timestep_4,region_1,scenario_1,technology_1,parameter,value
h0226,CH,scr1,wind,avaConv,0.225289599725892
h0227,CH,scr1,wind,avaConv,0.257205388200296
h0228,CH,scr1,wind,avaConv,0.20344026666947
h0229,CH,scr1,wind,avaConv,0.194639400864645
h0230,CH,scr1,wind,avaConv,0.185960187283562
h0231,CH,scr1,wind,avaConv,0.17728097370248
h0232,CH,scr1,wind,avaConv,0.16872341234514
h0233,CH,scr1,wind,avaConv,0.178707622508188
h0234,CH,scr1,wind,avaConv,0.226705189238533
h0235,CH,scr1,wind,avaConv,0.340469842494685
h0236,CH,scr1,wind,avaConv,0.538098450461733
h0237,CH,scr1,wind,avaConv,0.596184890984014
h0238,CH,scr1,wind,avaConv,0.633455509357539
h0239,CH,scr1,wind,avaConv,0.640624196668551
h0240,CH,scr1,wind,avaConv,0.647350845340858
h0241,CH,scr1,wind,avaConv,0.644673696816396
h0242,CH,scr1,wind,avaConv,0.642539786155752
h0243,CH,scr1,wind,avaConv,0.644037587528496
h0244,CH,scr1,wind,avaConv,0.650145182270739
h0245,CH,scr1,wind,avaConv,0.651247380794998
h0246,CH,scr1,wind,avaConv,0.651418200228399
h0247,CH,scr1,wind,avaConv,0.653213336748617
h0248,CH,scr1,wind,avaConv,0.659137886663893
h0249,CH,scr1,wind,avaConv,0.663897213495098
h0250,CH,scr1,wind,avaConv,0.660395548090629
h0251,CH,scr1,wind,avaConv,0.664424262094113
h0252,CH,scr1,wind,avaConv,0.668356573631786
h0253,CH,scr1,wind,avaConv,0.669269098601902
h0254,CH,scr1,wind,avaConv,0.665456174135993
h0255,CH,scr1,wind,avaConv,0.661683156337483
h0256,CH,scr1,wind,avaConv,0.656676127914723
h0257,CH,scr1,wind,avaConv,0.652034156137034
h0258,CH,scr1,wind,avaConv,0.650883989658014
h0259,CH,scr1,wind,avaConv,0.650883989658014
h0260,CH,scr1,wind,avaConv,0.650883989658014
h0261,CH,scr1,wind,avaConv,0.650883989658014
h0262,CH,scr1,wind,avaConv,0.651459072897524
h0263,CH,scr1,wind,avaConv,0.652609239376545
h0264,CH,scr1,wind,avaConv,0.652609239376545
h0265,CH,scr1,wind,avaConv,0.652705974880749
h0266,CH,scr1,wind,avaConv,0.653861471145481
h0267,CH,scr1,wind,avaConv,0.655099046027287
h0268,CH,scr1,wind,avaConv,0.656916734133156
h0269,CH,scr1,wind,avaConv,0.657252843352184
h0270,CH,scr1,wind,avaConv,0.658333522830581
h0271,CH,scr1,wind,avaConv,0.660494881787374
h0272,CH,scr1,wind,avaConv,0.661448512623633
h0273,CH,scr1,wind,avaConv,0.663349978214436
h0274,CH,scr1,wind,avaConv,0.668046880011831
h0275,CH,scr1,wind,avaConv,0.230244461941779
h0276,CH,scr1,wind,avaConv,0.682753841178027
h0277,CH,scr1,wind,avaConv,0.675689751007479
h0278,CH,scr1,wind,avaConv,0.655456907411017
h0279,CH,scr1,wind,avaConv,0.603419934043503
h0280,CH,scr1,wind,avaConv,0.33780735099882
h0281,CH,scr1,wind,avaConv,0.0997475651047186
h0282,CH,scr1,wind,avaConv,0.041468852765019
h0283,CH,scr1,wind,avaConv,9.67355042037455e-5
h0284,CH,scr1,wind,avaConv,0.0
h0285,CH,scr1,wind,avaConv,0.0
h0286,CH,scr1,wind,avaConv,0.0
h0287,CH,scr1,wind,avaConv,0.0
h0288,CH,scr1,wind,avaConv,0.0
h0289,CH,scr1,wind,avaConv,0.00137041964288639
h0290,CH,scr1,wind,avaConv,0.00191858750004095
h0291,CH,scr1,wind,avaConv,0.000822251785731837
h0292,CH,scr1,wind,avaConv,0.00060826111871281
h0293,CH,scr1,wind,avaConv,0.00130006654519723
h0294,CH,scr1,wind,avaConv,0.00142664880570823
h0295,CH,scr1,wind,avaConv,0.0180135903162213
h0296,CH,scr1,wind,avaConv,0.0741391714738876
h0297,CH,scr1,wind,avaConv,0.127297064529719
h0298,CH,scr1,wind,avaConv,0.354674172554991
h0299,CH,scr1,wind,avaConv,0.523133494298048
h0300,CH,scr1,wind,avaConv,0.537640355900219
h0301,CH,scr1,wind,avaConv,0.511654747117827
h0302,CH,scr1,wind,avaConv,0.561694885448446
h0303,CH,scr1,wind,avaConv,0.372884298513974
h0304,CH,scr1,wind,avaConv,0.275634434863067
h0305,CH,scr1,wind,avaConv,0.170921946524143
h0306,CH,scr1,wind,avaConv,0.228001658194631
h0307,CH,scr1,wind,avaConv,0.394244490957348
h0308,CH,scr1,wind,avaConv,0.564217736715506
h0309,CH,scr1,wind,avaConv,0.604913238426149
h0310,CH,scr1,wind,avaConv,0.626489953295571
h0311,CH,scr1,wind,avaConv,0.64708408987446
h0312,CH,scr1,wind,avaConv,0.648700012502741
h0313,CH,scr1,wind,avaConv,0.648088753335202
h0314,CH,scr1,wind,avaConv,0.647259306355139
h0315,CH,scr1,wind,avaConv,0.646012371061778
h0316,CH,scr1,wind,avaConv,0.642278793594953
h0317,CH,scr1,wind,avaConv,0.630820033174441
h0318,CH,scr1,wind,avaConv,0.580896550458298
h0319,CH,scr1,wind,avaConv,0.337685698775077
h0320,CH,scr1,wind,avaConv,0.337685698775077
h0321,CH,scr1,wind,avaConv,0.194639400864645
h0322,CH,scr1,wind,avaConv,0.151243332959233
h0323,CH,scr1,wind,avaConv,0.133884905797068
h0324,CH,scr1,wind,avaConv,0.168601760121397
h0325,CH,scr1,wind,avaConv,0.17728097370248
h0326,CH,scr1,wind,avaConv,0.106143567573089
h0327,CH,scr1,wind,avaConv,0.0165869415105131
h0328,CH,scr1,wind,avaConv,0.0
h0329,CH,scr1,wind,avaConv,0.000274083928577279
h0330,CH,scr1,wind,avaConv,0.000822251785731837
h0331,CH,scr1,wind,avaConv,0.0
h0332,CH,scr1,wind,avaConv,0.0
h0333,CH,scr1,wind,avaConv,0.0
h0334,CH,scr1,wind,avaConv,0.0070719518068079
h0335,CH,scr1,wind,avaConv,0.00990073252953106
h0336,CH,scr1,wind,avaConv,0.0141658889728534
h0337,CH,scr1,wind,avaConv,0.0136242500812317
h0338,CH,scr1,wind,avaConv,0.00779586913103004
h0339,CH,scr1,wind,avaConv,0.00910926011196619
h0340,CH,scr1,wind,avaConv,0.0151471346472605
h0341,CH,scr1,wind,avaConv,0.0338300787415514
h0342,CH,scr1,wind,avaConv,0.0460322102484369
h0343,CH,scr1,wind,avaConv,0.0556652212428327
h0344,CH,scr1,wind,avaConv,0.0683081921105677
h0345,CH,scr1,wind,avaConv,0.0667333087213311
h0346,CH,scr1,wind,avaConv,0.0447486658252582
h0347,CH,scr1,wind,avaConv,0.045265854264802
h0348,CH,scr1,wind,avaConv,0.0582430354876199
h0349,CH,scr1,wind,avaConv,0.068851796111646
h0350,CH,scr1,wind,avaConv,0.120967017916933
h0351,CH,scr1,wind,avaConv,0.275543562114212
h0352,CH,scr1,wind,avaConv,0.321548790561361
h0353,CH,scr1,wind,avaConv,0.212606089145522
h0354,CH,scr1,wind,avaConv,0.195004357535872
h0355,CH,scr1,wind,avaConv,0.160287503211543
h0356,CH,scr1,wind,avaConv,0.160044198764058
h0357,CH,scr1,wind,avaConv,0.133884905797068
h0358,CH,scr1,wind,avaConv,0.112829776554071
h0359,CH,scr1,wind,avaConv,0.112829776554071
h0360,CH,scr1,wind,avaConv,0.0997314425206847
h0361,CH,scr1,wind,avaConv,0.0740829423110658
h0362,CH,scr1,wind,avaConv,0.0692405706677855
h0363,CH,scr1,wind,avaConv,0.0644334089055133
h0364,CH,scr1,wind,avaConv,0.0509148883266732
h0365,CH,scr1,wind,avaConv,0.0432207845935006
h0366,CH,scr1,wind,avaConv,0.0440734494342374
h0367,CH,scr1,wind,avaConv,0.0294152220528538
h0368,CH,scr1,wind,avaConv,0.0106628909047923
h0369,CH,scr1,wind,avaConv,0.00246675535719551
h0370,CH,scr1,wind,avaConv,0.0
h0371,CH,scr1,wind,avaConv,0.0
h0372,CH,scr1,wind,avaConv,0.0
h0373,CH,scr1,wind,avaConv,0.0
h0374,CH,scr1,wind,avaConv,0.0
h0375,CH,scr1,wind,avaConv,0.0
h0376,CH,scr1,wind,avaConv,0.0
h0377,CH,scr1,wind,avaConv,0.0
h0378,CH,scr1,wind,avaConv,0.00719360403055046
h0379,CH,scr1,wind,avaConv,0.0323400389055798
h0380,CH,scr1,wind,avaConv,0.0631550612086757
h0381,CH,scr1,wind,avaConv,0.0835225155851644
h0382,CH,scr1,wind,avaConv,0.0981430680600203
h0383,CH,scr1,wind,avaConv,0.0981430680600203
h0384,CH,scr1,wind,avaConv,0.0981430680600203
h0385,CH,scr1,wind,avaConv,0.0906289777027117
h0386,CH,scr1,wind,avaConv,0.0831121225221361
h0387,CH,scr1,wind,avaConv,0.0822814763225425
h0388,CH,scr1,wind,avaConv,0.0751750142049953
h0389,CH,scr1,wind,avaConv,0.0747547610684301
h0390,CH,scr1,wind,avaConv,0.0744229822764049
h0391,CH,scr1,wind,avaConv,0.0818513631124405
h0392,CH,scr1,wind,avaConv,0.0885375720934225
h0393,CH,scr1,wind,avaConv,0.081109191257387
h0394,CH,scr1,wind,avaConv,0.106143567573089
h0395,CH,scr1,wind,avaConv,0.240639232844381
h0396,CH,scr1,wind,avaConv,0.411201852330394
h0397,CH,scr1,wind,avaConv,0.566366904018856
h0398,CH,scr1,wind,avaConv,0.508666206322401
h0399,CH,scr1,wind,avaConv,0.337685698775077
h0400,CH,scr1,wind,avaConv,0.151243332959233
h0401,CH,scr1,wind,avaConv,0.0860849406301434
h0402,CH,scr1,wind,avaConv,0.0793987316491614
h0403,CH,scr1,wind,avaConv,0.0860849406301434
h0404,CH,scr1,wind,avaConv,0.0860849406301434
h0405,CH,scr1,wind,avaConv,0.0793987316491614
h0406,CH,scr1,wind,avaConv,0.0660263136871974
h0407,CH,scr1,wind,avaConv,0.0602723165352946
h0408,CH,scr1,wind,avaConv,0.0602723165352946
h0409,CH,scr1,wind,avaConv,0.0506287458896475
h0410,CH,scr1,wind,avaConv,0.0458069605668239
h0411,CH,scr1,wind,avaConv,0.0361312446856913
h0412,CH,scr1,wind,avaConv,0.0263590930981021
h0413,CH,scr1,wind,avaConv,0.0127295132522542
h0414,CH,scr1,wind,avaConv,0.00990073252953106
h0415,CH,scr1,wind,avaConv,0.00424317108408474
h0416,CH,scr1,wind,avaConv,0.00141439036136158
h0417,CH,scr1,wind,avaConv,0.0
h0418,CH,scr1,wind,avaConv,0.0
h0419,CH,scr1,wind,avaConv,0.0214730173043076
h0420,CH,scr1,wind,avaConv,0.0312451688918967
h0421,CH,scr1,wind,avaConv,0.0070719518068079
h0422,CH,scr1,wind,avaConv,0.0
h0423,CH,scr1,wind,avaConv,0.0
h0424,CH,scr1,wind,avaConv,0.0
h0425,CH,scr1,wind,avaConv,0.0
h0426,CH,scr1,wind,avaConv,0.00163424374898305
h0427,CH,scr1,wind,avaConv,0.000274083928577279
h0428,CH,scr1,wind,avaConv,0.0
h0429,CH,scr1,wind,avaConv,0.0
h0430,CH,scr1,wind,avaConv,0.0
h0431,CH,scr1,wind,avaConv,0.0
h0432,CH,scr1,wind,avaConv,0.0
h0433,CH,scr1,wind,avaConv,0.0
h0434,CH,scr1,wind,avaConv,0.0
h0435,CH,scr1,wind,avaConv,0.0
h0436,CH,scr1,wind,avaConv,0.0
h0437,CH,scr1,wind,avaConv,0.0127295132522542
h0438,CH,scr1,wind,avaConv,0.0312451688918967
h0439,CH,scr1,wind,avaConv,0.0458069605668239
h0440,CH,scr1,wind,avaConv,0.055450531212471
h0441,CH,scr1,wind,avaConv,0.106143567573089
h0442,CH,scr1,wind,avaConv,0.168601760121397
h0443,CH,scr1,wind,avaConv,0.240639232844381
h0444,CH,scr1,wind,avaConv,0.273041630213756
h0445,CH,scr1,wind,avaConv,0.289242828898443
h0446,CH,scr1,wind,avaConv,0.240639232844381
h0447,CH,scr1,wind,avaConv,0.17728097370248
h0448,CH,scr1,wind,avaConv,0.133884905797068
h0449,CH,scr1,wind,avaConv,0.106143567573089
h0450,CH,scr1,wind,avaConv,0.0796728155777387
h0451,CH,scr1,wind,avaConv,0.0477255480668648
h0452,CH,scr1,wind,avaConv,0.0256341096745263
h0453,CH,scr1,wind,avaConv,0.0140735503459184
h0454,CH,scr1,wind,avaConv,0.0131197528618716
h0455,CH,scr1,wind,avaConv,0.0159485335845948
h0456,CH,scr1,wind,avaConv,0.0187773143073179
h0457,CH,scr1,wind,avaConv,0.0206717180008004
h0458,CH,scr1,wind,avaConv,0.0197311117913647
h0459,CH,scr1,wind,avaConv,0.036353096651746
h0460,CH,scr1,wind,avaConv,0.053095501246843
h0461,CH,scr1,wind,avaConv,0.0412592591725776
h0462,CH,scr1,wind,avaConv,0.0409851752440003
h0463,CH,scr1,wind,avaConv,0.0409851752440003
h0464,CH,scr1,wind,avaConv,0.0514509976753793
h0465,CH,scr1,wind,avaConv,0.0369534964714231
h0466,CH,scr1,wind,avaConv,0.0860849406301434
h0467,CH,scr1,wind,avaConv,0.0727125226681794
h0468,CH,scr1,wind,avaConv,0.14256411937815
h0469,CH,scr1,wind,avaConv,0.17728097370248
h0470,CH,scr1,wind,avaConv,0.151243332959233
h0471,CH,scr1,wind,avaConv,0.0860849406301434
h0472,CH,scr1,wind,avaConv,0.0361312446856913
h0473,CH,scr1,wind,avaConv,0.0409851752440003
h0474,CH,scr1,wind,avaConv,0.0506287458896475
h0475,CH,scr1,wind,avaConv,0.0673967333300838
h0476,CH,scr1,wind,avaConv,0.0826129886297495
h0477,CH,scr1,wind,avaConv,0.104565286351957
h0478,CH,scr1,wind,avaConv,0.0739685184357435
h0479,CH,scr1,wind,avaConv,0.0653494313881975
h0480,CH,scr1,wind,avaConv,0.0805564261316419
h0481,CH,scr1,wind,avaConv,0.0779853735120804
h0482,CH,scr1,wind,avaConv,0.0667189514157145
h0483,CH,scr1,wind,avaConv,0.0504700178190975
h0484,CH,scr1,wind,avaConv,0.0372045951202199
h0485,CH,scr1,wind,avaConv,0.0369991652877592
h0486,CH,scr1,wind,avaConv,0.035552463097105
h0487,CH,scr1,wind,avaConv,0.0363995650466304
h0488,CH,scr1,wind,avaConv,0.0327360076207994
h0489,CH,scr1,wind,avaConv,0.0209119908488906
h0490,CH,scr1,wind,avaConv,0.0108332772049672
h0491,CH,scr1,wind,avaConv,0.00137041964288639
h0492,CH,scr1,wind,avaConv,0.0126313119928232
h0493,CH,scr1,wind,avaConv,0.0130035971808315
h0494,CH,scr1,wind,avaConv,0.0127295132522542
h0495,CH,scr1,wind,avaConv,0.0
h0496,CH,scr1,wind,avaConv,0.0
h0497,CH,scr1,wind,avaConv,0.0
h0498,CH,scr1,wind,avaConv,0.0
h0499,CH,scr1,wind,avaConv,0.00141439036136158
h0500,CH,scr1,wind,avaConv,0.00990073252953106
h0501,CH,scr1,wind,avaConv,0.0127295132522542
h0502,CH,scr1,wind,avaConv,0.0214730173043076
h0503,CH,scr1,wind,avaConv,0.0361312446856913
h0504,CH,scr1,wind,avaConv,0.0506287458896475
h0505,CH,scr1,wind,avaConv,0.0660263136871974
h0506,CH,scr1,wind,avaConv,0.0802209834348932
h0507,CH,scr1,wind,avaConv,0.0818654870063569
h0508,CH,scr1,wind,avaConv,0.0921397037796233
h0509,CH,scr1,wind,avaConv,0.100713354359672
h0510,CH,scr1,wind,avaConv,0.100713354359672
h0511,CH,scr1,wind,avaConv,0.100713354359672
h0512,CH,scr1,wind,avaConv,0.101647731388912
h0513,CH,scr1,wind,avaConv,0.122640735361099
h0514,CH,scr1,wind,avaConv,0.231439632698805
h0515,CH,scr1,wind,avaConv,0.22690478951689
