timestep_4,region_1,scenario_1,technology_1,parameter,value
h6804,DE,scr2,solar,avaConv,0.28503457249591
h6805,DE,scr2,solar,avaConv,0.273921982355233
h6806,DE,scr2,solar,avaConv,0.232176681481006
h6807,DE,scr2,solar,avaConv,0.159357291458413
h6808,DE,scr2,solar,avaConv,0.0763987696269438
h6809,DE,scr2,solar,avaConv,0.0125849235627464
h6810,DE,scr2,solar,avaConv,-7.1589156663178e-8
h6811,DE,scr2,solar,avaConv,0.0
h6812,DE,scr2,solar,avaConv,0.0
h6813,DE,scr2,solar,avaConv,0.0
h6814,DE,scr2,solar,avaConv,0.0
h6815,DE,scr2,solar,avaConv,0.0
h6816,DE,scr2,solar,avaConv,0.0
h6817,DE,scr2,solar,avaConv,0.0
h6818,DE,scr2,solar,avaConv,0.0
h6819,DE,scr2,solar,avaConv,0.0
h6820,DE,scr2,solar,avaConv,0.0
h6821,DE,scr2,solar,avaConv,0.0
h6822,DE,scr2,solar,avaConv,0.000126346512245568
h6823,DE,scr2,solar,avaConv,0.0326932711621617
h6824,DE,scr2,solar,avaConv,0.13462929279823
h6825,DE,scr2,solar,avaConv,0.259702711890918
h6826,DE,scr2,solar,avaConv,0.361867132298821
h6827,DE,scr2,solar,avaConv,0.426375259813458
h6828,DE,scr2,solar,avaConv,0.437231710429819
h6829,DE,scr2,solar,avaConv,0.394960235089827
h6830,DE,scr2,solar,avaConv,0.30844070042143
h6831,DE,scr2,solar,avaConv,0.193805399634905
h6832,DE,scr2,solar,avaConv,0.0884775151542811
h6833,DE,scr2,solar,avaConv,0.0137777096294845
h6834,DE,scr2,solar,avaConv,-4.08997804070356e-9
h6835,DE,scr2,solar,avaConv,0.0
h6836,DE,scr2,solar,avaConv,0.0
h6837,DE,scr2,solar,avaConv,0.0
h6838,DE,scr2,solar,avaConv,0.0
h6839,DE,scr2,solar,avaConv,0.0
h6840,DE,scr2,solar,avaConv,0.0
h6841,DE,scr2,solar,avaConv,0.0
h6842,DE,scr2,solar,avaConv,0.0
h6843,DE,scr2,solar,avaConv,0.0
h6844,DE,scr2,solar,avaConv,0.0
h6845,DE,scr2,solar,avaConv,0.0
h6846,DE,scr2,solar,avaConv,7.11240332103508e-5
h6847,DE,scr2,solar,avaConv,0.0175472496289792
h6848,DE,scr2,solar,avaConv,0.0814212198132295
h6849,DE,scr2,solar,avaConv,0.171145208470317
h6850,DE,scr2,solar,avaConv,0.25880825393495
h6851,DE,scr2,solar,avaConv,0.322278161902476
h6852,DE,scr2,solar,avaConv,0.330877334907199
h6853,DE,scr2,solar,avaConv,0.283624681536416
h6854,DE,scr2,solar,avaConv,0.202013909002839
h6855,DE,scr2,solar,avaConv,0.126271805487984
h6856,DE,scr2,solar,avaConv,0.0585409828807849
h6857,DE,scr2,solar,avaConv,0.00837869832787883
h6858,DE,scr2,solar,avaConv,0.0
h6859,DE,scr2,solar,avaConv,0.0
h6860,DE,scr2,solar,avaConv,0.0
h6861,DE,scr2,solar,avaConv,0.0
h6862,DE,scr2,solar,avaConv,0.0
h6863,DE,scr2,solar,avaConv,0.0
h6864,DE,scr2,solar,avaConv,0.0
h6865,DE,scr2,solar,avaConv,0.0
h6866,DE,scr2,solar,avaConv,0.0
h6867,DE,scr2,solar,avaConv,0.0
h6868,DE,scr2,solar,avaConv,0.0
h6869,DE,scr2,solar,avaConv,0.0
h6870,DE,scr2,solar,avaConv,4.30988876547418e-5
h6871,DE,scr2,solar,avaConv,0.0184542299181499
h6872,DE,scr2,solar,avaConv,0.0766075879991542
h6873,DE,scr2,solar,avaConv,0.153897399553239
h6874,DE,scr2,solar,avaConv,0.259168446841055
h6875,DE,scr2,solar,avaConv,0.326533416134158
h6876,DE,scr2,solar,avaConv,0.339071686187031
h6877,DE,scr2,solar,avaConv,0.303817073230824
h6878,DE,scr2,solar,avaConv,0.227152291024962
h6879,DE,scr2,solar,avaConv,0.151691746861448
h6880,DE,scr2,solar,avaConv,0.0694268370908068
h6881,DE,scr2,solar,avaConv,0.00874736236155315
h6882,DE,scr2,solar,avaConv,0.0
h6883,DE,scr2,solar,avaConv,0.0
h6884,DE,scr2,solar,avaConv,0.0
h6885,DE,scr2,solar,avaConv,0.0
h6886,DE,scr2,solar,avaConv,0.0
h6887,DE,scr2,solar,avaConv,0.0
h6888,DE,scr2,solar,avaConv,0.0
h6889,DE,scr2,solar,avaConv,0.0
h6890,DE,scr2,solar,avaConv,0.0
h6891,DE,scr2,solar,avaConv,0.0
h6892,DE,scr2,solar,avaConv,0.0
h6893,DE,scr2,solar,avaConv,0.0
h6894,DE,scr2,solar,avaConv,3.79711774902849e-5
h6895,DE,scr2,solar,avaConv,0.0205332192393607
h6896,DE,scr2,solar,avaConv,0.0904792554850195
h6897,DE,scr2,solar,avaConv,0.188162179531413
h6898,DE,scr2,solar,avaConv,0.280229683375076
h6899,DE,scr2,solar,avaConv,0.360849731455356
h6900,DE,scr2,solar,avaConv,0.379416824013296
h6901,DE,scr2,solar,avaConv,0.345411675648145
h6902,DE,scr2,solar,avaConv,0.284826580706968
h6903,DE,scr2,solar,avaConv,0.197091545734955
h6904,DE,scr2,solar,avaConv,0.0926184668561753
h6905,DE,scr2,solar,avaConv,0.0111112918742956
h6906,DE,scr2,solar,avaConv,0.0
h6907,DE,scr2,solar,avaConv,0.0
h6908,DE,scr2,solar,avaConv,0.0
h6909,DE,scr2,solar,avaConv,0.0
h6910,DE,scr2,solar,avaConv,0.0
h6911,DE,scr2,solar,avaConv,0.0
h6912,DE,scr2,solar,avaConv,0.0
h6913,DE,scr2,solar,avaConv,0.0
h6914,DE,scr2,solar,avaConv,0.0
h6915,DE,scr2,solar,avaConv,0.0
h6916,DE,scr2,solar,avaConv,0.0
h6917,DE,scr2,solar,avaConv,0.0
h6918,DE,scr2,solar,avaConv,2.19570284717662e-5
h6919,DE,scr2,solar,avaConv,0.0260571269169524
h6920,DE,scr2,solar,avaConv,0.1256840724168
h6921,DE,scr2,solar,avaConv,0.252723677840873
h6922,DE,scr2,solar,avaConv,0.358409479717224
h6923,DE,scr2,solar,avaConv,0.428858815062596
h6924,DE,scr2,solar,avaConv,0.448915254685796
h6925,DE,scr2,solar,avaConv,0.414512282269359
h6926,DE,scr2,solar,avaConv,0.337438890286652
h6927,DE,scr2,solar,avaConv,0.229272711648404
h6928,DE,scr2,solar,avaConv,0.105465185135472
h6929,DE,scr2,solar,avaConv,0.0113238356667821
h6930,DE,scr2,solar,avaConv,0.0
h6931,DE,scr2,solar,avaConv,0.0
h6932,DE,scr2,solar,avaConv,0.0
h6933,DE,scr2,solar,avaConv,0.0
h6934,DE,scr2,solar,avaConv,0.0
h6935,DE,scr2,solar,avaConv,0.0
h6936,DE,scr2,solar,avaConv,0.0
h6937,DE,scr2,solar,avaConv,0.0
h6938,DE,scr2,solar,avaConv,0.0
h6939,DE,scr2,solar,avaConv,0.0
h6940,DE,scr2,solar,avaConv,0.0
h6941,DE,scr2,solar,avaConv,0.0
h6942,DE,scr2,solar,avaConv,2.79266344317956e-6
h6943,DE,scr2,solar,avaConv,0.0182595733349252
h6944,DE,scr2,solar,avaConv,0.099052026654104
h6945,DE,scr2,solar,avaConv,0.202231915137993
h6946,DE,scr2,solar,avaConv,0.286523505292555
h6947,DE,scr2,solar,avaConv,0.342737279713317
h6948,DE,scr2,solar,avaConv,0.354817510529925
h6949,DE,scr2,solar,avaConv,0.326271174161394
h6950,DE,scr2,solar,avaConv,0.263090671318847
h6951,DE,scr2,solar,avaConv,0.177224450813937
h6952,DE,scr2,solar,avaConv,0.0798679491056174
h6953,DE,scr2,solar,avaConv,0.00835344724335229
h6954,DE,scr2,solar,avaConv,0.0
h6955,DE,scr2,solar,avaConv,0.0
h6956,DE,scr2,solar,avaConv,0.0
h6957,DE,scr2,solar,avaConv,0.0
h6958,DE,scr2,solar,avaConv,0.0
h6959,DE,scr2,solar,avaConv,0.0
h6960,DE,scr2,solar,avaConv,0.0
h6961,DE,scr2,solar,avaConv,0.0
h6962,DE,scr2,solar,avaConv,0.0
h6963,DE,scr2,solar,avaConv,0.0
h6964,DE,scr2,solar,avaConv,0.0
h6965,DE,scr2,solar,avaConv,0.0
h6966,DE,scr2,solar,avaConv,-8.47775979801465e-7
h6967,DE,scr2,solar,avaConv,0.0164105176352283
h6968,DE,scr2,solar,avaConv,0.0861723159348219
h6969,DE,scr2,solar,avaConv,0.180948157487654
h6970,DE,scr2,solar,avaConv,0.27401207937959
h6971,DE,scr2,solar,avaConv,0.352755113641848
h6972,DE,scr2,solar,avaConv,0.369151807028685
h6973,DE,scr2,solar,avaConv,0.340389156613279
h6974,DE,scr2,solar,avaConv,0.267745929303398
h6975,DE,scr2,solar,avaConv,0.170105843430206
h6976,DE,scr2,solar,avaConv,0.069772040453075
h6977,DE,scr2,solar,avaConv,0.00546144064247624
h6978,DE,scr2,solar,avaConv,0.0
h6979,DE,scr2,solar,avaConv,0.0
h6980,DE,scr2,solar,avaConv,0.0
h6981,DE,scr2,solar,avaConv,0.0
h6982,DE,scr2,solar,avaConv,0.0
h6983,DE,scr2,solar,avaConv,0.0
h6984,DE,scr2,solar,avaConv,0.0
h6985,DE,scr2,solar,avaConv,0.0
h6986,DE,scr2,solar,avaConv,0.0
h6987,DE,scr2,solar,avaConv,0.0
h6988,DE,scr2,solar,avaConv,0.0
h6989,DE,scr2,solar,avaConv,0.0
h6990,DE,scr2,solar,avaConv,-2.64399245250786e-7
h6991,DE,scr2,solar,avaConv,0.0104312836666055
h6992,DE,scr2,solar,avaConv,0.0541116248236103
h6993,DE,scr2,solar,avaConv,0.114697666932455
h6994,DE,scr2,solar,avaConv,0.172700549976718
h6995,DE,scr2,solar,avaConv,0.20998432183847
h6996,DE,scr2,solar,avaConv,0.216130151960345
h6997,DE,scr2,solar,avaConv,0.198760188676226
h6998,DE,scr2,solar,avaConv,0.157772305290747
h6999,DE,scr2,solar,avaConv,0.103831376848604
h7000,DE,scr2,solar,avaConv,0.0408031929379217
h7001,DE,scr2,solar,avaConv,0.00327029598156158
h7002,DE,scr2,solar,avaConv,0.0
h7003,DE,scr2,solar,avaConv,0.0
h7004,DE,scr2,solar,avaConv,0.0
h7005,DE,scr2,solar,avaConv,0.0
h7006,DE,scr2,solar,avaConv,0.0
h7007,DE,scr2,solar,avaConv,0.0
h7008,DE,scr2,solar,avaConv,0.0
h7009,DE,scr2,solar,avaConv,0.0
h7010,DE,scr2,solar,avaConv,0.0
h7011,DE,scr2,solar,avaConv,0.0
h7012,DE,scr2,solar,avaConv,0.0
h7013,DE,scr2,solar,avaConv,0.0
h7014,DE,scr2,solar,avaConv,-4.23007005711922e-7
h7015,DE,scr2,solar,avaConv,0.0166431542180214
h7016,DE,scr2,solar,avaConv,0.0988103082993454
h7017,DE,scr2,solar,avaConv,0.214402608106084
h7018,DE,scr2,solar,avaConv,0.328238160467537
h7019,DE,scr2,solar,avaConv,0.399295174655406
h7020,DE,scr2,solar,avaConv,0.426237259460153
h7021,DE,scr2,solar,avaConv,0.392471256094642
h7022,DE,scr2,solar,avaConv,0.315546206100243
h7023,DE,scr2,solar,avaConv,0.202978275585658
h7024,DE,scr2,solar,avaConv,0.082316108247068
h7025,DE,scr2,solar,avaConv,0.00606673651078848
h7026,DE,scr2,solar,avaConv,0.0
h7027,DE,scr2,solar,avaConv,0.0
h7028,DE,scr2,solar,avaConv,0.0
h7029,DE,scr2,solar,avaConv,0.0
h7030,DE,scr2,solar,avaConv,0.0
h7031,DE,scr2,solar,avaConv,0.0
h7032,DE,scr2,solar,avaConv,0.0
h7033,DE,scr2,solar,avaConv,0.0
h7034,DE,scr2,solar,avaConv,0.0
h7035,DE,scr2,solar,avaConv,0.0
h7036,DE,scr2,solar,avaConv,0.0
h7037,DE,scr2,solar,avaConv,0.0
h7038,DE,scr2,solar,avaConv,-2.56925349734336e-7
h7039,DE,scr2,solar,avaConv,0.0135042837128579
h7040,DE,scr2,solar,avaConv,0.086346731204865
h7041,DE,scr2,solar,avaConv,0.193701989303058
h7042,DE,scr2,solar,avaConv,0.288735216880614
h7043,DE,scr2,solar,avaConv,0.347394983661718
h7044,DE,scr2,solar,avaConv,0.363871024631769
h7045,DE,scr2,solar,avaConv,0.330636260855817
h7046,DE,scr2,solar,avaConv,0.260687985191798
h7047,DE,scr2,solar,avaConv,0.170292729740222
h7048,DE,scr2,solar,avaConv,0.0716536246266381
h7049,DE,scr2,solar,avaConv,0.0051987150098243
h7050,DE,scr2,solar,avaConv,0.0
h7051,DE,scr2,solar,avaConv,0.0
h7052,DE,scr2,solar,avaConv,0.0
h7053,DE,scr2,solar,avaConv,0.0
h7054,DE,scr2,solar,avaConv,0.0
h7055,DE,scr2,solar,avaConv,0.0
h7056,DE,scr2,solar,avaConv,0.0
h7057,DE,scr2,solar,avaConv,0.0
h7058,DE,scr2,solar,avaConv,0.0
h7059,DE,scr2,solar,avaConv,0.0
h7060,DE,scr2,solar,avaConv,0.0
h7061,DE,scr2,solar,avaConv,0.0
h7062,DE,scr2,solar,avaConv,-1.0085116992423e-7
h7063,DE,scr2,solar,avaConv,0.0142460133068575
h7064,DE,scr2,solar,avaConv,0.0959359998365849
h7065,DE,scr2,solar,avaConv,0.212472122436813
h7066,DE,scr2,solar,avaConv,0.334109141846042
h7067,DE,scr2,solar,avaConv,0.415857546759702
h7068,DE,scr2,solar,avaConv,0.433655319844494
h7069,DE,scr2,solar,avaConv,0.397943777292826
h7070,DE,scr2,solar,avaConv,0.318039921820263
h7071,DE,scr2,solar,avaConv,0.206628344521441
h7072,DE,scr2,solar,avaConv,0.0840935263803504
h7073,DE,scr2,solar,avaConv,0.00511999632229539
h7074,DE,scr2,solar,avaConv,0.0
h7075,DE,scr2,solar,avaConv,0.0
h7076,DE,scr2,solar,avaConv,0.0
h7077,DE,scr2,solar,avaConv,0.0
h7078,DE,scr2,solar,avaConv,0.0
h7079,DE,scr2,solar,avaConv,0.0
h7080,DE,scr2,solar,avaConv,0.0
h7081,DE,scr2,solar,avaConv,0.0
h7082,DE,scr2,solar,avaConv,0.0
h7083,DE,scr2,solar,avaConv,0.0
h7084,DE,scr2,solar,avaConv,0.0
h7085,DE,scr2,solar,avaConv,0.0
h7086,DE,scr2,solar,avaConv,-1.40562628399176e-8
h7087,DE,scr2,solar,avaConv,0.00762111495882051
h7088,DE,scr2,solar,avaConv,0.056274534785723
h7089,DE,scr2,solar,avaConv,0.143188352989611
h7090,DE,scr2,solar,avaConv,0.233112195444659
h7091,DE,scr2,solar,avaConv,0.313411096430774
h7092,DE,scr2,solar,avaConv,0.361034693661789
h7093,DE,scr2,solar,avaConv,0.352918207147154
h7094,DE,scr2,solar,avaConv,0.289690244660206
h7095,DE,scr2,solar,avaConv,0.18545112139815
h7096,DE,scr2,solar,avaConv,0.0712590921154756
h7097,DE,scr2,solar,avaConv,0.00331544319647751
h7098,DE,scr2,solar,avaConv,0.0
h7099,DE,scr2,solar,avaConv,0.0
h7100,DE,scr2,solar,avaConv,0.0
h7101,DE,scr2,solar,avaConv,0.0
h7102,DE,scr2,solar,avaConv,0.0
h7103,DE,scr2,solar,avaConv,0.0
h7104,DE,scr2,solar,avaConv,0.0
h7105,DE,scr2,solar,avaConv,0.0
h7106,DE,scr2,solar,avaConv,0.0
h7107,DE,scr2,solar,avaConv,0.0
h7108,DE,scr2,solar,avaConv,0.0
h7109,DE,scr2,solar,avaConv,0.0
h7110,DE,scr2,solar,avaConv,-3.40426099432396e-11
h7111,DE,scr2,solar,avaConv,0.00810001096575913
h7112,DE,scr2,solar,avaConv,0.0722849164446238
h7113,DE,scr2,solar,avaConv,0.166128606997561
h7114,DE,scr2,solar,avaConv,0.267013139416107
h7115,DE,scr2,solar,avaConv,0.346928397462867
h7116,DE,scr2,solar,avaConv,0.353341583614311
h7117,DE,scr2,solar,avaConv,0.2835200075155
h7118,DE,scr2,solar,avaConv,0.191781798391114
h7119,DE,scr2,solar,avaConv,0.114737349457053
h7120,DE,scr2,solar,avaConv,0.0421187637010765
h7121,DE,scr2,solar,avaConv,0.00179594740758466
h7122,DE,scr2,solar,avaConv,0.0
h7123,DE,scr2,solar,avaConv,0.0
h7124,DE,scr2,solar,avaConv,0.0
h7125,DE,scr2,solar,avaConv,0.0
