timestep_4,region_1,scenario_1,technology_1,parameter,value
h4434,FR,scr5,wind,avaConv,0.138199806680845
h4435,FR,scr5,wind,avaConv,0.0989699282616932
h4436,FR,scr5,wind,avaConv,0.0636424636369583
h4437,FR,scr5,wind,avaConv,0.0477392384393116
h4438,FR,scr5,wind,avaConv,0.0504268424689198
h4439,FR,scr5,wind,avaConv,0.0393115553981227
h4440,FR,scr5,wind,avaConv,0.035406554704555
h4441,FR,scr5,wind,avaConv,0.0432385250830177
h4442,FR,scr5,wind,avaConv,0.0524133690217616
h4443,FR,scr5,wind,avaConv,0.0549419589609059
h4444,FR,scr5,wind,avaConv,0.049155751587805
h4445,FR,scr5,wind,avaConv,0.038940655284377
h4446,FR,scr5,wind,avaConv,0.0436653373457984
h4447,FR,scr5,wind,avaConv,0.064465793871735
h4448,FR,scr5,wind,avaConv,0.078592868981079
h4449,FR,scr5,wind,avaConv,0.102140235724711
h4450,FR,scr5,wind,avaConv,0.132794778754164
h4451,FR,scr5,wind,avaConv,0.142459844799828
h4452,FR,scr5,wind,avaConv,0.145500374613566
h4453,FR,scr5,wind,avaConv,0.147997898211253
h4454,FR,scr5,wind,avaConv,0.14348873026081
h4455,FR,scr5,wind,avaConv,0.118975229836358
h4456,FR,scr5,wind,avaConv,0.0889438104443531
h4457,FR,scr5,wind,avaConv,0.0650401945303631
h4458,FR,scr5,wind,avaConv,0.0531278315986482
h4459,FR,scr5,wind,avaConv,0.0404921554591184
h4460,FR,scr5,wind,avaConv,0.0190203387418813
h4461,FR,scr5,wind,avaConv,0.0149042279595008
h4462,FR,scr5,wind,avaConv,0.0271182132347207
h4463,FR,scr5,wind,avaConv,0.0446470770726343
h4464,FR,scr5,wind,avaConv,0.0463873889742235
h4465,FR,scr5,wind,avaConv,0.0431079098325532
h4466,FR,scr5,wind,avaConv,0.0428017281308684
h4467,FR,scr5,wind,avaConv,0.047703264940891
h4468,FR,scr5,wind,avaConv,0.0542863163489118
h4469,FR,scr5,wind,avaConv,0.0508131456650415
h4470,FR,scr5,wind,avaConv,0.0659626549854731
h4471,FR,scr5,wind,avaConv,0.0987124892429163
h4472,FR,scr5,wind,avaConv,0.133425424109596
h4473,FR,scr5,wind,avaConv,0.151307826075077
h4474,FR,scr5,wind,avaConv,0.155544599804169
h4475,FR,scr5,wind,avaConv,0.171465123796239
h4476,FR,scr5,wind,avaConv,0.196908790346644
h4477,FR,scr5,wind,avaConv,0.221337251279671
h4478,FR,scr5,wind,avaConv,0.235272930870513
h4479,FR,scr5,wind,avaConv,0.243582150761579
h4480,FR,scr5,wind,avaConv,0.243270601188873
h4481,FR,scr5,wind,avaConv,0.239640013425183
h4482,FR,scr5,wind,avaConv,0.222559943692792
h4483,FR,scr5,wind,avaConv,0.177869365738109
h4484,FR,scr5,wind,avaConv,0.109866133180062
h4485,FR,scr5,wind,avaConv,0.0602977068233238
h4486,FR,scr5,wind,avaConv,0.073268330572452
h4487,FR,scr5,wind,avaConv,0.0821086725749289
h4488,FR,scr5,wind,avaConv,0.0914587973799783
h4489,FR,scr5,wind,avaConv,0.0927896320020871
h4490,FR,scr5,wind,avaConv,0.0799530571531412
h4491,FR,scr5,wind,avaConv,0.0672445152236175
h4492,FR,scr5,wind,avaConv,0.0646835287457153
h4493,FR,scr5,wind,avaConv,0.0547885478660691
h4494,FR,scr5,wind,avaConv,0.0839468968697667
h4495,FR,scr5,wind,avaConv,0.102863643571259
h4496,FR,scr5,wind,avaConv,0.124344192292846
h4497,FR,scr5,wind,avaConv,0.139165169242351
h4498,FR,scr5,wind,avaConv,0.154903259620748
h4499,FR,scr5,wind,avaConv,0.186989813162991
h4500,FR,scr5,wind,avaConv,0.230478351925199
h4501,FR,scr5,wind,avaConv,0.265692421507578
h4502,FR,scr5,wind,avaConv,0.279107021727411
h4503,FR,scr5,wind,avaConv,0.284475911965502
h4504,FR,scr5,wind,avaConv,0.286864950411554
h4505,FR,scr5,wind,avaConv,0.280949742792529
h4506,FR,scr5,wind,avaConv,0.250158832927281
h4507,FR,scr5,wind,avaConv,0.189637574857826
h4508,FR,scr5,wind,avaConv,0.111812650037993
h4509,FR,scr5,wind,avaConv,0.0613223978480092
h4510,FR,scr5,wind,avaConv,0.0656534064869464
h4511,FR,scr5,wind,avaConv,0.065880694025315
h4512,FR,scr5,wind,avaConv,0.0648419953380344
h4513,FR,scr5,wind,avaConv,0.0639634672076259
h4514,FR,scr5,wind,avaConv,0.0615642605058974
h4515,FR,scr5,wind,avaConv,0.0605189224958849
h4516,FR,scr5,wind,avaConv,0.0589608876200037
h4517,FR,scr5,wind,avaConv,0.0573198804060501
h4518,FR,scr5,wind,avaConv,0.0991161086618683
h4519,FR,scr5,wind,avaConv,0.115300374441505
h4520,FR,scr5,wind,avaConv,0.171236955411263
h4521,FR,scr5,wind,avaConv,0.19307991431275
h4522,FR,scr5,wind,avaConv,0.219893146386623
h4523,FR,scr5,wind,avaConv,0.250822194369567
h4524,FR,scr5,wind,avaConv,0.282629322596072
h4525,FR,scr5,wind,avaConv,0.321917223250358
h4526,FR,scr5,wind,avaConv,0.378309203245265
h4527,FR,scr5,wind,avaConv,0.459470869840325
h4528,FR,scr5,wind,avaConv,0.542735937987419
h4529,FR,scr5,wind,avaConv,0.579836189845549
h4530,FR,scr5,wind,avaConv,0.563139549934182
h4531,FR,scr5,wind,avaConv,0.365006220977181
h4532,FR,scr5,wind,avaConv,0.185205812433623
h4533,FR,scr5,wind,avaConv,0.159866188679482
h4534,FR,scr5,wind,avaConv,0.216683559283013
h4535,FR,scr5,wind,avaConv,0.225522973303637
h4536,FR,scr5,wind,avaConv,0.205874740297197
h4537,FR,scr5,wind,avaConv,0.18981269966798
h4538,FR,scr5,wind,avaConv,0.184807558861656
h4539,FR,scr5,wind,avaConv,0.187070478062771
h4540,FR,scr5,wind,avaConv,0.186722127605435
h4541,FR,scr5,wind,avaConv,0.178470109219988
h4542,FR,scr5,wind,avaConv,0.280855891589472
h4543,FR,scr5,wind,avaConv,0.280543432440734
h4544,FR,scr5,wind,avaConv,0.431660806561308
h4545,FR,scr5,wind,avaConv,0.553768662007787
h4546,FR,scr5,wind,avaConv,0.663313835882196
h4547,FR,scr5,wind,avaConv,0.738382764274518
h4548,FR,scr5,wind,avaConv,0.759623182764703
h4549,FR,scr5,wind,avaConv,0.76335590177445
h4550,FR,scr5,wind,avaConv,0.762804806674059
h4551,FR,scr5,wind,avaConv,0.761603028833765
h4552,FR,scr5,wind,avaConv,0.760539206811578
h4553,FR,scr5,wind,avaConv,0.728721913879269
h4554,FR,scr5,wind,avaConv,0.631503550220343
h4555,FR,scr5,wind,avaConv,0.381965933154591
h4556,FR,scr5,wind,avaConv,0.195153057112349
h4557,FR,scr5,wind,avaConv,0.170299705001858
h4558,FR,scr5,wind,avaConv,0.234477854203521
h4559,FR,scr5,wind,avaConv,0.261077722043786
h4560,FR,scr5,wind,avaConv,0.23962542584423
h4561,FR,scr5,wind,avaConv,0.206270714702939
h4562,FR,scr5,wind,avaConv,0.185818818186028
h4563,FR,scr5,wind,avaConv,0.166422319331417
h4564,FR,scr5,wind,avaConv,0.158148559005232
h4565,FR,scr5,wind,avaConv,0.14798585274113
h4566,FR,scr5,wind,avaConv,0.227895268614494
h4567,FR,scr5,wind,avaConv,0.229527280052838
h4568,FR,scr5,wind,avaConv,0.26904893310987
h4569,FR,scr5,wind,avaConv,0.395821108446883
h4570,FR,scr5,wind,avaConv,0.533604838218773
h4571,FR,scr5,wind,avaConv,0.648163339914735
h4572,FR,scr5,wind,avaConv,0.708890198817949
h4573,FR,scr5,wind,avaConv,0.733270523938638
h4574,FR,scr5,wind,avaConv,0.742116226853582
h4575,FR,scr5,wind,avaConv,0.739384866084664
h4576,FR,scr5,wind,avaConv,0.735003548723538
h4577,FR,scr5,wind,avaConv,0.698991175760797
h4578,FR,scr5,wind,avaConv,0.587959941098511
h4579,FR,scr5,wind,avaConv,0.407420931582092
h4580,FR,scr5,wind,avaConv,0.301244478391819
h4581,FR,scr5,wind,avaConv,0.29417935128118
h4582,FR,scr5,wind,avaConv,0.334796923542657
h4583,FR,scr5,wind,avaConv,0.351340751175282
h4584,FR,scr5,wind,avaConv,0.31190267618513
h4585,FR,scr5,wind,avaConv,0.298715755928552
h4586,FR,scr5,wind,avaConv,0.277122594297353
h4587,FR,scr5,wind,avaConv,0.280289429931992
h4588,FR,scr5,wind,avaConv,0.278087033004254
h4589,FR,scr5,wind,avaConv,0.267737379807458
h4590,FR,scr5,wind,avaConv,0.317593993072502
h4591,FR,scr5,wind,avaConv,0.329573697005961
h4592,FR,scr5,wind,avaConv,0.436338364942523
h4593,FR,scr5,wind,avaConv,0.53084231037989
h4594,FR,scr5,wind,avaConv,0.612537874271376
h4595,FR,scr5,wind,avaConv,0.646483500465067
h4596,FR,scr5,wind,avaConv,0.636090361441731
h4597,FR,scr5,wind,avaConv,0.604891198738082
h4598,FR,scr5,wind,avaConv,0.57829491350059
h4599,FR,scr5,wind,avaConv,0.559817890733406
h4600,FR,scr5,wind,avaConv,0.537247772892887
h4601,FR,scr5,wind,avaConv,0.507587340444476
h4602,FR,scr5,wind,avaConv,0.413630693483018
h4603,FR,scr5,wind,avaConv,0.314605871326881
h4604,FR,scr5,wind,avaConv,0.263106991914523
h4605,FR,scr5,wind,avaConv,0.247592733787027
h4606,FR,scr5,wind,avaConv,0.258305988718869
h4607,FR,scr5,wind,avaConv,0.223554121513829
h4608,FR,scr5,wind,avaConv,0.184053538115924
h4609,FR,scr5,wind,avaConv,0.157092758832059
h4610,FR,scr5,wind,avaConv,0.144447448604423
h4611,FR,scr5,wind,avaConv,0.145946783744064
h4612,FR,scr5,wind,avaConv,0.147870213168977
h4613,FR,scr5,wind,avaConv,0.139605099430501
h4614,FR,scr5,wind,avaConv,0.180179595991357
h4615,FR,scr5,wind,avaConv,0.190604879665091
h4616,FR,scr5,wind,avaConv,0.199822021479421
h4617,FR,scr5,wind,avaConv,0.199375469511916
h4618,FR,scr5,wind,avaConv,0.216774195917858
h4619,FR,scr5,wind,avaConv,0.239426158103448
h4620,FR,scr5,wind,avaConv,0.229873901135638
h4621,FR,scr5,wind,avaConv,0.206801652333299
h4622,FR,scr5,wind,avaConv,0.187908710437392
h4623,FR,scr5,wind,avaConv,0.181026048530334
h4624,FR,scr5,wind,avaConv,0.183147520083654
h4625,FR,scr5,wind,avaConv,0.185262114145424
h4626,FR,scr5,wind,avaConv,0.181713046988893
h4627,FR,scr5,wind,avaConv,0.156187316012144
h4628,FR,scr5,wind,avaConv,0.122119992808312
h4629,FR,scr5,wind,avaConv,0.117908201418083
h4630,FR,scr5,wind,avaConv,0.137728060673553
h4631,FR,scr5,wind,avaConv,0.122605190619984
h4632,FR,scr5,wind,avaConv,0.107988756992266
h4633,FR,scr5,wind,avaConv,0.0922412779051844
h4634,FR,scr5,wind,avaConv,0.0792947579835185
h4635,FR,scr5,wind,avaConv,0.0664620635325893
h4636,FR,scr5,wind,avaConv,0.0556695086354245
h4637,FR,scr5,wind,avaConv,0.0439625450190549
h4638,FR,scr5,wind,avaConv,0.0591430199377541
h4639,FR,scr5,wind,avaConv,0.0587547160851449
h4640,FR,scr5,wind,avaConv,0.04468880468366
h4641,FR,scr5,wind,avaConv,0.0550166801454741
h4642,FR,scr5,wind,avaConv,0.0708305685529669
h4643,FR,scr5,wind,avaConv,0.0878971139632474
h4644,FR,scr5,wind,avaConv,0.126465275626321
h4645,FR,scr5,wind,avaConv,0.182517883646121
h4646,FR,scr5,wind,avaConv,0.245932096607749
h4647,FR,scr5,wind,avaConv,0.299118984512319
h4648,FR,scr5,wind,avaConv,0.344489162943814
h4649,FR,scr5,wind,avaConv,0.390612935498315
h4650,FR,scr5,wind,avaConv,0.406297433100068
h4651,FR,scr5,wind,avaConv,0.356493718848688
h4652,FR,scr5,wind,avaConv,0.265896025704437
h4653,FR,scr5,wind,avaConv,0.250159808800169
h4654,FR,scr5,wind,avaConv,0.323789151871952
h4655,FR,scr5,wind,avaConv,0.360454553348923
h4656,FR,scr5,wind,avaConv,0.374330062873793
h4657,FR,scr5,wind,avaConv,0.365173637681032
h4658,FR,scr5,wind,avaConv,0.381962932604313
h4659,FR,scr5,wind,avaConv,0.349623244543918
h4660,FR,scr5,wind,avaConv,0.323338771951207
h4661,FR,scr5,wind,avaConv,0.278671277724984
h4662,FR,scr5,wind,avaConv,0.319158161872093
h4663,FR,scr5,wind,avaConv,0.455047534139384
h4664,FR,scr5,wind,avaConv,0.606455974833065
h4665,FR,scr5,wind,avaConv,0.700798524843688
h4666,FR,scr5,wind,avaConv,0.761109884329476
h4667,FR,scr5,wind,avaConv,0.812423965089607
h4668,FR,scr5,wind,avaConv,0.859787492933621
h4669,FR,scr5,wind,avaConv,0.890287005190556
h4670,FR,scr5,wind,avaConv,0.904680432881336
h4671,FR,scr5,wind,avaConv,0.910430378169725
h4672,FR,scr5,wind,avaConv,0.90639597913705
h4673,FR,scr5,wind,avaConv,0.880725868342755
h4674,FR,scr5,wind,avaConv,0.782096862847194
h4675,FR,scr5,wind,avaConv,0.57442439445123
h4676,FR,scr5,wind,avaConv,0.29472734626452
h4677,FR,scr5,wind,avaConv,0.117933667190284
h4678,FR,scr5,wind,avaConv,0.0872985173092744
h4679,FR,scr5,wind,avaConv,0.079114006292036
h4680,FR,scr5,wind,avaConv,0.0819713678596378
h4681,FR,scr5,wind,avaConv,0.092326645672956
h4682,FR,scr5,wind,avaConv,0.0853239297231577
h4683,FR,scr5,wind,avaConv,0.0732896426832587
h4684,FR,scr5,wind,avaConv,0.065152092101355
h4685,FR,scr5,wind,avaConv,0.0608890360428032
h4686,FR,scr5,wind,avaConv,0.0880452517064462
h4687,FR,scr5,wind,avaConv,0.140734744941963
h4688,FR,scr5,wind,avaConv,0.214322282575063
h4689,FR,scr5,wind,avaConv,0.263042887196402
h4690,FR,scr5,wind,avaConv,0.316718812354815
h4691,FR,scr5,wind,avaConv,0.358716949547316
h4692,FR,scr5,wind,avaConv,0.398722658627078
h4693,FR,scr5,wind,avaConv,0.424967706655242
h4694,FR,scr5,wind,avaConv,0.45703373571262
h4695,FR,scr5,wind,avaConv,0.485716624202803
h4696,FR,scr5,wind,avaConv,0.497324687816786
h4697,FR,scr5,wind,avaConv,0.497572249258879
h4698,FR,scr5,wind,avaConv,0.457060462703124
h4699,FR,scr5,wind,avaConv,0.369205414400518
h4700,FR,scr5,wind,avaConv,0.193733921561626
h4701,FR,scr5,wind,avaConv,0.0932606413913157
h4702,FR,scr5,wind,avaConv,0.095509731550407
h4703,FR,scr5,wind,avaConv,0.0866858672531735
h4704,FR,scr5,wind,avaConv,0.0738248796248442
h4705,FR,scr5,wind,avaConv,0.0627503608841087
h4706,FR,scr5,wind,avaConv,0.0518314845411818
h4707,FR,scr5,wind,avaConv,0.0382359671063281
h4708,FR,scr5,wind,avaConv,0.0295209351876979
h4709,FR,scr5,wind,avaConv,0.0219636150240125
h4710,FR,scr5,wind,avaConv,0.0239282512941779
h4711,FR,scr5,wind,avaConv,0.0342073750326245
h4712,FR,scr5,wind,avaConv,0.0425270224202931
h4713,FR,scr5,wind,avaConv,0.0449902050091393
h4714,FR,scr5,wind,avaConv,0.0481388402129491
h4715,FR,scr5,wind,avaConv,0.0495887270361393
h4716,FR,scr5,wind,avaConv,0.0528638307028991
h4717,FR,scr5,wind,avaConv,0.0602656181517776
h4718,FR,scr5,wind,avaConv,0.0689387719750122
h4719,FR,scr5,wind,avaConv,0.0721108465995054
h4720,FR,scr5,wind,avaConv,0.0698584900723421
h4721,FR,scr5,wind,avaConv,0.0617858721211722
h4722,FR,scr5,wind,avaConv,0.0489017861234933
h4723,FR,scr5,wind,avaConv,0.0309089595211568
h4724,FR,scr5,wind,avaConv,0.00767216769999742
h4725,FR,scr5,wind,avaConv,0.0124685444972933
h4726,FR,scr5,wind,avaConv,0.024329493878441
h4727,FR,scr5,wind,avaConv,0.0320650360661359
h4728,FR,scr5,wind,avaConv,0.0402475671332375
h4729,FR,scr5,wind,avaConv,0.0450607534142787
h4730,FR,scr5,wind,avaConv,0.0468230011519303
h4731,FR,scr5,wind,avaConv,0.0458127885068333
h4732,FR,scr5,wind,avaConv,0.044202343663939
h4733,FR,scr5,wind,avaConv,0.0403451543915035
h4734,FR,scr5,wind,avaConv,0.0431762986336353
h4735,FR,scr5,wind,avaConv,0.0667538827635127
h4736,FR,scr5,wind,avaConv,0.0424218136228281
h4737,FR,scr5,wind,avaConv,0.0393878144341137
h4738,FR,scr5,wind,avaConv,0.0311768471192529
h4739,FR,scr5,wind,avaConv,0.0285788728196884
h4740,FR,scr5,wind,avaConv,0.0271305655304545
h4741,FR,scr5,wind,avaConv,0.0270531508236338
h4742,FR,scr5,wind,avaConv,0.0286825703599668
h4743,FR,scr5,wind,avaConv,0.0303421000584607
h4744,FR,scr5,wind,avaConv,0.0335905774650415
h4745,FR,scr5,wind,avaConv,0.0345045184413525
h4746,FR,scr5,wind,avaConv,0.03649037586599
h4747,FR,scr5,wind,avaConv,0.0362604717012834
h4748,FR,scr5,wind,avaConv,0.0337961733978185
h4749,FR,scr5,wind,avaConv,0.0347120437587613
h4750,FR,scr5,wind,avaConv,0.0431252429951009
h4751,FR,scr5,wind,avaConv,0.0418628371234603
h4752,FR,scr5,wind,avaConv,0.04185809377339
h4753,FR,scr5,wind,avaConv,0.0399294209709765
h4754,FR,scr5,wind,avaConv,0.037109175185035
h4755,FR,scr5,wind,avaConv,0.0353139985564642
h4756,FR,scr5,wind,avaConv,0.0332242245435785
h4757,FR,scr5,wind,avaConv,0.026062418739439
h4758,FR,scr5,wind,avaConv,0.0299939528162808
h4759,FR,scr5,wind,avaConv,0.0378412309571981
h4760,FR,scr5,wind,avaConv,0.0201760523519657
h4761,FR,scr5,wind,avaConv,0.0177999011925556
h4762,FR,scr5,wind,avaConv,0.0227042554559011
h4763,FR,scr5,wind,avaConv,0.0317822064711273
h4764,FR,scr5,wind,avaConv,0.0451038201271093
h4765,FR,scr5,wind,avaConv,0.0595070897480607
h4766,FR,scr5,wind,avaConv,0.0787245599288227
h4767,FR,scr5,wind,avaConv,0.103590934825525
h4768,FR,scr5,wind,avaConv,0.116337186830639
h4769,FR,scr5,wind,avaConv,0.109788927140494
h4770,FR,scr5,wind,avaConv,0.0916401483844817
h4771,FR,scr5,wind,avaConv,0.0637512693297816
h4772,FR,scr5,wind,avaConv,0.0453495105870201
h4773,FR,scr5,wind,avaConv,0.0478095755553011
h4774,FR,scr5,wind,avaConv,0.0569227990580903
h4775,FR,scr5,wind,avaConv,0.0573648428320677
h4776,FR,scr5,wind,avaConv,0.0526122132958239
h4777,FR,scr5,wind,avaConv,0.0488423607612707
h4778,FR,scr5,wind,avaConv,0.0462822492711148
h4779,FR,scr5,wind,avaConv,0.0490842119775347
h4780,FR,scr5,wind,avaConv,0.05791340905544
h4781,FR,scr5,wind,avaConv,0.0470300490934419
h4782,FR,scr5,wind,avaConv,0.0729067863355891
h4783,FR,scr5,wind,avaConv,0.103589545999032
h4784,FR,scr5,wind,avaConv,0.136611514601275
h4785,FR,scr5,wind,avaConv,0.175394825793178
h4786,FR,scr5,wind,avaConv,0.221777370868809
h4787,FR,scr5,wind,avaConv,0.296818994789001
h4788,FR,scr5,wind,avaConv,0.401037415795792
h4789,FR,scr5,wind,avaConv,0.488715327469914
h4790,FR,scr5,wind,avaConv,0.537128044939506
h4791,FR,scr5,wind,avaConv,0.547520796782808
h4792,FR,scr5,wind,avaConv,0.521047556666545
h4793,FR,scr5,wind,avaConv,0.464313483468401
h4794,FR,scr5,wind,avaConv,0.348316768472466
h4795,FR,scr5,wind,avaConv,0.211562939389547
h4796,FR,scr5,wind,avaConv,0.111959154197002
h4797,FR,scr5,wind,avaConv,0.0695018588381815
h4798,FR,scr5,wind,avaConv,0.0812902752084633
h4799,FR,scr5,wind,avaConv,0.0987113482133228
h4800,FR,scr5,wind,avaConv,0.126669411447442
h4801,FR,scr5,wind,avaConv,0.169987431341338
h4802,FR,scr5,wind,avaConv,0.219189941158749
h4803,FR,scr5,wind,avaConv,0.244899301629761
h4804,FR,scr5,wind,avaConv,0.249667358109557
h4805,FR,scr5,wind,avaConv,0.248111108163058
h4806,FR,scr5,wind,avaConv,0.306245632882417
h4807,FR,scr5,wind,avaConv,0.385649440399535
h4808,FR,scr5,wind,avaConv,0.574531097040725
h4809,FR,scr5,wind,avaConv,0.671399434729933
h4810,FR,scr5,wind,avaConv,0.73480871947693
h4811,FR,scr5,wind,avaConv,0.769321931386333
h4812,FR,scr5,wind,avaConv,0.797418911682092
h4813,FR,scr5,wind,avaConv,0.814083296757519
h4814,FR,scr5,wind,avaConv,0.820965113063258
h4815,FR,scr5,wind,avaConv,0.820310933123256
h4816,FR,scr5,wind,avaConv,0.810413614688846
h4817,FR,scr5,wind,avaConv,0.786610032979743
h4818,FR,scr5,wind,avaConv,0.727830946242872
h4819,FR,scr5,wind,avaConv,0.58179915979108
h4820,FR,scr5,wind,avaConv,0.336688728177477
h4821,FR,scr5,wind,avaConv,0.223468589480453
h4822,FR,scr5,wind,avaConv,0.232567297369782
h4823,FR,scr5,wind,avaConv,0.220923541297551
h4824,FR,scr5,wind,avaConv,0.20871431490562
h4825,FR,scr5,wind,avaConv,0.186980060969413
h4826,FR,scr5,wind,avaConv,0.170797504447636
h4827,FR,scr5,wind,avaConv,0.165350446635702
h4828,FR,scr5,wind,avaConv,0.167648435964745
h4829,FR,scr5,wind,avaConv,0.155599110658695
h4830,FR,scr5,wind,avaConv,0.199218262637898
h4831,FR,scr5,wind,avaConv,0.289456532537069
h4832,FR,scr5,wind,avaConv,0.426084002795612
h4833,FR,scr5,wind,avaConv,0.506761627752931
h4834,FR,scr5,wind,avaConv,0.582425391651058
h4835,FR,scr5,wind,avaConv,0.668159866607457
h4836,FR,scr5,wind,avaConv,0.723136866445955
h4837,FR,scr5,wind,avaConv,0.753857478909224
h4838,FR,scr5,wind,avaConv,0.773581078292722
h4839,FR,scr5,wind,avaConv,0.782307371817277
h4840,FR,scr5,wind,avaConv,0.778264577842465
h4841,FR,scr5,wind,avaConv,0.771421761071863
h4842,FR,scr5,wind,avaConv,0.728727702700955
h4843,FR,scr5,wind,avaConv,0.620976752201253
h4844,FR,scr5,wind,avaConv,0.374115774079414
h4845,FR,scr5,wind,avaConv,0.269389116974488
h4846,FR,scr5,wind,avaConv,0.251819911001234
h4847,FR,scr5,wind,avaConv,0.217120522619285
h4848,FR,scr5,wind,avaConv,0.2067195959571
h4849,FR,scr5,wind,avaConv,0.194989766904911
h4850,FR,scr5,wind,avaConv,0.186514908495337
h4851,FR,scr5,wind,avaConv,0.192334570802768
h4852,FR,scr5,wind,avaConv,0.177021361271902
h4853,FR,scr5,wind,avaConv,0.174733269550601
h4854,FR,scr5,wind,avaConv,0.220378184088277
h4855,FR,scr5,wind,avaConv,0.312760509864429
h4856,FR,scr5,wind,avaConv,0.514202783663282
h4857,FR,scr5,wind,avaConv,0.60341572828506
h4858,FR,scr5,wind,avaConv,0.65330019218692
h4859,FR,scr5,wind,avaConv,0.681339429825329
h4860,FR,scr5,wind,avaConv,0.692455586562438
h4861,FR,scr5,wind,avaConv,0.698353450896074
h4862,FR,scr5,wind,avaConv,0.693031899039669
h4863,FR,scr5,wind,avaConv,0.669501515943579
h4864,FR,scr5,wind,avaConv,0.63873249403149
h4865,FR,scr5,wind,avaConv,0.625179014615479
h4866,FR,scr5,wind,avaConv,0.597552941894682
h4867,FR,scr5,wind,avaConv,0.497872993709856
h4868,FR,scr5,wind,avaConv,0.296550226596966
h4869,FR,scr5,wind,avaConv,0.192419281540707
h4870,FR,scr5,wind,avaConv,0.17789538997049
h4871,FR,scr5,wind,avaConv,0.16472278558994
h4872,FR,scr5,wind,avaConv,0.152892042936993
h4873,FR,scr5,wind,avaConv,0.133535194021657
h4874,FR,scr5,wind,avaConv,0.122657498886993
h4875,FR,scr5,wind,avaConv,0.107372190508174
h4876,FR,scr5,wind,avaConv,0.0962852929884269
h4877,FR,scr5,wind,avaConv,0.0793344985144166
h4878,FR,scr5,wind,avaConv,0.115782209587783
h4879,FR,scr5,wind,avaConv,0.186639679286173
h4880,FR,scr5,wind,avaConv,0.24782006337856
h4881,FR,scr5,wind,avaConv,0.240372926998357
h4882,FR,scr5,wind,avaConv,0.251695855180357
h4883,FR,scr5,wind,avaConv,0.275126246973158
h4884,FR,scr5,wind,avaConv,0.300029424097678
h4885,FR,scr5,wind,avaConv,0.318718073765744
h4886,FR,scr5,wind,avaConv,0.33431178899797
h4887,FR,scr5,wind,avaConv,0.347617166256311
h4888,FR,scr5,wind,avaConv,0.354704819439883
h4889,FR,scr5,wind,avaConv,0.346388051809571
h4890,FR,scr5,wind,avaConv,0.313176186428017
h4891,FR,scr5,wind,avaConv,0.247403554225854
h4892,FR,scr5,wind,avaConv,0.0952835114900399
h4893,FR,scr5,wind,avaConv,0.0799287103384165
h4894,FR,scr5,wind,avaConv,0.0889036621087443
h4895,FR,scr5,wind,avaConv,0.0909897054500044
h4896,FR,scr5,wind,avaConv,0.0822138544076605
h4897,FR,scr5,wind,avaConv,0.0716792149569703
h4898,FR,scr5,wind,avaConv,0.0650949845677411
h4899,FR,scr5,wind,avaConv,0.0597198666341636
h4900,FR,scr5,wind,avaConv,0.0560313083208555
h4901,FR,scr5,wind,avaConv,0.0559675654452625
h4902,FR,scr5,wind,avaConv,0.0765877836732396
