timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,FR,scr1,electricity,dem,43.8249269664366
h7116,FR,scr1,electricity,dem,43.0154269664366
h7117,FR,scr1,electricity,dem,41.864672868076
h7118,FR,scr1,electricity,dem,40.3025745074202
h7119,FR,scr1,electricity,dem,38.9743040156169
h7120,FR,scr1,electricity,dem,38.4666277861088
h7121,FR,scr1,electricity,dem,40.2576154910268
h7122,FR,scr1,electricity,dem,42.7661113926661
h7123,FR,scr1,electricity,dem,42.0238040156169
h7124,FR,scr1,electricity,dem,39.872148277912
h7125,FR,scr1,electricity,dem,39.4996687697153
h7126,FR,scr1,electricity,dem,40.1759679500432
h7127,FR,scr1,electricity,dem,37.7074023762727
h7128,FR,scr1,electricity,dem,34.7477958188956
h7129,FR,scr1,electricity,dem,43.7412190900547
h7130,FR,scr1,electricity,dem,41.6002641720219
h7131,FR,scr1,electricity,dem,40.3931002375957
h7132,FR,scr1,electricity,dem,41.2583174507104
h7133,FR,scr1,electricity,dem,44.2491944998907
h7134,FR,scr1,electricity,dem,47.9025018769399
h7135,FR,scr1,electricity,dem,50.7709731884153
h7136,FR,scr1,electricity,dem,52.6432764671039
h7137,FR,scr1,electricity,dem,53.6855633523498
h7138,FR,scr1,electricity,dem,54.2915920408743
h7139,FR,scr1,electricity,dem,54.9612313851366
h7140,FR,scr1,electricity,dem,54.1517313851366
h7141,FR,scr1,electricity,dem,53.000977286776
h7142,FR,scr1,electricity,dem,51.4388789261202
h7143,FR,scr1,electricity,dem,50.1106084343169
h7144,FR,scr1,electricity,dem,49.6029322048088
h7145,FR,scr1,electricity,dem,51.3939199097268
h7146,FR,scr1,electricity,dem,53.9024158113661
h7147,FR,scr1,electricity,dem,53.160108434317
h7148,FR,scr1,electricity,dem,51.008452696612
h7149,FR,scr1,electricity,dem,50.6359731884153
h7150,FR,scr1,electricity,dem,51.3122723687432
h7151,FR,scr1,electricity,dem,48.8437067949727
h7152,FR,scr1,electricity,dem,45.8841002375956
h7153,FR,scr1,electricity,dem,50.8352943520547
h7154,FR,scr1,electricity,dem,48.6943394340219
h7155,FR,scr1,electricity,dem,47.4871754995957
h7156,FR,scr1,electricity,dem,48.3523927127104
h7157,FR,scr1,electricity,dem,51.3432697618907
h7158,FR,scr1,electricity,dem,54.9965771389399
h7159,FR,scr1,electricity,dem,57.8650484504153
h7160,FR,scr1,electricity,dem,59.7373517291038
h7161,FR,scr1,electricity,dem,60.7796386143498
h7162,FR,scr1,electricity,dem,61.3856673028743
h7163,FR,scr1,electricity,dem,62.0553066471366
h7164,FR,scr1,electricity,dem,61.2458066471366
h7165,FR,scr1,electricity,dem,60.095052548776
h7166,FR,scr1,electricity,dem,58.5329541881202
h7167,FR,scr1,electricity,dem,57.2046836963169
h7168,FR,scr1,electricity,dem,56.6970074668088
h7169,FR,scr1,electricity,dem,58.4879951717268
h7170,FR,scr1,electricity,dem,60.9964910733661
h7171,FR,scr1,electricity,dem,60.2541836963169
h7172,FR,scr1,electricity,dem,58.102527958612
h7173,FR,scr1,electricity,dem,57.7300484504153
h7174,FR,scr1,electricity,dem,58.4063476307432
h7175,FR,scr1,electricity,dem,55.9377820569727
h7176,FR,scr1,electricity,dem,52.9781754995956
h7177,FR,scr1,electricity,dem,52.2243959645547
h7178,FR,scr1,electricity,dem,50.0834410465219
h7179,FR,scr1,electricity,dem,48.8762771120957
h7180,FR,scr1,electricity,dem,49.7414943252104
h7181,FR,scr1,electricity,dem,52.7323713743907
h7182,FR,scr1,electricity,dem,56.3856787514399
h7183,FR,scr1,electricity,dem,59.2541500629153
h7184,FR,scr1,electricity,dem,61.1264533416038
h7185,FR,scr1,electricity,dem,62.1687402268498
h7186,FR,scr1,electricity,dem,62.7747689153743
h7187,FR,scr1,electricity,dem,63.4444082596366
h7188,FR,scr1,electricity,dem,62.6349082596366
h7189,FR,scr1,electricity,dem,61.484154161276
h7190,FR,scr1,electricity,dem,59.9220558006202
h7191,FR,scr1,electricity,dem,58.5937853088169
h7192,FR,scr1,electricity,dem,58.0861090793088
h7193,FR,scr1,electricity,dem,59.8770967842268
h7194,FR,scr1,electricity,dem,62.3855926858661
h7195,FR,scr1,electricity,dem,61.6432853088169
h7196,FR,scr1,electricity,dem,59.491629571112
h7197,FR,scr1,electricity,dem,59.1191500629153
h7198,FR,scr1,electricity,dem,59.7954492432432
h7199,FR,scr1,electricity,dem,57.3268836694727
h7200,FR,scr1,electricity,dem,54.3672771120956
h7201,FR,scr1,electricity,dem,46.5010787550547
h7202,FR,scr1,electricity,dem,44.3601238370219
h7203,FR,scr1,electricity,dem,43.1529599025957
h7204,FR,scr1,electricity,dem,44.0181771157104
h7205,FR,scr1,electricity,dem,47.0090541648907
h7206,FR,scr1,electricity,dem,50.6623615419399
h7207,FR,scr1,electricity,dem,53.5308328534153
h7208,FR,scr1,electricity,dem,55.4031361321038
h7209,FR,scr1,electricity,dem,56.4454230173498
h7210,FR,scr1,electricity,dem,57.0514517058743
h7211,FR,scr1,electricity,dem,57.7210910501366
h7212,FR,scr1,electricity,dem,56.9115910501366
h7213,FR,scr1,electricity,dem,55.760836951776
h7214,FR,scr1,electricity,dem,54.1987385911202
h7215,FR,scr1,electricity,dem,52.8704680993169
h7216,FR,scr1,electricity,dem,52.3627918698088
h7217,FR,scr1,electricity,dem,54.1537795747268
h7218,FR,scr1,electricity,dem,56.6622754763661
h7219,FR,scr1,electricity,dem,55.9199680993169
h7220,FR,scr1,electricity,dem,53.768312361612
h7221,FR,scr1,electricity,dem,53.3958328534153
h7222,FR,scr1,electricity,dem,54.0721320337432
h7223,FR,scr1,electricity,dem,51.6035664599727
h7224,FR,scr1,electricity,dem,48.6439599025956
h7225,FR,scr1,electricity,dem,48.4301532714547
h7226,FR,scr1,electricity,dem,46.2891983534219
h7227,FR,scr1,electricity,dem,45.0820344189957
h7228,FR,scr1,electricity,dem,45.9472516321104
h7229,FR,scr1,electricity,dem,48.9381286812908
h7230,FR,scr1,electricity,dem,52.5914360583399
h7231,FR,scr1,electricity,dem,55.4599073698153
h7232,FR,scr1,electricity,dem,57.3322106485038
h7233,FR,scr1,electricity,dem,58.3744975337498
h7234,FR,scr1,electricity,dem,58.9805262222743
h7235,FR,scr1,electricity,dem,59.6501655665366
h7236,FR,scr1,electricity,dem,58.8406655665366
h7237,FR,scr1,electricity,dem,57.689911468176
h7238,FR,scr1,electricity,dem,56.1278131075202
h7239,FR,scr1,electricity,dem,54.7995426157169
h7240,FR,scr1,electricity,dem,54.2918663862088
h7241,FR,scr1,electricity,dem,56.0828540911268
h7242,FR,scr1,electricity,dem,58.5913499927661
h7243,FR,scr1,electricity,dem,57.8490426157169
h7244,FR,scr1,electricity,dem,55.697386878012
h7245,FR,scr1,electricity,dem,55.3249073698153
h7246,FR,scr1,electricity,dem,56.0012065501432
h7247,FR,scr1,electricity,dem,53.5326409763727
h7248,FR,scr1,electricity,dem,50.5730344189956
h7249,FR,scr1,electricity,dem,44.9910825588547
h7250,FR,scr1,electricity,dem,42.8501276408219
h7251,FR,scr1,electricity,dem,41.6429637063957
h7252,FR,scr1,electricity,dem,42.5081809195104
h7253,FR,scr1,electricity,dem,45.4990579686908
h7254,FR,scr1,electricity,dem,49.1523653457399
h7255,FR,scr1,electricity,dem,52.0208366572153
h7256,FR,scr1,electricity,dem,53.8931399359039
h7257,FR,scr1,electricity,dem,54.9354268211498
h7258,FR,scr1,electricity,dem,55.5414555096743
h7259,FR,scr1,electricity,dem,56.2110948539366
h7260,FR,scr1,electricity,dem,55.4015948539366
h7261,FR,scr1,electricity,dem,54.250840755576
h7262,FR,scr1,electricity,dem,52.6887423949202
h7263,FR,scr1,electricity,dem,51.3604719031169
h7264,FR,scr1,electricity,dem,50.8527956736088
h7265,FR,scr1,electricity,dem,52.6437833785268
h7266,FR,scr1,electricity,dem,55.1522792801661
h7267,FR,scr1,electricity,dem,54.409971903117
h7268,FR,scr1,electricity,dem,52.258316165412
h7269,FR,scr1,electricity,dem,51.8858366572153
h7270,FR,scr1,electricity,dem,52.5621358375432
h7271,FR,scr1,electricity,dem,50.0935702637727
h7272,FR,scr1,electricity,dem,47.1339637063956
h7273,FR,scr1,electricity,dem,44.5033069415547
h7274,FR,scr1,electricity,dem,42.3623520235219
h7275,FR,scr1,electricity,dem,41.1551880890957
h7276,FR,scr1,electricity,dem,42.0204053022104
h7277,FR,scr1,electricity,dem,45.0112823513907
h7278,FR,scr1,electricity,dem,48.6645897284399
h7279,FR,scr1,electricity,dem,51.5330610399153
h7280,FR,scr1,electricity,dem,53.4053643186038
h7281,FR,scr1,electricity,dem,54.4476512038498
h7282,FR,scr1,electricity,dem,55.0536798923743
h7283,FR,scr1,electricity,dem,55.7233192366366
h7284,FR,scr1,electricity,dem,54.9138192366366
h7285,FR,scr1,electricity,dem,53.763065138276
h7286,FR,scr1,electricity,dem,52.2009667776202
h7287,FR,scr1,electricity,dem,50.8726962858169
h7288,FR,scr1,electricity,dem,50.3650200563088
h7289,FR,scr1,electricity,dem,52.1560077612268
h7290,FR,scr1,electricity,dem,54.6645036628661
h7291,FR,scr1,electricity,dem,53.9221962858169
h7292,FR,scr1,electricity,dem,51.770540548112
h7293,FR,scr1,electricity,dem,51.3980610399153
h7294,FR,scr1,electricity,dem,52.0743602202432
h7295,FR,scr1,electricity,dem,49.6057946464727
h7296,FR,scr1,electricity,dem,46.6461880890956
h7297,FR,scr1,electricity,dem,51.2312969334868
h7298,FR,scr1,electricity,dem,49.1008507707785
h7299,FR,scr1,electricity,dem,47.8687011784354
h7300,FR,scr1,electricity,dem,48.7040654552876
h7301,FR,scr1,electricity,dem,51.6768481564574
h7302,FR,scr1,electricity,dem,55.3400868572727
h7303,FR,scr1,electricity,dem,58.2342038813776
h7304,FR,scr1,electricity,dem,60.108650974607
h7305,FR,scr1,electricity,dem,61.1526769405765
h7306,FR,scr1,electricity,dem,61.7525905793571
h7307,FR,scr1,electricity,dem,62.4126952408246
h7308,FR,scr1,electricity,dem,61.6172655173223
h7309,FR,scr1,electricity,dem,60.4571781369608
h7310,FR,scr1,electricity,dem,58.8867925467445
h7311,FR,scr1,electricity,dem,57.5478999554648
h7312,FR,scr1,electricity,dem,57.0393719955216
h7313,FR,scr1,electricity,dem,58.8393407565992
h7314,FR,scr1,electricity,dem,61.3762587378115
h7315,FR,scr1,electricity,dem,60.6606090125368
h7316,FR,scr1,electricity,dem,58.4903889664538
h7317,FR,scr1,electricity,dem,58.0701077275315
h7318,FR,scr1,electricity,dem,58.741801142987
h7319,FR,scr1,electricity,dem,56.3307378675528
h7320,FR,scr1,electricity,dem,53.3756120256527
h7321,FR,scr1,electricity,dem,52.458968024219
h7322,FR,scr1,electricity,dem,50.3390306168352
h7323,FR,scr1,electricity,dem,49.0818953665752
h7324,FR,scr1,electricity,dem,49.8874067071648
h7325,FR,scr1,electricity,dem,52.8420950603241
h7326,FR,scr1,electricity,dem,56.5152650849055
h7327,FR,scr1,electricity,dem,59.4350278216399
h7328,FR,scr1,electricity,dem,61.3116187294101
h7329,FR,scr1,electricity,dem,62.3573837761033
h7330,FR,scr1,electricity,dem,62.9511823651398
h7331,FR,scr1,electricity,dem,63.6017523438126
h7332,FR,scr1,electricity,dem,62.820392896808
h7333,FR,scr1,electricity,dem,61.6509722344455
h7334,FR,scr1,electricity,dem,60.0722994146688
h7335,FR,scr1,electricity,dem,58.7227847239127
h7336,FR,scr1,electricity,dem,58.2134050335344
h7337,FR,scr1,electricity,dem,60.0223548507716
h7338,FR,scr1,electricity,dem,62.5876949115569
h7339,FR,scr1,electricity,dem,61.8987028380566
h7340,FR,scr1,electricity,dem,59.7099184835956
h7341,FR,scr1,electricity,dem,59.2418355139476
h7342,FR,scr1,electricity,dem,59.9089231645308
h7343,FR,scr1,electricity,dem,57.5553621874328
h7344,FR,scr1,electricity,dem,54.6047170610098
h7345,FR,scr1,electricity,dem,50.6522987575511
h7346,FR,scr1,electricity,dem,48.5428701054919
h7347,FR,scr1,electricity,dem,47.260749197315
h7348,FR,scr1,electricity,dem,48.036407601642
h7349,FR,scr1,electricity,dem,50.9730016067907
h7350,FR,scr1,electricity,dem,54.6561029551383
h7351,FR,scr1,electricity,dem,57.6015114045022
h7352,FR,scr1,electricity,dem,59.4802461268133
h7353,FR,scr1,electricity,dem,60.52775025423
h7354,FR,scr1,electricity,dem,61.1154337935225
h7355,FR,scr1,electricity,dem,61.7564690894006
h7356,FR,scr1,electricity,dem,60.9891799188937
h7357,FR,scr1,electricity,dem,59.8104259745303
h7358,FR,scr1,electricity,dem,58.2234659251931
h7359,FR,scr1,electricity,dem,56.8633291349605
h7360,FR,scr1,electricity,dem,56.3530977141471
h7361,FR,scr1,electricity,dem,58.1710285875439
h7362,FR,scr1,electricity,dem,60.7647907279023
h7363,FR,scr1,electricity,dem,60.1024563061764
h7364,FR,scr1,electricity,dem,57.8951076433374
h7365,FR,scr1,electricity,dem,57.3792229429638
h7366,FR,scr1,electricity,dem,58.0417048286746
h7367,FR,scr1,electricity,dem,55.7456461499128
h7368,FR,scr1,electricity,dem,52.7994817389668
h7369,FR,scr1,electricity,dem,49.9244857502832
h7370,FR,scr1,electricity,dem,47.8255658535486
h7371,FR,scr1,electricity,dem,46.5184592874547
h7372,FR,scr1,electricity,dem,47.2642647555191
h7373,FR,scr1,electricity,dem,50.1827644126574
h7374,FR,scr1,electricity,dem,53.8757970847711
h7375,FR,scr1,electricity,dem,56.8468512467646
h7376,FR,scr1,electricity,dem,58.7277297836164
h7377,FR,scr1,electricity,dem,59.7769729917567
h7378,FR,scr1,electricity,dem,60.3585414813052
h7379,FR,scr1,electricity,dem,60.9900420943886
h7380,FR,scr1,electricity,dem,60.2368232003794
h7381,FR,scr1,electricity,dem,59.0487359740151
h7382,FR,scr1,electricity,dem,57.4534886951174
h7383,FR,scr1,electricity,dem,56.0827298054084
h7384,FR,scr1,electricity,dem,55.5716466541599
h7385,FR,scr1,electricity,dem,57.3985585837163
h7386,FR,scr1,electricity,dem,60.0207428036477
h7387,FR,scr1,electricity,dem,59.3850660336963
h7388,FR,scr1,electricity,dem,57.1591530624792
h7389,FR,scr1,electricity,dem,56.5954666313799
h7390,FR,scr1,electricity,dem,57.2533427522184
h7391,FR,scr1,electricity,dem,55.0147863717929
h7392,FR,scr1,electricity,dem,52.0731026763239
h7393,FR,scr1,electricity,dem,52.7198031760154
h7394,FR,scr1,electricity,dem,50.6313920346052
h7395,FR,scr1,electricity,dem,49.2992998105945
h7396,FR,scr1,electricity,dem,50.0152523423963
h7397,FR,scr1,electricity,dem,52.915657651524
h7398,FR,scr1,electricity,dem,56.6186216474039
h7399,FR,scr1,electricity,dem,59.6153215220269
h7400,FR,scr1,electricity,dem,61.4983438734195
h7401,FR,scr1,electricity,dem,62.5493261622835
h7402,FR,scr1,electricity,dem,63.124779602088
h7403,FR,scr1,electricity,dem,63.7467455323766
h7404,FR,scr1,electricity,dem,63.0075969148651
h7405,FR,scr1,electricity,dem,61.8101764064999
h7406,FR,scr1,electricity,dem,60.2066418980416
h7407,FR,scr1,electricity,dem,58.8252609088563
h7408,FR,scr1,electricity,dem,58.3133260271727
h7409,FR,scr1,electricity,dem,60.1492190128887
h7410,FR,scr1,electricity,dem,62.799825312393
h7411,FR,scr1,electricity,dem,62.1908061942161
h7412,FR,scr1,electricity,dem,59.946328914621
h7413,FR,scr1,electricity,dem,59.3348407527961
h7414,FR,scr1,electricity,dem,59.9881111087622
h7415,FR,scr1,electricity,dem,57.8070570266729
h7416,FR,scr1,electricity,dem,54.8698540466809
h7417,FR,scr1,electricity,dem,50.1230018500475
h7418,FR,scr1,electricity,dem,48.0450994639619
h7419,FR,scr1,electricity,dem,46.6880215820342
h7420,FR,scr1,electricity,dem,47.3741211775735
h7421,FR,scr1,electricity,dem,50.2564321386907
h7422,FR,scr1,electricity,dem,53.9693274583367
h7423,FR,scr1,electricity,dem,56.9916730455892
h7424,FR,scr1,electricity,dem,58.8768392115227
h7425,FR,scr1,electricity,dem,59.9295605811102
h7426,FR,scr1,electricity,dem,60.4988989711707
h7427,FR,scr1,electricity,dem,61.1113302186646
h7428,FR,scr1,electricity,dem,60.3862518776508
h7429,FR,scr1,electricity,dem,59.1794980872847
h7430,FR,scr1,electricity,dem,57.5676763492659
h7431,FR,scr1,electricity,dem,56.1756732606042
h7432,FR,scr1,electricity,dem,55.6628866484855
h7433,FR,scr1,electricity,dem,57.5077606903611
h7434,FR,scr1,electricity,dem,60.1867890694384
h7435,FR,scr1,electricity,dem,59.6044276030359
h7436,FR,scr1,electricity,dem,57.3413860150628
h7437,FR,scr1,electricity,dem,56.6820961225122
h7438,FR,scr1,electricity,dem,57.330760713606
h7439,FR,scr1,electricity,dem,55.207208929853
h7440,FR,scr1,electricity,dem,52.274486665338
h7441,FR,scr1,electricity,dem,48.4046190477797
h7442,FR,scr1,electricity,dem,46.3372254170186
h7443,FR,scr1,electricity,dem,44.955161877174
h7444,FR,scr1,electricity,dem,45.6114085364507
h7445,FR,scr1,electricity,dem,48.4756251495573
h7446,FR,scr1,electricity,dem,52.1984517929695
h7447,FR,scr1,electricity,dem,55.2464430928515
h7448,FR,scr1,electricity,dem,57.1337530733258
h7449,FR,scr1,electricity,dem,58.188213523637
h7450,FR,scr1,electricity,dem,58.7514368639534
h7451,FR,scr1,electricity,dem,59.3543334286526
h7452,FR,scr1,electricity,dem,58.6433253641365
h7453,FR,scr1,electricity,dem,57.4272382917694
h7454,FR,scr1,electricity,dem,55.8071293241902
h7455,FR,scr1,electricity,dem,54.404504136052
h7456,FR,scr1,electricity,dem,53.8908657934983
h7457,FR,scr1,electricity,dem,55.7447208915335
h7458,FR,scr1,electricity,dem,58.4521713501838
h7459,FR,scr1,electricity,dem,57.8964675355558
h7460,FR,scr1,electricity,dem,55.6148616392046
h7461,FR,scr1,electricity,dem,54.9077700159284
h7462,FR,scr1,electricity,dem,55.5518288421498
h7463,FR,scr1,electricity,dem,53.485779356733
h7464,FR,scr1,electricity,dem,50.5575378076951
h7465,FR,scr1,electricity,dem,57.8277713998118
h7466,FR,scr1,electricity,dem,55.7708865243752
h7467,FR,scr1,electricity,dem,54.3638373266138
h7468,FR,scr1,electricity,dem,54.9902310496279
h7469,FR,scr1,electricity,dem,57.836353314724
h7470,FR,scr1,electricity,dem,61.5691112819022
h7471,FR,scr1,electricity,dem,64.6427482944138
h7472,FR,scr1,electricity,dem,66.5322020894289
h7473,FR,scr1,electricity,dem,67.5884016204637
h7474,FR,scr1,electricity,dem,68.1455099110362
h7475,FR,scr1,electricity,dem,68.7388717929406
h7476,FR,scr1,electricity,dem,68.0419340049222
h7477,FR,scr1,electricity,dem,66.8165136505542
h7478,FR,scr1,electricity,dem,65.1881174534145
h7479,FR,scr1,electricity,dem,63.7748701657999
h7480,FR,scr1,electricity,dem,63.2603800928111
h7481,FR,scr1,electricity,dem,65.1232162470059
h7482,FR,scr1,electricity,dem,67.8590887852292
h7483,FR,scr1,electricity,dem,67.3300426223756
h7484,FR,scr1,electricity,dem,65.0298724176464
h7485,FR,scr1,electricity,dem,64.2749790636445
h7486,FR,scr1,electricity,dem,64.9144321249936
h7487,FR,scr1,electricity,dem,62.9058849379131
h7488,FR,scr1,electricity,dem,59.9821241043521
h7489,FR,scr1,electricity,dem,61.474568002444
h7490,FR,scr1,electricity,dem,59.4281918823319
h7491,FR,scr1,electricity,dem,57.9961570266535
h7492,FR,scr1,electricity,dem,58.5926978134051
h7493,FR,scr1,electricity,dem,61.4207257304907
h7494,FR,scr1,electricity,dem,65.163415021435
h7495,FR,scr1,electricity,dem,68.2626977465761
h7496,FR,scr1,electricity,dem,70.1542953561321
h7497,FR,scr1,electricity,dem,71.2122339678905
h7498,FR,scr1,electricity,dem,71.7632272087189
h7499,FR,scr1,electricity,dem,72.3470544078286
h7500,FR,scr1,electricity,dem,71.6641868963079
h7501,FR,scr1,electricity,dem,70.429433259939
h7502,FR,scr1,electricity,dem,68.7927498332387
h7503,FR,scr1,electricity,dem,67.3688804461478
h7504,FR,scr1,electricity,dem,66.8535386427238
h7505,FR,scr1,electricity,dem,68.7253558530782
h7506,FR,scr1,electricity,dem,71.4896504708745
h7507,FR,scr1,electricity,dem,70.9872619597954
h7508,FR,scr1,electricity,dem,68.6685274466882
h7509,FR,scr1,electricity,dem,67.8658323619607
h7510,FR,scr1,electricity,dem,68.5006796584374
h7511,FR,scr1,electricity,dem,66.5496347696931
h7512,FR,scr1,electricity,dem,63.6303546516092
h7513,FR,scr1,electricity,dem,62.3571412795761
h7514,FR,scr1,electricity,dem,60.3212739147886
h7515,FR,scr1,electricity,dem,58.8642534011933
h7516,FR,scr1,electricity,dem,59.4309412516823
h7517,FR,scr1,electricity,dem,62.2408748207573
h7518,FR,scr1,electricity,dem,65.9934954354678
h7519,FR,scr1,electricity,dem,69.1184238732384
h7520,FR,scr1,electricity,dem,71.0121652973352
h7521,FR,scr1,electricity,dem,72.0718429898172
h7522,FR,scr1,electricity,dem,72.6167211809016
h7523,FR,scr1,electricity,dem,73.1910136972166
h7524,FR,scr1,electricity,dem,72.5222164621936
h7525,FR,scr1,electricity,dem,71.2781295438238
h7526,FR,scr1,electricity,dem,69.633158887563
h7527,FR,scr1,electricity,dem,68.1986674009956
h7528,FR,scr1,electricity,dem,67.6824738671366
h7529,FR,scr1,electricity,dem,69.5632721336506
h7530,FR,scr1,electricity,dem,72.3559888310199
h7531,FR,scr1,electricity,dem,71.8802579717153
h7532,FR,scr1,electricity,dem,69.54295915023
h7533,FR,scr1,electricity,dem,68.6924623347769
h7534,FR,scr1,electricity,dem,69.3227038663812
h7535,FR,scr1,electricity,dem,67.4291612759732
h7536,FR,scr1,electricity,dem,64.5143618733663
h7537,FR,scr1,electricity,dem,61.9177859904082
h7538,FR,scr1,electricity,dem,59.8924273809453
h7539,FR,scr1,electricity,dem,58.410421209433
h7540,FR,scr1,electricity,dem,58.9472561236594
h7541,FR,scr1,electricity,dem,61.739095344724
h7542,FR,scr1,electricity,dem,65.5016472832006
h7543,FR,scr1,electricity,dem,68.6522214336007
h7544,FR,scr1,electricity,dem,70.5481066722383
h7545,FR,scr1,electricity,dem,71.609523445444
h7546,FR,scr1,electricity,dem,72.1482865867844
h7547,FR,scr1,electricity,dem,72.7130444203046
h7548,FR,scr1,electricity,dem,72.0583174617793
h7549,FR,scr1,electricity,dem,70.8048972614085
h7550,FR,scr1,electricity,dem,69.1516393755873
h7551,FR,scr1,electricity,dem,67.7065257895435
h7552,FR,scr1,electricity,dem,67.1894805252494
h7553,FR,scr1,electricity,dem,69.079259847923
h7554,FR,scr1,electricity,dem,71.9003986248653
h7555,FR,scr1,electricity,dem,71.4513254173351
h7556,FR,scr1,electricity,dem,69.0954622874718
h7557,FR,scr1,electricity,dem,68.197163741293
h7558,FR,scr1,electricity,dem,68.822799508025
h7559,FR,scr1,electricity,dem,66.9867592159532
h7560,FR,scr1,electricity,dem,64.0764405288233
h7561,FR,scr1,electricity,dem,62.8354830384404
h7562,FR,scr1,electricity,dem,60.8206331843019
h7563,FR,scr1,electricity,dem,59.3136413548728
h7564,FR,scr1,electricity,dem,59.8206233328366
h7565,FR,scr1,electricity,dem,62.5943682058906
h7566,FR,scr1,electricity,dem,66.3668514681334
h7567,FR,scr1,electricity,dem,69.543071331163
h7568,FR,scr1,electricity,dem,71.4411003843415
h7569,FR,scr1,electricity,dem,72.5042562382707
h7570,FR,scr1,electricity,dem,73.0369043298671
h7571,FR,scr1,electricity,dem,73.5921274805926
h7572,FR,scr1,electricity,dem,72.951470798565
h7573,FR,scr1,electricity,dem,71.6887173161933
h7574,FR,scr1,electricity,dem,70.0271722008116
h7575,FR,scr1,electricity,dem,68.5714365152914
h7576,FR,scr1,electricity,dem,68.0535395205622
h7577,FR,scr1,electricity,dem,69.9522998993954
h7578,FR,scr1,electricity,dem,72.8018607559107
h7579,FR,scr1,electricity,dem,72.3794452001549
h7580,FR,scr1,electricity,dem,70.0050177619136
h7581,FR,scr1,electricity,dem,69.0589174850092
h7582,FR,scr1,electricity,dem,69.6799474868688
h7583,FR,scr1,electricity,dem,67.9014094931333
h7584,FR,scr1,electricity,dem,64.9955715214804
h7585,FR,scr1,electricity,dem,56.9076400210725
h7586,FR,scr1,electricity,dem,54.9032989222586
h7587,FR,scr1,electricity,dem,53.3713214349126
h7588,FR,scr1,electricity,dem,53.8484504766138
h7589,FR,scr1,electricity,dem,56.6041010016573
h7590,FR,scr1,electricity,dem,60.3865155876662
h7591,FR,scr1,electricity,dem,63.5883811633253
h7592,FR,scr1,electricity,dem,65.4885540310446
h7593,FR,scr1,electricity,dem,66.5534489656975
h7594,FR,scr1,electricity,dem,67.0799820075498
h7595,FR,scr1,electricity,dem,67.6256704754806
h7596,FR,scr1,electricity,dem,66.9990840699507
h7597,FR,scr1,electricity,dem,65.7269973055781
h7598,FR,scr1,electricity,dem,64.0571649606359
h7599,FR,scr1,electricity,dem,62.5908071756393
h7600,FR,scr1,electricity,dem,62.072058450475
h7601,FR,scr1,electricity,dem,63.9797998854678
h7602,FR,scr1,electricity,dem,66.857782821556
h7603,FR,scr1,electricity,dem,66.4620249175748
h7604,FR,scr1,electricity,dem,64.0690331709554
h7605,FR,scr1,electricity,dem,63.0751311633253
h7606,FR,scr1,electricity,dem,63.6915554003126
h7607,FR,scr1,electricity,dem,61.9705197049133
h7608,FR,scr1,electricity,dem,59.0691624487374
h7609,FR,scr1,electricity,dem,56.8522624400047
h7610,FR,scr1,electricity,dem,54.8584300965153
h7611,FR,scr1,electricity,dem,53.3014669512523
h7612,FR,scr1,electricity,dem,53.748743056691
h7613,FR,scr1,electricity,dem,56.4862992337239
h7614,FR,scr1,electricity,dem,60.278645143499
h7615,FR,scr1,electricity,dem,63.5061564317876
h7616,FR,scr1,electricity,dem,65.4084731140477
h7617,FR,scr1,electricity,dem,66.4751071294242
h7618,FR,scr1,electricity,dem,66.9955251215325
h7619,FR,scr1,electricity,dem,67.5316789066686
h7620,FR,scr1,electricity,dem,66.9191627776364
h7621,FR,scr1,electricity,dem,65.6377427312629
h7622,FR,scr1,electricity,dem,63.9596231567601
h7623,FR,scr1,electricity,dem,62.4826432722871
h7624,FR,scr1,electricity,dem,61.9630428166878
h7625,FR,scr1,electricity,dem,63.8797653078402
h7626,FR,scr1,electricity,dem,66.7861703235014
h7627,FR,scr1,electricity,dem,66.4170700712946
h7628,FR,scr1,electricity,dem,64.0055140162972
h7629,FR,scr1,electricity,dem,62.9638102779415
h7630,FR,scr1,electricity,dem,63.5756287500564
h7631,FR,scr1,electricity,dem,61.9120953529933
h7632,FR,scr1,electricity,dem,59.0152188122945
h7633,FR,scr1,electricity,dem,64.2266472135368
h7634,FR,scr1,electricity,dem,62.2433236253719
h7635,FR,scr1,electricity,dem,60.6613748221921
h7636,FR,scr1,electricity,dem,61.0787979913682
h7637,FR,scr1,electricity,dem,63.7982598203906
h7638,FR,scr1,electricity,dem,67.6005370539318
h7639,FR,scr1,electricity,dem,70.8536940548499
h7640,FR,scr1,electricity,dem,72.7581545516509
h7641,FR,scr1,electricity,dem,73.826527647751
h7642,FR,scr1,electricity,dem,74.3408305901153
h7643,FR,scr1,electricity,dem,74.8674496924566
h7644,FR,scr1,electricity,dem,74.2690038399221
h7645,FR,scr1,electricity,dem,72.9782505115476
h7646,FR,scr1,electricity,dem,71.2918437074844
h7647,FR,scr1,electricity,dem,69.804241723535
h7648,FR,scr1,electricity,dem,69.2837895375006
h7649,FR,scr1,electricity,dem,71.2094930848126
h7650,FR,scr1,electricity,dem,74.1443201800468
h7651,FR,scr1,electricity,dem,73.8018775796144
h7652,FR,scr1,electricity,dem,71.371757216239
h7653,FR,scr1,electricity,dem,70.2822517471576
