timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6625,BE,scr4,electricity,dem,6.89944230716716
h6626,BE,scr4,electricity,dem,6.74516156946224
h6627,BE,scr4,electricity,dem,6.73664824979011
h6628,BE,scr4,electricity,dem,6.9771656678229
h6629,BE,scr4,electricity,dem,7.60076812683929
h6630,BE,scr4,electricity,dem,8.35966054487207
h6631,BE,scr4,electricity,dem,8.86045460224912
h6632,BE,scr4,electricity,dem,9.17651915142946
h6633,BE,scr4,electricity,dem,9.370691282577
h6634,BE,scr4,electricity,dem,9.50376197929831
h6635,BE,scr4,electricity,dem,9.41070152847863
h6636,BE,scr4,electricity,dem,9.28219845470814
h6637,BE,scr4,electricity,dem,9.14384189733109
h6638,BE,scr4,electricity,dem,9.04000993011798
h6639,BE,scr4,electricity,dem,9.00592898749503
h6640,BE,scr4,electricity,dem,9.10374353667535
h6641,BE,scr4,electricity,dem,9.31729374159339
h6642,BE,scr4,electricity,dem,9.33066054487207
h6643,BE,scr4,electricity,dem,9.09973124159339
h6644,BE,scr4,electricity,dem,8.74090029897043
h6645,BE,scr4,electricity,dem,8.46592898749503
h6646,BE,scr4,electricity,dem,8.16787673339667
h6647,BE,scr4,electricity,dem,7.69798329077371
h6648,BE,scr4,electricity,dem,7.24609394651142
h6649,BE,scr4,electricity,dem,8.33872254433716
h6650,BE,scr4,electricity,dem,8.18444180663224
h6651,BE,scr4,electricity,dem,8.17592848696011
h6652,BE,scr4,electricity,dem,8.4164459049929
h6653,BE,scr4,electricity,dem,9.04004836400929
h6654,BE,scr4,electricity,dem,9.79894078204208
h6655,BE,scr4,electricity,dem,10.2997348394191
h6656,BE,scr4,electricity,dem,10.6157993885995
h6657,BE,scr4,electricity,dem,10.809971519747
h6658,BE,scr4,electricity,dem,10.9430422164683
h6659,BE,scr4,electricity,dem,10.8499817656486
h6660,BE,scr4,electricity,dem,10.7214786918781
h6661,BE,scr4,electricity,dem,10.5831221345011
h6662,BE,scr4,electricity,dem,10.479290167288
h6663,BE,scr4,electricity,dem,10.445209224665
h6664,BE,scr4,electricity,dem,10.5430237738454
h6665,BE,scr4,electricity,dem,10.7565739787634
h6666,BE,scr4,electricity,dem,10.7699407820421
h6667,BE,scr4,electricity,dem,10.5390114787634
h6668,BE,scr4,electricity,dem,10.1801805361404
h6669,BE,scr4,electricity,dem,9.90520922466503
h6670,BE,scr4,electricity,dem,9.60715697056667
h6671,BE,scr4,electricity,dem,9.13726352794371
h6672,BE,scr4,electricity,dem,8.68537418368142
h6673,BE,scr4,electricity,dem,8.10195618868716
h6674,BE,scr4,electricity,dem,7.94767545098224
h6675,BE,scr4,electricity,dem,7.93916213131011
h6676,BE,scr4,electricity,dem,8.1796795493429
h6677,BE,scr4,electricity,dem,8.80328200835929
h6678,BE,scr4,electricity,dem,9.56217442639208
h6679,BE,scr4,electricity,dem,10.0629684837691
h6680,BE,scr4,electricity,dem,10.3790330329495
h6681,BE,scr4,electricity,dem,10.573205164097
h6682,BE,scr4,electricity,dem,10.7062758608183
h6683,BE,scr4,electricity,dem,10.6132154099986
h6684,BE,scr4,electricity,dem,10.4847123362281
h6685,BE,scr4,electricity,dem,10.3463557788511
h6686,BE,scr4,electricity,dem,10.242523811638
h6687,BE,scr4,electricity,dem,10.208442869015
h6688,BE,scr4,electricity,dem,10.3062574181954
h6689,BE,scr4,electricity,dem,10.5198076231134
h6690,BE,scr4,electricity,dem,10.5331744263921
h6691,BE,scr4,electricity,dem,10.3022451231134
h6692,BE,scr4,electricity,dem,9.94341418049044
h6693,BE,scr4,electricity,dem,9.66844286901503
h6694,BE,scr4,electricity,dem,9.37039061491667
h6695,BE,scr4,electricity,dem,8.90049717229372
h6696,BE,scr4,electricity,dem,8.44860782803142
h6697,BE,scr4,electricity,dem,8.01564217917716
h6698,BE,scr4,electricity,dem,7.86136144147224
h6699,BE,scr4,electricity,dem,7.85284812180011
h6700,BE,scr4,electricity,dem,8.0933655398329
h6701,BE,scr4,electricity,dem,8.71696799884929
h6702,BE,scr4,electricity,dem,9.47586041688207
h6703,BE,scr4,electricity,dem,9.97665447425912
h6704,BE,scr4,electricity,dem,10.2927190234395
h6705,BE,scr4,electricity,dem,10.486891154587
h6706,BE,scr4,electricity,dem,10.6199618513083
h6707,BE,scr4,electricity,dem,10.5269014004886
h6708,BE,scr4,electricity,dem,10.3983983267181
h6709,BE,scr4,electricity,dem,10.2600417693411
h6710,BE,scr4,electricity,dem,10.156209802128
h6711,BE,scr4,electricity,dem,10.122128859505
h6712,BE,scr4,electricity,dem,10.2199434086854
h6713,BE,scr4,electricity,dem,10.4334936136034
h6714,BE,scr4,electricity,dem,10.4468604168821
h6715,BE,scr4,electricity,dem,10.2159311136034
h6716,BE,scr4,electricity,dem,9.85710017098043
h6717,BE,scr4,electricity,dem,9.58212885950503
h6718,BE,scr4,electricity,dem,9.28407660540667
h6719,BE,scr4,electricity,dem,8.81418316278371
h6720,BE,scr4,electricity,dem,8.36229381852142
h6721,BE,scr4,electricity,dem,8.38251171313716
h6722,BE,scr4,electricity,dem,8.22823097543224
h6723,BE,scr4,electricity,dem,8.21971765576011
h6724,BE,scr4,electricity,dem,8.4602350737929
h6725,BE,scr4,electricity,dem,9.08383753280929
h6726,BE,scr4,electricity,dem,9.84272995084208
h6727,BE,scr4,electricity,dem,10.3435240082191
h6728,BE,scr4,electricity,dem,10.6595885573995
h6729,BE,scr4,electricity,dem,10.853760688547
h6730,BE,scr4,electricity,dem,10.9868313852683
h6731,BE,scr4,electricity,dem,10.8937709344486
h6732,BE,scr4,electricity,dem,10.7652678606781
h6733,BE,scr4,electricity,dem,10.6269113033011
h6734,BE,scr4,electricity,dem,10.523079336088
h6735,BE,scr4,electricity,dem,10.488998393465
h6736,BE,scr4,electricity,dem,10.5868129426454
h6737,BE,scr4,electricity,dem,10.8003631475634
h6738,BE,scr4,electricity,dem,10.8137299508421
h6739,BE,scr4,electricity,dem,10.5828006475634
h6740,BE,scr4,electricity,dem,10.2239697049404
h6741,BE,scr4,electricity,dem,9.94899839346503
h6742,BE,scr4,electricity,dem,9.65094613936667
h6743,BE,scr4,electricity,dem,9.18105269674371
h6744,BE,scr4,electricity,dem,8.72916335248142
h6745,BE,scr4,electricity,dem,8.36968535413716
h6746,BE,scr4,electricity,dem,8.21540461643224
h6747,BE,scr4,electricity,dem,8.20689129676011
h6748,BE,scr4,electricity,dem,8.4474087147929
h6749,BE,scr4,electricity,dem,9.07101117380929
h6750,BE,scr4,electricity,dem,9.82990359184208
h6751,BE,scr4,electricity,dem,10.3306976492191
h6752,BE,scr4,electricity,dem,10.6467621983995
h6753,BE,scr4,electricity,dem,10.840934329547
h6754,BE,scr4,electricity,dem,10.9740050262683
h6755,BE,scr4,electricity,dem,10.8809445754486
h6756,BE,scr4,electricity,dem,10.7524415016781
h6757,BE,scr4,electricity,dem,10.6140849443011
h6758,BE,scr4,electricity,dem,10.510252977088
h6759,BE,scr4,electricity,dem,10.476172034465
h6760,BE,scr4,electricity,dem,10.5739865836454
h6761,BE,scr4,electricity,dem,10.7875367885634
h6762,BE,scr4,electricity,dem,10.8009035918421
h6763,BE,scr4,electricity,dem,10.5699742885634
h6764,BE,scr4,electricity,dem,10.2111433459404
h6765,BE,scr4,electricity,dem,9.93617203446503
h6766,BE,scr4,electricity,dem,9.63811978036667
h6767,BE,scr4,electricity,dem,9.16822633774371
h6768,BE,scr4,electricity,dem,8.71633699348142
h6769,BE,scr4,electricity,dem,7.17890362345716
h6770,BE,scr4,electricity,dem,7.02462288575224
h6771,BE,scr4,electricity,dem,7.01610956608011
h6772,BE,scr4,electricity,dem,7.2566269841129
h6773,BE,scr4,electricity,dem,7.88022944312929
h6774,BE,scr4,electricity,dem,8.63912186116208
h6775,BE,scr4,electricity,dem,9.13991591853913
h6776,BE,scr4,electricity,dem,9.45598046771946
h6777,BE,scr4,electricity,dem,9.650152598867
h6778,BE,scr4,electricity,dem,9.78322329558831
h6779,BE,scr4,electricity,dem,9.69016284476864
h6780,BE,scr4,electricity,dem,9.56165977099815
h6781,BE,scr4,electricity,dem,9.4233032136211
h6782,BE,scr4,electricity,dem,9.31947124640798
h6783,BE,scr4,electricity,dem,9.28539030378503
h6784,BE,scr4,electricity,dem,9.38320485296535
h6785,BE,scr4,electricity,dem,9.59675505788339
h6786,BE,scr4,electricity,dem,9.61012186116207
h6787,BE,scr4,electricity,dem,9.37919255788339
h6788,BE,scr4,electricity,dem,9.02036161526044
h6789,BE,scr4,electricity,dem,8.74539030378503
h6790,BE,scr4,electricity,dem,8.44733804968667
h6791,BE,scr4,electricity,dem,7.97744460706372
h6792,BE,scr4,electricity,dem,7.52555526280142
h6793,BE,scr4,electricity,dem,6.93602129700716
h6794,BE,scr4,electricity,dem,6.78174055930224
h6795,BE,scr4,electricity,dem,6.77322723963011
h6796,BE,scr4,electricity,dem,7.0137446576629
h6797,BE,scr4,electricity,dem,7.63734711667929
h6798,BE,scr4,electricity,dem,8.39623953471208
h6799,BE,scr4,electricity,dem,8.89703359208913
h6800,BE,scr4,electricity,dem,9.21309814126946
h6801,BE,scr4,electricity,dem,9.407270272417
h6802,BE,scr4,electricity,dem,9.54034096913831
h6803,BE,scr4,electricity,dem,9.44728051831864
h6804,BE,scr4,electricity,dem,9.31877744454814
h6805,BE,scr4,electricity,dem,9.1804208871711
h6806,BE,scr4,electricity,dem,9.07658891995798
h6807,BE,scr4,electricity,dem,9.04250797733503
h6808,BE,scr4,electricity,dem,9.14032252651535
h6809,BE,scr4,electricity,dem,9.35387273143339
h6810,BE,scr4,electricity,dem,9.36723953471207
h6811,BE,scr4,electricity,dem,9.13631023143339
h6812,BE,scr4,electricity,dem,8.77747928881044
h6813,BE,scr4,electricity,dem,8.50250797733503
h6814,BE,scr4,electricity,dem,8.20445572323667
h6815,BE,scr4,electricity,dem,7.73456228061371
h6816,BE,scr4,electricity,dem,7.28267293635142
h6817,BE,scr4,electricity,dem,8.36458348839716
h6818,BE,scr4,electricity,dem,8.21030275069224
h6819,BE,scr4,electricity,dem,8.20178943102011
h6820,BE,scr4,electricity,dem,8.4423068490529
h6821,BE,scr4,electricity,dem,9.06590930806929
h6822,BE,scr4,electricity,dem,9.82480172610208
h6823,BE,scr4,electricity,dem,10.3255957834791
h6824,BE,scr4,electricity,dem,10.6416603326595
h6825,BE,scr4,electricity,dem,10.835832463807
h6826,BE,scr4,electricity,dem,10.9689031605283
h6827,BE,scr4,electricity,dem,10.8758427097086
h6828,BE,scr4,electricity,dem,10.7473396359381
h6829,BE,scr4,electricity,dem,10.6089830785611
h6830,BE,scr4,electricity,dem,10.505151111348
h6831,BE,scr4,electricity,dem,10.471070168725
h6832,BE,scr4,electricity,dem,10.5688847179054
h6833,BE,scr4,electricity,dem,10.7824349228234
h6834,BE,scr4,electricity,dem,10.7958017261021
h6835,BE,scr4,electricity,dem,10.5648724228234
h6836,BE,scr4,electricity,dem,10.2060414802004
h6837,BE,scr4,electricity,dem,9.93107016872503
h6838,BE,scr4,electricity,dem,9.63301791462667
h6839,BE,scr4,electricity,dem,9.16312447200371
h6840,BE,scr4,electricity,dem,8.71123512774142
h6841,BE,scr4,electricity,dem,8.77156265463716
h6842,BE,scr4,electricity,dem,8.61728191693224
h6843,BE,scr4,electricity,dem,8.60876859726011
h6844,BE,scr4,electricity,dem,8.8492860152929
h6845,BE,scr4,electricity,dem,9.47288847430929
h6846,BE,scr4,electricity,dem,10.2317808923421
h6847,BE,scr4,electricity,dem,10.7325749497191
h6848,BE,scr4,electricity,dem,11.0486394988995
h6849,BE,scr4,electricity,dem,11.242811630047
h6850,BE,scr4,electricity,dem,11.3758823267683
h6851,BE,scr4,electricity,dem,11.2828218759486
h6852,BE,scr4,electricity,dem,11.1543188021781
h6853,BE,scr4,electricity,dem,11.0159622448011
h6854,BE,scr4,electricity,dem,10.912130277588
h6855,BE,scr4,electricity,dem,10.878049334965
h6856,BE,scr4,electricity,dem,10.9758638841454
h6857,BE,scr4,electricity,dem,11.1894140890634
h6858,BE,scr4,electricity,dem,11.2027808923421
h6859,BE,scr4,electricity,dem,10.9718515890634
h6860,BE,scr4,electricity,dem,10.6130206464404
h6861,BE,scr4,electricity,dem,10.338049334965
h6862,BE,scr4,electricity,dem,10.0399970808667
h6863,BE,scr4,electricity,dem,9.57010363824371
h6864,BE,scr4,electricity,dem,9.11821429398142
h6865,BE,scr4,electricity,dem,9.30589187353716
h6866,BE,scr4,electricity,dem,9.15161113583224
h6867,BE,scr4,electricity,dem,9.14309781616011
h6868,BE,scr4,electricity,dem,9.3836152341929
h6869,BE,scr4,electricity,dem,10.0072176932093
h6870,BE,scr4,electricity,dem,10.7661101112421
h6871,BE,scr4,electricity,dem,11.2669041686191
h6872,BE,scr4,electricity,dem,11.5829687177995
h6873,BE,scr4,electricity,dem,11.777140848947
h6874,BE,scr4,electricity,dem,11.9102115456683
h6875,BE,scr4,electricity,dem,11.8171510948486
h6876,BE,scr4,electricity,dem,11.6886480210781
h6877,BE,scr4,electricity,dem,11.5502914637011
h6878,BE,scr4,electricity,dem,11.446459496488
h6879,BE,scr4,electricity,dem,11.412378553865
h6880,BE,scr4,electricity,dem,11.5101931030454
h6881,BE,scr4,electricity,dem,11.7237433079634
h6882,BE,scr4,electricity,dem,11.7371101112421
h6883,BE,scr4,electricity,dem,11.5061808079634
h6884,BE,scr4,electricity,dem,11.1473498653404
h6885,BE,scr4,electricity,dem,10.872378553865
h6886,BE,scr4,electricity,dem,10.5743262997667
h6887,BE,scr4,electricity,dem,10.1044328571437
h6888,BE,scr4,electricity,dem,9.65254351288142
h6889,BE,scr4,electricity,dem,9.41855439453716
h6890,BE,scr4,electricity,dem,9.26427365683224
h6891,BE,scr4,electricity,dem,9.25576033716011
h6892,BE,scr4,electricity,dem,9.4962777551929
h6893,BE,scr4,electricity,dem,10.1198802142093
h6894,BE,scr4,electricity,dem,10.8787726322421
h6895,BE,scr4,electricity,dem,11.3795666896191
h6896,BE,scr4,electricity,dem,11.6956312387995
h6897,BE,scr4,electricity,dem,11.889803369947
h6898,BE,scr4,electricity,dem,12.0228740666683
h6899,BE,scr4,electricity,dem,11.9298136158486
h6900,BE,scr4,electricity,dem,11.8013105420781
h6901,BE,scr4,electricity,dem,11.6629539847011
h6902,BE,scr4,electricity,dem,11.559122017488
h6903,BE,scr4,electricity,dem,11.525041074865
h6904,BE,scr4,electricity,dem,11.6228556240454
h6905,BE,scr4,electricity,dem,11.8364058289634
h6906,BE,scr4,electricity,dem,11.8497726322421
h6907,BE,scr4,electricity,dem,11.6188433289634
h6908,BE,scr4,electricity,dem,11.2600123863404
h6909,BE,scr4,electricity,dem,10.985041074865
h6910,BE,scr4,electricity,dem,10.6869888207667
h6911,BE,scr4,electricity,dem,10.2170953781437
h6912,BE,scr4,electricity,dem,9.76520603388142
h6913,BE,scr4,electricity,dem,8.70065874033716
h6914,BE,scr4,electricity,dem,8.54637800263224
h6915,BE,scr4,electricity,dem,8.53786468296011
h6916,BE,scr4,electricity,dem,8.7783821009929
h6917,BE,scr4,electricity,dem,9.40198456000929
h6918,BE,scr4,electricity,dem,10.1608769780421
h6919,BE,scr4,electricity,dem,10.6616710354191
h6920,BE,scr4,electricity,dem,10.9777355845995
h6921,BE,scr4,electricity,dem,11.171907715747
h6922,BE,scr4,electricity,dem,11.3049784124683
h6923,BE,scr4,electricity,dem,11.2119179616486
h6924,BE,scr4,electricity,dem,11.0834148878781
h6925,BE,scr4,electricity,dem,10.9450583305011
h6926,BE,scr4,electricity,dem,10.841226363288
h6927,BE,scr4,electricity,dem,10.807145420665
h6928,BE,scr4,electricity,dem,10.9049599698454
h6929,BE,scr4,electricity,dem,11.1185101747634
h6930,BE,scr4,electricity,dem,11.1318769780421
h6931,BE,scr4,electricity,dem,10.9009476747634
h6932,BE,scr4,electricity,dem,10.5421167321404
h6933,BE,scr4,electricity,dem,10.267145420665
h6934,BE,scr4,electricity,dem,9.96909316656667
h6935,BE,scr4,electricity,dem,9.49919972394371
h6936,BE,scr4,electricity,dem,9.04731037968142
h6937,BE,scr4,electricity,dem,7.85793248451716
h6938,BE,scr4,electricity,dem,7.70365174681224
h6939,BE,scr4,electricity,dem,7.69513842714011
h6940,BE,scr4,electricity,dem,7.9356558451729
h6941,BE,scr4,electricity,dem,8.55925830418929
h6942,BE,scr4,electricity,dem,9.31815072222208
h6943,BE,scr4,electricity,dem,9.81894477959912
h6944,BE,scr4,electricity,dem,10.1350093287795
h6945,BE,scr4,electricity,dem,10.329181459927
h6946,BE,scr4,electricity,dem,10.4622521566483
h6947,BE,scr4,electricity,dem,10.3691917058286
h6948,BE,scr4,electricity,dem,10.2406886320581
h6949,BE,scr4,electricity,dem,10.1023320746811
h6950,BE,scr4,electricity,dem,9.99850010746798
h6951,BE,scr4,electricity,dem,9.96441916484503
h6952,BE,scr4,electricity,dem,10.0622337140254
h6953,BE,scr4,electricity,dem,10.2757839189434
h6954,BE,scr4,electricity,dem,10.2891507222221
h6955,BE,scr4,electricity,dem,10.0582214189434
h6956,BE,scr4,electricity,dem,9.69939047632043
h6957,BE,scr4,electricity,dem,9.42441916484503
h6958,BE,scr4,electricity,dem,9.12636691074667
h6959,BE,scr4,electricity,dem,8.65647346812371
h6960,BE,scr4,electricity,dem,8.20458412386142
h6961,BE,scr4,electricity,dem,7.64668937799716
h6962,BE,scr4,electricity,dem,7.49240864029224
h6963,BE,scr4,electricity,dem,7.48389532062011
h6964,BE,scr4,electricity,dem,7.7244127386529
h6965,BE,scr4,electricity,dem,8.34801519766929
h6966,BE,scr4,electricity,dem,9.10690761570208
h6967,BE,scr4,electricity,dem,9.60770167307913
h6968,BE,scr4,electricity,dem,9.92376622225946
h6969,BE,scr4,electricity,dem,10.117938353407
h6970,BE,scr4,electricity,dem,10.2510090501283
h6971,BE,scr4,electricity,dem,10.1579485993086
h6972,BE,scr4,electricity,dem,10.0294455255381
h6973,BE,scr4,electricity,dem,9.8910889681611
h6974,BE,scr4,electricity,dem,9.78725700094798
h6975,BE,scr4,electricity,dem,9.75317605832503
h6976,BE,scr4,electricity,dem,9.85099060750535
h6977,BE,scr4,electricity,dem,10.0645408124234
h6978,BE,scr4,electricity,dem,10.0779076157021
h6979,BE,scr4,electricity,dem,9.84697831242339
h6980,BE,scr4,electricity,dem,9.48814736980044
h6981,BE,scr4,electricity,dem,9.21317605832503
h6982,BE,scr4,electricity,dem,8.91512380422667
h6983,BE,scr4,electricity,dem,8.44523036160372
h6984,BE,scr4,electricity,dem,7.99334101734142
h6985,BE,scr4,electricity,dem,9.00391094803716
h6986,BE,scr4,electricity,dem,8.84963021033224
h6987,BE,scr4,electricity,dem,8.84111689066011
h6988,BE,scr4,electricity,dem,9.0816343086929
h6989,BE,scr4,electricity,dem,9.70523676770929
h6990,BE,scr4,electricity,dem,10.4641291857421
h6991,BE,scr4,electricity,dem,10.9649232431191
h6992,BE,scr4,electricity,dem,11.2809877922995
h6993,BE,scr4,electricity,dem,11.475159923447
h6994,BE,scr4,electricity,dem,11.6082306201683
h6995,BE,scr4,electricity,dem,11.5151701693486
h6996,BE,scr4,electricity,dem,11.3866670955781
h6997,BE,scr4,electricity,dem,11.2483105382011
h6998,BE,scr4,electricity,dem,11.144478570988
h6999,BE,scr4,electricity,dem,11.110397628365
h7000,BE,scr4,electricity,dem,11.2082121775454
h7001,BE,scr4,electricity,dem,11.4217623824634
h7002,BE,scr4,electricity,dem,11.4351291857421
h7003,BE,scr4,electricity,dem,11.2041998824634
h7004,BE,scr4,electricity,dem,10.8453689398404
h7005,BE,scr4,electricity,dem,10.570397628365
h7006,BE,scr4,electricity,dem,10.2723453742667
h7007,BE,scr4,electricity,dem,9.80245193164371
h7008,BE,scr4,electricity,dem,9.35056258738142
h7009,BE,scr4,electricity,dem,9.10353091723716
h7010,BE,scr4,electricity,dem,8.94925017953224
h7011,BE,scr4,electricity,dem,8.94073685986011
h7012,BE,scr4,electricity,dem,9.1812542778929
h7013,BE,scr4,electricity,dem,9.80485673690929
h7014,BE,scr4,electricity,dem,10.5637491549421
h7015,BE,scr4,electricity,dem,11.0645432123191
h7016,BE,scr4,electricity,dem,11.3806077614995
h7017,BE,scr4,electricity,dem,11.574779892647
h7018,BE,scr4,electricity,dem,11.7078505893683
h7019,BE,scr4,electricity,dem,11.6147901385486
h7020,BE,scr4,electricity,dem,11.4862870647781
h7021,BE,scr4,electricity,dem,11.3479305074011
h7022,BE,scr4,electricity,dem,11.244098540188
h7023,BE,scr4,electricity,dem,11.210017597565
h7024,BE,scr4,electricity,dem,11.3078321467454
h7025,BE,scr4,electricity,dem,11.5213823516634
h7026,BE,scr4,electricity,dem,11.5347491549421
h7027,BE,scr4,electricity,dem,11.3038198516634
h7028,BE,scr4,electricity,dem,10.9449889090404
h7029,BE,scr4,electricity,dem,10.670017597565
h7030,BE,scr4,electricity,dem,10.3719653434667
h7031,BE,scr4,electricity,dem,9.90207190084371
h7032,BE,scr4,electricity,dem,9.45018255658142
h7033,BE,scr4,electricity,dem,8.60475963593716
h7034,BE,scr4,electricity,dem,8.45047889823224
h7035,BE,scr4,electricity,dem,8.44196557856011
h7036,BE,scr4,electricity,dem,8.6824829965929
h7037,BE,scr4,electricity,dem,9.30608545560929
h7038,BE,scr4,electricity,dem,10.0649778736421
h7039,BE,scr4,electricity,dem,10.5657719310191
h7040,BE,scr4,electricity,dem,10.8818364801995
h7041,BE,scr4,electricity,dem,11.076008611347
h7042,BE,scr4,electricity,dem,11.2090793080683
h7043,BE,scr4,electricity,dem,11.1160188572486
h7044,BE,scr4,electricity,dem,10.9875157834781
h7045,BE,scr4,electricity,dem,10.8491592261011
h7046,BE,scr4,electricity,dem,10.745327258888
h7047,BE,scr4,electricity,dem,10.711246316265
h7048,BE,scr4,electricity,dem,10.8090608654454
h7049,BE,scr4,electricity,dem,11.0226110703634
h7050,BE,scr4,electricity,dem,11.0359778736421
h7051,BE,scr4,electricity,dem,10.8050485703634
h7052,BE,scr4,electricity,dem,10.4462176277404
h7053,BE,scr4,electricity,dem,10.171246316265
h7054,BE,scr4,electricity,dem,9.87319406216667
h7055,BE,scr4,electricity,dem,9.40330061954371
h7056,BE,scr4,electricity,dem,8.95141127528142
h7057,BE,scr4,electricity,dem,8.80326016193716
h7058,BE,scr4,electricity,dem,8.64897942423224
h7059,BE,scr4,electricity,dem,8.64046610456011
h7060,BE,scr4,electricity,dem,8.8809835225929
h7061,BE,scr4,electricity,dem,9.50458598160929
h7062,BE,scr4,electricity,dem,10.2634783996421
h7063,BE,scr4,electricity,dem,10.7642724570191
h7064,BE,scr4,electricity,dem,11.0803370061995
h7065,BE,scr4,electricity,dem,11.274509137347
h7066,BE,scr4,electricity,dem,11.4075798340683
h7067,BE,scr4,electricity,dem,11.3145193832486
h7068,BE,scr4,electricity,dem,11.1860163094781
h7069,BE,scr4,electricity,dem,11.0476597521011
h7070,BE,scr4,electricity,dem,10.943827784888
h7071,BE,scr4,electricity,dem,10.909746842265
h7072,BE,scr4,electricity,dem,11.0075613914454
h7073,BE,scr4,electricity,dem,11.2211115963634
h7074,BE,scr4,electricity,dem,11.2344783996421
h7075,BE,scr4,electricity,dem,11.0035490963634
h7076,BE,scr4,electricity,dem,10.6447181537404
h7077,BE,scr4,electricity,dem,10.369746842265
h7078,BE,scr4,electricity,dem,10.0716945881667
h7079,BE,scr4,electricity,dem,9.60180114554371
h7080,BE,scr4,electricity,dem,9.14991180128142
h7081,BE,scr4,electricity,dem,8.68581658603716
h7082,BE,scr4,electricity,dem,8.53153584833224
h7083,BE,scr4,electricity,dem,8.52302252866011
h7084,BE,scr4,electricity,dem,8.7635399466929
h7085,BE,scr4,electricity,dem,9.38714240570929
h7086,BE,scr4,electricity,dem,10.1460348237421
h7087,BE,scr4,electricity,dem,10.6468288811191
h7088,BE,scr4,electricity,dem,10.9628934302995
h7089,BE,scr4,electricity,dem,11.157065561447
h7090,BE,scr4,electricity,dem,11.2901362581683
h7091,BE,scr4,electricity,dem,11.1970758073486
h7092,BE,scr4,electricity,dem,11.0685727335781
h7093,BE,scr4,electricity,dem,10.9302161762011
h7094,BE,scr4,electricity,dem,10.826384208988
h7095,BE,scr4,electricity,dem,10.792303266365
h7096,BE,scr4,electricity,dem,10.8901178155454
h7097,BE,scr4,electricity,dem,11.1036680204634
h7098,BE,scr4,electricity,dem,11.1170348237421
h7099,BE,scr4,electricity,dem,10.8861055204634
h7100,BE,scr4,electricity,dem,10.5272745778404
h7101,BE,scr4,electricity,dem,10.252303266365
h7102,BE,scr4,electricity,dem,9.95425101226667
h7103,BE,scr4,electricity,dem,9.48435756964371
h7104,BE,scr4,electricity,dem,9.03246822538142
h7105,BE,scr4,electricity,dem,7.58788988151716
h7106,BE,scr4,electricity,dem,7.43360914381224
h7107,BE,scr4,electricity,dem,7.42509582414011
h7108,BE,scr4,electricity,dem,7.6656132421729
h7109,BE,scr4,electricity,dem,8.28921570118929
h7110,BE,scr4,electricity,dem,9.04810811922207
h7111,BE,scr4,electricity,dem,9.54890217659912
h7112,BE,scr4,electricity,dem,9.86496672577946
h7113,BE,scr4,electricity,dem,10.059138856927
h7114,BE,scr4,electricity,dem,10.1922095536483
