timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4531,BE,scr5,electricity,dem,9.67689960745585
h4532,BE,scr5,electricity,dem,9.44659223040667
h4533,BE,scr5,electricity,dem,9.65567829598044
h4534,BE,scr5,electricity,dem,9.34020698450503
h4535,BE,scr5,electricity,dem,8.76506149270175
h4536,BE,scr5,electricity,dem,8.40971927958699
h4537,BE,scr5,electricity,dem,8.03077682115453
h4538,BE,scr5,electricity,dem,7.92947149328568
h4539,BE,scr5,electricity,dem,7.94097354246601
h4540,BE,scr5,electricity,dem,8.05431165722011
h4541,BE,scr5,electricity,dem,8.53546739492503
h4542,BE,scr5,electricity,dem,9.276479690007
h4543,BE,scr5,electricity,dem,9.86046124738404
h4544,BE,scr5,electricity,dem,10.2447788703349
h4545,BE,scr5,electricity,dem,10.4349182145972
h4546,BE,scr5,electricity,dem,10.6310042801709
h4547,BE,scr5,electricity,dem,10.5229837883677
h4548,BE,scr5,electricity,dem,10.3965760014824
h4549,BE,scr5,electricity,dem,10.2479694441054
h4550,BE,scr5,electricity,dem,10.150598542466
h4551,BE,scr5,electricity,dem,10.0830452637775
h4552,BE,scr5,electricity,dem,10.1303915752529
h4553,BE,scr5,electricity,dem,10.0704243621381
h4554,BE,scr5,electricity,dem,9.82311083754798
h4555,BE,scr5,electricity,dem,9.54278501787585
h4556,BE,scr5,electricity,dem,9.31247764082667
h4557,BE,scr5,electricity,dem,9.52156370640044
h4558,BE,scr5,electricity,dem,9.20609239492503
h4559,BE,scr5,electricity,dem,8.63094690312175
h4560,BE,scr5,electricity,dem,8.27560469000699
h4561,BE,scr5,electricity,dem,7.06988732433453
h4562,BE,scr5,electricity,dem,6.96858199646568
h4563,BE,scr5,electricity,dem,6.98008404564601
h4564,BE,scr5,electricity,dem,7.09342216040011
h4565,BE,scr5,electricity,dem,7.57457789810503
h4566,BE,scr5,electricity,dem,8.315590193187
h4567,BE,scr5,electricity,dem,8.89957175056405
h4568,BE,scr5,electricity,dem,9.28388937351486
h4569,BE,scr5,electricity,dem,9.47402871777716
h4570,BE,scr5,electricity,dem,9.67011478335093
h4571,BE,scr5,electricity,dem,9.56209429154765
h4572,BE,scr5,electricity,dem,9.43568650466241
h4573,BE,scr5,electricity,dem,9.28707994728535
h4574,BE,scr5,electricity,dem,9.18970904564601
h4575,BE,scr5,electricity,dem,9.12215576695749
h4576,BE,scr5,electricity,dem,9.1695020784329
h4577,BE,scr5,electricity,dem,9.10953486531814
h4578,BE,scr5,electricity,dem,8.86222134072798
h4579,BE,scr5,electricity,dem,8.58189552105585
h4580,BE,scr5,electricity,dem,8.35158814400667
h4581,BE,scr5,electricity,dem,8.56067420958044
h4582,BE,scr5,electricity,dem,8.24520289810503
h4583,BE,scr5,electricity,dem,7.67005740630175
h4584,BE,scr5,electricity,dem,7.31471519318699
h4585,BE,scr5,electricity,dem,6.65138950481453
h4586,BE,scr5,electricity,dem,6.55008417694568
h4587,BE,scr5,electricity,dem,6.56158622612601
h4588,BE,scr5,electricity,dem,6.67492434088011
h4589,BE,scr5,electricity,dem,7.15608007858502
h4590,BE,scr5,electricity,dem,7.897092373667
h4591,BE,scr5,electricity,dem,8.48107393104404
h4592,BE,scr5,electricity,dem,8.86539155399486
h4593,BE,scr5,electricity,dem,9.05553089825716
h4594,BE,scr5,electricity,dem,9.25161696383092
h4595,BE,scr5,electricity,dem,9.14359647202765
h4596,BE,scr5,electricity,dem,9.01718868514241
h4597,BE,scr5,electricity,dem,8.86858212776535
h4598,BE,scr5,electricity,dem,8.77121122612601
h4599,BE,scr5,electricity,dem,8.70365794743749
h4600,BE,scr5,electricity,dem,8.7510042589129
h4601,BE,scr5,electricity,dem,8.69103704579814
h4602,BE,scr5,electricity,dem,8.44372352120798
h4603,BE,scr5,electricity,dem,8.16339770153585
h4604,BE,scr5,electricity,dem,7.93309032448667
h4605,BE,scr5,electricity,dem,8.14217639006044
h4606,BE,scr5,electricity,dem,7.82670507858503
h4607,BE,scr5,electricity,dem,7.25155958678175
h4608,BE,scr5,electricity,dem,6.89621737366699
h4609,BE,scr5,electricity,dem,7.93264451294454
h4610,BE,scr5,electricity,dem,7.83133918507568
h4611,BE,scr5,electricity,dem,7.84284123425601
h4612,BE,scr5,electricity,dem,7.95617934901011
h4613,BE,scr5,electricity,dem,8.43733508671503
h4614,BE,scr5,electricity,dem,9.178347381797
h4615,BE,scr5,electricity,dem,9.76232893917405
h4616,BE,scr5,electricity,dem,10.1466465621249
h4617,BE,scr5,electricity,dem,10.3367859063872
h4618,BE,scr5,electricity,dem,10.5328719719609
h4619,BE,scr5,electricity,dem,10.4248514801577
h4620,BE,scr5,electricity,dem,10.2984436932724
h4621,BE,scr5,electricity,dem,10.1498371358954
h4622,BE,scr5,electricity,dem,10.052466234256
h4623,BE,scr5,electricity,dem,9.98491295556749
h4624,BE,scr5,electricity,dem,10.0322592670429
h4625,BE,scr5,electricity,dem,9.97229205392814
h4626,BE,scr5,electricity,dem,9.72497852933798
h4627,BE,scr5,electricity,dem,9.44465270966585
h4628,BE,scr5,electricity,dem,9.21434533261667
h4629,BE,scr5,electricity,dem,9.42343139819044
h4630,BE,scr5,electricity,dem,9.10796008671503
h4631,BE,scr5,electricity,dem,8.53281459491175
h4632,BE,scr5,electricity,dem,8.17747238179699
h4633,BE,scr5,electricity,dem,8.16489141073453
h4634,BE,scr5,electricity,dem,8.06358608286568
h4635,BE,scr5,electricity,dem,8.07508813204601
h4636,BE,scr5,electricity,dem,8.18842624680011
h4637,BE,scr5,electricity,dem,8.66958198450502
h4638,BE,scr5,electricity,dem,9.410594279587
h4639,BE,scr5,electricity,dem,9.99457583696404
h4640,BE,scr5,electricity,dem,10.3788934599149
h4641,BE,scr5,electricity,dem,10.5690328041772
h4642,BE,scr5,electricity,dem,10.7651188697509
h4643,BE,scr5,electricity,dem,10.6570983779476
h4644,BE,scr5,electricity,dem,10.5306905910624
h4645,BE,scr5,electricity,dem,10.3820840336854
h4646,BE,scr5,electricity,dem,10.284713132046
h4647,BE,scr5,electricity,dem,10.2171598533575
h4648,BE,scr5,electricity,dem,10.2645061648329
h4649,BE,scr5,electricity,dem,10.2045389517181
h4650,BE,scr5,electricity,dem,9.95722542712798
h4651,BE,scr5,electricity,dem,9.67689960745585
h4652,BE,scr5,electricity,dem,9.44659223040667
h4653,BE,scr5,electricity,dem,9.65567829598044
h4654,BE,scr5,electricity,dem,9.34020698450503
h4655,BE,scr5,electricity,dem,8.76506149270175
h4656,BE,scr5,electricity,dem,8.40971927958699
h4657,BE,scr5,electricity,dem,8.16489141073453
h4658,BE,scr5,electricity,dem,8.06358608286568
h4659,BE,scr5,electricity,dem,8.07508813204601
h4660,BE,scr5,electricity,dem,8.18842624680011
h4661,BE,scr5,electricity,dem,8.66958198450502
h4662,BE,scr5,electricity,dem,9.410594279587
h4663,BE,scr5,electricity,dem,9.99457583696404
h4664,BE,scr5,electricity,dem,10.3788934599149
h4665,BE,scr5,electricity,dem,10.5690328041772
h4666,BE,scr5,electricity,dem,10.7651188697509
h4667,BE,scr5,electricity,dem,10.6570983779476
h4668,BE,scr5,electricity,dem,10.5306905910624
h4669,BE,scr5,electricity,dem,10.3820840336854
h4670,BE,scr5,electricity,dem,10.284713132046
h4671,BE,scr5,electricity,dem,10.2171598533575
h4672,BE,scr5,electricity,dem,10.2645061648329
h4673,BE,scr5,electricity,dem,10.2045389517181
h4674,BE,scr5,electricity,dem,9.95722542712798
h4675,BE,scr5,electricity,dem,9.67689960745585
h4676,BE,scr5,electricity,dem,9.44659223040667
h4677,BE,scr5,electricity,dem,9.65567829598044
h4678,BE,scr5,electricity,dem,9.34020698450503
h4679,BE,scr5,electricity,dem,8.76506149270175
h4680,BE,scr5,electricity,dem,8.40971927958699
h4681,BE,scr5,electricity,dem,8.16489141073453
h4682,BE,scr5,electricity,dem,8.06358608286568
h4683,BE,scr5,electricity,dem,8.07508813204601
h4684,BE,scr5,electricity,dem,8.18842624680011
h4685,BE,scr5,electricity,dem,8.66958198450502
h4686,BE,scr5,electricity,dem,9.410594279587
h4687,BE,scr5,electricity,dem,9.99457583696404
h4688,BE,scr5,electricity,dem,10.3788934599149
h4689,BE,scr5,electricity,dem,10.5690328041772
h4690,BE,scr5,electricity,dem,10.7651188697509
h4691,BE,scr5,electricity,dem,10.6570983779476
h4692,BE,scr5,electricity,dem,10.5306905910624
h4693,BE,scr5,electricity,dem,10.3820840336854
h4694,BE,scr5,electricity,dem,10.284713132046
h4695,BE,scr5,electricity,dem,10.2171598533575
h4696,BE,scr5,electricity,dem,10.2645061648329
h4697,BE,scr5,electricity,dem,10.2045389517181
h4698,BE,scr5,electricity,dem,9.95722542712798
h4699,BE,scr5,electricity,dem,9.67689960745585
h4700,BE,scr5,electricity,dem,9.44659223040667
h4701,BE,scr5,electricity,dem,9.65567829598044
h4702,BE,scr5,electricity,dem,9.34020698450503
h4703,BE,scr5,electricity,dem,8.76506149270175
h4704,BE,scr5,electricity,dem,8.40971927958699
h4705,BE,scr5,electricity,dem,8.03077682115453
h4706,BE,scr5,electricity,dem,7.92947149328568
h4707,BE,scr5,electricity,dem,7.94097354246601
h4708,BE,scr5,electricity,dem,8.05431165722011
h4709,BE,scr5,electricity,dem,8.53546739492503
h4710,BE,scr5,electricity,dem,9.276479690007
h4711,BE,scr5,electricity,dem,9.86046124738404
h4712,BE,scr5,electricity,dem,10.2447788703349
h4713,BE,scr5,electricity,dem,10.4349182145972
h4714,BE,scr5,electricity,dem,10.6310042801709
h4715,BE,scr5,electricity,dem,10.5229837883677
h4716,BE,scr5,electricity,dem,10.3965760014824
h4717,BE,scr5,electricity,dem,10.2479694441054
h4718,BE,scr5,electricity,dem,10.150598542466
h4719,BE,scr5,electricity,dem,10.0830452637775
h4720,BE,scr5,electricity,dem,10.1303915752529
h4721,BE,scr5,electricity,dem,10.0704243621381
h4722,BE,scr5,electricity,dem,9.82311083754798
h4723,BE,scr5,electricity,dem,9.54278501787585
h4724,BE,scr5,electricity,dem,9.31247764082667
h4725,BE,scr5,electricity,dem,9.52156370640044
h4726,BE,scr5,electricity,dem,9.20609239492503
h4727,BE,scr5,electricity,dem,8.63094690312175
h4728,BE,scr5,electricity,dem,8.27560469000699
h4729,BE,scr5,electricity,dem,7.06988732433453
h4730,BE,scr5,electricity,dem,6.96858199646568
h4731,BE,scr5,electricity,dem,6.98008404564601
h4732,BE,scr5,electricity,dem,7.09342216040011
h4733,BE,scr5,electricity,dem,7.57457789810503
h4734,BE,scr5,electricity,dem,8.315590193187
h4735,BE,scr5,electricity,dem,8.89957175056405
h4736,BE,scr5,electricity,dem,9.28388937351486
h4737,BE,scr5,electricity,dem,9.47402871777716
h4738,BE,scr5,electricity,dem,9.67011478335093
h4739,BE,scr5,electricity,dem,9.56209429154765
h4740,BE,scr5,electricity,dem,9.43568650466241
h4741,BE,scr5,electricity,dem,9.28707994728535
h4742,BE,scr5,electricity,dem,9.18970904564601
h4743,BE,scr5,electricity,dem,9.12215576695749
h4744,BE,scr5,electricity,dem,9.1695020784329
h4745,BE,scr5,electricity,dem,9.10953486531814
h4746,BE,scr5,electricity,dem,8.86222134072798
h4747,BE,scr5,electricity,dem,8.58189552105585
h4748,BE,scr5,electricity,dem,8.35158814400667
h4749,BE,scr5,electricity,dem,8.56067420958044
h4750,BE,scr5,electricity,dem,8.24520289810503
h4751,BE,scr5,electricity,dem,7.67005740630175
h4752,BE,scr5,electricity,dem,7.31471519318699
h4753,BE,scr5,electricity,dem,6.65138950481453
h4754,BE,scr5,electricity,dem,6.55008417694568
h4755,BE,scr5,electricity,dem,6.56158622612601
h4756,BE,scr5,electricity,dem,6.67492434088011
h4757,BE,scr5,electricity,dem,7.15608007858502
h4758,BE,scr5,electricity,dem,7.897092373667
h4759,BE,scr5,electricity,dem,8.48107393104404
h4760,BE,scr5,electricity,dem,8.86539155399486
h4761,BE,scr5,electricity,dem,9.05553089825716
h4762,BE,scr5,electricity,dem,9.25161696383092
h4763,BE,scr5,electricity,dem,9.14359647202765
h4764,BE,scr5,electricity,dem,9.01718868514241
h4765,BE,scr5,electricity,dem,8.86858212776535
h4766,BE,scr5,electricity,dem,8.77121122612601
h4767,BE,scr5,electricity,dem,8.70365794743749
h4768,BE,scr5,electricity,dem,8.7510042589129
h4769,BE,scr5,electricity,dem,8.69103704579814
h4770,BE,scr5,electricity,dem,8.44372352120798
h4771,BE,scr5,electricity,dem,8.16339770153585
h4772,BE,scr5,electricity,dem,7.93309032448667
h4773,BE,scr5,electricity,dem,8.14217639006044
h4774,BE,scr5,electricity,dem,7.82670507858503
h4775,BE,scr5,electricity,dem,7.25155958678175
h4776,BE,scr5,electricity,dem,6.89621737366699
h4777,BE,scr5,electricity,dem,7.93264451294454
h4778,BE,scr5,electricity,dem,7.83133918507568
h4779,BE,scr5,electricity,dem,7.84284123425601
h4780,BE,scr5,electricity,dem,7.95617934901011
h4781,BE,scr5,electricity,dem,8.43733508671503
h4782,BE,scr5,electricity,dem,9.178347381797
h4783,BE,scr5,electricity,dem,9.76232893917405
h4784,BE,scr5,electricity,dem,10.1466465621249
h4785,BE,scr5,electricity,dem,10.3367859063872
h4786,BE,scr5,electricity,dem,10.5328719719609
h4787,BE,scr5,electricity,dem,10.4248514801577
h4788,BE,scr5,electricity,dem,10.2984436932724
h4789,BE,scr5,electricity,dem,10.1498371358954
h4790,BE,scr5,electricity,dem,10.052466234256
h4791,BE,scr5,electricity,dem,9.98491295556749
h4792,BE,scr5,electricity,dem,10.0322592670429
h4793,BE,scr5,electricity,dem,9.97229205392814
h4794,BE,scr5,electricity,dem,9.72497852933798
h4795,BE,scr5,electricity,dem,9.44465270966585
h4796,BE,scr5,electricity,dem,9.21434533261667
h4797,BE,scr5,electricity,dem,9.42343139819044
h4798,BE,scr5,electricity,dem,9.10796008671503
h4799,BE,scr5,electricity,dem,8.53281459491175
h4800,BE,scr5,electricity,dem,8.17747238179699
h4801,BE,scr5,electricity,dem,8.16489141073453
h4802,BE,scr5,electricity,dem,8.06358608286568
h4803,BE,scr5,electricity,dem,8.07508813204601
h4804,BE,scr5,electricity,dem,8.18842624680011
h4805,BE,scr5,electricity,dem,8.66958198450502
h4806,BE,scr5,electricity,dem,9.410594279587
h4807,BE,scr5,electricity,dem,9.99457583696404
h4808,BE,scr5,electricity,dem,10.3788934599149
h4809,BE,scr5,electricity,dem,10.5690328041772
h4810,BE,scr5,electricity,dem,10.7651188697509
h4811,BE,scr5,electricity,dem,10.6570983779476
h4812,BE,scr5,electricity,dem,10.5306905910624
h4813,BE,scr5,electricity,dem,10.3820840336854
h4814,BE,scr5,electricity,dem,10.284713132046
h4815,BE,scr5,electricity,dem,10.2171598533575
h4816,BE,scr5,electricity,dem,10.2645061648329
h4817,BE,scr5,electricity,dem,10.2045389517181
h4818,BE,scr5,electricity,dem,9.95722542712798
h4819,BE,scr5,electricity,dem,9.67689960745585
h4820,BE,scr5,electricity,dem,9.44659223040667
h4821,BE,scr5,electricity,dem,9.65567829598044
h4822,BE,scr5,electricity,dem,9.34020698450503
h4823,BE,scr5,electricity,dem,8.76506149270175
h4824,BE,scr5,electricity,dem,8.40971927958699
h4825,BE,scr5,electricity,dem,8.16489141073453
h4826,BE,scr5,electricity,dem,8.06358608286568
h4827,BE,scr5,electricity,dem,8.07508813204601
h4828,BE,scr5,electricity,dem,8.18842624680011
h4829,BE,scr5,electricity,dem,8.66958198450502
h4830,BE,scr5,electricity,dem,9.410594279587
h4831,BE,scr5,electricity,dem,9.99457583696404
h4832,BE,scr5,electricity,dem,10.3788934599149
h4833,BE,scr5,electricity,dem,10.5690328041772
h4834,BE,scr5,electricity,dem,10.7651188697509
h4835,BE,scr5,electricity,dem,10.6570983779476
h4836,BE,scr5,electricity,dem,10.5306905910624
h4837,BE,scr5,electricity,dem,10.3820840336854
h4838,BE,scr5,electricity,dem,10.284713132046
h4839,BE,scr5,electricity,dem,10.2171598533575
h4840,BE,scr5,electricity,dem,10.2645061648329
h4841,BE,scr5,electricity,dem,10.2045389517181
h4842,BE,scr5,electricity,dem,9.95722542712798
h4843,BE,scr5,electricity,dem,9.67689960745585
h4844,BE,scr5,electricity,dem,9.44659223040667
h4845,BE,scr5,electricity,dem,9.65567829598044
h4846,BE,scr5,electricity,dem,9.34020698450503
h4847,BE,scr5,electricity,dem,8.76506149270175
h4848,BE,scr5,electricity,dem,8.40971927958699
h4849,BE,scr5,electricity,dem,8.27052402433453
h4850,BE,scr5,electricity,dem,8.16921869646568
h4851,BE,scr5,electricity,dem,8.18072074564601
h4852,BE,scr5,electricity,dem,8.29405886040011
h4853,BE,scr5,electricity,dem,8.77521459810503
h4854,BE,scr5,electricity,dem,9.516226893187
h4855,BE,scr5,electricity,dem,10.100208450564
h4856,BE,scr5,electricity,dem,10.4845260735149
h4857,BE,scr5,electricity,dem,10.6746654177772
h4858,BE,scr5,electricity,dem,10.8707514833509
h4859,BE,scr5,electricity,dem,10.7627309915477
h4860,BE,scr5,electricity,dem,10.6363232046624
h4861,BE,scr5,electricity,dem,10.4877166472854
h4862,BE,scr5,electricity,dem,10.390345745646
h4863,BE,scr5,electricity,dem,10.3227924669575
h4864,BE,scr5,electricity,dem,10.3701387784329
h4865,BE,scr5,electricity,dem,10.3101715653181
h4866,BE,scr5,electricity,dem,10.062858040728
h4867,BE,scr5,electricity,dem,9.78253222105585
h4868,BE,scr5,electricity,dem,9.55222484400667
h4869,BE,scr5,electricity,dem,9.76131090958044
h4870,BE,scr5,electricity,dem,9.44583959810503
h4871,BE,scr5,electricity,dem,8.87069410630175
h4872,BE,scr5,electricity,dem,8.51535189318699
h4873,BE,scr5,electricity,dem,8.14030991387453
h4874,BE,scr5,electricity,dem,8.03900458600568
h4875,BE,scr5,electricity,dem,8.05050663518601
h4876,BE,scr5,electricity,dem,8.16384474994011
h4877,BE,scr5,electricity,dem,8.64500048764502
h4878,BE,scr5,electricity,dem,9.386012782727
h4879,BE,scr5,electricity,dem,9.96999434010404
h4880,BE,scr5,electricity,dem,10.3543119630549
h4881,BE,scr5,electricity,dem,10.5444513073172
h4882,BE,scr5,electricity,dem,10.7405373728909
h4883,BE,scr5,electricity,dem,10.6325168810877
h4884,BE,scr5,electricity,dem,10.5061090942024
h4885,BE,scr5,electricity,dem,10.3575025368254
h4886,BE,scr5,electricity,dem,10.260131635186
h4887,BE,scr5,electricity,dem,10.1925783564975
h4888,BE,scr5,electricity,dem,10.2399246679729
h4889,BE,scr5,electricity,dem,10.1799574548581
h4890,BE,scr5,electricity,dem,9.93264393026798
h4891,BE,scr5,electricity,dem,9.65231811059585
h4892,BE,scr5,electricity,dem,9.42201073354667
h4893,BE,scr5,electricity,dem,9.63109679912044
h4894,BE,scr5,electricity,dem,9.31562548764503
h4895,BE,scr5,electricity,dem,8.74047999584175
h4896,BE,scr5,electricity,dem,8.38513778272699
h4897,BE,scr5,electricity,dem,7.06988732433453
h4898,BE,scr5,electricity,dem,6.96858199646568
h4899,BE,scr5,electricity,dem,6.98008404564601
h4900,BE,scr5,electricity,dem,7.09342216040011
h4901,BE,scr5,electricity,dem,7.57457789810503
h4902,BE,scr5,electricity,dem,8.315590193187
h4903,BE,scr5,electricity,dem,8.89957175056405
h4904,BE,scr5,electricity,dem,9.28388937351486
h4905,BE,scr5,electricity,dem,9.47402871777716
h4906,BE,scr5,electricity,dem,9.67011478335093
h4907,BE,scr5,electricity,dem,9.56209429154765
h4908,BE,scr5,electricity,dem,9.43568650466241
h4909,BE,scr5,electricity,dem,9.28707994728535
h4910,BE,scr5,electricity,dem,9.18970904564601
h4911,BE,scr5,electricity,dem,9.12215576695749
h4912,BE,scr5,electricity,dem,9.1695020784329
h4913,BE,scr5,electricity,dem,9.10953486531814
h4914,BE,scr5,electricity,dem,8.86222134072798
h4915,BE,scr5,electricity,dem,8.58189552105585
h4916,BE,scr5,electricity,dem,8.35158814400667
h4917,BE,scr5,electricity,dem,8.56067420958044
h4918,BE,scr5,electricity,dem,8.24520289810503
h4919,BE,scr5,electricity,dem,7.67005740630175
h4920,BE,scr5,electricity,dem,7.31471519318699
h4921,BE,scr5,electricity,dem,6.65138950481453
h4922,BE,scr5,electricity,dem,6.55008417694568
h4923,BE,scr5,electricity,dem,6.56158622612601
h4924,BE,scr5,electricity,dem,6.67492434088011
h4925,BE,scr5,electricity,dem,7.15608007858502
h4926,BE,scr5,electricity,dem,7.897092373667
h4927,BE,scr5,electricity,dem,8.48107393104404
h4928,BE,scr5,electricity,dem,8.86539155399486
h4929,BE,scr5,electricity,dem,9.05553089825716
