timestep_4,region_1,scenario_1,technology_1,parameter,value
h2318,DE,scr2,solar,avaConv,0.569643759990326
h2319,DE,scr2,solar,avaConv,0.451783245552959
h2320,DE,scr2,solar,avaConv,0.304689626781718
h2321,DE,scr2,solar,avaConv,0.153136567542079
h2322,DE,scr2,solar,avaConv,0.0332695677447872
h2323,DE,scr2,solar,avaConv,2.86688453256726e-5
h2324,DE,scr2,solar,avaConv,0.0
h2325,DE,scr2,solar,avaConv,0.0
h2326,DE,scr2,solar,avaConv,0.0
h2327,DE,scr2,solar,avaConv,0.0
h2328,DE,scr2,solar,avaConv,0.0
h2329,DE,scr2,solar,avaConv,0.0
h2330,DE,scr2,solar,avaConv,0.0
h2331,DE,scr2,solar,avaConv,0.0
h2332,DE,scr2,solar,avaConv,0.0
h2333,DE,scr2,solar,avaConv,0.0016231708828767
h2334,DE,scr2,solar,avaConv,0.0601162399439666
h2335,DE,scr2,solar,avaConv,0.197136881990186
h2336,DE,scr2,solar,avaConv,0.360214859894151
h2337,DE,scr2,solar,avaConv,0.507416759496351
h2338,DE,scr2,solar,avaConv,0.617029109802947
h2339,DE,scr2,solar,avaConv,0.680409461222395
h2340,DE,scr2,solar,avaConv,0.698292347849022
h2341,DE,scr2,solar,avaConv,0.666657493494165
h2342,DE,scr2,solar,avaConv,0.586812897712855
h2343,DE,scr2,solar,avaConv,0.467898373959597
h2344,DE,scr2,solar,avaConv,0.318356458690143
h2345,DE,scr2,solar,avaConv,0.160129354962886
h2346,DE,scr2,solar,avaConv,0.0365084674391144
h2347,DE,scr2,solar,avaConv,6.09091234052228e-5
h2348,DE,scr2,solar,avaConv,0.0
h2349,DE,scr2,solar,avaConv,0.0
h2350,DE,scr2,solar,avaConv,0.0
h2351,DE,scr2,solar,avaConv,0.0
h2352,DE,scr2,solar,avaConv,0.0
h2353,DE,scr2,solar,avaConv,0.0
h2354,DE,scr2,solar,avaConv,0.0
h2355,DE,scr2,solar,avaConv,0.0
h2356,DE,scr2,solar,avaConv,0.0
h2357,DE,scr2,solar,avaConv,0.00201827254791723
h2358,DE,scr2,solar,avaConv,0.0683991258950168
h2359,DE,scr2,solar,avaConv,0.215014978412528
h2360,DE,scr2,solar,avaConv,0.386724227477988
h2361,DE,scr2,solar,avaConv,0.544745980075404
h2362,DE,scr2,solar,avaConv,0.658864162672069
h2363,DE,scr2,solar,avaConv,0.7260001747228
h2364,DE,scr2,solar,avaConv,0.743952638848657
h2365,DE,scr2,solar,avaConv,0.71072467267839
h2366,DE,scr2,solar,avaConv,0.627844516206794
h2367,DE,scr2,solar,avaConv,0.503940171709393
h2368,DE,scr2,solar,avaConv,0.350640720381979
h2369,DE,scr2,solar,avaConv,0.183931638163786
h2370,DE,scr2,solar,avaConv,0.0439274125456468
h2371,DE,scr2,solar,avaConv,0.000119116490635976
h2372,DE,scr2,solar,avaConv,0.0
h2373,DE,scr2,solar,avaConv,0.0
h2374,DE,scr2,solar,avaConv,0.0
h2375,DE,scr2,solar,avaConv,0.0
h2376,DE,scr2,solar,avaConv,0.0
h2377,DE,scr2,solar,avaConv,0.0
h2378,DE,scr2,solar,avaConv,0.0
h2379,DE,scr2,solar,avaConv,0.0
h2380,DE,scr2,solar,avaConv,0.0
h2381,DE,scr2,solar,avaConv,0.00232966289039634
h2382,DE,scr2,solar,avaConv,0.0628274091361853
h2383,DE,scr2,solar,avaConv,0.191254847148858
h2384,DE,scr2,solar,avaConv,0.349854051445672
h2385,DE,scr2,solar,avaConv,0.500350928512247
h2386,DE,scr2,solar,avaConv,0.612598396071644
h2387,DE,scr2,solar,avaConv,0.678687575409475
h2388,DE,scr2,solar,avaConv,0.693437677741729
h2389,DE,scr2,solar,avaConv,0.657515230838183
h2390,DE,scr2,solar,avaConv,0.574167180436573
h2391,DE,scr2,solar,avaConv,0.452501686114602
h2392,DE,scr2,solar,avaConv,0.305045965544813
h2393,DE,scr2,solar,avaConv,0.152347777477987
h2394,DE,scr2,solar,avaConv,0.0352561724712679
h2395,DE,scr2,solar,avaConv,0.000159812878716871
h2396,DE,scr2,solar,avaConv,0.0
h2397,DE,scr2,solar,avaConv,0.0
h2398,DE,scr2,solar,avaConv,0.0
h2399,DE,scr2,solar,avaConv,0.0
h2400,DE,scr2,solar,avaConv,0.0
h2401,DE,scr2,solar,avaConv,0.0
h2402,DE,scr2,solar,avaConv,0.0
h2403,DE,scr2,solar,avaConv,0.0
h2404,DE,scr2,solar,avaConv,0.0
h2405,DE,scr2,solar,avaConv,0.00257350216734956
h2406,DE,scr2,solar,avaConv,0.0670689847718314
h2407,DE,scr2,solar,avaConv,0.20541898689242
h2408,DE,scr2,solar,avaConv,0.368939936424392
h2409,DE,scr2,solar,avaConv,0.519832481390469
h2410,DE,scr2,solar,avaConv,0.636869877195412
h2411,DE,scr2,solar,avaConv,0.711498693111615
h2412,DE,scr2,solar,avaConv,0.724432284586229
h2413,DE,scr2,solar,avaConv,0.681575505811803
h2414,DE,scr2,solar,avaConv,0.59245238144912
h2415,DE,scr2,solar,avaConv,0.469866825804185
h2416,DE,scr2,solar,avaConv,0.324171774567696
h2417,DE,scr2,solar,avaConv,0.170301865075072
h2418,DE,scr2,solar,avaConv,0.0422910178144156
h2419,DE,scr2,solar,avaConv,0.000262866438520185
h2420,DE,scr2,solar,avaConv,0.0
h2421,DE,scr2,solar,avaConv,0.0
h2422,DE,scr2,solar,avaConv,0.0
h2423,DE,scr2,solar,avaConv,0.0
h2424,DE,scr2,solar,avaConv,0.0
h2425,DE,scr2,solar,avaConv,0.0
h2426,DE,scr2,solar,avaConv,0.0
h2427,DE,scr2,solar,avaConv,0.0
h2428,DE,scr2,solar,avaConv,0.0
h2429,DE,scr2,solar,avaConv,0.0035536543327275
h2430,DE,scr2,solar,avaConv,0.0817303935862002
h2431,DE,scr2,solar,avaConv,0.232150440704258
h2432,DE,scr2,solar,avaConv,0.395328086116633
h2433,DE,scr2,solar,avaConv,0.541582808637952
h2434,DE,scr2,solar,avaConv,0.654630758014293
h2435,DE,scr2,solar,avaConv,0.722525180652018
h2436,DE,scr2,solar,avaConv,0.730163451836766
h2437,DE,scr2,solar,avaConv,0.685615723857295
h2438,DE,scr2,solar,avaConv,0.601556149571339
h2439,DE,scr2,solar,avaConv,0.481610474668809
h2440,DE,scr2,solar,avaConv,0.330585740899237
h2441,DE,scr2,solar,avaConv,0.165895956338983
h2442,DE,scr2,solar,avaConv,0.0400802891224421
h2443,DE,scr2,solar,avaConv,0.00028239509385615
h2444,DE,scr2,solar,avaConv,0.0
h2445,DE,scr2,solar,avaConv,0.0
h2446,DE,scr2,solar,avaConv,0.0
h2447,DE,scr2,solar,avaConv,0.0
h2448,DE,scr2,solar,avaConv,0.0
h2449,DE,scr2,solar,avaConv,0.0
h2450,DE,scr2,solar,avaConv,0.0
h2451,DE,scr2,solar,avaConv,0.0
h2452,DE,scr2,solar,avaConv,0.0
h2453,DE,scr2,solar,avaConv,0.00256900807851225
h2454,DE,scr2,solar,avaConv,0.0533432368904339
h2455,DE,scr2,solar,avaConv,0.170038949185834
h2456,DE,scr2,solar,avaConv,0.338660381503037
h2457,DE,scr2,solar,avaConv,0.490934148058406
h2458,DE,scr2,solar,avaConv,0.58069904304994
h2459,DE,scr2,solar,avaConv,0.597577440961477
h2460,DE,scr2,solar,avaConv,0.558229116238633
h2461,DE,scr2,solar,avaConv,0.494684482993823
h2462,DE,scr2,solar,avaConv,0.421018133374107
h2463,DE,scr2,solar,avaConv,0.327225523731857
h2464,DE,scr2,solar,avaConv,0.216819259552765
h2465,DE,scr2,solar,avaConv,0.111599676918215
h2466,DE,scr2,solar,avaConv,0.0284891981025365
h2467,DE,scr2,solar,avaConv,0.000297081796943724
h2468,DE,scr2,solar,avaConv,0.0
h2469,DE,scr2,solar,avaConv,0.0
h2470,DE,scr2,solar,avaConv,0.0
h2471,DE,scr2,solar,avaConv,0.0
h2472,DE,scr2,solar,avaConv,0.0
h2473,DE,scr2,solar,avaConv,0.0
h2474,DE,scr2,solar,avaConv,0.0
h2475,DE,scr2,solar,avaConv,0.0
h2476,DE,scr2,solar,avaConv,0.0
h2477,DE,scr2,solar,avaConv,0.00229787006199332
h2478,DE,scr2,solar,avaConv,0.0466487308106878
h2479,DE,scr2,solar,avaConv,0.154467474569593
h2480,DE,scr2,solar,avaConv,0.279318471685501
h2481,DE,scr2,solar,avaConv,0.389670587494981
h2482,DE,scr2,solar,avaConv,0.464573069449068
h2483,DE,scr2,solar,avaConv,0.54610753152504
h2484,DE,scr2,solar,avaConv,0.594991249272125
h2485,DE,scr2,solar,avaConv,0.587619538145227
h2486,DE,scr2,solar,avaConv,0.508166223508886
h2487,DE,scr2,solar,avaConv,0.377939686758673
h2488,DE,scr2,solar,avaConv,0.241281663511581
h2489,DE,scr2,solar,avaConv,0.116331240878869
h2490,DE,scr2,solar,avaConv,0.0290944633452596
h2491,DE,scr2,solar,avaConv,0.000257150398282273
h2492,DE,scr2,solar,avaConv,0.0
h2493,DE,scr2,solar,avaConv,0.0
h2494,DE,scr2,solar,avaConv,0.0
h2495,DE,scr2,solar,avaConv,0.0
h2496,DE,scr2,solar,avaConv,0.0
h2497,DE,scr2,solar,avaConv,0.0
h2498,DE,scr2,solar,avaConv,0.0
h2499,DE,scr2,solar,avaConv,0.0
h2500,DE,scr2,solar,avaConv,0.0
h2501,DE,scr2,solar,avaConv,0.00142107196640457
h2502,DE,scr2,solar,avaConv,0.0238284197858709
h2503,DE,scr2,solar,avaConv,0.0717885046486894
h2504,DE,scr2,solar,avaConv,0.147019068467801
h2505,DE,scr2,solar,avaConv,0.241024937054442
h2506,DE,scr2,solar,avaConv,0.326892012336246
h2507,DE,scr2,solar,avaConv,0.37994500687356
h2508,DE,scr2,solar,avaConv,0.380916057921291
h2509,DE,scr2,solar,avaConv,0.329528923782669
h2510,DE,scr2,solar,avaConv,0.270631835546426
h2511,DE,scr2,solar,avaConv,0.21493346456456
h2512,DE,scr2,solar,avaConv,0.149593768017668
h2513,DE,scr2,solar,avaConv,0.0847827515214744
h2514,DE,scr2,solar,avaConv,0.0253788284676874
h2515,DE,scr2,solar,avaConv,0.000414559105127435
h2516,DE,scr2,solar,avaConv,0.0
h2517,DE,scr2,solar,avaConv,0.0
h2518,DE,scr2,solar,avaConv,0.0
h2519,DE,scr2,solar,avaConv,0.0
h2520,DE,scr2,solar,avaConv,0.0
h2521,DE,scr2,solar,avaConv,0.0
h2522,DE,scr2,solar,avaConv,0.0
h2523,DE,scr2,solar,avaConv,0.0
h2524,DE,scr2,solar,avaConv,0.0
h2525,DE,scr2,solar,avaConv,0.00345670300651524
h2526,DE,scr2,solar,avaConv,0.0453951190220855
h2527,DE,scr2,solar,avaConv,0.130266009782229
h2528,DE,scr2,solar,avaConv,0.241288363071531
h2529,DE,scr2,solar,avaConv,0.333406867644456
h2530,DE,scr2,solar,avaConv,0.400249562525558
h2531,DE,scr2,solar,avaConv,0.453562965850135
h2532,DE,scr2,solar,avaConv,0.463428879879122
h2533,DE,scr2,solar,avaConv,0.445344168947114
h2534,DE,scr2,solar,avaConv,0.390354922147558
h2535,DE,scr2,solar,avaConv,0.318500090460736
h2536,DE,scr2,solar,avaConv,0.223599699950271
h2537,DE,scr2,solar,avaConv,0.117617292063426
h2538,DE,scr2,solar,avaConv,0.0388489657190591
h2539,DE,scr2,solar,avaConv,0.000970859053958183
h2540,DE,scr2,solar,avaConv,0.0
h2541,DE,scr2,solar,avaConv,0.0
h2542,DE,scr2,solar,avaConv,0.0
h2543,DE,scr2,solar,avaConv,0.0
h2544,DE,scr2,solar,avaConv,0.0
h2545,DE,scr2,solar,avaConv,0.0
h2546,DE,scr2,solar,avaConv,0.0
h2547,DE,scr2,solar,avaConv,0.0
h2548,DE,scr2,solar,avaConv,0.0
h2549,DE,scr2,solar,avaConv,0.00494279104420057
h2550,DE,scr2,solar,avaConv,0.0634209173730687
h2551,DE,scr2,solar,avaConv,0.179436859501546
h2552,DE,scr2,solar,avaConv,0.29414037181079
h2553,DE,scr2,solar,avaConv,0.381994541047511
h2554,DE,scr2,solar,avaConv,0.460688162522932
h2555,DE,scr2,solar,avaConv,0.494509398964986
h2556,DE,scr2,solar,avaConv,0.481928570456187
h2557,DE,scr2,solar,avaConv,0.447458293095878
h2558,DE,scr2,solar,avaConv,0.391581737801601
h2559,DE,scr2,solar,avaConv,0.300328767642051
h2560,DE,scr2,solar,avaConv,0.191666750060905
h2561,DE,scr2,solar,avaConv,0.0955166697206152
h2562,DE,scr2,solar,avaConv,0.025620062107526
h2563,DE,scr2,solar,avaConv,0.000313438132898757
h2564,DE,scr2,solar,avaConv,0.0
h2565,DE,scr2,solar,avaConv,0.0
h2566,DE,scr2,solar,avaConv,0.0
h2567,DE,scr2,solar,avaConv,0.0
h2568,DE,scr2,solar,avaConv,0.0
h2569,DE,scr2,solar,avaConv,0.0
h2570,DE,scr2,solar,avaConv,0.0
h2571,DE,scr2,solar,avaConv,0.0
h2572,DE,scr2,solar,avaConv,0.0
h2573,DE,scr2,solar,avaConv,0.00350733460765693
h2574,DE,scr2,solar,avaConv,0.034780952730259
h2575,DE,scr2,solar,avaConv,0.088143324980167
h2576,DE,scr2,solar,avaConv,0.144186833671808
h2577,DE,scr2,solar,avaConv,0.184111501809472
h2578,DE,scr2,solar,avaConv,0.225285327600201
h2579,DE,scr2,solar,avaConv,0.254947818158928
h2580,DE,scr2,solar,avaConv,0.247178481904522
h2581,DE,scr2,solar,avaConv,0.227500129721344
h2582,DE,scr2,solar,avaConv,0.209122918686099
h2583,DE,scr2,solar,avaConv,0.1712087914612
h2584,DE,scr2,solar,avaConv,0.115172571251997
h2585,DE,scr2,solar,avaConv,0.0651364401944077
h2586,DE,scr2,solar,avaConv,0.021325741494104
h2587,DE,scr2,solar,avaConv,0.000699411977731801
h2588,DE,scr2,solar,avaConv,0.0
h2589,DE,scr2,solar,avaConv,0.0
h2590,DE,scr2,solar,avaConv,0.0
h2591,DE,scr2,solar,avaConv,0.0
h2592,DE,scr2,solar,avaConv,0.0
h2593,DE,scr2,solar,avaConv,0.0
h2594,DE,scr2,solar,avaConv,0.0
h2595,DE,scr2,solar,avaConv,0.0
h2596,DE,scr2,solar,avaConv,-7.53577767551123e-10
h2597,DE,scr2,solar,avaConv,0.0056526780286086
h2598,DE,scr2,solar,avaConv,0.0608190206450409
h2599,DE,scr2,solar,avaConv,0.158828139824817
h2600,DE,scr2,solar,avaConv,0.283943535992591
h2601,DE,scr2,solar,avaConv,0.419861271187772
h2602,DE,scr2,solar,avaConv,0.55699666184568
h2603,DE,scr2,solar,avaConv,0.644091393042137
h2604,DE,scr2,solar,avaConv,0.647651090433648
h2605,DE,scr2,solar,avaConv,0.596449389917297
h2606,DE,scr2,solar,avaConv,0.509705094267605
h2607,DE,scr2,solar,avaConv,0.416315551968693
h2608,DE,scr2,solar,avaConv,0.3000806806172
h2609,DE,scr2,solar,avaConv,0.172584855420753
h2610,DE,scr2,solar,avaConv,0.060560428812131
h2611,DE,scr2,solar,avaConv,0.00245582169988959
h2612,DE,scr2,solar,avaConv,0.0
h2613,DE,scr2,solar,avaConv,0.0
h2614,DE,scr2,solar,avaConv,0.0
h2615,DE,scr2,solar,avaConv,0.0
h2616,DE,scr2,solar,avaConv,0.0
h2617,DE,scr2,solar,avaConv,0.0
h2618,DE,scr2,solar,avaConv,0.0
h2619,DE,scr2,solar,avaConv,0.0
h2620,DE,scr2,solar,avaConv,-1.23974304190528e-8
h2621,DE,scr2,solar,avaConv,0.00812498624087647
h2622,DE,scr2,solar,avaConv,0.0757764782362053
h2623,DE,scr2,solar,avaConv,0.218294951554933
h2624,DE,scr2,solar,avaConv,0.398179578857698
h2625,DE,scr2,solar,avaConv,0.564179309949577
h2626,DE,scr2,solar,avaConv,0.677465220654745
h2627,DE,scr2,solar,avaConv,0.748751006348908
h2628,DE,scr2,solar,avaConv,0.771216370087035
h2629,DE,scr2,solar,avaConv,0.743755402243257
h2630,DE,scr2,solar,avaConv,0.667551264508853
h2631,DE,scr2,solar,avaConv,0.549211791836645
h2632,DE,scr2,solar,avaConv,0.401765057868498
h2633,DE,scr2,solar,avaConv,0.236018241775047
h2634,DE,scr2,solar,avaConv,0.0819316161035869
h2635,DE,scr2,solar,avaConv,0.00341952972308183
h2636,DE,scr2,solar,avaConv,0.0
h2637,DE,scr2,solar,avaConv,0.0
h2638,DE,scr2,solar,avaConv,0.0
h2639,DE,scr2,solar,avaConv,0.0
h2640,DE,scr2,solar,avaConv,0.0
h2641,DE,scr2,solar,avaConv,0.0
h2642,DE,scr2,solar,avaConv,0.0
h2643,DE,scr2,solar,avaConv,0.0
h2644,DE,scr2,solar,avaConv,-5.27253359349919e-8
h2645,DE,scr2,solar,avaConv,0.0125011677070712
h2646,DE,scr2,solar,avaConv,0.105147440041495
h2647,DE,scr2,solar,avaConv,0.261888690110065
h2648,DE,scr2,solar,avaConv,0.419707402079639
h2649,DE,scr2,solar,avaConv,0.542533641878273
h2650,DE,scr2,solar,avaConv,0.617727229071051
h2651,DE,scr2,solar,avaConv,0.638957143777344
h2652,DE,scr2,solar,avaConv,0.606506067035939
h2653,DE,scr2,solar,avaConv,0.533483038478173
h2654,DE,scr2,solar,avaConv,0.436178871313949
h2655,DE,scr2,solar,avaConv,0.32321331099042
h2656,DE,scr2,solar,avaConv,0.211172051153656
h2657,DE,scr2,solar,avaConv,0.117811980905058
h2658,DE,scr2,solar,avaConv,0.0466398603536969
h2659,DE,scr2,solar,avaConv,0.00295441704719919
h2660,DE,scr2,solar,avaConv,0.0
h2661,DE,scr2,solar,avaConv,0.0
h2662,DE,scr2,solar,avaConv,0.0
h2663,DE,scr2,solar,avaConv,0.0
h2664,DE,scr2,solar,avaConv,0.0
h2665,DE,scr2,solar,avaConv,0.0
h2666,DE,scr2,solar,avaConv,0.0
h2667,DE,scr2,solar,avaConv,0.0
h2668,DE,scr2,solar,avaConv,-1.13158063488717e-7
h2669,DE,scr2,solar,avaConv,0.0122217222560954
h2670,DE,scr2,solar,avaConv,0.0874080018717151
h2671,DE,scr2,solar,avaConv,0.197487406500988
h2672,DE,scr2,solar,avaConv,0.318845088536765
h2673,DE,scr2,solar,avaConv,0.433690097374497
h2674,DE,scr2,solar,avaConv,0.505572666312349
h2675,DE,scr2,solar,avaConv,0.5113382013668
h2676,DE,scr2,solar,avaConv,0.468235090856239
h2677,DE,scr2,solar,avaConv,0.411778623117326
h2678,DE,scr2,solar,avaConv,0.319527067677827
h2679,DE,scr2,solar,avaConv,0.218664532673596
h2680,DE,scr2,solar,avaConv,0.143027703778358
h2681,DE,scr2,solar,avaConv,0.0797461628236422
h2682,DE,scr2,solar,avaConv,0.0314071174468068
h2683,DE,scr2,solar,avaConv,0.00200369897742563
h2684,DE,scr2,solar,avaConv,0.0
h2685,DE,scr2,solar,avaConv,0.0
h2686,DE,scr2,solar,avaConv,0.0
h2687,DE,scr2,solar,avaConv,0.0
h2688,DE,scr2,solar,avaConv,0.0
h2689,DE,scr2,solar,avaConv,0.0
h2690,DE,scr2,solar,avaConv,0.0
h2691,DE,scr2,solar,avaConv,0.0
h2692,DE,scr2,solar,avaConv,-2.63430318201615e-7
h2693,DE,scr2,solar,avaConv,0.00542498236485541
h2694,DE,scr2,solar,avaConv,0.0342913778180105
h2695,DE,scr2,solar,avaConv,0.0758512691416608
h2696,DE,scr2,solar,avaConv,0.126904026756986
h2697,DE,scr2,solar,avaConv,0.19719544267868
h2698,DE,scr2,solar,avaConv,0.265153529420909
h2699,DE,scr2,solar,avaConv,0.333862450705356
h2700,DE,scr2,solar,avaConv,0.363846193175986
h2701,DE,scr2,solar,avaConv,0.380048040340434
h2702,DE,scr2,solar,avaConv,0.37138510313987
h2703,DE,scr2,solar,avaConv,0.324575457328671
h2704,DE,scr2,solar,avaConv,0.243035784466144
h2705,DE,scr2,solar,avaConv,0.1394000695809
h2706,DE,scr2,solar,avaConv,0.0526505762616285
h2707,DE,scr2,solar,avaConv,0.0031784788477125
h2708,DE,scr2,solar,avaConv,0.0
h2709,DE,scr2,solar,avaConv,0.0
h2710,DE,scr2,solar,avaConv,0.0
h2711,DE,scr2,solar,avaConv,0.0
h2712,DE,scr2,solar,avaConv,0.0
h2713,DE,scr2,solar,avaConv,0.0
h2714,DE,scr2,solar,avaConv,0.0
h2715,DE,scr2,solar,avaConv,0.0
h2716,DE,scr2,solar,avaConv,-3.30242230397406e-8
h2717,DE,scr2,solar,avaConv,0.00788668024642293
h2718,DE,scr2,solar,avaConv,0.0566558908326166
h2719,DE,scr2,solar,avaConv,0.13916924319653
h2720,DE,scr2,solar,avaConv,0.268424157159046
h2721,DE,scr2,solar,avaConv,0.393383195349541
h2722,DE,scr2,solar,avaConv,0.494272622414683
h2723,DE,scr2,solar,avaConv,0.563256597154791
h2724,DE,scr2,solar,avaConv,0.581512811221941
h2725,DE,scr2,solar,avaConv,0.543544616455515
h2726,DE,scr2,solar,avaConv,0.470314257756586
h2727,DE,scr2,solar,avaConv,0.36978152997984
h2728,DE,scr2,solar,avaConv,0.261546310922651
h2729,DE,scr2,solar,avaConv,0.145010656914997
h2730,DE,scr2,solar,avaConv,0.0546492267287372
h2731,DE,scr2,solar,avaConv,0.00372416864671071
h2732,DE,scr2,solar,avaConv,0.0
h2733,DE,scr2,solar,avaConv,0.0
h2734,DE,scr2,solar,avaConv,0.0
h2735,DE,scr2,solar,avaConv,0.0
h2736,DE,scr2,solar,avaConv,0.0
h2737,DE,scr2,solar,avaConv,0.0
h2738,DE,scr2,solar,avaConv,0.0
h2739,DE,scr2,solar,avaConv,0.0
h2740,DE,scr2,solar,avaConv,-9.45480994440996e-8
h2741,DE,scr2,solar,avaConv,0.0171346116158416
h2742,DE,scr2,solar,avaConv,0.120916632255682
h2743,DE,scr2,solar,avaConv,0.269188897680038
h2744,DE,scr2,solar,avaConv,0.412133641337718
h2745,DE,scr2,solar,avaConv,0.512813241442338
h2746,DE,scr2,solar,avaConv,0.569521942257015
h2747,DE,scr2,solar,avaConv,0.595103719867017
h2748,DE,scr2,solar,avaConv,0.598899646218863
