timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,BE,scr7,electricity,dem,10.6570983779476
h4932,BE,scr7,electricity,dem,10.5306905910624
h4933,BE,scr7,electricity,dem,10.3820840336854
h4934,BE,scr7,electricity,dem,10.284713132046
h4935,BE,scr7,electricity,dem,10.2171598533575
h4936,BE,scr7,electricity,dem,10.2645061648329
h4937,BE,scr7,electricity,dem,10.2045389517181
h4938,BE,scr7,electricity,dem,9.95722542712798
h4939,BE,scr7,electricity,dem,9.67689960745585
h4940,BE,scr7,electricity,dem,9.44659223040667
h4941,BE,scr7,electricity,dem,9.65567829598044
h4942,BE,scr7,electricity,dem,9.34020698450503
h4943,BE,scr7,electricity,dem,8.76506149270175
h4944,BE,scr7,electricity,dem,8.40971927958699
h4945,BE,scr7,electricity,dem,8.16489141073453
h4946,BE,scr7,electricity,dem,8.06358608286568
h4947,BE,scr7,electricity,dem,8.07508813204601
h4948,BE,scr7,electricity,dem,8.18842624680011
h4949,BE,scr7,electricity,dem,8.66958198450502
h4950,BE,scr7,electricity,dem,9.410594279587
h4951,BE,scr7,electricity,dem,9.99457583696404
h4952,BE,scr7,electricity,dem,10.3788934599149
h4953,BE,scr7,electricity,dem,10.5690328041772
h4954,BE,scr7,electricity,dem,10.7651188697509
h4955,BE,scr7,electricity,dem,10.6570983779476
h4956,BE,scr7,electricity,dem,10.5306905910624
h4957,BE,scr7,electricity,dem,10.3820840336854
h4958,BE,scr7,electricity,dem,10.284713132046
h4959,BE,scr7,electricity,dem,10.2171598533575
h4960,BE,scr7,electricity,dem,10.2645061648329
h4961,BE,scr7,electricity,dem,10.2045389517181
h4962,BE,scr7,electricity,dem,9.95722542712798
h4963,BE,scr7,electricity,dem,9.67689960745585
h4964,BE,scr7,electricity,dem,9.44659223040667
h4965,BE,scr7,electricity,dem,9.65567829598044
h4966,BE,scr7,electricity,dem,9.34020698450503
h4967,BE,scr7,electricity,dem,8.76506149270175
h4968,BE,scr7,electricity,dem,8.40971927958699
h4969,BE,scr7,electricity,dem,8.16489141073453
h4970,BE,scr7,electricity,dem,8.06358608286568
h4971,BE,scr7,electricity,dem,8.07508813204601
h4972,BE,scr7,electricity,dem,8.18842624680011
h4973,BE,scr7,electricity,dem,8.66958198450502
h4974,BE,scr7,electricity,dem,9.410594279587
h4975,BE,scr7,electricity,dem,9.99457583696404
h4976,BE,scr7,electricity,dem,10.3788934599149
h4977,BE,scr7,electricity,dem,10.5690328041772
h4978,BE,scr7,electricity,dem,10.7651188697509
h4979,BE,scr7,electricity,dem,10.6570983779476
h4980,BE,scr7,electricity,dem,10.5306905910624
h4981,BE,scr7,electricity,dem,10.3820840336854
h4982,BE,scr7,electricity,dem,10.284713132046
h4983,BE,scr7,electricity,dem,10.2171598533575
h4984,BE,scr7,electricity,dem,10.2645061648329
h4985,BE,scr7,electricity,dem,10.2045389517181
h4986,BE,scr7,electricity,dem,9.95722542712798
h4987,BE,scr7,electricity,dem,9.67689960745585
h4988,BE,scr7,electricity,dem,9.44659223040667
h4989,BE,scr7,electricity,dem,9.65567829598044
h4990,BE,scr7,electricity,dem,9.34020698450503
h4991,BE,scr7,electricity,dem,8.76506149270175
h4992,BE,scr7,electricity,dem,8.40971927958699
h4993,BE,scr7,electricity,dem,8.03077682115453
h4994,BE,scr7,electricity,dem,7.92947149328568
h4995,BE,scr7,electricity,dem,7.94097354246601
h4996,BE,scr7,electricity,dem,8.05431165722011
h4997,BE,scr7,electricity,dem,8.53546739492503
h4998,BE,scr7,electricity,dem,9.276479690007
h4999,BE,scr7,electricity,dem,9.86046124738404
h5000,BE,scr7,electricity,dem,10.2447788703349
h5001,BE,scr7,electricity,dem,10.4349182145972
h5002,BE,scr7,electricity,dem,10.6310042801709
h5003,BE,scr7,electricity,dem,10.5229837883677
h5004,BE,scr7,electricity,dem,10.3965760014824
h5005,BE,scr7,electricity,dem,10.2479694441054
h5006,BE,scr7,electricity,dem,10.150598542466
h5007,BE,scr7,electricity,dem,10.0830452637775
h5008,BE,scr7,electricity,dem,10.1303915752529
h5009,BE,scr7,electricity,dem,10.0704243621381
h5010,BE,scr7,electricity,dem,9.82311083754798
h5011,BE,scr7,electricity,dem,9.54278501787585
h5012,BE,scr7,electricity,dem,9.31247764082667
h5013,BE,scr7,electricity,dem,9.52156370640044
h5014,BE,scr7,electricity,dem,9.20609239492503
h5015,BE,scr7,electricity,dem,8.63094690312175
h5016,BE,scr7,electricity,dem,8.27560469000699
h5017,BE,scr7,electricity,dem,7.06988732433453
h5018,BE,scr7,electricity,dem,6.96858199646568
h5019,BE,scr7,electricity,dem,6.98008404564601
h5020,BE,scr7,electricity,dem,7.09342216040011
h5021,BE,scr7,electricity,dem,7.57457789810503
h5022,BE,scr7,electricity,dem,8.315590193187
h5023,BE,scr7,electricity,dem,8.89957175056405
h5024,BE,scr7,electricity,dem,9.28388937351486
h5025,BE,scr7,electricity,dem,9.47402871777716
h5026,BE,scr7,electricity,dem,9.67011478335093
h5027,BE,scr7,electricity,dem,9.56209429154765
h5028,BE,scr7,electricity,dem,9.43568650466241
h5029,BE,scr7,electricity,dem,9.28707994728535
h5030,BE,scr7,electricity,dem,9.18970904564601
h5031,BE,scr7,electricity,dem,9.12215576695749
h5032,BE,scr7,electricity,dem,9.1695020784329
h5033,BE,scr7,electricity,dem,9.10953486531814
h5034,BE,scr7,electricity,dem,8.86222134072798
h5035,BE,scr7,electricity,dem,8.58189552105585
h5036,BE,scr7,electricity,dem,8.35158814400667
h5037,BE,scr7,electricity,dem,8.56067420958044
h5038,BE,scr7,electricity,dem,8.24520289810503
h5039,BE,scr7,electricity,dem,7.67005740630175
h5040,BE,scr7,electricity,dem,7.31471519318699
h5041,BE,scr7,electricity,dem,6.81869417579453
h5042,BE,scr7,electricity,dem,6.71738884792568
h5043,BE,scr7,electricity,dem,6.72889089710601
h5044,BE,scr7,electricity,dem,6.84222901186011
h5045,BE,scr7,electricity,dem,7.32338474956502
h5046,BE,scr7,electricity,dem,8.064397044647
h5047,BE,scr7,electricity,dem,8.64837860202404
h5048,BE,scr7,electricity,dem,9.03269622497486
h5049,BE,scr7,electricity,dem,9.22283556923716
h5050,BE,scr7,electricity,dem,9.41892163481092
h5051,BE,scr7,electricity,dem,9.31090114300765
h5052,BE,scr7,electricity,dem,9.18449335612241
h5053,BE,scr7,electricity,dem,9.03588679874535
h5054,BE,scr7,electricity,dem,8.93851589710601
h5055,BE,scr7,electricity,dem,8.87096261841749
h5056,BE,scr7,electricity,dem,8.9183089298929
h5057,BE,scr7,electricity,dem,8.85834171677814
h5058,BE,scr7,electricity,dem,8.61102819218798
h5059,BE,scr7,electricity,dem,8.33070237251585
h5060,BE,scr7,electricity,dem,8.10039499546667
h5061,BE,scr7,electricity,dem,8.30948106104044
h5062,BE,scr7,electricity,dem,7.99400974956503
h5063,BE,scr7,electricity,dem,7.41886425776175
h5064,BE,scr7,electricity,dem,7.06352204464699
h5065,BE,scr7,electricity,dem,8.42226816064454
h5066,BE,scr7,electricity,dem,8.32096283277568
h5067,BE,scr7,electricity,dem,8.33246488195601
h5068,BE,scr7,electricity,dem,8.44580299671011
h5069,BE,scr7,electricity,dem,8.92695873441503
h5070,BE,scr7,electricity,dem,9.667971029497
h5071,BE,scr7,electricity,dem,10.251952586874
h5072,BE,scr7,electricity,dem,10.6362702098249
h5073,BE,scr7,electricity,dem,10.8264095540872
h5074,BE,scr7,electricity,dem,11.0224956196609
h5075,BE,scr7,electricity,dem,10.9144751278577
h5076,BE,scr7,electricity,dem,10.7880673409724
h5077,BE,scr7,electricity,dem,10.6394607835954
h5078,BE,scr7,electricity,dem,10.542089881956
h5079,BE,scr7,electricity,dem,10.4745366032675
h5080,BE,scr7,electricity,dem,10.5218829147429
h5081,BE,scr7,electricity,dem,10.4619157016281
h5082,BE,scr7,electricity,dem,10.214602177038
h5083,BE,scr7,electricity,dem,9.93427635736585
h5084,BE,scr7,electricity,dem,9.70396898031667
h5085,BE,scr7,electricity,dem,9.91305504589044
h5086,BE,scr7,electricity,dem,9.59758373441503
h5087,BE,scr7,electricity,dem,9.02243824261175
h5088,BE,scr7,electricity,dem,8.66709602949699
h5089,BE,scr7,electricity,dem,8.89972856019453
h5090,BE,scr7,electricity,dem,8.79842323232568
h5091,BE,scr7,electricity,dem,8.80992528150601
h5092,BE,scr7,electricity,dem,8.92326339626011
h5093,BE,scr7,electricity,dem,9.40441913396502
h5094,BE,scr7,electricity,dem,10.145431429047
h5095,BE,scr7,electricity,dem,10.729412986424
h5096,BE,scr7,electricity,dem,11.1137306093749
h5097,BE,scr7,electricity,dem,11.3038699536372
h5098,BE,scr7,electricity,dem,11.4999560192109
h5099,BE,scr7,electricity,dem,11.3919355274077
h5100,BE,scr7,electricity,dem,11.2655277405224
h5101,BE,scr7,electricity,dem,11.1169211831454
h5102,BE,scr7,electricity,dem,11.019550281506
h5103,BE,scr7,electricity,dem,10.9519970028175
h5104,BE,scr7,electricity,dem,10.9993433142929
h5105,BE,scr7,electricity,dem,10.9393761011781
h5106,BE,scr7,electricity,dem,10.692062576588
h5107,BE,scr7,electricity,dem,10.4117367569158
h5108,BE,scr7,electricity,dem,10.1814293798667
h5109,BE,scr7,electricity,dem,10.3905154454404
h5110,BE,scr7,electricity,dem,10.075044133965
h5111,BE,scr7,electricity,dem,9.49989864216175
h5112,BE,scr7,electricity,dem,9.14455642904699
h5113,BE,scr7,electricity,dem,8.42816789853453
h5114,BE,scr7,electricity,dem,8.32686257066568
h5115,BE,scr7,electricity,dem,8.33836461984601
h5116,BE,scr7,electricity,dem,8.45170273460011
h5117,BE,scr7,electricity,dem,8.93285847230503
h5118,BE,scr7,electricity,dem,9.673870767387
h5119,BE,scr7,electricity,dem,10.257852324764
h5120,BE,scr7,electricity,dem,10.6421699477149
h5121,BE,scr7,electricity,dem,10.8323092919772
h5122,BE,scr7,electricity,dem,11.0283953575509
h5123,BE,scr7,electricity,dem,10.9203748657477
h5124,BE,scr7,electricity,dem,10.7939670788624
h5125,BE,scr7,electricity,dem,10.6453605214854
h5126,BE,scr7,electricity,dem,10.547989619846
h5127,BE,scr7,electricity,dem,10.4804363411575
h5128,BE,scr7,electricity,dem,10.5277826526329
h5129,BE,scr7,electricity,dem,10.4678154395181
h5130,BE,scr7,electricity,dem,10.220501914928
h5131,BE,scr7,electricity,dem,9.94017609525585
h5132,BE,scr7,electricity,dem,9.70986871820667
h5133,BE,scr7,electricity,dem,9.91895478378044
h5134,BE,scr7,electricity,dem,9.60348347230503
h5135,BE,scr7,electricity,dem,9.02833798050175
h5136,BE,scr7,electricity,dem,8.67299576738699
h5137,BE,scr7,electricity,dem,8.16248416506425
h5138,BE,scr7,electricity,dem,8.06032439510127
h5139,BE,scr7,electricity,dem,8.07150361575172
h5140,BE,scr7,electricity,dem,8.18689300959096
h5141,BE,scr7,electricity,dem,8.67034627505896
h5142,BE,scr7,electricity,dem,9.41164695922079
h5143,BE,scr7,electricity,dem,9.99428678272687
h5144,BE,scr7,electricity,dem,10.3775035496491
h5145,BE,scr7,electricity,dem,10.5677079388612
h5146,BE,scr7,electricity,dem,10.762777627518
h5147,BE,scr7,electricity,dem,10.6549984266983
h5148,BE,scr7,electricity,dem,10.5285568448633
h5149,BE,scr7,electricity,dem,10.3801156100669
h5150,BE,scr7,electricity,dem,10.2826404976925
h5151,BE,scr7,electricity,dem,10.2156270953921
h5152,BE,scr7,electricity,dem,10.2637874107015
h5153,BE,scr7,electricity,dem,10.2082317688453
h5154,BE,scr7,electricity,dem,9.9651227656724
h5155,BE,scr7,electricity,dem,9.68559366400661
h5156,BE,scr7,electricity,dem,9.45321332622237
h5157,BE,scr7,electricity,dem,9.65449201474696
h5158,BE,scr7,electricity,dem,9.33930165580989
h5159,BE,scr7,electricity,dem,8.76585377770307
h5160,BE,scr7,electricity,dem,8.40895435279561
h5161,BE,scr7,electricity,dem,8.02596232981397
h5162,BE,scr7,electricity,dem,7.92294811775686
h5163,BE,scr7,electricity,dem,7.93380450987743
h5164,BE,scr7,electricity,dem,8.05124518280181
h5165,BE,scr7,electricity,dem,8.5369959760329
h5166,BE,scr7,electricity,dem,9.27858504927458
h5167,BE,scr7,electricity,dem,9.85988313890969
h5168,BE,scr7,electricity,dem,10.2419990498034
h5169,BE,scr7,electricity,dem,10.4322684839652
h5170,BE,scr7,electricity,dem,10.626321795705
h5171,BE,scr7,electricity,dem,10.518783885869
h5172,BE,scr7,electricity,dem,10.3923085090842
h5173,BE,scr7,electricity,dem,10.2440325968684
h5174,BE,scr7,electricity,dem,10.146453273759
h5175,BE,scr7,electricity,dem,10.0799797478468
h5176,BE,scr7,electricity,dem,10.1289540669901
h5177,BE,scr7,electricity,dem,10.0778099963925
h5178,BE,scr7,electricity,dem,9.83890551463682
h5179,BE,scr7,electricity,dem,9.56017313097738
h5180,BE,scr7,electricity,dem,9.32571983245808
h5181,BE,scr7,electricity,dem,9.51919114393349
h5182,BE,scr7,electricity,dem,9.20428173753476
h5183,BE,scr7,electricity,dem,8.63253147312439
h5184,BE,scr7,electricity,dem,8.27407483642423
h5185,BE,scr7,electricity,dem,7.06266558732369
h5186,BE,scr7,electricity,dem,6.95879693317245
h5187,BE,scr7,electricity,dem,6.96933049676314
h5188,BE,scr7,electricity,dem,7.08882244877266
h5189,BE,scr7,electricity,dem,7.57687076976684
h5190,BE,scr7,electricity,dem,8.31874823208837
h5191,BE,scr7,electricity,dem,8.89870458785252
h5192,BE,scr7,electricity,dem,9.27971964271767
h5193,BE,scr7,electricity,dem,9.47005412182925
h5194,BE,scr7,electricity,dem,9.66309105665209
h5195,BE,scr7,electricity,dem,9.55579443779963
h5196,BE,scr7,electricity,dem,9.4292852660651
h5197,BE,scr7,electricity,dem,9.28117467642999
h5198,BE,scr7,electricity,dem,9.18349114258546
h5199,BE,scr7,electricity,dem,9.1175574930614
h5200,BE,scr7,electricity,dem,9.16734581603867
h5201,BE,scr7,electricity,dem,9.12061331669968
h5202,BE,scr7,electricity,dem,8.88591335636124
h5203,BE,scr7,electricity,dem,8.60797769070815
h5204,BE,scr7,electricity,dem,8.37145143145379
h5205,BE,scr7,electricity,dem,8.55711536588001
h5206,BE,scr7,electricity,dem,8.24248691201962
h5207,BE,scr7,electricity,dem,7.67243426130571
h5208,BE,scr7,electricity,dem,7.31242041281285
h5209,BE,scr7,electricity,dem,6.64176052213341
h5210,BE,scr7,electricity,dem,6.53703742588804
h5211,BE,scr7,electricity,dem,6.54724816094885
h5212,BE,scr7,electricity,dem,6.66879139204352
h5213,BE,scr7,electricity,dem,7.15913724080078
h5214,BE,scr7,electricity,dem,7.90130309220216
h5215,BE,scr7,electricity,dem,8.47991771409534
h5216,BE,scr7,electricity,dem,8.85983191293193
h5217,BE,scr7,electricity,dem,9.05023143699328
h5218,BE,scr7,electricity,dem,9.24225199489914
h5219,BE,scr7,electricity,dem,9.13519666703029
h5220,BE,scr7,electricity,dem,9.008653700346
h5221,BE,scr7,electricity,dem,8.86070843329153
h5222,BE,scr7,electricity,dem,8.76292068871194
h5223,BE,scr7,electricity,dem,8.69752691557604
h5224,BE,scr7,electricity,dem,8.74812924238725
h5225,BE,scr7,electricity,dem,8.70580831430686
h5226,BE,scr7,electricity,dem,8.47531287538566
h5227,BE,scr7,electricity,dem,8.19817392773891
h5228,BE,scr7,electricity,dem,7.95957470774949
h5229,BE,scr7,electricity,dem,8.13743126512654
h5230,BE,scr7,electricity,dem,7.82308376380449
h5231,BE,scr7,electricity,dem,7.25472872678704
h5232,BE,scr7,electricity,dem,6.89315766650147
h5233,BE,scr7,electricity,dem,7.92060828459313
h5234,BE,scr7,electricity,dem,7.81503074625363
h5235,BE,scr7,electricity,dem,7.82491865278457
h5236,BE,scr7,electricity,dem,7.94851316296437
h5237,BE,scr7,electricity,dem,8.44115653948473
h5238,BE,scr7,electricity,dem,9.18361077996596
h5239,BE,scr7,electricity,dem,9.76088366798816
h5240,BE,scr7,electricity,dem,10.1396970107962
h5241,BE,scr7,electricity,dem,10.3301615798073
h5242,BE,scr7,electricity,dem,10.5211657607962
h5243,BE,scr7,electricity,dem,10.414351723911
h5244,BE,scr7,electricity,dem,10.2877749622769
h5245,BE,scr7,electricity,dem,10.1399950178031
h5246,BE,scr7,electricity,dem,10.0421030624884
h5247,BE,scr7,electricity,dem,9.97724916574067
h5248,BE,scr7,electricity,dem,10.0286654963858
h5249,BE,scr7,electricity,dem,9.99075613956404
h5250,BE,scr7,electricity,dem,9.76446522206008
h5251,BE,scr7,electricity,dem,9.48812299241968
h5252,BE,scr7,electricity,dem,9.2474508116952
h5253,BE,scr7,electricity,dem,9.41749999202307
h5254,BE,scr7,electricity,dem,9.10343344323935
h5255,BE,scr7,electricity,dem,8.53677601991836
h5256,BE,scr7,electricity,dem,8.17364774784009
h5257,BE,scr7,electricity,dem,8.15044793671285
h5258,BE,scr7,electricity,dem,8.04401595627922
h5259,BE,scr7,electricity,dem,8.05358103428028
h5260,BE,scr7,electricity,dem,8.17922682354522
h5261,BE,scr7,electricity,dem,8.67416772782866
h5262,BE,scr7,electricity,dem,9.41691035738975
h5263,BE,scr7,electricity,dem,9.99284151154099
h5264,BE,scr7,electricity,dem,10.3705539983205
h5265,BE,scr7,electricity,dem,10.5610836122813
h5266,BE,scr7,electricity,dem,10.7510714163533
h5267,BE,scr7,electricity,dem,10.6444986704516
h5268,BE,scr7,electricity,dem,10.5178881138678
h5269,BE,scr7,electricity,dem,10.3702734919746
h5270,BE,scr7,electricity,dem,10.2722773259249
h5271,BE,scr7,electricity,dem,10.2079633055653
h5272,BE,scr7,electricity,dem,10.2601936400444
h5273,BE,scr7,electricity,dem,10.2266958544812
h5274,BE,scr7,electricity,dem,10.0046094583945
h5275,BE,scr7,electricity,dem,9.72906394676045
h5276,BE,scr7,electricity,dem,9.4863188053009
h5277,BE,scr7,electricity,dem,9.64856060857959
h5278,BE,scr7,electricity,dem,9.33477501233422
h5279,BE,scr7,electricity,dem,8.76981520270968
h5280,BE,scr7,electricity,dem,8.40512971883871
h5281,BE,scr7,electricity,dem,8.14804069104257
h5282,BE,scr7,electricity,dem,8.04075426851481
h5283,BE,scr7,electricity,dem,8.04999651798599
h5284,BE,scr7,electricity,dem,8.17769358633607
h5285,BE,scr7,electricity,dem,8.6749320183826
h5286,BE,scr7,electricity,dem,9.41796303702354
h5287,BE,scr7,electricity,dem,9.99255245730381
h5288,BE,scr7,electricity,dem,10.3691640880547
h5289,BE,scr7,electricity,dem,10.5597587469654
h5290,BE,scr7,electricity,dem,10.7487301741203
h5291,BE,scr7,electricity,dem,10.6423987192023
h5292,BE,scr7,electricity,dem,10.5157543676687
h5293,BE,scr7,electricity,dem,10.3683050683562
h5294,BE,scr7,electricity,dem,10.2702046915714
h5295,BE,scr7,electricity,dem,10.2064305476
h5296,BE,scr7,electricity,dem,10.259474885913
h5297,BE,scr7,electricity,dem,10.2303886716084
h5298,BE,scr7,electricity,dem,10.0125067969389
h5299,BE,scr7,electricity,dem,9.73775800331121
h5300,BE,scr7,electricity,dem,9.49293990111661
h5301,BE,scr7,electricity,dem,9.64737432734612
h5302,BE,scr7,electricity,dem,9.33386968363908
h5303,BE,scr7,electricity,dem,8.770607487711
h5304,BE,scr7,electricity,dem,8.40436479204733
h5305,BE,scr7,electricity,dem,8.14563344537229
h5306,BE,scr7,electricity,dem,8.0374925807504
h5307,BE,scr7,electricity,dem,8.0464120016917
h5308,BE,scr7,electricity,dem,8.17616034912692
h5309,BE,scr7,electricity,dem,8.67569630893654
h5310,BE,scr7,electricity,dem,9.41901571665733
h5311,BE,scr7,electricity,dem,9.99226340306664
h5312,BE,scr7,electricity,dem,10.367774177789
h5313,BE,scr7,electricity,dem,10.5584338816494
h5314,BE,scr7,electricity,dem,10.7463889318874
h5315,BE,scr7,electricity,dem,10.6402987679529
h5316,BE,scr7,electricity,dem,10.5136206214696
h5317,BE,scr7,electricity,dem,10.3663366447377
h5318,BE,scr7,electricity,dem,10.2681320572179
h5319,BE,scr7,electricity,dem,10.2048977896346
h5320,BE,scr7,electricity,dem,10.2587561317816
h5321,BE,scr7,electricity,dem,10.2340814887356
h5322,BE,scr7,electricity,dem,10.0204041354833
h5323,BE,scr7,electricity,dem,9.74645205986198
h5324,BE,scr7,electricity,dem,9.49956099693232
h5325,BE,scr7,electricity,dem,9.64618804611264
h5326,BE,scr7,electricity,dem,9.33296435494395
h5327,BE,scr7,electricity,dem,8.77139977271232
h5328,BE,scr7,electricity,dem,8.40359986525595
h5329,BE,scr7,electricity,dem,8.00911161012201
h5330,BE,scr7,electricity,dem,7.90011630340599
h5331,BE,scr7,electricity,dem,7.90871289581741
h5332,BE,scr7,electricity,dem,8.04051252233777
h5333,BE,scr7,electricity,dem,8.54234600991048
h5334,BE,scr7,electricity,dem,9.28595380671112
h5335,BE,scr7,electricity,dem,9.85785975924946
h5336,BE,scr7,electricity,dem,10.2322696779433
h5337,BE,scr7,electricity,dem,10.4229944267534
h5338,BE,scr7,electricity,dem,10.6099331000744
h5339,BE,scr7,electricity,dem,10.5040842271236
h5340,BE,scr7,electricity,dem,10.3773722856905
h5341,BE,scr7,electricity,dem,10.2302536315393
h5342,BE,scr7,electricity,dem,10.1319448332844
h5343,BE,scr7,electricity,dem,10.0692504420892
h5344,BE,scr7,electricity,dem,10.1239227880702
h5345,BE,scr7,electricity,dem,10.1036597162828
h5346,BE,scr7,electricity,dem,9.89418688444777
h5347,BE,scr7,electricity,dem,9.62103152683275
h5348,BE,scr7,electricity,dem,9.37206750316802
h5349,BE,scr7,electricity,dem,9.51088717529917
h5350,BE,scr7,electricity,dem,9.19794443666881
h5351,BE,scr7,electricity,dem,8.63807746813365
h5352,BE,scr7,electricity,dem,8.26872034888457
h5353,BE,scr7,electricity,dem,7.25010877917173
h5354,BE,scr7,electricity,dem,7.14025903036158
h5355,BE,scr7,electricity,dem,7.14853279424312
h5356,BE,scr7,electricity,dem,7.28238369984863
h5357,BE,scr7,electricity,dem,7.78651471518442
h5358,BE,scr7,electricity,dem,8.53041090106491
h5359,BE,scr7,electricity,dem,9.10097511973228
h5360,BE,scr7,electricity,dem,9.47428418239754
h5361,BE,scr7,electricity,dem,9.66507397615745
h5362,BE,scr7,electricity,dem,9.85099627256147
h5363,BE,scr7,electricity,dem,9.74538869059426
h5364,BE,scr7,electricity,dem,9.6186429542114
h5365,BE,scr7,electricity,dem,9.4716896226408
h5366,BE,scr7,electricity,dem,9.37327661365084
h5367,BE,scr7,electricity,dem,9.31112209884386
h5368,BE,scr7,electricity,dem,9.36660844865878
h5369,BE,scr7,electricity,dem,9.35075694812995
h5370,BE,scr7,electricity,dem,9.14548863771219
h5371,BE,scr7,electricity,dem,8.87312999810352
h5372,BE,scr7,electricity,dem,8.62209301370373
h5373,BE,scr7,electricity,dem,8.7531053087857
h5374,BE,scr7,electricity,dem,8.44044352269368
h5375,BE,scr7,electricity,dem,7.88227416785497
h5376,BE,scr7,electricity,dem,7.51135983681319
h5377,BE,scr7,electricity,dem,6.62490980244145
h5378,BE,scr7,electricity,dem,6.51420561153716
h5379,BE,scr7,electricity,dem,6.52215654688883
h5380,BE,scr7,electricity,dem,6.65805873157948
h5381,BE,scr7,electricity,dem,7.16448727467836
h5382,BE,scr7,electricity,dem,7.9086718496387
h5383,BE,scr7,electricity,dem,8.47789433443511
h5384,BE,scr7,electricity,dem,8.85010254107181
h5385,BE,scr7,electricity,dem,9.04095737978148
h5386,BE,scr7,electricity,dem,9.22586329926852
h5387,BE,scr7,electricity,dem,9.12049700828492
h5388,BE,scr7,electricity,dem,8.9937174769523
h5389,BE,scr7,electricity,dem,8.84692946796234
h5390,BE,scr7,electricity,dem,8.74841224823733
h5391,BE,scr7,electricity,dem,8.6867976098185
h5392,BE,scr7,electricity,dem,8.74309796346737
h5393,BE,scr7,electricity,dem,8.73165803419713
h5394,BE,scr7,electricity,dem,8.53059424519661
h5395,BE,scr7,electricity,dem,8.25903232359428
h5396,BE,scr7,electricity,dem,8.00592237845943
h5397,BE,scr7,electricity,dem,8.12912729649222
h5398,BE,scr7,electricity,dem,7.81674646293854
h5399,BE,scr7,electricity,dem,7.26027472179629
h5400,BE,scr7,electricity,dem,6.88780317896181
h5401,BE,scr7,electricity,dem,7.90375756490117
h5402,BE,scr7,electricity,dem,7.79219893190276
h5403,BE,scr7,electricity,dem,7.79982703872454
h5404,BE,scr7,electricity,dem,7.93778050250033
h5405,BE,scr7,electricity,dem,8.4465065733623
h5406,BE,scr7,electricity,dem,9.1909795374025
h5407,BE,scr7,electricity,dem,9.75886028832793
h5408,BE,scr7,electricity,dem,10.1299676389361
h5409,BE,scr7,electricity,dem,10.3208875225955
h5410,BE,scr7,electricity,dem,10.5047770651656
h5411,BE,scr7,electricity,dem,10.3996520651656
h5412,BE,scr7,electricity,dem,10.2728387388832
h5413,BE,scr7,electricity,dem,10.1262160524739
h5414,BE,scr7,electricity,dem,10.0275946220138
h5415,BE,scr7,electricity,dem,9.96651985998314
h5416,BE,scr7,electricity,dem,10.023634217466
h5417,BE,scr7,electricity,dem,10.0166058594543
h5418,BE,scr7,electricity,dem,9.81974659187103
h5419,BE,scr7,electricity,dem,9.54898138827505
h5420,BE,scr7,electricity,dem,9.29379848240514
h5421,BE,scr7,electricity,dem,9.40919602338875
h5422,BE,scr7,electricity,dem,9.09709614237341
h5423,BE,scr7,electricity,dem,8.54232201492761
h5424,BE,scr7,electricity,dem,8.16829326030043
h5425,BE,scr7,electricity,dem,8.13359721702089
h5426,BE,scr7,electricity,dem,8.02118414192835
h5427,BE,scr7,electricity,dem,8.02848942022026
h5428,BE,scr7,electricity,dem,8.16849416308118
h5429,BE,scr7,electricity,dem,8.67951776170624
h5430,BE,scr7,electricity,dem,9.42427911482629
h5431,BE,scr7,electricity,dem,9.99081813188075
h5432,BE,scr7,electricity,dem,10.3608246264603
h5433,BE,scr7,electricity,dem,10.5518095550695
h5434,BE,scr7,electricity,dem,10.7346827207226
h5435,BE,scr7,electricity,dem,10.6297990117062
h5436,BE,scr7,electricity,dem,10.5029518904741
h5437,BE,scr7,electricity,dem,10.3564945266454
h5438,BE,scr7,electricity,dem,10.2577688854503
h5439,BE,scr7,electricity,dem,10.1972339998078
h5440,BE,scr7,electricity,dem,10.2551623611245
h5441,BE,scr7,electricity,dem,10.2525455743715
h5442,BE,scr7,electricity,dem,10.0598908282055
h5443,BE,scr7,electricity,dem,9.78992234261581
h5444,BE,scr7,electricity,dem,9.53266647601084
h5445,BE,scr7,electricity,dem,9.64025663994527
h5446,BE,scr7,electricity,dem,9.32843771146827
h5447,BE,scr7,electricity,dem,8.77536119771893
h5448,BE,scr7,electricity,dem,8.39977523129905
h5449,BE,scr7,electricity,dem,8.13118997135061
h5450,BE,scr7,electricity,dem,8.01792245416393
h5451,BE,scr7,electricity,dem,8.02490490392597
h5452,BE,scr7,electricity,dem,8.16696092587203
h5453,BE,scr7,electricity,dem,8.68028205226018
h5454,BE,scr7,electricity,dem,9.42533179446008
h5455,BE,scr7,electricity,dem,9.99052907764358
h5456,BE,scr7,electricity,dem,10.3594347161946
h5457,BE,scr7,electricity,dem,10.5504846897536
h5458,BE,scr7,electricity,dem,10.7323414784897
h5459,BE,scr7,electricity,dem,10.6276990604569
h5460,BE,scr7,electricity,dem,10.500818144275
h5461,BE,scr7,electricity,dem,10.354526103027
h5462,BE,scr7,electricity,dem,10.2556962510968
h5463,BE,scr7,electricity,dem,10.1957012418424
h5464,BE,scr7,electricity,dem,10.2544436069931
h5465,BE,scr7,electricity,dem,10.2562383914987
h5466,BE,scr7,electricity,dem,10.0677881667499
h5467,BE,scr7,electricity,dem,9.79861639916658
h5468,BE,scr7,electricity,dem,9.53928757182655
