timestep_4,region_1,scenario_1,technology_1,parameter,value
h0312,CH,scr3,solar,avaConv,0.0
h0313,CH,scr3,solar,avaConv,0.0
h0314,CH,scr3,solar,avaConv,0.0
h0315,CH,scr3,solar,avaConv,0.0
h0316,CH,scr3,solar,avaConv,0.0
h0317,CH,scr3,solar,avaConv,0.0
h0318,CH,scr3,solar,avaConv,0.0
h0319,CH,scr3,solar,avaConv,-7.6615370989927e-8
h0320,CH,scr3,solar,avaConv,0.0254022084309705
h0321,CH,scr3,solar,avaConv,0.126949243826411
h0322,CH,scr3,solar,avaConv,0.231201491443323
h0323,CH,scr3,solar,avaConv,0.309697846025544
h0324,CH,scr3,solar,avaConv,0.338752612390065
h0325,CH,scr3,solar,avaConv,0.31322082597992
h0326,CH,scr3,solar,avaConv,0.237672441174532
h0327,CH,scr3,solar,avaConv,0.128296501295061
h0328,CH,scr3,solar,avaConv,0.0225642167215416
h0329,CH,scr3,solar,avaConv,-2.88064386447664e-8
h0330,CH,scr3,solar,avaConv,0.0
h0331,CH,scr3,solar,avaConv,0.0
h0332,CH,scr3,solar,avaConv,0.0
h0333,CH,scr3,solar,avaConv,0.0
h0334,CH,scr3,solar,avaConv,0.0
h0335,CH,scr3,solar,avaConv,0.0
h0336,CH,scr3,solar,avaConv,0.0
h0337,CH,scr3,solar,avaConv,0.0
h0338,CH,scr3,solar,avaConv,0.0
h0339,CH,scr3,solar,avaConv,0.0
h0340,CH,scr3,solar,avaConv,0.0
h0341,CH,scr3,solar,avaConv,0.0
h0342,CH,scr3,solar,avaConv,0.0
h0343,CH,scr3,solar,avaConv,-4.09352598696858e-8
h0344,CH,scr3,solar,avaConv,0.0301280042624122
h0345,CH,scr3,solar,avaConv,0.14319585241408
h0346,CH,scr3,solar,avaConv,0.252982798919316
h0347,CH,scr3,solar,avaConv,0.326150137448112
h0348,CH,scr3,solar,avaConv,0.35345514209414
h0349,CH,scr3,solar,avaConv,0.325088716482257
h0350,CH,scr3,solar,avaConv,0.249621699292625
h0351,CH,scr3,solar,avaConv,0.137301481080474
h0352,CH,scr3,solar,avaConv,0.0254375055234193
h0353,CH,scr3,solar,avaConv,-7.06370905538034e-8
h0354,CH,scr3,solar,avaConv,0.0
h0355,CH,scr3,solar,avaConv,0.0
h0356,CH,scr3,solar,avaConv,0.0
h0357,CH,scr3,solar,avaConv,0.0
h0358,CH,scr3,solar,avaConv,0.0
h0359,CH,scr3,solar,avaConv,0.0
h0360,CH,scr3,solar,avaConv,0.0
h0361,CH,scr3,solar,avaConv,0.0
h0362,CH,scr3,solar,avaConv,0.0
h0363,CH,scr3,solar,avaConv,0.0
h0364,CH,scr3,solar,avaConv,0.0
h0365,CH,scr3,solar,avaConv,0.0
h0366,CH,scr3,solar,avaConv,0.0
h0367,CH,scr3,solar,avaConv,9.077273121377e-8
h0368,CH,scr3,solar,avaConv,0.0315720426024417
h0369,CH,scr3,solar,avaConv,0.144227036181094
h0370,CH,scr3,solar,avaConv,0.250991613669153
h0371,CH,scr3,solar,avaConv,0.321008323171132
h0372,CH,scr3,solar,avaConv,0.343952124202173
h0373,CH,scr3,solar,avaConv,0.321016643223826
h0374,CH,scr3,solar,avaConv,0.25066654589654
h0375,CH,scr3,solar,avaConv,0.142417151060895
h0376,CH,scr3,solar,avaConv,0.0283081226464836
h0377,CH,scr3,solar,avaConv,-1.87585742793922e-7
h0378,CH,scr3,solar,avaConv,0.0
h0379,CH,scr3,solar,avaConv,0.0
h0380,CH,scr3,solar,avaConv,0.0
h0381,CH,scr3,solar,avaConv,0.0
h0382,CH,scr3,solar,avaConv,0.0
h0383,CH,scr3,solar,avaConv,0.0
h0384,CH,scr3,solar,avaConv,0.0
h0385,CH,scr3,solar,avaConv,0.0
h0386,CH,scr3,solar,avaConv,0.0
h0387,CH,scr3,solar,avaConv,0.0
h0388,CH,scr3,solar,avaConv,0.0
h0389,CH,scr3,solar,avaConv,0.0
h0390,CH,scr3,solar,avaConv,0.0
h0391,CH,scr3,solar,avaConv,2.57505911655853e-7
h0392,CH,scr3,solar,avaConv,0.0332953718681557
h0393,CH,scr3,solar,avaConv,0.145885575015497
h0394,CH,scr3,solar,avaConv,0.258579027936776
h0395,CH,scr3,solar,avaConv,0.341240112274413
h0396,CH,scr3,solar,avaConv,0.372354931290459
h0397,CH,scr3,solar,avaConv,0.344211872804695
h0398,CH,scr3,solar,avaConv,0.266585883033231
h0399,CH,scr3,solar,avaConv,0.150643116934447
h0400,CH,scr3,solar,avaConv,0.0301434615115328
h0401,CH,scr3,solar,avaConv,-3.60369571404418e-7
h0402,CH,scr3,solar,avaConv,0.0
h0403,CH,scr3,solar,avaConv,0.0
h0404,CH,scr3,solar,avaConv,0.0
h0405,CH,scr3,solar,avaConv,0.0
h0406,CH,scr3,solar,avaConv,0.0
h0407,CH,scr3,solar,avaConv,0.0
h0408,CH,scr3,solar,avaConv,0.0
h0409,CH,scr3,solar,avaConv,0.0
h0410,CH,scr3,solar,avaConv,0.0
h0411,CH,scr3,solar,avaConv,0.0
h0412,CH,scr3,solar,avaConv,0.0
h0413,CH,scr3,solar,avaConv,0.0
h0414,CH,scr3,solar,avaConv,0.0
h0415,CH,scr3,solar,avaConv,7.08107777621041e-7
h0416,CH,scr3,solar,avaConv,0.039977290898693
h0417,CH,scr3,solar,avaConv,0.169597077373973
h0418,CH,scr3,solar,avaConv,0.288913610445576
h0419,CH,scr3,solar,avaConv,0.365974346783664
h0420,CH,scr3,solar,avaConv,0.391133288188382
h0421,CH,scr3,solar,avaConv,0.361220266610537
h0422,CH,scr3,solar,avaConv,0.280437759645824
h0423,CH,scr3,solar,avaConv,0.160556497240296
h0424,CH,scr3,solar,avaConv,0.0339230539525005
h0425,CH,scr3,solar,avaConv,-5.32948259015022e-7
h0426,CH,scr3,solar,avaConv,0.0
h0427,CH,scr3,solar,avaConv,0.0
h0428,CH,scr3,solar,avaConv,0.0
h0429,CH,scr3,solar,avaConv,0.0
h0430,CH,scr3,solar,avaConv,0.0
h0431,CH,scr3,solar,avaConv,0.0
h0432,CH,scr3,solar,avaConv,0.0
h0433,CH,scr3,solar,avaConv,0.0
h0434,CH,scr3,solar,avaConv,0.0
h0435,CH,scr3,solar,avaConv,0.0
h0436,CH,scr3,solar,avaConv,0.0
h0437,CH,scr3,solar,avaConv,0.0
h0438,CH,scr3,solar,avaConv,0.0
h0439,CH,scr3,solar,avaConv,8.2372345486692e-7
h0440,CH,scr3,solar,avaConv,0.0382919295800523
h0441,CH,scr3,solar,avaConv,0.16295692858871
h0442,CH,scr3,solar,avaConv,0.281213064806933
h0443,CH,scr3,solar,avaConv,0.359736163208398
h0444,CH,scr3,solar,avaConv,0.385675673735025
h0445,CH,scr3,solar,avaConv,0.358809543320074
h0446,CH,scr3,solar,avaConv,0.28060122299688
h0447,CH,scr3,solar,avaConv,0.162774745071656
h0448,CH,scr3,solar,avaConv,0.036112919833524
h0449,CH,scr3,solar,avaConv,-5.63005543266008e-7
h0450,CH,scr3,solar,avaConv,0.0
h0451,CH,scr3,solar,avaConv,0.0
h0452,CH,scr3,solar,avaConv,0.0
h0453,CH,scr3,solar,avaConv,0.0
h0454,CH,scr3,solar,avaConv,0.0
h0455,CH,scr3,solar,avaConv,0.0
h0456,CH,scr3,solar,avaConv,0.0
h0457,CH,scr3,solar,avaConv,0.0
h0458,CH,scr3,solar,avaConv,0.0
h0459,CH,scr3,solar,avaConv,0.0
h0460,CH,scr3,solar,avaConv,0.0
h0461,CH,scr3,solar,avaConv,0.0
h0462,CH,scr3,solar,avaConv,0.0
h0463,CH,scr3,solar,avaConv,2.81308083469818e-6
h0464,CH,scr3,solar,avaConv,0.0422141554844797
h0465,CH,scr3,solar,avaConv,0.171161481370603
h0466,CH,scr3,solar,avaConv,0.288895884064544
h0467,CH,scr3,solar,avaConv,0.365103910975416
h0468,CH,scr3,solar,avaConv,0.390647332199181
h0469,CH,scr3,solar,avaConv,0.361342057773953
h0470,CH,scr3,solar,avaConv,0.281207952488597
h0471,CH,scr3,solar,avaConv,0.161522955891248
h0472,CH,scr3,solar,avaConv,0.0357432203368962
h0473,CH,scr3,solar,avaConv,-2.89559540429308e-7
h0474,CH,scr3,solar,avaConv,0.0
h0475,CH,scr3,solar,avaConv,0.0
h0476,CH,scr3,solar,avaConv,0.0
h0477,CH,scr3,solar,avaConv,0.0
h0478,CH,scr3,solar,avaConv,0.0
h0479,CH,scr3,solar,avaConv,0.0
h0480,CH,scr3,solar,avaConv,0.0
h0481,CH,scr3,solar,avaConv,0.0
h0482,CH,scr3,solar,avaConv,0.0
h0483,CH,scr3,solar,avaConv,0.0
h0484,CH,scr3,solar,avaConv,0.0
h0485,CH,scr3,solar,avaConv,0.0
h0486,CH,scr3,solar,avaConv,0.0
h0487,CH,scr3,solar,avaConv,5.37727148385215e-6
h0488,CH,scr3,solar,avaConv,0.0373214852042343
h0489,CH,scr3,solar,avaConv,0.144428921640863
h0490,CH,scr3,solar,avaConv,0.243259653802753
h0491,CH,scr3,solar,avaConv,0.311730326023764
h0492,CH,scr3,solar,avaConv,0.331179968922733
h0493,CH,scr3,solar,avaConv,0.303053870046865
h0494,CH,scr3,solar,avaConv,0.232817422478619
h0495,CH,scr3,solar,avaConv,0.130683907825857
h0496,CH,scr3,solar,avaConv,0.0283118150585956
h0497,CH,scr3,solar,avaConv,-1.13407704468333e-7
h0498,CH,scr3,solar,avaConv,0.0
h0499,CH,scr3,solar,avaConv,0.0
h0500,CH,scr3,solar,avaConv,0.0
h0501,CH,scr3,solar,avaConv,0.0
h0502,CH,scr3,solar,avaConv,0.0
h0503,CH,scr3,solar,avaConv,0.0
h0504,CH,scr3,solar,avaConv,0.0
h0505,CH,scr3,solar,avaConv,0.0
h0506,CH,scr3,solar,avaConv,0.0
h0507,CH,scr3,solar,avaConv,0.0
h0508,CH,scr3,solar,avaConv,0.0
h0509,CH,scr3,solar,avaConv,0.0
h0510,CH,scr3,solar,avaConv,0.0
h0511,CH,scr3,solar,avaConv,9.01198594103006e-6
h0512,CH,scr3,solar,avaConv,0.0426349592238575
h0513,CH,scr3,solar,avaConv,0.158344417245356
h0514,CH,scr3,solar,avaConv,0.259496767025093
h0515,CH,scr3,solar,avaConv,0.327968310370326
h0516,CH,scr3,solar,avaConv,0.348004184005808
h0517,CH,scr3,solar,avaConv,0.304124606543365
h0518,CH,scr3,solar,avaConv,0.215795142484865
h0519,CH,scr3,solar,avaConv,0.113098172512827
h0520,CH,scr3,solar,avaConv,0.0269800352272308
h0521,CH,scr3,solar,avaConv,-5.0065642106352e-7
h0522,CH,scr3,solar,avaConv,0.0
h0523,CH,scr3,solar,avaConv,0.0
h0524,CH,scr3,solar,avaConv,0.0
h0525,CH,scr3,solar,avaConv,0.0
h0526,CH,scr3,solar,avaConv,0.0
h0527,CH,scr3,solar,avaConv,0.0
h0528,CH,scr3,solar,avaConv,0.0
h0529,CH,scr3,solar,avaConv,0.0
h0530,CH,scr3,solar,avaConv,0.0
h0531,CH,scr3,solar,avaConv,0.0
h0532,CH,scr3,solar,avaConv,0.0
h0533,CH,scr3,solar,avaConv,0.0
h0534,CH,scr3,solar,avaConv,0.0
h0535,CH,scr3,solar,avaConv,1.60726567523382e-5
h0536,CH,scr3,solar,avaConv,0.0369707935764486
h0537,CH,scr3,solar,avaConv,0.144704442241964
h0538,CH,scr3,solar,avaConv,0.230179617578344
h0539,CH,scr3,solar,avaConv,0.265647108378337
h0540,CH,scr3,solar,avaConv,0.24322595915597
h0541,CH,scr3,solar,avaConv,0.16181698854391
h0542,CH,scr3,solar,avaConv,0.0867718981404238
h0543,CH,scr3,solar,avaConv,0.0388425939603388
h0544,CH,scr3,solar,avaConv,0.0106664719962517
h0545,CH,scr3,solar,avaConv,-1.47346861454585e-6
h0546,CH,scr3,solar,avaConv,0.0
h0547,CH,scr3,solar,avaConv,0.0
h0548,CH,scr3,solar,avaConv,0.0
h0549,CH,scr3,solar,avaConv,0.0
h0550,CH,scr3,solar,avaConv,0.0
h0551,CH,scr3,solar,avaConv,0.0
h0552,CH,scr3,solar,avaConv,0.0
h0553,CH,scr3,solar,avaConv,0.0
h0554,CH,scr3,solar,avaConv,0.0
h0555,CH,scr3,solar,avaConv,0.0
h0556,CH,scr3,solar,avaConv,0.0
h0557,CH,scr3,solar,avaConv,0.0
h0558,CH,scr3,solar,avaConv,0.0
h0559,CH,scr3,solar,avaConv,6.05990219460409e-6
