timestep_4,region_1,scenario_1,technology_1,parameter,value
h0070,BE,scr1,wind,avaConv,0.39016411607913
h0071,BE,scr1,wind,avaConv,0.388869035674595
h0072,BE,scr1,wind,avaConv,0.393559582711867
h0073,BE,scr1,wind,avaConv,0.413990619413171
h0074,BE,scr1,wind,avaConv,0.445510067297844
h0075,BE,scr1,wind,avaConv,0.454259164395731
h0076,BE,scr1,wind,avaConv,0.451494126550069
h0077,BE,scr1,wind,avaConv,0.481967032755152
h0078,BE,scr1,wind,avaConv,0.552831862728054
h0079,BE,scr1,wind,avaConv,0.514349813481476
h0080,BE,scr1,wind,avaConv,0.567552232856601
h0081,BE,scr1,wind,avaConv,0.592426418137406
h0082,BE,scr1,wind,avaConv,0.726756737476719
h0083,BE,scr1,wind,avaConv,0.768626403537247
h0084,BE,scr1,wind,avaConv,0.786496255964404
h0085,BE,scr1,wind,avaConv,0.69794780779036
h0086,BE,scr1,wind,avaConv,0.545995694702783
h0087,BE,scr1,wind,avaConv,0.409941573799055
h0088,BE,scr1,wind,avaConv,0.265731010977011
h0089,BE,scr1,wind,avaConv,0.227716932477805
h0090,BE,scr1,wind,avaConv,0.210260437796125
h0091,BE,scr1,wind,avaConv,0.150894183549976
h0092,BE,scr1,wind,avaConv,0.122735214961934
h0093,BE,scr1,wind,avaConv,0.164113529836096
h0094,BE,scr1,wind,avaConv,0.271209341063803
h0095,BE,scr1,wind,avaConv,0.365097654954492
h0096,BE,scr1,wind,avaConv,0.470054252209533
h0097,BE,scr1,wind,avaConv,0.555822817788537
h0098,BE,scr1,wind,avaConv,0.650279831616351
h0099,BE,scr1,wind,avaConv,0.749609320472189
h0100,BE,scr1,wind,avaConv,0.824619808712372
h0101,BE,scr1,wind,avaConv,0.890651333226009
h0102,BE,scr1,wind,avaConv,0.935450089773387
h0103,BE,scr1,wind,avaConv,0.947659682189023
h0104,BE,scr1,wind,avaConv,0.960575414112931
h0105,BE,scr1,wind,avaConv,0.971926516047984
h0106,BE,scr1,wind,avaConv,0.986252775946136
h0107,BE,scr1,wind,avaConv,0.98564842540272
h0108,BE,scr1,wind,avaConv,0.987088120385501
h0109,BE,scr1,wind,avaConv,0.988897106617232
h0110,BE,scr1,wind,avaConv,0.989045644710792
h0111,BE,scr1,wind,avaConv,0.986374456412893
h0112,BE,scr1,wind,avaConv,0.978440935514154
h0113,BE,scr1,wind,avaConv,0.982614912452708
h0114,BE,scr1,wind,avaConv,0.983957690514442
h0115,BE,scr1,wind,avaConv,0.988646202269184
h0116,BE,scr1,wind,avaConv,0.991571788869915
h0117,BE,scr1,wind,avaConv,0.990084401529482
h0118,BE,scr1,wind,avaConv,0.986886643802381
h0119,BE,scr1,wind,avaConv,0.985306215029005
h0120,BE,scr1,wind,avaConv,0.987266901893715
h0121,BE,scr1,wind,avaConv,0.989069158706163
h0122,BE,scr1,wind,avaConv,0.982863763657055
h0123,BE,scr1,wind,avaConv,0.976637446374643
h0124,BE,scr1,wind,avaConv,0.941215638172073
h0125,BE,scr1,wind,avaConv,0.917487166881031
h0126,BE,scr1,wind,avaConv,0.955220870493313
h0127,BE,scr1,wind,avaConv,0.984824305302838
h0128,BE,scr1,wind,avaConv,0.994500982901314
h0129,BE,scr1,wind,avaConv,0.985132393754368
h0130,BE,scr1,wind,avaConv,0.979032833404318
h0131,BE,scr1,wind,avaConv,0.972054067077398
h0132,BE,scr1,wind,avaConv,0.955169614493322
h0133,BE,scr1,wind,avaConv,0.903546493767981
h0134,BE,scr1,wind,avaConv,0.837163538609138
h0135,BE,scr1,wind,avaConv,0.80016210554249
h0136,BE,scr1,wind,avaConv,0.850529699630084
h0137,BE,scr1,wind,avaConv,0.873753696489555
h0138,BE,scr1,wind,avaConv,0.946845387784681
h0139,BE,scr1,wind,avaConv,0.970887413559871
h0140,BE,scr1,wind,avaConv,0.977446487686473
h0141,BE,scr1,wind,avaConv,0.989872323094653
h0142,BE,scr1,wind,avaConv,0.982264596324792
h0143,BE,scr1,wind,avaConv,0.934988486235933
h0144,BE,scr1,wind,avaConv,0.85412517764941
h0145,BE,scr1,wind,avaConv,0.707783621780048
h0146,BE,scr1,wind,avaConv,0.587509934444651
h0147,BE,scr1,wind,avaConv,0.401982025625942
h0148,BE,scr1,wind,avaConv,0.283058277855861
h0149,BE,scr1,wind,avaConv,0.143976893679419
h0150,BE,scr1,wind,avaConv,0.0637463909061914
h0151,BE,scr1,wind,avaConv,0.0149744630477955
h0152,BE,scr1,wind,avaConv,0.00354704367507451
h0153,BE,scr1,wind,avaConv,0.00107193111319578
h0154,BE,scr1,wind,avaConv,0.0126855084937368
h0155,BE,scr1,wind,avaConv,0.0548875443411916
h0156,BE,scr1,wind,avaConv,0.135484825150826
h0157,BE,scr1,wind,avaConv,0.233700356560842
h0158,BE,scr1,wind,avaConv,0.317442041785544
h0159,BE,scr1,wind,avaConv,0.376780077845697
h0160,BE,scr1,wind,avaConv,0.424529626226429
h0161,BE,scr1,wind,avaConv,0.570333192462359
h0162,BE,scr1,wind,avaConv,0.789007946492467
h0163,BE,scr1,wind,avaConv,0.887518340689365
h0164,BE,scr1,wind,avaConv,0.905052868941178
h0165,BE,scr1,wind,avaConv,0.952938457759349
h0166,BE,scr1,wind,avaConv,0.952450152168723
h0167,BE,scr1,wind,avaConv,0.944681516882996
h0168,BE,scr1,wind,avaConv,0.953304226794348
h0169,BE,scr1,wind,avaConv,0.977321850378221
h0170,BE,scr1,wind,avaConv,0.99090896653823
h0171,BE,scr1,wind,avaConv,0.994682505536819
h0172,BE,scr1,wind,avaConv,0.9916570130366
h0173,BE,scr1,wind,avaConv,0.983907001696027
h0174,BE,scr1,wind,avaConv,0.964542854885274
h0175,BE,scr1,wind,avaConv,0.899353708685758
h0176,BE,scr1,wind,avaConv,0.722815591515701
h0177,BE,scr1,wind,avaConv,0.560830532842536
h0178,BE,scr1,wind,avaConv,0.429532493107945
h0179,BE,scr1,wind,avaConv,0.392969007826331
h0180,BE,scr1,wind,avaConv,0.367345497961793
h0181,BE,scr1,wind,avaConv,0.357409700377193
h0182,BE,scr1,wind,avaConv,0.280063345878507
h0183,BE,scr1,wind,avaConv,0.160452032851833
h0184,BE,scr1,wind,avaConv,0.112738873359273
h0185,BE,scr1,wind,avaConv,0.0903661194485975
h0186,BE,scr1,wind,avaConv,0.0735308508483076
h0187,BE,scr1,wind,avaConv,0.0741228851964816
h0188,BE,scr1,wind,avaConv,0.0957233106565583
h0189,BE,scr1,wind,avaConv,0.162093252949494
h0190,BE,scr1,wind,avaConv,0.236378190757377
h0191,BE,scr1,wind,avaConv,0.328892284764515
h0192,BE,scr1,wind,avaConv,0.412857324413256
h0193,BE,scr1,wind,avaConv,0.53325482592394
h0194,BE,scr1,wind,avaConv,0.685690472274841
h0195,BE,scr1,wind,avaConv,0.847335719662292
h0196,BE,scr1,wind,avaConv,0.904528179466777
h0197,BE,scr1,wind,avaConv,0.914270345773434
h0198,BE,scr1,wind,avaConv,0.942454170642711
h0199,BE,scr1,wind,avaConv,0.965647026315539
h0200,BE,scr1,wind,avaConv,0.980129412619944
h0201,BE,scr1,wind,avaConv,0.992855183689769
h0202,BE,scr1,wind,avaConv,0.997802707504712
h0203,BE,scr1,wind,avaConv,0.998745984921027
h0204,BE,scr1,wind,avaConv,0.999597037952476
h0205,BE,scr1,wind,avaConv,0.999851971939852
h0206,BE,scr1,wind,avaConv,0.998837763892288
h0207,BE,scr1,wind,avaConv,0.999876641864392
h0208,BE,scr1,wind,avaConv,0.999921413209684
h0209,BE,scr1,wind,avaConv,0.999987656528227
h0210,BE,scr1,wind,avaConv,0.999999991490497
h0211,BE,scr1,wind,avaConv,0.999999991490497
h0212,BE,scr1,wind,avaConv,0.999999991490497
h0213,BE,scr1,wind,avaConv,0.9995930062507
h0214,BE,scr1,wind,avaConv,0.990751421584201
h0215,BE,scr1,wind,avaConv,0.975326786149018
h0216,BE,scr1,wind,avaConv,0.955145259579889
h0217,BE,scr1,wind,avaConv,0.885759037084777
h0218,BE,scr1,wind,avaConv,0.801161208053591
h0219,BE,scr1,wind,avaConv,0.765782987029358
h0220,BE,scr1,wind,avaConv,0.8556855646949
h0221,BE,scr1,wind,avaConv,0.967123205050007
h0222,BE,scr1,wind,avaConv,0.992856009659421
h0223,BE,scr1,wind,avaConv,0.999385616699643
h0224,BE,scr1,wind,avaConv,0.999414932799653
h0225,BE,scr1,wind,avaConv,0.999938316679146
h0226,BE,scr1,wind,avaConv,0.999995879836407
h0227,BE,scr1,wind,avaConv,0.999999991490497
h0228,BE,scr1,wind,avaConv,0.999999991490497
h0229,BE,scr1,wind,avaConv,0.981666582473642
h0230,BE,scr1,wind,avaConv,0.622972723955011
h0231,BE,scr1,wind,avaConv,0.437830872034418
h0232,BE,scr1,wind,avaConv,0.340319335326517
h0233,BE,scr1,wind,avaConv,0.0911096898567239
h0234,BE,scr1,wind,avaConv,0.0738932790323552
h0235,BE,scr1,wind,avaConv,0.354014796371809
h0236,BE,scr1,wind,avaConv,0.352556072826697
h0237,BE,scr1,wind,avaConv,0.617588281560086
h0238,BE,scr1,wind,avaConv,0.792210694267764
h0239,BE,scr1,wind,avaConv,0.970437198259824
h0240,BE,scr1,wind,avaConv,0.999999991490497
h0241,BE,scr1,wind,avaConv,0.999999991490497
h0242,BE,scr1,wind,avaConv,0.999999991490497
h0243,BE,scr1,wind,avaConv,0.999999991490497
h0244,BE,scr1,wind,avaConv,0.999999991490497
h0245,BE,scr1,wind,avaConv,0.999999991490497
h0246,BE,scr1,wind,avaConv,0.998812180233293
h0247,BE,scr1,wind,avaConv,0.862739266977235
h0248,BE,scr1,wind,avaConv,0.944542913635649
h0249,BE,scr1,wind,avaConv,0.999999991490497
h0250,BE,scr1,wind,avaConv,0.999999991490497
h0251,BE,scr1,wind,avaConv,0.994598648328728
h0252,BE,scr1,wind,avaConv,0.99835532976939
h0253,BE,scr1,wind,avaConv,0.999999991490497
h0254,BE,scr1,wind,avaConv,0.999999991490497
h0255,BE,scr1,wind,avaConv,0.999999991490497
h0256,BE,scr1,wind,avaConv,0.99974037478861
h0257,BE,scr1,wind,avaConv,0.999566908654472
h0258,BE,scr1,wind,avaConv,0.999548794529481
h0259,BE,scr1,wind,avaConv,0.999414574138985
h0260,BE,scr1,wind,avaConv,0.999488067675085
h0261,BE,scr1,wind,avaConv,0.998636251697408
h0262,BE,scr1,wind,avaConv,0.998069176937433
h0263,BE,scr1,wind,avaConv,0.997287293337269
h0264,BE,scr1,wind,avaConv,0.994385600684205
h0265,BE,scr1,wind,avaConv,0.984824238115289
h0266,BE,scr1,wind,avaConv,0.935624865668791
h0267,BE,scr1,wind,avaConv,0.76410438043011
h0268,BE,scr1,wind,avaConv,0.533816613077751
h0269,BE,scr1,wind,avaConv,0.404499907978467
h0270,BE,scr1,wind,avaConv,0.430399803006384
h0271,BE,scr1,wind,avaConv,0.583109269106508
h0272,BE,scr1,wind,avaConv,0.730514245590641
h0273,BE,scr1,wind,avaConv,0.778195721164168
h0274,BE,scr1,wind,avaConv,0.859614028989853
h0275,BE,scr1,wind,avaConv,0.964852988485359
h0276,BE,scr1,wind,avaConv,0.992774855553396
h0277,BE,scr1,wind,avaConv,0.999073041880602
h0278,BE,scr1,wind,avaConv,0.999826388309108
h0279,BE,scr1,wind,avaConv,0.999766084046852
h0280,BE,scr1,wind,avaConv,0.999334908568996
h0281,BE,scr1,wind,avaConv,0.993949968643672
h0282,BE,scr1,wind,avaConv,0.972399924041877
h0283,BE,scr1,wind,avaConv,0.952656230288374
h0284,BE,scr1,wind,avaConv,0.959593914147508
h0285,BE,scr1,wind,avaConv,0.967738594024831
h0286,BE,scr1,wind,avaConv,0.962669341040862
h0287,BE,scr1,wind,avaConv,0.906572910492724
h0288,BE,scr1,wind,avaConv,0.873713120571348
h0289,BE,scr1,wind,avaConv,0.873740140896193
h0290,BE,scr1,wind,avaConv,0.873439846336868
h0291,BE,scr1,wind,avaConv,0.865865033765824
h0292,BE,scr1,wind,avaConv,0.865680161720253
h0293,BE,scr1,wind,avaConv,0.891283528832043
h0294,BE,scr1,wind,avaConv,0.888886023798127
h0295,BE,scr1,wind,avaConv,0.900174173746961
h0296,BE,scr1,wind,avaConv,0.920399518442662
h0297,BE,scr1,wind,avaConv,0.944913245090483
h0298,BE,scr1,wind,avaConv,0.971698204028846
h0299,BE,scr1,wind,avaConv,0.988153272504643
h0300,BE,scr1,wind,avaConv,0.99426119347528
h0301,BE,scr1,wind,avaConv,0.996481039068094
h0302,BE,scr1,wind,avaConv,0.996340827142653
h0303,BE,scr1,wind,avaConv,0.991879229823859
h0304,BE,scr1,wind,avaConv,0.571238975576531
h0305,BE,scr1,wind,avaConv,0.277218237368807
h0306,BE,scr1,wind,avaConv,0.208703001256506
h0307,BE,scr1,wind,avaConv,0.192795467752822
h0308,BE,scr1,wind,avaConv,0.0772579835682446
h0309,BE,scr1,wind,avaConv,0.0451505310522255
h0310,BE,scr1,wind,avaConv,0.762017902520877
h0311,BE,scr1,wind,avaConv,0.988944210076842
h0312,BE,scr1,wind,avaConv,0.999863278986472
h0313,BE,scr1,wind,avaConv,0.997578800494575
h0314,BE,scr1,wind,avaConv,0.995846304727517
h0315,BE,scr1,wind,avaConv,0.9960987876718
h0316,BE,scr1,wind,avaConv,0.992726959364891
h0317,BE,scr1,wind,avaConv,0.983519013524593
h0318,BE,scr1,wind,avaConv,0.970678744374827
h0319,BE,scr1,wind,avaConv,0.961407499893912
h0320,BE,scr1,wind,avaConv,0.933445006400448
h0321,BE,scr1,wind,avaConv,0.924170569816825
h0322,BE,scr1,wind,avaConv,0.937872279772219
h0323,BE,scr1,wind,avaConv,0.938551356929039
h0324,BE,scr1,wind,avaConv,0.945789576320226
h0325,BE,scr1,wind,avaConv,0.928467272477048
h0326,BE,scr1,wind,avaConv,0.855429714613043
h0327,BE,scr1,wind,avaConv,0.570875469480503
h0328,BE,scr1,wind,avaConv,0.243176824573127
h0329,BE,scr1,wind,avaConv,0.170912707065124
h0330,BE,scr1,wind,avaConv,0.140730764345761
h0331,BE,scr1,wind,avaConv,0.258386934275634
h0332,BE,scr1,wind,avaConv,0.504836667114186
h0333,BE,scr1,wind,avaConv,0.667135566803448
h0334,BE,scr1,wind,avaConv,0.811277376247963
h0335,BE,scr1,wind,avaConv,0.836002420969636
h0336,BE,scr1,wind,avaConv,0.876935937747414
h0337,BE,scr1,wind,avaConv,0.909985417395782
h0338,BE,scr1,wind,avaConv,0.9060268206565
h0339,BE,scr1,wind,avaConv,0.932472511225366
h0340,BE,scr1,wind,avaConv,0.962373676404153
h0341,BE,scr1,wind,avaConv,0.979908681148512
h0342,BE,scr1,wind,avaConv,0.986881151796376
h0343,BE,scr1,wind,avaConv,0.986652372491145
h0344,BE,scr1,wind,avaConv,0.988601643365171
h0345,BE,scr1,wind,avaConv,0.991426189699984
h0346,BE,scr1,wind,avaConv,0.995572884341319
h0347,BE,scr1,wind,avaConv,0.996329364759392
h0348,BE,scr1,wind,avaConv,0.995434577439081
h0349,BE,scr1,wind,avaConv,0.998322073386898
h0350,BE,scr1,wind,avaConv,0.998399212591587
h0351,BE,scr1,wind,avaConv,0.998386144377681
h0352,BE,scr1,wind,avaConv,0.99877900150206
h0353,BE,scr1,wind,avaConv,0.999352120415791
h0354,BE,scr1,wind,avaConv,0.999686592063239
h0355,BE,scr1,wind,avaConv,0.999774307355032
h0356,BE,scr1,wind,avaConv,0.999999991490497
h0357,BE,scr1,wind,avaConv,0.999999991490497
h0358,BE,scr1,wind,avaConv,0.999956248057451
h0359,BE,scr1,wind,avaConv,0.99886042366352
h0360,BE,scr1,wind,avaConv,0.997131098426176
h0361,BE,scr1,wind,avaConv,0.986785166660867
h0362,BE,scr1,wind,avaConv,0.986945108815766
h0363,BE,scr1,wind,avaConv,0.984665779016222
h0364,BE,scr1,wind,avaConv,0.956731525859458
h0365,BE,scr1,wind,avaConv,0.959684209840755
h0366,BE,scr1,wind,avaConv,0.961022564972516
h0367,BE,scr1,wind,avaConv,0.971250507130034
h0368,BE,scr1,wind,avaConv,0.989837057234806
h0369,BE,scr1,wind,avaConv,0.993909368363141
h0370,BE,scr1,wind,avaConv,0.997100400387357
h0371,BE,scr1,wind,avaConv,0.994223690644615
h0372,BE,scr1,wind,avaConv,0.995514866545683
h0373,BE,scr1,wind,avaConv,0.992982618862425
h0374,BE,scr1,wind,avaConv,0.988900986091272
h0375,BE,scr1,wind,avaConv,0.981771873571297
h0376,BE,scr1,wind,avaConv,0.943019156602486
h0377,BE,scr1,wind,avaConv,0.902591699726555
h0378,BE,scr1,wind,avaConv,0.94442834523024
h0379,BE,scr1,wind,avaConv,0.955278185980249
h0380,BE,scr1,wind,avaConv,0.969912103895476
h0381,BE,scr1,wind,avaConv,0.97478101883658
h0382,BE,scr1,wind,avaConv,0.971336561165616
h0383,BE,scr1,wind,avaConv,0.945774323344133
h0384,BE,scr1,wind,avaConv,0.937214858821479
h0385,BE,scr1,wind,avaConv,0.948124636289835
h0386,BE,scr1,wind,avaConv,0.957861789651989
h0387,BE,scr1,wind,avaConv,0.973856727043983
h0388,BE,scr1,wind,avaConv,0.984636525744894
h0389,BE,scr1,wind,avaConv,0.99001627101204
h0390,BE,scr1,wind,avaConv,0.991824003612144
h0391,BE,scr1,wind,avaConv,0.994385029690201
h0392,BE,scr1,wind,avaConv,0.99310512199268
h0393,BE,scr1,wind,avaConv,0.996491736226664
h0394,BE,scr1,wind,avaConv,0.997552755430659
h0395,BE,scr1,wind,avaConv,0.996488572511488
h0396,BE,scr1,wind,avaConv,0.999525872067843
h0397,BE,scr1,wind,avaConv,0.999620319053764
h0398,BE,scr1,wind,avaConv,0.997835783430935
h0399,BE,scr1,wind,avaConv,0.985473665455592
h0400,BE,scr1,wind,avaConv,0.955141469702897
h0401,BE,scr1,wind,avaConv,0.892614423871221
h0402,BE,scr1,wind,avaConv,0.790337611605836
h0403,BE,scr1,wind,avaConv,0.704872050882645
h0404,BE,scr1,wind,avaConv,0.63659406216904
h0405,BE,scr1,wind,avaConv,0.552271761361456
h0406,BE,scr1,wind,avaConv,0.46497029120416
h0407,BE,scr1,wind,avaConv,0.447213216399629
h0408,BE,scr1,wind,avaConv,0.421975906451661
h0409,BE,scr1,wind,avaConv,0.408246903735295
h0410,BE,scr1,wind,avaConv,0.392084400185619
h0411,BE,scr1,wind,avaConv,0.385582526595159
h0412,BE,scr1,wind,avaConv,0.391302966118981
h0413,BE,scr1,wind,avaConv,0.398044361109291
h0414,BE,scr1,wind,avaConv,0.393728619864117
h0415,BE,scr1,wind,avaConv,0.373196589824934
h0416,BE,scr1,wind,avaConv,0.389846846087048
h0417,BE,scr1,wind,avaConv,0.361324216904629
h0418,BE,scr1,wind,avaConv,0.361575679441921
h0419,BE,scr1,wind,avaConv,0.350998716395415
h0420,BE,scr1,wind,avaConv,0.503019877576845
h0421,BE,scr1,wind,avaConv,0.534705109933927
h0422,BE,scr1,wind,avaConv,0.435133052200643
h0423,BE,scr1,wind,avaConv,0.286088533757637
h0424,BE,scr1,wind,avaConv,0.13564687057308
h0425,BE,scr1,wind,avaConv,0.190072514303467
h0426,BE,scr1,wind,avaConv,0.241727994777286
h0427,BE,scr1,wind,avaConv,0.351855012370346
h0428,BE,scr1,wind,avaConv,0.46718774908086
h0429,BE,scr1,wind,avaConv,0.582830985346537
h0430,BE,scr1,wind,avaConv,0.690100074451047
h0431,BE,scr1,wind,avaConv,0.730386334513042
h0432,BE,scr1,wind,avaConv,0.76602213838325
h0433,BE,scr1,wind,avaConv,0.796530401740492
h0434,BE,scr1,wind,avaConv,0.856777314447313
h0435,BE,scr1,wind,avaConv,0.841071311429878
h0436,BE,scr1,wind,avaConv,0.924288669854908
h0437,BE,scr1,wind,avaConv,0.944182557207139
h0438,BE,scr1,wind,avaConv,0.967419373820872
h0439,BE,scr1,wind,avaConv,0.969965587474878
h0440,BE,scr1,wind,avaConv,0.97330163659067
h0441,BE,scr1,wind,avaConv,0.979440887952243
h0442,BE,scr1,wind,avaConv,0.988821473066764
h0443,BE,scr1,wind,avaConv,0.979850011375844
h0444,BE,scr1,wind,avaConv,0.950714962594168
h0445,BE,scr1,wind,avaConv,0.919884289689188
h0446,BE,scr1,wind,avaConv,0.882422545097146
h0447,BE,scr1,wind,avaConv,0.801167850479521
h0448,BE,scr1,wind,avaConv,0.538438748520968
h0449,BE,scr1,wind,avaConv,0.457232908731057
h0450,BE,scr1,wind,avaConv,0.565908143688609
h0451,BE,scr1,wind,avaConv,0.80668099105152
h0452,BE,scr1,wind,avaConv,0.952981802441542
h0453,BE,scr1,wind,avaConv,0.979708846248574
h0454,BE,scr1,wind,avaConv,0.98959814768117
h0455,BE,scr1,wind,avaConv,0.994779044885507
h0456,BE,scr1,wind,avaConv,0.996873149226028
h0457,BE,scr1,wind,avaConv,0.987363698160005
h0458,BE,scr1,wind,avaConv,0.991610133571238
h0459,BE,scr1,wind,avaConv,0.994991142308782
h0460,BE,scr1,wind,avaConv,0.995282220009587
h0461,BE,scr1,wind,avaConv,0.995414286365372
h0462,BE,scr1,wind,avaConv,0.997115976711978
h0463,BE,scr1,wind,avaConv,0.998384648170965
h0464,BE,scr1,wind,avaConv,0.998716801308877
h0465,BE,scr1,wind,avaConv,0.999837352722284
h0466,BE,scr1,wind,avaConv,0.999804459489564
h0467,BE,scr1,wind,avaConv,0.999849230834856
h0468,BE,scr1,wind,avaConv,0.999885778871968
h0469,BE,scr1,wind,avaConv,0.999941514630437
h0470,BE,scr1,wind,avaConv,0.999946539983923
h0471,BE,scr1,wind,avaConv,0.999929636517865
h0472,BE,scr1,wind,avaConv,0.999925981713472
h0473,BE,scr1,wind,avaConv,0.999934205021652
h0474,BE,scr1,wind,avaConv,0.999954306442405
h0475,BE,scr1,wind,avaConv,0.999982174321639
h0476,BE,scr1,wind,avaConv,0.999999991490497
h0477,BE,scr1,wind,avaConv,0.99994820748915
h0478,BE,scr1,wind,avaConv,0.999803979795253
h0479,BE,scr1,wind,avaConv,0.999922783758779
h0480,BE,scr1,wind,avaConv,0.99797954970119
h0481,BE,scr1,wind,avaConv,0.993495194493784
h0482,BE,scr1,wind,avaConv,0.989732248527783
h0483,BE,scr1,wind,avaConv,0.975474574525904
h0484,BE,scr1,wind,avaConv,0.953098392775413
h0485,BE,scr1,wind,avaConv,0.89413476433715
h0486,BE,scr1,wind,avaConv,0.798848828040352
h0487,BE,scr1,wind,avaConv,0.737317524766501
h0488,BE,scr1,wind,avaConv,0.686492426852243
h0489,BE,scr1,wind,avaConv,0.654737955246338
h0490,BE,scr1,wind,avaConv,0.7175965350656
h0491,BE,scr1,wind,avaConv,0.796218131037778
h0492,BE,scr1,wind,avaConv,0.978096463433794
h0493,BE,scr1,wind,avaConv,0.999834611617288
h0494,BE,scr1,wind,avaConv,0.999708520882784
h0495,BE,scr1,wind,avaConv,0.99948402456198
h0496,BE,scr1,wind,avaConv,0.999028202007941
h0497,BE,scr1,wind,avaConv,0.999672886551875
h0498,BE,scr1,wind,avaConv,0.999849230834856
h0499,BE,scr1,wind,avaConv,0.999973494163761
h0500,BE,scr1,wind,avaConv,0.999979433220047
h0501,BE,scr1,wind,avaConv,0.99355200381543
h0502,BE,scr1,wind,avaConv,0.992891398020289
h0503,BE,scr1,wind,avaConv,0.991794956830337
h0504,BE,scr1,wind,avaConv,0.994658495664701
h0505,BE,scr1,wind,avaConv,0.99360225736731
h0506,BE,scr1,wind,avaConv,0.995023976061352
h0507,BE,scr1,wind,avaConv,0.999999991490497
h0508,BE,scr1,wind,avaConv,0.999999991490497
h0509,BE,scr1,wind,avaConv,0.999999991490497
h0510,BE,scr1,wind,avaConv,0.999999991490497
h0511,BE,scr1,wind,avaConv,0.999999991490497
h0512,BE,scr1,wind,avaConv,0.999999991490497
h0513,BE,scr1,wind,avaConv,0.999999991490497
h0514,BE,scr1,wind,avaConv,0.999999991490497
h0515,BE,scr1,wind,avaConv,0.999743246093047
