timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4519,LU,scr6,electricity,dem,0.482999163886164
h4520,LU,scr6,electricity,dem,0.51409957372223
h4521,LU,scr6,electricity,dem,0.538607770443541
h4522,LU,scr6,electricity,dem,0.556419245853377
h4523,LU,scr6,electricity,dem,0.561023754050098
h4524,LU,scr6,electricity,dem,0.555546295033705
h4525,LU,scr6,electricity,dem,0.547624163886164
h4526,LU,scr6,electricity,dem,0.534808590115672
h4527,LU,scr6,electricity,dem,0.525609819623869
h4528,LU,scr6,electricity,dem,0.523605721263213
h4529,LU,scr6,electricity,dem,0.525605721263213
h4530,LU,scr6,electricity,dem,0.527673344214033
h4531,LU,scr6,electricity,dem,0.526564737656656
h4532,LU,scr6,electricity,dem,0.519370065525508
h4533,LU,scr6,electricity,dem,0.516689737656656
h4534,LU,scr6,electricity,dem,0.495687688476328
h4535,LU,scr6,electricity,dem,0.479925393394361
h4536,LU,scr6,electricity,dem,0.457708180279607
h4537,LU,scr6,electricity,dem,0.441814219812803
h4538,LU,scr6,electricity,dem,0.431910531288213
h4539,LU,scr6,electricity,dem,0.428258891943951
h4540,LU,scr6,electricity,dem,0.433732252599689
h4541,LU,scr6,electricity,dem,0.436476105058705
h4542,LU,scr6,electricity,dem,0.461023236206246
h4543,LU,scr6,electricity,dem,0.487053973911164
h4544,LU,scr6,electricity,dem,0.51815438374723
h4545,LU,scr6,electricity,dem,0.542662580468541
h4546,LU,scr6,electricity,dem,0.560474055878377
h4547,LU,scr6,electricity,dem,0.565078564075098
h4548,LU,scr6,electricity,dem,0.559601105058705
h4549,LU,scr6,electricity,dem,0.551678973911164
h4550,LU,scr6,electricity,dem,0.538863400140672
h4551,LU,scr6,electricity,dem,0.529664629648869
h4552,LU,scr6,electricity,dem,0.527660531288213
h4553,LU,scr6,electricity,dem,0.529660531288213
h4554,LU,scr6,electricity,dem,0.531728154239033
h4555,LU,scr6,electricity,dem,0.530619547681656
h4556,LU,scr6,electricity,dem,0.523424875550508
h4557,LU,scr6,electricity,dem,0.520744547681656
h4558,LU,scr6,electricity,dem,0.499742498501328
h4559,LU,scr6,electricity,dem,0.483980203419361
h4560,LU,scr6,electricity,dem,0.461762990304607
h4561,LU,scr6,electricity,dem,0.439973874957803
h4562,LU,scr6,electricity,dem,0.430070186433213
h4563,LU,scr6,electricity,dem,0.426418547088951
h4564,LU,scr6,electricity,dem,0.431891907744688
h4565,LU,scr6,electricity,dem,0.434635760203705
h4566,LU,scr6,electricity,dem,0.459182891351246
h4567,LU,scr6,electricity,dem,0.485213629056164
h4568,LU,scr6,electricity,dem,0.516314038892229
h4569,LU,scr6,electricity,dem,0.540822235613541
h4570,LU,scr6,electricity,dem,0.558633711023377
h4571,LU,scr6,electricity,dem,0.563238219220098
h4572,LU,scr6,electricity,dem,0.557760760203705
h4573,LU,scr6,electricity,dem,0.549838629056164
h4574,LU,scr6,electricity,dem,0.537023055285672
h4575,LU,scr6,electricity,dem,0.527824284793869
h4576,LU,scr6,electricity,dem,0.525820186433213
h4577,LU,scr6,electricity,dem,0.527820186433213
h4578,LU,scr6,electricity,dem,0.529887809384033
h4579,LU,scr6,electricity,dem,0.528779202826656
h4580,LU,scr6,electricity,dem,0.521584530695508
h4581,LU,scr6,electricity,dem,0.518904202826656
h4582,LU,scr6,electricity,dem,0.497902153646328
h4583,LU,scr6,electricity,dem,0.482139858564361
h4584,LU,scr6,electricity,dem,0.459922645449607
h4585,LU,scr6,electricity,dem,0.362526596730803
h4586,LU,scr6,electricity,dem,0.352622908206213
h4587,LU,scr6,electricity,dem,0.348971268861951
h4588,LU,scr6,electricity,dem,0.354444629517689
h4589,LU,scr6,electricity,dem,0.357188481976705
h4590,LU,scr6,electricity,dem,0.381735613124246
h4591,LU,scr6,electricity,dem,0.407766350829164
h4592,LU,scr6,electricity,dem,0.43886676066523
h4593,LU,scr6,electricity,dem,0.463374957386541
h4594,LU,scr6,electricity,dem,0.481186432796377
h4595,LU,scr6,electricity,dem,0.485790940993098
h4596,LU,scr6,electricity,dem,0.480313481976705
h4597,LU,scr6,electricity,dem,0.472391350829164
h4598,LU,scr6,electricity,dem,0.459575777058672
h4599,LU,scr6,electricity,dem,0.450377006566869
h4600,LU,scr6,electricity,dem,0.448372908206213
h4601,LU,scr6,electricity,dem,0.450372908206213
h4602,LU,scr6,electricity,dem,0.452440531157033
h4603,LU,scr6,electricity,dem,0.451331924599656
h4604,LU,scr6,electricity,dem,0.444137252468508
h4605,LU,scr6,electricity,dem,0.441456924599656
h4606,LU,scr6,electricity,dem,0.420454875419328
h4607,LU,scr6,electricity,dem,0.404692580337361
h4608,LU,scr6,electricity,dem,0.382475367222607
h4609,LU,scr6,electricity,dem,0.325079419166803
h4610,LU,scr6,electricity,dem,0.315175730642213
h4611,LU,scr6,electricity,dem,0.311524091297951
h4612,LU,scr6,electricity,dem,0.316997451953689
h4613,LU,scr6,electricity,dem,0.319741304412705
h4614,LU,scr6,electricity,dem,0.344288435560246
h4615,LU,scr6,electricity,dem,0.370319173265164
h4616,LU,scr6,electricity,dem,0.401419583101229
h4617,LU,scr6,electricity,dem,0.425927779822541
h4618,LU,scr6,electricity,dem,0.443739255232377
h4619,LU,scr6,electricity,dem,0.448343763429098
h4620,LU,scr6,electricity,dem,0.442866304412705
h4621,LU,scr6,electricity,dem,0.434944173265164
h4622,LU,scr6,electricity,dem,0.422128599494672
h4623,LU,scr6,electricity,dem,0.412929829002869
h4624,LU,scr6,electricity,dem,0.410925730642213
h4625,LU,scr6,electricity,dem,0.412925730642213
h4626,LU,scr6,electricity,dem,0.414993353593033
h4627,LU,scr6,electricity,dem,0.413884747035656
h4628,LU,scr6,electricity,dem,0.406690074904508
h4629,LU,scr6,electricity,dem,0.404009747035656
h4630,LU,scr6,electricity,dem,0.383007697855328
h4631,LU,scr6,electricity,dem,0.367245402773361
h4632,LU,scr6,electricity,dem,0.345028189658607
h4633,LU,scr6,electricity,dem,0.416131506862803
h4634,LU,scr6,electricity,dem,0.406227818338213
h4635,LU,scr6,electricity,dem,0.402576178993951
h4636,LU,scr6,electricity,dem,0.408049539649689
h4637,LU,scr6,electricity,dem,0.410793392108705
h4638,LU,scr6,electricity,dem,0.435340523256246
h4639,LU,scr6,electricity,dem,0.461371260961164
h4640,LU,scr6,electricity,dem,0.49247167079723
h4641,LU,scr6,electricity,dem,0.516979867518541
h4642,LU,scr6,electricity,dem,0.534791342928377
h4643,LU,scr6,electricity,dem,0.539395851125098
h4644,LU,scr6,electricity,dem,0.533918392108705
h4645,LU,scr6,electricity,dem,0.525996260961164
h4646,LU,scr6,electricity,dem,0.513180687190672
h4647,LU,scr6,electricity,dem,0.503981916698869
h4648,LU,scr6,electricity,dem,0.501977818338213
h4649,LU,scr6,electricity,dem,0.503977818338213
h4650,LU,scr6,electricity,dem,0.506045441289033
h4651,LU,scr6,electricity,dem,0.504936834731656
h4652,LU,scr6,electricity,dem,0.497742162600508
h4653,LU,scr6,electricity,dem,0.495061834731656
h4654,LU,scr6,electricity,dem,0.474059785551328
h4655,LU,scr6,electricity,dem,0.458297490469361
h4656,LU,scr6,electricity,dem,0.436080277354607
h4657,LU,scr6,electricity,dem,0.435082609592803
h4658,LU,scr6,electricity,dem,0.425178921068213
h4659,LU,scr6,electricity,dem,0.421527281723951
h4660,LU,scr6,electricity,dem,0.427000642379689
h4661,LU,scr6,electricity,dem,0.429744494838705
h4662,LU,scr6,electricity,dem,0.454291625986246
h4663,LU,scr6,electricity,dem,0.480322363691164
h4664,LU,scr6,electricity,dem,0.511422773527229
h4665,LU,scr6,electricity,dem,0.535930970248541
h4666,LU,scr6,electricity,dem,0.553742445658377
h4667,LU,scr6,electricity,dem,0.558346953855098
h4668,LU,scr6,electricity,dem,0.552869494838705
h4669,LU,scr6,electricity,dem,0.544947363691164
h4670,LU,scr6,electricity,dem,0.532131789920672
h4671,LU,scr6,electricity,dem,0.522933019428869
h4672,LU,scr6,electricity,dem,0.520928921068213
h4673,LU,scr6,electricity,dem,0.522928921068213
h4674,LU,scr6,electricity,dem,0.524996544019033
h4675,LU,scr6,electricity,dem,0.523887937461656
h4676,LU,scr6,electricity,dem,0.516693265330508
h4677,LU,scr6,electricity,dem,0.514012937461656
h4678,LU,scr6,electricity,dem,0.493010888281328
h4679,LU,scr6,electricity,dem,0.477248593199361
h4680,LU,scr6,electricity,dem,0.455031380084607
h4681,LU,scr6,electricity,dem,0.435082609592803
h4682,LU,scr6,electricity,dem,0.425178921068213
h4683,LU,scr6,electricity,dem,0.421527281723951
h4684,LU,scr6,electricity,dem,0.427000642379689
h4685,LU,scr6,electricity,dem,0.429744494838705
h4686,LU,scr6,electricity,dem,0.454291625986246
h4687,LU,scr6,electricity,dem,0.480322363691164
h4688,LU,scr6,electricity,dem,0.511422773527229
h4689,LU,scr6,electricity,dem,0.535930970248541
h4690,LU,scr6,electricity,dem,0.553742445658377
h4691,LU,scr6,electricity,dem,0.558346953855098
h4692,LU,scr6,electricity,dem,0.552869494838705
h4693,LU,scr6,electricity,dem,0.544947363691164
h4694,LU,scr6,electricity,dem,0.532131789920672
h4695,LU,scr6,electricity,dem,0.522933019428869
h4696,LU,scr6,electricity,dem,0.520928921068213
h4697,LU,scr6,electricity,dem,0.522928921068213
h4698,LU,scr6,electricity,dem,0.524996544019033
h4699,LU,scr6,electricity,dem,0.523887937461656
h4700,LU,scr6,electricity,dem,0.516693265330508
h4701,LU,scr6,electricity,dem,0.514012937461656
h4702,LU,scr6,electricity,dem,0.493010888281328
h4703,LU,scr6,electricity,dem,0.477248593199361
h4704,LU,scr6,electricity,dem,0.455031380084607
h4705,LU,scr6,electricity,dem,0.435082609592803
h4706,LU,scr6,electricity,dem,0.425178921068213
h4707,LU,scr6,electricity,dem,0.421527281723951
h4708,LU,scr6,electricity,dem,0.427000642379689
h4709,LU,scr6,electricity,dem,0.429744494838705
h4710,LU,scr6,electricity,dem,0.454291625986246
h4711,LU,scr6,electricity,dem,0.480322363691164
h4712,LU,scr6,electricity,dem,0.511422773527229
h4713,LU,scr6,electricity,dem,0.535930970248541
h4714,LU,scr6,electricity,dem,0.553742445658377
h4715,LU,scr6,electricity,dem,0.558346953855098
h4716,LU,scr6,electricity,dem,0.552869494838705
h4717,LU,scr6,electricity,dem,0.544947363691164
h4718,LU,scr6,electricity,dem,0.532131789920672
h4719,LU,scr6,electricity,dem,0.522933019428869
h4720,LU,scr6,electricity,dem,0.520928921068213
h4721,LU,scr6,electricity,dem,0.522928921068213
h4722,LU,scr6,electricity,dem,0.524996544019033
h4723,LU,scr6,electricity,dem,0.523887937461656
h4724,LU,scr6,electricity,dem,0.516693265330508
h4725,LU,scr6,electricity,dem,0.514012937461656
h4726,LU,scr6,electricity,dem,0.493010888281328
h4727,LU,scr6,electricity,dem,0.477248593199361
h4728,LU,scr6,electricity,dem,0.455031380084607
h4729,LU,scr6,electricity,dem,0.435082609592803
h4730,LU,scr6,electricity,dem,0.425178921068213
h4731,LU,scr6,electricity,dem,0.421527281723951
h4732,LU,scr6,electricity,dem,0.427000642379689
h4733,LU,scr6,electricity,dem,0.429744494838705
h4734,LU,scr6,electricity,dem,0.454291625986246
h4735,LU,scr6,electricity,dem,0.480322363691164
h4736,LU,scr6,electricity,dem,0.511422773527229
h4737,LU,scr6,electricity,dem,0.535930970248541
h4738,LU,scr6,electricity,dem,0.553742445658377
h4739,LU,scr6,electricity,dem,0.558346953855098
h4740,LU,scr6,electricity,dem,0.552869494838705
h4741,LU,scr6,electricity,dem,0.544947363691164
h4742,LU,scr6,electricity,dem,0.532131789920672
h4743,LU,scr6,electricity,dem,0.522933019428869
h4744,LU,scr6,electricity,dem,0.520928921068213
h4745,LU,scr6,electricity,dem,0.522928921068213
h4746,LU,scr6,electricity,dem,0.524996544019033
h4747,LU,scr6,electricity,dem,0.523887937461656
h4748,LU,scr6,electricity,dem,0.516693265330508
h4749,LU,scr6,electricity,dem,0.514012937461656
h4750,LU,scr6,electricity,dem,0.493010888281328
h4751,LU,scr6,electricity,dem,0.477248593199361
h4752,LU,scr6,electricity,dem,0.455031380084607
h4753,LU,scr6,electricity,dem,0.362765788408803
h4754,LU,scr6,electricity,dem,0.352862099884213
h4755,LU,scr6,electricity,dem,0.349210460539951
h4756,LU,scr6,electricity,dem,0.354683821195689
h4757,LU,scr6,electricity,dem,0.357427673654705
h4758,LU,scr6,electricity,dem,0.381974804802246
h4759,LU,scr6,electricity,dem,0.408005542507164
h4760,LU,scr6,electricity,dem,0.43910595234323
h4761,LU,scr6,electricity,dem,0.463614149064541
h4762,LU,scr6,electricity,dem,0.481425624474377
h4763,LU,scr6,electricity,dem,0.486030132671098
h4764,LU,scr6,electricity,dem,0.480552673654705
h4765,LU,scr6,electricity,dem,0.472630542507164
h4766,LU,scr6,electricity,dem,0.459814968736672
h4767,LU,scr6,electricity,dem,0.450616198244869
h4768,LU,scr6,electricity,dem,0.448612099884213
h4769,LU,scr6,electricity,dem,0.450612099884213
h4770,LU,scr6,electricity,dem,0.452679722835033
h4771,LU,scr6,electricity,dem,0.451571116277656
h4772,LU,scr6,electricity,dem,0.444376444146508
h4773,LU,scr6,electricity,dem,0.441696116277656
h4774,LU,scr6,electricity,dem,0.420694067097328
h4775,LU,scr6,electricity,dem,0.404931772015361
h4776,LU,scr6,electricity,dem,0.382714558900607
h4777,LU,scr6,electricity,dem,0.325079419166803
h4778,LU,scr6,electricity,dem,0.315175730642213
h4779,LU,scr6,electricity,dem,0.311524091297951
h4780,LU,scr6,electricity,dem,0.316997451953689
h4781,LU,scr6,electricity,dem,0.319741304412705
h4782,LU,scr6,electricity,dem,0.344288435560246
h4783,LU,scr6,electricity,dem,0.370319173265164
h4784,LU,scr6,electricity,dem,0.401419583101229
h4785,LU,scr6,electricity,dem,0.425927779822541
h4786,LU,scr6,electricity,dem,0.443739255232377
h4787,LU,scr6,electricity,dem,0.448343763429098
h4788,LU,scr6,electricity,dem,0.442866304412705
h4789,LU,scr6,electricity,dem,0.434944173265164
h4790,LU,scr6,electricity,dem,0.422128599494672
h4791,LU,scr6,electricity,dem,0.412929829002869
h4792,LU,scr6,electricity,dem,0.410925730642213
h4793,LU,scr6,electricity,dem,0.412925730642213
h4794,LU,scr6,electricity,dem,0.414993353593033
h4795,LU,scr6,electricity,dem,0.413884747035656
h4796,LU,scr6,electricity,dem,0.406690074904508
h4797,LU,scr6,electricity,dem,0.404009747035656
h4798,LU,scr6,electricity,dem,0.383007697855328
h4799,LU,scr6,electricity,dem,0.367245402773361
h4800,LU,scr6,electricity,dem,0.345028189658607
h4801,LU,scr6,electricity,dem,0.416131506862803
h4802,LU,scr6,electricity,dem,0.406227818338213
h4803,LU,scr6,electricity,dem,0.402576178993951
h4804,LU,scr6,electricity,dem,0.408049539649689
h4805,LU,scr6,electricity,dem,0.410793392108705
h4806,LU,scr6,electricity,dem,0.435340523256246
h4807,LU,scr6,electricity,dem,0.461371260961164
h4808,LU,scr6,electricity,dem,0.49247167079723
h4809,LU,scr6,electricity,dem,0.516979867518541
h4810,LU,scr6,electricity,dem,0.534791342928377
h4811,LU,scr6,electricity,dem,0.539395851125098
h4812,LU,scr6,electricity,dem,0.533918392108705
h4813,LU,scr6,electricity,dem,0.525996260961164
h4814,LU,scr6,electricity,dem,0.513180687190672
h4815,LU,scr6,electricity,dem,0.503981916698869
h4816,LU,scr6,electricity,dem,0.501977818338213
h4817,LU,scr6,electricity,dem,0.503977818338213
h4818,LU,scr6,electricity,dem,0.506045441289033
h4819,LU,scr6,electricity,dem,0.504936834731656
h4820,LU,scr6,electricity,dem,0.497742162600508
h4821,LU,scr6,electricity,dem,0.495061834731656
h4822,LU,scr6,electricity,dem,0.474059785551328
h4823,LU,scr6,electricity,dem,0.458297490469361
h4824,LU,scr6,electricity,dem,0.436080277354607
h4825,LU,scr6,electricity,dem,0.435082609592803
h4826,LU,scr6,electricity,dem,0.425178921068213
h4827,LU,scr6,electricity,dem,0.421527281723951
h4828,LU,scr6,electricity,dem,0.427000642379689
h4829,LU,scr6,electricity,dem,0.429744494838705
h4830,LU,scr6,electricity,dem,0.454291625986246
h4831,LU,scr6,electricity,dem,0.480322363691164
h4832,LU,scr6,electricity,dem,0.511422773527229
h4833,LU,scr6,electricity,dem,0.535930970248541
h4834,LU,scr6,electricity,dem,0.553742445658377
h4835,LU,scr6,electricity,dem,0.558346953855098
h4836,LU,scr6,electricity,dem,0.552869494838705
h4837,LU,scr6,electricity,dem,0.544947363691164
h4838,LU,scr6,electricity,dem,0.532131789920672
h4839,LU,scr6,electricity,dem,0.522933019428869
h4840,LU,scr6,electricity,dem,0.520928921068213
h4841,LU,scr6,electricity,dem,0.522928921068213
h4842,LU,scr6,electricity,dem,0.524996544019033
h4843,LU,scr6,electricity,dem,0.523887937461656
h4844,LU,scr6,electricity,dem,0.516693265330508
h4845,LU,scr6,electricity,dem,0.514012937461656
h4846,LU,scr6,electricity,dem,0.493010888281328
h4847,LU,scr6,electricity,dem,0.477248593199361
h4848,LU,scr6,electricity,dem,0.455031380084607
h4849,LU,scr6,electricity,dem,0.435082609592803
h4850,LU,scr6,electricity,dem,0.425178921068213
h4851,LU,scr6,electricity,dem,0.421527281723951
h4852,LU,scr6,electricity,dem,0.427000642379689
h4853,LU,scr6,electricity,dem,0.429744494838705
h4854,LU,scr6,electricity,dem,0.454291625986246
h4855,LU,scr6,electricity,dem,0.480322363691164
h4856,LU,scr6,electricity,dem,0.511422773527229
h4857,LU,scr6,electricity,dem,0.535930970248541
h4858,LU,scr6,electricity,dem,0.553742445658377
h4859,LU,scr6,electricity,dem,0.558346953855098
h4860,LU,scr6,electricity,dem,0.552869494838705
h4861,LU,scr6,electricity,dem,0.544947363691164
h4862,LU,scr6,electricity,dem,0.532131789920672
h4863,LU,scr6,electricity,dem,0.522933019428869
h4864,LU,scr6,electricity,dem,0.520928921068213
h4865,LU,scr6,electricity,dem,0.522928921068213
h4866,LU,scr6,electricity,dem,0.524996544019033
h4867,LU,scr6,electricity,dem,0.523887937461656
h4868,LU,scr6,electricity,dem,0.516693265330508
h4869,LU,scr6,electricity,dem,0.514012937461656
h4870,LU,scr6,electricity,dem,0.493010888281328
h4871,LU,scr6,electricity,dem,0.477248593199361
h4872,LU,scr6,electricity,dem,0.455031380084607
h4873,LU,scr6,electricity,dem,0.435082609592803
h4874,LU,scr6,electricity,dem,0.425178921068213
h4875,LU,scr6,electricity,dem,0.421527281723951
h4876,LU,scr6,electricity,dem,0.427000642379689
h4877,LU,scr6,electricity,dem,0.429744494838705
h4878,LU,scr6,electricity,dem,0.454291625986246
h4879,LU,scr6,electricity,dem,0.480322363691164
h4880,LU,scr6,electricity,dem,0.511422773527229
h4881,LU,scr6,electricity,dem,0.535930970248541
h4882,LU,scr6,electricity,dem,0.553742445658377
h4883,LU,scr6,electricity,dem,0.558346953855098
h4884,LU,scr6,electricity,dem,0.552869494838705
h4885,LU,scr6,electricity,dem,0.544947363691164
h4886,LU,scr6,electricity,dem,0.532131789920672
h4887,LU,scr6,electricity,dem,0.522933019428869
h4888,LU,scr6,electricity,dem,0.520928921068213
h4889,LU,scr6,electricity,dem,0.522928921068213
h4890,LU,scr6,electricity,dem,0.524996544019033
h4891,LU,scr6,electricity,dem,0.523887937461656
h4892,LU,scr6,electricity,dem,0.516693265330508
h4893,LU,scr6,electricity,dem,0.514012937461656
h4894,LU,scr6,electricity,dem,0.493010888281328
h4895,LU,scr6,electricity,dem,0.477248593199361
h4896,LU,scr6,electricity,dem,0.455031380084607
h4897,LU,scr6,electricity,dem,0.435082609592803
h4898,LU,scr6,electricity,dem,0.425178921068213
h4899,LU,scr6,electricity,dem,0.421527281723951
h4900,LU,scr6,electricity,dem,0.427000642379689
h4901,LU,scr6,electricity,dem,0.429744494838705
h4902,LU,scr6,electricity,dem,0.454291625986246
h4903,LU,scr6,electricity,dem,0.480322363691164
h4904,LU,scr6,electricity,dem,0.511422773527229
h4905,LU,scr6,electricity,dem,0.535930970248541
h4906,LU,scr6,electricity,dem,0.553742445658377
h4907,LU,scr6,electricity,dem,0.558346953855098
h4908,LU,scr6,electricity,dem,0.552869494838705
h4909,LU,scr6,electricity,dem,0.544947363691164
h4910,LU,scr6,electricity,dem,0.532131789920672
h4911,LU,scr6,electricity,dem,0.522933019428869
h4912,LU,scr6,electricity,dem,0.520928921068213
h4913,LU,scr6,electricity,dem,0.522928921068213
h4914,LU,scr6,electricity,dem,0.524996544019033
h4915,LU,scr6,electricity,dem,0.523887937461656
h4916,LU,scr6,electricity,dem,0.516693265330508
h4917,LU,scr6,electricity,dem,0.514012937461656
h4918,LU,scr6,electricity,dem,0.493010888281328
h4919,LU,scr6,electricity,dem,0.477248593199361
h4920,LU,scr6,electricity,dem,0.455031380084607
h4921,LU,scr6,electricity,dem,0.362526596730803
h4922,LU,scr6,electricity,dem,0.352622908206213
h4923,LU,scr6,electricity,dem,0.348971268861951
h4924,LU,scr6,electricity,dem,0.354444629517689
h4925,LU,scr6,electricity,dem,0.357188481976705
h4926,LU,scr6,electricity,dem,0.381735613124246
h4927,LU,scr6,electricity,dem,0.407766350829164
h4928,LU,scr6,electricity,dem,0.43886676066523
