timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,BE,scr6,electricity,dem,9.67011478335093
h4931,BE,scr6,electricity,dem,9.56209429154765
h4932,BE,scr6,electricity,dem,9.43568650466241
h4933,BE,scr6,electricity,dem,9.28707994728535
h4934,BE,scr6,electricity,dem,9.18970904564601
h4935,BE,scr6,electricity,dem,9.12215576695749
h4936,BE,scr6,electricity,dem,9.1695020784329
h4937,BE,scr6,electricity,dem,9.10953486531814
h4938,BE,scr6,electricity,dem,8.86222134072798
h4939,BE,scr6,electricity,dem,8.58189552105585
h4940,BE,scr6,electricity,dem,8.35158814400667
h4941,BE,scr6,electricity,dem,8.56067420958044
h4942,BE,scr6,electricity,dem,8.24520289810503
h4943,BE,scr6,electricity,dem,7.67005740630175
h4944,BE,scr6,electricity,dem,7.31471519318699
h4945,BE,scr6,electricity,dem,6.65138950481453
h4946,BE,scr6,electricity,dem,6.55008417694568
h4947,BE,scr6,electricity,dem,6.56158622612601
h4948,BE,scr6,electricity,dem,6.67492434088011
h4949,BE,scr6,electricity,dem,7.15608007858502
h4950,BE,scr6,electricity,dem,7.897092373667
h4951,BE,scr6,electricity,dem,8.48107393104404
h4952,BE,scr6,electricity,dem,8.86539155399486
h4953,BE,scr6,electricity,dem,9.05553089825716
h4954,BE,scr6,electricity,dem,9.25161696383092
h4955,BE,scr6,electricity,dem,9.14359647202765
h4956,BE,scr6,electricity,dem,9.01718868514241
h4957,BE,scr6,electricity,dem,8.86858212776535
h4958,BE,scr6,electricity,dem,8.77121122612601
h4959,BE,scr6,electricity,dem,8.70365794743749
h4960,BE,scr6,electricity,dem,8.7510042589129
h4961,BE,scr6,electricity,dem,8.69103704579814
h4962,BE,scr6,electricity,dem,8.44372352120798
h4963,BE,scr6,electricity,dem,8.16339770153585
h4964,BE,scr6,electricity,dem,7.93309032448667
h4965,BE,scr6,electricity,dem,8.14217639006044
h4966,BE,scr6,electricity,dem,7.82670507858503
h4967,BE,scr6,electricity,dem,7.25155958678175
h4968,BE,scr6,electricity,dem,6.89621737366699
h4969,BE,scr6,electricity,dem,7.93264451294454
h4970,BE,scr6,electricity,dem,7.83133918507568
h4971,BE,scr6,electricity,dem,7.84284123425601
h4972,BE,scr6,electricity,dem,7.95617934901011
h4973,BE,scr6,electricity,dem,8.43733508671503
h4974,BE,scr6,electricity,dem,9.178347381797
h4975,BE,scr6,electricity,dem,9.76232893917405
h4976,BE,scr6,electricity,dem,10.1466465621249
h4977,BE,scr6,electricity,dem,10.3367859063872
h4978,BE,scr6,electricity,dem,10.5328719719609
h4979,BE,scr6,electricity,dem,10.4248514801577
h4980,BE,scr6,electricity,dem,10.2984436932724
h4981,BE,scr6,electricity,dem,10.1498371358954
h4982,BE,scr6,electricity,dem,10.052466234256
h4983,BE,scr6,electricity,dem,9.98491295556749
h4984,BE,scr6,electricity,dem,10.0322592670429
h4985,BE,scr6,electricity,dem,9.97229205392814
h4986,BE,scr6,electricity,dem,9.72497852933798
h4987,BE,scr6,electricity,dem,9.44465270966585
h4988,BE,scr6,electricity,dem,9.21434533261667
h4989,BE,scr6,electricity,dem,9.42343139819044
h4990,BE,scr6,electricity,dem,9.10796008671503
h4991,BE,scr6,electricity,dem,8.53281459491175
h4992,BE,scr6,electricity,dem,8.17747238179699
h4993,BE,scr6,electricity,dem,8.16489141073453
h4994,BE,scr6,electricity,dem,8.06358608286568
h4995,BE,scr6,electricity,dem,8.07508813204601
h4996,BE,scr6,electricity,dem,8.18842624680011
h4997,BE,scr6,electricity,dem,8.66958198450502
h4998,BE,scr6,electricity,dem,9.410594279587
h4999,BE,scr6,electricity,dem,9.99457583696404
h5000,BE,scr6,electricity,dem,10.3788934599149
h5001,BE,scr6,electricity,dem,10.5690328041772
h5002,BE,scr6,electricity,dem,10.7651188697509
h5003,BE,scr6,electricity,dem,10.6570983779476
h5004,BE,scr6,electricity,dem,10.5306905910624
h5005,BE,scr6,electricity,dem,10.3820840336854
h5006,BE,scr6,electricity,dem,10.284713132046
h5007,BE,scr6,electricity,dem,10.2171598533575
h5008,BE,scr6,electricity,dem,10.2645061648329
h5009,BE,scr6,electricity,dem,10.2045389517181
h5010,BE,scr6,electricity,dem,9.95722542712798
h5011,BE,scr6,electricity,dem,9.67689960745585
h5012,BE,scr6,electricity,dem,9.44659223040667
h5013,BE,scr6,electricity,dem,9.65567829598044
h5014,BE,scr6,electricity,dem,9.34020698450503
h5015,BE,scr6,electricity,dem,8.76506149270175
h5016,BE,scr6,electricity,dem,8.40971927958699
h5017,BE,scr6,electricity,dem,8.16489141073453
h5018,BE,scr6,electricity,dem,8.06358608286568
h5019,BE,scr6,electricity,dem,8.07508813204601
h5020,BE,scr6,electricity,dem,8.18842624680011
h5021,BE,scr6,electricity,dem,8.66958198450502
h5022,BE,scr6,electricity,dem,9.410594279587
h5023,BE,scr6,electricity,dem,9.99457583696404
h5024,BE,scr6,electricity,dem,10.3788934599149
h5025,BE,scr6,electricity,dem,10.5690328041772
h5026,BE,scr6,electricity,dem,10.7651188697509
h5027,BE,scr6,electricity,dem,10.6570983779476
h5028,BE,scr6,electricity,dem,10.5306905910624
h5029,BE,scr6,electricity,dem,10.3820840336854
h5030,BE,scr6,electricity,dem,10.284713132046
h5031,BE,scr6,electricity,dem,10.2171598533575
h5032,BE,scr6,electricity,dem,10.2645061648329
h5033,BE,scr6,electricity,dem,10.2045389517181
h5034,BE,scr6,electricity,dem,9.95722542712798
h5035,BE,scr6,electricity,dem,9.67689960745585
h5036,BE,scr6,electricity,dem,9.44659223040667
h5037,BE,scr6,electricity,dem,9.65567829598044
h5038,BE,scr6,electricity,dem,9.34020698450503
h5039,BE,scr6,electricity,dem,8.76506149270175
h5040,BE,scr6,electricity,dem,8.40971927958699
h5041,BE,scr6,electricity,dem,8.16489141073453
h5042,BE,scr6,electricity,dem,8.06358608286568
h5043,BE,scr6,electricity,dem,8.07508813204601
h5044,BE,scr6,electricity,dem,8.18842624680011
h5045,BE,scr6,electricity,dem,8.66958198450502
h5046,BE,scr6,electricity,dem,9.410594279587
h5047,BE,scr6,electricity,dem,9.99457583696404
h5048,BE,scr6,electricity,dem,10.3788934599149
h5049,BE,scr6,electricity,dem,10.5690328041772
h5050,BE,scr6,electricity,dem,10.7651188697509
h5051,BE,scr6,electricity,dem,10.6570983779476
h5052,BE,scr6,electricity,dem,10.5306905910624
h5053,BE,scr6,electricity,dem,10.3820840336854
h5054,BE,scr6,electricity,dem,10.284713132046
h5055,BE,scr6,electricity,dem,10.2171598533575
h5056,BE,scr6,electricity,dem,10.2645061648329
h5057,BE,scr6,electricity,dem,10.2045389517181
h5058,BE,scr6,electricity,dem,9.95722542712798
h5059,BE,scr6,electricity,dem,9.67689960745585
h5060,BE,scr6,electricity,dem,9.44659223040667
h5061,BE,scr6,electricity,dem,9.65567829598044
h5062,BE,scr6,electricity,dem,9.34020698450503
h5063,BE,scr6,electricity,dem,8.76506149270175
h5064,BE,scr6,electricity,dem,8.40971927958699
h5065,BE,scr6,electricity,dem,8.03077682115453
h5066,BE,scr6,electricity,dem,7.92947149328568
h5067,BE,scr6,electricity,dem,7.94097354246601
h5068,BE,scr6,electricity,dem,8.05431165722011
h5069,BE,scr6,electricity,dem,8.53546739492503
h5070,BE,scr6,electricity,dem,9.276479690007
h5071,BE,scr6,electricity,dem,9.86046124738404
h5072,BE,scr6,electricity,dem,10.2447788703349
h5073,BE,scr6,electricity,dem,10.4349182145972
h5074,BE,scr6,electricity,dem,10.6310042801709
h5075,BE,scr6,electricity,dem,10.5229837883677
h5076,BE,scr6,electricity,dem,10.3965760014824
h5077,BE,scr6,electricity,dem,10.2479694441054
h5078,BE,scr6,electricity,dem,10.150598542466
h5079,BE,scr6,electricity,dem,10.0830452637775
h5080,BE,scr6,electricity,dem,10.1303915752529
h5081,BE,scr6,electricity,dem,10.0704243621381
h5082,BE,scr6,electricity,dem,9.82311083754798
h5083,BE,scr6,electricity,dem,9.54278501787585
h5084,BE,scr6,electricity,dem,9.31247764082667
h5085,BE,scr6,electricity,dem,9.52156370640044
h5086,BE,scr6,electricity,dem,9.20609239492503
h5087,BE,scr6,electricity,dem,8.63094690312175
h5088,BE,scr6,electricity,dem,8.27560469000699
h5089,BE,scr6,electricity,dem,7.06988732433453
h5090,BE,scr6,electricity,dem,6.96858199646568
h5091,BE,scr6,electricity,dem,6.98008404564601
h5092,BE,scr6,electricity,dem,7.09342216040011
h5093,BE,scr6,electricity,dem,7.57457789810503
h5094,BE,scr6,electricity,dem,8.315590193187
h5095,BE,scr6,electricity,dem,8.89957175056405
h5096,BE,scr6,electricity,dem,9.28388937351486
h5097,BE,scr6,electricity,dem,9.47402871777716
h5098,BE,scr6,electricity,dem,9.67011478335093
h5099,BE,scr6,electricity,dem,9.56209429154765
h5100,BE,scr6,electricity,dem,9.43568650466241
h5101,BE,scr6,electricity,dem,9.28707994728535
h5102,BE,scr6,electricity,dem,9.18970904564601
h5103,BE,scr6,electricity,dem,9.12215576695749
h5104,BE,scr6,electricity,dem,9.1695020784329
h5105,BE,scr6,electricity,dem,9.10953486531814
h5106,BE,scr6,electricity,dem,8.86222134072798
h5107,BE,scr6,electricity,dem,8.58189552105585
h5108,BE,scr6,electricity,dem,8.35158814400667
h5109,BE,scr6,electricity,dem,8.56067420958044
h5110,BE,scr6,electricity,dem,8.24520289810503
h5111,BE,scr6,electricity,dem,7.67005740630175
h5112,BE,scr6,electricity,dem,7.31471519318699
h5113,BE,scr6,electricity,dem,6.65138950481453
h5114,BE,scr6,electricity,dem,6.55008417694568
h5115,BE,scr6,electricity,dem,6.56158622612601
h5116,BE,scr6,electricity,dem,6.67492434088011
h5117,BE,scr6,electricity,dem,7.15608007858502
h5118,BE,scr6,electricity,dem,7.897092373667
h5119,BE,scr6,electricity,dem,8.48107393104404
h5120,BE,scr6,electricity,dem,8.86539155399486
h5121,BE,scr6,electricity,dem,9.05553089825716
h5122,BE,scr6,electricity,dem,9.25161696383092
h5123,BE,scr6,electricity,dem,9.14359647202765
h5124,BE,scr6,electricity,dem,9.01718868514241
h5125,BE,scr6,electricity,dem,8.86858212776535
h5126,BE,scr6,electricity,dem,8.77121122612601
h5127,BE,scr6,electricity,dem,8.70365794743749
h5128,BE,scr6,electricity,dem,8.7510042589129
h5129,BE,scr6,electricity,dem,8.69103704579814
h5130,BE,scr6,electricity,dem,8.44372352120798
h5131,BE,scr6,electricity,dem,8.16339770153585
h5132,BE,scr6,electricity,dem,7.93309032448667
h5133,BE,scr6,electricity,dem,8.14217639006044
h5134,BE,scr6,electricity,dem,7.82670507858503
h5135,BE,scr6,electricity,dem,7.25155958678175
h5136,BE,scr6,electricity,dem,6.89621737366699
h5137,BE,scr6,electricity,dem,7.93023726727425
h5138,BE,scr6,electricity,dem,7.82807749731127
h5139,BE,scr6,electricity,dem,7.83925671796172
h5140,BE,scr6,electricity,dem,7.95464611180096
h5141,BE,scr6,electricity,dem,8.43809937726897
h5142,BE,scr6,electricity,dem,9.17940006143079
h5143,BE,scr6,electricity,dem,9.76203988493687
h5144,BE,scr6,electricity,dem,10.1452566518591
h5145,BE,scr6,electricity,dem,10.3354610410712
h5146,BE,scr6,electricity,dem,10.530530729728
h5147,BE,scr6,electricity,dem,10.4227515289083
h5148,BE,scr6,electricity,dem,10.2963099470733
h5149,BE,scr6,electricity,dem,10.1478687122769
h5150,BE,scr6,electricity,dem,10.0503935999025
h5151,BE,scr6,electricity,dem,9.98338019760212
h5152,BE,scr6,electricity,dem,10.0315405129115
h5153,BE,scr6,electricity,dem,9.97598487105532
h5154,BE,scr6,electricity,dem,9.7328758678824
h5155,BE,scr6,electricity,dem,9.45334676621661
h5156,BE,scr6,electricity,dem,9.22096642843237
h5157,BE,scr6,electricity,dem,9.42224511695696
h5158,BE,scr6,electricity,dem,9.10705475801989
h5159,BE,scr6,electricity,dem,8.53360687991307
h5160,BE,scr6,electricity,dem,8.17670745500561
h5161,BE,scr6,electricity,dem,8.16007691939397
h5162,BE,scr6,electricity,dem,8.05706270733686
h5163,BE,scr6,electricity,dem,8.06791909945743
h5164,BE,scr6,electricity,dem,8.18535977238181
h5165,BE,scr6,electricity,dem,8.6711105656129
h5166,BE,scr6,electricity,dem,9.41269963885458
h5167,BE,scr6,electricity,dem,9.99399772848969
h5168,BE,scr6,electricity,dem,10.3761136393834
h5169,BE,scr6,electricity,dem,10.5663830735452
h5170,BE,scr6,electricity,dem,10.760436385285
h5171,BE,scr6,electricity,dem,10.652898475449
h5172,BE,scr6,electricity,dem,10.5264230986642
h5173,BE,scr6,electricity,dem,10.3781471864484
h5174,BE,scr6,electricity,dem,10.280567863339
h5175,BE,scr6,electricity,dem,10.2140943374268
h5176,BE,scr6,electricity,dem,10.2630686565701
h5177,BE,scr6,electricity,dem,10.2119245859725
h5178,BE,scr6,electricity,dem,9.97302010421682
h5179,BE,scr6,electricity,dem,9.69428772055738
h5180,BE,scr6,electricity,dem,9.45983442203808
h5181,BE,scr6,electricity,dem,9.65330573351349
h5182,BE,scr6,electricity,dem,9.33839632711476
h5183,BE,scr6,electricity,dem,8.76664606270439
h5184,BE,scr6,electricity,dem,8.40818942600423
h5185,BE,scr6,electricity,dem,8.15766967372369
h5186,BE,scr6,electricity,dem,8.05380101957245
h5187,BE,scr6,electricity,dem,8.06433458316314
h5188,BE,scr6,electricity,dem,8.18382653517266
h5189,BE,scr6,electricity,dem,8.67187485616684
h5190,BE,scr6,electricity,dem,9.41375231848837
h5191,BE,scr6,electricity,dem,9.99370867425251
h5192,BE,scr6,electricity,dem,10.3747237291177
h5193,BE,scr6,electricity,dem,10.5650582082292
h5194,BE,scr6,electricity,dem,10.7580951430521
h5195,BE,scr6,electricity,dem,10.6507985241996
h5196,BE,scr6,electricity,dem,10.5242893524651
h5197,BE,scr6,electricity,dem,10.37617876283
h5198,BE,scr6,electricity,dem,10.2784952289855
h5199,BE,scr6,electricity,dem,10.2125615794614
h5200,BE,scr6,electricity,dem,10.2623499024387
h5201,BE,scr6,electricity,dem,10.2156174030997
h5202,BE,scr6,electricity,dem,9.98091744276124
h5203,BE,scr6,electricity,dem,9.70298177710815
h5204,BE,scr6,electricity,dem,9.46645551785378
h5205,BE,scr6,electricity,dem,9.65211945228001
h5206,BE,scr6,electricity,dem,9.33749099841962
h5207,BE,scr6,electricity,dem,8.76743834770571
h5208,BE,scr6,electricity,dem,8.40742449921285
h5209,BE,scr6,electricity,dem,8.15526242805341
h5210,BE,scr6,electricity,dem,8.05053933180804
h5211,BE,scr6,electricity,dem,8.06075006686885
h5212,BE,scr6,electricity,dem,8.18229329796352
h5213,BE,scr6,electricity,dem,8.67263914672078
h5214,BE,scr6,electricity,dem,9.41480499812216
h5215,BE,scr6,electricity,dem,9.99341962001534
h5216,BE,scr6,electricity,dem,10.3733338188519
h5217,BE,scr6,electricity,dem,10.5637333429133
h5218,BE,scr6,electricity,dem,10.7557539008191
h5219,BE,scr6,electricity,dem,10.6486985729503
h5220,BE,scr6,electricity,dem,10.522155606266
h5221,BE,scr6,electricity,dem,10.3742103392115
h5222,BE,scr6,electricity,dem,10.2764225946319
h5223,BE,scr6,electricity,dem,10.211028821496
h5224,BE,scr6,electricity,dem,10.2616311483073
h5225,BE,scr6,electricity,dem,10.2193102202269
h5226,BE,scr6,electricity,dem,9.98881478130566
h5227,BE,scr6,electricity,dem,9.71167583365891
h5228,BE,scr6,electricity,dem,9.47307661366949
h5229,BE,scr6,electricity,dem,9.65093317104654
h5230,BE,scr6,electricity,dem,9.33658566972449
h5231,BE,scr6,electricity,dem,8.76823063270704
h5232,BE,scr6,electricity,dem,8.40665957242147
h5233,BE,scr6,electricity,dem,8.01874059280313
h5234,BE,scr6,electricity,dem,7.91316305446363
h5235,BE,scr6,electricity,dem,7.92305096099457
h5236,BE,scr6,electricity,dem,8.04664547117437
h5237,BE,scr6,electricity,dem,8.53928884769472
h5238,BE,scr6,electricity,dem,9.28174308817596
h5239,BE,scr6,electricity,dem,9.85901597619816
h5240,BE,scr6,electricity,dem,10.2378293190062
h5241,BE,scr6,electricity,dem,10.4282938880173
h5242,BE,scr6,electricity,dem,10.6192980690062
h5243,BE,scr6,electricity,dem,10.512484032121
h5244,BE,scr6,electricity,dem,10.3859072704869
h5245,BE,scr6,electricity,dem,10.2381273260131
h5246,BE,scr6,electricity,dem,10.1402353706984
h5247,BE,scr6,electricity,dem,10.0753814739507
h5248,BE,scr6,electricity,dem,10.1267978045958
h5249,BE,scr6,electricity,dem,10.088888447774
h5250,BE,scr6,electricity,dem,9.86259753027008
h5251,BE,scr6,electricity,dem,9.58625530062968
h5252,BE,scr6,electricity,dem,9.3455831199052
h5253,BE,scr6,electricity,dem,9.51563230023307
h5254,BE,scr6,electricity,dem,9.20156575144935
h5255,BE,scr6,electricity,dem,8.63490832812836
h5256,BE,scr6,electricity,dem,8.27178005605009
h5257,BE,scr6,electricity,dem,7.05544385031285
h5258,BE,scr6,electricity,dem,6.94901186987922
h5259,BE,scr6,electricity,dem,6.95857694788028
h5260,BE,scr6,electricity,dem,7.08422273714522
h5261,BE,scr6,electricity,dem,7.57916364142866
h5262,BE,scr6,electricity,dem,8.32190627098975
h5263,BE,scr6,electricity,dem,8.89783742514099
h5264,BE,scr6,electricity,dem,9.27554991192047
h5265,BE,scr6,electricity,dem,9.46607952588134
h5266,BE,scr6,electricity,dem,9.65606732995325
h5267,BE,scr6,electricity,dem,9.54949458405162
h5268,BE,scr6,electricity,dem,9.4228840274678
h5269,BE,scr6,electricity,dem,9.27526940557462
h5270,BE,scr6,electricity,dem,9.17727323952491
h5271,BE,scr6,electricity,dem,9.11295921916531
h5272,BE,scr6,electricity,dem,9.16518955364443
h5273,BE,scr6,electricity,dem,9.13169176808123
h5274,BE,scr6,electricity,dem,8.9096053719945
h5275,BE,scr6,electricity,dem,8.63405986036045
h5276,BE,scr6,electricity,dem,8.3913147189009
h5277,BE,scr6,electricity,dem,8.55355652217959
h5278,BE,scr6,electricity,dem,8.23977092593422
h5279,BE,scr6,electricity,dem,7.67481111630968
h5280,BE,scr6,electricity,dem,7.31012563243871
h5281,BE,scr6,electricity,dem,6.63453878512257
h5282,BE,scr6,electricity,dem,6.52725236259481
h5283,BE,scr6,electricity,dem,6.53649461206599
h5284,BE,scr6,electricity,dem,6.66419168041607
h5285,BE,scr6,electricity,dem,7.1614301124626
h5286,BE,scr6,electricity,dem,7.90446113110354
h5287,BE,scr6,electricity,dem,8.47905055138381
h5288,BE,scr6,electricity,dem,8.85566218213474
h5289,BE,scr6,electricity,dem,9.04625684104536
h5290,BE,scr6,electricity,dem,9.23522826820031
h5291,BE,scr6,electricity,dem,9.12889681328228
h5292,BE,scr6,electricity,dem,9.0022524617487
h5293,BE,scr6,electricity,dem,8.85480316243616
h5294,BE,scr6,electricity,dem,8.75670278565139
h5295,BE,scr6,electricity,dem,8.69292864167995
h5296,BE,scr6,electricity,dem,8.74597297999302
h5297,BE,scr6,electricity,dem,8.71688676568841
h5298,BE,scr6,electricity,dem,8.49900489101892
h5299,BE,scr6,electricity,dem,8.22425609739121
h5300,BE,scr6,electricity,dem,7.97943799519661
h5301,BE,scr6,electricity,dem,8.13387242142612
h5302,BE,scr6,electricity,dem,7.82036777771908
h5303,BE,scr6,electricity,dem,7.257105581791
h5304,BE,scr6,electricity,dem,6.89086288612733
h5305,BE,scr6,electricity,dem,7.91338654758229
h5306,BE,scr6,electricity,dem,7.8052456829604
h5307,BE,scr6,electricity,dem,7.8141651039017
h5308,BE,scr6,electricity,dem,7.94391345133692
h5309,BE,scr6,electricity,dem,8.44344941114654
h5310,BE,scr6,electricity,dem,9.18676881886733
h5311,BE,scr6,electricity,dem,9.76001650527664
h5312,BE,scr6,electricity,dem,10.135527279999
h5313,BE,scr6,electricity,dem,10.3261869838594
h5314,BE,scr6,electricity,dem,10.5141420340974
h5315,BE,scr6,electricity,dem,10.4080518701629
h5316,BE,scr6,electricity,dem,10.2813737236796
h5317,BE,scr6,electricity,dem,10.1340897469477
h5318,BE,scr6,electricity,dem,10.0358851594279
h5319,BE,scr6,electricity,dem,9.97265089184459
h5320,BE,scr6,electricity,dem,10.0265092339916
h5321,BE,scr6,electricity,dem,10.0018345909456
h5322,BE,scr6,electricity,dem,9.78815723769335
h5323,BE,scr6,electricity,dem,9.51420516207198
h5324,BE,scr6,electricity,dem,9.26731409914232
h5325,BE,scr6,electricity,dem,9.41394114832264
h5326,BE,scr6,electricity,dem,9.10071745715395
h5327,BE,scr6,electricity,dem,8.53915287492232
h5328,BE,scr6,electricity,dem,8.17135296746595
h5329,BE,scr6,electricity,dem,8.14322619970201
h5330,BE,scr6,electricity,dem,8.03423089298599
h5331,BE,scr6,electricity,dem,8.04282748539741
h5332,BE,scr6,electricity,dem,8.17462711191777
h5333,BE,scr6,electricity,dem,8.67646059949048
h5334,BE,scr6,electricity,dem,9.42006839629112
h5335,BE,scr6,electricity,dem,9.99197434882946
h5336,BE,scr6,electricity,dem,10.3663842675233
h5337,BE,scr6,electricity,dem,10.5571090163334
h5338,BE,scr6,electricity,dem,10.7440476896544
h5339,BE,scr6,electricity,dem,10.6381988167036
h5340,BE,scr6,electricity,dem,10.5114868752705
h5341,BE,scr6,electricity,dem,10.3643682211193
h5342,BE,scr6,electricity,dem,10.2660594228644
h5343,BE,scr6,electricity,dem,10.2033650316692
h5344,BE,scr6,electricity,dem,10.2580373776502
h5345,BE,scr6,electricity,dem,10.2377743058628
h5346,BE,scr6,electricity,dem,10.0283014740278
h5347,BE,scr6,electricity,dem,9.75514611641275
h5348,BE,scr6,electricity,dem,9.50618209274802
h5349,BE,scr6,electricity,dem,9.64500176487917
h5350,BE,scr6,electricity,dem,9.33205902624881
h5351,BE,scr6,electricity,dem,8.77219205771365
h5352,BE,scr6,electricity,dem,8.40283493846457
h5353,BE,scr6,electricity,dem,8.14081895403173
h5354,BE,scr6,electricity,dem,8.03096920522158
h5355,BE,scr6,electricity,dem,8.03924296910312
h5356,BE,scr6,electricity,dem,8.17309387470862
h5357,BE,scr6,electricity,dem,8.67722489004442
h5358,BE,scr6,electricity,dem,9.42112107592491
h5359,BE,scr6,electricity,dem,9.99168529459228
h5360,BE,scr6,electricity,dem,10.3649943572575
h5361,BE,scr6,electricity,dem,10.5557841510175
h5362,BE,scr6,electricity,dem,10.7417064474215
h5363,BE,scr6,electricity,dem,10.6360988654543
h5364,BE,scr6,electricity,dem,10.5093531290714
h5365,BE,scr6,electricity,dem,10.3623997975008
h5366,BE,scr6,electricity,dem,10.2639867885108
h5367,BE,scr6,electricity,dem,10.2018322737039
h5368,BE,scr6,electricity,dem,10.2573186235188
h5369,BE,scr6,electricity,dem,10.24146712299
h5370,BE,scr6,electricity,dem,10.0361988125722
h5371,BE,scr6,electricity,dem,9.76384017296351
h5372,BE,scr6,electricity,dem,9.51280318856373
h5373,BE,scr6,electricity,dem,9.64381548364569
h5374,BE,scr6,electricity,dem,9.33115369755368
h5375,BE,scr6,electricity,dem,8.77298434271497
h5376,BE,scr6,electricity,dem,8.40207001167319
h5377,BE,scr6,electricity,dem,8.13841170836145
h5378,BE,scr6,electricity,dem,8.02770751745717
h5379,BE,scr6,electricity,dem,8.03565845280883
h5380,BE,scr6,electricity,dem,8.17156063749948
h5381,BE,scr6,electricity,dem,8.67798918059836
h5382,BE,scr6,electricity,dem,9.4221737555587
h5383,BE,scr6,electricity,dem,9.99139624035511
h5384,BE,scr6,electricity,dem,10.3636044469918
h5385,BE,scr6,electricity,dem,10.5544592857015
h5386,BE,scr6,electricity,dem,10.7393652051885
h5387,BE,scr6,electricity,dem,10.6339989142049
h5388,BE,scr6,electricity,dem,10.5072193828723
h5389,BE,scr6,electricity,dem,10.3604313738823
h5390,BE,scr6,electricity,dem,10.2619141541573
h5391,BE,scr6,electricity,dem,10.2002995157385
h5392,BE,scr6,electricity,dem,10.2565998693874
h5393,BE,scr6,electricity,dem,10.2451599401171
h5394,BE,scr6,electricity,dem,10.0440961511166
h5395,BE,scr6,electricity,dem,9.77253422951428
h5396,BE,scr6,electricity,dem,9.51942428437943
h5397,BE,scr6,electricity,dem,9.64262920241222
h5398,BE,scr6,electricity,dem,9.33024836885854
h5399,BE,scr6,electricity,dem,8.77377662771629
h5400,BE,scr6,electricity,dem,8.40130508488181
h5401,BE,scr6,electricity,dem,8.00188987311117
h5402,BE,scr6,electricity,dem,7.89033124011276
h5403,BE,scr6,electricity,dem,7.89795934693454
h5404,BE,scr6,electricity,dem,8.03591281071033
h5405,BE,scr6,electricity,dem,8.5446388815723
h5406,BE,scr6,electricity,dem,9.2891118456125
h5407,BE,scr6,electricity,dem,9.85699259653793
h5408,BE,scr6,electricity,dem,10.2280999471461
h5409,BE,scr6,electricity,dem,10.4190198308055
h5410,BE,scr6,electricity,dem,10.6029093733756
h5411,BE,scr6,electricity,dem,10.4977843733756
h5412,BE,scr6,electricity,dem,10.3709710470932
h5413,BE,scr6,electricity,dem,10.2243483606839
h5414,BE,scr6,electricity,dem,10.1257269302238
h5415,BE,scr6,electricity,dem,10.0646521681931
h5416,BE,scr6,electricity,dem,10.121766525676
h5417,BE,scr6,electricity,dem,10.1147381676643
h5418,BE,scr6,electricity,dem,9.91787890008103
h5419,BE,scr6,electricity,dem,9.64711369648505
h5420,BE,scr6,electricity,dem,9.39193079061514
h5421,BE,scr6,electricity,dem,9.50732833159875
h5422,BE,scr6,electricity,dem,9.19522845058341
h5423,BE,scr6,electricity,dem,8.64045432313761
h5424,BE,scr6,electricity,dem,8.26642556851043
h5425,BE,scr6,electricity,dem,7.03859313062089
h5426,BE,scr6,electricity,dem,6.92618005552835
h5427,BE,scr6,electricity,dem,6.93348533382026
h5428,BE,scr6,electricity,dem,7.07349007668118
h5429,BE,scr6,electricity,dem,7.58451367530624
h5430,BE,scr6,electricity,dem,8.32927502842629
h5431,BE,scr6,electricity,dem,8.89581404548076
h5432,BE,scr6,electricity,dem,9.26582054006034
h5433,BE,scr6,electricity,dem,9.45680546866954
h5434,BE,scr6,electricity,dem,9.63967863432264
h5435,BE,scr6,electricity,dem,9.53479492530624
h5436,BE,scr6,electricity,dem,9.40794780407409
h5437,BE,scr6,electricity,dem,9.26149044024543
h5438,BE,scr6,electricity,dem,9.16276479905029
h5439,BE,scr6,electricity,dem,9.10222991340778
h5440,BE,scr6,electricity,dem,9.16015827472454
h5441,BE,scr6,electricity,dem,9.1575414879715
h5442,BE,scr6,electricity,dem,8.96488674180545
h5443,BE,scr6,electricity,dem,8.69491825621581
h5444,BE,scr6,electricity,dem,8.43766238961084
h5445,BE,scr6,electricity,dem,8.54525255354527
h5446,BE,scr6,electricity,dem,8.23343362506827
h5447,BE,scr6,electricity,dem,7.68035711131893
h5448,BE,scr6,electricity,dem,7.30477114489905
h5449,BE,scr6,electricity,dem,6.61768806543061
h5450,BE,scr6,electricity,dem,6.50442054824393
h5451,BE,scr6,electricity,dem,6.51140299800597
h5452,BE,scr6,electricity,dem,6.65345901995203
h5453,BE,scr6,electricity,dem,7.16678014634018
h5454,BE,scr6,electricity,dem,7.91182988854008
h5455,BE,scr6,electricity,dem,8.47702717172358
h5456,BE,scr6,electricity,dem,8.84593281027461
h5457,BE,scr6,electricity,dem,9.03698278383357
h5458,BE,scr6,electricity,dem,9.21883957256969
h5459,BE,scr6,electricity,dem,9.1141971545369
h5460,BE,scr6,electricity,dem,8.98731623835499
h5461,BE,scr6,electricity,dem,8.84102419710697
h5462,BE,scr6,electricity,dem,8.74219434517678
h5463,BE,scr6,electricity,dem,8.68219933592241
h5464,BE,scr6,electricity,dem,8.74094170107313
h5465,BE,scr6,electricity,dem,8.74273648557868
h5466,BE,scr6,electricity,dem,8.55428626082987
h5467,BE,scr6,electricity,dem,8.28511449324658
