timestep_4,region_1,scenario_1,technology_1,parameter,value
h6622,AT,scr3,wind,avaConv,0.087502598704784
h6623,AT,scr3,wind,avaConv,0.0690219606684301
h6624,AT,scr3,wind,avaConv,0.0753259570218775
h6625,AT,scr3,wind,avaConv,0.086990577458578
h6626,AT,scr3,wind,avaConv,0.0920484482949451
h6627,AT,scr3,wind,avaConv,0.087863352341849
h6628,AT,scr3,wind,avaConv,0.0868619290392457
h6629,AT,scr3,wind,avaConv,0.0814774176153371
h6630,AT,scr3,wind,avaConv,0.0972827771427052
h6631,AT,scr3,wind,avaConv,0.185910153053481
h6632,AT,scr3,wind,avaConv,0.285018375988207
h6633,AT,scr3,wind,avaConv,0.266534913209926
h6634,AT,scr3,wind,avaConv,0.20886873821183
h6635,AT,scr3,wind,avaConv,0.137357762188526
h6636,AT,scr3,wind,avaConv,0.0631119275335808
h6637,AT,scr3,wind,avaConv,0.0168389130652794
h6638,AT,scr3,wind,avaConv,0.00679983071768649
h6639,AT,scr3,wind,avaConv,0.00752389992514382
h6640,AT,scr3,wind,avaConv,0.00774882748674323
h6641,AT,scr3,wind,avaConv,0.00460628307971142
h6642,AT,scr3,wind,avaConv,0.00348592342920329
h6643,AT,scr3,wind,avaConv,0.00636602951635873
h6644,AT,scr3,wind,avaConv,0.0135463741422638
h6645,AT,scr3,wind,avaConv,0.0153193347811361
h6646,AT,scr3,wind,avaConv,0.0230254449582476
h6647,AT,scr3,wind,avaConv,0.0179536392973247
h6648,AT,scr3,wind,avaConv,0.0202450227742232
h6649,AT,scr3,wind,avaConv,0.0248809550501182
h6650,AT,scr3,wind,avaConv,0.0217116746338646
h6651,AT,scr3,wind,avaConv,0.0269535012725566
h6652,AT,scr3,wind,avaConv,0.0250753269563569
h6653,AT,scr3,wind,avaConv,0.0157669170043313
h6654,AT,scr3,wind,avaConv,0.020814075492242
h6655,AT,scr3,wind,avaConv,0.0474756973397928
h6656,AT,scr3,wind,avaConv,0.0335092588557589
h6657,AT,scr3,wind,avaConv,0.0366584660102882
h6658,AT,scr3,wind,avaConv,0.0455554784934246
h6659,AT,scr3,wind,avaConv,0.0583371149520973
h6660,AT,scr3,wind,avaConv,0.066390434685162
h6661,AT,scr3,wind,avaConv,0.0634243016942129
h6662,AT,scr3,wind,avaConv,0.0610937981773047
h6663,AT,scr3,wind,avaConv,0.0457037186730044
h6664,AT,scr3,wind,avaConv,0.0284354987787978
h6665,AT,scr3,wind,avaConv,0.00388429527416899
h6666,AT,scr3,wind,avaConv,0.00225950383228494
h6667,AT,scr3,wind,avaConv,0.00416180287734558
h6668,AT,scr3,wind,avaConv,0.015010551408166
h6669,AT,scr3,wind,avaConv,0.0282778638502457
h6670,AT,scr3,wind,avaConv,0.0334257195170418
h6671,AT,scr3,wind,avaConv,0.0229034486042394
h6672,AT,scr3,wind,avaConv,0.0533848356514279
h6673,AT,scr3,wind,avaConv,0.0849265000347111
h6674,AT,scr3,wind,avaConv,0.102409474813826
h6675,AT,scr3,wind,avaConv,0.123652489685341
h6676,AT,scr3,wind,avaConv,0.1128067564855
h6677,AT,scr3,wind,avaConv,0.096613135217297
h6678,AT,scr3,wind,avaConv,0.0664425079937779
h6679,AT,scr3,wind,avaConv,0.0707865952185086
h6680,AT,scr3,wind,avaConv,0.10704317320031
h6681,AT,scr3,wind,avaConv,0.12748693214026
h6682,AT,scr3,wind,avaConv,0.0967486397201522
h6683,AT,scr3,wind,avaConv,0.0615893035885707
h6684,AT,scr3,wind,avaConv,0.0652544294020173
h6685,AT,scr3,wind,avaConv,0.0648401437594004
h6686,AT,scr3,wind,avaConv,0.130858087447294
h6687,AT,scr3,wind,avaConv,0.164203733031995
h6688,AT,scr3,wind,avaConv,0.125871772778861
h6689,AT,scr3,wind,avaConv,0.18033055175678
h6690,AT,scr3,wind,avaConv,0.329425860731388
h6691,AT,scr3,wind,avaConv,0.390300421151625
h6692,AT,scr3,wind,avaConv,0.426322200171395
h6693,AT,scr3,wind,avaConv,0.488496199234654
h6694,AT,scr3,wind,avaConv,0.593727197508004
h6695,AT,scr3,wind,avaConv,0.550264512131057
h6696,AT,scr3,wind,avaConv,0.324222911030714
h6697,AT,scr3,wind,avaConv,0.240655196167354
h6698,AT,scr3,wind,avaConv,0.252892583673323
h6699,AT,scr3,wind,avaConv,0.212430008026858
h6700,AT,scr3,wind,avaConv,0.138963710684901
h6701,AT,scr3,wind,avaConv,0.0644948607808049
h6702,AT,scr3,wind,avaConv,0.0750601529557848
h6703,AT,scr3,wind,avaConv,0.122137701000949
h6704,AT,scr3,wind,avaConv,0.249721322614444
h6705,AT,scr3,wind,avaConv,0.391805577744965
h6706,AT,scr3,wind,avaConv,0.461066701071091
h6707,AT,scr3,wind,avaConv,0.571577382429134
h6708,AT,scr3,wind,avaConv,0.665149973314388
h6709,AT,scr3,wind,avaConv,0.715376637477036
h6710,AT,scr3,wind,avaConv,0.80790216457202
h6711,AT,scr3,wind,avaConv,0.729829347374396
h6712,AT,scr3,wind,avaConv,0.771204352114496
h6713,AT,scr3,wind,avaConv,0.805527113040711
h6714,AT,scr3,wind,avaConv,0.808684825427754
h6715,AT,scr3,wind,avaConv,0.842747765965932
h6716,AT,scr3,wind,avaConv,0.790915847297445
h6717,AT,scr3,wind,avaConv,0.837990389866738
h6718,AT,scr3,wind,avaConv,0.75726529701783
h6719,AT,scr3,wind,avaConv,0.639286124530749
h6720,AT,scr3,wind,avaConv,0.379889020272156
h6721,AT,scr3,wind,avaConv,0.152851043620184
h6722,AT,scr3,wind,avaConv,0.0539462575919304
h6723,AT,scr3,wind,avaConv,0.0245261957812554
h6724,AT,scr3,wind,avaConv,0.0235688708909278
h6725,AT,scr3,wind,avaConv,0.0111693128521589
h6726,AT,scr3,wind,avaConv,0.00776525935475714
h6727,AT,scr3,wind,avaConv,0.00461494061296955
h6728,AT,scr3,wind,avaConv,0.00957542193649081
h6729,AT,scr3,wind,avaConv,0.0364280179334944
h6730,AT,scr3,wind,avaConv,0.0695590850591443
h6731,AT,scr3,wind,avaConv,0.11684530968512
h6732,AT,scr3,wind,avaConv,0.120898806596035
h6733,AT,scr3,wind,avaConv,0.162900023527733
h6734,AT,scr3,wind,avaConv,0.287991629856827
h6735,AT,scr3,wind,avaConv,0.370511651006528
h6736,AT,scr3,wind,avaConv,0.096491280575973
h6737,AT,scr3,wind,avaConv,0.0238477843744029
h6738,AT,scr3,wind,avaConv,0.0157350610706587
h6739,AT,scr3,wind,avaConv,0.0157042539346931
h6740,AT,scr3,wind,avaConv,0.0114239939503134
h6741,AT,scr3,wind,avaConv,0.00937910252143594
h6742,AT,scr3,wind,avaConv,0.00368777247220957
h6743,AT,scr3,wind,avaConv,0.00184788973427665
h6744,AT,scr3,wind,avaConv,0.0024558459826918
h6745,AT,scr3,wind,avaConv,0.00431174271331218
h6746,AT,scr3,wind,avaConv,0.0107019824458725
h6747,AT,scr3,wind,avaConv,0.0145292426123952
h6748,AT,scr3,wind,avaConv,0.0139650421667093
h6749,AT,scr3,wind,avaConv,0.00613985661526995
h6750,AT,scr3,wind,avaConv,0.00370803162160935
h6751,AT,scr3,wind,avaConv,0.0189312017945011
h6752,AT,scr3,wind,avaConv,0.0460932442992274
h6753,AT,scr3,wind,avaConv,0.0693177646345299
h6754,AT,scr3,wind,avaConv,0.103680324227169
h6755,AT,scr3,wind,avaConv,0.186210881864021
h6756,AT,scr3,wind,avaConv,0.251668250674334
h6757,AT,scr3,wind,avaConv,0.283210599113366
h6758,AT,scr3,wind,avaConv,0.248817995083883
h6759,AT,scr3,wind,avaConv,0.177694035047949
h6760,AT,scr3,wind,avaConv,0.0858459170505069
h6761,AT,scr3,wind,avaConv,0.0242919187962929
h6762,AT,scr3,wind,avaConv,0.0787890443365859
h6763,AT,scr3,wind,avaConv,0.122467823190709
h6764,AT,scr3,wind,avaConv,0.100965648141788
h6765,AT,scr3,wind,avaConv,0.0920177028027938
h6766,AT,scr3,wind,avaConv,0.097687263165926
h6767,AT,scr3,wind,avaConv,0.0546775512515228
h6768,AT,scr3,wind,avaConv,0.0375165104584349
h6769,AT,scr3,wind,avaConv,0.0168810497431986
h6770,AT,scr3,wind,avaConv,0.0143847234638273
h6771,AT,scr3,wind,avaConv,0.0112856168690459
h6772,AT,scr3,wind,avaConv,0.0105972821883853
h6773,AT,scr3,wind,avaConv,0.000682211422173075
h6774,AT,scr3,wind,avaConv,0.00266815540997739
h6775,AT,scr3,wind,avaConv,0.015955000041784
h6776,AT,scr3,wind,avaConv,0.0276954051735601
h6777,AT,scr3,wind,avaConv,0.00674158498652174
h6778,AT,scr3,wind,avaConv,0.0252818243107238
h6779,AT,scr3,wind,avaConv,0.0565532420278009
h6780,AT,scr3,wind,avaConv,0.0745910676844895
h6781,AT,scr3,wind,avaConv,0.08864142273056
h6782,AT,scr3,wind,avaConv,0.0859200261354413
h6783,AT,scr3,wind,avaConv,0.0715201127820803
h6784,AT,scr3,wind,avaConv,0.0223986516793121
h6785,AT,scr3,wind,avaConv,0.00217999968558686
h6786,AT,scr3,wind,avaConv,0.0403091902066181
h6787,AT,scr3,wind,avaConv,0.174479613634545
h6788,AT,scr3,wind,avaConv,0.270641719097825
h6789,AT,scr3,wind,avaConv,0.264615851347073
h6790,AT,scr3,wind,avaConv,0.18713892776666
h6791,AT,scr3,wind,avaConv,0.13448987317694
h6792,AT,scr3,wind,avaConv,0.181575838309328
h6793,AT,scr3,wind,avaConv,0.231124185229224
h6794,AT,scr3,wind,avaConv,0.244879637607668
h6795,AT,scr3,wind,avaConv,0.156168637403618
h6796,AT,scr3,wind,avaConv,0.0786934775909128
h6797,AT,scr3,wind,avaConv,0.0482561516586062
h6798,AT,scr3,wind,avaConv,0.0316321142108463
h6799,AT,scr3,wind,avaConv,0.0230443780721104
h6800,AT,scr3,wind,avaConv,0.0715669704250238
h6801,AT,scr3,wind,avaConv,0.169365999050123
h6802,AT,scr3,wind,avaConv,0.260108908801753
h6803,AT,scr3,wind,avaConv,0.309075649042943
h6804,AT,scr3,wind,avaConv,0.344824376050505
h6805,AT,scr3,wind,avaConv,0.374845546151637
h6806,AT,scr3,wind,avaConv,0.339844213046678
h6807,AT,scr3,wind,avaConv,0.250819830569306
h6808,AT,scr3,wind,avaConv,0.152005829218413
h6809,AT,scr3,wind,avaConv,0.0274932833006184
h6810,AT,scr3,wind,avaConv,0.0183728224988747
h6811,AT,scr3,wind,avaConv,0.022782105439806
h6812,AT,scr3,wind,avaConv,0.0184510384550286
h6813,AT,scr3,wind,avaConv,0.0297439972000707
h6814,AT,scr3,wind,avaConv,0.0145776876945913
h6815,AT,scr3,wind,avaConv,0.0108533188651208
h6816,AT,scr3,wind,avaConv,0.0122888292301435
h6817,AT,scr3,wind,avaConv,0.0133547789143238
h6818,AT,scr3,wind,avaConv,0.0127538040678046
h6819,AT,scr3,wind,avaConv,0.0150324186656229
h6820,AT,scr3,wind,avaConv,0.0135139538682266
h6821,AT,scr3,wind,avaConv,0.00914293423980323
h6822,AT,scr3,wind,avaConv,0.0126155028725545
h6823,AT,scr3,wind,avaConv,0.0170731970601888
h6824,AT,scr3,wind,avaConv,0.0665137666192585
h6825,AT,scr3,wind,avaConv,0.147476804494806
h6826,AT,scr3,wind,avaConv,0.253930657610563
h6827,AT,scr3,wind,avaConv,0.341417421956568
h6828,AT,scr3,wind,avaConv,0.352538476337227
h6829,AT,scr3,wind,avaConv,0.321921930055817
h6830,AT,scr3,wind,avaConv,0.275977702555606
h6831,AT,scr3,wind,avaConv,0.257504713063685
h6832,AT,scr3,wind,avaConv,0.225096302809378
h6833,AT,scr3,wind,avaConv,0.250612124557466
h6834,AT,scr3,wind,avaConv,0.407145316005696
h6835,AT,scr3,wind,avaConv,0.393082718293707
h6836,AT,scr3,wind,avaConv,0.233788461356903
h6837,AT,scr3,wind,avaConv,0.137256566358397
h6838,AT,scr3,wind,avaConv,0.125491397016381
h6839,AT,scr3,wind,avaConv,0.125657085443756
h6840,AT,scr3,wind,avaConv,0.132496454832905
h6841,AT,scr3,wind,avaConv,0.152347881209296
h6842,AT,scr3,wind,avaConv,0.175581066224198
h6843,AT,scr3,wind,avaConv,0.191871452635259
h6844,AT,scr3,wind,avaConv,0.207865041680856
h6845,AT,scr3,wind,avaConv,0.278795711635038
h6846,AT,scr3,wind,avaConv,0.356697950759215
h6847,AT,scr3,wind,avaConv,0.470400806690144
h6848,AT,scr3,wind,avaConv,0.654980312855512
h6849,AT,scr3,wind,avaConv,0.893952764755197
h6850,AT,scr3,wind,avaConv,0.914335541544014
h6851,AT,scr3,wind,avaConv,0.926584097779661
h6852,AT,scr3,wind,avaConv,0.933562048033057
h6853,AT,scr3,wind,avaConv,0.931069014673939
h6854,AT,scr3,wind,avaConv,0.920284144892502
h6855,AT,scr3,wind,avaConv,0.892822387465716
h6856,AT,scr3,wind,avaConv,0.787406804386959
h6857,AT,scr3,wind,avaConv,0.310982587256914
h6858,AT,scr3,wind,avaConv,0.147699170539566
h6859,AT,scr3,wind,avaConv,0.113637586938249
h6860,AT,scr3,wind,avaConv,0.080886648421517
h6861,AT,scr3,wind,avaConv,0.0788439019187861
h6862,AT,scr3,wind,avaConv,0.065486832917307
h6863,AT,scr3,wind,avaConv,0.0508406915296237
h6864,AT,scr3,wind,avaConv,0.0405477667012607
h6865,AT,scr3,wind,avaConv,0.0287251728904493
h6866,AT,scr3,wind,avaConv,0.0201347748984824
h6867,AT,scr3,wind,avaConv,0.0119503518531831
h6868,AT,scr3,wind,avaConv,0.00465811534487786
h6869,AT,scr3,wind,avaConv,0.000300476220369086
h6870,AT,scr3,wind,avaConv,0.000305975229906803
h6871,AT,scr3,wind,avaConv,0.000278526632522044
h6872,AT,scr3,wind,avaConv,0.00101169575316383
h6873,AT,scr3,wind,avaConv,0.00352714993914908
h6874,AT,scr3,wind,avaConv,0.0157121327158335
h6875,AT,scr3,wind,avaConv,0.0463130765104734
h6876,AT,scr3,wind,avaConv,0.0829255950697216
h6877,AT,scr3,wind,avaConv,0.103038869584486
h6878,AT,scr3,wind,avaConv,0.107548467229265
h6879,AT,scr3,wind,avaConv,0.0747843664991587
h6880,AT,scr3,wind,avaConv,0.0310128702632519
h6881,AT,scr3,wind,avaConv,0.00456820578097611
h6882,AT,scr3,wind,avaConv,0.00731579997721094
h6883,AT,scr3,wind,avaConv,0.027580957234188
h6884,AT,scr3,wind,avaConv,0.0383298269498467
h6885,AT,scr3,wind,avaConv,0.0482671308934453
h6886,AT,scr3,wind,avaConv,0.0877591354186757
h6887,AT,scr3,wind,avaConv,0.0675686705143896
h6888,AT,scr3,wind,avaConv,0.041065218065495
h6889,AT,scr3,wind,avaConv,0.02114246629833
h6890,AT,scr3,wind,avaConv,0.0176621249095685
h6891,AT,scr3,wind,avaConv,0.0207604004842517
h6892,AT,scr3,wind,avaConv,0.0225919632938262
h6893,AT,scr3,wind,avaConv,0.031856478270656
h6894,AT,scr3,wind,avaConv,0.0349896500262433
h6895,AT,scr3,wind,avaConv,0.0433771510699584
h6896,AT,scr3,wind,avaConv,0.0741991663035203
h6897,AT,scr3,wind,avaConv,0.0954375803129343
h6898,AT,scr3,wind,avaConv,0.186268815422221
h6899,AT,scr3,wind,avaConv,0.260966283878687
h6900,AT,scr3,wind,avaConv,0.233366584546185
h6901,AT,scr3,wind,avaConv,0.210416713925444
h6902,AT,scr3,wind,avaConv,0.168746925253857
h6903,AT,scr3,wind,avaConv,0.0743102450042906
h6904,AT,scr3,wind,avaConv,0.00898248892939106
h6905,AT,scr3,wind,avaConv,0.00379800409076372
h6906,AT,scr3,wind,avaConv,0.00661521813045067
h6907,AT,scr3,wind,avaConv,0.00763029815097562
h6908,AT,scr3,wind,avaConv,0.0161416653962776
h6909,AT,scr3,wind,avaConv,0.0165367320490846
h6910,AT,scr3,wind,avaConv,0.0125677810191456
h6911,AT,scr3,wind,avaConv,0.00846160409485924
h6912,AT,scr3,wind,avaConv,0.00952638756407761
h6913,AT,scr3,wind,avaConv,0.00589232419244135
h6914,AT,scr3,wind,avaConv,0.00427506686866148
h6915,AT,scr3,wind,avaConv,0.00365411465275312
h6916,AT,scr3,wind,avaConv,0.00363633069723609
h6917,AT,scr3,wind,avaConv,0.00421795301152025
h6918,AT,scr3,wind,avaConv,0.00368777247220957
h6919,AT,scr3,wind,avaConv,0.000911934372622725
h6920,AT,scr3,wind,avaConv,0.0198612152469176
h6921,AT,scr3,wind,avaConv,0.00566504686023208
h6922,AT,scr3,wind,avaConv,0.0
h6923,AT,scr3,wind,avaConv,7.69118073322993e-5
h6924,AT,scr3,wind,avaConv,0.000188783527088371
h6925,AT,scr3,wind,avaConv,0.000164708476424238
h6926,AT,scr3,wind,avaConv,0.0046372939720599
h6927,AT,scr3,wind,avaConv,0.0339273658953045
h6928,AT,scr3,wind,avaConv,0.0438154622812897
h6929,AT,scr3,wind,avaConv,0.0265675675978012
h6930,AT,scr3,wind,avaConv,0.0754173119612846
h6931,AT,scr3,wind,avaConv,0.135804005933212
h6932,AT,scr3,wind,avaConv,0.197676237025862
h6933,AT,scr3,wind,avaConv,0.224718597194494
h6934,AT,scr3,wind,avaConv,0.23201910491286
h6935,AT,scr3,wind,avaConv,0.213586746350203
h6936,AT,scr3,wind,avaConv,0.199464231517625
h6937,AT,scr3,wind,avaConv,0.20068676043081
h6938,AT,scr3,wind,avaConv,0.195833866185168
h6939,AT,scr3,wind,avaConv,0.181380931678333
h6940,AT,scr3,wind,avaConv,0.159756195306697
h6941,AT,scr3,wind,avaConv,0.142272705309975
h6942,AT,scr3,wind,avaConv,0.11609935659099
h6943,AT,scr3,wind,avaConv,0.1190575119429
h6944,AT,scr3,wind,avaConv,0.132403469369421
h6945,AT,scr3,wind,avaConv,0.195316008527285
h6946,AT,scr3,wind,avaConv,0.244893795656267
h6947,AT,scr3,wind,avaConv,0.294368055747896
h6948,AT,scr3,wind,avaConv,0.317629371564097
h6949,AT,scr3,wind,avaConv,0.329515952731929
h6950,AT,scr3,wind,avaConv,0.333497479292328
h6951,AT,scr3,wind,avaConv,0.321307763853497
h6952,AT,scr3,wind,avaConv,0.32074581217171
h6953,AT,scr3,wind,avaConv,0.321078402499914
h6954,AT,scr3,wind,avaConv,0.341703963788614
h6955,AT,scr3,wind,avaConv,0.34780028352395
h6956,AT,scr3,wind,avaConv,0.336917973949642
h6957,AT,scr3,wind,avaConv,0.310756716042334
h6958,AT,scr3,wind,avaConv,0.163688856493024
h6959,AT,scr3,wind,avaConv,0.175051326942164
h6960,AT,scr3,wind,avaConv,0.186383209486756
h6961,AT,scr3,wind,avaConv,0.197512722763135
h6962,AT,scr3,wind,avaConv,0.2212706279837
h6963,AT,scr3,wind,avaConv,0.229794822854223
h6964,AT,scr3,wind,avaConv,0.148054025080237
h6965,AT,scr3,wind,avaConv,0.118088018854364
h6966,AT,scr3,wind,avaConv,0.118775394944331
h6967,AT,scr3,wind,avaConv,0.0630687905406766
h6968,AT,scr3,wind,avaConv,0.0965866344254231
h6969,AT,scr3,wind,avaConv,0.135819289771876
h6970,AT,scr3,wind,avaConv,0.252077727890799
h6971,AT,scr3,wind,avaConv,0.280697910789879
h6972,AT,scr3,wind,avaConv,0.320611864182451
h6973,AT,scr3,wind,avaConv,0.309019164760102
h6974,AT,scr3,wind,avaConv,0.244973288784693
h6975,AT,scr3,wind,avaConv,0.12048114582579
h6976,AT,scr3,wind,avaConv,0.019326344655789
h6977,AT,scr3,wind,avaConv,0.00655462602584223
h6978,AT,scr3,wind,avaConv,0.0165121911608731
h6979,AT,scr3,wind,avaConv,0.0257443258447155
h6980,AT,scr3,wind,avaConv,0.0340146554761326
h6981,AT,scr3,wind,avaConv,0.0396581842766682
h6982,AT,scr3,wind,avaConv,0.0394691389623306
h6983,AT,scr3,wind,avaConv,0.0175508806008984
h6984,AT,scr3,wind,avaConv,0.0036516862104035
h6985,AT,scr3,wind,avaConv,0.000810550818919689
h6986,AT,scr3,wind,avaConv,0.0
h6987,AT,scr3,wind,avaConv,0.0
h6988,AT,scr3,wind,avaConv,0.0
h6989,AT,scr3,wind,avaConv,0.0
h6990,AT,scr3,wind,avaConv,0.0
h6991,AT,scr3,wind,avaConv,0.0
h6992,AT,scr3,wind,avaConv,0.0407273463134279
h6993,AT,scr3,wind,avaConv,0.0182543348948545
h6994,AT,scr3,wind,avaConv,0.0179687152993501
h6995,AT,scr3,wind,avaConv,0.02577547127187
h6996,AT,scr3,wind,avaConv,0.0286231549788013
h6997,AT,scr3,wind,avaConv,0.0216608571943109
h6998,AT,scr3,wind,avaConv,0.0142411754066852
h6999,AT,scr3,wind,avaConv,0.00536889410371278
h7000,AT,scr3,wind,avaConv,4.27287818512774e-5
h7001,AT,scr3,wind,avaConv,8.54575637025548e-6
h7002,AT,scr3,wind,avaConv,0.0115331353899086
h7003,AT,scr3,wind,avaConv,0.0230722080515024
h7004,AT,scr3,wind,avaConv,0.0591049941348233
h7005,AT,scr3,wind,avaConv,0.14903918498741
h7006,AT,scr3,wind,avaConv,0.278728461133394
h7007,AT,scr3,wind,avaConv,0.422773805239506
h7008,AT,scr3,wind,avaConv,0.454018874552871
h7009,AT,scr3,wind,avaConv,0.476128984240833
h7010,AT,scr3,wind,avaConv,0.478363301529156
h7011,AT,scr3,wind,avaConv,0.40015671817349
h7012,AT,scr3,wind,avaConv,0.26490885193194
h7013,AT,scr3,wind,avaConv,0.191008947894175
h7014,AT,scr3,wind,avaConv,0.209655890418573
h7015,AT,scr3,wind,avaConv,0.243114632730232
h7016,AT,scr3,wind,avaConv,0.285320726483317
h7017,AT,scr3,wind,avaConv,0.353943333621657
h7018,AT,scr3,wind,avaConv,0.650853514400565
h7019,AT,scr3,wind,avaConv,0.83760223055461
h7020,AT,scr3,wind,avaConv,0.846620681086835
h7021,AT,scr3,wind,avaConv,0.818250297052441
h7022,AT,scr3,wind,avaConv,0.762738675440908
h7023,AT,scr3,wind,avaConv,0.632829425534291
h7024,AT,scr3,wind,avaConv,0.30009534085682
h7025,AT,scr3,wind,avaConv,0.0715516456695009
h7026,AT,scr3,wind,avaConv,0.075581159274246
h7027,AT,scr3,wind,avaConv,0.0774743693072083
h7028,AT,scr3,wind,avaConv,0.088413412515015
h7029,AT,scr3,wind,avaConv,0.0976917514163337
h7030,AT,scr3,wind,avaConv,0.106309350859108
h7031,AT,scr3,wind,avaConv,0.0859791695307439
h7032,AT,scr3,wind,avaConv,0.077404054043246
h7033,AT,scr3,wind,avaConv,0.047702007711189
h7034,AT,scr3,wind,avaConv,0.0406070631921043
h7035,AT,scr3,wind,avaConv,0.0312819736179365
h7036,AT,scr3,wind,avaConv,0.0202495137233573
h7037,AT,scr3,wind,avaConv,0.00374461293058731
h7038,AT,scr3,wind,avaConv,0.0
h7039,AT,scr3,wind,avaConv,0.0
h7040,AT,scr3,wind,avaConv,3.76199059014116e-6
h7041,AT,scr3,wind,avaConv,0.00158501227960985
h7042,AT,scr3,wind,avaConv,0.0844340967942195
h7043,AT,scr3,wind,avaConv,0.182962405414054
h7044,AT,scr3,wind,avaConv,0.387611401583488
h7045,AT,scr3,wind,avaConv,0.652866725713334
h7046,AT,scr3,wind,avaConv,0.719208974650844
h7047,AT,scr3,wind,avaConv,0.701383459830772
h7048,AT,scr3,wind,avaConv,0.502631044323116
h7049,AT,scr3,wind,avaConv,0.34896374867489
h7050,AT,scr3,wind,avaConv,0.444091544349869
h7051,AT,scr3,wind,avaConv,0.447230472318607
h7052,AT,scr3,wind,avaConv,0.435279641347229
h7053,AT,scr3,wind,avaConv,0.378683849687196
h7054,AT,scr3,wind,avaConv,0.350603809570175
h7055,AT,scr3,wind,avaConv,0.328452100031339
h7056,AT,scr3,wind,avaConv,0.229667646082991
h7057,AT,scr3,wind,avaConv,0.169547245377911
h7058,AT,scr3,wind,avaConv,0.14224612637134
h7059,AT,scr3,wind,avaConv,0.123744004780212
h7060,AT,scr3,wind,avaConv,0.0931298279629296
h7061,AT,scr3,wind,avaConv,0.0414908308640148
h7062,AT,scr3,wind,avaConv,0.0209574909949579
h7063,AT,scr3,wind,avaConv,0.0141354250395775
h7064,AT,scr3,wind,avaConv,0.00143431147317314
h7065,AT,scr3,wind,avaConv,0.00529268615545515
h7066,AT,scr3,wind,avaConv,0.00968021734600006
h7067,AT,scr3,wind,avaConv,0.0391939125244576
h7068,AT,scr3,wind,avaConv,0.0534587702741693
h7069,AT,scr3,wind,avaConv,0.0351128546806216
h7070,AT,scr3,wind,avaConv,0.0161775473217592
h7071,AT,scr3,wind,avaConv,0.00378022013524669
h7072,AT,scr3,wind,avaConv,0.0
h7073,AT,scr3,wind,avaConv,0.0103359442557472
h7074,AT,scr3,wind,avaConv,0.0184459979055202
h7075,AT,scr3,wind,avaConv,0.0302456518275014
h7076,AT,scr3,wind,avaConv,0.0512268139688131
h7077,AT,scr3,wind,avaConv,0.0564668174038143
h7078,AT,scr3,wind,avaConv,0.0527153213570345
h7079,AT,scr3,wind,avaConv,0.03903785370228
h7080,AT,scr3,wind,avaConv,0.0251950919217706
h7081,AT,scr3,wind,avaConv,0.0132906367020738
h7082,AT,scr3,wind,avaConv,0.00613105828591334
h7083,AT,scr3,wind,avaConv,0.000680810699480356
