timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2746,CH,scr4,electricity,dem,7.23080732223458
h2747,CH,scr4,electricity,dem,7.3523842453115
h2748,CH,scr4,electricity,dem,7.1796864431137
h2749,CH,scr4,electricity,dem,7.11154358597084
h2750,CH,scr4,electricity,dem,7.04776886069612
h2751,CH,scr4,electricity,dem,6.94477435520161
h2752,CH,scr4,electricity,dem,6.85764798157523
h2753,CH,scr4,electricity,dem,6.76342270684997
h2754,CH,scr4,electricity,dem,6.68773039915766
h2755,CH,scr4,electricity,dem,6.68111501454227
h2756,CH,scr4,electricity,dem,6.68803809146535
h2757,CH,scr4,electricity,dem,6.53935127827853
h2758,CH,scr4,electricity,dem,6.35513149805875
h2759,CH,scr4,electricity,dem,6.1116864431137
h2760,CH,scr4,electricity,dem,6.03147215739942
h2761,CH,scr4,electricity,dem,6.60417428830964
h2762,CH,scr4,electricity,dem,6.645311650947
h2763,CH,scr4,electricity,dem,6.68754242017777
h2764,CH,scr4,electricity,dem,6.61512483776019
h2765,CH,scr4,electricity,dem,6.67709736523271
h2766,CH,scr4,electricity,dem,6.86036659600194
h2767,CH,scr4,electricity,dem,7.21555340918875
h2768,CH,scr4,electricity,dem,7.52217428830964
h2769,CH,scr4,electricity,dem,7.68765780479315
h2770,CH,scr4,electricity,dem,7.79922923336458
h2771,CH,scr4,electricity,dem,7.9208061564415
h2772,CH,scr4,electricity,dem,7.7481083542437
h2773,CH,scr4,electricity,dem,7.67996549710084
h2774,CH,scr4,electricity,dem,7.61619077182612
h2775,CH,scr4,electricity,dem,7.51319626633161
h2776,CH,scr4,electricity,dem,7.42606989270523
h2777,CH,scr4,electricity,dem,7.33184461797997
h2778,CH,scr4,electricity,dem,7.25615231028766
h2779,CH,scr4,electricity,dem,7.24953692567227
h2780,CH,scr4,electricity,dem,7.25646000259535
h2781,CH,scr4,electricity,dem,7.10777318940853
h2782,CH,scr4,electricity,dem,6.92355340918875
h2783,CH,scr4,electricity,dem,6.6801083542437
h2784,CH,scr4,electricity,dem,6.59989406852942
h2785,CH,scr4,electricity,dem,6.67574618100964
h2786,CH,scr4,electricity,dem,6.716883543647
h2787,CH,scr4,electricity,dem,6.75911431287777
h2788,CH,scr4,electricity,dem,6.68669673046019
h2789,CH,scr4,electricity,dem,6.74866925793271
h2790,CH,scr4,electricity,dem,6.93193848870194
h2791,CH,scr4,electricity,dem,7.28712530188876
h2792,CH,scr4,electricity,dem,7.59374618100964
h2793,CH,scr4,electricity,dem,7.75922969749315
h2794,CH,scr4,electricity,dem,7.87080112606458
h2795,CH,scr4,electricity,dem,7.9923780491415
h2796,CH,scr4,electricity,dem,7.8196802469437
h2797,CH,scr4,electricity,dem,7.75153738980084
h2798,CH,scr4,electricity,dem,7.68776266452612
h2799,CH,scr4,electricity,dem,7.58476815903161
h2800,CH,scr4,electricity,dem,7.49764178540524
h2801,CH,scr4,electricity,dem,7.40341651067997
h2802,CH,scr4,electricity,dem,7.32772420298766
h2803,CH,scr4,electricity,dem,7.32110881837227
h2804,CH,scr4,electricity,dem,7.32803189529535
h2805,CH,scr4,electricity,dem,7.17934508210853
h2806,CH,scr4,electricity,dem,6.99512530188876
h2807,CH,scr4,electricity,dem,6.7516802469437
h2808,CH,scr4,electricity,dem,6.67146596122942
h2809,CH,scr4,electricity,dem,6.64858748790964
h2810,CH,scr4,electricity,dem,6.689724850547
h2811,CH,scr4,electricity,dem,6.73195561977777
h2812,CH,scr4,electricity,dem,6.65953803736019
h2813,CH,scr4,electricity,dem,6.72151056483271
h2814,CH,scr4,electricity,dem,6.90477979560194
h2815,CH,scr4,electricity,dem,7.25996660878875
h2816,CH,scr4,electricity,dem,7.56658748790964
h2817,CH,scr4,electricity,dem,7.73207100439315
h2818,CH,scr4,electricity,dem,7.84364243296458
h2819,CH,scr4,electricity,dem,7.9652193560415
h2820,CH,scr4,electricity,dem,7.7925215538437
h2821,CH,scr4,electricity,dem,7.72437869670084
h2822,CH,scr4,electricity,dem,7.66060397142612
h2823,CH,scr4,electricity,dem,7.55760946593161
h2824,CH,scr4,electricity,dem,7.47048309230523
h2825,CH,scr4,electricity,dem,7.37625781757997
h2826,CH,scr4,electricity,dem,7.30056550988766
h2827,CH,scr4,electricity,dem,7.29395012527227
h2828,CH,scr4,electricity,dem,7.30087320219535
h2829,CH,scr4,electricity,dem,7.15218638900853
h2830,CH,scr4,electricity,dem,6.96796660878875
h2831,CH,scr4,electricity,dem,6.7245215538437
h2832,CH,scr4,electricity,dem,6.64430726812942
h2833,CH,scr4,electricity,dem,6.66699549335964
h2834,CH,scr4,electricity,dem,6.708132855997
h2835,CH,scr4,electricity,dem,6.75036362522777
h2836,CH,scr4,electricity,dem,6.67794604281019
h2837,CH,scr4,electricity,dem,6.73991857028271
h2838,CH,scr4,electricity,dem,6.92318780105194
h2839,CH,scr4,electricity,dem,7.27837461423875
h2840,CH,scr4,electricity,dem,7.58499549335964
h2841,CH,scr4,electricity,dem,7.75047900984315
h2842,CH,scr4,electricity,dem,7.86205043841458
h2843,CH,scr4,electricity,dem,7.9836273614915
h2844,CH,scr4,electricity,dem,7.8109295592937
h2845,CH,scr4,electricity,dem,7.74278670215084
h2846,CH,scr4,electricity,dem,7.67901197687612
h2847,CH,scr4,electricity,dem,7.57601747138161
h2848,CH,scr4,electricity,dem,7.48889109775524
h2849,CH,scr4,electricity,dem,7.39466582302997
h2850,CH,scr4,electricity,dem,7.31897351533766
h2851,CH,scr4,electricity,dem,7.31235813072227
h2852,CH,scr4,electricity,dem,7.31928120764535
h2853,CH,scr4,electricity,dem,7.17059439445853
h2854,CH,scr4,electricity,dem,6.98637461423876
h2855,CH,scr4,electricity,dem,6.7429295592937
h2856,CH,scr4,electricity,dem,6.66271527357942
h2857,CH,scr4,electricity,dem,6.84800364460964
h2858,CH,scr4,electricity,dem,6.889141007247
h2859,CH,scr4,electricity,dem,6.93137177647777
h2860,CH,scr4,electricity,dem,6.85895419406019
h2861,CH,scr4,electricity,dem,6.92092672153271
h2862,CH,scr4,electricity,dem,7.10419595230194
h2863,CH,scr4,electricity,dem,7.45938276548875
h2864,CH,scr4,electricity,dem,7.76600364460964
h2865,CH,scr4,electricity,dem,7.93148716109315
h2866,CH,scr4,electricity,dem,8.04305858966458
h2867,CH,scr4,electricity,dem,8.1646355127415
h2868,CH,scr4,electricity,dem,7.9919377105437
h2869,CH,scr4,electricity,dem,7.92379485340084
h2870,CH,scr4,electricity,dem,7.86002012812612
h2871,CH,scr4,electricity,dem,7.75702562263161
h2872,CH,scr4,electricity,dem,7.66989924900523
h2873,CH,scr4,electricity,dem,7.57567397427997
h2874,CH,scr4,electricity,dem,7.49998166658766
h2875,CH,scr4,electricity,dem,7.49336628197227
h2876,CH,scr4,electricity,dem,7.50028935889535
h2877,CH,scr4,electricity,dem,7.35160254570853
h2878,CH,scr4,electricity,dem,7.16738276548875
h2879,CH,scr4,electricity,dem,6.9239377105437
h2880,CH,scr4,electricity,dem,6.84372342482942
h2881,CH,scr4,electricity,dem,6.04984501541964
h2882,CH,scr4,electricity,dem,6.090982378057
h2883,CH,scr4,electricity,dem,6.13321314728777
h2884,CH,scr4,electricity,dem,6.06079556487019
h2885,CH,scr4,electricity,dem,6.12276809234271
h2886,CH,scr4,electricity,dem,6.30603732311194
h2887,CH,scr4,electricity,dem,6.66122413629875
h2888,CH,scr4,electricity,dem,6.96784501541964
h2889,CH,scr4,electricity,dem,7.13332853190315
h2890,CH,scr4,electricity,dem,7.24489996047458
h2891,CH,scr4,electricity,dem,7.3664768835515
h2892,CH,scr4,electricity,dem,7.1937790813537
h2893,CH,scr4,electricity,dem,7.12563622421084
h2894,CH,scr4,electricity,dem,7.06186149893612
h2895,CH,scr4,electricity,dem,6.95886699344161
h2896,CH,scr4,electricity,dem,6.87174061981524
h2897,CH,scr4,electricity,dem,6.77751534508997
h2898,CH,scr4,electricity,dem,6.70182303739766
h2899,CH,scr4,electricity,dem,6.69520765278227
h2900,CH,scr4,electricity,dem,6.70213072970535
h2901,CH,scr4,electricity,dem,6.55344391651853
h2902,CH,scr4,electricity,dem,6.36922413629876
h2903,CH,scr4,electricity,dem,6.1257790813537
h2904,CH,scr4,electricity,dem,6.04556479563942
h2905,CH,scr4,electricity,dem,5.78812222211351
h2906,CH,scr4,electricity,dem,5.83021466695053
h2907,CH,scr4,electricity,dem,5.87179615619107
h2908,CH,scr4,electricity,dem,5.79779263314088
h2909,CH,scr4,electricity,dem,5.85913736469171
h2910,CH,scr4,electricity,dem,6.0409096565194
h2911,CH,scr4,electricity,dem,6.39706542909162
h2912,CH,scr4,electricity,dem,6.70443845690992
h2913,CH,scr4,electricity,dem,6.86982572947341
h2914,CH,scr4,electricity,dem,6.98295906784314
h2915,CH,scr4,electricity,dem,7.10578845197038
h2916,CH,scr4,electricity,dem,6.93152734092384
h2917,CH,scr4,electricity,dem,6.86563837439063
h2918,CH,scr4,electricity,dem,6.80222106800585
h2919,CH,scr4,electricity,dem,6.69977657965444
h2920,CH,scr4,electricity,dem,6.61214960020871
h2921,CH,scr4,electricity,dem,6.51645598644543
h2922,CH,scr4,electricity,dem,6.43946376621193
h2923,CH,scr4,electricity,dem,6.42930701154407
h2924,CH,scr4,electricity,dem,6.43267976914078
h2925,CH,scr4,electricity,dem,6.28667021550034
h2926,CH,scr4,electricity,dem,6.10577907266645
h2927,CH,scr4,electricity,dem,5.86148886921574
h2928,CH,scr4,electricity,dem,5.78222991703625
h2929,CH,scr4,electricity,dem,6.25670132453739
h2930,CH,scr4,electricity,dem,6.29974885157407
h2931,CH,scr4,electricity,dem,6.34068106082437
h2932,CH,scr4,electricity,dem,6.26509159714157
h2933,CH,scr4,electricity,dem,6.32580853277072
h2934,CH,scr4,electricity,dem,6.50608388565686
h2935,CH,scr4,electricity,dem,6.86320861761448
h2936,CH,scr4,electricity,dem,7.1713337941302
h2937,CH,scr4,electricity,dem,7.33662482277368
h2938,CH,scr4,electricity,dem,7.45132007094169
h2939,CH,scr4,electricity,dem,7.57540191611926
h2940,CH,scr4,electricity,dem,7.39957749622397
h2941,CH,scr4,electricity,dem,7.33594242030042
h2942,CH,scr4,electricity,dem,7.27288253280559
h2943,CH,scr4,electricity,dem,7.17098806159726
h2944,CH,scr4,electricity,dem,7.08286047633218
h2945,CH,scr4,electricity,dem,6.98569852353088
h2946,CH,scr4,electricity,dem,6.9074063907562
h2947,CH,scr4,electricity,dem,6.89370826603586
h2948,CH,scr4,electricity,dem,6.89353070430621
h2949,CH,scr4,electricity,dem,6.75019841021215
h2950,CH,scr4,electricity,dem,6.57263590476414
h2951,CH,scr4,electricity,dem,6.32750055280779
h2952,CH,scr4,electricity,dem,6.24919693416309
h2953,CH,scr4,electricity,dem,6.40326691678126
h2954,CH,scr4,electricity,dem,6.44726952601761
h2955,CH,scr4,electricity,dem,6.48755245527766
h2956,CH,scr4,electricity,dem,6.41037705096226
h2957,CH,scr4,electricity,dem,6.47046619066972
h2958,CH,scr4,electricity,dem,6.64924460461432
h2959,CH,scr4,electricity,dem,7.00733829595734
h2960,CH,scr4,electricity,dem,7.31621562117048
h2961,CH,scr4,electricity,dem,7.48141040589394
h2962,CH,scr4,electricity,dem,7.59766756386025
h2963,CH,scr4,electricity,dem,7.72300187008813
h2964,CH,scr4,electricity,dem,7.54561414134411
h2965,CH,scr4,electricity,dem,7.48423295603022
h2966,CH,scr4,electricity,dem,7.42153048742532
h2967,CH,scr4,electricity,dem,7.32018603336008
h2968,CH,scr4,electricity,dem,7.23155784227564
h2969,CH,scr4,electricity,dem,7.13292755043634
h2970,CH,scr4,electricity,dem,7.05333550512047
h2971,CH,scr4,electricity,dem,7.03609601034766
h2972,CH,scr4,electricity,dem,7.03236812929165
h2973,CH,scr4,electricity,dem,6.89171309474396
h2974,CH,scr4,electricity,dem,6.71747922668183
h2975,CH,scr4,electricity,dem,6.47149872621984
h2976,CH,scr4,electricity,dem,6.39415044110992
h2977,CH,scr4,electricity,dem,6.64128835195514
h2978,CH,scr4,electricity,dem,6.68624604339115
h2979,CH,scr4,electricity,dem,6.72587969266097
h2980,CH,scr4,electricity,dem,6.64711834771295
h2981,CH,scr4,electricity,dem,6.70657969149872
h2982,CH,scr4,electricity,dem,6.88386116650177
h2983,CH,scr4,electricity,dem,7.24292381723021
h2984,CH,scr4,electricity,dem,7.55255329114076
h2985,CH,scr4,electricity,dem,7.71765183194421
h2986,CH,scr4,electricity,dem,7.83547089970881
h2987,CH,scr4,electricity,dem,7.96205766698701
h2988,CH,scr4,electricity,dem,7.78310662939425
h2989,CH,scr4,electricity,dem,7.72397933469001
h2990,CH,scr4,electricity,dem,7.66163428497505
h2991,CH,scr4,electricity,dem,7.5608398480529
h2992,CH,scr4,electricity,dem,7.47171105114912
h2993,CH,scr4,electricity,dem,7.3716124202718
h2994,CH,scr4,electricity,dem,7.29072046241475
h2995,CH,scr4,electricity,dem,7.26993959758946
h2996,CH,scr4,electricity,dem,7.26266139720708
h2997,CH,scr4,electricity,dem,7.12468362220577
h2998,CH,scr4,electricity,dem,6.95377839152952
h2999,CH,scr4,electricity,dem,6.70695274256188
h3000,CH,scr4,electricity,dem,6.63055979098675
h3001,CH,scr4,electricity,dem,6.70199361612901
h3002,CH,scr4,electricity,dem,6.74790638976468
h3003,CH,scr4,electricity,dem,6.78689075904426
h3004,CH,scr4,electricity,dem,6.70654347346364
h3005,CH,scr4,electricity,dem,6.76537702132772
h3006,CH,scr4,electricity,dem,6.94116155738923
h3007,CH,scr4,electricity,dem,7.30119316750307
h3008,CH,scr4,electricity,dem,7.61157479011103
h3009,CH,scr4,electricity,dem,7.77657708699447
h3010,CH,scr4,electricity,dem,7.89595806455737
h3011,CH,scr4,electricity,dem,8.02379729288589
h3012,CH,scr4,electricity,dem,7.84328294644439
h3013,CH,scr4,electricity,dem,7.7864095423498
h3014,CH,scr4,electricity,dem,7.72442191152478
h3015,CH,scr4,electricity,dem,7.62417749174573
h3016,CH,scr4,electricity,dem,7.53454808902259
h3017,CH,scr4,electricity,dem,7.43298111910726
h3018,CH,scr4,electricity,dem,7.35078924870902
h3019,CH,scr4,electricity,dem,7.32646701383125
h3020,CH,scr4,electricity,dem,7.31563849412251
h3021,CH,scr4,electricity,dem,7.18033797866758
h3022,CH,scr4,electricity,dem,7.01276138537721
h3023,CH,scr4,electricity,dem,6.76509058790393
h3024,CH,scr4,electricity,dem,6.68965296986359
h3025,CH,scr4,electricity,dem,6.65131577349289
h3026,CH,scr4,electricity,dem,6.69818362932822
h3027,CH,scr4,electricity,dem,6.73651871861756
h3028,CH,scr4,electricity,dem,6.65458549240433
h3029,CH,scr4,electricity,dem,6.71279124434673
h3030,CH,scr4,electricity,dem,6.88707884146669
h3031,CH,scr4,electricity,dem,7.24807941096593
h3032,CH,scr4,electricity,dem,7.55921318227131
h3033,CH,scr4,electricity,dem,7.72411923523474
h3034,CH,scr4,electricity,dem,7.84506212259592
h3035,CH,scr4,electricity,dem,7.97415381197476
h3036,CH,scr4,electricity,dem,7.79207615668452
h3037,CH,scr4,electricity,dem,7.73745664319959
h3038,CH,scr4,electricity,dem,7.67582643126452
h3039,CH,scr4,electricity,dem,7.57613202862855
h3040,CH,scr4,electricity,dem,7.48600202008606
h3041,CH,scr4,electricity,dem,7.38296671113272
h3042,CH,scr4,electricity,dem,7.29947492819329
h3043,CH,scr4,electricity,dem,7.27161132326305
h3044,CH,scr4,electricity,dem,7.25723248422794
h3045,CH,scr4,electricity,dem,7.12460922831939
h3046,CH,scr4,electricity,dem,6.9603612724149
h3047,CH,scr4,electricity,dem,6.71184532643597
h3048,CH,scr4,electricity,dem,6.63736304193042
h3049,CH,scr4,electricity,dem,5.90520484236676
h3050,CH,scr4,electricity,dem,5.95302778040175
h3051,CH,scr4,electricity,dem,5.99071358970087
h3052,CH,scr4,electricity,dem,5.90719442285502
h3053,CH,scr4,electricity,dem,5.96477237887573
h3054,CH,scr4,electricity,dem,6.13756303705415
h3055,CH,scr4,electricity,dem,6.4995325659388
h3056,CH,scr4,electricity,dem,6.81141848594159
h3057,CH,scr4,electricity,dem,6.976228294985
h3058,CH,scr4,electricity,dem,7.09873309214448
h3059,CH,scr4,electricity,dem,7.22907724257364
h3060,CH,scr4,electricity,dem,7.04543627843466
h3061,CH,scr4,electricity,dem,6.99307065555938
h3062,CH,scr4,electricity,dem,6.93179786251425
h3063,CH,scr4,electricity,dem,6.83265347702137
h3064,CH,scr4,electricity,dem,6.74202286265953
h3065,CH,scr4,electricity,dem,6.63751921466818
h3066,CH,scr4,electricity,dem,6.55272751918756
h3067,CH,scr4,electricity,dem,6.52132254420485
h3068,CH,scr4,electricity,dem,6.50339338584338
h3069,CH,scr4,electricity,dem,6.3734473894812
h3070,CH,scr4,electricity,dem,6.2125280709626
h3071,CH,scr4,electricity,dem,5.96316697647802
h3072,CH,scr4,electricity,dem,5.88964002550726
h3073,CH,scr4,electricity,dem,5.77206960706064
h3074,CH,scr4,electricity,dem,5.82084762729529
h3075,CH,scr4,electricity,dem,5.85788415660416
h3076,CH,scr4,electricity,dem,5.77277904912571
h3077,CH,scr4,electricity,dem,5.82972920922473
h3078,CH,scr4,electricity,dem,6.0010229284616
h3079,CH,scr4,electricity,dem,6.36396141673166
h3080,CH,scr4,electricity,dem,6.67659948543187
h3081,CH,scr4,electricity,dem,6.84131305055527
h3082,CH,scr4,electricity,dem,6.96537975751304
h3083,CH,scr4,electricity,dem,7.09697636899252
h3084,CH,scr4,electricity,dem,6.91177209600479
h3085,CH,scr4,electricity,dem,6.86166036373917
h3086,CH,scr4,electricity,dem,6.80074498958398
h3087,CH,scr4,electricity,dem,6.70215062123419
h3088,CH,scr4,electricity,dem,6.611019401053
h3089,CH,scr4,electricity,dem,6.50504741402364
h3090,CH,scr4,electricity,dem,6.41895580600183
h3091,CH,scr4,electricity,dem,6.38400946096664
h3092,CH,scr4,electricity,dem,6.36252998327881
h3093,CH,scr4,electricity,dem,6.23526124646301
h3094,CH,scr4,electricity,dem,6.07767056533029
h3095,CH,scr4,electricity,dem,5.82746432234007
h3096,CH,scr4,electricity,dem,5.75489270490409
h3097,CH,scr4,electricity,dem,6.51876167701451
h3098,CH,scr4,electricity,dem,6.56849477944883
h3099,CH,scr4,electricity,dem,6.60488202876746
h3100,CH,scr4,electricity,dem,6.5181909806564
h3101,CH,scr4,electricity,dem,6.57451334483373
h3102,CH,scr4,electricity,dem,6.74431012512906
h3103,CH,scr4,electricity,dem,7.10821757278453
h3104,CH,scr4,electricity,dem,7.42160779018215
h3105,CH,scr4,electricity,dem,7.58622511138553
h3106,CH,scr4,electricity,dem,7.7118537281416
h3107,CH,scr4,electricity,dem,7.84470280067139
h3108,CH,scr4,electricity,dem,7.65793521883493
h3109,CH,scr4,electricity,dem,7.61007737717897
h3110,CH,scr4,electricity,dem,7.54951942191372
h3111,CH,scr4,electricity,dem,7.45147507070702
h3112,CH,scr4,electricity,dem,7.35984324470647
h3113,CH,scr4,electricity,dem,7.2524029186391
h3114,CH,scr4,electricity,dem,7.1650113980761
h3115,CH,scr4,electricity,dem,7.12652368298844
h3116,CH,scr4,electricity,dem,7.10149388597424
h3117,CH,scr4,electricity,dem,6.97690240870482
h3118,CH,scr4,electricity,dem,6.82264036495798
h3119,CH,scr4,electricity,dem,6.57158897346211
h3120,CH,scr4,electricity,dem,6.49997268956093
h3121,CH,scr4,electricity,dem,6.44394667468839
h3122,CH,scr4,electricity,dem,6.49463485932237
h3123,CH,scr4,electricity,dem,6.53037282865076
h3124,CH,scr4,electricity,dem,6.44209583990709
h3125,CH,scr4,electricity,dem,6.49779040816274
h3126,CH,scr4,electricity,dem,6.66609024951652
h3127,CH,scr4,electricity,dem,7.03096665655739
h3128,CH,scr4,electricity,dem,7.34510902265243
h3129,CH,scr4,electricity,dem,7.5096300999358
h3130,CH,scr4,electricity,dem,7.63682062649015
h3131,CH,scr4,electricity,dem,7.77092216007027
h3132,CH,scr4,electricity,dem,7.58259126938507
h3133,CH,scr4,electricity,dem,7.53698731833876
h3134,CH,scr4,electricity,dem,7.47678678196345
h3135,CH,scr4,electricity,dem,7.37929244789984
h3136,CH,scr4,electricity,dem,7.28716001607994
h3137,CH,scr4,electricity,dem,7.17825135097456
h3138,CH,scr4,electricity,dem,7.08955991787038
h3139,CH,scr4,electricity,dem,7.04753083273024
h3140,CH,scr4,electricity,dem,7.01895071638968
h3141,CH,scr4,electricity,dem,6.89703649866663
h3142,CH,scr4,electricity,dem,6.74610309230567
h3143,CH,scr4,electricity,dem,6.49420655230416
h3144,CH,scr4,electricity,dem,6.42354560193776
h3145,CH,scr4,electricity,dem,6.24756800243226
h3146,CH,scr4,electricity,dem,6.2992112692659
h3147,CH,scr4,electricity,dem,6.33429995860406
h3148,CH,scr4,electricity,dem,6.24443702922778
h3149,CH,scr4,electricity,dem,6.29950380156174
h3150,CH,scr4,electricity,dem,6.46630670397398
h3151,CH,scr4,electricity,dem,6.83215207040025
h3152,CH,scr4,electricity,dem,7.14704658519271
h3153,CH,scr4,electricity,dem,7.31147141855606
h3154,CH,scr4,electricity,dem,7.44022385490871
h3155,CH,scr4,electricity,dem,7.57557784953915
h3156,CH,scr4,electricity,dem,7.38568365000521
h3157,CH,scr4,electricity,dem,7.34233358956855
h3158,CH,scr4,electricity,dem,7.28249047208318
h3159,CH,scr4,electricity,dem,7.18554615516266
h3160,CH,scr4,electricity,dem,7.09291311752341
h3161,CH,scr4,electricity,dem,6.98253611338001
h3162,CH,scr4,electricity,dem,6.89254476773465
h3163,CH,scr4,electricity,dem,6.84697431254203
h3164,CH,scr4,electricity,dem,6.81484387687511
h3165,CH,scr4,electricity,dem,6.69560691869844
h3166,CH,scr4,electricity,dem,6.54800214972336
h3167,CH,scr4,electricity,dem,6.2952604612162
h3168,CH,scr4,electricity,dem,6.2255548443846
h3169,CH,scr4,electricity,dem,6.19273575292614
h3170,CH,scr4,electricity,dem,6.24533410195944
h3171,CH,scr4,electricity,dem,6.27977351130736
h3172,CH,scr4,electricity,dem,6.18832464129847
h3173,CH,scr4,electricity,dem,6.24276361771074
h3174,CH,scr4,electricity,dem,6.40806958118144
h3175,CH,scr4,electricity,dem,6.77488390699312
h3176,CH,scr4,electricity,dem,7.09053057048299
h3177,CH,scr4,electricity,dem,7.25485915992632
h3178,CH,scr4,electricity,dem,7.38517350607727
h3179,CH,scr4,electricity,dem,7.52177996175802
h3180,CH,scr4,electricity,dem,7.33032245337534
h3181,CH,scr4,electricity,dem,7.28922628354834
h3182,CH,scr4,electricity,dem,7.22974058495291
h3183,CH,scr4,electricity,dem,7.13334628517548
h3184,CH,scr4,electricity,dem,7.04021264171688
h3185,CH,scr4,electricity,dem,6.92836729853547
h3186,CH,scr4,electricity,dem,6.83707604034892
h3187,CH,scr4,electricity,dem,6.78796421510383
h3188,CH,scr4,electricity,dem,6.75228346011054
h3189,CH,scr4,electricity,dem,6.63572376148025
h3190,CH,scr4,electricity,dem,6.49144762989105
h3191,CH,scr4,electricity,dem,6.23786079287825
h3192,CH,scr4,electricity,dem,6.16911050958143
h3193,CH,scr4,electricity,dem,5.97153943441001
h3194,CH,scr4,electricity,dem,6.02509286564298
h3195,CH,scr4,electricity,dem,6.05888299500066
h3196,CH,scr4,electricity,dem,5.96584818435916
h3197,CH,scr4,electricity,dem,6.01965936484974
h3198,CH,scr4,electricity,dem,6.18346838937889
h3199,CH,scr4,electricity,dem,6.55125167457598
h3200,CH,scr4,electricity,dem,6.86765048676327
h3201,CH,scr4,electricity,dem,7.03188283228659
h3202,CH,scr4,electricity,dem,7.16375908823582
h3203,CH,scr4,electricity,dem,7.3016180049669
h3204,CH,scr4,electricity,dem,7.10859718773548
h3205,CH,scr4,electricity,dem,7.06975490851813
h3206,CH,scr4,electricity,dem,7.01062662881265
h3207,CH,scr4,electricity,dem,6.9147823461783
h3208,CH,scr4,electricity,dem,6.82114809690035
h3209,CH,scr4,electricity,dem,6.70783441468093
h3210,CH,scr4,electricity,dem,6.61524324395319
h3211,CH,scr4,electricity,dem,6.56259004865563
h3212,CH,scr4,electricity,dem,6.52335897433597
h3213,CH,scr4,electricity,dem,6.40947653525205
h3214,CH,scr4,electricity,dem,6.26852904104874
h3215,CH,scr4,electricity,dem,6.01409705553029
h3216,CH,scr4,electricity,dem,5.94630210576827
h3217,CH,scr4,electricity,dem,5.26373410481389
h3218,CH,scr4,electricity,dem,5.31824261824651
h3219,CH,scr4,electricity,dem,5.35138346761396
h3220,CH,scr4,electricity,dem,5.25676271633985
h3221,CH,scr4,electricity,dem,5.30994610090875
h3222,CH,scr4,electricity,dem,5.47225818649635
h3223,CH,scr4,electricity,dem,5.84101043107884
h3224,CH,scr4,electricity,dem,6.15816139196355
h3225,CH,scr4,electricity,dem,6.32229749356685
h3226,CH,scr4,electricity,dem,6.45573565931438
h3227,CH,scr4,electricity,dem,6.59484703709578
h3228,CH,scr4,electricity,dem,6.40026291101562
h3229,CH,scr4,electricity,dem,6.36367452240792
h3230,CH,scr4,electricity,dem,6.30490366159238
h3231,CH,scr4,electricity,dem,6.20960939610113
h3232,CH,scr4,electricity,dem,6.11547454100382
h3233,CH,scr4,electricity,dem,6.00069251974639
h3234,CH,scr4,electricity,dem,5.90680143647747
h3235,CH,scr4,electricity,dem,5.85060687112742
h3236,CH,scr4,electricity,dem,5.80782547748141
h3237,CH,scr4,electricity,dem,5.69662029794386
h3238,CH,scr4,electricity,dem,5.55900144112644
h3239,CH,scr4,electricity,dem,5.30372430710234
h3240,CH,scr4,electricity,dem,5.2368846908751
h3241,CH,scr4,electricity,dem,5.16897787934776
h3242,CH,scr4,electricity,dem,5.22444147498005
h3243,CH,scr4,electricity,dem,5.25693304435726
h3244,CH,scr4,electricity,dem,5.16072635245054
h3245,CH,scr4,electricity,dem,5.21328194109775
h3246,CH,scr4,electricity,dem,5.37409708774381
h3247,CH,scr4,electricity,dem,5.74381829171171
h3248,CH,scr4,electricity,dem,6.06172140129382
h3249,CH,scr4,electricity,dem,6.22576125897712
h3250,CH,scr4,electricity,dem,6.36076133452294
h3251,CH,scr4,electricity,dem,6.50112517335465
h3252,CH,scr4,electricity,dem,6.30497773842575
h3253,CH,scr4,electricity,dem,6.27064324042772
h3254,CH,scr4,electricity,dem,6.21222979850211
h3255,CH,scr4,electricity,dem,6.11748555015395
h3256,CH,scr4,electricity,dem,6.02285008923729
h3257,CH,scr4,electricity,dem,5.90659972894185
h3258,CH,scr4,electricity,dem,5.81140873313174
h3259,CH,scr4,electricity,dem,5.75167279772922
h3260,CH,scr4,electricity,dem,5.70534108475684
h3261,CH,scr4,electricity,dem,5.59681316476567
h3262,CH,scr4,electricity,dem,5.46252294533413
h3263,CH,scr4,electricity,dem,5.20640066280439
h3264,CH,scr4,electricity,dem,5.14051638011194
h3265,CH,scr4,electricity,dem,5.95022148693164
h3266,CH,scr4,electricity,dem,6.00664016476359
h3267,CH,scr4,electricity,dem,6.03848245415056
h3268,CH,scr4,electricity,dem,5.94068982161124
h3269,CH,scr4,electricity,dem,5.99261761433675
h3270,CH,scr4,electricity,dem,6.15193582204127
h3271,CH,scr4,electricity,dem,6.52262598539457
h3272,CH,scr4,electricity,dem,6.8412812436741
h3273,CH,scr4,electricity,dem,7.00522485743738
h3274,CH,scr4,electricity,dem,7.1417868427815
h3275,CH,scr4,electricity,dem,7.28340314266353
h3276,CH,scr4,electricity,dem,7.08569239888589
h3277,CH,scr4,electricity,dem,7.05361179149751
h3278,CH,scr4,electricity,dem,6.99555576846185
h3279,CH,scr4,electricity,dem,6.90136153725677
h3280,CH,scr4,electricity,dem,6.80622547052076
h3281,CH,scr4,electricity,dem,6.68850677118731
h3282,CH,scr4,electricity,dem,6.59201586283601
