timestep_4,region_1,scenario_1,technology_1,parameter,value
h6774,BE,scr1,wind,avaConv,0.636938409390609
h6775,BE,scr1,wind,avaConv,0.592765173878027
h6776,BE,scr1,wind,avaConv,0.67705751580362
h6777,BE,scr1,wind,avaConv,0.667042337338098
h6778,BE,scr1,wind,avaConv,0.72941570799644
h6779,BE,scr1,wind,avaConv,0.848839818599355
h6780,BE,scr1,wind,avaConv,0.933542813900571
h6781,BE,scr1,wind,avaConv,0.968073008895768
h6782,BE,scr1,wind,avaConv,0.97977434064574
h6783,BE,scr1,wind,avaConv,0.974615361527018
h6784,BE,scr1,wind,avaConv,0.89600164069391
h6785,BE,scr1,wind,avaConv,0.720747846689044
h6786,BE,scr1,wind,avaConv,0.581451158217949
h6787,BE,scr1,wind,avaConv,0.644370090533226
h6788,BE,scr1,wind,avaConv,0.681427511899868
h6789,BE,scr1,wind,avaConv,0.766704779512365
h6790,BE,scr1,wind,avaConv,0.803042215845794
h6791,BE,scr1,wind,avaConv,0.815487177045335
h6792,BE,scr1,wind,avaConv,0.807196404398285
h6793,BE,scr1,wind,avaConv,0.799161559140929
h6794,BE,scr1,wind,avaConv,0.805172971839328
h6795,BE,scr1,wind,avaConv,0.77181173684014
h6796,BE,scr1,wind,avaConv,0.757503841310705
h6797,BE,scr1,wind,avaConv,0.70636100893662
h6798,BE,scr1,wind,avaConv,0.71988027677146
h6799,BE,scr1,wind,avaConv,0.716737995985329
h6800,BE,scr1,wind,avaConv,0.808062961827779
h6801,BE,scr1,wind,avaConv,0.860756526989137
h6802,BE,scr1,wind,avaConv,0.993211771415273
h6803,BE,scr1,wind,avaConv,0.998837996881464
h6804,BE,scr1,wind,avaConv,0.999732014419564
h6805,BE,scr1,wind,avaConv,0.999669962705298
h6806,BE,scr1,wind,avaConv,0.998969359663356
h6807,BE,scr1,wind,avaConv,0.997994840504407
h6808,BE,scr1,wind,avaConv,0.995034241589668
h6809,BE,scr1,wind,avaConv,0.963280768754343
h6810,BE,scr1,wind,avaConv,0.819360914782775
h6811,BE,scr1,wind,avaConv,0.786604067901012
h6812,BE,scr1,wind,avaConv,0.861396914450525
h6813,BE,scr1,wind,avaConv,0.887339249604233
h6814,BE,scr1,wind,avaConv,0.898741127656014
h6815,BE,scr1,wind,avaConv,0.94732434629254
h6816,BE,scr1,wind,avaConv,0.910640655254028
h6817,BE,scr1,wind,avaConv,0.893308605341305
h6818,BE,scr1,wind,avaConv,0.923548661079134
h6819,BE,scr1,wind,avaConv,0.894316625357815
h6820,BE,scr1,wind,avaConv,0.932603823192037
h6821,BE,scr1,wind,avaConv,0.931883456839348
h6822,BE,scr1,wind,avaConv,0.92080808610261
h6823,BE,scr1,wind,avaConv,0.915210661862683
h6824,BE,scr1,wind,avaConv,0.935674209666658
h6825,BE,scr1,wind,avaConv,0.969088860729915
h6826,BE,scr1,wind,avaConv,0.976106752334801
h6827,BE,scr1,wind,avaConv,0.977474775500755
h6828,BE,scr1,wind,avaConv,0.968987077566477
h6829,BE,scr1,wind,avaConv,0.951086672657
h6830,BE,scr1,wind,avaConv,0.931992853790484
h6831,BE,scr1,wind,avaConv,0.907473775069971
h6832,BE,scr1,wind,avaConv,0.858597957550745
h6833,BE,scr1,wind,avaConv,0.608438283754879
h6834,BE,scr1,wind,avaConv,0.485033513834086
h6835,BE,scr1,wind,avaConv,0.594133461005643
h6836,BE,scr1,wind,avaConv,0.655833947566867
h6837,BE,scr1,wind,avaConv,0.667072361068035
h6838,BE,scr1,wind,avaConv,0.650441370378849
h6839,BE,scr1,wind,avaConv,0.655590902828706
h6840,BE,scr1,wind,avaConv,0.644951094180662
h6841,BE,scr1,wind,avaConv,0.6324891108624
h6842,BE,scr1,wind,avaConv,0.623062379316354
h6843,BE,scr1,wind,avaConv,0.613390383878164
h6844,BE,scr1,wind,avaConv,0.592208079953558
h6845,BE,scr1,wind,avaConv,0.573167032118791
h6846,BE,scr1,wind,avaConv,0.573700626033939
h6847,BE,scr1,wind,avaConv,0.584937504841312
h6848,BE,scr1,wind,avaConv,0.660354787325982
h6849,BE,scr1,wind,avaConv,0.685665563170312
h6850,BE,scr1,wind,avaConv,0.807533299965253
h6851,BE,scr1,wind,avaConv,0.93377086176954
h6852,BE,scr1,wind,avaConv,0.954715982996906
h6853,BE,scr1,wind,avaConv,0.974007885824283
h6854,BE,scr1,wind,avaConv,0.982466812299645
h6855,BE,scr1,wind,avaConv,0.981594914515195
h6856,BE,scr1,wind,avaConv,0.955389807557466
h6857,BE,scr1,wind,avaConv,0.768598488130332
h6858,BE,scr1,wind,avaConv,0.701339790571158
h6859,BE,scr1,wind,avaConv,0.796466402699878
h6860,BE,scr1,wind,avaConv,0.860329016581219
h6861,BE,scr1,wind,avaConv,0.926428822963833
h6862,BE,scr1,wind,avaConv,0.936251182712278
h6863,BE,scr1,wind,avaConv,0.948296847386066
h6864,BE,scr1,wind,avaConv,0.945791576954634
h6865,BE,scr1,wind,avaConv,0.946233855568905
h6866,BE,scr1,wind,avaConv,0.925742673561461
h6867,BE,scr1,wind,avaConv,0.916865698533851
h6868,BE,scr1,wind,avaConv,0.908635844457326
h6869,BE,scr1,wind,avaConv,0.91427002848546
h6870,BE,scr1,wind,avaConv,0.90310404425925
h6871,BE,scr1,wind,avaConv,0.913579056375315
h6872,BE,scr1,wind,avaConv,0.951662596773559
h6873,BE,scr1,wind,avaConv,0.976764697284474
h6874,BE,scr1,wind,avaConv,0.993369009806004
h6875,BE,scr1,wind,avaConv,0.995880410038683
h6876,BE,scr1,wind,avaConv,0.997548068199007
h6877,BE,scr1,wind,avaConv,0.998666954374544
h6878,BE,scr1,wind,avaConv,0.999344038739484
h6879,BE,scr1,wind,avaConv,0.999127281459713
h6880,BE,scr1,wind,avaConv,0.980449351970485
h6881,BE,scr1,wind,avaConv,0.815544950516818
h6882,BE,scr1,wind,avaConv,0.686035844063464
h6883,BE,scr1,wind,avaConv,0.630574260750036
h6884,BE,scr1,wind,avaConv,0.540996292007937
h6885,BE,scr1,wind,avaConv,0.42027482743287
h6886,BE,scr1,wind,avaConv,0.328304259587378
h6887,BE,scr1,wind,avaConv,0.310033591835958
h6888,BE,scr1,wind,avaConv,0.332855695450037
h6889,BE,scr1,wind,avaConv,0.326864948775054
h6890,BE,scr1,wind,avaConv,0.342527894447711
h6891,BE,scr1,wind,avaConv,0.405902464097734
h6892,BE,scr1,wind,avaConv,0.473058906037896
h6893,BE,scr1,wind,avaConv,0.524451070272489
h6894,BE,scr1,wind,avaConv,0.538739165747547
h6895,BE,scr1,wind,avaConv,0.540994976720684
h6896,BE,scr1,wind,avaConv,0.56666436690982
h6897,BE,scr1,wind,avaConv,0.596348723939323
h6898,BE,scr1,wind,avaConv,0.621594733392632
h6899,BE,scr1,wind,avaConv,0.570882665079559
h6900,BE,scr1,wind,avaConv,0.474852374302563
h6901,BE,scr1,wind,avaConv,0.3688194343859
h6902,BE,scr1,wind,avaConv,0.28431180331706
h6903,BE,scr1,wind,avaConv,0.220195468770878
h6904,BE,scr1,wind,avaConv,0.172341122689442
h6905,BE,scr1,wind,avaConv,0.150286852687283
h6906,BE,scr1,wind,avaConv,0.156984506974013
h6907,BE,scr1,wind,avaConv,0.181235172634878
h6908,BE,scr1,wind,avaConv,0.217693945589974
h6909,BE,scr1,wind,avaConv,0.253689191116567
h6910,BE,scr1,wind,avaConv,0.300620985082644
h6911,BE,scr1,wind,avaConv,0.305540424824276
h6912,BE,scr1,wind,avaConv,0.304739810509179
h6913,BE,scr1,wind,avaConv,0.332848986933029
h6914,BE,scr1,wind,avaConv,0.392311719323349
h6915,BE,scr1,wind,avaConv,0.425945177982731
h6916,BE,scr1,wind,avaConv,0.451095730556554
h6917,BE,scr1,wind,avaConv,0.421610703030383
h6918,BE,scr1,wind,avaConv,0.39396366700165
h6919,BE,scr1,wind,avaConv,0.377511509799213
h6920,BE,scr1,wind,avaConv,0.366872930433724
h6921,BE,scr1,wind,avaConv,0.402106276551565
h6922,BE,scr1,wind,avaConv,0.406244587224874
h6923,BE,scr1,wind,avaConv,0.40683113517787
h6924,BE,scr1,wind,avaConv,0.388224245392744
h6925,BE,scr1,wind,avaConv,0.37094470748981
h6926,BE,scr1,wind,avaConv,0.349989366547634
h6927,BE,scr1,wind,avaConv,0.302898832453869
h6928,BE,scr1,wind,avaConv,0.224655105420231
h6929,BE,scr1,wind,avaConv,0.16148036729064
h6930,BE,scr1,wind,avaConv,0.140988124870839
h6931,BE,scr1,wind,avaConv,0.176377251656285
h6932,BE,scr1,wind,avaConv,0.191797618875539
h6933,BE,scr1,wind,avaConv,0.189795552939459
h6934,BE,scr1,wind,avaConv,0.192599327334622
h6935,BE,scr1,wind,avaConv,0.197735035506064
h6936,BE,scr1,wind,avaConv,0.195370102277765
h6937,BE,scr1,wind,avaConv,0.218033707625087
h6938,BE,scr1,wind,avaConv,0.231563923764421
h6939,BE,scr1,wind,avaConv,0.244590485523797
h6940,BE,scr1,wind,avaConv,0.244457376141122
h6941,BE,scr1,wind,avaConv,0.227967501976924
h6942,BE,scr1,wind,avaConv,0.217100843529246
h6943,BE,scr1,wind,avaConv,0.216036314749295
h6944,BE,scr1,wind,avaConv,0.204224110527734
h6945,BE,scr1,wind,avaConv,0.256748116424382
h6946,BE,scr1,wind,avaConv,0.339735936998046
h6947,BE,scr1,wind,avaConv,0.441357379487059
h6948,BE,scr1,wind,avaConv,0.545799002474424
h6949,BE,scr1,wind,avaConv,0.662037267919235
h6950,BE,scr1,wind,avaConv,0.745340160492834
h6951,BE,scr1,wind,avaConv,0.8015759158583
h6952,BE,scr1,wind,avaConv,0.731486396309926
h6953,BE,scr1,wind,avaConv,0.622907591495332
h6954,BE,scr1,wind,avaConv,0.585140899366189
h6955,BE,scr1,wind,avaConv,0.679056334876742
h6956,BE,scr1,wind,avaConv,0.671937883945444
h6957,BE,scr1,wind,avaConv,0.642618067150257
h6958,BE,scr1,wind,avaConv,0.624216489951324
h6959,BE,scr1,wind,avaConv,0.649572349955538
h6960,BE,scr1,wind,avaConv,0.65492476238042
h6961,BE,scr1,wind,avaConv,0.649665957302269
h6962,BE,scr1,wind,avaConv,0.592184872182892
h6963,BE,scr1,wind,avaConv,0.54942291356274
h6964,BE,scr1,wind,avaConv,0.533415974406243
h6965,BE,scr1,wind,avaConv,0.432666375692459
h6966,BE,scr1,wind,avaConv,0.369884769800528
h6967,BE,scr1,wind,avaConv,0.33877821358446
h6968,BE,scr1,wind,avaConv,0.252967692821871
h6969,BE,scr1,wind,avaConv,0.245217542874915
h6970,BE,scr1,wind,avaConv,0.257784262958818
h6971,BE,scr1,wind,avaConv,0.353409349054865
h6972,BE,scr1,wind,avaConv,0.418890302859822
h6973,BE,scr1,wind,avaConv,0.46062105045469
h6974,BE,scr1,wind,avaConv,0.455622907833951
h6975,BE,scr1,wind,avaConv,0.387186748891192
h6976,BE,scr1,wind,avaConv,0.262989963123502
h6977,BE,scr1,wind,avaConv,0.116501337901619
h6978,BE,scr1,wind,avaConv,0.106007581965752
h6979,BE,scr1,wind,avaConv,0.120533954802392
h6980,BE,scr1,wind,avaConv,0.139315034089355
h6981,BE,scr1,wind,avaConv,0.147511022662491
h6982,BE,scr1,wind,avaConv,0.14779894308575
h6983,BE,scr1,wind,avaConv,0.130582241797319
h6984,BE,scr1,wind,avaConv,0.109781126716594
h6985,BE,scr1,wind,avaConv,0.0994010118089473
h6986,BE,scr1,wind,avaConv,0.121008824798116
h6987,BE,scr1,wind,avaConv,0.140828908642851
h6988,BE,scr1,wind,avaConv,0.164178965326503
h6989,BE,scr1,wind,avaConv,0.193303138301502
h6990,BE,scr1,wind,avaConv,0.23497861914249
h6991,BE,scr1,wind,avaConv,0.292796173885374
h6992,BE,scr1,wind,avaConv,0.354252057130127
h6993,BE,scr1,wind,avaConv,0.414819260520454
h6994,BE,scr1,wind,avaConv,0.396267899902375
h6995,BE,scr1,wind,avaConv,0.438002279351867
h6996,BE,scr1,wind,avaConv,0.53148473581453
h6997,BE,scr1,wind,avaConv,0.591198724853457
h6998,BE,scr1,wind,avaConv,0.517381275642728
h6999,BE,scr1,wind,avaConv,0.430410123915313
h7000,BE,scr1,wind,avaConv,0.363245385189857
h7001,BE,scr1,wind,avaConv,0.280113564145881
h7002,BE,scr1,wind,avaConv,0.300285245969564
h7003,BE,scr1,wind,avaConv,0.354225035065812
h7004,BE,scr1,wind,avaConv,0.408976643180664
h7005,BE,scr1,wind,avaConv,0.416434184174582
h7006,BE,scr1,wind,avaConv,0.419450781435869
h7007,BE,scr1,wind,avaConv,0.451869952670339
h7008,BE,scr1,wind,avaConv,0.450321874796559
h7009,BE,scr1,wind,avaConv,0.458118604842363
h7010,BE,scr1,wind,avaConv,0.479340093427993
h7011,BE,scr1,wind,avaConv,0.585701901059009
h7012,BE,scr1,wind,avaConv,0.712108408042517
h7013,BE,scr1,wind,avaConv,0.779132591913914
h7014,BE,scr1,wind,avaConv,0.843156751771706
h7015,BE,scr1,wind,avaConv,0.908239838321384
h7016,BE,scr1,wind,avaConv,0.942148990246629
h7017,BE,scr1,wind,avaConv,0.970969652011742
h7018,BE,scr1,wind,avaConv,0.983430043439222
h7019,BE,scr1,wind,avaConv,0.991680817513435
h7020,BE,scr1,wind,avaConv,0.994191998044719
h7021,BE,scr1,wind,avaConv,0.990521240800682
h7022,BE,scr1,wind,avaConv,0.983182032516554
h7023,BE,scr1,wind,avaConv,0.979182148851334
h7024,BE,scr1,wind,avaConv,0.960253472237724
h7025,BE,scr1,wind,avaConv,0.897174555874456
h7026,BE,scr1,wind,avaConv,0.756498843388539
h7027,BE,scr1,wind,avaConv,0.774581625965679
h7028,BE,scr1,wind,avaConv,0.867162315347419
h7029,BE,scr1,wind,avaConv,0.945651872624993
h7030,BE,scr1,wind,avaConv,0.955026892462049
h7031,BE,scr1,wind,avaConv,0.973549863472488
h7032,BE,scr1,wind,avaConv,0.971804844516991
h7033,BE,scr1,wind,avaConv,0.98685949419927
h7034,BE,scr1,wind,avaConv,0.996570869624705
h7035,BE,scr1,wind,avaConv,0.980577119747157
h7036,BE,scr1,wind,avaConv,0.661763633860496
h7037,BE,scr1,wind,avaConv,0.999999991490497
h7038,BE,scr1,wind,avaConv,0.999293380866942
h7039,BE,scr1,wind,avaConv,0.990976621282457
h7040,BE,scr1,wind,avaConv,0.960444210112199
h7041,BE,scr1,wind,avaConv,0.969436695787148
h7042,BE,scr1,wind,avaConv,0.994511166070915
h7043,BE,scr1,wind,avaConv,0.996815656903404
h7044,BE,scr1,wind,avaConv,0.997135456805483
h7045,BE,scr1,wind,avaConv,0.997232514690704
h7046,BE,scr1,wind,avaConv,0.997193591030397
h7047,BE,scr1,wind,avaConv,0.996417905996371
h7048,BE,scr1,wind,avaConv,0.990485785119305
h7049,BE,scr1,wind,avaConv,0.921640953706557
h7050,BE,scr1,wind,avaConv,0.856668295279401
h7051,BE,scr1,wind,avaConv,0.908328936920058
h7052,BE,scr1,wind,avaConv,0.908632161121293
h7053,BE,scr1,wind,avaConv,0.899274822784512
h7054,BE,scr1,wind,avaConv,0.874014961996823
h7055,BE,scr1,wind,avaConv,0.833228670609007
h7056,BE,scr1,wind,avaConv,0.826875630234421
h7057,BE,scr1,wind,avaConv,0.820773061877573
h7058,BE,scr1,wind,avaConv,0.81022092323098
h7059,BE,scr1,wind,avaConv,0.80030930501825
h7060,BE,scr1,wind,avaConv,0.802048971565122
h7061,BE,scr1,wind,avaConv,0.794704048700062
h7062,BE,scr1,wind,avaConv,0.796434300481642
h7063,BE,scr1,wind,avaConv,0.800871779923959
h7064,BE,scr1,wind,avaConv,0.833718358404959
h7065,BE,scr1,wind,avaConv,0.886018678960944
h7066,BE,scr1,wind,avaConv,0.930842141456057
h7067,BE,scr1,wind,avaConv,0.97033458081663
h7068,BE,scr1,wind,avaConv,0.985905522033743
h7069,BE,scr1,wind,avaConv,0.989680270025955
h7070,BE,scr1,wind,avaConv,0.988267773798303
h7071,BE,scr1,wind,avaConv,0.981733530183756
h7072,BE,scr1,wind,avaConv,0.942994920956378
h7073,BE,scr1,wind,avaConv,0.719639578000875
h7074,BE,scr1,wind,avaConv,0.512369960443196
h7075,BE,scr1,wind,avaConv,0.619297350537163
h7076,BE,scr1,wind,avaConv,0.702199416626605
h7077,BE,scr1,wind,avaConv,0.765616746812401
h7078,BE,scr1,wind,avaConv,0.842011693825325
h7079,BE,scr1,wind,avaConv,0.911212975814998
h7080,BE,scr1,wind,avaConv,0.937037822256971
h7081,BE,scr1,wind,avaConv,0.931395431660467
h7082,BE,scr1,wind,avaConv,0.929788275127391
h7083,BE,scr1,wind,avaConv,0.935194194756013
h7084,BE,scr1,wind,avaConv,0.953264686928749
h7085,BE,scr1,wind,avaConv,0.971916979839786
h7086,BE,scr1,wind,avaConv,0.969480286086323
h7087,BE,scr1,wind,avaConv,0.977882562345667
h7088,BE,scr1,wind,avaConv,0.980420030636407
h7089,BE,scr1,wind,avaConv,0.984753902919295
h7090,BE,scr1,wind,avaConv,0.992703886164552
h7091,BE,scr1,wind,avaConv,0.994047771204113
h7092,BE,scr1,wind,avaConv,0.995880963668067
