timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,NL,scr3,electricity,dem,17.2441811309286
h0539,NL,scr3,electricity,dem,17.2505575045549
h0540,NL,scr3,electricity,dem,17.0923981638956
h0541,NL,scr3,electricity,dem,17.0501522847747
h0542,NL,scr3,electricity,dem,16.9638267353242
h0543,NL,scr3,electricity,dem,16.9567827792802
h0544,NL,scr3,electricity,dem,17.2838912957637
h0545,NL,scr3,electricity,dem,18.0556619001593
h0546,NL,scr3,electricity,dem,17.7822484386209
h0547,NL,scr3,electricity,dem,17.2604393726868
h0548,NL,scr3,electricity,dem,16.4844682188407
h0549,NL,scr3,electricity,dem,15.5431646474121
h0550,NL,scr3,electricity,dem,14.5283033836758
h0551,NL,scr3,electricity,dem,13.6041151968626
h0552,NL,scr3,electricity,dem,12.7918734386209
h0553,NL,scr3,electricity,dem,12.1713403649901
h0554,NL,scr3,electricity,dem,11.8488843210341
h0555,NL,scr3,electricity,dem,11.7222703100451
h0556,NL,scr3,electricity,dem,11.7643966836714
h0557,NL,scr3,electricity,dem,12.1635889913637
h0558,NL,scr3,electricity,dem,13.3355889913637
h0559,NL,scr3,electricity,dem,15.141472233122
h0560,NL,scr3,electricity,dem,16.4053046507044
h0561,NL,scr3,electricity,dem,17.0010546507044
h0562,NL,scr3,electricity,dem,17.1860038265286
h0563,NL,scr3,electricity,dem,17.192380200155
h0564,NL,scr3,electricity,dem,17.0342208594956
h0565,NL,scr3,electricity,dem,16.9919749803747
h0566,NL,scr3,electricity,dem,16.9056494309242
h0567,NL,scr3,electricity,dem,16.8986054748802
h0568,NL,scr3,electricity,dem,17.2257139913637
h0569,NL,scr3,electricity,dem,17.9974845957593
h0570,NL,scr3,electricity,dem,17.7240711342209
h0571,NL,scr3,electricity,dem,17.2022620682868
h0572,NL,scr3,electricity,dem,16.4262909144407
h0573,NL,scr3,electricity,dem,15.4849873430121
h0574,NL,scr3,electricity,dem,14.4701260792758
h0575,NL,scr3,electricity,dem,13.5459378924626
h0576,NL,scr3,electricity,dem,12.7336961342209
h0577,NL,scr3,electricity,dem,12.6719675344901
h0578,NL,scr3,electricity,dem,12.3495114905341
h0579,NL,scr3,electricity,dem,12.2228974795451
h0580,NL,scr3,electricity,dem,12.2650238531714
h0581,NL,scr3,electricity,dem,12.6642161608637
h0582,NL,scr3,electricity,dem,13.8362161608637
h0583,NL,scr3,electricity,dem,15.642099402622
h0584,NL,scr3,electricity,dem,16.9059318202044
h0585,NL,scr3,electricity,dem,17.5016818202044
h0586,NL,scr3,electricity,dem,17.6866309960286
h0587,NL,scr3,electricity,dem,17.693007369655
h0588,NL,scr3,electricity,dem,17.5348480289956
h0589,NL,scr3,electricity,dem,17.4926021498747
h0590,NL,scr3,electricity,dem,17.4062766004242
h0591,NL,scr3,electricity,dem,17.3992326443802
h0592,NL,scr3,electricity,dem,17.7263411608637
h0593,NL,scr3,electricity,dem,18.4981117652593
h0594,NL,scr3,electricity,dem,18.2246983037209
h0595,NL,scr3,electricity,dem,17.7028892377868
h0596,NL,scr3,electricity,dem,16.9269180839407
h0597,NL,scr3,electricity,dem,15.9856145125121
h0598,NL,scr3,electricity,dem,14.9707532487758
h0599,NL,scr3,electricity,dem,14.0465650619626
h0600,NL,scr3,electricity,dem,13.2343233037209
h0601,NL,scr3,electricity,dem,12.6222819629901
h0602,NL,scr3,electricity,dem,12.2998259190341
h0603,NL,scr3,electricity,dem,12.1732119080451
h0604,NL,scr3,electricity,dem,12.2153382816714
h0605,NL,scr3,electricity,dem,12.6145305893637
h0606,NL,scr3,electricity,dem,13.7865305893637
h0607,NL,scr3,electricity,dem,15.592413831122
h0608,NL,scr3,electricity,dem,16.8562462487044
h0609,NL,scr3,electricity,dem,17.4519962487044
h0610,NL,scr3,electricity,dem,17.6369454245286
h0611,NL,scr3,electricity,dem,17.643321798155
h0612,NL,scr3,electricity,dem,17.4851624574956
h0613,NL,scr3,electricity,dem,17.4429165783747
h0614,NL,scr3,electricity,dem,17.3565910289242
h0615,NL,scr3,electricity,dem,17.3495470728802
h0616,NL,scr3,electricity,dem,17.6766555893637
h0617,NL,scr3,electricity,dem,18.4484261937593
h0618,NL,scr3,electricity,dem,18.1750127322209
h0619,NL,scr3,electricity,dem,17.6532036662868
h0620,NL,scr3,electricity,dem,16.8772325124407
h0621,NL,scr3,electricity,dem,15.9359289410121
h0622,NL,scr3,electricity,dem,14.9210676772758
h0623,NL,scr3,electricity,dem,13.9968794904626
h0624,NL,scr3,electricity,dem,13.1846377322209
h0625,NL,scr3,electricity,dem,10.6729200951901
h0626,NL,scr3,electricity,dem,10.3504640512341
h0627,NL,scr3,electricity,dem,10.2238500402451
h0628,NL,scr3,electricity,dem,10.2659764138714
h0629,NL,scr3,electricity,dem,10.6651687215637
h0630,NL,scr3,electricity,dem,11.8371687215637
h0631,NL,scr3,electricity,dem,13.643051963322
h0632,NL,scr3,electricity,dem,14.9068843809044
h0633,NL,scr3,electricity,dem,15.5026343809044
h0634,NL,scr3,electricity,dem,15.6875835567286
h0635,NL,scr3,electricity,dem,15.6939599303549
h0636,NL,scr3,electricity,dem,15.5358005896956
h0637,NL,scr3,electricity,dem,15.4935547105747
h0638,NL,scr3,electricity,dem,15.4072291611242
h0639,NL,scr3,electricity,dem,15.4001852050802
h0640,NL,scr3,electricity,dem,15.7272937215637
h0641,NL,scr3,electricity,dem,16.4990643259593
h0642,NL,scr3,electricity,dem,16.2256508644209
h0643,NL,scr3,electricity,dem,15.7038417984868
h0644,NL,scr3,electricity,dem,14.9278706446407
h0645,NL,scr3,electricity,dem,13.9865670732121
h0646,NL,scr3,electricity,dem,12.9717058094758
h0647,NL,scr3,electricity,dem,12.0475176226626
h0648,NL,scr3,electricity,dem,11.2352758644209
h0649,NL,scr3,electricity,dem,10.0474757437901
h0650,NL,scr3,electricity,dem,9.72501969983407
h0651,NL,scr3,electricity,dem,9.59840568884506
h0652,NL,scr3,electricity,dem,9.64053206247143
h0653,NL,scr3,electricity,dem,10.0397243701637
h0654,NL,scr3,electricity,dem,11.2117243701637
h0655,NL,scr3,electricity,dem,13.017607611922
h0656,NL,scr3,electricity,dem,14.2814400295044
h0657,NL,scr3,electricity,dem,14.8771900295044
h0658,NL,scr3,electricity,dem,15.0621392053286
h0659,NL,scr3,electricity,dem,15.0685155789549
h0660,NL,scr3,electricity,dem,14.9103562382956
h0661,NL,scr3,electricity,dem,14.8681103591747
h0662,NL,scr3,electricity,dem,14.7817848097242
h0663,NL,scr3,electricity,dem,14.7747408536802
h0664,NL,scr3,electricity,dem,15.1018493701637
h0665,NL,scr3,electricity,dem,15.8736199745593
h0666,NL,scr3,electricity,dem,15.6002065130209
h0667,NL,scr3,electricity,dem,15.0783974470868
h0668,NL,scr3,electricity,dem,14.3024262932407
h0669,NL,scr3,electricity,dem,13.3611227218121
h0670,NL,scr3,electricity,dem,12.3462614580758
h0671,NL,scr3,electricity,dem,11.4220732712626
h0672,NL,scr3,electricity,dem,10.6098315130209
h0673,NL,scr3,electricity,dem,12.0135252006901
h0674,NL,scr3,electricity,dem,11.6910691567341
h0675,NL,scr3,electricity,dem,11.5644551457451
h0676,NL,scr3,electricity,dem,11.6065815193714
h0677,NL,scr3,electricity,dem,12.0057738270637
h0678,NL,scr3,electricity,dem,13.1777738270637
h0679,NL,scr3,electricity,dem,14.983657068822
h0680,NL,scr3,electricity,dem,16.2474894864044
h0681,NL,scr3,electricity,dem,16.8432394864044
h0682,NL,scr3,electricity,dem,17.0281886622286
h0683,NL,scr3,electricity,dem,17.0345650358549
h0684,NL,scr3,electricity,dem,16.8764056951956
h0685,NL,scr3,electricity,dem,16.8341598160747
h0686,NL,scr3,electricity,dem,16.7478342666242
h0687,NL,scr3,electricity,dem,16.7407903105802
h0688,NL,scr3,electricity,dem,17.0678988270637
h0689,NL,scr3,electricity,dem,17.8396694314594
h0690,NL,scr3,electricity,dem,17.5662559699209
h0691,NL,scr3,electricity,dem,17.0444469039868
h0692,NL,scr3,electricity,dem,16.2684757501407
h0693,NL,scr3,electricity,dem,15.3271721787121
h0694,NL,scr3,electricity,dem,14.3123109149758
h0695,NL,scr3,electricity,dem,13.3881227281626
h0696,NL,scr3,electricity,dem,12.5758809699209
h0697,NL,scr3,electricity,dem,12.1716796662901
h0698,NL,scr3,electricity,dem,11.8492236223341
h0699,NL,scr3,electricity,dem,11.7226096113451
h0700,NL,scr3,electricity,dem,11.7647359849714
h0701,NL,scr3,electricity,dem,12.1639282926637
h0702,NL,scr3,electricity,dem,13.3359282926637
h0703,NL,scr3,electricity,dem,15.141811534422
h0704,NL,scr3,electricity,dem,16.4056439520044
h0705,NL,scr3,electricity,dem,17.0013939520044
h0706,NL,scr3,electricity,dem,17.1863431278286
h0707,NL,scr3,electricity,dem,17.1927195014549
h0708,NL,scr3,electricity,dem,17.0345601607956
h0709,NL,scr3,electricity,dem,16.9923142816747
h0710,NL,scr3,electricity,dem,16.9059887322242
h0711,NL,scr3,electricity,dem,16.8989447761802
h0712,NL,scr3,electricity,dem,17.2260532926637
h0713,NL,scr3,electricity,dem,17.9978238970593
h0714,NL,scr3,electricity,dem,17.7244104355209
h0715,NL,scr3,electricity,dem,17.2026013695868
h0716,NL,scr3,electricity,dem,16.4266302157407
h0717,NL,scr3,electricity,dem,15.4853266443121
h0718,NL,scr3,electricity,dem,14.4704653805758
h0719,NL,scr3,electricity,dem,13.5462771937626
h0720,NL,scr3,electricity,dem,12.7340354355209
h0721,NL,scr3,electricity,dem,12.1700095306901
h0722,NL,scr3,electricity,dem,11.8475534867341
h0723,NL,scr3,electricity,dem,11.7209394757451
h0724,NL,scr3,electricity,dem,11.7630658493714
h0725,NL,scr3,electricity,dem,12.1622581570637
h0726,NL,scr3,electricity,dem,13.3342581570637
h0727,NL,scr3,electricity,dem,15.140141398822
h0728,NL,scr3,electricity,dem,16.4039738164044
h0729,NL,scr3,electricity,dem,16.9997238164044
h0730,NL,scr3,electricity,dem,17.1846729922286
h0731,NL,scr3,electricity,dem,17.191049365855
h0732,NL,scr3,electricity,dem,17.0328900251956
h0733,NL,scr3,electricity,dem,16.9906441460747
h0734,NL,scr3,electricity,dem,16.9043185966242
h0735,NL,scr3,electricity,dem,16.8972746405802
h0736,NL,scr3,electricity,dem,17.2243831570637
h0737,NL,scr3,electricity,dem,17.9961537614593
h0738,NL,scr3,electricity,dem,17.7227402999209
h0739,NL,scr3,electricity,dem,17.2009312339868
h0740,NL,scr3,electricity,dem,16.4249600801407
h0741,NL,scr3,electricity,dem,15.4836565087121
h0742,NL,scr3,electricity,dem,14.4687952449758
h0743,NL,scr3,electricity,dem,13.5446070581626
h0744,NL,scr3,electricity,dem,12.7323652999209
h0745,NL,scr3,electricity,dem,12.2152124422901
h0746,NL,scr3,electricity,dem,11.8927563983341
h0747,NL,scr3,electricity,dem,11.7661423873451
h0748,NL,scr3,electricity,dem,11.8082687609714
h0749,NL,scr3,electricity,dem,12.2074610686637
h0750,NL,scr3,electricity,dem,13.3794610686637
h0751,NL,scr3,electricity,dem,15.185344310422
h0752,NL,scr3,electricity,dem,16.4491767280044
h0753,NL,scr3,electricity,dem,17.0449267280044
h0754,NL,scr3,electricity,dem,17.2298759038286
h0755,NL,scr3,electricity,dem,17.2362522774549
h0756,NL,scr3,electricity,dem,17.0780929367956
h0757,NL,scr3,electricity,dem,17.0358470576747
h0758,NL,scr3,electricity,dem,16.9495215082242
h0759,NL,scr3,electricity,dem,16.9424775521802
h0760,NL,scr3,electricity,dem,17.2695860686637
h0761,NL,scr3,electricity,dem,18.0413566730593
h0762,NL,scr3,electricity,dem,17.7679432115209
h0763,NL,scr3,electricity,dem,17.2461341455868
h0764,NL,scr3,electricity,dem,16.4701629917407
h0765,NL,scr3,electricity,dem,15.5288594203121
h0766,NL,scr3,electricity,dem,14.5139981565758
h0767,NL,scr3,electricity,dem,13.5898099697626
h0768,NL,scr3,electricity,dem,12.7775682115209
h0769,NL,scr3,electricity,dem,11.9410457762898
h0770,NL,scr3,electricity,dem,11.621247721522
h0771,NL,scr3,electricity,dem,11.4966066368002
h0772,NL,scr3,electricity,dem,11.5412587769987
h0773,NL,scr3,electricity,dem,11.9453314905755
h0774,NL,scr3,electricity,dem,13.119262321841
h0775,NL,scr3,electricity,dem,14.9154352879877
h0776,NL,scr3,electricity,dem,16.1697659553043
h0777,NL,scr3,electricity,dem,16.7587763239679
h0778,NL,scr3,electricity,dem,16.9404900336453
h0779,NL,scr3,electricity,dem,16.9441649494553
h0780,NL,scr3,electricity,dem,16.7864996268747
h0781,NL,scr3,electricity,dem,16.7427715827414
h0782,NL,scr3,electricity,dem,16.6561275292143
h0783,NL,scr3,electricity,dem,16.6500452002529
h0784,NL,scr3,electricity,dem,16.9767131149994
h0785,NL,scr3,electricity,dem,17.7359552277254
h0786,NL,scr3,electricity,dem,17.4650153792674
h0787,NL,scr3,electricity,dem,16.9527962415503
h0788,NL,scr3,electricity,dem,16.1855068051802
h0789,NL,scr3,electricity,dem,15.2480231779204
h0790,NL,scr3,electricity,dem,14.2347712725677
h0791,NL,scr3,electricity,dem,13.3104771835921
h0792,NL,scr3,electricity,dem,12.500156198126
h0793,NL,scr3,electricity,dem,10.2623031700894
h0794,NL,scr3,electricity,dem,9.94516310450985
h0795,NL,scr3,electricity,dem,9.8224949460554
h0796,NL,scr3,electricity,dem,9.86967285282605
h0797,NL,scr3,electricity,dem,10.2786259722872
h0798,NL,scr3,electricity,dem,11.4544876348182
h0799,NL,scr3,electricity,dem,13.2409503253535
h0800,NL,scr3,electricity,dem,14.4857792424042
h0801,NL,scr3,electricity,dem,15.0680499797314
h0802,NL,scr3,electricity,dem,15.2465282232621
h0803,NL,scr3,electricity,dem,15.2475016812557
h0804,NL,scr3,electricity,dem,15.0903303767537
h0805,NL,scr3,electricity,dem,15.045120167608
h0806,NL,scr3,electricity,dem,14.9581576100043
h0807,NL,scr3,electricity,dem,14.9530369081256
h0808,NL,scr3,electricity,dem,15.2792642211351
h0809,NL,scr3,electricity,dem,16.0259778421915
h0810,NL,scr3,electricity,dem,15.757511606814
h0811,NL,scr3,electricity,dem,15.2548823973138
h0812,NL,scr3,electricity,dem,14.4962746784198
h0813,NL,scr3,electricity,dem,13.5626109953287
h0814,NL,scr3,electricity,dem,12.5509684483596
h0815,NL,scr3,electricity,dem,11.6265684572217
h0816,NL,scr3,electricity,dem,10.8181682445311
h0817,NL,scr3,electricity,dem,9.57707057798908
h0818,NL,scr3,electricity,dem,9.26258850159773
h0819,NL,scr3,electricity,dem,9.14189326941057
h0820,NL,scr3,electricity,dem,9.19159694275336
h0821,NL,scr3,electricity,dem,9.60543046809897
h0822,NL,scr3,electricity,dem,10.7832229618955
h0823,NL,scr3,electricity,dem,12.5599753768193
h0824,NL,scr3,electricity,dem,13.7953025436041
h0825,NL,scr3,electricity,dem,14.3708336495949
h0826,NL,scr3,electricity,dem,14.5460764269788
h0827,NL,scr3,electricity,dem,14.544348427156
h0828,NL,scr3,electricity,dem,14.3876711407328
h0829,NL,scr3,electricity,dem,14.3409787665747
h0830,NL,scr3,electricity,dem,14.2536977048944
h0831,NL,scr3,electricity,dem,14.2495386300983
h0832,NL,scr3,electricity,dem,14.5753253413709
h0833,NL,scr3,electricity,dem,15.3095104707576
h0834,NL,scr3,electricity,dem,15.0435178484605
h0835,NL,scr3,electricity,dem,14.5504785671773
h0836,NL,scr3,electricity,dem,13.8005525657594
h0837,NL,scr3,electricity,dem,12.870708826837
h0838,NL,scr3,electricity,dem,11.8606756382514
h0839,NL,scr3,electricity,dem,10.9361697449512
h0840,NL,scr3,electricity,dem,10.1296903050362
h0841,NL,scr3,electricity,dem,11.7174550568887
h0842,NL,scr3,electricity,dem,11.4056309696856
h0843,NL,scr3,electricity,dem,11.2869086637657
h0844,NL,scr3,electricity,dem,11.3391381036807
h0845,NL,scr3,electricity,dem,11.7578520349107
h0846,NL,scr3,electricity,dem,12.9375753599727
h0847,NL,scr3,electricity,dem,14.7046174992851
h0848,NL,scr3,electricity,dem,15.930442915804
h0849,NL,scr3,electricity,dem,16.4992343904584
h0850,NL,scr3,electricity,dem,16.6712417016956
h0851,NL,scr3,electricity,dem,16.6668122440564
h0852,NL,scr3,electricity,dem,16.5106289757119
h0853,NL,scr3,electricity,dem,16.4624544365413
h0854,NL,scr3,electricity,dem,16.3748548707845
h0855,NL,scr3,electricity,dem,16.371657423071
h0856,NL,scr3,electricity,dem,16.6970035326066
h0857,NL,scr3,electricity,dem,17.4186601703237
h0858,NL,scr3,electricity,dem,17.1551411611071
h0859,NL,scr3,electricity,dem,16.6716918080408
h0860,NL,scr3,electricity,dem,15.930447524099
h0861,NL,scr3,electricity,dem,15.0044237293453
h0862,NL,scr3,electricity,dem,13.9959998991433
h0863,NL,scr3,electricity,dem,13.0713881036807
h0864,NL,scr3,electricity,dem,12.2668294365413
h0865,NL,scr3,electricity,dem,12.3273726880884
h0866,NL,scr3,electricity,dem,12.0182065900735
h0867,NL,scr3,electricity,dem,11.9014572104209
h0868,NL,scr3,electricity,dem,11.956212416908
h0869,NL,scr3,electricity,dem,12.3798067540225
h0870,NL,scr3,electricity,dem,13.56146091035
h0871,NL,scr3,electricity,dem,15.3187927740508
h0872,NL,scr3,electricity,dem,16.5351164403039
h0873,NL,scr3,electricity,dem,17.0971682836219
h0874,NL,scr3,electricity,dem,17.2659401287123
h0875,NL,scr3,electricity,dem,17.2588092132568
h0876,NL,scr3,electricity,dem,17.1031199629909
h0877,NL,scr3,electricity,dem,17.053463258808
h0878,NL,scr3,electricity,dem,16.9655451889746
h0879,NL,scr3,electricity,dem,16.9633093683436
h0880,NL,scr3,electricity,dem,17.2882148761423
h0881,NL,scr3,electricity,dem,17.9973430221898
h0882,NL,scr3,electricity,dem,17.7362976260537
h0883,NL,scr3,electricity,dem,17.2624382012043
h0884,NL,scr3,electricity,dem,16.5298756347385
h0885,NL,scr3,electricity,dem,15.6076717841536
h0886,NL,scr3,electricity,dem,14.6008573123351
h0887,NL,scr3,electricity,dem,13.6761396147102
h0888,NL,scr3,electricity,dem,12.8735017203465
h0889,NL,scr3,electricity,dem,12.4475842490881
h0890,NL,scr3,electricity,dem,12.1410761402614
h0891,NL,scr3,electricity,dem,12.0262996868761
h0892,NL,scr3,electricity,dem,12.0835806599353
h0893,NL,scr3,electricity,dem,12.5120554029342
h0894,NL,scr3,electricity,dem,13.6956403905273
h0895,NL,scr3,electricity,dem,15.4432619786166
h0896,NL,scr3,electricity,dem,16.6500838946038
h0897,NL,scr3,electricity,dem,17.2053961065854
h0898,NL,scr3,electricity,dem,17.370932485529
h0899,NL,scr3,electricity,dem,17.3611001122571
h0900,NL,scr3,electricity,dem,17.20590488007
h0901,NL,scr3,electricity,dem,17.1547660108747
h0902,NL,scr3,electricity,dem,17.0665294369647
h0903,NL,scr3,electricity,dem,17.0652552434163
h0904,NL,scr3,electricity,dem,17.389720149478
h0905,NL,scr3,electricity,dem,18.0863198038559
h0906,NL,scr3,electricity,dem,17.8277480208002
h0907,NL,scr3,electricity,dem,17.3634785241678
h0908,NL,scr3,electricity,dem,16.6395976751781
h0909,NL,scr3,electricity,dem,15.7212137687619
h0910,NL,scr3,electricity,dem,14.716008655327
h0911,NL,scr3,electricity,dem,13.7911850555397
h0912,NL,scr3,electricity,dem,12.9904679339516
h0913,NL,scr3,electricity,dem,12.6089374521877
h0914,NL,scr3,electricity,dem,12.3050873325493
h0915,NL,scr3,electricity,dem,12.1922838054312
h0916,NL,scr3,electricity,dem,12.2520905450626
h0917,NL,scr3,electricity,dem,12.685445693946
h0918,NL,scr3,electricity,dem,13.8709615128045
h0919,NL,scr3,electricity,dem,15.6088728252824
h0920,NL,scr3,electricity,dem,16.8061929910037
h0921,NL,scr3,electricity,dem,17.3547655716489
h0922,NL,scr3,electricity,dem,17.5170664844458
h0923,NL,scr3,electricity,dem,17.5045326533575
h0924,NL,scr3,electricity,dem,17.349831439249
h0925,NL,scr3,electricity,dem,17.2972104050413
h0926,NL,scr3,electricity,dem,17.2086553270548
h0927,NL,scr3,electricity,dem,17.208342760589
h0928,NL,scr3,electricity,dem,17.5323670649137
h0929,NL,scr3,electricity,dem,18.216438227622
h0930,NL,scr3,electricity,dem,17.9603400576468
h0931,NL,scr3,electricity,dem,17.5056604892313
h0932,NL,scr3,electricity,dem,16.7904613577177
h0933,NL,scr3,electricity,dem,15.8758973954702
h0934,NL,scr3,electricity,dem,14.8723016404188
h0935,NL,scr3,electricity,dem,13.9473721384692
h0936,NL,scr3,electricity,dem,13.1485757896567
h0937,NL,scr3,electricity,dem,12.1864238350874
h0938,NL,scr3,electricity,dem,11.8852317046372
h0939,NL,scr3,electricity,dem,11.7744011037864
h0940,NL,scr3,electricity,dem,11.8367336099899
h0941,NL,scr3,electricity,dem,12.2749691647577
h0942,NL,scr3,electricity,dem,13.4624158148818
h0943,NL,scr3,electricity,dem,15.1906168517481
h0944,NL,scr3,electricity,dem,16.3784352672036
h0945,NL,scr3,electricity,dem,16.9202682165124
h0946,NL,scr3,electricity,dem,17.0793336631625
h0947,NL,scr3,electricity,dem,17.0640983742579
h0948,NL,scr3,electricity,dem,16.9098911782281
h0949,NL,scr3,electricity,dem,16.855787979008
h0950,NL,scr3,electricity,dem,16.7669143969449
h0951,NL,scr3,electricity,dem,16.7675634575617
h0952,NL,scr3,electricity,dem,17.0911471601494
h0953,NL,scr3,electricity,dem,17.7626898311881
h0954,NL,scr3,electricity,dem,17.5090652742933
h0955,NL,scr3,electricity,dem,17.0639756340948
h0956,NL,scr3,electricity,dem,16.3574582200572
h0957,NL,scr3,electricity,dem,15.4467142019785
h0958,NL,scr3,electricity,dem,14.4447278053107
h0959,NL,scr3,electricity,dem,13.5196924011987
h0960,NL,scr3,electricity,dem,12.7228168251618
h0961,NL,scr3,electricity,dem,9.95866519178703
h0962,NL,scr3,electricity,dem,9.66013105052506
h0963,NL,scr3,electricity,dem,9.55127337594158
h0964,NL,scr3,electricity,dem,9.6161316487172
h0965,NL,scr3,electricity,dem,10.0592476093694
h0966,NL,scr3,electricity,dem,11.248625090759
h0967,NL,scr3,electricity,dem,12.9671158520139
h0968,NL,scr3,electricity,dem,14.1454325172035
h0969,NL,scr3,electricity,dem,14.6805258351759
h0970,NL,scr3,electricity,dem,14.8363558156793
h0971,NL,scr3,electricity,dem,14.8184190689582
h0972,NL,scr3,electricity,dem,14.6647058910072
h0973,NL,scr3,electricity,dem,14.6091205267746
h0974,NL,scr3,electricity,dem,14.519928440635
h0975,NL,scr3,electricity,dem,14.5215391283344
h0976,NL,scr3,electricity,dem,14.8446822291851
h0977,NL,scr3,electricity,dem,15.5036964085541
h0978,NL,scr3,electricity,dem,15.2525454647399
h0979,NL,scr3,electricity,dem,14.8170457527583
h0980,NL,scr3,electricity,dem,14.1192100561968
h0981,NL,scr3,electricity,dem,13.2122859822869
h0982,NL,scr3,electricity,dem,12.2119089440026
h0983,NL,scr3,electricity,dem,11.2867676377282
h0984,NL,scr3,electricity,dem,10.4918128344669
h0985,NL,scr3,electricity,dem,9.10053549448669
h0986,NL,scr3,electricity,dem,8.80465934241295
h0987,NL,scr3,electricity,dem,8.69777459409676
h0988,NL,scr3,electricity,dem,8.76515863344451
h0989,NL,scr3,electricity,dem,9.21315499998119
h0990,NL,scr3,electricity,dem,10.4044633126363
h0991,NL,scr3,electricity,dem,12.1132437982797
h0992,NL,scr3,electricity,dem,13.2820587132035
h0993,NL,scr3,electricity,dem,13.8104123998394
h0994,NL,scr3,electricity,dem,13.963006914196
h0995,NL,scr3,electricity,dem,13.9423687096586
h0996,NL,scr3,electricity,dem,13.7891495497862
h0997,NL,scr3,electricity,dem,13.7320820205413
h0998,NL,scr3,electricity,dem,13.642571430325
h0999,NL,scr3,electricity,dem,13.645143745107
h1000,NL,scr3,electricity,dem,13.9678462442208
h1001,NL,scr3,electricity,dem,14.6143319319202
h1002,NL,scr3,electricity,dem,14.3656546011864
h1003,NL,scr3,electricity,dem,13.9397448174218
h1004,NL,scr3,electricity,dem,13.2505908383364
h1005,NL,scr3,electricity,dem,12.3474867085952
h1006,NL,scr3,electricity,dem,11.3487190286944
h1007,NL,scr3,electricity,dem,10.4234718202577
h1008,NL,scr3,electricity,dem,9.63043778977204
h1009,NL,scr3,electricity,dem,11.3818633893863
h1010,NL,scr3,electricity,dem,11.0886452265008
h1011,NL,scr3,electricity,dem,10.9837334044519
h1012,NL,scr3,electricity,dem,11.0536432103718
h1013,NL,scr3,electricity,dem,11.5065199827929
h1014,NL,scr3,electricity,dem,12.6997591267135
h1015,NL,scr3,electricity,dem,14.3988293367454
h1016,NL,scr3,electricity,dem,15.5581425014034
h1017,NL,scr3,electricity,dem,16.0797565567029
h1018,NL,scr3,electricity,dem,16.2291156049128
h1019,NL,scr3,electricity,dem,16.205775942559
h1020,NL,scr3,electricity,dem,16.0530508007653
h1021,NL,scr3,electricity,dem,15.9945011065079
h1022,NL,scr3,electricity,dem,15.9046720122151
h1023,NL,scr3,electricity,dem,15.9082059540797
h1024,NL,scr3,electricity,dem,16.2304678514565
h1025,NL,scr3,electricity,dem,16.8644250474863
h1026,NL,scr3,electricity,dem,16.618221329833
h1027,NL,scr3,electricity,dem,16.2019014742853
h1028,NL,scr3,electricity,dem,15.521429212676
h1029,NL,scr3,electricity,dem,14.6221450271035
h1030,NL,scr3,electricity,dem,13.6249867055863
h1031,NL,scr3,electricity,dem,12.6996335949872
h1032,NL,scr3,electricity,dem,11.9085203372772
h1033,NL,scr3,electricity,dem,11.721724324386
h1034,NL,scr3,electricity,dem,11.4311641506887
h1035,NL,scr3,electricity,dem,11.3282252549071
h1036,NL,scr3,electricity,dem,11.4006608273991
h1037,NL,scr3,electricity,dem,11.8584180057047
h1038,NL,scr3,electricity,dem,13.0535879808908
h1039,NL,scr3,electricity,dem,14.7429479153112
h1040,NL,scr3,electricity,dem,15.8927593297033
h1041,NL,scr3,electricity,dem,16.4076337536664
h1042,NL,scr3,electricity,dem,16.5537573357295
h1043,NL,scr3,electricity,dem,16.5277162155593
h1044,NL,scr3,electricity,dem,16.3754850918444
h1045,NL,scr3,electricity,dem,16.3154532325746
h1046,NL,scr3,electricity,dem,16.2253056342052
h1047,NL,scr3,electricity,dem,16.2298012031524
h1048,NL,scr3,electricity,dem,16.5516224987922
h1049,NL,scr3,electricity,dem,17.1730512031524
h1050,NL,scr3,electricity,dem,16.9293210985795
h1051,NL,scr3,electricity,dem,16.5225911712488
h1052,NL,scr3,electricity,dem,15.8508006271155
h1053,NL,scr3,electricity,dem,14.9553363857118
h1054,NL,scr3,electricity,dem,13.9597874225781
h1055,NL,scr3,electricity,dem,13.0343284098167
h1056,NL,scr3,electricity,dem,12.2451359248823
h1057,NL,scr3,electricity,dem,11.8672601409857
h1058,NL,scr3,electricity,dem,11.5793579564766
h1059,NL,scr3,electricity,dem,11.4783919869623
h1060,NL,scr3,electricity,dem,11.5533533260264
h1061,NL,scr3,electricity,dem,12.0159909102164
h1062,NL,scr3,electricity,dem,13.213091716668
h1063,NL,scr3,electricity,dem,14.892741375477
h1064,NL,scr3,electricity,dem,16.0330510396032
h1065,NL,scr3,electricity,dem,16.5411858322299
h1066,NL,scr3,electricity,dem,16.6840739481462
h1067,NL,scr3,electricity,dem,16.6553313701597
h1068,NL,scr3,electricity,dem,16.5035942645234
h1069,NL,scr3,electricity,dem,16.4420802402412
h1070,NL,scr3,electricity,dem,16.3516141377953
h1071,NL,scr3,electricity,dem,16.3570713338251
h1072,NL,scr3,electricity,dem,16.6784520277279
h1073,NL,scr3,electricity,dem,17.2873522404185
h1074,NL,scr3,electricity,dem,17.0460957489261
h1075,NL,scr3,electricity,dem,16.6489557498123
h1076,NL,scr3,electricity,dem,15.9858469231551
