timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2748,FR,scr3,electricity,dem,53.704864406026
h2749,FR,scr3,electricity,dem,52.0706116587733
h2750,FR,scr3,electricity,dem,50.1151611093227
h2751,FR,scr3,electricity,dem,48.4278314389931
h2752,FR,scr3,electricity,dem,47.6023699005315
h2753,FR,scr3,electricity,dem,48.5660017686633
h2754,FR,scr3,electricity,dem,50.4471061642678
h2755,FR,scr3,electricity,dem,51.320886384048
h2756,FR,scr3,electricity,dem,50.5347764939381
h2757,FR,scr3,electricity,dem,50.587897373059
h2758,FR,scr3,electricity,dem,51.6765731972348
h2759,FR,scr3,electricity,dem,49.7656666038282
h2760,FR,scr3,electricity,dem,47.0208699005315
h2761,FR,scr3,electricity,dem,46.8957844991821
h2762,FR,scr3,electricity,dem,44.6804163673139
h2763,FR,scr3,electricity,dem,43.3596526310502
h2764,FR,scr3,electricity,dem,44.2255262574238
h2765,FR,scr3,electricity,dem,47.1655921914897
h2766,FR,scr3,electricity,dem,50.918350433248
h2767,FR,scr3,electricity,dem,53.6655262574238
h2768,FR,scr3,electricity,dem,55.2613339497315
h2769,FR,scr3,electricity,dem,55.7067460376436
h2770,FR,scr3,electricity,dem,55.8019932903908
h2771,FR,scr3,electricity,dem,56.1224877958853
h2772,FR,scr3,electricity,dem,55.100828455226
h2773,FR,scr3,electricity,dem,53.4665757079733
h2774,FR,scr3,electricity,dem,51.5111251585227
h2775,FR,scr3,electricity,dem,49.8237954881931
h2776,FR,scr3,electricity,dem,48.9983339497315
h2777,FR,scr3,electricity,dem,49.9619658178634
h2778,FR,scr3,electricity,dem,51.8430702134678
h2779,FR,scr3,electricity,dem,52.716850433248
h2780,FR,scr3,electricity,dem,51.9307405431381
h2781,FR,scr3,electricity,dem,51.983861422259
h2782,FR,scr3,electricity,dem,53.0725372464348
h2783,FR,scr3,electricity,dem,51.1616306530282
h2784,FR,scr3,electricity,dem,48.4168339497315
h2785,FR,scr3,electricity,dem,48.7428133754821
h2786,FR,scr3,electricity,dem,46.5274452436139
h2787,FR,scr3,electricity,dem,45.2066815073502
h2788,FR,scr3,electricity,dem,46.0725551337238
h2789,FR,scr3,electricity,dem,49.0126210677897
h2790,FR,scr3,electricity,dem,52.765379309548
h2791,FR,scr3,electricity,dem,55.5125551337238
h2792,FR,scr3,electricity,dem,57.1083628260315
h2793,FR,scr3,electricity,dem,57.5537749139436
h2794,FR,scr3,electricity,dem,57.6490221666908
h2795,FR,scr3,electricity,dem,57.9695166721853
h2796,FR,scr3,electricity,dem,56.947857331526
h2797,FR,scr3,electricity,dem,55.3136045842733
h2798,FR,scr3,electricity,dem,53.3581540348227
h2799,FR,scr3,electricity,dem,51.6708243644931
h2800,FR,scr3,electricity,dem,50.8453628260315
h2801,FR,scr3,electricity,dem,51.8089946941634
h2802,FR,scr3,electricity,dem,53.6900990897678
h2803,FR,scr3,electricity,dem,54.563879309548
h2804,FR,scr3,electricity,dem,53.7777694194381
h2805,FR,scr3,electricity,dem,53.830890298559
h2806,FR,scr3,electricity,dem,54.9195661227348
h2807,FR,scr3,electricity,dem,53.0086595293282
h2808,FR,scr3,electricity,dem,50.2638628260315
h2809,FR,scr3,electricity,dem,50.7483643650821
h2810,FR,scr3,electricity,dem,48.5329962332139
h2811,FR,scr3,electricity,dem,47.2122324969502
h2812,FR,scr3,electricity,dem,48.0781061233238
h2813,FR,scr3,electricity,dem,51.0181720573897
h2814,FR,scr3,electricity,dem,54.770930299148
h2815,FR,scr3,electricity,dem,57.5181061233238
h2816,FR,scr3,electricity,dem,59.1139138156315
h2817,FR,scr3,electricity,dem,59.5593259035436
h2818,FR,scr3,electricity,dem,59.6545731562908
h2819,FR,scr3,electricity,dem,59.9750676617853
h2820,FR,scr3,electricity,dem,58.953408321126
h2821,FR,scr3,electricity,dem,57.3191555738733
h2822,FR,scr3,electricity,dem,55.3637050244227
h2823,FR,scr3,electricity,dem,53.6763753540931
h2824,FR,scr3,electricity,dem,52.8509138156315
h2825,FR,scr3,electricity,dem,53.8145456837633
h2826,FR,scr3,electricity,dem,55.6956500793678
h2827,FR,scr3,electricity,dem,56.569430299148
h2828,FR,scr3,electricity,dem,55.7833204090381
h2829,FR,scr3,electricity,dem,55.836441288159
h2830,FR,scr3,electricity,dem,56.9251171123348
h2831,FR,scr3,electricity,dem,55.0142105189282
h2832,FR,scr3,electricity,dem,52.2694138156315
h2833,FR,scr3,electricity,dem,50.9702289941821
h2834,FR,scr3,electricity,dem,48.7548608623139
h2835,FR,scr3,electricity,dem,47.4340971260502
h2836,FR,scr3,electricity,dem,48.2999707524238
h2837,FR,scr3,electricity,dem,51.2400366864897
h2838,FR,scr3,electricity,dem,54.992794928248
h2839,FR,scr3,electricity,dem,57.7399707524238
h2840,FR,scr3,electricity,dem,59.3357784447315
h2841,FR,scr3,electricity,dem,59.7811905326436
h2842,FR,scr3,electricity,dem,59.8764377853908
h2843,FR,scr3,electricity,dem,60.1969322908853
h2844,FR,scr3,electricity,dem,59.175272950226
h2845,FR,scr3,electricity,dem,57.5410202029733
h2846,FR,scr3,electricity,dem,55.5855696535227
h2847,FR,scr3,electricity,dem,53.8982399831931
h2848,FR,scr3,electricity,dem,53.0727784447315
h2849,FR,scr3,electricity,dem,54.0364103128634
h2850,FR,scr3,electricity,dem,55.9175147084678
h2851,FR,scr3,electricity,dem,56.791294928248
h2852,FR,scr3,electricity,dem,56.0051850381381
h2853,FR,scr3,electricity,dem,56.058305917259
h2854,FR,scr3,electricity,dem,57.1469817414348
h2855,FR,scr3,electricity,dem,55.2360751480282
h2856,FR,scr3,electricity,dem,52.4912784447315
h2857,FR,scr3,electricity,dem,48.5626726815821
h2858,FR,scr3,electricity,dem,46.3473045497139
h2859,FR,scr3,electricity,dem,45.0265408134502
h2860,FR,scr3,electricity,dem,45.8924144398238
h2861,FR,scr3,electricity,dem,48.8324803738897
h2862,FR,scr3,electricity,dem,52.585238615648
h2863,FR,scr3,electricity,dem,55.3324144398238
h2864,FR,scr3,electricity,dem,56.9282221321315
h2865,FR,scr3,electricity,dem,57.3736342200436
h2866,FR,scr3,electricity,dem,57.4688814727908
h2867,FR,scr3,electricity,dem,57.7893759782853
h2868,FR,scr3,electricity,dem,56.767716637626
h2869,FR,scr3,electricity,dem,55.1334638903733
h2870,FR,scr3,electricity,dem,53.1780133409227
h2871,FR,scr3,electricity,dem,51.4906836705931
h2872,FR,scr3,electricity,dem,50.6652221321315
h2873,FR,scr3,electricity,dem,51.6288540002634
h2874,FR,scr3,electricity,dem,53.5099583958678
h2875,FR,scr3,electricity,dem,54.383738615648
h2876,FR,scr3,electricity,dem,53.5976287255381
h2877,FR,scr3,electricity,dem,53.650749604659
h2878,FR,scr3,electricity,dem,54.7394254288348
h2879,FR,scr3,electricity,dem,52.8285188354282
h2880,FR,scr3,electricity,dem,50.0837221321315
h2881,FR,scr3,electricity,dem,51.8616377890821
h2882,FR,scr3,electricity,dem,49.6462696572139
h2883,FR,scr3,electricity,dem,48.3255059209502
h2884,FR,scr3,electricity,dem,49.1913795473238
h2885,FR,scr3,electricity,dem,52.1314454813897
h2886,FR,scr3,electricity,dem,55.884203723148
h2887,FR,scr3,electricity,dem,58.6313795473238
h2888,FR,scr3,electricity,dem,60.2271872396315
h2889,FR,scr3,electricity,dem,60.6725993275436
h2890,FR,scr3,electricity,dem,60.7678465802908
h2891,FR,scr3,electricity,dem,61.0883410857853
h2892,FR,scr3,electricity,dem,60.066681745126
h2893,FR,scr3,electricity,dem,58.4324289978733
h2894,FR,scr3,electricity,dem,56.4769784484227
h2895,FR,scr3,electricity,dem,54.7896487780931
h2896,FR,scr3,electricity,dem,53.9641872396315
h2897,FR,scr3,electricity,dem,54.9278191077633
h2898,FR,scr3,electricity,dem,56.8089235033678
h2899,FR,scr3,electricity,dem,57.682703723148
h2900,FR,scr3,electricity,dem,56.8965938330381
h2901,FR,scr3,electricity,dem,56.949714712159
h2902,FR,scr3,electricity,dem,58.0383905363348
h2903,FR,scr3,electricity,dem,56.1274839429282
h2904,FR,scr3,electricity,dem,53.3826872396315
h2905,FR,scr3,electricity,dem,45.6758240228057
h2906,FR,scr3,electricity,dem,43.4590496127894
h2907,FR,scr3,electricity,dem,42.1471961324517
h2908,FR,scr3,electricity,dem,43.0135160065226
h2909,FR,scr3,electricity,dem,45.9382946529159
h2910,FR,scr3,electricity,dem,49.6861995755977
h2911,FR,scr3,electricity,dem,52.4419062762212
h2912,FR,scr3,electricity,dem,54.0515056741791
h2913,FR,scr3,electricity,dem,54.512528513714
h2914,FR,scr3,electricity,dem,54.6231393089209
h2915,FR,scr3,electricity,dem,54.9545577528514
h2916,FR,scr3,electricity,dem,53.9340082006057
h2917,FR,scr3,electricity,dem,52.3143225917935
h2918,FR,scr3,electricity,dem,50.3700063584499
h2919,FR,scr3,electricity,dem,48.6898435601166
h2920,FR,scr3,electricity,dem,47.8667058328253
h2921,FR,scr3,electricity,dem,48.823465399541
h2922,FR,scr3,electricity,dem,50.6763579051053
h2923,FR,scr3,electricity,dem,51.5040532244607
h2924,FR,scr3,electricity,dem,50.7138021929697
h2925,FR,scr3,electricity,dem,50.8094314344316
h2926,FR,scr3,electricity,dem,51.8975165062873
h2927,FR,scr3,electricity,dem,49.9524435464602
h2928,FR,scr3,electricity,dem,47.2001792595837
h2929,FR,scr3,electricity,dem,41.9925619326293
h2930,FR,scr3,electricity,dem,39.774381244465
h2931,FR,scr3,electricity,dem,38.4714380200532
h2932,FR,scr3,electricity,dem,39.3382041418214
h2933,FR,scr3,electricity,dem,42.247695500542
h2934,FR,scr3,electricity,dem,45.9907471041473
h2935,FR,scr3,electricity,dem,48.7549846812186
h2936,FR,scr3,electricity,dem,50.3783757848268
h2937,FR,scr3,electricity,dem,50.8550093759844
h2938,FR,scr3,electricity,dem,50.980983713651
h2939,FR,scr3,electricity,dem,51.3233260960174
h2940,FR,scr3,electricity,dem,50.3038863321853
h2941,FR,scr3,electricity,dem,48.6987678618138
h2942,FR,scr3,electricity,dem,46.7655859445771
h2943,FR,scr3,electricity,dem,45.0925900182401
h2944,FR,scr3,electricity,dem,44.2717761021192
h2945,FR,scr3,electricity,dem,45.2216633674187
h2946,FR,scr3,electricity,dem,47.0463439829428
h2947,FR,scr3,electricity,dem,47.8279544018734
h2948,FR,scr3,electricity,dem,47.0335622290013
h2949,FR,scr3,electricity,dem,47.1716998328042
h2950,FR,scr3,electricity,dem,48.2591941523397
h2951,FR,scr3,electricity,dem,46.2799548260922
h2952,FR,scr3,electricity,dem,43.5202229556359
h2953,FR,scr3,electricity,dem,41.9615891732529
h2954,FR,scr3,electricity,dem,39.7420022069405
h2955,FR,scr3,electricity,dem,38.4479692384547
h2956,FR,scr3,electricity,dem,39.3151816079202
h2957,FR,scr3,electricity,dem,42.2093856789682
h2958,FR,scr3,electricity,dem,45.947583963497
h2959,FR,scr3,electricity,dem,48.720352417016
h2960,FR,scr3,electricity,dem,50.3575352262744
h2961,FR,scr3,electricity,dem,50.8497795690548
h2962,FR,scr3,electricity,dem,50.9911174491811
h2963,FR,scr3,electricity,dem,51.3443837699835
h2964,FR,scr3,electricity,dem,50.326053794565
h2965,FR,scr3,electricity,dem,48.735502462634
h2966,FR,scr3,electricity,dem,46.8134548615043
h2967,FR,scr3,electricity,dem,45.1476258071637
h2968,FR,scr3,electricity,dem,44.3291357022131
h2969,FR,scr3,electricity,dem,45.2721506660963
h2970,FR,scr3,electricity,dem,47.0686193915803
h2971,FR,scr3,electricity,dem,47.8041449100861
h2972,FR,scr3,electricity,dem,47.0056115958329
h2973,FR,scr3,electricity,dem,47.1862575619768
h2974,FR,scr3,electricity,dem,48.2731611291922
h2975,FR,scr3,electricity,dem,46.2597554365242
h2976,FR,scr3,electricity,dem,43.492555982488
h2977,FR,scr3,electricity,dem,41.2073917599765
h2978,FR,scr3,electricity,dem,38.986398515516
h2979,FR,scr3,electricity,dem,37.7012758029562
h2980,FR,scr3,electricity,dem,38.5689344201191
h2981,FR,scr3,electricity,dem,41.4478512034943
h2982,FR,scr3,electricity,dem,45.1811961689467
h2983,FR,scr3,electricity,dem,47.9624954989134
h2984,FR,scr3,electricity,dem,49.6134700138221
h2985,FR,scr3,electricity,dem,50.1213251082253
h2986,FR,scr3,electricity,dem,50.2780265308111
h2987,FR,scr3,electricity,dem,50.6422167900495
h2988,FR,scr3,electricity,dem,49.6249966030446
h2989,FR,scr3,electricity,dem,48.0490124095543
h2990,FR,scr3,electricity,dem,46.1380991245315
h2991,FR,scr3,electricity,dem,44.4794369421872
h2992,FR,scr3,electricity,dem,43.6632706484069
h2993,FR,scr3,electricity,dem,44.599413310874
h2994,FR,scr3,electricity,dem,46.3676701463178
h2995,FR,scr3,electricity,dem,47.0571107643988
h2996,FR,scr3,electricity,dem,46.2544363087645
h2997,FR,scr3,electricity,dem,46.4775906372494
h2998,FR,scr3,electricity,dem,47.5639034521447
h2999,FR,scr3,electricity,dem,45.5163313930563
h3000,FR,scr3,electricity,dem,42.7416643554402
h3001,FR,scr3,electricity,dem,38.2654485679001
h3002,FR,scr3,electricity,dem,36.0430490452915
h3003,FR,scr3,electricity,dem,34.7668365886577
h3004,FR,scr3,electricity,dem,35.6349414535179
h3005,FR,scr3,electricity,dem,38.4985709492205
h3006,FR,scr3,electricity,dem,42.2270625955963
h3007,FR,scr3,electricity,dem,45.0168928020108
h3008,FR,scr3,electricity,dem,46.6816590225697
h3009,FR,scr3,electricity,dem,47.2051248685957
h3010,FR,scr3,electricity,dem,47.3771898336412
h3011,FR,scr3,electricity,dem,47.7523040313155
h3012,FR,scr3,electricity,dem,46.7361936327242
h3013,FR,scr3,electricity,dem,45.1747765776745
h3014,FR,scr3,electricity,dem,43.2749976087587
h3015,FR,scr3,electricity,dem,41.6235022984107
h3016,FR,scr3,electricity,dem,40.8096598158008
h3017,FR,scr3,electricity,dem,41.7389301768516
h3018,FR,scr3,electricity,dem,43.4789751222553
h3019,FR,scr3,electricity,dem,44.1223308399115
h3020,FR,scr3,electricity,dem,43.3155152428961
h3021,FR,scr3,electricity,dem,43.581177933722
h3022,FR,scr3,electricity,dem,44.6668999962971
h3023,FR,scr3,electricity,dem,42.5851615707883
h3024,FR,scr3,electricity,dem,39.8030269495924
h3025,FR,scr3,electricity,dem,37.3393282594237
h3026,FR,scr3,electricity,dem,35.115522458667
h3027,FR,scr3,electricity,dem,33.8482202579592
h3028,FR,scr3,electricity,dem,34.7167713705167
h3029,FR,scr3,electricity,dem,37.5651135785466
h3030,FR,scr3,electricity,dem,41.288751905846
h3031,FR,scr3,electricity,dem,44.0871129887081
h3032,FR,scr3,electricity,dem,45.7656709149173
h3033,FR,scr3,electricity,dem,46.3047475125661
h3034,FR,scr3,electricity,dem,46.4921760200713
h3035,FR,scr3,electricity,dem,46.8782141561816
h3036,FR,scr3,electricity,dem,45.8632135460038
h3037,FR,scr3,electricity,dem,44.3163636293948
h3038,FR,scr3,electricity,dem,42.427718976586
h3039,FR,scr3,electricity,dem,40.7833905382342
h3040,FR,scr3,electricity,dem,39.9718718667946
h3041,FR,scr3,electricity,dem,40.8942699264293
h3042,FR,scr3,electricity,dem,42.6061029817928
h3043,FR,scr3,electricity,dem,43.2033737990242
h3044,FR,scr3,electricity,dem,42.3924170606277
h3045,FR,scr3,electricity,dem,42.7005881137946
h3046,FR,scr3,electricity,dem,43.7857194240496
h3047,FR,scr3,electricity,dem,41.6698146321203
h3048,FR,scr3,electricity,dem,38.8802124273446
h3049,FR,scr3,electricity,dem,48.1821668338473
h3050,FR,scr3,electricity,dem,45.9569547549426
h3051,FR,scr3,electricity,dem,44.6985628101608
h3052,FR,scr3,electricity,dem,45.5675601704155
h3053,FR,scr3,electricity,dem,48.4006150907728
h3054,FR,scr3,electricity,dem,52.1194000989957
h3055,FR,scr3,electricity,dem,54.9262920583055
h3056,FR,scr3,electricity,dem,56.6186416901649
h3057,FR,scr3,electricity,dem,57.1733290394365
h3058,FR,scr3,electricity,dem,57.3761210894013
h3059,FR,scr3,electricity,dem,57.7730831639476
h3060,FR,scr3,electricity,dem,56.7591923421835
h3061,FR,scr3,electricity,dem,55.226909564015
h3062,FR,scr3,electricity,dem,53.3493992273132
h3063,FR,scr3,electricity,dem,51.7122376609578
h3064,FR,scr3,electricity,dem,50.9030428006885
h3065,FR,scr3,electricity,dem,51.818568558907
h3066,FR,scr3,electricity,dem,53.5021897242303
h3067,FR,scr3,electricity,dem,54.0533756410369
h3068,FR,scr3,electricity,dem,53.2382777612594
h3069,FR,scr3,electricity,dem,53.5889571767672
h3070,FR,scr3,electricity,dem,54.6734977347021
h3071,FR,scr3,electricity,dem,52.5234265763523
h3072,FR,scr3,electricity,dem,49.7263567879968
h3073,FR,scr3,electricity,dem,52.1635686914709
h3074,FR,scr3,electricity,dem,49.9369503344181
h3075,FR,scr3,electricity,dem,48.6874686455623
h3076,FR,scr3,electricity,dem,49.5569122535143
h3077,FR,scr3,electricity,dem,52.3746798861989
h3078,FR,scr3,electricity,dem,56.0886115753453
h3079,FR,scr3,electricity,dem,58.9040344111029
h3080,FR,scr3,electricity,dem,60.6101757486126
h3081,FR,scr3,electricity,dem,61.1804738495069
h3082,FR,scr3,electricity,dem,61.3986294419314
h3083,FR,scr3,electricity,dem,61.8065154549137
h3084,FR,scr3,electricity,dem,60.7937344215631
h3085,FR,scr3,electricity,dem,59.2760187818353
h3086,FR,scr3,electricity,dem,57.4096427612404
h3087,FR,scr3,electricity,dem,55.7796480668813
h3088,FR,scr3,electricity,dem,54.9727770177823
h3089,FR,scr3,electricity,dem,55.8814304745846
h3090,FR,scr3,electricity,dem,57.5368397498678
h3091,FR,scr3,electricity,dem,58.0419407662496
h3092,FR,scr3,electricity,dem,57.222701745091
h3093,FR,scr3,electricity,dem,57.6158895229398
h3094,FR,scr3,electricity,dem,58.6998393285546
h3095,FR,scr3,electricity,dem,56.5156018037843
h3096,FR,scr3,electricity,dem,53.711064431849
h3097,FR,scr3,electricity,dem,49.9611537612945
h3098,FR,scr3,electricity,dem,47.7331291260936
h3099,FR,scr3,electricity,dem,46.4925576931638
h3100,FR,scr3,electricity,dem,47.3624475488131
h3101,FR,scr3,electricity,dem,50.1649278938251
h3102,FR,scr3,electricity,dem,53.874006263895
h3103,FR,scr3,electricity,dem,56.6979599761003
h3104,FR,scr3,electricity,dem,58.4178930192602
h3105,FR,scr3,electricity,dem,59.0038018717773
h3106,FR,scr3,electricity,dem,59.2373210066615
h3107,FR,scr3,electricity,dem,59.6561309580797
h3108,FR,scr3,electricity,dem,58.6444597131428
h3109,FR,scr3,electricity,dem,57.1413112118555
h3110,FR,scr3,electricity,dem,55.2860695073676
h3111,FR,scr3,electricity,dem,53.6632416850048
h3112,FR,scr3,electricity,dem,52.8586944470762
h3113,FR,scr3,electricity,dem,53.7604756024623
h3114,FR,scr3,electricity,dem,55.3876729877053
h3115,FR,scr3,electricity,dem,55.8466891036623
h3116,FR,scr3,electricity,dem,55.0233089411226
h3117,FR,scr3,electricity,dem,55.4590050813124
h3118,FR,scr3,electricity,dem,56.542364134607
h3119,FR,scr3,electricity,dem,54.3239602434163
h3120,FR,scr3,electricity,dem,51.5119552879011
h3121,FR,scr3,electricity,dem,45.1133922946181
h3122,FR,scr3,electricity,dem,42.8839613812691
h3123,FR,scr3,electricity,dem,41.6523002042653
h3124,FR,scr3,electricity,dem,42.5226363076119
h3125,FR,scr3,electricity,dem,45.3098293649512
h3126,FR,scr3,electricity,dem,49.0140544159447
h3127,FR,scr3,electricity,dem,51.8465390045977
h3128,FR,scr3,electricity,dem,53.5802637534078
h3129,FR,scr3,electricity,dem,54.1817833575477
h3130,FR,scr3,electricity,dem,54.4306660348915
h3131,FR,scr3,electricity,dem,54.8603999247457
h3132,FR,scr3,electricity,dem,53.8498384682224
h3133,FR,scr3,electricity,dem,52.3612571053758
h3134,FR,scr3,electricity,dem,50.5171497169948
h3135,FR,scr3,electricity,dem,48.9014887666284
h3136,FR,scr3,electricity,dem,48.09926533987
h3137,FR,scr3,electricity,dem,48.9941741938399
h3138,FR,scr3,electricity,dem,50.5931596890428
h3139,FR,scr3,electricity,dem,51.006090904575
h3140,FR,scr3,electricity,dem,50.1785696006542
h3141,FR,scr3,electricity,dem,50.656774103185
h3142,FR,scr3,electricity,dem,51.7395424041595
h3143,FR,scr3,electricity,dem,49.4869721465483
h3144,FR,scr3,electricity,dem,46.6674996074533
h3145,FR,scr3,electricity,dem,42.8771529238417
h3146,FR,scr3,electricity,dem,40.6463157323446
h3147,FR,scr3,electricity,dem,39.4235648112668
h3148,FR,scr3,electricity,dem,40.2943471623107
h3149,FR,scr3,electricity,dem,43.0662529319774
h3150,FR,scr3,electricity,dem,46.7656246638943
h3151,FR,scr3,electricity,dem,49.6066401289951
h3152,FR,scr3,electricity,dem,51.3541565834555
h3153,FR,scr3,electricity,dem,51.9712869392182
h3154,FR,scr3,electricity,dem,52.2355331590216
h3155,FR,scr3,electricity,dem,52.6761909873118
h3156,FR,scr3,electricity,dem,51.666739319202
h3157,FR,scr3,electricity,dem,50.192725094796
h3158,FR,scr3,electricity,dem,48.359752022522
h3159,FR,scr3,electricity,dem,46.7512579441519
h3160,FR,scr3,electricity,dem,45.9513583285639
h3161,FR,scr3,electricity,dem,46.8393948811176
h3162,FR,scr3,electricity,dem,48.4101684862803
h3163,FR,scr3,electricity,dem,48.7770148013877
h3164,FR,scr3,electricity,dem,47.9453523560858
h3165,FR,scr3,electricity,dem,48.4660652209576
h3166,FR,scr3,electricity,dem,49.548242769612
h3167,FR,scr3,electricity,dem,47.2615061455803
h3168,FR,scr3,electricity,dem,44.4345660229055
h3169,FR,scr3,electricity,dem,39.2477828855653
h3170,FR,scr3,electricity,dem,37.0155394159202
h3171,FR,scr3,electricity,dem,35.8016987507683
h3172,FR,scr3,electricity,dem,36.6729273495096
h3173,FR,scr3,electricity,dem,39.4295458315035
h3174,FR,scr3,electricity,dem,43.124064244344
h3175,FR,scr3,electricity,dem,45.9736105858925
h3176,FR,scr3,electricity,dem,47.7349187460031
h3177,FR,scr3,electricity,dem,48.3676598533886
h3178,FR,scr3,electricity,dem,48.6472696156517
h3179,FR,scr3,electricity,dem,49.0988513823778
h3180,FR,scr3,electricity,dem,48.0905095026817
h3181,FR,scr3,electricity,dem,46.6310624167163
h3182,FR,scr3,electricity,dem,44.8092236605492
h3183,FR,scr3,electricity,dem,43.2078964541754
h3184,FR,scr3,electricity,dem,42.4103206497577
h3185,FR,scr3,electricity,dem,43.2914849008952
h3186,FR,scr3,electricity,dem,44.8340466160178
h3187,FR,scr3,electricity,dem,45.1548080307004
h3188,FR,scr3,electricity,dem,44.3190044440174
h3189,FR,scr3,electricity,dem,44.8822256712302
h3190,FR,scr3,electricity,dem,45.9638124675644
h3191,FR,scr3,electricity,dem,43.6429094771123
h3192,FR,scr3,electricity,dem,40.8085017708577
h3193,FR,scr3,electricity,dem,36.5562884593889
h3194,FR,scr3,electricity,dem,34.3226387115957
h3195,FR,scr3,electricity,dem,33.1177083023698
h3196,FR,scr3,electricity,dem,33.9893831488084
h3197,FR,scr3,electricity,dem,36.7307143431297
h3198,FR,scr3,electricity,dem,40.4203794368937
h3199,FR,scr3,electricity,dem,43.2784566548898
h3200,FR,scr3,electricity,dem,45.0535565206507
h3201,FR,scr3,electricity,dem,45.701908379659
h3202,FR,scr3,electricity,dem,45.9968816843818
h3203,FR,scr3,electricity,dem,46.4593873895439
h3204,FR,scr3,electricity,dem,45.4521552982613
h3205,FR,scr3,electricity,dem,44.0072753507366
h3206,FR,scr3,electricity,dem,42.1965709106764
h3207,FR,scr3,electricity,dem,40.6024105762989
h3208,FR,scr3,electricity,dem,39.8071585830516
h3209,FR,scr3,electricity,dem,40.6814505327729
h3210,FR,scr3,electricity,dem,42.1958003578553
h3211,FR,scr3,electricity,dem,42.4704768721131
h3212,FR,scr3,electricity,dem,41.630532144049
h3213,FR,scr3,electricity,dem,42.2362617336028
h3214,FR,scr3,electricity,dem,43.3172577776169
h3215,FR,scr3,electricity,dem,40.9621884207443
h3216,FR,scr3,electricity,dem,38.1203131309098
h3217,FR,scr3,electricity,dem,40.2734516907125
h3218,FR,scr3,electricity,dem,38.0383956647712
h3219,FR,scr3,electricity,dem,36.8423755114713
h3220,FR,scr3,electricity,dem,37.7144966056072
h3221,FR,scr3,electricity,dem,40.4405405122558
h3222,FR,scr3,electricity,dem,44.1253522869433
h3223,FR,scr3,electricity,dem,46.9919603813872
h3224,FR,scr3,electricity,dem,48.7808519527984
h3225,FR,scr3,electricity,dem,49.4448145634294
h3226,FR,scr3,electricity,dem,49.7551514106118
h3227,FR,scr3,electricity,dem,50.2285810542099
h3228,FR,scr3,electricity,dem,49.2224587513409
h3229,FR,scr3,electricity,dem,47.7921459422568
h3230,FR,scr3,electricity,dem,45.9925758183036
h3231,FR,scr3,electricity,dem,44.4055823559225
h3232,FR,scr3,electricity,dem,43.6126541738454
h3233,FR,scr3,electricity,dem,44.4800738221506
h3234,FR,scr3,electricity,dem,45.9662117571928
h3235,FR,scr3,electricity,dem,46.1948033710258
h3236,FR,scr3,electricity,dem,45.3507175015806
h3237,FR,scr3,electricity,dem,45.9989554534754
h3238,FR,scr3,electricity,dem,47.0793607451694
h3239,FR,scr3,electricity,dem,44.6901250218763
h3240,FR,scr3,electricity,dem,41.840782148462
h3241,FR,scr3,electricity,dem,41.2015528397361
h3242,FR,scr3,electricity,dem,38.9650905356467
h3243,FR,scr3,electricity,dem,37.7779806382728
h3244,FR,scr3,electricity,dem,38.650547980106
h3245,FR,scr3,electricity,dem,41.3613045990819
h3246,FR,scr3,electricity,dem,45.041263054693
h3247,FR,scr3,electricity,dem,47.9164020255846
h3248,FR,scr3,electricity,dem,49.719085302646
h3249,FR,scr3,electricity,dem,50.3986586648998
h3250,FR,scr3,electricity,dem,50.7243590545419
h3251,FR,scr3,electricity,dem,51.2087126365759
h3252,FR,scr3,electricity,dem,50.2037001221206
h3253,FR,scr3,electricity,dem,48.7879544514771
h3254,FR,scr3,electricity,dem,46.9995186436308
h3255,FR,scr3,electricity,dem,45.419692053246
h3256,FR,scr3,electricity,dem,44.6290876823393
h3257,FR,scr3,electricity,dem,45.4896350292282
h3258,FR,scr3,electricity,dem,46.9475610742303
h3259,FR,scr3,electricity,dem,47.1300677876385
h3260,FR,scr3,electricity,dem,46.2818407768122
h3261,FR,scr3,electricity,dem,46.972587091048
h3262,FR,scr3,electricity,dem,48.0524016304219
h3263,FR,scr3,electricity,dem,45.6289995407083
h3264,FR,scr3,electricity,dem,42.7721890837142
h3265,FR,scr3,electricity,dem,41.5589433013597
h3266,FR,scr3,electricity,dem,39.3210747191222
h3267,FR,scr3,electricity,dem,38.1428750776743
h3268,FR,scr3,electricity,dem,39.0158886672048
h3269,FR,scr3,electricity,dem,41.7113579985081
h3270,FR,scr3,electricity,dem,45.3864631350427
h3271,FR,scr3,electricity,dem,48.270132982382
h3272,FR,scr3,electricity,dem,50.0866079650936
h3273,FR,scr3,electricity,dem,50.7817920789702
h3274,FR,scr3,electricity,dem,51.122856011072
h3275,FR,scr3,electricity,dem,51.618133531542
h3276,FR,scr3,electricity,dem,50.6142308055002
h3277,FR,scr3,electricity,dem,49.2130522732973
h3278,FR,scr3,electricity,dem,47.435750781558
h3279,FR,scr3,electricity,dem,45.8630910631695
h3280,FR,scr3,electricity,dem,45.0748105034331
h3281,FR,scr3,electricity,dem,45.9284855489059
h3282,FR,scr3,electricity,dem,47.3581997038678
h3283,FR,scr3,electricity,dem,47.4946215168512
h3284,FR,scr3,electricity,dem,46.6422533646438
h3285,FR,scr3,electricity,dem,47.3755080412206
h3286,FR,scr3,electricity,dem,48.4547318282743
h3287,FR,scr3,electricity,dem,45.9971633721403
