timestep_4,region_1,scenario_1,technology_1,parameter,value
h2268,LU,scr2,wind,avaConv,0.557765399241287
h2269,LU,scr2,wind,avaConv,0.537593733861731
h2270,LU,scr2,wind,avaConv,0.544548430339952
h2271,LU,scr2,wind,avaConv,0.544351429539735
h2272,LU,scr2,wind,avaConv,0.485932959521619
h2273,LU,scr2,wind,avaConv,0.367852492112554
h2274,LU,scr2,wind,avaConv,0.140803238421602
h2275,LU,scr2,wind,avaConv,0.00507576955875921
h2276,LU,scr2,wind,avaConv,0.0125021311325277
h2277,LU,scr2,wind,avaConv,0.0103553276389169
h2278,LU,scr2,wind,avaConv,0.0050268351035225
h2279,LU,scr2,wind,avaConv,0.0
h2280,LU,scr2,wind,avaConv,0.0
h2281,LU,scr2,wind,avaConv,0.0
h2282,LU,scr2,wind,avaConv,0.0
h2283,LU,scr2,wind,avaConv,0.0
h2284,LU,scr2,wind,avaConv,0.0
h2285,LU,scr2,wind,avaConv,0.0
h2286,LU,scr2,wind,avaConv,0.0
h2287,LU,scr2,wind,avaConv,0.0
h2288,LU,scr2,wind,avaConv,0.0031671666141539
h2289,LU,scr2,wind,avaConv,0.0160277825625364
h2290,LU,scr2,wind,avaConv,0.0305919502503501
h2291,LU,scr2,wind,avaConv,0.037790056191609
h2292,LU,scr2,wind,avaConv,0.0413891091622384
h2293,LU,scr2,wind,avaConv,0.0413891091622384
h2294,LU,scr2,wind,avaConv,0.0341910032209795
h2295,LU,scr2,wind,avaConv,0.0305919502503501
h2296,LU,scr2,wind,avaConv,0.0233218632496787
h2297,LU,scr2,wind,avaConv,0.0123807422189652
h2298,LU,scr2,wind,avaConv,0.0
h2299,LU,scr2,wind,avaConv,0.0
h2300,LU,scr2,wind,avaConv,0.0
h2301,LU,scr2,wind,avaConv,0.00607561182784972
h2302,LU,scr2,wind,avaConv,0.0151812157545998
h2303,LU,scr2,wind,avaConv,0.0160806633083042
h2304,LU,scr2,wind,avaConv,0.0278063147342701
h2305,LU,scr2,wind,avaConv,0.0372172068245761
h2306,LU,scr2,wind,avaConv,0.0449523292815141
h2307,LU,scr2,wind,avaConv,0.0485513822521436
h2308,LU,scr2,wind,avaConv,0.0458700878081362
h2309,LU,scr2,wind,avaConv,0.0473106561294022
h2310,LU,scr2,wind,avaConv,0.0552449893716761
h2311,LU,scr2,wind,avaConv,0.166942150384002
h2312,LU,scr2,wind,avaConv,0.180693373814405
h2313,LU,scr2,wind,avaConv,0.206320209244295
h2314,LU,scr2,wind,avaConv,0.299839390315442
h2315,LU,scr2,wind,avaConv,0.284271908059012
h2316,LU,scr2,wind,avaConv,0.213030036163249
h2317,LU,scr2,wind,avaConv,0.157230192839713
h2318,LU,scr2,wind,avaConv,0.117963222777257
h2319,LU,scr2,wind,avaConv,0.0916086839307117
h2320,LU,scr2,wind,avaConv,0.0653176019567418
h2321,LU,scr2,wind,avaConv,0.0456374120076575
h2322,LU,scr2,wind,avaConv,0.0
h2323,LU,scr2,wind,avaConv,0.00257505918749801
h2324,LU,scr2,wind,avaConv,0.0268737178323238
h2325,LU,scr2,wind,avaConv,0.0500816109712976
h2326,LU,scr2,wind,avaConv,0.0764946738641915
h2327,LU,scr2,wind,avaConv,0.0676746263280388
h2328,LU,scr2,wind,avaConv,0.066467049250694
h2329,LU,scr2,wind,avaConv,0.0766367414716616
h2330,LU,scr2,wind,avaConv,0.0962722191301259
h2331,LU,scr2,wind,avaConv,0.119768352024434
h2332,LU,scr2,wind,avaConv,0.147508881235297
h2333,LU,scr2,wind,avaConv,0.183900199937666
h2334,LU,scr2,wind,avaConv,0.222324115239229
h2335,LU,scr2,wind,avaConv,0.390059240218621
h2336,LU,scr2,wind,avaConv,0.428826013061483
h2337,LU,scr2,wind,avaConv,0.753520255732967
h2338,LU,scr2,wind,avaConv,0.988825193920363
h2339,LU,scr2,wind,avaConv,0.996933323496928
h2340,LU,scr2,wind,avaConv,0.998800332215335
h2341,LU,scr2,wind,avaConv,0.9978405847565
h2342,LU,scr2,wind,avaConv,0.995155107196626
h2343,LU,scr2,wind,avaConv,0.98666181579453
h2344,LU,scr2,wind,avaConv,0.966902857220684
h2345,LU,scr2,wind,avaConv,0.911439912337553
h2346,LU,scr2,wind,avaConv,0.465915911187638
h2347,LU,scr2,wind,avaConv,0.178584967218346
h2348,LU,scr2,wind,avaConv,0.266750714517558
h2349,LU,scr2,wind,avaConv,0.371575144195308
h2350,LU,scr2,wind,avaConv,0.355824078751708
h2351,LU,scr2,wind,avaConv,0.355652176497016
h2352,LU,scr2,wind,avaConv,0.349020448082412
h2353,LU,scr2,wind,avaConv,0.306444125456506
h2354,LU,scr2,wind,avaConv,0.253191204170641
h2355,LU,scr2,wind,avaConv,0.213525220805319
h2356,LU,scr2,wind,avaConv,0.200868472057452
h2357,LU,scr2,wind,avaConv,0.206972260417045
h2358,LU,scr2,wind,avaConv,0.186096411764687
h2359,LU,scr2,wind,avaConv,0.357896848378471
h2360,LU,scr2,wind,avaConv,0.368202452480166
h2361,LU,scr2,wind,avaConv,0.478237259433662
h2362,LU,scr2,wind,avaConv,0.977297174686302
h2363,LU,scr2,wind,avaConv,0.987288492966287
h2364,LU,scr2,wind,avaConv,0.987957001255367
h2365,LU,scr2,wind,avaConv,0.989749424344146
h2366,LU,scr2,wind,avaConv,0.987641294866815
h2367,LU,scr2,wind,avaConv,0.980690071372094
h2368,LU,scr2,wind,avaConv,0.960844451425382
h2369,LU,scr2,wind,avaConv,0.84666587792869
h2370,LU,scr2,wind,avaConv,0.245984652792779
h2371,LU,scr2,wind,avaConv,0.07384171386844
h2372,LU,scr2,wind,avaConv,0.0901882413906615
h2373,LU,scr2,wind,avaConv,0.0971893465317033
h2374,LU,scr2,wind,avaConv,0.108207815484716
h2375,LU,scr2,wind,avaConv,0.165518629330694
h2376,LU,scr2,wind,avaConv,0.230747399068797
h2377,LU,scr2,wind,avaConv,0.212875970326861
h2378,LU,scr2,wind,avaConv,0.144108092341119
h2379,LU,scr2,wind,avaConv,0.117510420243291
h2380,LU,scr2,wind,avaConv,0.106573087741694
h2381,LU,scr2,wind,avaConv,0.0912641688365307
h2382,LU,scr2,wind,avaConv,0.0862979493374739
h2383,LU,scr2,wind,avaConv,0.0850316507683397
h2384,LU,scr2,wind,avaConv,0.150940215220361
h2385,LU,scr2,wind,avaConv,0.0892573809678776
h2386,LU,scr2,wind,avaConv,0.304185718676865
h2387,LU,scr2,wind,avaConv,0.42614503380135
h2388,LU,scr2,wind,avaConv,0.394228853495299
h2389,LU,scr2,wind,avaConv,0.37353252323705
h2390,LU,scr2,wind,avaConv,0.39932419690591
h2391,LU,scr2,wind,avaConv,0.4383459023203
h2392,LU,scr2,wind,avaConv,0.446018199417085
h2393,LU,scr2,wind,avaConv,0.31943682424268
h2394,LU,scr2,wind,avaConv,0.074408170091486
h2395,LU,scr2,wind,avaConv,0.0231367012350528
h2396,LU,scr2,wind,avaConv,0.0627729686512078
h2397,LU,scr2,wind,avaConv,0.0663960153083081
h2398,LU,scr2,wind,avaConv,0.0702969624617203
h2399,LU,scr2,wind,avaConv,0.0640279015506654
h2400,LU,scr2,wind,avaConv,0.0591259283076366
h2401,LU,scr2,wind,avaConv,0.0479940417497543
h2402,LU,scr2,wind,avaConv,0.0404121552787011
h2403,LU,scr2,wind,avaConv,0.0254041045190771
h2404,LU,scr2,wind,avaConv,0.0135278612467985
h2405,LU,scr2,wind,avaConv,0.0124153118881718
h2406,LU,scr2,wind,avaConv,0.0150549330859794
h2407,LU,scr2,wind,avaConv,0.00257284930528775
h2408,LU,scr2,wind,avaConv,0.0385921471966845
h2409,LU,scr2,wind,avaConv,0.0015837411552287
h2410,LU,scr2,wind,avaConv,0.0501415552451662
h2411,LU,scr2,wind,avaConv,0.0521521314064299
h2412,LU,scr2,wind,avaConv,0.0408028811073261
h2413,LU,scr2,wind,avaConv,0.0248898186218399
h2414,LU,scr2,wind,avaConv,0.014668508361667
h2415,LU,scr2,wind,avaConv,0.0105198106461315
h2416,LU,scr2,wind,avaConv,0.00877048148359438
h2417,LU,scr2,wind,avaConv,0.000532281008278789
h2418,LU,scr2,wind,avaConv,0.0
h2419,LU,scr2,wind,avaConv,0.0
h2420,LU,scr2,wind,avaConv,0.0
h2421,LU,scr2,wind,avaConv,0.0
h2422,LU,scr2,wind,avaConv,0.0
h2423,LU,scr2,wind,avaConv,0.0
h2424,LU,scr2,wind,avaConv,0.0
h2425,LU,scr2,wind,avaConv,0.0
h2426,LU,scr2,wind,avaConv,0.0
h2427,LU,scr2,wind,avaConv,0.0
h2428,LU,scr2,wind,avaConv,0.0
h2429,LU,scr2,wind,avaConv,0.0
h2430,LU,scr2,wind,avaConv,0.0074525653023254
h2431,LU,scr2,wind,avaConv,0.0
h2432,LU,scr2,wind,avaConv,0.0544429372311256
h2433,LU,scr2,wind,avaConv,0.0997294419890888
h2434,LU,scr2,wind,avaConv,0.237923564151051
h2435,LU,scr2,wind,avaConv,0.33583343183209
h2436,LU,scr2,wind,avaConv,0.503943616234751
h2437,LU,scr2,wind,avaConv,0.684726452276466
h2438,LU,scr2,wind,avaConv,0.797102459861099
h2439,LU,scr2,wind,avaConv,0.863441529642432
h2440,LU,scr2,wind,avaConv,0.89224741042338
h2441,LU,scr2,wind,avaConv,0.887331151515761
h2442,LU,scr2,wind,avaConv,0.537568872436761
h2443,LU,scr2,wind,avaConv,0.22814171663227
h2444,LU,scr2,wind,avaConv,0.105465944862079
h2445,LU,scr2,wind,avaConv,0.137779718499737
h2446,LU,scr2,wind,avaConv,0.30675758300396
h2447,LU,scr2,wind,avaConv,0.616467534089549
h2448,LU,scr2,wind,avaConv,0.812597173920277
h2449,LU,scr2,wind,avaConv,0.905605185387754
h2450,LU,scr2,wind,avaConv,0.681891763100085
h2451,LU,scr2,wind,avaConv,0.280945426809005
h2452,LU,scr2,wind,avaConv,0.261969500032776
h2453,LU,scr2,wind,avaConv,0.350156636566222
h2454,LU,scr2,wind,avaConv,0.310506200326583
h2455,LU,scr2,wind,avaConv,0.423987261172541
h2456,LU,scr2,wind,avaConv,0.685041054149054
h2457,LU,scr2,wind,avaConv,0.924703448955819
h2458,LU,scr2,wind,avaConv,0.984254081137974
h2459,LU,scr2,wind,avaConv,0.998417143612066
h2460,LU,scr2,wind,avaConv,0.999976338558083
h2461,LU,scr2,wind,avaConv,1.00000001653888
h2462,LU,scr2,wind,avaConv,1.00000001653888
h2463,LU,scr2,wind,avaConv,1.00000001653888
h2464,LU,scr2,wind,avaConv,1.00000001653888
h2465,LU,scr2,wind,avaConv,1.00000001653888
h2466,LU,scr2,wind,avaConv,0.993520537356334
h2467,LU,scr2,wind,avaConv,0.96356643271882
h2468,LU,scr2,wind,avaConv,0.914052225272187
h2469,LU,scr2,wind,avaConv,0.757329611408575
h2470,LU,scr2,wind,avaConv,0.761717142453243
h2471,LU,scr2,wind,avaConv,0.69458560877685
h2472,LU,scr2,wind,avaConv,0.666351039070339
h2473,LU,scr2,wind,avaConv,0.647659326408134
h2474,LU,scr2,wind,avaConv,0.456646299205863
h2475,LU,scr2,wind,avaConv,0.46360087707736
h2476,LU,scr2,wind,avaConv,0.465447560873784
h2477,LU,scr2,wind,avaConv,0.542494208034112
h2478,LU,scr2,wind,avaConv,0.381050954501084
h2479,LU,scr2,wind,avaConv,0.48405344156386
h2480,LU,scr2,wind,avaConv,0.658240935029165
h2481,LU,scr2,wind,avaConv,0.888913787657757
h2482,LU,scr2,wind,avaConv,0.950269273863348
h2483,LU,scr2,wind,avaConv,0.959072352132932
h2484,LU,scr2,wind,avaConv,0.960186874729994
h2485,LU,scr2,wind,avaConv,0.953690663130199
h2486,LU,scr2,wind,avaConv,0.948615604040097
h2487,LU,scr2,wind,avaConv,0.965645793682568
h2488,LU,scr2,wind,avaConv,0.920990859959475
h2489,LU,scr2,wind,avaConv,0.857931980306214
h2490,LU,scr2,wind,avaConv,0.93553170466845
h2491,LU,scr2,wind,avaConv,0.973516748922959
h2492,LU,scr2,wind,avaConv,0.98598273166504
h2493,LU,scr2,wind,avaConv,0.993297964511435
h2494,LU,scr2,wind,avaConv,1.00000001653888
h2495,LU,scr2,wind,avaConv,1.00000001653888
h2496,LU,scr2,wind,avaConv,0.99992108994174
h2497,LU,scr2,wind,avaConv,1.00000001653888
h2498,LU,scr2,wind,avaConv,0.996499227247584
h2499,LU,scr2,wind,avaConv,0.99395305524324
h2500,LU,scr2,wind,avaConv,0.996598280190648
h2501,LU,scr2,wind,avaConv,0.999553291995438
h2502,LU,scr2,wind,avaConv,1.00000001653888
h2503,LU,scr2,wind,avaConv,1.00000001653888
h2504,LU,scr2,wind,avaConv,1.00000001653888
h2505,LU,scr2,wind,avaConv,1.00000001653888
h2506,LU,scr2,wind,avaConv,1.00000001653888
h2507,LU,scr2,wind,avaConv,1.00000001653888
h2508,LU,scr2,wind,avaConv,1.00000001653888
h2509,LU,scr2,wind,avaConv,1.00000001653888
h2510,LU,scr2,wind,avaConv,1.00000001653888
h2511,LU,scr2,wind,avaConv,1.00000001653888
h2512,LU,scr2,wind,avaConv,1.00000001653888
h2513,LU,scr2,wind,avaConv,0.999280205944752
h2514,LU,scr2,wind,avaConv,0.968497095787218
h2515,LU,scr2,wind,avaConv,0.875585689395701
h2516,LU,scr2,wind,avaConv,0.796656840944117
h2517,LU,scr2,wind,avaConv,0.777424481672307
h2518,LU,scr2,wind,avaConv,0.763751869161482
h2519,LU,scr2,wind,avaConv,0.743755025627616
h2520,LU,scr2,wind,avaConv,0.648945197598628
h2521,LU,scr2,wind,avaConv,0.723063471247709
h2522,LU,scr2,wind,avaConv,0.69284069972219
h2523,LU,scr2,wind,avaConv,0.784932137365277
h2524,LU,scr2,wind,avaConv,0.805293148381783
h2525,LU,scr2,wind,avaConv,0.87154097843104
h2526,LU,scr2,wind,avaConv,0.949420497502324
h2527,LU,scr2,wind,avaConv,0.981590229541191
h2528,LU,scr2,wind,avaConv,0.997711539811012
h2529,LU,scr2,wind,avaConv,0.99993845378881
h2530,LU,scr2,wind,avaConv,0.999985809750401
h2531,LU,scr2,wind,avaConv,0.999976338558083
h2532,LU,scr2,wind,avaConv,0.999976338558083
h2533,LU,scr2,wind,avaConv,0.999985809750401
h2534,LU,scr2,wind,avaConv,0.999985809750401
h2535,LU,scr2,wind,avaConv,0.999976338558083
h2536,LU,scr2,wind,avaConv,0.999976338558083
h2537,LU,scr2,wind,avaConv,0.996933323546544
h2538,LU,scr2,wind,avaConv,0.939430441965563
h2539,LU,scr2,wind,avaConv,0.368907623492603
h2540,LU,scr2,wind,avaConv,0.138378258685495
h2541,LU,scr2,wind,avaConv,0.188446807677212
h2542,LU,scr2,wind,avaConv,0.16365943537793
h2543,LU,scr2,wind,avaConv,0.148233389194679
h2544,LU,scr2,wind,avaConv,0.0950528433554081
h2545,LU,scr2,wind,avaConv,0.0470224160271193
h2546,LU,scr2,wind,avaConv,0.0220323602611108
h2547,LU,scr2,wind,avaConv,0.0165703238642304
h2548,LU,scr2,wind,avaConv,0.0105433309246847
h2549,LU,scr2,wind,avaConv,0.0233218632496787
h2550,LU,scr2,wind,avaConv,0.0380718241267796
h2551,LU,scr2,wind,avaConv,0.0631164966870643
h2552,LU,scr2,wind,avaConv,0.0491319660293951
h2553,LU,scr2,wind,avaConv,0.0979388729349668
h2554,LU,scr2,wind,avaConv,0.107991280449232
h2555,LU,scr2,wind,avaConv,0.176702055448694
h2556,LU,scr2,wind,avaConv,0.263657384725511
h2557,LU,scr2,wind,avaConv,0.385124277357443
h2558,LU,scr2,wind,avaConv,0.515962519829563
h2559,LU,scr2,wind,avaConv,0.704442159836062
h2560,LU,scr2,wind,avaConv,0.775950763439558
h2561,LU,scr2,wind,avaConv,0.394350046062153
h2562,LU,scr2,wind,avaConv,0.260704069349521
h2563,LU,scr2,wind,avaConv,0.162955251435578
h2564,LU,scr2,wind,avaConv,0.161545780088989
h2565,LU,scr2,wind,avaConv,0.186955764744733
h2566,LU,scr2,wind,avaConv,0.190436111985895
h2567,LU,scr2,wind,avaConv,0.167677429551401
h2568,LU,scr2,wind,avaConv,0.167918471395897
h2569,LU,scr2,wind,avaConv,0.131139622953226
h2570,LU,scr2,wind,avaConv,0.0983977122432895
h2571,LU,scr2,wind,avaConv,0.057746488116232
h2572,LU,scr2,wind,avaConv,0.0475237573648358
h2573,LU,scr2,wind,avaConv,0.108191478229861
h2574,LU,scr2,wind,avaConv,0.175568512426372
h2575,LU,scr2,wind,avaConv,0.239526209028349
h2576,LU,scr2,wind,avaConv,0.261256871941557
h2577,LU,scr2,wind,avaConv,0.250648347249182
h2578,LU,scr2,wind,avaConv,0.253931693690127
h2579,LU,scr2,wind,avaConv,0.317427748307764
h2580,LU,scr2,wind,avaConv,0.500807506543534
h2581,LU,scr2,wind,avaConv,0.585892472496471
h2582,LU,scr2,wind,avaConv,0.651372584174765
h2583,LU,scr2,wind,avaConv,0.65656406001145
h2584,LU,scr2,wind,avaConv,0.611268557563726
h2585,LU,scr2,wind,avaConv,0.500544522373217
h2586,LU,scr2,wind,avaConv,0.227420761471358
h2587,LU,scr2,wind,avaConv,0.195955883379206
h2588,LU,scr2,wind,avaConv,0.221394873908442
h2589,LU,scr2,wind,avaConv,0.362982051644366
h2590,LU,scr2,wind,avaConv,0.318300045396463
h2591,LU,scr2,wind,avaConv,0.336707583318566
h2592,LU,scr2,wind,avaConv,0.365858018374848
h2593,LU,scr2,wind,avaConv,0.354998507495379
h2594,LU,scr2,wind,avaConv,0.310485286315961
h2595,LU,scr2,wind,avaConv,0.236436547355589
h2596,LU,scr2,wind,avaConv,0.213463697865157
h2597,LU,scr2,wind,avaConv,0.23927459015246
h2598,LU,scr2,wind,avaConv,0.34569278501878
h2599,LU,scr2,wind,avaConv,0.487552890020311
h2600,LU,scr2,wind,avaConv,0.471243773103434
h2601,LU,scr2,wind,avaConv,0.458896494847739
h2602,LU,scr2,wind,avaConv,0.49026938358309
h2603,LU,scr2,wind,avaConv,0.622740143734461
h2604,LU,scr2,wind,avaConv,0.712892039393523
h2605,LU,scr2,wind,avaConv,0.788864574205802
h2606,LU,scr2,wind,avaConv,0.867558814288217
h2607,LU,scr2,wind,avaConv,0.926228862916854
h2608,LU,scr2,wind,avaConv,0.887493937223771
h2609,LU,scr2,wind,avaConv,0.726279689270303
h2610,LU,scr2,wind,avaConv,0.442485683330803
h2611,LU,scr2,wind,avaConv,0.20576697352781
h2612,LU,scr2,wind,avaConv,0.135262394324289
h2613,LU,scr2,wind,avaConv,0.113466537404311
h2614,LU,scr2,wind,avaConv,0.067532084883651
h2615,LU,scr2,wind,avaConv,0.0419472778259598
h2616,LU,scr2,wind,avaConv,0.0337491719502133
h2617,LU,scr2,wind,avaConv,0.0247322814390247
h2618,LU,scr2,wind,avaConv,0.0210852410954535
h2619,LU,scr2,wind,avaConv,0.0203490137944384
h2620,LU,scr2,wind,avaConv,0.0203073405482387
h2621,LU,scr2,wind,avaConv,0.0174280981717351
h2622,LU,scr2,wind,avaConv,0.0209504345505595
h2623,LU,scr2,wind,avaConv,0.1027514224452
h2624,LU,scr2,wind,avaConv,0.096617681343355
h2625,LU,scr2,wind,avaConv,0.171601029061285
h2626,LU,scr2,wind,avaConv,0.158336309048461
h2627,LU,scr2,wind,avaConv,0.142723996290609
h2628,LU,scr2,wind,avaConv,0.147714683076549
h2629,LU,scr2,wind,avaConv,0.147813183476657
h2630,LU,scr2,wind,avaConv,0.139153356925234
h2631,LU,scr2,wind,avaConv,0.119040017976327
h2632,LU,scr2,wind,avaConv,0.0970211146609301
h2633,LU,scr2,wind,avaConv,0.0892011460496803
h2634,LU,scr2,wind,avaConv,0.0395850047585659
h2635,LU,scr2,wind,avaConv,0.0
h2636,LU,scr2,wind,avaConv,0.0256740335558246
h2637,LU,scr2,wind,avaConv,0.0464345706277264
h2638,LU,scr2,wind,avaConv,0.0705672861418178
h2639,LU,scr2,wind,avaConv,0.0921710355844209
h2640,LU,scr2,wind,avaConv,0.118586663543502
h2641,LU,scr2,wind,avaConv,0.150839229340891
h2642,LU,scr2,wind,avaConv,0.190785915239406
h2643,LU,scr2,wind,avaConv,0.224745268726001
h2644,LU,scr2,wind,avaConv,0.23934353264074
h2645,LU,scr2,wind,avaConv,0.210357146971517
h2646,LU,scr2,wind,avaConv,0.21683544231865
h2647,LU,scr2,wind,avaConv,0.323158766717443
h2648,LU,scr2,wind,avaConv,0.209971353646978
h2649,LU,scr2,wind,avaConv,0.386838878628475
h2650,LU,scr2,wind,avaConv,0.435398074339047
h2651,LU,scr2,wind,avaConv,0.281726090252193
h2652,LU,scr2,wind,avaConv,0.191774510222728
h2653,LU,scr2,wind,avaConv,0.15262233914927
h2654,LU,scr2,wind,avaConv,0.153954304643908
h2655,LU,scr2,wind,avaConv,0.142883743941111
h2656,LU,scr2,wind,avaConv,0.105661446487087
h2657,LU,scr2,wind,avaConv,0.0520569861546365
h2658,LU,scr2,wind,avaConv,0.00527861102358983
h2659,LU,scr2,wind,avaConv,0.0
h2660,LU,scr2,wind,avaConv,0.00549565915763394
h2661,LU,scr2,wind,avaConv,0.0162161013160037
h2662,LU,scr2,wind,avaConv,0.023275296261652
h2663,LU,scr2,wind,avaConv,0.00862699291087836
h2664,LU,scr2,wind,avaConv,0.00104183108222301
h2665,LU,scr2,wind,avaConv,0.0
h2666,LU,scr2,wind,avaConv,0.0
h2667,LU,scr2,wind,avaConv,0.0
h2668,LU,scr2,wind,avaConv,0.0
h2669,LU,scr2,wind,avaConv,0.0
h2670,LU,scr2,wind,avaConv,2.08366230998814e-5
h2671,LU,scr2,wind,avaConv,6.25098692996443e-5
h2672,LU,scr2,wind,avaConv,0.0462031971640853
h2673,LU,scr2,wind,avaConv,0.143094161679589
h2674,LU,scr2,wind,avaConv,0.323665593429763
h2675,LU,scr2,wind,avaConv,0.608219109747053
h2676,LU,scr2,wind,avaConv,0.652758177859705
h2677,LU,scr2,wind,avaConv,0.582941285900446
h2678,LU,scr2,wind,avaConv,0.457456793143085
h2679,LU,scr2,wind,avaConv,0.25264629323836
h2680,LU,scr2,wind,avaConv,0.195100002737919
h2681,LU,scr2,wind,avaConv,0.157595818882673
h2682,LU,scr2,wind,avaConv,0.0635696533400874
h2683,LU,scr2,wind,avaConv,0.0
h2684,LU,scr2,wind,avaConv,0.0
h2685,LU,scr2,wind,avaConv,0.0
h2686,LU,scr2,wind,avaConv,0.0
h2687,LU,scr2,wind,avaConv,0.0
h2688,LU,scr2,wind,avaConv,0.0
h2689,LU,scr2,wind,avaConv,0.0
h2690,LU,scr2,wind,avaConv,0.0
h2691,LU,scr2,wind,avaConv,2.08366230998814e-5
h2692,LU,scr2,wind,avaConv,0.000963693789058949
h2693,LU,scr2,wind,avaConv,0.0167335440669356
h2694,LU,scr2,wind,avaConv,0.0431028024597251
h2695,LU,scr2,wind,avaConv,0.103002448376319
h2696,LU,scr2,wind,avaConv,0.225210461569444
h2697,LU,scr2,wind,avaConv,0.648993222213539
h2698,LU,scr2,wind,avaConv,0.834170455308523
h2699,LU,scr2,wind,avaConv,0.857940858393427
h2700,LU,scr2,wind,avaConv,0.898475271230153
h2701,LU,scr2,wind,avaConv,0.893033992510796
h2702,LU,scr2,wind,avaConv,0.872167654389027
h2703,LU,scr2,wind,avaConv,0.799263785769844
h2704,LU,scr2,wind,avaConv,0.744638252260288
h2705,LU,scr2,wind,avaConv,0.526981302754426
h2706,LU,scr2,wind,avaConv,0.229540532313373
h2707,LU,scr2,wind,avaConv,0.0698498431860794
h2708,LU,scr2,wind,avaConv,0.04574033230413
h2709,LU,scr2,wind,avaConv,0.0366827155584707
h2710,LU,scr2,wind,avaConv,0.0655743106621485
h2711,LU,scr2,wind,avaConv,0.0834834666219867
h2712,LU,scr2,wind,avaConv,0.0815436482076179
h2713,LU,scr2,wind,avaConv,0.0954760873419016
h2714,LU,scr2,wind,avaConv,0.111789584252895
h2715,LU,scr2,wind,avaConv,0.119691715384688
h2716,LU,scr2,wind,avaConv,0.144110658108922
h2717,LU,scr2,wind,avaConv,0.151829797872201
h2718,LU,scr2,wind,avaConv,0.14550469912628
h2719,LU,scr2,wind,avaConv,0.137899331773934
h2720,LU,scr2,wind,avaConv,0.116269970796679
h2721,LU,scr2,wind,avaConv,0.226695584506837
h2722,LU,scr2,wind,avaConv,0.441908374666653
h2723,LU,scr2,wind,avaConv,0.596631345550885
h2724,LU,scr2,wind,avaConv,0.732018995290485
h2725,LU,scr2,wind,avaConv,0.794351553388824
