timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2746,CH,scr2,electricity,dem,6.57971023211458
h2747,CH,scr2,electricity,dem,6.7012871551915
h2748,CH,scr2,electricity,dem,6.5285893529937
h2749,CH,scr2,electricity,dem,6.46044649585084
h2750,CH,scr2,electricity,dem,6.39667177057612
h2751,CH,scr2,electricity,dem,6.29367726508161
h2752,CH,scr2,electricity,dem,6.20655089145523
h2753,CH,scr2,electricity,dem,6.11232561672997
h2754,CH,scr2,electricity,dem,6.03663330903766
h2755,CH,scr2,electricity,dem,6.03001792442227
h2756,CH,scr2,electricity,dem,6.03694100134535
h2757,CH,scr2,electricity,dem,5.88825418815853
h2758,CH,scr2,electricity,dem,5.70403440793875
h2759,CH,scr2,electricity,dem,5.4605893529937
h2760,CH,scr2,electricity,dem,5.38037506727942
h2761,CH,scr2,electricity,dem,5.18172017779964
h2762,CH,scr2,electricity,dem,5.222857540437
h2763,CH,scr2,electricity,dem,5.26508830966777
h2764,CH,scr2,electricity,dem,5.19267072725019
h2765,CH,scr2,electricity,dem,5.25464325472271
h2766,CH,scr2,electricity,dem,5.43791248549194
h2767,CH,scr2,electricity,dem,5.79309929867875
h2768,CH,scr2,electricity,dem,6.09972017779964
h2769,CH,scr2,electricity,dem,6.26520369428315
h2770,CH,scr2,electricity,dem,6.37677512285458
h2771,CH,scr2,electricity,dem,6.4983520459315
h2772,CH,scr2,electricity,dem,6.3256542437337
h2773,CH,scr2,electricity,dem,6.25751138659084
h2774,CH,scr2,electricity,dem,6.19373666131612
h2775,CH,scr2,electricity,dem,6.09074215582161
h2776,CH,scr2,electricity,dem,6.00361578219524
h2777,CH,scr2,electricity,dem,5.90939050746997
h2778,CH,scr2,electricity,dem,5.83369819977766
h2779,CH,scr2,electricity,dem,5.82708281516227
h2780,CH,scr2,electricity,dem,5.83400589208535
h2781,CH,scr2,electricity,dem,5.68531907889853
h2782,CH,scr2,electricity,dem,5.50109929867876
h2783,CH,scr2,electricity,dem,5.2576542437337
h2784,CH,scr2,electricity,dem,5.17743995801942
h2785,CH,scr2,electricity,dem,6.06550456886964
h2786,CH,scr2,electricity,dem,6.106641931507
h2787,CH,scr2,electricity,dem,6.14887270073777
h2788,CH,scr2,electricity,dem,6.07645511832019
h2789,CH,scr2,electricity,dem,6.13842764579271
h2790,CH,scr2,electricity,dem,6.32169687656194
h2791,CH,scr2,electricity,dem,6.67688368974875
h2792,CH,scr2,electricity,dem,6.98350456886964
h2793,CH,scr2,electricity,dem,7.14898808535315
h2794,CH,scr2,electricity,dem,7.26055951392458
h2795,CH,scr2,electricity,dem,7.3821364370015
h2796,CH,scr2,electricity,dem,7.2094386348037
h2797,CH,scr2,electricity,dem,7.14129577766084
h2798,CH,scr2,electricity,dem,7.07752105238612
h2799,CH,scr2,electricity,dem,6.97452654689161
h2800,CH,scr2,electricity,dem,6.88740017326524
h2801,CH,scr2,electricity,dem,6.79317489853997
h2802,CH,scr2,electricity,dem,6.71748259084766
h2803,CH,scr2,electricity,dem,6.71086720623227
h2804,CH,scr2,electricity,dem,6.71779028315535
h2805,CH,scr2,electricity,dem,6.56910346996853
h2806,CH,scr2,electricity,dem,6.38488368974875
h2807,CH,scr2,electricity,dem,6.1414386348037
h2808,CH,scr2,electricity,dem,6.06122434908942
h2809,CH,scr2,electricity,dem,6.37246497147964
h2810,CH,scr2,electricity,dem,6.413602334117
h2811,CH,scr2,electricity,dem,6.45583310334777
h2812,CH,scr2,electricity,dem,6.38341552093019
h2813,CH,scr2,electricity,dem,6.44538804840271
h2814,CH,scr2,electricity,dem,6.62865727917194
h2815,CH,scr2,electricity,dem,6.98384409235875
h2816,CH,scr2,electricity,dem,7.29046497147964
h2817,CH,scr2,electricity,dem,7.45594848796315
h2818,CH,scr2,electricity,dem,7.56751991653458
h2819,CH,scr2,electricity,dem,7.6890968396115
h2820,CH,scr2,electricity,dem,7.5163990374137
h2821,CH,scr2,electricity,dem,7.44825618027084
h2822,CH,scr2,electricity,dem,7.38448145499612
h2823,CH,scr2,electricity,dem,7.28148694950161
h2824,CH,scr2,electricity,dem,7.19436057587523
h2825,CH,scr2,electricity,dem,7.10013530114997
h2826,CH,scr2,electricity,dem,7.02444299345766
h2827,CH,scr2,electricity,dem,7.01782760884227
h2828,CH,scr2,electricity,dem,7.02475068576535
h2829,CH,scr2,electricity,dem,6.87606387257853
h2830,CH,scr2,electricity,dem,6.69184409235875
h2831,CH,scr2,electricity,dem,6.4483990374137
h2832,CH,scr2,electricity,dem,6.36818475169942
h2833,CH,scr2,electricity,dem,6.75387043536964
h2834,CH,scr2,electricity,dem,6.795007798007
h2835,CH,scr2,electricity,dem,6.83723856723777
h2836,CH,scr2,electricity,dem,6.76482098482019
h2837,CH,scr2,electricity,dem,6.82679351229271
h2838,CH,scr2,electricity,dem,7.01006274306194
h2839,CH,scr2,electricity,dem,7.36524955624875
h2840,CH,scr2,electricity,dem,7.67187043536964
h2841,CH,scr2,electricity,dem,7.83735395185315
h2842,CH,scr2,electricity,dem,7.94892538042458
h2843,CH,scr2,electricity,dem,8.0705023035015
h2844,CH,scr2,electricity,dem,7.8978045013037
h2845,CH,scr2,electricity,dem,7.82966164416084
h2846,CH,scr2,electricity,dem,7.76588691888612
h2847,CH,scr2,electricity,dem,7.66289241339161
h2848,CH,scr2,electricity,dem,7.57576603976523
h2849,CH,scr2,electricity,dem,7.48154076503997
h2850,CH,scr2,electricity,dem,7.40584845734766
h2851,CH,scr2,electricity,dem,7.39923307273227
h2852,CH,scr2,electricity,dem,7.40615614965535
h2853,CH,scr2,electricity,dem,7.25746933646853
h2854,CH,scr2,electricity,dem,7.07324955624875
h2855,CH,scr2,electricity,dem,6.8298045013037
h2856,CH,scr2,electricity,dem,6.74959021558942
h2857,CH,scr2,electricity,dem,6.69117736006964
h2858,CH,scr2,electricity,dem,6.732314722707
h2859,CH,scr2,electricity,dem,6.77454549193777
h2860,CH,scr2,electricity,dem,6.70212790952018
h2861,CH,scr2,electricity,dem,6.76410043699271
h2862,CH,scr2,electricity,dem,6.94736966776194
h2863,CH,scr2,electricity,dem,7.30255648094875
h2864,CH,scr2,electricity,dem,7.60917736006964
h2865,CH,scr2,electricity,dem,7.77466087655315
h2866,CH,scr2,electricity,dem,7.88623230512458
h2867,CH,scr2,electricity,dem,8.0078092282015
h2868,CH,scr2,electricity,dem,7.8351114260037
h2869,CH,scr2,electricity,dem,7.76696856886084
h2870,CH,scr2,electricity,dem,7.70319384358612
h2871,CH,scr2,electricity,dem,7.60019933809161
h2872,CH,scr2,electricity,dem,7.51307296446523
h2873,CH,scr2,electricity,dem,7.41884768973997
h2874,CH,scr2,electricity,dem,7.34315538204766
h2875,CH,scr2,electricity,dem,7.33653999743227
h2876,CH,scr2,electricity,dem,7.34346307435535
h2877,CH,scr2,electricity,dem,7.19477626116853
h2878,CH,scr2,electricity,dem,7.01055648094875
h2879,CH,scr2,electricity,dem,6.7671114260037
h2880,CH,scr2,electricity,dem,6.68689714028942
h2881,CH,scr2,electricity,dem,6.31743292691351
h2882,CH,scr2,electricity,dem,6.35952537175053
h2883,CH,scr2,electricity,dem,6.40110686099107
h2884,CH,scr2,electricity,dem,6.32710333794088
h2885,CH,scr2,electricity,dem,6.38844806949171
h2886,CH,scr2,electricity,dem,6.5702203613194
h2887,CH,scr2,electricity,dem,6.92637613389162
h2888,CH,scr2,electricity,dem,7.23374916170992
h2889,CH,scr2,electricity,dem,7.39913643427341
h2890,CH,scr2,electricity,dem,7.51226977264314
h2891,CH,scr2,electricity,dem,7.63509915677038
h2892,CH,scr2,electricity,dem,7.46083804572384
h2893,CH,scr2,electricity,dem,7.39494907919063
h2894,CH,scr2,electricity,dem,7.33153177280585
h2895,CH,scr2,electricity,dem,7.22908728445444
h2896,CH,scr2,electricity,dem,7.14146030500871
h2897,CH,scr2,electricity,dem,7.04576669124543
h2898,CH,scr2,electricity,dem,6.96877447101193
h2899,CH,scr2,electricity,dem,6.95861771634407
h2900,CH,scr2,electricity,dem,6.96199047394078
h2901,CH,scr2,electricity,dem,6.81598092030034
h2902,CH,scr2,electricity,dem,6.63508977746645
h2903,CH,scr2,electricity,dem,6.39079957401574
h2904,CH,scr2,electricity,dem,6.31154062183625
h2905,CH,scr2,electricity,dem,5.85056091613739
h2906,CH,scr2,electricity,dem,5.89360844317407
h2907,CH,scr2,electricity,dem,5.93454065242437
h2908,CH,scr2,electricity,dem,5.85895118874157
h2909,CH,scr2,electricity,dem,5.91966812437072
h2910,CH,scr2,electricity,dem,6.09994347725686
h2911,CH,scr2,electricity,dem,6.45706820921448
h2912,CH,scr2,electricity,dem,6.7651933857302
h2913,CH,scr2,electricity,dem,6.93048441437368
h2914,CH,scr2,electricity,dem,7.04517966254169
h2915,CH,scr2,electricity,dem,7.16926150771926
h2916,CH,scr2,electricity,dem,6.99343708782397
h2917,CH,scr2,electricity,dem,6.92980201190042
h2918,CH,scr2,electricity,dem,6.86674212440559
h2919,CH,scr2,electricity,dem,6.76484765319726
h2920,CH,scr2,electricity,dem,6.67672006793218
h2921,CH,scr2,electricity,dem,6.57955811513088
h2922,CH,scr2,electricity,dem,6.5012659823562
h2923,CH,scr2,electricity,dem,6.48756785763586
h2924,CH,scr2,electricity,dem,6.48739029590621
h2925,CH,scr2,electricity,dem,6.34405800181215
h2926,CH,scr2,electricity,dem,6.16649549636414
h2927,CH,scr2,electricity,dem,5.92136014440779
h2928,CH,scr2,electricity,dem,5.84305652576309
h2929,CH,scr2,electricity,dem,5.71065341914126
h2930,CH,scr2,electricity,dem,5.75465602837761
h2931,CH,scr2,electricity,dem,5.79493895763766
h2932,CH,scr2,electricity,dem,5.71776355332226
h2933,CH,scr2,electricity,dem,5.77785269302972
h2934,CH,scr2,electricity,dem,5.95663110697432
h2935,CH,scr2,electricity,dem,6.31472479831734
h2936,CH,scr2,electricity,dem,6.62360212353048
h2937,CH,scr2,electricity,dem,6.78879690825394
h2938,CH,scr2,electricity,dem,6.90505406622025
h2939,CH,scr2,electricity,dem,7.03038837244813
h2940,CH,scr2,electricity,dem,6.85300064370411
h2941,CH,scr2,electricity,dem,6.79161945839022
h2942,CH,scr2,electricity,dem,6.72891698978532
h2943,CH,scr2,electricity,dem,6.62757253572008
h2944,CH,scr2,electricity,dem,6.53894434463564
h2945,CH,scr2,electricity,dem,6.44031405279634
h2946,CH,scr2,electricity,dem,6.36072200748047
h2947,CH,scr2,electricity,dem,6.34348251270766
h2948,CH,scr2,electricity,dem,6.33975463165165
h2949,CH,scr2,electricity,dem,6.19909959710396
h2950,CH,scr2,electricity,dem,6.02486572904183
h2951,CH,scr2,electricity,dem,5.77888522857984
h2952,CH,scr2,electricity,dem,5.70153694346992
h2953,CH,scr2,electricity,dem,6.30610117588514
h2954,CH,scr2,electricity,dem,6.35105886732114
h2955,CH,scr2,electricity,dem,6.39069251659096
h2956,CH,scr2,electricity,dem,6.31193117164295
h2957,CH,scr2,electricity,dem,6.37139251542872
h2958,CH,scr2,electricity,dem,6.54867399043177
h2959,CH,scr2,electricity,dem,6.90773664116021
h2960,CH,scr2,electricity,dem,7.21736611507075
h2961,CH,scr2,electricity,dem,7.38246465587421
h2962,CH,scr2,electricity,dem,7.50028372363881
h2963,CH,scr2,electricity,dem,7.62687049091701
h2964,CH,scr2,electricity,dem,7.44791945332425
h2965,CH,scr2,electricity,dem,7.38879215862001
h2966,CH,scr2,electricity,dem,7.32644710890505
h2967,CH,scr2,electricity,dem,7.2256526719829
h2968,CH,scr2,electricity,dem,7.13652387507911
h2969,CH,scr2,electricity,dem,7.0364252442018
h2970,CH,scr2,electricity,dem,6.95553328634474
h2971,CH,scr2,electricity,dem,6.93475242151946
h2972,CH,scr2,electricity,dem,6.92747422113708
h2973,CH,scr2,electricity,dem,6.78949644613577
h2974,CH,scr2,electricity,dem,6.61859121545952
h2975,CH,scr2,electricity,dem,6.37176556649188
h2976,CH,scr2,electricity,dem,6.29537261491675
h2977,CH,scr2,electricity,dem,6.37558888973901
h2978,CH,scr2,electricity,dem,6.42150166337468
h2979,CH,scr2,electricity,dem,6.46048603265427
h2980,CH,scr2,electricity,dem,6.38013874707364
h2981,CH,scr2,electricity,dem,6.43897229493772
h2982,CH,scr2,electricity,dem,6.61475683099923
h2983,CH,scr2,electricity,dem,6.97478844111307
h2984,CH,scr2,electricity,dem,7.28517006372103
h2985,CH,scr2,electricity,dem,7.45017236060447
h2986,CH,scr2,electricity,dem,7.56955333816737
h2987,CH,scr2,electricity,dem,7.69739256649589
h2988,CH,scr2,electricity,dem,7.51687822005438
h2989,CH,scr2,electricity,dem,7.4600048159598
h2990,CH,scr2,electricity,dem,7.39801718513478
h2991,CH,scr2,electricity,dem,7.29777276535573
h2992,CH,scr2,electricity,dem,7.20814336263259
h2993,CH,scr2,electricity,dem,7.10657639271726
h2994,CH,scr2,electricity,dem,7.02438452231902
h2995,CH,scr2,electricity,dem,7.00006228744125
h2996,CH,scr2,electricity,dem,6.98923376773251
h2997,CH,scr2,electricity,dem,6.85393325227758
h2998,CH,scr2,electricity,dem,6.68635665898721
h2999,CH,scr2,electricity,dem,6.43868586151393
h3000,CH,scr2,electricity,dem,6.36324824347359
h3001,CH,scr2,electricity,dem,6.26765919443289
h3002,CH,scr2,electricity,dem,6.31452705026822
h3003,CH,scr2,electricity,dem,6.35286213955757
h3004,CH,scr2,electricity,dem,6.27092891334433
h3005,CH,scr2,electricity,dem,6.32913466528673
h3006,CH,scr2,electricity,dem,6.50342226240669
h3007,CH,scr2,electricity,dem,6.86442283190594
h3008,CH,scr2,electricity,dem,7.17555660321131
h3009,CH,scr2,electricity,dem,7.34046265617474
h3010,CH,scr2,electricity,dem,7.46140554353592
h3011,CH,scr2,electricity,dem,7.59049723291476
h3012,CH,scr2,electricity,dem,7.40841957762452
h3013,CH,scr2,electricity,dem,7.35380006413959
h3014,CH,scr2,electricity,dem,7.29216985220452
h3015,CH,scr2,electricity,dem,7.19247544956855
h3016,CH,scr2,electricity,dem,7.10234544102606
h3017,CH,scr2,electricity,dem,6.99931013207272
h3018,CH,scr2,electricity,dem,6.91581834913329
h3019,CH,scr2,electricity,dem,6.88795474420305
h3020,CH,scr2,electricity,dem,6.87357590516795
h3021,CH,scr2,electricity,dem,6.74095264925939
h3022,CH,scr2,electricity,dem,6.5767046933549
h3023,CH,scr2,electricity,dem,6.32818874737597
h3024,CH,scr2,electricity,dem,6.25370646287042
h3025,CH,scr2,electricity,dem,6.18221307101676
h3026,CH,scr2,electricity,dem,6.23003600905176
h3027,CH,scr2,electricity,dem,6.26772181835086
h3028,CH,scr2,electricity,dem,6.18420265150502
h3029,CH,scr2,electricity,dem,6.24178060752573
h3030,CH,scr2,electricity,dem,6.41457126570415
h3031,CH,scr2,electricity,dem,6.7765407945888
h3032,CH,scr2,electricity,dem,7.08842671459159
h3033,CH,scr2,electricity,dem,7.253236523635
h3034,CH,scr2,electricity,dem,7.37574132079448
h3035,CH,scr2,electricity,dem,7.50608547122364
h3036,CH,scr2,electricity,dem,7.32244450708466
h3037,CH,scr2,electricity,dem,7.27007888420938
h3038,CH,scr2,electricity,dem,7.20880609116425
h3039,CH,scr2,electricity,dem,7.10966170567137
h3040,CH,scr2,electricity,dem,7.01903109130953
h3041,CH,scr2,electricity,dem,6.91452744331818
h3042,CH,scr2,electricity,dem,6.82973574783756
h3043,CH,scr2,electricity,dem,6.79833077285485
h3044,CH,scr2,electricity,dem,6.78040161449338
h3045,CH,scr2,electricity,dem,6.6504556181312
h3046,CH,scr2,electricity,dem,6.48953629961259
h3047,CH,scr2,electricity,dem,6.24017520512802
h3048,CH,scr2,electricity,dem,6.16664825415726
h3049,CH,scr2,electricity,dem,6.04446837000064
h3050,CH,scr2,electricity,dem,6.09324639023529
h3051,CH,scr2,electricity,dem,6.13028291954416
h3052,CH,scr2,electricity,dem,6.04517781206571
h3053,CH,scr2,electricity,dem,6.10212797216473
h3054,CH,scr2,electricity,dem,6.2734216914016
h3055,CH,scr2,electricity,dem,6.63636017967166
h3056,CH,scr2,electricity,dem,6.94899824837187
h3057,CH,scr2,electricity,dem,7.11371181349527
h3058,CH,scr2,electricity,dem,7.23777852045304
h3059,CH,scr2,electricity,dem,7.36937513193252
h3060,CH,scr2,electricity,dem,7.18417085894479
h3061,CH,scr2,electricity,dem,7.13405912667917
h3062,CH,scr2,electricity,dem,7.07314375252398
h3063,CH,scr2,electricity,dem,6.97454938417419
h3064,CH,scr2,electricity,dem,6.883418163993
h3065,CH,scr2,electricity,dem,6.77744617696364
h3066,CH,scr2,electricity,dem,6.69135456894183
h3067,CH,scr2,electricity,dem,6.65640822390664
h3068,CH,scr2,electricity,dem,6.63492874621881
h3069,CH,scr2,electricity,dem,6.50766000940301
h3070,CH,scr2,electricity,dem,6.35006932827029
h3071,CH,scr2,electricity,dem,6.09986308528007
h3072,CH,scr2,electricity,dem,6.02729146784409
h3073,CH,scr2,electricity,dem,5.57155543072451
h3074,CH,scr2,electricity,dem,5.62128853315883
h3075,CH,scr2,electricity,dem,5.65767578247746
h3076,CH,scr2,electricity,dem,5.5709847343664
h3077,CH,scr2,electricity,dem,5.62730709854373
h3078,CH,scr2,electricity,dem,5.79710387883906
h3079,CH,scr2,electricity,dem,6.16101132649453
h3080,CH,scr2,electricity,dem,6.47440154389215
h3081,CH,scr2,electricity,dem,6.63901886509553
h3082,CH,scr2,electricity,dem,6.76464748185159
h3083,CH,scr2,electricity,dem,6.89749655438139
h3084,CH,scr2,electricity,dem,6.71072897254493
h3085,CH,scr2,electricity,dem,6.66287113088897
h3086,CH,scr2,electricity,dem,6.60231317562372
h3087,CH,scr2,electricity,dem,6.50426882441701
h3088,CH,scr2,electricity,dem,6.41263699841647
h3089,CH,scr2,electricity,dem,6.3051966723491
h3090,CH,scr2,electricity,dem,6.2178051517861
h3091,CH,scr2,electricity,dem,6.17931743669844
h3092,CH,scr2,electricity,dem,6.15428763968424
h3093,CH,scr2,electricity,dem,6.02969616241482
h3094,CH,scr2,electricity,dem,5.87543411866798
h3095,CH,scr2,electricity,dem,5.62438272717211
h3096,CH,scr2,electricity,dem,5.55276644327093
h3097,CH,scr2,electricity,dem,5.42229803979839
h3098,CH,scr2,electricity,dem,5.47298622443237
h3099,CH,scr2,electricity,dem,5.50872419376076
h3100,CH,scr2,electricity,dem,5.42044720501709
h3101,CH,scr2,electricity,dem,5.47614177327274
h3102,CH,scr2,electricity,dem,5.64444161462652
h3103,CH,scr2,electricity,dem,6.00931802166739
h3104,CH,scr2,electricity,dem,6.32346038776243
h3105,CH,scr2,electricity,dem,6.4879814650458
h3106,CH,scr2,electricity,dem,6.61517199160015
h3107,CH,scr2,electricity,dem,6.74927352518027
h3108,CH,scr2,electricity,dem,6.56094263449507
h3109,CH,scr2,electricity,dem,6.51533868344876
h3110,CH,scr2,electricity,dem,6.45513814707345
h3111,CH,scr2,electricity,dem,6.35764381300984
h3112,CH,scr2,electricity,dem,6.26551138118994
h3113,CH,scr2,electricity,dem,6.15660271608456
h3114,CH,scr2,electricity,dem,6.06791128298038
h3115,CH,scr2,electricity,dem,6.02588219784024
h3116,CH,scr2,electricity,dem,5.99730208149968
h3117,CH,scr2,electricity,dem,5.87538786377663
h3118,CH,scr2,electricity,dem,5.72445445741567
h3119,CH,scr2,electricity,dem,5.47255791741416
h3120,CH,scr2,electricity,dem,5.40189696704776
h3121,CH,scr2,electricity,dem,6.22438128325226
h3122,CH,scr2,electricity,dem,6.2760245500859
h3123,CH,scr2,electricity,dem,6.31111323942406
h3124,CH,scr2,electricity,dem,6.22125031004778
h3125,CH,scr2,electricity,dem,6.27631708238174
h3126,CH,scr2,electricity,dem,6.44311998479398
h3127,CH,scr2,electricity,dem,6.80896535122025
h3128,CH,scr2,electricity,dem,7.12385986601271
h3129,CH,scr2,electricity,dem,7.28828469937606
h3130,CH,scr2,electricity,dem,7.41703713572871
h3131,CH,scr2,electricity,dem,7.55239113035915
h3132,CH,scr2,electricity,dem,7.36249693082521
h3133,CH,scr2,electricity,dem,7.31914687038855
h3134,CH,scr2,electricity,dem,7.25930375290318
h3135,CH,scr2,electricity,dem,7.16235943598266
h3136,CH,scr2,electricity,dem,7.06972639834341
h3137,CH,scr2,electricity,dem,6.95934939420001
h3138,CH,scr2,electricity,dem,6.86935804855465
h3139,CH,scr2,electricity,dem,6.82378759336203
h3140,CH,scr2,electricity,dem,6.79165715769511
h3141,CH,scr2,electricity,dem,6.67242019951844
h3142,CH,scr2,electricity,dem,6.52481543054336
h3143,CH,scr2,electricity,dem,6.2720737420362
h3144,CH,scr2,electricity,dem,6.2023681252046
h3145,CH,scr2,electricity,dem,6.20739223592614
h3146,CH,scr2,electricity,dem,6.25999058495944
h3147,CH,scr2,electricity,dem,6.29442999430736
h3148,CH,scr2,electricity,dem,6.20298112429847
h3149,CH,scr2,electricity,dem,6.25742010071074
h3150,CH,scr2,electricity,dem,6.42272606418144
h3151,CH,scr2,electricity,dem,6.78954038999312
h3152,CH,scr2,electricity,dem,7.10518705348299
h3153,CH,scr2,electricity,dem,7.26951564292633
h3154,CH,scr2,electricity,dem,7.39982998907727
h3155,CH,scr2,electricity,dem,7.53643644475802
h3156,CH,scr2,electricity,dem,7.34497893637534
h3157,CH,scr2,electricity,dem,7.30388276654834
h3158,CH,scr2,electricity,dem,7.24439706795292
h3159,CH,scr2,electricity,dem,7.14800276817548
h3160,CH,scr2,electricity,dem,7.05486912471688
h3161,CH,scr2,electricity,dem,6.94302378153547
h3162,CH,scr2,electricity,dem,6.85173252334892
h3163,CH,scr2,electricity,dem,6.80262069810383
h3164,CH,scr2,electricity,dem,6.76693994311054
h3165,CH,scr2,electricity,dem,6.65038024448025
h3166,CH,scr2,electricity,dem,6.50610411289105
h3167,CH,scr2,electricity,dem,6.25251727587825
h3168,CH,scr2,electricity,dem,6.18376699258143
h3169,CH,scr2,electricity,dem,5.89497057593001
h3170,CH,scr2,electricity,dem,5.94852400716298
h3171,CH,scr2,electricity,dem,5.98231413652066
h3172,CH,scr2,electricity,dem,5.88927932587916
h3173,CH,scr2,electricity,dem,5.94309050636974
h3174,CH,scr2,electricity,dem,6.10689953089889
h3175,CH,scr2,electricity,dem,6.47468281609598
h3176,CH,scr2,electricity,dem,6.79108162828327
h3177,CH,scr2,electricity,dem,6.95531397380659
h3178,CH,scr2,electricity,dem,7.08719022975582
h3179,CH,scr2,electricity,dem,7.2250491464869
h3180,CH,scr2,electricity,dem,7.03202832925548
h3181,CH,scr2,electricity,dem,6.99318605003813
h3182,CH,scr2,electricity,dem,6.93405777033265
h3183,CH,scr2,electricity,dem,6.83821348769831
h3184,CH,scr2,electricity,dem,6.74457923842035
h3185,CH,scr2,electricity,dem,6.63126555620093
h3186,CH,scr2,electricity,dem,6.53867438547319
h3187,CH,scr2,electricity,dem,6.48602119017563
h3188,CH,scr2,electricity,dem,6.44679011585597
h3189,CH,scr2,electricity,dem,6.33290767677205
h3190,CH,scr2,electricity,dem,6.19196018256874
h3191,CH,scr2,electricity,dem,5.93752819705029
h3192,CH,scr2,electricity,dem,5.86973324728827
h3193,CH,scr2,electricity,dem,5.85639779025389
h3194,CH,scr2,electricity,dem,5.91090630368651
h3195,CH,scr2,electricity,dem,5.94404715305396
h3196,CH,scr2,electricity,dem,5.84942640177985
h3197,CH,scr2,electricity,dem,5.90260978634875
h3198,CH,scr2,electricity,dem,6.06492187193635
h3199,CH,scr2,electricity,dem,6.43367411651884
h3200,CH,scr2,electricity,dem,6.75082507740355
h3201,CH,scr2,electricity,dem,6.91496117900685
h3202,CH,scr2,electricity,dem,7.04839934475438
h3203,CH,scr2,electricity,dem,7.18751072253578
h3204,CH,scr2,electricity,dem,6.99292659645562
h3205,CH,scr2,electricity,dem,6.95633820784792
h3206,CH,scr2,electricity,dem,6.89756734703238
h3207,CH,scr2,electricity,dem,6.80227308154113
h3208,CH,scr2,electricity,dem,6.70813822644382
h3209,CH,scr2,electricity,dem,6.59335620518639
h3210,CH,scr2,electricity,dem,6.49946512191746
h3211,CH,scr2,electricity,dem,6.44327055656742
h3212,CH,scr2,electricity,dem,6.40048916292141
h3213,CH,scr2,electricity,dem,6.28928398338386
h3214,CH,scr2,electricity,dem,6.15166512656644
h3215,CH,scr2,electricity,dem,5.89638799254234
h3216,CH,scr2,electricity,dem,5.8295483763151
h3217,CH,scr2,electricity,dem,5.75676482001776
h3218,CH,scr2,electricity,dem,5.81222841565005
h3219,CH,scr2,electricity,dem,5.84471998502726
h3220,CH,scr2,electricity,dem,5.74851329312054
h3221,CH,scr2,electricity,dem,5.80106888176775
h3222,CH,scr2,electricity,dem,5.96188402841381
h3223,CH,scr2,electricity,dem,6.33160523238171
h3224,CH,scr2,electricity,dem,6.64950834196382
h3225,CH,scr2,electricity,dem,6.81354819964712
h3226,CH,scr2,electricity,dem,6.94854827519294
h3227,CH,scr2,electricity,dem,7.08891211402465
h3228,CH,scr2,electricity,dem,6.89276467909575
h3229,CH,scr2,electricity,dem,6.85843018109772
h3230,CH,scr2,electricity,dem,6.80001673917211
h3231,CH,scr2,electricity,dem,6.70527249082395
h3232,CH,scr2,electricity,dem,6.61063702990729
h3233,CH,scr2,electricity,dem,6.49438666961185
h3234,CH,scr2,electricity,dem,6.39919567380174
h3235,CH,scr2,electricity,dem,6.33945973839922
h3236,CH,scr2,electricity,dem,6.29312802542684
h3237,CH,scr2,electricity,dem,6.18460010543567
h3238,CH,scr2,electricity,dem,6.05030988600413
h3239,CH,scr2,electricity,dem,5.79418760347439
h3240,CH,scr2,electricity,dem,5.72830332078194
h3241,CH,scr2,electricity,dem,5.20553237003164
h3242,CH,scr2,electricity,dem,5.26195104786359
h3243,CH,scr2,electricity,dem,5.29379333725056
h3244,CH,scr2,electricity,dem,5.19600070471124
h3245,CH,scr2,electricity,dem,5.24792849743675
h3246,CH,scr2,electricity,dem,5.40724670514127
h3247,CH,scr2,electricity,dem,5.77793686849457
h3248,CH,scr2,electricity,dem,6.0965921267741
h3249,CH,scr2,electricity,dem,6.26053574053738
h3250,CH,scr2,electricity,dem,6.3970977258815
h3251,CH,scr2,electricity,dem,6.53871402576353
h3252,CH,scr2,electricity,dem,6.34100328198589
h3253,CH,scr2,electricity,dem,6.30892267459751
h3254,CH,scr2,electricity,dem,6.25086665156185
h3255,CH,scr2,electricity,dem,6.15667242035677
h3256,CH,scr2,electricity,dem,6.06153635362076
h3257,CH,scr2,electricity,dem,5.94381765428731
h3258,CH,scr2,electricity,dem,5.84732674593601
h3259,CH,scr2,electricity,dem,5.78404944048102
h3260,CH,scr2,electricity,dem,5.73416740818227
h3261,CH,scr2,electricity,dem,5.62831674773748
h3262,CH,scr2,electricity,dem,5.49735516569182
h3263,CH,scr2,electricity,dem,5.24038773465643
h3264,CH,scr2,electricity,dem,5.17545878549877
h3265,CH,scr2,electricity,dem,5.11456501448551
h3266,CH,scr2,electricity,dem,5.17193877451712
h3267,CH,scr2,electricity,dem,5.20313178391386
h3268,CH,scr2,electricity,dem,5.10375321074193
h3269,CH,scr2,electricity,dem,5.15505320754575
h3270,CH,scr2,electricity,dem,5.31287447630872
h3271,CH,scr2,electricity,dem,5.68453359904743
h3272,CH,scr2,electricity,dem,6.00394100602438
h3273,CH,scr2,electricity,dem,6.16778837586765
h3274,CH,scr2,electricity,dem,6.30591227101006
h3275,CH,scr2,electricity,dem,6.44878103194241
h3276,CH,scr2,electricity,dem,6.24950697931603
h3277,CH,scr2,electricity,dem,6.2196802625373
h3278,CH,scr2,electricity,dem,6.16198165839158
h3279,CH,scr2,electricity,dem,6.0683374443296
h3280,CH,scr2,electricity,dem,5.97270077177423
h3281,CH,scr2,electricity,dem,5.85351373340277
h3282,CH,scr2,electricity,dem,5.75572291251028
