timestep_4,region_1,scenario_1,technology_1,parameter,value
h2394,CH,scr4,wind,avaConv,0.160713484891256
h2395,CH,scr4,wind,avaConv,0.00842588226956487
h2396,CH,scr4,wind,avaConv,0.0098109588070276
h2397,CH,scr4,wind,avaConv,0.011679712865509
h2398,CH,scr4,wind,avaConv,0.012794736120403
h2399,CH,scr4,wind,avaConv,0.0107453358362683
h2400,CH,scr4,wind,avaConv,0.00700159853911049
h2401,CH,scr4,wind,avaConv,0.00510792775984928
h2402,CH,scr4,wind,avaConv,0.00510792775984928
h2403,CH,scr4,wind,avaConv,0.00700159853911049
h2404,CH,scr4,wind,avaConv,0.00794220474854615
h2405,CH,scr4,wind,avaConv,0.0098109588070276
h2406,CH,scr4,wind,avaConv,0.0098109588070276
h2407,CH,scr4,wind,avaConv,0.00700159853911049
h2408,CH,scr4,wind,avaConv,0.00246675535719551
h2409,CH,scr4,wind,avaConv,0.00510792775984928
h2410,CH,scr4,wind,avaConv,0.000274083928577279
h2411,CH,scr4,wind,avaConv,0.0
h2412,CH,scr4,wind,avaConv,0.000290206512611237
h2413,CH,scr4,wind,avaConv,0.0321157884297304
h2414,CH,scr4,wind,avaConv,0.0974965324212917
h2415,CH,scr4,wind,avaConv,0.180754524251912
h2416,CH,scr4,wind,avaConv,0.223311451411495
h2417,CH,scr4,wind,avaConv,0.202070645843197
h2418,CH,scr4,wind,avaConv,0.152949128563807
h2419,CH,scr4,wind,avaConv,0.0070719518068079
h2420,CH,scr4,wind,avaConv,0.0
h2421,CH,scr4,wind,avaConv,0.000274083928577279
h2422,CH,scr4,wind,avaConv,0.00137041964288639
h2423,CH,scr4,wind,avaConv,0.00137041964288639
h2424,CH,scr4,wind,avaConv,0.00191858750004095
h2425,CH,scr4,wind,avaConv,0.00745742806467283
h2426,CH,scr4,wind,avaConv,0.0354062612621154
h2427,CH,scr4,wind,avaConv,0.0178374410121035
h2428,CH,scr4,wind,avaConv,0.0343012978466483
h2429,CH,scr4,wind,avaConv,0.0371044289343705
h2430,CH,scr4,wind,avaConv,0.0255242493726572
h2431,CH,scr4,wind,avaConv,0.0586016966872268
h2432,CH,scr4,wind,avaConv,0.0576303444287579
h2433,CH,scr4,wind,avaConv,0.0642896373054696
h2434,CH,scr4,wind,avaConv,0.049858991544547
h2435,CH,scr4,wind,avaConv,0.0465072597527897
h2436,CH,scr4,wind,avaConv,0.0506250813185413
h2437,CH,scr4,wind,avaConv,0.0654648544317451
h2438,CH,scr4,wind,avaConv,0.108306458686359
h2439,CH,scr4,wind,avaConv,0.16218543759402
h2440,CH,scr4,wind,avaConv,0.215537334598112
h2441,CH,scr4,wind,avaConv,0.235797860291147
h2442,CH,scr4,wind,avaConv,0.200517548428275
h2443,CH,scr4,wind,avaConv,0.0602723165352946
h2444,CH,scr4,wind,avaConv,0.0409851752440003
h2445,CH,scr4,wind,avaConv,0.0312451688918967
h2446,CH,scr4,wind,avaConv,0.0214730173043076
h2447,CH,scr4,wind,avaConv,0.0214730173043076
h2448,CH,scr4,wind,avaConv,0.0217471012328849
h2449,CH,scr4,wind,avaConv,0.0222952690900395
h2450,CH,scr4,wind,avaConv,0.0320674206776285
h2451,CH,scr4,wind,avaConv,0.0605464004638718
h2452,CH,scr4,wind,avaConv,0.0660263136871974
h2453,CH,scr4,wind,avaConv,0.0727125226681794
h2454,CH,scr4,wind,avaConv,0.159922546540315
h2455,CH,scr4,wind,avaConv,0.273041630213756
h2456,CH,scr4,wind,avaConv,0.548783460208293
h2457,CH,scr4,wind,avaConv,0.588769634796731
h2458,CH,scr4,wind,avaConv,0.596184890984014
h2459,CH,scr4,wind,avaConv,0.591686523343286
h2460,CH,scr4,wind,avaConv,0.585251147103628
h2461,CH,scr4,wind,avaConv,0.593840320668183
h2462,CH,scr4,wind,avaConv,0.605754777216111
h2463,CH,scr4,wind,avaConv,0.638680692027053
h2464,CH,scr4,wind,avaConv,0.666778425789255
h2465,CH,scr4,wind,avaConv,0.678738984913729
h2466,CH,scr4,wind,avaConv,0.673484488157859
h2467,CH,scr4,wind,avaConv,0.555048682701989
h2468,CH,scr4,wind,avaConv,0.566677762802403
h2469,CH,scr4,wind,avaConv,0.460165174610937
h2470,CH,scr4,wind,avaConv,0.360478835427219
h2471,CH,scr4,wind,avaConv,0.289135899811686
h2472,CH,scr4,wind,avaConv,0.292270943322875
h2473,CH,scr4,wind,avaConv,0.35438396605603
h2474,CH,scr4,wind,avaConv,0.354187563660021
h2475,CH,scr4,wind,avaConv,0.434169339910609
h2476,CH,scr4,wind,avaConv,0.589588022483727
h2477,CH,scr4,wind,avaConv,0.609814470829862
h2478,CH,scr4,wind,avaConv,0.627299113858715
h2479,CH,scr4,wind,avaConv,0.645968167169242
h2480,CH,scr4,wind,avaConv,0.650741018355951
h2481,CH,scr4,wind,avaConv,0.654288253297217
h2482,CH,scr4,wind,avaConv,0.655110238574553
h2483,CH,scr4,wind,avaConv,0.656687853403084
h2484,CH,scr4,wind,avaConv,0.658014802022361
h2485,CH,scr4,wind,avaConv,0.658980158374281
h2486,CH,scr4,wind,avaConv,0.659792616678208
h2487,CH,scr4,wind,avaConv,0.660539118960265
h2488,CH,scr4,wind,avaConv,0.661285621242322
h2489,CH,scr4,wind,avaConv,0.65805017840969
h2490,CH,scr4,wind,avaConv,0.652904775674868
h2491,CH,scr4,wind,avaConv,0.645171864788647
h2492,CH,scr4,wind,avaConv,0.643026361933551
h2493,CH,scr4,wind,avaConv,0.642904709709809
h2494,CH,scr4,wind,avaConv,0.640011638516114
h2495,CH,scr4,wind,avaConv,0.629725163160758
h2496,CH,scr4,wind,avaConv,0.559102080799135
h2497,CH,scr4,wind,avaConv,0.559102080799135
h2498,CH,scr4,wind,avaConv,0.548783460208293
h2499,CH,scr4,wind,avaConv,0.495293788360437
h2500,CH,scr4,wind,avaConv,0.369959515202509
h2501,CH,scr4,wind,avaConv,0.337685698775077
h2502,CH,scr4,wind,avaConv,0.389085930316376
h2503,CH,scr4,wind,avaConv,0.522038624284365
h2504,CH,scr4,wind,avaConv,0.607127062614458
h2505,CH,scr4,wind,avaConv,0.633582591419016
h2506,CH,scr4,wind,avaConv,0.640011638516114
h2507,CH,scr4,wind,avaConv,0.640654543225824
h2508,CH,scr4,wind,avaConv,0.642904709709809
h2509,CH,scr4,wind,avaConv,0.642904709709809
h2510,CH,scr4,wind,avaConv,0.643026361933551
h2511,CH,scr4,wind,avaConv,0.643787054757099
h2512,CH,scr4,wind,avaConv,0.644030359204584
h2513,CH,scr4,wind,avaConv,0.642904709709809
h2514,CH,scr4,wind,avaConv,0.638725829096695
h2515,CH,scr4,wind,avaConv,0.588161373678018
h2516,CH,scr4,wind,avaConv,0.580896550458298
h2517,CH,scr4,wind,avaConv,0.573631727238577
h2518,CH,scr4,wind,avaConv,0.305702088860256
h2519,CH,scr4,wind,avaConv,0.128493067138315
h2520,CH,scr4,wind,avaConv,0.130257757245305
h2521,CH,scr4,wind,avaConv,0.102416585607067
h2522,CH,scr4,wind,avaConv,0.0620150213004196
h2523,CH,scr4,wind,avaConv,0.0475496653319489
h2524,CH,scr4,wind,avaConv,0.0421196188842079
h2525,CH,scr4,wind,avaConv,0.0270362416275284
h2526,CH,scr4,wind,avaConv,0.0170706190315318
h2527,CH,scr4,wind,avaConv,0.0555472667166748
h2528,CH,scr4,wind,avaConv,0.0421196188842079
h2529,CH,scr4,wind,avaConv,0.00180279803288798
h2530,CH,scr4,wind,avaConv,0.000483677521018728
h2531,CH,scr4,wind,avaConv,0.0
h2532,CH,scr4,wind,avaConv,0.0
h2533,CH,scr4,wind,avaConv,0.0
h2534,CH,scr4,wind,avaConv,0.0
h2535,CH,scr4,wind,avaConv,0.0
h2536,CH,scr4,wind,avaConv,0.0
h2537,CH,scr4,wind,avaConv,0.0
h2538,CH,scr4,wind,avaConv,0.0
h2539,CH,scr4,wind,avaConv,0.0
h2540,CH,scr4,wind,avaConv,0.0
h2541,CH,scr4,wind,avaConv,0.0
h2542,CH,scr4,wind,avaConv,0.0
h2543,CH,scr4,wind,avaConv,0.0
h2544,CH,scr4,wind,avaConv,0.0
h2545,CH,scr4,wind,avaConv,0.0
h2546,CH,scr4,wind,avaConv,0.0
h2547,CH,scr4,wind,avaConv,0.00137041964288639
h2548,CH,scr4,wind,avaConv,0.00191858750004095
h2549,CH,scr4,wind,avaConv,0.00321425698058809
h2550,CH,scr4,wind,avaConv,0.00416109237021869
h2551,CH,scr4,wind,avaConv,0.00246675535719551
h2552,CH,scr4,wind,avaConv,0.00126195862922627
h2553,CH,scr4,wind,avaConv,0.0554054278407584
h2554,CH,scr4,wind,avaConv,0.126290135884734
h2555,CH,scr4,wind,avaConv,0.240639232844381
h2556,CH,scr4,wind,avaConv,0.370169108794951
h2557,CH,scr4,wind,avaConv,0.434831831556627
h2558,CH,scr4,wind,avaConv,0.435201185302433
h2559,CH,scr4,wind,avaConv,0.413822371848779
h2560,CH,scr4,wind,avaConv,0.414540293206888
h2561,CH,scr4,wind,avaConv,0.356287496953502
h2562,CH,scr4,wind,avaConv,0.187295297153809
h2563,CH,scr4,wind,avaConv,0.0660263136871974
h2564,CH,scr4,wind,avaConv,0.0793987316491614
h2565,CH,scr4,wind,avaConv,0.0602723165352946
h2566,CH,scr4,wind,avaConv,0.0458069605668239
h2567,CH,scr4,wind,avaConv,0.0506287458896475
h2568,CH,scr4,wind,avaConv,0.055450531212471
h2569,CH,scr4,wind,avaConv,0.0506287458896475
h2570,CH,scr4,wind,avaConv,0.0506287458896475
h2571,CH,scr4,wind,avaConv,0.0409851752440003
h2572,CH,scr4,wind,avaConv,0.0361312446856913
h2573,CH,scr4,wind,avaConv,0.0214730173043076
h2574,CH,scr4,wind,avaConv,0.0165869415105131
h2575,CH,scr4,wind,avaConv,0.0
h2576,CH,scr4,wind,avaConv,0.0361312446856913
h2577,CH,scr4,wind,avaConv,0.185960187283562
h2578,CH,scr4,wind,avaConv,0.256840431529069
h2579,CH,scr4,wind,avaConv,0.289242828898443
h2580,CH,scr4,wind,avaConv,0.337685698775077
h2581,CH,scr4,wind,avaConv,0.354262313832288
h2582,CH,scr4,wind,avaConv,0.355447923371651
h2583,CH,scr4,wind,avaConv,0.356442460299477
h2584,CH,scr4,wind,avaConv,0.41431897410499
h2585,CH,scr4,wind,avaConv,0.436434896119008
h2586,CH,scr4,wind,avaConv,0.241670545259123
h2587,CH,scr4,wind,avaConv,0.112829776554071
h2588,CH,scr4,wind,avaConv,0.14256411937815
h2589,CH,scr4,wind,avaConv,0.203318614445727
h2590,CH,scr4,wind,avaConv,0.224438034159694
h2591,CH,scr4,wind,avaConv,0.273041630213756
h2592,CH,scr4,wind,avaConv,0.289242828898443
h2593,CH,scr4,wind,avaConv,0.289242828898443
h2594,CH,scr4,wind,avaConv,0.289242828898443
h2595,CH,scr4,wind,avaConv,0.337685698775077
h2596,CH,scr4,wind,avaConv,0.433317774344411
h2597,CH,scr4,wind,avaConv,0.353822606988793
h2598,CH,scr4,wind,avaConv,0.289242828898443
h2599,CH,scr4,wind,avaConv,0.535411042246329
h2600,CH,scr4,wind,avaConv,0.617831426031126
h2601,CH,scr4,wind,avaConv,0.642904709709809
h2602,CH,scr4,wind,avaConv,0.642904709709809
h2603,CH,scr4,wind,avaConv,0.642904709709809
h2604,CH,scr4,wind,avaConv,0.641297447935534
h2605,CH,scr4,wind,avaConv,0.640011638516114
h2606,CH,scr4,wind,avaConv,0.640011638516114
h2607,CH,scr4,wind,avaConv,0.640011638516114
h2608,CH,scr4,wind,avaConv,0.640099579884813
h2609,CH,scr4,wind,avaConv,0.639368733806405
h2610,CH,scr4,wind,avaConv,0.617831426031126
h2611,CH,scr4,wind,avaConv,0.389085930316376
h2612,CH,scr4,wind,avaConv,0.194639400864645
h2613,CH,scr4,wind,avaConv,0.185960187283562
h2614,CH,scr4,wind,avaConv,0.185960187283562
h2615,CH,scr4,wind,avaConv,0.168601760121397
h2616,CH,scr4,wind,avaConv,0.14256411937815
h2617,CH,scr4,wind,avaConv,0.106143567573089
h2618,CH,scr4,wind,avaConv,0.0793987316491614
h2619,CH,scr4,wind,avaConv,0.0660263136871974
h2620,CH,scr4,wind,avaConv,0.0602723165352946
h2621,CH,scr4,wind,avaConv,0.0506287458896475
h2622,CH,scr4,wind,avaConv,0.0458069605668239
h2623,CH,scr4,wind,avaConv,0.126202194516035
h2624,CH,scr4,wind,avaConv,0.224438034159694
h2625,CH,scr4,wind,avaConv,0.548783460208293
h2626,CH,scr4,wind,avaConv,0.574483292804775
h2627,CH,scr4,wind,avaConv,0.608964304234193
h2628,CH,scr4,wind,avaConv,0.620728660825651
h2629,CH,scr4,wind,avaConv,0.630684123375081
h2630,CH,scr4,wind,avaConv,0.623438587221637
h2631,CH,scr4,wind,avaConv,0.614311538861191
h2632,CH,scr4,wind,avaConv,0.579967436045381
h2633,CH,scr4,wind,avaConv,0.470572502970429
h2634,CH,scr4,wind,avaConv,0.18991928101206
h2635,CH,scr4,wind,avaConv,0.0214730173043076
h2636,CH,scr4,wind,avaConv,0.0361312446856913
h2637,CH,scr4,wind,avaConv,0.0312451688918967
h2638,CH,scr4,wind,avaConv,0.016674882879212
h2639,CH,scr4,wind,avaConv,0.00990073252953106
h2640,CH,scr4,wind,avaConv,0.00433111245278363
h2641,CH,scr4,wind,avaConv,8.79413686988865e-5
h2642,CH,scr4,wind,avaConv,0.0
h2643,CH,scr4,wind,avaConv,0.0
h2644,CH,scr4,wind,avaConv,0.0
h2645,CH,scr4,wind,avaConv,0.0
h2646,CH,scr4,wind,avaConv,0.000274083928577279
h2647,CH,scr4,wind,avaConv,0.00330219834928698
h2648,CH,scr4,wind,avaConv,0.00200652886873984
h2649,CH,scr4,wind,avaConv,0.100895199958731
h2650,CH,scr4,wind,avaConv,0.143179708959042
h2651,CH,scr4,wind,avaConv,0.153183772574241
h2652,CH,scr4,wind,avaConv,0.137002027571664
h2653,CH,scr4,wind,avaConv,0.117146498535981
h2654,CH,scr4,wind,avaConv,0.105042035207826
h2655,CH,scr4,wind,avaConv,0.0937188509824144
h2656,CH,scr4,wind,avaConv,0.0832846074108852
h2657,CH,scr4,wind,avaConv,0.0623577925877846
h2658,CH,scr4,wind,avaConv,0.00573777455958931
h2659,CH,scr4,wind,avaConv,0.0
h2660,CH,scr4,wind,avaConv,0.0
h2661,CH,scr4,wind,avaConv,0.0
h2662,CH,scr4,wind,avaConv,0.0
h2663,CH,scr4,wind,avaConv,0.0
h2664,CH,scr4,wind,avaConv,0.0
h2665,CH,scr4,wind,avaConv,0.0
h2666,CH,scr4,wind,avaConv,0.0
h2667,CH,scr4,wind,avaConv,0.0
h2668,CH,scr4,wind,avaConv,0.0
h2669,CH,scr4,wind,avaConv,0.0
h2670,CH,scr4,wind,avaConv,0.0
h2671,CH,scr4,wind,avaConv,0.0
h2672,CH,scr4,wind,avaConv,0.0165869415105131
h2673,CH,scr4,wind,avaConv,0.17807244602077
h2674,CH,scr4,wind,avaConv,0.276136766642765
h2675,CH,scr4,wind,avaConv,0.344445325358425
h2676,CH,scr4,wind,avaConv,0.400245090325131
h2677,CH,scr4,wind,avaConv,0.448103849558378
h2678,CH,scr4,wind,avaConv,0.515248017857455
h2679,CH,scr4,wind,avaConv,0.532401548197746
h2680,CH,scr4,wind,avaConv,0.520122334705391
h2681,CH,scr4,wind,avaConv,0.43176930629303
h2682,CH,scr4,wind,avaConv,0.208423211137592
h2683,CH,scr4,wind,avaConv,0.0312451688918967
h2684,CH,scr4,wind,avaConv,0.0409851752440003
h2685,CH,scr4,wind,avaConv,0.0409851752440003
h2686,CH,scr4,wind,avaConv,0.0458949019355228
h2687,CH,scr4,wind,avaConv,0.0508925699957441
h2688,CH,scr4,wind,avaConv,0.0555384725811699
h2689,CH,scr4,wind,avaConv,0.0506287458896475
h2690,CH,scr4,wind,avaConv,0.0506287458896475
h2691,CH,scr4,wind,avaConv,0.0506287458896475
h2692,CH,scr4,wind,avaConv,0.0507166872583463
h2693,CH,scr4,wind,avaConv,0.0458949019355228
h2694,CH,scr4,wind,avaConv,0.037466354555938
h2695,CH,scr4,wind,avaConv,0.00485876066497695
h2696,CH,scr4,wind,avaConv,0.0471420704370706
h2697,CH,scr4,wind,avaConv,0.328187564418853
h2698,CH,scr4,wind,avaConv,0.366390960826465
h2699,CH,scr4,wind,avaConv,0.354489961785436
h2700,CH,scr4,wind,avaConv,0.344471907330728
h2701,CH,scr4,wind,avaConv,0.317745425695242
h2702,CH,scr4,wind,avaConv,0.287073108159753
h2703,CH,scr4,wind,avaConv,0.242717813072475
h2704,CH,scr4,wind,avaConv,0.208887434365029
h2705,CH,scr4,wind,avaConv,0.139040234838839
h2706,CH,scr4,wind,avaConv,0.0229185532750239
h2707,CH,scr4,wind,avaConv,0.0
h2708,CH,scr4,wind,avaConv,0.0127295132522542
h2709,CH,scr4,wind,avaConv,0.00424317108408474
h2710,CH,scr4,wind,avaConv,0.00424317108408474
h2711,CH,scr4,wind,avaConv,0.00990073252953106
h2712,CH,scr4,wind,avaConv,0.0263590930981021
h2713,CH,scr4,wind,avaConv,0.0602723165352946
h2714,CH,scr4,wind,avaConv,0.17728097370248
h2715,CH,scr4,wind,avaConv,0.321548790561361
h2716,CH,scr4,wind,avaConv,0.321548790561361
h2717,CH,scr4,wind,avaConv,0.289607785569671
h2718,CH,scr4,wind,avaConv,0.225738100704891
h2719,CH,scr4,wind,avaConv,0.541006444998834
h2720,CH,scr4,wind,avaConv,0.610244117443655
h2721,CH,scr4,wind,avaConv,0.624388953512772
h2722,CH,scr4,wind,avaConv,0.631201444624568
h2723,CH,scr4,wind,avaConv,0.635050744755544
h2724,CH,scr4,wind,avaConv,0.620132090899238
h2725,CH,scr4,wind,avaConv,0.608186854913961
h2726,CH,scr4,wind,avaConv,0.554909674803642
h2727,CH,scr4,wind,avaConv,0.560498748700554
h2728,CH,scr4,wind,avaConv,0.613366568623306
h2729,CH,scr4,wind,avaConv,0.650533589475053
