timestep_4,region_1,scenario_1,technology_1,parameter,value
h4438,AT,scr6,solar,avaConv,0.0
h4439,AT,scr6,solar,avaConv,0.0
h4440,AT,scr6,solar,avaConv,0.0
h4441,AT,scr6,solar,avaConv,0.0
h4442,AT,scr6,solar,avaConv,0.0
h4443,AT,scr6,solar,avaConv,-2.11630595807494e-7
h4444,AT,scr6,solar,avaConv,0.0156865447540223
h4445,AT,scr6,solar,avaConv,0.10471678237359
h4446,AT,scr6,solar,avaConv,0.241876557306361
h4447,AT,scr6,solar,avaConv,0.383415205782022
h4448,AT,scr6,solar,avaConv,0.496296570532584
h4449,AT,scr6,solar,avaConv,0.593977491198374
h4450,AT,scr6,solar,avaConv,0.660407134504255
h4451,AT,scr6,solar,avaConv,0.660795264303377
h4452,AT,scr6,solar,avaConv,0.642622720957457
h4453,AT,scr6,solar,avaConv,0.600996729889049
h4454,AT,scr6,solar,avaConv,0.529654895103731
h4455,AT,scr6,solar,avaConv,0.434134957838858
h4456,AT,scr6,solar,avaConv,0.317872933111987
h4457,AT,scr6,solar,avaConv,0.200396529689112
h4458,AT,scr6,solar,avaConv,0.0887457573142013
h4459,AT,scr6,solar,avaConv,0.0140664331868406
h4460,AT,scr6,solar,avaConv,-4.45868398850298e-7
h4461,AT,scr6,solar,avaConv,0.0
h4462,AT,scr6,solar,avaConv,0.0
h4463,AT,scr6,solar,avaConv,0.0
h4464,AT,scr6,solar,avaConv,0.0
h4465,AT,scr6,solar,avaConv,0.0
h4466,AT,scr6,solar,avaConv,0.0
h4467,AT,scr6,solar,avaConv,-1.92304163778078e-7
h4468,AT,scr6,solar,avaConv,0.0168655239325403
h4469,AT,scr6,solar,avaConv,0.101736231479887
h4470,AT,scr6,solar,avaConv,0.212790305322366
h4471,AT,scr6,solar,avaConv,0.312606451255082
h4472,AT,scr6,solar,avaConv,0.384906913501189
h4473,AT,scr6,solar,avaConv,0.449227760926451
h4474,AT,scr6,solar,avaConv,0.465401293392597
h4475,AT,scr6,solar,avaConv,0.435939133270013
h4476,AT,scr6,solar,avaConv,0.374688431155746
h4477,AT,scr6,solar,avaConv,0.307747632554563
h4478,AT,scr6,solar,avaConv,0.267791183131723
h4479,AT,scr6,solar,avaConv,0.226730743543277
h4480,AT,scr6,solar,avaConv,0.184636064313778
h4481,AT,scr6,solar,avaConv,0.132449230721362
h4482,AT,scr6,solar,avaConv,0.0689738742015785
h4483,AT,scr6,solar,avaConv,0.0137179795654885
h4484,AT,scr6,solar,avaConv,2.80678730859567e-7
h4485,AT,scr6,solar,avaConv,0.0
h4486,AT,scr6,solar,avaConv,0.0
h4487,AT,scr6,solar,avaConv,0.0
h4488,AT,scr6,solar,avaConv,0.0
h4489,AT,scr6,solar,avaConv,0.0
h4490,AT,scr6,solar,avaConv,0.0
h4491,AT,scr6,solar,avaConv,-1.19153287589524e-7
h4492,AT,scr6,solar,avaConv,0.0166508736867285
h4493,AT,scr6,solar,avaConv,0.0961626876968386
h4494,AT,scr6,solar,avaConv,0.208049315633385
h4495,AT,scr6,solar,avaConv,0.33386864236658
h4496,AT,scr6,solar,avaConv,0.466616692976644
h4497,AT,scr6,solar,avaConv,0.554845164479415
h4498,AT,scr6,solar,avaConv,0.605248325132702
h4499,AT,scr6,solar,avaConv,0.6280122829173
h4500,AT,scr6,solar,avaConv,0.598214224356361
h4501,AT,scr6,solar,avaConv,0.521132888741683
h4502,AT,scr6,solar,avaConv,0.441389589431376
h4503,AT,scr6,solar,avaConv,0.316837681161458
h4504,AT,scr6,solar,avaConv,0.210553769969845
h4505,AT,scr6,solar,avaConv,0.110545610132404
h4506,AT,scr6,solar,avaConv,0.0374441959602035
h4507,AT,scr6,solar,avaConv,0.00483643042402569
h4508,AT,scr6,solar,avaConv,-4.1040952653522e-7
h4509,AT,scr6,solar,avaConv,0.0
h4510,AT,scr6,solar,avaConv,0.0
h4511,AT,scr6,solar,avaConv,0.0
h4512,AT,scr6,solar,avaConv,0.0
h4513,AT,scr6,solar,avaConv,0.0
h4514,AT,scr6,solar,avaConv,0.0
h4515,AT,scr6,solar,avaConv,-3.49024510831781e-8
h4516,AT,scr6,solar,avaConv,0.0151237539514412
h4517,AT,scr6,solar,avaConv,0.0922508765711003
h4518,AT,scr6,solar,avaConv,0.206531177903792
h4519,AT,scr6,solar,avaConv,0.363475586729091
h4520,AT,scr6,solar,avaConv,0.466682648914348
h4521,AT,scr6,solar,avaConv,0.533984093678067
h4522,AT,scr6,solar,avaConv,0.609079204577583
h4523,AT,scr6,solar,avaConv,0.673903289757932
h4524,AT,scr6,solar,avaConv,0.726076935898151
h4525,AT,scr6,solar,avaConv,0.69073577217433
h4526,AT,scr6,solar,avaConv,0.639619116769326
h4527,AT,scr6,solar,avaConv,0.533716434155775
h4528,AT,scr6,solar,avaConv,0.397739542537175
h4529,AT,scr6,solar,avaConv,0.246192480094255
h4530,AT,scr6,solar,avaConv,0.110674436472068
h4531,AT,scr6,solar,avaConv,0.015901797726204
h4532,AT,scr6,solar,avaConv,-2.52541385702556e-7
h4533,AT,scr6,solar,avaConv,0.0
h4534,AT,scr6,solar,avaConv,0.0
h4535,AT,scr6,solar,avaConv,0.0
h4536,AT,scr6,solar,avaConv,0.0
h4537,AT,scr6,solar,avaConv,0.0
h4538,AT,scr6,solar,avaConv,0.0
h4539,AT,scr6,solar,avaConv,-3.39418964679935e-8
h4540,AT,scr6,solar,avaConv,0.0135032559067554
h4541,AT,scr6,solar,avaConv,0.104228580741211
h4542,AT,scr6,solar,avaConv,0.243654793211939
h4543,AT,scr6,solar,avaConv,0.398852295906774
h4544,AT,scr6,solar,avaConv,0.536171626004966
h4545,AT,scr6,solar,avaConv,0.62405198632284
h4546,AT,scr6,solar,avaConv,0.662454224256109
h4547,AT,scr6,solar,avaConv,0.673627899786565
h4548,AT,scr6,solar,avaConv,0.680759685264623
h4549,AT,scr6,solar,avaConv,0.650406228046404
h4550,AT,scr6,solar,avaConv,0.565362017749082
h4551,AT,scr6,solar,avaConv,0.456004989158259
h4552,AT,scr6,solar,avaConv,0.32882222088473
h4553,AT,scr6,solar,avaConv,0.198902480177965
h4554,AT,scr6,solar,avaConv,0.0910707707998316
h4555,AT,scr6,solar,avaConv,0.0137280295761127
h4556,AT,scr6,solar,avaConv,-3.13937135432173e-7
h4557,AT,scr6,solar,avaConv,0.0
h4558,AT,scr6,solar,avaConv,0.0
h4559,AT,scr6,solar,avaConv,0.0
h4560,AT,scr6,solar,avaConv,0.0
h4561,AT,scr6,solar,avaConv,0.0
h4562,AT,scr6,solar,avaConv,0.0
h4563,AT,scr6,solar,avaConv,-7.00467562042738e-9
h4564,AT,scr6,solar,avaConv,0.00664511551279784
h4565,AT,scr6,solar,avaConv,0.0490678113173444
h4566,AT,scr6,solar,avaConv,0.124081437872102
h4567,AT,scr6,solar,avaConv,0.228504243610065
h4568,AT,scr6,solar,avaConv,0.346709315578858
h4569,AT,scr6,solar,avaConv,0.452679207185328
h4570,AT,scr6,solar,avaConv,0.532717478963508
h4571,AT,scr6,solar,avaConv,0.607006985891881
h4572,AT,scr6,solar,avaConv,0.637053170479647
h4573,AT,scr6,solar,avaConv,0.625567994530976
h4574,AT,scr6,solar,avaConv,0.572440383589722
h4575,AT,scr6,solar,avaConv,0.460641243852706
h4576,AT,scr6,solar,avaConv,0.326001961465218
h4577,AT,scr6,solar,avaConv,0.19725828643339
h4578,AT,scr6,solar,avaConv,0.085754499415626
h4579,AT,scr6,solar,avaConv,0.0135375201110334
h4580,AT,scr6,solar,avaConv,-3.62520319848048e-7
h4581,AT,scr6,solar,avaConv,0.0
h4582,AT,scr6,solar,avaConv,0.0
h4583,AT,scr6,solar,avaConv,0.0
h4584,AT,scr6,solar,avaConv,0.0
h4585,AT,scr6,solar,avaConv,0.0
h4586,AT,scr6,solar,avaConv,0.0
h4587,AT,scr6,solar,avaConv,-1.07728898677379e-8
h4588,AT,scr6,solar,avaConv,0.0171332194148022
h4589,AT,scr6,solar,avaConv,0.119243342624965
h4590,AT,scr6,solar,avaConv,0.274480112236264
h4591,AT,scr6,solar,avaConv,0.432564752107654
h4592,AT,scr6,solar,avaConv,0.58431062652564
h4593,AT,scr6,solar,avaConv,0.719423391689268
h4594,AT,scr6,solar,avaConv,0.808846199778893
h4595,AT,scr6,solar,avaConv,0.839323768176465
h4596,AT,scr6,solar,avaConv,0.806807535051272
h4597,AT,scr6,solar,avaConv,0.744889754645548
h4598,AT,scr6,solar,avaConv,0.655589676986342
h4599,AT,scr6,solar,avaConv,0.531578972615439
h4600,AT,scr6,solar,avaConv,0.396437853732171
h4601,AT,scr6,solar,avaConv,0.24242481599219
h4602,AT,scr6,solar,avaConv,0.108177109360686
h4603,AT,scr6,solar,avaConv,0.0154296091898702
h4604,AT,scr6,solar,avaConv,-3.44122309493079e-7
h4605,AT,scr6,solar,avaConv,0.0
h4606,AT,scr6,solar,avaConv,0.0
h4607,AT,scr6,solar,avaConv,0.0
h4608,AT,scr6,solar,avaConv,0.0
h4609,AT,scr6,solar,avaConv,0.0
h4610,AT,scr6,solar,avaConv,0.0
h4611,AT,scr6,solar,avaConv,0.0
h4612,AT,scr6,solar,avaConv,0.0176924614306118
h4613,AT,scr6,solar,avaConv,0.123905367667926
h4614,AT,scr6,solar,avaConv,0.274648793034106
h4615,AT,scr6,solar,avaConv,0.421920691186003
h4616,AT,scr6,solar,avaConv,0.546093130498493
h4617,AT,scr6,solar,avaConv,0.632827801039705
h4618,AT,scr6,solar,avaConv,0.677904981510824
h4619,AT,scr6,solar,avaConv,0.674719847911549
h4620,AT,scr6,solar,avaConv,0.68534071020329
h4621,AT,scr6,solar,avaConv,0.718104680346085
h4622,AT,scr6,solar,avaConv,0.667981337435185
h4623,AT,scr6,solar,avaConv,0.554586595509739
h4624,AT,scr6,solar,avaConv,0.411291989919567
h4625,AT,scr6,solar,avaConv,0.251833316511818
h4626,AT,scr6,solar,avaConv,0.106779111767027
h4627,AT,scr6,solar,avaConv,0.014197008622279
h4628,AT,scr6,solar,avaConv,-2.8343786287541e-7
h4629,AT,scr6,solar,avaConv,0.0
h4630,AT,scr6,solar,avaConv,0.0
h4631,AT,scr6,solar,avaConv,0.0
h4632,AT,scr6,solar,avaConv,0.0
h4633,AT,scr6,solar,avaConv,0.0
h4634,AT,scr6,solar,avaConv,0.0
h4635,AT,scr6,solar,avaConv,0.0
h4636,AT,scr6,solar,avaConv,0.013994707493772
h4637,AT,scr6,solar,avaConv,0.0995394788377222
h4638,AT,scr6,solar,avaConv,0.225857665158674
h4639,AT,scr6,solar,avaConv,0.358263524077628
h4640,AT,scr6,solar,avaConv,0.506074821243333
h4641,AT,scr6,solar,avaConv,0.666543100674095
h4642,AT,scr6,solar,avaConv,0.770196297329343
h4643,AT,scr6,solar,avaConv,0.802136398450218
h4644,AT,scr6,solar,avaConv,0.808960333644586
h4645,AT,scr6,solar,avaConv,0.762298020047477
h4646,AT,scr6,solar,avaConv,0.681254066488839
h4647,AT,scr6,solar,avaConv,0.565839097062727
h4648,AT,scr6,solar,avaConv,0.417845930445417
h4649,AT,scr6,solar,avaConv,0.264366724240121
h4650,AT,scr6,solar,avaConv,0.120172725945316
h4651,AT,scr6,solar,avaConv,0.0168208479908826
h4652,AT,scr6,solar,avaConv,-2.86643938014529e-7
h4653,AT,scr6,solar,avaConv,0.0
h4654,AT,scr6,solar,avaConv,0.0
h4655,AT,scr6,solar,avaConv,0.0
h4656,AT,scr6,solar,avaConv,0.0
h4657,AT,scr6,solar,avaConv,0.0
h4658,AT,scr6,solar,avaConv,0.0
h4659,AT,scr6,solar,avaConv,0.0
h4660,AT,scr6,solar,avaConv,0.0156909980865512
h4661,AT,scr6,solar,avaConv,0.122190274208652
h4662,AT,scr6,solar,avaConv,0.279296006285423
h4663,AT,scr6,solar,avaConv,0.449042487776562
h4664,AT,scr6,solar,avaConv,0.595022831650748
h4665,AT,scr6,solar,avaConv,0.708278826036511
h4666,AT,scr6,solar,avaConv,0.787343923538747
h4667,AT,scr6,solar,avaConv,0.823510953158286
h4668,AT,scr6,solar,avaConv,0.817833912518237
h4669,AT,scr6,solar,avaConv,0.763247195885531
h4670,AT,scr6,solar,avaConv,0.67071461830737
h4671,AT,scr6,solar,avaConv,0.541073233318733
h4672,AT,scr6,solar,avaConv,0.393762469851838
h4673,AT,scr6,solar,avaConv,0.242144554784078
h4674,AT,scr6,solar,avaConv,0.0997337283589018
h4675,AT,scr6,solar,avaConv,0.0121693708788833
h4676,AT,scr6,solar,avaConv,-1.6318455896813e-7
h4677,AT,scr6,solar,avaConv,0.0
h4678,AT,scr6,solar,avaConv,0.0
h4679,AT,scr6,solar,avaConv,0.0
h4680,AT,scr6,solar,avaConv,0.0
h4681,AT,scr6,solar,avaConv,0.0
h4682,AT,scr6,solar,avaConv,0.0
h4683,AT,scr6,solar,avaConv,0.0
h4684,AT,scr6,solar,avaConv,0.0127927677370055
h4685,AT,scr6,solar,avaConv,0.104372266952951
h4686,AT,scr6,solar,avaConv,0.245025105784788
h4687,AT,scr6,solar,avaConv,0.403190115961844
h4688,AT,scr6,solar,avaConv,0.536656327514506
h4689,AT,scr6,solar,avaConv,0.64246645080028
h4690,AT,scr6,solar,avaConv,0.713187507268451
h4691,AT,scr6,solar,avaConv,0.728037508651188
h4692,AT,scr6,solar,avaConv,0.690626800866018
h4693,AT,scr6,solar,avaConv,0.619099861304701
h4694,AT,scr6,solar,avaConv,0.512078073719174
h4695,AT,scr6,solar,avaConv,0.390968086726802
h4696,AT,scr6,solar,avaConv,0.267931776915547
h4697,AT,scr6,solar,avaConv,0.156178770473336
h4698,AT,scr6,solar,avaConv,0.0600591002179893
h4699,AT,scr6,solar,avaConv,0.00665200899594086
h4700,AT,scr6,solar,avaConv,-5.84576187142812e-8
h4701,AT,scr6,solar,avaConv,0.0
h4702,AT,scr6,solar,avaConv,0.0
h4703,AT,scr6,solar,avaConv,0.0
h4704,AT,scr6,solar,avaConv,0.0
h4705,AT,scr6,solar,avaConv,0.0
h4706,AT,scr6,solar,avaConv,0.0
h4707,AT,scr6,solar,avaConv,0.0
h4708,AT,scr6,solar,avaConv,0.0124664871291778
h4709,AT,scr6,solar,avaConv,0.108849212698096
h4710,AT,scr6,solar,avaConv,0.261897833582628
h4711,AT,scr6,solar,avaConv,0.43077511028623
h4712,AT,scr6,solar,avaConv,0.579704926066482
h4713,AT,scr6,solar,avaConv,0.705971169212705
h4714,AT,scr6,solar,avaConv,0.799607928798932
h4715,AT,scr6,solar,avaConv,0.847569553448625
h4716,AT,scr6,solar,avaConv,0.846997678912439
h4717,AT,scr6,solar,avaConv,0.7905043492165
h4718,AT,scr6,solar,avaConv,0.686754910555062
h4719,AT,scr6,solar,avaConv,0.555955088251557
h4720,AT,scr6,solar,avaConv,0.400729284268643
h4721,AT,scr6,solar,avaConv,0.245679995767082
h4722,AT,scr6,solar,avaConv,0.10194278493966
h4723,AT,scr6,solar,avaConv,0.0114607033566773
h4724,AT,scr6,solar,avaConv,-1.91242727837932e-8
h4725,AT,scr6,solar,avaConv,0.0
h4726,AT,scr6,solar,avaConv,0.0
h4727,AT,scr6,solar,avaConv,0.0
h4728,AT,scr6,solar,avaConv,0.0
h4729,AT,scr6,solar,avaConv,0.0
h4730,AT,scr6,solar,avaConv,0.0
h4731,AT,scr6,solar,avaConv,0.0
h4732,AT,scr6,solar,avaConv,0.0109066931233586
h4733,AT,scr6,solar,avaConv,0.0945658061390125
h4734,AT,scr6,solar,avaConv,0.230341366539232
h4735,AT,scr6,solar,avaConv,0.388727715387712
h4736,AT,scr6,solar,avaConv,0.541732662018517
h4737,AT,scr6,solar,avaConv,0.671784329105698
h4738,AT,scr6,solar,avaConv,0.766287001426765
h4739,AT,scr6,solar,avaConv,0.82025947413367
h4740,AT,scr6,solar,avaConv,0.825405697368317
h4741,AT,scr6,solar,avaConv,0.781312323796959
h4742,AT,scr6,solar,avaConv,0.69318037847919
h4743,AT,scr6,solar,avaConv,0.56972555738826
h4744,AT,scr6,solar,avaConv,0.422153066286854
h4745,AT,scr6,solar,avaConv,0.258516528564922
h4746,AT,scr6,solar,avaConv,0.108918964775285
h4747,AT,scr6,solar,avaConv,0.0115710902074298
h4748,AT,scr6,solar,avaConv,-3.71996550718179e-10
h4749,AT,scr6,solar,avaConv,0.0
h4750,AT,scr6,solar,avaConv,0.0
h4751,AT,scr6,solar,avaConv,0.0
h4752,AT,scr6,solar,avaConv,0.0
h4753,AT,scr6,solar,avaConv,0.0
h4754,AT,scr6,solar,avaConv,0.0
h4755,AT,scr6,solar,avaConv,0.0
h4756,AT,scr6,solar,avaConv,0.00920649220551442
h4757,AT,scr6,solar,avaConv,0.0644658886754854
h4758,AT,scr6,solar,avaConv,0.140422021455761
h4759,AT,scr6,solar,avaConv,0.211022503972389
h4760,AT,scr6,solar,avaConv,0.247482354876584
h4761,AT,scr6,solar,avaConv,0.27620224880184
h4762,AT,scr6,solar,avaConv,0.320250505582123
h4763,AT,scr6,solar,avaConv,0.388960768806206
h4764,AT,scr6,solar,avaConv,0.393382579116471
h4765,AT,scr6,solar,avaConv,0.399869021302711
h4766,AT,scr6,solar,avaConv,0.402225079083739
h4767,AT,scr6,solar,avaConv,0.340552624175344
h4768,AT,scr6,solar,avaConv,0.264114486549224
h4769,AT,scr6,solar,avaConv,0.173099035240828
h4770,AT,scr6,solar,avaConv,0.0763943175252721
h4771,AT,scr6,solar,avaConv,0.00892063404448578
h4772,AT,scr6,solar,avaConv,-5.34773022716847e-11
h4773,AT,scr6,solar,avaConv,0.0
h4774,AT,scr6,solar,avaConv,0.0
h4775,AT,scr6,solar,avaConv,0.0
h4776,AT,scr6,solar,avaConv,0.0
h4777,AT,scr6,solar,avaConv,0.0
h4778,AT,scr6,solar,avaConv,0.0
h4779,AT,scr6,solar,avaConv,0.0
h4780,AT,scr6,solar,avaConv,0.00931637379767533
h4781,AT,scr6,solar,avaConv,0.0875441566569296
h4782,AT,scr6,solar,avaConv,0.221365696466354
h4783,AT,scr6,solar,avaConv,0.389908978904265
h4784,AT,scr6,solar,avaConv,0.559153693798066
h4785,AT,scr6,solar,avaConv,0.696509121622537
h4786,AT,scr6,solar,avaConv,0.792053614126108
h4787,AT,scr6,solar,avaConv,0.844928452005598
h4788,AT,scr6,solar,avaConv,0.845849636152234
h4789,AT,scr6,solar,avaConv,0.798372761381347
h4790,AT,scr6,solar,avaConv,0.705309723415352
h4791,AT,scr6,solar,avaConv,0.574955968656443
h4792,AT,scr6,solar,avaConv,0.420699125296207
h4793,AT,scr6,solar,avaConv,0.254041414197244
h4794,AT,scr6,solar,avaConv,0.104979492402029
h4795,AT,scr6,solar,avaConv,0.0111754552987469
h4796,AT,scr6,solar,avaConv,0.0
h4797,AT,scr6,solar,avaConv,0.0
h4798,AT,scr6,solar,avaConv,0.0
h4799,AT,scr6,solar,avaConv,0.0
h4800,AT,scr6,solar,avaConv,0.0
h4801,AT,scr6,solar,avaConv,0.0
h4802,AT,scr6,solar,avaConv,0.0
h4803,AT,scr6,solar,avaConv,0.0
h4804,AT,scr6,solar,avaConv,0.0114170333736873
h4805,AT,scr6,solar,avaConv,0.0991571820811145
h4806,AT,scr6,solar,avaConv,0.217491075623308
h4807,AT,scr6,solar,avaConv,0.319664314822069
h4808,AT,scr6,solar,avaConv,0.417464939289632
h4809,AT,scr6,solar,avaConv,0.480707567327657
h4810,AT,scr6,solar,avaConv,0.56726136156525
h4811,AT,scr6,solar,avaConv,0.751939918731708
h4812,AT,scr6,solar,avaConv,0.74565680642074
h4813,AT,scr6,solar,avaConv,0.685897087342761
h4814,AT,scr6,solar,avaConv,0.578481724984888
h4815,AT,scr6,solar,avaConv,0.465044104394124
h4816,AT,scr6,solar,avaConv,0.334693896660793
h4817,AT,scr6,solar,avaConv,0.212671931907633
h4818,AT,scr6,solar,avaConv,0.0955895531487253
h4819,AT,scr6,solar,avaConv,0.010671138391203
h4820,AT,scr6,solar,avaConv,0.0
h4821,AT,scr6,solar,avaConv,0.0
h4822,AT,scr6,solar,avaConv,0.0
h4823,AT,scr6,solar,avaConv,0.0
h4824,AT,scr6,solar,avaConv,0.0
h4825,AT,scr6,solar,avaConv,0.0
h4826,AT,scr6,solar,avaConv,0.0
h4827,AT,scr6,solar,avaConv,0.0
h4828,AT,scr6,solar,avaConv,0.0104040881128481
h4829,AT,scr6,solar,avaConv,0.106137848317922
h4830,AT,scr6,solar,avaConv,0.261607097652622
h4831,AT,scr6,solar,avaConv,0.434146372248951
h4832,AT,scr6,solar,avaConv,0.588819646731926
h4833,AT,scr6,solar,avaConv,0.724613302439423
h4834,AT,scr6,solar,avaConv,0.812592845142046
h4835,AT,scr6,solar,avaConv,0.841290424937603
h4836,AT,scr6,solar,avaConv,0.81434489851274
h4837,AT,scr6,solar,avaConv,0.734955736648779
h4838,AT,scr6,solar,avaConv,0.644282080009789
h4839,AT,scr6,solar,avaConv,0.528354282601623
h4840,AT,scr6,solar,avaConv,0.385327498636646
h4841,AT,scr6,solar,avaConv,0.246130721204158
h4842,AT,scr6,solar,avaConv,0.107518707367207
h4843,AT,scr6,solar,avaConv,0.0111098219423225
h4844,AT,scr6,solar,avaConv,0.0
h4845,AT,scr6,solar,avaConv,0.0
h4846,AT,scr6,solar,avaConv,0.0
h4847,AT,scr6,solar,avaConv,0.0
h4848,AT,scr6,solar,avaConv,0.0
h4849,AT,scr6,solar,avaConv,0.0
h4850,AT,scr6,solar,avaConv,0.0
h4851,AT,scr6,solar,avaConv,0.0
h4852,AT,scr6,solar,avaConv,0.00981807627390075
h4853,AT,scr6,solar,avaConv,0.112547342058793
h4854,AT,scr6,solar,avaConv,0.274014617326666
h4855,AT,scr6,solar,avaConv,0.450262044017532
h4856,AT,scr6,solar,avaConv,0.607941210850365
h4857,AT,scr6,solar,avaConv,0.733747029096672
h4858,AT,scr6,solar,avaConv,0.820528141690466
h4859,AT,scr6,solar,avaConv,0.858493855519466
h4860,AT,scr6,solar,avaConv,0.842592567383715
h4861,AT,scr6,solar,avaConv,0.770407328329157
h4862,AT,scr6,solar,avaConv,0.655815470179869
h4863,AT,scr6,solar,avaConv,0.510860048785235
h4864,AT,scr6,solar,avaConv,0.34924865000496
h4865,AT,scr6,solar,avaConv,0.190291810207563
h4866,AT,scr6,solar,avaConv,0.0726371598313461
h4867,AT,scr6,solar,avaConv,0.0064686045731515
h4868,AT,scr6,solar,avaConv,0.0
h4869,AT,scr6,solar,avaConv,0.0
h4870,AT,scr6,solar,avaConv,0.0
h4871,AT,scr6,solar,avaConv,0.0
h4872,AT,scr6,solar,avaConv,0.0
h4873,AT,scr6,solar,avaConv,0.0
h4874,AT,scr6,solar,avaConv,0.0
h4875,AT,scr6,solar,avaConv,0.0
h4876,AT,scr6,solar,avaConv,0.00845902333636219
h4877,AT,scr6,solar,avaConv,0.0967490942977105
h4878,AT,scr6,solar,avaConv,0.242704849964322
h4879,AT,scr6,solar,avaConv,0.409327499438441
h4880,AT,scr6,solar,avaConv,0.572885012022566
h4881,AT,scr6,solar,avaConv,0.704410570823746
h4882,AT,scr6,solar,avaConv,0.802218992983601
h4883,AT,scr6,solar,avaConv,0.845411441781218
h4884,AT,scr6,solar,avaConv,0.841546655263908
h4885,AT,scr6,solar,avaConv,0.78841666651027
h4886,AT,scr6,solar,avaConv,0.693409370257869
h4887,AT,scr6,solar,avaConv,0.560042562388553
h4888,AT,scr6,solar,avaConv,0.390602405285494
h4889,AT,scr6,solar,avaConv,0.233928107392865
h4890,AT,scr6,solar,avaConv,0.0930769632332393
h4891,AT,scr6,solar,avaConv,0.00738373179313286
h4892,AT,scr6,solar,avaConv,0.0
h4893,AT,scr6,solar,avaConv,0.0
h4894,AT,scr6,solar,avaConv,0.0
h4895,AT,scr6,solar,avaConv,0.0
h4896,AT,scr6,solar,avaConv,0.0
h4897,AT,scr6,solar,avaConv,0.0
h4898,AT,scr6,solar,avaConv,0.0
h4899,AT,scr6,solar,avaConv,0.0
h4900,AT,scr6,solar,avaConv,0.00618002101679837
h4901,AT,scr6,solar,avaConv,0.0832405536834687
h4902,AT,scr6,solar,avaConv,0.232553559246504
h4903,AT,scr6,solar,avaConv,0.406627129135721
h4904,AT,scr6,solar,avaConv,0.559670104984966
h4905,AT,scr6,solar,avaConv,0.691067569187072
h4906,AT,scr6,solar,avaConv,0.756948680146746
h4907,AT,scr6,solar,avaConv,0.76490372434218
h4908,AT,scr6,solar,avaConv,0.738263813060948
h4909,AT,scr6,solar,avaConv,0.653121724600904
h4910,AT,scr6,solar,avaConv,0.506719695088286
h4911,AT,scr6,solar,avaConv,0.362051513731223
h4912,AT,scr6,solar,avaConv,0.243206020806336
h4913,AT,scr6,solar,avaConv,0.125646469766401
h4914,AT,scr6,solar,avaConv,0.0464899577636616
h4915,AT,scr6,solar,avaConv,0.00336691365545139
h4916,AT,scr6,solar,avaConv,0.0
h4917,AT,scr6,solar,avaConv,0.0
h4918,AT,scr6,solar,avaConv,0.0
h4919,AT,scr6,solar,avaConv,0.0
h4920,AT,scr6,solar,avaConv,0.0
h4921,AT,scr6,solar,avaConv,0.0
h4922,AT,scr6,solar,avaConv,0.0
h4923,AT,scr6,solar,avaConv,0.0
h4924,AT,scr6,solar,avaConv,0.00456494186320993
h4925,AT,scr6,solar,avaConv,0.0670044244331902
