timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0065,BE,scr4,electricity,dem,12.624370592333
h0066,BE,scr4,electricity,dem,12.8518953176077
h0067,BE,scr4,electricity,dem,12.4864324055198
h0068,BE,scr4,electricity,dem,11.9634653725527
h0069,BE,scr4,electricity,dem,11.4356041088165
h0070,BE,scr4,electricity,dem,11.5474392736516
h0071,BE,scr4,electricity,dem,11.5098870758494
h0072,BE,scr4,electricity,dem,10.9328389989264
h0073,BE,scr4,electricity,dem,10.0309519003374
h0074,BE,scr4,electricity,dem,9.66799036187583
h0075,BE,scr4,electricity,dem,9.4558928344033
h0076,BE,scr4,electricity,dem,9.43811398824945
h0077,BE,scr4,electricity,dem,9.74833651572198
h0078,BE,scr4,electricity,dem,10.5671208563813
h0079,BE,scr4,electricity,dem,11.2460549223154
h0080,BE,scr4,electricity,dem,11.6425851420956
h0081,BE,scr4,electricity,dem,11.8940013508868
h0082,BE,scr4,electricity,dem,12.0135562959418
h0083,BE,scr4,electricity,dem,12.127042559678
h0084,BE,scr4,electricity,dem,11.9593667355022
h0085,BE,scr4,electricity,dem,11.8666744278099
h0086,BE,scr4,electricity,dem,11.7104931091286
h0087,BE,scr4,electricity,dem,11.6633529992385
h0088,BE,scr4,electricity,dem,11.7165164607769
h0089,BE,scr4,electricity,dem,12.186472504733
h0090,BE,scr4,electricity,dem,12.4139972300077
h0091,BE,scr4,electricity,dem,12.0485343179198
h0092,BE,scr4,electricity,dem,11.5255672849527
h0093,BE,scr4,electricity,dem,10.9977060212165
h0094,BE,scr4,electricity,dem,11.1095411860516
h0095,BE,scr4,electricity,dem,11.0719889882495
h0096,BE,scr4,electricity,dem,10.4949409113264
h0097,BE,scr4,electricity,dem,8.64995107821736
h0098,BE,scr4,electricity,dem,8.28698953975583
h0099,BE,scr4,electricity,dem,8.0748920122833
h0100,BE,scr4,electricity,dem,8.05711316612945
h0101,BE,scr4,electricity,dem,8.36733569360198
h0102,BE,scr4,electricity,dem,9.18612003426131
h0103,BE,scr4,electricity,dem,9.86505410019538
h0104,BE,scr4,electricity,dem,10.2615843199756
h0105,BE,scr4,electricity,dem,10.5130005287668
h0106,BE,scr4,electricity,dem,10.6325554738218
h0107,BE,scr4,electricity,dem,10.746041737558
h0108,BE,scr4,electricity,dem,10.5783659133822
h0109,BE,scr4,electricity,dem,10.4856736056899
h0110,BE,scr4,electricity,dem,10.3294922870086
h0111,BE,scr4,electricity,dem,10.2823521771185
h0112,BE,scr4,electricity,dem,10.3355156386569
h0113,BE,scr4,electricity,dem,10.805471682613
h0114,BE,scr4,electricity,dem,11.0329964078877
h0115,BE,scr4,electricity,dem,10.6675334957998
h0116,BE,scr4,electricity,dem,10.1445664628327
h0117,BE,scr4,electricity,dem,9.61670519909648
h0118,BE,scr4,electricity,dem,9.72854036393165
h0119,BE,scr4,electricity,dem,9.69098816612945
h0120,BE,scr4,electricity,dem,9.11394008920637
h0121,BE,scr4,electricity,dem,8.42699230144736
h0122,BE,scr4,electricity,dem,8.06403076298583
h0123,BE,scr4,electricity,dem,7.8519332355133
h0124,BE,scr4,electricity,dem,7.83415438935945
h0125,BE,scr4,electricity,dem,8.14437691683198
h0126,BE,scr4,electricity,dem,8.96316125749132
h0127,BE,scr4,electricity,dem,9.64209532342538
h0128,BE,scr4,electricity,dem,10.0386255432056
h0129,BE,scr4,electricity,dem,10.2900417519968
h0130,BE,scr4,electricity,dem,10.4095966970518
h0131,BE,scr4,electricity,dem,10.523082960788
h0132,BE,scr4,electricity,dem,10.3554071366122
h0133,BE,scr4,electricity,dem,10.2627148289199
h0134,BE,scr4,electricity,dem,10.1065335102386
h0135,BE,scr4,electricity,dem,10.0593934003485
h0136,BE,scr4,electricity,dem,10.1125568618869
h0137,BE,scr4,electricity,dem,10.582512905843
h0138,BE,scr4,electricity,dem,10.8100376311177
h0139,BE,scr4,electricity,dem,10.4445747190298
h0140,BE,scr4,electricity,dem,9.92160768606274
h0141,BE,scr4,electricity,dem,9.39374642232648
h0142,BE,scr4,electricity,dem,9.50558158716165
h0143,BE,scr4,electricity,dem,9.46802938935945
h0144,BE,scr4,electricity,dem,8.89098131243637
h0145,BE,scr4,electricity,dem,9.33376281273736
h0146,BE,scr4,electricity,dem,8.97080127427583
h0147,BE,scr4,electricity,dem,8.7587037468033
h0148,BE,scr4,electricity,dem,8.74092490064945
h0149,BE,scr4,electricity,dem,9.05114742812198
h0150,BE,scr4,electricity,dem,9.86993176878132
h0151,BE,scr4,electricity,dem,10.5488658347154
h0152,BE,scr4,electricity,dem,10.9453960544956
h0153,BE,scr4,electricity,dem,11.1968122632868
h0154,BE,scr4,electricity,dem,11.3163672083418
h0155,BE,scr4,electricity,dem,11.429853472078
h0156,BE,scr4,electricity,dem,11.2621776479022
h0157,BE,scr4,electricity,dem,11.1694853402099
h0158,BE,scr4,electricity,dem,11.0133040215286
h0159,BE,scr4,electricity,dem,10.9661639116385
h0160,BE,scr4,electricity,dem,11.0193273731769
h0161,BE,scr4,electricity,dem,11.489283417133
h0162,BE,scr4,electricity,dem,11.7168081424077
h0163,BE,scr4,electricity,dem,11.3513452303198
h0164,BE,scr4,electricity,dem,10.8283781973527
h0165,BE,scr4,electricity,dem,10.3005169336165
h0166,BE,scr4,electricity,dem,10.4123520984516
h0167,BE,scr4,electricity,dem,10.3747999006495
h0168,BE,scr4,electricity,dem,9.79775182372637
h0169,BE,scr4,electricity,dem,9.88316290723736
h0170,BE,scr4,electricity,dem,9.52020136877583
h0171,BE,scr4,electricity,dem,9.3081038413033
h0172,BE,scr4,electricity,dem,9.29032499514945
h0173,BE,scr4,electricity,dem,9.60054752262198
h0174,BE,scr4,electricity,dem,10.4193318632813
h0175,BE,scr4,electricity,dem,11.0982659292154
h0176,BE,scr4,electricity,dem,11.4947961489956
h0177,BE,scr4,electricity,dem,11.7462123577868
h0178,BE,scr4,electricity,dem,11.8657673028418
h0179,BE,scr4,electricity,dem,11.979253566578
h0180,BE,scr4,electricity,dem,11.8115777424022
h0181,BE,scr4,electricity,dem,11.7188854347099
h0182,BE,scr4,electricity,dem,11.5627041160286
h0183,BE,scr4,electricity,dem,11.5155640061385
h0184,BE,scr4,electricity,dem,11.5687274676769
h0185,BE,scr4,electricity,dem,12.038683511633
h0186,BE,scr4,electricity,dem,12.2662082369077
h0187,BE,scr4,electricity,dem,11.9007453248198
h0188,BE,scr4,electricity,dem,11.3777782918527
h0189,BE,scr4,electricity,dem,10.8499170281165
h0190,BE,scr4,electricity,dem,10.9617521929516
h0191,BE,scr4,electricity,dem,10.9241999951494
h0192,BE,scr4,electricity,dem,10.3471519182264
h0193,BE,scr4,electricity,dem,9.81779719563736
h0194,BE,scr4,electricity,dem,9.45483565717583
h0195,BE,scr4,electricity,dem,9.2427381297033
h0196,BE,scr4,electricity,dem,9.22495928354945
h0197,BE,scr4,electricity,dem,9.53518181102198
h0198,BE,scr4,electricity,dem,10.3539661516813
h0199,BE,scr4,electricity,dem,11.0329002176154
h0200,BE,scr4,electricity,dem,11.4294304373956
h0201,BE,scr4,electricity,dem,11.6808466461868
h0202,BE,scr4,electricity,dem,11.8004015912418
h0203,BE,scr4,electricity,dem,11.913887854978
h0204,BE,scr4,electricity,dem,11.7462120308022
h0205,BE,scr4,electricity,dem,11.6535197231099
h0206,BE,scr4,electricity,dem,11.4973384044286
h0207,BE,scr4,electricity,dem,11.4501982945385
h0208,BE,scr4,electricity,dem,11.5033617560769
h0209,BE,scr4,electricity,dem,11.973317800033
h0210,BE,scr4,electricity,dem,12.2008425253077
h0211,BE,scr4,electricity,dem,11.8353796132198
h0212,BE,scr4,electricity,dem,11.3124125802527
h0213,BE,scr4,electricity,dem,10.7845513165165
h0214,BE,scr4,electricity,dem,10.8963864813516
h0215,BE,scr4,electricity,dem,10.8588342835494
h0216,BE,scr4,electricity,dem,10.2817862066264
h0217,BE,scr4,electricity,dem,9.68674767143736
h0218,BE,scr4,electricity,dem,9.32378613297583
h0219,BE,scr4,electricity,dem,9.1116886055033
h0220,BE,scr4,electricity,dem,9.09390975934945
h0221,BE,scr4,electricity,dem,9.40413228682198
h0222,BE,scr4,electricity,dem,10.2229166274813
h0223,BE,scr4,electricity,dem,10.9018506934154
h0224,BE,scr4,electricity,dem,11.2983809131956
h0225,BE,scr4,electricity,dem,11.5497971219868
h0226,BE,scr4,electricity,dem,11.6693520670418
h0227,BE,scr4,electricity,dem,11.782838330778
h0228,BE,scr4,electricity,dem,11.6151625066022
h0229,BE,scr4,electricity,dem,11.5224701989099
h0230,BE,scr4,electricity,dem,11.3662888802286
h0231,BE,scr4,electricity,dem,11.3191487703385
h0232,BE,scr4,electricity,dem,11.3723122318769
h0233,BE,scr4,electricity,dem,11.842268275833
h0234,BE,scr4,electricity,dem,12.0697930011077
h0235,BE,scr4,electricity,dem,11.7043300890198
h0236,BE,scr4,electricity,dem,11.1813630560527
h0237,BE,scr4,electricity,dem,10.6535017923165
h0238,BE,scr4,electricity,dem,10.7653369571516
h0239,BE,scr4,electricity,dem,10.7277847593494
h0240,BE,scr4,electricity,dem,10.1507366824264
h0241,BE,scr4,electricity,dem,9.21496712963736
h0242,BE,scr4,electricity,dem,8.85200559117583
h0243,BE,scr4,electricity,dem,8.6399080637033
h0244,BE,scr4,electricity,dem,8.62212921754945
h0245,BE,scr4,electricity,dem,8.93235174502198
h0246,BE,scr4,electricity,dem,9.75113608568132
h0247,BE,scr4,electricity,dem,10.4300701516154
h0248,BE,scr4,electricity,dem,10.8266003713956
h0249,BE,scr4,electricity,dem,11.0780165801868
h0250,BE,scr4,electricity,dem,11.1975715252418
h0251,BE,scr4,electricity,dem,11.311057788978
h0252,BE,scr4,electricity,dem,11.1433819648022
h0253,BE,scr4,electricity,dem,11.0506896571099
h0254,BE,scr4,electricity,dem,10.8945083384286
h0255,BE,scr4,electricity,dem,10.8473682285385
h0256,BE,scr4,electricity,dem,10.9005316900769
h0257,BE,scr4,electricity,dem,11.370487734033
h0258,BE,scr4,electricity,dem,11.5980124593077
h0259,BE,scr4,electricity,dem,11.2325495472198
h0260,BE,scr4,electricity,dem,10.7095825142527
h0261,BE,scr4,electricity,dem,10.1817212505165
h0262,BE,scr4,electricity,dem,10.2935564153516
h0263,BE,scr4,electricity,dem,10.2560042175495
h0264,BE,scr4,electricity,dem,9.67895614062637
h0265,BE,scr4,electricity,dem,8.65749171630736
h0266,BE,scr4,electricity,dem,8.29453017784583
h0267,BE,scr4,electricity,dem,8.0824326503733
h0268,BE,scr4,electricity,dem,8.06465380421945
h0269,BE,scr4,electricity,dem,8.37487633169198
h0270,BE,scr4,electricity,dem,9.19366067235132
h0271,BE,scr4,electricity,dem,9.87259473828538
h0272,BE,scr4,electricity,dem,10.2691249580656
h0273,BE,scr4,electricity,dem,10.5205411668568
h0274,BE,scr4,electricity,dem,10.6400961119118
h0275,BE,scr4,electricity,dem,10.753582375648
h0276,BE,scr4,electricity,dem,10.5859065514722
h0277,BE,scr4,electricity,dem,10.4932142437799
h0278,BE,scr4,electricity,dem,10.3370329250986
h0279,BE,scr4,electricity,dem,10.2898928152085
h0280,BE,scr4,electricity,dem,10.3430562767469
h0281,BE,scr4,electricity,dem,10.813012320703
h0282,BE,scr4,electricity,dem,11.0405370459777
h0283,BE,scr4,electricity,dem,10.6750741338898
h0284,BE,scr4,electricity,dem,10.1521071009227
h0285,BE,scr4,electricity,dem,9.62424583718648
h0286,BE,scr4,electricity,dem,9.73608100202165
h0287,BE,scr4,electricity,dem,9.69852880421945
h0288,BE,scr4,electricity,dem,9.12148072729637
h0289,BE,scr4,electricity,dem,8.44114307216736
h0290,BE,scr4,electricity,dem,8.07818153370583
h0291,BE,scr4,electricity,dem,7.8660840062333
h0292,BE,scr4,electricity,dem,7.84830516007945
h0293,BE,scr4,electricity,dem,8.15852768755198
h0294,BE,scr4,electricity,dem,8.97731202821132
h0295,BE,scr4,electricity,dem,9.65624609414538
h0296,BE,scr4,electricity,dem,10.0527763139256
h0297,BE,scr4,electricity,dem,10.3041925227168
h0298,BE,scr4,electricity,dem,10.4237474677718
h0299,BE,scr4,electricity,dem,10.537233731508
h0300,BE,scr4,electricity,dem,10.3695579073322
h0301,BE,scr4,electricity,dem,10.2768655996399
h0302,BE,scr4,electricity,dem,10.1206842809586
h0303,BE,scr4,electricity,dem,10.0735441710685
h0304,BE,scr4,electricity,dem,10.1267076326069
h0305,BE,scr4,electricity,dem,10.596663676563
h0306,BE,scr4,electricity,dem,10.8241884018377
h0307,BE,scr4,electricity,dem,10.4587254897498
h0308,BE,scr4,electricity,dem,9.93575845678274
h0309,BE,scr4,electricity,dem,9.40789719304648
h0310,BE,scr4,electricity,dem,9.51973235788165
h0311,BE,scr4,electricity,dem,9.48218016007945
h0312,BE,scr4,electricity,dem,8.90513208315637
h0313,BE,scr4,electricity,dem,9.53593987613736
h0314,BE,scr4,electricity,dem,9.17297833767583
h0315,BE,scr4,electricity,dem,8.9608808102033
h0316,BE,scr4,electricity,dem,8.94310196404945
h0317,BE,scr4,electricity,dem,9.25332449152198
h0318,BE,scr4,electricity,dem,10.0721088321813
h0319,BE,scr4,electricity,dem,10.7510428981154
h0320,BE,scr4,electricity,dem,11.1475731178956
h0321,BE,scr4,electricity,dem,11.3989893266868
h0322,BE,scr4,electricity,dem,11.5185442717418
h0323,BE,scr4,electricity,dem,11.632030535478
h0324,BE,scr4,electricity,dem,11.4643547113022
h0325,BE,scr4,electricity,dem,11.3716624036099
h0326,BE,scr4,electricity,dem,11.2154810849286
h0327,BE,scr4,electricity,dem,11.1683409750385
h0328,BE,scr4,electricity,dem,11.2215044365769
h0329,BE,scr4,electricity,dem,11.691460480533
h0330,BE,scr4,electricity,dem,11.9189852058077
h0331,BE,scr4,electricity,dem,11.5535222937198
h0332,BE,scr4,electricity,dem,11.0305552607527
h0333,BE,scr4,electricity,dem,10.5026939970165
h0334,BE,scr4,electricity,dem,10.6145291618516
h0335,BE,scr4,electricity,dem,10.5769769640494
h0336,BE,scr4,electricity,dem,9.99992888712637
h0337,BE,scr4,electricity,dem,9.51835196263736
h0338,BE,scr4,electricity,dem,9.15539042417583
h0339,BE,scr4,electricity,dem,8.9432928967033
h0340,BE,scr4,electricity,dem,8.92551405054945
h0341,BE,scr4,electricity,dem,9.23573657802198
h0342,BE,scr4,electricity,dem,10.0545209186813
h0343,BE,scr4,electricity,dem,10.7334549846154
h0344,BE,scr4,electricity,dem,11.1299852043956
h0345,BE,scr4,electricity,dem,11.3814014131868
h0346,BE,scr4,electricity,dem,11.5009563582418
h0347,BE,scr4,electricity,dem,11.614442621978
h0348,BE,scr4,electricity,dem,11.4467667978022
h0349,BE,scr4,electricity,dem,11.3540744901099
h0350,BE,scr4,electricity,dem,11.1978931714286
h0351,BE,scr4,electricity,dem,11.1507530615385
h0352,BE,scr4,electricity,dem,11.2039165230769
h0353,BE,scr4,electricity,dem,11.673872567033
h0354,BE,scr4,electricity,dem,11.9013972923077
h0355,BE,scr4,electricity,dem,11.5359343802198
h0356,BE,scr4,electricity,dem,11.0129673472527
h0357,BE,scr4,electricity,dem,10.4851060835165
h0358,BE,scr4,electricity,dem,10.5969412483516
h0359,BE,scr4,electricity,dem,10.5593890505494
h0360,BE,scr4,electricity,dem,9.98234097362637
h0361,BE,scr4,electricity,dem,9.65366058803736
h0362,BE,scr4,electricity,dem,9.29069904957583
h0363,BE,scr4,electricity,dem,9.0786015221033
h0364,BE,scr4,electricity,dem,9.06082267594945
h0365,BE,scr4,electricity,dem,9.37104520342198
h0366,BE,scr4,electricity,dem,10.1898295440813
h0367,BE,scr4,electricity,dem,10.8687636100154
h0368,BE,scr4,electricity,dem,11.2652938297956
h0369,BE,scr4,electricity,dem,11.5167100385868
h0370,BE,scr4,electricity,dem,11.6362649836418
h0371,BE,scr4,electricity,dem,11.749751247378
h0372,BE,scr4,electricity,dem,11.5820754232022
h0373,BE,scr4,electricity,dem,11.4893831155099
h0374,BE,scr4,electricity,dem,11.3332017968286
h0375,BE,scr4,electricity,dem,11.2860616869385
h0376,BE,scr4,electricity,dem,11.3392251484769
h0377,BE,scr4,electricity,dem,11.809181192433
h0378,BE,scr4,electricity,dem,12.0367059177077
h0379,BE,scr4,electricity,dem,11.6712430056198
h0380,BE,scr4,electricity,dem,11.1482759726527
h0381,BE,scr4,electricity,dem,10.6204147089165
h0382,BE,scr4,electricity,dem,10.7322498737516
h0383,BE,scr4,electricity,dem,10.6946976759495
h0384,BE,scr4,electricity,dem,10.1176495990264
h0385,BE,scr4,electricity,dem,9.60197697553736
h0386,BE,scr4,electricity,dem,9.23901543707583
h0387,BE,scr4,electricity,dem,9.0269179096033
h0388,BE,scr4,electricity,dem,9.00913906344945
h0389,BE,scr4,electricity,dem,9.31936159092198
h0390,BE,scr4,electricity,dem,10.1381459315813
h0391,BE,scr4,electricity,dem,10.8170799975154
h0392,BE,scr4,electricity,dem,11.2136102172956
h0393,BE,scr4,electricity,dem,11.4650264260868
h0394,BE,scr4,electricity,dem,11.5845813711418
h0395,BE,scr4,electricity,dem,11.698067634878
h0396,BE,scr4,electricity,dem,11.5303918107022
h0397,BE,scr4,electricity,dem,11.4376995030099
h0398,BE,scr4,electricity,dem,11.2815181843286
h0399,BE,scr4,electricity,dem,11.2343780744385
h0400,BE,scr4,electricity,dem,11.2875415359769
h0401,BE,scr4,electricity,dem,11.757497579933
h0402,BE,scr4,electricity,dem,11.9850223052077
h0403,BE,scr4,electricity,dem,11.6195593931198
h0404,BE,scr4,electricity,dem,11.0965923601527
h0405,BE,scr4,electricity,dem,10.5687310964165
h0406,BE,scr4,electricity,dem,10.6805662612516
h0407,BE,scr4,electricity,dem,10.6430140634495
h0408,BE,scr4,electricity,dem,10.0659659865264
h0409,BE,scr4,electricity,dem,9.23383817903736
h0410,BE,scr4,electricity,dem,8.87087664057583
h0411,BE,scr4,electricity,dem,8.6587791131033
h0412,BE,scr4,electricity,dem,8.64100026694945
h0413,BE,scr4,electricity,dem,8.95122279442198
h0414,BE,scr4,electricity,dem,9.77000713508131
h0415,BE,scr4,electricity,dem,10.4489412010154
h0416,BE,scr4,electricity,dem,10.8454714207956
h0417,BE,scr4,electricity,dem,11.0968876295868
h0418,BE,scr4,electricity,dem,11.2164425746418
h0419,BE,scr4,electricity,dem,11.329928838378
h0420,BE,scr4,electricity,dem,11.1622530142022
h0421,BE,scr4,electricity,dem,11.0695607065099
h0422,BE,scr4,electricity,dem,10.9133793878286
h0423,BE,scr4,electricity,dem,10.8662392779385
h0424,BE,scr4,electricity,dem,10.9194027394769
h0425,BE,scr4,electricity,dem,11.389358783433
h0426,BE,scr4,electricity,dem,11.6168835087077
h0427,BE,scr4,electricity,dem,11.2514205966198
h0428,BE,scr4,electricity,dem,10.7284535636527
h0429,BE,scr4,electricity,dem,10.2005922999165
h0430,BE,scr4,electricity,dem,10.3124274647516
h0431,BE,scr4,electricity,dem,10.2748752669494
h0432,BE,scr4,electricity,dem,9.69782719002637
h0433,BE,scr4,electricity,dem,7.89025422705736
h0434,BE,scr4,electricity,dem,7.52729268859583
h0435,BE,scr4,electricity,dem,7.3151951611233
h0436,BE,scr4,electricity,dem,7.29741631496945
h0437,BE,scr4,electricity,dem,7.60763884244198
h0438,BE,scr4,electricity,dem,8.42642318310132
h0439,BE,scr4,electricity,dem,9.10535724903538
h0440,BE,scr4,electricity,dem,9.5018874688156
h0441,BE,scr4,electricity,dem,9.75330367760681
h0442,BE,scr4,electricity,dem,9.87285862266176
h0443,BE,scr4,electricity,dem,9.98634488639802
h0444,BE,scr4,electricity,dem,9.8186690622222
h0445,BE,scr4,electricity,dem,9.72597675452989
h0446,BE,scr4,electricity,dem,9.56979543584857
h0447,BE,scr4,electricity,dem,9.52265532595846
h0448,BE,scr4,electricity,dem,9.57581878749693
h0449,BE,scr4,electricity,dem,10.045774831453
h0450,BE,scr4,electricity,dem,10.2732995567277
h0451,BE,scr4,electricity,dem,9.90783664463978
h0452,BE,scr4,electricity,dem,9.38486961167274
h0453,BE,scr4,electricity,dem,8.85700834793648
h0454,BE,scr4,electricity,dem,8.96884351277165
h0455,BE,scr4,electricity,dem,8.93129131496945
h0456,BE,scr4,electricity,dem,8.35424323804637
h0457,BE,scr4,electricity,dem,7.59002243941736
h0458,BE,scr4,electricity,dem,7.22706090095583
h0459,BE,scr4,electricity,dem,7.0149633734833
h0460,BE,scr4,electricity,dem,6.99718452732945
h0461,BE,scr4,electricity,dem,7.30740705480198
h0462,BE,scr4,electricity,dem,8.12619139546132
h0463,BE,scr4,electricity,dem,8.80512546139538
h0464,BE,scr4,electricity,dem,9.2016556811756
h0465,BE,scr4,electricity,dem,9.45307188996681
h0466,BE,scr4,electricity,dem,9.57262683502176
h0467,BE,scr4,electricity,dem,9.68611309875802
h0468,BE,scr4,electricity,dem,9.5184372745822
h0469,BE,scr4,electricity,dem,9.42574496688989
h0470,BE,scr4,electricity,dem,9.26956364820857
h0471,BE,scr4,electricity,dem,9.22242353831846
h0472,BE,scr4,electricity,dem,9.27558699985693
h0473,BE,scr4,electricity,dem,9.74554304381297
h0474,BE,scr4,electricity,dem,9.9730677690877
h0475,BE,scr4,electricity,dem,9.60760485699978
h0476,BE,scr4,electricity,dem,9.08463782403275
h0477,BE,scr4,electricity,dem,8.55677656029648
h0478,BE,scr4,electricity,dem,8.66861172513165
h0479,BE,scr4,electricity,dem,8.63105952732945
h0480,BE,scr4,electricity,dem,8.05401145040637
h0481,BE,scr4,electricity,dem,9.04627934083736
h0482,BE,scr4,electricity,dem,8.68331780237583
h0483,BE,scr4,electricity,dem,8.4712202749033
h0484,BE,scr4,electricity,dem,8.45344142874945
h0485,BE,scr4,electricity,dem,8.76366395622198
h0486,BE,scr4,electricity,dem,9.58244829688132
h0487,BE,scr4,electricity,dem,10.2613823628154
h0488,BE,scr4,electricity,dem,10.6579125825956
h0489,BE,scr4,electricity,dem,10.9093287913868
h0490,BE,scr4,electricity,dem,11.0288837364418
h0491,BE,scr4,electricity,dem,11.142370000178
h0492,BE,scr4,electricity,dem,10.9746941760022
h0493,BE,scr4,electricity,dem,10.8820018683099
h0494,BE,scr4,electricity,dem,10.7258205496286
h0495,BE,scr4,electricity,dem,10.6786804397385
h0496,BE,scr4,electricity,dem,10.7318439012769
h0497,BE,scr4,electricity,dem,11.201799945233
h0498,BE,scr4,electricity,dem,11.4293246705077
h0499,BE,scr4,electricity,dem,11.0638617584198
h0500,BE,scr4,electricity,dem,10.5408947254527
h0501,BE,scr4,electricity,dem,10.0130334617165
h0502,BE,scr4,electricity,dem,10.1248686265516
h0503,BE,scr4,electricity,dem,10.0873164287494
h0504,BE,scr4,electricity,dem,9.51026835182637
h0505,BE,scr4,electricity,dem,9.78858819273736
h0506,BE,scr4,electricity,dem,9.42562665427583
h0507,BE,scr4,electricity,dem,9.2135291268033
h0508,BE,scr4,electricity,dem,9.19575028064945
h0509,BE,scr4,electricity,dem,9.50597280812198
h0510,BE,scr4,electricity,dem,10.3247571487813
h0511,BE,scr4,electricity,dem,11.0036912147154
h0512,BE,scr4,electricity,dem,11.4002214344956
h0513,BE,scr4,electricity,dem,11.6516376432868
h0514,BE,scr4,electricity,dem,11.7711925883418
h0515,BE,scr4,electricity,dem,11.884678852078
h0516,BE,scr4,electricity,dem,11.7170030279022
h0517,BE,scr4,electricity,dem,11.6243107202099
h0518,BE,scr4,electricity,dem,11.4681294015286
h0519,BE,scr4,electricity,dem,11.4209892916385
h0520,BE,scr4,electricity,dem,11.4741527531769
h0521,BE,scr4,electricity,dem,11.944108797133
h0522,BE,scr4,electricity,dem,12.1716335224077
h0523,BE,scr4,electricity,dem,11.8061706103198
h0524,BE,scr4,electricity,dem,11.2832035773527
h0525,BE,scr4,electricity,dem,10.7553423136165
h0526,BE,scr4,electricity,dem,10.8671774784516
h0527,BE,scr4,electricity,dem,10.8296252806494
h0528,BE,scr4,electricity,dem,10.2525772037264
h0529,BE,scr4,electricity,dem,9.88915716043736
h0530,BE,scr4,electricity,dem,9.52619562197583
h0531,BE,scr4,electricity,dem,9.3140980945033
h0532,BE,scr4,electricity,dem,9.29631924834945
h0533,BE,scr4,electricity,dem,9.60654177582198
h0534,BE,scr4,electricity,dem,10.4253261164813
h0535,BE,scr4,electricity,dem,11.1042601824154
h0536,BE,scr4,electricity,dem,11.5007904021956
h0537,BE,scr4,electricity,dem,11.7522066109868
