timestep_4,region_1,scenario_1,technology_1,parameter,value
h0234,BE,scr3,wind,avaConv,0.0449273566460883
h0235,BE,scr3,wind,avaConv,0.084460814542742
h0236,BE,scr3,wind,avaConv,0.119688145583756
h0237,BE,scr3,wind,avaConv,0.133852067843825
h0238,BE,scr3,wind,avaConv,0.153661736161954
h0239,BE,scr3,wind,avaConv,0.140562927556052
h0240,BE,scr3,wind,avaConv,0.141158449751634
h0241,BE,scr3,wind,avaConv,0.166142569184533
h0242,BE,scr3,wind,avaConv,0.246811288604612
h0243,BE,scr3,wind,avaConv,0.383932463208338
h0244,BE,scr3,wind,avaConv,0.477001665862127
h0245,BE,scr3,wind,avaConv,0.564188802161238
h0246,BE,scr3,wind,avaConv,0.649720794340641
h0247,BE,scr3,wind,avaConv,0.739583364787521
h0248,BE,scr3,wind,avaConv,0.761605168082043
h0249,BE,scr3,wind,avaConv,0.856546086034391
h0250,BE,scr3,wind,avaConv,0.944251290814262
h0251,BE,scr3,wind,avaConv,0.950795669833292
h0252,BE,scr3,wind,avaConv,0.970096207665677
h0253,BE,scr3,wind,avaConv,0.985430296580711
h0254,BE,scr3,wind,avaConv,0.980489793094438
h0255,BE,scr3,wind,avaConv,0.987117926396607
h0256,BE,scr3,wind,avaConv,0.992246521737314
h0257,BE,scr3,wind,avaConv,0.996297513106541
h0258,BE,scr3,wind,avaConv,0.99736680589201
h0259,BE,scr3,wind,avaConv,0.998248783112451
h0260,BE,scr3,wind,avaConv,0.998835810857191
h0261,BE,scr3,wind,avaConv,0.999616534056909
h0262,BE,scr3,wind,avaConv,0.998173229199232
h0263,BE,scr3,wind,avaConv,0.994723402829561
h0264,BE,scr3,wind,avaConv,0.98122595900263
h0265,BE,scr3,wind,avaConv,0.954460881175322
h0266,BE,scr3,wind,avaConv,0.88749065719128
h0267,BE,scr3,wind,avaConv,0.865612007054861
h0268,BE,scr3,wind,avaConv,0.840939330692098
h0269,BE,scr3,wind,avaConv,0.890438290773581
h0270,BE,scr3,wind,avaConv,0.891987595950733
h0271,BE,scr3,wind,avaConv,0.919449695932454
h0272,BE,scr3,wind,avaConv,0.911571319928149
h0273,BE,scr3,wind,avaConv,0.870854768981748
h0274,BE,scr3,wind,avaConv,0.896568814873495
h0275,BE,scr3,wind,avaConv,0.873053171516965
h0276,BE,scr3,wind,avaConv,0.836802234517231
h0277,BE,scr3,wind,avaConv,0.774930896484454
h0278,BE,scr3,wind,avaConv,0.644851026039134
h0279,BE,scr3,wind,avaConv,0.616209453918728
h0280,BE,scr3,wind,avaConv,0.511698942312683
h0281,BE,scr3,wind,avaConv,0.519031953745275
h0282,BE,scr3,wind,avaConv,0.676540295249965
h0283,BE,scr3,wind,avaConv,0.750966279311465
h0284,BE,scr3,wind,avaConv,0.848107610661583
h0285,BE,scr3,wind,avaConv,0.858553445029523
h0286,BE,scr3,wind,avaConv,0.883779684231968
h0287,BE,scr3,wind,avaConv,0.898611536558686
h0288,BE,scr3,wind,avaConv,0.886975604067103
h0289,BE,scr3,wind,avaConv,0.888311702597708
h0290,BE,scr3,wind,avaConv,0.902408361580587
h0291,BE,scr3,wind,avaConv,0.901957309727194
h0292,BE,scr3,wind,avaConv,0.90040329695619
h0293,BE,scr3,wind,avaConv,0.897411307672175
h0294,BE,scr3,wind,avaConv,0.900391442912259
h0295,BE,scr3,wind,avaConv,0.910054716685171
h0296,BE,scr3,wind,avaConv,0.91427256346627
h0297,BE,scr3,wind,avaConv,0.914195038893625
h0298,BE,scr3,wind,avaConv,0.916014619024381
h0299,BE,scr3,wind,avaConv,0.94082928364185
h0300,BE,scr3,wind,avaConv,0.947105687515542
h0301,BE,scr3,wind,avaConv,0.935311778256977
h0302,BE,scr3,wind,avaConv,0.90804458376859
h0303,BE,scr3,wind,avaConv,0.807662003189547
h0304,BE,scr3,wind,avaConv,0.588321346944609
h0305,BE,scr3,wind,avaConv,0.528184167877969
h0306,BE,scr3,wind,avaConv,0.57634993589002
h0307,BE,scr3,wind,avaConv,0.583796276057724
h0308,BE,scr3,wind,avaConv,0.582470750725246
h0309,BE,scr3,wind,avaConv,0.572228207270558
h0310,BE,scr3,wind,avaConv,0.526430428071171
h0311,BE,scr3,wind,avaConv,0.481652119522549
h0312,BE,scr3,wind,avaConv,0.459875298941209
h0313,BE,scr3,wind,avaConv,0.443997337056982
h0314,BE,scr3,wind,avaConv,0.47238450347231
h0315,BE,scr3,wind,avaConv,0.480375238321657
h0316,BE,scr3,wind,avaConv,0.513223110652599
h0317,BE,scr3,wind,avaConv,0.532326835308099
h0318,BE,scr3,wind,avaConv,0.593870380325399
h0319,BE,scr3,wind,avaConv,0.64835313862097
h0320,BE,scr3,wind,avaConv,0.746431482938417
h0321,BE,scr3,wind,avaConv,0.769126660327844
h0322,BE,scr3,wind,avaConv,0.867388553003984
h0323,BE,scr3,wind,avaConv,0.79004000709068
h0324,BE,scr3,wind,avaConv,0.775737575305955
h0325,BE,scr3,wind,avaConv,0.64526475328511
h0326,BE,scr3,wind,avaConv,0.501902988559307
h0327,BE,scr3,wind,avaConv,0.37406584918384
h0328,BE,scr3,wind,avaConv,0.270340460604716
h0329,BE,scr3,wind,avaConv,0.314344939940505
h0330,BE,scr3,wind,avaConv,0.44095531651152
h0331,BE,scr3,wind,avaConv,0.491319650988219
h0332,BE,scr3,wind,avaConv,0.485659651295761
h0333,BE,scr3,wind,avaConv,0.458675904876977
h0334,BE,scr3,wind,avaConv,0.410107816293494
h0335,BE,scr3,wind,avaConv,0.388460704149617
h0336,BE,scr3,wind,avaConv,0.363202266163796
h0337,BE,scr3,wind,avaConv,0.317010334570277
h0338,BE,scr3,wind,avaConv,0.29185806582457
h0339,BE,scr3,wind,avaConv,0.287214967169643
h0340,BE,scr3,wind,avaConv,0.290718584140125
h0341,BE,scr3,wind,avaConv,0.309401979671544
h0342,BE,scr3,wind,avaConv,0.309010668870897
h0343,BE,scr3,wind,avaConv,0.34348676310285
h0344,BE,scr3,wind,avaConv,0.349224149334664
h0345,BE,scr3,wind,avaConv,0.364622369890368
h0346,BE,scr3,wind,avaConv,0.423993071740751
h0347,BE,scr3,wind,avaConv,0.375529674063495
h0348,BE,scr3,wind,avaConv,0.357334804937884
h0349,BE,scr3,wind,avaConv,0.271431472895544
h0350,BE,scr3,wind,avaConv,0.179850606363052
h0351,BE,scr3,wind,avaConv,0.101231692956615
h0352,BE,scr3,wind,avaConv,0.0351740728432926
h0353,BE,scr3,wind,avaConv,0.0501571646651184
h0354,BE,scr3,wind,avaConv,0.107614279506415
h0355,BE,scr3,wind,avaConv,0.167649400841285
h0356,BE,scr3,wind,avaConv,0.242223483119128
h0357,BE,scr3,wind,avaConv,0.248255025710162
h0358,BE,scr3,wind,avaConv,0.240065638865555
h0359,BE,scr3,wind,avaConv,0.184045220742474
h0360,BE,scr3,wind,avaConv,0.152378292461449
h0361,BE,scr3,wind,avaConv,0.126216331147295
h0362,BE,scr3,wind,avaConv,0.105662281731626
h0363,BE,scr3,wind,avaConv,0.0822230956489621
h0364,BE,scr3,wind,avaConv,0.0888961787125816
h0365,BE,scr3,wind,avaConv,0.1141031310924
h0366,BE,scr3,wind,avaConv,0.128177278770561
h0367,BE,scr3,wind,avaConv,0.124020605705676
h0368,BE,scr3,wind,avaConv,0.121526269415159
h0369,BE,scr3,wind,avaConv,0.130484335132105
h0370,BE,scr3,wind,avaConv,0.180170054419107
h0371,BE,scr3,wind,avaConv,0.164461523538572
h0372,BE,scr3,wind,avaConv,0.145226737908347
h0373,BE,scr3,wind,avaConv,0.113518807619357
h0374,BE,scr3,wind,avaConv,0.073838456579038
h0375,BE,scr3,wind,avaConv,0.0495523871111947
h0376,BE,scr3,wind,avaConv,0.0169708483738802
h0377,BE,scr3,wind,avaConv,0.0126120882116954
h0378,BE,scr3,wind,avaConv,0.0342009272161463
h0379,BE,scr3,wind,avaConv,0.0652772110199605
h0380,BE,scr3,wind,avaConv,0.0955058322593192
h0381,BE,scr3,wind,avaConv,0.128489227435063
h0382,BE,scr3,wind,avaConv,0.165923975382761
h0383,BE,scr3,wind,avaConv,0.158664687936189
h0384,BE,scr3,wind,avaConv,0.162731480581455
h0385,BE,scr3,wind,avaConv,0.156122215830749
h0386,BE,scr3,wind,avaConv,0.145792985627366
h0387,BE,scr3,wind,avaConv,0.145796371342546
h0388,BE,scr3,wind,avaConv,0.13999080503875
h0389,BE,scr3,wind,avaConv,0.142671709207605
h0390,BE,scr3,wind,avaConv,0.151349724344643
h0391,BE,scr3,wind,avaConv,0.165555490768978
h0392,BE,scr3,wind,avaConv,0.175895878366794
h0393,BE,scr3,wind,avaConv,0.187545569469148
h0394,BE,scr3,wind,avaConv,0.224294491055766
h0395,BE,scr3,wind,avaConv,0.220388395989184
h0396,BE,scr3,wind,avaConv,0.18114403122638
h0397,BE,scr3,wind,avaConv,0.13627415444611
h0398,BE,scr3,wind,avaConv,0.0980806896075606
h0399,BE,scr3,wind,avaConv,0.0762829975759506
h0400,BE,scr3,wind,avaConv,0.0597093086072393
h0401,BE,scr3,wind,avaConv,0.0596615934628187
h0402,BE,scr3,wind,avaConv,0.114265079362699
h0403,BE,scr3,wind,avaConv,0.182635408675414
h0404,BE,scr3,wind,avaConv,0.238787825755462
h0405,BE,scr3,wind,avaConv,0.261573293410859
h0406,BE,scr3,wind,avaConv,0.284661841241661
h0407,BE,scr3,wind,avaConv,0.239120482720549
h0408,BE,scr3,wind,avaConv,0.165631950635647
h0409,BE,scr3,wind,avaConv,0.114299822898156
h0410,BE,scr3,wind,avaConv,0.103117392121173
h0411,BE,scr3,wind,avaConv,0.118971844350684
h0412,BE,scr3,wind,avaConv,0.149767466833909
h0413,BE,scr3,wind,avaConv,0.173621674579267
h0414,BE,scr3,wind,avaConv,0.198257033236607
h0415,BE,scr3,wind,avaConv,0.210412661465292
h0416,BE,scr3,wind,avaConv,0.210146097421808
h0417,BE,scr3,wind,avaConv,0.206245213523033
h0418,BE,scr3,wind,avaConv,0.224023285245288
h0419,BE,scr3,wind,avaConv,0.182579190859397
h0420,BE,scr3,wind,avaConv,0.153959631852291
h0421,BE,scr3,wind,avaConv,0.111272778676074
h0422,BE,scr3,wind,avaConv,0.0787348060388219
h0423,BE,scr3,wind,avaConv,0.0614315520755991
h0424,BE,scr3,wind,avaConv,0.0473076014921681
h0425,BE,scr3,wind,avaConv,0.0472146459501935
h0426,BE,scr3,wind,avaConv,0.0959506666820059
h0427,BE,scr3,wind,avaConv,0.133701616604825
h0428,BE,scr3,wind,avaConv,0.158191777026052
h0429,BE,scr3,wind,avaConv,0.193649372733694
h0430,BE,scr3,wind,avaConv,0.207162333467299
h0431,BE,scr3,wind,avaConv,0.197097806917668
h0432,BE,scr3,wind,avaConv,0.183863068189804
h0433,BE,scr3,wind,avaConv,0.173605324711278
h0434,BE,scr3,wind,avaConv,0.161417529713479
h0435,BE,scr3,wind,avaConv,0.159284603391088
h0436,BE,scr3,wind,avaConv,0.160349071862466
h0437,BE,scr3,wind,avaConv,0.19036322430115
h0438,BE,scr3,wind,avaConv,0.214972396612825
h0439,BE,scr3,wind,avaConv,0.23914404785263
h0440,BE,scr3,wind,avaConv,0.257711906939642
h0441,BE,scr3,wind,avaConv,0.291458506484066
h0442,BE,scr3,wind,avaConv,0.338799166857901
h0443,BE,scr3,wind,avaConv,0.322954241369425
h0444,BE,scr3,wind,avaConv,0.304767411030225
h0445,BE,scr3,wind,avaConv,0.27505072453063
h0446,BE,scr3,wind,avaConv,0.24714278288224
h0447,BE,scr3,wind,avaConv,0.217114738641659
h0448,BE,scr3,wind,avaConv,0.178133170901766
h0449,BE,scr3,wind,avaConv,0.193050177289245
h0450,BE,scr3,wind,avaConv,0.243640258492655
h0451,BE,scr3,wind,avaConv,0.299847158889259
h0452,BE,scr3,wind,avaConv,0.365028795357048
h0453,BE,scr3,wind,avaConv,0.417058881296814
h0454,BE,scr3,wind,avaConv,0.446835539859936
h0455,BE,scr3,wind,avaConv,0.44427396555603
h0456,BE,scr3,wind,avaConv,0.415543151383979
h0457,BE,scr3,wind,avaConv,0.393854438636792
h0458,BE,scr3,wind,avaConv,0.391203202482707
h0459,BE,scr3,wind,avaConv,0.429105437322362
h0460,BE,scr3,wind,avaConv,0.465029414918148
h0461,BE,scr3,wind,avaConv,0.471596480254465
h0462,BE,scr3,wind,avaConv,0.499369482468635
h0463,BE,scr3,wind,avaConv,0.51865199738499
h0464,BE,scr3,wind,avaConv,0.538242518128003
h0465,BE,scr3,wind,avaConv,0.60135562708539
h0466,BE,scr3,wind,avaConv,0.706443904414488
h0467,BE,scr3,wind,avaConv,0.821704044023494
h0468,BE,scr3,wind,avaConv,0.84684595978404
h0469,BE,scr3,wind,avaConv,0.842696947816032
h0470,BE,scr3,wind,avaConv,0.846273459400994
h0471,BE,scr3,wind,avaConv,0.832906501505962
h0472,BE,scr3,wind,avaConv,0.664721230307954
h0473,BE,scr3,wind,avaConv,0.561934575207209
h0474,BE,scr3,wind,avaConv,0.661466242477314
h0475,BE,scr3,wind,avaConv,0.696383386552256
h0476,BE,scr3,wind,avaConv,0.717320717327957
h0477,BE,scr3,wind,avaConv,0.723655810796203
h0478,BE,scr3,wind,avaConv,0.745617897319911
h0479,BE,scr3,wind,avaConv,0.703546359548481
h0480,BE,scr3,wind,avaConv,0.671677618258978
h0481,BE,scr3,wind,avaConv,0.639525837588932
h0482,BE,scr3,wind,avaConv,0.612551508227304
h0483,BE,scr3,wind,avaConv,0.607482413094193
h0484,BE,scr3,wind,avaConv,0.617828299366677
h0485,BE,scr3,wind,avaConv,0.631341099065891
h0486,BE,scr3,wind,avaConv,0.63630880460113
h0487,BE,scr3,wind,avaConv,0.64211078392121
h0488,BE,scr3,wind,avaConv,0.652776994869942
h0489,BE,scr3,wind,avaConv,0.689710000866068
h0490,BE,scr3,wind,avaConv,0.701227060257454
h0491,BE,scr3,wind,avaConv,0.666955343541319
h0492,BE,scr3,wind,avaConv,0.665931627704213
h0493,BE,scr3,wind,avaConv,0.665680091079634
h0494,BE,scr3,wind,avaConv,0.655993260512209
h0495,BE,scr3,wind,avaConv,0.624664458010668
h0496,BE,scr3,wind,avaConv,0.540627488545005
h0497,BE,scr3,wind,avaConv,0.516141716237778
h0498,BE,scr3,wind,avaConv,0.594929824561738
h0499,BE,scr3,wind,avaConv,0.645301277664101
h0500,BE,scr3,wind,avaConv,0.680475338610172
h0501,BE,scr3,wind,avaConv,0.696690669937793
h0502,BE,scr3,wind,avaConv,0.69345253800045
h0503,BE,scr3,wind,avaConv,0.69855509229243
h0504,BE,scr3,wind,avaConv,0.717079177034986
h0505,BE,scr3,wind,avaConv,0.760739286990395
h0506,BE,scr3,wind,avaConv,0.790316839095794
h0507,BE,scr3,wind,avaConv,0.796528143283689
h0508,BE,scr3,wind,avaConv,0.796532497613918
h0509,BE,scr3,wind,avaConv,0.839454415712446
h0510,BE,scr3,wind,avaConv,0.855459812893525
h0511,BE,scr3,wind,avaConv,0.848255099842656
h0512,BE,scr3,wind,avaConv,0.875921296825571
h0513,BE,scr3,wind,avaConv,0.921339982992469
h0514,BE,scr3,wind,avaConv,0.943478519250176
h0515,BE,scr3,wind,avaConv,0.933053409761802
