timestep_4,region_1,scenario_1,technology_1,parameter,value
h4492,DE,scr7,solar,avaConv,0.0124150048575457
h4493,DE,scr7,solar,avaConv,0.101601382650867
h4494,DE,scr7,solar,avaConv,0.244984945972855
h4495,DE,scr7,solar,avaConv,0.404525820079504
h4496,DE,scr7,solar,avaConv,0.55638394337438
h4497,DE,scr7,solar,avaConv,0.685926451326442
h4498,DE,scr7,solar,avaConv,0.783078702841592
h4499,DE,scr7,solar,avaConv,0.840815157409288
h4500,DE,scr7,solar,avaConv,0.855269381314544
h4501,DE,scr7,solar,avaConv,0.819145499762475
h4502,DE,scr7,solar,avaConv,0.747607140578457
h4503,DE,scr7,solar,avaConv,0.639041140195462
h4504,DE,scr7,solar,avaConv,0.501397778214184
h4505,DE,scr7,solar,avaConv,0.346401220331993
h4506,DE,scr7,solar,avaConv,0.192168377037888
h4507,DE,scr7,solar,avaConv,0.0634863187809907
h4508,DE,scr7,solar,avaConv,0.00317377697454674
h4509,DE,scr7,solar,avaConv,0.0
h4510,DE,scr7,solar,avaConv,0.0
h4511,DE,scr7,solar,avaConv,0.0
h4512,DE,scr7,solar,avaConv,0.0
h4513,DE,scr7,solar,avaConv,0.0
h4514,DE,scr7,solar,avaConv,0.0
h4515,DE,scr7,solar,avaConv,1.95216850152373e-6
h4516,DE,scr7,solar,avaConv,0.0120601075050872
h4517,DE,scr7,solar,avaConv,0.0993105003811576
h4518,DE,scr7,solar,avaConv,0.240520653768697
h4519,DE,scr7,solar,avaConv,0.398330413289239
h4520,DE,scr7,solar,avaConv,0.549479482240653
h4521,DE,scr7,solar,avaConv,0.677577828973027
h4522,DE,scr7,solar,avaConv,0.765566862476007
h4523,DE,scr7,solar,avaConv,0.821417943840251
h4524,DE,scr7,solar,avaConv,0.831530300400484
h4525,DE,scr7,solar,avaConv,0.795688185706554
h4526,DE,scr7,solar,avaConv,0.713647770428112
h4527,DE,scr7,solar,avaConv,0.604350875508375
h4528,DE,scr7,solar,avaConv,0.468528063800878
h4529,DE,scr7,solar,avaConv,0.315551326634992
h4530,DE,scr7,solar,avaConv,0.169854789314541
h4531,DE,scr7,solar,avaConv,0.0565662366986153
h4532,DE,scr7,solar,avaConv,0.00263885405879361
h4533,DE,scr7,solar,avaConv,0.0
h4534,DE,scr7,solar,avaConv,0.0
h4535,DE,scr7,solar,avaConv,0.0
h4536,DE,scr7,solar,avaConv,0.0
h4537,DE,scr7,solar,avaConv,0.0
h4538,DE,scr7,solar,avaConv,0.0
h4539,DE,scr7,solar,avaConv,9.9565807823421e-7
h4540,DE,scr7,solar,avaConv,0.00996775318960785
h4541,DE,scr7,solar,avaConv,0.0829872907407403
h4542,DE,scr7,solar,avaConv,0.208568846454476
h4543,DE,scr7,solar,avaConv,0.35939904492704
h4544,DE,scr7,solar,avaConv,0.507031356781393
h4545,DE,scr7,solar,avaConv,0.634236004556095
h4546,DE,scr7,solar,avaConv,0.728135296735679
h4547,DE,scr7,solar,avaConv,0.786321782520505
h4548,DE,scr7,solar,avaConv,0.8024996014661
h4549,DE,scr7,solar,avaConv,0.773180645903664
h4550,DE,scr7,solar,avaConv,0.702258750924965
h4551,DE,scr7,solar,avaConv,0.596153255923524
h4552,DE,scr7,solar,avaConv,0.465135041943288
h4553,DE,scr7,solar,avaConv,0.317745180149507
h4554,DE,scr7,solar,avaConv,0.171936860323801
h4555,DE,scr7,solar,avaConv,0.0539429990157329
h4556,DE,scr7,solar,avaConv,0.00222004324511845
h4557,DE,scr7,solar,avaConv,0.0
h4558,DE,scr7,solar,avaConv,0.0
h4559,DE,scr7,solar,avaConv,0.0
h4560,DE,scr7,solar,avaConv,0.0
h4561,DE,scr7,solar,avaConv,0.0
h4562,DE,scr7,solar,avaConv,0.0
h4563,DE,scr7,solar,avaConv,-4.98492861200989e-8
h4564,DE,scr7,solar,avaConv,0.00964847586932579
h4565,DE,scr7,solar,avaConv,0.087137528561655
h4566,DE,scr7,solar,avaConv,0.219254442293594
h4567,DE,scr7,solar,avaConv,0.372418342745954
h4568,DE,scr7,solar,avaConv,0.517365116302037
h4569,DE,scr7,solar,avaConv,0.634360134208443
h4570,DE,scr7,solar,avaConv,0.721048376421762
h4571,DE,scr7,solar,avaConv,0.766364709671313
h4572,DE,scr7,solar,avaConv,0.767776131693085
h4573,DE,scr7,solar,avaConv,0.732015908925832
h4574,DE,scr7,solar,avaConv,0.656895705438957
h4575,DE,scr7,solar,avaConv,0.551159649389288
h4576,DE,scr7,solar,avaConv,0.425445357438096
h4577,DE,scr7,solar,avaConv,0.285414770620966
h4578,DE,scr7,solar,avaConv,0.151937148867964
h4579,DE,scr7,solar,avaConv,0.0488718817103039
h4580,DE,scr7,solar,avaConv,0.00219568379071179
h4581,DE,scr7,solar,avaConv,0.0
h4582,DE,scr7,solar,avaConv,0.0
h4583,DE,scr7,solar,avaConv,0.0
h4584,DE,scr7,solar,avaConv,0.0
h4585,DE,scr7,solar,avaConv,0.0
h4586,DE,scr7,solar,avaConv,0.0
h4587,DE,scr7,solar,avaConv,1.12934197417454e-7
h4588,DE,scr7,solar,avaConv,0.00785452558499079
h4589,DE,scr7,solar,avaConv,0.0756669353668819
h4590,DE,scr7,solar,avaConv,0.196629814780785
h4591,DE,scr7,solar,avaConv,0.339250895250239
h4592,DE,scr7,solar,avaConv,0.467637694876054
h4593,DE,scr7,solar,avaConv,0.574743506736162
h4594,DE,scr7,solar,avaConv,0.647910300485341
h4595,DE,scr7,solar,avaConv,0.684862475830269
h4596,DE,scr7,solar,avaConv,0.679801505817345
h4597,DE,scr7,solar,avaConv,0.639464413189009
h4598,DE,scr7,solar,avaConv,0.563575904667807
h4599,DE,scr7,solar,avaConv,0.465604335504395
h4600,DE,scr7,solar,avaConv,0.35078820286059
h4601,DE,scr7,solar,avaConv,0.229398573601502
h4602,DE,scr7,solar,avaConv,0.122315195154998
h4603,DE,scr7,solar,avaConv,0.0386348529832075
h4604,DE,scr7,solar,avaConv,0.00158369949122056
h4605,DE,scr7,solar,avaConv,0.0
h4606,DE,scr7,solar,avaConv,0.0
h4607,DE,scr7,solar,avaConv,0.0
h4608,DE,scr7,solar,avaConv,0.0
h4609,DE,scr7,solar,avaConv,0.0
h4610,DE,scr7,solar,avaConv,0.0
h4611,DE,scr7,solar,avaConv,-2.33349351876165e-8
h4612,DE,scr7,solar,avaConv,0.00828718930989128
h4613,DE,scr7,solar,avaConv,0.0713656551400456
h4614,DE,scr7,solar,avaConv,0.18390000175112
h4615,DE,scr7,solar,avaConv,0.320378603667341
h4616,DE,scr7,solar,avaConv,0.453921738192755
h4617,DE,scr7,solar,avaConv,0.563663890296451
h4618,DE,scr7,solar,avaConv,0.64167161937097
h4619,DE,scr7,solar,avaConv,0.678215658348624
h4620,DE,scr7,solar,avaConv,0.678163536466484
h4621,DE,scr7,solar,avaConv,0.64040934471334
h4622,DE,scr7,solar,avaConv,0.565695681789042
h4623,DE,scr7,solar,avaConv,0.469925973178464
h4624,DE,scr7,solar,avaConv,0.357559013719886
h4625,DE,scr7,solar,avaConv,0.241481579909958
h4626,DE,scr7,solar,avaConv,0.127241806910417
h4627,DE,scr7,solar,avaConv,0.0389668926089557
h4628,DE,scr7,solar,avaConv,0.00143595298475763
h4629,DE,scr7,solar,avaConv,0.0
h4630,DE,scr7,solar,avaConv,0.0
h4631,DE,scr7,solar,avaConv,0.0
h4632,DE,scr7,solar,avaConv,0.0
h4633,DE,scr7,solar,avaConv,0.0
h4634,DE,scr7,solar,avaConv,0.0
h4635,DE,scr7,solar,avaConv,-1.49407740279505e-7
h4636,DE,scr7,solar,avaConv,0.00753790250875856
h4637,DE,scr7,solar,avaConv,0.0771275792639889
h4638,DE,scr7,solar,avaConv,0.204149152246683
h4639,DE,scr7,solar,avaConv,0.351216100979167
h4640,DE,scr7,solar,avaConv,0.486387303344836
h4641,DE,scr7,solar,avaConv,0.59568002980282
h4642,DE,scr7,solar,avaConv,0.671249343710882
h4643,DE,scr7,solar,avaConv,0.711554967883156
h4644,DE,scr7,solar,avaConv,0.715306308979261
h4645,DE,scr7,solar,avaConv,0.678474889309968
h4646,DE,scr7,solar,avaConv,0.615003550518261
h4647,DE,scr7,solar,avaConv,0.522979701558965
h4648,DE,scr7,solar,avaConv,0.405962546594548
h4649,DE,scr7,solar,avaConv,0.275463921933774
h4650,DE,scr7,solar,avaConv,0.148701161979483
h4651,DE,scr7,solar,avaConv,0.046769984649773
h4652,DE,scr7,solar,avaConv,0.00200765328128442
h4653,DE,scr7,solar,avaConv,0.0
h4654,DE,scr7,solar,avaConv,0.0
h4655,DE,scr7,solar,avaConv,0.0
h4656,DE,scr7,solar,avaConv,0.0
h4657,DE,scr7,solar,avaConv,0.0
h4658,DE,scr7,solar,avaConv,0.0
h4659,DE,scr7,solar,avaConv,-1.80973146689474e-7
h4660,DE,scr7,solar,avaConv,0.00754449396283488
h4661,DE,scr7,solar,avaConv,0.0736573340577084
h4662,DE,scr7,solar,avaConv,0.193953105672762
h4663,DE,scr7,solar,avaConv,0.334955757006406
h4664,DE,scr7,solar,avaConv,0.471431312947045
h4665,DE,scr7,solar,avaConv,0.570775183909579
h4666,DE,scr7,solar,avaConv,0.621117375132135
h4667,DE,scr7,solar,avaConv,0.613978598629976
h4668,DE,scr7,solar,avaConv,0.57535691061056
h4669,DE,scr7,solar,avaConv,0.51579442384244
h4670,DE,scr7,solar,avaConv,0.430539400195883
h4671,DE,scr7,solar,avaConv,0.323544486265609
h4672,DE,scr7,solar,avaConv,0.224600871665559
h4673,DE,scr7,solar,avaConv,0.139976614667285
h4674,DE,scr7,solar,avaConv,0.0743007791160882
h4675,DE,scr7,solar,avaConv,0.0245157110848917
h4676,DE,scr7,solar,avaConv,0.00110489005102278
h4677,DE,scr7,solar,avaConv,0.0
h4678,DE,scr7,solar,avaConv,0.0
h4679,DE,scr7,solar,avaConv,0.0
h4680,DE,scr7,solar,avaConv,0.0
h4681,DE,scr7,solar,avaConv,0.0
h4682,DE,scr7,solar,avaConv,0.0
h4683,DE,scr7,solar,avaConv,-1.02907732600678e-7
h4684,DE,scr7,solar,avaConv,0.00467701782010152
h4685,DE,scr7,solar,avaConv,0.0589041121983652
h4686,DE,scr7,solar,avaConv,0.156244208009108
h4687,DE,scr7,solar,avaConv,0.277052596692567
h4688,DE,scr7,solar,avaConv,0.41324868874589
h4689,DE,scr7,solar,avaConv,0.540669307487445
h4690,DE,scr7,solar,avaConv,0.63542949973248
h4691,DE,scr7,solar,avaConv,0.687072828930126
h4692,DE,scr7,solar,avaConv,0.688825029338729
h4693,DE,scr7,solar,avaConv,0.647378287934476
h4694,DE,scr7,solar,avaConv,0.57944276951391
h4695,DE,scr7,solar,avaConv,0.485149706798441
h4696,DE,scr7,solar,avaConv,0.365794337580671
h4697,DE,scr7,solar,avaConv,0.227554663358673
h4698,DE,scr7,solar,avaConv,0.110147986953305
h4699,DE,scr7,solar,avaConv,0.0304871658914385
h4700,DE,scr7,solar,avaConv,0.000732826947028163
h4701,DE,scr7,solar,avaConv,0.0
h4702,DE,scr7,solar,avaConv,0.0
h4703,DE,scr7,solar,avaConv,0.0
h4704,DE,scr7,solar,avaConv,0.0
h4705,DE,scr7,solar,avaConv,0.0
h4706,DE,scr7,solar,avaConv,0.0
h4707,DE,scr7,solar,avaConv,-1.00331898427482e-7
h4708,DE,scr7,solar,avaConv,0.0056479277471197
h4709,DE,scr7,solar,avaConv,0.060866168828989
h4710,DE,scr7,solar,avaConv,0.164073997140811
h4711,DE,scr7,solar,avaConv,0.292506773916333
h4712,DE,scr7,solar,avaConv,0.430853469366977
h4713,DE,scr7,solar,avaConv,0.563604382780698
h4714,DE,scr7,solar,avaConv,0.649955917086907
h4715,DE,scr7,solar,avaConv,0.667520585474393
h4716,DE,scr7,solar,avaConv,0.651678447399897
h4717,DE,scr7,solar,avaConv,0.612276520743691
h4718,DE,scr7,solar,avaConv,0.567913483339313
h4719,DE,scr7,solar,avaConv,0.488708672443971
h4720,DE,scr7,solar,avaConv,0.390683609053622
h4721,DE,scr7,solar,avaConv,0.267136408896469
h4722,DE,scr7,solar,avaConv,0.14471266897036
h4723,DE,scr7,solar,avaConv,0.0433613641015229
h4724,DE,scr7,solar,avaConv,0.00120116434682905
h4725,DE,scr7,solar,avaConv,0.0
h4726,DE,scr7,solar,avaConv,0.0
h4727,DE,scr7,solar,avaConv,0.0
h4728,DE,scr7,solar,avaConv,0.0
h4729,DE,scr7,solar,avaConv,0.0
h4730,DE,scr7,solar,avaConv,0.0
h4731,DE,scr7,solar,avaConv,-8.33526146475284e-8
h4732,DE,scr7,solar,avaConv,0.00664252730624798
h4733,DE,scr7,solar,avaConv,0.0741169131949847
h4734,DE,scr7,solar,avaConv,0.195578442209131
h4735,DE,scr7,solar,avaConv,0.334937145680117
h4736,DE,scr7,solar,avaConv,0.469194066653327
h4737,DE,scr7,solar,avaConv,0.574837736041415
h4738,DE,scr7,solar,avaConv,0.640629244032849
h4739,DE,scr7,solar,avaConv,0.677823116422865
h4740,DE,scr7,solar,avaConv,0.672082667430113
h4741,DE,scr7,solar,avaConv,0.603400960655215
h4742,DE,scr7,solar,avaConv,0.535080731735559
h4743,DE,scr7,solar,avaConv,0.441002408245508
h4744,DE,scr7,solar,avaConv,0.302540279328407
h4745,DE,scr7,solar,avaConv,0.191403297173003
h4746,DE,scr7,solar,avaConv,0.101129894008953
h4747,DE,scr7,solar,avaConv,0.0278362254802616
h4748,DE,scr7,solar,avaConv,0.00073277718783297
h4749,DE,scr7,solar,avaConv,0.0
h4750,DE,scr7,solar,avaConv,0.0
h4751,DE,scr7,solar,avaConv,0.0
h4752,DE,scr7,solar,avaConv,0.0
h4753,DE,scr7,solar,avaConv,0.0
h4754,DE,scr7,solar,avaConv,0.0
h4755,DE,scr7,solar,avaConv,-2.90515251284159e-8
h4756,DE,scr7,solar,avaConv,0.00377214673636888
h4757,DE,scr7,solar,avaConv,0.0430037823876361
h4758,DE,scr7,solar,avaConv,0.122103044004344
h4759,DE,scr7,solar,avaConv,0.228314000216159
h4760,DE,scr7,solar,avaConv,0.333927017951296
h4761,DE,scr7,solar,avaConv,0.432819744652496
h4762,DE,scr7,solar,avaConv,0.511659889456341
h4763,DE,scr7,solar,avaConv,0.542706968779813
h4764,DE,scr7,solar,avaConv,0.524614812725422
h4765,DE,scr7,solar,avaConv,0.480006136018563
h4766,DE,scr7,solar,avaConv,0.428098031626416
h4767,DE,scr7,solar,avaConv,0.378558399860725
h4768,DE,scr7,solar,avaConv,0.320717297284745
h4769,DE,scr7,solar,avaConv,0.230471685174023
h4770,DE,scr7,solar,avaConv,0.126438530465732
h4771,DE,scr7,solar,avaConv,0.037237648116245
h4772,DE,scr7,solar,avaConv,0.000762027219062956
h4773,DE,scr7,solar,avaConv,0.0
h4774,DE,scr7,solar,avaConv,0.0
h4775,DE,scr7,solar,avaConv,0.0
h4776,DE,scr7,solar,avaConv,0.0
h4777,DE,scr7,solar,avaConv,0.0
h4778,DE,scr7,solar,avaConv,0.0
h4779,DE,scr7,solar,avaConv,-1.89397533098947e-8
h4780,DE,scr7,solar,avaConv,0.0045011211073143
h4781,DE,scr7,solar,avaConv,0.0668055081541088
h4782,DE,scr7,solar,avaConv,0.189000517443215
h4783,DE,scr7,solar,avaConv,0.334709938970319
h4784,DE,scr7,solar,avaConv,0.483445420535371
h4785,DE,scr7,solar,avaConv,0.614450573955987
h4786,DE,scr7,solar,avaConv,0.706959278906821
h4787,DE,scr7,solar,avaConv,0.753143052538739
h4788,DE,scr7,solar,avaConv,0.752837613663709
h4789,DE,scr7,solar,avaConv,0.719024829870683
h4790,DE,scr7,solar,avaConv,0.658685880706727
h4791,DE,scr7,solar,avaConv,0.565771918960866
h4792,DE,scr7,solar,avaConv,0.438966600249873
h4793,DE,scr7,solar,avaConv,0.29098679473235
h4794,DE,scr7,solar,avaConv,0.15524346255249
h4795,DE,scr7,solar,avaConv,0.0469717728481572
h4796,DE,scr7,solar,avaConv,0.00106141824542836
h4797,DE,scr7,solar,avaConv,0.0
h4798,DE,scr7,solar,avaConv,0.0
h4799,DE,scr7,solar,avaConv,0.0
h4800,DE,scr7,solar,avaConv,0.0
h4801,DE,scr7,solar,avaConv,0.0
h4802,DE,scr7,solar,avaConv,0.0
h4803,DE,scr7,solar,avaConv,-1.14349166024186e-8
h4804,DE,scr7,solar,avaConv,0.00556867555807797
h4805,DE,scr7,solar,avaConv,0.0760900160860058
h4806,DE,scr7,solar,avaConv,0.208355610837796
h4807,DE,scr7,solar,avaConv,0.360542986369852
h4808,DE,scr7,solar,avaConv,0.500385941706742
h4809,DE,scr7,solar,avaConv,0.609986007902826
h4810,DE,scr7,solar,avaConv,0.684074704344556
h4811,DE,scr7,solar,avaConv,0.715128689379248
h4812,DE,scr7,solar,avaConv,0.716185535859685
h4813,DE,scr7,solar,avaConv,0.684715463526487
h4814,DE,scr7,solar,avaConv,0.619192642460592
h4815,DE,scr7,solar,avaConv,0.529049672434071
h4816,DE,scr7,solar,avaConv,0.407775140157134
h4817,DE,scr7,solar,avaConv,0.26742871294491
h4818,DE,scr7,solar,avaConv,0.141881292023338
h4819,DE,scr7,solar,avaConv,0.0417747810064863
h4820,DE,scr7,solar,avaConv,0.000884624411235569
h4821,DE,scr7,solar,avaConv,0.0
h4822,DE,scr7,solar,avaConv,0.0
h4823,DE,scr7,solar,avaConv,0.0
h4824,DE,scr7,solar,avaConv,0.0
h4825,DE,scr7,solar,avaConv,0.0
h4826,DE,scr7,solar,avaConv,0.0
h4827,DE,scr7,solar,avaConv,-5.24280236177551e-9
h4828,DE,scr7,solar,avaConv,0.00516530026552594
h4829,DE,scr7,solar,avaConv,0.0684101498266858
h4830,DE,scr7,solar,avaConv,0.186686961343442
h4831,DE,scr7,solar,avaConv,0.327991892493702
h4832,DE,scr7,solar,avaConv,0.471657274324233
h4833,DE,scr7,solar,avaConv,0.597638180394004
h4834,DE,scr7,solar,avaConv,0.692305840234926
h4835,DE,scr7,solar,avaConv,0.747350076830563
h4836,DE,scr7,solar,avaConv,0.759865556461707
h4837,DE,scr7,solar,avaConv,0.729207097155625
h4838,DE,scr7,solar,avaConv,0.666222176299033
h4839,DE,scr7,solar,avaConv,0.570406818757413
h4840,DE,scr7,solar,avaConv,0.447683845280084
h4841,DE,scr7,solar,avaConv,0.304638867266901
h4842,DE,scr7,solar,avaConv,0.160307809438037
h4843,DE,scr7,solar,avaConv,0.0428486160311231
h4844,DE,scr7,solar,avaConv,0.000700731803374247
h4845,DE,scr7,solar,avaConv,0.0
h4846,DE,scr7,solar,avaConv,0.0
h4847,DE,scr7,solar,avaConv,0.0
h4848,DE,scr7,solar,avaConv,0.0
h4849,DE,scr7,solar,avaConv,0.0
h4850,DE,scr7,solar,avaConv,0.0
h4851,DE,scr7,solar,avaConv,-2.30023281629445e-9
h4852,DE,scr7,solar,avaConv,0.00390633921468212
h4853,DE,scr7,solar,avaConv,0.0583059775643036
h4854,DE,scr7,solar,avaConv,0.164491923076244
h4855,DE,scr7,solar,avaConv,0.294622819478287
h4856,DE,scr7,solar,avaConv,0.434614805128536
h4857,DE,scr7,solar,avaConv,0.56650417192977
h4858,DE,scr7,solar,avaConv,0.667273278456391
h4859,DE,scr7,solar,avaConv,0.711765623298857
h4860,DE,scr7,solar,avaConv,0.711499435089165
h4861,DE,scr7,solar,avaConv,0.665581923876828
h4862,DE,scr7,solar,avaConv,0.575122617460874
h4863,DE,scr7,solar,avaConv,0.450647070136274
h4864,DE,scr7,solar,avaConv,0.326978859259556
h4865,DE,scr7,solar,avaConv,0.210605278203258
h4866,DE,scr7,solar,avaConv,0.104525731161845
h4867,DE,scr7,solar,avaConv,0.0287969386609158
h4868,DE,scr7,solar,avaConv,0.000567619775276623
h4869,DE,scr7,solar,avaConv,0.0
h4870,DE,scr7,solar,avaConv,0.0
h4871,DE,scr7,solar,avaConv,0.0
h4872,DE,scr7,solar,avaConv,0.0
h4873,DE,scr7,solar,avaConv,0.0
h4874,DE,scr7,solar,avaConv,0.0
h4875,DE,scr7,solar,avaConv,-4.06690957368579e-10
h4876,DE,scr7,solar,avaConv,0.00259081188175892
h4877,DE,scr7,solar,avaConv,0.0566698662486018
h4878,DE,scr7,solar,avaConv,0.179532475015429
h4879,DE,scr7,solar,avaConv,0.331339772988796
h4880,DE,scr7,solar,avaConv,0.48447996215524
h4881,DE,scr7,solar,avaConv,0.62403505386778
h4882,DE,scr7,solar,avaConv,0.74270221242671
h4883,DE,scr7,solar,avaConv,0.809020689513109
h4884,DE,scr7,solar,avaConv,0.825326548149002
h4885,DE,scr7,solar,avaConv,0.791681041332485
h4886,DE,scr7,solar,avaConv,0.712562566186013
h4887,DE,scr7,solar,avaConv,0.599143483505899
h4888,DE,scr7,solar,avaConv,0.465807292195707
h4889,DE,scr7,solar,avaConv,0.30990630637676
h4890,DE,scr7,solar,avaConv,0.160161863861689
h4891,DE,scr7,solar,avaConv,0.0420661533677559
h4892,DE,scr7,solar,avaConv,0.00058805311893604
h4893,DE,scr7,solar,avaConv,0.0
h4894,DE,scr7,solar,avaConv,0.0
h4895,DE,scr7,solar,avaConv,0.0
h4896,DE,scr7,solar,avaConv,0.0
h4897,DE,scr7,solar,avaConv,0.0
h4898,DE,scr7,solar,avaConv,0.0
h4899,DE,scr7,solar,avaConv,-1.89054552467921e-11
h4900,DE,scr7,solar,avaConv,0.00393781111582436
h4901,DE,scr7,solar,avaConv,0.0692014225390275
h4902,DE,scr7,solar,avaConv,0.205131111068901
h4903,DE,scr7,solar,avaConv,0.366719167359233
h4904,DE,scr7,solar,avaConv,0.52097179776447
h4905,DE,scr7,solar,avaConv,0.650066270509095
h4906,DE,scr7,solar,avaConv,0.748249056591876
h4907,DE,scr7,solar,avaConv,0.806083504437303
h4908,DE,scr7,solar,avaConv,0.818929304027755
h4909,DE,scr7,solar,avaConv,0.786527961572735
h4910,DE,scr7,solar,avaConv,0.705103513354391
h4911,DE,scr7,solar,avaConv,0.587897463593502
h4912,DE,scr7,solar,avaConv,0.440685046917225
h4913,DE,scr7,solar,avaConv,0.284081283339184
h4914,DE,scr7,solar,avaConv,0.145422319791704
h4915,DE,scr7,solar,avaConv,0.037579796223657
h4916,DE,scr7,solar,avaConv,0.00045673908479755
h4917,DE,scr7,solar,avaConv,0.0
h4918,DE,scr7,solar,avaConv,0.0
h4919,DE,scr7,solar,avaConv,0.0
h4920,DE,scr7,solar,avaConv,0.0
h4921,DE,scr7,solar,avaConv,0.0
h4922,DE,scr7,solar,avaConv,0.0
