timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,FR,scr4,electricity,dem,73.5604094306927
h0540,FR,scr4,electricity,dem,73.6232665735498
h0541,FR,scr4,electricity,dem,71.8938489911322
h0542,FR,scr4,electricity,dem,69.8179423977256
h0543,FR,scr4,electricity,dem,67.831101738385
h0544,FR,scr4,electricity,dem,67.2706182219015
h0545,FR,scr4,electricity,dem,69.6184314087147
h0546,FR,scr4,electricity,dem,73.8890962438795
h0547,FR,scr4,electricity,dem,74.7995632768465
h0548,FR,scr4,electricity,dem,71.4969204197037
h0549,FR,scr4,electricity,dem,68.1607336065168
h0550,FR,scr4,electricity,dem,68.5514753647586
h0551,FR,scr4,electricity,dem,69.6480522878355
h0552,FR,scr4,electricity,dem,66.9662500900334
h0553,FR,scr4,electricity,dem,63.0549419815476
h0554,FR,scr4,electricity,dem,61.5655298936355
h0555,FR,scr4,electricity,dem,58.8092551683608
h0556,FR,scr4,electricity,dem,57.823590333196
h0557,FR,scr4,electricity,dem,59.6926178057234
h0558,FR,scr4,electricity,dem,63.9616672562729
h0559,FR,scr4,electricity,dem,68.4201727507784
h0560,FR,scr4,electricity,dem,70.4253925309982
h0561,FR,scr4,electricity,dem,71.5755024211081
h0562,FR,scr4,electricity,dem,71.8023980255036
h0563,FR,scr4,electricity,dem,71.8808870364927
h0564,FR,scr4,electricity,dem,71.9437441793498
h0565,FR,scr4,electricity,dem,70.2143265969322
h0566,FR,scr4,electricity,dem,68.1384200035256
h0567,FR,scr4,electricity,dem,66.151579344185
h0568,FR,scr4,electricity,dem,65.5910958277015
h0569,FR,scr4,electricity,dem,67.9389090145147
h0570,FR,scr4,electricity,dem,72.2095738496795
h0571,FR,scr4,electricity,dem,73.1200408826465
h0572,FR,scr4,electricity,dem,69.8173980255036
h0573,FR,scr4,electricity,dem,66.4812112123168
h0574,FR,scr4,electricity,dem,66.8719529705586
h0575,FR,scr4,electricity,dem,67.9685298936355
h0576,FR,scr4,electricity,dem,65.2867276958334
h0577,FR,scr4,electricity,dem,64.9743107247476
h0578,FR,scr4,electricity,dem,63.4848986368355
h0579,FR,scr4,electricity,dem,60.7286239115608
h0580,FR,scr4,electricity,dem,59.742959076396
h0581,FR,scr4,electricity,dem,61.6119865489234
h0582,FR,scr4,electricity,dem,65.8810359994729
h0583,FR,scr4,electricity,dem,70.3395414939784
h0584,FR,scr4,electricity,dem,72.3447612741982
h0585,FR,scr4,electricity,dem,73.4948711643081
h0586,FR,scr4,electricity,dem,73.7217667687036
h0587,FR,scr4,electricity,dem,73.8002557796927
h0588,FR,scr4,electricity,dem,73.8631129225498
h0589,FR,scr4,electricity,dem,72.1336953401322
h0590,FR,scr4,electricity,dem,70.0577887467256
h0591,FR,scr4,electricity,dem,68.070948087385
h0592,FR,scr4,electricity,dem,67.5104645709015
h0593,FR,scr4,electricity,dem,69.8582777577147
h0594,FR,scr4,electricity,dem,74.1289425928795
h0595,FR,scr4,electricity,dem,75.0394096258465
h0596,FR,scr4,electricity,dem,71.7367667687037
h0597,FR,scr4,electricity,dem,68.4005799555168
h0598,FR,scr4,electricity,dem,68.7913217137586
h0599,FR,scr4,electricity,dem,69.8878986368356
h0600,FR,scr4,electricity,dem,67.2060964390334
h0601,FR,scr4,electricity,dem,61.4351866167476
h0602,FR,scr4,electricity,dem,59.9457745288355
h0603,FR,scr4,electricity,dem,57.1894998035608
h0604,FR,scr4,electricity,dem,56.203834968396
h0605,FR,scr4,electricity,dem,58.0728624409234
h0606,FR,scr4,electricity,dem,62.3419118914729
h0607,FR,scr4,electricity,dem,66.8004173859784
h0608,FR,scr4,electricity,dem,68.8056371661982
h0609,FR,scr4,electricity,dem,69.9557470563081
h0610,FR,scr4,electricity,dem,70.1826426607036
h0611,FR,scr4,electricity,dem,70.2611316716927
h0612,FR,scr4,electricity,dem,70.3239888145498
h0613,FR,scr4,electricity,dem,68.5945712321322
h0614,FR,scr4,electricity,dem,66.5186646387256
h0615,FR,scr4,electricity,dem,64.531823979385
h0616,FR,scr4,electricity,dem,63.9713404629015
h0617,FR,scr4,electricity,dem,66.3191536497147
h0618,FR,scr4,electricity,dem,70.5898184848795
h0619,FR,scr4,electricity,dem,71.5002855178465
h0620,FR,scr4,electricity,dem,68.1976426607036
h0621,FR,scr4,electricity,dem,64.8614558475168
h0622,FR,scr4,electricity,dem,65.2521976057586
h0623,FR,scr4,electricity,dem,66.3487745288355
h0624,FR,scr4,electricity,dem,63.6669723310334
h0625,FR,scr4,electricity,dem,58.1972598346476
h0626,FR,scr4,electricity,dem,56.7078477467355
h0627,FR,scr4,electricity,dem,53.9515730214608
h0628,FR,scr4,electricity,dem,52.965908186296
h0629,FR,scr4,electricity,dem,54.8349356588234
h0630,FR,scr4,electricity,dem,59.1039851093729
h0631,FR,scr4,electricity,dem,63.5624906038784
h0632,FR,scr4,electricity,dem,65.5677103840982
h0633,FR,scr4,electricity,dem,66.717820274208
h0634,FR,scr4,electricity,dem,66.9447158786036
h0635,FR,scr4,electricity,dem,67.0232048895927
h0636,FR,scr4,electricity,dem,67.0860620324498
h0637,FR,scr4,electricity,dem,65.3566444500322
h0638,FR,scr4,electricity,dem,63.2807378566256
h0639,FR,scr4,electricity,dem,61.293897197285
h0640,FR,scr4,electricity,dem,60.7334136808015
h0641,FR,scr4,electricity,dem,63.0812268676147
h0642,FR,scr4,electricity,dem,67.3518917027795
h0643,FR,scr4,electricity,dem,68.2623587357465
h0644,FR,scr4,electricity,dem,64.9597158786037
h0645,FR,scr4,electricity,dem,61.6235290654168
h0646,FR,scr4,electricity,dem,62.0142708236586
h0647,FR,scr4,electricity,dem,63.1108477467355
h0648,FR,scr4,electricity,dem,60.4290455489334
h0649,FR,scr4,electricity,dem,64.2996006160476
h0650,FR,scr4,electricity,dem,62.8101885281355
h0651,FR,scr4,electricity,dem,60.0539138028608
h0652,FR,scr4,electricity,dem,59.068248967696
h0653,FR,scr4,electricity,dem,60.9372764402234
h0654,FR,scr4,electricity,dem,65.2063258907729
h0655,FR,scr4,electricity,dem,69.6648313852784
h0656,FR,scr4,electricity,dem,71.6700511654982
h0657,FR,scr4,electricity,dem,72.8201610556081
h0658,FR,scr4,electricity,dem,73.0470566600036
h0659,FR,scr4,electricity,dem,73.1255456709927
h0660,FR,scr4,electricity,dem,73.1884028138498
h0661,FR,scr4,electricity,dem,71.4589852314322
h0662,FR,scr4,electricity,dem,69.3830786380256
h0663,FR,scr4,electricity,dem,67.396237978685
h0664,FR,scr4,electricity,dem,66.8357544622015
h0665,FR,scr4,electricity,dem,69.1835676490147
h0666,FR,scr4,electricity,dem,73.4542324841795
h0667,FR,scr4,electricity,dem,74.3646995171465
h0668,FR,scr4,electricity,dem,71.0620566600037
h0669,FR,scr4,electricity,dem,67.7258698468168
h0670,FR,scr4,electricity,dem,68.1166116050586
h0671,FR,scr4,electricity,dem,69.2131885281356
h0672,FR,scr4,electricity,dem,66.5313863303334
h0673,FR,scr4,electricity,dem,66.2057801890476
h0674,FR,scr4,electricity,dem,64.7163681011355
h0675,FR,scr4,electricity,dem,61.9600933758608
h0676,FR,scr4,electricity,dem,60.974428540696
h0677,FR,scr4,electricity,dem,62.8434560132234
h0678,FR,scr4,electricity,dem,67.1125054637729
h0679,FR,scr4,electricity,dem,71.5710109582784
h0680,FR,scr4,electricity,dem,73.5762307384982
h0681,FR,scr4,electricity,dem,74.7263406286081
h0682,FR,scr4,electricity,dem,74.9532362330036
h0683,FR,scr4,electricity,dem,75.0317252439927
h0684,FR,scr4,electricity,dem,75.0945823868498
h0685,FR,scr4,electricity,dem,73.3651648044322
h0686,FR,scr4,electricity,dem,71.2892582110256
h0687,FR,scr4,electricity,dem,69.302417551685
h0688,FR,scr4,electricity,dem,68.7419340352015
h0689,FR,scr4,electricity,dem,71.0897472220147
h0690,FR,scr4,electricity,dem,75.3604120571795
h0691,FR,scr4,electricity,dem,76.2708790901465
h0692,FR,scr4,electricity,dem,72.9682362330036
h0693,FR,scr4,electricity,dem,69.6320494198168
h0694,FR,scr4,electricity,dem,70.0227911780586
h0695,FR,scr4,electricity,dem,71.1193681011355
h0696,FR,scr4,electricity,dem,68.4375659033334
h0697,FR,scr4,electricity,dem,68.1090042319476
h0698,FR,scr4,electricity,dem,66.6195921440355
h0699,FR,scr4,electricity,dem,63.8633174187608
h0700,FR,scr4,electricity,dem,62.877652583596
h0701,FR,scr4,electricity,dem,64.7466800561234
h0702,FR,scr4,electricity,dem,69.0157295066729
h0703,FR,scr4,electricity,dem,73.4742350011784
h0704,FR,scr4,electricity,dem,75.4794547813982
h0705,FR,scr4,electricity,dem,76.6295646715081
h0706,FR,scr4,electricity,dem,76.8564602759036
h0707,FR,scr4,electricity,dem,76.9349492868927
h0708,FR,scr4,electricity,dem,76.9978064297498
h0709,FR,scr4,electricity,dem,75.2683888473322
h0710,FR,scr4,electricity,dem,73.1924822539256
h0711,FR,scr4,electricity,dem,71.205641594585
h0712,FR,scr4,electricity,dem,70.6451580781015
h0713,FR,scr4,electricity,dem,72.9929712649147
h0714,FR,scr4,electricity,dem,77.2636361000795
h0715,FR,scr4,electricity,dem,78.1741031330465
h0716,FR,scr4,electricity,dem,74.8714602759037
h0717,FR,scr4,electricity,dem,71.5352734627168
h0718,FR,scr4,electricity,dem,71.9260152209586
h0719,FR,scr4,electricity,dem,73.0225921440356
h0720,FR,scr4,electricity,dem,70.3407899462334
h0721,FR,scr4,electricity,dem,68.2710411121476
h0722,FR,scr4,electricity,dem,66.7816290242355
h0723,FR,scr4,electricity,dem,64.0253542989608
h0724,FR,scr4,electricity,dem,63.039689463796
h0725,FR,scr4,electricity,dem,64.9087169363234
h0726,FR,scr4,electricity,dem,69.1777663868729
h0727,FR,scr4,electricity,dem,73.6362718813784
h0728,FR,scr4,electricity,dem,75.6414916615982
h0729,FR,scr4,electricity,dem,76.7916015517081
h0730,FR,scr4,electricity,dem,77.0184971561036
h0731,FR,scr4,electricity,dem,77.0969861670927
h0732,FR,scr4,electricity,dem,77.1598433099498
h0733,FR,scr4,electricity,dem,75.4304257275322
h0734,FR,scr4,electricity,dem,73.3545191341256
h0735,FR,scr4,electricity,dem,71.367678474785
h0736,FR,scr4,electricity,dem,70.8071949583015
h0737,FR,scr4,electricity,dem,73.1550081451147
h0738,FR,scr4,electricity,dem,77.4256729802795
h0739,FR,scr4,electricity,dem,78.3361400132465
h0740,FR,scr4,electricity,dem,75.0334971561036
h0741,FR,scr4,electricity,dem,71.6973103429168
h0742,FR,scr4,electricity,dem,72.0880521011586
h0743,FR,scr4,electricity,dem,73.1846290242355
h0744,FR,scr4,electricity,dem,70.5028268264334
h0745,FR,scr4,electricity,dem,62.4263248751476
h0746,FR,scr4,electricity,dem,60.9369127872355
h0747,FR,scr4,electricity,dem,58.1806380619608
h0748,FR,scr4,electricity,dem,57.194973226796
h0749,FR,scr4,electricity,dem,59.0640006993234
h0750,FR,scr4,electricity,dem,63.3330501498729
h0751,FR,scr4,electricity,dem,67.7915556443784
h0752,FR,scr4,electricity,dem,69.7967754245982
h0753,FR,scr4,electricity,dem,70.9468853147081
h0754,FR,scr4,electricity,dem,71.1737809191036
h0755,FR,scr4,electricity,dem,71.2522699300927
h0756,FR,scr4,electricity,dem,71.3151270729498
h0757,FR,scr4,electricity,dem,69.5857094905322
h0758,FR,scr4,electricity,dem,67.5098028971256
h0759,FR,scr4,electricity,dem,65.522962237785
h0760,FR,scr4,electricity,dem,64.9624787213015
h0761,FR,scr4,electricity,dem,67.3102919081147
h0762,FR,scr4,electricity,dem,71.5809567432795
h0763,FR,scr4,electricity,dem,72.4914237762465
h0764,FR,scr4,electricity,dem,69.1887809191036
h0765,FR,scr4,electricity,dem,65.8525941059168
h0766,FR,scr4,electricity,dem,66.2433358641586
h0767,FR,scr4,electricity,dem,67.3399127872355
h0768,FR,scr4,electricity,dem,64.6581105894334
h0769,FR,scr4,electricity,dem,62.9918694957288
h0770,FR,scr4,electricity,dem,61.4907484393658
h0771,FR,scr4,electricity,dem,58.7576271171397
h0772,FR,scr4,electricity,dem,57.801825805548
h0773,FR,scr4,electricity,dem,59.6881280919713
h0774,FR,scr4,electricity,dem,63.9488502649596
h0775,FR,scr4,electricity,dem,68.3797536680081
h0776,FR,scr4,electricity,dem,70.3783700274552
h0777,FR,scr4,electricity,dem,71.5171138239812
h0778,FR,scr4,electricity,dem,71.7418860678663
h0779,FR,scr4,electricity,dem,71.8242783932829
h0780,FR,scr4,electricity,dem,71.869643334793
h0781,FR,scr4,electricity,dem,70.1417606690716
h0782,FR,scr4,electricity,dem,68.0677969150836
h0783,FR,scr4,electricity,dem,66.0857870781464
h0784,FR,scr4,electricity,dem,65.5210297225987
h0785,FR,scr4,electricity,dem,67.8465174042719
h0786,FR,scr4,electricity,dem,72.0786409420245
h0787,FR,scr4,electricity,dem,72.9885162521982
h0788,FR,scr4,electricity,dem,69.726462636459
h0789,FR,scr4,electricity,dem,66.444942076374
h0790,FR,scr4,electricity,dem,66.8469408356792
h0791,FR,scr4,electricity,dem,67.8950099601032
h0792,FR,scr4,electricity,dem,65.2121917218898
h0793,FR,scr4,electricity,dem,59.89792991841
h0794,FR,scr4,electricity,dem,58.3850998935961
h0795,FR,scr4,electricity,dem,55.6751319744185
h0796,FR,scr4,electricity,dem,54.7491941864001
h0797,FR,scr4,electricity,dem,56.6527712867191
h0798,FR,scr4,electricity,dem,60.9051661821463
h0799,FR,scr4,electricity,dem,65.3084674937379
h0800,FR,scr4,electricity,dem,67.3004804324122
h0801,FR,scr4,electricity,dem,68.4278581353544
h0802,FR,scr4,electricity,dem,68.650507018729
h0803,FR,scr4,electricity,dem,68.7368026585731
h0804,FR,scr4,electricity,dem,68.7646753987362
h0805,FR,scr4,electricity,dem,67.0383276497109
h0806,FR,scr4,electricity,dem,64.9663067351417
h0807,FR,scr4,electricity,dem,62.9891277206078
h0808,FR,scr4,electricity,dem,62.420096525996
h0809,FR,scr4,electricity,dem,64.7232587025291
h0810,FR,scr4,electricity,dem,68.9168409428695
h0811,FR,scr4,electricity,dem,69.8261245302498
h0812,FR,scr4,electricity,dem,66.6046601559144
h0813,FR,scr4,electricity,dem,63.3778058489311
h0814,FR,scr4,electricity,dem,63.7910616092998
h0815,FR,scr4,electricity,dem,64.7906229350708
h0816,FR,scr4,electricity,dem,62.1067886564462
h0817,FR,scr4,electricity,dem,62.5726766383912
h0818,FR,scr4,electricity,dem,61.0481376451264
h0819,FR,scr4,electricity,dem,58.3613231289974
h0820,FR,scr4,electricity,dem,57.4652488645522
h0821,FR,scr4,electricity,dem,59.386100778767
h0822,FR,scr4,electricity,dem,63.630168396633
h0823,FR,scr4,electricity,dem,68.0058676167677
h0824,FR,scr4,electricity,dem,69.9912771346692
h0825,FR,scr4,electricity,dem,71.1072887440275
h0826,FR,scr4,electricity,dem,71.3278142668917
h0827,FR,scr4,electricity,dem,71.4180132211633
h0828,FR,scr4,electricity,dem,71.4283937599793
h0829,FR,scr4,electricity,dem,69.7035809276503
h0830,FR,scr4,electricity,dem,67.6335028524997
h0831,FR,scr4,electricity,dem,65.6611546603692
h0832,FR,scr4,electricity,dem,65.0878496266932
h0833,FR,scr4,electricity,dem,67.3686862980864
h0834,FR,scr4,electricity,dem,71.5237272410144
h0835,FR,scr4,electricity,dem,72.4324191056014
h0836,FR,scr4,electricity,dem,69.2515439726698
h0837,FR,scr4,electricity,dem,66.0793559187882
h0838,FR,scr4,electricity,dem,66.5038686802204
h0839,FR,scr4,electricity,dem,67.4549222073384
h0840,FR,scr4,electricity,dem,64.7700718883026
h0841,FR,scr4,electricity,dem,59.5156232434724
h0842,FR,scr4,electricity,dem,57.9793752817567
h0843,FR,scr4,electricity,dem,55.3157141686762
h0844,FR,scr4,electricity,dem,54.4495034278042
h0845,FR,scr4,electricity,dem,56.3876301559148
h0846,FR,scr4,electricity,dem,60.6233704962197
h0847,FR,scr4,electricity,dem,64.9714676248974
h0848,FR,scr4,electricity,dem,66.9502737220261
h0849,FR,scr4,electricity,dem,68.0549192378007
h0850,FR,scr4,electricity,dem,68.2733214001544
h0851,FR,scr4,electricity,dem,68.3674236688535
h0852,FR,scr4,electricity,dem,68.3603120063225
h0853,FR,scr4,electricity,dem,66.6370340906897
h0854,FR,scr4,electricity,dem,64.5688988549577
h0855,FR,scr4,electricity,dem,62.6013814852307
h0856,FR,scr4,electricity,dem,62.0238026124905
h0857,FR,scr4,electricity,dem,64.2823137787436
h0858,FR,scr4,electricity,dem,68.3988134242594
h0859,FR,scr4,electricity,dem,69.3069135660531
h0860,FR,scr4,electricity,dem,66.1666276745252
h0861,FR,scr4,electricity,dem,63.0491058737454
h0862,FR,scr4,electricity,dem,63.4848756362409
h0863,FR,scr4,electricity,dem,64.387421364706
h0864,FR,scr4,electricity,dem,61.7015550052591
h0865,FR,scr4,electricity,dem,57.8174708405536
h0866,FR,scr4,electricity,dem,56.269513910387
h0867,FR,scr4,electricity,dem,53.6290062003551
h0868,FR,scr4,electricity,dem,52.7926589830563
h0869,FR,scr4,electricity,dem,54.7480605250627
h0870,FR,scr4,electricity,dem,58.9754735878064
h0871,FR,scr4,electricity,dem,63.2959686250272
h0872,FR,scr4,electricity,dem,65.2681713013831
h0873,FR,scr4,electricity,dem,66.3614507235738
h0874,FR,scr4,electricity,dem,66.5777295254171
h0875,FR,scr4,electricity,dem,66.6757351085437
h0876,FR,scr4,electricity,dem,66.6511312446656
h0877,FR,scr4,electricity,dem,64.9293882457291
h0878,FR,scr4,electricity,dem,62.8631958494157
h0879,FR,scr4,electricity,dem,60.9005093020921
h0880,FR,scr4,electricity,dem,60.3186565902878
h0881,FR,scr4,electricity,dem,62.5548422514008
h0882,FR,scr4,electricity,dem,66.6328005995044
h0883,FR,scr4,electricity,dem,67.5403090185047
h0884,FR,scr4,electricity,dem,64.4406123683806
h0885,FR,scr4,electricity,dem,61.3777568207025
h0886,FR,scr4,electricity,dem,61.8247835842615
h0887,FR,scr4,electricity,dem,62.6788215140737
h0888,FR,scr4,electricity,dem,59.9919391142155
h0889,FR,scr4,electricity,dem,63.4214958645348
h0890,FR,scr4,electricity,dem,61.8618299659173
h0891,FR,scr4,electricity,dem,59.244475658934
h0892,FR,scr4,electricity,dem,58.4379919652083
h0893,FR,scr4,electricity,dem,60.4106683211105
h0894,FR,scr4,electricity,dem,64.629754106293
h0895,FR,scr4,electricity,dem,68.922647052057
h0896,FR,scr4,electricity,dem,70.8882463076401
h0897,FR,scr4,electricity,dem,71.970159636247
h0898,FR,scr4,electricity,dem,72.1843150775798
h0899,FR,scr4,electricity,dem,72.2862239751339
h0900,FR,scr4,electricity,dem,72.2441279099088
h0901,FR,scr4,electricity,dem,70.5239198276684
h0902,FR,scr4,electricity,dem,68.4596702707737
h0903,FR,scr4,electricity,dem,66.5018145458535
h0904,FR,scr4,electricity,dem,65.915687994985
h0905,FR,scr4,electricity,dem,68.1295481509581
h0906,FR,scr4,electricity,dem,72.1689652016493
h0907,FR,scr4,electricity,dem,73.0758818978563
h0908,FR,scr4,electricity,dem,70.016774489136
h0909,FR,scr4,electricity,dem,67.0085851945596
h0910,FR,scr4,electricity,dem,67.4668689591821
h0911,FR,scr4,electricity,dem,68.2723990903413
h0912,FR,scr4,electricity,dem,65.5845006500719
h0913,FR,scr4,electricity,dem,63.680738417516
h0914,FR,scr4,electricity,dem,62.1093635504476
h0915,FR,scr4,electricity,dem,59.5151626465128
h0916,FR,scr4,electricity,dem,58.7385424763604
h0917,FR,scr4,electricity,dem,60.7284936461583
h0918,FR,scr4,electricity,dem,64.9392521537797
h0919,FR,scr4,electricity,dem,69.2045430080867
h0920,FR,scr4,electricity,dem,71.1635388428971
h0921,FR,scr4,electricity,dem,72.2340860779201
h0922,FR,scr4,electricity,dem,72.4461181587425
h0923,FR,scr4,electricity,dem,72.5519303707241
h0924,FR,scr4,electricity,dem,72.492342104152
h0925,FR,scr4,electricity,dem,70.7736689386078
h0926,FR,scr4,electricity,dem,68.7113622211317
h0927,FR,scr4,electricity,dem,66.7583373186149
h0928,FR,scr4,electricity,dem,66.1679369286823
h0929,FR,scr4,electricity,dem,68.3594715795153
h0930,FR,scr4,electricity,dem,72.3603473327943
h0931,FR,scr4,electricity,dem,73.266672306208
h0932,FR,scr4,electricity,dem,70.2481541388914
h0933,FR,scr4,electricity,dem,67.2946310974167
h0934,FR,scr4,electricity,dem,67.7641718631027
h0935,FR,scr4,electricity,dem,68.5211941956089
h0936,FR,scr4,electricity,dem,65.8322797149283
h0937,FR,scr4,electricity,dem,58.6784569909972
h0938,FR,scr4,electricity,dem,57.0953731554779
h0939,FR,scr4,electricity,dem,54.5243256545917
h0940,FR,scr4,electricity,dem,53.7775690080125
h0941,FR,scr4,electricity,dem,55.7847949917062
h0942,FR,scr4,electricity,dem,59.9872262217664
h0943,FR,scr4,electricity,dem,64.2249149846165
h0944,FR,scr4,electricity,dem,66.1773073986541
h0945,FR,scr4,electricity,dem,67.2364885400933
h0946,FR,scr4,electricity,dem,67.4463972604052
h0947,FR,scr4,electricity,dem,67.5561127868143
h0948,FR,scr4,electricity,dem,67.4790323188951
h0949,FR,scr4,electricity,dem,65.7618940700472
h0950,FR,scr4,electricity,dem,63.7015301919898
h0951,FR,scr4,electricity,dem,61.7533361118763
h0952,FR,scr4,electricity,dem,61.1586618828795
h0953,FR,scr4,electricity,dem,63.3278710285726
h0954,FR,scr4,electricity,dem,67.2902054844393
h0955,FR,scr4,electricity,dem,68.1959387350596
h0956,FR,scr4,electricity,dem,65.2180098091468
h0957,FR,scr4,electricity,dem,62.3191530207739
h0958,FR,scr4,electricity,dem,62.7999507875233
h0959,FR,scr4,electricity,dem,63.5084653213765
h0960,FR,scr4,electricity,dem,60.8185348002847
h0961,FR,scr4,electricity,dem,56.9662792562784
h0962,FR,scr4,electricity,dem,55.3714864523082
h0963,FR,scr4,electricity,dem,52.8235923544706
h0964,FR,scr4,electricity,dem,52.1066992314645
h0965,FR,scr4,electricity,dem,54.131200029054
h0966,FR,scr4,electricity,dem,58.3253039815531
h0967,FR,scr4,electricity,dem,62.5353906529463
h0968,FR,scr4,electricity,dem,64.4811796462111
h0969,FR,scr4,electricity,dem,65.5289946940664
h0970,FR,scr4,electricity,dem,65.7367800538679
h0971,FR,scr4,electricity,dem,65.8503988947045
h0972,FR,scr4,electricity,dem,65.7558262254383
h0973,FR,scr4,electricity,dem,64.0402228932866
h0974,FR,scr4,electricity,dem,61.9818018546478
h0975,FR,scr4,electricity,dem,60.0384385969378
h0976,FR,scr4,electricity,dem,59.4394905288768
h0977,FR,scr4,electricity,dem,61.5863741694298
h0978,FR,scr4,electricity,dem,65.5101673278843
h0979,FR,scr4,electricity,dem,66.4153088557113
h0980,FR,scr4,electricity,dem,63.4779691712022
h0981,FR,scr4,electricity,dem,60.633778635931
h0982,FR,scr4,electricity,dem,61.1258334037439
h0983,FR,scr4,electricity,dem,61.7858401389442
h0984,FR,scr4,electricity,dem,59.0948935774412
h0985,FR,scr4,electricity,dem,63.9989607077596
h0986,FR,scr4,electricity,dem,62.3924589353385
h0987,FR,scr4,electricity,dem,59.8677182405494
h0988,FR,scr4,electricity,dem,59.1806886411166
h0989,FR,scr4,electricity,dem,61.2224642526019
h0990,FR,scr4,electricity,dem,65.4082409275398
h0991,FR,scr4,electricity,dem,69.590725507476
h0992,FR,scr4,electricity,dem,71.5299110799681
h0993,FR,scr4,electricity,dem,72.5663600342396
h0994,FR,scr4,electricity,dem,72.7720220335306
h0995,FR,scr4,electricity,dem,72.8895441887947
h0996,FR,scr4,electricity,dem,72.7774793181815
h0997,FR,scr4,electricity,dem,71.0634109027259
h0998,FR,scr4,electricity,dem,69.0069327035058
h0999,FR,scr4,electricity,dem,67.0684002681992
h1000,FR,scr4,electricity,dem,66.4651783610741
h1001,FR,scr4,electricity,dem,68.589736496487
h1002,FR,scr4,electricity,dem,72.4749883575292
h1003,FR,scr4,electricity,dem,73.3795381625629
h1004,FR,scr4,electricity,dem,70.4827877194576
h1005,FR,scr4,electricity,dem,67.6932634372881
h1006,FR,scr4,electricity,dem,68.1965752061645
h1007,FR,scr4,electricity,dem,68.8080741427118
h1008,FR,scr4,electricity,dem,66.1161115407976
h1009,FR,scr4,electricity,dem,64.7648282754408
h1010,FR,scr4,electricity,dem,63.1466175345688
h1011,FR,scr4,electricity,dem,60.6450302428283
h1012,FR,scr4,electricity,dem,59.9878641669687
h1013,FR,scr4,electricity,dem,62.0469145923497
h1014,FR,scr4,electricity,dem,66.2243639897265
h1015,FR,scr4,electricity,dem,70.3792464782058
h1016,FR,scr4,electricity,dem,72.3118286299251
h1017,FR,scr4,electricity,dem,73.3369114906128
h1018,FR,scr4,electricity,dem,73.5404501293933
h1019,FR,scr4,electricity,dem,73.6618755990849
h1020,FR,scr4,electricity,dem,73.5323185271246
h1021,FR,scr4,electricity,dem,71.8197850283653
h1022,FR,scr4,electricity,dem,69.7652496685638
h1023,FR,scr4,electricity,dem,67.8315480556606
h1024,FR,scr4,electricity,dem,67.2240523094713
h1025,FR,scr4,electricity,dem,69.3262849397443
h1026,FR,scr4,electricity,dem,73.1729955033742
h1027,FR,scr4,electricity,dem,74.0769535856145
h1028,FR,scr4,electricity,dem,71.220792383913
h1029,FR,scr4,electricity,dem,68.4859343548453
h1030,FR,scr4,electricity,dem,69.0005031247851
h1031,FR,scr4,electricity,dem,69.5634942626794
h1032,FR,scr4,electricity,dem,66.870515620354
h1033,FR,scr4,electricity,dem,65.596655990622
h1034,FR,scr4,electricity,dem,63.9667362812991
h1035,FR,scr4,electricity,dem,61.4883023926072
h1036,FR,scr4,electricity,dem,60.8609998403207
h1037,FR,scr4,electricity,dem,62.9373250795976
h1038,FR,scr4,electricity,dem,67.1064471994132
h1039,FR,scr4,electricity,dem,71.2337275964356
h1040,FR,scr4,electricity,dem,73.1597063273821
h1041,FR,scr4,electricity,dem,74.1734230944859
h1042,FR,scr4,electricity,dem,74.374838372756
h1043,FR,scr4,electricity,dem,74.5001671568751
h1044,FR,scr4,electricity,dem,74.3531178835678
h1045,FR,scr4,electricity,dem,72.6421193015047
h1046,FR,scr4,electricity,dem,70.5895267811218
h1047,FR,scr4,electricity,dem,68.660655990622
h1048,FR,scr4,electricity,dem,68.0488864053686
h1049,FR,scr4,electricity,dem,70.1287935305015
h1050,FR,scr4,electricity,dem,73.9369627967192
h1051,FR,scr4,electricity,dem,74.8403291561662
h1052,FR,scr4,electricity,dem,72.0247571958684
h1053,FR,scr4,electricity,dem,69.3445654199024
h1054,FR,scr4,electricity,dem,69.8703911909056
h1055,FR,scr4,electricity,dem,70.384874530147
h1056,FR,scr4,electricity,dem,67.6908798474104
h1057,FR,scr4,electricity,dem,66.6673782881032
h1058,FR,scr4,electricity,dem,65.0257496103294
h1059,FR,scr4,electricity,dem,62.570469124686
h1060,FR,scr4,electricity,dem,61.9730300959728
h1061,FR,scr4,electricity,dem,64.0666301491454
h1062,FR,scr4,electricity,dem,68.2274249913999
h1063,FR,scr4,electricity,dem,72.3271032969653
h1064,FR,scr4,electricity,dem,74.246478607139
h1065,FR,scr4,electricity,dem,75.2488292806591
h1066,FR,scr4,electricity,dem,75.4481211984187
h1067,FR,scr4,electricity,dem,75.5773532969653
h1068,FR,scr4,electricity,dem,75.412811822311
h1069,FR,scr4,electricity,dem,73.703348156944
h1070,FR,scr4,electricity,dem,71.6526984759799
h1071,FR,scr4,electricity,dem,69.7286585078835
h1072,FR,scr4,electricity,dem,69.1126150835659
h1073,FR,scr4,electricity,dem,71.1701967035588
h1074,FR,scr4,electricity,dem,74.9398246723642
h1075,FR,scr4,electricity,dem,75.8425993090178
h1076,FR,scr4,electricity,dem,73.0676165901238
h1077,FR,scr4,electricity,dem,70.4420910672596
