timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,FR,scr1,electricity,dem,59.4329850395927
h0540,FR,scr1,electricity,dem,59.4958421824498
h0541,FR,scr1,electricity,dem,57.7664246000322
h0542,FR,scr1,electricity,dem,55.6905180066256
h0543,FR,scr1,electricity,dem,53.703677347285
h0544,FR,scr1,electricity,dem,53.1431938308015
h0545,FR,scr1,electricity,dem,55.4910070176147
h0546,FR,scr1,electricity,dem,59.7616718527795
h0547,FR,scr1,electricity,dem,60.6721388857465
h0548,FR,scr1,electricity,dem,57.3694960286036
h0549,FR,scr1,electricity,dem,54.0333092154168
h0550,FR,scr1,electricity,dem,54.4240509736586
h0551,FR,scr1,electricity,dem,55.5206278967355
h0552,FR,scr1,electricity,dem,52.8388256989334
h0553,FR,scr1,electricity,dem,47.7199099415476
h0554,FR,scr1,electricity,dem,46.2304978536355
h0555,FR,scr1,electricity,dem,43.4742231283608
h0556,FR,scr1,electricity,dem,42.488558293196
h0557,FR,scr1,electricity,dem,44.3575857657234
h0558,FR,scr1,electricity,dem,48.6266352162729
h0559,FR,scr1,electricity,dem,53.0851407107784
h0560,FR,scr1,electricity,dem,55.0903604909982
h0561,FR,scr1,electricity,dem,56.2404703811081
h0562,FR,scr1,electricity,dem,56.4673659855036
h0563,FR,scr1,electricity,dem,56.5458549964927
h0564,FR,scr1,electricity,dem,56.6087121393498
h0565,FR,scr1,electricity,dem,54.8792945569322
h0566,FR,scr1,electricity,dem,52.8033879635256
h0567,FR,scr1,electricity,dem,50.816547304185
h0568,FR,scr1,electricity,dem,50.2560637877015
h0569,FR,scr1,electricity,dem,52.6038769745147
h0570,FR,scr1,electricity,dem,56.8745418096795
h0571,FR,scr1,electricity,dem,57.7850088426465
h0572,FR,scr1,electricity,dem,54.4823659855036
h0573,FR,scr1,electricity,dem,51.1461791723168
h0574,FR,scr1,electricity,dem,51.5369209305586
h0575,FR,scr1,electricity,dem,52.6334978536355
h0576,FR,scr1,electricity,dem,49.9516956558334
h0577,FR,scr1,electricity,dem,61.0976250494476
h0578,FR,scr1,electricity,dem,59.6082129615355
h0579,FR,scr1,electricity,dem,56.8519382362608
h0580,FR,scr1,electricity,dem,55.866273401096
h0581,FR,scr1,electricity,dem,57.7353008736234
h0582,FR,scr1,electricity,dem,62.0043503241729
h0583,FR,scr1,electricity,dem,66.4628558186784
h0584,FR,scr1,electricity,dem,68.4680755988982
h0585,FR,scr1,electricity,dem,69.6181854890081
h0586,FR,scr1,electricity,dem,69.8450810934036
h0587,FR,scr1,electricity,dem,69.9235701043927
h0588,FR,scr1,electricity,dem,69.9864272472498
h0589,FR,scr1,electricity,dem,68.2570096648322
h0590,FR,scr1,electricity,dem,66.1811030714256
h0591,FR,scr1,electricity,dem,64.194262412085
h0592,FR,scr1,electricity,dem,63.6337788956015
h0593,FR,scr1,electricity,dem,65.9815920824147
h0594,FR,scr1,electricity,dem,70.2522569175795
h0595,FR,scr1,electricity,dem,71.1627239505465
h0596,FR,scr1,electricity,dem,67.8600810934036
h0597,FR,scr1,electricity,dem,64.5238942802168
h0598,FR,scr1,electricity,dem,64.9146360384586
h0599,FR,scr1,electricity,dem,66.0112129615355
h0600,FR,scr1,electricity,dem,63.3294107637334
h0601,FR,scr1,electricity,dem,68.7940855907476
h0602,FR,scr1,electricity,dem,67.3046735028355
h0603,FR,scr1,electricity,dem,64.5483987775608
h0604,FR,scr1,electricity,dem,63.562733942396
h0605,FR,scr1,electricity,dem,65.4317614149235
h0606,FR,scr1,electricity,dem,69.7008108654729
h0607,FR,scr1,electricity,dem,74.1593163599784
h0608,FR,scr1,electricity,dem,76.1645361401982
h0609,FR,scr1,electricity,dem,77.3146460303081
h0610,FR,scr1,electricity,dem,77.5415416347036
h0611,FR,scr1,electricity,dem,77.6200306456927
h0612,FR,scr1,electricity,dem,77.6828877885498
h0613,FR,scr1,electricity,dem,75.9534702061322
h0614,FR,scr1,electricity,dem,73.8775636127256
h0615,FR,scr1,electricity,dem,71.890722953385
h0616,FR,scr1,electricity,dem,71.3302394369015
h0617,FR,scr1,electricity,dem,73.6780526237147
h0618,FR,scr1,electricity,dem,77.9487174588795
h0619,FR,scr1,electricity,dem,78.8591844918465
h0620,FR,scr1,electricity,dem,75.5565416347037
h0621,FR,scr1,electricity,dem,72.2203548215168
h0622,FR,scr1,electricity,dem,72.6110965797586
h0623,FR,scr1,electricity,dem,73.7076735028356
h0624,FR,scr1,electricity,dem,71.0258713050334
h0625,FR,scr1,electricity,dem,61.5841818520476
h0626,FR,scr1,electricity,dem,60.0947697641355
h0627,FR,scr1,electricity,dem,57.3384950388608
h0628,FR,scr1,electricity,dem,56.352830203696
h0629,FR,scr1,electricity,dem,58.2218576762234
h0630,FR,scr1,electricity,dem,62.4909071267729
h0631,FR,scr1,electricity,dem,66.9494126212784
h0632,FR,scr1,electricity,dem,68.9546324014982
h0633,FR,scr1,electricity,dem,70.1047422916081
h0634,FR,scr1,electricity,dem,70.3316378960036
h0635,FR,scr1,electricity,dem,70.4101269069927
h0636,FR,scr1,electricity,dem,70.4729840498498
h0637,FR,scr1,electricity,dem,68.7435664674322
h0638,FR,scr1,electricity,dem,66.6676598740256
h0639,FR,scr1,electricity,dem,64.680819214685
h0640,FR,scr1,electricity,dem,64.1203356982015
h0641,FR,scr1,electricity,dem,66.4681488850147
h0642,FR,scr1,electricity,dem,70.7388137201795
h0643,FR,scr1,electricity,dem,71.6492807531465
h0644,FR,scr1,electricity,dem,68.3466378960037
h0645,FR,scr1,electricity,dem,65.0104510828168
h0646,FR,scr1,electricity,dem,65.4011928410586
h0647,FR,scr1,electricity,dem,66.4977697641356
h0648,FR,scr1,electricity,dem,63.8159675663334
h0649,FR,scr1,electricity,dem,59.9957812816476
h0650,FR,scr1,electricity,dem,58.5063691937355
h0651,FR,scr1,electricity,dem,55.7500944684608
h0652,FR,scr1,electricity,dem,54.764429633296
h0653,FR,scr1,electricity,dem,56.6334571058234
h0654,FR,scr1,electricity,dem,60.9025065563729
h0655,FR,scr1,electricity,dem,65.3610120508784
h0656,FR,scr1,electricity,dem,67.3662318310982
h0657,FR,scr1,electricity,dem,68.5163417212081
h0658,FR,scr1,electricity,dem,68.7432373256036
h0659,FR,scr1,electricity,dem,68.8217263365927
h0660,FR,scr1,electricity,dem,68.8845834794498
h0661,FR,scr1,electricity,dem,67.1551658970322
h0662,FR,scr1,electricity,dem,65.0792593036256
h0663,FR,scr1,electricity,dem,63.092418644285
h0664,FR,scr1,electricity,dem,62.5319351278015
h0665,FR,scr1,electricity,dem,64.8797483146147
h0666,FR,scr1,electricity,dem,69.1504131497795
h0667,FR,scr1,electricity,dem,70.0608801827465
h0668,FR,scr1,electricity,dem,66.7582373256037
h0669,FR,scr1,electricity,dem,63.4220505124168
h0670,FR,scr1,electricity,dem,63.8127922706586
h0671,FR,scr1,electricity,dem,64.9093691937356
h0672,FR,scr1,electricity,dem,62.2275669959334
h0673,FR,scr1,electricity,dem,59.7472627655476
h0674,FR,scr1,electricity,dem,58.2578506776355
h0675,FR,scr1,electricity,dem,55.5015759523608
h0676,FR,scr1,electricity,dem,54.515911117196
h0677,FR,scr1,electricity,dem,56.3849385897234
h0678,FR,scr1,electricity,dem,60.6539880402729
h0679,FR,scr1,electricity,dem,65.1124935347784
h0680,FR,scr1,electricity,dem,67.1177133149982
h0681,FR,scr1,electricity,dem,68.2678232051081
h0682,FR,scr1,electricity,dem,68.4947188095036
h0683,FR,scr1,electricity,dem,68.5732078204927
h0684,FR,scr1,electricity,dem,68.6360649633498
h0685,FR,scr1,electricity,dem,66.9066473809322
h0686,FR,scr1,electricity,dem,64.8307407875256
h0687,FR,scr1,electricity,dem,62.843900128185
h0688,FR,scr1,electricity,dem,62.2834166117015
h0689,FR,scr1,electricity,dem,64.6312297985147
h0690,FR,scr1,electricity,dem,68.9018946336795
h0691,FR,scr1,electricity,dem,69.8123616666465
h0692,FR,scr1,electricity,dem,66.5097188095036
h0693,FR,scr1,electricity,dem,63.1735319963168
h0694,FR,scr1,electricity,dem,63.5642737545586
h0695,FR,scr1,electricity,dem,64.6608506776355
h0696,FR,scr1,electricity,dem,61.9790484798334
h0697,FR,scr1,electricity,dem,56.8294982102476
h0698,FR,scr1,electricity,dem,55.3400861223355
h0699,FR,scr1,electricity,dem,52.5838113970608
h0700,FR,scr1,electricity,dem,51.598146561896
h0701,FR,scr1,electricity,dem,53.4671740344234
h0702,FR,scr1,electricity,dem,57.7362234849729
h0703,FR,scr1,electricity,dem,62.1947289794784
h0704,FR,scr1,electricity,dem,64.1999487596982
h0705,FR,scr1,electricity,dem,65.3500586498081
h0706,FR,scr1,electricity,dem,65.5769542542036
h0707,FR,scr1,electricity,dem,65.6554432651927
h0708,FR,scr1,electricity,dem,65.7183004080498
h0709,FR,scr1,electricity,dem,63.9888828256322
h0710,FR,scr1,electricity,dem,61.9129762322256
h0711,FR,scr1,electricity,dem,59.926135572885
h0712,FR,scr1,electricity,dem,59.3656520564015
h0713,FR,scr1,electricity,dem,61.7134652432147
h0714,FR,scr1,electricity,dem,65.9841300783795
h0715,FR,scr1,electricity,dem,66.8945971113465
h0716,FR,scr1,electricity,dem,63.5919542542036
h0717,FR,scr1,electricity,dem,60.2557674410168
h0718,FR,scr1,electricity,dem,60.6465091992586
h0719,FR,scr1,electricity,dem,61.7430861223355
h0720,FR,scr1,electricity,dem,59.0612839245334
h0721,FR,scr1,electricity,dem,56.8281790469476
h0722,FR,scr1,electricity,dem,55.3387669590355
h0723,FR,scr1,electricity,dem,52.5824922337608
h0724,FR,scr1,electricity,dem,51.596827398596
h0725,FR,scr1,electricity,dem,53.4658548711234
h0726,FR,scr1,electricity,dem,57.7349043216729
h0727,FR,scr1,electricity,dem,62.1934098161784
h0728,FR,scr1,electricity,dem,64.1986295963982
h0729,FR,scr1,electricity,dem,65.348739486508
h0730,FR,scr1,electricity,dem,65.5756350909036
h0731,FR,scr1,electricity,dem,65.6541241018927
h0732,FR,scr1,electricity,dem,65.7169812447498
h0733,FR,scr1,electricity,dem,63.9875636623322
h0734,FR,scr1,electricity,dem,61.9116570689256
h0735,FR,scr1,electricity,dem,59.924816409585
h0736,FR,scr1,electricity,dem,59.3643328931015
h0737,FR,scr1,electricity,dem,61.7121460799147
h0738,FR,scr1,electricity,dem,65.9828109150795
h0739,FR,scr1,electricity,dem,66.8932779480465
h0740,FR,scr1,electricity,dem,63.5906350909036
h0741,FR,scr1,electricity,dem,60.2544482777168
h0742,FR,scr1,electricity,dem,60.6451900359586
h0743,FR,scr1,electricity,dem,61.7417669590355
h0744,FR,scr1,electricity,dem,59.0599647612334
h0745,FR,scr1,electricity,dem,64.4754144088476
h0746,FR,scr1,electricity,dem,62.9860023209355
h0747,FR,scr1,electricity,dem,60.2297275956608
h0748,FR,scr1,electricity,dem,59.244062760496
h0749,FR,scr1,electricity,dem,61.1130902330234
h0750,FR,scr1,electricity,dem,65.3821396835729
h0751,FR,scr1,electricity,dem,69.8406451780784
h0752,FR,scr1,electricity,dem,71.8458649582982
h0753,FR,scr1,electricity,dem,72.9959748484081
h0754,FR,scr1,electricity,dem,73.2228704528036
h0755,FR,scr1,electricity,dem,73.3013594637927
h0756,FR,scr1,electricity,dem,73.3642166066498
h0757,FR,scr1,electricity,dem,71.6347990242322
h0758,FR,scr1,electricity,dem,69.5588924308256
h0759,FR,scr1,electricity,dem,67.572051771485
h0760,FR,scr1,electricity,dem,67.0115682550015
h0761,FR,scr1,electricity,dem,69.3593814418147
h0762,FR,scr1,electricity,dem,73.6300462769795
h0763,FR,scr1,electricity,dem,74.5405133099465
h0764,FR,scr1,electricity,dem,71.2378704528037
h0765,FR,scr1,electricity,dem,67.9016836396168
h0766,FR,scr1,electricity,dem,68.2924253978586
h0767,FR,scr1,electricity,dem,69.3890023209356
h0768,FR,scr1,electricity,dem,66.7072001231334
h0769,FR,scr1,electricity,dem,66.9717127381288
h0770,FR,scr1,electricity,dem,65.4705916817658
h0771,FR,scr1,electricity,dem,62.7374703595397
h0772,FR,scr1,electricity,dem,61.781669047948
h0773,FR,scr1,electricity,dem,63.6679713343713
h0774,FR,scr1,electricity,dem,67.9286935073596
h0775,FR,scr1,electricity,dem,72.3595969104081
h0776,FR,scr1,electricity,dem,74.3582132698552
h0777,FR,scr1,electricity,dem,75.4969570663812
h0778,FR,scr1,electricity,dem,75.7217293102663
h0779,FR,scr1,electricity,dem,75.8041216356829
h0780,FR,scr1,electricity,dem,75.849486577193
h0781,FR,scr1,electricity,dem,74.1216039114716
h0782,FR,scr1,electricity,dem,72.0476401574836
h0783,FR,scr1,electricity,dem,70.0656303205464
h0784,FR,scr1,electricity,dem,69.5008729649987
h0785,FR,scr1,electricity,dem,71.8263606466719
h0786,FR,scr1,electricity,dem,76.0584841844245
h0787,FR,scr1,electricity,dem,76.9683594945982
h0788,FR,scr1,electricity,dem,73.7063058788591
h0789,FR,scr1,electricity,dem,70.424785318774
h0790,FR,scr1,electricity,dem,70.8267840780792
h0791,FR,scr1,electricity,dem,71.8748532025032
h0792,FR,scr1,electricity,dem,69.1920349642898
h0793,FR,scr1,electricity,dem,68.26594649731
h0794,FR,scr1,electricity,dem,66.7531164724961
h0795,FR,scr1,electricity,dem,64.0431485533185
h0796,FR,scr1,electricity,dem,63.1172107653001
h0797,FR,scr1,electricity,dem,65.0207878656191
h0798,FR,scr1,electricity,dem,69.2731827610463
h0799,FR,scr1,electricity,dem,73.6764840726379
h0800,FR,scr1,electricity,dem,75.6684970113122
h0801,FR,scr1,electricity,dem,76.7958747142544
h0802,FR,scr1,electricity,dem,77.018523597629
h0803,FR,scr1,electricity,dem,77.1048192374731
h0804,FR,scr1,electricity,dem,77.1326919776362
h0805,FR,scr1,electricity,dem,75.4063442286109
h0806,FR,scr1,electricity,dem,73.3343233140417
h0807,FR,scr1,electricity,dem,71.3571442995078
h0808,FR,scr1,electricity,dem,70.788113104896
h0809,FR,scr1,electricity,dem,73.0912752814291
h0810,FR,scr1,electricity,dem,77.2848575217695
h0811,FR,scr1,electricity,dem,78.1941411091498
h0812,FR,scr1,electricity,dem,74.9726767348145
h0813,FR,scr1,electricity,dem,71.7458224278311
h0814,FR,scr1,electricity,dem,72.1590781881998
h0815,FR,scr1,electricity,dem,73.1586395139708
h0816,FR,scr1,electricity,dem,70.4748052353462
h0817,FR,scr1,electricity,dem,67.6430022049912
h0818,FR,scr1,electricity,dem,66.1184632117264
h0819,FR,scr1,electricity,dem,63.4316486955974
h0820,FR,scr1,electricity,dem,62.5355744311522
h0821,FR,scr1,electricity,dem,64.456426345367
h0822,FR,scr1,electricity,dem,68.700493963233
h0823,FR,scr1,electricity,dem,73.0761931833677
h0824,FR,scr1,electricity,dem,75.0616027012692
h0825,FR,scr1,electricity,dem,76.1776143106275
h0826,FR,scr1,electricity,dem,76.3981398334917
h0827,FR,scr1,electricity,dem,76.4883387877633
h0828,FR,scr1,electricity,dem,76.4987193265793
h0829,FR,scr1,electricity,dem,74.7739064942503
h0830,FR,scr1,electricity,dem,72.7038284190997
h0831,FR,scr1,electricity,dem,70.7314802269692
h0832,FR,scr1,electricity,dem,70.1581751932933
h0833,FR,scr1,electricity,dem,72.4390118646864
h0834,FR,scr1,electricity,dem,76.5940528076144
h0835,FR,scr1,electricity,dem,77.5027446722014
h0836,FR,scr1,electricity,dem,74.3218695392698
h0837,FR,scr1,electricity,dem,71.1496814853882
h0838,FR,scr1,electricity,dem,71.5741942468204
h0839,FR,scr1,electricity,dem,72.5252477739384
h0840,FR,scr1,electricity,dem,69.8403974549026
h0841,FR,scr1,electricity,dem,66.4034016230724
h0842,FR,scr1,electricity,dem,64.8671536613567
h0843,FR,scr1,electricity,dem,62.2034925482763
h0844,FR,scr1,electricity,dem,61.3372818074042
h0845,FR,scr1,electricity,dem,63.2754085355148
h0846,FR,scr1,electricity,dem,67.5111488758197
h0847,FR,scr1,electricity,dem,71.8592460044974
h0848,FR,scr1,electricity,dem,73.8380521016261
h0849,FR,scr1,electricity,dem,74.9426976174007
h0850,FR,scr1,electricity,dem,75.1610997797544
h0851,FR,scr1,electricity,dem,75.2552020484535
h0852,FR,scr1,electricity,dem,75.2480903859225
h0853,FR,scr1,electricity,dem,73.5248124702897
h0854,FR,scr1,electricity,dem,71.4566772345577
h0855,FR,scr1,electricity,dem,69.4891598648307
h0856,FR,scr1,electricity,dem,68.9115809920905
h0857,FR,scr1,electricity,dem,71.1700921583436
h0858,FR,scr1,electricity,dem,75.2865918038594
h0859,FR,scr1,electricity,dem,76.1946919456531
h0860,FR,scr1,electricity,dem,73.0544060541252
h0861,FR,scr1,electricity,dem,69.9368842533454
h0862,FR,scr1,electricity,dem,70.372654015841
h0863,FR,scr1,electricity,dem,71.275199744306
h0864,FR,scr1,electricity,dem,68.5893333848591
h0865,FR,scr1,electricity,dem,60.9221057723536
h0866,FR,scr1,electricity,dem,59.374148842187
h0867,FR,scr1,electricity,dem,56.7336411321551
h0868,FR,scr1,electricity,dem,55.8972939148563
h0869,FR,scr1,electricity,dem,57.8526954568627
h0870,FR,scr1,electricity,dem,62.0801085196064
h0871,FR,scr1,electricity,dem,66.4006035568272
h0872,FR,scr1,electricity,dem,68.3728062331831
h0873,FR,scr1,electricity,dem,69.4660856553738
h0874,FR,scr1,electricity,dem,69.6823644572171
h0875,FR,scr1,electricity,dem,69.7803700403437
h0876,FR,scr1,electricity,dem,69.7557661764656
h0877,FR,scr1,electricity,dem,68.0340231775291
h0878,FR,scr1,electricity,dem,65.9678307812157
h0879,FR,scr1,electricity,dem,64.0051442338921
h0880,FR,scr1,electricity,dem,63.4232915220878
h0881,FR,scr1,electricity,dem,65.6594771832009
h0882,FR,scr1,electricity,dem,69.7374355313044
h0883,FR,scr1,electricity,dem,70.6449439503047
h0884,FR,scr1,electricity,dem,67.5452473001806
h0885,FR,scr1,electricity,dem,64.4823917525025
h0886,FR,scr1,electricity,dem,64.9294185160615
h0887,FR,scr1,electricity,dem,65.7834564458737
h0888,FR,scr1,electricity,dem,63.0965740460155
h0889,FR,scr1,electricity,dem,56.0853324080348
h0890,FR,scr1,electricity,dem,54.5256665094173
h0891,FR,scr1,electricity,dem,51.908312202434
h0892,FR,scr1,electricity,dem,51.1018285087083
h0893,FR,scr1,electricity,dem,53.0745048646105
h0894,FR,scr1,electricity,dem,57.293590649793
h0895,FR,scr1,electricity,dem,61.586483595557
h0896,FR,scr1,electricity,dem,63.5520828511401
h0897,FR,scr1,electricity,dem,64.633996179747
h0898,FR,scr1,electricity,dem,64.8481516210798
h0899,FR,scr1,electricity,dem,64.9500605186339
h0900,FR,scr1,electricity,dem,64.9079644534088
h0901,FR,scr1,electricity,dem,63.1877563711684
h0902,FR,scr1,electricity,dem,61.1235068142737
h0903,FR,scr1,electricity,dem,59.1656510893535
h0904,FR,scr1,electricity,dem,58.579524538485
h0905,FR,scr1,electricity,dem,60.7933846944581
h0906,FR,scr1,electricity,dem,64.8328017451494
h0907,FR,scr1,electricity,dem,65.7397184413563
h0908,FR,scr1,electricity,dem,62.680611032636
h0909,FR,scr1,electricity,dem,59.6724217380596
h0910,FR,scr1,electricity,dem,60.1307055026821
h0911,FR,scr1,electricity,dem,60.9362356338413
h0912,FR,scr1,electricity,dem,58.2483371935719
h0913,FR,scr1,electricity,dem,62.540538830216
h0914,FR,scr1,electricity,dem,60.9691639631476
h0915,FR,scr1,electricity,dem,58.3749630592129
h0916,FR,scr1,electricity,dem,57.5983428890604
h0917,FR,scr1,electricity,dem,59.5882940588583
h0918,FR,scr1,electricity,dem,63.7990525664798
h0919,FR,scr1,electricity,dem,68.0643434207867
h0920,FR,scr1,electricity,dem,70.0233392555971
h0921,FR,scr1,electricity,dem,71.0938864906201
h0922,FR,scr1,electricity,dem,71.3059185714425
h0923,FR,scr1,electricity,dem,71.4117307834241
h0924,FR,scr1,electricity,dem,71.352142516852
h0925,FR,scr1,electricity,dem,69.6334693513078
h0926,FR,scr1,electricity,dem,67.5711626338317
h0927,FR,scr1,electricity,dem,65.6181377313149
h0928,FR,scr1,electricity,dem,65.0277373413823
h0929,FR,scr1,electricity,dem,67.2192719922153
h0930,FR,scr1,electricity,dem,71.2201477454943
h0931,FR,scr1,electricity,dem,72.126472718908
h0932,FR,scr1,electricity,dem,69.1079545515914
h0933,FR,scr1,electricity,dem,66.1544315101168
h0934,FR,scr1,electricity,dem,66.6239722758027
h0935,FR,scr1,electricity,dem,67.3809946083089
h0936,FR,scr1,electricity,dem,64.6920801276283
h0937,FR,scr1,electricity,dem,64.6372951898972
h0938,FR,scr1,electricity,dem,63.0542113543779
h0939,FR,scr1,electricity,dem,60.4831638534917
h0940,FR,scr1,electricity,dem,59.7364072069125
h0941,FR,scr1,electricity,dem,61.7436331906062
h0942,FR,scr1,electricity,dem,65.9460644206664
h0943,FR,scr1,electricity,dem,70.1837531835165
h0944,FR,scr1,electricity,dem,72.1361455975541
h0945,FR,scr1,electricity,dem,73.1953267389933
h0946,FR,scr1,electricity,dem,73.4052354593052
h0947,FR,scr1,electricity,dem,73.5149509857143
h0948,FR,scr1,electricity,dem,73.4378705177951
h0949,FR,scr1,electricity,dem,71.7207322689472
h0950,FR,scr1,electricity,dem,69.6603683908898
h0951,FR,scr1,electricity,dem,67.7121743107763
h0952,FR,scr1,electricity,dem,67.1175000817796
h0953,FR,scr1,electricity,dem,69.2867092274726
h0954,FR,scr1,electricity,dem,73.2490436833393
h0955,FR,scr1,electricity,dem,74.1547769339596
h0956,FR,scr1,electricity,dem,71.1768480080468
h0957,FR,scr1,electricity,dem,68.2779912196739
h0958,FR,scr1,electricity,dem,68.7587889864233
h0959,FR,scr1,electricity,dem,69.4673035202765
h0960,FR,scr1,electricity,dem,66.7773729991847
h0961,FR,scr1,electricity,dem,64.8612424787784
h0962,FR,scr1,electricity,dem,63.2664496748082
h0963,FR,scr1,electricity,dem,60.7185555769706
h0964,FR,scr1,electricity,dem,60.0016624539645
h0965,FR,scr1,electricity,dem,62.026163251554
h0966,FR,scr1,electricity,dem,66.2202672040531
h0967,FR,scr1,electricity,dem,70.4303538754463
h0968,FR,scr1,electricity,dem,72.3761428687111
h0969,FR,scr1,electricity,dem,73.4239579165664
h0970,FR,scr1,electricity,dem,73.6317432763679
h0971,FR,scr1,electricity,dem,73.7453621172045
h0972,FR,scr1,electricity,dem,73.6507894479383
h0973,FR,scr1,electricity,dem,71.9351861157865
h0974,FR,scr1,electricity,dem,69.8767650771478
h0975,FR,scr1,electricity,dem,67.9334018194378
h0976,FR,scr1,electricity,dem,67.3344537513768
h0977,FR,scr1,electricity,dem,69.4813373919298
h0978,FR,scr1,electricity,dem,73.4051305503843
h0979,FR,scr1,electricity,dem,74.3102720782113
h0980,FR,scr1,electricity,dem,71.3729323937022
h0981,FR,scr1,electricity,dem,68.528741858431
h0982,FR,scr1,electricity,dem,69.0207966262439
h0983,FR,scr1,electricity,dem,69.6808033614442
h0984,FR,scr1,electricity,dem,66.9898567999412
h0985,FR,scr1,electricity,dem,63.8409395097596
h0986,FR,scr1,electricity,dem,62.2344377373385
h0987,FR,scr1,electricity,dem,59.7096970425494
h0988,FR,scr1,electricity,dem,59.0226674431166
h0989,FR,scr1,electricity,dem,61.0644430546019
h0990,FR,scr1,electricity,dem,65.2502197295398
h0991,FR,scr1,electricity,dem,69.432704309476
h0992,FR,scr1,electricity,dem,71.3718898819681
h0993,FR,scr1,electricity,dem,72.4083388362396
h0994,FR,scr1,electricity,dem,72.6140008355306
h0995,FR,scr1,electricity,dem,72.7315229907947
h0996,FR,scr1,electricity,dem,72.6194581201815
h0997,FR,scr1,electricity,dem,70.9053897047259
h0998,FR,scr1,electricity,dem,68.8489115055058
h0999,FR,scr1,electricity,dem,66.9103790701992
h1000,FR,scr1,electricity,dem,66.3071571630741
h1001,FR,scr1,electricity,dem,68.431715298487
h1002,FR,scr1,electricity,dem,72.3169671595292
h1003,FR,scr1,electricity,dem,73.2215169645629
h1004,FR,scr1,electricity,dem,70.3247665214576
h1005,FR,scr1,electricity,dem,67.5352422392881
h1006,FR,scr1,electricity,dem,68.0385540081645
h1007,FR,scr1,electricity,dem,68.6500529447118
h1008,FR,scr1,electricity,dem,65.9580903427976
h1009,FR,scr1,electricity,dem,63.4408950043408
h1010,FR,scr1,electricity,dem,61.8226842634688
h1011,FR,scr1,electricity,dem,59.3210969717283
h1012,FR,scr1,electricity,dem,58.6639308958687
h1013,FR,scr1,electricity,dem,60.7229813212497
h1014,FR,scr1,electricity,dem,64.9004307186265
h1015,FR,scr1,electricity,dem,69.0553132071058
h1016,FR,scr1,electricity,dem,70.9878953588251
h1017,FR,scr1,electricity,dem,72.0129782195128
h1018,FR,scr1,electricity,dem,72.2165168582933
h1019,FR,scr1,electricity,dem,72.3379423279849
h1020,FR,scr1,electricity,dem,72.2083852560246
h1021,FR,scr1,electricity,dem,70.4958517572653
h1022,FR,scr1,electricity,dem,68.4413163974638
h1023,FR,scr1,electricity,dem,66.5076147845606
h1024,FR,scr1,electricity,dem,65.9001190383713
h1025,FR,scr1,electricity,dem,68.0023516686443
h1026,FR,scr1,electricity,dem,71.8490622322742
h1027,FR,scr1,electricity,dem,72.7530203145145
h1028,FR,scr1,electricity,dem,69.896859112813
h1029,FR,scr1,electricity,dem,67.1620010837453
h1030,FR,scr1,electricity,dem,67.676569853685
h1031,FR,scr1,electricity,dem,68.2395609915794
h1032,FR,scr1,electricity,dem,65.546582349254
h1033,FR,scr1,electricity,dem,60.254829087722
h1034,FR,scr1,electricity,dem,58.6249093783991
h1035,FR,scr1,electricity,dem,56.1464754897072
h1036,FR,scr1,electricity,dem,55.5191729374207
h1037,FR,scr1,electricity,dem,57.5954981766976
h1038,FR,scr1,electricity,dem,61.7646202965132
h1039,FR,scr1,electricity,dem,65.8919006935356
h1040,FR,scr1,electricity,dem,67.8178794244821
h1041,FR,scr1,electricity,dem,68.8315961915859
h1042,FR,scr1,electricity,dem,69.033011469856
h1043,FR,scr1,electricity,dem,69.1583402539751
h1044,FR,scr1,electricity,dem,69.0112909806678
h1045,FR,scr1,electricity,dem,67.3002923986047
h1046,FR,scr1,electricity,dem,65.2476998782218
h1047,FR,scr1,electricity,dem,63.318829087722
h1048,FR,scr1,electricity,dem,62.7070595024686
h1049,FR,scr1,electricity,dem,64.7869666276015
h1050,FR,scr1,electricity,dem,68.5951358938192
h1051,FR,scr1,electricity,dem,69.4985022532662
h1052,FR,scr1,electricity,dem,66.6829302929684
h1053,FR,scr1,electricity,dem,64.0027385170024
h1054,FR,scr1,electricity,dem,64.5285642880056
h1055,FR,scr1,electricity,dem,65.043047627247
h1056,FR,scr1,electricity,dem,62.3490529445104
h1057,FR,scr1,electricity,dem,58.5407302869032
h1058,FR,scr1,electricity,dem,56.8991016091294
h1059,FR,scr1,electricity,dem,54.443821123486
h1060,FR,scr1,electricity,dem,53.8463820947728
h1061,FR,scr1,electricity,dem,55.9399821479454
h1062,FR,scr1,electricity,dem,60.1007769901999
h1063,FR,scr1,electricity,dem,64.2004552957653
h1064,FR,scr1,electricity,dem,66.1198306059391
h1065,FR,scr1,electricity,dem,67.1221812794591
h1066,FR,scr1,electricity,dem,67.3214731972187
h1067,FR,scr1,electricity,dem,67.4507052957653
h1068,FR,scr1,electricity,dem,67.286163821111
h1069,FR,scr1,electricity,dem,65.576700155744
h1070,FR,scr1,electricity,dem,63.5260504747799
h1071,FR,scr1,electricity,dem,61.6020105066835
h1072,FR,scr1,electricity,dem,60.9859670823658
h1073,FR,scr1,electricity,dem,63.0435487023587
h1074,FR,scr1,electricity,dem,66.8131766711642
h1075,FR,scr1,electricity,dem,67.7159513078178
h1076,FR,scr1,electricity,dem,64.9409685889238
h1077,FR,scr1,electricity,dem,62.3154430660595
