timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2260,LU,scr2,electricity,dem,0.363704428122656
h2261,LU,scr2,electricity,dem,0.368674208342436
h2262,LU,scr2,electricity,dem,0.386222285265513
h2263,LU,scr2,electricity,dem,0.41089536218859
h2264,LU,scr2,electricity,dem,0.437411845705073
h2265,LU,scr2,electricity,dem,0.459546461089689
h2266,LU,scr2,electricity,dem,0.471948933617161
h2267,LU,scr2,electricity,dem,0.476742889661117
h2268,LU,scr2,electricity,dem,0.471878878672106
h2269,LU,scr2,electricity,dem,0.461462669880898
h2270,LU,scr2,electricity,dem,0.448093164386392
h2271,LU,scr2,electricity,dem,0.440075307243535
h2272,LU,scr2,electricity,dem,0.438918713836941
h2273,LU,scr2,electricity,dem,0.446491516034744
h2274,LU,scr2,electricity,dem,0.457638494056722
h2275,LU,scr2,electricity,dem,0.464275856694084
h2276,LU,scr2,electricity,dem,0.455665966584194
h2277,LU,scr2,electricity,dem,0.444766241309469
h2278,LU,scr2,electricity,dem,0.436469538012766
h2279,LU,scr2,electricity,dem,0.419007999551227
h2280,LU,scr2,electricity,dem,0.393428329221557
h2281,LU,scr2,electricity,dem,0.455871749208842
h2282,LU,scr2,electricity,dem,0.445252243714337
h2283,LU,scr2,electricity,dem,0.442386859098952
h2284,LU,scr2,electricity,dem,0.448308562395656
h2285,LU,scr2,electricity,dem,0.453278342615436
h2286,LU,scr2,electricity,dem,0.470826419538513
h2287,LU,scr2,electricity,dem,0.49549949646159
h2288,LU,scr2,electricity,dem,0.522015979978073
h2289,LU,scr2,electricity,dem,0.544150595362689
h2290,LU,scr2,electricity,dem,0.556553067890161
h2291,LU,scr2,electricity,dem,0.561347023934117
h2292,LU,scr2,electricity,dem,0.556483012945106
h2293,LU,scr2,electricity,dem,0.546066804153897
h2294,LU,scr2,electricity,dem,0.532697298659392
h2295,LU,scr2,electricity,dem,0.524679441516535
h2296,LU,scr2,electricity,dem,0.523522848109941
h2297,LU,scr2,electricity,dem,0.531095650307744
h2298,LU,scr2,electricity,dem,0.542242628329722
h2299,LU,scr2,electricity,dem,0.548879990967084
h2300,LU,scr2,electricity,dem,0.540270100857194
h2301,LU,scr2,electricity,dem,0.529370375582469
h2302,LU,scr2,electricity,dem,0.521073672285766
h2303,LU,scr2,electricity,dem,0.503612133824227
h2304,LU,scr2,electricity,dem,0.478032463494557
h2305,LU,scr2,electricity,dem,0.471605110567842
h2306,LU,scr2,electricity,dem,0.460985605073337
h2307,LU,scr2,electricity,dem,0.458120220457952
h2308,LU,scr2,electricity,dem,0.464041923754655
h2309,LU,scr2,electricity,dem,0.469011703974436
h2310,LU,scr2,electricity,dem,0.486559780897513
h2311,LU,scr2,electricity,dem,0.51123285782059
h2312,LU,scr2,electricity,dem,0.537749341337073
h2313,LU,scr2,electricity,dem,0.559883956721689
h2314,LU,scr2,electricity,dem,0.572286429249161
h2315,LU,scr2,electricity,dem,0.577080385293117
h2316,LU,scr2,electricity,dem,0.572216374304106
h2317,LU,scr2,electricity,dem,0.561800165512898
h2318,LU,scr2,electricity,dem,0.548430660018392
h2319,LU,scr2,electricity,dem,0.540412802875535
h2320,LU,scr2,electricity,dem,0.539256209468941
h2321,LU,scr2,electricity,dem,0.546829011666744
h2322,LU,scr2,electricity,dem,0.557975989688722
h2323,LU,scr2,electricity,dem,0.564613352326084
h2324,LU,scr2,electricity,dem,0.556003462216194
h2325,LU,scr2,electricity,dem,0.545103736941469
h2326,LU,scr2,electricity,dem,0.536807033644766
h2327,LU,scr2,electricity,dem,0.519345495183227
h2328,LU,scr2,electricity,dem,0.493765824853557
h2329,LU,scr2,electricity,dem,0.470233949387842
h2330,LU,scr2,electricity,dem,0.459614443893337
h2331,LU,scr2,electricity,dem,0.456749059277952
h2332,LU,scr2,electricity,dem,0.462670762574656
h2333,LU,scr2,electricity,dem,0.467640542794436
h2334,LU,scr2,electricity,dem,0.485188619717513
h2335,LU,scr2,electricity,dem,0.50986169664059
h2336,LU,scr2,electricity,dem,0.536378180157073
h2337,LU,scr2,electricity,dem,0.558512795541689
h2338,LU,scr2,electricity,dem,0.570915268069161
h2339,LU,scr2,electricity,dem,0.575709224113117
h2340,LU,scr2,electricity,dem,0.570845213124106
h2341,LU,scr2,electricity,dem,0.560429004332898
h2342,LU,scr2,electricity,dem,0.547059498838392
h2343,LU,scr2,electricity,dem,0.539041641695535
h2344,LU,scr2,electricity,dem,0.537885048288941
h2345,LU,scr2,electricity,dem,0.545457850486744
h2346,LU,scr2,electricity,dem,0.556604828508722
h2347,LU,scr2,electricity,dem,0.563242191146084
h2348,LU,scr2,electricity,dem,0.554632301036194
h2349,LU,scr2,electricity,dem,0.543732575761469
h2350,LU,scr2,electricity,dem,0.535435872464765
h2351,LU,scr2,electricity,dem,0.517974334003227
h2352,LU,scr2,electricity,dem,0.492394663673557
h2353,LU,scr2,electricity,dem,0.472057734818842
h2354,LU,scr2,electricity,dem,0.461438229324337
h2355,LU,scr2,electricity,dem,0.458572844708952
h2356,LU,scr2,electricity,dem,0.464494548005655
h2357,LU,scr2,electricity,dem,0.469464328225436
h2358,LU,scr2,electricity,dem,0.487012405148513
h2359,LU,scr2,electricity,dem,0.51168548207159
h2360,LU,scr2,electricity,dem,0.538201965588073
h2361,LU,scr2,electricity,dem,0.560336580972689
h2362,LU,scr2,electricity,dem,0.572739053500161
h2363,LU,scr2,electricity,dem,0.577533009544117
h2364,LU,scr2,electricity,dem,0.572668998555106
h2365,LU,scr2,electricity,dem,0.562252789763897
h2366,LU,scr2,electricity,dem,0.548883284269392
h2367,LU,scr2,electricity,dem,0.540865427126535
h2368,LU,scr2,electricity,dem,0.539708833719941
h2369,LU,scr2,electricity,dem,0.547281635917743
h2370,LU,scr2,electricity,dem,0.558428613939721
h2371,LU,scr2,electricity,dem,0.565065976577084
h2372,LU,scr2,electricity,dem,0.556456086467194
h2373,LU,scr2,electricity,dem,0.545556361192469
h2374,LU,scr2,electricity,dem,0.537259657895766
h2375,LU,scr2,electricity,dem,0.519798119434227
h2376,LU,scr2,electricity,dem,0.494218449104557
h2377,LU,scr2,electricity,dem,0.468949674073842
h2378,LU,scr2,electricity,dem,0.458330168579337
h2379,LU,scr2,electricity,dem,0.455464783963952
h2380,LU,scr2,electricity,dem,0.461386487260656
h2381,LU,scr2,electricity,dem,0.466356267480436
h2382,LU,scr2,electricity,dem,0.483904344403513
h2383,LU,scr2,electricity,dem,0.50857742132659
h2384,LU,scr2,electricity,dem,0.535093904843073
h2385,LU,scr2,electricity,dem,0.557228520227689
h2386,LU,scr2,electricity,dem,0.569630992755161
h2387,LU,scr2,electricity,dem,0.574424948799117
h2388,LU,scr2,electricity,dem,0.569560937810106
h2389,LU,scr2,electricity,dem,0.559144729018897
h2390,LU,scr2,electricity,dem,0.545775223524392
h2391,LU,scr2,electricity,dem,0.537757366381535
h2392,LU,scr2,electricity,dem,0.536600772974941
h2393,LU,scr2,electricity,dem,0.544173575172744
h2394,LU,scr2,electricity,dem,0.555320553194721
h2395,LU,scr2,electricity,dem,0.561957915832084
h2396,LU,scr2,electricity,dem,0.553348025722194
h2397,LU,scr2,electricity,dem,0.542448300447469
h2398,LU,scr2,electricity,dem,0.534151597150766
h2399,LU,scr2,electricity,dem,0.516690058689227
h2400,LU,scr2,electricity,dem,0.491110388359557
h2401,LU,scr2,electricity,dem,0.388265539583842
h2402,LU,scr2,electricity,dem,0.377646034089337
h2403,LU,scr2,electricity,dem,0.374780649473952
h2404,LU,scr2,electricity,dem,0.380702352770656
h2405,LU,scr2,electricity,dem,0.385672132990436
h2406,LU,scr2,electricity,dem,0.403220209913513
h2407,LU,scr2,electricity,dem,0.42789328683659
h2408,LU,scr2,electricity,dem,0.454409770353073
h2409,LU,scr2,electricity,dem,0.476544385737689
h2410,LU,scr2,electricity,dem,0.488946858265161
h2411,LU,scr2,electricity,dem,0.493740814309117
h2412,LU,scr2,electricity,dem,0.488876803320106
h2413,LU,scr2,electricity,dem,0.478460594528897
h2414,LU,scr2,electricity,dem,0.465091089034392
h2415,LU,scr2,electricity,dem,0.457073231891535
h2416,LU,scr2,electricity,dem,0.455916638484941
h2417,LU,scr2,electricity,dem,0.463489440682744
h2418,LU,scr2,electricity,dem,0.474636418704722
h2419,LU,scr2,electricity,dem,0.481273781342084
h2420,LU,scr2,electricity,dem,0.472663891232194
h2421,LU,scr2,electricity,dem,0.461764165957469
h2422,LU,scr2,electricity,dem,0.453467462660766
h2423,LU,scr2,electricity,dem,0.436005924199227
h2424,LU,scr2,electricity,dem,0.410426253869557
h2425,LU,scr2,electricity,dem,0.350403354237842
h2426,LU,scr2,electricity,dem,0.339783848743337
h2427,LU,scr2,electricity,dem,0.336918464127952
h2428,LU,scr2,electricity,dem,0.342840167424656
h2429,LU,scr2,electricity,dem,0.347809947644436
h2430,LU,scr2,electricity,dem,0.365358024567513
h2431,LU,scr2,electricity,dem,0.39003110149059
h2432,LU,scr2,electricity,dem,0.416547585007073
h2433,LU,scr2,electricity,dem,0.438682200391689
h2434,LU,scr2,electricity,dem,0.451084672919161
h2435,LU,scr2,electricity,dem,0.455878628963117
h2436,LU,scr2,electricity,dem,0.451014617974106
h2437,LU,scr2,electricity,dem,0.440598409182898
h2438,LU,scr2,electricity,dem,0.427228903688392
h2439,LU,scr2,electricity,dem,0.419211046545535
h2440,LU,scr2,electricity,dem,0.418054453138941
h2441,LU,scr2,electricity,dem,0.425627255336744
h2442,LU,scr2,electricity,dem,0.436774233358722
h2443,LU,scr2,electricity,dem,0.443411595996084
h2444,LU,scr2,electricity,dem,0.434801705886194
h2445,LU,scr2,electricity,dem,0.423901980611469
h2446,LU,scr2,electricity,dem,0.415605277314766
h2447,LU,scr2,electricity,dem,0.398143738853227
h2448,LU,scr2,electricity,dem,0.372564068523557
h2449,LU,scr2,electricity,dem,0.454654529339842
h2450,LU,scr2,electricity,dem,0.444035023845337
h2451,LU,scr2,electricity,dem,0.441169639229952
h2452,LU,scr2,electricity,dem,0.447091342526656
h2453,LU,scr2,electricity,dem,0.452061122746436
h2454,LU,scr2,electricity,dem,0.469609199669513
h2455,LU,scr2,electricity,dem,0.49428227659259
h2456,LU,scr2,electricity,dem,0.520798760109073
h2457,LU,scr2,electricity,dem,0.542933375493689
h2458,LU,scr2,electricity,dem,0.555335848021161
h2459,LU,scr2,electricity,dem,0.560129804065117
h2460,LU,scr2,electricity,dem,0.555265793076106
h2461,LU,scr2,electricity,dem,0.544849584284898
h2462,LU,scr2,electricity,dem,0.531480078790392
h2463,LU,scr2,electricity,dem,0.523462221647535
h2464,LU,scr2,electricity,dem,0.522305628240941
h2465,LU,scr2,electricity,dem,0.529878430438744
h2466,LU,scr2,electricity,dem,0.541025408460722
h2467,LU,scr2,electricity,dem,0.547662771098084
h2468,LU,scr2,electricity,dem,0.539052880988194
h2469,LU,scr2,electricity,dem,0.528153155713469
h2470,LU,scr2,electricity,dem,0.519856452416765
h2471,LU,scr2,electricity,dem,0.502394913955227
h2472,LU,scr2,electricity,dem,0.476815243625557
h2473,LU,scr2,electricity,dem,0.469643636593842
h2474,LU,scr2,electricity,dem,0.459024131099337
h2475,LU,scr2,electricity,dem,0.456158746483952
h2476,LU,scr2,electricity,dem,0.462080449780656
h2477,LU,scr2,electricity,dem,0.467050230000436
h2478,LU,scr2,electricity,dem,0.484598306923513
h2479,LU,scr2,electricity,dem,0.50927138384659
h2480,LU,scr2,electricity,dem,0.535787867363073
h2481,LU,scr2,electricity,dem,0.557922482747689
h2482,LU,scr2,electricity,dem,0.570324955275161
h2483,LU,scr2,electricity,dem,0.575118911319117
h2484,LU,scr2,electricity,dem,0.570254900330106
h2485,LU,scr2,electricity,dem,0.559838691538898
h2486,LU,scr2,electricity,dem,0.546469186044392
h2487,LU,scr2,electricity,dem,0.538451328901535
h2488,LU,scr2,electricity,dem,0.537294735494941
h2489,LU,scr2,electricity,dem,0.544867537692744
h2490,LU,scr2,electricity,dem,0.556014515714722
h2491,LU,scr2,electricity,dem,0.562651878352084
h2492,LU,scr2,electricity,dem,0.554041988242194
h2493,LU,scr2,electricity,dem,0.543142262967469
h2494,LU,scr2,electricity,dem,0.534845559670766
h2495,LU,scr2,electricity,dem,0.517384021209227
h2496,LU,scr2,electricity,dem,0.491804350879557
h2497,LU,scr2,electricity,dem,0.474226610463842
h2498,LU,scr2,electricity,dem,0.463607104969337
h2499,LU,scr2,electricity,dem,0.460741720353952
h2500,LU,scr2,electricity,dem,0.466663423650656
h2501,LU,scr2,electricity,dem,0.471633203870436
h2502,LU,scr2,electricity,dem,0.489181280793513
h2503,LU,scr2,electricity,dem,0.51385435771659
h2504,LU,scr2,electricity,dem,0.540370841233073
h2505,LU,scr2,electricity,dem,0.562505456617689
h2506,LU,scr2,electricity,dem,0.574907929145161
h2507,LU,scr2,electricity,dem,0.579701885189117
h2508,LU,scr2,electricity,dem,0.574837874200106
h2509,LU,scr2,electricity,dem,0.564421665408897
h2510,LU,scr2,electricity,dem,0.551052159914392
h2511,LU,scr2,electricity,dem,0.543034302771535
h2512,LU,scr2,electricity,dem,0.541877709364941
h2513,LU,scr2,electricity,dem,0.549450511562744
h2514,LU,scr2,electricity,dem,0.560597489584722
h2515,LU,scr2,electricity,dem,0.567234852222084
h2516,LU,scr2,electricity,dem,0.558624962112194
h2517,LU,scr2,electricity,dem,0.547725236837469
h2518,LU,scr2,electricity,dem,0.539428533540766
h2519,LU,scr2,electricity,dem,0.521966995079227
h2520,LU,scr2,electricity,dem,0.496387324749557
h2521,LU,scr2,electricity,dem,0.485689718273842
h2522,LU,scr2,electricity,dem,0.475070212779337
h2523,LU,scr2,electricity,dem,0.472204828163952
h2524,LU,scr2,electricity,dem,0.478126531460656
h2525,LU,scr2,electricity,dem,0.483096311680436
h2526,LU,scr2,electricity,dem,0.500644388603513
h2527,LU,scr2,electricity,dem,0.52531746552659
h2528,LU,scr2,electricity,dem,0.551833949043073
h2529,LU,scr2,electricity,dem,0.573968564427689
h2530,LU,scr2,electricity,dem,0.586371036955161
h2531,LU,scr2,electricity,dem,0.591164992999117
h2532,LU,scr2,electricity,dem,0.586300982010106
h2533,LU,scr2,electricity,dem,0.575884773218897
h2534,LU,scr2,electricity,dem,0.562515267724392
h2535,LU,scr2,electricity,dem,0.554497410581535
h2536,LU,scr2,electricity,dem,0.553340817174941
h2537,LU,scr2,electricity,dem,0.560913619372744
h2538,LU,scr2,electricity,dem,0.572060597394722
h2539,LU,scr2,electricity,dem,0.578697960032084
h2540,LU,scr2,electricity,dem,0.570088069922194
h2541,LU,scr2,electricity,dem,0.559188344647469
h2542,LU,scr2,electricity,dem,0.550891641350766
h2543,LU,scr2,electricity,dem,0.533430102889227
h2544,LU,scr2,electricity,dem,0.507850432559557
h2545,LU,scr2,electricity,dem,0.484540064942842
h2546,LU,scr2,electricity,dem,0.473920559448337
h2547,LU,scr2,electricity,dem,0.471055174832952
h2548,LU,scr2,electricity,dem,0.476976878129656
h2549,LU,scr2,electricity,dem,0.481946658349436
h2550,LU,scr2,electricity,dem,0.499494735272513
h2551,LU,scr2,electricity,dem,0.52416781219559
h2552,LU,scr2,electricity,dem,0.550684295712073
h2553,LU,scr2,electricity,dem,0.572818911096689
h2554,LU,scr2,electricity,dem,0.585221383624161
h2555,LU,scr2,electricity,dem,0.590015339668117
h2556,LU,scr2,electricity,dem,0.585151328679106
h2557,LU,scr2,electricity,dem,0.574735119887897
h2558,LU,scr2,electricity,dem,0.561365614393392
h2559,LU,scr2,electricity,dem,0.553347757250535
h2560,LU,scr2,electricity,dem,0.552191163843941
h2561,LU,scr2,electricity,dem,0.559763966041744
h2562,LU,scr2,electricity,dem,0.570910944063721
h2563,LU,scr2,electricity,dem,0.577548306701084
h2564,LU,scr2,electricity,dem,0.568938416591194
h2565,LU,scr2,electricity,dem,0.558038691316469
h2566,LU,scr2,electricity,dem,0.549741988019766
h2567,LU,scr2,electricity,dem,0.532280449558227
h2568,LU,scr2,electricity,dem,0.506700779228557
h2569,LU,scr2,electricity,dem,0.392548603888842
h2570,LU,scr2,electricity,dem,0.381929098394337
h2571,LU,scr2,electricity,dem,0.379063713778952
h2572,LU,scr2,electricity,dem,0.384985417075656
h2573,LU,scr2,electricity,dem,0.389955197295436
h2574,LU,scr2,electricity,dem,0.407503274218513
h2575,LU,scr2,electricity,dem,0.43217635114159
h2576,LU,scr2,electricity,dem,0.458692834658073
h2577,LU,scr2,electricity,dem,0.480827450042689
h2578,LU,scr2,electricity,dem,0.493229922570161
h2579,LU,scr2,electricity,dem,0.498023878614117
h2580,LU,scr2,electricity,dem,0.493159867625106
h2581,LU,scr2,electricity,dem,0.482743658833897
h2582,LU,scr2,electricity,dem,0.469374153339392
h2583,LU,scr2,electricity,dem,0.461356296196535
h2584,LU,scr2,electricity,dem,0.460199702789941
h2585,LU,scr2,electricity,dem,0.467772504987744
h2586,LU,scr2,electricity,dem,0.478919483009722
h2587,LU,scr2,electricity,dem,0.485556845647084
h2588,LU,scr2,electricity,dem,0.476946955537194
h2589,LU,scr2,electricity,dem,0.466047230262469
h2590,LU,scr2,electricity,dem,0.457750526965766
h2591,LU,scr2,electricity,dem,0.440288988504227
h2592,LU,scr2,electricity,dem,0.414709318174557
h2593,LU,scr2,electricity,dem,0.352238485939842
h2594,LU,scr2,electricity,dem,0.341618980445337
h2595,LU,scr2,electricity,dem,0.338753595829952
h2596,LU,scr2,electricity,dem,0.344675299126656
h2597,LU,scr2,electricity,dem,0.349645079346436
h2598,LU,scr2,electricity,dem,0.367193156269513
h2599,LU,scr2,electricity,dem,0.39186623319259
h2600,LU,scr2,electricity,dem,0.418382716709073
h2601,LU,scr2,electricity,dem,0.440517332093689
h2602,LU,scr2,electricity,dem,0.452919804621161
h2603,LU,scr2,electricity,dem,0.457713760665117
h2604,LU,scr2,electricity,dem,0.452849749676106
h2605,LU,scr2,electricity,dem,0.442433540884897
h2606,LU,scr2,electricity,dem,0.429064035390392
h2607,LU,scr2,electricity,dem,0.421046178247535
h2608,LU,scr2,electricity,dem,0.419889584840941
h2609,LU,scr2,electricity,dem,0.427462387038744
h2610,LU,scr2,electricity,dem,0.438609365060722
h2611,LU,scr2,electricity,dem,0.445246727698084
h2612,LU,scr2,electricity,dem,0.436636837588194
h2613,LU,scr2,electricity,dem,0.425737112313469
h2614,LU,scr2,electricity,dem,0.417440409016766
h2615,LU,scr2,electricity,dem,0.399978870555227
h2616,LU,scr2,electricity,dem,0.374399200225557
h2617,LU,scr2,electricity,dem,0.455918565357842
h2618,LU,scr2,electricity,dem,0.445299059863337
h2619,LU,scr2,electricity,dem,0.442433675247952
h2620,LU,scr2,electricity,dem,0.448355378544655
h2621,LU,scr2,electricity,dem,0.453325158764436
h2622,LU,scr2,electricity,dem,0.470873235687513
h2623,LU,scr2,electricity,dem,0.49554631261059
h2624,LU,scr2,electricity,dem,0.522062796127073
h2625,LU,scr2,electricity,dem,0.544197411511689
h2626,LU,scr2,electricity,dem,0.556599884039161
h2627,LU,scr2,electricity,dem,0.561393840083117
h2628,LU,scr2,electricity,dem,0.556529829094106
h2629,LU,scr2,electricity,dem,0.546113620302897
h2630,LU,scr2,electricity,dem,0.532744114808392
h2631,LU,scr2,electricity,dem,0.524726257665535
h2632,LU,scr2,electricity,dem,0.523569664258941
h2633,LU,scr2,electricity,dem,0.531142466456744
h2634,LU,scr2,electricity,dem,0.542289444478721
h2635,LU,scr2,electricity,dem,0.548926807116084
h2636,LU,scr2,electricity,dem,0.540316917006194
h2637,LU,scr2,electricity,dem,0.529417191731469
h2638,LU,scr2,electricity,dem,0.521120488434766
h2639,LU,scr2,electricity,dem,0.503658949973227
h2640,LU,scr2,electricity,dem,0.478079279643557
h2641,LU,scr2,electricity,dem,0.467763835334842
h2642,LU,scr2,electricity,dem,0.457144329840337
h2643,LU,scr2,electricity,dem,0.454278945224952
h2644,LU,scr2,electricity,dem,0.460200648521656
h2645,LU,scr2,electricity,dem,0.465170428741436
h2646,LU,scr2,electricity,dem,0.482718505664513
h2647,LU,scr2,electricity,dem,0.50739158258759
h2648,LU,scr2,electricity,dem,0.533908066104073
h2649,LU,scr2,electricity,dem,0.556042681488689
h2650,LU,scr2,electricity,dem,0.568445154016161
h2651,LU,scr2,electricity,dem,0.573239110060117
h2652,LU,scr2,electricity,dem,0.568375099071106
h2653,LU,scr2,electricity,dem,0.557958890279898
h2654,LU,scr2,electricity,dem,0.544589384785392
h2655,LU,scr2,electricity,dem,0.536571527642535
h2656,LU,scr2,electricity,dem,0.535414934235941
h2657,LU,scr2,electricity,dem,0.542987736433744
h2658,LU,scr2,electricity,dem,0.554134714455722
h2659,LU,scr2,electricity,dem,0.560772077093084
h2660,LU,scr2,electricity,dem,0.552162186983194
h2661,LU,scr2,electricity,dem,0.541262461708469
h2662,LU,scr2,electricity,dem,0.532965758411766
h2663,LU,scr2,electricity,dem,0.515504219950227
h2664,LU,scr2,electricity,dem,0.489924549620557
h2665,LU,scr2,electricity,dem,0.461429344631842
h2666,LU,scr2,electricity,dem,0.450809839137337
h2667,LU,scr2,electricity,dem,0.447944454521952
h2668,LU,scr2,electricity,dem,0.453866157818656
h2669,LU,scr2,electricity,dem,0.458835938038436
h2670,LU,scr2,electricity,dem,0.476384014961513
h2671,LU,scr2,electricity,dem,0.50105709188459
h2672,LU,scr2,electricity,dem,0.527573575401073
h2673,LU,scr2,electricity,dem,0.549708190785689
h2674,LU,scr2,electricity,dem,0.562110663313161
h2675,LU,scr2,electricity,dem,0.566904619357117
h2676,LU,scr2,electricity,dem,0.562040608368106
h2677,LU,scr2,electricity,dem,0.551624399576897
h2678,LU,scr2,electricity,dem,0.538254894082392
h2679,LU,scr2,electricity,dem,0.530237036939535
h2680,LU,scr2,electricity,dem,0.529080443532941
h2681,LU,scr2,electricity,dem,0.536653245730744
h2682,LU,scr2,electricity,dem,0.547800223752722
h2683,LU,scr2,electricity,dem,0.554437586390084
h2684,LU,scr2,electricity,dem,0.545827696280194
h2685,LU,scr2,electricity,dem,0.534927971005469
h2686,LU,scr2,electricity,dem,0.526631267708765
h2687,LU,scr2,electricity,dem,0.509169729247227
h2688,LU,scr2,electricity,dem,0.483590058917557
h2689,LU,scr2,electricity,dem,0.464756153319842
h2690,LU,scr2,electricity,dem,0.454136647825337
h2691,LU,scr2,electricity,dem,0.451271263209952
h2692,LU,scr2,electricity,dem,0.457192966506656
h2693,LU,scr2,electricity,dem,0.462162746726436
h2694,LU,scr2,electricity,dem,0.479710823649513
h2695,LU,scr2,electricity,dem,0.50438390057259
h2696,LU,scr2,electricity,dem,0.530900384089073
h2697,LU,scr2,electricity,dem,0.553034999473689
h2698,LU,scr2,electricity,dem,0.565437472001161
h2699,LU,scr2,electricity,dem,0.570231428045117
h2700,LU,scr2,electricity,dem,0.565367417056106
h2701,LU,scr2,electricity,dem,0.554951208264898
h2702,LU,scr2,electricity,dem,0.541581702770392
h2703,LU,scr2,electricity,dem,0.533563845627535
h2704,LU,scr2,electricity,dem,0.532407252220941
h2705,LU,scr2,electricity,dem,0.539980054418744
h2706,LU,scr2,electricity,dem,0.551127032440722
h2707,LU,scr2,electricity,dem,0.557764395078084
h2708,LU,scr2,electricity,dem,0.549154504968194
h2709,LU,scr2,electricity,dem,0.538254779693469
h2710,LU,scr2,electricity,dem,0.529958076396766
h2711,LU,scr2,electricity,dem,0.512496537935227
h2712,LU,scr2,electricity,dem,0.486916867605557
h2713,LU,scr2,electricity,dem,0.453273419526842
h2714,LU,scr2,electricity,dem,0.442653914032337
h2715,LU,scr2,electricity,dem,0.439788529416952
h2716,LU,scr2,electricity,dem,0.445710232713656
h2717,LU,scr2,electricity,dem,0.450680012933436
h2718,LU,scr2,electricity,dem,0.468228089856513
h2719,LU,scr2,electricity,dem,0.49290116677959
h2720,LU,scr2,electricity,dem,0.519417650296073
h2721,LU,scr2,electricity,dem,0.541552265680689
h2722,LU,scr2,electricity,dem,0.553954738208161
h2723,LU,scr2,electricity,dem,0.558748694252117
h2724,LU,scr2,electricity,dem,0.553884683263106
h2725,LU,scr2,electricity,dem,0.543468474471897
h2726,LU,scr2,electricity,dem,0.530098968977392
h2727,LU,scr2,electricity,dem,0.522081111834535
h2728,LU,scr2,electricity,dem,0.520924518427941
h2729,LU,scr2,electricity,dem,0.528497320625744
h2730,LU,scr2,electricity,dem,0.539644298647722
h2731,LU,scr2,electricity,dem,0.546281661285084
h2732,LU,scr2,electricity,dem,0.537671771175194
h2733,LU,scr2,electricity,dem,0.526772045900469
h2734,LU,scr2,electricity,dem,0.518475342603766
h2735,LU,scr2,electricity,dem,0.501013804142227
h2736,LU,scr2,electricity,dem,0.475434133812557
h2737,LU,scr2,electricity,dem,0.378780874045842
h2738,LU,scr2,electricity,dem,0.368161368551337
h2739,LU,scr2,electricity,dem,0.365295983935952
h2740,LU,scr2,electricity,dem,0.371217687232655
h2741,LU,scr2,electricity,dem,0.376187467452436
h2742,LU,scr2,electricity,dem,0.393735544375513
h2743,LU,scr2,electricity,dem,0.41840862129859
h2744,LU,scr2,electricity,dem,0.444925104815073
