timestep_4,region_1,scenario_1,technology_1,parameter,value
h6712,NL,scr2,solar,avaConv,0.166853233021328
h6713,NL,scr2,solar,avaConv,0.0531608812625059
h6714,NL,scr2,solar,avaConv,0.000305737952566993
h6715,NL,scr2,solar,avaConv,0.0
h6716,NL,scr2,solar,avaConv,0.0
h6717,NL,scr2,solar,avaConv,0.0
h6718,NL,scr2,solar,avaConv,0.0
h6719,NL,scr2,solar,avaConv,0.0
h6720,NL,scr2,solar,avaConv,0.0
h6721,NL,scr2,solar,avaConv,0.0
h6722,NL,scr2,solar,avaConv,0.0
h6723,NL,scr2,solar,avaConv,0.0
h6724,NL,scr2,solar,avaConv,0.0
h6725,NL,scr2,solar,avaConv,0.0
h6726,NL,scr2,solar,avaConv,0.0
h6727,NL,scr2,solar,avaConv,0.0120077247413314
h6728,NL,scr2,solar,avaConv,0.05489157709662
h6729,NL,scr2,solar,avaConv,0.0968972717366911
h6730,NL,scr2,solar,avaConv,0.134761096009896
h6731,NL,scr2,solar,avaConv,0.164517901567784
h6732,NL,scr2,solar,avaConv,0.172456780748603
h6733,NL,scr2,solar,avaConv,0.155676622153073
h6734,NL,scr2,solar,avaConv,0.115903368318946
h6735,NL,scr2,solar,avaConv,0.073167989487542
h6736,NL,scr2,solar,avaConv,0.0388502815248203
h6737,NL,scr2,solar,avaConv,0.0120081700254747
h6738,NL,scr2,solar,avaConv,6.48501537031709e-5
h6739,NL,scr2,solar,avaConv,0.0
h6740,NL,scr2,solar,avaConv,0.0
h6741,NL,scr2,solar,avaConv,0.0
h6742,NL,scr2,solar,avaConv,0.0
h6743,NL,scr2,solar,avaConv,0.0
h6744,NL,scr2,solar,avaConv,0.0
h6745,NL,scr2,solar,avaConv,0.0
h6746,NL,scr2,solar,avaConv,0.0
h6747,NL,scr2,solar,avaConv,0.0
h6748,NL,scr2,solar,avaConv,0.0
h6749,NL,scr2,solar,avaConv,0.0
h6750,NL,scr2,solar,avaConv,0.0
h6751,NL,scr2,solar,avaConv,0.0163749137001573
h6752,NL,scr2,solar,avaConv,0.0885709736277139
h6753,NL,scr2,solar,avaConv,0.182136062580013
h6754,NL,scr2,solar,avaConv,0.283748965233904
h6755,NL,scr2,solar,avaConv,0.397449890034794
h6756,NL,scr2,solar,avaConv,0.437749632468077
h6757,NL,scr2,solar,avaConv,0.406209532214147
h6758,NL,scr2,solar,avaConv,0.360569752258417
h6759,NL,scr2,solar,avaConv,0.286959748617597
h6760,NL,scr2,solar,avaConv,0.150228978002712
h6761,NL,scr2,solar,avaConv,0.02882654566586
h6762,NL,scr2,solar,avaConv,-1.38824588479847e-6
h6763,NL,scr2,solar,avaConv,0.0
h6764,NL,scr2,solar,avaConv,0.0
h6765,NL,scr2,solar,avaConv,0.0
h6766,NL,scr2,solar,avaConv,0.0
h6767,NL,scr2,solar,avaConv,0.0
h6768,NL,scr2,solar,avaConv,0.0
h6769,NL,scr2,solar,avaConv,0.0
h6770,NL,scr2,solar,avaConv,0.0
h6771,NL,scr2,solar,avaConv,0.0
h6772,NL,scr2,solar,avaConv,0.0
h6773,NL,scr2,solar,avaConv,0.0
h6774,NL,scr2,solar,avaConv,0.0
h6775,NL,scr2,solar,avaConv,0.00620823296922008
h6776,NL,scr2,solar,avaConv,0.0574403281324343
h6777,NL,scr2,solar,avaConv,0.128885628293736
h6778,NL,scr2,solar,avaConv,0.215226303335568
h6779,NL,scr2,solar,avaConv,0.286591536645073
h6780,NL,scr2,solar,avaConv,0.287718598380951
h6781,NL,scr2,solar,avaConv,0.2666521649717
h6782,NL,scr2,solar,avaConv,0.227751444453149
h6783,NL,scr2,solar,avaConv,0.151364310321163
h6784,NL,scr2,solar,avaConv,0.0611539630741414
h6785,NL,scr2,solar,avaConv,0.0122720805632957
h6786,NL,scr2,solar,avaConv,5.45542798309639e-6
h6787,NL,scr2,solar,avaConv,0.0
h6788,NL,scr2,solar,avaConv,0.0
h6789,NL,scr2,solar,avaConv,0.0
h6790,NL,scr2,solar,avaConv,0.0
h6791,NL,scr2,solar,avaConv,0.0
h6792,NL,scr2,solar,avaConv,0.0
h6793,NL,scr2,solar,avaConv,0.0
h6794,NL,scr2,solar,avaConv,0.0
h6795,NL,scr2,solar,avaConv,0.0
h6796,NL,scr2,solar,avaConv,0.0
h6797,NL,scr2,solar,avaConv,0.0
h6798,NL,scr2,solar,avaConv,0.0
h6799,NL,scr2,solar,avaConv,0.00752357421528561
h6800,NL,scr2,solar,avaConv,0.0767959333494277
h6801,NL,scr2,solar,avaConv,0.153901316408571
h6802,NL,scr2,solar,avaConv,0.177571477605925
h6803,NL,scr2,solar,avaConv,0.185585989251675
h6804,NL,scr2,solar,avaConv,0.196750213523511
h6805,NL,scr2,solar,avaConv,0.234608724741381
h6806,NL,scr2,solar,avaConv,0.259990586469575
h6807,NL,scr2,solar,avaConv,0.225970522113634
h6808,NL,scr2,solar,avaConv,0.136635296839397
h6809,NL,scr2,solar,avaConv,0.0355129445922922
h6810,NL,scr2,solar,avaConv,5.42967590928238e-7
h6811,NL,scr2,solar,avaConv,0.0
h6812,NL,scr2,solar,avaConv,0.0
h6813,NL,scr2,solar,avaConv,0.0
h6814,NL,scr2,solar,avaConv,0.0
h6815,NL,scr2,solar,avaConv,0.0
h6816,NL,scr2,solar,avaConv,0.0
h6817,NL,scr2,solar,avaConv,0.0
h6818,NL,scr2,solar,avaConv,0.0
h6819,NL,scr2,solar,avaConv,0.0
h6820,NL,scr2,solar,avaConv,0.0
h6821,NL,scr2,solar,avaConv,0.0
h6822,NL,scr2,solar,avaConv,0.0
h6823,NL,scr2,solar,avaConv,0.010717666324541
h6824,NL,scr2,solar,avaConv,0.0893895010421471
h6825,NL,scr2,solar,avaConv,0.222867657938348
h6826,NL,scr2,solar,avaConv,0.344031819118896
h6827,NL,scr2,solar,avaConv,0.401748207851987
h6828,NL,scr2,solar,avaConv,0.414403933717157
h6829,NL,scr2,solar,avaConv,0.417281604399286
h6830,NL,scr2,solar,avaConv,0.354043005628524
h6831,NL,scr2,solar,avaConv,0.260665907886239
h6832,NL,scr2,solar,avaConv,0.145865969564592
h6833,NL,scr2,solar,avaConv,0.0336033193186306
h6834,NL,scr2,solar,avaConv,-3.04927626261005e-6
h6835,NL,scr2,solar,avaConv,0.0
h6836,NL,scr2,solar,avaConv,0.0
h6837,NL,scr2,solar,avaConv,0.0
h6838,NL,scr2,solar,avaConv,0.0
h6839,NL,scr2,solar,avaConv,0.0
h6840,NL,scr2,solar,avaConv,0.0
h6841,NL,scr2,solar,avaConv,0.0
h6842,NL,scr2,solar,avaConv,0.0
h6843,NL,scr2,solar,avaConv,0.0
h6844,NL,scr2,solar,avaConv,0.0
h6845,NL,scr2,solar,avaConv,0.0
h6846,NL,scr2,solar,avaConv,0.0
h6847,NL,scr2,solar,avaConv,0.00972514316969684
h6848,NL,scr2,solar,avaConv,0.0839426296832916
h6849,NL,scr2,solar,avaConv,0.198038297121016
h6850,NL,scr2,solar,avaConv,0.332124120469836
h6851,NL,scr2,solar,avaConv,0.404775308926537
h6852,NL,scr2,solar,avaConv,0.433898270449459
h6853,NL,scr2,solar,avaConv,0.425035650751808
h6854,NL,scr2,solar,avaConv,0.371101622243457
h6855,NL,scr2,solar,avaConv,0.263102844882191
h6856,NL,scr2,solar,avaConv,0.11250337602139
h6857,NL,scr2,solar,avaConv,0.0244015395650243
h6858,NL,scr2,solar,avaConv,-2.08710598546651e-6
h6859,NL,scr2,solar,avaConv,0.0
h6860,NL,scr2,solar,avaConv,0.0
h6861,NL,scr2,solar,avaConv,0.0
h6862,NL,scr2,solar,avaConv,0.0
h6863,NL,scr2,solar,avaConv,0.0
h6864,NL,scr2,solar,avaConv,0.0
h6865,NL,scr2,solar,avaConv,0.0
h6866,NL,scr2,solar,avaConv,0.0
h6867,NL,scr2,solar,avaConv,0.0
h6868,NL,scr2,solar,avaConv,0.0
h6869,NL,scr2,solar,avaConv,0.0
h6870,NL,scr2,solar,avaConv,0.0
h6871,NL,scr2,solar,avaConv,0.00636991597010964
h6872,NL,scr2,solar,avaConv,0.0678549634926242
h6873,NL,scr2,solar,avaConv,0.154109910609595
h6874,NL,scr2,solar,avaConv,0.235686262670108
h6875,NL,scr2,solar,avaConv,0.336046991662606
h6876,NL,scr2,solar,avaConv,0.438759426283629
h6877,NL,scr2,solar,avaConv,0.447110727272433
h6878,NL,scr2,solar,avaConv,0.373623900016543
h6879,NL,scr2,solar,avaConv,0.262550642509163
h6880,NL,scr2,solar,avaConv,0.136252108463433
h6881,NL,scr2,solar,avaConv,0.0257464909795497
h6882,NL,scr2,solar,avaConv,-1.23850207120283e-6
h6883,NL,scr2,solar,avaConv,0.0
h6884,NL,scr2,solar,avaConv,0.0
h6885,NL,scr2,solar,avaConv,0.0
h6886,NL,scr2,solar,avaConv,0.0
h6887,NL,scr2,solar,avaConv,0.0
h6888,NL,scr2,solar,avaConv,0.0
h6889,NL,scr2,solar,avaConv,0.0
h6890,NL,scr2,solar,avaConv,0.0
h6891,NL,scr2,solar,avaConv,0.0
h6892,NL,scr2,solar,avaConv,0.0
h6893,NL,scr2,solar,avaConv,0.0
h6894,NL,scr2,solar,avaConv,0.0
h6895,NL,scr2,solar,avaConv,0.0035439650169103
h6896,NL,scr2,solar,avaConv,0.0336338738741917
h6897,NL,scr2,solar,avaConv,0.102056295451492
h6898,NL,scr2,solar,avaConv,0.184466695744036
h6899,NL,scr2,solar,avaConv,0.241928139783234
h6900,NL,scr2,solar,avaConv,0.314454491893351
h6901,NL,scr2,solar,avaConv,0.279670394543783
h6902,NL,scr2,solar,avaConv,0.199658762081407
h6903,NL,scr2,solar,avaConv,0.134252641358518
h6904,NL,scr2,solar,avaConv,0.0723897199877489
h6905,NL,scr2,solar,avaConv,0.0116649927124834
h6906,NL,scr2,solar,avaConv,-3.18080759991679e-8
h6907,NL,scr2,solar,avaConv,0.0
h6908,NL,scr2,solar,avaConv,0.0
h6909,NL,scr2,solar,avaConv,0.0
h6910,NL,scr2,solar,avaConv,0.0
h6911,NL,scr2,solar,avaConv,0.0
h6912,NL,scr2,solar,avaConv,0.0
h6913,NL,scr2,solar,avaConv,0.0
h6914,NL,scr2,solar,avaConv,0.0
h6915,NL,scr2,solar,avaConv,0.0
h6916,NL,scr2,solar,avaConv,0.0
h6917,NL,scr2,solar,avaConv,0.0
h6918,NL,scr2,solar,avaConv,0.0
h6919,NL,scr2,solar,avaConv,0.00287417567147268
h6920,NL,scr2,solar,avaConv,0.0305692197236016
h6921,NL,scr2,solar,avaConv,0.0841569386971947
h6922,NL,scr2,solar,avaConv,0.166831800201863
h6923,NL,scr2,solar,avaConv,0.272164222893955
h6924,NL,scr2,solar,avaConv,0.33397016669449
h6925,NL,scr2,solar,avaConv,0.327132012662237
h6926,NL,scr2,solar,avaConv,0.253478657411526
h6927,NL,scr2,solar,avaConv,0.150683322225354
h6928,NL,scr2,solar,avaConv,0.0594636036855859
h6929,NL,scr2,solar,avaConv,0.00998745577769655
h6930,NL,scr2,solar,avaConv,-2.50427315171617e-9
h6931,NL,scr2,solar,avaConv,0.0
h6932,NL,scr2,solar,avaConv,0.0
h6933,NL,scr2,solar,avaConv,0.0
h6934,NL,scr2,solar,avaConv,0.0
h6935,NL,scr2,solar,avaConv,0.0
h6936,NL,scr2,solar,avaConv,0.0
h6937,NL,scr2,solar,avaConv,0.0
h6938,NL,scr2,solar,avaConv,0.0
h6939,NL,scr2,solar,avaConv,0.0
h6940,NL,scr2,solar,avaConv,0.0
h6941,NL,scr2,solar,avaConv,0.0
h6942,NL,scr2,solar,avaConv,0.0
h6943,NL,scr2,solar,avaConv,0.00424005778864289
h6944,NL,scr2,solar,avaConv,0.0503180051713906
h6945,NL,scr2,solar,avaConv,0.113410499803031
h6946,NL,scr2,solar,avaConv,0.180001680669319
h6947,NL,scr2,solar,avaConv,0.251336139243476
h6948,NL,scr2,solar,avaConv,0.280537002244264
h6949,NL,scr2,solar,avaConv,0.309523223515154
h6950,NL,scr2,solar,avaConv,0.273019392908244
h6951,NL,scr2,solar,avaConv,0.20732343771174
h6952,NL,scr2,solar,avaConv,0.116106237408159
h6953,NL,scr2,solar,avaConv,0.0224068803074206
h6954,NL,scr2,solar,avaConv,-2.24694642588208e-9
h6955,NL,scr2,solar,avaConv,0.0
h6956,NL,scr2,solar,avaConv,0.0
h6957,NL,scr2,solar,avaConv,0.0
h6958,NL,scr2,solar,avaConv,0.0
h6959,NL,scr2,solar,avaConv,0.0
h6960,NL,scr2,solar,avaConv,0.0
h6961,NL,scr2,solar,avaConv,0.0
h6962,NL,scr2,solar,avaConv,0.0
h6963,NL,scr2,solar,avaConv,0.0
h6964,NL,scr2,solar,avaConv,0.0
h6965,NL,scr2,solar,avaConv,0.0
h6966,NL,scr2,solar,avaConv,0.0
h6967,NL,scr2,solar,avaConv,0.00385599660086574
h6968,NL,scr2,solar,avaConv,0.0469919574520327
h6969,NL,scr2,solar,avaConv,0.0945550578658734
h6970,NL,scr2,solar,avaConv,0.111450819024351
h6971,NL,scr2,solar,avaConv,0.12275377155624
h6972,NL,scr2,solar,avaConv,0.137074818257525
h6973,NL,scr2,solar,avaConv,0.13223805899513
h6974,NL,scr2,solar,avaConv,0.0913519827369198
h6975,NL,scr2,solar,avaConv,0.0486033146634091
h6976,NL,scr2,solar,avaConv,0.0191738096574157
h6977,NL,scr2,solar,avaConv,0.00230264664989532
h6978,NL,scr2,solar,avaConv,0.0
h6979,NL,scr2,solar,avaConv,0.0
h6980,NL,scr2,solar,avaConv,0.0
h6981,NL,scr2,solar,avaConv,0.0
h6982,NL,scr2,solar,avaConv,0.0
h6983,NL,scr2,solar,avaConv,0.0
h6984,NL,scr2,solar,avaConv,0.0
h6985,NL,scr2,solar,avaConv,0.0
h6986,NL,scr2,solar,avaConv,0.0
h6987,NL,scr2,solar,avaConv,0.0
h6988,NL,scr2,solar,avaConv,0.0
h6989,NL,scr2,solar,avaConv,0.0
h6990,NL,scr2,solar,avaConv,0.0
h6991,NL,scr2,solar,avaConv,0.00169459464022567
h6992,NL,scr2,solar,avaConv,0.0482084377133943
h6993,NL,scr2,solar,avaConv,0.140935372852729
h6994,NL,scr2,solar,avaConv,0.24298881884966
h6995,NL,scr2,solar,avaConv,0.346407803775235
h6996,NL,scr2,solar,avaConv,0.388772820122592
h6997,NL,scr2,solar,avaConv,0.398130396947796
h6998,NL,scr2,solar,avaConv,0.351699077059496
h6999,NL,scr2,solar,avaConv,0.23784846364357
h7000,NL,scr2,solar,avaConv,0.106868891433885
h7001,NL,scr2,solar,avaConv,0.0164266303581902
h7002,NL,scr2,solar,avaConv,0.0
h7003,NL,scr2,solar,avaConv,0.0
h7004,NL,scr2,solar,avaConv,0.0
h7005,NL,scr2,solar,avaConv,0.0
h7006,NL,scr2,solar,avaConv,0.0
h7007,NL,scr2,solar,avaConv,0.0
h7008,NL,scr2,solar,avaConv,0.0
h7009,NL,scr2,solar,avaConv,0.0
h7010,NL,scr2,solar,avaConv,0.0
h7011,NL,scr2,solar,avaConv,0.0
h7012,NL,scr2,solar,avaConv,0.0
h7013,NL,scr2,solar,avaConv,0.0
h7014,NL,scr2,solar,avaConv,0.0
h7015,NL,scr2,solar,avaConv,0.00222180091889382
h7016,NL,scr2,solar,avaConv,0.0425535469859414
h7017,NL,scr2,solar,avaConv,0.15126772060741
h7018,NL,scr2,solar,avaConv,0.248509804429622
h7019,NL,scr2,solar,avaConv,0.32292124013876
h7020,NL,scr2,solar,avaConv,0.362858350387784
h7021,NL,scr2,solar,avaConv,0.358091807593786
h7022,NL,scr2,solar,avaConv,0.30323013020929
h7023,NL,scr2,solar,avaConv,0.190267141247371
h7024,NL,scr2,solar,avaConv,0.0725625389891861
h7025,NL,scr2,solar,avaConv,0.006070396489915
h7026,NL,scr2,solar,avaConv,0.0
h7027,NL,scr2,solar,avaConv,0.0
h7028,NL,scr2,solar,avaConv,0.0
h7029,NL,scr2,solar,avaConv,0.0
h7030,NL,scr2,solar,avaConv,0.0
h7031,NL,scr2,solar,avaConv,0.0
h7032,NL,scr2,solar,avaConv,0.0
h7033,NL,scr2,solar,avaConv,0.0
h7034,NL,scr2,solar,avaConv,0.0
h7035,NL,scr2,solar,avaConv,0.0
h7036,NL,scr2,solar,avaConv,0.0
h7037,NL,scr2,solar,avaConv,0.0
h7038,NL,scr2,solar,avaConv,0.0
h7039,NL,scr2,solar,avaConv,0.00271149268452347
h7040,NL,scr2,solar,avaConv,0.0503742668974525
h7041,NL,scr2,solar,avaConv,0.133576448774608
h7042,NL,scr2,solar,avaConv,0.225945164678388
h7043,NL,scr2,solar,avaConv,0.287095707473496
h7044,NL,scr2,solar,avaConv,0.312568922899308
h7045,NL,scr2,solar,avaConv,0.307563444359763
h7046,NL,scr2,solar,avaConv,0.252250449906798
h7047,NL,scr2,solar,avaConv,0.164377546349503
h7048,NL,scr2,solar,avaConv,0.0724824937939327
h7049,NL,scr2,solar,avaConv,0.00897811574166539
h7050,NL,scr2,solar,avaConv,0.0
h7051,NL,scr2,solar,avaConv,0.0
h7052,NL,scr2,solar,avaConv,0.0
h7053,NL,scr2,solar,avaConv,0.0
h7054,NL,scr2,solar,avaConv,0.0
h7055,NL,scr2,solar,avaConv,0.0
h7056,NL,scr2,solar,avaConv,0.0
h7057,NL,scr2,solar,avaConv,0.0
h7058,NL,scr2,solar,avaConv,0.0
h7059,NL,scr2,solar,avaConv,0.0
h7060,NL,scr2,solar,avaConv,0.0
h7061,NL,scr2,solar,avaConv,0.0
h7062,NL,scr2,solar,avaConv,0.0
h7063,NL,scr2,solar,avaConv,0.00194746534197175
h7064,NL,scr2,solar,avaConv,0.053383427343482
h7065,NL,scr2,solar,avaConv,0.141773621663454
h7066,NL,scr2,solar,avaConv,0.234100000672029
h7067,NL,scr2,solar,avaConv,0.316117074447909
h7068,NL,scr2,solar,avaConv,0.370050054248227
h7069,NL,scr2,solar,avaConv,0.356256880803781
h7070,NL,scr2,solar,avaConv,0.307733559782266
h7071,NL,scr2,solar,avaConv,0.215746417022795
h7072,NL,scr2,solar,avaConv,0.100914872622849
h7073,NL,scr2,solar,avaConv,0.0110082726210463
h7074,NL,scr2,solar,avaConv,0.0
h7075,NL,scr2,solar,avaConv,0.0
h7076,NL,scr2,solar,avaConv,0.0
h7077,NL,scr2,solar,avaConv,0.0
h7078,NL,scr2,solar,avaConv,0.0
h7079,NL,scr2,solar,avaConv,0.0
h7080,NL,scr2,solar,avaConv,0.0
h7081,NL,scr2,solar,avaConv,0.0
h7082,NL,scr2,solar,avaConv,0.0
h7083,NL,scr2,solar,avaConv,0.0
h7084,NL,scr2,solar,avaConv,0.0
h7085,NL,scr2,solar,avaConv,0.0
h7086,NL,scr2,solar,avaConv,0.0
h7087,NL,scr2,solar,avaConv,0.00163113128003343
h7088,NL,scr2,solar,avaConv,0.0647769208049779
h7089,NL,scr2,solar,avaConv,0.179705005599022
h7090,NL,scr2,solar,avaConv,0.28691562200735
h7091,NL,scr2,solar,avaConv,0.359676364924256
h7092,NL,scr2,solar,avaConv,0.377635249826455
h7093,NL,scr2,solar,avaConv,0.308533959306018
h7094,NL,scr2,solar,avaConv,0.197908126110076
h7095,NL,scr2,solar,avaConv,0.116591928618959
h7096,NL,scr2,solar,avaConv,0.0552718673110241
h7097,NL,scr2,solar,avaConv,0.00683688154354176
h7098,NL,scr2,solar,avaConv,0.0
h7099,NL,scr2,solar,avaConv,0.0
h7100,NL,scr2,solar,avaConv,0.0
h7101,NL,scr2,solar,avaConv,0.0
h7102,NL,scr2,solar,avaConv,0.0
h7103,NL,scr2,solar,avaConv,0.0
h7104,NL,scr2,solar,avaConv,0.0
h7105,NL,scr2,solar,avaConv,0.0
h7106,NL,scr2,solar,avaConv,0.0
h7107,NL,scr2,solar,avaConv,0.0
h7108,NL,scr2,solar,avaConv,0.0
h7109,NL,scr2,solar,avaConv,0.0
h7110,NL,scr2,solar,avaConv,0.0
h7111,NL,scr2,solar,avaConv,0.0011189520158783
h7112,NL,scr2,solar,avaConv,0.0531650220440515
h7113,NL,scr2,solar,avaConv,0.158039490804265
h7114,NL,scr2,solar,avaConv,0.262485423371889
h7115,NL,scr2,solar,avaConv,0.295920670997152
h7116,NL,scr2,solar,avaConv,0.207847370670482
h7117,NL,scr2,solar,avaConv,0.16585172844266
h7118,NL,scr2,solar,avaConv,0.124371875407332
h7119,NL,scr2,solar,avaConv,0.0710136084830966
h7120,NL,scr2,solar,avaConv,0.0322392362468415
h7121,NL,scr2,solar,avaConv,0.00283675152368733
h7122,NL,scr2,solar,avaConv,0.0
h7123,NL,scr2,solar,avaConv,0.0
h7124,NL,scr2,solar,avaConv,0.0
h7125,NL,scr2,solar,avaConv,0.0
h7126,NL,scr2,solar,avaConv,0.0
h7127,NL,scr2,solar,avaConv,0.0
h7128,NL,scr2,solar,avaConv,0.0
