timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,LU,scr4,electricity,dem,0.488718593320033
h7114,LU,scr4,electricity,dem,0.500720642500361
h7115,LU,scr4,electricity,dem,0.506404044139705
h7116,LU,scr4,electricity,dem,0.501784167090525
h7117,LU,scr4,electricity,dem,0.493345642500361
h7118,LU,scr4,electricity,dem,0.480880478565935
h7119,LU,scr4,electricity,dem,0.473933757254459
h7120,LU,scr4,electricity,dem,0.475733962172492
h7121,LU,scr4,electricity,dem,0.488429658893803
h7122,LU,scr4,electricity,dem,0.500684781844623
h7123,LU,scr4,electricity,dem,0.497549535942984
h7124,LU,scr4,electricity,dem,0.483893798238066
h7125,LU,scr4,electricity,dem,0.465654044139705
h7126,LU,scr4,electricity,dem,0.443887650697082
h7127,LU,scr4,electricity,dem,0.420150970369213
h7128,LU,scr4,electricity,dem,0.39535076545118
h7129,LU,scr4,electricity,dem,0.33190329979782
h7130,LU,scr4,electricity,dem,0.322463750617492
h7131,LU,scr4,electricity,dem,0.320620512912574
h7132,LU,scr4,electricity,dem,0.32655186537159
h7133,LU,scr4,electricity,dem,0.337735267010934
h7134,LU,scr4,electricity,dem,0.36370555389618
h7135,LU,scr4,electricity,dem,0.396862316191262
h7136,LU,scr4,electricity,dem,0.426727070289623
h7137,LU,scr4,electricity,dem,0.444073381765033
h7138,LU,scr4,electricity,dem,0.456075430945361
h7139,LU,scr4,electricity,dem,0.461758832584705
h7140,LU,scr4,electricity,dem,0.457138955535525
h7141,LU,scr4,electricity,dem,0.448700430945361
h7142,LU,scr4,electricity,dem,0.436235267010935
h7143,LU,scr4,electricity,dem,0.429288545699459
h7144,LU,scr4,electricity,dem,0.431088750617492
h7145,LU,scr4,electricity,dem,0.443784447338803
h7146,LU,scr4,electricity,dem,0.456039570289623
h7147,LU,scr4,electricity,dem,0.452904324387983
h7148,LU,scr4,electricity,dem,0.439248586683066
h7149,LU,scr4,electricity,dem,0.421008832584705
h7150,LU,scr4,electricity,dem,0.399242439142082
h7151,LU,scr4,electricity,dem,0.375505758814213
h7152,LU,scr4,electricity,dem,0.35070555389618
h7153,LU,scr4,electricity,dem,0.42695009294282
h7154,LU,scr4,electricity,dem,0.417510543762492
h7155,LU,scr4,electricity,dem,0.415667306057574
h7156,LU,scr4,electricity,dem,0.42159865851659
h7157,LU,scr4,electricity,dem,0.432782060155934
h7158,LU,scr4,electricity,dem,0.45875234704118
h7159,LU,scr4,electricity,dem,0.491909109336262
h7160,LU,scr4,electricity,dem,0.521773863434623
h7161,LU,scr4,electricity,dem,0.539120174910033
h7162,LU,scr4,electricity,dem,0.551122224090361
h7163,LU,scr4,electricity,dem,0.556805625729705
h7164,LU,scr4,electricity,dem,0.552185748680525
h7165,LU,scr4,electricity,dem,0.543747224090361
h7166,LU,scr4,electricity,dem,0.531282060155935
h7167,LU,scr4,electricity,dem,0.524335338844459
h7168,LU,scr4,electricity,dem,0.526135543762492
h7169,LU,scr4,electricity,dem,0.538831240483803
h7170,LU,scr4,electricity,dem,0.551086363434623
h7171,LU,scr4,electricity,dem,0.547951117532984
h7172,LU,scr4,electricity,dem,0.534295379828066
h7173,LU,scr4,electricity,dem,0.516055625729705
h7174,LU,scr4,electricity,dem,0.494289232287082
h7175,LU,scr4,electricity,dem,0.470552551959213
h7176,LU,scr4,electricity,dem,0.44575234704118
h7177,LU,scr4,electricity,dem,0.44808049762282
h7178,LU,scr4,electricity,dem,0.438640948442492
h7179,LU,scr4,electricity,dem,0.436797710737574
h7180,LU,scr4,electricity,dem,0.44272906319659
h7181,LU,scr4,electricity,dem,0.453912464835934
h7182,LU,scr4,electricity,dem,0.47988275172118
h7183,LU,scr4,electricity,dem,0.513039514016262
h7184,LU,scr4,electricity,dem,0.542904268114623
h7185,LU,scr4,electricity,dem,0.560250579590033
h7186,LU,scr4,electricity,dem,0.57225262877036
h7187,LU,scr4,electricity,dem,0.577936030409705
h7188,LU,scr4,electricity,dem,0.573316153360525
h7189,LU,scr4,electricity,dem,0.564877628770361
h7190,LU,scr4,electricity,dem,0.552412464835935
h7191,LU,scr4,electricity,dem,0.545465743524459
h7192,LU,scr4,electricity,dem,0.547265948442492
h7193,LU,scr4,electricity,dem,0.559961645163803
h7194,LU,scr4,electricity,dem,0.572216768114623
h7195,LU,scr4,electricity,dem,0.569081522212984
h7196,LU,scr4,electricity,dem,0.555425784508065
h7197,LU,scr4,electricity,dem,0.537186030409705
h7198,LU,scr4,electricity,dem,0.515419636967082
h7199,LU,scr4,electricity,dem,0.491682956639213
h7200,LU,scr4,electricity,dem,0.46688275172118
h7201,LU,scr4,electricity,dem,0.45236274417882
h7202,LU,scr4,electricity,dem,0.442923194998492
h7203,LU,scr4,electricity,dem,0.441079957293574
h7204,LU,scr4,electricity,dem,0.44701130975259
h7205,LU,scr4,electricity,dem,0.458194711391934
h7206,LU,scr4,electricity,dem,0.48416499827718
h7207,LU,scr4,electricity,dem,0.517321760572262
h7208,LU,scr4,electricity,dem,0.547186514670623
h7209,LU,scr4,electricity,dem,0.564532826146033
h7210,LU,scr4,electricity,dem,0.576534875326361
h7211,LU,scr4,electricity,dem,0.582218276965705
h7212,LU,scr4,electricity,dem,0.577598399916525
h7213,LU,scr4,electricity,dem,0.569159875326361
h7214,LU,scr4,electricity,dem,0.556694711391935
h7215,LU,scr4,electricity,dem,0.549747990080459
h7216,LU,scr4,electricity,dem,0.551548194998492
h7217,LU,scr4,electricity,dem,0.564243891719803
h7218,LU,scr4,electricity,dem,0.576499014670623
h7219,LU,scr4,electricity,dem,0.573363768768983
h7220,LU,scr4,electricity,dem,0.559708031064066
h7221,LU,scr4,electricity,dem,0.541468276965705
h7222,LU,scr4,electricity,dem,0.519701883523082
h7223,LU,scr4,electricity,dem,0.495965203195213
h7224,LU,scr4,electricity,dem,0.47116499827718
h7225,LU,scr4,electricity,dem,0.45308819004782
h7226,LU,scr4,electricity,dem,0.443648640867492
h7227,LU,scr4,electricity,dem,0.441805403162574
h7228,LU,scr4,electricity,dem,0.44773675562159
h7229,LU,scr4,electricity,dem,0.458920157260934
h7230,LU,scr4,electricity,dem,0.48489044414618
h7231,LU,scr4,electricity,dem,0.518047206441263
h7232,LU,scr4,electricity,dem,0.547911960539623
h7233,LU,scr4,electricity,dem,0.565258272015033
h7234,LU,scr4,electricity,dem,0.577260321195361
h7235,LU,scr4,electricity,dem,0.582943722834705
h7236,LU,scr4,electricity,dem,0.578323845785525
h7237,LU,scr4,electricity,dem,0.569885321195361
h7238,LU,scr4,electricity,dem,0.557420157260935
h7239,LU,scr4,electricity,dem,0.550473435949459
h7240,LU,scr4,electricity,dem,0.552273640867492
h7241,LU,scr4,electricity,dem,0.564969337588804
h7242,LU,scr4,electricity,dem,0.577224460539623
h7243,LU,scr4,electricity,dem,0.574089214637984
h7244,LU,scr4,electricity,dem,0.560433476933066
h7245,LU,scr4,electricity,dem,0.542193722834705
h7246,LU,scr4,electricity,dem,0.520427329392082
h7247,LU,scr4,electricity,dem,0.496690649064213
h7248,LU,scr4,electricity,dem,0.47189044414618
h7249,LU,scr4,electricity,dem,0.45268882172182
h7250,LU,scr4,electricity,dem,0.443249272541492
h7251,LU,scr4,electricity,dem,0.441406034836574
h7252,LU,scr4,electricity,dem,0.44733738729559
h7253,LU,scr4,electricity,dem,0.458520788934934
h7254,LU,scr4,electricity,dem,0.48449107582018
h7255,LU,scr4,electricity,dem,0.517647838115262
h7256,LU,scr4,electricity,dem,0.547512592213623
h7257,LU,scr4,electricity,dem,0.564858903689033
h7258,LU,scr4,electricity,dem,0.57686095286936
h7259,LU,scr4,electricity,dem,0.582544354508705
h7260,LU,scr4,electricity,dem,0.577924477459525
h7261,LU,scr4,electricity,dem,0.569485952869361
h7262,LU,scr4,electricity,dem,0.557020788934935
h7263,LU,scr4,electricity,dem,0.550074067623459
h7264,LU,scr4,electricity,dem,0.551874272541492
h7265,LU,scr4,electricity,dem,0.564569969262803
h7266,LU,scr4,electricity,dem,0.576825092213623
h7267,LU,scr4,electricity,dem,0.573689846311984
h7268,LU,scr4,electricity,dem,0.560034108607066
h7269,LU,scr4,electricity,dem,0.541794354508705
h7270,LU,scr4,electricity,dem,0.520027961066082
h7271,LU,scr4,electricity,dem,0.496291280738213
h7272,LU,scr4,electricity,dem,0.47149107582018
h7273,LU,scr4,electricity,dem,0.38355938296582
h7274,LU,scr4,electricity,dem,0.374119833785492
h7275,LU,scr4,electricity,dem,0.372276596080574
h7276,LU,scr4,electricity,dem,0.37820794853959
h7277,LU,scr4,electricity,dem,0.389391350178934
h7278,LU,scr4,electricity,dem,0.41536163706418
h7279,LU,scr4,electricity,dem,0.448518399359262
h7280,LU,scr4,electricity,dem,0.478383153457623
h7281,LU,scr4,electricity,dem,0.495729464933033
h7282,LU,scr4,electricity,dem,0.507731514113361
h7283,LU,scr4,electricity,dem,0.513414915752705
h7284,LU,scr4,electricity,dem,0.508795038703525
h7285,LU,scr4,electricity,dem,0.500356514113361
h7286,LU,scr4,electricity,dem,0.487891350178935
h7287,LU,scr4,electricity,dem,0.480944628867459
h7288,LU,scr4,electricity,dem,0.482744833785492
h7289,LU,scr4,electricity,dem,0.495440530506803
h7290,LU,scr4,electricity,dem,0.507695653457623
h7291,LU,scr4,electricity,dem,0.504560407555984
h7292,LU,scr4,electricity,dem,0.490904669851066
h7293,LU,scr4,electricity,dem,0.472664915752705
h7294,LU,scr4,electricity,dem,0.450898522310082
h7295,LU,scr4,electricity,dem,0.427161841982213
h7296,LU,scr4,electricity,dem,0.40236163706418
h7297,LU,scr4,electricity,dem,0.33676338846982
h7298,LU,scr4,electricity,dem,0.327323839289492
h7299,LU,scr4,electricity,dem,0.325480601584574
h7300,LU,scr4,electricity,dem,0.33141195404359
h7301,LU,scr4,electricity,dem,0.342595355682934
h7302,LU,scr4,electricity,dem,0.36856564256818
h7303,LU,scr4,electricity,dem,0.401722404863262
h7304,LU,scr4,electricity,dem,0.431587158961623
h7305,LU,scr4,electricity,dem,0.448933470437033
h7306,LU,scr4,electricity,dem,0.460935519617361
h7307,LU,scr4,electricity,dem,0.466618921256705
h7308,LU,scr4,electricity,dem,0.461999044207525
h7309,LU,scr4,electricity,dem,0.453560519617361
h7310,LU,scr4,electricity,dem,0.441095355682935
h7311,LU,scr4,electricity,dem,0.434148634371459
h7312,LU,scr4,electricity,dem,0.435948839289492
h7313,LU,scr4,electricity,dem,0.448644536010803
h7314,LU,scr4,electricity,dem,0.460899658961623
h7315,LU,scr4,electricity,dem,0.457764413059983
h7316,LU,scr4,electricity,dem,0.444108675355066
h7317,LU,scr4,electricity,dem,0.425868921256705
h7318,LU,scr4,electricity,dem,0.404102527814082
h7319,LU,scr4,electricity,dem,0.380365847486213
h7320,LU,scr4,electricity,dem,0.35556564256818
h7321,LU,scr4,electricity,dem,0.42947566408046
h7322,LU,scr4,electricity,dem,0.419863104261247
h7323,LU,scr4,electricity,dem,0.417908445009209
h7324,LU,scr4,electricity,dem,0.423701104970215
h7325,LU,scr4,electricity,dem,0.434856823243877
h7326,LU,scr4,electricity,dem,0.460524372428564
h7327,LU,scr4,electricity,dem,0.493679093715342
h7328,LU,scr4,electricity,dem,0.523724888646218
h7329,LU,scr4,electricity,dem,0.541210952985104
h7330,LU,scr4,electricity,dem,0.553238270425728
h7331,LU,scr4,electricity,dem,0.559021182070535
h7332,LU,scr4,electricity,dem,0.554530343272237
h7333,LU,scr4,electricity,dem,0.546066256955328
h7334,LU,scr4,electricity,dem,0.533600952098893
h7335,LU,scr4,electricity,dem,0.526577910624239
h7336,LU,scr4,electricity,dem,0.528285693768514
h7337,LU,scr4,electricity,dem,0.54099699959978
h7338,LU,scr4,electricity,dem,0.553468009436717
h7339,LU,scr4,electricity,dem,0.550442087777731
h7340,LU,scr4,electricity,dem,0.536614832371846
h7341,LU,scr4,electricity,dem,0.518054016171917
h7342,LU,scr4,electricity,dem,0.49654677140056
h7343,LU,scr4,electricity,dem,0.473188110907826
h7344,LU,scr4,electricity,dem,0.448408965657915
h7345,LU,scr4,electricity,dem,0.455254721580101
h7346,LU,scr4,electricity,dem,0.445469151122003
h7347,LU,scr4,electricity,dem,0.443403070322844
h7348,LU,scr4,electricity,dem,0.449057037785841
h7349,LU,scr4,electricity,dem,0.46018507269382
h7350,LU,scr4,electricity,dem,0.485549884177947
h7351,LU,scr4,electricity,dem,0.518702564456421
h7352,LU,scr4,electricity,dem,0.548929400219812
h7353,LU,scr4,electricity,dem,0.566555217422175
h7354,LU,scr4,electricity,dem,0.578607803123095
h7355,LU,scr4,electricity,dem,0.584490224773365
h7356,LU,scr4,electricity,dem,0.580128424225948
h7357,LU,scr4,electricity,dem,0.571638776182294
h7358,LU,scr4,electricity,dem,0.559173330403852
h7359,LU,scr4,electricity,dem,0.552073968766019
h7360,LU,scr4,electricity,dem,0.553689330136536
h7361,LU,scr4,electricity,dem,0.566416245077756
h7362,LU,scr4,electricity,dem,0.579103141800811
h7363,LU,scr4,electricity,dem,0.576186544384478
h7364,LU,scr4,electricity,dem,0.562187771277627
h7365,LU,scr4,electricity,dem,0.54330589297613
h7366,LU,scr4,electricity,dem,0.522057796876037
h7367,LU,scr4,electricity,dem,0.49907715621844
h7368,LU,scr4,electricity,dem,0.47431907063665
h7369,LU,scr4,electricity,dem,0.452208251039741
h7370,LU,scr4,electricity,dem,0.442249669942758
h7371,LU,scr4,electricity,dem,0.440072167596479
h7372,LU,scr4,electricity,dem,0.445587442561466
h7373,LU,scr4,electricity,dem,0.456687794103763
h7374,LU,scr4,electricity,dem,0.481749867887331
h7375,LU,scr4,electricity,dem,0.5149005071575
h7376,LU,scr4,electricity,dem,0.545308383753406
h7377,LU,scr4,electricity,dem,0.563073953819246
h7378,LU,scr4,electricity,dem,0.575151807780462
h7379,LU,scr4,electricity,dem,0.581133739436194
h7380,LU,scr4,electricity,dem,0.57690097713966
h7381,LU,scr4,electricity,dem,0.568385767369261
h7382,LU,scr4,electricity,dem,0.555920180668811
h7383,LU,scr4,electricity,dem,0.548744498867799
h7384,LU,scr4,electricity,dem,0.550267438464559
h7385,LU,scr4,electricity,dem,0.563009962515732
h7386,LU,scr4,electricity,dem,0.575912746124905
h7387,LU,scr4,electricity,dem,0.573105472951225
h7388,LU,scr4,electricity,dem,0.558935182143408
h7389,LU,scr4,electricity,dem,0.539732241740342
h7390,LU,scr4,electricity,dem,0.518743294311515
h7391,LU,scr4,electricity,dem,0.496140673489053
h7392,LU,scr4,electricity,dem,0.471403647575384
h7393,LU,scr4,electricity,dem,0.456263831162382
h7394,LU,scr4,electricity,dem,0.446132239426514
h7395,LU,scr4,electricity,dem,0.443843315533114
h7396,LU,scr4,electricity,dem,0.449219898000092
h7397,LU,scr4,electricity,dem,0.460292566176706
h7398,LU,scr4,electricity,dem,0.485051902259714
h7399,LU,scr4,electricity,dem,0.518200500521579
h7400,LU,scr4,electricity,dem,0.54878941795
h7401,LU,scr4,electricity,dem,0.566694740879318
h7402,LU,scr4,electricity,dem,0.578797863100829
h7403,LU,scr4,electricity,dem,0.584879304762024
h7404,LU,scr4,electricity,dem,0.580775580716371
h7405,LU,scr4,electricity,dem,0.572234809219227
h7406,LU,scr4,electricity,dem,0.55976908159677
h7407,LU,scr4,electricity,dem,0.552517079632579
h7408,LU,scr4,electricity,dem,0.553947597455581
h7409,LU,scr4,electricity,dem,0.566705730616709
h7410,LU,scr4,electricity,dem,0.579824401111999
h7411,LU,scr4,electricity,dem,0.577126452180972
h7412,LU,scr4,electricity,dem,0.562784643672188
h7413,LU,scr4,electricity,dem,0.543260641167554
h7414,LU,scr4,electricity,dem,0.522530842409992
h7415,LU,scr4,electricity,dem,0.500306241422666
h7416,LU,scr4,electricity,dem,0.475590275177119
h7417,LU,scr4,electricity,dem,0.456662334088023
h7418,LU,scr4,electricity,dem,0.446357731713269
h7419,LU,scr4,electricity,dem,0.443957386272749
h7420,LU,scr4,electricity,dem,0.449195276241717
h7421,LU,scr4,electricity,dem,0.46024026105265
h7422,LU,scr4,electricity,dem,0.484696859435097
h7423,LU,scr4,electricity,dem,0.517843416688658
h7424,LU,scr4,electricity,dem,0.548613374949594
h7425,LU,scr4,electricity,dem,0.566658450742389
h7426,LU,scr4,electricity,dem,0.578786841224197
h7427,LU,scr4,electricity,dem,0.584967792890854
h7428,LU,scr4,electricity,dem,0.580993107096083
h7429,LU,scr4,electricity,dem,0.572426773872194
h7430,LU,scr4,electricity,dem,0.55996090532773
h7431,LU,scr4,electricity,dem,0.552632583200359
h7432,LU,scr4,electricity,dem,0.553970679249603
h7433,LU,scr4,electricity,dem,0.566744421520685
h7434,LU,scr4,electricity,dem,0.580078978902093
h7435,LU,scr4,electricity,dem,0.577490354213719
h7436,LU,scr4,electricity,dem,0.562977028003969
h7437,LU,scr4,electricity,dem,0.543131963397766
h7438,LU,scr4,electricity,dem,0.52266131331147
h7439,LU,scr4,electricity,dem,0.50081473215928
h7440,LU,scr4,electricity,dem,0.476119825581854
h7441,LU,scr4,electricity,dem,0.388818042962663
h7442,LU,scr4,electricity,dem,0.378340429949024
h7443,LU,scr4,electricity,dem,0.375828662961385
h7444,LU,scr4,electricity,dem,0.380927860432343
h7445,LU,scr4,electricity,dem,0.391945161877593
h7446,LU,scr4,electricity,dem,0.416099022559481
h7447,LU,scr4,electricity,dem,0.449243538804738
h7448,LU,scr4,electricity,dem,0.480194537898188
h7449,LU,scr4,electricity,dem,0.49837936655446
h7450,LU,scr4,electricity,dem,0.510533025296564
h7451,LU,scr4,electricity,dem,0.516813486968684
h7452,LU,scr4,electricity,dem,0.512967839424795
h7453,LU,scr4,electricity,dem,0.504375944474161
h7454,LU,scr4,electricity,dem,0.491909935007689
h7455,LU,scr4,electricity,dem,0.484505292717139
h7456,LU,scr4,electricity,dem,0.485750966992626
h7457,LU,scr4,electricity,dem,0.498540318373661
h7458,LU,scr4,electricity,dem,0.512090762641187
h7459,LU,scr4,electricity,dem,0.509611462195466
h7460,LU,scr4,electricity,dem,0.49492661828475
h7461,LU,scr4,electricity,dem,0.474760491576978
h7462,LU,scr4,electricity,dem,0.454548990161947
h7463,LU,scr4,electricity,dem,0.433080428844893
h7464,LU,scr4,electricity,dem,0.408406581935588
h7465,LU,scr4,electricity,dem,0.350591400421304
h7466,LU,scr4,electricity,dem,0.33994077676878
h7467,LU,scr4,electricity,dem,0.33731758823402
h7468,LU,scr4,electricity,dem,0.342278093206968
h7469,LU,scr4,electricity,dem,0.353267711286536
h7470,LU,scr4,electricity,dem,0.377118834267864
h7471,LU,scr4,electricity,dem,0.410261309504817
h7472,LU,scr4,electricity,dem,0.441393349430782
h7473,LU,scr4,electricity,dem,0.459717930950531
h7474,LU,scr4,electricity,dem,0.471896857952931
h7475,LU,scr4,electricity,dem,0.478276829630513
h7476,LU,scr4,electricity,dem,0.474560220337506
h7477,LU,scr4,electricity,dem,0.465942763660127
h7478,LU,scr4,electricity,dem,0.453476613271648
h7479,LU,scr4,electricity,dem,0.445995650817919
h7480,LU,scr4,electricity,dem,0.447148903319648
h7481,LU,scr4,electricity,dem,0.459953863810638
h7482,LU,scr4,electricity,dem,0.473720194964281
h7483,LU,scr4,electricity,dem,0.471350218761213
h7484,LU,scr4,electricity,dem,0.45649385714953
h7485,LU,scr4,electricity,dem,0.436006668340191
h7486,LU,scr4,electricity,dem,0.416054315596425
h7487,LU,scr4,electricity,dem,0.394963774114506
h7488,LU,scr4,electricity,dem,0.370310986873323
h7489,LU,scr4,electricity,dem,0.443972492760944
h7490,LU,scr4,electricity,dem,0.433148858469535
h7491,LU,scr4,electricity,dem,0.430414248387655
h7492,LU,scr4,electricity,dem,0.435236060862594
h7493,LU,scr4,electricity,dem,0.446197995576479
h7494,LU,scr4,electricity,dem,0.469746380857248
h7495,LU,scr4,electricity,dem,0.502886815085896
h7496,LU,scr4,electricity,dem,0.534199895844376
h7497,LU,scr4,electricity,dem,0.552664230227602
h7498,LU,scr4,electricity,dem,0.564868425490298
h7499,LU,scr4,electricity,dem,0.571347907173343
h7500,LU,scr4,electricity,dem,0.567760336131218
h7501,LU,scr4,electricity,dem,0.559117317727094
h7502,LU,scr4,electricity,dem,0.546651026416607
h7503,LU,scr4,electricity,dem,0.539093743799699
h7504,LU,scr4,electricity,dem,0.54015457452767
h7505,LU,scr4,electricity,dem,0.552975144128614
h7506,LU,scr4,electricity,dem,0.566957362168375
h7507,LU,scr4,electricity,dem,0.56469671020796
h7508,LU,scr4,electricity,dem,0.549668830895311
h7509,LU,scr4,electricity,dem,0.528860579984403
h7510,LU,scr4,electricity,dem,0.509167375911902
h7511,LU,scr4,electricity,dem,0.48845485426512
h7512,LU,scr4,electricity,dem,0.463823126692058
h7513,LU,scr4,electricity,dem,0.463915477770585
h7514,LU,scr4,electricity,dem,0.452918832840291
h7515,LU,scr4,electricity,dem,0.45007280121129
h7516,LU,scr4,electricity,dem,0.454755921188219
h7517,LU,scr4,electricity,dem,0.465690172536422
h7518,LU,scr4,electricity,dem,0.488935820116631
h7519,LU,scr4,electricity,dem,0.522074213336975
h7520,LU,scr4,electricity,dem,0.55356833492797
h7521,LU,scr4,electricity,dem,0.572172422174674
h7522,LU,scr4,electricity,dem,0.584401885697666
h7523,LU,scr4,electricity,dem,0.590980877386173
h7524,LU,scr4,electricity,dem,0.587522344594929
h7525,LU,scr4,electricity,dem,0.578853764464061
h7526,LU,scr4,electricity,dem,0.566387332231566
h7527,LU,scr4,electricity,dem,0.558753729451479
h7528,LU,scr4,electricity,dem,0.559722138405693
h7529,LU,scr4,electricity,dem,0.572558317116591
h7530,LU,scr4,electricity,dem,0.586756422042469
h7531,LU,scr4,electricity,dem,0.584605094324707
h7532,LU,scr4,electricity,dem,0.569405697311092
h7533,LU,scr4,electricity,dem,0.548276384298615
h7534,LU,scr4,electricity,dem,0.52884232889738
h7535,LU,scr4,electricity,dem,0.508507827085733
h7536,LU,scr4,electricity,dem,0.483897159180793
h7537,LU,scr4,electricity,dem,0.471169479937225
h7538,LU,scr4,electricity,dem,0.459999824368046
h7539,LU,scr4,electricity,dem,0.457042371191925
h7540,LU,scr4,electricity,dem,0.461586798670845
h7541,LU,scr4,electricity,dem,0.472493366653365
h7542,LU,scr4,electricity,dem,0.495436276533015
h7543,LU,scr4,electricity,dem,0.528572628745054
h7544,LU,scr4,electricity,dem,0.560247791168565
h7545,LU,scr4,electricity,dem,0.578991631278745
h7546,LU,scr4,electricity,dem,0.591246363062033
h7547,LU,scr4,electricity,dem,0.597924864756003
h7548,LU,scr4,electricity,dem,0.594595370215641
h7549,LU,scr4,electricity,dem,0.585901228358027
h7550,LU,scr4,electricity,dem,0.573434655203525
h7551,LU,scr4,electricity,dem,0.565724732260259
h7552,LU,scr4,electricity,dem,0.566600719440715
h7553,LU,scr4,electricity,dem,0.579452507261567
h7554,LU,scr4,electricity,dem,0.593866499073562
h7555,LU,scr4,electricity,dem,0.591824495598455
h7556,LU,scr4,electricity,dem,0.576453580883873
h7557,LU,scr4,electricity,dem,0.555003205769827
h7558,LU,scr4,electricity,dem,0.535828299039857
h7559,LU,scr4,electricity,dem,0.515871817063346
h7560,LU,scr4,electricity,dem,0.491282208826527
h7561,LU,scr4,electricity,dem,0.467623364559866
h7562,LU,scr4,electricity,dem,0.456280698351801
h7563,LU,scr4,electricity,dem,0.45321182362856
h7564,LU,scr4,electricity,dem,0.45761755860947
h7565,LU,scr4,electricity,dem,0.468496443226308
h7566,LU,scr4,electricity,dem,0.491136615405398
h7567,LU,scr4,electricity,dem,0.524270926609134
h7568,LU,scr4,electricity,dem,0.556127129865159
h7569,LU,scr4,electricity,dem,0.575010722838816
h7570,LU,scr4,electricity,dem,0.5872907228824
h7571,LU,scr4,electricity,dem,0.594068734581832
h7572,LU,scr4,electricity,dem,0.590868278292353
h7573,LU,scr4,electricity,dem,0.582148574707994
h7574,LU,scr4,electricity,dem,0.569681860631484
h7575,LU,scr4,electricity,dem,0.561895617525039
h7576,LU,scr4,electricity,dem,0.562679182931737
h7577,LU,scr4,electricity,dem,0.575546579862543
h7578,LU,scr4,electricity,dem,0.590176458560657
h7579,LU,scr4,electricity,dem,0.588243779328202
h7580,LU,scr4,electricity,dem,0.572701346912653
h7581,LU,scr4,electricity,dem,0.55092990969704
h7582,LU,scr4,electricity,dem,0.532014151638335
h7583,LU,scr4,electricity,dem,0.51243568949696
h7584,LU,scr4,electricity,dem,0.487867140928262
h7585,LU,scr4,electricity,dem,0.449453131359507
h7586,LU,scr4,electricity,dem,0.437937454512557
h7587,LU,scr4,electricity,dem,0.434757158242195
h7588,LU,scr4,electricity,dem,0.439024200725096
h7589,LU,scr4,electricity,dem,0.449875401976251
h7590,LU,scr4,electricity,dem,0.472212836454781
h7591,LU,scr4,electricity,dem,0.505345106650213
h7592,LU,scr4,electricity,dem,0.537382350738753
h7593,LU,scr4,electricity,dem,0.556405696575887
h7594,LU,scr4,electricity,dem,0.568710964879767
h7595,LU,scr4,electricity,dem,0.575588486584662
h7596,LU,scr4,electricity,dem,0.572517068546064
h7597,LU,scr4,electricity,dem,0.563771803234961
h7598,LU,scr4,electricity,dem,0.551304948236442
h7599,LU,scr4,electricity,dem,0.54344238496682
h7600,LU,scr4,electricity,dem,0.54413352859976
h7601,LU,scr4,electricity,dem,0.55701653464052
h7602,LU,scr4,electricity,dem,0.57186230022475
h7603,LU,scr4,electricity,dem,0.570038945234949
h7604,LU,scr4,electricity,dem,0.554324995118434
h7605,LU,scr4,electricity,dem,0.532232495801252
h7606,LU,scr4,electricity,dem,0.513575886413812
h7607,LU,scr4,electricity,dem,0.494375444107573
h7608,LU,scr4,electricity,dem,0.469827955206997
h7609,LU,scr4,electricity,dem,0.374483074840147
h7610,LU,scr4,electricity,dem,0.362794387354312
h7611,LU,scr4,electricity,dem,0.359502669536831
h7612,LU,scr4,electricity,dem,0.363631019521721
h7613,LU,scr4,electricity,dem,0.374454537407194
h7614,LU,scr4,electricity,dem,0.396489234185165
h7615,LU,scr4,electricity,dem,0.429619463372292
h7616,LU,scr4,electricity,dem,0.461837748293347
h7617,LU,scr4,electricity,dem,0.481000846993958
h7618,LU,scr4,electricity,dem,0.493331383558134
h7619,LU,scr4,electricity,dem,0.500308415268492
h7620,LU,scr4,electricity,dem,0.497366035480776
h7621,LU,scr4,electricity,dem,0.488595208442927
h7622,LU,scr4,electricity,dem,0.476128212522402
h7623,LU,scr4,electricity,dem,0.468189329089599
h7624,LU,scr4,electricity,dem,0.468788050948782
h7625,LU,scr4,electricity,dem,0.481686666099496
h7626,LU,scr4,electricity,dem,0.496748318569844
h7627,LU,scr4,electricity,dem,0.495034287822696
h7628,LU,scr4,electricity,dem,0.479148820005215
h7629,LU,scr4,electricity,dem,0.456735258586464
h7630,LU,scr4,electricity,dem,0.43833779787029
h7631,LU,scr4,electricity,dem,0.419515375399186
h7632,LU,scr4,electricity,dem,0.394988946166732
h7633,LU,scr4,electricity,dem,0.344526126778788
h7634,LU,scr4,electricity,dem,0.332664428654067
h7635,LU,scr4,electricity,dem,0.329261289289466
h7636,LU,scr4,electricity,dem,0.333250946776347
h7637,LU,scr4,electricity,dem,0.344046781296137
h7638,LU,scr4,electricity,dem,0.365778740373548
h7639,LU,scr4,electricity,dem,0.398906928552371
h7640,LU,scr4,electricity,dem,0.431306254305941
h7641,LU,scr4,electricity,dem,0.45060910587003
h7642,LU,scr4,electricity,dem,0.462964910694502
h7643,LU,scr4,electricity,dem,0.470041452410322
h7644,LU,scr4,electricity,dem,0.467228110873487
h7645,LU,scr4,electricity,dem,0.458431722108894
h7646,LU,scr4,electricity,dem,0.44596458526636
h7647,LU,scr4,electricity,dem,0.43794938167038
h7648,LU,scr4,electricity,dem,0.438455681755804
h7649,LU,scr4,electricity,dem,0.451369906016472
