timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,LU,scr4,electricity,dem,0.578081652376447
h0538,LU,scr4,electricity,dem,0.591650333695128
h0539,LU,scr4,electricity,dem,0.60350335567315
h0540,LU,scr4,electricity,dem,0.606883850178645
h0541,LU,scr4,electricity,dem,0.596860498530293
h0542,LU,scr4,electricity,dem,0.584386597431392
h0543,LU,scr4,electricity,dem,0.572708026002821
h0544,LU,scr4,electricity,dem,0.568778080947876
h0545,LU,scr4,electricity,dem,0.582441542486337
h0546,LU,scr4,electricity,dem,0.608081652376447
h0547,LU,scr4,electricity,dem,0.611724509519304
h0548,LU,scr4,electricity,dem,0.587434674354469
h0549,LU,scr4,electricity,dem,0.549289069958865
h0550,LU,scr4,electricity,dem,0.543589894134689
h0551,LU,scr4,electricity,dem,0.543290443585239
h0552,LU,scr4,electricity,dem,0.519795938090733
h0553,LU,scr4,electricity,dem,0.488044530368535
h0554,LU,scr4,electricity,dem,0.467878321577326
h0555,LU,scr4,electricity,dem,0.459126947950953
h0556,LU,scr4,electricity,dem,0.45645936553337
h0557,LU,scr4,electricity,dem,0.465926398500403
h0558,LU,scr4,electricity,dem,0.473126947950952
h0559,LU,scr4,electricity,dem,0.506157167731172
h0560,LU,scr4,electricity,dem,0.547246453445458
h0561,LU,scr4,electricity,dem,0.573257442456447
h0562,LU,scr4,electricity,dem,0.586826123775128
h0563,LU,scr4,electricity,dem,0.59867914575315
h0564,LU,scr4,electricity,dem,0.602059640258645
h0565,LU,scr4,electricity,dem,0.592036288610293
h0566,LU,scr4,electricity,dem,0.579562387511392
h0567,LU,scr4,electricity,dem,0.567883816082821
h0568,LU,scr4,electricity,dem,0.563953871027876
h0569,LU,scr4,electricity,dem,0.577617332566337
h0570,LU,scr4,electricity,dem,0.603257442456447
h0571,LU,scr4,electricity,dem,0.606900299599304
h0572,LU,scr4,electricity,dem,0.582610464434469
h0573,LU,scr4,electricity,dem,0.544464860038865
h0574,LU,scr4,electricity,dem,0.538765684214689
h0575,LU,scr4,electricity,dem,0.538466233665239
h0576,LU,scr4,electricity,dem,0.514971728170733
h0577,LU,scr4,electricity,dem,0.492866389259535
h0578,LU,scr4,electricity,dem,0.472700180468326
h0579,LU,scr4,electricity,dem,0.463948806841953
h0580,LU,scr4,electricity,dem,0.46128122442437
h0581,LU,scr4,electricity,dem,0.470748257391403
h0582,LU,scr4,electricity,dem,0.477948806841952
h0583,LU,scr4,electricity,dem,0.510979026622172
h0584,LU,scr4,electricity,dem,0.552068312336458
h0585,LU,scr4,electricity,dem,0.578079301347447
h0586,LU,scr4,electricity,dem,0.591647982666128
h0587,LU,scr4,electricity,dem,0.60350100464415
h0588,LU,scr4,electricity,dem,0.606881499149645
h0589,LU,scr4,electricity,dem,0.596858147501293
h0590,LU,scr4,electricity,dem,0.584384246402392
h0591,LU,scr4,electricity,dem,0.572705674973821
h0592,LU,scr4,electricity,dem,0.568775729918876
h0593,LU,scr4,electricity,dem,0.582439191457337
h0594,LU,scr4,electricity,dem,0.608079301347447
h0595,LU,scr4,electricity,dem,0.611722158490304
h0596,LU,scr4,electricity,dem,0.587432323325469
h0597,LU,scr4,electricity,dem,0.549286718929865
h0598,LU,scr4,electricity,dem,0.543587543105689
h0599,LU,scr4,electricity,dem,0.543288092556239
h0600,LU,scr4,electricity,dem,0.519793587061733
h0601,LU,scr4,electricity,dem,0.416742536095535
h0602,LU,scr4,electricity,dem,0.396576327304326
h0603,LU,scr4,electricity,dem,0.387824953677953
h0604,LU,scr4,electricity,dem,0.38515737126037
h0605,LU,scr4,electricity,dem,0.394624404227403
h0606,LU,scr4,electricity,dem,0.401824953677952
h0607,LU,scr4,electricity,dem,0.434855173458172
h0608,LU,scr4,electricity,dem,0.475944459172458
h0609,LU,scr4,electricity,dem,0.501955448183447
h0610,LU,scr4,electricity,dem,0.515524129502128
h0611,LU,scr4,electricity,dem,0.52737715148015
h0612,LU,scr4,electricity,dem,0.530757645985645
h0613,LU,scr4,electricity,dem,0.520734294337293
h0614,LU,scr4,electricity,dem,0.508260393238392
h0615,LU,scr4,electricity,dem,0.496581821809821
h0616,LU,scr4,electricity,dem,0.492651876754876
h0617,LU,scr4,electricity,dem,0.506315338293337
h0618,LU,scr4,electricity,dem,0.531955448183447
h0619,LU,scr4,electricity,dem,0.535598305326304
h0620,LU,scr4,electricity,dem,0.511308470161469
h0621,LU,scr4,electricity,dem,0.473162865765865
h0622,LU,scr4,electricity,dem,0.467463689941689
h0623,LU,scr4,electricity,dem,0.467164239392239
h0624,LU,scr4,electricity,dem,0.443669733897733
h0625,LU,scr4,electricity,dem,0.375267227577535
h0626,LU,scr4,electricity,dem,0.355101018786326
h0627,LU,scr4,electricity,dem,0.346349645159953
h0628,LU,scr4,electricity,dem,0.34368206274237
h0629,LU,scr4,electricity,dem,0.353149095709403
h0630,LU,scr4,electricity,dem,0.360349645159952
h0631,LU,scr4,electricity,dem,0.393379864940172
h0632,LU,scr4,electricity,dem,0.434469150654458
h0633,LU,scr4,electricity,dem,0.460480139665447
h0634,LU,scr4,electricity,dem,0.474048820984128
h0635,LU,scr4,electricity,dem,0.48590184296215
h0636,LU,scr4,electricity,dem,0.489282337467645
h0637,LU,scr4,electricity,dem,0.479258985819293
h0638,LU,scr4,electricity,dem,0.466785084720392
h0639,LU,scr4,electricity,dem,0.455106513291821
h0640,LU,scr4,electricity,dem,0.451176568236876
h0641,LU,scr4,electricity,dem,0.464840029775337
h0642,LU,scr4,electricity,dem,0.490480139665447
h0643,LU,scr4,electricity,dem,0.494122996808304
h0644,LU,scr4,electricity,dem,0.469833161643469
h0645,LU,scr4,electricity,dem,0.431687557247865
h0646,LU,scr4,electricity,dem,0.425988381423689
h0647,LU,scr4,electricity,dem,0.425688930874238
h0648,LU,scr4,electricity,dem,0.402194425379733
h0649,LU,scr4,electricity,dem,0.462438788073535
h0650,LU,scr4,electricity,dem,0.442272579282326
h0651,LU,scr4,electricity,dem,0.433521205655953
h0652,LU,scr4,electricity,dem,0.43085362323837
h0653,LU,scr4,electricity,dem,0.440320656205403
h0654,LU,scr4,electricity,dem,0.447521205655952
h0655,LU,scr4,electricity,dem,0.480551425436172
h0656,LU,scr4,electricity,dem,0.521640711150458
h0657,LU,scr4,electricity,dem,0.547651700161447
h0658,LU,scr4,electricity,dem,0.561220381480128
h0659,LU,scr4,electricity,dem,0.57307340345815
h0660,LU,scr4,electricity,dem,0.576453897963645
h0661,LU,scr4,electricity,dem,0.566430546315293
h0662,LU,scr4,electricity,dem,0.553956645216392
h0663,LU,scr4,electricity,dem,0.542278073787821
h0664,LU,scr4,electricity,dem,0.538348128732876
h0665,LU,scr4,electricity,dem,0.552011590271337
h0666,LU,scr4,electricity,dem,0.577651700161447
h0667,LU,scr4,electricity,dem,0.581294557304304
h0668,LU,scr4,electricity,dem,0.557004722139469
h0669,LU,scr4,electricity,dem,0.518859117743865
h0670,LU,scr4,electricity,dem,0.513159941919689
h0671,LU,scr4,electricity,dem,0.512860491370239
h0672,LU,scr4,electricity,dem,0.489365985875733
h0673,LU,scr4,electricity,dem,0.484985841239535
h0674,LU,scr4,electricity,dem,0.464819632448326
h0675,LU,scr4,electricity,dem,0.456068258821953
h0676,LU,scr4,electricity,dem,0.45340067640437
h0677,LU,scr4,electricity,dem,0.462867709371403
h0678,LU,scr4,electricity,dem,0.470068258821952
h0679,LU,scr4,electricity,dem,0.503098478602172
h0680,LU,scr4,electricity,dem,0.544187764316458
h0681,LU,scr4,electricity,dem,0.570198753327447
h0682,LU,scr4,electricity,dem,0.583767434646128
h0683,LU,scr4,electricity,dem,0.59562045662415
h0684,LU,scr4,electricity,dem,0.599000951129645
h0685,LU,scr4,electricity,dem,0.588977599481293
h0686,LU,scr4,electricity,dem,0.576503698382392
h0687,LU,scr4,electricity,dem,0.564825126953821
h0688,LU,scr4,electricity,dem,0.560895181898876
h0689,LU,scr4,electricity,dem,0.574558643437337
h0690,LU,scr4,electricity,dem,0.600198753327447
h0691,LU,scr4,electricity,dem,0.603841610470304
h0692,LU,scr4,electricity,dem,0.579551775305469
h0693,LU,scr4,electricity,dem,0.541406170909865
h0694,LU,scr4,electricity,dem,0.535706995085689
h0695,LU,scr4,electricity,dem,0.535407544536239
h0696,LU,scr4,electricity,dem,0.511913039041733
h0697,LU,scr4,electricity,dem,0.491361219409535
h0698,LU,scr4,electricity,dem,0.471195010618326
h0699,LU,scr4,electricity,dem,0.462443636991953
h0700,LU,scr4,electricity,dem,0.45977605457437
h0701,LU,scr4,electricity,dem,0.469243087541403
h0702,LU,scr4,electricity,dem,0.476443636991952
h0703,LU,scr4,electricity,dem,0.509473856772172
h0704,LU,scr4,electricity,dem,0.550563142486458
h0705,LU,scr4,electricity,dem,0.576574131497447
h0706,LU,scr4,electricity,dem,0.590142812816128
h0707,LU,scr4,electricity,dem,0.60199583479415
h0708,LU,scr4,electricity,dem,0.605376329299645
h0709,LU,scr4,electricity,dem,0.595352977651293
h0710,LU,scr4,electricity,dem,0.582879076552392
h0711,LU,scr4,electricity,dem,0.571200505123821
h0712,LU,scr4,electricity,dem,0.567270560068876
h0713,LU,scr4,electricity,dem,0.580934021607337
h0714,LU,scr4,electricity,dem,0.606574131497447
h0715,LU,scr4,electricity,dem,0.610216988640304
h0716,LU,scr4,electricity,dem,0.585927153475469
h0717,LU,scr4,electricity,dem,0.547781549079865
h0718,LU,scr4,electricity,dem,0.542082373255689
h0719,LU,scr4,electricity,dem,0.541782922706239
h0720,LU,scr4,electricity,dem,0.518288417211733
h0721,LU,scr4,electricity,dem,0.494514971897535
h0722,LU,scr4,electricity,dem,0.474348763106326
h0723,LU,scr4,electricity,dem,0.465597389479953
h0724,LU,scr4,electricity,dem,0.46292980706237
h0725,LU,scr4,electricity,dem,0.472396840029403
h0726,LU,scr4,electricity,dem,0.479597389479952
h0727,LU,scr4,electricity,dem,0.512627609260172
h0728,LU,scr4,electricity,dem,0.553716894974458
h0729,LU,scr4,electricity,dem,0.579727883985447
h0730,LU,scr4,electricity,dem,0.593296565304128
h0731,LU,scr4,electricity,dem,0.60514958728215
h0732,LU,scr4,electricity,dem,0.608530081787645
h0733,LU,scr4,electricity,dem,0.598506730139293
h0734,LU,scr4,electricity,dem,0.586032829040392
h0735,LU,scr4,electricity,dem,0.574354257611821
h0736,LU,scr4,electricity,dem,0.570424312556876
h0737,LU,scr4,electricity,dem,0.584087774095337
h0738,LU,scr4,electricity,dem,0.609727883985447
h0739,LU,scr4,electricity,dem,0.613370741128304
h0740,LU,scr4,electricity,dem,0.589080905963469
h0741,LU,scr4,electricity,dem,0.550935301567865
h0742,LU,scr4,electricity,dem,0.545236125743689
h0743,LU,scr4,electricity,dem,0.544936675194239
h0744,LU,scr4,electricity,dem,0.521442169699733
h0745,LU,scr4,electricity,dem,0.489350578257535
h0746,LU,scr4,electricity,dem,0.469184369466326
h0747,LU,scr4,electricity,dem,0.460432995839953
h0748,LU,scr4,electricity,dem,0.45776541342237
h0749,LU,scr4,electricity,dem,0.467232446389403
h0750,LU,scr4,electricity,dem,0.474432995839952
h0751,LU,scr4,electricity,dem,0.507463215620172
h0752,LU,scr4,electricity,dem,0.548552501334458
h0753,LU,scr4,electricity,dem,0.574563490345447
h0754,LU,scr4,electricity,dem,0.588132171664128
h0755,LU,scr4,electricity,dem,0.59998519364215
h0756,LU,scr4,electricity,dem,0.603365688147645
h0757,LU,scr4,electricity,dem,0.593342336499293
h0758,LU,scr4,electricity,dem,0.580868435400392
h0759,LU,scr4,electricity,dem,0.569189863971821
h0760,LU,scr4,electricity,dem,0.565259918916876
h0761,LU,scr4,electricity,dem,0.578923380455337
h0762,LU,scr4,electricity,dem,0.604563490345447
h0763,LU,scr4,electricity,dem,0.608206347488304
h0764,LU,scr4,electricity,dem,0.583916512323469
h0765,LU,scr4,electricity,dem,0.545770907927865
h0766,LU,scr4,electricity,dem,0.540071732103689
h0767,LU,scr4,electricity,dem,0.539772281554239
h0768,LU,scr4,electricity,dem,0.516277776059733
h0769,LU,scr4,electricity,dem,0.423013418750346
h0770,LU,scr4,electricity,dem,0.403001189044568
h0771,LU,scr4,electricity,dem,0.394344750724824
h0772,LU,scr4,electricity,dem,0.3918157051736
h0773,LU,scr4,electricity,dem,0.401210201806
h0774,LU,scr4,electricity,dem,0.408577646860945
h0775,LU,scr4,electricity,dem,0.441473074014437
h0776,LU,scr4,electricity,dem,0.482327314531984
h0777,LU,scr4,electricity,dem,0.508275781387709
h0778,LU,scr4,electricity,dem,0.521825652887177
h0779,LU,scr4,electricity,dem,0.533564818963037
h0780,LU,scr4,electricity,dem,0.536812337573459
h0781,LU,scr4,electricity,dem,0.526782649519577
h0782,LU,scr4,electricity,dem,0.514294303188489
h0783,LU,scr4,electricity,dem,0.50267477553872
h0784,LU,scr4,electricity,dem,0.498789561961973
h0785,LU,scr4,electricity,dem,0.512354787059456
h0786,LU,scr4,electricity,dem,0.537761136758145
h0787,LU,scr4,electricity,dem,0.54145229237672
h0788,LU,scr4,electricity,dem,0.517415359551481
h0789,LU,scr4,electricity,dem,0.479709204819116
h0790,LU,scr4,electricity,dem,0.473968133390545
h0791,LU,scr4,electricity,dem,0.473391874971545
h0792,LU,scr4,electricity,dem,0.449863737786149
h0793,LU,scr4,electricity,dem,0.388982156511158
h0794,LU,scr4,electricity,dem,0.36912390589081
h0795,LU,scr4,electricity,dem,0.360562402877695
h0796,LU,scr4,electricity,dem,0.358171894192831
h0797,LU,scr4,electricity,dem,0.367493854490597
h0798,LU,scr4,electricity,dem,0.375028195149938
h0799,LU,scr4,electricity,dem,0.407788829676702
h0800,LU,scr4,electricity,dem,0.44840802499751
h0801,LU,scr4,electricity,dem,0.474293969697971
h0802,LU,scr4,electricity,dem,0.487825031378226
h0803,LU,scr4,electricity,dem,0.499450341551923
h0804,LU,scr4,electricity,dem,0.502564884267272
h0805,LU,scr4,electricity,dem,0.492528859807861
h0806,LU,scr4,electricity,dem,0.480026068244586
h0807,LU,scr4,electricity,dem,0.468465584373618
h0808,LU,scr4,electricity,dem,0.464625102275071
h0809,LU,scr4,electricity,dem,0.478092090931576
h0810,LU,scr4,electricity,dem,0.503264680438843
h0811,LU,scr4,electricity,dem,0.507004134533136
h0812,LU,scr4,electricity,dem,0.483220104047492
h0813,LU,scr4,electricity,dem,0.445953398978368
h0814,LU,scr4,electricity,dem,0.440170431945401
h0815,LU,scr4,electricity,dem,0.439317365656851
h0816,LU,scr4,electricity,dem,0.415755596780566
h0817,LU,scr4,electricity,dem,0.470544439696969
h0818,LU,scr4,electricity,dem,0.450840168162052
h0819,LU,scr4,electricity,dem,0.442373600455565
h0820,LU,scr4,electricity,dem,0.440121628637061
h0821,LU,scr4,electricity,dem,0.449371052600195
h0822,LU,scr4,electricity,dem,0.457072288863931
h0823,LU,scr4,electricity,dem,0.489698130763967
h0824,LU,scr4,electricity,dem,0.530082280888036
h0825,LU,scr4,electricity,dem,0.555905703433233
h0826,LU,scr4,electricity,dem,0.569417955294275
h0827,LU,scr4,electricity,dem,0.58092940956581
h0828,LU,scr4,electricity,dem,0.583910976386086
h0829,LU,scr4,electricity,dem,0.573868615521145
h0830,LU,scr4,electricity,dem,0.561351378725682
h0831,LU,scr4,electricity,dem,0.549849938633517
h0832,LU,scr4,electricity,dem,0.546054188013169
h0833,LU,scr4,electricity,dem,0.559422940228695
h0834,LU,scr4,electricity,dem,0.584361769544541
h0835,LU,scr4,electricity,dem,0.588149522114551
h0836,LU,scr4,electricity,dem,0.564618393968504
h0837,LU,scr4,electricity,dem,0.52779113856262
h0838,LU,scr4,electricity,dem,0.521966275925257
h0839,LU,scr4,electricity,dem,0.520836401767157
h0840,LU,scr4,electricity,dem,0.497241001199982
h0841,LU,scr4,electricity,dem,0.48362080324278
h0842,LU,scr4,electricity,dem,0.464070510793294
h0843,LU,scr4,electricity,dem,0.455698878393436
h0844,LU,scr4,electricity,dem,0.453585443441292
h0845,LU,scr4,electricity,dem,0.462762331069792
h0846,LU,scr4,electricity,dem,0.470630462937924
h0847,LU,scr4,electricity,dem,0.503121512211231
h0848,LU,scr4,electricity,dem,0.543270617138562
h0849,LU,scr4,electricity,dem,0.569031517528495
h0850,LU,scr4,electricity,dem,0.582524959570324
h0851,LU,scr4,electricity,dem,0.593922557939696
h0852,LU,scr4,electricity,dem,0.5967711488649
h0853,LU,scr4,electricity,dem,0.586722451594429
h0854,LU,scr4,electricity,dem,0.574190769566779
h0855,LU,scr4,electricity,dem,0.562748373253415
h0856,LU,scr4,electricity,dem,0.558997354111267
h0857,LU,scr4,electricity,dem,0.572267869885815
h0858,LU,scr4,electricity,dem,0.596972939010239
h0859,LU,scr4,electricity,dem,0.600808990055967
h0860,LU,scr4,electricity,dem,0.577530764249516
h0861,LU,scr4,electricity,dem,0.541142958506871
h0862,LU,scr4,electricity,dem,0.535276200265113
h0863,LU,scr4,electricity,dem,0.533869518237464
h0864,LU,scr4,electricity,dem,0.510240485979399
h0865,LU,scr4,electricity,dem,0.474057810167592
h0866,LU,scr4,electricity,dem,0.454661496803537
h0867,LU,scr4,electricity,dem,0.446384799710307
h0868,LU,scr4,electricity,dem,0.444409901624522
h0869,LU,scr4,electricity,dem,0.453514252918389
h0870,LU,scr4,electricity,dem,0.461549280390917
h0871,LU,scr4,electricity,dem,0.493905537037496
h0872,LU,scr4,electricity,dem,0.533819596768089
h0873,LU,scr4,electricity,dem,0.559517975002757
h0874,LU,scr4,electricity,dem,0.572992607225373
h0875,LU,scr4,electricity,dem,0.584276349692583
h0876,LU,scr4,electricity,dem,0.586991964722714
h0877,LU,scr4,electricity,dem,0.576936931046713
h0878,LU,scr4,electricity,dem,0.564390803786876
h0879,LU,scr4,electricity,dem,0.553007451252314
h0880,LU,scr4,electricity,dem,0.549301163588365
h0881,LU,scr4,electricity,dem,0.562473442921934
h0882,LU,scr4,electricity,dem,0.586944751854937
h0883,LU,scr4,electricity,dem,0.590829101376383
h0884,LU,scr4,electricity,dem,0.567803777909527
h0885,LU,scr4,electricity,dem,0.531855421830123
h0886,LU,scr4,electricity,dem,0.525946767983969
h0887,LU,scr4,electricity,dem,0.52426327808677
h0888,LU,scr4,electricity,dem,0.500600614137815
h0889,LU,scr4,electricity,dem,0.490295217150403
h0890,LU,scr4,electricity,dem,0.471052882871779
h0891,LU,scr4,electricity,dem,0.462871121085178
h0892,LU,scr4,electricity,dem,0.461034759865752
h0893,LU,scr4,electricity,dem,0.470066574824987
h0894,LU,scr4,electricity,dem,0.47826849790191
h0895,LU,scr4,electricity,dem,0.510489961921761
h0896,LU,scr4,electricity,dem,0.550168976455614
h0897,LU,scr4,electricity,dem,0.575804832535019
h0898,LU,scr4,electricity,dem,0.589260654938422
h0899,LU,scr4,electricity,dem,0.60043054150347
h0900,LU,scr4,electricity,dem,0.603013180638528
h0901,LU,scr4,electricity,dem,0.592951810556997
h0902,LU,scr4,electricity,dem,0.580391238064973
h0903,LU,scr4,electricity,dem,0.569066929309213
h0904,LU,scr4,electricity,dem,0.565405373123463
h0905,LU,scr4,electricity,dem,0.578479416016054
h0906,LU,scr4,electricity,dem,0.602716964757635
h0907,LU,scr4,electricity,dem,0.606649612754799
h0908,LU,scr4,electricity,dem,0.583877191627539
h0909,LU,scr4,electricity,dem,0.548368285211375
h0910,LU,scr4,electricity,dem,0.542417735760825
h0911,LU,scr4,electricity,dem,0.540457437994076
h0912,LU,scr4,electricity,dem,0.516761142354232
h0913,LU,scr4,electricity,dem,0.490797491633215
h0914,LU,scr4,electricity,dem,0.471709136440021
h0915,LU,scr4,electricity,dem,0.463622309960049
h0916,LU,scr4,electricity,dem,0.461924485606983
h0917,LU,scr4,electricity,dem,0.470883764231584
h0918,LU,scr4,electricity,dem,0.479252582912903
h0919,LU,scr4,electricity,dem,0.511339254306026
h0920,LU,scr4,electricity,dem,0.550783223643141
h0921,LU,scr4,electricity,dem,0.576356557567281
h0922,LU,scr4,electricity,dem,0.58979357015147
h0923,LU,scr4,electricity,dem,0.600849600814356
h0924,LU,scr4,electricity,dem,0.603299264054342
h0925,LU,scr4,electricity,dem,0.593231557567281
h0926,LU,scr4,electricity,dem,0.58065653984307
h0927,LU,scr4,electricity,dem,0.569391274866111
h0928,LU,scr4,electricity,dem,0.56577445015856
h0929,LU,scr4,electricity,dem,0.578750256610173
h0930,LU,scr4,electricity,dem,0.602754045160333
h0931,LU,scr4,electricity,dem,0.606734991633215
h0932,LU,scr4,electricity,dem,0.584215472845551
h0933,LU,scr4,electricity,dem,0.549146016092626
h0934,LU,scr4,electricity,dem,0.543153571037681
h0935,LU,scr4,electricity,dem,0.540916465401382
h0936,LU,scr4,electricity,dem,0.517186538070648
h0937,LU,scr4,electricity,dem,0.417782080050026
h0938,LU,scr4,electricity,dem,0.398847703942263
h0939,LU,scr4,electricity,dem,0.39085581276892
h0940,LU,scr4,electricity,dem,0.389296525282213
h0941,LU,scr4,electricity,dem,0.398183267572181
h0942,LU,scr4,electricity,dem,0.406718981857896
h0943,LU,scr4,electricity,dem,0.438670860624291
h0944,LU,scr4,electricity,dem,0.477879784764667
h0945,LU,scr4,electricity,dem,0.503390596533543
h0946,LU,scr4,electricity,dem,0.516808799298519
h0947,LU,scr4,electricity,dem,0.527750974059243
h0948,LU,scr4,electricity,dem,0.530067661404156
h0949,LU,scr4,electricity,dem,0.519993618511565
h0950,LU,scr4,electricity,dem,0.507404155555166
h0951,LU,scr4,electricity,dem,0.49619793435701
h0952,LU,scr4,electricity,dem,0.492625841127658
h0953,LU,scr4,electricity,dem,0.505503411138293
h0954,LU,scr4,electricity,dem,0.529273439497031
h0955,LU,scr4,electricity,dem,0.53330268444563
h0956,LU,scr4,electricity,dem,0.511036067997562
h0957,LU,scr4,electricity,dem,0.476406060907878
h0958,LU,scr4,electricity,dem,0.470371720248537
h0959,LU,scr4,electricity,dem,0.467857806742689
h0960,LU,scr4,electricity,dem,0.444094247721065
h0961,LU,scr4,electricity,dem,0.378505978081838
h0962,LU,scr4,electricity,dem,0.359725581059505
h0963,LU,scr4,electricity,dem,0.351828625192791
h0964,LU,scr4,electricity,dem,0.350407874572444
h0965,LU,scr4,electricity,dem,0.359222080527779
h0966,LU,scr4,electricity,dem,0.367924690417889
h0967,LU,scr4,electricity,dem,0.399741776557556
h0968,LU,scr4,electricity,dem,0.438715655501193
h0969,LU,scr4,electricity,dem,0.464163945114805
h0970,LU,scr4,electricity,dem,0.477563338060568
h0971,LU,scr4,electricity,dem,0.488391656919129
h0972,LU,scr4,electricity,dem,0.49057536836897
h0973,LU,scr4,electricity,dem,0.480494989070848
h0974,LU,scr4,electricity,dem,0.467891080882263
h0975,LU,scr4,electricity,dem,0.456743903462909
h0976,LU,scr4,electricity,dem,0.453216541711756
h0977,LU,scr4,electricity,dem,0.465995875281412
h0978,LU,scr4,electricity,dem,0.489532143448729
h0979,LU,scr4,electricity,dem,0.493609686873046
h0980,LU,scr4,electricity,dem,0.471595972764574
h0981,LU,scr4,electricity,dem,0.43740541533813
h0982,LU,scr4,electricity,dem,0.431329179074394
h0983,LU,scr4,electricity,dem,0.428538457698995
h0984,LU,scr4,electricity,dem,0.404741266986481
h0985,LU,scr4,electricity,dem,0.464681696299649
h0986,LU,scr4,electricity,dem,0.446055278362747
h0987,LU,scr4,electricity,dem,0.438253257802662
h0988,LU,scr4,electricity,dem,0.436971044048674
h0989,LU,scr4,electricity,dem,0.445712713669376
h0990,LU,scr4,electricity,dem,0.454582219163881
h0991,LU,scr4,electricity,dem,0.48626451267682
h0992,LU,scr4,electricity,dem,0.525003346423719
h0993,LU,scr4,electricity,dem,0.550389113882067
h0994,LU,scr4,electricity,dem,0.563769697008617
h0995,LU,scr4,electricity,dem,0.574484159965016
h0996,LU,scr4,electricity,dem,0.576534895519784
h0997,LU,scr4,electricity,dem,0.566448179816132
h0998,LU,scr4,electricity,dem,0.55382982639536
h0999,LU,scr4,electricity,dem,0.542741692754807
h1000,LU,scr4,electricity,dem,0.539259062481854
h1001,LU,scr4,electricity,dem,0.551940159610532
h1002,LU,scr4,electricity,dem,0.575242667586427
h1003,LU,scr4,electricity,dem,0.579368509486462
h1004,LU,scr4,electricity,dem,0.557607697717586
h1005,LU,scr4,electricity,dem,0.523856589954382
h1006,LU,scr4,electricity,dem,0.51773845808625
h1007,LU,scr4,electricity,dem,0.514670928841301
h1008,LU,scr4,electricity,dem,0.490840106437898
h1009,LU,scr4,electricity,dem,0.48418812500146
h1010,LU,scr4,electricity,dem,0.465715686149989
h1011,LU,scr4,electricity,dem,0.458008600896533
h1012,LU,scr4,electricity,dem,0.456864924008904
h1013,LU,scr4,electricity,dem,0.465534057294973
h1014,LU,scr4,electricity,dem,0.474570458393874
h1015,LU,scr4,electricity,dem,0.506117959280085
h1016,LU,scr4,electricity,dem,0.544621747830245
h1017,LU,scr4,electricity,dem,0.569944993133329
h1018,LU,scr4,electricity,dem,0.583306766440666
h1019,LU,scr4,electricity,dem,0.593907373494902
h1020,LU,scr4,electricity,dem,0.595825133154597
h1021,LU,scr4,electricity,dem,0.585732081045416
h1022,LU,scr4,electricity,dem,0.573099282392457
h1023,LU,scr4,electricity,dem,0.562070192530706
h1024,LU,scr4,electricity,dem,0.558632293735952
h1025,LU,scr4,electricity,dem,0.571215154423651
h1026,LU,scr4,electricity,dem,0.594283902208125
h1027,LU,scr4,electricity,dem,0.598458042583878
h1028,LU,scr4,electricity,dem,0.576950133154598
h1029,LU,scr4,electricity,dem,0.543638475054633
h1030,LU,scr4,electricity,dem,0.537478447582106
h1031,LU,scr4,electricity,dem,0.534134110467607
h1032,LU,scr4,electricity,dem,0.510269656373314
h1033,LU,scr4,electricity,dem,0.488954553336272
h1034,LU,scr4,electricity,dem,0.470636093570231
h1035,LU,scr4,electricity,dem,0.463023943623404
h1036,LU,scr4,electricity,dem,0.462018803602135
h1037,LU,scr4,electricity,dem,0.470615400553571
h1038,LU,scr4,electricity,dem,0.479818697256867
h1039,LU,scr4,electricity,dem,0.51123140551635
h1040,LU,scr4,electricity,dem,0.549500148869771
h1041,LU,scr4,electricity,dem,0.574760872017591
h1042,LU,scr4,electricity,dem,0.588103835505715
h1043,LU,scr4,electricity,dem,0.598590586657789
h1044,LU,scr4,electricity,dem,0.600375370422411
h1045,LU,scr4,electricity,dem,0.5902759819077
h1046,LU,scr4,electricity,dem,0.577628738022553
h1047,LU,scr4,electricity,dem,0.566658691939604
h1048,LU,scr4,electricity,dem,0.56326552462305
h1049,LU,scr4,electricity,dem,0.575750148869771
h1050,LU,scr4,electricity,dem,0.598585136462823
h1051,LU,scr4,electricity,dem,0.602807575314294
h1052,LU,scr4,electricity,dem,0.581552568224609
h1053,LU,scr4,electricity,dem,0.548680359787885
h1054,LU,scr4,electricity,dem,0.542478436710962
h1055,LU,scr4,electricity,dem,0.538857291726914
h1056,LU,scr4,electricity,dem,0.514959205941731
h1057,LU,scr4,electricity,dem,0.491347873132083
h1058,LU,scr4,electricity,dem,0.473183392451474
h1059,LU,scr4,electricity,dem,0.465666177811275
h1060,LU,scr4,electricity,dem,0.464799574656365
h1061,LU,scr4,electricity,dem,0.473323635273168
h1062,LU,scr4,electricity,dem,0.48269382758086
h1063,LU,scr4,electricity,dem,0.513971743213615
h1064,LU,scr4,electricity,dem,0.552005441370297
h1065,LU,scr4,electricity,dem,0.577203642362853
h1066,LU,scr4,electricity,dem,0.590527796031764
h1067,LU,scr4,electricity,dem,0.600900691281676
h1068,LU,scr4,electricity,dem,0.602552499151225
h1069,LU,scr4,electricity,dem,0.592446774230984
h1070,LU,scr4,electricity,dem,0.57978508511365
h1071,LU,scr4,electricity,dem,0.568874082809503
h1072,LU,scr4,electricity,dem,0.565525646971147
h1073,LU,scr4,electricity,dem,0.57791203477689
