timestep_4,region_1,scenario_1,technology_1,parameter,value
h4440,LU,scr6,solar,avaConv,0.0
h4441,LU,scr6,solar,avaConv,0.0
h4442,LU,scr6,solar,avaConv,0.0
h4443,LU,scr6,solar,avaConv,0.0
h4444,LU,scr6,solar,avaConv,0.00220557033522463
h4445,LU,scr6,solar,avaConv,0.0688599802613626
h4446,LU,scr6,solar,avaConv,0.210801933385912
h4447,LU,scr6,solar,avaConv,0.373812998845077
h4448,LU,scr6,solar,avaConv,0.532471174164799
h4449,LU,scr6,solar,avaConv,0.672479804680433
h4450,LU,scr6,solar,avaConv,0.770960781892837
h4451,LU,scr6,solar,avaConv,0.834063708424593
h4452,LU,scr6,solar,avaConv,0.84115593527401
h4453,LU,scr6,solar,avaConv,0.795456062867257
h4454,LU,scr6,solar,avaConv,0.590009146832312
h4455,LU,scr6,solar,avaConv,0.424551801567715
h4456,LU,scr6,solar,avaConv,0.333873967600138
h4457,LU,scr6,solar,avaConv,0.239100401555496
h4458,LU,scr6,solar,avaConv,0.128064771601239
h4459,LU,scr6,solar,avaConv,0.0329851855826077
h4460,LU,scr6,solar,avaConv,0.00164485951258125
h4461,LU,scr6,solar,avaConv,0.0
h4462,LU,scr6,solar,avaConv,0.0
h4463,LU,scr6,solar,avaConv,0.0
h4464,LU,scr6,solar,avaConv,0.0
h4465,LU,scr6,solar,avaConv,0.0
h4466,LU,scr6,solar,avaConv,0.0
h4467,LU,scr6,solar,avaConv,0.0
h4468,LU,scr6,solar,avaConv,0.00199970853958764
h4469,LU,scr6,solar,avaConv,0.0711724009867262
h4470,LU,scr6,solar,avaConv,0.213871634388867
h4471,LU,scr6,solar,avaConv,0.379620965231015
h4472,LU,scr6,solar,avaConv,0.534573030212308
h4473,LU,scr6,solar,avaConv,0.657480066677305
h4474,LU,scr6,solar,avaConv,0.74778400238127
h4475,LU,scr6,solar,avaConv,0.801778939476706
h4476,LU,scr6,solar,avaConv,0.814736325054924
h4477,LU,scr6,solar,avaConv,0.773345130448947
h4478,LU,scr6,solar,avaConv,0.68042660885904
h4479,LU,scr6,solar,avaConv,0.425513712812744
h4480,LU,scr6,solar,avaConv,0.333531220588053
h4481,LU,scr6,solar,avaConv,0.107451517672565
h4482,LU,scr6,solar,avaConv,0.0755171245293847
h4483,LU,scr6,solar,avaConv,0.0513321151760503
h4484,LU,scr6,solar,avaConv,0.00563270971366774
h4485,LU,scr6,solar,avaConv,0.0
h4486,LU,scr6,solar,avaConv,0.0
h4487,LU,scr6,solar,avaConv,0.0
h4488,LU,scr6,solar,avaConv,0.0
h4489,LU,scr6,solar,avaConv,0.0
h4490,LU,scr6,solar,avaConv,0.0
h4491,LU,scr6,solar,avaConv,0.0
h4492,LU,scr6,solar,avaConv,0.000778787297913652
h4493,LU,scr6,solar,avaConv,0.0277584568799201
h4494,LU,scr6,solar,avaConv,0.0974306664108576
h4495,LU,scr6,solar,avaConv,0.200771705521827
h4496,LU,scr6,solar,avaConv,0.235089071739172
h4497,LU,scr6,solar,avaConv,0.220347109796259
h4498,LU,scr6,solar,avaConv,0.247415696707209
h4499,LU,scr6,solar,avaConv,0.396035040111828
h4500,LU,scr6,solar,avaConv,0.60634521326132
h4501,LU,scr6,solar,avaConv,0.527919566848536
h4502,LU,scr6,solar,avaConv,0.578614391556843
h4503,LU,scr6,solar,avaConv,0.562361188242782
h4504,LU,scr6,solar,avaConv,0.475150955126375
h4505,LU,scr6,solar,avaConv,0.303249126064566
h4506,LU,scr6,solar,avaConv,0.150237365334369
h4507,LU,scr6,solar,avaConv,0.0638227703118581
h4508,LU,scr6,solar,avaConv,0.00344352172544613
h4509,LU,scr6,solar,avaConv,0.0
h4510,LU,scr6,solar,avaConv,0.0
h4511,LU,scr6,solar,avaConv,0.0
h4512,LU,scr6,solar,avaConv,0.0
h4513,LU,scr6,solar,avaConv,0.0
h4514,LU,scr6,solar,avaConv,0.0
h4515,LU,scr6,solar,avaConv,0.0
h4516,LU,scr6,solar,avaConv,0.000333846311266713
h4517,LU,scr6,solar,avaConv,0.013689744791725
h4518,LU,scr6,solar,avaConv,0.0743421429739241
h4519,LU,scr6,solar,avaConv,0.174150786508982
h4520,LU,scr6,solar,avaConv,0.321725295969212
h4521,LU,scr6,solar,avaConv,0.461597997741191
h4522,LU,scr6,solar,avaConv,0.513877700477429
h4523,LU,scr6,solar,avaConv,0.368486310212747
h4524,LU,scr6,solar,avaConv,0.392697193178532
h4525,LU,scr6,solar,avaConv,0.509477102774025
h4526,LU,scr6,solar,avaConv,0.524929172525499
h4527,LU,scr6,solar,avaConv,0.505030701487633
h4528,LU,scr6,solar,avaConv,0.43109087475005
h4529,LU,scr6,solar,avaConv,0.334351188702944
h4530,LU,scr6,solar,avaConv,0.17997173140732
h4531,LU,scr6,solar,avaConv,0.0819954365191543
h4532,LU,scr6,solar,avaConv,0.00477878771164839
h4533,LU,scr6,solar,avaConv,0.0
h4534,LU,scr6,solar,avaConv,0.0
h4535,LU,scr6,solar,avaConv,0.0
h4536,LU,scr6,solar,avaConv,0.0
h4537,LU,scr6,solar,avaConv,0.0
h4538,LU,scr6,solar,avaConv,0.0
h4539,LU,scr6,solar,avaConv,0.0
h4540,LU,scr6,solar,avaConv,0.000798703021704661
h4541,LU,scr6,solar,avaConv,0.0381767271714587
h4542,LU,scr6,solar,avaConv,0.105879889448114
h4543,LU,scr6,solar,avaConv,0.241453426797243
h4544,LU,scr6,solar,avaConv,0.255349614391012
h4545,LU,scr6,solar,avaConv,0.345408990929157
h4546,LU,scr6,solar,avaConv,0.286256713427332
h4547,LU,scr6,solar,avaConv,0.366935602649135
h4548,LU,scr6,solar,avaConv,0.44895180015073
h4549,LU,scr6,solar,avaConv,0.388171993169396
h4550,LU,scr6,solar,avaConv,0.286927533454617
h4551,LU,scr6,solar,avaConv,0.196493467212672
h4552,LU,scr6,solar,avaConv,0.218527322327578
h4553,LU,scr6,solar,avaConv,0.239275338285145
h4554,LU,scr6,solar,avaConv,0.0927097844903955
h4555,LU,scr6,solar,avaConv,0.0352624217836647
h4556,LU,scr6,solar,avaConv,0.00230131755570823
h4557,LU,scr6,solar,avaConv,0.0
h4558,LU,scr6,solar,avaConv,0.0
h4559,LU,scr6,solar,avaConv,0.0
h4560,LU,scr6,solar,avaConv,0.0
h4561,LU,scr6,solar,avaConv,0.0
h4562,LU,scr6,solar,avaConv,0.0
h4563,LU,scr6,solar,avaConv,0.0
h4564,LU,scr6,solar,avaConv,0.00144733906288219
h4565,LU,scr6,solar,avaConv,0.0619607740145395
h4566,LU,scr6,solar,avaConv,0.194323441949766
h4567,LU,scr6,solar,avaConv,0.310310286126804
h4568,LU,scr6,solar,avaConv,0.496067302025526
h4569,LU,scr6,solar,avaConv,0.676280690140088
h4570,LU,scr6,solar,avaConv,0.644958659517879
h4571,LU,scr6,solar,avaConv,0.658398128768394
h4572,LU,scr6,solar,avaConv,0.68244707775127
h4573,LU,scr6,solar,avaConv,0.689105617588619
h4574,LU,scr6,solar,avaConv,0.645464909182802
h4575,LU,scr6,solar,avaConv,0.559652786331855
h4576,LU,scr6,solar,avaConv,0.435974831941082
h4577,LU,scr6,solar,avaConv,0.308291582585383
h4578,LU,scr6,solar,avaConv,0.159176974416247
h4579,LU,scr6,solar,avaConv,0.0530792815512435
h4580,LU,scr6,solar,avaConv,0.00230510284608055
h4581,LU,scr6,solar,avaConv,0.0
h4582,LU,scr6,solar,avaConv,0.0
h4583,LU,scr6,solar,avaConv,0.0
h4584,LU,scr6,solar,avaConv,0.0
h4585,LU,scr6,solar,avaConv,0.0
h4586,LU,scr6,solar,avaConv,0.0
h4587,LU,scr6,solar,avaConv,0.0
h4588,LU,scr6,solar,avaConv,0.00131267956083603
h4589,LU,scr6,solar,avaConv,0.0667261557059061
h4590,LU,scr6,solar,avaConv,0.208933120035769
h4591,LU,scr6,solar,avaConv,0.37204940887241
h4592,LU,scr6,solar,avaConv,0.52999600126775
h4593,LU,scr6,solar,avaConv,0.666932555746895
h4594,LU,scr6,solar,avaConv,0.75216382470111
h4595,LU,scr6,solar,avaConv,0.801774199170992
h4596,LU,scr6,solar,avaConv,0.755155291476985
h4597,LU,scr6,solar,avaConv,0.722309761619189
h4598,LU,scr6,solar,avaConv,0.682810916299523
h4599,LU,scr6,solar,avaConv,0.553012948813754
h4600,LU,scr6,solar,avaConv,0.452819927063938
h4601,LU,scr6,solar,avaConv,0.323132965026271
h4602,LU,scr6,solar,avaConv,0.192732341555531
h4603,LU,scr6,solar,avaConv,0.0552094600806641
h4604,LU,scr6,solar,avaConv,0.00285248957838725
h4605,LU,scr6,solar,avaConv,0.0
h4606,LU,scr6,solar,avaConv,0.0
h4607,LU,scr6,solar,avaConv,0.0
h4608,LU,scr6,solar,avaConv,0.0
h4609,LU,scr6,solar,avaConv,0.0
h4610,LU,scr6,solar,avaConv,0.0
h4611,LU,scr6,solar,avaConv,0.0
h4612,LU,scr6,solar,avaConv,0.000103623734935312
h4613,LU,scr6,solar,avaConv,0.0184065008801605
h4614,LU,scr6,solar,avaConv,0.0765203148883978
h4615,LU,scr6,solar,avaConv,0.14285855188423
h4616,LU,scr6,solar,avaConv,0.296722206547872
h4617,LU,scr6,solar,avaConv,0.463078350289702
h4618,LU,scr6,solar,avaConv,0.598886638504973
h4619,LU,scr6,solar,avaConv,0.605859105928026
h4620,LU,scr6,solar,avaConv,0.489920901826369
h4621,LU,scr6,solar,avaConv,0.480300426686138
h4622,LU,scr6,solar,avaConv,0.621729104402979
h4623,LU,scr6,solar,avaConv,0.575769840551431
h4624,LU,scr6,solar,avaConv,0.365088149193645
h4625,LU,scr6,solar,avaConv,0.256991017382356
h4626,LU,scr6,solar,avaConv,0.143941496187339
h4627,LU,scr6,solar,avaConv,0.0460650273299678
h4628,LU,scr6,solar,avaConv,0.00248529598402264
h4629,LU,scr6,solar,avaConv,0.0
h4630,LU,scr6,solar,avaConv,0.0
h4631,LU,scr6,solar,avaConv,0.0
h4632,LU,scr6,solar,avaConv,0.0
h4633,LU,scr6,solar,avaConv,0.0
h4634,LU,scr6,solar,avaConv,0.0
h4635,LU,scr6,solar,avaConv,0.0
h4636,LU,scr6,solar,avaConv,0.000429006727447925
h4637,LU,scr6,solar,avaConv,0.0375495401546058
h4638,LU,scr6,solar,avaConv,0.142292558518309
h4639,LU,scr6,solar,avaConv,0.308109960913114
h4640,LU,scr6,solar,avaConv,0.493452285434848
h4641,LU,scr6,solar,avaConv,0.651919252202046
h4642,LU,scr6,solar,avaConv,0.75597713614587
h4643,LU,scr6,solar,avaConv,0.831773188661227
h4644,LU,scr6,solar,avaConv,0.866061312192163
h4645,LU,scr6,solar,avaConv,0.836885014762742
h4646,LU,scr6,solar,avaConv,0.561384057167103
h4647,LU,scr6,solar,avaConv,0.341367040938631
h4648,LU,scr6,solar,avaConv,0.186529991626992
h4649,LU,scr6,solar,avaConv,0.0903263479461217
h4650,LU,scr6,solar,avaConv,0.0433678693582324
h4651,LU,scr6,solar,avaConv,0.0145245311332696
h4652,LU,scr6,solar,avaConv,0.000367297571315592
h4653,LU,scr6,solar,avaConv,0.0
h4654,LU,scr6,solar,avaConv,0.0
h4655,LU,scr6,solar,avaConv,0.0
h4656,LU,scr6,solar,avaConv,0.0
h4657,LU,scr6,solar,avaConv,0.0
h4658,LU,scr6,solar,avaConv,0.0
h4659,LU,scr6,solar,avaConv,0.0
h4660,LU,scr6,solar,avaConv,5.1800280047363e-5
h4661,LU,scr6,solar,avaConv,0.0113292074448788
h4662,LU,scr6,solar,avaConv,0.0330251643137898
h4663,LU,scr6,solar,avaConv,0.0801472671446071
h4664,LU,scr6,solar,avaConv,0.311788056280901
h4665,LU,scr6,solar,avaConv,0.669542114235697
h4666,LU,scr6,solar,avaConv,0.759096372859885
h4667,LU,scr6,solar,avaConv,0.789929490363516
h4668,LU,scr6,solar,avaConv,0.843038039887156
h4669,LU,scr6,solar,avaConv,0.827161033477542
h4670,LU,scr6,solar,avaConv,0.763491615723954
h4671,LU,scr6,solar,avaConv,0.593647530779465
h4672,LU,scr6,solar,avaConv,0.395877154963516
h4673,LU,scr6,solar,avaConv,0.177938816482587
h4674,LU,scr6,solar,avaConv,0.0536144534723688
h4675,LU,scr6,solar,avaConv,0.025495881752723
h4676,LU,scr6,solar,avaConv,0.00181906134342903
h4677,LU,scr6,solar,avaConv,0.0
h4678,LU,scr6,solar,avaConv,0.0
h4679,LU,scr6,solar,avaConv,0.0
h4680,LU,scr6,solar,avaConv,0.0
h4681,LU,scr6,solar,avaConv,0.0
h4682,LU,scr6,solar,avaConv,0.0
h4683,LU,scr6,solar,avaConv,0.0
h4684,LU,scr6,solar,avaConv,0.000361027588989686
h4685,LU,scr6,solar,avaConv,0.0570346113961965
h4686,LU,scr6,solar,avaConv,0.192391914198824
h4687,LU,scr6,solar,avaConv,0.352414378972885
h4688,LU,scr6,solar,avaConv,0.526329402369611
h4689,LU,scr6,solar,avaConv,0.67105468730736
h4690,LU,scr6,solar,avaConv,0.782056270901047
h4691,LU,scr6,solar,avaConv,0.855270861998767
h4692,LU,scr6,solar,avaConv,0.880874195756827
h4693,LU,scr6,solar,avaConv,0.855609153927027
h4694,LU,scr6,solar,avaConv,0.78845289489093
h4695,LU,scr6,solar,avaConv,0.680980270403819
h4696,LU,scr6,solar,avaConv,0.543100140462209
h4697,LU,scr6,solar,avaConv,0.380981998492295
h4698,LU,scr6,solar,avaConv,0.177455441412254
h4699,LU,scr6,solar,avaConv,0.0547609394899108
h4700,LU,scr6,solar,avaConv,0.00203208153461103
h4701,LU,scr6,solar,avaConv,0.0
h4702,LU,scr6,solar,avaConv,0.0
h4703,LU,scr6,solar,avaConv,0.0
h4704,LU,scr6,solar,avaConv,0.0
h4705,LU,scr6,solar,avaConv,0.0
h4706,LU,scr6,solar,avaConv,0.0
h4707,LU,scr6,solar,avaConv,0.0
h4708,LU,scr6,solar,avaConv,0.000553719220906858
h4709,LU,scr6,solar,avaConv,0.0534258599489488
h4710,LU,scr6,solar,avaConv,0.193530280838918
h4711,LU,scr6,solar,avaConv,0.358087619885753
h4712,LU,scr6,solar,avaConv,0.523049005575805
h4713,LU,scr6,solar,avaConv,0.665059716292052
h4714,LU,scr6,solar,avaConv,0.775198507155834
h4715,LU,scr6,solar,avaConv,0.844479482328305
h4716,LU,scr6,solar,avaConv,0.869602516670764
h4717,LU,scr6,solar,avaConv,0.850021264823524
h4718,LU,scr6,solar,avaConv,0.785828045376089
h4719,LU,scr6,solar,avaConv,0.682172712938176
h4720,LU,scr6,solar,avaConv,0.544878408786229
h4721,LU,scr6,solar,avaConv,0.385644931802902
h4722,LU,scr6,solar,avaConv,0.183661547628356
h4723,LU,scr6,solar,avaConv,0.0558933085910674
h4724,LU,scr6,solar,avaConv,0.00256110161168493
h4725,LU,scr6,solar,avaConv,0.0
h4726,LU,scr6,solar,avaConv,0.0
h4727,LU,scr6,solar,avaConv,0.0
h4728,LU,scr6,solar,avaConv,0.0
h4729,LU,scr6,solar,avaConv,0.0
h4730,LU,scr6,solar,avaConv,0.0
h4731,LU,scr6,solar,avaConv,0.0
h4732,LU,scr6,solar,avaConv,1.20781588778913e-5
h4733,LU,scr6,solar,avaConv,0.00459989201335933
h4734,LU,scr6,solar,avaConv,0.0178461636532342
h4735,LU,scr6,solar,avaConv,0.0626100310227889
h4736,LU,scr6,solar,avaConv,0.147889914326359
h4737,LU,scr6,solar,avaConv,0.61467166901759
h4738,LU,scr6,solar,avaConv,0.751229917759923
h4739,LU,scr6,solar,avaConv,0.844954977320531
h4740,LU,scr6,solar,avaConv,0.788173702726034
h4741,LU,scr6,solar,avaConv,0.431142849741034
h4742,LU,scr6,solar,avaConv,0.365205572367109
h4743,LU,scr6,solar,avaConv,0.313766776242839
h4744,LU,scr6,solar,avaConv,0.238140553096318
h4745,LU,scr6,solar,avaConv,0.232634769607927
h4746,LU,scr6,solar,avaConv,0.118826516550263
h4747,LU,scr6,solar,avaConv,0.0494227816218073
h4748,LU,scr6,solar,avaConv,0.00148705689598339
h4749,LU,scr6,solar,avaConv,0.0
h4750,LU,scr6,solar,avaConv,0.0
h4751,LU,scr6,solar,avaConv,0.0
h4752,LU,scr6,solar,avaConv,0.0
h4753,LU,scr6,solar,avaConv,0.0
h4754,LU,scr6,solar,avaConv,0.0
h4755,LU,scr6,solar,avaConv,0.0
h4756,LU,scr6,solar,avaConv,9.11819594526973e-5
h4757,LU,scr6,solar,avaConv,0.0218526371311609
h4758,LU,scr6,solar,avaConv,0.0933331241711497
h4759,LU,scr6,solar,avaConv,0.304625170324082
h4760,LU,scr6,solar,avaConv,0.43416348165219
h4761,LU,scr6,solar,avaConv,0.64637503309737
h4762,LU,scr6,solar,avaConv,0.752385943714186
h4763,LU,scr6,solar,avaConv,0.823472910912669
h4764,LU,scr6,solar,avaConv,0.851585125488974
h4765,LU,scr6,solar,avaConv,0.767394514701988
h4766,LU,scr6,solar,avaConv,0.665668789432661
h4767,LU,scr6,solar,avaConv,0.565815973432031
h4768,LU,scr6,solar,avaConv,0.452963377696038
h4769,LU,scr6,solar,avaConv,0.21680339620928
h4770,LU,scr6,solar,avaConv,0.130983662052663
h4771,LU,scr6,solar,avaConv,0.0485732958738469
h4772,LU,scr6,solar,avaConv,0.00119805392188722
h4773,LU,scr6,solar,avaConv,0.0
h4774,LU,scr6,solar,avaConv,0.0
h4775,LU,scr6,solar,avaConv,0.0
h4776,LU,scr6,solar,avaConv,0.0
h4777,LU,scr6,solar,avaConv,0.0
h4778,LU,scr6,solar,avaConv,0.0
h4779,LU,scr6,solar,avaConv,0.0
h4780,LU,scr6,solar,avaConv,1.24804250605363e-5
h4781,LU,scr6,solar,avaConv,0.0282395898739571
h4782,LU,scr6,solar,avaConv,0.128097772594863
h4783,LU,scr6,solar,avaConv,0.290856335307969
h4784,LU,scr6,solar,avaConv,0.476848980895024
h4785,LU,scr6,solar,avaConv,0.62729602882132
h4786,LU,scr6,solar,avaConv,0.710046727720714
h4787,LU,scr6,solar,avaConv,0.570732020832872
h4788,LU,scr6,solar,avaConv,0.675616022646847
h4789,LU,scr6,solar,avaConv,0.635735832897252
h4790,LU,scr6,solar,avaConv,0.62629201361616
h4791,LU,scr6,solar,avaConv,0.525368027009763
h4792,LU,scr6,solar,avaConv,0.396734035507246
h4793,LU,scr6,solar,avaConv,0.26990986362289
h4794,LU,scr6,solar,avaConv,0.130407249484993
h4795,LU,scr6,solar,avaConv,0.0424848944741245
h4796,LU,scr6,solar,avaConv,0.00100778240251042
h4797,LU,scr6,solar,avaConv,0.0
h4798,LU,scr6,solar,avaConv,0.0
h4799,LU,scr6,solar,avaConv,0.0
h4800,LU,scr6,solar,avaConv,0.0
h4801,LU,scr6,solar,avaConv,0.0
h4802,LU,scr6,solar,avaConv,0.0
h4803,LU,scr6,solar,avaConv,0.0
h4804,LU,scr6,solar,avaConv,7.71406714320106e-6
h4805,LU,scr6,solar,avaConv,0.0161750484147386
h4806,LU,scr6,solar,avaConv,0.071039700288343
h4807,LU,scr6,solar,avaConv,0.201114685509367
h4808,LU,scr6,solar,avaConv,0.450833067154513
h4809,LU,scr6,solar,avaConv,0.622237291164394
h4810,LU,scr6,solar,avaConv,0.753654041928205
h4811,LU,scr6,solar,avaConv,0.828789943444622
h4812,LU,scr6,solar,avaConv,0.853609162792917
h4813,LU,scr6,solar,avaConv,0.833180426130873
h4814,LU,scr6,solar,avaConv,0.763913437218742
h4815,LU,scr6,solar,avaConv,0.672795289751454
h4816,LU,scr6,solar,avaConv,0.516332916052129
h4817,LU,scr6,solar,avaConv,0.374979888276833
h4818,LU,scr6,solar,avaConv,0.188200403671195
h4819,LU,scr6,solar,avaConv,0.0509946788520716
h4820,LU,scr6,solar,avaConv,0.0010481447382462
h4821,LU,scr6,solar,avaConv,0.0
h4822,LU,scr6,solar,avaConv,0.0
h4823,LU,scr6,solar,avaConv,0.0
h4824,LU,scr6,solar,avaConv,0.0
h4825,LU,scr6,solar,avaConv,0.0
h4826,LU,scr6,solar,avaConv,0.0
h4827,LU,scr6,solar,avaConv,0.0
h4828,LU,scr6,solar,avaConv,6.37824070099269e-5
h4829,LU,scr6,solar,avaConv,0.0293582366155481
h4830,LU,scr6,solar,avaConv,0.142171668624897
h4831,LU,scr6,solar,avaConv,0.281815087564576
h4832,LU,scr6,solar,avaConv,0.427607873771874
h4833,LU,scr6,solar,avaConv,0.567312151619091
h4834,LU,scr6,solar,avaConv,0.726229644326659
h4835,LU,scr6,solar,avaConv,0.783269588701182
h4836,LU,scr6,solar,avaConv,0.802377065446973
h4837,LU,scr6,solar,avaConv,0.764494087117742
h4838,LU,scr6,solar,avaConv,0.46626222327086
h4839,LU,scr6,solar,avaConv,0.325019683738417
h4840,LU,scr6,solar,avaConv,0.223794780741678
h4841,LU,scr6,solar,avaConv,0.10802274650067
h4842,LU,scr6,solar,avaConv,0.0485377204330119
h4843,LU,scr6,solar,avaConv,0.013005489583334
h4844,LU,scr6,solar,avaConv,0.000253349901909752
h4845,LU,scr6,solar,avaConv,0.0
h4846,LU,scr6,solar,avaConv,0.0
h4847,LU,scr6,solar,avaConv,0.0
h4848,LU,scr6,solar,avaConv,0.0
h4849,LU,scr6,solar,avaConv,0.0
h4850,LU,scr6,solar,avaConv,0.0
h4851,LU,scr6,solar,avaConv,0.0
h4852,LU,scr6,solar,avaConv,-9.16832922316003e-6
h4853,LU,scr6,solar,avaConv,0.00634392931204276
h4854,LU,scr6,solar,avaConv,0.0165097303796575
h4855,LU,scr6,solar,avaConv,0.071020176047525
h4856,LU,scr6,solar,avaConv,0.160497260942855
h4857,LU,scr6,solar,avaConv,0.217579873397485
h4858,LU,scr6,solar,avaConv,0.512106233921355
h4859,LU,scr6,solar,avaConv,0.700871450685971
h4860,LU,scr6,solar,avaConv,0.74181415637683
h4861,LU,scr6,solar,avaConv,0.750500343544236
h4862,LU,scr6,solar,avaConv,0.715168218737265
h4863,LU,scr6,solar,avaConv,0.576283583781479
h4864,LU,scr6,solar,avaConv,0.401839195078278
h4865,LU,scr6,solar,avaConv,0.186761810127501
h4866,LU,scr6,solar,avaConv,0.0773061834858204
h4867,LU,scr6,solar,avaConv,0.0318643619646427
h4868,LU,scr6,solar,avaConv,0.000448065649088459
h4869,LU,scr6,solar,avaConv,0.0
h4870,LU,scr6,solar,avaConv,0.0
h4871,LU,scr6,solar,avaConv,0.0
h4872,LU,scr6,solar,avaConv,0.0
h4873,LU,scr6,solar,avaConv,0.0
h4874,LU,scr6,solar,avaConv,0.0
h4875,LU,scr6,solar,avaConv,0.0
h4876,LU,scr6,solar,avaConv,-8.81390629792889e-6
h4877,LU,scr6,solar,avaConv,0.0108618655372207
h4878,LU,scr6,solar,avaConv,0.0448381168860897
h4879,LU,scr6,solar,avaConv,0.0768526301975122
h4880,LU,scr6,solar,avaConv,0.134111111267104
h4881,LU,scr6,solar,avaConv,0.226843431568472
h4882,LU,scr6,solar,avaConv,0.193567226224253
h4883,LU,scr6,solar,avaConv,0.38118178122241
h4884,LU,scr6,solar,avaConv,0.55341371270727
h4885,LU,scr6,solar,avaConv,0.57686690746169
h4886,LU,scr6,solar,avaConv,0.484429651743481
h4887,LU,scr6,solar,avaConv,0.359510493300933
h4888,LU,scr6,solar,avaConv,0.272620531337773
h4889,LU,scr6,solar,avaConv,0.208632608774146
h4890,LU,scr6,solar,avaConv,0.154464398210838
h4891,LU,scr6,solar,avaConv,0.0466913811664098
h4892,LU,scr6,solar,avaConv,0.000571315492449819
h4893,LU,scr6,solar,avaConv,0.0
h4894,LU,scr6,solar,avaConv,0.0
h4895,LU,scr6,solar,avaConv,0.0
h4896,LU,scr6,solar,avaConv,0.0
h4897,LU,scr6,solar,avaConv,0.0
h4898,LU,scr6,solar,avaConv,0.0
h4899,LU,scr6,solar,avaConv,0.0
h4900,LU,scr6,solar,avaConv,-2.84527133796557e-7
h4901,LU,scr6,solar,avaConv,0.0257968804548458
h4902,LU,scr6,solar,avaConv,0.0941208650518598
h4903,LU,scr6,solar,avaConv,0.206584486574644
h4904,LU,scr6,solar,avaConv,0.368086764560116
h4905,LU,scr6,solar,avaConv,0.530706994892163
h4906,LU,scr6,solar,avaConv,0.67988129346326
h4907,LU,scr6,solar,avaConv,0.802325529459053
h4908,LU,scr6,solar,avaConv,0.839110101488007
h4909,LU,scr6,solar,avaConv,0.818817334220425
h4910,LU,scr6,solar,avaConv,0.750080643528063
h4911,LU,scr6,solar,avaConv,0.633308700974071
h4912,LU,scr6,solar,avaConv,0.479630848870871
h4913,LU,scr6,solar,avaConv,0.325906319601484
h4914,LU,scr6,solar,avaConv,0.106673739868181
h4915,LU,scr6,solar,avaConv,0.0210191370296481
h4916,LU,scr6,solar,avaConv,0.000223824621462828
h4917,LU,scr6,solar,avaConv,0.0
h4918,LU,scr6,solar,avaConv,0.0
h4919,LU,scr6,solar,avaConv,0.0
h4920,LU,scr6,solar,avaConv,0.0
h4921,LU,scr6,solar,avaConv,0.0
h4922,LU,scr6,solar,avaConv,0.0
h4923,LU,scr6,solar,avaConv,0.0
h4924,LU,scr6,solar,avaConv,-6.30612319709494e-7
h4925,LU,scr6,solar,avaConv,0.033880844807846
h4926,LU,scr6,solar,avaConv,0.136606146890594
h4927,LU,scr6,solar,avaConv,0.315231752618865
