timestep_4,region_1,scenario_1,technology_1,parameter,value
h0511,AT,scr3,wind,avaConv,0.00725989250489291
h0512,AT,scr3,wind,avaConv,0.008658798242169
h0513,AT,scr3,wind,avaConv,0.0126924225649245
h0514,AT,scr3,wind,avaConv,0.015190018883026
h0515,AT,scr3,wind,avaConv,0.0227700559901917
h0516,AT,scr3,wind,avaConv,0.0386564016248215
h0517,AT,scr3,wind,avaConv,0.0568167926662537
h0518,AT,scr3,wind,avaConv,0.0754938738481204
h0519,AT,scr3,wind,avaConv,0.0780335593875031
h0520,AT,scr3,wind,avaConv,0.0404264835333176
h0521,AT,scr3,wind,avaConv,0.0448185637335711
h0522,AT,scr3,wind,avaConv,0.0764962784713728
h0523,AT,scr3,wind,avaConv,0.12331712437553
h0524,AT,scr3,wind,avaConv,0.173747273125337
h0525,AT,scr3,wind,avaConv,0.184035378966985
h0526,AT,scr3,wind,avaConv,0.183816945085093
h0527,AT,scr3,wind,avaConv,0.208676208008401
h0528,AT,scr3,wind,avaConv,0.291091076703112
h0529,AT,scr3,wind,avaConv,0.348384356446346
h0530,AT,scr3,wind,avaConv,0.404545893606019
h0531,AT,scr3,wind,avaConv,0.42706476619482
h0532,AT,scr3,wind,avaConv,0.45859719814055
h0533,AT,scr3,wind,avaConv,0.475901279750515
h0534,AT,scr3,wind,avaConv,0.531028504215957
h0535,AT,scr3,wind,avaConv,0.534225453405429
h0536,AT,scr3,wind,avaConv,0.483251108607269
h0537,AT,scr3,wind,avaConv,0.618134812727028
h0538,AT,scr3,wind,avaConv,0.852525298921229
h0539,AT,scr3,wind,avaConv,0.82000307173961
h0540,AT,scr3,wind,avaConv,0.839374241312613
h0541,AT,scr3,wind,avaConv,0.859190199424992
h0542,AT,scr3,wind,avaConv,0.860855077023614
h0543,AT,scr3,wind,avaConv,0.795239442093103
h0544,AT,scr3,wind,avaConv,0.649284204616408
h0545,AT,scr3,wind,avaConv,0.681083368494139
h0546,AT,scr3,wind,avaConv,0.642015639308584
h0547,AT,scr3,wind,avaConv,0.708994010304849
h0548,AT,scr3,wind,avaConv,0.707845129605787
h0549,AT,scr3,wind,avaConv,0.717150367344492
h0550,AT,scr3,wind,avaConv,0.675297828950763
h0551,AT,scr3,wind,avaConv,0.621998324827077
h0552,AT,scr3,wind,avaConv,0.618096807902187
h0553,AT,scr3,wind,avaConv,0.561452675955545
h0554,AT,scr3,wind,avaConv,0.493631284333221
h0555,AT,scr3,wind,avaConv,0.423385020845318
h0556,AT,scr3,wind,avaConv,0.320086774829113
h0557,AT,scr3,wind,avaConv,0.310202508250689
h0558,AT,scr3,wind,avaConv,0.309854288160186
h0559,AT,scr3,wind,avaConv,0.289438121060517
h0560,AT,scr3,wind,avaConv,0.368723471619725
h0561,AT,scr3,wind,avaConv,0.342944955713398
h0562,AT,scr3,wind,avaConv,0.408933438256483
h0563,AT,scr3,wind,avaConv,0.510492610211762
h0564,AT,scr3,wind,avaConv,0.477982275059663
h0565,AT,scr3,wind,avaConv,0.482969572816402
h0566,AT,scr3,wind,avaConv,0.498977895199938
h0567,AT,scr3,wind,avaConv,0.416820002743717
h0568,AT,scr3,wind,avaConv,0.303753446380695
h0569,AT,scr3,wind,avaConv,0.223680137695776
h0570,AT,scr3,wind,avaConv,0.212172834475045
h0571,AT,scr3,wind,avaConv,0.209623246667738
h0572,AT,scr3,wind,avaConv,0.201263020108808
h0573,AT,scr3,wind,avaConv,0.194735295523761
h0574,AT,scr3,wind,avaConv,0.19493044008068
h0575,AT,scr3,wind,avaConv,0.202839822313644
h0576,AT,scr3,wind,avaConv,0.210998451741132
h0577,AT,scr3,wind,avaConv,0.211229902474373
h0578,AT,scr3,wind,avaConv,0.183756039403292
h0579,AT,scr3,wind,avaConv,0.158454238493786
h0580,AT,scr3,wind,avaConv,0.145395102916424
h0581,AT,scr3,wind,avaConv,0.143200509271503
h0582,AT,scr3,wind,avaConv,0.130171738725222
h0583,AT,scr3,wind,avaConv,0.114400541437312
h0584,AT,scr3,wind,avaConv,0.111141149706964
h0585,AT,scr3,wind,avaConv,0.146549390892832
h0586,AT,scr3,wind,avaConv,0.23421224088924
h0587,AT,scr3,wind,avaConv,0.273921693461875
h0588,AT,scr3,wind,avaConv,0.292937064090871
h0589,AT,scr3,wind,avaConv,0.28736908558911
h0590,AT,scr3,wind,avaConv,0.257870496774189
h0591,AT,scr3,wind,avaConv,0.187121254250946
h0592,AT,scr3,wind,avaConv,0.104263760822816
h0593,AT,scr3,wind,avaConv,0.0543313033751866
h0594,AT,scr3,wind,avaConv,0.0534589886038892
h0595,AT,scr3,wind,avaConv,0.0437207071692803
h0596,AT,scr3,wind,avaConv,0.0268322891375968
h0597,AT,scr3,wind,avaConv,0.0190555217861143
h0598,AT,scr3,wind,avaConv,0.0174890949833527
h0599,AT,scr3,wind,avaConv,0.0165833904722201
h0600,AT,scr3,wind,avaConv,0.0206160293382823
h0601,AT,scr3,wind,avaConv,0.0210346503994189
h0602,AT,scr3,wind,avaConv,0.0187106769414384
h0603,AT,scr3,wind,avaConv,0.0164705709926605
h0604,AT,scr3,wind,avaConv,0.0197251331467004
h0605,AT,scr3,wind,avaConv,0.0462547022963247
h0606,AT,scr3,wind,avaConv,0.0444306292668766
h0607,AT,scr3,wind,avaConv,0.0359232025588773
h0608,AT,scr3,wind,avaConv,0.0383576313988842
h0609,AT,scr3,wind,avaConv,0.0674633998403407
h0610,AT,scr3,wind,avaConv,0.0771094083334884
h0611,AT,scr3,wind,avaConv,0.0800875710213045
h0612,AT,scr3,wind,avaConv,0.0970169778422722
h0613,AT,scr3,wind,avaConv,0.116188611497996
h0614,AT,scr3,wind,avaConv,0.133709060907222
h0615,AT,scr3,wind,avaConv,0.113885307178073
h0616,AT,scr3,wind,avaConv,0.0756098699163217
h0617,AT,scr3,wind,avaConv,0.0736116967915016
h0618,AT,scr3,wind,avaConv,0.0752975252047875
h0619,AT,scr3,wind,avaConv,0.0752818360670035
h0620,AT,scr3,wind,avaConv,0.0671213968116771
h0621,AT,scr3,wind,avaConv,0.06214837665853
h0622,AT,scr3,wind,avaConv,0.0544780333313094
h0623,AT,scr3,wind,avaConv,0.0383350734899634
h0624,AT,scr3,wind,avaConv,0.0192045173481599
h0625,AT,scr3,wind,avaConv,0.010160480962807
h0626,AT,scr3,wind,avaConv,0.00611425966928451
h0627,AT,scr3,wind,avaConv,0.00312561031953686
h0628,AT,scr3,wind,avaConv,0.000911934372622725
h0629,AT,scr3,wind,avaConv,0.0
h0630,AT,scr3,wind,avaConv,1.9692395828709e-5
h0631,AT,scr3,wind,avaConv,0.00346313068488791
h0632,AT,scr3,wind,avaConv,0.0151775740411397
h0633,AT,scr3,wind,avaConv,0.0378929346290607
h0634,AT,scr3,wind,avaConv,0.0639138732817264
h0635,AT,scr3,wind,avaConv,0.0510487544250333
h0636,AT,scr3,wind,avaConv,0.0660396407447785
h0637,AT,scr3,wind,avaConv,0.0985400966973554
h0638,AT,scr3,wind,avaConv,0.121734482684674
h0639,AT,scr3,wind,avaConv,0.135406442597612
h0640,AT,scr3,wind,avaConv,0.127818270403153
h0641,AT,scr3,wind,avaConv,0.174705708625466
h0642,AT,scr3,wind,avaConv,0.251430247120211
h0643,AT,scr3,wind,avaConv,0.309458356547279
h0644,AT,scr3,wind,avaConv,0.334885294775967
h0645,AT,scr3,wind,avaConv,0.344914607343793
h0646,AT,scr3,wind,avaConv,0.346425881900701
h0647,AT,scr3,wind,avaConv,0.355445866408041
h0648,AT,scr3,wind,avaConv,0.395956463900183
h0649,AT,scr3,wind,avaConv,0.406455858486864
h0650,AT,scr3,wind,avaConv,0.412348149663857
h0651,AT,scr3,wind,avaConv,0.37796509771036
h0652,AT,scr3,wind,avaConv,0.348146177453765
h0653,AT,scr3,wind,avaConv,0.306038078697084
h0654,AT,scr3,wind,avaConv,0.267378030209518
h0655,AT,scr3,wind,avaConv,0.242569084794178
h0656,AT,scr3,wind,avaConv,0.248084802891241
h0657,AT,scr3,wind,avaConv,0.256443132817081
h0658,AT,scr3,wind,avaConv,0.305999748460525
h0659,AT,scr3,wind,avaConv,0.265250081847413
h0660,AT,scr3,wind,avaConv,0.208264273326292
h0661,AT,scr3,wind,avaConv,0.180612578393765
h0662,AT,scr3,wind,avaConv,0.151583147298759
h0663,AT,scr3,wind,avaConv,0.115005870284673
h0664,AT,scr3,wind,avaConv,0.0350502776746577
h0665,AT,scr3,wind,avaConv,0.0111043093315725
h0666,AT,scr3,wind,avaConv,0.0174596028577265
h0667,AT,scr3,wind,avaConv,0.0134179073589846
h0668,AT,scr3,wind,avaConv,0.00511130660635218
h0669,AT,scr3,wind,avaConv,0.00377395828271556
h0670,AT,scr3,wind,avaConv,0.0040853941314166
h0671,AT,scr3,wind,avaConv,0.00519162945452884
h0672,AT,scr3,wind,avaConv,0.0060463174118288
h0673,AT,scr3,wind,avaConv,0.00642844445247624
h0674,AT,scr3,wind,avaConv,0.00599176221317602
h0675,AT,scr3,wind,avaConv,0.0057586707888374
h0676,AT,scr3,wind,avaConv,0.00540795867250897
h0677,AT,scr3,wind,avaConv,0.00530001192136992
h0678,AT,scr3,wind,avaConv,0.00531300788886314
h0679,AT,scr3,wind,avaConv,0.00584189563670615
h0680,AT,scr3,wind,avaConv,0.00732832443094729
h0681,AT,scr3,wind,avaConv,0.0106087266644327
h0682,AT,scr3,wind,avaConv,0.012402770736717
h0683,AT,scr3,wind,avaConv,0.013412944050883
h0684,AT,scr3,wind,avaConv,0.0225799697582891
h0685,AT,scr3,wind,avaConv,0.0321837471379548
h0686,AT,scr3,wind,avaConv,0.0330098694866948
h0687,AT,scr3,wind,avaConv,0.0290032349373659
h0688,AT,scr3,wind,avaConv,0.0152057290867586
h0689,AT,scr3,wind,avaConv,0.0135136796718572
h0690,AT,scr3,wind,avaConv,0.024628433139075
h0691,AT,scr3,wind,avaConv,0.0352292601968507
h0692,AT,scr3,wind,avaConv,0.0391384622863174
h0693,AT,scr3,wind,avaConv,0.0395374874712168
h0694,AT,scr3,wind,avaConv,0.0248234385775471
h0695,AT,scr3,wind,avaConv,0.0165604915749275
h0696,AT,scr3,wind,avaConv,0.0119827972800305
h0697,AT,scr3,wind,avaConv,0.0150626917373311
h0698,AT,scr3,wind,avaConv,0.018663741934326
h0699,AT,scr3,wind,avaConv,0.0165007149141326
h0700,AT,scr3,wind,avaConv,0.0155998744430702
h0701,AT,scr3,wind,avaConv,0.038200274403569
h0702,AT,scr3,wind,avaConv,0.0606987603643293
h0703,AT,scr3,wind,avaConv,0.0757686527806712
h0704,AT,scr3,wind,avaConv,0.0653286150770209
h0705,AT,scr3,wind,avaConv,0.0618801469150675
h0706,AT,scr3,wind,avaConv,0.148974201542823
h0707,AT,scr3,wind,avaConv,0.127473226517559
h0708,AT,scr3,wind,avaConv,0.121589492890376
h0709,AT,scr3,wind,avaConv,0.121161225507039
h0710,AT,scr3,wind,avaConv,0.120402945427887
h0711,AT,scr3,wind,avaConv,0.0854255283790727
h0712,AT,scr3,wind,avaConv,0.0378139714320378
h0713,AT,scr3,wind,avaConv,0.0640451653512926
h0714,AT,scr3,wind,avaConv,0.0898551814225952
h0715,AT,scr3,wind,avaConv,0.087330426370352
h0716,AT,scr3,wind,avaConv,0.0722955980889562
h0717,AT,scr3,wind,avaConv,0.0576869598988925
h0718,AT,scr3,wind,avaConv,0.0445092916562419
h0719,AT,scr3,wind,avaConv,0.0346460622021127
h0720,AT,scr3,wind,avaConv,0.0184113840481214
h0721,AT,scr3,wind,avaConv,0.0102186116940127
h0722,AT,scr3,wind,avaConv,0.00752478436486292
h0723,AT,scr3,wind,avaConv,0.00693966182728174
h0724,AT,scr3,wind,avaConv,0.00702167069786146
h0725,AT,scr3,wind,avaConv,0.00668415048090335
h0726,AT,scr3,wind,avaConv,0.00622685075781231
h0727,AT,scr3,wind,avaConv,0.0062150429221616
h0728,AT,scr3,wind,avaConv,0.00659432589028035
h0729,AT,scr3,wind,avaConv,0.00972999367403591
h0730,AT,scr3,wind,avaConv,0.0112599390900333
h0731,AT,scr3,wind,avaConv,0.0154141748059758
h0732,AT,scr3,wind,avaConv,0.0188455032814574
h0733,AT,scr3,wind,avaConv,0.0211090316615244
h0734,AT,scr3,wind,avaConv,0.020975613775318
h0735,AT,scr3,wind,avaConv,0.0184765782112244
h0736,AT,scr3,wind,avaConv,0.0141686953715198
h0737,AT,scr3,wind,avaConv,0.0144286219044676
h0738,AT,scr3,wind,avaConv,0.0180624910816088
h0739,AT,scr3,wind,avaConv,0.0177747515941421
h0740,AT,scr3,wind,avaConv,0.0150900220923982
h0741,AT,scr3,wind,avaConv,0.0138997382274917
h0742,AT,scr3,wind,avaConv,0.0130032417315557
h0743,AT,scr3,wind,avaConv,0.0123136733021184
h0744,AT,scr3,wind,avaConv,0.0117807723501827
h0745,AT,scr3,wind,avaConv,0.012118592536479
h0746,AT,scr3,wind,avaConv,0.0112977618946269
h0747,AT,scr3,wind,avaConv,0.010977530776305
h0748,AT,scr3,wind,avaConv,0.0124291430973257
h0749,AT,scr3,wind,avaConv,0.0275269544493394
h0750,AT,scr3,wind,avaConv,0.0457440101590263
h0751,AT,scr3,wind,avaConv,0.0738093248764769
h0752,AT,scr3,wind,avaConv,0.113950392195916
h0753,AT,scr3,wind,avaConv,0.136134860258089
h0754,AT,scr3,wind,avaConv,0.193502554848083
h0755,AT,scr3,wind,avaConv,0.325462650399265
h0756,AT,scr3,wind,avaConv,0.558933823324169
h0757,AT,scr3,wind,avaConv,0.61805923539135
h0758,AT,scr3,wind,avaConv,0.646837594716349
h0759,AT,scr3,wind,avaConv,0.659289120541675
h0760,AT,scr3,wind,avaConv,0.500973814323149
h0761,AT,scr3,wind,avaConv,0.534025523693247
h0762,AT,scr3,wind,avaConv,0.626910070483171
h0763,AT,scr3,wind,avaConv,0.671108061414076
h0764,AT,scr3,wind,avaConv,0.72814846179017
h0765,AT,scr3,wind,avaConv,0.720918705086927
h0766,AT,scr3,wind,avaConv,0.707998382219289
h0767,AT,scr3,wind,avaConv,0.608370958001257
h0768,AT,scr3,wind,avaConv,0.571654587356913
h0769,AT,scr3,wind,avaConv,0.566337416377476
h0770,AT,scr3,wind,avaConv,0.540368177073125
h0771,AT,scr3,wind,avaConv,0.507082372198961
h0772,AT,scr3,wind,avaConv,0.481617045443707
h0773,AT,scr3,wind,avaConv,0.430587681107221
h0774,AT,scr3,wind,avaConv,0.352829641369152
h0775,AT,scr3,wind,avaConv,0.272007154000485
h0776,AT,scr3,wind,avaConv,0.220703913195124
h0777,AT,scr3,wind,avaConv,0.16373900595351
h0778,AT,scr3,wind,avaConv,0.149178547962216
h0779,AT,scr3,wind,avaConv,0.217260528220272
h0780,AT,scr3,wind,avaConv,0.296804100236824
h0781,AT,scr3,wind,avaConv,0.362146454611436
h0782,AT,scr3,wind,avaConv,0.356383773752202
h0783,AT,scr3,wind,avaConv,0.299671580110577
h0784,AT,scr3,wind,avaConv,0.225499850771103
h0785,AT,scr3,wind,avaConv,0.161588775872824
h0786,AT,scr3,wind,avaConv,0.135665851441279
h0787,AT,scr3,wind,avaConv,0.118480656326308
h0788,AT,scr3,wind,avaConv,0.100413222143307
h0789,AT,scr3,wind,avaConv,0.0993379777410257
h0790,AT,scr3,wind,avaConv,0.0878745100608091
h0791,AT,scr3,wind,avaConv,0.103753788245416
h0792,AT,scr3,wind,avaConv,0.109426344148854
h0793,AT,scr3,wind,avaConv,0.0818988307759006
h0794,AT,scr3,wind,avaConv,0.0417460776218352
h0795,AT,scr3,wind,avaConv,0.00225245334595891
h0796,AT,scr3,wind,avaConv,0.000178392661093121
h0797,AT,scr3,wind,avaConv,0.000263683025675275
h0798,AT,scr3,wind,avaConv,0.000660168963426466
h0799,AT,scr3,wind,avaConv,0.000614631567006726
h0800,AT,scr3,wind,avaConv,0.000602148180331443
h0801,AT,scr3,wind,avaConv,0.00399944817455247
h0802,AT,scr3,wind,avaConv,0.00596917850317588
h0803,AT,scr3,wind,avaConv,0.00614731755150967
h0804,AT,scr3,wind,avaConv,0.00697221663668042
h0805,AT,scr3,wind,avaConv,0.00739322055345172
h0806,AT,scr3,wind,avaConv,0.00773463620426995
h0807,AT,scr3,wind,avaConv,0.00753184813878158
h0808,AT,scr3,wind,avaConv,0.00247689882410004
h0809,AT,scr3,wind,avaConv,0.00305666885483292
h0810,AT,scr3,wind,avaConv,0.00622224048347047
h0811,AT,scr3,wind,avaConv,0.013653047547948
h0812,AT,scr3,wind,avaConv,0.0133021158698843
h0813,AT,scr3,wind,avaConv,0.0158174328877893
h0814,AT,scr3,wind,avaConv,0.0166971103522779
h0815,AT,scr3,wind,avaConv,0.0225203368232597
h0816,AT,scr3,wind,avaConv,0.0303403047349802
h0817,AT,scr3,wind,avaConv,0.0436627102411544
h0818,AT,scr3,wind,avaConv,0.0470248079194285
h0819,AT,scr3,wind,avaConv,0.0488925380177154
h0820,AT,scr3,wind,avaConv,0.038309791611922
h0821,AT,scr3,wind,avaConv,0.0285628268440914
h0822,AT,scr3,wind,avaConv,0.0207650802383514
h0823,AT,scr3,wind,avaConv,0.0160009911159793
h0824,AT,scr3,wind,avaConv,0.0149508848687168
h0825,AT,scr3,wind,avaConv,0.053253605335184
h0826,AT,scr3,wind,avaConv,0.0522444939315393
h0827,AT,scr3,wind,avaConv,0.0319581007859524
h0828,AT,scr3,wind,avaConv,0.0331231335196876
h0829,AT,scr3,wind,avaConv,0.0392658016035465
h0830,AT,scr3,wind,avaConv,0.0577758307548293
h0831,AT,scr3,wind,avaConv,0.0602719121583202
h0832,AT,scr3,wind,avaConv,0.014315012779028
h0833,AT,scr3,wind,avaConv,0.0352608962840987
h0834,AT,scr3,wind,avaConv,0.075233358581407
h0835,AT,scr3,wind,avaConv,0.104062019782331
h0836,AT,scr3,wind,avaConv,0.127471958660402
h0837,AT,scr3,wind,avaConv,0.158949591936013
h0838,AT,scr3,wind,avaConv,0.179522034795802
h0839,AT,scr3,wind,avaConv,0.225596018831501
h0840,AT,scr3,wind,avaConv,0.292091303498962
h0841,AT,scr3,wind,avaConv,0.341187156507862
h0842,AT,scr3,wind,avaConv,0.361969388163499
h0843,AT,scr3,wind,avaConv,0.363739764840974
h0844,AT,scr3,wind,avaConv,0.366988540434892
h0845,AT,scr3,wind,avaConv,0.346596887150585
h0846,AT,scr3,wind,avaConv,0.341844271618327
h0847,AT,scr3,wind,avaConv,0.340354366907031
h0848,AT,scr3,wind,avaConv,0.401770830533696
h0849,AT,scr3,wind,avaConv,0.50521475020477
h0850,AT,scr3,wind,avaConv,0.49682114181494
h0851,AT,scr3,wind,avaConv,0.622766947814034
h0852,AT,scr3,wind,avaConv,0.704448272256005
h0853,AT,scr3,wind,avaConv,0.733998433798243
h0854,AT,scr3,wind,avaConv,0.695023024377642
h0855,AT,scr3,wind,avaConv,0.57234653275686
h0856,AT,scr3,wind,avaConv,0.357914555401132
h0857,AT,scr3,wind,avaConv,0.205835347910982
h0858,AT,scr3,wind,avaConv,0.237719275562758
h0859,AT,scr3,wind,avaConv,0.298680334179553
h0860,AT,scr3,wind,avaConv,0.258786234809148
h0861,AT,scr3,wind,avaConv,0.218002194037
h0862,AT,scr3,wind,avaConv,0.207104772707439
h0863,AT,scr3,wind,avaConv,0.149231789272088
h0864,AT,scr3,wind,avaConv,0.116889582454443
h0865,AT,scr3,wind,avaConv,0.079546464406938
h0866,AT,scr3,wind,avaConv,0.0421116946522838
h0867,AT,scr3,wind,avaConv,0.0178228483600044
h0868,AT,scr3,wind,avaConv,0.00430873151789449
h0869,AT,scr3,wind,avaConv,0.00320328143008386
h0870,AT,scr3,wind,avaConv,0.00441972936965799
h0871,AT,scr3,wind,avaConv,0.00577436099219975
h0872,AT,scr3,wind,avaConv,0.00760968714843702
h0873,AT,scr3,wind,avaConv,0.0112666044585561
h0874,AT,scr3,wind,avaConv,0.0298736833068433
h0875,AT,scr3,wind,avaConv,0.0353491576989415
h0876,AT,scr3,wind,avaConv,0.0511369497285495
h0877,AT,scr3,wind,avaConv,0.0683280982452146
h0878,AT,scr3,wind,avaConv,0.0809927346663761
h0879,AT,scr3,wind,avaConv,0.0541161789375623
h0880,AT,scr3,wind,avaConv,0.0215753081365682
h0881,AT,scr3,wind,avaConv,0.0304534543748473
h0882,AT,scr3,wind,avaConv,0.0489555645590946
h0883,AT,scr3,wind,avaConv,0.0496455085239604
h0884,AT,scr3,wind,avaConv,0.0520068781332371
h0885,AT,scr3,wind,avaConv,0.0337827272803074
h0886,AT,scr3,wind,avaConv,0.0235682517820755
h0887,AT,scr3,wind,avaConv,0.0159479916888543
h0888,AT,scr3,wind,avaConv,0.0139481516583974
h0889,AT,scr3,wind,avaConv,0.0119193774141089
h0890,AT,scr3,wind,avaConv,0.00905010274881167
h0891,AT,scr3,wind,avaConv,0.00675177179941219
h0892,AT,scr3,wind,avaConv,0.00550827389879453
h0893,AT,scr3,wind,avaConv,0.00627187375247691
h0894,AT,scr3,wind,avaConv,0.00524372659439264
h0895,AT,scr3,wind,avaConv,0.00415490415415766
h0896,AT,scr3,wind,avaConv,0.00426886589064104
h0897,AT,scr3,wind,avaConv,0.00756418951500963
h0898,AT,scr3,wind,avaConv,0.00743267700390856
h0899,AT,scr3,wind,avaConv,0.0152712340683558
h0900,AT,scr3,wind,avaConv,0.0562527750841387
h0901,AT,scr3,wind,avaConv,0.116058790504084
h0902,AT,scr3,wind,avaConv,0.184397100859067
h0903,AT,scr3,wind,avaConv,0.214482843757187
h0904,AT,scr3,wind,avaConv,0.151699427840502
h0905,AT,scr3,wind,avaConv,0.107691498975249
h0906,AT,scr3,wind,avaConv,0.171337666370514
h0907,AT,scr3,wind,avaConv,0.271165481874137
h0908,AT,scr3,wind,avaConv,0.375766591705394
h0909,AT,scr3,wind,avaConv,0.343677847968878
h0910,AT,scr3,wind,avaConv,0.26593717415662
h0911,AT,scr3,wind,avaConv,0.19212413311087
h0912,AT,scr3,wind,avaConv,0.127200609007402
h0913,AT,scr3,wind,avaConv,0.121621056664549
h0914,AT,scr3,wind,avaConv,0.122971470923566
h0915,AT,scr3,wind,avaConv,0.0983791659191772
h0916,AT,scr3,wind,avaConv,0.0837728597445497
h0917,AT,scr3,wind,avaConv,0.0409025726563962
h0918,AT,scr3,wind,avaConv,0.0223305494144569
h0919,AT,scr3,wind,avaConv,0.0103991740733236
h0920,AT,scr3,wind,avaConv,0.00606429584836366
h0921,AT,scr3,wind,avaConv,0.00540317227065285
h0922,AT,scr3,wind,avaConv,0.0124126568432198
h0923,AT,scr3,wind,avaConv,0.0350925786867599
h0924,AT,scr3,wind,avaConv,0.0566772285375034
h0925,AT,scr3,wind,avaConv,0.0795379220672624
h0926,AT,scr3,wind,avaConv,0.128644177602983
h0927,AT,scr3,wind,avaConv,0.171087621807471
h0928,AT,scr3,wind,avaConv,0.222163433295911
h0929,AT,scr3,wind,avaConv,0.422975380382284
h0930,AT,scr3,wind,avaConv,0.720439976447777
h0931,AT,scr3,wind,avaConv,0.831749969877956
h0932,AT,scr3,wind,avaConv,0.855826597339579
h0933,AT,scr3,wind,avaConv,0.867258024385385
h0934,AT,scr3,wind,avaConv,0.878134906817423
h0935,AT,scr3,wind,avaConv,0.867369108189976
h0936,AT,scr3,wind,avaConv,0.894125796528404
h0937,AT,scr3,wind,avaConv,0.907887554750796
h0938,AT,scr3,wind,avaConv,0.91398417217239
h0939,AT,scr3,wind,avaConv,0.915166702837938
h0940,AT,scr3,wind,avaConv,0.918170993694171
h0941,AT,scr3,wind,avaConv,0.917336950226559
h0942,AT,scr3,wind,avaConv,0.91196723495136
h0943,AT,scr3,wind,avaConv,0.903576844103823
h0944,AT,scr3,wind,avaConv,0.89918840239977
h0945,AT,scr3,wind,avaConv,0.90489459670204
h0946,AT,scr3,wind,avaConv,0.917113101819977
h0947,AT,scr3,wind,avaConv,0.914821114596192
h0948,AT,scr3,wind,avaConv,0.909487898715913
h0949,AT,scr3,wind,avaConv,0.904442325007944
h0950,AT,scr3,wind,avaConv,0.889530582801964
h0951,AT,scr3,wind,avaConv,0.860228786144105
h0952,AT,scr3,wind,avaConv,0.684525683945342
h0953,AT,scr3,wind,avaConv,0.52267149018347
h0954,AT,scr3,wind,avaConv,0.476792885360982
h0955,AT,scr3,wind,avaConv,0.441861864813748
h0956,AT,scr3,wind,avaConv,0.353279694275605
h0957,AT,scr3,wind,avaConv,0.288479318438249
h0958,AT,scr3,wind,avaConv,0.228976349364952
h0959,AT,scr3,wind,avaConv,0.202032356609356
h0960,AT,scr3,wind,avaConv,0.14074974795242
h0961,AT,scr3,wind,avaConv,0.103572127135937
h0962,AT,scr3,wind,avaConv,0.0775452531417811
h0963,AT,scr3,wind,avaConv,0.0505126902812764
h0964,AT,scr3,wind,avaConv,0.032212396175455
h0965,AT,scr3,wind,avaConv,0.0163072065328493
h0966,AT,scr3,wind,avaConv,0.00282137983051085
h0967,AT,scr3,wind,avaConv,0.00165184746362171
h0968,AT,scr3,wind,avaConv,0.00145260297018406
h0969,AT,scr3,wind,avaConv,0.00164336248121474
h0970,AT,scr3,wind,avaConv,0.000584926638194223
h0971,AT,scr3,wind,avaConv,0.00575467840557216
h0972,AT,scr3,wind,avaConv,0.0568071832475685
h0973,AT,scr3,wind,avaConv,0.109182100822313
h0974,AT,scr3,wind,avaConv,0.157056848304575
h0975,AT,scr3,wind,avaConv,0.168028247367602
h0976,AT,scr3,wind,avaConv,0.108526396163574
h0977,AT,scr3,wind,avaConv,0.0661106557442808
h0978,AT,scr3,wind,avaConv,0.0837634417463405
h0979,AT,scr3,wind,avaConv,0.110167865471579
h0980,AT,scr3,wind,avaConv,0.133521655176958
h0981,AT,scr3,wind,avaConv,0.158803255258627
h0982,AT,scr3,wind,avaConv,0.177114213823799
h0983,AT,scr3,wind,avaConv,0.154820080349775
h0984,AT,scr3,wind,avaConv,0.136911534202462
h0985,AT,scr3,wind,avaConv,0.11680244622066
h0986,AT,scr3,wind,avaConv,0.0999538842820642
h0987,AT,scr3,wind,avaConv,0.0900966200816286
h0988,AT,scr3,wind,avaConv,0.0850945079366086
h0989,AT,scr3,wind,avaConv,0.094550378808498
h0990,AT,scr3,wind,avaConv,0.0978241507344218
h0991,AT,scr3,wind,avaConv,0.0954128354173204
h0992,AT,scr3,wind,avaConv,0.110349258791774
h0993,AT,scr3,wind,avaConv,0.108874394431751
h0994,AT,scr3,wind,avaConv,0.131002601828714
h0995,AT,scr3,wind,avaConv,0.209029402357324
h0996,AT,scr3,wind,avaConv,0.240250686583502
h0997,AT,scr3,wind,avaConv,0.262177320511282
h0998,AT,scr3,wind,avaConv,0.267124632183413
h0999,AT,scr3,wind,avaConv,0.266593159529049
h1000,AT,scr3,wind,avaConv,0.202546663213662
h1001,AT,scr3,wind,avaConv,0.136339881826076
h1002,AT,scr3,wind,avaConv,0.181020716161431
h1003,AT,scr3,wind,avaConv,0.200962135752246
h1004,AT,scr3,wind,avaConv,0.19574302086222
h1005,AT,scr3,wind,avaConv,0.170301239040939
h1006,AT,scr3,wind,avaConv,0.139239803475281
h1007,AT,scr3,wind,avaConv,0.136014074242772
h1008,AT,scr3,wind,avaConv,0.108362372719967
h1009,AT,scr3,wind,avaConv,0.0751747926821915
h1010,AT,scr3,wind,avaConv,0.0555039566107602
h1011,AT,scr3,wind,avaConv,0.044327822353661
h1012,AT,scr3,wind,avaConv,0.0330188577993967
h1013,AT,scr3,wind,avaConv,0.0146104209644487
h1014,AT,scr3,wind,avaConv,0.0125309342511196
h1015,AT,scr3,wind,avaConv,0.0178502560955271
h1016,AT,scr3,wind,avaConv,0.0419654328276107
h1017,AT,scr3,wind,avaConv,0.0963157140306534
h1018,AT,scr3,wind,avaConv,0.100107208840775
h1019,AT,scr3,wind,avaConv,0.191824458786059
