timestep_4,region_1,scenario_1,technology_1,parameter,value
h6701,NL,scr1,solar,avaConv,0.0
h6702,NL,scr1,solar,avaConv,0.0
h6703,NL,scr1,solar,avaConv,0.0220519722220578
h6704,NL,scr1,solar,avaConv,0.123511638487781
h6705,NL,scr1,solar,avaConv,0.250638663641821
h6706,NL,scr1,solar,avaConv,0.370516764934661
h6707,NL,scr1,solar,avaConv,0.454270178376135
h6708,NL,scr1,solar,avaConv,0.484545020264751
h6709,NL,scr1,solar,avaConv,0.458516069198793
h6710,NL,scr1,solar,avaConv,0.40471641816234
h6711,NL,scr1,solar,avaConv,0.288626205852124
h6712,NL,scr1,solar,avaConv,0.168786854527652
h6713,NL,scr1,solar,avaConv,0.0496820305636498
h6714,NL,scr1,solar,avaConv,0.000267576820933233
h6715,NL,scr1,solar,avaConv,0.0
h6716,NL,scr1,solar,avaConv,0.0
h6717,NL,scr1,solar,avaConv,0.0
h6718,NL,scr1,solar,avaConv,0.0
h6719,NL,scr1,solar,avaConv,0.0
h6720,NL,scr1,solar,avaConv,0.0
h6721,NL,scr1,solar,avaConv,0.0
h6722,NL,scr1,solar,avaConv,0.0
h6723,NL,scr1,solar,avaConv,0.0
h6724,NL,scr1,solar,avaConv,0.0
h6725,NL,scr1,solar,avaConv,0.0
h6726,NL,scr1,solar,avaConv,0.0
h6727,NL,scr1,solar,avaConv,0.00743499721363645
h6728,NL,scr1,solar,avaConv,0.0546036574061441
h6729,NL,scr1,solar,avaConv,0.120997147812162
h6730,NL,scr1,solar,avaConv,0.188409911289152
h6731,NL,scr1,solar,avaConv,0.268361593136192
h6732,NL,scr1,solar,avaConv,0.336115129843513
h6733,NL,scr1,solar,avaConv,0.308284054002593
h6734,NL,scr1,solar,avaConv,0.245891687162929
h6735,NL,scr1,solar,avaConv,0.200252372093407
h6736,NL,scr1,solar,avaConv,0.120054589065697
h6737,NL,scr1,solar,avaConv,0.0373694906471537
h6738,NL,scr1,solar,avaConv,0.00018154277334192
h6739,NL,scr1,solar,avaConv,0.0
h6740,NL,scr1,solar,avaConv,0.0
h6741,NL,scr1,solar,avaConv,0.0
h6742,NL,scr1,solar,avaConv,0.0
h6743,NL,scr1,solar,avaConv,0.0
h6744,NL,scr1,solar,avaConv,0.0
h6745,NL,scr1,solar,avaConv,0.0
h6746,NL,scr1,solar,avaConv,0.0
h6747,NL,scr1,solar,avaConv,0.0
h6748,NL,scr1,solar,avaConv,0.0
h6749,NL,scr1,solar,avaConv,0.0
h6750,NL,scr1,solar,avaConv,0.0
h6751,NL,scr1,solar,avaConv,0.022318107630031
h6752,NL,scr1,solar,avaConv,0.133132765894935
h6753,NL,scr1,solar,avaConv,0.287549371007033
h6754,NL,scr1,solar,avaConv,0.405105750512695
h6755,NL,scr1,solar,avaConv,0.483513698124835
h6756,NL,scr1,solar,avaConv,0.515066087413917
h6757,NL,scr1,solar,avaConv,0.497532300771748
h6758,NL,scr1,solar,avaConv,0.433871643763068
h6759,NL,scr1,solar,avaConv,0.325833437765535
h6760,NL,scr1,solar,avaConv,0.189006199172779
h6761,NL,scr1,solar,avaConv,0.0546459565625182
h6762,NL,scr1,solar,avaConv,0.000107845286309101
h6763,NL,scr1,solar,avaConv,0.0
h6764,NL,scr1,solar,avaConv,0.0
h6765,NL,scr1,solar,avaConv,0.0
h6766,NL,scr1,solar,avaConv,0.0
h6767,NL,scr1,solar,avaConv,0.0
h6768,NL,scr1,solar,avaConv,0.0
h6769,NL,scr1,solar,avaConv,0.0
h6770,NL,scr1,solar,avaConv,0.0
h6771,NL,scr1,solar,avaConv,0.0
h6772,NL,scr1,solar,avaConv,0.0
h6773,NL,scr1,solar,avaConv,0.0
h6774,NL,scr1,solar,avaConv,0.0
h6775,NL,scr1,solar,avaConv,0.0196930605803071
h6776,NL,scr1,solar,avaConv,0.130527480945686
h6777,NL,scr1,solar,avaConv,0.28062971582337
h6778,NL,scr1,solar,avaConv,0.391865408454769
h6779,NL,scr1,solar,avaConv,0.467131965932432
h6780,NL,scr1,solar,avaConv,0.493643857155287
h6781,NL,scr1,solar,avaConv,0.457867124610495
h6782,NL,scr1,solar,avaConv,0.377935360482237
h6783,NL,scr1,solar,avaConv,0.270692462638163
h6784,NL,scr1,solar,avaConv,0.152592423518384
h6785,NL,scr1,solar,avaConv,0.040270157921938
h6786,NL,scr1,solar,avaConv,2.14408693864457e-5
h6787,NL,scr1,solar,avaConv,0.0
h6788,NL,scr1,solar,avaConv,0.0
h6789,NL,scr1,solar,avaConv,0.0
h6790,NL,scr1,solar,avaConv,0.0
h6791,NL,scr1,solar,avaConv,0.0
h6792,NL,scr1,solar,avaConv,0.0
h6793,NL,scr1,solar,avaConv,0.0
h6794,NL,scr1,solar,avaConv,0.0
h6795,NL,scr1,solar,avaConv,0.0
h6796,NL,scr1,solar,avaConv,0.0
h6797,NL,scr1,solar,avaConv,0.0
h6798,NL,scr1,solar,avaConv,0.0
h6799,NL,scr1,solar,avaConv,0.0134880347677975
h6800,NL,scr1,solar,avaConv,0.0962052662461224
h6801,NL,scr1,solar,avaConv,0.235963655788226
h6802,NL,scr1,solar,avaConv,0.378691931798005
h6803,NL,scr1,solar,avaConv,0.473705328338765
h6804,NL,scr1,solar,avaConv,0.513522692619956
h6805,NL,scr1,solar,avaConv,0.495289931901331
h6806,NL,scr1,solar,avaConv,0.430055651673241
h6807,NL,scr1,solar,avaConv,0.322129836499013
h6808,NL,scr1,solar,avaConv,0.185166927857232
h6809,NL,scr1,solar,avaConv,0.0486912630272411
h6810,NL,scr1,solar,avaConv,1.2393212580321e-5
h6811,NL,scr1,solar,avaConv,0.0
h6812,NL,scr1,solar,avaConv,0.0
h6813,NL,scr1,solar,avaConv,0.0
h6814,NL,scr1,solar,avaConv,0.0
h6815,NL,scr1,solar,avaConv,0.0
h6816,NL,scr1,solar,avaConv,0.0
h6817,NL,scr1,solar,avaConv,0.0
h6818,NL,scr1,solar,avaConv,0.0
h6819,NL,scr1,solar,avaConv,0.0
h6820,NL,scr1,solar,avaConv,0.0
h6821,NL,scr1,solar,avaConv,0.0
h6822,NL,scr1,solar,avaConv,0.0
h6823,NL,scr1,solar,avaConv,0.0120786239799819
h6824,NL,scr1,solar,avaConv,0.0940712973460157
h6825,NL,scr1,solar,avaConv,0.205156855270448
h6826,NL,scr1,solar,avaConv,0.306418758156744
h6827,NL,scr1,solar,avaConv,0.388839262589857
h6828,NL,scr1,solar,avaConv,0.439473842857313
h6829,NL,scr1,solar,avaConv,0.442298655036932
h6830,NL,scr1,solar,avaConv,0.386575522970374
h6831,NL,scr1,solar,avaConv,0.288481770526462
h6832,NL,scr1,solar,avaConv,0.15863397584829
h6833,NL,scr1,solar,avaConv,0.0374100790216677
h6834,NL,scr1,solar,avaConv,-1.56602422538128e-6
h6835,NL,scr1,solar,avaConv,0.0
h6836,NL,scr1,solar,avaConv,0.0
h6837,NL,scr1,solar,avaConv,0.0
h6838,NL,scr1,solar,avaConv,0.0
h6839,NL,scr1,solar,avaConv,0.0
h6840,NL,scr1,solar,avaConv,0.0
h6841,NL,scr1,solar,avaConv,0.0
h6842,NL,scr1,solar,avaConv,0.0
h6843,NL,scr1,solar,avaConv,0.0
h6844,NL,scr1,solar,avaConv,0.0
h6845,NL,scr1,solar,avaConv,0.0
h6846,NL,scr1,solar,avaConv,0.0
h6847,NL,scr1,solar,avaConv,0.0103103254308245
h6848,NL,scr1,solar,avaConv,0.0839329297144997
h6849,NL,scr1,solar,avaConv,0.193013178404774
h6850,NL,scr1,solar,avaConv,0.301983807495742
h6851,NL,scr1,solar,avaConv,0.388268011271435
h6852,NL,scr1,solar,avaConv,0.444822261970297
h6853,NL,scr1,solar,avaConv,0.433510720645276
h6854,NL,scr1,solar,avaConv,0.364006615557904
h6855,NL,scr1,solar,avaConv,0.252143191160706
h6856,NL,scr1,solar,avaConv,0.115695716335325
h6857,NL,scr1,solar,avaConv,0.0203302072741209
h6858,NL,scr1,solar,avaConv,-2.37650876227451e-6
h6859,NL,scr1,solar,avaConv,0.0
h6860,NL,scr1,solar,avaConv,0.0
h6861,NL,scr1,solar,avaConv,0.0
h6862,NL,scr1,solar,avaConv,0.0
h6863,NL,scr1,solar,avaConv,0.0
h6864,NL,scr1,solar,avaConv,0.0
h6865,NL,scr1,solar,avaConv,0.0
h6866,NL,scr1,solar,avaConv,0.0
h6867,NL,scr1,solar,avaConv,0.0
h6868,NL,scr1,solar,avaConv,0.0
h6869,NL,scr1,solar,avaConv,0.0
h6870,NL,scr1,solar,avaConv,0.0
h6871,NL,scr1,solar,avaConv,0.00460285928876434
h6872,NL,scr1,solar,avaConv,0.0535239376172005
h6873,NL,scr1,solar,avaConv,0.128074405674544
h6874,NL,scr1,solar,avaConv,0.243082879789061
h6875,NL,scr1,solar,avaConv,0.356523094881173
h6876,NL,scr1,solar,avaConv,0.421837422169764
h6877,NL,scr1,solar,avaConv,0.408605006583309
h6878,NL,scr1,solar,avaConv,0.343094520281214
h6879,NL,scr1,solar,avaConv,0.211953720561414
h6880,NL,scr1,solar,avaConv,0.0892161636720036
h6881,NL,scr1,solar,avaConv,0.016119894726873
h6882,NL,scr1,solar,avaConv,-8.3615911793717e-7
h6883,NL,scr1,solar,avaConv,0.0
h6884,NL,scr1,solar,avaConv,0.0
h6885,NL,scr1,solar,avaConv,0.0
h6886,NL,scr1,solar,avaConv,0.0
h6887,NL,scr1,solar,avaConv,0.0
h6888,NL,scr1,solar,avaConv,0.0
h6889,NL,scr1,solar,avaConv,0.0
h6890,NL,scr1,solar,avaConv,0.0
h6891,NL,scr1,solar,avaConv,0.0
h6892,NL,scr1,solar,avaConv,0.0
h6893,NL,scr1,solar,avaConv,0.0
h6894,NL,scr1,solar,avaConv,0.0
h6895,NL,scr1,solar,avaConv,0.00671264237484113
h6896,NL,scr1,solar,avaConv,0.0781349256870918
h6897,NL,scr1,solar,avaConv,0.189923528444323
h6898,NL,scr1,solar,avaConv,0.319175520096966
h6899,NL,scr1,solar,avaConv,0.406427365279702
h6900,NL,scr1,solar,avaConv,0.437685673665198
h6901,NL,scr1,solar,avaConv,0.413198504579406
h6902,NL,scr1,solar,avaConv,0.345402059548566
h6903,NL,scr1,solar,avaConv,0.226312683187981
h6904,NL,scr1,solar,avaConv,0.0997292636014374
h6905,NL,scr1,solar,avaConv,0.0152703846060062
h6906,NL,scr1,solar,avaConv,-1.57558662491934e-7
h6907,NL,scr1,solar,avaConv,0.0
h6908,NL,scr1,solar,avaConv,0.0
h6909,NL,scr1,solar,avaConv,0.0
h6910,NL,scr1,solar,avaConv,0.0
h6911,NL,scr1,solar,avaConv,0.0
h6912,NL,scr1,solar,avaConv,0.0
h6913,NL,scr1,solar,avaConv,0.0
h6914,NL,scr1,solar,avaConv,0.0
h6915,NL,scr1,solar,avaConv,0.0
h6916,NL,scr1,solar,avaConv,0.0
h6917,NL,scr1,solar,avaConv,0.0
h6918,NL,scr1,solar,avaConv,0.0
h6919,NL,scr1,solar,avaConv,0.00306731447242486
h6920,NL,scr1,solar,avaConv,0.0382647997042883
h6921,NL,scr1,solar,avaConv,0.0991743315748891
h6922,NL,scr1,solar,avaConv,0.170736746404051
h6923,NL,scr1,solar,avaConv,0.24321916587232
h6924,NL,scr1,solar,avaConv,0.259364241376838
h6925,NL,scr1,solar,avaConv,0.256734714288002
h6926,NL,scr1,solar,avaConv,0.235755540982788
h6927,NL,scr1,solar,avaConv,0.156630606666989
h6928,NL,scr1,solar,avaConv,0.0703858410348059
h6929,NL,scr1,solar,avaConv,0.0121027382912994
h6930,NL,scr1,solar,avaConv,-7.43644008437211e-9
h6931,NL,scr1,solar,avaConv,0.0
h6932,NL,scr1,solar,avaConv,0.0
h6933,NL,scr1,solar,avaConv,0.0
h6934,NL,scr1,solar,avaConv,0.0
h6935,NL,scr1,solar,avaConv,0.0
h6936,NL,scr1,solar,avaConv,0.0
h6937,NL,scr1,solar,avaConv,0.0
h6938,NL,scr1,solar,avaConv,0.0
h6939,NL,scr1,solar,avaConv,0.0
h6940,NL,scr1,solar,avaConv,0.0
h6941,NL,scr1,solar,avaConv,0.0
h6942,NL,scr1,solar,avaConv,0.0
h6943,NL,scr1,solar,avaConv,0.00179432122683364
h6944,NL,scr1,solar,avaConv,0.026996385786048
h6945,NL,scr1,solar,avaConv,0.0672506996039798
h6946,NL,scr1,solar,avaConv,0.117014350260264
h6947,NL,scr1,solar,avaConv,0.147477653031662
h6948,NL,scr1,solar,avaConv,0.158549761175222
h6949,NL,scr1,solar,avaConv,0.129559089056031
h6950,NL,scr1,solar,avaConv,0.116575850395464
h6951,NL,scr1,solar,avaConv,0.0980718796425144
h6952,NL,scr1,solar,avaConv,0.0556379947622905
h6953,NL,scr1,solar,avaConv,0.0103466500860562
h6954,NL,scr1,solar,avaConv,-1.64288385937454e-9
h6955,NL,scr1,solar,avaConv,0.0
h6956,NL,scr1,solar,avaConv,0.0
h6957,NL,scr1,solar,avaConv,0.0
h6958,NL,scr1,solar,avaConv,0.0
h6959,NL,scr1,solar,avaConv,0.0
h6960,NL,scr1,solar,avaConv,0.0
h6961,NL,scr1,solar,avaConv,0.0
h6962,NL,scr1,solar,avaConv,0.0
h6963,NL,scr1,solar,avaConv,0.0
h6964,NL,scr1,solar,avaConv,0.0
h6965,NL,scr1,solar,avaConv,0.0
h6966,NL,scr1,solar,avaConv,0.0
h6967,NL,scr1,solar,avaConv,0.00239083289677832
h6968,NL,scr1,solar,avaConv,0.0360899825424886
h6969,NL,scr1,solar,avaConv,0.0930710638793437
h6970,NL,scr1,solar,avaConv,0.162116906167665
h6971,NL,scr1,solar,avaConv,0.255478662345592
h6972,NL,scr1,solar,avaConv,0.305631411237654
h6973,NL,scr1,solar,avaConv,0.313040604470146
h6974,NL,scr1,solar,avaConv,0.286802773357545
h6975,NL,scr1,solar,avaConv,0.216274096949317
h6976,NL,scr1,solar,avaConv,0.117674803239369
h6977,NL,scr1,solar,avaConv,0.0199834455215847
h6978,NL,scr1,solar,avaConv,0.0
h6979,NL,scr1,solar,avaConv,0.0
h6980,NL,scr1,solar,avaConv,0.0
h6981,NL,scr1,solar,avaConv,0.0
h6982,NL,scr1,solar,avaConv,0.0
h6983,NL,scr1,solar,avaConv,0.0
h6984,NL,scr1,solar,avaConv,0.0
h6985,NL,scr1,solar,avaConv,0.0
h6986,NL,scr1,solar,avaConv,0.0
h6987,NL,scr1,solar,avaConv,0.0
h6988,NL,scr1,solar,avaConv,0.0
h6989,NL,scr1,solar,avaConv,0.0
h6990,NL,scr1,solar,avaConv,0.0
h6991,NL,scr1,solar,avaConv,0.00234189049381184
h6992,NL,scr1,solar,avaConv,0.0409682627962783
h6993,NL,scr1,solar,avaConv,0.111609471710672
h6994,NL,scr1,solar,avaConv,0.205410181982093
h6995,NL,scr1,solar,avaConv,0.307041202889491
h6996,NL,scr1,solar,avaConv,0.404133235128835
h6997,NL,scr1,solar,avaConv,0.417411047156084
h6998,NL,scr1,solar,avaConv,0.366104074791459
h6999,NL,scr1,solar,avaConv,0.265678589680791
h7000,NL,scr1,solar,avaConv,0.136282249045878
h7001,NL,scr1,solar,avaConv,0.0214068118699202
h7002,NL,scr1,solar,avaConv,0.0
h7003,NL,scr1,solar,avaConv,0.0
h7004,NL,scr1,solar,avaConv,0.0
h7005,NL,scr1,solar,avaConv,0.0
h7006,NL,scr1,solar,avaConv,0.0
h7007,NL,scr1,solar,avaConv,0.0
h7008,NL,scr1,solar,avaConv,0.0
h7009,NL,scr1,solar,avaConv,0.0
h7010,NL,scr1,solar,avaConv,0.0
h7011,NL,scr1,solar,avaConv,0.0
h7012,NL,scr1,solar,avaConv,0.0
h7013,NL,scr1,solar,avaConv,0.0
h7014,NL,scr1,solar,avaConv,0.0
h7015,NL,scr1,solar,avaConv,0.00056322679124902
h7016,NL,scr1,solar,avaConv,0.0131917109951736
h7017,NL,scr1,solar,avaConv,0.0329168997508447
h7018,NL,scr1,solar,avaConv,0.0564515419722483
h7019,NL,scr1,solar,avaConv,0.0909126267289016
h7020,NL,scr1,solar,avaConv,0.135420776808195
h7021,NL,scr1,solar,avaConv,0.162680364062912
h7022,NL,scr1,solar,avaConv,0.179138495618871
h7023,NL,scr1,solar,avaConv,0.156386916920833
h7024,NL,scr1,solar,avaConv,0.0843972007864461
h7025,NL,scr1,solar,avaConv,0.0113342338377407
h7026,NL,scr1,solar,avaConv,0.0
h7027,NL,scr1,solar,avaConv,0.0
h7028,NL,scr1,solar,avaConv,0.0
h7029,NL,scr1,solar,avaConv,0.0
h7030,NL,scr1,solar,avaConv,0.0
h7031,NL,scr1,solar,avaConv,0.0
h7032,NL,scr1,solar,avaConv,0.0
h7033,NL,scr1,solar,avaConv,0.0
h7034,NL,scr1,solar,avaConv,0.0
h7035,NL,scr1,solar,avaConv,0.0
h7036,NL,scr1,solar,avaConv,0.0
h7037,NL,scr1,solar,avaConv,0.0
h7038,NL,scr1,solar,avaConv,0.0
h7039,NL,scr1,solar,avaConv,0.00339824903656786
h7040,NL,scr1,solar,avaConv,0.0882873659740695
h7041,NL,scr1,solar,avaConv,0.22254429363832
h7042,NL,scr1,solar,avaConv,0.334625753963464
h7043,NL,scr1,solar,avaConv,0.404909464331016
h7044,NL,scr1,solar,avaConv,0.431368008487484
h7045,NL,scr1,solar,avaConv,0.416658781237738
h7046,NL,scr1,solar,avaConv,0.354125786457094
h7047,NL,scr1,solar,avaConv,0.246841283199184
h7048,NL,scr1,solar,avaConv,0.112590382933567
h7049,NL,scr1,solar,avaConv,0.0128787884581031
h7050,NL,scr1,solar,avaConv,0.0
h7051,NL,scr1,solar,avaConv,0.0
h7052,NL,scr1,solar,avaConv,0.0
h7053,NL,scr1,solar,avaConv,0.0
h7054,NL,scr1,solar,avaConv,0.0
h7055,NL,scr1,solar,avaConv,0.0
h7056,NL,scr1,solar,avaConv,0.0
h7057,NL,scr1,solar,avaConv,0.0
h7058,NL,scr1,solar,avaConv,0.0
h7059,NL,scr1,solar,avaConv,0.0
h7060,NL,scr1,solar,avaConv,0.0
h7061,NL,scr1,solar,avaConv,0.0
h7062,NL,scr1,solar,avaConv,0.0
h7063,NL,scr1,solar,avaConv,0.00243111605748189
h7064,NL,scr1,solar,avaConv,0.0576900700197096
h7065,NL,scr1,solar,avaConv,0.167580086591213
h7066,NL,scr1,solar,avaConv,0.25984696645891
h7067,NL,scr1,solar,avaConv,0.322315508348149
h7068,NL,scr1,solar,avaConv,0.351778140615131
h7069,NL,scr1,solar,avaConv,0.361450379254853
h7070,NL,scr1,solar,avaConv,0.319162321251823
h7071,NL,scr1,solar,avaConv,0.229719642411213
h7072,NL,scr1,solar,avaConv,0.115037155324286
h7073,NL,scr1,solar,avaConv,0.0144120102640477
h7074,NL,scr1,solar,avaConv,0.0
h7075,NL,scr1,solar,avaConv,0.0
h7076,NL,scr1,solar,avaConv,0.0
h7077,NL,scr1,solar,avaConv,0.0
h7078,NL,scr1,solar,avaConv,0.0
h7079,NL,scr1,solar,avaConv,0.0
h7080,NL,scr1,solar,avaConv,0.0
h7081,NL,scr1,solar,avaConv,0.0
h7082,NL,scr1,solar,avaConv,0.0
h7083,NL,scr1,solar,avaConv,0.0
h7084,NL,scr1,solar,avaConv,0.0
h7085,NL,scr1,solar,avaConv,0.0
h7086,NL,scr1,solar,avaConv,0.0
h7087,NL,scr1,solar,avaConv,0.000556775688743522
h7088,NL,scr1,solar,avaConv,0.0223189748535402
h7089,NL,scr1,solar,avaConv,0.0962000440460591
h7090,NL,scr1,solar,avaConv,0.158741328830277
h7091,NL,scr1,solar,avaConv,0.218450184562455
h7092,NL,scr1,solar,avaConv,0.233292602954057
h7093,NL,scr1,solar,avaConv,0.194881382388089
h7094,NL,scr1,solar,avaConv,0.141751394473155
h7095,NL,scr1,solar,avaConv,0.108444319557229
h7096,NL,scr1,solar,avaConv,0.0489583023861602
h7097,NL,scr1,solar,avaConv,0.00516423291330121
h7098,NL,scr1,solar,avaConv,0.0
h7099,NL,scr1,solar,avaConv,0.0
h7100,NL,scr1,solar,avaConv,0.0
h7101,NL,scr1,solar,avaConv,0.0
h7102,NL,scr1,solar,avaConv,0.0
h7103,NL,scr1,solar,avaConv,0.0
h7104,NL,scr1,solar,avaConv,0.0
h7105,NL,scr1,solar,avaConv,0.0
h7106,NL,scr1,solar,avaConv,0.0
h7107,NL,scr1,solar,avaConv,0.0
h7108,NL,scr1,solar,avaConv,0.0
h7109,NL,scr1,solar,avaConv,0.0
h7110,NL,scr1,solar,avaConv,0.0
h7111,NL,scr1,solar,avaConv,0.000418107971409096
h7112,NL,scr1,solar,avaConv,0.0218433924377228
h7113,NL,scr1,solar,avaConv,0.0689267898387395
h7114,NL,scr1,solar,avaConv,0.131161233997549
h7115,NL,scr1,solar,avaConv,0.171171716825655
h7116,NL,scr1,solar,avaConv,0.165635025602498
h7117,NL,scr1,solar,avaConv,0.149834085242849
h7118,NL,scr1,solar,avaConv,0.137355376298745
h7119,NL,scr1,solar,avaConv,0.0841870727074277
h7120,NL,scr1,solar,avaConv,0.0311949911634599
h7121,NL,scr1,solar,avaConv,0.00450539239768766
h7122,NL,scr1,solar,avaConv,0.0
h7123,NL,scr1,solar,avaConv,0.0
h7124,NL,scr1,solar,avaConv,0.0
h7125,NL,scr1,solar,avaConv,0.0
h7126,NL,scr1,solar,avaConv,0.0
h7127,NL,scr1,solar,avaConv,0.0
h7128,NL,scr1,solar,avaConv,0.0
