timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2310,FR,scr1,electricity,dem,60.831548842348
h2311,FR,scr1,electricity,dem,63.5787246665238
h2312,FR,scr1,electricity,dem,65.1745323588315
h2313,FR,scr1,electricity,dem,65.6199444467436
h2314,FR,scr1,electricity,dem,65.7151916994908
h2315,FR,scr1,electricity,dem,66.0356862049853
h2316,FR,scr1,electricity,dem,65.0140268643261
h2317,FR,scr1,electricity,dem,63.3797741170733
h2318,FR,scr1,electricity,dem,61.4243235676227
h2319,FR,scr1,electricity,dem,59.7369938972931
h2320,FR,scr1,electricity,dem,58.9115323588315
h2321,FR,scr1,electricity,dem,59.8751642269633
h2322,FR,scr1,electricity,dem,61.7562686225678
h2323,FR,scr1,electricity,dem,62.630048842348
h2324,FR,scr1,electricity,dem,61.8439389522381
h2325,FR,scr1,electricity,dem,61.897059831359
h2326,FR,scr1,electricity,dem,62.9857356555348
h2327,FR,scr1,electricity,dem,61.0748290621282
h2328,FR,scr1,electricity,dem,58.3300323588315
h2329,FR,scr1,electricity,dem,57.3662846864821
h2330,FR,scr1,electricity,dem,55.1509165546139
h2331,FR,scr1,electricity,dem,53.8301528183502
h2332,FR,scr1,electricity,dem,54.6960264447238
h2333,FR,scr1,electricity,dem,57.6360923787897
h2334,FR,scr1,electricity,dem,61.388850620548
h2335,FR,scr1,electricity,dem,64.1360264447238
h2336,FR,scr1,electricity,dem,65.7318341370315
h2337,FR,scr1,electricity,dem,66.1772462249436
h2338,FR,scr1,electricity,dem,66.2724934776908
h2339,FR,scr1,electricity,dem,66.5929879831853
h2340,FR,scr1,electricity,dem,65.571328642526
h2341,FR,scr1,electricity,dem,63.9370758952733
h2342,FR,scr1,electricity,dem,61.9816253458227
h2343,FR,scr1,electricity,dem,60.2942956754931
h2344,FR,scr1,electricity,dem,59.4688341370315
h2345,FR,scr1,electricity,dem,60.4324660051633
h2346,FR,scr1,electricity,dem,62.3135704007678
h2347,FR,scr1,electricity,dem,63.187350620548
h2348,FR,scr1,electricity,dem,62.4012407304381
h2349,FR,scr1,electricity,dem,62.454361609559
h2350,FR,scr1,electricity,dem,63.5430374337348
h2351,FR,scr1,electricity,dem,61.6321308403282
h2352,FR,scr1,electricity,dem,58.8873341370315
h2353,FR,scr1,electricity,dem,58.9203678528821
h2354,FR,scr1,electricity,dem,56.7049997210139
h2355,FR,scr1,electricity,dem,55.3842359847502
h2356,FR,scr1,electricity,dem,56.2501096111238
h2357,FR,scr1,electricity,dem,59.1901755451897
h2358,FR,scr1,electricity,dem,62.942933786948
h2359,FR,scr1,electricity,dem,65.6901096111238
h2360,FR,scr1,electricity,dem,67.2859173034315
h2361,FR,scr1,electricity,dem,67.7313293913436
h2362,FR,scr1,electricity,dem,67.8265766440908
h2363,FR,scr1,electricity,dem,68.1470711495853
h2364,FR,scr1,electricity,dem,67.125411808926
h2365,FR,scr1,electricity,dem,65.4911590616733
h2366,FR,scr1,electricity,dem,63.5357085122227
h2367,FR,scr1,electricity,dem,61.8483788418931
h2368,FR,scr1,electricity,dem,61.0229173034315
h2369,FR,scr1,electricity,dem,61.9865491715633
h2370,FR,scr1,electricity,dem,63.8676535671678
h2371,FR,scr1,electricity,dem,64.741433786948
h2372,FR,scr1,electricity,dem,63.9553238968381
h2373,FR,scr1,electricity,dem,64.008444775959
h2374,FR,scr1,electricity,dem,65.0971206001348
h2375,FR,scr1,electricity,dem,63.1862140067282
h2376,FR,scr1,electricity,dem,60.4414173034315
h2377,FR,scr1,electricity,dem,59.7535976534821
h2378,FR,scr1,electricity,dem,57.5382295216139
h2379,FR,scr1,electricity,dem,56.2174657853502
h2380,FR,scr1,electricity,dem,57.0833394117238
h2381,FR,scr1,electricity,dem,60.0234053457897
h2382,FR,scr1,electricity,dem,63.776163587548
h2383,FR,scr1,electricity,dem,66.5233394117238
h2384,FR,scr1,electricity,dem,68.1191471040315
h2385,FR,scr1,electricity,dem,68.5645591919436
h2386,FR,scr1,electricity,dem,68.6598064446908
h2387,FR,scr1,electricity,dem,68.9803009501853
h2388,FR,scr1,electricity,dem,67.958641609526
h2389,FR,scr1,electricity,dem,66.3243888622733
h2390,FR,scr1,electricity,dem,64.3689383128227
h2391,FR,scr1,electricity,dem,62.6816086424931
h2392,FR,scr1,electricity,dem,61.8561471040315
h2393,FR,scr1,electricity,dem,62.8197789721633
h2394,FR,scr1,electricity,dem,64.7008833677678
h2395,FR,scr1,electricity,dem,65.574663587548
h2396,FR,scr1,electricity,dem,64.7885536974381
h2397,FR,scr1,electricity,dem,64.841674576559
h2398,FR,scr1,electricity,dem,65.9303504007348
h2399,FR,scr1,electricity,dem,64.0194438073282
h2400,FR,scr1,electricity,dem,61.2746471040315
h2401,FR,scr1,electricity,dem,56.6163386731821
h2402,FR,scr1,electricity,dem,54.4009705413139
h2403,FR,scr1,electricity,dem,53.0802068050502
h2404,FR,scr1,electricity,dem,53.9460804314238
h2405,FR,scr1,electricity,dem,56.8861463654897
h2406,FR,scr1,electricity,dem,60.638904607248
h2407,FR,scr1,electricity,dem,63.3860804314238
h2408,FR,scr1,electricity,dem,64.9818881237315
h2409,FR,scr1,electricity,dem,65.4273002116436
h2410,FR,scr1,electricity,dem,65.5225474643908
h2411,FR,scr1,electricity,dem,65.8430419698853
h2412,FR,scr1,electricity,dem,64.821382629226
h2413,FR,scr1,electricity,dem,63.1871298819733
h2414,FR,scr1,electricity,dem,61.2316793325227
h2415,FR,scr1,electricity,dem,59.5443496621931
h2416,FR,scr1,electricity,dem,58.7188881237315
h2417,FR,scr1,electricity,dem,59.6825199918634
h2418,FR,scr1,electricity,dem,61.5636243874678
h2419,FR,scr1,electricity,dem,62.437404607248
h2420,FR,scr1,electricity,dem,61.6512947171381
h2421,FR,scr1,electricity,dem,61.704415596259
h2422,FR,scr1,electricity,dem,62.7930914204348
h2423,FR,scr1,electricity,dem,60.8821848270282
h2424,FR,scr1,electricity,dem,58.1373881237315
h2425,FR,scr1,electricity,dem,56.6063301403821
h2426,FR,scr1,electricity,dem,54.3909620085139
h2427,FR,scr1,electricity,dem,53.0701982722502
h2428,FR,scr1,electricity,dem,53.9360718986238
h2429,FR,scr1,electricity,dem,56.8761378326897
h2430,FR,scr1,electricity,dem,60.628896074448
h2431,FR,scr1,electricity,dem,63.3760718986238
h2432,FR,scr1,electricity,dem,64.9718795909315
h2433,FR,scr1,electricity,dem,65.4172916788436
h2434,FR,scr1,electricity,dem,65.5125389315908
h2435,FR,scr1,electricity,dem,65.8330334370853
h2436,FR,scr1,electricity,dem,64.811374096426
h2437,FR,scr1,electricity,dem,63.1771213491733
h2438,FR,scr1,electricity,dem,61.2216707997227
h2439,FR,scr1,electricity,dem,59.5343411293931
h2440,FR,scr1,electricity,dem,58.7088795909315
h2441,FR,scr1,electricity,dem,59.6725114590634
h2442,FR,scr1,electricity,dem,61.5536158546678
h2443,FR,scr1,electricity,dem,62.427396074448
h2444,FR,scr1,electricity,dem,61.6412861843381
h2445,FR,scr1,electricity,dem,61.694407063459
h2446,FR,scr1,electricity,dem,62.7830828876348
h2447,FR,scr1,electricity,dem,60.8721762942282
h2448,FR,scr1,electricity,dem,58.1273795909315
h2449,FR,scr1,electricity,dem,65.7079718047821
h2450,FR,scr1,electricity,dem,63.4926036729139
h2451,FR,scr1,electricity,dem,62.1718399366502
h2452,FR,scr1,electricity,dem,63.0377135630238
h2453,FR,scr1,electricity,dem,65.9777794970897
h2454,FR,scr1,electricity,dem,69.730537738848
h2455,FR,scr1,electricity,dem,72.4777135630238
h2456,FR,scr1,electricity,dem,74.0735212553315
h2457,FR,scr1,electricity,dem,74.5189333432436
h2458,FR,scr1,electricity,dem,74.6141805959908
h2459,FR,scr1,electricity,dem,74.9346751014853
h2460,FR,scr1,electricity,dem,73.913015760826
h2461,FR,scr1,electricity,dem,72.2787630135732
h2462,FR,scr1,electricity,dem,70.3233124641227
h2463,FR,scr1,electricity,dem,68.6359827937931
h2464,FR,scr1,electricity,dem,67.8105212553315
h2465,FR,scr1,electricity,dem,68.7741531234634
h2466,FR,scr1,electricity,dem,70.6552575190678
h2467,FR,scr1,electricity,dem,71.529037738848
h2468,FR,scr1,electricity,dem,70.7429278487381
h2469,FR,scr1,electricity,dem,70.796048727859
h2470,FR,scr1,electricity,dem,71.8847245520348
h2471,FR,scr1,electricity,dem,69.9738179586282
h2472,FR,scr1,electricity,dem,67.2290212553315
h2473,FR,scr1,electricity,dem,63.6524645850821
h2474,FR,scr1,electricity,dem,61.4370964532139
h2475,FR,scr1,electricity,dem,60.1163327169502
h2476,FR,scr1,electricity,dem,60.9822063433238
h2477,FR,scr1,electricity,dem,63.9222722773897
h2478,FR,scr1,electricity,dem,67.675030519148
h2479,FR,scr1,electricity,dem,70.4222063433238
h2480,FR,scr1,electricity,dem,72.0180140356315
h2481,FR,scr1,electricity,dem,72.4634261235436
h2482,FR,scr1,electricity,dem,72.5586733762908
h2483,FR,scr1,electricity,dem,72.8791678817853
h2484,FR,scr1,electricity,dem,71.857508541126
h2485,FR,scr1,electricity,dem,70.2232557938733
h2486,FR,scr1,electricity,dem,68.2678052444227
h2487,FR,scr1,electricity,dem,66.580475574093
h2488,FR,scr1,electricity,dem,65.7550140356315
h2489,FR,scr1,electricity,dem,66.7186459037633
h2490,FR,scr1,electricity,dem,68.5997502993678
h2491,FR,scr1,electricity,dem,69.473530519148
h2492,FR,scr1,electricity,dem,68.6874206290381
h2493,FR,scr1,electricity,dem,68.740541508159
h2494,FR,scr1,electricity,dem,69.8292173323348
h2495,FR,scr1,electricity,dem,67.9183107389282
h2496,FR,scr1,electricity,dem,65.1735140356315
h2497,FR,scr1,electricity,dem,60.8039533804821
h2498,FR,scr1,electricity,dem,58.5885852486139
h2499,FR,scr1,electricity,dem,57.2678215123502
h2500,FR,scr1,electricity,dem,58.1336951387238
h2501,FR,scr1,electricity,dem,61.0737610727897
h2502,FR,scr1,electricity,dem,64.826519314548
h2503,FR,scr1,electricity,dem,67.5736951387238
h2504,FR,scr1,electricity,dem,69.1695028310315
h2505,FR,scr1,electricity,dem,69.6149149189436
h2506,FR,scr1,electricity,dem,69.7101621716908
h2507,FR,scr1,electricity,dem,70.0306566771853
h2508,FR,scr1,electricity,dem,69.008997336526
h2509,FR,scr1,electricity,dem,67.3747445892732
h2510,FR,scr1,electricity,dem,65.4192940398227
h2511,FR,scr1,electricity,dem,63.7319643694931
h2512,FR,scr1,electricity,dem,62.9065028310315
h2513,FR,scr1,electricity,dem,63.8701346991633
h2514,FR,scr1,electricity,dem,65.7512390947678
h2515,FR,scr1,electricity,dem,66.625019314548
h2516,FR,scr1,electricity,dem,65.8389094244381
h2517,FR,scr1,electricity,dem,65.892030303559
h2518,FR,scr1,electricity,dem,66.9807061277348
h2519,FR,scr1,electricity,dem,65.0697995343282
h2520,FR,scr1,electricity,dem,62.3250028310315
h2521,FR,scr1,electricity,dem,60.9883013738821
h2522,FR,scr1,electricity,dem,58.7729332420139
h2523,FR,scr1,electricity,dem,57.4521695057502
h2524,FR,scr1,electricity,dem,58.3180431321238
h2525,FR,scr1,electricity,dem,61.2581090661897
h2526,FR,scr1,electricity,dem,65.010867307948
h2527,FR,scr1,electricity,dem,67.7580431321238
h2528,FR,scr1,electricity,dem,69.3538508244315
h2529,FR,scr1,electricity,dem,69.7992629123436
h2530,FR,scr1,electricity,dem,69.8945101650908
h2531,FR,scr1,electricity,dem,70.2150046705853
h2532,FR,scr1,electricity,dem,69.1933453299261
h2533,FR,scr1,electricity,dem,67.5590925826733
h2534,FR,scr1,electricity,dem,65.6036420332227
h2535,FR,scr1,electricity,dem,63.9163123628931
h2536,FR,scr1,electricity,dem,63.0908508244315
h2537,FR,scr1,electricity,dem,64.0544826925633
h2538,FR,scr1,electricity,dem,65.9355870881678
h2539,FR,scr1,electricity,dem,66.809367307948
h2540,FR,scr1,electricity,dem,66.0232574178381
h2541,FR,scr1,electricity,dem,66.076378296959
h2542,FR,scr1,electricity,dem,67.1650541211348
h2543,FR,scr1,electricity,dem,65.2541475277282
h2544,FR,scr1,electricity,dem,62.5093508244315
h2545,FR,scr1,electricity,dem,59.6492111622821
h2546,FR,scr1,electricity,dem,57.4338430304139
h2547,FR,scr1,electricity,dem,56.1130792941502
h2548,FR,scr1,electricity,dem,56.9789529205238
h2549,FR,scr1,electricity,dem,59.9190188545897
h2550,FR,scr1,electricity,dem,63.671777096348
h2551,FR,scr1,electricity,dem,66.4189529205238
h2552,FR,scr1,electricity,dem,68.0147606128315
h2553,FR,scr1,electricity,dem,68.4601727007436
h2554,FR,scr1,electricity,dem,68.5554199534908
h2555,FR,scr1,electricity,dem,68.8759144589853
h2556,FR,scr1,electricity,dem,67.854255118326
h2557,FR,scr1,electricity,dem,66.2200023710733
h2558,FR,scr1,electricity,dem,64.2645518216227
h2559,FR,scr1,electricity,dem,62.5772221512931
h2560,FR,scr1,electricity,dem,61.7517606128315
h2561,FR,scr1,electricity,dem,62.7153924809634
h2562,FR,scr1,electricity,dem,64.5964968765678
h2563,FR,scr1,electricity,dem,65.470277096348
h2564,FR,scr1,electricity,dem,64.6841672062381
h2565,FR,scr1,electricity,dem,64.737288085359
h2566,FR,scr1,electricity,dem,65.8259639095348
h2567,FR,scr1,electricity,dem,63.9150573161282
h2568,FR,scr1,electricity,dem,61.1702606128315
h2569,FR,scr1,electricity,dem,55.1161846043821
h2570,FR,scr1,electricity,dem,52.9008164725139
h2571,FR,scr1,electricity,dem,51.5800527362502
h2572,FR,scr1,electricity,dem,52.4459263626238
h2573,FR,scr1,electricity,dem,55.3859922966897
h2574,FR,scr1,electricity,dem,59.138750538448
h2575,FR,scr1,electricity,dem,61.8859263626238
h2576,FR,scr1,electricity,dem,63.4817340549315
h2577,FR,scr1,electricity,dem,63.9271461428436
h2578,FR,scr1,electricity,dem,64.0223933955908
h2579,FR,scr1,electricity,dem,64.3428879010853
h2580,FR,scr1,electricity,dem,63.321228560426
h2581,FR,scr1,electricity,dem,61.6869758131733
h2582,FR,scr1,electricity,dem,59.7315252637227
h2583,FR,scr1,electricity,dem,58.0441955933931
h2584,FR,scr1,electricity,dem,57.2187340549315
h2585,FR,scr1,electricity,dem,58.1823659230633
h2586,FR,scr1,electricity,dem,60.0634703186678
h2587,FR,scr1,electricity,dem,60.937250538448
h2588,FR,scr1,electricity,dem,60.1511406483381
h2589,FR,scr1,electricity,dem,60.204261527459
h2590,FR,scr1,electricity,dem,61.2929373516348
h2591,FR,scr1,electricity,dem,59.3820307582282
h2592,FR,scr1,electricity,dem,56.6372340549315
h2593,FR,scr1,electricity,dem,50.2760210509821
h2594,FR,scr1,electricity,dem,48.0606529191139
h2595,FR,scr1,electricity,dem,46.7398891828502
h2596,FR,scr1,electricity,dem,47.6057628092238
h2597,FR,scr1,electricity,dem,50.5458287432897
h2598,FR,scr1,electricity,dem,54.298586985048
h2599,FR,scr1,electricity,dem,57.0457628092238
h2600,FR,scr1,electricity,dem,58.6415705015315
h2601,FR,scr1,electricity,dem,59.0869825894436
h2602,FR,scr1,electricity,dem,59.1822298421908
h2603,FR,scr1,electricity,dem,59.5027243476853
h2604,FR,scr1,electricity,dem,58.481065007026
h2605,FR,scr1,electricity,dem,56.8468122597733
h2606,FR,scr1,electricity,dem,54.8913617103227
h2607,FR,scr1,electricity,dem,53.2040320399931
h2608,FR,scr1,electricity,dem,52.3785705015315
h2609,FR,scr1,electricity,dem,53.3422023696634
h2610,FR,scr1,electricity,dem,55.2233067652678
h2611,FR,scr1,electricity,dem,56.097086985048
h2612,FR,scr1,electricity,dem,55.3109770949381
h2613,FR,scr1,electricity,dem,55.364097974059
h2614,FR,scr1,electricity,dem,56.4527737982348
h2615,FR,scr1,electricity,dem,54.5418672048282
h2616,FR,scr1,electricity,dem,51.7970705015315
h2617,FR,scr1,electricity,dem,52.4031510822821
h2618,FR,scr1,electricity,dem,50.1877829504139
h2619,FR,scr1,electricity,dem,48.8670192141502
h2620,FR,scr1,electricity,dem,49.7328928405238
h2621,FR,scr1,electricity,dem,52.6729587745897
h2622,FR,scr1,electricity,dem,56.425717016348
h2623,FR,scr1,electricity,dem,59.1728928405238
h2624,FR,scr1,electricity,dem,60.7687005328315
h2625,FR,scr1,electricity,dem,61.2141126207436
h2626,FR,scr1,electricity,dem,61.3093598734908
h2627,FR,scr1,electricity,dem,61.6298543789853
h2628,FR,scr1,electricity,dem,60.608195038326
h2629,FR,scr1,electricity,dem,58.9739422910733
h2630,FR,scr1,electricity,dem,57.0184917416227
h2631,FR,scr1,electricity,dem,55.3311620712931
h2632,FR,scr1,electricity,dem,54.5057005328315
h2633,FR,scr1,electricity,dem,55.4693324009634
h2634,FR,scr1,electricity,dem,57.3504367965678
h2635,FR,scr1,electricity,dem,58.224217016348
h2636,FR,scr1,electricity,dem,57.4381071262381
h2637,FR,scr1,electricity,dem,57.491228005359
h2638,FR,scr1,electricity,dem,58.5799038295348
h2639,FR,scr1,electricity,dem,56.6689972361282
h2640,FR,scr1,electricity,dem,53.9242005328315
h2641,FR,scr1,electricity,dem,50.4172749441821
h2642,FR,scr1,electricity,dem,48.2019068123139
h2643,FR,scr1,electricity,dem,46.8811430760502
h2644,FR,scr1,electricity,dem,47.7470167024238
h2645,FR,scr1,electricity,dem,50.6870826364897
h2646,FR,scr1,electricity,dem,54.439840878248
h2647,FR,scr1,electricity,dem,57.1870167024238
h2648,FR,scr1,electricity,dem,58.7828243947315
h2649,FR,scr1,electricity,dem,59.2282364826436
h2650,FR,scr1,electricity,dem,59.3234837353908
h2651,FR,scr1,electricity,dem,59.6439782408853
h2652,FR,scr1,electricity,dem,58.622318900226
h2653,FR,scr1,electricity,dem,56.9880661529733
h2654,FR,scr1,electricity,dem,55.0326156035227
h2655,FR,scr1,electricity,dem,53.3452859331931
h2656,FR,scr1,electricity,dem,52.5198243947315
h2657,FR,scr1,electricity,dem,53.4834562628634
h2658,FR,scr1,electricity,dem,55.3645606584678
h2659,FR,scr1,electricity,dem,56.238340878248
h2660,FR,scr1,electricity,dem,55.4522309881381
h2661,FR,scr1,electricity,dem,55.505351867259
h2662,FR,scr1,electricity,dem,56.5940276914348
h2663,FR,scr1,electricity,dem,54.6831210980282
h2664,FR,scr1,electricity,dem,51.9383243947315
h2665,FR,scr1,electricity,dem,46.0955242161821
h2666,FR,scr1,electricity,dem,43.8801560843139
h2667,FR,scr1,electricity,dem,42.5593923480502
h2668,FR,scr1,electricity,dem,43.4252659744238
h2669,FR,scr1,electricity,dem,46.3653319084897
h2670,FR,scr1,electricity,dem,50.118090150248
h2671,FR,scr1,electricity,dem,52.8652659744238
h2672,FR,scr1,electricity,dem,54.4610736667315
h2673,FR,scr1,electricity,dem,54.9064857546436
h2674,FR,scr1,electricity,dem,55.0017330073908
h2675,FR,scr1,electricity,dem,55.3222275128853
h2676,FR,scr1,electricity,dem,54.300568172226
h2677,FR,scr1,electricity,dem,52.6663154249733
h2678,FR,scr1,electricity,dem,50.7108648755227
h2679,FR,scr1,electricity,dem,49.0235352051931
h2680,FR,scr1,electricity,dem,48.1980736667315
h2681,FR,scr1,electricity,dem,49.1617055348634
h2682,FR,scr1,electricity,dem,51.0428099304678
h2683,FR,scr1,electricity,dem,51.916590150248
h2684,FR,scr1,electricity,dem,51.1304802601381
h2685,FR,scr1,electricity,dem,51.183601139259
h2686,FR,scr1,electricity,dem,52.2722769634348
h2687,FR,scr1,electricity,dem,50.3613703700282
h2688,FR,scr1,electricity,dem,47.6165736667315
h2689,FR,scr1,electricity,dem,47.6804924884821
h2690,FR,scr1,electricity,dem,45.4651243566139
h2691,FR,scr1,electricity,dem,44.1443606203502
h2692,FR,scr1,electricity,dem,45.0102342467238
h2693,FR,scr1,electricity,dem,47.9503001807897
h2694,FR,scr1,electricity,dem,51.703058422548
h2695,FR,scr1,electricity,dem,54.4502342467238
h2696,FR,scr1,electricity,dem,56.0460419390315
h2697,FR,scr1,electricity,dem,56.4914540269436
h2698,FR,scr1,electricity,dem,56.5867012796908
h2699,FR,scr1,electricity,dem,56.9071957851853
h2700,FR,scr1,electricity,dem,55.885536444526
h2701,FR,scr1,electricity,dem,54.2512836972733
h2702,FR,scr1,electricity,dem,52.2958331478227
h2703,FR,scr1,electricity,dem,50.6085034774931
h2704,FR,scr1,electricity,dem,49.7830419390315
h2705,FR,scr1,electricity,dem,50.7466738071634
h2706,FR,scr1,electricity,dem,52.6277782027678
h2707,FR,scr1,electricity,dem,53.501558422548
h2708,FR,scr1,electricity,dem,52.7154485324381
h2709,FR,scr1,electricity,dem,52.768569411559
h2710,FR,scr1,electricity,dem,53.8572452357348
h2711,FR,scr1,electricity,dem,51.9463386423282
h2712,FR,scr1,electricity,dem,49.2015419390315
h2713,FR,scr1,electricity,dem,47.6203676646821
h2714,FR,scr1,electricity,dem,45.4049995328139
h2715,FR,scr1,electricity,dem,44.0842357965502
h2716,FR,scr1,electricity,dem,44.9501094229238
h2717,FR,scr1,electricity,dem,47.8901753569897
h2718,FR,scr1,electricity,dem,51.642933598748
h2719,FR,scr1,electricity,dem,54.3901094229238
h2720,FR,scr1,electricity,dem,55.9859171152315
h2721,FR,scr1,electricity,dem,56.4313292031436
h2722,FR,scr1,electricity,dem,56.5265764558908
h2723,FR,scr1,electricity,dem,56.8470709613853
h2724,FR,scr1,electricity,dem,55.825411620726
h2725,FR,scr1,electricity,dem,54.1911588734733
h2726,FR,scr1,electricity,dem,52.2357083240227
h2727,FR,scr1,electricity,dem,50.5483786536931
h2728,FR,scr1,electricity,dem,49.7229171152315
h2729,FR,scr1,electricity,dem,50.6865489833634
h2730,FR,scr1,electricity,dem,52.5676533789678
h2731,FR,scr1,electricity,dem,53.441433598748
h2732,FR,scr1,electricity,dem,52.6553237086381
h2733,FR,scr1,electricity,dem,52.708444587759
h2734,FR,scr1,electricity,dem,53.7971204119348
h2735,FR,scr1,electricity,dem,51.8862138185282
h2736,FR,scr1,electricity,dem,49.1414171152315
h2737,FR,scr1,electricity,dem,40.7435849713821
h2738,FR,scr1,electricity,dem,38.5282168395139
h2739,FR,scr1,electricity,dem,37.2074531032502
h2740,FR,scr1,electricity,dem,38.0733267296238
h2741,FR,scr1,electricity,dem,41.0133926636897
h2742,FR,scr1,electricity,dem,44.766150905448
h2743,FR,scr1,electricity,dem,47.5133267296238
h2744,FR,scr1,electricity,dem,49.1091344219315
h2745,FR,scr1,electricity,dem,49.5545465098436
h2746,FR,scr1,electricity,dem,49.6497937625908
h2747,FR,scr1,electricity,dem,49.9702882680853
