timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4501,DE,scr6,electricity,dem,63.6355441914683
h4502,DE,scr6,electricity,dem,62.6819888635994
h4503,DE,scr6,electricity,dem,61.5811138635995
h4504,DE,scr6,electricity,dem,61.280648699665
h4505,DE,scr6,electricity,dem,60.9330687816322
h4506,DE,scr6,electricity,dem,60.0649437816323
h4507,DE,scr6,electricity,dem,57.7485974701568
h4508,DE,scr6,electricity,dem,55.659292142288
h4509,DE,scr6,electricity,dem,53.8927224701568
h4510,DE,scr6,electricity,dem,50.1037655029437
h4511,DE,scr6,electricity,dem,47.1129560767142
h4512,DE,scr6,electricity,dem,45.2865400931077
h4513,DE,scr6,electricity,dem,45.0288900528552
h4514,DE,scr6,electricity,dem,44.9450068561339
h4515,DE,scr6,electricity,dem,45.5933019381011
h4516,DE,scr6,electricity,dem,47.532726118429
h4517,DE,scr6,electricity,dem,53.3924904626913
h4518,DE,scr6,electricity,dem,58.728332675806
h4519,DE,scr6,electricity,dem,62.0931257085929
h4520,DE,scr6,electricity,dem,63.7961625938388
h4521,DE,scr6,electricity,dem,65.6151625938388
h4522,DE,scr6,electricity,dem,67.1301851348224
h4523,DE,scr6,electricity,dem,66.6819822659699
h4524,DE,scr6,electricity,dem,65.6162752987568
h4525,DE,scr6,electricity,dem,64.3039720200683
h4526,DE,scr6,electricity,dem,63.3504166921995
h4527,DE,scr6,electricity,dem,62.2495416921995
h4528,DE,scr6,electricity,dem,61.949076528265
h4529,DE,scr6,electricity,dem,61.6014966102322
h4530,DE,scr6,electricity,dem,60.7333716102323
h4531,DE,scr6,electricity,dem,58.4170252987568
h4532,DE,scr6,electricity,dem,56.327719970888
h4533,DE,scr6,electricity,dem,54.5611502987569
h4534,DE,scr6,electricity,dem,50.7721933315437
h4535,DE,scr6,electricity,dem,47.7813839053142
h4536,DE,scr6,electricity,dem,45.9549679217077
h4537,DE,scr6,electricity,dem,44.8162583260552
h4538,DE,scr6,electricity,dem,44.7323751293339
h4539,DE,scr6,electricity,dem,45.3806702113011
h4540,DE,scr6,electricity,dem,47.320094391629
h4541,DE,scr6,electricity,dem,53.1798587358913
h4542,DE,scr6,electricity,dem,58.515700949006
h4543,DE,scr6,electricity,dem,61.8804939817929
h4544,DE,scr6,electricity,dem,63.5835308670388
h4545,DE,scr6,electricity,dem,65.4025308670388
h4546,DE,scr6,electricity,dem,66.9175534080224
h4547,DE,scr6,electricity,dem,66.4693505391699
h4548,DE,scr6,electricity,dem,65.4036435719568
h4549,DE,scr6,electricity,dem,64.0913402932683
h4550,DE,scr6,electricity,dem,63.1377849653995
h4551,DE,scr6,electricity,dem,62.0369099653995
h4552,DE,scr6,electricity,dem,61.736444801465
h4553,DE,scr6,electricity,dem,61.3888648834322
h4554,DE,scr6,electricity,dem,60.5207398834323
h4555,DE,scr6,electricity,dem,58.2043935719569
h4556,DE,scr6,electricity,dem,56.115088244088
h4557,DE,scr6,electricity,dem,54.3485185719569
h4558,DE,scr6,electricity,dem,50.5595616047437
h4559,DE,scr6,electricity,dem,47.5687521785142
h4560,DE,scr6,electricity,dem,45.7423361949077
h4561,DE,scr6,electricity,dem,43.7927226632552
h4562,DE,scr6,electricity,dem,43.7088394665339
h4563,DE,scr6,electricity,dem,44.3571345485011
h4564,DE,scr6,electricity,dem,46.296558728829
h4565,DE,scr6,electricity,dem,52.1563230730913
h4566,DE,scr6,electricity,dem,57.492165286206
h4567,DE,scr6,electricity,dem,60.8569583189929
h4568,DE,scr6,electricity,dem,62.5599952042388
h4569,DE,scr6,electricity,dem,64.3789952042388
h4570,DE,scr6,electricity,dem,65.8940177452224
h4571,DE,scr6,electricity,dem,65.44581487637
h4572,DE,scr6,electricity,dem,64.3801079091568
h4573,DE,scr6,electricity,dem,63.0678046304683
h4574,DE,scr6,electricity,dem,62.1142493025995
h4575,DE,scr6,electricity,dem,61.0133743025995
h4576,DE,scr6,electricity,dem,60.712909138665
h4577,DE,scr6,electricity,dem,60.3653292206322
h4578,DE,scr6,electricity,dem,59.4972042206323
h4579,DE,scr6,electricity,dem,57.1808579091568
h4580,DE,scr6,electricity,dem,55.091552581288
h4581,DE,scr6,electricity,dem,53.3249829091569
h4582,DE,scr6,electricity,dem,49.5360259419437
h4583,DE,scr6,electricity,dem,46.5452165157142
h4584,DE,scr6,electricity,dem,44.7188005321077
h4585,DE,scr6,electricity,dem,35.2080083632552
h4586,DE,scr6,electricity,dem,35.1241251665339
h4587,DE,scr6,electricity,dem,35.7724202485011
h4588,DE,scr6,electricity,dem,37.7118444288289
h4589,DE,scr6,electricity,dem,43.5716087730913
h4590,DE,scr6,electricity,dem,48.907450986206
h4591,DE,scr6,electricity,dem,52.2722440189929
h4592,DE,scr6,electricity,dem,53.9752809042388
h4593,DE,scr6,electricity,dem,55.7942809042388
h4594,DE,scr6,electricity,dem,57.3093034452224
h4595,DE,scr6,electricity,dem,56.86110057637
h4596,DE,scr6,electricity,dem,55.7953936091568
h4597,DE,scr6,electricity,dem,54.4830903304683
h4598,DE,scr6,electricity,dem,53.5295350025995
h4599,DE,scr6,electricity,dem,52.4286600025995
h4600,DE,scr6,electricity,dem,52.128194838665
h4601,DE,scr6,electricity,dem,51.7806149206322
h4602,DE,scr6,electricity,dem,50.9124899206323
h4603,DE,scr6,electricity,dem,48.5961436091569
h4604,DE,scr6,electricity,dem,46.506838281288
h4605,DE,scr6,electricity,dem,44.7402686091569
h4606,DE,scr6,electricity,dem,40.9513116419437
h4607,DE,scr6,electricity,dem,37.9605022157142
h4608,DE,scr6,electricity,dem,36.1340862321077
h4609,DE,scr6,electricity,dem,31.0340409487552
h4610,DE,scr6,electricity,dem,30.9501577520339
h4611,DE,scr6,electricity,dem,31.5984528340011
h4612,DE,scr6,electricity,dem,33.537877014329
h4613,DE,scr6,electricity,dem,39.3976413585913
h4614,DE,scr6,electricity,dem,44.733483571706
h4615,DE,scr6,electricity,dem,48.0982766044929
h4616,DE,scr6,electricity,dem,49.8013134897388
h4617,DE,scr6,electricity,dem,51.6203134897388
h4618,DE,scr6,electricity,dem,53.1353360307224
h4619,DE,scr6,electricity,dem,52.68713316187
h4620,DE,scr6,electricity,dem,51.6214261946568
h4621,DE,scr6,electricity,dem,50.3091229159683
h4622,DE,scr6,electricity,dem,49.3555675880995
h4623,DE,scr6,electricity,dem,48.2546925880995
h4624,DE,scr6,electricity,dem,47.954227424165
h4625,DE,scr6,electricity,dem,47.6066475061322
h4626,DE,scr6,electricity,dem,46.7385225061323
h4627,DE,scr6,electricity,dem,44.4221761946568
h4628,DE,scr6,electricity,dem,42.332870866788
h4629,DE,scr6,electricity,dem,40.5663011946568
h4630,DE,scr6,electricity,dem,36.7773442274437
h4631,DE,scr6,electricity,dem,33.7865348012142
h4632,DE,scr6,electricity,dem,31.9601188176077
h4633,DE,scr6,electricity,dem,42.6015654827552
h4634,DE,scr6,electricity,dem,42.5176822860339
h4635,DE,scr6,electricity,dem,43.1659773680011
h4636,DE,scr6,electricity,dem,45.105401548329
h4637,DE,scr6,electricity,dem,50.9651658925913
h4638,DE,scr6,electricity,dem,56.301008105706
h4639,DE,scr6,electricity,dem,59.6658011384929
h4640,DE,scr6,electricity,dem,61.3688380237388
h4641,DE,scr6,electricity,dem,63.1878380237388
h4642,DE,scr6,electricity,dem,64.7028605647224
h4643,DE,scr6,electricity,dem,64.25465769587
h4644,DE,scr6,electricity,dem,63.1889507286568
h4645,DE,scr6,electricity,dem,61.8766474499683
h4646,DE,scr6,electricity,dem,60.9230921220995
h4647,DE,scr6,electricity,dem,59.8222171220995
h4648,DE,scr6,electricity,dem,59.521751958165
h4649,DE,scr6,electricity,dem,59.1741720401322
h4650,DE,scr6,electricity,dem,58.3060470401323
h4651,DE,scr6,electricity,dem,55.9897007286569
h4652,DE,scr6,electricity,dem,53.900395400788
h4653,DE,scr6,electricity,dem,52.1338257286569
h4654,DE,scr6,electricity,dem,48.3448687614437
h4655,DE,scr6,electricity,dem,45.3540593352142
h4656,DE,scr6,electricity,dem,43.5276433516077
h4657,DE,scr6,electricity,dem,44.3604622242552
h4658,DE,scr6,electricity,dem,44.2765790275339
h4659,DE,scr6,electricity,dem,44.9248741095011
h4660,DE,scr6,electricity,dem,46.8642982898289
h4661,DE,scr6,electricity,dem,52.7240626340913
h4662,DE,scr6,electricity,dem,58.059904847206
h4663,DE,scr6,electricity,dem,61.4246978799929
h4664,DE,scr6,electricity,dem,63.1277347652388
h4665,DE,scr6,electricity,dem,64.9467347652388
h4666,DE,scr6,electricity,dem,66.4617573062224
h4667,DE,scr6,electricity,dem,66.01355443737
h4668,DE,scr6,electricity,dem,64.9478474701568
h4669,DE,scr6,electricity,dem,63.6355441914683
h4670,DE,scr6,electricity,dem,62.6819888635994
h4671,DE,scr6,electricity,dem,61.5811138635995
h4672,DE,scr6,electricity,dem,61.280648699665
h4673,DE,scr6,electricity,dem,60.9330687816322
h4674,DE,scr6,electricity,dem,60.0649437816323
h4675,DE,scr6,electricity,dem,57.7485974701568
h4676,DE,scr6,electricity,dem,55.659292142288
h4677,DE,scr6,electricity,dem,53.8927224701568
h4678,DE,scr6,electricity,dem,50.1037655029437
h4679,DE,scr6,electricity,dem,47.1129560767142
h4680,DE,scr6,electricity,dem,45.2865400931077
h4681,DE,scr6,electricity,dem,44.8179948256552
h4682,DE,scr6,electricity,dem,44.7341116289339
h4683,DE,scr6,electricity,dem,45.3824067109011
h4684,DE,scr6,electricity,dem,47.321830891229
h4685,DE,scr6,electricity,dem,53.1815952354913
h4686,DE,scr6,electricity,dem,58.517437448606
h4687,DE,scr6,electricity,dem,61.8822304813929
h4688,DE,scr6,electricity,dem,63.5852673666388
h4689,DE,scr6,electricity,dem,65.4042673666388
h4690,DE,scr6,electricity,dem,66.9192899076224
h4691,DE,scr6,electricity,dem,66.47108703877
h4692,DE,scr6,electricity,dem,65.4053800715568
h4693,DE,scr6,electricity,dem,64.0930767928683
h4694,DE,scr6,electricity,dem,63.1395214649995
h4695,DE,scr6,electricity,dem,62.0386464649995
h4696,DE,scr6,electricity,dem,61.738181301065
h4697,DE,scr6,electricity,dem,61.3906013830322
h4698,DE,scr6,electricity,dem,60.5224763830323
h4699,DE,scr6,electricity,dem,58.2061300715569
h4700,DE,scr6,electricity,dem,56.116824743688
h4701,DE,scr6,electricity,dem,54.3502550715569
h4702,DE,scr6,electricity,dem,50.5612981043437
h4703,DE,scr6,electricity,dem,47.5704886781142
h4704,DE,scr6,electricity,dem,45.7440726945077
h4705,DE,scr6,electricity,dem,44.3604622242552
h4706,DE,scr6,electricity,dem,44.2765790275339
h4707,DE,scr6,electricity,dem,44.9248741095011
h4708,DE,scr6,electricity,dem,46.8642982898289
h4709,DE,scr6,electricity,dem,52.7240626340913
h4710,DE,scr6,electricity,dem,58.059904847206
h4711,DE,scr6,electricity,dem,61.4246978799929
h4712,DE,scr6,electricity,dem,63.1277347652388
h4713,DE,scr6,electricity,dem,64.9467347652388
h4714,DE,scr6,electricity,dem,66.4617573062224
h4715,DE,scr6,electricity,dem,66.01355443737
h4716,DE,scr6,electricity,dem,64.9478474701568
h4717,DE,scr6,electricity,dem,63.6355441914683
h4718,DE,scr6,electricity,dem,62.6819888635994
h4719,DE,scr6,electricity,dem,61.5811138635995
h4720,DE,scr6,electricity,dem,61.280648699665
h4721,DE,scr6,electricity,dem,60.9330687816322
h4722,DE,scr6,electricity,dem,60.0649437816323
h4723,DE,scr6,electricity,dem,57.7485974701568
h4724,DE,scr6,electricity,dem,55.659292142288
h4725,DE,scr6,electricity,dem,53.8927224701568
h4726,DE,scr6,electricity,dem,50.1037655029437
h4727,DE,scr6,electricity,dem,47.1129560767142
h4728,DE,scr6,electricity,dem,45.2865400931077
h4729,DE,scr6,electricity,dem,42.9922758175552
h4730,DE,scr6,electricity,dem,42.9083926208339
h4731,DE,scr6,electricity,dem,43.5566877028011
h4732,DE,scr6,electricity,dem,45.496111883129
h4733,DE,scr6,electricity,dem,51.3558762273913
h4734,DE,scr6,electricity,dem,56.691718440506
h4735,DE,scr6,electricity,dem,60.0565114732929
h4736,DE,scr6,electricity,dem,61.7595483585388
h4737,DE,scr6,electricity,dem,63.5785483585388
h4738,DE,scr6,electricity,dem,65.0935708995224
h4739,DE,scr6,electricity,dem,64.64536803067
h4740,DE,scr6,electricity,dem,63.5796610634568
h4741,DE,scr6,electricity,dem,62.2673577847683
h4742,DE,scr6,electricity,dem,61.3138024568995
h4743,DE,scr6,electricity,dem,60.2129274568995
h4744,DE,scr6,electricity,dem,59.912462292965
h4745,DE,scr6,electricity,dem,59.5648823749322
h4746,DE,scr6,electricity,dem,58.6967573749323
h4747,DE,scr6,electricity,dem,56.3804110634569
h4748,DE,scr6,electricity,dem,54.291105735588
h4749,DE,scr6,electricity,dem,52.5245360634569
h4750,DE,scr6,electricity,dem,48.7355790962437
h4751,DE,scr6,electricity,dem,45.7447696700142
h4752,DE,scr6,electricity,dem,43.9183536864077
h4753,DE,scr6,electricity,dem,34.8901949237552
h4754,DE,scr6,electricity,dem,34.8063117270339
h4755,DE,scr6,electricity,dem,35.4546068090011
h4756,DE,scr6,electricity,dem,37.394030989329
h4757,DE,scr6,electricity,dem,43.2537953335913
h4758,DE,scr6,electricity,dem,48.589637546706
h4759,DE,scr6,electricity,dem,51.9544305794929
h4760,DE,scr6,electricity,dem,53.6574674647388
h4761,DE,scr6,electricity,dem,55.4764674647388
h4762,DE,scr6,electricity,dem,56.9914900057224
h4763,DE,scr6,electricity,dem,56.5432871368699
h4764,DE,scr6,electricity,dem,55.4775801696568
h4765,DE,scr6,electricity,dem,54.1652768909683
h4766,DE,scr6,electricity,dem,53.2117215630995
h4767,DE,scr6,electricity,dem,52.1108465630995
h4768,DE,scr6,electricity,dem,51.810381399165
h4769,DE,scr6,electricity,dem,51.4628014811322
h4770,DE,scr6,electricity,dem,50.5946764811323
h4771,DE,scr6,electricity,dem,48.2783301696568
h4772,DE,scr6,electricity,dem,46.189024841788
h4773,DE,scr6,electricity,dem,44.4224551696568
h4774,DE,scr6,electricity,dem,40.6334982024437
h4775,DE,scr6,electricity,dem,37.6426887762142
h4776,DE,scr6,electricity,dem,35.8162727926077
h4777,DE,scr6,electricity,dem,31.0675630009552
h4778,DE,scr6,electricity,dem,30.9836798042339
h4779,DE,scr6,electricity,dem,31.6319748862011
h4780,DE,scr6,electricity,dem,33.571399066529
h4781,DE,scr6,electricity,dem,39.4311634107913
h4782,DE,scr6,electricity,dem,44.767005623906
h4783,DE,scr6,electricity,dem,48.1317986566929
h4784,DE,scr6,electricity,dem,49.8348355419388
h4785,DE,scr6,electricity,dem,51.6538355419388
h4786,DE,scr6,electricity,dem,53.1688580829224
h4787,DE,scr6,electricity,dem,52.7206552140699
h4788,DE,scr6,electricity,dem,51.6549482468568
h4789,DE,scr6,electricity,dem,50.3426449681683
h4790,DE,scr6,electricity,dem,49.3890896402995
h4791,DE,scr6,electricity,dem,48.2882146402995
h4792,DE,scr6,electricity,dem,47.987749476365
h4793,DE,scr6,electricity,dem,47.6401695583322
h4794,DE,scr6,electricity,dem,46.7720445583323
h4795,DE,scr6,electricity,dem,44.4556982468568
h4796,DE,scr6,electricity,dem,42.366392918988
h4797,DE,scr6,electricity,dem,40.5998232468568
h4798,DE,scr6,electricity,dem,36.8108662796437
h4799,DE,scr6,electricity,dem,33.8200568534142
h4800,DE,scr6,electricity,dem,31.9936408698077
h4801,DE,scr6,electricity,dem,42.6015654827552
h4802,DE,scr6,electricity,dem,42.5176822860339
h4803,DE,scr6,electricity,dem,43.1659773680011
h4804,DE,scr6,electricity,dem,45.105401548329
h4805,DE,scr6,electricity,dem,50.9651658925913
h4806,DE,scr6,electricity,dem,56.301008105706
h4807,DE,scr6,electricity,dem,59.6658011384929
h4808,DE,scr6,electricity,dem,61.3688380237388
h4809,DE,scr6,electricity,dem,63.1878380237388
h4810,DE,scr6,electricity,dem,64.7028605647224
h4811,DE,scr6,electricity,dem,64.25465769587
h4812,DE,scr6,electricity,dem,63.1889507286568
h4813,DE,scr6,electricity,dem,61.8766474499683
h4814,DE,scr6,electricity,dem,60.9230921220995
h4815,DE,scr6,electricity,dem,59.8222171220995
h4816,DE,scr6,electricity,dem,59.521751958165
h4817,DE,scr6,electricity,dem,59.1741720401322
h4818,DE,scr6,electricity,dem,58.3060470401323
h4819,DE,scr6,electricity,dem,55.9897007286569
h4820,DE,scr6,electricity,dem,53.900395400788
h4821,DE,scr6,electricity,dem,52.1338257286569
h4822,DE,scr6,electricity,dem,48.3448687614437
h4823,DE,scr6,electricity,dem,45.3540593352142
h4824,DE,scr6,electricity,dem,43.5276433516077
h4825,DE,scr6,electricity,dem,44.3604622242552
h4826,DE,scr6,electricity,dem,44.2765790275339
h4827,DE,scr6,electricity,dem,44.9248741095011
h4828,DE,scr6,electricity,dem,46.8642982898289
h4829,DE,scr6,electricity,dem,52.7240626340913
h4830,DE,scr6,electricity,dem,58.059904847206
h4831,DE,scr6,electricity,dem,61.4246978799929
h4832,DE,scr6,electricity,dem,63.1277347652388
h4833,DE,scr6,electricity,dem,64.9467347652388
h4834,DE,scr6,electricity,dem,66.4617573062224
h4835,DE,scr6,electricity,dem,66.01355443737
h4836,DE,scr6,electricity,dem,64.9478474701568
h4837,DE,scr6,electricity,dem,63.6355441914683
h4838,DE,scr6,electricity,dem,62.6819888635994
h4839,DE,scr6,electricity,dem,61.5811138635995
h4840,DE,scr6,electricity,dem,61.280648699665
h4841,DE,scr6,electricity,dem,60.9330687816322
h4842,DE,scr6,electricity,dem,60.0649437816323
h4843,DE,scr6,electricity,dem,57.7485974701568
h4844,DE,scr6,electricity,dem,55.659292142288
h4845,DE,scr6,electricity,dem,53.8927224701568
h4846,DE,scr6,electricity,dem,50.1037655029437
h4847,DE,scr6,electricity,dem,47.1129560767142
h4848,DE,scr6,electricity,dem,45.2865400931077
h4849,DE,scr6,electricity,dem,44.8179948256552
h4850,DE,scr6,electricity,dem,44.7341116289339
h4851,DE,scr6,electricity,dem,45.3824067109011
h4852,DE,scr6,electricity,dem,47.321830891229
h4853,DE,scr6,electricity,dem,53.1815952354913
h4854,DE,scr6,electricity,dem,58.517437448606
h4855,DE,scr6,electricity,dem,61.8822304813929
h4856,DE,scr6,electricity,dem,63.5852673666388
h4857,DE,scr6,electricity,dem,65.4042673666388
h4858,DE,scr6,electricity,dem,66.9192899076224
h4859,DE,scr6,electricity,dem,66.47108703877
h4860,DE,scr6,electricity,dem,65.4053800715568
h4861,DE,scr6,electricity,dem,64.0930767928683
h4862,DE,scr6,electricity,dem,63.1395214649995
h4863,DE,scr6,electricity,dem,62.0386464649995
h4864,DE,scr6,electricity,dem,61.738181301065
h4865,DE,scr6,electricity,dem,61.3906013830322
h4866,DE,scr6,electricity,dem,60.5224763830323
h4867,DE,scr6,electricity,dem,58.2061300715569
h4868,DE,scr6,electricity,dem,56.116824743688
h4869,DE,scr6,electricity,dem,54.3502550715569
h4870,DE,scr6,electricity,dem,50.5612981043437
h4871,DE,scr6,electricity,dem,47.5704886781142
h4872,DE,scr6,electricity,dem,45.7440726945077
h4873,DE,scr6,electricity,dem,44.3604622242552
h4874,DE,scr6,electricity,dem,44.2765790275339
h4875,DE,scr6,electricity,dem,44.9248741095011
h4876,DE,scr6,electricity,dem,46.8642982898289
h4877,DE,scr6,electricity,dem,52.7240626340913
h4878,DE,scr6,electricity,dem,58.059904847206
h4879,DE,scr6,electricity,dem,61.4246978799929
h4880,DE,scr6,electricity,dem,63.1277347652388
h4881,DE,scr6,electricity,dem,64.9467347652388
h4882,DE,scr6,electricity,dem,66.4617573062224
h4883,DE,scr6,electricity,dem,66.01355443737
h4884,DE,scr6,electricity,dem,64.9478474701568
h4885,DE,scr6,electricity,dem,63.6355441914683
h4886,DE,scr6,electricity,dem,62.6819888635994
h4887,DE,scr6,electricity,dem,61.5811138635995
h4888,DE,scr6,electricity,dem,61.280648699665
h4889,DE,scr6,electricity,dem,60.9330687816322
h4890,DE,scr6,electricity,dem,60.0649437816323
h4891,DE,scr6,electricity,dem,57.7485974701568
h4892,DE,scr6,electricity,dem,55.659292142288
h4893,DE,scr6,electricity,dem,53.8927224701568
h4894,DE,scr6,electricity,dem,50.1037655029437
h4895,DE,scr6,electricity,dem,47.1129560767142
h4896,DE,scr6,electricity,dem,45.2865400931077
h4897,DE,scr6,electricity,dem,42.9922758175552
h4898,DE,scr6,electricity,dem,42.9083926208339
h4899,DE,scr6,electricity,dem,43.5566877028011
h4900,DE,scr6,electricity,dem,45.496111883129
h4901,DE,scr6,electricity,dem,51.3558762273913
h4902,DE,scr6,electricity,dem,56.691718440506
h4903,DE,scr6,electricity,dem,60.0565114732929
h4904,DE,scr6,electricity,dem,61.7595483585388
h4905,DE,scr6,electricity,dem,63.5785483585388
h4906,DE,scr6,electricity,dem,65.0935708995224
h4907,DE,scr6,electricity,dem,64.64536803067
h4908,DE,scr6,electricity,dem,63.5796610634568
h4909,DE,scr6,electricity,dem,62.2673577847683
h4910,DE,scr6,electricity,dem,61.3138024568995
h4911,DE,scr6,electricity,dem,60.2129274568995
h4912,DE,scr6,electricity,dem,59.912462292965
h4913,DE,scr6,electricity,dem,59.5648823749322
h4914,DE,scr6,electricity,dem,58.6967573749323
h4915,DE,scr6,electricity,dem,56.3804110634569
h4916,DE,scr6,electricity,dem,54.291105735588
h4917,DE,scr6,electricity,dem,52.5245360634569
h4918,DE,scr6,electricity,dem,48.7355790962437
h4919,DE,scr6,electricity,dem,45.7447696700142
h4920,DE,scr6,electricity,dem,43.9183536864077
h4921,DE,scr6,electricity,dem,34.8037294137552
h4922,DE,scr6,electricity,dem,34.7198462170339
h4923,DE,scr6,electricity,dem,35.3681412990011
h4924,DE,scr6,electricity,dem,37.307565479329
h4925,DE,scr6,electricity,dem,43.1673298235913
h4926,DE,scr6,electricity,dem,48.503172036706
h4927,DE,scr6,electricity,dem,51.8679650694929
h4928,DE,scr6,electricity,dem,53.5710019547388
h4929,DE,scr6,electricity,dem,55.3900019547388
h4930,DE,scr6,electricity,dem,56.9050244957224
h4931,DE,scr6,electricity,dem,56.45682162687
h4932,DE,scr6,electricity,dem,55.3911146596568
