timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,FR,scr2,electricity,dem,69.9128378519927
h0540,FR,scr2,electricity,dem,69.9756949948498
h0541,FR,scr2,electricity,dem,68.2462774124322
h0542,FR,scr2,electricity,dem,66.1703708190256
h0543,FR,scr2,electricity,dem,64.183530159685
h0544,FR,scr2,electricity,dem,63.6230466432015
h0545,FR,scr2,electricity,dem,65.9708598300147
h0546,FR,scr2,electricity,dem,70.2415246651795
h0547,FR,scr2,electricity,dem,71.1519916981465
h0548,FR,scr2,electricity,dem,67.8493488410037
h0549,FR,scr2,electricity,dem,64.5131620278168
h0550,FR,scr2,electricity,dem,64.9039037860586
h0551,FR,scr2,electricity,dem,66.0004807091356
h0552,FR,scr2,electricity,dem,63.3186785113334
h0553,FR,scr2,electricity,dem,49.3600121543476
h0554,FR,scr2,electricity,dem,47.8706000664355
h0555,FR,scr2,electricity,dem,45.1143253411608
h0556,FR,scr2,electricity,dem,44.128660505996
h0557,FR,scr2,electricity,dem,45.9976879785234
h0558,FR,scr2,electricity,dem,50.2667374290729
h0559,FR,scr2,electricity,dem,54.7252429235784
h0560,FR,scr2,electricity,dem,56.7304627037982
h0561,FR,scr2,electricity,dem,57.8805725939081
h0562,FR,scr2,electricity,dem,58.1074681983036
h0563,FR,scr2,electricity,dem,58.1859572092927
h0564,FR,scr2,electricity,dem,58.2488143521498
h0565,FR,scr2,electricity,dem,56.5193967697322
h0566,FR,scr2,electricity,dem,54.4434901763256
h0567,FR,scr2,electricity,dem,52.456649516985
h0568,FR,scr2,electricity,dem,51.8961660005015
h0569,FR,scr2,electricity,dem,54.2439791873147
h0570,FR,scr2,electricity,dem,58.5146440224795
h0571,FR,scr2,electricity,dem,59.4251110554465
h0572,FR,scr2,electricity,dem,56.1224681983036
h0573,FR,scr2,electricity,dem,52.7862813851168
h0574,FR,scr2,electricity,dem,53.1770231433586
h0575,FR,scr2,electricity,dem,54.2736000664355
h0576,FR,scr2,electricity,dem,51.5917978686334
h0577,FR,scr2,electricity,dem,54.8678791727476
h0578,FR,scr2,electricity,dem,53.3784670848355
h0579,FR,scr2,electricity,dem,50.6221923595608
h0580,FR,scr2,electricity,dem,49.636527524396
h0581,FR,scr2,electricity,dem,51.5055549969234
h0582,FR,scr2,electricity,dem,55.7746044474729
h0583,FR,scr2,electricity,dem,60.2331099419784
h0584,FR,scr2,electricity,dem,62.2383297221982
h0585,FR,scr2,electricity,dem,63.3884396123081
h0586,FR,scr2,electricity,dem,63.6153352167036
h0587,FR,scr2,electricity,dem,63.6938242276927
h0588,FR,scr2,electricity,dem,63.7566813705498
h0589,FR,scr2,electricity,dem,62.0272637881322
h0590,FR,scr2,electricity,dem,59.9513571947256
h0591,FR,scr2,electricity,dem,57.964516535385
h0592,FR,scr2,electricity,dem,57.4040330189015
h0593,FR,scr2,electricity,dem,59.7518462057147
h0594,FR,scr2,electricity,dem,64.0225110408795
h0595,FR,scr2,electricity,dem,64.9329780738465
h0596,FR,scr2,electricity,dem,61.6303352167036
h0597,FR,scr2,electricity,dem,58.2941484035168
h0598,FR,scr2,electricity,dem,58.6848901617586
h0599,FR,scr2,electricity,dem,59.7814670848355
h0600,FR,scr2,electricity,dem,57.0996648870334
h0601,FR,scr2,electricity,dem,58.3777047121476
h0602,FR,scr2,electricity,dem,56.8882926242355
h0603,FR,scr2,electricity,dem,54.1320178989608
h0604,FR,scr2,electricity,dem,53.146353063796
h0605,FR,scr2,electricity,dem,55.0153805363234
h0606,FR,scr2,electricity,dem,59.2844299868729
h0607,FR,scr2,electricity,dem,63.7429354813784
h0608,FR,scr2,electricity,dem,65.7481552615982
h0609,FR,scr2,electricity,dem,66.8982651517081
h0610,FR,scr2,electricity,dem,67.1251607561036
h0611,FR,scr2,electricity,dem,67.2036497670927
h0612,FR,scr2,electricity,dem,67.2665069099498
h0613,FR,scr2,electricity,dem,65.5370893275322
h0614,FR,scr2,electricity,dem,63.4611827341256
h0615,FR,scr2,electricity,dem,61.474342074785
h0616,FR,scr2,electricity,dem,60.9138585583015
h0617,FR,scr2,electricity,dem,63.2616717451147
h0618,FR,scr2,electricity,dem,67.5323365802795
h0619,FR,scr2,electricity,dem,68.4428036132465
h0620,FR,scr2,electricity,dem,65.1401607561036
h0621,FR,scr2,electricity,dem,61.8039739429168
h0622,FR,scr2,electricity,dem,62.1947157011586
h0623,FR,scr2,electricity,dem,63.2912926242355
h0624,FR,scr2,electricity,dem,60.6094904264334
h0625,FR,scr2,electricity,dem,58.2012694972476
h0626,FR,scr2,electricity,dem,56.7118574093355
h0627,FR,scr2,electricity,dem,53.9555826840608
h0628,FR,scr2,electricity,dem,52.969917848896
h0629,FR,scr2,electricity,dem,54.8389453214234
h0630,FR,scr2,electricity,dem,59.1079947719729
h0631,FR,scr2,electricity,dem,63.5665002664784
h0632,FR,scr2,electricity,dem,65.5717200466982
h0633,FR,scr2,electricity,dem,66.7218299368081
h0634,FR,scr2,electricity,dem,66.9487255412036
h0635,FR,scr2,electricity,dem,67.0272145521927
h0636,FR,scr2,electricity,dem,67.0900716950498
h0637,FR,scr2,electricity,dem,65.3606541126322
h0638,FR,scr2,electricity,dem,63.2847475192256
h0639,FR,scr2,electricity,dem,61.297906859885
h0640,FR,scr2,electricity,dem,60.7374233434015
h0641,FR,scr2,electricity,dem,63.0852365302147
h0642,FR,scr2,electricity,dem,67.3559013653795
h0643,FR,scr2,electricity,dem,68.2663683983465
h0644,FR,scr2,electricity,dem,64.9637255412037
h0645,FR,scr2,electricity,dem,61.6275387280168
h0646,FR,scr2,electricity,dem,62.0182804862586
h0647,FR,scr2,electricity,dem,63.1148574093356
h0648,FR,scr2,electricity,dem,60.4330552115334
h0649,FR,scr2,electricity,dem,55.1057946837476
h0650,FR,scr2,electricity,dem,53.6163825958355
h0651,FR,scr2,electricity,dem,50.8601078705608
h0652,FR,scr2,electricity,dem,49.874443035396
h0653,FR,scr2,electricity,dem,51.7434705079234
h0654,FR,scr2,electricity,dem,56.0125199584729
h0655,FR,scr2,electricity,dem,60.4710254529784
h0656,FR,scr2,electricity,dem,62.4762452331982
h0657,FR,scr2,electricity,dem,63.626355123308
h0658,FR,scr2,electricity,dem,63.8532507277036
h0659,FR,scr2,electricity,dem,63.9317397386927
h0660,FR,scr2,electricity,dem,63.9945968815498
h0661,FR,scr2,electricity,dem,62.2651792991322
h0662,FR,scr2,electricity,dem,60.1892727057256
h0663,FR,scr2,electricity,dem,58.202432046385
h0664,FR,scr2,electricity,dem,57.6419485299015
h0665,FR,scr2,electricity,dem,59.9897617167147
h0666,FR,scr2,electricity,dem,64.2604265518795
h0667,FR,scr2,electricity,dem,65.1708935848465
h0668,FR,scr2,electricity,dem,61.8682507277037
h0669,FR,scr2,electricity,dem,58.5320639145168
h0670,FR,scr2,electricity,dem,58.9228056727586
h0671,FR,scr2,electricity,dem,60.0193825958355
h0672,FR,scr2,electricity,dem,57.3375803980334
h0673,FR,scr2,electricity,dem,58.3051540467476
h0674,FR,scr2,electricity,dem,56.8157419588355
h0675,FR,scr2,electricity,dem,54.0594672335608
h0676,FR,scr2,electricity,dem,53.073802398396
h0677,FR,scr2,electricity,dem,54.9428298709234
h0678,FR,scr2,electricity,dem,59.2118793214729
h0679,FR,scr2,electricity,dem,63.6703848159784
h0680,FR,scr2,electricity,dem,65.6756045961982
h0681,FR,scr2,electricity,dem,66.8257144863081
h0682,FR,scr2,electricity,dem,67.0526100907036
h0683,FR,scr2,electricity,dem,67.1310991016927
h0684,FR,scr2,electricity,dem,67.1939562445498
h0685,FR,scr2,electricity,dem,65.4645386621322
h0686,FR,scr2,electricity,dem,63.3886320687256
h0687,FR,scr2,electricity,dem,61.401791409385
h0688,FR,scr2,electricity,dem,60.8413078929015
h0689,FR,scr2,electricity,dem,63.1891210797147
h0690,FR,scr2,electricity,dem,67.4597859148795
h0691,FR,scr2,electricity,dem,68.3702529478465
h0692,FR,scr2,electricity,dem,65.0676100907036
h0693,FR,scr2,electricity,dem,61.7314232775168
h0694,FR,scr2,electricity,dem,62.1221650357586
h0695,FR,scr2,electricity,dem,63.2187419588355
h0696,FR,scr2,electricity,dem,60.5369397610334
h0697,FR,scr2,electricity,dem,58.2257546394476
h0698,FR,scr2,electricity,dem,56.7363425515355
h0699,FR,scr2,electricity,dem,53.9800678262608
h0700,FR,scr2,electricity,dem,52.994402991096
h0701,FR,scr2,electricity,dem,54.8634304636234
h0702,FR,scr2,electricity,dem,59.1324799141729
h0703,FR,scr2,electricity,dem,63.5909854086784
h0704,FR,scr2,electricity,dem,65.5962051888982
h0705,FR,scr2,electricity,dem,66.7463150790081
h0706,FR,scr2,electricity,dem,66.9732106834036
h0707,FR,scr2,electricity,dem,67.0516996943927
h0708,FR,scr2,electricity,dem,67.1145568372498
h0709,FR,scr2,electricity,dem,65.3851392548322
h0710,FR,scr2,electricity,dem,63.3092326614256
h0711,FR,scr2,electricity,dem,61.322392002085
h0712,FR,scr2,electricity,dem,60.7619084856015
h0713,FR,scr2,electricity,dem,63.1097216724147
h0714,FR,scr2,electricity,dem,67.3803865075795
h0715,FR,scr2,electricity,dem,68.2908535405465
h0716,FR,scr2,electricity,dem,64.9882106834037
h0717,FR,scr2,electricity,dem,61.6520238702168
h0718,FR,scr2,electricity,dem,62.0427656284586
h0719,FR,scr2,electricity,dem,63.1393425515356
h0720,FR,scr2,electricity,dem,60.4575403537334
h0721,FR,scr2,electricity,dem,57.6770450045476
h0722,FR,scr2,electricity,dem,56.1876329166355
h0723,FR,scr2,electricity,dem,53.4313581913608
h0724,FR,scr2,electricity,dem,52.445693356196
h0725,FR,scr2,electricity,dem,54.3147208287234
h0726,FR,scr2,electricity,dem,58.5837702792729
h0727,FR,scr2,electricity,dem,63.0422757737784
h0728,FR,scr2,electricity,dem,65.0474955539982
h0729,FR,scr2,electricity,dem,66.1976054441081
h0730,FR,scr2,electricity,dem,66.4245010485036
h0731,FR,scr2,electricity,dem,66.5029900594927
h0732,FR,scr2,electricity,dem,66.5658472023498
h0733,FR,scr2,electricity,dem,64.8364296199322
h0734,FR,scr2,electricity,dem,62.7605230265256
h0735,FR,scr2,electricity,dem,60.773682367185
h0736,FR,scr2,electricity,dem,60.2131988507015
h0737,FR,scr2,electricity,dem,62.5610120375147
h0738,FR,scr2,electricity,dem,66.8316768726795
h0739,FR,scr2,electricity,dem,67.7421439056465
h0740,FR,scr2,electricity,dem,64.4395010485037
h0741,FR,scr2,electricity,dem,61.1033142353168
h0742,FR,scr2,electricity,dem,61.4940559935586
h0743,FR,scr2,electricity,dem,62.5906329166356
h0744,FR,scr2,electricity,dem,59.9088307188334
h0745,FR,scr2,electricity,dem,57.9782461943476
h0746,FR,scr2,electricity,dem,56.4888341064355
h0747,FR,scr2,electricity,dem,53.7325593811608
h0748,FR,scr2,electricity,dem,52.746894545996
h0749,FR,scr2,electricity,dem,54.6159220185234
h0750,FR,scr2,electricity,dem,58.8849714690729
h0751,FR,scr2,electricity,dem,63.3434769635784
h0752,FR,scr2,electricity,dem,65.3486967437982
h0753,FR,scr2,electricity,dem,66.4988066339081
h0754,FR,scr2,electricity,dem,66.7257022383036
h0755,FR,scr2,electricity,dem,66.8041912492927
h0756,FR,scr2,electricity,dem,66.8670483921498
h0757,FR,scr2,electricity,dem,65.1376308097322
h0758,FR,scr2,electricity,dem,63.0617242163256
h0759,FR,scr2,electricity,dem,61.074883556985
h0760,FR,scr2,electricity,dem,60.5144000405015
h0761,FR,scr2,electricity,dem,62.8622132273147
h0762,FR,scr2,electricity,dem,67.1328780624795
h0763,FR,scr2,electricity,dem,68.0433450954465
h0764,FR,scr2,electricity,dem,64.7407022383036
h0765,FR,scr2,electricity,dem,61.4045154251168
h0766,FR,scr2,electricity,dem,61.7952571833586
h0767,FR,scr2,electricity,dem,62.8918341064355
h0768,FR,scr2,electricity,dem,60.2100319086334
h0769,FR,scr2,electricity,dem,59.9872664056288
h0770,FR,scr2,electricity,dem,58.4861453492658
h0771,FR,scr2,electricity,dem,55.7530240270397
h0772,FR,scr2,electricity,dem,54.797222715448
h0773,FR,scr2,electricity,dem,56.6835250018713
h0774,FR,scr2,electricity,dem,60.9442471748596
h0775,FR,scr2,electricity,dem,65.3751505779081
h0776,FR,scr2,electricity,dem,67.3737669373552
h0777,FR,scr2,electricity,dem,68.5125107338812
h0778,FR,scr2,electricity,dem,68.7372829777663
h0779,FR,scr2,electricity,dem,68.8196753031829
h0780,FR,scr2,electricity,dem,68.865040244693
h0781,FR,scr2,electricity,dem,67.1371575789716
h0782,FR,scr2,electricity,dem,65.0631938249836
h0783,FR,scr2,electricity,dem,63.0811839880464
h0784,FR,scr2,electricity,dem,62.5164266324987
h0785,FR,scr2,electricity,dem,64.8419143141719
h0786,FR,scr2,electricity,dem,69.0740378519245
h0787,FR,scr2,electricity,dem,69.9839131620982
h0788,FR,scr2,electricity,dem,66.721859546359
h0789,FR,scr2,electricity,dem,63.440338986274
h0790,FR,scr2,electricity,dem,63.8423377455792
h0791,FR,scr2,electricity,dem,64.8904068700032
h0792,FR,scr2,electricity,dem,62.2075886317898
h0793,FR,scr2,electricity,dem,59.91317355671
h0794,FR,scr2,electricity,dem,58.4003435318961
h0795,FR,scr2,electricity,dem,55.6903756127185
h0796,FR,scr2,electricity,dem,54.7644378247001
h0797,FR,scr2,electricity,dem,56.6680149250191
h0798,FR,scr2,electricity,dem,60.9204098204463
h0799,FR,scr2,electricity,dem,65.3237111320379
h0800,FR,scr2,electricity,dem,67.3157240707122
h0801,FR,scr2,electricity,dem,68.4431017736544
h0802,FR,scr2,electricity,dem,68.665750657029
h0803,FR,scr2,electricity,dem,68.7520462968731
h0804,FR,scr2,electricity,dem,68.7799190370361
h0805,FR,scr2,electricity,dem,67.0535712880109
h0806,FR,scr2,electricity,dem,64.9815503734416
h0807,FR,scr2,electricity,dem,63.0043713589078
h0808,FR,scr2,electricity,dem,62.435340164296
h0809,FR,scr2,electricity,dem,64.7385023408291
h0810,FR,scr2,electricity,dem,68.9320845811695
h0811,FR,scr2,electricity,dem,69.8413681685498
h0812,FR,scr2,electricity,dem,66.6199037942144
h0813,FR,scr2,electricity,dem,63.3930494872311
h0814,FR,scr2,electricity,dem,63.8063052475998
h0815,FR,scr2,electricity,dem,64.8058665733708
h0816,FR,scr2,electricity,dem,62.1220322947462
h0817,FR,scr2,electricity,dem,61.3863096052912
h0818,FR,scr2,electricity,dem,59.8617706120264
h0819,FR,scr2,electricity,dem,57.1749560958974
h0820,FR,scr2,electricity,dem,56.2788818314522
h0821,FR,scr2,electricity,dem,58.199733745667
h0822,FR,scr2,electricity,dem,62.443801363533
h0823,FR,scr2,electricity,dem,66.8195005836677
h0824,FR,scr2,electricity,dem,68.8049101015692
h0825,FR,scr2,electricity,dem,69.9209217109275
h0826,FR,scr2,electricity,dem,70.1414472337917
h0827,FR,scr2,electricity,dem,70.2316461880633
h0828,FR,scr2,electricity,dem,70.2420267268793
h0829,FR,scr2,electricity,dem,68.5172138945503
h0830,FR,scr2,electricity,dem,66.4471358193997
h0831,FR,scr2,electricity,dem,64.4747876272692
h0832,FR,scr2,electricity,dem,63.9014825935933
h0833,FR,scr2,electricity,dem,66.1823192649864
h0834,FR,scr2,electricity,dem,70.3373602079144
h0835,FR,scr2,electricity,dem,71.2460520725014
h0836,FR,scr2,electricity,dem,68.0651769395698
h0837,FR,scr2,electricity,dem,64.8929888856882
h0838,FR,scr2,electricity,dem,65.3175016471204
h0839,FR,scr2,electricity,dem,66.2685551742384
h0840,FR,scr2,electricity,dem,63.5837048552026
h0841,FR,scr2,electricity,dem,57.5955223633724
h0842,FR,scr2,electricity,dem,56.0592744016567
h0843,FR,scr2,electricity,dem,53.3956132885763
h0844,FR,scr2,electricity,dem,52.5294025477042
h0845,FR,scr2,electricity,dem,54.4675292758148
h0846,FR,scr2,electricity,dem,58.7032696161197
h0847,FR,scr2,electricity,dem,63.0513667447974
h0848,FR,scr2,electricity,dem,65.0301728419261
h0849,FR,scr2,electricity,dem,66.1348183577007
h0850,FR,scr2,electricity,dem,66.3532205200544
h0851,FR,scr2,electricity,dem,66.4473227887535
h0852,FR,scr2,electricity,dem,66.4402111262225
h0853,FR,scr2,electricity,dem,64.7169332105897
h0854,FR,scr2,electricity,dem,62.6487979748577
h0855,FR,scr2,electricity,dem,60.6812806051307
h0856,FR,scr2,electricity,dem,60.1037017323905
h0857,FR,scr2,electricity,dem,62.3622128986436
h0858,FR,scr2,electricity,dem,66.4787125441594
h0859,FR,scr2,electricity,dem,67.3868126859531
h0860,FR,scr2,electricity,dem,64.2465267944252
h0861,FR,scr2,electricity,dem,61.1290049936454
h0862,FR,scr2,electricity,dem,61.564774756141
h0863,FR,scr2,electricity,dem,62.467320484606
h0864,FR,scr2,electricity,dem,59.7814541251591
h0865,FR,scr2,electricity,dem,54.3951628595536
h0866,FR,scr2,electricity,dem,52.847205929387
h0867,FR,scr2,electricity,dem,50.2066982193551
h0868,FR,scr2,electricity,dem,49.3703510020563
h0869,FR,scr2,electricity,dem,51.3257525440627
h0870,FR,scr2,electricity,dem,55.5531656068064
h0871,FR,scr2,electricity,dem,59.8736606440272
h0872,FR,scr2,electricity,dem,61.8458633203831
h0873,FR,scr2,electricity,dem,62.9391427425738
h0874,FR,scr2,electricity,dem,63.1554215444171
h0875,FR,scr2,electricity,dem,63.2534271275437
h0876,FR,scr2,electricity,dem,63.2288232636656
h0877,FR,scr2,electricity,dem,61.5070802647291
h0878,FR,scr2,electricity,dem,59.4408878684157
h0879,FR,scr2,electricity,dem,57.4782013210921
h0880,FR,scr2,electricity,dem,56.8963486092878
h0881,FR,scr2,electricity,dem,59.1325342704008
h0882,FR,scr2,electricity,dem,63.2104926185044
h0883,FR,scr2,electricity,dem,64.1180010375047
h0884,FR,scr2,electricity,dem,61.0183043873806
h0885,FR,scr2,electricity,dem,57.9554488397025
h0886,FR,scr2,electricity,dem,58.4024756032615
h0887,FR,scr2,electricity,dem,59.2565135330737
h0888,FR,scr2,electricity,dem,56.5696311332155
h0889,FR,scr2,electricity,dem,57.9430925407348
h0890,FR,scr2,electricity,dem,56.3834266421173
h0891,FR,scr2,electricity,dem,53.766072335134
h0892,FR,scr2,electricity,dem,52.9595886414083
h0893,FR,scr2,electricity,dem,54.9322649973105
h0894,FR,scr2,electricity,dem,59.151350782493
h0895,FR,scr2,electricity,dem,63.444243728257
h0896,FR,scr2,electricity,dem,65.4098429838401
h0897,FR,scr2,electricity,dem,66.491756312447
h0898,FR,scr2,electricity,dem,66.7059117537798
h0899,FR,scr2,electricity,dem,66.8078206513339
h0900,FR,scr2,electricity,dem,66.7657245861088
h0901,FR,scr2,electricity,dem,65.0455165038684
h0902,FR,scr2,electricity,dem,62.9812669469737
h0903,FR,scr2,electricity,dem,61.0234112220535
h0904,FR,scr2,electricity,dem,60.437284671185
h0905,FR,scr2,electricity,dem,62.6511448271581
h0906,FR,scr2,electricity,dem,66.6905618778494
h0907,FR,scr2,electricity,dem,67.5974785740563
h0908,FR,scr2,electricity,dem,64.538371165336
h0909,FR,scr2,electricity,dem,61.5301818707596
h0910,FR,scr2,electricity,dem,61.9884656353821
h0911,FR,scr2,electricity,dem,62.7939957665413
h0912,FR,scr2,electricity,dem,60.1060973262719
h0913,FR,scr2,electricity,dem,62.067191492016
h0914,FR,scr2,electricity,dem,60.4958166249476
h0915,FR,scr2,electricity,dem,57.9016157210128
h0916,FR,scr2,electricity,dem,57.1249955508604
h0917,FR,scr2,electricity,dem,59.1149467206583
h0918,FR,scr2,electricity,dem,63.3257052282798
h0919,FR,scr2,electricity,dem,67.5909960825867
h0920,FR,scr2,electricity,dem,69.5499919173971
h0921,FR,scr2,electricity,dem,70.6205391524201
h0922,FR,scr2,electricity,dem,70.8325712332425
h0923,FR,scr2,electricity,dem,70.9383834452241
h0924,FR,scr2,electricity,dem,70.878795178652
h0925,FR,scr2,electricity,dem,69.1601220131078
h0926,FR,scr2,electricity,dem,67.0978152956317
h0927,FR,scr2,electricity,dem,65.1447903931149
h0928,FR,scr2,electricity,dem,64.5543900031823
h0929,FR,scr2,electricity,dem,66.7459246540153
h0930,FR,scr2,electricity,dem,70.7468004072943
h0931,FR,scr2,electricity,dem,71.653125380708
h0932,FR,scr2,electricity,dem,68.6346072133914
h0933,FR,scr2,electricity,dem,65.6810841719168
h0934,FR,scr2,electricity,dem,66.1506249376027
h0935,FR,scr2,electricity,dem,66.9076472701089
h0936,FR,scr2,electricity,dem,64.2187327894283
h0937,FR,scr2,electricity,dem,60.1997828956972
h0938,FR,scr2,electricity,dem,58.6166990601779
h0939,FR,scr2,electricity,dem,56.0456515592917
h0940,FR,scr2,electricity,dem,55.2988949127125
h0941,FR,scr2,electricity,dem,57.3061208964062
h0942,FR,scr2,electricity,dem,61.5085521264664
h0943,FR,scr2,electricity,dem,65.7462408893165
h0944,FR,scr2,electricity,dem,67.6986333033541
h0945,FR,scr2,electricity,dem,68.7578144447933
h0946,FR,scr2,electricity,dem,68.9677231651052
h0947,FR,scr2,electricity,dem,69.0774386915143
h0948,FR,scr2,electricity,dem,69.0003582235951
h0949,FR,scr2,electricity,dem,67.2832199747472
h0950,FR,scr2,electricity,dem,65.2228560966898
h0951,FR,scr2,electricity,dem,63.2746620165764
h0952,FR,scr2,electricity,dem,62.6799877875796
h0953,FR,scr2,electricity,dem,64.8491969332726
h0954,FR,scr2,electricity,dem,68.8115313891393
h0955,FR,scr2,electricity,dem,69.7172646397596
h0956,FR,scr2,electricity,dem,66.7393357138468
h0957,FR,scr2,electricity,dem,63.8404789254739
h0958,FR,scr2,electricity,dem,64.3212766922233
h0959,FR,scr2,electricity,dem,65.0297912260766
h0960,FR,scr2,electricity,dem,62.3398607049847
h0961,FR,scr2,electricity,dem,64.6162903179784
h0962,FR,scr2,electricity,dem,63.0214975140082
h0963,FR,scr2,electricity,dem,60.4736034161706
h0964,FR,scr2,electricity,dem,59.7567102931645
h0965,FR,scr2,electricity,dem,61.781211090754
h0966,FR,scr2,electricity,dem,65.9753150432531
h0967,FR,scr2,electricity,dem,70.1854017146463
h0968,FR,scr2,electricity,dem,72.1311907079111
h0969,FR,scr2,electricity,dem,73.1790057557664
h0970,FR,scr2,electricity,dem,73.3867911155679
h0971,FR,scr2,electricity,dem,73.5004099564045
h0972,FR,scr2,electricity,dem,73.4058372871383
h0973,FR,scr2,electricity,dem,71.6902339549865
h0974,FR,scr2,electricity,dem,69.6318129163478
h0975,FR,scr2,electricity,dem,67.6884496586378
h0976,FR,scr2,electricity,dem,67.0895015905768
h0977,FR,scr2,electricity,dem,69.2363852311298
h0978,FR,scr2,electricity,dem,73.1601783895843
h0979,FR,scr2,electricity,dem,74.0653199174113
h0980,FR,scr2,electricity,dem,71.1279802329022
h0981,FR,scr2,electricity,dem,68.283789697631
h0982,FR,scr2,electricity,dem,68.7758444654439
h0983,FR,scr2,electricity,dem,69.4358512006442
h0984,FR,scr2,electricity,dem,66.7449046391412
h0985,FR,scr2,electricity,dem,63.1249261537596
h0986,FR,scr2,electricity,dem,61.5184243813385
h0987,FR,scr2,electricity,dem,58.9936836865494
h0988,FR,scr2,electricity,dem,58.3066540871166
h0989,FR,scr2,electricity,dem,60.3484296986019
h0990,FR,scr2,electricity,dem,64.5342063735398
h0991,FR,scr2,electricity,dem,68.716690953476
h0992,FR,scr2,electricity,dem,70.6558765259681
h0993,FR,scr2,electricity,dem,71.6923254802396
h0994,FR,scr2,electricity,dem,71.8979874795306
h0995,FR,scr2,electricity,dem,72.0155096347947
h0996,FR,scr2,electricity,dem,71.9034447641815
h0997,FR,scr2,electricity,dem,70.1893763487259
h0998,FR,scr2,electricity,dem,68.1328981495058
h0999,FR,scr2,electricity,dem,66.1943657141992
h1000,FR,scr2,electricity,dem,65.5911438070741
h1001,FR,scr2,electricity,dem,67.715701942487
h1002,FR,scr2,electricity,dem,71.6009538035292
h1003,FR,scr2,electricity,dem,72.5055036085629
h1004,FR,scr2,electricity,dem,69.6087531654576
h1005,FR,scr2,electricity,dem,66.8192288832881
h1006,FR,scr2,electricity,dem,67.3225406521645
h1007,FR,scr2,electricity,dem,67.9340395887118
h1008,FR,scr2,electricity,dem,65.2420769867976
h1009,FR,scr2,electricity,dem,65.3728532056408
h1010,FR,scr2,electricity,dem,63.7546424647688
h1011,FR,scr2,electricity,dem,61.2530551730283
h1012,FR,scr2,electricity,dem,60.5958890971687
h1013,FR,scr2,electricity,dem,62.6549395225497
h1014,FR,scr2,electricity,dem,66.8323889199265
h1015,FR,scr2,electricity,dem,70.9872714084058
h1016,FR,scr2,electricity,dem,72.9198535601251
h1017,FR,scr2,electricity,dem,73.9449364208128
h1018,FR,scr2,electricity,dem,74.1484750595933
h1019,FR,scr2,electricity,dem,74.2699005292849
h1020,FR,scr2,electricity,dem,74.1403434573246
h1021,FR,scr2,electricity,dem,72.4278099585653
h1022,FR,scr2,electricity,dem,70.3732745987638
h1023,FR,scr2,electricity,dem,68.4395729858606
h1024,FR,scr2,electricity,dem,67.8320772396713
h1025,FR,scr2,electricity,dem,69.9343098699443
h1026,FR,scr2,electricity,dem,73.7810204335742
h1027,FR,scr2,electricity,dem,74.6849785158145
h1028,FR,scr2,electricity,dem,71.828817314113
h1029,FR,scr2,electricity,dem,69.0939592850453
h1030,FR,scr2,electricity,dem,69.608528054985
h1031,FR,scr2,electricity,dem,70.1715191928794
h1032,FR,scr2,electricity,dem,67.478540550554
h1033,FR,scr2,electricity,dem,60.380227251622
h1034,FR,scr2,electricity,dem,58.7503075422991
h1035,FR,scr2,electricity,dem,56.2718736536071
h1036,FR,scr2,electricity,dem,55.6445711013207
h1037,FR,scr2,electricity,dem,57.7208963405975
h1038,FR,scr2,electricity,dem,61.8900184604132
h1039,FR,scr2,electricity,dem,66.0172988574355
h1040,FR,scr2,electricity,dem,67.9432775883821
h1041,FR,scr2,electricity,dem,68.9569943554859
h1042,FR,scr2,electricity,dem,69.158409633756
h1043,FR,scr2,electricity,dem,69.2837384178751
h1044,FR,scr2,electricity,dem,69.1366891445678
h1045,FR,scr2,electricity,dem,67.4256905625046
h1046,FR,scr2,electricity,dem,65.3730980421218
h1047,FR,scr2,electricity,dem,63.444227251622
h1048,FR,scr2,electricity,dem,62.8324576663686
h1049,FR,scr2,electricity,dem,64.9123647915015
h1050,FR,scr2,electricity,dem,68.7205340577192
h1051,FR,scr2,electricity,dem,69.6239004171661
h1052,FR,scr2,electricity,dem,66.8083284568684
h1053,FR,scr2,electricity,dem,64.1281366809024
h1054,FR,scr2,electricity,dem,64.6539624519056
h1055,FR,scr2,electricity,dem,65.168445791147
h1056,FR,scr2,electricity,dem,62.4744511084104
h1057,FR,scr2,electricity,dem,56.3605586377032
h1058,FR,scr2,electricity,dem,54.7189299599294
h1059,FR,scr2,electricity,dem,52.263649474286
h1060,FR,scr2,electricity,dem,51.6662104455728
h1061,FR,scr2,electricity,dem,53.7598104987454
h1062,FR,scr2,electricity,dem,57.9206053409999
h1063,FR,scr2,electricity,dem,62.0202836465653
h1064,FR,scr2,electricity,dem,63.939658956739
h1065,FR,scr2,electricity,dem,64.9420096302591
h1066,FR,scr2,electricity,dem,65.1413015480187
h1067,FR,scr2,electricity,dem,65.2705336465653
h1068,FR,scr2,electricity,dem,65.105992171911
h1069,FR,scr2,electricity,dem,63.396528506544
h1070,FR,scr2,electricity,dem,61.3458788255798
h1071,FR,scr2,electricity,dem,59.4218388574834
h1072,FR,scr2,electricity,dem,58.8057954331658
h1073,FR,scr2,electricity,dem,60.8633770531587
h1074,FR,scr2,electricity,dem,64.6330050219641
h1075,FR,scr2,electricity,dem,65.5357796586178
h1076,FR,scr2,electricity,dem,62.7607969397238
h1077,FR,scr2,electricity,dem,60.1352714168595
