timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7115,NL,scr4,electricity,dem,13.2547919234699
h7116,NL,scr4,electricity,dem,13.1886658988798
h7117,NL,scr4,electricity,dem,13.1251956119945
h7118,NL,scr4,electricity,dem,13.0895572923224
h7119,NL,scr4,electricity,dem,13.1918462267486
h7120,NL,scr4,electricity,dem,13.5403206119945
h7121,NL,scr4,electricity,dem,13.6736628251093
h7122,NL,scr4,electricity,dem,13.5307212267486
h7123,NL,scr4,electricity,dem,13.2484384398634
h7124,NL,scr4,electricity,dem,12.6906023742896
h7125,NL,scr4,electricity,dem,11.8523759398634
h7126,NL,scr4,electricity,dem,10.976523480847
h7127,NL,scr4,electricity,dem,10.0962038087158
h7128,NL,scr4,electricity,dem,9.44714848084699
h7129,NL,scr4,electricity,dem,8.12669176331749
h7130,NL,scr4,electricity,dem,7.97146737807158
h7131,NL,scr4,electricity,dem,7.94936286987486
h7132,NL,scr4,electricity,dem,8.18835569774371
h7133,NL,scr4,electricity,dem,8.98519176331748
h7134,NL,scr4,electricity,dem,10.3376866403667
h7135,NL,scr4,electricity,dem,11.5845483206945
h7136,NL,scr4,electricity,dem,12.2338505747929
h7137,NL,scr4,electricity,dem,12.4258434026617
h7138,NL,scr4,electricity,dem,12.429051394465
h7139,NL,scr4,electricity,dem,12.2958946321699
h7140,NL,scr4,electricity,dem,12.2297686075798
h7141,NL,scr4,electricity,dem,12.1662983206945
h7142,NL,scr4,electricity,dem,12.1306600010224
h7143,NL,scr4,electricity,dem,12.2329489354486
h7144,NL,scr4,electricity,dem,12.5814233206945
h7145,NL,scr4,electricity,dem,12.7147655338093
h7146,NL,scr4,electricity,dem,12.5718239354486
h7147,NL,scr4,electricity,dem,12.2895411485634
h7148,NL,scr4,electricity,dem,11.7317050829896
h7149,NL,scr4,electricity,dem,10.8934786485634
h7150,NL,scr4,electricity,dem,10.017626189547
h7151,NL,scr4,electricity,dem,9.13730651741584
h7152,NL,scr4,electricity,dem,8.488251189547
h7153,NL,scr4,electricity,dem,10.4043568486175
h7154,NL,scr4,electricity,dem,10.2491324633716
h7155,NL,scr4,electricity,dem,10.2270279551749
h7156,NL,scr4,electricity,dem,10.4660207830437
h7157,NL,scr4,electricity,dem,11.2628568486175
h7158,NL,scr4,electricity,dem,12.6153517256667
h7159,NL,scr4,electricity,dem,13.8622134059945
h7160,NL,scr4,electricity,dem,14.5115156600929
h7161,NL,scr4,electricity,dem,14.7035084879618
h7162,NL,scr4,electricity,dem,14.706716479765
h7163,NL,scr4,electricity,dem,14.5735597174699
h7164,NL,scr4,electricity,dem,14.5074336928798
h7165,NL,scr4,electricity,dem,14.4439634059945
h7166,NL,scr4,electricity,dem,14.4083250863224
h7167,NL,scr4,electricity,dem,14.5106140207486
h7168,NL,scr4,electricity,dem,14.8590884059945
h7169,NL,scr4,electricity,dem,14.9924306191093
h7170,NL,scr4,electricity,dem,14.8494890207486
h7171,NL,scr4,electricity,dem,14.5672062338634
h7172,NL,scr4,electricity,dem,14.0093701682896
h7173,NL,scr4,electricity,dem,13.1711437338634
h7174,NL,scr4,electricity,dem,12.295291274847
h7175,NL,scr4,electricity,dem,11.4149716027158
h7176,NL,scr4,electricity,dem,10.765916274847
h7177,NL,scr4,electricity,dem,10.6460671874175
h7178,NL,scr4,electricity,dem,10.4908428021716
h7179,NL,scr4,electricity,dem,10.4687382939749
h7180,NL,scr4,electricity,dem,10.7077311218437
h7181,NL,scr4,electricity,dem,11.5045671874175
h7182,NL,scr4,electricity,dem,12.8570620644667
h7183,NL,scr4,electricity,dem,14.1039237447945
h7184,NL,scr4,electricity,dem,14.7532259988929
h7185,NL,scr4,electricity,dem,14.9452188267617
h7186,NL,scr4,electricity,dem,14.948426818565
h7187,NL,scr4,electricity,dem,14.8152700562699
h7188,NL,scr4,electricity,dem,14.7491440316798
h7189,NL,scr4,electricity,dem,14.6856737447945
h7190,NL,scr4,electricity,dem,14.6500354251224
h7191,NL,scr4,electricity,dem,14.7523243595486
h7192,NL,scr4,electricity,dem,15.1007987447945
h7193,NL,scr4,electricity,dem,15.2341409579093
h7194,NL,scr4,electricity,dem,15.0911993595486
h7195,NL,scr4,electricity,dem,14.8089165726634
h7196,NL,scr4,electricity,dem,14.2510805070896
h7197,NL,scr4,electricity,dem,13.4128540726634
h7198,NL,scr4,electricity,dem,12.537001613647
h7199,NL,scr4,electricity,dem,11.6566819415158
h7200,NL,scr4,electricity,dem,11.007626613647
h7201,NL,scr4,electricity,dem,10.7907607280175
h7202,NL,scr4,electricity,dem,10.6355363427716
h7203,NL,scr4,electricity,dem,10.6134318345749
h7204,NL,scr4,electricity,dem,10.8524246624437
h7205,NL,scr4,electricity,dem,11.6492607280175
h7206,NL,scr4,electricity,dem,13.0017556050667
h7207,NL,scr4,electricity,dem,14.2486172853945
h7208,NL,scr4,electricity,dem,14.8979195394929
h7209,NL,scr4,electricity,dem,15.0899123673617
h7210,NL,scr4,electricity,dem,15.093120359165
h7211,NL,scr4,electricity,dem,14.9599635968699
h7212,NL,scr4,electricity,dem,14.8938375722798
h7213,NL,scr4,electricity,dem,14.8303672853945
h7214,NL,scr4,electricity,dem,14.7947289657224
h7215,NL,scr4,electricity,dem,14.8970179001486
h7216,NL,scr4,electricity,dem,15.2454922853945
h7217,NL,scr4,electricity,dem,15.3788344985093
h7218,NL,scr4,electricity,dem,15.2358929001486
h7219,NL,scr4,electricity,dem,14.9536101132634
h7220,NL,scr4,electricity,dem,14.3957740476896
h7221,NL,scr4,electricity,dem,13.5575476132634
h7222,NL,scr4,electricity,dem,12.681695154247
h7223,NL,scr4,electricity,dem,11.8013754821158
h7224,NL,scr4,electricity,dem,11.152320154247
h7225,NL,scr4,electricity,dem,10.5933168153175
h7226,NL,scr4,electricity,dem,10.4380924300716
h7227,NL,scr4,electricity,dem,10.4159879218749
h7228,NL,scr4,electricity,dem,10.6549807497437
h7229,NL,scr4,electricity,dem,11.4518168153175
h7230,NL,scr4,electricity,dem,12.8043116923667
h7231,NL,scr4,electricity,dem,14.0511733726945
h7232,NL,scr4,electricity,dem,14.7004756267929
h7233,NL,scr4,electricity,dem,14.8924684546617
h7234,NL,scr4,electricity,dem,14.895676446465
h7235,NL,scr4,electricity,dem,14.7625196841699
h7236,NL,scr4,electricity,dem,14.6963936595798
h7237,NL,scr4,electricity,dem,14.6329233726945
h7238,NL,scr4,electricity,dem,14.5972850530224
h7239,NL,scr4,electricity,dem,14.6995739874486
h7240,NL,scr4,electricity,dem,15.0480483726945
h7241,NL,scr4,electricity,dem,15.1813905858093
h7242,NL,scr4,electricity,dem,15.0384489874486
h7243,NL,scr4,electricity,dem,14.7561662005634
h7244,NL,scr4,electricity,dem,14.1983301349896
h7245,NL,scr4,electricity,dem,13.3601037005634
h7246,NL,scr4,electricity,dem,12.484251241547
h7247,NL,scr4,electricity,dem,11.6039315694158
h7248,NL,scr4,electricity,dem,10.954876241547
h7249,NL,scr4,electricity,dem,10.7025499556175
h7250,NL,scr4,electricity,dem,10.5473255703716
h7251,NL,scr4,electricity,dem,10.5252210621749
h7252,NL,scr4,electricity,dem,10.7642138900437
h7253,NL,scr4,electricity,dem,11.5610499556175
h7254,NL,scr4,electricity,dem,12.9135448326667
h7255,NL,scr4,electricity,dem,14.1604065129945
h7256,NL,scr4,electricity,dem,14.8097087670929
h7257,NL,scr4,electricity,dem,15.0017015949617
h7258,NL,scr4,electricity,dem,15.004909586765
h7259,NL,scr4,electricity,dem,14.8717528244699
h7260,NL,scr4,electricity,dem,14.8056267998798
h7261,NL,scr4,electricity,dem,14.7421565129945
h7262,NL,scr4,electricity,dem,14.7065181933224
h7263,NL,scr4,electricity,dem,14.8088071277486
h7264,NL,scr4,electricity,dem,15.1572815129945
h7265,NL,scr4,electricity,dem,15.2906237261093
h7266,NL,scr4,electricity,dem,15.1476821277486
h7267,NL,scr4,electricity,dem,14.8653993408634
h7268,NL,scr4,electricity,dem,14.3075632752896
h7269,NL,scr4,electricity,dem,13.4693368408634
h7270,NL,scr4,electricity,dem,12.593484381847
h7271,NL,scr4,electricity,dem,11.7131647097158
h7272,NL,scr4,electricity,dem,11.064109381847
h7273,NL,scr4,electricity,dem,9.19085745201749
h7274,NL,scr4,electricity,dem,9.03563306677158
h7275,NL,scr4,electricity,dem,9.01352855857487
h7276,NL,scr4,electricity,dem,9.25252138644371
h7277,NL,scr4,electricity,dem,10.0493574520175
h7278,NL,scr4,electricity,dem,11.4018523290667
h7279,NL,scr4,electricity,dem,12.6487140093945
h7280,NL,scr4,electricity,dem,13.2980162634929
h7281,NL,scr4,electricity,dem,13.4900090913618
h7282,NL,scr4,electricity,dem,13.493217083165
h7283,NL,scr4,electricity,dem,13.3600603208699
h7284,NL,scr4,electricity,dem,13.2939342962798
h7285,NL,scr4,electricity,dem,13.2304640093945
h7286,NL,scr4,electricity,dem,13.1948256897224
h7287,NL,scr4,electricity,dem,13.2971146241486
h7288,NL,scr4,electricity,dem,13.6455890093945
h7289,NL,scr4,electricity,dem,13.7789312225093
h7290,NL,scr4,electricity,dem,13.6359896241486
h7291,NL,scr4,electricity,dem,13.3537068372634
h7292,NL,scr4,electricity,dem,12.7958707716896
h7293,NL,scr4,electricity,dem,11.9576443372634
h7294,NL,scr4,electricity,dem,11.081791878247
h7295,NL,scr4,electricity,dem,10.2014722061158
h7296,NL,scr4,electricity,dem,9.552416878247
h7297,NL,scr4,electricity,dem,8.22580212641749
h7298,NL,scr4,electricity,dem,8.07057774117158
h7299,NL,scr4,electricity,dem,8.04847323297486
h7300,NL,scr4,electricity,dem,8.28746606084371
h7301,NL,scr4,electricity,dem,9.08430212641748
h7302,NL,scr4,electricity,dem,10.4367970034667
h7303,NL,scr4,electricity,dem,11.6836586837945
h7304,NL,scr4,electricity,dem,12.3329609378929
h7305,NL,scr4,electricity,dem,12.5249537657617
h7306,NL,scr4,electricity,dem,12.528161757565
h7307,NL,scr4,electricity,dem,12.3950049952699
h7308,NL,scr4,electricity,dem,12.3288789706798
h7309,NL,scr4,electricity,dem,12.2654086837945
h7310,NL,scr4,electricity,dem,12.2297703641224
h7311,NL,scr4,electricity,dem,12.3320592985486
h7312,NL,scr4,electricity,dem,12.6805336837945
h7313,NL,scr4,electricity,dem,12.8138758969093
h7314,NL,scr4,electricity,dem,12.6709342985486
h7315,NL,scr4,electricity,dem,12.3886515116634
h7316,NL,scr4,electricity,dem,11.8308154460896
h7317,NL,scr4,electricity,dem,10.9925890116634
h7318,NL,scr4,electricity,dem,10.116736552647
h7319,NL,scr4,electricity,dem,9.23641688051584
h7320,NL,scr4,electricity,dem,8.58736155264699
h7321,NL,scr4,electricity,dem,10.6620811241106
h7322,NL,scr4,electricity,dem,10.5041594540468
h7323,NL,scr4,electricity,dem,10.4803693087083
h7324,NL,scr4,electricity,dem,10.7161868711861
h7325,NL,scr4,electricity,dem,11.5066093277618
h7326,NL,scr4,electricity,dem,12.8561929971166
h7327,NL,scr4,electricity,dem,14.1120711542417
h7328,NL,scr4,electricity,dem,14.7712851851705
h7329,NL,scr4,electricity,dem,14.9697902254931
h7330,NL,scr4,electricity,dem,14.9759295267161
h7331,NL,scr4,electricity,dem,14.8450232988713
h7332,NL,scr4,electricity,dem,14.7774128659575
h7333,NL,scr4,electricity,dem,14.7142849082297
h7334,NL,scr4,electricity,dem,14.6778290525934
h7335,NL,scr4,electricity,dem,14.7783545533024
h7336,NL,scr4,electricity,dem,15.1264843277618
h7337,NL,scr4,electricity,dem,15.270123772994
h7338,NL,scr4,electricity,dem,15.1250777897433
h7339,NL,scr4,electricity,dem,14.8389316757767
h7340,NL,scr4,electricity,dem,14.2775773023275
h7341,NL,scr4,electricity,dem,13.4376883334335
h7342,NL,scr4,electricity,dem,12.5595937969217
h7343,NL,scr4,electricity,dem,11.6785665681021
h7344,NL,scr4,electricity,dem,11.0268792010337
h7345,NL,scr4,electricity,dem,11.0897187856037
h7346,NL,scr4,electricity,dem,10.929099830722
h7347,NL,scr4,electricity,dem,10.9036240482416
h7348,NL,scr4,electricity,dem,11.1362663453285
h7349,NL,scr4,electricity,dem,11.9202751929061
h7350,NL,scr4,electricity,dem,13.2669476545666
h7351,NL,scr4,electricity,dem,14.531842288489
h7352,NL,scr4,electricity,dem,15.2009680962481
h7353,NL,scr4,electricity,dem,15.4059853490244
h7354,NL,scr4,electricity,dem,15.4150559596671
h7355,NL,scr4,electricity,dem,15.2864002662727
h7356,NL,scr4,electricity,dem,15.2173054250351
h7357,NL,scr4,electricity,dem,15.1545197964649
h7358,NL,scr4,electricity,dem,15.1172464048644
h7359,NL,scr4,electricity,dem,15.2160084718561
h7360,NL,scr4,electricity,dem,15.563793635529
h7361,NL,scr4,electricity,dem,15.7177303128786
h7362,NL,scr4,electricity,dem,15.5705799447381
h7363,NL,scr4,electricity,dem,15.2805705036899
h7364,NL,scr4,electricity,dem,14.7156978223655
h7365,NL,scr4,electricity,dem,13.8741463190037
h7366,NL,scr4,electricity,dem,12.9938097049963
h7367,NL,scr4,electricity,dem,12.1120749194883
h7368,NL,scr4,electricity,dem,11.4577555132203
h7369,NL,scr4,electricity,dem,11.0784060153968
h7370,NL,scr4,electricity,dem,10.9150897756972
h7371,NL,scr4,electricity,dem,10.887928356075
h7372,NL,scr4,electricity,dem,11.1173953877709
h7373,NL,scr4,electricity,dem,11.8949906263504
h7374,NL,scr4,electricity,dem,13.2387518803165
h7375,NL,scr4,electricity,dem,14.5126629910362
h7376,NL,scr4,electricity,dem,15.1917005756257
h7377,NL,scr4,electricity,dem,15.4032300408558
h7378,NL,scr4,electricity,dem,15.4152319609181
h7379,NL,scr4,electricity,dem,15.2888268019741
h7380,NL,scr4,electricity,dem,15.2182475524128
h7381,NL,scr4,electricity,dem,15.155804253
h7382,NL,scr4,electricity,dem,15.1177133254354
h7383,NL,scr4,electricity,dem,15.2147119587098
h7384,NL,scr4,electricity,dem,15.5621525115963
h7385,NL,scr4,electricity,dem,15.7263864210633
h7386,NL,scr4,electricity,dem,15.5771316680328
h7387,NL,scr4,electricity,dem,15.2832588999032
h7388,NL,scr4,electricity,dem,14.7148679107034
h7389,NL,scr4,electricity,dem,13.8716538728738
h7390,NL,scr4,electricity,dem,12.989075181371
h7391,NL,scr4,electricity,dem,12.1066328391746
h7392,NL,scr4,electricity,dem,11.449681393707
h7393,NL,scr4,electricity,dem,11.0220588199899
h7394,NL,scr4,electricity,dem,10.8560452954724
h7395,NL,scr4,electricity,dem,10.8271982387084
h7396,NL,scr4,electricity,dem,11.0534900050132
h7397,NL,scr4,electricity,dem,11.8246716345947
h7398,NL,scr4,electricity,dem,13.1655216808665
h7399,NL,scr4,electricity,dem,14.4484492683834
h7400,NL,scr4,electricity,dem,15.1373986298033
h7401,NL,scr4,electricity,dem,15.3554403074871
h7402,NL,scr4,electricity,dem,15.3703735369691
h7403,NL,scr4,electricity,dem,15.2462189124754
h7404,NL,scr4,electricity,dem,15.1741552545905
h7405,NL,scr4,electricity,dem,15.1120542843352
h7406,NL,scr4,electricity,dem,15.0731458208064
h7407,NL,scr4,electricity,dem,15.1683810203636
h7408,NL,scr4,electricity,dem,15.5154769624635
h7409,NL,scr4,electricity,dem,15.690008104048
h7410,NL,scr4,electricity,dem,15.5386489661275
h7411,NL,scr4,electricity,dem,15.2409128709165
h7412,NL,scr4,electricity,dem,14.6690035738413
h7413,NL,scr4,electricity,dem,13.8241270015439
h7414,NL,scr4,electricity,dem,12.9393062325456
h7415,NL,scr4,electricity,dem,12.0561563336608
h7416,NL,scr4,electricity,dem,11.3965728489937
h7417,NL,scr4,electricity,dem,10.836905225383
h7418,NL,scr4,electricity,dem,10.6681944160476
h7419,NL,scr4,electricity,dem,10.6376617221418
h7420,NL,scr4,electricity,dem,10.8607782230556
h7421,NL,scr4,electricity,dem,11.625546243639
h7422,NL,scr4,electricity,dem,12.9634850822164
h7423,NL,scr4,electricity,dem,14.2554291465306
h7424,NL,scr4,electricity,dem,14.9542902847809
h7425,NL,scr4,electricity,dem,15.1788441749184
h7426,NL,scr4,electricity,dem,15.1967087138202
h7427,NL,scr4,electricity,dem,15.0748046237768
h7428,NL,scr4,electricity,dem,15.0012565575682
h7429,NL,scr4,electricity,dem,14.9394979164704
h7430,NL,scr4,electricity,dem,14.8997719169774
h7431,NL,scr4,electricity,dem,14.9932436828173
h7432,NL,scr4,electricity,dem,15.3399950141308
h7433,NL,scr4,electricity,dem,15.5248233878327
h7434,NL,scr4,electricity,dem,15.3713598650222
h7435,NL,scr4,electricity,dem,15.0697604427298
h7436,NL,scr4,electricity,dem,14.4943328377792
h7437,NL,scr4,electricity,dem,13.6477937310141
h7438,NL,scr4,electricity,dem,12.7607308845203
h7439,NL,scr4,electricity,dem,11.876873428947
h7440,NL,scr4,electricity,dem,11.2146579050804
h7441,NL,scr4,electricity,dem,9.36169110007613
h7442,NL,scr4,electricity,dem,9.19028300592279
h7443,NL,scr4,electricity,dem,9.15806467487521
h7444,NL,scr4,electricity,dem,9.37800591039801
h7445,NL,scr4,electricity,dem,10.1363603219833
h7446,NL,scr4,electricity,dem,11.4713879528664
h7447,NL,scr4,electricity,dem,12.7723484939778
h7448,NL,scr4,electricity,dem,13.4811214090585
h7449,NL,scr4,electricity,dem,13.7121875116497
h7450,NL,scr4,electricity,dem,13.7329833599712
h7451,NL,scr4,electricity,dem,13.6133298043782
h7452,NL,scr4,electricity,dem,13.5382973298458
h7453,NL,scr4,electricity,dem,13.4768810179055
h7454,NL,scr4,electricity,dem,13.4363374824484
h7455,NL,scr4,electricity,dem,13.528045814571
h7456,NL,scr4,electricity,dem,13.874452535098
h7457,NL,scr4,electricity,dem,14.0695781409174
h7458,NL,scr4,electricity,dem,13.9140102332169
h7459,NL,scr4,electricity,dem,13.6085474838431
h7460,NL,scr4,electricity,dem,13.0296015710171
h7461,NL,scr4,electricity,dem,12.1813999297842
h7462,NL,scr4,electricity,dem,11.2920950057949
h7463,NL,scr4,electricity,dem,10.4075299935333
h7464,NL,scr4,electricity,dem,9.74268243046705
h7465,NL,scr4,electricity,dem,8.99700397796924
h7466,NL,scr4,electricity,dem,8.82289859899799
h7467,NL,scr4,electricity,dem,8.7889946308086
h7468,NL,scr4,electricity,dem,9.00576060094039
h7469,NL,scr4,electricity,dem,9.75770140352755
h7470,NL,scr4,electricity,dem,11.0898178267163
h7471,NL,scr4,electricity,dem,12.3997948446251
h7472,NL,scr4,electricity,dem,13.1184795365361
h7473,NL,scr4,electricity,dem,13.3560578515811
h7474,NL,scr4,electricity,dem,13.3797850093222
h7475,NL,scr4,electricity,dem,13.2623819881795
h7476,NL,scr4,electricity,dem,13.1858651053235
h7477,NL,scr4,electricity,dem,13.1247911225407
h7478,NL,scr4,electricity,dem,13.0834300511194
h7479,NL,scr4,electricity,dem,13.1733749495248
h7480,NL,scr4,electricity,dem,13.5194370592653
h7481,NL,scr4,electricity,dem,13.724859897202
h7482,NL,scr4,electricity,dem,13.5671876046116
h7483,NL,scr4,electricity,dem,13.2578615281564
h7484,NL,scr4,electricity,dem,12.6753973074551
h7485,NL,scr4,electricity,dem,11.8255331317544
h7486,NL,scr4,electricity,dem,10.9339861302696
h7487,NL,scr4,electricity,dem,10.0487135613195
h7488,NL,scr4,electricity,dem,9.38123395905372
h7489,NL,scr4,electricity,dem,10.9426890460623
h7490,NL,scr4,electricity,dem,10.7658863822732
h7491,NL,scr4,electricity,dem,10.730296776942
h7492,NL,scr4,electricity,dem,10.9438874816828
h7493,NL,scr4,electricity,dem,11.6894146752718
h7494,NL,scr4,electricity,dem,13.0186198907663
h7495,NL,scr4,electricity,dem,14.3376133854723
h7496,NL,scr4,electricity,dem,15.0662098542137
h7497,NL,scr4,electricity,dem,15.3103003817124
h7498,NL,scr4,electricity,dem,15.3369588488732
h7499,NL,scr4,electricity,dem,15.2218063621809
h7500,NL,scr4,electricity,dem,15.1438050710012
h7501,NL,scr4,electricity,dem,15.0830734173759
h7502,NL,scr4,electricity,dem,15.0408948099904
h7503,NL,scr4,electricity,dem,15.1290762746785
h7504,NL,scr4,electricity,dem,15.4747937736325
h7505,NL,scr4,electricity,dem,15.6905138436867
h7506,NL,scr4,electricity,dem,15.5307371662063
h7507,NL,scr4,electricity,dem,15.2175477626696
h7508,NL,scr4,electricity,dem,14.631565234093
h7509,NL,scr4,electricity,dem,13.7800385239245
h7510,NL,scr4,electricity,dem,12.8862494449443
h7511,NL,scr4,electricity,dem,12.0002693193058
h7512,NL,scr4,electricity,dem,11.3301576778404
h7513,NL,scr4,electricity,dem,11.1761319196554
h7514,NL,scr4,electricity,dem,10.9966319710484
h7515,NL,scr4,electricity,dem,10.9593567285754
h7516,NL,scr4,electricity,dem,11.1697721679252
h7517,NL,scr4,electricity,dem,11.9088857525161
h7518,NL,scr4,electricity,dem,13.2351797603162
h7519,NL,scr4,electricity,dem,14.5631897318195
h7520,NL,scr4,electricity,dem,15.3016979773913
h7521,NL,scr4,electricity,dem,15.5523007173437
h7522,NL,scr4,electricity,dem,15.5818904939243
h7523,NL,scr4,electricity,dem,15.4689885416823
h7524,NL,scr4,electricity,dem,15.3895028421789
h7525,NL,scr4,electricity,dem,15.329113517711
h7526,NL,scr4,electricity,dem,15.2861173743614
h7527,NL,scr4,electricity,dem,15.3725354053322
h7528,NL,scr4,electricity,dem,15.7179082934997
h7529,NL,scr4,electricity,dem,15.9439255956714
h7530,NL,scr4,electricity,dem,15.7820445333011
h7531,NL,scr4,electricity,dem,15.4649918026829
h7532,NL,scr4,electricity,dem,14.8754909662309
h7533,NL,scr4,electricity,dem,14.0223017215946
h7534,NL,scr4,electricity,dem,13.1262705651189
h7535,NL,scr4,electricity,dem,12.239582882792
h7536,NL,scr4,electricity,dem,11.5668392021271
h7537,NL,scr4,electricity,dem,11.1837798229486
h7538,NL,scr4,electricity,dem,11.0015825895236
h7539,NL,scr4,electricity,dem,10.9626217099088
h7540,NL,scr4,electricity,dem,11.1698618838675
h7541,NL,scr4,electricity,dem,11.9025618594604
h7542,NL,scr4,electricity,dem,13.2259446595662
h7543,NL,scr4,electricity,dem,14.5629711078667
h7544,NL,scr4,electricity,dem,15.3113911302689
h7545,NL,scr4,electricity,dem,15.5685060826751
h7546,NL,scr4,electricity,dem,15.6010271686753
h7547,NL,scr4,electricity,dem,15.4903757508837
h7548,NL,scr4,electricity,dem,15.4094056430565
h7549,NL,scr4,electricity,dem,15.3493586477462
h7550,NL,scr4,electricity,dem,15.3055449684324
h7551,NL,scr4,electricity,dem,15.390199565686
h7552,NL,scr4,electricity,dem,15.735227843067
h7553,NL,scr4,electricity,dem,15.9715423773561
h7554,NL,scr4,electricity,dem,15.8075569300958
h7555,NL,scr4,electricity,dem,15.4866408723962
h7556,NL,scr4,electricity,dem,14.8936217280688
h7557,NL,scr4,electricity,dem,14.0387699489648
h7558,NL,scr4,electricity,dem,13.1404967149936
h7559,NL,scr4,electricity,dem,12.2531014759782
h7560,NL,scr4,electricity,dem,11.5777257561138
h7561,NL,scr4,electricity,dem,11.1528172614417
h7562,NL,scr4,electricity,dem,10.9679227431988
h7563,NL,scr4,electricity,dem,10.9272762264422
h7564,NL,scr4,electricity,dem,11.1313411350099
h7565,NL,scr4,electricity,dem,11.8576275016047
h7566,NL,scr4,electricity,dem,13.1780990940161
h7567,NL,scr4,electricity,dem,14.5241420191139
h7568,NL,scr4,electricity,dem,15.2824738183465
h7569,NL,scr4,electricity,dem,15.5461009832064
h7570,NL,scr4,electricity,dem,15.5815533786263
h7571,NL,scr4,electricity,dem,15.473152495285
h7572,NL,scr4,electricity,dem,15.3906979791342
h7573,NL,scr4,electricity,dem,15.3309933129813
h7574,NL,scr4,electricity,dem,15.2863620977034
h7575,NL,scr4,electricity,dem,15.3692532612397
h7576,NL,scr4,electricity,dem,15.7139369278342
h7577,NL,scr4,electricity,dem,15.9605486942408
h7578,NL,scr4,electricity,dem,15.7944588620905
h7579,NL,scr4,electricity,dem,15.4696794773095
h7580,NL,scr4,electricity,dem,14.8731420251067
h7581,NL,scr4,electricity,dem,14.0166277115349
h7582,NL,scr4,electricity,dem,13.1161124000682
h7583,NL,scr4,electricity,dem,12.2280096043645
h7584,NL,scr4,electricity,dem,11.5500018453004
h7585,NL,scr4,electricity,dem,10.4539991236348
h7586,NL,scr4,electricity,dem,10.266407320574
h7587,NL,scr4,electricity,dem,10.2240751666755
h7588,NL,scr4,electricity,dem,10.4249648098523
h7589,NL,scr4,electricity,dem,11.144837567449
h7590,NL,scr4,electricity,dem,12.4623979521661
h7591,NL,scr4,electricity,dem,13.8174573540611
h7592,NL,scr4,electricity,dem,14.5857009301242
h7593,NL,scr4,electricity,dem,14.8558403074377
h7594,NL,scr4,electricity,dem,14.8942240122773
h7595,NL,scr4,electricity,dem,14.7880736633864
h7596,NL,scr4,electricity,dem,14.7041347389119
h7597,NL,scr4,electricity,dem,14.6447724019165
h7598,NL,scr4,electricity,dem,14.5993236506744
h7599,NL,scr4,electricity,dem,14.6804513804935
h7600,NL,scr4,electricity,dem,15.0247904363015
h7601,NL,scr4,electricity,dem,15.2816994348254
h7602,NL,scr4,electricity,dem,15.1135052177852
h7603,NL,scr4,electricity,dem,14.7848625059228
h7604,NL,scr4,electricity,dem,14.1848067458447
h7605,NL,scr4,electricity,dem,13.3266298978051
h7606,NL,scr4,electricity,dem,12.4238725088429
h7607,NL,scr4,electricity,dem,11.5350621564507
h7608,NL,scr4,electricity,dem,10.8544223581871
h7609,NL,scr4,electricity,dem,8.82764267502788
h7610,NL,scr4,electricity,dem,8.6373535871492
h7611,NL,scr4,electricity,dem,8.59333579610894
h7612,NL,scr4,electricity,dem,8.79105017389469
h7613,NL,scr4,electricity,dem,9.50450932249331
h7614,NL,scr4,electricity,dem,10.819158499516
h7615,NL,scr4,electricity,dem,12.1832343782084
h7616,NL,scr4,electricity,dem,12.9613897311018
h7617,NL,scr4,electricity,dem,13.2380413208691
h7618,NL,scr4,electricity,dem,13.2793563351284
h7619,NL,scr4,electricity,dem,13.1754565206878
h7620,NL,scr4,electricity,dem,13.0900331878896
h7621,NL,scr4,electricity,dem,13.0310131800517
h7622,NL,scr4,electricity,dem,12.9847468928453
h7623,NL,scr4,electricity,dem,13.0641111889472
h7624,NL,scr4,electricity,dem,13.4081056339687
h7625,NL,scr4,electricity,dem,13.6753118646101
h7626,NL,scr4,electricity,dem,13.5050132626799
h7627,NL,scr4,electricity,dem,13.172507223736
h7628,NL,scr4,electricity,dem,12.5689331557826
h7629,NL,scr4,electricity,dem,11.7090937732752
h7630,NL,scr4,electricity,dem,10.8040943068176
h7631,NL,scr4,electricity,dem,9.91457639773695
h7632,NL,scr4,electricity,dem,9.23130456027378
h7633,NL,scr4,electricity,dem,8.43406466882098
h7634,NL,scr4,electricity,dem,8.2410782961244
h7635,NL,scr4,electricity,dem,8.19537486794233
h7636,NL,scr4,electricity,dem,8.38991398033707
h7637,NL,scr4,electricity,dem,9.09695951993761
h7638,NL,scr4,electricity,dem,10.408697489266
h7639,NL,scr4,electricity,dem,11.7817898447556
h7640,NL,scr4,electricity,dem,12.5698569744794
h7641,NL,scr4,electricity,dem,12.8530207767004
h7642,NL,scr4,electricity,dem,12.8972671003794
h7643,NL,scr4,electricity,dem,12.7956178203891
h7644,NL,scr4,electricity,dem,12.7087100792672
h7645,NL,scr4,electricity,dem,12.6500324005868
h7646,NL,scr4,electricity,dem,12.6029485774163
h7647,NL,scr4,electricity,dem,12.6805494398009
h7648,NL,scr4,electricity,dem,13.024199274036
h7649,NL,scr4,electricity,dem,13.3017027367948
h7650,NL,scr4,electricity,dem,13.1292997499746
h7651,NL,scr4,electricity,dem,12.7929303839493
h7652,NL,scr4,electricity,dem,12.1858380081205
h7653,NL,scr4,electricity,dem,11.3243360911454
