timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4930,BE,scr1,electricity,dem,9.25161696383092
h4931,BE,scr1,electricity,dem,9.14359647202765
h4932,BE,scr1,electricity,dem,9.01718868514241
h4933,BE,scr1,electricity,dem,8.86858212776535
h4934,BE,scr1,electricity,dem,8.77121122612601
h4935,BE,scr1,electricity,dem,8.70365794743749
h4936,BE,scr1,electricity,dem,8.7510042589129
h4937,BE,scr1,electricity,dem,8.69103704579814
h4938,BE,scr1,electricity,dem,8.44372352120798
h4939,BE,scr1,electricity,dem,8.16339770153585
h4940,BE,scr1,electricity,dem,7.93309032448667
h4941,BE,scr1,electricity,dem,8.14217639006044
h4942,BE,scr1,electricity,dem,7.82670507858503
h4943,BE,scr1,electricity,dem,7.25155958678175
h4944,BE,scr1,electricity,dem,6.89621737366699
h4945,BE,scr1,electricity,dem,7.93264451294454
h4946,BE,scr1,electricity,dem,7.83133918507568
h4947,BE,scr1,electricity,dem,7.84284123425601
h4948,BE,scr1,electricity,dem,7.95617934901011
h4949,BE,scr1,electricity,dem,8.43733508671503
h4950,BE,scr1,electricity,dem,9.178347381797
h4951,BE,scr1,electricity,dem,9.76232893917405
h4952,BE,scr1,electricity,dem,10.1466465621249
h4953,BE,scr1,electricity,dem,10.3367859063872
h4954,BE,scr1,electricity,dem,10.5328719719609
h4955,BE,scr1,electricity,dem,10.4248514801577
h4956,BE,scr1,electricity,dem,10.2984436932724
h4957,BE,scr1,electricity,dem,10.1498371358954
h4958,BE,scr1,electricity,dem,10.052466234256
h4959,BE,scr1,electricity,dem,9.98491295556749
h4960,BE,scr1,electricity,dem,10.0322592670429
h4961,BE,scr1,electricity,dem,9.97229205392814
h4962,BE,scr1,electricity,dem,9.72497852933798
h4963,BE,scr1,electricity,dem,9.44465270966585
h4964,BE,scr1,electricity,dem,9.21434533261667
h4965,BE,scr1,electricity,dem,9.42343139819044
h4966,BE,scr1,electricity,dem,9.10796008671503
h4967,BE,scr1,electricity,dem,8.53281459491175
h4968,BE,scr1,electricity,dem,8.17747238179699
h4969,BE,scr1,electricity,dem,8.16489141073453
h4970,BE,scr1,electricity,dem,8.06358608286568
h4971,BE,scr1,electricity,dem,8.07508813204601
h4972,BE,scr1,electricity,dem,8.18842624680011
h4973,BE,scr1,electricity,dem,8.66958198450502
h4974,BE,scr1,electricity,dem,9.410594279587
h4975,BE,scr1,electricity,dem,9.99457583696404
h4976,BE,scr1,electricity,dem,10.3788934599149
h4977,BE,scr1,electricity,dem,10.5690328041772
h4978,BE,scr1,electricity,dem,10.7651188697509
h4979,BE,scr1,electricity,dem,10.6570983779476
h4980,BE,scr1,electricity,dem,10.5306905910624
h4981,BE,scr1,electricity,dem,10.3820840336854
h4982,BE,scr1,electricity,dem,10.284713132046
h4983,BE,scr1,electricity,dem,10.2171598533575
h4984,BE,scr1,electricity,dem,10.2645061648329
h4985,BE,scr1,electricity,dem,10.2045389517181
h4986,BE,scr1,electricity,dem,9.95722542712798
h4987,BE,scr1,electricity,dem,9.67689960745585
h4988,BE,scr1,electricity,dem,9.44659223040667
h4989,BE,scr1,electricity,dem,9.65567829598044
h4990,BE,scr1,electricity,dem,9.34020698450503
h4991,BE,scr1,electricity,dem,8.76506149270175
h4992,BE,scr1,electricity,dem,8.40971927958699
h4993,BE,scr1,electricity,dem,8.16489141073453
h4994,BE,scr1,electricity,dem,8.06358608286568
h4995,BE,scr1,electricity,dem,8.07508813204601
h4996,BE,scr1,electricity,dem,8.18842624680011
h4997,BE,scr1,electricity,dem,8.66958198450502
h4998,BE,scr1,electricity,dem,9.410594279587
h4999,BE,scr1,electricity,dem,9.99457583696404
h5000,BE,scr1,electricity,dem,10.3788934599149
h5001,BE,scr1,electricity,dem,10.5690328041772
h5002,BE,scr1,electricity,dem,10.7651188697509
h5003,BE,scr1,electricity,dem,10.6570983779476
h5004,BE,scr1,electricity,dem,10.5306905910624
h5005,BE,scr1,electricity,dem,10.3820840336854
h5006,BE,scr1,electricity,dem,10.284713132046
h5007,BE,scr1,electricity,dem,10.2171598533575
h5008,BE,scr1,electricity,dem,10.2645061648329
h5009,BE,scr1,electricity,dem,10.2045389517181
h5010,BE,scr1,electricity,dem,9.95722542712798
h5011,BE,scr1,electricity,dem,9.67689960745585
h5012,BE,scr1,electricity,dem,9.44659223040667
h5013,BE,scr1,electricity,dem,9.65567829598044
h5014,BE,scr1,electricity,dem,9.34020698450503
h5015,BE,scr1,electricity,dem,8.76506149270175
h5016,BE,scr1,electricity,dem,8.40971927958699
h5017,BE,scr1,electricity,dem,8.16489141073453
h5018,BE,scr1,electricity,dem,8.06358608286568
h5019,BE,scr1,electricity,dem,8.07508813204601
h5020,BE,scr1,electricity,dem,8.18842624680011
h5021,BE,scr1,electricity,dem,8.66958198450502
h5022,BE,scr1,electricity,dem,9.410594279587
h5023,BE,scr1,electricity,dem,9.99457583696404
h5024,BE,scr1,electricity,dem,10.3788934599149
h5025,BE,scr1,electricity,dem,10.5690328041772
h5026,BE,scr1,electricity,dem,10.7651188697509
h5027,BE,scr1,electricity,dem,10.6570983779476
h5028,BE,scr1,electricity,dem,10.5306905910624
h5029,BE,scr1,electricity,dem,10.3820840336854
h5030,BE,scr1,electricity,dem,10.284713132046
h5031,BE,scr1,electricity,dem,10.2171598533575
h5032,BE,scr1,electricity,dem,10.2645061648329
h5033,BE,scr1,electricity,dem,10.2045389517181
h5034,BE,scr1,electricity,dem,9.95722542712798
h5035,BE,scr1,electricity,dem,9.67689960745585
h5036,BE,scr1,electricity,dem,9.44659223040667
h5037,BE,scr1,electricity,dem,9.65567829598044
h5038,BE,scr1,electricity,dem,9.34020698450503
h5039,BE,scr1,electricity,dem,8.76506149270175
h5040,BE,scr1,electricity,dem,8.40971927958699
h5041,BE,scr1,electricity,dem,8.03077682115453
h5042,BE,scr1,electricity,dem,7.92947149328568
h5043,BE,scr1,electricity,dem,7.94097354246601
h5044,BE,scr1,electricity,dem,8.05431165722011
h5045,BE,scr1,electricity,dem,8.53546739492503
h5046,BE,scr1,electricity,dem,9.276479690007
h5047,BE,scr1,electricity,dem,9.86046124738404
h5048,BE,scr1,electricity,dem,10.2447788703349
h5049,BE,scr1,electricity,dem,10.4349182145972
h5050,BE,scr1,electricity,dem,10.6310042801709
h5051,BE,scr1,electricity,dem,10.5229837883677
h5052,BE,scr1,electricity,dem,10.3965760014824
h5053,BE,scr1,electricity,dem,10.2479694441054
h5054,BE,scr1,electricity,dem,10.150598542466
h5055,BE,scr1,electricity,dem,10.0830452637775
h5056,BE,scr1,electricity,dem,10.1303915752529
h5057,BE,scr1,electricity,dem,10.0704243621381
h5058,BE,scr1,electricity,dem,9.82311083754798
h5059,BE,scr1,electricity,dem,9.54278501787585
h5060,BE,scr1,electricity,dem,9.31247764082667
h5061,BE,scr1,electricity,dem,9.52156370640044
h5062,BE,scr1,electricity,dem,9.20609239492503
h5063,BE,scr1,electricity,dem,8.63094690312175
h5064,BE,scr1,electricity,dem,8.27560469000699
h5065,BE,scr1,electricity,dem,7.06988732433453
h5066,BE,scr1,electricity,dem,6.96858199646568
h5067,BE,scr1,electricity,dem,6.98008404564601
h5068,BE,scr1,electricity,dem,7.09342216040011
h5069,BE,scr1,electricity,dem,7.57457789810503
h5070,BE,scr1,electricity,dem,8.315590193187
h5071,BE,scr1,electricity,dem,8.89957175056405
h5072,BE,scr1,electricity,dem,9.28388937351486
h5073,BE,scr1,electricity,dem,9.47402871777716
h5074,BE,scr1,electricity,dem,9.67011478335093
h5075,BE,scr1,electricity,dem,9.56209429154765
h5076,BE,scr1,electricity,dem,9.43568650466241
h5077,BE,scr1,electricity,dem,9.28707994728535
h5078,BE,scr1,electricity,dem,9.18970904564601
h5079,BE,scr1,electricity,dem,9.12215576695749
h5080,BE,scr1,electricity,dem,9.1695020784329
h5081,BE,scr1,electricity,dem,9.10953486531814
h5082,BE,scr1,electricity,dem,8.86222134072798
h5083,BE,scr1,electricity,dem,8.58189552105585
h5084,BE,scr1,electricity,dem,8.35158814400667
h5085,BE,scr1,electricity,dem,8.56067420958044
h5086,BE,scr1,electricity,dem,8.24520289810503
h5087,BE,scr1,electricity,dem,7.67005740630175
h5088,BE,scr1,electricity,dem,7.31471519318699
h5089,BE,scr1,electricity,dem,6.65138950481453
h5090,BE,scr1,electricity,dem,6.55008417694568
h5091,BE,scr1,electricity,dem,6.56158622612601
h5092,BE,scr1,electricity,dem,6.67492434088011
h5093,BE,scr1,electricity,dem,7.15608007858502
h5094,BE,scr1,electricity,dem,7.897092373667
h5095,BE,scr1,electricity,dem,8.48107393104404
h5096,BE,scr1,electricity,dem,8.86539155399486
h5097,BE,scr1,electricity,dem,9.05553089825716
h5098,BE,scr1,electricity,dem,9.25161696383092
h5099,BE,scr1,electricity,dem,9.14359647202765
h5100,BE,scr1,electricity,dem,9.01718868514241
h5101,BE,scr1,electricity,dem,8.86858212776535
h5102,BE,scr1,electricity,dem,8.77121122612601
h5103,BE,scr1,electricity,dem,8.70365794743749
h5104,BE,scr1,electricity,dem,8.7510042589129
h5105,BE,scr1,electricity,dem,8.69103704579814
h5106,BE,scr1,electricity,dem,8.44372352120798
h5107,BE,scr1,electricity,dem,8.16339770153585
h5108,BE,scr1,electricity,dem,7.93309032448667
h5109,BE,scr1,electricity,dem,8.14217639006044
h5110,BE,scr1,electricity,dem,7.82670507858503
h5111,BE,scr1,electricity,dem,7.25155958678175
h5112,BE,scr1,electricity,dem,6.89621737366699
h5113,BE,scr1,electricity,dem,7.93023726727425
h5114,BE,scr1,electricity,dem,7.82807749731127
h5115,BE,scr1,electricity,dem,7.83925671796172
h5116,BE,scr1,electricity,dem,7.95464611180096
h5117,BE,scr1,electricity,dem,8.43809937726897
h5118,BE,scr1,electricity,dem,9.17940006143079
h5119,BE,scr1,electricity,dem,9.76203988493687
h5120,BE,scr1,electricity,dem,10.1452566518591
h5121,BE,scr1,electricity,dem,10.3354610410712
h5122,BE,scr1,electricity,dem,10.530530729728
h5123,BE,scr1,electricity,dem,10.4227515289083
h5124,BE,scr1,electricity,dem,10.2963099470733
h5125,BE,scr1,electricity,dem,10.1478687122769
h5126,BE,scr1,electricity,dem,10.0503935999025
h5127,BE,scr1,electricity,dem,9.98338019760212
h5128,BE,scr1,electricity,dem,10.0315405129115
h5129,BE,scr1,electricity,dem,9.97598487105532
h5130,BE,scr1,electricity,dem,9.7328758678824
h5131,BE,scr1,electricity,dem,9.45334676621661
h5132,BE,scr1,electricity,dem,9.22096642843237
h5133,BE,scr1,electricity,dem,9.42224511695696
h5134,BE,scr1,electricity,dem,9.10705475801989
h5135,BE,scr1,electricity,dem,8.53360687991307
h5136,BE,scr1,electricity,dem,8.17670745500561
h5137,BE,scr1,electricity,dem,8.18390195902397
h5138,BE,scr1,electricity,dem,8.08088774696686
h5139,BE,scr1,electricity,dem,8.09174413908743
h5140,BE,scr1,electricity,dem,8.20918481201181
h5141,BE,scr1,electricity,dem,8.6949356052429
h5142,BE,scr1,electricity,dem,9.43652467848458
h5143,BE,scr1,electricity,dem,10.0178227681197
h5144,BE,scr1,electricity,dem,10.3999386790134
h5145,BE,scr1,electricity,dem,10.5902081131752
h5146,BE,scr1,electricity,dem,10.784261424915
h5147,BE,scr1,electricity,dem,10.676723515079
h5148,BE,scr1,electricity,dem,10.5502481382942
h5149,BE,scr1,electricity,dem,10.4019722260784
h5150,BE,scr1,electricity,dem,10.304392902969
h5151,BE,scr1,electricity,dem,10.2379193770568
h5152,BE,scr1,electricity,dem,10.2868936962001
h5153,BE,scr1,electricity,dem,10.2357496256025
h5154,BE,scr1,electricity,dem,9.99684514384682
h5155,BE,scr1,electricity,dem,9.71811276018738
h5156,BE,scr1,electricity,dem,9.48365946166808
h5157,BE,scr1,electricity,dem,9.67713077314349
h5158,BE,scr1,electricity,dem,9.36222136674476
h5159,BE,scr1,electricity,dem,8.79047110233439
h5160,BE,scr1,electricity,dem,8.43201446563423
h5161,BE,scr1,electricity,dem,8.15766967372369
h5162,BE,scr1,electricity,dem,8.05380101957245
h5163,BE,scr1,electricity,dem,8.06433458316314
h5164,BE,scr1,electricity,dem,8.18382653517266
h5165,BE,scr1,electricity,dem,8.67187485616684
h5166,BE,scr1,electricity,dem,9.41375231848837
h5167,BE,scr1,electricity,dem,9.99370867425251
h5168,BE,scr1,electricity,dem,10.3747237291177
h5169,BE,scr1,electricity,dem,10.5650582082292
h5170,BE,scr1,electricity,dem,10.7580951430521
h5171,BE,scr1,electricity,dem,10.6507985241996
h5172,BE,scr1,electricity,dem,10.5242893524651
h5173,BE,scr1,electricity,dem,10.37617876283
h5174,BE,scr1,electricity,dem,10.2784952289855
h5175,BE,scr1,electricity,dem,10.2125615794614
h5176,BE,scr1,electricity,dem,10.2623499024387
h5177,BE,scr1,electricity,dem,10.2156174030997
h5178,BE,scr1,electricity,dem,9.98091744276124
h5179,BE,scr1,electricity,dem,9.70298177710815
h5180,BE,scr1,electricity,dem,9.46645551785378
h5181,BE,scr1,electricity,dem,9.65211945228001
h5182,BE,scr1,electricity,dem,9.33749099841962
h5183,BE,scr1,electricity,dem,8.76743834770571
h5184,BE,scr1,electricity,dem,8.40742449921285
h5185,BE,scr1,electricity,dem,8.28443618947341
h5186,BE,scr1,electricity,dem,8.17971309322804
h5187,BE,scr1,electricity,dem,8.18992382828885
h5188,BE,scr1,electricity,dem,8.31146705938352
h5189,BE,scr1,electricity,dem,8.80181290814078
h5190,BE,scr1,electricity,dem,9.54397875954216
h5191,BE,scr1,electricity,dem,10.1225933814353
h5192,BE,scr1,electricity,dem,10.5025075802719
h5193,BE,scr1,electricity,dem,10.6929071043333
h5194,BE,scr1,electricity,dem,10.8849276622391
h5195,BE,scr1,electricity,dem,10.7778723343703
h5196,BE,scr1,electricity,dem,10.651329367686
h5197,BE,scr1,electricity,dem,10.5033841006315
h5198,BE,scr1,electricity,dem,10.4055963560519
h5199,BE,scr1,electricity,dem,10.340202582916
h5200,BE,scr1,electricity,dem,10.3908049097273
h5201,BE,scr1,electricity,dem,10.3484839816469
h5202,BE,scr1,electricity,dem,10.1179885427257
h5203,BE,scr1,electricity,dem,9.84084959507891
h5204,BE,scr1,electricity,dem,9.60225037508949
h5205,BE,scr1,electricity,dem,9.78010693246654
h5206,BE,scr1,electricity,dem,9.46575943114449
h5207,BE,scr1,electricity,dem,8.89740439412704
h5208,BE,scr1,electricity,dem,8.53583333384147
h5209,BE,scr1,electricity,dem,8.01874059280313
h5210,BE,scr1,electricity,dem,7.91316305446363
h5211,BE,scr1,electricity,dem,7.92305096099457
h5212,BE,scr1,electricity,dem,8.04664547117437
h5213,BE,scr1,electricity,dem,8.53928884769472
h5214,BE,scr1,electricity,dem,9.28174308817596
h5215,BE,scr1,electricity,dem,9.85901597619816
h5216,BE,scr1,electricity,dem,10.2378293190062
h5217,BE,scr1,electricity,dem,10.4282938880173
h5218,BE,scr1,electricity,dem,10.6192980690062
h5219,BE,scr1,electricity,dem,10.512484032121
h5220,BE,scr1,electricity,dem,10.3859072704869
h5221,BE,scr1,electricity,dem,10.2381273260131
h5222,BE,scr1,electricity,dem,10.1402353706984
h5223,BE,scr1,electricity,dem,10.0753814739507
h5224,BE,scr1,electricity,dem,10.1267978045958
h5225,BE,scr1,electricity,dem,10.088888447774
h5226,BE,scr1,electricity,dem,9.86259753027008
h5227,BE,scr1,electricity,dem,9.58625530062968
h5228,BE,scr1,electricity,dem,9.3455831199052
h5229,BE,scr1,electricity,dem,9.51563230023307
h5230,BE,scr1,electricity,dem,9.20156575144935
h5231,BE,scr1,electricity,dem,8.63490832812836
h5232,BE,scr1,electricity,dem,8.27178005605009
h5233,BE,scr1,electricity,dem,7.05544385031285
h5234,BE,scr1,electricity,dem,6.94901186987922
h5235,BE,scr1,electricity,dem,6.95857694788028
h5236,BE,scr1,electricity,dem,7.08422273714522
h5237,BE,scr1,electricity,dem,7.57916364142866
h5238,BE,scr1,electricity,dem,8.32190627098975
h5239,BE,scr1,electricity,dem,8.89783742514099
h5240,BE,scr1,electricity,dem,9.27554991192047
h5241,BE,scr1,electricity,dem,9.46607952588134
h5242,BE,scr1,electricity,dem,9.65606732995325
h5243,BE,scr1,electricity,dem,9.54949458405162
h5244,BE,scr1,electricity,dem,9.4228840274678
h5245,BE,scr1,electricity,dem,9.27526940557462
h5246,BE,scr1,electricity,dem,9.17727323952491
h5247,BE,scr1,electricity,dem,9.11295921916531
h5248,BE,scr1,electricity,dem,9.16518955364443
h5249,BE,scr1,electricity,dem,9.13169176808123
h5250,BE,scr1,electricity,dem,8.9096053719945
h5251,BE,scr1,electricity,dem,8.63405986036045
h5252,BE,scr1,electricity,dem,8.3913147189009
h5253,BE,scr1,electricity,dem,8.55355652217959
h5254,BE,scr1,electricity,dem,8.23977092593422
h5255,BE,scr1,electricity,dem,7.67481111630968
h5256,BE,scr1,electricity,dem,7.31012563243871
h5257,BE,scr1,electricity,dem,6.85736514933257
h5258,BE,scr1,electricity,dem,6.75007872680481
h5259,BE,scr1,electricity,dem,6.75932097627599
h5260,BE,scr1,electricity,dem,6.88701804462607
h5261,BE,scr1,electricity,dem,7.3842564766726
h5262,BE,scr1,electricity,dem,8.12728749531354
h5263,BE,scr1,electricity,dem,8.70187691559381
h5264,BE,scr1,electricity,dem,9.07848854634474
h5265,BE,scr1,electricity,dem,9.26908320525536
h5266,BE,scr1,electricity,dem,9.45805463241031
h5267,BE,scr1,electricity,dem,9.35172317749228
h5268,BE,scr1,electricity,dem,9.2250788259587
h5269,BE,scr1,electricity,dem,9.07762952664616
h5270,BE,scr1,electricity,dem,8.97952914986139
h5271,BE,scr1,electricity,dem,8.91575500588995
h5272,BE,scr1,electricity,dem,8.96879934420302
h5273,BE,scr1,electricity,dem,8.93971312989841
h5274,BE,scr1,electricity,dem,8.72183125522892
h5275,BE,scr1,electricity,dem,8.44708246160121
h5276,BE,scr1,electricity,dem,8.20226435940661
h5277,BE,scr1,electricity,dem,8.35669878563612
h5278,BE,scr1,electricity,dem,8.04319414192908
h5279,BE,scr1,electricity,dem,7.479931946001
h5280,BE,scr1,electricity,dem,7.11368925033733
h5281,BE,scr1,electricity,dem,8.37081964741229
h5282,BE,scr1,electricity,dem,8.2626787827904
h5283,BE,scr1,electricity,dem,8.2715982037317
h5284,BE,scr1,electricity,dem,8.40134655116692
h5285,BE,scr1,electricity,dem,8.90088251097654
h5286,BE,scr1,electricity,dem,9.64420191869733
h5287,BE,scr1,electricity,dem,10.2174496051066
h5288,BE,scr1,electricity,dem,10.592960379829
h5289,BE,scr1,electricity,dem,10.7836200836894
h5290,BE,scr1,electricity,dem,10.9715751339274
h5291,BE,scr1,electricity,dem,10.8654849699929
h5292,BE,scr1,electricity,dem,10.7388068235096
h5293,BE,scr1,electricity,dem,10.5915228467777
h5294,BE,scr1,electricity,dem,10.4933182592579
h5295,BE,scr1,electricity,dem,10.4300839916746
h5296,BE,scr1,electricity,dem,10.4839423338216
h5297,BE,scr1,electricity,dem,10.4592676907756
h5298,BE,scr1,electricity,dem,10.2455903375233
h5299,BE,scr1,electricity,dem,9.97163826190198
h5300,BE,scr1,electricity,dem,9.72474719897232
h5301,BE,scr1,electricity,dem,9.87137424815264
h5302,BE,scr1,electricity,dem,9.55815055698395
h5303,BE,scr1,electricity,dem,8.99658597475233
h5304,BE,scr1,electricity,dem,8.62878606729595
h5305,BE,scr1,electricity,dem,8.14322619970201
h5306,BE,scr1,electricity,dem,8.03423089298599
h5307,BE,scr1,electricity,dem,8.04282748539741
h5308,BE,scr1,electricity,dem,8.17462711191777
h5309,BE,scr1,electricity,dem,8.67646059949048
h5310,BE,scr1,electricity,dem,9.42006839629112
h5311,BE,scr1,electricity,dem,9.99197434882946
h5312,BE,scr1,electricity,dem,10.3663842675233
h5313,BE,scr1,electricity,dem,10.5571090163334
h5314,BE,scr1,electricity,dem,10.7440476896544
h5315,BE,scr1,electricity,dem,10.6381988167036
h5316,BE,scr1,electricity,dem,10.5114868752705
h5317,BE,scr1,electricity,dem,10.3643682211193
h5318,BE,scr1,electricity,dem,10.2660594228644
h5319,BE,scr1,electricity,dem,10.2033650316692
h5320,BE,scr1,electricity,dem,10.2580373776502
h5321,BE,scr1,electricity,dem,10.2377743058628
h5322,BE,scr1,electricity,dem,10.0283014740278
h5323,BE,scr1,electricity,dem,9.75514611641275
h5324,BE,scr1,electricity,dem,9.50618209274802
h5325,BE,scr1,electricity,dem,9.64500176487917
h5326,BE,scr1,electricity,dem,9.33205902624881
h5327,BE,scr1,electricity,dem,8.77219205771365
h5328,BE,scr1,electricity,dem,8.40283493846457
h5329,BE,scr1,electricity,dem,8.14081895403173
h5330,BE,scr1,electricity,dem,8.03096920522158
h5331,BE,scr1,electricity,dem,8.03924296910312
h5332,BE,scr1,electricity,dem,8.17309387470862
h5333,BE,scr1,electricity,dem,8.67722489004442
h5334,BE,scr1,electricity,dem,9.42112107592491
h5335,BE,scr1,electricity,dem,9.99168529459228
h5336,BE,scr1,electricity,dem,10.3649943572575
h5337,BE,scr1,electricity,dem,10.5557841510175
h5338,BE,scr1,electricity,dem,10.7417064474215
h5339,BE,scr1,electricity,dem,10.6360988654543
h5340,BE,scr1,electricity,dem,10.5093531290714
h5341,BE,scr1,electricity,dem,10.3623997975008
h5342,BE,scr1,electricity,dem,10.2639867885108
h5343,BE,scr1,electricity,dem,10.2018322737039
h5344,BE,scr1,electricity,dem,10.2573186235188
h5345,BE,scr1,electricity,dem,10.24146712299
h5346,BE,scr1,electricity,dem,10.0361988125722
h5347,BE,scr1,electricity,dem,9.76384017296351
h5348,BE,scr1,electricity,dem,9.51280318856373
h5349,BE,scr1,electricity,dem,9.64381548364569
h5350,BE,scr1,electricity,dem,9.33115369755368
h5351,BE,scr1,electricity,dem,8.77298434271497
h5352,BE,scr1,electricity,dem,8.40207001167319
h5353,BE,scr1,electricity,dem,8.13841170836145
h5354,BE,scr1,electricity,dem,8.02770751745717
h5355,BE,scr1,electricity,dem,8.03565845280883
h5356,BE,scr1,electricity,dem,8.17156063749948
h5357,BE,scr1,electricity,dem,8.67798918059836
h5358,BE,scr1,electricity,dem,9.4221737555587
h5359,BE,scr1,electricity,dem,9.99139624035511
h5360,BE,scr1,electricity,dem,10.3636044469918
h5361,BE,scr1,electricity,dem,10.5544592857015
h5362,BE,scr1,electricity,dem,10.7393652051885
h5363,BE,scr1,electricity,dem,10.6339989142049
h5364,BE,scr1,electricity,dem,10.5072193828723
h5365,BE,scr1,electricity,dem,10.3604313738823
h5366,BE,scr1,electricity,dem,10.2619141541573
h5367,BE,scr1,electricity,dem,10.2002995157385
h5368,BE,scr1,electricity,dem,10.2565998693874
h5369,BE,scr1,electricity,dem,10.2451599401171
h5370,BE,scr1,electricity,dem,10.0440961511166
h5371,BE,scr1,electricity,dem,9.77253422951428
h5372,BE,scr1,electricity,dem,9.51942428437943
h5373,BE,scr1,electricity,dem,9.64262920241222
h5374,BE,scr1,electricity,dem,9.33024836885854
h5375,BE,scr1,electricity,dem,8.77377662771629
h5376,BE,scr1,electricity,dem,8.40130508488181
h5377,BE,scr1,electricity,dem,8.00188987311117
h5378,BE,scr1,electricity,dem,7.89033124011276
h5379,BE,scr1,electricity,dem,7.89795934693454
h5380,BE,scr1,electricity,dem,8.03591281071033
h5381,BE,scr1,electricity,dem,8.5446388815723
h5382,BE,scr1,electricity,dem,9.2891118456125
h5383,BE,scr1,electricity,dem,9.85699259653793
h5384,BE,scr1,electricity,dem,10.2280999471461
h5385,BE,scr1,electricity,dem,10.4190198308055
h5386,BE,scr1,electricity,dem,10.6029093733756
h5387,BE,scr1,electricity,dem,10.4977843733756
h5388,BE,scr1,electricity,dem,10.3709710470932
h5389,BE,scr1,electricity,dem,10.2243483606839
h5390,BE,scr1,electricity,dem,10.1257269302238
h5391,BE,scr1,electricity,dem,10.0646521681931
h5392,BE,scr1,electricity,dem,10.121766525676
h5393,BE,scr1,electricity,dem,10.1147381676643
h5394,BE,scr1,electricity,dem,9.91787890008103
h5395,BE,scr1,electricity,dem,9.64711369648505
h5396,BE,scr1,electricity,dem,9.39193079061514
h5397,BE,scr1,electricity,dem,9.50732833159875
h5398,BE,scr1,electricity,dem,9.19522845058341
h5399,BE,scr1,electricity,dem,8.64045432313761
h5400,BE,scr1,electricity,dem,8.26642556851043
h5401,BE,scr1,electricity,dem,7.03859313062089
h5402,BE,scr1,electricity,dem,6.92618005552835
h5403,BE,scr1,electricity,dem,6.93348533382026
h5404,BE,scr1,electricity,dem,7.07349007668118
h5405,BE,scr1,electricity,dem,7.58451367530624
h5406,BE,scr1,electricity,dem,8.32927502842629
h5407,BE,scr1,electricity,dem,8.89581404548076
h5408,BE,scr1,electricity,dem,9.26582054006034
h5409,BE,scr1,electricity,dem,9.45680546866954
h5410,BE,scr1,electricity,dem,9.63967863432264
h5411,BE,scr1,electricity,dem,9.53479492530624
h5412,BE,scr1,electricity,dem,9.40794780407409
h5413,BE,scr1,electricity,dem,9.26149044024543
h5414,BE,scr1,electricity,dem,9.16276479905029
h5415,BE,scr1,electricity,dem,9.10222991340778
h5416,BE,scr1,electricity,dem,9.16015827472454
h5417,BE,scr1,electricity,dem,9.1575414879715
h5418,BE,scr1,electricity,dem,8.96488674180545
h5419,BE,scr1,electricity,dem,8.69491825621581
h5420,BE,scr1,electricity,dem,8.43766238961084
h5421,BE,scr1,electricity,dem,8.54525255354527
h5422,BE,scr1,electricity,dem,8.23343362506827
h5423,BE,scr1,electricity,dem,7.68035711131893
h5424,BE,scr1,electricity,dem,7.30477114489905
h5425,BE,scr1,electricity,dem,6.61768806543061
h5426,BE,scr1,electricity,dem,6.50442054824393
h5427,BE,scr1,electricity,dem,6.51140299800597
h5428,BE,scr1,electricity,dem,6.65345901995203
h5429,BE,scr1,electricity,dem,7.16678014634018
h5430,BE,scr1,electricity,dem,7.91182988854008
h5431,BE,scr1,electricity,dem,8.47702717172358
h5432,BE,scr1,electricity,dem,8.84593281027461
h5433,BE,scr1,electricity,dem,9.03698278383357
h5434,BE,scr1,electricity,dem,9.21883957256969
h5435,BE,scr1,electricity,dem,9.1141971545369
h5436,BE,scr1,electricity,dem,8.98731623835499
h5437,BE,scr1,electricity,dem,8.84102419710697
h5438,BE,scr1,electricity,dem,8.74219434517678
h5439,BE,scr1,electricity,dem,8.68219933592241
h5440,BE,scr1,electricity,dem,8.74094170107313
h5441,BE,scr1,electricity,dem,8.74273648557868
h5442,BE,scr1,electricity,dem,8.55428626082987
h5443,BE,scr1,electricity,dem,8.28511449324658
h5444,BE,scr1,electricity,dem,8.02578566590655
h5445,BE,scr1,electricity,dem,8.1255684527918
h5446,BE,scr1,electricity,dem,7.81403047685314
h5447,BE,scr1,electricity,dem,7.26265157680026
h5448,BE,scr1,electricity,dem,6.88550839858767
h5449,BE,scr1,electricity,dem,7.89653582789033
h5450,BE,scr1,electricity,dem,7.78241386860953
h5451,BE,scr1,electricity,dem,7.78907348984168
h5452,BE,scr1,electricity,dem,7.93318079087288
h5453,BE,scr1,electricity,dem,8.44879944502412
h5454,BE,scr1,electricity,dem,9.19413757630387
h5455,BE,scr1,electricity,dem,9.7579931256164
h5456,BE,scr1,electricity,dem,10.1257979081389
h5457,BE,scr1,electricity,dem,10.3169129266476
h5458,BE,scr1,electricity,dem,10.4977533384667
h5459,BE,scr1,electricity,dem,10.3933522114176
h5460,BE,scr1,electricity,dem,10.2664375002859
h5461,BE,scr1,electricity,dem,10.1203107816185
h5462,BE,scr1,electricity,dem,10.0213767189533
h5463,BE,scr1,electricity,dem,9.96192158608705
h5464,BE,scr1,electricity,dem,10.0214779550717
h5465,BE,scr1,electricity,dem,10.0276843108359
h5466,BE,scr1,electricity,dem,9.84343860750429
h5467,BE,scr1,electricity,dem,9.57506355792735
