timestep_4,region_1,scenario_1,technology_1,parameter,value
h4488,BE,scr4,wind,avaConv,8.040568726315e-6
h4489,BE,scr4,wind,avaConv,5.82941216277044e-5
h4490,BE,scr4,wind,avaConv,9.44766776199631e-5
h4491,BE,scr4,wind,avaConv,0.000110557815072593
h4492,BE,scr4,wind,avaConv,0.000110557815072593
h4493,BE,scr4,wind,avaConv,7.23651185368349e-5
h4494,BE,scr4,wind,avaConv,0.000342637871860014
h4495,BE,scr4,wind,avaConv,0.00351033027840297
h4496,BE,scr4,wind,avaConv,0.00149490611446404
h4497,BE,scr4,wind,avaConv,0.00805256126870808
h4498,BE,scr4,wind,avaConv,0.0156535214560094
h4499,BE,scr4,wind,avaConv,0.0190604778664605
h4500,BE,scr4,wind,avaConv,0.0232060255664058
h4501,BE,scr4,wind,avaConv,0.02934294816615
h4502,BE,scr4,wind,avaConv,0.0373331538947372
h4503,BE,scr4,wind,avaConv,0.0523209054014222
h4504,BE,scr4,wind,avaConv,0.0718967259898343
h4505,BE,scr4,wind,avaConv,0.0991496813896704
h4506,BE,scr4,wind,avaConv,0.187694318558116
h4507,BE,scr4,wind,avaConv,0.284812117335661
h4508,BE,scr4,wind,avaConv,0.285464841735184
h4509,BE,scr4,wind,avaConv,0.262722064199869
h4510,BE,scr4,wind,avaConv,0.25846257383464
h4511,BE,scr4,wind,avaConv,0.180815430130143
h4512,BE,scr4,wind,avaConv,0.146438917664192
h4513,BE,scr4,wind,avaConv,0.154842131557016
h4514,BE,scr4,wind,avaConv,0.175809326381336
h4515,BE,scr4,wind,avaConv,0.201831866942811
h4516,BE,scr4,wind,avaConv,0.21183326685735
h4517,BE,scr4,wind,avaConv,0.226528356750959
h4518,BE,scr4,wind,avaConv,0.235758173495931
h4519,BE,scr4,wind,avaConv,0.234117266042161
h4520,BE,scr4,wind,avaConv,0.227296928603828
h4521,BE,scr4,wind,avaConv,0.287100075165229
h4522,BE,scr4,wind,avaConv,0.376107253779806
h4523,BE,scr4,wind,avaConv,0.4626477976044
h4524,BE,scr4,wind,avaConv,0.498951629541142
h4525,BE,scr4,wind,avaConv,0.511358111723001
h4526,BE,scr4,wind,avaConv,0.502862734118047
h4527,BE,scr4,wind,avaConv,0.478841572428599
h4528,BE,scr4,wind,avaConv,0.431415710610602
h4529,BE,scr4,wind,avaConv,0.380857699702046
h4530,BE,scr4,wind,avaConv,0.294992695355575
h4531,BE,scr4,wind,avaConv,0.181360337474847
h4532,BE,scr4,wind,avaConv,0.0700705980111278
h4533,BE,scr4,wind,avaConv,0.04372986049486
h4534,BE,scr4,wind,avaConv,0.0510176339487451
h4535,BE,scr4,wind,avaConv,0.0257321323300061
h4536,BE,scr4,wind,avaConv,0.010316057063983
h4537,BE,scr4,wind,avaConv,0.0144797732134176
h4538,BE,scr4,wind,avaConv,0.0217737444573521
h4539,BE,scr4,wind,avaConv,0.0359765602275372
h4540,BE,scr4,wind,avaConv,0.0673147505689828
h4541,BE,scr4,wind,avaConv,0.139767880148117
h4542,BE,scr4,wind,avaConv,0.215845228320378
h4543,BE,scr4,wind,avaConv,0.261241312978803
h4544,BE,scr4,wind,avaConv,0.259495751831056
h4545,BE,scr4,wind,avaConv,0.27301876808078
h4546,BE,scr4,wind,avaConv,0.30426447458718
h4547,BE,scr4,wind,avaConv,0.333546454825665
h4548,BE,scr4,wind,avaConv,0.358541519817872
h4549,BE,scr4,wind,avaConv,0.381729348644541
h4550,BE,scr4,wind,avaConv,0.395090651809403
h4551,BE,scr4,wind,avaConv,0.401907652170536
h4552,BE,scr4,wind,avaConv,0.393275129846914
h4553,BE,scr4,wind,avaConv,0.341000419012809
h4554,BE,scr4,wind,avaConv,0.253564201437509
h4555,BE,scr4,wind,avaConv,0.121381772874572
h4556,BE,scr4,wind,avaConv,0.021547563859388
h4557,BE,scr4,wind,avaConv,0.00662801746349349
h4558,BE,scr4,wind,avaConv,0.00413405637284285
h4559,BE,scr4,wind,avaConv,0.00693400330349636
h4560,BE,scr4,wind,avaConv,0.0172841799154696
h4561,BE,scr4,wind,avaConv,0.032608303186142
h4562,BE,scr4,wind,avaConv,0.0512135173683547
h4563,BE,scr4,wind,avaConv,0.0713278813353541
h4564,BE,scr4,wind,avaConv,0.0913399071460116
h4565,BE,scr4,wind,avaConv,0.104970375219676
h4566,BE,scr4,wind,avaConv,0.136717894246385
h4567,BE,scr4,wind,avaConv,0.168129645383788
h4568,BE,scr4,wind,avaConv,0.184178985688978
h4569,BE,scr4,wind,avaConv,0.206208712724364
h4570,BE,scr4,wind,avaConv,0.239055245191523
h4571,BE,scr4,wind,avaConv,0.323890453060893
h4572,BE,scr4,wind,avaConv,0.399589459249502
h4573,BE,scr4,wind,avaConv,0.430733559130512
h4574,BE,scr4,wind,avaConv,0.413218493000601
h4575,BE,scr4,wind,avaConv,0.384529563896871
h4576,BE,scr4,wind,avaConv,0.358910971430198
h4577,BE,scr4,wind,avaConv,0.321639444562291
h4578,BE,scr4,wind,avaConv,0.294344128994084
h4579,BE,scr4,wind,avaConv,0.225969541708265
h4580,BE,scr4,wind,avaConv,0.209102164690736
h4581,BE,scr4,wind,avaConv,0.2290497810177
h4582,BE,scr4,wind,avaConv,0.235503799839982
h4583,BE,scr4,wind,avaConv,0.241772468017024
h4584,BE,scr4,wind,avaConv,0.231883237981925
h4585,BE,scr4,wind,avaConv,0.228578179819198
h4586,BE,scr4,wind,avaConv,0.221065839559422
h4587,BE,scr4,wind,avaConv,0.23095096349052
h4588,BE,scr4,wind,avaConv,0.248708170410364
h4589,BE,scr4,wind,avaConv,0.280061912918716
h4590,BE,scr4,wind,avaConv,0.335623621641416
h4591,BE,scr4,wind,avaConv,0.331678716127808
h4592,BE,scr4,wind,avaConv,0.280667679091277
h4593,BE,scr4,wind,avaConv,0.372207675091797
h4594,BE,scr4,wind,avaConv,0.506100040372168
h4595,BE,scr4,wind,avaConv,0.458963565552757
h4596,BE,scr4,wind,avaConv,0.40846049999419
h4597,BE,scr4,wind,avaConv,0.389212539187368
h4598,BE,scr4,wind,avaConv,0.398905533309686
h4599,BE,scr4,wind,avaConv,0.408697199917382
h4600,BE,scr4,wind,avaConv,0.43003880268319
h4601,BE,scr4,wind,avaConv,0.446206603632956
h4602,BE,scr4,wind,avaConv,0.441302677777784
h4603,BE,scr4,wind,avaConv,0.353601588413352
h4604,BE,scr4,wind,avaConv,0.331485942552007
h4605,BE,scr4,wind,avaConv,0.295489160767147
h4606,BE,scr4,wind,avaConv,0.280378879150104
h4607,BE,scr4,wind,avaConv,0.249897654743393
h4608,BE,scr4,wind,avaConv,0.257716881014947
h4609,BE,scr4,wind,avaConv,0.257139321997555
h4610,BE,scr4,wind,avaConv,0.262812148940169
h4611,BE,scr4,wind,avaConv,0.197794994323357
h4612,BE,scr4,wind,avaConv,0.128326759892372
h4613,BE,scr4,wind,avaConv,0.0850437626987742
h4614,BE,scr4,wind,avaConv,0.10575747142522
h4615,BE,scr4,wind,avaConv,0.0998212689792854
h4616,BE,scr4,wind,avaConv,0.107527228012417
h4617,BE,scr4,wind,avaConv,0.139870603121723
h4618,BE,scr4,wind,avaConv,0.158079625088496
h4619,BE,scr4,wind,avaConv,0.176548829089659
h4620,BE,scr4,wind,avaConv,0.180078483187625
h4621,BE,scr4,wind,avaConv,0.180438246878713
h4622,BE,scr4,wind,avaConv,0.179450809264965
h4623,BE,scr4,wind,avaConv,0.185945231662251
h4624,BE,scr4,wind,avaConv,0.188418266597546
h4625,BE,scr4,wind,avaConv,0.174071120185261
h4626,BE,scr4,wind,avaConv,0.128439850644463
h4627,BE,scr4,wind,avaConv,0.0573294287480475
h4628,BE,scr4,wind,avaConv,0.0141875634734693
h4629,BE,scr4,wind,avaConv,0.0179362556382862
h4630,BE,scr4,wind,avaConv,0.0236863113130086
h4631,BE,scr4,wind,avaConv,0.0258387414607604
h4632,BE,scr4,wind,avaConv,0.0330080400392863
h4633,BE,scr4,wind,avaConv,0.0369997581756618
h4634,BE,scr4,wind,avaConv,0.0302838224257943
h4635,BE,scr4,wind,avaConv,0.0195875221775523
h4636,BE,scr4,wind,avaConv,0.00839986828965426
h4637,BE,scr4,wind,avaConv,0.00037669605290847
h4638,BE,scr4,wind,avaConv,0.000733884595288573
h4639,BE,scr4,wind,avaConv,0.00172456759078646
h4640,BE,scr4,wind,avaConv,0.00434383114087856
h4641,BE,scr4,wind,avaConv,0.00446982136534339
h4642,BE,scr4,wind,avaConv,0.00293407830817216
h4643,BE,scr4,wind,avaConv,0.00158170771171072
h4644,BE,scr4,wind,avaConv,0.0008628333936555
h4645,BE,scr4,wind,avaConv,0.000835093438804065
h4646,BE,scr4,wind,avaConv,0.0040694047271325
h4647,BE,scr4,wind,avaConv,0.0133137130232133
h4648,BE,scr4,wind,avaConv,0.0306081111862427
h4649,BE,scr4,wind,avaConv,0.0522134526945349
h4650,BE,scr4,wind,avaConv,0.060903650666093
h4651,BE,scr4,wind,avaConv,0.0520501834684629
h4652,BE,scr4,wind,avaConv,0.0532910119751677
h4653,BE,scr4,wind,avaConv,0.0932536423182703
h4654,BE,scr4,wind,avaConv,0.151115976113888
h4655,BE,scr4,wind,avaConv,0.174261074332514
h4656,BE,scr4,wind,avaConv,0.215812598114104
h4657,BE,scr4,wind,avaConv,0.239963784487893
h4658,BE,scr4,wind,avaConv,0.254733840151068
h4659,BE,scr4,wind,avaConv,0.262652539039503
h4660,BE,scr4,wind,avaConv,0.29081321254576
h4661,BE,scr4,wind,avaConv,0.346730085996184
h4662,BE,scr4,wind,avaConv,0.443788177204326
h4663,BE,scr4,wind,avaConv,0.367293671690999
h4664,BE,scr4,wind,avaConv,0.274247696637294
h4665,BE,scr4,wind,avaConv,0.322727694008023
h4666,BE,scr4,wind,avaConv,0.400718324075943
h4667,BE,scr4,wind,avaConv,0.501974939127524
h4668,BE,scr4,wind,avaConv,0.487833108649113
h4669,BE,scr4,wind,avaConv,0.383891183549324
h4670,BE,scr4,wind,avaConv,0.30052555453471
h4671,BE,scr4,wind,avaConv,0.230473195238167
h4672,BE,scr4,wind,avaConv,0.160211456449244
h4673,BE,scr4,wind,avaConv,0.0989998771964662
h4674,BE,scr4,wind,avaConv,0.0685562667573817
h4675,BE,scr4,wind,avaConv,0.0639319264782949
h4676,BE,scr4,wind,avaConv,0.0814948302800266
h4677,BE,scr4,wind,avaConv,0.0956182743449594
h4678,BE,scr4,wind,avaConv,0.105861294790702
h4679,BE,scr4,wind,avaConv,0.104423948753377
h4680,BE,scr4,wind,avaConv,0.0924723336910269
h4681,BE,scr4,wind,avaConv,0.0846768728531119
h4682,BE,scr4,wind,avaConv,0.0908950605501827
h4683,BE,scr4,wind,avaConv,0.125123055893308
h4684,BE,scr4,wind,avaConv,0.177034369761231
h4685,BE,scr4,wind,avaConv,0.24392928069752
h4686,BE,scr4,wind,avaConv,0.350098332667601
h4687,BE,scr4,wind,avaConv,0.440992056198685
h4688,BE,scr4,wind,avaConv,0.565437376732869
h4689,BE,scr4,wind,avaConv,0.733107020097296
h4690,BE,scr4,wind,avaConv,0.890758036601809
h4691,BE,scr4,wind,avaConv,0.904868356418671
h4692,BE,scr4,wind,avaConv,0.840602325687218
h4693,BE,scr4,wind,avaConv,0.809502072202223
h4694,BE,scr4,wind,avaConv,0.801134813410881
h4695,BE,scr4,wind,avaConv,0.766844522514208
h4696,BE,scr4,wind,avaConv,0.665359878187092
h4697,BE,scr4,wind,avaConv,0.457810061982787
h4698,BE,scr4,wind,avaConv,0.243109649689274
h4699,BE,scr4,wind,avaConv,0.0499877133672193
h4700,BE,scr4,wind,avaConv,0.0221250852856448
h4701,BE,scr4,wind,avaConv,0.0166171955765397
h4702,BE,scr4,wind,avaConv,0.020600817473934
h4703,BE,scr4,wind,avaConv,0.0251296127606931
h4704,BE,scr4,wind,avaConv,0.0261575948378004
h4705,BE,scr4,wind,avaConv,0.024012233749218
h4706,BE,scr4,wind,avaConv,0.0301562407757836
h4707,BE,scr4,wind,avaConv,0.0346739992644692
h4708,BE,scr4,wind,avaConv,0.0352167882234945
h4709,BE,scr4,wind,avaConv,0.0498839067826694
h4710,BE,scr4,wind,avaConv,0.103929295436213
h4711,BE,scr4,wind,avaConv,0.150507344486897
h4712,BE,scr4,wind,avaConv,0.183659523067313
h4713,BE,scr4,wind,avaConv,0.301015345580421
h4714,BE,scr4,wind,avaConv,0.43772805060052
h4715,BE,scr4,wind,avaConv,0.524920339091219
h4716,BE,scr4,wind,avaConv,0.571380364758127
h4717,BE,scr4,wind,avaConv,0.58592311767579
h4718,BE,scr4,wind,avaConv,0.542917217501679
h4719,BE,scr4,wind,avaConv,0.429695312732884
h4720,BE,scr4,wind,avaConv,0.323429204559059
h4721,BE,scr4,wind,avaConv,0.212034048663892
h4722,BE,scr4,wind,avaConv,0.168422724430139
h4723,BE,scr4,wind,avaConv,0.207452758105303
h4724,BE,scr4,wind,avaConv,0.178317240448044
h4725,BE,scr4,wind,avaConv,0.146959382160279
h4726,BE,scr4,wind,avaConv,0.155049147701733
h4727,BE,scr4,wind,avaConv,0.155262361431931
h4728,BE,scr4,wind,avaConv,0.137760633376866
h4729,BE,scr4,wind,avaConv,0.116087752588434
h4730,BE,scr4,wind,avaConv,0.0867320750984488
h4731,BE,scr4,wind,avaConv,0.0468699454043508
h4732,BE,scr4,wind,avaConv,0.0238631015069763
h4733,BE,scr4,wind,avaConv,0.00974224421858311
h4734,BE,scr4,wind,avaConv,0.0115739474973532
h4735,BE,scr4,wind,avaConv,0.037535076286241
h4736,BE,scr4,wind,avaConv,0.09747826253893
h4737,BE,scr4,wind,avaConv,0.250020546301089
h4738,BE,scr4,wind,avaConv,0.446403904185275
h4739,BE,scr4,wind,avaConv,0.598894337552731
h4740,BE,scr4,wind,avaConv,0.639086925658868
h4741,BE,scr4,wind,avaConv,0.638365221587408
h4742,BE,scr4,wind,avaConv,0.666219925736442
h4743,BE,scr4,wind,avaConv,0.689407211155385
h4744,BE,scr4,wind,avaConv,0.685793751855625
h4745,BE,scr4,wind,avaConv,0.780209754556625
h4746,BE,scr4,wind,avaConv,0.832375036623625
h4747,BE,scr4,wind,avaConv,0.877910068507364
h4748,BE,scr4,wind,avaConv,0.906023874547106
h4749,BE,scr4,wind,avaConv,0.958393420955126
h4750,BE,scr4,wind,avaConv,0.97919565542381
h4751,BE,scr4,wind,avaConv,0.887327607910869
h4752,BE,scr4,wind,avaConv,0.735436359956392
h4753,BE,scr4,wind,avaConv,0.625650231905895
h4754,BE,scr4,wind,avaConv,0.57248550617645
h4755,BE,scr4,wind,avaConv,0.570780356406965
h4756,BE,scr4,wind,avaConv,0.569002232415787
h4757,BE,scr4,wind,avaConv,0.577556280094454
h4758,BE,scr4,wind,avaConv,0.605205878272564
h4759,BE,scr4,wind,avaConv,0.610701677889629
h4760,BE,scr4,wind,avaConv,0.830424103958398
h4761,BE,scr4,wind,avaConv,0.868527614998711
h4762,BE,scr4,wind,avaConv,0.879334306762145
h4763,BE,scr4,wind,avaConv,0.890007770721658
h4764,BE,scr4,wind,avaConv,0.887313593067725
h4765,BE,scr4,wind,avaConv,0.879258183581607
h4766,BE,scr4,wind,avaConv,0.863527408148665
h4767,BE,scr4,wind,avaConv,0.824470795316426
h4768,BE,scr4,wind,avaConv,0.762459142241601
h4769,BE,scr4,wind,avaConv,0.56767393369579
h4770,BE,scr4,wind,avaConv,0.314836999341465
h4771,BE,scr4,wind,avaConv,0.111558543105585
h4772,BE,scr4,wind,avaConv,0.0399491820284729
h4773,BE,scr4,wind,avaConv,0.0419430886145642
h4774,BE,scr4,wind,avaConv,0.0681326996025916
h4775,BE,scr4,wind,avaConv,0.135356746704063
h4776,BE,scr4,wind,avaConv,0.216835465412484
h4777,BE,scr4,wind,avaConv,0.260904415271164
h4778,BE,scr4,wind,avaConv,0.284242462951278
h4779,BE,scr4,wind,avaConv,0.294533288700287
h4780,BE,scr4,wind,avaConv,0.305102555878534
h4781,BE,scr4,wind,avaConv,0.323144870234506
h4782,BE,scr4,wind,avaConv,0.386374175499578
h4783,BE,scr4,wind,avaConv,0.399760554621329
h4784,BE,scr4,wind,avaConv,0.696824556342606
h4785,BE,scr4,wind,avaConv,0.850043188411444
h4786,BE,scr4,wind,avaConv,0.893896550110742
h4787,BE,scr4,wind,avaConv,0.895885101382659
h4788,BE,scr4,wind,avaConv,0.927254316023829
h4789,BE,scr4,wind,avaConv,0.952461403281996
h4790,BE,scr4,wind,avaConv,0.972644256551962
h4791,BE,scr4,wind,avaConv,0.982420168100155
h4792,BE,scr4,wind,avaConv,0.987833492729603
h4793,BE,scr4,wind,avaConv,0.985114485992786
h4794,BE,scr4,wind,avaConv,0.962295160258904
h4795,BE,scr4,wind,avaConv,0.915046000469868
h4796,BE,scr4,wind,avaConv,0.907523410606353
h4797,BE,scr4,wind,avaConv,0.903261374714105
h4798,BE,scr4,wind,avaConv,0.807170071315343
h4799,BE,scr4,wind,avaConv,0.673229108999614
h4800,BE,scr4,wind,avaConv,0.474530152443555
h4801,BE,scr4,wind,avaConv,0.321405829037132
h4802,BE,scr4,wind,avaConv,0.227048967576058
h4803,BE,scr4,wind,avaConv,0.196818851496036
h4804,BE,scr4,wind,avaConv,0.158640675890807
h4805,BE,scr4,wind,avaConv,0.139872819208816
h4806,BE,scr4,wind,avaConv,0.12933401569495
h4807,BE,scr4,wind,avaConv,0.14154272128735
h4808,BE,scr4,wind,avaConv,0.157696900791985
h4809,BE,scr4,wind,avaConv,0.177133954173263
h4810,BE,scr4,wind,avaConv,0.16085806571884
h4811,BE,scr4,wind,avaConv,0.137931335731628
h4812,BE,scr4,wind,avaConv,0.131361681028138
h4813,BE,scr4,wind,avaConv,0.138064356832845
h4814,BE,scr4,wind,avaConv,0.171057978221979
h4815,BE,scr4,wind,avaConv,0.2512983370257
h4816,BE,scr4,wind,avaConv,0.343444883555048
h4817,BE,scr4,wind,avaConv,0.39743151400021
h4818,BE,scr4,wind,avaConv,0.407806687008792
h4819,BE,scr4,wind,avaConv,0.354839764812679
h4820,BE,scr4,wind,avaConv,0.321115136268087
h4821,BE,scr4,wind,avaConv,0.327232857802829
h4822,BE,scr4,wind,avaConv,0.382721878864399
h4823,BE,scr4,wind,avaConv,0.388892232779577
h4824,BE,scr4,wind,avaConv,0.401567407209756
h4825,BE,scr4,wind,avaConv,0.412400320947422
h4826,BE,scr4,wind,avaConv,0.413587678650871
h4827,BE,scr4,wind,avaConv,0.415034822281677
h4828,BE,scr4,wind,avaConv,0.412067717641368
h4829,BE,scr4,wind,avaConv,0.387509924250309
h4830,BE,scr4,wind,avaConv,0.361104636099559
h4831,BE,scr4,wind,avaConv,0.331227301536078
h4832,BE,scr4,wind,avaConv,0.322747716027133
h4833,BE,scr4,wind,avaConv,0.316569305904889
h4834,BE,scr4,wind,avaConv,0.283843083609253
h4835,BE,scr4,wind,avaConv,0.217052291065007
h4836,BE,scr4,wind,avaConv,0.165012506340133
h4837,BE,scr4,wind,avaConv,0.120098631469381
h4838,BE,scr4,wind,avaConv,0.082209379062607
h4839,BE,scr4,wind,avaConv,0.0551893224636207
h4840,BE,scr4,wind,avaConv,0.035927871101783
h4841,BE,scr4,wind,avaConv,0.0252842717208405
h4842,BE,scr4,wind,avaConv,0.0270700224255448
h4843,BE,scr4,wind,avaConv,0.0364015526798631
h4844,BE,scr4,wind,avaConv,0.05661418881915
h4845,BE,scr4,wind,avaConv,0.0696558159047986
h4846,BE,scr4,wind,avaConv,0.0730276702088359
h4847,BE,scr4,wind,avaConv,0.0665313406535246
h4848,BE,scr4,wind,avaConv,0.0632561632206821
h4849,BE,scr4,wind,avaConv,0.0600350110982132
h4850,BE,scr4,wind,avaConv,0.0534699721459964
h4851,BE,scr4,wind,avaConv,0.0534074165234586
h4852,BE,scr4,wind,avaConv,0.0533604998065552
h4853,BE,scr4,wind,avaConv,0.05661418881915
h4854,BE,scr4,wind,avaConv,0.0533846215127341
h4855,BE,scr4,wind,avaConv,0.0467465522783678
h4856,BE,scr4,wind,avaConv,0.0413840003950758
h4857,BE,scr4,wind,avaConv,0.0379054769967297
h4858,BE,scr4,wind,avaConv,0.0362786324904323
h4859,BE,scr4,wind,avaConv,0.0352373825782164
h4860,BE,scr4,wind,avaConv,0.0343089820445875
h4861,BE,scr4,wind,avaConv,0.0311019657788015
h4862,BE,scr4,wind,avaConv,0.0299595015565651
h4863,BE,scr4,wind,avaConv,0.0302019557559682
h4864,BE,scr4,wind,avaConv,0.0325998322667999
h4865,BE,scr4,wind,avaConv,0.0346517879841349
h4866,BE,scr4,wind,avaConv,0.0395323215030272
h4867,BE,scr4,wind,avaConv,0.0502162831334015
h4868,BE,scr4,wind,avaConv,0.059961081726123
h4869,BE,scr4,wind,avaConv,0.0601430617189604
h4870,BE,scr4,wind,avaConv,0.0535979268284601
h4871,BE,scr4,wind,avaConv,0.0503442378158653
h4872,BE,scr4,wind,avaConv,0.0502902125054917
h4873,BE,scr4,wind,avaConv,0.0600350110982132
h4874,BE,scr4,wind,avaConv,0.0729196195880887
h4875,BE,scr4,wind,avaConv,0.0943991870463993
h4876,BE,scr4,wind,avaConv,0.111383443692144
h4877,BE,scr4,wind,avaConv,0.116990837263686
h4878,BE,scr4,wind,avaConv,0.122484493339704
h4879,BE,scr4,wind,avaConv,0.149739473923587
h4880,BE,scr4,wind,avaConv,0.160530416227389
h4881,BE,scr4,wind,avaConv,0.166209618482819
h4882,BE,scr4,wind,avaConv,0.1586719559181
h4883,BE,scr4,wind,avaConv,0.148594107032949
h4884,BE,scr4,wind,avaConv,0.144350277868615
h4885,BE,scr4,wind,avaConv,0.155787171452485
h4886,BE,scr4,wind,avaConv,0.173609791402221
h4887,BE,scr4,wind,avaConv,0.188605317344005
h4888,BE,scr4,wind,avaConv,0.200385825729994
h4889,BE,scr4,wind,avaConv,0.207521604148406
h4890,BE,scr4,wind,avaConv,0.209673006544869
h4891,BE,scr4,wind,avaConv,0.194394843082085
h4892,BE,scr4,wind,avaConv,0.154244979041736
h4893,BE,scr4,wind,avaConv,0.146459184910846
h4894,BE,scr4,wind,avaConv,0.156355287935545
h4895,BE,scr4,wind,avaConv,0.167196503670703
h4896,BE,scr4,wind,avaConv,0.167009714564854
h4897,BE,scr4,wind,avaConv,0.139600386073075
h4898,BE,scr4,wind,avaConv,0.100576863410584
h4899,BE,scr4,wind,avaConv,0.0830763492825693
h4900,BE,scr4,wind,avaConv,0.10023493824223
h4901,BE,scr4,wind,avaConv,0.124058104750697
h4902,BE,scr4,wind,avaConv,0.152364801792512
h4903,BE,scr4,wind,avaConv,0.193466923122181
