timestep_4,region_1,scenario_1,technology_1,parameter,value
h4487,CH,scr5,solar,avaConv,0.0
h4488,CH,scr5,solar,avaConv,0.0
h4489,CH,scr5,solar,avaConv,0.0
h4490,CH,scr5,solar,avaConv,0.0
h4491,CH,scr5,solar,avaConv,0.0
h4492,CH,scr5,solar,avaConv,0.000624755417124348
h4493,CH,scr5,solar,avaConv,0.0292515576160363
h4494,CH,scr5,solar,avaConv,0.109450235071063
h4495,CH,scr5,solar,avaConv,0.250181211450938
h4496,CH,scr5,solar,avaConv,0.434453542381099
h4497,CH,scr5,solar,avaConv,0.50858318704481
h4498,CH,scr5,solar,avaConv,0.568344233888244
h4499,CH,scr5,solar,avaConv,0.636484341899182
h4500,CH,scr5,solar,avaConv,0.687174857162045
h4501,CH,scr5,solar,avaConv,0.648109848250598
h4502,CH,scr5,solar,avaConv,0.522656108002148
h4503,CH,scr5,solar,avaConv,0.379841520869973
h4504,CH,scr5,solar,avaConv,0.232881675031616
h4505,CH,scr5,solar,avaConv,0.142054845069917
h4506,CH,scr5,solar,avaConv,0.0740525400772659
h4507,CH,scr5,solar,avaConv,0.0225449813110129
h4508,CH,scr5,solar,avaConv,0.00034099040344077
h4509,CH,scr5,solar,avaConv,0.0
h4510,CH,scr5,solar,avaConv,0.0
h4511,CH,scr5,solar,avaConv,0.0
h4512,CH,scr5,solar,avaConv,0.0
h4513,CH,scr5,solar,avaConv,0.0
h4514,CH,scr5,solar,avaConv,0.0
h4515,CH,scr5,solar,avaConv,0.0
h4516,CH,scr5,solar,avaConv,0.0012070996749444
h4517,CH,scr5,solar,avaConv,0.0553436230364312
h4518,CH,scr5,solar,avaConv,0.164522988559683
h4519,CH,scr5,solar,avaConv,0.310761523764374
h4520,CH,scr5,solar,avaConv,0.479656730258746
h4521,CH,scr5,solar,avaConv,0.611072583342097
h4522,CH,scr5,solar,avaConv,0.690383200782003
h4523,CH,scr5,solar,avaConv,0.722294964183517
h4524,CH,scr5,solar,avaConv,0.704057275506073
h4525,CH,scr5,solar,avaConv,0.696826797823561
h4526,CH,scr5,solar,avaConv,0.635049022331319
h4527,CH,scr5,solar,avaConv,0.562980617647552
h4528,CH,scr5,solar,avaConv,0.444617023720612
h4529,CH,scr5,solar,avaConv,0.302368672111761
h4530,CH,scr5,solar,avaConv,0.1692503736274
h4531,CH,scr5,solar,avaConv,0.0493460784933416
h4532,CH,scr5,solar,avaConv,0.000535872444800198
h4533,CH,scr5,solar,avaConv,0.0
h4534,CH,scr5,solar,avaConv,0.0
h4535,CH,scr5,solar,avaConv,0.0
h4536,CH,scr5,solar,avaConv,0.0
h4537,CH,scr5,solar,avaConv,0.0
h4538,CH,scr5,solar,avaConv,0.0
h4539,CH,scr5,solar,avaConv,0.0
h4540,CH,scr5,solar,avaConv,0.00091823896632454
h4541,CH,scr5,solar,avaConv,0.0502100846230411
h4542,CH,scr5,solar,avaConv,0.178611346586752
h4543,CH,scr5,solar,avaConv,0.384544799876382
h4544,CH,scr5,solar,avaConv,0.550040538976379
h4545,CH,scr5,solar,avaConv,0.677969270932685
h4546,CH,scr5,solar,avaConv,0.774131691390457
h4547,CH,scr5,solar,avaConv,0.800653826258909
h4548,CH,scr5,solar,avaConv,0.796491648550721
h4549,CH,scr5,solar,avaConv,0.7443022189307
h4550,CH,scr5,solar,avaConv,0.65001709950481
h4551,CH,scr5,solar,avaConv,0.563354169083557
h4552,CH,scr5,solar,avaConv,0.421223511402674
h4553,CH,scr5,solar,avaConv,0.25543308689364
h4554,CH,scr5,solar,avaConv,0.13701853022503
h4555,CH,scr5,solar,avaConv,0.0411352368253408
h4556,CH,scr5,solar,avaConv,0.000412172621456225
h4557,CH,scr5,solar,avaConv,0.0
h4558,CH,scr5,solar,avaConv,0.0
h4559,CH,scr5,solar,avaConv,0.0
h4560,CH,scr5,solar,avaConv,0.0
h4561,CH,scr5,solar,avaConv,0.0
h4562,CH,scr5,solar,avaConv,0.0
h4563,CH,scr5,solar,avaConv,0.0
h4564,CH,scr5,solar,avaConv,0.000742621509701375
h4565,CH,scr5,solar,avaConv,0.0396592406550165
h4566,CH,scr5,solar,avaConv,0.133018962969812
h4567,CH,scr5,solar,avaConv,0.250544004777729
h4568,CH,scr5,solar,avaConv,0.344100358134272
h4569,CH,scr5,solar,avaConv,0.480628346770417
h4570,CH,scr5,solar,avaConv,0.631129531955449
h4571,CH,scr5,solar,avaConv,0.704953574416337
h4572,CH,scr5,solar,avaConv,0.636605447360878
h4573,CH,scr5,solar,avaConv,0.53200457851074
h4574,CH,scr5,solar,avaConv,0.408148757745502
h4575,CH,scr5,solar,avaConv,0.301365908892083
h4576,CH,scr5,solar,avaConv,0.175817340224878
h4577,CH,scr5,solar,avaConv,0.0875868046246528
h4578,CH,scr5,solar,avaConv,0.0410097920329577
h4579,CH,scr5,solar,avaConv,0.0117938763529078
h4580,CH,scr5,solar,avaConv,5.37712577557073e-5
h4581,CH,scr5,solar,avaConv,0.0
h4582,CH,scr5,solar,avaConv,0.0
h4583,CH,scr5,solar,avaConv,0.0
h4584,CH,scr5,solar,avaConv,0.0
h4585,CH,scr5,solar,avaConv,0.0
h4586,CH,scr5,solar,avaConv,0.0
h4587,CH,scr5,solar,avaConv,0.0
h4588,CH,scr5,solar,avaConv,0.000614240474082512
h4589,CH,scr5,solar,avaConv,0.0325831864122716
h4590,CH,scr5,solar,avaConv,0.10574838286356
h4591,CH,scr5,solar,avaConv,0.183820742604695
h4592,CH,scr5,solar,avaConv,0.253324684432552
h4593,CH,scr5,solar,avaConv,0.284005781247674
h4594,CH,scr5,solar,avaConv,0.374564241114971
h4595,CH,scr5,solar,avaConv,0.458593865601731
h4596,CH,scr5,solar,avaConv,0.45406974330484
h4597,CH,scr5,solar,avaConv,0.419940168277616
h4598,CH,scr5,solar,avaConv,0.36389497581316
h4599,CH,scr5,solar,avaConv,0.29118745579752
h4600,CH,scr5,solar,avaConv,0.217018383473937
h4601,CH,scr5,solar,avaConv,0.132726546726318
h4602,CH,scr5,solar,avaConv,0.0646408460527519
h4603,CH,scr5,solar,avaConv,0.0157348874579913
h4604,CH,scr5,solar,avaConv,8.47365880727011e-5
h4605,CH,scr5,solar,avaConv,0.0
h4606,CH,scr5,solar,avaConv,0.0
h4607,CH,scr5,solar,avaConv,0.0
h4608,CH,scr5,solar,avaConv,0.0
h4609,CH,scr5,solar,avaConv,0.0
h4610,CH,scr5,solar,avaConv,0.0
h4611,CH,scr5,solar,avaConv,0.0
h4612,CH,scr5,solar,avaConv,0.000300233988642372
h4613,CH,scr5,solar,avaConv,0.024993544849135
h4614,CH,scr5,solar,avaConv,0.0850815340139779
h4615,CH,scr5,solar,avaConv,0.165654953023728
h4616,CH,scr5,solar,avaConv,0.262787327434984
h4617,CH,scr5,solar,avaConv,0.372821837490212
h4618,CH,scr5,solar,avaConv,0.487528554276134
h4619,CH,scr5,solar,avaConv,0.568785219608517
h4620,CH,scr5,solar,avaConv,0.580729607777605
h4621,CH,scr5,solar,avaConv,0.606990380417507
h4622,CH,scr5,solar,avaConv,0.601739296876773
h4623,CH,scr5,solar,avaConv,0.502064411157306
h4624,CH,scr5,solar,avaConv,0.397138488270177
h4625,CH,scr5,solar,avaConv,0.272465391902527
h4626,CH,scr5,solar,avaConv,0.149497375831564
h4627,CH,scr5,solar,avaConv,0.0432111100269854
h4628,CH,scr5,solar,avaConv,0.000250665878289289
h4629,CH,scr5,solar,avaConv,0.0
h4630,CH,scr5,solar,avaConv,0.0
h4631,CH,scr5,solar,avaConv,0.0
h4632,CH,scr5,solar,avaConv,0.0
h4633,CH,scr5,solar,avaConv,0.0
h4634,CH,scr5,solar,avaConv,0.0
h4635,CH,scr5,solar,avaConv,0.0
h4636,CH,scr5,solar,avaConv,0.00061137995856595
h4637,CH,scr5,solar,avaConv,0.0458687042011146
h4638,CH,scr5,solar,avaConv,0.154307708447391
h4639,CH,scr5,solar,avaConv,0.293350730802111
h4640,CH,scr5,solar,avaConv,0.443057480770985
h4641,CH,scr5,solar,avaConv,0.585442902091867
h4642,CH,scr5,solar,avaConv,0.672662384570839
h4643,CH,scr5,solar,avaConv,0.687901565663652
h4644,CH,scr5,solar,avaConv,0.670333562655157
h4645,CH,scr5,solar,avaConv,0.622855112062968
h4646,CH,scr5,solar,avaConv,0.532347028718111
h4647,CH,scr5,solar,avaConv,0.410532753290977
h4648,CH,scr5,solar,avaConv,0.282878600424522
h4649,CH,scr5,solar,avaConv,0.173121782552957
h4650,CH,scr5,solar,avaConv,0.0737215067469332
h4651,CH,scr5,solar,avaConv,0.0157221565397152
h4652,CH,scr5,solar,avaConv,2.63262543645262e-5
h4653,CH,scr5,solar,avaConv,0.0
h4654,CH,scr5,solar,avaConv,0.0
h4655,CH,scr5,solar,avaConv,0.0
h4656,CH,scr5,solar,avaConv,0.0
h4657,CH,scr5,solar,avaConv,0.0
h4658,CH,scr5,solar,avaConv,0.0
h4659,CH,scr5,solar,avaConv,0.0
h4660,CH,scr5,solar,avaConv,0.000157779092540905
h4661,CH,scr5,solar,avaConv,0.0187938817756753
h4662,CH,scr5,solar,avaConv,0.0882013527881354
h4663,CH,scr5,solar,avaConv,0.233903309691643
h4664,CH,scr5,solar,avaConv,0.412989700206774
h4665,CH,scr5,solar,avaConv,0.561229907611099
h4666,CH,scr5,solar,avaConv,0.672132211084519
h4667,CH,scr5,solar,avaConv,0.800530370052662
h4668,CH,scr5,solar,avaConv,0.828463253786225
h4669,CH,scr5,solar,avaConv,0.770124437308261
h4670,CH,scr5,solar,avaConv,0.633383720773422
h4671,CH,scr5,solar,avaConv,0.555939255035778
h4672,CH,scr5,solar,avaConv,0.427312318333998
h4673,CH,scr5,solar,avaConv,0.295857272220435
h4674,CH,scr5,solar,avaConv,0.160028026209291
h4675,CH,scr5,solar,avaConv,0.0420762627424268
h4676,CH,scr5,solar,avaConv,0.000191324570864977
h4677,CH,scr5,solar,avaConv,0.0
h4678,CH,scr5,solar,avaConv,0.0
h4679,CH,scr5,solar,avaConv,0.0
h4680,CH,scr5,solar,avaConv,0.0
h4681,CH,scr5,solar,avaConv,0.0
h4682,CH,scr5,solar,avaConv,0.0
h4683,CH,scr5,solar,avaConv,0.0
h4684,CH,scr5,solar,avaConv,0.000321500772740149
h4685,CH,scr5,solar,avaConv,0.0358233845124343
h4686,CH,scr5,solar,avaConv,0.132835445082037
h4687,CH,scr5,solar,avaConv,0.260388919088656
h4688,CH,scr5,solar,avaConv,0.393997250459382
h4689,CH,scr5,solar,avaConv,0.519255149460529
h4690,CH,scr5,solar,avaConv,0.566596236833784
h4691,CH,scr5,solar,avaConv,0.596755950561227
h4692,CH,scr5,solar,avaConv,0.640150001875056
h4693,CH,scr5,solar,avaConv,0.643502090703445
h4694,CH,scr5,solar,avaConv,0.595992263029108
h4695,CH,scr5,solar,avaConv,0.538212756684419
h4696,CH,scr5,solar,avaConv,0.426367931556784
h4697,CH,scr5,solar,avaConv,0.302732509555155
h4698,CH,scr5,solar,avaConv,0.157011894274845
h4699,CH,scr5,solar,avaConv,0.0366262008987823
h4700,CH,scr5,solar,avaConv,0.000153095109329204
h4701,CH,scr5,solar,avaConv,0.0
h4702,CH,scr5,solar,avaConv,0.0
h4703,CH,scr5,solar,avaConv,0.0
h4704,CH,scr5,solar,avaConv,0.0
h4705,CH,scr5,solar,avaConv,0.0
h4706,CH,scr5,solar,avaConv,0.0
h4707,CH,scr5,solar,avaConv,0.0
h4708,CH,scr5,solar,avaConv,0.000402863750766291
h4709,CH,scr5,solar,avaConv,0.0513083574776293
h4710,CH,scr5,solar,avaConv,0.181486675854317
h4711,CH,scr5,solar,avaConv,0.348197068466085
h4712,CH,scr5,solar,avaConv,0.525008149471968
h4713,CH,scr5,solar,avaConv,0.687987904252178
h4714,CH,scr5,solar,avaConv,0.800690288443564
h4715,CH,scr5,solar,avaConv,0.843885661791814
h4716,CH,scr5,solar,avaConv,0.853646113882795
h4717,CH,scr5,solar,avaConv,0.814541646695979
h4718,CH,scr5,solar,avaConv,0.734389183747562
h4719,CH,scr5,solar,avaConv,0.608780694094061
h4720,CH,scr5,solar,avaConv,0.487595299032076
h4721,CH,scr5,solar,avaConv,0.32263916380316
h4722,CH,scr5,solar,avaConv,0.175062495251728
h4723,CH,scr5,solar,avaConv,0.0455451115683741
h4724,CH,scr5,solar,avaConv,0.000133807030322157
h4725,CH,scr5,solar,avaConv,0.0
h4726,CH,scr5,solar,avaConv,0.0
h4727,CH,scr5,solar,avaConv,0.0
h4728,CH,scr5,solar,avaConv,0.0
h4729,CH,scr5,solar,avaConv,0.0
h4730,CH,scr5,solar,avaConv,0.0
h4731,CH,scr5,solar,avaConv,0.0
h4732,CH,scr5,solar,avaConv,0.00054057497554159
h4733,CH,scr5,solar,avaConv,0.0628179011685724
h4734,CH,scr5,solar,avaConv,0.210256714322042
h4735,CH,scr5,solar,avaConv,0.382659437899386
h4736,CH,scr5,solar,avaConv,0.554782554116242
h4737,CH,scr5,solar,avaConv,0.702411214987356
h4738,CH,scr5,solar,avaConv,0.809542672355552
h4739,CH,scr5,solar,avaConv,0.869177598849937
h4740,CH,scr5,solar,avaConv,0.875263640283555
h4741,CH,scr5,solar,avaConv,0.83532859378288
h4742,CH,scr5,solar,avaConv,0.76497941990124
h4743,CH,scr5,solar,avaConv,0.668734825655227
h4744,CH,scr5,solar,avaConv,0.528263535954198
h4745,CH,scr5,solar,avaConv,0.369182732240929
h4746,CH,scr5,solar,avaConv,0.191321178926088
h4747,CH,scr5,solar,avaConv,0.0464961657093539
h4748,CH,scr5,solar,avaConv,8.60411053455486e-5
h4749,CH,scr5,solar,avaConv,0.0
h4750,CH,scr5,solar,avaConv,0.0
h4751,CH,scr5,solar,avaConv,0.0
h4752,CH,scr5,solar,avaConv,0.0
h4753,CH,scr5,solar,avaConv,0.0
h4754,CH,scr5,solar,avaConv,0.0
h4755,CH,scr5,solar,avaConv,0.0
h4756,CH,scr5,solar,avaConv,0.000296615262465645
h4757,CH,scr5,solar,avaConv,0.047675877731928
h4758,CH,scr5,solar,avaConv,0.183170801022604
h4759,CH,scr5,solar,avaConv,0.342067291379908
h4760,CH,scr5,solar,avaConv,0.49021219796162
h4761,CH,scr5,solar,avaConv,0.613412257883256
h4762,CH,scr5,solar,avaConv,0.713433543569154
h4763,CH,scr5,solar,avaConv,0.779335818985752
h4764,CH,scr5,solar,avaConv,0.791846854726436
h4765,CH,scr5,solar,avaConv,0.751682687274787
h4766,CH,scr5,solar,avaConv,0.666587851255832
h4767,CH,scr5,solar,avaConv,0.561817292322611
h4768,CH,scr5,solar,avaConv,0.436358603756771
h4769,CH,scr5,solar,avaConv,0.287006293713589
h4770,CH,scr5,solar,avaConv,0.144333870820967
h4771,CH,scr5,solar,avaConv,0.0338293379709843
h4772,CH,scr5,solar,avaConv,4.76475201682586e-5
h4773,CH,scr5,solar,avaConv,0.0
h4774,CH,scr5,solar,avaConv,0.0
h4775,CH,scr5,solar,avaConv,0.0
h4776,CH,scr5,solar,avaConv,0.0
h4777,CH,scr5,solar,avaConv,0.0
h4778,CH,scr5,solar,avaConv,0.0
h4779,CH,scr5,solar,avaConv,0.0
h4780,CH,scr5,solar,avaConv,0.000282721426746589
h4781,CH,scr5,solar,avaConv,0.037995370511178
h4782,CH,scr5,solar,avaConv,0.132187435304224
h4783,CH,scr5,solar,avaConv,0.249792912606303
h4784,CH,scr5,solar,avaConv,0.363857463876085
h4785,CH,scr5,solar,avaConv,0.439552008871283
h4786,CH,scr5,solar,avaConv,0.46476128017962
h4787,CH,scr5,solar,avaConv,0.497101725447504
h4788,CH,scr5,solar,avaConv,0.501451088975324
h4789,CH,scr5,solar,avaConv,0.500336960709692
h4790,CH,scr5,solar,avaConv,0.488085759186992
h4791,CH,scr5,solar,avaConv,0.440194090501015
h4792,CH,scr5,solar,avaConv,0.351631530381816
h4793,CH,scr5,solar,avaConv,0.221561074975699
h4794,CH,scr5,solar,avaConv,0.100080423902944
h4795,CH,scr5,solar,avaConv,0.0231272302666707
h4796,CH,scr5,solar,avaConv,1.37858490041222e-5
h4797,CH,scr5,solar,avaConv,0.0
h4798,CH,scr5,solar,avaConv,0.0
h4799,CH,scr5,solar,avaConv,0.0
h4800,CH,scr5,solar,avaConv,0.0
h4801,CH,scr5,solar,avaConv,0.0
h4802,CH,scr5,solar,avaConv,0.0
h4803,CH,scr5,solar,avaConv,0.0
h4804,CH,scr5,solar,avaConv,0.000166666723237843
h4805,CH,scr5,solar,avaConv,0.0318686985238676
h4806,CH,scr5,solar,avaConv,0.117152132365654
h4807,CH,scr5,solar,avaConv,0.235425458023758
h4808,CH,scr5,solar,avaConv,0.364638637354189
h4809,CH,scr5,solar,avaConv,0.525968969628178
h4810,CH,scr5,solar,avaConv,0.671545968231986
h4811,CH,scr5,solar,avaConv,0.793159948294905
h4812,CH,scr5,solar,avaConv,0.800430302919603
h4813,CH,scr5,solar,avaConv,0.743161133874408
h4814,CH,scr5,solar,avaConv,0.668266296689068
h4815,CH,scr5,solar,avaConv,0.562583959551885
h4816,CH,scr5,solar,avaConv,0.42465162490952
h4817,CH,scr5,solar,avaConv,0.283171672492514
h4818,CH,scr5,solar,avaConv,0.16008616257846
h4819,CH,scr5,solar,avaConv,0.0422171494300513
h4820,CH,scr5,solar,avaConv,2.33637788360967e-5
h4821,CH,scr5,solar,avaConv,0.0
h4822,CH,scr5,solar,avaConv,0.0
h4823,CH,scr5,solar,avaConv,0.0
h4824,CH,scr5,solar,avaConv,0.0
h4825,CH,scr5,solar,avaConv,0.0
h4826,CH,scr5,solar,avaConv,0.0
h4827,CH,scr5,solar,avaConv,0.0
h4828,CH,scr5,solar,avaConv,0.000169742217529223
h4829,CH,scr5,solar,avaConv,0.0441666232509881
h4830,CH,scr5,solar,avaConv,0.148590669571225
h4831,CH,scr5,solar,avaConv,0.268594172138079
h4832,CH,scr5,solar,avaConv,0.380174551492111
h4833,CH,scr5,solar,avaConv,0.501298266446391
h4834,CH,scr5,solar,avaConv,0.609481493693119
h4835,CH,scr5,solar,avaConv,0.724387172049984
h4836,CH,scr5,solar,avaConv,0.809441039522265
h4837,CH,scr5,solar,avaConv,0.785558893447752
h4838,CH,scr5,solar,avaConv,0.708616205625146
h4839,CH,scr5,solar,avaConv,0.594111742259176
h4840,CH,scr5,solar,avaConv,0.454697605975004
h4841,CH,scr5,solar,avaConv,0.281593836435009
h4842,CH,scr5,solar,avaConv,0.141181358178763
h4843,CH,scr5,solar,avaConv,0.0352049785951469
h4844,CH,scr5,solar,avaConv,1.07096553534676e-5
h4845,CH,scr5,solar,avaConv,0.0
h4846,CH,scr5,solar,avaConv,0.0
h4847,CH,scr5,solar,avaConv,0.0
h4848,CH,scr5,solar,avaConv,0.0
h4849,CH,scr5,solar,avaConv,0.0
h4850,CH,scr5,solar,avaConv,0.0
h4851,CH,scr5,solar,avaConv,0.0
h4852,CH,scr5,solar,avaConv,4.51681014875436e-5
h4853,CH,scr5,solar,avaConv,0.0234583618142016
h4854,CH,scr5,solar,avaConv,0.0889614901270158
h4855,CH,scr5,solar,avaConv,0.163144460186882
h4856,CH,scr5,solar,avaConv,0.228222875551895
h4857,CH,scr5,solar,avaConv,0.231276557989652
h4858,CH,scr5,solar,avaConv,0.250167754597493
h4859,CH,scr5,solar,avaConv,0.366687741050446
h4860,CH,scr5,solar,avaConv,0.478784778319793
h4861,CH,scr5,solar,avaConv,0.495189224060901
h4862,CH,scr5,solar,avaConv,0.462797149423364
h4863,CH,scr5,solar,avaConv,0.443027322005714
h4864,CH,scr5,solar,avaConv,0.368329345000108
h4865,CH,scr5,solar,avaConv,0.264314419425203
h4866,CH,scr5,solar,avaConv,0.121384318421318
h4867,CH,scr5,solar,avaConv,0.0232786272413639
h4868,CH,scr5,solar,avaConv,-2.34271632913347e-7
h4869,CH,scr5,solar,avaConv,0.0
h4870,CH,scr5,solar,avaConv,0.0
h4871,CH,scr5,solar,avaConv,0.0
h4872,CH,scr5,solar,avaConv,0.0
h4873,CH,scr5,solar,avaConv,0.0
h4874,CH,scr5,solar,avaConv,0.0
h4875,CH,scr5,solar,avaConv,0.0
h4876,CH,scr5,solar,avaConv,3.84545565414767e-5
h4877,CH,scr5,solar,avaConv,0.0277508354252597
h4878,CH,scr5,solar,avaConv,0.115311867784924
h4879,CH,scr5,solar,avaConv,0.234119940864442
h4880,CH,scr5,solar,avaConv,0.349267577955539
h4881,CH,scr5,solar,avaConv,0.4568174125225
h4882,CH,scr5,solar,avaConv,0.605982921821177
h4883,CH,scr5,solar,avaConv,0.721205375978558
h4884,CH,scr5,solar,avaConv,0.740688304130455
h4885,CH,scr5,solar,avaConv,0.717488261402193
h4886,CH,scr5,solar,avaConv,0.644823264936803
h4887,CH,scr5,solar,avaConv,0.553046296903858
h4888,CH,scr5,solar,avaConv,0.434141786974326
h4889,CH,scr5,solar,avaConv,0.283861802153824
h4890,CH,scr5,solar,avaConv,0.135131494539815
h4891,CH,scr5,solar,avaConv,0.0274809577515942
h4892,CH,scr5,solar,avaConv,-1.52664020522357e-6
h4893,CH,scr5,solar,avaConv,0.0
h4894,CH,scr5,solar,avaConv,0.0
h4895,CH,scr5,solar,avaConv,0.0
h4896,CH,scr5,solar,avaConv,0.0
h4897,CH,scr5,solar,avaConv,0.0
h4898,CH,scr5,solar,avaConv,0.0
h4899,CH,scr5,solar,avaConv,0.0
h4900,CH,scr5,solar,avaConv,3.88129768411366e-5
h4901,CH,scr5,solar,avaConv,0.0401938295907893
h4902,CH,scr5,solar,avaConv,0.176116674859518
h4903,CH,scr5,solar,avaConv,0.363034926234321
h4904,CH,scr5,solar,avaConv,0.548823388031193
h4905,CH,scr5,solar,avaConv,0.701949085223615
h4906,CH,scr5,solar,avaConv,0.823521585496996
h4907,CH,scr5,solar,avaConv,0.898093096616458
h4908,CH,scr5,solar,avaConv,0.920562140588776
h4909,CH,scr5,solar,avaConv,0.888906765367928
h4910,CH,scr5,solar,avaConv,0.810082100817551
h4911,CH,scr5,solar,avaConv,0.690078195823285
h4912,CH,scr5,solar,avaConv,0.538997077567613
h4913,CH,scr5,solar,avaConv,0.362540206035515
h4914,CH,scr5,solar,avaConv,0.186617905180715
h4915,CH,scr5,solar,avaConv,0.0424718610229672
h4916,CH,scr5,solar,avaConv,-1.66465285862097e-6
h4917,CH,scr5,solar,avaConv,0.0
h4918,CH,scr5,solar,avaConv,0.0
h4919,CH,scr5,solar,avaConv,0.0
h4920,CH,scr5,solar,avaConv,0.0
h4921,CH,scr5,solar,avaConv,0.0
h4922,CH,scr5,solar,avaConv,0.0
h4923,CH,scr5,solar,avaConv,0.0
h4924,CH,scr5,solar,avaConv,4.04291464375321e-5
h4925,CH,scr5,solar,avaConv,0.0419246082381433
h4926,CH,scr5,solar,avaConv,0.172621527089108
h4927,CH,scr5,solar,avaConv,0.366363850706586
