timestep_4,region_1,scenario_1,technology_1,parameter,value
h4523,BE,scr6,solar,avaConv,0.53193339398894
h4524,BE,scr6,solar,avaConv,0.580618870793409
h4525,BE,scr6,solar,avaConv,0.572968893147582
h4526,BE,scr6,solar,avaConv,0.562853046888558
h4527,BE,scr6,solar,avaConv,0.499587521379589
h4528,BE,scr6,solar,avaConv,0.37295133370175
h4529,BE,scr6,solar,avaConv,0.245769472308194
h4530,BE,scr6,solar,avaConv,0.154013594868126
h4531,BE,scr6,solar,avaConv,0.0696024095664366
h4532,BE,scr6,solar,avaConv,0.00866814123371177
h4533,BE,scr6,solar,avaConv,0.0
h4534,BE,scr6,solar,avaConv,0.0
h4535,BE,scr6,solar,avaConv,0.0
h4536,BE,scr6,solar,avaConv,0.0
h4537,BE,scr6,solar,avaConv,0.0
h4538,BE,scr6,solar,avaConv,0.0
h4539,BE,scr6,solar,avaConv,0.0
h4540,BE,scr6,solar,avaConv,0.00119437216219706
h4541,BE,scr6,solar,avaConv,0.0545659793756354
h4542,BE,scr6,solar,avaConv,0.172948129828197
h4543,BE,scr6,solar,avaConv,0.312083491011478
h4544,BE,scr6,solar,avaConv,0.446159346046265
h4545,BE,scr6,solar,avaConv,0.55885671587605
h4546,BE,scr6,solar,avaConv,0.574992143144438
h4547,BE,scr6,solar,avaConv,0.454664819114311
h4548,BE,scr6,solar,avaConv,0.411320988580907
h4549,BE,scr6,solar,avaConv,0.429652070250314
h4550,BE,scr6,solar,avaConv,0.457373734671086
h4551,BE,scr6,solar,avaConv,0.381185394531693
h4552,BE,scr6,solar,avaConv,0.35853424207997
h4553,BE,scr6,solar,avaConv,0.271147912057684
h4554,BE,scr6,solar,avaConv,0.160123706118888
h4555,BE,scr6,solar,avaConv,0.074661970627764
h4556,BE,scr6,solar,avaConv,0.00912190206780053
h4557,BE,scr6,solar,avaConv,0.0
h4558,BE,scr6,solar,avaConv,0.0
h4559,BE,scr6,solar,avaConv,0.0
h4560,BE,scr6,solar,avaConv,0.0
h4561,BE,scr6,solar,avaConv,0.0
h4562,BE,scr6,solar,avaConv,0.0
h4563,BE,scr6,solar,avaConv,0.0
h4564,BE,scr6,solar,avaConv,0.000937082642694395
h4565,BE,scr6,solar,avaConv,0.0454836911584056
h4566,BE,scr6,solar,avaConv,0.136922762829501
h4567,BE,scr6,solar,avaConv,0.256404348232527
h4568,BE,scr6,solar,avaConv,0.412185825542456
h4569,BE,scr6,solar,avaConv,0.544328025731764
h4570,BE,scr6,solar,avaConv,0.614846766253119
h4571,BE,scr6,solar,avaConv,0.673733519186221
h4572,BE,scr6,solar,avaConv,0.640031127542626
h4573,BE,scr6,solar,avaConv,0.573215054231196
h4574,BE,scr6,solar,avaConv,0.493878230537894
h4575,BE,scr6,solar,avaConv,0.439733029231362
h4576,BE,scr6,solar,avaConv,0.370283593380811
h4577,BE,scr6,solar,avaConv,0.273679272416642
h4578,BE,scr6,solar,avaConv,0.148652142589225
h4579,BE,scr6,solar,avaConv,0.0640276587756537
h4580,BE,scr6,solar,avaConv,0.00673391551715722
h4581,BE,scr6,solar,avaConv,0.0
h4582,BE,scr6,solar,avaConv,0.0
h4583,BE,scr6,solar,avaConv,0.0
h4584,BE,scr6,solar,avaConv,0.0
h4585,BE,scr6,solar,avaConv,0.0
h4586,BE,scr6,solar,avaConv,0.0
h4587,BE,scr6,solar,avaConv,0.0
h4588,BE,scr6,solar,avaConv,0.000760719004626648
h4589,BE,scr6,solar,avaConv,0.0437763992424593
h4590,BE,scr6,solar,avaConv,0.1435514684385
h4591,BE,scr6,solar,avaConv,0.266896913211929
h4592,BE,scr6,solar,avaConv,0.405979803510037
h4593,BE,scr6,solar,avaConv,0.523425700700212
h4594,BE,scr6,solar,avaConv,0.516317077629801
h4595,BE,scr6,solar,avaConv,0.378228251308954
h4596,BE,scr6,solar,avaConv,0.453249141231135
h4597,BE,scr6,solar,avaConv,0.555390856124944
h4598,BE,scr6,solar,avaConv,0.509092265722487
h4599,BE,scr6,solar,avaConv,0.461799297065551
h4600,BE,scr6,solar,avaConv,0.397068737779905
h4601,BE,scr6,solar,avaConv,0.293804042682177
h4602,BE,scr6,solar,avaConv,0.169355666475516
h4603,BE,scr6,solar,avaConv,0.0611375707752436
h4604,BE,scr6,solar,avaConv,0.00565017493127775
h4605,BE,scr6,solar,avaConv,0.0
h4606,BE,scr6,solar,avaConv,0.0
h4607,BE,scr6,solar,avaConv,0.0
h4608,BE,scr6,solar,avaConv,0.0
h4609,BE,scr6,solar,avaConv,0.0
h4610,BE,scr6,solar,avaConv,0.0
h4611,BE,scr6,solar,avaConv,0.0
h4612,BE,scr6,solar,avaConv,7.12900081207543e-5
h4613,BE,scr6,solar,avaConv,0.0178827336288453
h4614,BE,scr6,solar,avaConv,0.0708667827835421
h4615,BE,scr6,solar,avaConv,0.142985064991006
h4616,BE,scr6,solar,avaConv,0.255996189131789
h4617,BE,scr6,solar,avaConv,0.383273823378042
h4618,BE,scr6,solar,avaConv,0.47773239013749
h4619,BE,scr6,solar,avaConv,0.535837138693128
h4620,BE,scr6,solar,avaConv,0.494482216569719
h4621,BE,scr6,solar,avaConv,0.464032750683027
h4622,BE,scr6,solar,avaConv,0.491305188996964
h4623,BE,scr6,solar,avaConv,0.503362226027056
h4624,BE,scr6,solar,avaConv,0.470681832958314
h4625,BE,scr6,solar,avaConv,0.360221444697803
h4626,BE,scr6,solar,avaConv,0.21856041959054
h4627,BE,scr6,solar,avaConv,0.100802369563166
h4628,BE,scr6,solar,avaConv,0.0108452752434029
h4629,BE,scr6,solar,avaConv,0.0
h4630,BE,scr6,solar,avaConv,0.0
h4631,BE,scr6,solar,avaConv,0.0
h4632,BE,scr6,solar,avaConv,0.0
h4633,BE,scr6,solar,avaConv,0.0
h4634,BE,scr6,solar,avaConv,0.0
h4635,BE,scr6,solar,avaConv,0.0
h4636,BE,scr6,solar,avaConv,0.000890909538315424
h4637,BE,scr6,solar,avaConv,0.0557586468286371
h4638,BE,scr6,solar,avaConv,0.166317494162752
h4639,BE,scr6,solar,avaConv,0.247976129377759
h4640,BE,scr6,solar,avaConv,0.325630322985688
h4641,BE,scr6,solar,avaConv,0.449296217243148
h4642,BE,scr6,solar,avaConv,0.578691597392245
h4643,BE,scr6,solar,avaConv,0.667517365005741
h4644,BE,scr6,solar,avaConv,0.676939084138881
h4645,BE,scr6,solar,avaConv,0.615731074220885
h4646,BE,scr6,solar,avaConv,0.560936901921674
h4647,BE,scr6,solar,avaConv,0.417640039644589
h4648,BE,scr6,solar,avaConv,0.33676604146536
h4649,BE,scr6,solar,avaConv,0.262778304393008
h4650,BE,scr6,solar,avaConv,0.166904537663298
h4651,BE,scr6,solar,avaConv,0.0703119014267278
h4652,BE,scr6,solar,avaConv,0.00693930545089831
h4653,BE,scr6,solar,avaConv,0.0
h4654,BE,scr6,solar,avaConv,0.0
h4655,BE,scr6,solar,avaConv,0.0
h4656,BE,scr6,solar,avaConv,0.0
h4657,BE,scr6,solar,avaConv,0.0
h4658,BE,scr6,solar,avaConv,0.0
h4659,BE,scr6,solar,avaConv,0.0
h4660,BE,scr6,solar,avaConv,0.000492523118605347
h4661,BE,scr6,solar,avaConv,0.0421695031497391
h4662,BE,scr6,solar,avaConv,0.143915207044998
h4663,BE,scr6,solar,avaConv,0.310225069647921
h4664,BE,scr6,solar,avaConv,0.492879273774491
h4665,BE,scr6,solar,avaConv,0.638144615132794
h4666,BE,scr6,solar,avaConv,0.735283909983378
h4667,BE,scr6,solar,avaConv,0.794987342028186
h4668,BE,scr6,solar,avaConv,0.808999284556699
h4669,BE,scr6,solar,avaConv,0.749314757772103
h4670,BE,scr6,solar,avaConv,0.685800954899451
h4671,BE,scr6,solar,avaConv,0.59109159998507
h4672,BE,scr6,solar,avaConv,0.473933108543838
h4673,BE,scr6,solar,avaConv,0.3382004772509
h4674,BE,scr6,solar,avaConv,0.192749936663769
h4675,BE,scr6,solar,avaConv,0.0747387396343346
h4676,BE,scr6,solar,avaConv,0.00727710868425559
h4677,BE,scr6,solar,avaConv,0.0
h4678,BE,scr6,solar,avaConv,0.0
h4679,BE,scr6,solar,avaConv,0.0
h4680,BE,scr6,solar,avaConv,0.0
h4681,BE,scr6,solar,avaConv,0.0
h4682,BE,scr6,solar,avaConv,0.0
h4683,BE,scr6,solar,avaConv,0.0
h4684,BE,scr6,solar,avaConv,0.00051645526112321
h4685,BE,scr6,solar,avaConv,0.0517575410935594
h4686,BE,scr6,solar,avaConv,0.182864406743963
h4687,BE,scr6,solar,avaConv,0.348189890714495
h4688,BE,scr6,solar,avaConv,0.508943750121859
h4689,BE,scr6,solar,avaConv,0.652024667088226
h4690,BE,scr6,solar,avaConv,0.749709875863813
h4691,BE,scr6,solar,avaConv,0.817718152554526
h4692,BE,scr6,solar,avaConv,0.851512660999732
h4693,BE,scr6,solar,avaConv,0.837490964183317
h4694,BE,scr6,solar,avaConv,0.768415044373821
h4695,BE,scr6,solar,avaConv,0.647961628170309
h4696,BE,scr6,solar,avaConv,0.531765742244327
h4697,BE,scr6,solar,avaConv,0.350113697724573
h4698,BE,scr6,solar,avaConv,0.218486376007918
h4699,BE,scr6,solar,avaConv,0.0841640184475811
h4700,BE,scr6,solar,avaConv,0.0075116003276304
h4701,BE,scr6,solar,avaConv,0.0
h4702,BE,scr6,solar,avaConv,0.0
h4703,BE,scr6,solar,avaConv,0.0
h4704,BE,scr6,solar,avaConv,0.0
h4705,BE,scr6,solar,avaConv,0.0
h4706,BE,scr6,solar,avaConv,0.0
h4707,BE,scr6,solar,avaConv,0.0
h4708,BE,scr6,solar,avaConv,0.000365709683055382
h4709,BE,scr6,solar,avaConv,0.0380815291559607
h4710,BE,scr6,solar,avaConv,0.141163464126801
h4711,BE,scr6,solar,avaConv,0.296740090504693
h4712,BE,scr6,solar,avaConv,0.472252642710801
h4713,BE,scr6,solar,avaConv,0.615507893228986
h4714,BE,scr6,solar,avaConv,0.725350463076617
h4715,BE,scr6,solar,avaConv,0.79807874857408
h4716,BE,scr6,solar,avaConv,0.806287943658317
h4717,BE,scr6,solar,avaConv,0.776505625623269
h4718,BE,scr6,solar,avaConv,0.71791344228085
h4719,BE,scr6,solar,avaConv,0.615673955247614
h4720,BE,scr6,solar,avaConv,0.48615850681184
h4721,BE,scr6,solar,avaConv,0.361342776416315
h4722,BE,scr6,solar,avaConv,0.224500846137143
h4723,BE,scr6,solar,avaConv,0.0920948539848425
h4724,BE,scr6,solar,avaConv,0.00745432718215221
h4725,BE,scr6,solar,avaConv,0.0
h4726,BE,scr6,solar,avaConv,0.0
h4727,BE,scr6,solar,avaConv,0.0
h4728,BE,scr6,solar,avaConv,0.0
h4729,BE,scr6,solar,avaConv,0.0
h4730,BE,scr6,solar,avaConv,0.0
h4731,BE,scr6,solar,avaConv,0.0
h4732,BE,scr6,solar,avaConv,1.96962455387939e-5
h4733,BE,scr6,solar,avaConv,0.00696876509990583
h4734,BE,scr6,solar,avaConv,0.0254770516256148
h4735,BE,scr6,solar,avaConv,0.059873518862864
h4736,BE,scr6,solar,avaConv,0.126253261365055
h4737,BE,scr6,solar,avaConv,0.41248822936551
h4738,BE,scr6,solar,avaConv,0.693930370778245
h4739,BE,scr6,solar,avaConv,0.755994270108585
h4740,BE,scr6,solar,avaConv,0.656425382902558
h4741,BE,scr6,solar,avaConv,0.625153094784058
h4742,BE,scr6,solar,avaConv,0.588294303125975
h4743,BE,scr6,solar,avaConv,0.511327564287861
h4744,BE,scr6,solar,avaConv,0.39228720405847
h4745,BE,scr6,solar,avaConv,0.277829065743802
h4746,BE,scr6,solar,avaConv,0.168016835385782
h4747,BE,scr6,solar,avaConv,0.0740286679691184
h4748,BE,scr6,solar,avaConv,0.00630776368370022
h4749,BE,scr6,solar,avaConv,0.0
h4750,BE,scr6,solar,avaConv,0.0
h4751,BE,scr6,solar,avaConv,0.0
h4752,BE,scr6,solar,avaConv,0.0
h4753,BE,scr6,solar,avaConv,0.0
h4754,BE,scr6,solar,avaConv,0.0
h4755,BE,scr6,solar,avaConv,0.0
h4756,BE,scr6,solar,avaConv,8.39901677148264e-5
h4757,BE,scr6,solar,avaConv,0.0279030965874031
h4758,BE,scr6,solar,avaConv,0.124978123391987
h4759,BE,scr6,solar,avaConv,0.26226582101158
h4760,BE,scr6,solar,avaConv,0.411378522288583
h4761,BE,scr6,solar,avaConv,0.540278553808255
h4762,BE,scr6,solar,avaConv,0.669048163235649
h4763,BE,scr6,solar,avaConv,0.798025370889408
h4764,BE,scr6,solar,avaConv,0.82844328686966
h4765,BE,scr6,solar,avaConv,0.817723703654982
h4766,BE,scr6,solar,avaConv,0.75235882870189
h4767,BE,scr6,solar,avaConv,0.641684903041014
h4768,BE,scr6,solar,avaConv,0.508188950669483
h4769,BE,scr6,solar,avaConv,0.365535318932163
h4770,BE,scr6,solar,avaConv,0.207356997576539
h4771,BE,scr6,solar,avaConv,0.0743399220633784
h4772,BE,scr6,solar,avaConv,0.00611888102326479
h4773,BE,scr6,solar,avaConv,0.0
h4774,BE,scr6,solar,avaConv,0.0
h4775,BE,scr6,solar,avaConv,0.0
h4776,BE,scr6,solar,avaConv,0.0
h4777,BE,scr6,solar,avaConv,0.0
h4778,BE,scr6,solar,avaConv,0.0
h4779,BE,scr6,solar,avaConv,0.0
h4780,BE,scr6,solar,avaConv,1.42534721689351e-5
h4781,BE,scr6,solar,avaConv,0.0250197199126798
h4782,BE,scr6,solar,avaConv,0.115923324847985
h4783,BE,scr6,solar,avaConv,0.26845065437686
h4784,BE,scr6,solar,avaConv,0.448175734949291
h4785,BE,scr6,solar,avaConv,0.578352428283457
h4786,BE,scr6,solar,avaConv,0.639461161849821
h4787,BE,scr6,solar,avaConv,0.694425302532079
h4788,BE,scr6,solar,avaConv,0.723875114067142
h4789,BE,scr6,solar,avaConv,0.738646419144286
h4790,BE,scr6,solar,avaConv,0.678387482070568
h4791,BE,scr6,solar,avaConv,0.607098966220502
h4792,BE,scr6,solar,avaConv,0.503401334424074
h4793,BE,scr6,solar,avaConv,0.357910452900389
h4794,BE,scr6,solar,avaConv,0.186082737239541
h4795,BE,scr6,solar,avaConv,0.0717962709894044
h4796,BE,scr6,solar,avaConv,0.0048300225302562
h4797,BE,scr6,solar,avaConv,0.0
h4798,BE,scr6,solar,avaConv,0.0
h4799,BE,scr6,solar,avaConv,0.0
h4800,BE,scr6,solar,avaConv,0.0
h4801,BE,scr6,solar,avaConv,0.0
h4802,BE,scr6,solar,avaConv,0.0
h4803,BE,scr6,solar,avaConv,0.0
h4804,BE,scr6,solar,avaConv,0.000104589001978286
h4805,BE,scr6,solar,avaConv,0.0397934469326871
h4806,BE,scr6,solar,avaConv,0.155875173071046
h4807,BE,scr6,solar,avaConv,0.296182489302855
h4808,BE,scr6,solar,avaConv,0.468274990659158
h4809,BE,scr6,solar,avaConv,0.604291693234121
h4810,BE,scr6,solar,avaConv,0.712876463976878
h4811,BE,scr6,solar,avaConv,0.757149300544668
h4812,BE,scr6,solar,avaConv,0.679595339415468
h4813,BE,scr6,solar,avaConv,0.590257898968603
h4814,BE,scr6,solar,avaConv,0.487487650409522
h4815,BE,scr6,solar,avaConv,0.31778167290571
h4816,BE,scr6,solar,avaConv,0.21557554969095
h4817,BE,scr6,solar,avaConv,0.209629697943715
h4818,BE,scr6,solar,avaConv,0.14139994971753
h4819,BE,scr6,solar,avaConv,0.0608975770025536
h4820,BE,scr6,solar,avaConv,0.00498204724813934
h4821,BE,scr6,solar,avaConv,0.0
h4822,BE,scr6,solar,avaConv,0.0
h4823,BE,scr6,solar,avaConv,0.0
h4824,BE,scr6,solar,avaConv,0.0
h4825,BE,scr6,solar,avaConv,0.0
h4826,BE,scr6,solar,avaConv,0.0
h4827,BE,scr6,solar,avaConv,0.0
h4828,BE,scr6,solar,avaConv,4.2402633580474e-5
h4829,BE,scr6,solar,avaConv,0.0320565647512045
h4830,BE,scr6,solar,avaConv,0.143915128748065
h4831,BE,scr6,solar,avaConv,0.273020820640772
h4832,BE,scr6,solar,avaConv,0.388706337156731
h4833,BE,scr6,solar,avaConv,0.51155958776337
h4834,BE,scr6,solar,avaConv,0.646299111717106
h4835,BE,scr6,solar,avaConv,0.726664667344955
h4836,BE,scr6,solar,avaConv,0.673405510272194
h4837,BE,scr6,solar,avaConv,0.505232256741857
h4838,BE,scr6,solar,avaConv,0.418954034631309
h4839,BE,scr6,solar,avaConv,0.317672648224184
h4840,BE,scr6,solar,avaConv,0.265814060094317
h4841,BE,scr6,solar,avaConv,0.247660852604762
h4842,BE,scr6,solar,avaConv,0.134204108598466
h4843,BE,scr6,solar,avaConv,0.0421380831450876
h4844,BE,scr6,solar,avaConv,0.00317388326039806
h4845,BE,scr6,solar,avaConv,0.0
h4846,BE,scr6,solar,avaConv,0.0
h4847,BE,scr6,solar,avaConv,0.0
h4848,BE,scr6,solar,avaConv,0.0
h4849,BE,scr6,solar,avaConv,0.0
h4850,BE,scr6,solar,avaConv,0.0
h4851,BE,scr6,solar,avaConv,0.0
h4852,BE,scr6,solar,avaConv,1.68409763439286e-6
h4853,BE,scr6,solar,avaConv,0.00861931245303559
h4854,BE,scr6,solar,avaConv,0.0442994806997219
h4855,BE,scr6,solar,avaConv,0.18080758597846
h4856,BE,scr6,solar,avaConv,0.317749991587752
h4857,BE,scr6,solar,avaConv,0.421922081664171
h4858,BE,scr6,solar,avaConv,0.532386449446377
h4859,BE,scr6,solar,avaConv,0.702033613279899
h4860,BE,scr6,solar,avaConv,0.810012222092145
h4861,BE,scr6,solar,avaConv,0.810528286750451
h4862,BE,scr6,solar,avaConv,0.752800723247151
h4863,BE,scr6,solar,avaConv,0.626282112718964
h4864,BE,scr6,solar,avaConv,0.368602063735247
h4865,BE,scr6,solar,avaConv,0.192998202810845
h4866,BE,scr6,solar,avaConv,0.0739806521867743
h4867,BE,scr6,solar,avaConv,0.0270642634018769
h4868,BE,scr6,solar,avaConv,0.0019904220763115
h4869,BE,scr6,solar,avaConv,0.0
h4870,BE,scr6,solar,avaConv,0.0
h4871,BE,scr6,solar,avaConv,0.0
h4872,BE,scr6,solar,avaConv,0.0
h4873,BE,scr6,solar,avaConv,0.0
h4874,BE,scr6,solar,avaConv,0.0
h4875,BE,scr6,solar,avaConv,0.0
h4876,BE,scr6,solar,avaConv,1.72991690984749e-5
h4877,BE,scr6,solar,avaConv,0.00993481961535159
h4878,BE,scr6,solar,avaConv,0.0800967464146291
h4879,BE,scr6,solar,avaConv,0.187294312148891
h4880,BE,scr6,solar,avaConv,0.320002327920775
h4881,BE,scr6,solar,avaConv,0.401973955155715
h4882,BE,scr6,solar,avaConv,0.402258727596805
h4883,BE,scr6,solar,avaConv,0.414833722201306
h4884,BE,scr6,solar,avaConv,0.412133657080404
h4885,BE,scr6,solar,avaConv,0.490949696033312
h4886,BE,scr6,solar,avaConv,0.534984141724052
h4887,BE,scr6,solar,avaConv,0.45354544290923
h4888,BE,scr6,solar,avaConv,0.312969034956049
h4889,BE,scr6,solar,avaConv,0.208609373730761
h4890,BE,scr6,solar,avaConv,0.135973872406551
h4891,BE,scr6,solar,avaConv,0.0550537426762934
h4892,BE,scr6,solar,avaConv,0.00218910962801897
h4893,BE,scr6,solar,avaConv,0.0
h4894,BE,scr6,solar,avaConv,0.0
h4895,BE,scr6,solar,avaConv,0.0
h4896,BE,scr6,solar,avaConv,0.0
h4897,BE,scr6,solar,avaConv,0.0
h4898,BE,scr6,solar,avaConv,0.0
h4899,BE,scr6,solar,avaConv,0.0
h4900,BE,scr6,solar,avaConv,1.52153266032501e-5
h4901,BE,scr6,solar,avaConv,0.0343246286871563
h4902,BE,scr6,solar,avaConv,0.140814009104619
h4903,BE,scr6,solar,avaConv,0.286413735273837
h4904,BE,scr6,solar,avaConv,0.436464204421629
h4905,BE,scr6,solar,avaConv,0.571053919125552
h4906,BE,scr6,solar,avaConv,0.68847105963048
h4907,BE,scr6,solar,avaConv,0.774332809536646
h4908,BE,scr6,solar,avaConv,0.803955475747425
h4909,BE,scr6,solar,avaConv,0.769260272156013
h4910,BE,scr6,solar,avaConv,0.673379841554285
h4911,BE,scr6,solar,avaConv,0.506685309692147
h4912,BE,scr6,solar,avaConv,0.266363300215729
h4913,BE,scr6,solar,avaConv,0.124612129482276
h4914,BE,scr6,solar,avaConv,0.0713068437671508
h4915,BE,scr6,solar,avaConv,0.0337962640795174
h4916,BE,scr6,solar,avaConv,0.00222386026608406
h4917,BE,scr6,solar,avaConv,0.0
h4918,BE,scr6,solar,avaConv,0.0
h4919,BE,scr6,solar,avaConv,0.0
h4920,BE,scr6,solar,avaConv,0.0
h4921,BE,scr6,solar,avaConv,0.0
h4922,BE,scr6,solar,avaConv,0.0
h4923,BE,scr6,solar,avaConv,0.0
h4924,BE,scr6,solar,avaConv,2.68320630037984e-6
h4925,BE,scr6,solar,avaConv,0.0307457879676668
h4926,BE,scr6,solar,avaConv,0.142854122639783
h4927,BE,scr6,solar,avaConv,0.29420856112888
