timestep_4,region_1,scenario_1,technology_1,parameter,value
h0555,FR,scr3,solar,avaConv,0.0
h0556,FR,scr3,solar,avaConv,0.0
h0557,FR,scr3,solar,avaConv,0.0
h0558,FR,scr3,solar,avaConv,0.0
h0559,FR,scr3,solar,avaConv,1.29979435053351e-6
h0560,FR,scr3,solar,avaConv,0.00881140774716461
h0561,FR,scr3,solar,avaConv,0.0558105021986427
h0562,FR,scr3,solar,avaConv,0.118715070724526
h0563,FR,scr3,solar,avaConv,0.179302268989363
h0564,FR,scr3,solar,avaConv,0.212898631179495
h0565,FR,scr3,solar,avaConv,0.210062568558413
h0566,FR,scr3,solar,avaConv,0.172331984897008
h0567,FR,scr3,solar,avaConv,0.107438605638762
h0568,FR,scr3,solar,avaConv,0.0377278671829986
h0569,FR,scr3,solar,avaConv,0.0016170694416655
h0570,FR,scr3,solar,avaConv,0.0
h0571,FR,scr3,solar,avaConv,0.0
h0572,FR,scr3,solar,avaConv,0.0
h0573,FR,scr3,solar,avaConv,0.0
h0574,FR,scr3,solar,avaConv,0.0
h0575,FR,scr3,solar,avaConv,0.0
h0576,FR,scr3,solar,avaConv,0.0
h0577,FR,scr3,solar,avaConv,0.0
h0578,FR,scr3,solar,avaConv,0.0
h0579,FR,scr3,solar,avaConv,0.0
h0580,FR,scr3,solar,avaConv,0.0
h0581,FR,scr3,solar,avaConv,0.0
h0582,FR,scr3,solar,avaConv,0.0
h0583,FR,scr3,solar,avaConv,9.20226707950894e-6
h0584,FR,scr3,solar,avaConv,0.0114007977141059
h0585,FR,scr3,solar,avaConv,0.0736554157223289
h0586,FR,scr3,solar,avaConv,0.152667758324341
h0587,FR,scr3,solar,avaConv,0.217749751435735
h0588,FR,scr3,solar,avaConv,0.250412227396025
h0589,FR,scr3,solar,avaConv,0.243177960535396
h0590,FR,scr3,solar,avaConv,0.19330167551724
h0591,FR,scr3,solar,avaConv,0.11730847960132
h0592,FR,scr3,solar,avaConv,0.0408059336762349
h0593,FR,scr3,solar,avaConv,0.0015593762151812
h0594,FR,scr3,solar,avaConv,0.0
h0595,FR,scr3,solar,avaConv,0.0
h0596,FR,scr3,solar,avaConv,0.0
h0597,FR,scr3,solar,avaConv,0.0
h0598,FR,scr3,solar,avaConv,0.0
h0599,FR,scr3,solar,avaConv,0.0
h0600,FR,scr3,solar,avaConv,0.0
h0601,FR,scr3,solar,avaConv,0.0
h0602,FR,scr3,solar,avaConv,0.0
h0603,FR,scr3,solar,avaConv,0.0
h0604,FR,scr3,solar,avaConv,0.0
h0605,FR,scr3,solar,avaConv,0.0
h0606,FR,scr3,solar,avaConv,0.0
h0607,FR,scr3,solar,avaConv,5.85773989432559e-6
h0608,FR,scr3,solar,avaConv,0.0100720157389778
h0609,FR,scr3,solar,avaConv,0.0608804476114672
h0610,FR,scr3,solar,avaConv,0.12607143839184
h0611,FR,scr3,solar,avaConv,0.189035809573412
h0612,FR,scr3,solar,avaConv,0.226981691774423
h0613,FR,scr3,solar,avaConv,0.222053687123657
h0614,FR,scr3,solar,avaConv,0.181815904536093
h0615,FR,scr3,solar,avaConv,0.115855368364006
h0616,FR,scr3,solar,avaConv,0.045124589249354
h0617,FR,scr3,solar,avaConv,0.00292256680626648
h0618,FR,scr3,solar,avaConv,0.0
h0619,FR,scr3,solar,avaConv,0.0
h0620,FR,scr3,solar,avaConv,0.0
h0621,FR,scr3,solar,avaConv,0.0
h0622,FR,scr3,solar,avaConv,0.0
h0623,FR,scr3,solar,avaConv,0.0
h0624,FR,scr3,solar,avaConv,0.0
h0625,FR,scr3,solar,avaConv,0.0
h0626,FR,scr3,solar,avaConv,0.0
h0627,FR,scr3,solar,avaConv,0.0
h0628,FR,scr3,solar,avaConv,0.0
h0629,FR,scr3,solar,avaConv,0.0
h0630,FR,scr3,solar,avaConv,0.0
h0631,FR,scr3,solar,avaConv,2.33614057556227e-5
h0632,FR,scr3,solar,avaConv,0.014112229477922
h0633,FR,scr3,solar,avaConv,0.0801429899140696
h0634,FR,scr3,solar,avaConv,0.168133983375327
h0635,FR,scr3,solar,avaConv,0.248444462861819
h0636,FR,scr3,solar,avaConv,0.29621573391334
h0637,FR,scr3,solar,avaConv,0.291977127163989
h0638,FR,scr3,solar,avaConv,0.239310821421291
h0639,FR,scr3,solar,avaConv,0.155844834285539
h0640,FR,scr3,solar,avaConv,0.0624666281740306
h0641,FR,scr3,solar,avaConv,0.00443849973952325
h0642,FR,scr3,solar,avaConv,0.0
h0643,FR,scr3,solar,avaConv,0.0
h0644,FR,scr3,solar,avaConv,0.0
h0645,FR,scr3,solar,avaConv,0.0
h0646,FR,scr3,solar,avaConv,0.0
h0647,FR,scr3,solar,avaConv,0.0
h0648,FR,scr3,solar,avaConv,0.0
h0649,FR,scr3,solar,avaConv,0.0
h0650,FR,scr3,solar,avaConv,0.0
h0651,FR,scr3,solar,avaConv,0.0
h0652,FR,scr3,solar,avaConv,0.0
h0653,FR,scr3,solar,avaConv,0.0
h0654,FR,scr3,solar,avaConv,0.0
h0655,FR,scr3,solar,avaConv,2.39172392874686e-5
h0656,FR,scr3,solar,avaConv,0.0149220219824558
h0657,FR,scr3,solar,avaConv,0.0830036961768442
h0658,FR,scr3,solar,avaConv,0.170312722270985
h0659,FR,scr3,solar,avaConv,0.247203187383538
h0660,FR,scr3,solar,avaConv,0.284485672988337
h0661,FR,scr3,solar,avaConv,0.270975476239476
h0662,FR,scr3,solar,avaConv,0.22103462471241
h0663,FR,scr3,solar,avaConv,0.1424002055036
h0664,FR,scr3,solar,avaConv,0.054298030915723
h0665,FR,scr3,solar,avaConv,0.00298954633461981
h0666,FR,scr3,solar,avaConv,0.0
h0667,FR,scr3,solar,avaConv,0.0
h0668,FR,scr3,solar,avaConv,0.0
h0669,FR,scr3,solar,avaConv,0.0
h0670,FR,scr3,solar,avaConv,0.0
h0671,FR,scr3,solar,avaConv,0.0
h0672,FR,scr3,solar,avaConv,0.0
h0673,FR,scr3,solar,avaConv,0.0
h0674,FR,scr3,solar,avaConv,0.0
h0675,FR,scr3,solar,avaConv,0.0
h0676,FR,scr3,solar,avaConv,0.0
h0677,FR,scr3,solar,avaConv,0.0
h0678,FR,scr3,solar,avaConv,0.0
h0679,FR,scr3,solar,avaConv,1.05821612334973e-5
h0680,FR,scr3,solar,avaConv,0.0144002216395338
h0681,FR,scr3,solar,avaConv,0.0800206290308882
h0682,FR,scr3,solar,avaConv,0.161024140250322
h0683,FR,scr3,solar,avaConv,0.236410071193703
h0684,FR,scr3,solar,avaConv,0.274904732147756
h0685,FR,scr3,solar,avaConv,0.273392857732285
h0686,FR,scr3,solar,avaConv,0.232227013444707
h0687,FR,scr3,solar,avaConv,0.158197204256873
h0688,FR,scr3,solar,avaConv,0.065262214272676
h0689,FR,scr3,solar,avaConv,0.00428235482624869
h0690,FR,scr3,solar,avaConv,0.0
h0691,FR,scr3,solar,avaConv,0.0
h0692,FR,scr3,solar,avaConv,0.0
h0693,FR,scr3,solar,avaConv,0.0
h0694,FR,scr3,solar,avaConv,0.0
h0695,FR,scr3,solar,avaConv,0.0
h0696,FR,scr3,solar,avaConv,0.0
h0697,FR,scr3,solar,avaConv,0.0
h0698,FR,scr3,solar,avaConv,0.0
h0699,FR,scr3,solar,avaConv,0.0
h0700,FR,scr3,solar,avaConv,0.0
h0701,FR,scr3,solar,avaConv,0.0
h0702,FR,scr3,solar,avaConv,0.0
h0703,FR,scr3,solar,avaConv,4.37109387389954e-5
h0704,FR,scr3,solar,avaConv,0.0217206217946282
h0705,FR,scr3,solar,avaConv,0.114183002295505
h0706,FR,scr3,solar,avaConv,0.231846951002848
h0707,FR,scr3,solar,avaConv,0.324453863581321
h0708,FR,scr3,solar,avaConv,0.373158687690864
h0709,FR,scr3,solar,avaConv,0.368703500384079
h0710,FR,scr3,solar,avaConv,0.313924919087509
h0711,FR,scr3,solar,avaConv,0.214683010464554
h0712,FR,scr3,solar,avaConv,0.0918081626537766
h0713,FR,scr3,solar,avaConv,0.00682533471865372
h0714,FR,scr3,solar,avaConv,0.0
h0715,FR,scr3,solar,avaConv,0.0
h0716,FR,scr3,solar,avaConv,0.0
h0717,FR,scr3,solar,avaConv,0.0
h0718,FR,scr3,solar,avaConv,0.0
h0719,FR,scr3,solar,avaConv,0.0
h0720,FR,scr3,solar,avaConv,0.0
h0721,FR,scr3,solar,avaConv,0.0
h0722,FR,scr3,solar,avaConv,0.0
h0723,FR,scr3,solar,avaConv,0.0
h0724,FR,scr3,solar,avaConv,0.0
h0725,FR,scr3,solar,avaConv,0.0
h0726,FR,scr3,solar,avaConv,0.0
h0727,FR,scr3,solar,avaConv,7.99570593859511e-5
h0728,FR,scr3,solar,avaConv,0.0272565873203991
h0729,FR,scr3,solar,avaConv,0.13334727454641
h0730,FR,scr3,solar,avaConv,0.263055279613288
h0731,FR,scr3,solar,avaConv,0.36185246778273
h0732,FR,scr3,solar,avaConv,0.407941723314596
h0733,FR,scr3,solar,avaConv,0.393416418607604
h0734,FR,scr3,solar,avaConv,0.329948364169653
h0735,FR,scr3,solar,avaConv,0.225381982264196
h0736,FR,scr3,solar,avaConv,0.0993050546062817
h0737,FR,scr3,solar,avaConv,0.00862905265429988
h0738,FR,scr3,solar,avaConv,0.0
h0739,FR,scr3,solar,avaConv,0.0
h0740,FR,scr3,solar,avaConv,0.0
h0741,FR,scr3,solar,avaConv,0.0
h0742,FR,scr3,solar,avaConv,0.0
h0743,FR,scr3,solar,avaConv,0.0
h0744,FR,scr3,solar,avaConv,0.0
h0745,FR,scr3,solar,avaConv,0.0
h0746,FR,scr3,solar,avaConv,0.0
h0747,FR,scr3,solar,avaConv,0.0
h0748,FR,scr3,solar,avaConv,0.0
h0749,FR,scr3,solar,avaConv,0.0
h0750,FR,scr3,solar,avaConv,0.0
h0751,FR,scr3,solar,avaConv,6.81160690280694e-5
h0752,FR,scr3,solar,avaConv,0.0280768378236694
h0753,FR,scr3,solar,avaConv,0.128716675461081
h0754,FR,scr3,solar,avaConv,0.246262860455634
h0755,FR,scr3,solar,avaConv,0.339798288573608
h0756,FR,scr3,solar,avaConv,0.382028743342173
h0757,FR,scr3,solar,avaConv,0.367044237971693
h0758,FR,scr3,solar,avaConv,0.303121279859286
h0759,FR,scr3,solar,avaConv,0.202084348307199
h0760,FR,scr3,solar,avaConv,0.0850519255962161
h0761,FR,scr3,solar,avaConv,0.00675183861796053
h0762,FR,scr3,solar,avaConv,0.0
h0763,FR,scr3,solar,avaConv,0.0
h0764,FR,scr3,solar,avaConv,0.0
h0765,FR,scr3,solar,avaConv,0.0
h0766,FR,scr3,solar,avaConv,0.0
h0767,FR,scr3,solar,avaConv,0.0
h0768,FR,scr3,solar,avaConv,0.0
h0769,FR,scr3,solar,avaConv,0.0
h0770,FR,scr3,solar,avaConv,0.0
h0771,FR,scr3,solar,avaConv,0.0
h0772,FR,scr3,solar,avaConv,0.0
h0773,FR,scr3,solar,avaConv,0.0
h0774,FR,scr3,solar,avaConv,0.0
h0775,FR,scr3,solar,avaConv,4.93049089752239e-5
h0776,FR,scr3,solar,avaConv,0.0140789711745362
h0777,FR,scr3,solar,avaConv,0.0737646630927565
h0778,FR,scr3,solar,avaConv,0.149201951699983
h0779,FR,scr3,solar,avaConv,0.217726916347814
h0780,FR,scr3,solar,avaConv,0.262850142623526
h0781,FR,scr3,solar,avaConv,0.260662914404882
h0782,FR,scr3,solar,avaConv,0.218206767500897
h0783,FR,scr3,solar,avaConv,0.146080685907841
h0784,FR,scr3,solar,avaConv,0.0637514737401374
h0785,FR,scr3,solar,avaConv,0.00619381639538636
h0786,FR,scr3,solar,avaConv,0.0
h0787,FR,scr3,solar,avaConv,0.0
h0788,FR,scr3,solar,avaConv,0.0
h0789,FR,scr3,solar,avaConv,0.0
h0790,FR,scr3,solar,avaConv,0.0
h0791,FR,scr3,solar,avaConv,0.0
h0792,FR,scr3,solar,avaConv,0.0
h0793,FR,scr3,solar,avaConv,0.0
h0794,FR,scr3,solar,avaConv,0.0
h0795,FR,scr3,solar,avaConv,0.0
h0796,FR,scr3,solar,avaConv,0.0
h0797,FR,scr3,solar,avaConv,0.0
h0798,FR,scr3,solar,avaConv,0.0
h0799,FR,scr3,solar,avaConv,9.36680871522769e-5
h0800,FR,scr3,solar,avaConv,0.0198096853367536
h0801,FR,scr3,solar,avaConv,0.0882549041281007
h0802,FR,scr3,solar,avaConv,0.17215383326926
h0803,FR,scr3,solar,avaConv,0.250058534942281
h0804,FR,scr3,solar,avaConv,0.3001997022033
h0805,FR,scr3,solar,avaConv,0.304215215760598
h0806,FR,scr3,solar,avaConv,0.261607283208719
h0807,FR,scr3,solar,avaConv,0.179114824876908
h0808,FR,scr3,solar,avaConv,0.0806264191803208
h0809,FR,scr3,solar,avaConv,0.00837032848879956
h0810,FR,scr3,solar,avaConv,-7.94830903976397e-9
h0811,FR,scr3,solar,avaConv,0.0
h0812,FR,scr3,solar,avaConv,0.0
h0813,FR,scr3,solar,avaConv,0.0
h0814,FR,scr3,solar,avaConv,0.0
h0815,FR,scr3,solar,avaConv,0.0
h0816,FR,scr3,solar,avaConv,0.0
h0817,FR,scr3,solar,avaConv,0.0
h0818,FR,scr3,solar,avaConv,0.0
h0819,FR,scr3,solar,avaConv,0.0
h0820,FR,scr3,solar,avaConv,0.0
h0821,FR,scr3,solar,avaConv,0.0
h0822,FR,scr3,solar,avaConv,0.0
h0823,FR,scr3,solar,avaConv,0.000199856789554077
h0824,FR,scr3,solar,avaConv,0.0278812112392147
h0825,FR,scr3,solar,avaConv,0.118691878943564
h0826,FR,scr3,solar,avaConv,0.237402192055804
h0827,FR,scr3,solar,avaConv,0.324252991028359
h0828,FR,scr3,solar,avaConv,0.347962027126597
h0829,FR,scr3,solar,avaConv,0.316173448048368
h0830,FR,scr3,solar,avaConv,0.264240986899082
h0831,FR,scr3,solar,avaConv,0.184323968171811
h0832,FR,scr3,solar,avaConv,0.0847325102560622
h0833,FR,scr3,solar,avaConv,0.00928616238778824
h0834,FR,scr3,solar,avaConv,-3.52771508463117e-8
h0835,FR,scr3,solar,avaConv,0.0
h0836,FR,scr3,solar,avaConv,0.0
h0837,FR,scr3,solar,avaConv,0.0
h0838,FR,scr3,solar,avaConv,0.0
h0839,FR,scr3,solar,avaConv,0.0
h0840,FR,scr3,solar,avaConv,0.0
h0841,FR,scr3,solar,avaConv,0.0
h0842,FR,scr3,solar,avaConv,0.0
h0843,FR,scr3,solar,avaConv,0.0
h0844,FR,scr3,solar,avaConv,0.0
h0845,FR,scr3,solar,avaConv,0.0
h0846,FR,scr3,solar,avaConv,0.0
h0847,FR,scr3,solar,avaConv,0.000231935979701534
h0848,FR,scr3,solar,avaConv,0.0376040024563249
h0849,FR,scr3,solar,avaConv,0.158958609202539
h0850,FR,scr3,solar,avaConv,0.286117630884281
h0851,FR,scr3,solar,avaConv,0.379133712521304
h0852,FR,scr3,solar,avaConv,0.423648879487909
h0853,FR,scr3,solar,avaConv,0.413729498822279
h0854,FR,scr3,solar,avaConv,0.349222354699345
h0855,FR,scr3,solar,avaConv,0.239006995602741
h0856,FR,scr3,solar,avaConv,0.108776719738617
h0857,FR,scr3,solar,avaConv,0.0108618077040062
h0858,FR,scr3,solar,avaConv,-1.39414617562759e-8
h0859,FR,scr3,solar,avaConv,0.0
h0860,FR,scr3,solar,avaConv,0.0
h0861,FR,scr3,solar,avaConv,0.0
h0862,FR,scr3,solar,avaConv,0.0
h0863,FR,scr3,solar,avaConv,0.0
h0864,FR,scr3,solar,avaConv,0.0
h0865,FR,scr3,solar,avaConv,0.0
h0866,FR,scr3,solar,avaConv,0.0
h0867,FR,scr3,solar,avaConv,0.0
h0868,FR,scr3,solar,avaConv,0.0
h0869,FR,scr3,solar,avaConv,0.0
h0870,FR,scr3,solar,avaConv,0.0
h0871,FR,scr3,solar,avaConv,0.000238459669144196
h0872,FR,scr3,solar,avaConv,0.0190054281876569
h0873,FR,scr3,solar,avaConv,0.0722607409117958
h0874,FR,scr3,solar,avaConv,0.133736932485077
h0875,FR,scr3,solar,avaConv,0.185915207632397
h0876,FR,scr3,solar,avaConv,0.21621926219047
h0877,FR,scr3,solar,avaConv,0.210143339439877
h0878,FR,scr3,solar,avaConv,0.168231432165232
h0879,FR,scr3,solar,avaConv,0.111876416113165
h0880,FR,scr3,solar,avaConv,0.0518137797719863
h0881,FR,scr3,solar,avaConv,0.00669726006727082
h0882,FR,scr3,solar,avaConv,-1.17269583349747e-7
h0883,FR,scr3,solar,avaConv,0.0
h0884,FR,scr3,solar,avaConv,0.0
h0885,FR,scr3,solar,avaConv,0.0
h0886,FR,scr3,solar,avaConv,0.0
h0887,FR,scr3,solar,avaConv,0.0
h0888,FR,scr3,solar,avaConv,0.0
h0889,FR,scr3,solar,avaConv,0.0
h0890,FR,scr3,solar,avaConv,0.0
h0891,FR,scr3,solar,avaConv,0.0
h0892,FR,scr3,solar,avaConv,0.0
h0893,FR,scr3,solar,avaConv,0.0
h0894,FR,scr3,solar,avaConv,0.0
h0895,FR,scr3,solar,avaConv,0.000355064376438234
h0896,FR,scr3,solar,avaConv,0.0237668362054158
h0897,FR,scr3,solar,avaConv,0.079699400928743
h0898,FR,scr3,solar,avaConv,0.126975841368961
h0899,FR,scr3,solar,avaConv,0.160906950702055
h0900,FR,scr3,solar,avaConv,0.189462423610536
h0901,FR,scr3,solar,avaConv,0.181039463055078
h0902,FR,scr3,solar,avaConv,0.151168843284
h0903,FR,scr3,solar,avaConv,0.102255395380234
h0904,FR,scr3,solar,avaConv,0.0442319969075099
h0905,FR,scr3,solar,avaConv,0.00440904701415898
h0906,FR,scr3,solar,avaConv,-1.0307016519729e-7
h0907,FR,scr3,solar,avaConv,0.0
h0908,FR,scr3,solar,avaConv,0.0
h0909,FR,scr3,solar,avaConv,0.0
h0910,FR,scr3,solar,avaConv,0.0
h0911,FR,scr3,solar,avaConv,0.0
h0912,FR,scr3,solar,avaConv,0.0
h0913,FR,scr3,solar,avaConv,0.0
h0914,FR,scr3,solar,avaConv,0.0
h0915,FR,scr3,solar,avaConv,0.0
h0916,FR,scr3,solar,avaConv,0.0
h0917,FR,scr3,solar,avaConv,0.0
h0918,FR,scr3,solar,avaConv,0.0
h0919,FR,scr3,solar,avaConv,0.000311610001498944
h0920,FR,scr3,solar,avaConv,0.0243417280664694
h0921,FR,scr3,solar,avaConv,0.0962135740008805
h0922,FR,scr3,solar,avaConv,0.182490960099377
h0923,FR,scr3,solar,avaConv,0.26689973252756
h0924,FR,scr3,solar,avaConv,0.315069070451655
h0925,FR,scr3,solar,avaConv,0.315842092078205
h0926,FR,scr3,solar,avaConv,0.273532101586494
h0927,FR,scr3,solar,avaConv,0.191778568445455
h0928,FR,scr3,solar,avaConv,0.0982656236390613
h0929,FR,scr3,solar,avaConv,0.0151595036116948
h0930,FR,scr3,solar,avaConv,3.23729163711345e-7
h0931,FR,scr3,solar,avaConv,0.0
h0932,FR,scr3,solar,avaConv,0.0
h0933,FR,scr3,solar,avaConv,0.0
h0934,FR,scr3,solar,avaConv,0.0
h0935,FR,scr3,solar,avaConv,0.0
h0936,FR,scr3,solar,avaConv,0.0
h0937,FR,scr3,solar,avaConv,0.0
h0938,FR,scr3,solar,avaConv,0.0
h0939,FR,scr3,solar,avaConv,0.0
h0940,FR,scr3,solar,avaConv,0.0
h0941,FR,scr3,solar,avaConv,0.0
h0942,FR,scr3,solar,avaConv,0.0
h0943,FR,scr3,solar,avaConv,0.000803051419697982
h0944,FR,scr3,solar,avaConv,0.0368003001791662
h0945,FR,scr3,solar,avaConv,0.11467288195831
h0946,FR,scr3,solar,avaConv,0.200810959020946
h0947,FR,scr3,solar,avaConv,0.270390943996268
h0948,FR,scr3,solar,avaConv,0.299846099565863
h0949,FR,scr3,solar,avaConv,0.287750282603206
h0950,FR,scr3,solar,avaConv,0.233325480374441
h0951,FR,scr3,solar,avaConv,0.151070102179833
h0952,FR,scr3,solar,avaConv,0.0675220875378596
h0953,FR,scr3,solar,avaConv,0.00887549687710697
h0954,FR,scr3,solar,avaConv,-2.28357781069357e-7
h0955,FR,scr3,solar,avaConv,0.0
h0956,FR,scr3,solar,avaConv,0.0
h0957,FR,scr3,solar,avaConv,0.0
h0958,FR,scr3,solar,avaConv,0.0
h0959,FR,scr3,solar,avaConv,0.0
h0960,FR,scr3,solar,avaConv,0.0
h0961,FR,scr3,solar,avaConv,0.0
h0962,FR,scr3,solar,avaConv,0.0
h0963,FR,scr3,solar,avaConv,0.0
h0964,FR,scr3,solar,avaConv,0.0
h0965,FR,scr3,solar,avaConv,0.0
h0966,FR,scr3,solar,avaConv,0.0
h0967,FR,scr3,solar,avaConv,0.000366121292092744
h0968,FR,scr3,solar,avaConv,0.0205577350609587
h0969,FR,scr3,solar,avaConv,0.0816158196801497
h0970,FR,scr3,solar,avaConv,0.162454430394522
h0971,FR,scr3,solar,avaConv,0.245876220125453
h0972,FR,scr3,solar,avaConv,0.306474123057987
h0973,FR,scr3,solar,avaConv,0.318673559835716
h0974,FR,scr3,solar,avaConv,0.272375987553097
h0975,FR,scr3,solar,avaConv,0.1815092856878
h0976,FR,scr3,solar,avaConv,0.0832735537521064
h0977,FR,scr3,solar,avaConv,0.0113051645850652
h0978,FR,scr3,solar,avaConv,3.49591947479849e-7
h0979,FR,scr3,solar,avaConv,0.0
h0980,FR,scr3,solar,avaConv,0.0
h0981,FR,scr3,solar,avaConv,0.0
h0982,FR,scr3,solar,avaConv,0.0
h0983,FR,scr3,solar,avaConv,0.0
h0984,FR,scr3,solar,avaConv,0.0
h0985,FR,scr3,solar,avaConv,0.0
h0986,FR,scr3,solar,avaConv,0.0
h0987,FR,scr3,solar,avaConv,0.0
h0988,FR,scr3,solar,avaConv,0.0
h0989,FR,scr3,solar,avaConv,0.0
h0990,FR,scr3,solar,avaConv,0.0
h0991,FR,scr3,solar,avaConv,0.000594838812414595
h0992,FR,scr3,solar,avaConv,0.0226490433824782
h0993,FR,scr3,solar,avaConv,0.0710432759996816
h0994,FR,scr3,solar,avaConv,0.120993573525178
h0995,FR,scr3,solar,avaConv,0.178698755861562
h0996,FR,scr3,solar,avaConv,0.217655522144192
h0997,FR,scr3,solar,avaConv,0.224402405511258
h0998,FR,scr3,solar,avaConv,0.200530697793969
h0999,FR,scr3,solar,avaConv,0.145223926762379
h1000,FR,scr3,solar,avaConv,0.0734951537446743
h1001,FR,scr3,solar,avaConv,0.0117590761552049
h1002,FR,scr3,solar,avaConv,7.79343092776334e-7
h1003,FR,scr3,solar,avaConv,0.0
h1004,FR,scr3,solar,avaConv,0.0
h1005,FR,scr3,solar,avaConv,0.0
h1006,FR,scr3,solar,avaConv,0.0
h1007,FR,scr3,solar,avaConv,0.0
h1008,FR,scr3,solar,avaConv,0.0
h1009,FR,scr3,solar,avaConv,0.0
h1010,FR,scr3,solar,avaConv,0.0
h1011,FR,scr3,solar,avaConv,0.0
h1012,FR,scr3,solar,avaConv,0.0
h1013,FR,scr3,solar,avaConv,0.0
h1014,FR,scr3,solar,avaConv,0.0
h1015,FR,scr3,solar,avaConv,0.00090351765019128
h1016,FR,scr3,solar,avaConv,0.0234866229954914
h1017,FR,scr3,solar,avaConv,0.0707873750569673
h1018,FR,scr3,solar,avaConv,0.127803697426572
h1019,FR,scr3,solar,avaConv,0.191361668710025
h1020,FR,scr3,solar,avaConv,0.265863927594942
h1021,FR,scr3,solar,avaConv,0.293699013370064
h1022,FR,scr3,solar,avaConv,0.232149545474195
h1023,FR,scr3,solar,avaConv,0.144067547519948
h1024,FR,scr3,solar,avaConv,0.0672321088675227
h1025,FR,scr3,solar,avaConv,0.0117305792267275
h1026,FR,scr3,solar,avaConv,6.20535228529037e-6
h1027,FR,scr3,solar,avaConv,0.0
h1028,FR,scr3,solar,avaConv,0.0
h1029,FR,scr3,solar,avaConv,0.0
h1030,FR,scr3,solar,avaConv,0.0
h1031,FR,scr3,solar,avaConv,0.0
h1032,FR,scr3,solar,avaConv,0.0
h1033,FR,scr3,solar,avaConv,0.0
h1034,FR,scr3,solar,avaConv,0.0
h1035,FR,scr3,solar,avaConv,0.0
h1036,FR,scr3,solar,avaConv,0.0
h1037,FR,scr3,solar,avaConv,0.0
h1038,FR,scr3,solar,avaConv,0.0
h1039,FR,scr3,solar,avaConv,0.00094749706087143
h1040,FR,scr3,solar,avaConv,0.0326070437791017
h1041,FR,scr3,solar,avaConv,0.106338014484692
h1042,FR,scr3,solar,avaConv,0.199693696742833
h1043,FR,scr3,solar,avaConv,0.279958621104498
h1044,FR,scr3,solar,avaConv,0.321770986190127
h1045,FR,scr3,solar,avaConv,0.31929256665204
h1046,FR,scr3,solar,avaConv,0.277712221346758
h1047,FR,scr3,solar,avaConv,0.19984198725254
h1048,FR,scr3,solar,avaConv,0.102792496227999
h1049,FR,scr3,solar,avaConv,0.0204256833045971
h1050,FR,scr3,solar,avaConv,1.7198618034328e-5
h1051,FR,scr3,solar,avaConv,0.0
h1052,FR,scr3,solar,avaConv,0.0
h1053,FR,scr3,solar,avaConv,0.0
h1054,FR,scr3,solar,avaConv,0.0
h1055,FR,scr3,solar,avaConv,0.0
h1056,FR,scr3,solar,avaConv,0.0
h1057,FR,scr3,solar,avaConv,0.0
h1058,FR,scr3,solar,avaConv,0.0
h1059,FR,scr3,solar,avaConv,0.0
h1060,FR,scr3,solar,avaConv,0.0
h1061,FR,scr3,solar,avaConv,0.0
h1062,FR,scr3,solar,avaConv,0.0
h1063,FR,scr3,solar,avaConv,0.00139706514841253
h1064,FR,scr3,solar,avaConv,0.0482288435544854
h1065,FR,scr3,solar,avaConv,0.154466219426622
h1066,FR,scr3,solar,avaConv,0.266740933448863
h1067,FR,scr3,solar,avaConv,0.359207101761547
h1068,FR,scr3,solar,avaConv,0.404093812701196
h1069,FR,scr3,solar,avaConv,0.396208299137695
h1070,FR,scr3,solar,avaConv,0.342889372879778
h1071,FR,scr3,solar,avaConv,0.25084530332211
h1072,FR,scr3,solar,avaConv,0.132762384210524
h1073,FR,scr3,solar,avaConv,0.0254108935014896
h1074,FR,scr3,solar,avaConv,3.10574674608954e-5
h1075,FR,scr3,solar,avaConv,0.0
h1076,FR,scr3,solar,avaConv,0.0
h1077,FR,scr3,solar,avaConv,0.0
h1078,FR,scr3,solar,avaConv,0.0
h1079,FR,scr3,solar,avaConv,0.0
h1080,FR,scr3,solar,avaConv,0.0
h1081,FR,scr3,solar,avaConv,0.0
h1082,FR,scr3,solar,avaConv,0.0
h1083,FR,scr3,solar,avaConv,0.0
h1084,FR,scr3,solar,avaConv,0.0
h1085,FR,scr3,solar,avaConv,0.0
h1086,FR,scr3,solar,avaConv,0.0
h1087,FR,scr3,solar,avaConv,0.0022224757001017
h1088,FR,scr3,solar,avaConv,0.0681682186579189
h1089,FR,scr3,solar,avaConv,0.209833327290764
h1090,FR,scr3,solar,avaConv,0.336221486609953
h1091,FR,scr3,solar,avaConv,0.415747422839244
h1092,FR,scr3,solar,avaConv,0.447005398511344
h1093,FR,scr3,solar,avaConv,0.433540559331881
h1094,FR,scr3,solar,avaConv,0.356615509244459
h1095,FR,scr3,solar,avaConv,0.248543876390097
h1096,FR,scr3,solar,avaConv,0.126695211439298
h1097,FR,scr3,solar,avaConv,0.026639261284498
h1098,FR,scr3,solar,avaConv,4.88089385904099e-5
h1099,FR,scr3,solar,avaConv,0.0
h1100,FR,scr3,solar,avaConv,0.0
h1101,FR,scr3,solar,avaConv,0.0
h1102,FR,scr3,solar,avaConv,0.0
h1103,FR,scr3,solar,avaConv,0.0
h1104,FR,scr3,solar,avaConv,0.0
h1105,FR,scr3,solar,avaConv,0.0
h1106,FR,scr3,solar,avaConv,0.0
h1107,FR,scr3,solar,avaConv,0.0
h1108,FR,scr3,solar,avaConv,0.0
