timestep_4,region_1,scenario_1,technology_1,parameter,value
h4447,AT,scr1,wind,avaConv,0.00476567489636249
h4448,AT,scr1,wind,avaConv,0.0705408470568601
h4449,AT,scr1,wind,avaConv,0.0718877880890651
h4450,AT,scr1,wind,avaConv,0.0787265601507662
h4451,AT,scr1,wind,avaConv,0.109871795293963
h4452,AT,scr1,wind,avaConv,0.160138099520218
h4453,AT,scr1,wind,avaConv,0.249466090753828
h4454,AT,scr1,wind,avaConv,0.306976335084427
h4455,AT,scr1,wind,avaConv,0.296169941592881
h4456,AT,scr1,wind,avaConv,0.245843719943787
h4457,AT,scr1,wind,avaConv,0.187604243953314
h4458,AT,scr1,wind,avaConv,0.0718165685168074
h4459,AT,scr1,wind,avaConv,0.0375754004846714
h4460,AT,scr1,wind,avaConv,0.0149917685750847
h4461,AT,scr1,wind,avaConv,0.0184574774762085
h4462,AT,scr1,wind,avaConv,0.017017770020825
h4463,AT,scr1,wind,avaConv,0.0413178691029646
h4464,AT,scr1,wind,avaConv,0.0689458633329499
h4465,AT,scr1,wind,avaConv,0.0296799634587507
h4466,AT,scr1,wind,avaConv,0.0
h4467,AT,scr1,wind,avaConv,0.00473650137564259
h4468,AT,scr1,wind,avaConv,0.0161571667777509
h4469,AT,scr1,wind,avaConv,0.0239562614538314
h4470,AT,scr1,wind,avaConv,0.00922755534624395
h4471,AT,scr1,wind,avaConv,0.0181217750002032
h4472,AT,scr1,wind,avaConv,0.0581703501026192
h4473,AT,scr1,wind,avaConv,0.141259065125111
h4474,AT,scr1,wind,avaConv,0.148324098514778
h4475,AT,scr1,wind,avaConv,0.175323166548649
h4476,AT,scr1,wind,avaConv,0.263688780765038
h4477,AT,scr1,wind,avaConv,0.432989915949438
h4478,AT,scr1,wind,avaConv,0.621436380664109
h4479,AT,scr1,wind,avaConv,0.587688271245991
h4480,AT,scr1,wind,avaConv,0.548263804276359
h4481,AT,scr1,wind,avaConv,0.452070532157136
h4482,AT,scr1,wind,avaConv,0.345141213929837
h4483,AT,scr1,wind,avaConv,0.123249306358224
h4484,AT,scr1,wind,avaConv,0.0619511158345897
h4485,AT,scr1,wind,avaConv,0.0747509286129704
h4486,AT,scr1,wind,avaConv,0.0945803339770428
h4487,AT,scr1,wind,avaConv,0.112971496942776
h4488,AT,scr1,wind,avaConv,0.0819921777248423
h4489,AT,scr1,wind,avaConv,0.0608153480931664
h4490,AT,scr1,wind,avaConv,0.0709373079232428
h4491,AT,scr1,wind,avaConv,0.0567264008751457
h4492,AT,scr1,wind,avaConv,0.0411120471370438
h4493,AT,scr1,wind,avaConv,0.0164072960261259
h4494,AT,scr1,wind,avaConv,0.00657667949579736
h4495,AT,scr1,wind,avaConv,0.0149250335663213
h4496,AT,scr1,wind,avaConv,0.0216838275374672
h4497,AT,scr1,wind,avaConv,0.0229335787407642
h4498,AT,scr1,wind,avaConv,0.042763201630079
h4499,AT,scr1,wind,avaConv,0.103765225584131
h4500,AT,scr1,wind,avaConv,0.163055911621821
h4501,AT,scr1,wind,avaConv,0.213707773702896
h4502,AT,scr1,wind,avaConv,0.254756008869862
h4503,AT,scr1,wind,avaConv,0.283935029562979
h4504,AT,scr1,wind,avaConv,0.301094027911575
h4505,AT,scr1,wind,avaConv,0.258784663137353
h4506,AT,scr1,wind,avaConv,0.181184431925174
h4507,AT,scr1,wind,avaConv,0.0973744211317304
h4508,AT,scr1,wind,avaConv,0.0480187566620812
h4509,AT,scr1,wind,avaConv,0.042798732054495
h4510,AT,scr1,wind,avaConv,0.0549734407566623
h4511,AT,scr1,wind,avaConv,0.0471204883447518
h4512,AT,scr1,wind,avaConv,0.0338424252243727
h4513,AT,scr1,wind,avaConv,0.0278806486731049
h4514,AT,scr1,wind,avaConv,0.035440065576126
h4515,AT,scr1,wind,avaConv,0.0416809394413631
h4516,AT,scr1,wind,avaConv,0.0300375359951044
h4517,AT,scr1,wind,avaConv,0.0761552755610084
h4518,AT,scr1,wind,avaConv,0.12137171472591
h4519,AT,scr1,wind,avaConv,0.242691847788053
h4520,AT,scr1,wind,avaConv,0.297226085935329
h4521,AT,scr1,wind,avaConv,0.4158214003563
h4522,AT,scr1,wind,avaConv,0.569323156637453
h4523,AT,scr1,wind,avaConv,0.662606153344754
h4524,AT,scr1,wind,avaConv,0.678644849861417
h4525,AT,scr1,wind,avaConv,0.609459296014041
h4526,AT,scr1,wind,avaConv,0.526911291431904
h4527,AT,scr1,wind,avaConv,0.495038611031236
h4528,AT,scr1,wind,avaConv,0.529074952244667
h4529,AT,scr1,wind,avaConv,0.51837590519232
h4530,AT,scr1,wind,avaConv,0.392728828983641
h4531,AT,scr1,wind,avaConv,0.308300619274208
h4532,AT,scr1,wind,avaConv,0.336558705195272
h4533,AT,scr1,wind,avaConv,0.3962376337085
h4534,AT,scr1,wind,avaConv,0.36014403085561
h4535,AT,scr1,wind,avaConv,0.321730993788
h4536,AT,scr1,wind,avaConv,0.321123552989779
h4537,AT,scr1,wind,avaConv,0.243201047035414
h4538,AT,scr1,wind,avaConv,0.290140755726927
h4539,AT,scr1,wind,avaConv,0.0593754805222407
h4540,AT,scr1,wind,avaConv,0.0182898564595336
h4541,AT,scr1,wind,avaConv,0.0315161352981914
h4542,AT,scr1,wind,avaConv,0.093251633043262
h4543,AT,scr1,wind,avaConv,0.293122992418541
h4544,AT,scr1,wind,avaConv,0.534541872496274
h4545,AT,scr1,wind,avaConv,0.664864831533692
h4546,AT,scr1,wind,avaConv,0.735009357142364
h4547,AT,scr1,wind,avaConv,0.600797851436961
h4548,AT,scr1,wind,avaConv,0.37926962526785
h4549,AT,scr1,wind,avaConv,0.237479817544907
h4550,AT,scr1,wind,avaConv,0.239754299735272
h4551,AT,scr1,wind,avaConv,0.290560847450555
h4552,AT,scr1,wind,avaConv,0.332537805682808
h4553,AT,scr1,wind,avaConv,0.239663483624371
h4554,AT,scr1,wind,avaConv,0.156400734962407
h4555,AT,scr1,wind,avaConv,0.0314242519912184
h4556,AT,scr1,wind,avaConv,0.0358104090891204
h4557,AT,scr1,wind,avaConv,0.1319400064458
h4558,AT,scr1,wind,avaConv,0.26816666850783
h4559,AT,scr1,wind,avaConv,0.326868479414952
h4560,AT,scr1,wind,avaConv,0.300511525388658
h4561,AT,scr1,wind,avaConv,0.236668389170396
h4562,AT,scr1,wind,avaConv,0.16786246993908
h4563,AT,scr1,wind,avaConv,0.145744762082963
h4564,AT,scr1,wind,avaConv,0.141394688787722
h4565,AT,scr1,wind,avaConv,0.183503387629535
h4566,AT,scr1,wind,avaConv,0.166204158636284
h4567,AT,scr1,wind,avaConv,0.166021750381426
h4568,AT,scr1,wind,avaConv,0.242739588055208
h4569,AT,scr1,wind,avaConv,0.16600596599936
h4570,AT,scr1,wind,avaConv,0.119610414772668
h4571,AT,scr1,wind,avaConv,0.125909187726341
h4572,AT,scr1,wind,avaConv,0.100431113431889
h4573,AT,scr1,wind,avaConv,0.099772895354405
h4574,AT,scr1,wind,avaConv,0.121276496555294
h4575,AT,scr1,wind,avaConv,0.143721726811318
h4576,AT,scr1,wind,avaConv,0.287790156262651
h4577,AT,scr1,wind,avaConv,0.578265963450853
h4578,AT,scr1,wind,avaConv,0.701272246418505
h4579,AT,scr1,wind,avaConv,0.521038117171516
h4580,AT,scr1,wind,avaConv,0.295512423371654
h4581,AT,scr1,wind,avaConv,0.21229656819046
h4582,AT,scr1,wind,avaConv,0.149758055450164
h4583,AT,scr1,wind,avaConv,0.107938847805278
h4584,AT,scr1,wind,avaConv,0.0881284475268939
h4585,AT,scr1,wind,avaConv,0.0830005502744636
h4586,AT,scr1,wind,avaConv,0.0694389764623718
h4587,AT,scr1,wind,avaConv,0.053058049727888
h4588,AT,scr1,wind,avaConv,0.0401029768874659
h4589,AT,scr1,wind,avaConv,0.046967297674195
h4590,AT,scr1,wind,avaConv,0.0420550596991383
h4591,AT,scr1,wind,avaConv,0.0586123265915959
h4592,AT,scr1,wind,avaConv,0.0262219198323538
h4593,AT,scr1,wind,avaConv,0.0177231936767314
h4594,AT,scr1,wind,avaConv,0.0202029470907038
h4595,AT,scr1,wind,avaConv,0.043392500595301
h4596,AT,scr1,wind,avaConv,0.0764483145379315
h4597,AT,scr1,wind,avaConv,0.112469164807043
h4598,AT,scr1,wind,avaConv,0.136226914038663
h4599,AT,scr1,wind,avaConv,0.118950472503944
h4600,AT,scr1,wind,avaConv,0.102333112101364
h4601,AT,scr1,wind,avaConv,0.0825557148841729
h4602,AT,scr1,wind,avaConv,0.0621672468184148
h4603,AT,scr1,wind,avaConv,0.00759858025548499
h4604,AT,scr1,wind,avaConv,0.00294015473178537
h4605,AT,scr1,wind,avaConv,0.00692626443090741
h4606,AT,scr1,wind,avaConv,0.0136651523879142
h4607,AT,scr1,wind,avaConv,0.019793563434131
h4608,AT,scr1,wind,avaConv,0.0307923255324803
h4609,AT,scr1,wind,avaConv,0.0384599903992057
h4610,AT,scr1,wind,avaConv,0.0473257364988961
h4611,AT,scr1,wind,avaConv,0.0570492846136594
h4612,AT,scr1,wind,avaConv,0.0689025286998065
h4613,AT,scr1,wind,avaConv,0.124772711883492
h4614,AT,scr1,wind,avaConv,0.195038270213404
h4615,AT,scr1,wind,avaConv,0.585586854351353
h4616,AT,scr1,wind,avaConv,0.546368975656655
h4617,AT,scr1,wind,avaConv,0.404755648231008
h4618,AT,scr1,wind,avaConv,0.318897245025754
h4619,AT,scr1,wind,avaConv,0.258435268700761
h4620,AT,scr1,wind,avaConv,0.243642402979361
h4621,AT,scr1,wind,avaConv,0.238871123222844
h4622,AT,scr1,wind,avaConv,0.234933558413659
h4623,AT,scr1,wind,avaConv,0.231057435220087
h4624,AT,scr1,wind,avaConv,0.209769250016497
h4625,AT,scr1,wind,avaConv,0.208000803283786
h4626,AT,scr1,wind,avaConv,0.162342405045115
h4627,AT,scr1,wind,avaConv,0.0196620255644849
h4628,AT,scr1,wind,avaConv,0.0140835105832026
h4629,AT,scr1,wind,avaConv,0.0596786873557528
h4630,AT,scr1,wind,avaConv,0.129785788999039
h4631,AT,scr1,wind,avaConv,0.164622998026914
h4632,AT,scr1,wind,avaConv,0.190194179184791
h4633,AT,scr1,wind,avaConv,0.20669863671924
h4634,AT,scr1,wind,avaConv,0.175648655699499
h4635,AT,scr1,wind,avaConv,0.148008129575658
h4636,AT,scr1,wind,avaConv,0.127769526392935
h4637,AT,scr1,wind,avaConv,0.179518220132422
h4638,AT,scr1,wind,avaConv,0.236843329091191
h4639,AT,scr1,wind,avaConv,0.625342224486457
h4640,AT,scr1,wind,avaConv,0.719204236956486
h4641,AT,scr1,wind,avaConv,0.74481274107331
h4642,AT,scr1,wind,avaConv,0.718041411458091
h4643,AT,scr1,wind,avaConv,0.72689232314504
h4644,AT,scr1,wind,avaConv,0.758392874707116
h4645,AT,scr1,wind,avaConv,0.797453077379162
h4646,AT,scr1,wind,avaConv,0.832184355825867
h4647,AT,scr1,wind,avaConv,0.845258216602584
h4648,AT,scr1,wind,avaConv,0.846968170428813
h4649,AT,scr1,wind,avaConv,0.823116091993327
h4650,AT,scr1,wind,avaConv,0.72131669645294
h4651,AT,scr1,wind,avaConv,0.322206113315502
h4652,AT,scr1,wind,avaConv,0.11832700189336
h4653,AT,scr1,wind,avaConv,0.0892414704679379
h4654,AT,scr1,wind,avaConv,0.0700167817303476
h4655,AT,scr1,wind,avaConv,0.064429401149123
h4656,AT,scr1,wind,avaConv,0.0813614494293439
h4657,AT,scr1,wind,avaConv,0.0990710624411537
h4658,AT,scr1,wind,avaConv,0.118013232249864
h4659,AT,scr1,wind,avaConv,0.0929195551032783
h4660,AT,scr1,wind,avaConv,0.0897308108846791
h4661,AT,scr1,wind,avaConv,0.158089107725155
h4662,AT,scr1,wind,avaConv,0.186061532765847
h4663,AT,scr1,wind,avaConv,0.640496352373044
h4664,AT,scr1,wind,avaConv,0.667214103619463
h4665,AT,scr1,wind,avaConv,0.732952142078029
h4666,AT,scr1,wind,avaConv,0.78284804164596
h4667,AT,scr1,wind,avaConv,0.807583596192811
h4668,AT,scr1,wind,avaConv,0.806125109365102
h4669,AT,scr1,wind,avaConv,0.799849159854719
h4670,AT,scr1,wind,avaConv,0.796987777871063
h4671,AT,scr1,wind,avaConv,0.795680117926381
h4672,AT,scr1,wind,avaConv,0.775321336406656
h4673,AT,scr1,wind,avaConv,0.690920593496861
h4674,AT,scr1,wind,avaConv,0.465262340211802
h4675,AT,scr1,wind,avaConv,0.0455129404807031
h4676,AT,scr1,wind,avaConv,0.00476567489636249
h4677,AT,scr1,wind,avaConv,0.00204243209844107
h4678,AT,scr1,wind,avaConv,1.12859717704235e-5
h4679,AT,scr1,wind,avaConv,0.000641299041343884
h4680,AT,scr1,wind,avaConv,0.00518554558457616
h4681,AT,scr1,wind,avaConv,0.0193114948788334
h4682,AT,scr1,wind,avaConv,0.0341373073726504
h4683,AT,scr1,wind,avaConv,0.078448060901736
h4684,AT,scr1,wind,avaConv,0.0847787857874211
h4685,AT,scr1,wind,avaConv,0.105468283774611
h4686,AT,scr1,wind,avaConv,0.110844389890225
h4687,AT,scr1,wind,avaConv,0.0963357815645528
h4688,AT,scr1,wind,avaConv,0.227484961607431
h4689,AT,scr1,wind,avaConv,0.377564168905186
h4690,AT,scr1,wind,avaConv,0.504505906800691
h4691,AT,scr1,wind,avaConv,0.591641415440783
h4692,AT,scr1,wind,avaConv,0.673430507386764
h4693,AT,scr1,wind,avaConv,0.793938831134297
h4694,AT,scr1,wind,avaConv,0.819139282846547
h4695,AT,scr1,wind,avaConv,0.813146372642168
h4696,AT,scr1,wind,avaConv,0.770672272579134
h4697,AT,scr1,wind,avaConv,0.634585562076286
h4698,AT,scr1,wind,avaConv,0.335868425459715
h4699,AT,scr1,wind,avaConv,0.0726044165270359
h4700,AT,scr1,wind,avaConv,0.0447002667964523
h4701,AT,scr1,wind,avaConv,0.0543077980044623
h4702,AT,scr1,wind,avaConv,0.037078780585607
h4703,AT,scr1,wind,avaConv,0.0189961026620702
h4704,AT,scr1,wind,avaConv,0.0162915025693372
h4705,AT,scr1,wind,avaConv,0.0060718954421084
h4706,AT,scr1,wind,avaConv,0.00669360276341189
h4707,AT,scr1,wind,avaConv,0.00146044184972066
h4708,AT,scr1,wind,avaConv,1.88099529507058e-5
h4709,AT,scr1,wind,avaConv,0.00169458776592637
h4710,AT,scr1,wind,avaConv,0.01552649949913
h4711,AT,scr1,wind,avaConv,0.0268178887646411
h4712,AT,scr1,wind,avaConv,0.062132842978883
h4713,AT,scr1,wind,avaConv,0.0858195553434694
h4714,AT,scr1,wind,avaConv,0.0882683300118265
h4715,AT,scr1,wind,avaConv,0.0749421680962883
h4716,AT,scr1,wind,avaConv,0.0690556940868455
h4717,AT,scr1,wind,avaConv,0.0581826129331741
h4718,AT,scr1,wind,avaConv,0.0497462234497373
h4719,AT,scr1,wind,avaConv,0.0404243091524894
h4720,AT,scr1,wind,avaConv,0.0245778680009226
h4721,AT,scr1,wind,avaConv,0.0126178144149601
h4722,AT,scr1,wind,avaConv,0.000962289295784913
h4723,AT,scr1,wind,avaConv,0.0
h4724,AT,scr1,wind,avaConv,0.0
h4725,AT,scr1,wind,avaConv,0.0
h4726,AT,scr1,wind,avaConv,0.0
h4727,AT,scr1,wind,avaConv,0.000311985120551308
h4728,AT,scr1,wind,avaConv,0.000935955361653925
h4729,AT,scr1,wind,avaConv,0.000935955361653925
h4730,AT,scr1,wind,avaConv,0.000311985120551308
h4731,AT,scr1,wind,avaConv,0.0
h4732,AT,scr1,wind,avaConv,0.0
h4733,AT,scr1,wind,avaConv,0.0
h4734,AT,scr1,wind,avaConv,0.000137846770800963
h4735,AT,scr1,wind,avaConv,9.84619791435452e-5
h4736,AT,scr1,wind,avaConv,0.000775709818189192
h4737,AT,scr1,wind,avaConv,0.00297274411252226
h4738,AT,scr1,wind,avaConv,0.01128948772264
h4739,AT,scr1,wind,avaConv,0.0278680426981157
h4740,AT,scr1,wind,avaConv,0.052966019409589
h4741,AT,scr1,wind,avaConv,0.0787178031916194
h4742,AT,scr1,wind,avaConv,0.0977984351516031
h4743,AT,scr1,wind,avaConv,0.104621478359567
h4744,AT,scr1,wind,avaConv,0.102574043215605
h4745,AT,scr1,wind,avaConv,0.0911404059576106
h4746,AT,scr1,wind,avaConv,0.0425484918159654
h4747,AT,scr1,wind,avaConv,0.0
h4748,AT,scr1,wind,avaConv,0.0116897754511039
h4749,AT,scr1,wind,avaConv,0.0183445253482962
h4750,AT,scr1,wind,avaConv,0.0234669203878674
h4751,AT,scr1,wind,avaConv,0.0243200349005808
h4752,AT,scr1,wind,avaConv,0.0190667477095231
h4753,AT,scr1,wind,avaConv,0.0130932046526048
h4754,AT,scr1,wind,avaConv,0.00508934541639878
h4755,AT,scr1,wind,avaConv,0.00214089407758461
h4756,AT,scr1,wind,avaConv,0.000108233865785023
h4757,AT,scr1,wind,avaConv,2.04447931681536e-5
h4758,AT,scr1,wind,avaConv,0.011271387279866
h4759,AT,scr1,wind,avaConv,0.0409242496193103
h4760,AT,scr1,wind,avaConv,0.071462222407069
h4761,AT,scr1,wind,avaConv,0.0398069936951232
h4762,AT,scr1,wind,avaConv,0.013899723305532
h4763,AT,scr1,wind,avaConv,0.000659601482523529
h4764,AT,scr1,wind,avaConv,0.000104822737877158
h4765,AT,scr1,wind,avaConv,0.000325690851296622
h4766,AT,scr1,wind,avaConv,0.000499346192693666
h4767,AT,scr1,wind,avaConv,0.00105516445158035
h4768,AT,scr1,wind,avaConv,0.00142379940882261
h4769,AT,scr1,wind,avaConv,0.000695372915868855
h4770,AT,scr1,wind,avaConv,0.000364165754414296
h4771,AT,scr1,wind,avaConv,4.27287818512774e-5
h4772,AT,scr1,wind,avaConv,0.00447524969328836
h4773,AT,scr1,wind,avaConv,0.0188718666792995
h4774,AT,scr1,wind,avaConv,0.0303458556480535
h4775,AT,scr1,wind,avaConv,0.0246205136728956
h4776,AT,scr1,wind,avaConv,0.0198699753448651
h4777,AT,scr1,wind,avaConv,0.0154834591755029
h4778,AT,scr1,wind,avaConv,0.013642498917517
h4779,AT,scr1,wind,avaConv,0.0130992024693625
h4780,AT,scr1,wind,avaConv,0.0095630669832926
h4781,AT,scr1,wind,avaConv,0.00295226955840488
h4782,AT,scr1,wind,avaConv,0.0335903375348144
h4783,AT,scr1,wind,avaConv,0.0765112253473208
h4784,AT,scr1,wind,avaConv,0.125903051249209
h4785,AT,scr1,wind,avaConv,0.161880749202054
h4786,AT,scr1,wind,avaConv,0.178622953138314
h4787,AT,scr1,wind,avaConv,0.127612624526034
h4788,AT,scr1,wind,avaConv,0.128739149551129
h4789,AT,scr1,wind,avaConv,0.199882029050978
h4790,AT,scr1,wind,avaConv,0.326041282462451
h4791,AT,scr1,wind,avaConv,0.399543011789768
h4792,AT,scr1,wind,avaConv,0.369742275114889
h4793,AT,scr1,wind,avaConv,0.267973342515147
h4794,AT,scr1,wind,avaConv,0.153354248790732
h4795,AT,scr1,wind,avaConv,0.0293592417552296
h4796,AT,scr1,wind,avaConv,0.0159720423634094
h4797,AT,scr1,wind,avaConv,0.0125309342511196
h4798,AT,scr1,wind,avaConv,0.00665737271141062
h4799,AT,scr1,wind,avaConv,0.00212784686945303
h4800,AT,scr1,wind,avaConv,0.00151989062103788
h4801,AT,scr1,wind,avaConv,0.00151989062103788
h4802,AT,scr1,wind,avaConv,0.00101039635176627
h4803,AT,scr1,wind,avaConv,0.000230938096536679
h4804,AT,scr1,wind,avaConv,0.000571858054853132
h4805,AT,scr1,wind,avaConv,0.000930312014081191
h4806,AT,scr1,wind,avaConv,0.00211591836135968
h4807,AT,scr1,wind,avaConv,0.00178592717849179
h4808,AT,scr1,wind,avaConv,0.00453510589006072
h4809,AT,scr1,wind,avaConv,0.0167590814215806
h4810,AT,scr1,wind,avaConv,0.0805905833225605
h4811,AT,scr1,wind,avaConv,0.156588381001042
h4812,AT,scr1,wind,avaConv,0.229005219259166
h4813,AT,scr1,wind,avaConv,0.292734610796028
h4814,AT,scr1,wind,avaConv,0.349196309888675
h4815,AT,scr1,wind,avaConv,0.379765204896902
h4816,AT,scr1,wind,avaConv,0.373794975068212
h4817,AT,scr1,wind,avaConv,0.269359835767921
h4818,AT,scr1,wind,avaConv,0.068833149214488
h4819,AT,scr1,wind,avaConv,0.00833976645181658
h4820,AT,scr1,wind,avaConv,0.0173507305974676
h4821,AT,scr1,wind,avaConv,0.0249245404252197
h4822,AT,scr1,wind,avaConv,0.019055995949076
h4823,AT,scr1,wind,avaConv,0.0183741101616778
h4824,AT,scr1,wind,avaConv,0.0431234782722561
h4825,AT,scr1,wind,avaConv,0.0795774954665509
h4826,AT,scr1,wind,avaConv,0.0959284216132394
h4827,AT,scr1,wind,avaConv,0.0909877443613958
h4828,AT,scr1,wind,avaConv,0.0728729432461577
h4829,AT,scr1,wind,avaConv,0.0551299936727039
h4830,AT,scr1,wind,avaConv,0.0873260234143151
h4831,AT,scr1,wind,avaConv,0.204106515078791
h4832,AT,scr1,wind,avaConv,0.246057979089004
h4833,AT,scr1,wind,avaConv,0.117146778705436
h4834,AT,scr1,wind,avaConv,0.0468739298795986
h4835,AT,scr1,wind,avaConv,0.0235844855153218
h4836,AT,scr1,wind,avaConv,0.0210184837189514
h4837,AT,scr1,wind,avaConv,0.0157533981360554
h4838,AT,scr1,wind,avaConv,0.00830678239450999
h4839,AT,scr1,wind,avaConv,0.00308306732684364
h4840,AT,scr1,wind,avaConv,0.0
h4841,AT,scr1,wind,avaConv,0.0
h4842,AT,scr1,wind,avaConv,0.0
h4843,AT,scr1,wind,avaConv,0.0
h4844,AT,scr1,wind,avaConv,0.0
h4845,AT,scr1,wind,avaConv,0.0
h4846,AT,scr1,wind,avaConv,0.0
h4847,AT,scr1,wind,avaConv,0.0
h4848,AT,scr1,wind,avaConv,0.0
h4849,AT,scr1,wind,avaConv,0.0
h4850,AT,scr1,wind,avaConv,0.0
h4851,AT,scr1,wind,avaConv,0.0
h4852,AT,scr1,wind,avaConv,0.0
h4853,AT,scr1,wind,avaConv,0.0
h4854,AT,scr1,wind,avaConv,0.0
h4855,AT,scr1,wind,avaConv,0.0
h4856,AT,scr1,wind,avaConv,0.000311985120551308
h4857,AT,scr1,wind,avaConv,0.00368211549625655
h4858,AT,scr1,wind,avaConv,0.00662236647789646
h4859,AT,scr1,wind,avaConv,0.00156482423971474
h4860,AT,scr1,wind,avaConv,0.00126807795393415
h4861,AT,scr1,wind,avaConv,0.00181376166636508
h4862,AT,scr1,wind,avaConv,0.00251963777372856
h4863,AT,scr1,wind,avaConv,0.00383067626029171
h4864,AT,scr1,wind,avaConv,0.0155985277990076
h4865,AT,scr1,wind,avaConv,0.0424653909831652
h4866,AT,scr1,wind,avaConv,0.0452099240763688
h4867,AT,scr1,wind,avaConv,0.0
h4868,AT,scr1,wind,avaConv,0.0109324635416541
h4869,AT,scr1,wind,avaConv,0.0314630980666741
h4870,AT,scr1,wind,avaConv,0.0515418602982713
h4871,AT,scr1,wind,avaConv,0.0494288062613708
h4872,AT,scr1,wind,avaConv,0.0559971859355029
h4873,AT,scr1,wind,avaConv,0.0564702860629151
h4874,AT,scr1,wind,avaConv,0.0480685614348912
h4875,AT,scr1,wind,avaConv,0.0375719091416033
h4876,AT,scr1,wind,avaConv,0.0342343669112231
h4877,AT,scr1,wind,avaConv,0.0896120722508314
h4878,AT,scr1,wind,avaConv,0.0943540144348349
h4879,AT,scr1,wind,avaConv,0.168508594003787
h4880,AT,scr1,wind,avaConv,0.183529103038604
h4881,AT,scr1,wind,avaConv,0.183428973784272
h4882,AT,scr1,wind,avaConv,0.172948232351923
h4883,AT,scr1,wind,avaConv,0.170019118894532
h4884,AT,scr1,wind,avaConv,0.200083885793012
h4885,AT,scr1,wind,avaConv,0.264636331503031
h4886,AT,scr1,wind,avaConv,0.359009219317745
h4887,AT,scr1,wind,avaConv,0.435208857646503
h4888,AT,scr1,wind,avaConv,0.447733211399457
h4889,AT,scr1,wind,avaConv,0.364938533434127
h4890,AT,scr1,wind,avaConv,0.123440889939609
h4891,AT,scr1,wind,avaConv,0.00567760926898522
h4892,AT,scr1,wind,avaConv,0.00886309941319137
h4893,AT,scr1,wind,avaConv,0.00969213066103021
h4894,AT,scr1,wind,avaConv,0.00689352176581552
h4895,AT,scr1,wind,avaConv,0.00204243209844107
h4896,AT,scr1,wind,avaConv,0.0
h4897,AT,scr1,wind,avaConv,0.0
h4898,AT,scr1,wind,avaConv,0.0
h4899,AT,scr1,wind,avaConv,0.0
h4900,AT,scr1,wind,avaConv,0.0
h4901,AT,scr1,wind,avaConv,0.0
h4902,AT,scr1,wind,avaConv,0.0244284651130452
h4903,AT,scr1,wind,avaConv,0.0268570390047724
