timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,BE,scr2,electricity,dem,10.7220883906977
h4932,BE,scr2,electricity,dem,10.5956806038124
h4933,BE,scr2,electricity,dem,10.4470740464354
h4934,BE,scr2,electricity,dem,10.349703144796
h4935,BE,scr2,electricity,dem,10.2821498661075
h4936,BE,scr2,electricity,dem,10.3294961775829
h4937,BE,scr2,electricity,dem,10.2695289644681
h4938,BE,scr2,electricity,dem,10.022215439878
h4939,BE,scr2,electricity,dem,9.74188962020585
h4940,BE,scr2,electricity,dem,9.51158224315667
h4941,BE,scr2,electricity,dem,9.72066830873044
h4942,BE,scr2,electricity,dem,9.40519699725503
h4943,BE,scr2,electricity,dem,8.83005150545175
h4944,BE,scr2,electricity,dem,8.47470929233699
h4945,BE,scr2,electricity,dem,8.05229265554453
h4946,BE,scr2,electricity,dem,7.95098732767568
h4947,BE,scr2,electricity,dem,7.96248937685601
h4948,BE,scr2,electricity,dem,8.07582749161011
h4949,BE,scr2,electricity,dem,8.55698322931503
h4950,BE,scr2,electricity,dem,9.297995524397
h4951,BE,scr2,electricity,dem,9.88197708177404
h4952,BE,scr2,electricity,dem,10.2662947047249
h4953,BE,scr2,electricity,dem,10.4564340489872
h4954,BE,scr2,electricity,dem,10.6525201145609
h4955,BE,scr2,electricity,dem,10.5444996227577
h4956,BE,scr2,electricity,dem,10.4180918358724
h4957,BE,scr2,electricity,dem,10.2694852784954
h4958,BE,scr2,electricity,dem,10.172114376856
h4959,BE,scr2,electricity,dem,10.1045610981675
h4960,BE,scr2,electricity,dem,10.1519074096429
h4961,BE,scr2,electricity,dem,10.0919401965281
h4962,BE,scr2,electricity,dem,9.84462667193798
h4963,BE,scr2,electricity,dem,9.56430085226585
h4964,BE,scr2,electricity,dem,9.33399347521667
h4965,BE,scr2,electricity,dem,9.54307954079044
h4966,BE,scr2,electricity,dem,9.22760822931503
h4967,BE,scr2,electricity,dem,8.65246273751175
h4968,BE,scr2,electricity,dem,8.29712052439699
h4969,BE,scr2,electricity,dem,7.11934743887453
h4970,BE,scr2,electricity,dem,7.01804211100568
h4971,BE,scr2,electricity,dem,7.02954416018601
h4972,BE,scr2,electricity,dem,7.14288227494011
h4973,BE,scr2,electricity,dem,7.62403801264503
h4974,BE,scr2,electricity,dem,8.365050307727
h4975,BE,scr2,electricity,dem,8.94903186510405
h4976,BE,scr2,electricity,dem,9.33334948805486
h4977,BE,scr2,electricity,dem,9.52348883231716
h4978,BE,scr2,electricity,dem,9.71957489789093
h4979,BE,scr2,electricity,dem,9.61155440608765
h4980,BE,scr2,electricity,dem,9.48514661920241
h4981,BE,scr2,electricity,dem,9.33654006182535
h4982,BE,scr2,electricity,dem,9.23916916018601
h4983,BE,scr2,electricity,dem,9.17161588149749
h4984,BE,scr2,electricity,dem,9.2189621929729
h4985,BE,scr2,electricity,dem,9.15899497985814
h4986,BE,scr2,electricity,dem,8.91168145526798
h4987,BE,scr2,electricity,dem,8.63135563559585
h4988,BE,scr2,electricity,dem,8.40104825854667
h4989,BE,scr2,electricity,dem,8.61013432412044
h4990,BE,scr2,electricity,dem,8.29466301264503
h4991,BE,scr2,electricity,dem,7.71951752084175
h4992,BE,scr2,electricity,dem,7.36417530772699
h4993,BE,scr2,electricity,dem,6.65138950481453
h4994,BE,scr2,electricity,dem,6.55008417694568
h4995,BE,scr2,electricity,dem,6.56158622612601
h4996,BE,scr2,electricity,dem,6.67492434088011
h4997,BE,scr2,electricity,dem,7.15608007858502
h4998,BE,scr2,electricity,dem,7.897092373667
h4999,BE,scr2,electricity,dem,8.48107393104404
h5000,BE,scr2,electricity,dem,8.86539155399486
h5001,BE,scr2,electricity,dem,9.05553089825716
h5002,BE,scr2,electricity,dem,9.25161696383092
h5003,BE,scr2,electricity,dem,9.14359647202765
h5004,BE,scr2,electricity,dem,9.01718868514241
h5005,BE,scr2,electricity,dem,8.86858212776535
h5006,BE,scr2,electricity,dem,8.77121122612601
h5007,BE,scr2,electricity,dem,8.70365794743749
h5008,BE,scr2,electricity,dem,8.7510042589129
h5009,BE,scr2,electricity,dem,8.69103704579814
h5010,BE,scr2,electricity,dem,8.44372352120798
h5011,BE,scr2,electricity,dem,8.16339770153585
h5012,BE,scr2,electricity,dem,7.93309032448667
h5013,BE,scr2,electricity,dem,8.14217639006044
h5014,BE,scr2,electricity,dem,7.82670507858503
h5015,BE,scr2,electricity,dem,7.25155958678175
h5016,BE,scr2,electricity,dem,6.89621737366699
h5017,BE,scr2,electricity,dem,7.93264451294454
h5018,BE,scr2,electricity,dem,7.83133918507568
h5019,BE,scr2,electricity,dem,7.84284123425601
h5020,BE,scr2,electricity,dem,7.95617934901011
h5021,BE,scr2,electricity,dem,8.43733508671503
h5022,BE,scr2,electricity,dem,9.178347381797
h5023,BE,scr2,electricity,dem,9.76232893917405
h5024,BE,scr2,electricity,dem,10.1466465621249
h5025,BE,scr2,electricity,dem,10.3367859063872
h5026,BE,scr2,electricity,dem,10.5328719719609
h5027,BE,scr2,electricity,dem,10.4248514801577
h5028,BE,scr2,electricity,dem,10.2984436932724
h5029,BE,scr2,electricity,dem,10.1498371358954
h5030,BE,scr2,electricity,dem,10.052466234256
h5031,BE,scr2,electricity,dem,9.98491295556749
h5032,BE,scr2,electricity,dem,10.0322592670429
h5033,BE,scr2,electricity,dem,9.97229205392814
h5034,BE,scr2,electricity,dem,9.72497852933798
h5035,BE,scr2,electricity,dem,9.44465270966585
h5036,BE,scr2,electricity,dem,9.21434533261667
h5037,BE,scr2,electricity,dem,9.42343139819044
h5038,BE,scr2,electricity,dem,9.10796008671503
h5039,BE,scr2,electricity,dem,8.53281459491175
h5040,BE,scr2,electricity,dem,8.17747238179699
h5041,BE,scr2,electricity,dem,8.16489141073453
h5042,BE,scr2,electricity,dem,8.06358608286568
h5043,BE,scr2,electricity,dem,8.07508813204601
h5044,BE,scr2,electricity,dem,8.18842624680011
h5045,BE,scr2,electricity,dem,8.66958198450502
h5046,BE,scr2,electricity,dem,9.410594279587
h5047,BE,scr2,electricity,dem,9.99457583696404
h5048,BE,scr2,electricity,dem,10.3788934599149
h5049,BE,scr2,electricity,dem,10.5690328041772
h5050,BE,scr2,electricity,dem,10.7651188697509
h5051,BE,scr2,electricity,dem,10.6570983779476
h5052,BE,scr2,electricity,dem,10.5306905910624
h5053,BE,scr2,electricity,dem,10.3820840336854
h5054,BE,scr2,electricity,dem,10.284713132046
h5055,BE,scr2,electricity,dem,10.2171598533575
h5056,BE,scr2,electricity,dem,10.2645061648329
h5057,BE,scr2,electricity,dem,10.2045389517181
h5058,BE,scr2,electricity,dem,9.95722542712798
h5059,BE,scr2,electricity,dem,9.67689960745585
h5060,BE,scr2,electricity,dem,9.44659223040667
h5061,BE,scr2,electricity,dem,9.65567829598044
h5062,BE,scr2,electricity,dem,9.34020698450503
h5063,BE,scr2,electricity,dem,8.76506149270175
h5064,BE,scr2,electricity,dem,8.40971927958699
h5065,BE,scr2,electricity,dem,8.16489141073453
h5066,BE,scr2,electricity,dem,8.06358608286568
h5067,BE,scr2,electricity,dem,8.07508813204601
h5068,BE,scr2,electricity,dem,8.18842624680011
h5069,BE,scr2,electricity,dem,8.66958198450502
h5070,BE,scr2,electricity,dem,9.410594279587
h5071,BE,scr2,electricity,dem,9.99457583696404
h5072,BE,scr2,electricity,dem,10.3788934599149
h5073,BE,scr2,electricity,dem,10.5690328041772
h5074,BE,scr2,electricity,dem,10.7651188697509
h5075,BE,scr2,electricity,dem,10.6570983779476
h5076,BE,scr2,electricity,dem,10.5306905910624
h5077,BE,scr2,electricity,dem,10.3820840336854
h5078,BE,scr2,electricity,dem,10.284713132046
h5079,BE,scr2,electricity,dem,10.2171598533575
h5080,BE,scr2,electricity,dem,10.2645061648329
h5081,BE,scr2,electricity,dem,10.2045389517181
h5082,BE,scr2,electricity,dem,9.95722542712798
h5083,BE,scr2,electricity,dem,9.67689960745585
h5084,BE,scr2,electricity,dem,9.44659223040667
h5085,BE,scr2,electricity,dem,9.65567829598044
h5086,BE,scr2,electricity,dem,9.34020698450503
h5087,BE,scr2,electricity,dem,8.76506149270175
h5088,BE,scr2,electricity,dem,8.40971927958699
h5089,BE,scr2,electricity,dem,8.60051713449454
h5090,BE,scr2,electricity,dem,8.49921180662568
h5091,BE,scr2,electricity,dem,8.51071385580601
h5092,BE,scr2,electricity,dem,8.62405197056011
h5093,BE,scr2,electricity,dem,9.10520770826503
h5094,BE,scr2,electricity,dem,9.846220003347
h5095,BE,scr2,electricity,dem,10.430201560724
h5096,BE,scr2,electricity,dem,10.8145191836749
h5097,BE,scr2,electricity,dem,11.0046585279372
h5098,BE,scr2,electricity,dem,11.2007445935109
h5099,BE,scr2,electricity,dem,11.0927241017077
h5100,BE,scr2,electricity,dem,10.9663163148224
h5101,BE,scr2,electricity,dem,10.8177097574454
h5102,BE,scr2,electricity,dem,10.720338855806
h5103,BE,scr2,electricity,dem,10.6527855771175
h5104,BE,scr2,electricity,dem,10.7001318885929
h5105,BE,scr2,electricity,dem,10.6401646754781
h5106,BE,scr2,electricity,dem,10.392851150888
h5107,BE,scr2,electricity,dem,10.1125253312158
h5108,BE,scr2,electricity,dem,9.88221795416667
h5109,BE,scr2,electricity,dem,10.0913040197404
h5110,BE,scr2,electricity,dem,9.77583270826503
h5111,BE,scr2,electricity,dem,9.20068721646175
h5112,BE,scr2,electricity,dem,8.84534500334699
h5113,BE,scr2,electricity,dem,9.13281345389453
h5114,BE,scr2,electricity,dem,9.03150812602568
h5115,BE,scr2,electricity,dem,9.04301017520601
h5116,BE,scr2,electricity,dem,9.15634828996011
h5117,BE,scr2,electricity,dem,9.63750402766503
h5118,BE,scr2,electricity,dem,10.378516322747
h5119,BE,scr2,electricity,dem,10.962497880124
h5120,BE,scr2,electricity,dem,11.3468155030749
h5121,BE,scr2,electricity,dem,11.5369548473372
h5122,BE,scr2,electricity,dem,11.7330409129109
h5123,BE,scr2,electricity,dem,11.6250204211077
h5124,BE,scr2,electricity,dem,11.4986126342224
h5125,BE,scr2,electricity,dem,11.3500060768454
h5126,BE,scr2,electricity,dem,11.252635175206
h5127,BE,scr2,electricity,dem,11.1850818965175
h5128,BE,scr2,electricity,dem,11.2324282079929
h5129,BE,scr2,electricity,dem,11.1724609948781
h5130,BE,scr2,electricity,dem,10.925147470288
h5131,BE,scr2,electricity,dem,10.6448216506158
h5132,BE,scr2,electricity,dem,10.4145142735667
h5133,BE,scr2,electricity,dem,10.6236003391404
h5134,BE,scr2,electricity,dem,10.308129027665
h5135,BE,scr2,electricity,dem,9.73298353586175
h5136,BE,scr2,electricity,dem,9.37764132274699
h5137,BE,scr2,electricity,dem,7.06748007866425
h5138,BE,scr2,electricity,dem,6.96532030870127
h5139,BE,scr2,electricity,dem,6.97649952935172
h5140,BE,scr2,electricity,dem,7.09188892319096
h5141,BE,scr2,electricity,dem,7.57534218865896
h5142,BE,scr2,electricity,dem,8.31664287282079
h5143,BE,scr2,electricity,dem,8.89928269632687
h5144,BE,scr2,electricity,dem,9.28249946324913
h5145,BE,scr2,electricity,dem,9.47270385246119
h5146,BE,scr2,electricity,dem,9.66777354111798
h5147,BE,scr2,electricity,dem,9.55999434029831
h5148,BE,scr2,electricity,dem,9.43355275846331
h5149,BE,scr2,electricity,dem,9.2851115236669
h5150,BE,scr2,electricity,dem,9.18763641129249
h5151,BE,scr2,electricity,dem,9.12062300899212
h5152,BE,scr2,electricity,dem,9.16878332430149
h5153,BE,scr2,electricity,dem,9.11322768244532
h5154,BE,scr2,electricity,dem,8.8701186792724
h5155,BE,scr2,electricity,dem,8.59058957760661
h5156,BE,scr2,electricity,dem,8.35820923982237
h5157,BE,scr2,electricity,dem,8.55948792834696
h5158,BE,scr2,electricity,dem,8.24429756940989
h5159,BE,scr2,electricity,dem,7.67084969130307
h5160,BE,scr2,electricity,dem,7.31395026639561
h5161,BE,scr2,electricity,dem,6.64657501347397
h5162,BE,scr2,electricity,dem,6.54356080141686
h5163,BE,scr2,electricity,dem,6.55441719353743
h5164,BE,scr2,electricity,dem,6.67185786646181
h5165,BE,scr2,electricity,dem,7.1576086596929
h5166,BE,scr2,electricity,dem,7.89919773293458
h5167,BE,scr2,electricity,dem,8.48049582256969
h5168,BE,scr2,electricity,dem,8.8626117334634
h5169,BE,scr2,electricity,dem,9.05288116762522
h5170,BE,scr2,electricity,dem,9.24693447936503
h5171,BE,scr2,electricity,dem,9.13939656952897
h5172,BE,scr2,electricity,dem,9.0129211927442
h5173,BE,scr2,electricity,dem,8.86464528052844
h5174,BE,scr2,electricity,dem,8.76706595741898
h5175,BE,scr2,electricity,dem,8.70059243150676
h5176,BE,scr2,electricity,dem,8.74956675065008
h5177,BE,scr2,electricity,dem,8.6984226800525
h5178,BE,scr2,electricity,dem,8.45951819829682
h5179,BE,scr2,electricity,dem,8.18078581463738
h5180,BE,scr2,electricity,dem,7.94633251611808
h5181,BE,scr2,electricity,dem,8.13980382759349
h5182,BE,scr2,electricity,dem,7.82489442119476
h5183,BE,scr2,electricity,dem,7.25314415678439
h5184,BE,scr2,electricity,dem,6.89468752008423
h5185,BE,scr2,electricity,dem,7.92542277593369
h5186,BE,scr2,electricity,dem,7.82155412178245
h5187,BE,scr2,electricity,dem,7.83208768537314
h5188,BE,scr2,electricity,dem,7.95157963738267
h5189,BE,scr2,electricity,dem,8.43962795837684
h5190,BE,scr2,electricity,dem,9.18150542069837
h5191,BE,scr2,electricity,dem,9.76146177646252
h5192,BE,scr2,electricity,dem,10.1424768313277
h5193,BE,scr2,electricity,dem,10.3328113104392
h5194,BE,scr2,electricity,dem,10.5258482452621
h5195,BE,scr2,electricity,dem,10.4185516264096
h5196,BE,scr2,electricity,dem,10.2920424546751
h5197,BE,scr2,electricity,dem,10.14393186504
h5198,BE,scr2,electricity,dem,10.0462483311955
h5199,BE,scr2,electricity,dem,9.9803146816714
h5200,BE,scr2,electricity,dem,10.0301030046487
h5201,BE,scr2,electricity,dem,9.98337050530968
h5202,BE,scr2,electricity,dem,9.74867054497124
h5203,BE,scr2,electricity,dem,9.47073487931815
h5204,BE,scr2,electricity,dem,9.23420862006379
h5205,BE,scr2,electricity,dem,9.41987255449001
h5206,BE,scr2,electricity,dem,9.10524410062962
h5207,BE,scr2,electricity,dem,8.53519144991572
h5208,BE,scr2,electricity,dem,8.17517760142285
h5209,BE,scr2,electricity,dem,8.15526242805341
h5210,BE,scr2,electricity,dem,8.05053933180804
h5211,BE,scr2,electricity,dem,8.06075006686885
h5212,BE,scr2,electricity,dem,8.18229329796352
h5213,BE,scr2,electricity,dem,8.67263914672078
h5214,BE,scr2,electricity,dem,9.41480499812216
h5215,BE,scr2,electricity,dem,9.99341962001534
h5216,BE,scr2,electricity,dem,10.3733338188519
h5217,BE,scr2,electricity,dem,10.5637333429133
h5218,BE,scr2,electricity,dem,10.7557539008191
h5219,BE,scr2,electricity,dem,10.6486985729503
h5220,BE,scr2,electricity,dem,10.522155606266
h5221,BE,scr2,electricity,dem,10.3742103392115
h5222,BE,scr2,electricity,dem,10.2764225946319
h5223,BE,scr2,electricity,dem,10.211028821496
h5224,BE,scr2,electricity,dem,10.2616311483073
h5225,BE,scr2,electricity,dem,10.2193102202269
h5226,BE,scr2,electricity,dem,9.98881478130566
h5227,BE,scr2,electricity,dem,9.71167583365891
h5228,BE,scr2,electricity,dem,9.47307661366949
h5229,BE,scr2,electricity,dem,9.65093317104654
h5230,BE,scr2,electricity,dem,9.33658566972449
h5231,BE,scr2,electricity,dem,8.76823063270704
h5232,BE,scr2,electricity,dem,8.40665957242147
h5233,BE,scr2,electricity,dem,8.15285518238313
h5234,BE,scr2,electricity,dem,8.04727764404363
h5235,BE,scr2,electricity,dem,8.05716555057456
h5236,BE,scr2,electricity,dem,8.18076006075437
h5237,BE,scr2,electricity,dem,8.67340343727472
h5238,BE,scr2,electricity,dem,9.41585767775596
h5239,BE,scr2,electricity,dem,9.99313056577816
h5240,BE,scr2,electricity,dem,10.3719439085862
h5241,BE,scr2,electricity,dem,10.5624084775973
h5242,BE,scr2,electricity,dem,10.7534126585862
h5243,BE,scr2,electricity,dem,10.646598621701
h5244,BE,scr2,electricity,dem,10.5200218600669
h5245,BE,scr2,electricity,dem,10.3722419155931
h5246,BE,scr2,electricity,dem,10.2743499602784
h5247,BE,scr2,electricity,dem,10.2094960635307
h5248,BE,scr2,electricity,dem,10.2609123941758
h5249,BE,scr2,electricity,dem,10.223003037354
h5250,BE,scr2,electricity,dem,9.99671211985008
h5251,BE,scr2,electricity,dem,9.72036989020968
h5252,BE,scr2,electricity,dem,9.4796977094852
h5253,BE,scr2,electricity,dem,9.64974688981306
h5254,BE,scr2,electricity,dem,9.33568034102935
h5255,BE,scr2,electricity,dem,8.76902291770836
h5256,BE,scr2,electricity,dem,8.40589464563009
h5257,BE,scr2,electricity,dem,8.15044793671285
h5258,BE,scr2,electricity,dem,8.04401595627922
h5259,BE,scr2,electricity,dem,8.05358103428028
h5260,BE,scr2,electricity,dem,8.17922682354522
h5261,BE,scr2,electricity,dem,8.67416772782866
h5262,BE,scr2,electricity,dem,9.41691035738975
h5263,BE,scr2,electricity,dem,9.99284151154099
h5264,BE,scr2,electricity,dem,10.3705539983205
h5265,BE,scr2,electricity,dem,10.5610836122813
h5266,BE,scr2,electricity,dem,10.7510714163533
h5267,BE,scr2,electricity,dem,10.6444986704516
h5268,BE,scr2,electricity,dem,10.5178881138678
h5269,BE,scr2,electricity,dem,10.3702734919746
h5270,BE,scr2,electricity,dem,10.2722773259249
h5271,BE,scr2,electricity,dem,10.2079633055653
h5272,BE,scr2,electricity,dem,10.2601936400444
h5273,BE,scr2,electricity,dem,10.2266958544812
h5274,BE,scr2,electricity,dem,10.0046094583945
h5275,BE,scr2,electricity,dem,9.72906394676045
h5276,BE,scr2,electricity,dem,9.4863188053009
h5277,BE,scr2,electricity,dem,9.64856060857959
h5278,BE,scr2,electricity,dem,9.33477501233422
h5279,BE,scr2,electricity,dem,8.76981520270968
h5280,BE,scr2,electricity,dem,8.40512971883871
h5281,BE,scr2,electricity,dem,8.01392610146257
h5282,BE,scr2,electricity,dem,7.90663967893481
h5283,BE,scr2,electricity,dem,7.91588192840599
h5284,BE,scr2,electricity,dem,8.04357899675607
h5285,BE,scr2,electricity,dem,8.5408174288026
h5286,BE,scr2,electricity,dem,9.28384844744354
h5287,BE,scr2,electricity,dem,9.85843786772381
h5288,BE,scr2,electricity,dem,10.2350494984747
h5289,BE,scr2,electricity,dem,10.4256441573854
h5290,BE,scr2,electricity,dem,10.6146155845403
h5291,BE,scr2,electricity,dem,10.5082841296223
h5292,BE,scr2,electricity,dem,10.3816397780887
h5293,BE,scr2,electricity,dem,10.2341904787762
h5294,BE,scr2,electricity,dem,10.1360901019914
h5295,BE,scr2,electricity,dem,10.07231595802
h5296,BE,scr2,electricity,dem,10.125360296333
h5297,BE,scr2,electricity,dem,10.0962740820284
h5298,BE,scr2,electricity,dem,9.87839220735892
h5299,BE,scr2,electricity,dem,9.60364341373121
h5300,BE,scr2,electricity,dem,9.35882531153661
h5301,BE,scr2,electricity,dem,9.51325973776612
h5302,BE,scr2,electricity,dem,9.19975509405908
h5303,BE,scr2,electricity,dem,8.636492898131
h5304,BE,scr2,electricity,dem,8.27025020246733
h5305,BE,scr2,electricity,dem,7.05062935897229
h5306,BE,scr2,electricity,dem,6.9424884943504
h5307,BE,scr2,electricity,dem,6.9514079152917
h5308,BE,scr2,electricity,dem,7.08115626272692
h5309,BE,scr2,electricity,dem,7.58069222253654
h5310,BE,scr2,electricity,dem,8.32401163025733
h5311,BE,scr2,electricity,dem,8.89725931666664
h5312,BE,scr2,electricity,dem,9.272770091389
h5313,BE,scr2,electricity,dem,9.46342979524939
h5314,BE,scr2,electricity,dem,9.65138484548736
h5315,BE,scr2,electricity,dem,9.54529468155294
h5316,BE,scr2,electricity,dem,9.4186165350696
h5317,BE,scr2,electricity,dem,9.27133255833771
h5318,BE,scr2,electricity,dem,9.17312797081788
h5319,BE,scr2,electricity,dem,9.10989370323459
h5320,BE,scr2,electricity,dem,9.1637520453816
h5321,BE,scr2,electricity,dem,9.13907740233559
h5322,BE,scr2,electricity,dem,8.92540004908335
h5323,BE,scr2,electricity,dem,8.65144797346198
h5324,BE,scr2,electricity,dem,8.40455691053232
h5325,BE,scr2,electricity,dem,8.55118395971264
h5326,BE,scr2,electricity,dem,8.23796026854395
h5327,BE,scr2,electricity,dem,7.67639568631232
h5328,BE,scr2,electricity,dem,7.30859577885595
h5329,BE,scr2,electricity,dem,6.62972429378201
h5330,BE,scr2,electricity,dem,6.52072898706599
h5331,BE,scr2,electricity,dem,6.52932557947741
h5332,BE,scr2,electricity,dem,6.66112520599777
h5333,BE,scr2,electricity,dem,7.16295869357048
h5334,BE,scr2,electricity,dem,7.90656649037112
h5335,BE,scr2,electricity,dem,8.47847244290946
h5336,BE,scr2,electricity,dem,8.85288236160327
h5337,BE,scr2,electricity,dem,9.04360711041342
h5338,BE,scr2,electricity,dem,9.23054578373442
h5339,BE,scr2,electricity,dem,9.1246969107836
h5340,BE,scr2,electricity,dem,8.9979849693505
h5341,BE,scr2,electricity,dem,8.85086631519925
h5342,BE,scr2,electricity,dem,8.75255751694436
h5343,BE,scr2,electricity,dem,8.68986312574923
h5344,BE,scr2,electricity,dem,8.74453547173019
h5345,BE,scr2,electricity,dem,8.72427239994277
h5346,BE,scr2,electricity,dem,8.51479956810777
h5347,BE,scr2,electricity,dem,8.24164421049275
h5348,BE,scr2,electricity,dem,7.99268018682802
h5349,BE,scr2,electricity,dem,8.13149985895917
h5350,BE,scr2,electricity,dem,7.81855712032881
h5351,BE,scr2,electricity,dem,7.25869015179365
h5352,BE,scr2,electricity,dem,6.88933303254457
h5353,BE,scr2,electricity,dem,7.90857205624173
h5354,BE,scr2,electricity,dem,7.79872230743158
h5355,BE,scr2,electricity,dem,7.80699607131312
h5356,BE,scr2,electricity,dem,7.94084697691863
h5357,BE,scr2,electricity,dem,8.44497799225442
h5358,BE,scr2,electricity,dem,9.18887417813491
h5359,BE,scr2,electricity,dem,9.75943839680228
h5360,BE,scr2,electricity,dem,10.1327474594675
h5361,BE,scr2,electricity,dem,10.3235372532275
h5362,BE,scr2,electricity,dem,10.5094595496315
h5363,BE,scr2,electricity,dem,10.4038519676643
h5364,BE,scr2,electricity,dem,10.2771062312814
h5365,BE,scr2,electricity,dem,10.1301528997108
h5366,BE,scr2,electricity,dem,10.0317398907208
h5367,BE,scr2,electricity,dem,9.96958537591386
h5368,BE,scr2,electricity,dem,10.0250717257288
h5369,BE,scr2,electricity,dem,10.0092202252
h5370,BE,scr2,electricity,dem,9.80395191478219
h5371,BE,scr2,electricity,dem,9.53159327517352
h5372,BE,scr2,electricity,dem,9.28055629077373
h5373,BE,scr2,electricity,dem,9.4115685858557
h5374,BE,scr2,electricity,dem,9.09890679976368
h5375,BE,scr2,electricity,dem,8.54073744492497
h5376,BE,scr2,electricity,dem,8.16982311388319
h5377,BE,scr2,electricity,dem,8.20993681327145
h5378,BE,scr2,electricity,dem,8.09923262236717
h5379,BE,scr2,electricity,dem,8.10718355771883
h5380,BE,scr2,electricity,dem,8.24308574240948
h5381,BE,scr2,electricity,dem,8.74951428550836
h5382,BE,scr2,electricity,dem,9.4936988604687
h5383,BE,scr2,electricity,dem,10.0629213452651
h5384,BE,scr2,electricity,dem,10.4351295519018
h5385,BE,scr2,electricity,dem,10.6259843906115
h5386,BE,scr2,electricity,dem,10.8108903100985
h5387,BE,scr2,electricity,dem,10.7055240191149
h5388,BE,scr2,electricity,dem,10.5787444877823
h5389,BE,scr2,electricity,dem,10.4319564787923
h5390,BE,scr2,electricity,dem,10.3334392590673
h5391,BE,scr2,electricity,dem,10.2718246206485
h5392,BE,scr2,electricity,dem,10.3281249742974
h5393,BE,scr2,electricity,dem,10.3166850450271
h5394,BE,scr2,electricity,dem,10.1156212560266
h5395,BE,scr2,electricity,dem,9.84405933442428
h5396,BE,scr2,electricity,dem,9.59094938928943
h5397,BE,scr2,electricity,dem,9.71415430732222
h5398,BE,scr2,electricity,dem,9.40177347376854
h5399,BE,scr2,electricity,dem,8.84530173262629
h5400,BE,scr2,electricity,dem,8.47283018979181
h5401,BE,scr2,electricity,dem,8.13600446269117
h5402,BE,scr2,electricity,dem,8.02444582969276
h5403,BE,scr2,electricity,dem,8.03207393651454
h5404,BE,scr2,electricity,dem,8.17002740029033
h5405,BE,scr2,electricity,dem,8.6787534711523
h5406,BE,scr2,electricity,dem,9.4232264351925
h5407,BE,scr2,electricity,dem,9.99110718611793
h5408,BE,scr2,electricity,dem,10.3622145367261
h5409,BE,scr2,electricity,dem,10.5531344203855
h5410,BE,scr2,electricity,dem,10.7370239629556
h5411,BE,scr2,electricity,dem,10.6318989629556
h5412,BE,scr2,electricity,dem,10.5050856366732
h5413,BE,scr2,electricity,dem,10.3584629502639
h5414,BE,scr2,electricity,dem,10.2598415198038
h5415,BE,scr2,electricity,dem,10.1987667577731
h5416,BE,scr2,electricity,dem,10.255881115256
h5417,BE,scr2,electricity,dem,10.2488527572443
h5418,BE,scr2,electricity,dem,10.051993489661
h5419,BE,scr2,electricity,dem,9.78122828606505
h5420,BE,scr2,electricity,dem,9.52604538019514
h5421,BE,scr2,electricity,dem,9.64144292117875
h5422,BE,scr2,electricity,dem,9.32934304016341
h5423,BE,scr2,electricity,dem,8.77456891271761
h5424,BE,scr2,electricity,dem,8.40054015809043
h5425,BE,scr2,electricity,dem,8.13359721702089
h5426,BE,scr2,electricity,dem,8.02118414192835
h5427,BE,scr2,electricity,dem,8.02848942022026
h5428,BE,scr2,electricity,dem,8.16849416308118
h5429,BE,scr2,electricity,dem,8.67951776170624
h5430,BE,scr2,electricity,dem,9.42427911482629
h5431,BE,scr2,electricity,dem,9.99081813188075
h5432,BE,scr2,electricity,dem,10.3608246264603
h5433,BE,scr2,electricity,dem,10.5518095550695
h5434,BE,scr2,electricity,dem,10.7346827207226
h5435,BE,scr2,electricity,dem,10.6297990117062
h5436,BE,scr2,electricity,dem,10.5029518904741
h5437,BE,scr2,electricity,dem,10.3564945266454
h5438,BE,scr2,electricity,dem,10.2577688854503
h5439,BE,scr2,electricity,dem,10.1972339998078
h5440,BE,scr2,electricity,dem,10.2551623611245
h5441,BE,scr2,electricity,dem,10.2525455743715
h5442,BE,scr2,electricity,dem,10.0598908282055
h5443,BE,scr2,electricity,dem,9.78992234261581
h5444,BE,scr2,electricity,dem,9.53266647601084
h5445,BE,scr2,electricity,dem,9.64025663994527
h5446,BE,scr2,electricity,dem,9.32843771146827
h5447,BE,scr2,electricity,dem,8.77536119771893
h5448,BE,scr2,electricity,dem,8.39977523129905
h5449,BE,scr2,electricity,dem,7.99707538177061
h5450,BE,scr2,electricity,dem,7.88380786458393
h5451,BE,scr2,electricity,dem,7.89079031434597
h5452,BE,scr2,electricity,dem,8.03284633629203
h5453,BE,scr2,electricity,dem,8.54616746268018
h5454,BE,scr2,electricity,dem,9.29121720488008
h5455,BE,scr2,electricity,dem,9.85641448806358
h5456,BE,scr2,electricity,dem,10.2253201266146
h5457,BE,scr2,electricity,dem,10.4163701001736
h5458,BE,scr2,electricity,dem,10.5982268889097
h5459,BE,scr2,electricity,dem,10.4935844708769
h5460,BE,scr2,electricity,dem,10.366703554695
h5461,BE,scr2,electricity,dem,10.220411513447
h5462,BE,scr2,electricity,dem,10.1215816615168
h5463,BE,scr2,electricity,dem,10.0615866522624
h5464,BE,scr2,electricity,dem,10.1203290174131
h5465,BE,scr2,electricity,dem,10.1221238019187
h5466,BE,scr2,electricity,dem,9.93367357716987
h5467,BE,scr2,electricity,dem,9.66450180958658
h5468,BE,scr2,electricity,dem,9.40517298224655
