timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,AT,scr2,electricity,dem,6.87265485719908
h2746,AT,scr2,electricity,dem,6.96052710994634
h2747,AT,scr2,electricity,dem,6.80357243961667
h2748,AT,scr2,electricity,dem,6.63586364840788
h2749,AT,scr2,electricity,dem,6.50021254950677
h2750,AT,scr2,electricity,dem,6.40243370335293
h2751,AT,scr2,electricity,dem,6.33371254950678
h2752,AT,scr2,electricity,dem,6.36366721983645
h2753,AT,scr2,electricity,dem,6.45285952752875
h2754,AT,scr2,electricity,dem,6.50372765939689
h2755,AT,scr2,electricity,dem,6.40130458247381
h2756,AT,scr2,electricity,dem,5.98310403302326
h2757,AT,scr2,electricity,dem,5.68651612093535
h2758,AT,scr2,electricity,dem,5.30367408796832
h2759,AT,scr2,electricity,dem,4.93149551653974
h2760,AT,scr2,electricity,dem,4.62066035170458
h2761,AT,scr2,electricity,dem,3.92272426590645
h2762,AT,scr2,electricity,dem,3.79299487030205
h2763,AT,scr2,electricity,dem,3.82565695821414
h2764,AT,scr2,electricity,dem,4.19327921096139
h2765,AT,scr2,electricity,dem,4.88846190326908
h2766,AT,scr2,electricity,dem,5.6257943208515
h2767,AT,scr2,electricity,dem,6.06619954063172
h2768,AT,scr2,electricity,dem,6.22359789228007
h2769,AT,scr2,electricity,dem,6.31921190326908
h2770,AT,scr2,electricity,dem,6.40708415601634
h2771,AT,scr2,electricity,dem,6.25012948568667
h2772,AT,scr2,electricity,dem,6.08242069447788
h2773,AT,scr2,electricity,dem,5.94676959557677
h2774,AT,scr2,electricity,dem,5.84899074942293
h2775,AT,scr2,electricity,dem,5.78026959557678
h2776,AT,scr2,electricity,dem,5.81022426590645
h2777,AT,scr2,electricity,dem,5.89941657359875
h2778,AT,scr2,electricity,dem,5.95028470546689
h2779,AT,scr2,electricity,dem,5.84786162854381
h2780,AT,scr2,electricity,dem,5.42966107909326
h2781,AT,scr2,electricity,dem,5.13307316700535
h2782,AT,scr2,electricity,dem,4.75023113403832
h2783,AT,scr2,electricity,dem,4.37805256260974
h2784,AT,scr2,electricity,dem,4.06721739777458
h2785,AT,scr2,electricity,dem,5.48093359512645
h2786,AT,scr2,electricity,dem,5.35120419952205
h2787,AT,scr2,electricity,dem,5.38386628743414
h2788,AT,scr2,electricity,dem,5.75148854018139
h2789,AT,scr2,electricity,dem,6.44667123248908
h2790,AT,scr2,electricity,dem,7.1840036500715
h2791,AT,scr2,electricity,dem,7.62440886985172
h2792,AT,scr2,electricity,dem,7.78180722150007
h2793,AT,scr2,electricity,dem,7.87742123248908
h2794,AT,scr2,electricity,dem,7.96529348523634
h2795,AT,scr2,electricity,dem,7.80833881490667
h2796,AT,scr2,electricity,dem,7.64063002369788
h2797,AT,scr2,electricity,dem,7.50497892479677
h2798,AT,scr2,electricity,dem,7.40720007864293
h2799,AT,scr2,electricity,dem,7.33847892479678
h2800,AT,scr2,electricity,dem,7.36843359512645
h2801,AT,scr2,electricity,dem,7.45762590281875
h2802,AT,scr2,electricity,dem,7.50849403468689
h2803,AT,scr2,electricity,dem,7.40607095776381
h2804,AT,scr2,electricity,dem,6.98787040831326
h2805,AT,scr2,electricity,dem,6.69128249622535
h2806,AT,scr2,electricity,dem,6.30844046325832
h2807,AT,scr2,electricity,dem,5.93626189182974
h2808,AT,scr2,electricity,dem,5.62542672699458
h2809,AT,scr2,electricity,dem,5.77474004085645
h2810,AT,scr2,electricity,dem,5.64501064525205
h2811,AT,scr2,electricity,dem,5.67767273316414
h2812,AT,scr2,electricity,dem,6.04529498591139
h2813,AT,scr2,electricity,dem,6.74047767821908
h2814,AT,scr2,electricity,dem,7.4778100958015
h2815,AT,scr2,electricity,dem,7.91821531558172
h2816,AT,scr2,electricity,dem,8.07561366723007
h2817,AT,scr2,electricity,dem,8.17122767821908
h2818,AT,scr2,electricity,dem,8.25909993096634
h2819,AT,scr2,electricity,dem,8.10214526063667
h2820,AT,scr2,electricity,dem,7.93443646942788
h2821,AT,scr2,electricity,dem,7.79878537052677
h2822,AT,scr2,electricity,dem,7.70100652437293
h2823,AT,scr2,electricity,dem,7.63228537052678
h2824,AT,scr2,electricity,dem,7.66224004085645
h2825,AT,scr2,electricity,dem,7.75143234854875
h2826,AT,scr2,electricity,dem,7.80230048041689
h2827,AT,scr2,electricity,dem,7.69987740349381
h2828,AT,scr2,electricity,dem,7.28167685404326
h2829,AT,scr2,electricity,dem,6.98508894195535
h2830,AT,scr2,electricity,dem,6.60224690898832
h2831,AT,scr2,electricity,dem,6.23006833755974
h2832,AT,scr2,electricity,dem,5.91923317272458
h2833,AT,scr2,electricity,dem,6.23224471100645
h2834,AT,scr2,electricity,dem,6.10251531540205
h2835,AT,scr2,electricity,dem,6.13517740331414
h2836,AT,scr2,electricity,dem,6.50279965606139
h2837,AT,scr2,electricity,dem,7.19798234836908
h2838,AT,scr2,electricity,dem,7.9353147659515
h2839,AT,scr2,electricity,dem,8.37571998573172
h2840,AT,scr2,electricity,dem,8.53311833738007
h2841,AT,scr2,electricity,dem,8.62873234836908
h2842,AT,scr2,electricity,dem,8.71660460111634
h2843,AT,scr2,electricity,dem,8.55964993078667
h2844,AT,scr2,electricity,dem,8.39194113957788
h2845,AT,scr2,electricity,dem,8.25629004067677
h2846,AT,scr2,electricity,dem,8.15851119452293
h2847,AT,scr2,electricity,dem,8.08979004067678
h2848,AT,scr2,electricity,dem,8.11974471100645
h2849,AT,scr2,electricity,dem,8.20893701869875
h2850,AT,scr2,electricity,dem,8.25980515056689
h2851,AT,scr2,electricity,dem,8.15738207364381
h2852,AT,scr2,electricity,dem,7.73918152419326
h2853,AT,scr2,electricity,dem,7.44259361210535
h2854,AT,scr2,electricity,dem,7.05975157913832
h2855,AT,scr2,electricity,dem,6.68757300770974
h2856,AT,scr2,electricity,dem,6.37673784287458
h2857,AT,scr2,electricity,dem,6.28306381260645
h2858,AT,scr2,electricity,dem,6.15333441700205
h2859,AT,scr2,electricity,dem,6.18599650491414
h2860,AT,scr2,electricity,dem,6.55361875766139
h2861,AT,scr2,electricity,dem,7.24880144996908
h2862,AT,scr2,electricity,dem,7.9861338675515
h2863,AT,scr2,electricity,dem,8.42653908733172
h2864,AT,scr2,electricity,dem,8.58393743898007
h2865,AT,scr2,electricity,dem,8.67955144996908
h2866,AT,scr2,electricity,dem,8.76742370271634
h2867,AT,scr2,electricity,dem,8.61046903238667
h2868,AT,scr2,electricity,dem,8.44276024117788
h2869,AT,scr2,electricity,dem,8.30710914227677
h2870,AT,scr2,electricity,dem,8.20933029612293
h2871,AT,scr2,electricity,dem,8.14060914227678
h2872,AT,scr2,electricity,dem,8.17056381260645
h2873,AT,scr2,electricity,dem,8.25975612029875
h2874,AT,scr2,electricity,dem,8.31062425216689
h2875,AT,scr2,electricity,dem,8.20820117524381
h2876,AT,scr2,electricity,dem,7.79000062579326
h2877,AT,scr2,electricity,dem,7.49341271370535
h2878,AT,scr2,electricity,dem,7.11057068073832
h2879,AT,scr2,electricity,dem,6.73839210930974
h2880,AT,scr2,electricity,dem,6.42755694447458
h2881,AT,scr2,electricity,dem,5.73867711677252
h2882,AT,scr2,electricity,dem,5.60860606810939
h2883,AT,scr2,electricity,dem,5.64169692721063
h2884,AT,scr2,electricity,dem,6.00906258095799
h2885,AT,scr2,electricity,dem,6.70538791757272
h2886,AT,scr2,electricity,dem,7.4433845928303
h2887,AT,scr2,electricity,dem,7.88282604518414
h2888,AT,scr2,electricity,dem,8.04023029993917
h2889,AT,scr2,electricity,dem,8.13664297442095
h2890,AT,scr2,electricity,dem,8.22531663319211
h2891,AT,scr2,electricity,dem,8.06772598583709
h2892,AT,scr2,electricity,dem,7.90130754662823
h2893,AT,scr2,electricity,dem,7.76609883060205
h2894,AT,scr2,electricity,dem,7.66882742353213
h2895,AT,scr2,electricity,dem,7.60007579384901
h2896,AT,scr2,electricity,dem,7.62969962470483
h2897,AT,scr2,electricity,dem,7.71654605567338
h2898,AT,scr2,electricity,dem,7.76220551328347
h2899,AT,scr2,electricity,dem,7.65830264595645
h2900,AT,scr2,electricity,dem,7.24419033910677
h2901,AT,scr2,electricity,dem,6.94956405119584
h2902,AT,scr2,electricity,dem,6.5648184590038
h2903,AT,scr2,electricity,dem,6.19363572783359
h2904,AT,scr2,electricity,dem,5.88266236100343
h2905,AT,scr2,electricity,dem,4.66390381938859
h2906,AT,scr2,electricity,dem,4.53349111766673
h2907,AT,scr2,electricity,dem,4.56701074795712
h2908,AT,scr2,electricity,dem,4.93411980270459
h2909,AT,scr2,electricity,dem,5.63158778362636
h2910,AT,scr2,electricity,dem,6.37024871655911
h2911,AT,scr2,electricity,dem,6.80872640148655
h2912,AT,scr2,electricity,dem,6.96613655934826
h2913,AT,scr2,electricity,dem,7.06334789732282
h2914,AT,scr2,electricity,dem,7.15282296211789
h2915,AT,scr2,electricity,dem,6.99459633773751
h2916,AT,scr2,electricity,dem,6.82946825052858
h2917,AT,scr2,electricity,dem,6.69470191737733
h2918,AT,scr2,electricity,dem,6.59793794939133
h2919,AT,scr2,electricity,dem,6.52915584387125
h2920,AT,scr2,electricity,dem,6.55844883525322
h2921,AT,scr2,electricity,dem,6.64294938949802
h2922,AT,scr2,electricity,dem,6.68340017285005
h2923,AT,scr2,electricity,dem,6.57801751511909
h2924,AT,scr2,electricity,dem,6.16799345087028
h2925,AT,scr2,electricity,dem,5.87532878713634
h2926,AT,scr2,electricity,dem,5.48867963571928
h2927,AT,scr2,electricity,dem,5.11849274480744
h2928,AT,scr2,electricity,dem,4.80738117598229
h2929,AT,scr2,electricity,dem,4.34106473996466
h2930,AT,scr2,electricity,dem,4.21031038518407
h2931,AT,scr2,electricity,dem,4.2442587866636
h2932,AT,scr2,electricity,dem,4.61111124241119
h2933,AT,scr2,electricity,dem,5.30972186764
h2934,AT,scr2,electricity,dem,6.04904705824791
h2935,AT,scr2,electricity,dem,6.48656097574897
h2936,AT,scr2,electricity,dem,6.64397703671736
h2937,AT,scr2,electricity,dem,6.74198703818469
h2938,AT,scr2,electricity,dem,6.83226350900366
h2939,AT,scr2,electricity,dem,6.67340090759793
h2940,AT,scr2,electricity,dem,6.50956317238893
h2941,AT,scr2,electricity,dem,6.3752392221126
h2942,AT,scr2,electricity,dem,6.27898269321052
h2943,AT,scr2,electricity,dem,6.21017011185348
h2944,AT,scr2,electricity,dem,6.2391322637616
h2945,AT,scr2,electricity,dem,6.32128694128265
h2946,AT,scr2,electricity,dem,6.35652905037662
h2947,AT,scr2,electricity,dem,6.24966660224173
h2948,AT,scr2,electricity,dem,5.84373078059379
h2949,AT,scr2,electricity,dem,5.55302774103683
h2950,AT,scr2,electricity,dem,5.16447503039476
h2951,AT,scr2,electricity,dem,4.79528397974128
h2952,AT,scr2,electricity,dem,4.48403420892114
h2953,AT,scr2,electricity,dem,5.93791286671074
h2954,AT,scr2,electricity,dem,5.80681685887141
h2955,AT,scr2,electricity,dem,5.84119403154009
h2956,AT,scr2,electricity,dem,6.20778988828778
h2957,AT,scr2,electricity,dem,6.90754315782364
h2958,AT,scr2,electricity,dem,7.64753260610672
h2959,AT,scr2,electricity,dem,8.08408275618139
h2960,AT,scr2,electricity,dem,8.24150472025645
h2961,AT,scr2,electricity,dem,8.34031338521656
h2962,AT,scr2,electricity,dem,8.43139126205944
h2963,AT,scr2,electricity,dem,8.27189268362835
h2964,AT,scr2,electricity,dem,8.10934530041928
h2965,AT,scr2,electricity,dem,7.97546373301788
h2966,AT,scr2,electricity,dem,7.87971464319972
h2967,AT,scr2,electricity,dem,7.81087158600572
h2968,AT,scr2,electricity,dem,7.83950289843998
h2969,AT,scr2,electricity,dem,7.91931169923728
h2970,AT,scr2,electricity,dem,7.9493451340732
h2971,AT,scr2,electricity,dem,7.84100289553437
h2972,AT,scr2,electricity,dem,7.4391553164873
h2973,AT,scr2,electricity,dem,7.15041390110733
h2974,AT,scr2,electricity,dem,6.75995763124023
h2975,AT,scr2,electricity,dem,6.39176242084513
h2976,AT,scr2,electricity,dem,6.08037444803
h2977,AT,scr2,electricity,dem,5.97184924637681
h2978,AT,scr2,electricity,dem,5.84041158547874
h2979,AT,scr2,electricity,dem,5.87521752933658
h2980,AT,scr2,electricity,dem,6.24155678708438
h2981,AT,scr2,electricity,dem,6.94245270092728
h2982,AT,scr2,electricity,dem,7.68310640688552
h2983,AT,scr2,electricity,dem,8.11869278953381
h2984,AT,scr2,electricity,dem,8.27612065671555
h2985,AT,scr2,electricity,dem,8.37572798516843
h2986,AT,scr2,electricity,dem,8.46760726803521
h2987,AT,scr2,electricity,dem,8.30747271257877
h2988,AT,scr2,electricity,dem,8.14621568136963
h2989,AT,scr2,electricity,dem,8.01277649684316
h2990,AT,scr2,electricity,dem,7.91753484610891
h2991,AT,scr2,electricity,dem,7.84866131307796
h2992,AT,scr2,electricity,dem,7.87696178603837
h2993,AT,scr2,electricity,dem,7.95442471011191
h2994,AT,scr2,electricity,dem,7.97924947068978
h2995,AT,scr2,electricity,dem,7.86942744174701
h2996,AT,scr2,electricity,dem,7.47166810530081
h2997,AT,scr2,electricity,dem,7.18488831409782
h2998,AT,scr2,electricity,dem,6.79252848500571
h2999,AT,scr2,electricity,dem,6.42532911486897
h3000,AT,scr2,electricity,dem,6.11380294005885
h3001,AT,scr2,electricity,dem,5.85276706506288
h3002,AT,scr2,electricity,dem,5.72098775110608
h3003,AT,scr2,electricity,dem,5.75622246615307
h3004,AT,scr2,electricity,dem,6.12230512490098
h3005,AT,scr2,electricity,dem,6.82434368305092
h3006,AT,scr2,electricity,dem,7.56566164668433
h3007,AT,scr2,electricity,dem,8.00028426190623
h3008,AT,scr2,electricity,dem,8.15771803219464
h3009,AT,scr2,electricity,dem,8.25812402414029
h3010,AT,scr2,electricity,dem,8.35080471303099
h3011,AT,scr2,electricity,dem,8.19003418054919
h3012,AT,scr2,electricity,dem,8.03006750133999
h3013,AT,scr2,electricity,dem,7.89707069968844
h3014,AT,scr2,electricity,dem,7.80233648803811
h3015,AT,scr2,electricity,dem,7.73343247917019
h3016,AT,scr2,electricity,dem,7.76140211265675
h3017,AT,scr2,electricity,dem,7.83651916000654
h3018,AT,scr2,electricity,dem,7.85613524632636
h3019,AT,scr2,electricity,dem,7.74483342697966
h3020,AT,scr2,electricity,dem,7.35116233313432
h3021,AT,scr2,electricity,dem,7.06634416610832
h3022,AT,scr2,electricity,dem,6.67208077779119
h3023,AT,scr2,electricity,dem,6.30587724791282
h3024,AT,scr2,electricity,dem,5.99421287110771
h3025,AT,scr2,electricity,dem,5.77462980609895
h3026,AT,scr2,electricity,dem,5.64250883908342
h3027,AT,scr2,electricity,dem,5.67817232531955
h3028,AT,scr2,electricity,dem,6.04399838506758
h3029,AT,scr2,electricity,dem,6.74717958752456
h3030,AT,scr2,electricity,dem,7.48916180883313
h3031,AT,scr2,electricity,dem,7.92282065662865
h3032,AT,scr2,electricity,dem,8.08026033002373
h3033,AT,scr2,electricity,dem,8.18146498546216
h3034,AT,scr2,electricity,dem,8.27494708037676
h3035,AT,scr2,electricity,dem,8.11354057086962
h3036,AT,scr2,electricity,dem,7.95486424366034
h3037,AT,scr2,electricity,dem,7.82230982488371
h3038,AT,scr2,electricity,dem,7.72808305231731
h3039,AT,scr2,electricity,dem,7.65914856761243
h3040,AT,scr2,electricity,dem,7.68678736162513
h3041,AT,scr2,electricity,dem,7.75955853225117
h3042,AT,scr2,electricity,dem,7.77396594431294
h3043,AT,scr2,electricity,dem,7.6611843345623
h3044,AT,scr2,electricity,dem,7.27160148331782
h3045,AT,scr2,electricity,dem,6.98874494046881
h3046,AT,scr2,electricity,dem,6.59257799292667
h3047,AT,scr2,electricity,dem,6.22737030330667
h3048,AT,scr2,electricity,dem,5.91556772450657
h3049,AT,scr2,electricity,dem,5.45220795023503
h3050,AT,scr2,electricity,dem,5.31974533016076
h3051,AT,scr2,electricity,dem,5.35583758758604
h3052,AT,scr2,electricity,dem,5.72140704833418
h3053,AT,scr2,electricity,dem,6.4257308950982
h3054,AT,scr2,electricity,dem,7.16837737408194
h3055,AT,scr2,electricity,dem,7.60107245445106
h3056,AT,scr2,electricity,dem,7.75851803095283
h3057,AT,scr2,electricity,dem,7.86052134988403
h3058,AT,scr2,electricity,dem,7.95480485082254
h3059,AT,scr2,electricity,dem,7.79276236429004
h3060,AT,scr2,electricity,dem,7.63537638908069
h3061,AT,scr2,electricity,dem,7.50326435317899
h3062,AT,scr2,electricity,dem,7.4095450196965
h3063,AT,scr2,electricity,dem,7.34058005915467
h3064,AT,scr2,electricity,dem,7.36788801369352
h3065,AT,scr2,electricity,dem,7.4383133075958
h3066,AT,scr2,electricity,dem,7.44751204539952
h3067,AT,scr2,electricity,dem,7.33325064524494
h3068,AT,scr2,electricity,dem,6.94775603660133
h3069,AT,scr2,electricity,dem,6.66686111792931
h3070,AT,scr2,electricity,dem,6.26879061116215
h3071,AT,scr2,electricity,dem,5.90457876180051
h3072,AT,scr2,electricity,dem,5.59263798100542
h3073,AT,scr2,electricity,dem,4.7117911396711
h3074,AT,scr2,electricity,dem,4.5789868665381
h3075,AT,scr2,electricity,dem,4.61550789515253
h3076,AT,scr2,electricity,dem,4.98082075690078
h3077,AT,scr2,electricity,dem,5.68628724797184
h3078,AT,scr2,electricity,dem,6.42959798463074
h3079,AT,scr2,electricity,dem,6.86132929757348
h3080,AT,scr2,electricity,dem,7.01878077718192
h3081,AT,scr2,electricity,dem,7.1215827596059
h3082,AT,scr2,electricity,dem,7.21666766656832
h3083,AT,scr2,electricity,dem,7.05398920301046
h3084,AT,scr2,electricity,dem,6.89789357980104
h3085,AT,scr2,electricity,dem,6.76622392677427
h3086,AT,scr2,electricity,dem,6.6730120323757
h3087,AT,scr2,electricity,dem,6.6040165959969
h3088,AT,scr2,electricity,dem,6.6309937110619
h3089,AT,scr2,electricity,dem,6.69907312824044
h3090,AT,scr2,electricity,dem,6.7030631917861
h3091,AT,scr2,electricity,dem,6.58732200122758
h3092,AT,scr2,electricity,dem,6.20591563518484
h3093,AT,scr2,electricity,dem,5.92698234068981
h3094,AT,scr2,electricity,dem,5.52700827469763
h3095,AT,scr2,electricity,dem,5.16379226559436
h3096,AT,scr2,electricity,dem,4.85171328280428
h3097,AT,scr2,electricity,dem,4.13905199475717
h3098,AT,scr2,electricity,dem,4.00590606856544
h3099,AT,scr2,electricity,dem,4.04285586836902
h3100,AT,scr2,electricity,dem,4.40791213111737
h3101,AT,scr2,electricity,dem,5.11452126649548
h3102,AT,scr2,electricity,dem,5.85849626082954
h3103,AT,scr2,electricity,dem,6.2892638063459
h3104,AT,scr2,electricity,dem,6.44672118906102
h3105,AT,scr2,electricity,dem,6.55032183497777
h3106,AT,scr2,electricity,dem,6.64620814796409
h3107,AT,scr2,electricity,dem,6.48289370738088
h3108,AT,scr2,electricity,dem,6.32808843617139
h3109,AT,scr2,electricity,dem,6.19686116601954
h3110,AT,scr2,electricity,dem,6.1041567107049
h3111,AT,scr2,electricity,dem,6.03513079848914
h3112,AT,scr2,electricity,dem,6.06177707408028
h3113,AT,scr2,electricity,dem,6.12751061453507
h3114,AT,scr2,electricity,dem,6.12629200382267
h3115,AT,scr2,electricity,dem,6.00907102286022
h3116,AT,scr2,electricity,dem,5.63175289941835
h3117,AT,scr2,electricity,dem,5.3547812291003
h3118,AT,scr2,electricity,dem,4.95290360388311
h3119,AT,scr2,electricity,dem,4.5906834350382
h3120,AT,scr2,electricity,dem,4.27846625025313
h3121,AT,scr2,electricity,dem,5.62624760126325
h3122,AT,scr2,electricity,dem,5.49276002201278
h3123,AT,scr2,electricity,dem,5.53013859300551
h3124,AT,scr2,electricity,dem,5.89493825675397
h3125,AT,scr2,electricity,dem,6.60269003643912
h3126,AT,scr2,electricity,dem,7.34732928844835
h3127,AT,scr2,electricity,dem,7.77713306653832
h3128,AT,scr2,electricity,dem,7.93459635236011
h3129,AT,scr2,electricity,dem,8.03899566176964
h3130,AT,scr2,electricity,dem,8.13568338077987
h3131,AT,scr2,electricity,dem,7.9717329631713
h3132,AT,scr2,electricity,dem,7.81821804396174
h3133,AT,scr2,electricity,dem,7.68743315668482
h3134,AT,scr2,electricity,dem,7.59523614045409
h3135,AT,scr2,electricity,dem,7.52617975240137
h3136,AT,scr2,electricity,dem,7.55249518851867
h3137,AT,scr2,electricity,dem,7.6158828522497
h3138,AT,scr2,electricity,dem,7.60945556727925
h3139,AT,scr2,electricity,dem,7.49075479591286
h3140,AT,scr2,electricity,dem,7.11752491507186
h3141,AT,scr2,electricity,dem,6.8425148689308
h3142,AT,scr2,electricity,dem,6.43873368448859
h3143,AT,scr2,electricity,dem,6.07750935590205
h3144,AT,scr2,electricity,dem,5.76515396912199
h3145,AT,scr2,electricity,dem,5.90906929878932
h3146,AT,scr2,electricity,dem,5.77524006648012
h3147,AT,scr2,electricity,dem,5.813047408662
h3148,AT,scr2,electricity,dem,6.17759047341057
h3149,AT,scr2,electricity,dem,6.88648489740276
h3150,AT,scr2,electricity,dem,7.63178840708715
h3151,AT,scr2,electricity,dem,8.06062841775074
h3152,AT,scr2,electricity,dem,8.21809760667921
h3153,AT,scr2,electricity,dem,8.3232955795815
h3154,AT,scr2,electricity,dem,8.42078470461564
h3155,AT,scr2,electricity,dem,8.25619830998172
h3156,AT,scr2,electricity,dem,8.10397374277209
h3157,AT,scr2,electricity,dem,7.9736312383701
h3158,AT,scr2,electricity,dem,7.88194166122329
h3159,AT,scr2,electricity,dem,7.81285479733361
h3160,AT,scr2,electricity,dem,7.83883939397705
h3161,AT,scr2,electricity,dem,7.89988118098433
h3162,AT,scr2,electricity,dem,7.88824522175583
h3163,AT,scr2,electricity,dem,7.7680646599855
h3164,AT,scr2,electricity,dem,7.39892302174537
h3165,AT,scr2,electricity,dem,7.12587459978129
h3166,AT,scr2,electricity,dem,6.72018985611407
h3167,AT,scr2,electricity,dem,6.3599613677859
h3168,AT,scr2,electricity,dem,6.04746777901084
h3169,AT,scr2,electricity,dem,5.52973759252539
h3170,AT,scr2,electricity,dem,5.39556670715746
h3171,AT,scr2,electricity,dem,5.43380282052848
h3172,AT,scr2,electricity,dem,5.79808928627717
h3173,AT,scr2,electricity,dem,6.5081263545764
h3174,AT,scr2,electricity,dem,7.25409412193596
h3175,AT,scr2,electricity,dem,7.68197036517315
h3176,AT,scr2,electricity,dem,7.8394454572083
h3177,AT,scr2,electricity,dem,7.94544209360337
h3178,AT,scr2,electricity,dem,8.04373262466142
h3179,AT,scr2,electricity,dem,7.87851025300214
h3180,AT,scr2,electricity,dem,7.72757603779245
h3181,AT,scr2,electricity,dem,7.59767591626537
h3182,AT,scr2,electricity,dem,7.50649377820249
h3183,AT,scr2,electricity,dem,7.43737643847585
h3184,AT,scr2,electricity,dem,7.46303019564544
h3185,AT,scr2,electricity,dem,7.52172610592896
h3186,AT,scr2,electricity,dem,7.50488147244241
h3187,AT,scr2,electricity,dem,7.38322112026814
h3188,AT,scr2,electricity,dem,7.01816772462888
h3189,AT,scr2,electricity,dem,6.74708092684179
h3190,AT,scr2,electricity,dem,6.33949262394955
h3191,AT,scr2,electricity,dem,5.98025997587974
h3192,AT,scr2,electricity,dem,5.6676281851097
h3193,AT,scr2,electricity,dem,5.46799807123146
h3194,AT,scr2,electricity,dem,5.33348553280479
h3195,AT,scr2,electricity,dem,5.37215041736497
h3196,AT,scr2,electricity,dem,5.73618028411377
h3197,AT,scr2,electricity,dem,6.44735999672004
h3198,AT,scr2,electricity,dem,7.19399202175476
h3199,AT,scr2,electricity,dem,7.62090449756557
h3200,AT,scr2,electricity,dem,7.7783854927074
h3201,AT,scr2,electricity,dem,7.88518079259524
h3202,AT,scr2,electricity,dem,7.98427272967719
h3203,AT,scr2,electricity,dem,7.81841438099256
h3204,AT,scr2,electricity,dem,7.6687705177828
h3205,AT,scr2,electricity,dem,7.53931277913065
h3206,AT,scr2,electricity,dem,7.44863808015168
h3207,AT,scr2,electricity,dem,7.37949026458808
h3208,AT,scr2,electricity,dem,7.40481318228382
h3209,AT,scr2,electricity,dem,7.46116321584359
h3210,AT,scr2,electricity,dem,7.43910990809899
h3211,AT,scr2,electricity,dem,7.31596976552078
h3212,AT,scr2,electricity,dem,6.95500461248239
h3213,AT,scr2,electricity,dem,6.68587943887228
h3214,AT,scr2,electricity,dem,6.27638757675503
h3215,AT,scr2,electricity,dem,5.91815076894359
h3216,AT,scr2,electricity,dem,5.60538077617855
h3217,AT,scr2,electricity,dem,5.30150072709754
h3218,AT,scr2,electricity,dem,5.16664653561213
h3219,AT,scr2,electricity,dem,5.20574019136146
h3220,AT,scr2,electricity,dem,5.56951345911037
h3221,AT,scr2,electricity,dem,6.28183581602368
h3222,AT,scr2,electricity,dem,7.02913209873357
h3223,AT,scr2,electricity,dem,7.45508080711799
h3224,AT,scr2,electricity,dem,7.61256770536649
h3225,AT,scr2,electricity,dem,7.72016166874711
h3226,AT,scr2,electricity,dem,7.82005501185297
h3227,AT,scr2,electricity,dem,7.65356068614299
h3228,AT,scr2,electricity,dem,7.50520717493315
h3229,AT,scr2,electricity,dem,7.37619181915593
h3230,AT,scr2,electricity,dem,7.28602455926088
h3231,AT,scr2,electricity,dem,7.21684626786032
h3232,AT,scr2,electricity,dem,7.2418383460822
h3233,AT,scr2,electricity,dem,7.29584250291822
h3234,AT,scr2,electricity,dem,7.26858052091557
h3235,AT,scr2,electricity,dem,7.14396058793342
h3236,AT,scr2,electricity,dem,6.7870836774959
h3237,AT,scr2,electricity,dem,6.51992012806278
h3238,AT,scr2,electricity,dem,6.10852470672051
h3239,AT,scr2,electricity,dem,5.75128373916743
h3240,AT,scr2,electricity,dem,5.43837554440741
h3241,AT,scr2,electricity,dem,4.38079664551361
h3242,AT,scr2,electricity,dem,4.24560080096947
h3243,AT,scr2,electricity,dem,4.28512322790795
h3244,AT,scr2,electricity,dem,4.64863989665697
h3245,AT,scr2,electricity,dem,5.36210489787732
h3246,AT,scr2,electricity,dem,6.11006543826237
h3247,AT,scr2,electricity,dem,6.53505037922041
h3248,AT,scr2,electricity,dem,6.69254318057559
h3249,AT,scr2,electricity,dem,6.80093580744898
h3250,AT,scr2,electricity,dem,6.90163055657875
h3251,AT,scr2,electricity,dem,6.73450025384341
h3252,AT,scr2,electricity,dem,6.5874370946335
h3253,AT,scr2,electricity,dem,6.4588641217312
h3254,AT,scr2,electricity,dem,6.36920430092008
h3255,AT,scr2,electricity,dem,6.29999553368255
h3256,AT,scr2,electricity,dem,6.32465677243059
h3257,AT,scr2,electricity,dem,6.37631505254286
h3258,AT,scr2,electricity,dem,6.34384439628214
h3259,AT,scr2,electricity,dem,6.21774467289606
h3260,AT,scr2,electricity,dem,5.86495600505941
h3261,AT,scr2,electricity,dem,5.59975407980328
h3262,AT,scr2,electricity,dem,5.18645509923599
h3263,AT,scr2,electricity,dem,4.83020997194128
h3264,AT,scr2,electricity,dem,4.51716357518626
h3265,AT,scr2,electricity,dem,4.10016815224968
h3266,AT,scr2,electricity,dem,3.96463065464681
h3267,AT,scr2,electricity,dem,4.00458185277443
h3268,AT,scr2,electricity,dem,4.36784192252356
h3269,AT,scr2,electricity,dem,5.08244956805096
h3270,AT,scr2,electricity,dem,5.83107436611118
h3271,AT,scr2,electricity,dem,6.25509553964282
h3272,AT,scr2,electricity,dem,6.41259424410468
h3273,AT,scr2,electricity,dem,6.52178553447085
h3274,AT,scr2,electricity,dem,6.62328168962452
h3275,AT,scr2,electricity,dem,6.45551540986383
h3276,AT,scr2,electricity,dem,6.30974260265385
h3277,AT,scr2,electricity,dem,6.18161201262648
h3278,AT,scr2,electricity,dem,6.09245963089927
h3279,AT,scr2,electricity,dem,6.02322038782479
h3280,AT,scr2,electricity,dem,6.04755078709897
h3281,AT,scr2,electricity,dem,6.09686319048749
