timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,NL,scr1,electricity,dem,13.1545325722414
h2746,NL,scr1,electricity,dem,13.1388828469667
h2747,NL,scr1,electricity,dem,12.9777688359777
h2748,NL,scr1,electricity,dem,12.8502386161974
h2749,NL,scr1,electricity,dem,12.7160985063073
h2750,NL,scr1,electricity,dem,12.6100257041095
h2751,NL,scr1,electricity,dem,12.6626026271864
h2752,NL,scr1,electricity,dem,12.9623938359777
h2753,NL,scr1,electricity,dem,12.9573979568568
h2754,NL,scr1,electricity,dem,12.8373485063073
h2755,NL,scr1,electricity,dem,12.9101149898238
h2756,NL,scr1,electricity,dem,12.6724103194941
h2757,NL,scr1,electricity,dem,11.9679432865271
h2758,NL,scr1,electricity,dem,11.0528622425711
h2759,NL,scr1,electricity,dem,10.1221081216919
h2760,NL,scr1,electricity,dem,9.4289542755381
h2761,NL,scr1,electricity,dem,8.58348138656887
h2762,NL,scr1,electricity,dem,8.42582067228315
h2763,NL,scr1,electricity,dem,8.42152808986557
h2764,NL,scr1,electricity,dem,8.62025199096446
h2765,NL,scr1,electricity,dem,9.32202946349194
h2766,NL,scr1,electricity,dem,10.6137410019535
h2767,NL,scr1,electricity,dem,11.8175871557996
h2768,NL,scr1,electricity,dem,12.4923110568985
h2769,NL,scr1,electricity,dem,12.6702039140414
h2770,NL,scr1,electricity,dem,12.6545541887667
h2771,NL,scr1,electricity,dem,12.4934401777777
h2772,NL,scr1,electricity,dem,12.3659099579974
h2773,NL,scr1,electricity,dem,12.2317698481073
h2774,NL,scr1,electricity,dem,12.1256970459095
h2775,NL,scr1,electricity,dem,12.1782739689864
h2776,NL,scr1,electricity,dem,12.4780651777776
h2777,NL,scr1,electricity,dem,12.4730692986568
h2778,NL,scr1,electricity,dem,12.3530198481073
h2779,NL,scr1,electricity,dem,12.4257863316238
h2780,NL,scr1,electricity,dem,12.1880816612941
h2781,NL,scr1,electricity,dem,11.4836146283271
h2782,NL,scr1,electricity,dem,10.5685335843711
h2783,NL,scr1,electricity,dem,9.63777946349194
h2784,NL,scr1,electricity,dem,8.9446256173381
h2785,NL,scr1,electricity,dem,10.7898799363689
h2786,NL,scr1,electricity,dem,10.6322192220832
h2787,NL,scr1,electricity,dem,10.6279266396656
h2788,NL,scr1,electricity,dem,10.8266505407645
h2789,NL,scr1,electricity,dem,11.5284280132919
h2790,NL,scr1,electricity,dem,12.8201395517535
h2791,NL,scr1,electricity,dem,14.0239857055996
h2792,NL,scr1,electricity,dem,14.6987096066985
h2793,NL,scr1,electricity,dem,14.8766024638414
h2794,NL,scr1,electricity,dem,14.8609527385667
h2795,NL,scr1,electricity,dem,14.6998387275777
h2796,NL,scr1,electricity,dem,14.5723085077974
h2797,NL,scr1,electricity,dem,14.4381683979073
h2798,NL,scr1,electricity,dem,14.3320955957095
h2799,NL,scr1,electricity,dem,14.3846725187864
h2800,NL,scr1,electricity,dem,14.6844637275777
h2801,NL,scr1,electricity,dem,14.6794678484568
h2802,NL,scr1,electricity,dem,14.5594183979073
h2803,NL,scr1,electricity,dem,14.6321848814238
h2804,NL,scr1,electricity,dem,14.3944802110941
h2805,NL,scr1,electricity,dem,13.6900131781271
h2806,NL,scr1,electricity,dem,12.7749321341711
h2807,NL,scr1,electricity,dem,11.8441780132919
h2808,NL,scr1,electricity,dem,11.1510241671381
h2809,NL,scr1,electricity,dem,11.0246379786689
h2810,NL,scr1,electricity,dem,10.8669772643832
h2811,NL,scr1,electricity,dem,10.8626846819656
h2812,NL,scr1,electricity,dem,11.0614085830645
h2813,NL,scr1,electricity,dem,11.7631860555919
h2814,NL,scr1,electricity,dem,13.0548975940535
h2815,NL,scr1,electricity,dem,14.2587437478996
h2816,NL,scr1,electricity,dem,14.9334676489985
h2817,NL,scr1,electricity,dem,15.1113605061414
h2818,NL,scr1,electricity,dem,15.0957107808667
h2819,NL,scr1,electricity,dem,14.9345967698777
h2820,NL,scr1,electricity,dem,14.8070665500974
h2821,NL,scr1,electricity,dem,14.6729264402073
h2822,NL,scr1,electricity,dem,14.5668536380095
h2823,NL,scr1,electricity,dem,14.6194305610864
h2824,NL,scr1,electricity,dem,14.9192217698777
h2825,NL,scr1,electricity,dem,14.9142258907568
h2826,NL,scr1,electricity,dem,14.7941764402073
h2827,NL,scr1,electricity,dem,14.8669429237238
h2828,NL,scr1,electricity,dem,14.6292382533941
h2829,NL,scr1,electricity,dem,13.9247712204271
h2830,NL,scr1,electricity,dem,13.0096901764711
h2831,NL,scr1,electricity,dem,12.0789360555919
h2832,NL,scr1,electricity,dem,11.3857822094381
h2833,NL,scr1,electricity,dem,10.9059105106689
h2834,NL,scr1,electricity,dem,10.7482497963832
h2835,NL,scr1,electricity,dem,10.7439572139656
h2836,NL,scr1,electricity,dem,10.9426811150645
h2837,NL,scr1,electricity,dem,11.6444585875919
h2838,NL,scr1,electricity,dem,12.9361701260535
h2839,NL,scr1,electricity,dem,14.1400162798996
h2840,NL,scr1,electricity,dem,14.8147401809985
h2841,NL,scr1,electricity,dem,14.9926330381414
h2842,NL,scr1,electricity,dem,14.9769833128667
h2843,NL,scr1,electricity,dem,14.8158693018777
h2844,NL,scr1,electricity,dem,14.6883390820974
h2845,NL,scr1,electricity,dem,14.5541989722073
h2846,NL,scr1,electricity,dem,14.4481261700095
h2847,NL,scr1,electricity,dem,14.5007030930864
h2848,NL,scr1,electricity,dem,14.8004943018777
h2849,NL,scr1,electricity,dem,14.7954984227568
h2850,NL,scr1,electricity,dem,14.6754489722073
h2851,NL,scr1,electricity,dem,14.7482154557238
h2852,NL,scr1,electricity,dem,14.5105107853941
h2853,NL,scr1,electricity,dem,13.8060437524271
h2854,NL,scr1,electricity,dem,12.8909627084711
h2855,NL,scr1,electricity,dem,11.9602085875919
h2856,NL,scr1,electricity,dem,11.2670547414381
h2857,NL,scr1,electricity,dem,10.8309105579689
h2858,NL,scr1,electricity,dem,10.6732498436832
h2859,NL,scr1,electricity,dem,10.6689572612656
h2860,NL,scr1,electricity,dem,10.8676811623645
h2861,NL,scr1,electricity,dem,11.5694586348919
h2862,NL,scr1,electricity,dem,12.8611701733535
h2863,NL,scr1,electricity,dem,14.0650163271996
h2864,NL,scr1,electricity,dem,14.7397402282985
h2865,NL,scr1,electricity,dem,14.9176330854414
h2866,NL,scr1,electricity,dem,14.9019833601667
h2867,NL,scr1,electricity,dem,14.7408693491777
h2868,NL,scr1,electricity,dem,14.6133391293974
h2869,NL,scr1,electricity,dem,14.4791990195073
h2870,NL,scr1,electricity,dem,14.3731262173095
h2871,NL,scr1,electricity,dem,14.4257031403864
h2872,NL,scr1,electricity,dem,14.7254943491777
h2873,NL,scr1,electricity,dem,14.7204984700568
h2874,NL,scr1,electricity,dem,14.6004490195073
h2875,NL,scr1,electricity,dem,14.6732155030238
h2876,NL,scr1,electricity,dem,14.4355108326941
h2877,NL,scr1,electricity,dem,13.7310437997271
h2878,NL,scr1,electricity,dem,12.8159627557711
h2879,NL,scr1,electricity,dem,11.8852086348919
h2880,NL,scr1,electricity,dem,11.1920547887381
h2881,NL,scr1,electricity,dem,10.7053430208689
h2882,NL,scr1,electricity,dem,10.5476823065832
h2883,NL,scr1,electricity,dem,10.5433897241656
h2884,NL,scr1,electricity,dem,10.7421136252645
h2885,NL,scr1,electricity,dem,11.4438910977919
h2886,NL,scr1,electricity,dem,12.7356026362535
h2887,NL,scr1,electricity,dem,13.9394487900996
h2888,NL,scr1,electricity,dem,14.6141726911985
h2889,NL,scr1,electricity,dem,14.7920655483414
h2890,NL,scr1,electricity,dem,14.7764158230667
h2891,NL,scr1,electricity,dem,14.6153018120777
h2892,NL,scr1,electricity,dem,14.4877715922974
h2893,NL,scr1,electricity,dem,14.3536314824073
h2894,NL,scr1,electricity,dem,14.2475586802095
h2895,NL,scr1,electricity,dem,14.3001356032864
h2896,NL,scr1,electricity,dem,14.5999268120777
h2897,NL,scr1,electricity,dem,14.5949309329568
h2898,NL,scr1,electricity,dem,14.4748814824073
h2899,NL,scr1,electricity,dem,14.5476479659238
h2900,NL,scr1,electricity,dem,14.3099432955941
h2901,NL,scr1,electricity,dem,13.6054762626271
h2902,NL,scr1,electricity,dem,12.6903952186711
h2903,NL,scr1,electricity,dem,11.7596410977919
h2904,NL,scr1,electricity,dem,11.0664872516381
h2905,NL,scr1,electricity,dem,9.15769504398108
h2906,NL,scr1,electricity,dem,9.00005463735571
h2907,NL,scr1,electricity,dem,8.99532557226427
h2908,NL,scr1,electricity,dem,9.19166841625925
h2909,NL,scr1,electricity,dem,9.89326468814575
h2910,NL,scr1,electricity,dem,11.1854136198262
h2911,NL,scr1,electricity,dem,12.388104170715
h2912,NL,scr1,electricity,dem,13.0617538298871
h2913,NL,scr1,electricity,dem,13.2397998561771
h2914,NL,scr1,electricity,dem,13.2254684501096
h2915,NL,scr1,electricity,dem,13.0650017037082
h2916,NL,scr1,electricity,dem,12.9394218325283
h2917,NL,scr1,electricity,dem,12.8057331165312
h2918,NL,scr1,electricity,dem,12.6999943812118
h2919,NL,scr1,electricity,dem,12.7519749419652
h2920,NL,scr1,electricity,dem,13.0496767103184
h2921,NL,scr1,electricity,dem,13.0397414469105
h2922,NL,scr1,electricity,dem,12.9170230755476
h2923,NL,scr1,electricity,dem,12.9837848643273
h2924,NL,scr1,electricity,dem,12.744249082123
h2925,NL,scr1,electricity,dem,12.0495407056898
h2926,NL,scr1,electricity,dem,11.1401577563084
h2927,NL,scr1,electricity,dem,10.2102913605413
h2928,NL,scr1,electricity,dem,9.51803006716784
h2929,NL,scr1,electricity,dem,8.6732640011933
h2930,NL,scr1,electricity,dem,8.51564390222828
h2931,NL,scr1,electricity,dem,8.51047835446298
h2932,NL,scr1,electricity,dem,8.70444014135403
h2933,NL,scr1,electricity,dem,9.40585521259955
h2934,NL,scr1,electricity,dem,10.6984415374989
h2935,NL,scr1,electricity,dem,11.8999764854304
h2936,NL,scr1,electricity,dem,12.5725519026757
h2937,NL,scr1,electricity,dem,12.7507510981128
h2938,NL,scr1,electricity,dem,12.7377380112525
h2939,NL,scr1,electricity,dem,12.5779185294387
h2940,NL,scr1,electricity,dem,12.4542890068592
h2941,NL,scr1,electricity,dem,12.3210516847551
h2942,NL,scr1,electricity,dem,12.2156470163141
h2943,NL,scr1,electricity,dem,12.2670312147439
h2944,NL,scr1,electricity,dem,12.5626435426592
h2945,NL,scr1,electricity,dem,12.5477688949643
h2946,NL,scr1,electricity,dem,12.4223816027879
h2947,NL,scr1,electricity,dem,12.4831386968308
h2948,NL,scr1,electricity,dem,12.2417718027519
h2949,NL,scr1,electricity,dem,11.5568220828525
h2950,NL,scr1,electricity,dem,10.6531372280458
h2951,NL,scr1,electricity,dem,9.72415855739066
h2952,NL,scr1,electricity,dem,9.03278981679757
h2953,NL,scr1,electricity,dem,10.9317865867055
h2954,NL,scr1,electricity,dem,10.7741867954008
h2955,NL,scr1,electricity,dem,10.7685847649617
h2956,NL,scr1,electricity,dem,10.9601654947488
h2957,NL,scr1,electricity,dem,11.6613993653534
h2958,NL,scr1,electricity,dem,12.9544230834716
h2959,NL,scr1,electricity,dem,14.1548024284457
h2960,NL,scr1,electricity,dem,14.8263036037643
h2961,NL,scr1,electricity,dem,15.0046559683485
h2962,NL,scr1,electricity,dem,14.9929612006954
h2963,NL,scr1,electricity,dem,14.8337889834692
h2964,NL,scr1,electricity,dem,14.7121098094901
h2965,NL,scr1,electricity,dem,14.579323881279
h2966,NL,scr1,electricity,dem,14.4742532797164
h2967,NL,scr1,electricity,dem,14.5250411158226
h2968,NL,scr1,electricity,dem,14.8185640033
h2969,NL,scr1,electricity,dem,14.798749971318
h2970,NL,scr1,electricity,dem,14.6706937583282
h2971,NL,scr1,electricity,dem,14.7254461576343
h2972,NL,scr1,electricity,dem,14.4822481516807
h2973,NL,scr1,electricity,dem,13.8070570883152
h2974,NL,scr1,electricity,dem,12.9090703280831
h2975,NL,scr1,electricity,dem,11.98097938254
h2976,NL,scr1,electricity,dem,11.2905031947273
h2977,NL,scr1,electricity,dem,11.1007490956177
h2978,NL,scr1,electricity,dem,10.9431696119734
h2979,NL,scr1,electricity,dem,10.9371310988604
h2980,NL,scr1,electricity,dem,11.1263307715436
h2981,NL,scr1,electricity,dem,11.8273834415072
h2982,NL,scr1,electricity,dem,13.1208445528443
h2983,NL,scr1,electricity,dem,14.3200682948611
h2984,NL,scr1,electricity,dem,14.9904952282529
h2985,NL,scr1,electricity,dem,15.1690007619842
h2986,NL,scr1,electricity,dem,15.1586243135384
h2987,NL,scr1,electricity,dem,15.0000993608998
h2988,NL,scr1,electricity,dem,14.880370535521
h2989,NL,scr1,electricity,dem,14.7480360012029
h2990,NL,scr1,electricity,dem,14.6432994665186
h2991,NL,scr1,electricity,dem,14.6934909403013
h2992,NL,scr1,electricity,dem,14.9849243873408
h2993,NL,scr1,electricity,dem,14.9601709710717
h2994,NL,scr1,electricity,dem,14.8294458372685
h2995,NL,scr1,electricity,dem,14.8781935418378
h2996,NL,scr1,electricity,dem,14.6331644240096
h2997,NL,scr1,electricity,dem,13.9677320171779
h2998,NL,scr1,electricity,dem,13.0754433515205
h2999,NL,scr1,electricity,dem,12.1482401310894
h3000,NL,scr1,electricity,dem,11.4586564960571
h3001,NL,scr1,electricity,dem,10.8609780229299
h3002,NL,scr1,electricity,dem,10.703418846946
h3003,NL,scr1,electricity,dem,10.6969438511591
h3004,NL,scr1,electricity,dem,10.8837624667384
h3005,NL,scr1,electricity,dem,11.584633936061
h3006,NL,scr1,electricity,dem,12.878532440617
h3007,NL,scr1,electricity,dem,14.0766005796765
h3008,NL,scr1,electricity,dem,14.7459532711415
h3009,NL,scr1,electricity,dem,14.9246119740198
h3010,NL,scr1,electricity,dem,14.9155538447813
h3011,NL,scr1,electricity,dem,14.7576761567303
h3012,NL,scr1,electricity,dem,14.6398976799519
h3013,NL,scr1,electricity,dem,14.5080145395268
h3014,NL,scr1,electricity,dem,14.4036120717209
h3015,NL,scr1,electricity,dem,14.4532071831801
h3016,NL,scr1,electricity,dem,14.7425511897816
h3017,NL,scr1,electricity,dem,14.7128583892255
h3018,NL,scr1,electricity,dem,14.5794643346087
h3019,NL,scr1,electricity,dem,14.6222073444413
h3020,NL,scr1,electricity,dem,14.3753471147384
h3021,NL,scr1,electricity,dem,13.7196733644406
h3022,NL,scr1,electricity,dem,12.8330827933578
h3023,NL,scr1,electricity,dem,11.9067672980388
h3024,NL,scr1,electricity,dem,11.2180762157868
h3025,NL,scr1,electricity,dem,10.7519584686422
h3026,NL,scr1,electricity,dem,10.5944196003185
h3027,NL,scr1,electricity,dem,10.5875081218578
h3028,NL,scr1,electricity,dem,10.7719456803332
h3029,NL,scr1,electricity,dem,11.4726359490148
h3030,NL,scr1,electricity,dem,12.7669718467897
h3031,NL,scr1,electricity,dem,13.9638843828918
h3032,NL,scr1,electricity,dem,14.6321628324301
h3033,NL,scr1,electricity,dem,14.8109747044555
h3034,NL,scr1,electricity,dem,14.8032348944242
h3035,NL,scr1,electricity,dem,14.6460044709608
h3036,NL,scr1,electricity,dem,14.5301763427828
h3037,NL,scr1,electricity,dem,14.3987445962507
h3038,NL,scr1,electricity,dem,14.2946761953232
h3039,NL,scr1,electricity,dem,14.3436749444588
h3040,NL,scr1,electricity,dem,14.6309295106224
h3041,NL,scr1,electricity,dem,14.5962973257792
h3042,NL,scr1,electricity,dem,14.460234350349
h3043,NL,scr1,electricity,dem,14.4969726654448
h3044,NL,scr1,electricity,dem,14.2482813238673
h3045,NL,scr1,electricity,dem,13.6023662301033
h3046,NL,scr1,electricity,dem,12.7214737535952
h3047,NL,scr1,electricity,dem,11.7960459833881
h3048,NL,scr1,electricity,dem,11.1082474539165
h3049,NL,scr1,electricity,dem,10.3037964414544
h3050,NL,scr1,electricity,dem,10.1462778807911
h3051,NL,scr1,electricity,dem,10.1389299196565
h3052,NL,scr1,electricity,dem,10.3209864210279
h3053,NL,scr1,electricity,dem,11.0214954890686
h3054,NL,scr1,electricity,dem,12.3162687800624
h3055,NL,scr1,electricity,dem,13.5120257132072
h3056,NL,scr1,electricity,dem,14.1792299208187
h3057,NL,scr1,electricity,dem,14.3581949619912
h3058,NL,scr1,electricity,dem,14.3517734711671
h3059,NL,scr1,electricity,dem,14.1951903122914
h3060,NL,scr1,electricity,dem,14.0813125327137
h3061,NL,scr1,electricity,dem,13.9503321800746
h3062,NL,scr1,electricity,dem,13.8465978460255
h3063,NL,scr1,electricity,dem,13.8950002328375
h3064,NL,scr1,electricity,dem,14.1801653585632
h3065,NL,scr1,electricity,dem,14.1405937894329
h3066,NL,scr1,electricity,dem,14.0018618931893
h3067,NL,scr1,electricity,dem,14.0325955135483
h3068,NL,scr1,electricity,dem,13.7820730600962
h3069,NL,scr1,electricity,dem,13.145916622866
h3070,NL,scr1,electricity,dem,12.2707222409325
h3071,NL,scr1,electricity,dem,11.3461821958375
h3072,NL,scr1,electricity,dem,10.6592762191463
h3073,NL,scr1,electricity,dem,8.70887724596659
h3074,NL,scr1,electricity,dem,8.55137899296365
h3075,NL,scr1,electricity,dem,8.5435945491552
h3076,NL,scr1,electricity,dem,8.72326999342272
h3077,NL,scr1,electricity,dem,9.42359786082238
h3078,NL,scr1,electricity,dem,10.7188085450351
h3079,NL,scr1,electricity,dem,11.9134098752226
h3080,NL,scr1,electricity,dem,12.5795398409073
h3081,NL,scr1,electricity,dem,12.7586580512269
h3082,NL,scr1,electricity,dem,12.75355487961
h3083,NL,scr1,electricity,dem,12.5976189853219
h3084,NL,scr1,electricity,dem,12.4856915543446
h3085,NL,scr1,electricity,dem,12.3551625955984
h3086,NL,scr1,electricity,dem,12.2517623284278
h3087,NL,scr1,electricity,dem,12.2995683529162
h3088,NL,scr1,electricity,dem,12.582644038204
h3089,NL,scr1,electricity,dem,12.5381330847867
h3090,NL,scr1,electricity,dem,12.3967322677296
h3091,NL,scr1,electricity,dem,12.4214611933518
h3092,NL,scr1,electricity,dem,12.169107628025
h3093,NL,scr1,electricity,dem,11.5427098473287
h3094,NL,scr1,electricity,dem,10.6732135599699
h3095,NL,scr1,electricity,dem,9.74956123998684
h3096,NL,scr1,electricity,dem,9.06354781607601
h3097,NL,scr1,electricity,dem,8.02767014057881
h3098,NL,scr1,electricity,dem,7.87019219523621
h3099,NL,scr1,electricity,dem,7.86197126875391
h3100,NL,scr1,electricity,dem,8.03926565591751
h3101,NL,scr1,electricity,dem,8.73941232267619
h3102,NL,scr1,electricity,dem,10.0350604001077
h3103,NL,scr1,electricity,dem,11.228506127338
h3104,NL,scr1,electricity,dem,11.8935618510959
h3105,NL,scr1,electricity,dem,12.0728332305626
h3106,NL,scr1,electricity,dem,12.069048378153
h3107,NL,scr1,electricity,dem,11.9137597484524
h3108,NL,scr1,electricity,dem,11.8037826660755
h3109,NL,scr1,electricity,dem,11.6737051012223
h3110,NL,scr1,electricity,dem,11.57063890093
h3111,NL,scr1,electricity,dem,11.6178485630949
h3112,NL,scr1,electricity,dem,11.8988348079448
h3113,NL,scr1,electricity,dem,11.8493844702404
h3114,NL,scr1,electricity,dem,11.7053147323699
h3115,NL,scr1,electricity,dem,11.7240389632553
h3116,NL,scr1,electricity,dem,11.4698542860539
h3117,NL,scr1,electricity,dem,10.8532151618915
h3118,NL,scr1,electricity,dem,9.98941696910723
h3119,NL,scr1,electricity,dem,9.06665237423621
h3120,NL,scr1,electricity,dem,8.38153150310576
h3121,NL,scr1,electricity,dem,10.188159216191
h3122,NL,scr1,electricity,dem,10.0307015785088
h3123,NL,scr1,electricity,dem,10.0220441693526
h3124,NL,scr1,electricity,dem,10.1969574994123
h3125,NL,scr1,electricity,dem,10.89692296553
h3126,NL,scr1,electricity,dem,12.1930084361804
h3127,NL,scr1,electricity,dem,13.3852985604533
h3128,NL,scr1,electricity,dem,14.0492800422845
h3129,NL,scr1,electricity,dem,14.2287045908983
h3130,NL,scr1,electricity,dem,14.2262380576959
h3131,NL,scr1,electricity,dem,14.0715966925829
h3132,NL,scr1,electricity,dem,13.9635699588064
h3133,NL,scr1,electricity,dem,13.8339437878462
h3134,NL,scr1,electricity,dem,13.7312116544323
h3135,NL,scr1,electricity,dem,13.7778249542737
h3136,NL,scr1,electricity,dem,14.0567217586855
h3137,NL,scr1,electricity,dem,14.0023320366942
h3138,NL,scr1,electricity,dem,13.8555933780102
h3139,NL,scr1,electricity,dem,13.8683129141588
h3140,NL,scr1,electricity,dem,13.6122971250828
h3141,NL,scr1,electricity,dem,13.0054166574542
h3142,NL,scr1,electricity,dem,12.1473165592446
h3143,NL,scr1,electricity,dem,11.2254396894856
h3144,NL,scr1,electricity,dem,10.5412113711355
h3145,NL,scr1,electricity,dem,10.4429873754032
h3146,NL,scr1,electricity,dem,10.2855500453813
h3147,NL,scr1,electricity,dem,10.2764561535513
h3148,NL,scr1,electricity,dem,10.4489884265071
h3149,NL,scr1,electricity,dem,11.1487726919838
h3150,NL,scr1,electricity,dem,12.4452955558531
h3151,NL,scr1,electricity,dem,13.6364300771687
h3152,NL,scr1,electricity,dem,14.2993373170731
h3153,NL,scr1,electricity,dem,14.478915034834
h3154,NL,scr1,electricity,dem,14.4777668208388
h3155,NL,scr1,electricity,dem,14.3237727203135
h3156,NL,scr1,electricity,dem,14.2176963351373
h3157,NL,scr1,electricity,dem,14.0885215580701
h3158,NL,scr1,electricity,dem,13.9861234915346
h3159,NL,scr1,electricity,dem,14.0321404290524
h3160,NL,scr1,electricity,dem,14.3089477930263
h3161,NL,scr1,electricity,dem,14.2496186867479
h3162,NL,scr1,electricity,dem,14.1002111072504
h3163,NL,scr1,electricity,dem,14.1069259486623
h3164,NL,scr1,electricity,dem,13.8490790477116
h3165,NL,scr1,electricity,dem,13.2519572366169
h3166,NL,scr1,electricity,dem,12.3995552329819
h3167,NL,scr1,electricity,dem,11.4785660883349
h3168,NL,scr1,electricity,dem,10.7952303227652
h3169,NL,scr1,electricity,dem,10.4470346245155
h3170,NL,scr1,electricity,dem,10.2896176021539
h3171,NL,scr1,electricity,dem,10.28008722765
h3172,NL,scr1,electricity,dem,10.4502384435019
h3173,NL,scr1,electricity,dem,11.1498415083376
h3174,NL,scr1,electricity,dem,12.4468017654258
h3175,NL,scr1,electricity,dem,13.6367806837841
h3176,NL,scr1,electricity,dem,14.2986136817618
h3177,NL,scr1,electricity,dem,14.4783445686697
h3178,NL,scr1,electricity,dem,14.4785146738817
h3179,NL,scr1,electricity,dem,14.325167837944
h3180,NL,scr1,electricity,dem,14.2210418013682
h3181,NL,scr1,electricity,dem,14.092318418194
h3182,NL,scr1,electricity,dem,13.9902544185369
h3183,NL,scr1,electricity,dem,14.0356749937311
h3184,NL,scr1,electricity,dem,14.3103929172671
h3185,NL,scr1,electricity,dem,14.2461244267016
h3186,NL,scr1,electricity,dem,14.0940479263907
h3187,NL,scr1,electricity,dem,14.0947580730658
h3188,NL,scr1,electricity,dem,13.8350800602405
h3189,NL,scr1,electricity,dem,13.2477169056796
h3190,NL,scr1,electricity,dem,12.4010129966193
h3191,NL,scr1,electricity,dem,11.4809115770843
h3192,NL,scr1,electricity,dem,10.798468364295
h3193,NL,scr1,electricity,dem,10.4510818736277
h3194,NL,scr1,electricity,dem,10.2936851589265
h3195,NL,scr1,electricity,dem,10.2837183017487
h3196,NL,scr1,electricity,dem,10.4514884604966
h3197,NL,scr1,electricity,dem,11.1509103246914
h3198,NL,scr1,electricity,dem,12.4483079749985
h3199,NL,scr1,electricity,dem,13.6371312903994
h3200,NL,scr1,electricity,dem,14.2978900464504
h3201,NL,scr1,electricity,dem,14.4777741025054
h3202,NL,scr1,electricity,dem,14.4792625269247
h3203,NL,scr1,electricity,dem,14.3265629555745
h3204,NL,scr1,electricity,dem,14.2243872675991
h3205,NL,scr1,electricity,dem,14.0961152783179
h3206,NL,scr1,electricity,dem,13.9943853455392
h3207,NL,scr1,electricity,dem,14.0392095584098
h3208,NL,scr1,electricity,dem,14.3118380415079
h3209,NL,scr1,electricity,dem,14.2426301666554
h3210,NL,scr1,electricity,dem,14.087884745531
h3211,NL,scr1,electricity,dem,14.0825901974693
h3212,NL,scr1,electricity,dem,13.8210810727693
h3213,NL,scr1,electricity,dem,13.2434765747423
h3214,NL,scr1,electricity,dem,12.4024707602566
h3215,NL,scr1,electricity,dem,11.4832570658337
h3216,NL,scr1,electricity,dem,10.8017064058247
h3217,NL,scr1,electricity,dem,10.3226310217399
h3218,NL,scr1,electricity,dem,10.165254614699
h3219,NL,scr1,electricity,dem,10.1548512748474
h3220,NL,scr1,electricity,dem,10.3202403764914
h3221,NL,scr1,electricity,dem,11.0194810400452
h3222,NL,scr1,electricity,dem,12.3173160835712
h3223,NL,scr1,electricity,dem,13.5049837960148
h3224,NL,scr1,electricity,dem,14.164668310139
h3225,NL,scr1,electricity,dem,14.344705535341
h3226,NL,scr1,electricity,dem,14.3475122789676
h3227,NL,scr1,electricity,dem,14.1954599722051
h3228,NL,scr1,electricity,dem,14.09523463283
h3229,NL,scr1,electricity,dem,13.9674140374418
h3230,NL,scr1,electricity,dem,13.8660181715414
h3231,NL,scr1,electricity,dem,13.9102460220886
h3232,NL,scr1,electricity,dem,14.1807850647487
h3233,NL,scr1,electricity,dem,14.1066378056091
h3234,NL,scr1,electricity,dem,13.9492234636713
h3235,NL,scr1,electricity,dem,13.9379242208728
h3236,NL,scr1,electricity,dem,13.6745839842982
h3237,NL,scr1,electricity,dem,13.106738142805
h3238,NL,scr1,electricity,dem,12.271430422894
h3239,NL,scr1,electricity,dem,11.353104453583
h3240,NL,scr1,electricity,dem,10.6724463463545
h3241,NL,scr1,electricity,dem,8.8022258592521
h3242,NL,scr1,electricity,dem,8.64486975987158
h3243,NL,scr1,electricity,dem,8.63402993734613
h3244,NL,scr1,electricity,dem,8.7970379818862
h3245,NL,scr1,electricity,dem,9.49609744479902
h3246,NL,scr1,electricity,dem,10.7943698815439
h3247,NL,scr1,electricity,dem,11.9808819910302
h3248,NL,scr1,electricity,dem,12.6394922632276
h3249,NL,scr1,electricity,dem,12.8196826575767
h3250,NL,scr1,electricity,dem,12.8238077204105
h3251,NL,scr1,electricity,dem,12.6724026782356
h3252,NL,scr1,electricity,dem,12.5741276874609
h3253,NL,scr1,electricity,dem,12.4467584859657
h3254,NL,scr1,electricity,dem,12.3456966869437
h3255,NL,scr1,electricity,dem,12.3893281751673
h3256,NL,scr1,electricity,dem,12.6577777773895
h3257,NL,scr1,electricity,dem,12.5786911339629
h3258,NL,scr1,electricity,dem,12.4186078712116
h3259,NL,scr1,electricity,dem,12.4013039336764
h3260,NL,scr1,electricity,dem,12.1361325852271
h3261,NL,scr1,electricity,dem,11.5780454002677
h3262,NL,scr1,electricity,dem,10.7484357749313
h3263,NL,scr1,electricity,dem,9.83099753073239
h3264,NL,scr1,electricity,dem,9.15123197628419
h3265,NL,scr1,electricity,dem,8.12382575626431
h3266,NL,scr1,electricity,dem,7.96648996454414
h3267,NL,scr1,electricity,dem,7.95521365934484
h3268,NL,scr1,electricity,dem,8.11584064678099
h3269,NL,scr1,electricity,dem,8.81471890905283
h3270,NL,scr1,electricity,dem,10.1134287390166
h3271,NL,scr1,electricity,dem,11.2987852455455
h3272,NL,scr1,electricity,dem,11.9563212758162
h3273,NL,scr1,electricity,dem,12.1366648393124
h3274,NL,scr1,electricity,dem,12.1421082213534
h3275,NL,scr1,electricity,dem,11.9913504437661
h3276,NL,scr1,electricity,dem,11.8950258015918
h3277,NL,scr1,electricity,dem,11.7681079939896
h3278,NL,scr1,electricity,dem,11.667380261846
h3279,NL,scr1,electricity,dem,11.710415387746
h3280,NL,scr1,electricity,dem,11.9767755495303
h3281,NL,scr1,electricity,dem,11.8927495218166
h3282,NL,scr1,electricity,dem,11.7299973382519
