timestep_4,region_1,scenario_1,technology_1,parameter,value
h4456,NL,scr2,solar,avaConv,0.48098092560285
h4457,NL,scr2,solar,avaConv,0.357683052931026
h4458,NL,scr2,solar,avaConv,0.224860666936221
h4459,NL,scr2,solar,avaConv,0.094298291730581
h4460,NL,scr2,solar,avaConv,0.0133488216908703
h4461,NL,scr2,solar,avaConv,0.0
h4462,NL,scr2,solar,avaConv,0.0
h4463,NL,scr2,solar,avaConv,0.0
h4464,NL,scr2,solar,avaConv,0.0
h4465,NL,scr2,solar,avaConv,0.0
h4466,NL,scr2,solar,avaConv,0.0
h4467,NL,scr2,solar,avaConv,0.0
h4468,NL,scr2,solar,avaConv,0.00427480114994751
h4469,NL,scr2,solar,avaConv,0.0714601139714067
h4470,NL,scr2,solar,avaConv,0.200724954740895
h4471,NL,scr2,solar,avaConv,0.35278475582265
h4472,NL,scr2,solar,avaConv,0.507155274922236
h4473,NL,scr2,solar,avaConv,0.64328849148092
h4474,NL,scr2,solar,avaConv,0.752079537321523
h4475,NL,scr2,solar,avaConv,0.820798758245414
h4476,NL,scr2,solar,avaConv,0.848520920901826
h4477,NL,scr2,solar,avaConv,0.825423898258489
h4478,NL,scr2,solar,avaConv,0.769584024802001
h4479,NL,scr2,solar,avaConv,0.674942066666724
h4480,NL,scr2,solar,avaConv,0.538365134260708
h4481,NL,scr2,solar,avaConv,0.393678542450537
h4482,NL,scr2,solar,avaConv,0.243139355268409
h4483,NL,scr2,solar,avaConv,0.104650637722605
h4484,NL,scr2,solar,avaConv,0.0145169772027229
h4485,NL,scr2,solar,avaConv,0.0
h4486,NL,scr2,solar,avaConv,0.0
h4487,NL,scr2,solar,avaConv,0.0
h4488,NL,scr2,solar,avaConv,0.0
h4489,NL,scr2,solar,avaConv,0.0
h4490,NL,scr2,solar,avaConv,0.0
h4491,NL,scr2,solar,avaConv,0.0
h4492,NL,scr2,solar,avaConv,0.00414125110466838
h4493,NL,scr2,solar,avaConv,0.073626431029894
h4494,NL,scr2,solar,avaConv,0.206070094665848
h4495,NL,scr2,solar,avaConv,0.360406963552529
h4496,NL,scr2,solar,avaConv,0.515203184698591
h4497,NL,scr2,solar,avaConv,0.651295778329905
h4498,NL,scr2,solar,avaConv,0.754365331957583
h4499,NL,scr2,solar,avaConv,0.823653333056766
h4500,NL,scr2,solar,avaConv,0.850640658321065
h4501,NL,scr2,solar,avaConv,0.834885886896075
h4502,NL,scr2,solar,avaConv,0.776118274368781
h4503,NL,scr2,solar,avaConv,0.678484142193388
h4504,NL,scr2,solar,avaConv,0.547964623771099
h4505,NL,scr2,solar,avaConv,0.390856826176563
h4506,NL,scr2,solar,avaConv,0.22508775884255
h4507,NL,scr2,solar,avaConv,0.087845786947858
h4508,NL,scr2,solar,avaConv,0.0110759047820969
h4509,NL,scr2,solar,avaConv,0.0
h4510,NL,scr2,solar,avaConv,0.0
h4511,NL,scr2,solar,avaConv,0.0
h4512,NL,scr2,solar,avaConv,0.0
h4513,NL,scr2,solar,avaConv,0.0
h4514,NL,scr2,solar,avaConv,0.0
h4515,NL,scr2,solar,avaConv,0.0
h4516,NL,scr2,solar,avaConv,0.00336048106394828
h4517,NL,scr2,solar,avaConv,0.0600094992579833
h4518,NL,scr2,solar,avaConv,0.185634169919571
h4519,NL,scr2,solar,avaConv,0.341149801960084
h4520,NL,scr2,solar,avaConv,0.495750915501345
h4521,NL,scr2,solar,avaConv,0.630795851558357
h4522,NL,scr2,solar,avaConv,0.744844322728302
h4523,NL,scr2,solar,avaConv,0.814579422605985
h4524,NL,scr2,solar,avaConv,0.842961238487054
h4525,NL,scr2,solar,avaConv,0.820917186863021
h4526,NL,scr2,solar,avaConv,0.762750001309376
h4527,NL,scr2,solar,avaConv,0.666829979735307
h4528,NL,scr2,solar,avaConv,0.541901419127141
h4529,NL,scr2,solar,avaConv,0.395013060825773
h4530,NL,scr2,solar,avaConv,0.241250948384939
h4531,NL,scr2,solar,avaConv,0.101683590085778
h4532,NL,scr2,solar,avaConv,0.0133817343814022
h4533,NL,scr2,solar,avaConv,0.0
h4534,NL,scr2,solar,avaConv,0.0
h4535,NL,scr2,solar,avaConv,0.0
h4536,NL,scr2,solar,avaConv,0.0
h4537,NL,scr2,solar,avaConv,0.0
h4538,NL,scr2,solar,avaConv,0.0
h4539,NL,scr2,solar,avaConv,0.0
h4540,NL,scr2,solar,avaConv,0.00349490880048566
h4541,NL,scr2,solar,avaConv,0.0701692146743182
h4542,NL,scr2,solar,avaConv,0.201158136409104
h4543,NL,scr2,solar,avaConv,0.35236969339291
h4544,NL,scr2,solar,avaConv,0.506349428400562
h4545,NL,scr2,solar,avaConv,0.643092312597685
h4546,NL,scr2,solar,avaConv,0.748488301575219
h4547,NL,scr2,solar,avaConv,0.817923108747124
h4548,NL,scr2,solar,avaConv,0.845355199950222
h4549,NL,scr2,solar,avaConv,0.832740502132342
h4550,NL,scr2,solar,avaConv,0.774072441837818
h4551,NL,scr2,solar,avaConv,0.676916087196281
h4552,NL,scr2,solar,avaConv,0.546585629741365
h4553,NL,scr2,solar,avaConv,0.397663573707469
h4554,NL,scr2,solar,avaConv,0.242896724844301
h4555,NL,scr2,solar,avaConv,0.101297047653971
h4556,NL,scr2,solar,avaConv,0.0126010491952126
h4557,NL,scr2,solar,avaConv,0.0
h4558,NL,scr2,solar,avaConv,0.0
h4559,NL,scr2,solar,avaConv,0.0
h4560,NL,scr2,solar,avaConv,0.0
h4561,NL,scr2,solar,avaConv,0.0
h4562,NL,scr2,solar,avaConv,0.0
h4563,NL,scr2,solar,avaConv,0.0
h4564,NL,scr2,solar,avaConv,0.00328110650331897
h4565,NL,scr2,solar,avaConv,0.0692712714366041
h4566,NL,scr2,solar,avaConv,0.199512566922082
h4567,NL,scr2,solar,avaConv,0.3520314843589
h4568,NL,scr2,solar,avaConv,0.50137870166387
h4569,NL,scr2,solar,avaConv,0.629850102862665
h4570,NL,scr2,solar,avaConv,0.717007747529159
h4571,NL,scr2,solar,avaConv,0.753934070581579
h4572,NL,scr2,solar,avaConv,0.769962931968546
h4573,NL,scr2,solar,avaConv,0.742996080680826
h4574,NL,scr2,solar,avaConv,0.68892859616277
h4575,NL,scr2,solar,avaConv,0.601743616187974
h4576,NL,scr2,solar,avaConv,0.484080467830574
h4577,NL,scr2,solar,avaConv,0.352623697735255
h4578,NL,scr2,solar,avaConv,0.201974756379892
h4579,NL,scr2,solar,avaConv,0.0772316427531901
h4580,NL,scr2,solar,avaConv,0.00961205583177882
h4581,NL,scr2,solar,avaConv,0.0
h4582,NL,scr2,solar,avaConv,0.0
h4583,NL,scr2,solar,avaConv,0.0
h4584,NL,scr2,solar,avaConv,0.0
h4585,NL,scr2,solar,avaConv,0.0
h4586,NL,scr2,solar,avaConv,0.0
h4587,NL,scr2,solar,avaConv,0.0
h4588,NL,scr2,solar,avaConv,0.00185973785148993
h4589,NL,scr2,solar,avaConv,0.0374828902241115
h4590,NL,scr2,solar,avaConv,0.115969503984607
h4591,NL,scr2,solar,avaConv,0.252207619539193
h4592,NL,scr2,solar,avaConv,0.422959404049902
h4593,NL,scr2,solar,avaConv,0.601206226179811
h4594,NL,scr2,solar,avaConv,0.726813477089597
h4595,NL,scr2,solar,avaConv,0.802101389191274
h4596,NL,scr2,solar,avaConv,0.837870537064358
h4597,NL,scr2,solar,avaConv,0.813506251380523
h4598,NL,scr2,solar,avaConv,0.755816331940969
h4599,NL,scr2,solar,avaConv,0.656681782888273
h4600,NL,scr2,solar,avaConv,0.535187008573716
h4601,NL,scr2,solar,avaConv,0.392191087244736
h4602,NL,scr2,solar,avaConv,0.236031000154757
h4603,NL,scr2,solar,avaConv,0.0932055938761056
h4604,NL,scr2,solar,avaConv,0.0111599319604554
h4605,NL,scr2,solar,avaConv,0.0
h4606,NL,scr2,solar,avaConv,0.0
h4607,NL,scr2,solar,avaConv,0.0
h4608,NL,scr2,solar,avaConv,0.0
h4609,NL,scr2,solar,avaConv,0.0
h4610,NL,scr2,solar,avaConv,0.0
h4611,NL,scr2,solar,avaConv,0.0
h4612,NL,scr2,solar,avaConv,0.00184067828024922
h4613,NL,scr2,solar,avaConv,0.0462090270389155
h4614,NL,scr2,solar,avaConv,0.130668435118812
h4615,NL,scr2,solar,avaConv,0.23938674681946
h4616,NL,scr2,solar,avaConv,0.36698268002503
h4617,NL,scr2,solar,avaConv,0.456402247242957
h4618,NL,scr2,solar,avaConv,0.488853613291918
h4619,NL,scr2,solar,avaConv,0.54413702623254
h4620,NL,scr2,solar,avaConv,0.595642838137171
h4621,NL,scr2,solar,avaConv,0.617586439672862
h4622,NL,scr2,solar,avaConv,0.607617763873547
h4623,NL,scr2,solar,avaConv,0.520109688007983
h4624,NL,scr2,solar,avaConv,0.421076556222947
h4625,NL,scr2,solar,avaConv,0.266407179307712
h4626,NL,scr2,solar,avaConv,0.131636002666137
h4627,NL,scr2,solar,avaConv,0.0529623002115395
h4628,NL,scr2,solar,avaConv,0.00586681103752766
h4629,NL,scr2,solar,avaConv,0.0
h4630,NL,scr2,solar,avaConv,0.0
h4631,NL,scr2,solar,avaConv,0.0
h4632,NL,scr2,solar,avaConv,0.0
h4633,NL,scr2,solar,avaConv,0.0
h4634,NL,scr2,solar,avaConv,0.0
h4635,NL,scr2,solar,avaConv,0.0
h4636,NL,scr2,solar,avaConv,0.00109226870328452
h4637,NL,scr2,solar,avaConv,0.0326633416715035
h4638,NL,scr2,solar,avaConv,0.108604669740462
h4639,NL,scr2,solar,avaConv,0.207540574885232
h4640,NL,scr2,solar,avaConv,0.31752253835062
h4641,NL,scr2,solar,avaConv,0.501451865733273
h4642,NL,scr2,solar,avaConv,0.665491494891311
h4643,NL,scr2,solar,avaConv,0.768833241609047
h4644,NL,scr2,solar,avaConv,0.805149100705067
h4645,NL,scr2,solar,avaConv,0.767161708804098
h4646,NL,scr2,solar,avaConv,0.70881374045016
h4647,NL,scr2,solar,avaConv,0.610127197418517
h4648,NL,scr2,solar,avaConv,0.493327348356825
h4649,NL,scr2,solar,avaConv,0.332057655456333
h4650,NL,scr2,solar,avaConv,0.189353323536268
h4651,NL,scr2,solar,avaConv,0.0803446341813174
h4652,NL,scr2,solar,avaConv,0.00892936684406599
h4653,NL,scr2,solar,avaConv,0.0
h4654,NL,scr2,solar,avaConv,0.0
h4655,NL,scr2,solar,avaConv,0.0
h4656,NL,scr2,solar,avaConv,0.0
h4657,NL,scr2,solar,avaConv,0.0
h4658,NL,scr2,solar,avaConv,0.0
h4659,NL,scr2,solar,avaConv,0.0
h4660,NL,scr2,solar,avaConv,0.00178505840283258
h4661,NL,scr2,solar,avaConv,0.0410959410676437
h4662,NL,scr2,solar,avaConv,0.099451179209756
h4663,NL,scr2,solar,avaConv,0.164544602586292
h4664,NL,scr2,solar,avaConv,0.274952812471578
h4665,NL,scr2,solar,avaConv,0.44204233634895
h4666,NL,scr2,solar,avaConv,0.557970723627918
h4667,NL,scr2,solar,avaConv,0.623915126264146
h4668,NL,scr2,solar,avaConv,0.659516735172528
h4669,NL,scr2,solar,avaConv,0.649278252359533
h4670,NL,scr2,solar,avaConv,0.574724096486837
h4671,NL,scr2,solar,avaConv,0.461651997340698
h4672,NL,scr2,solar,avaConv,0.32562721273407
h4673,NL,scr2,solar,avaConv,0.20056980112791
h4674,NL,scr2,solar,avaConv,0.111424908872456
h4675,NL,scr2,solar,avaConv,0.0455441444208548
h4676,NL,scr2,solar,avaConv,0.00489820342821826
h4677,NL,scr2,solar,avaConv,0.0
h4678,NL,scr2,solar,avaConv,0.0
h4679,NL,scr2,solar,avaConv,0.0
h4680,NL,scr2,solar,avaConv,0.0
h4681,NL,scr2,solar,avaConv,0.0
h4682,NL,scr2,solar,avaConv,0.0
h4683,NL,scr2,solar,avaConv,0.0
h4684,NL,scr2,solar,avaConv,0.00178610293796546
h4685,NL,scr2,solar,avaConv,0.0549094999528768
h4686,NL,scr2,solar,avaConv,0.178464029039829
h4687,NL,scr2,solar,avaConv,0.332814130197612
h4688,NL,scr2,solar,avaConv,0.488546982974736
h4689,NL,scr2,solar,avaConv,0.62796209522828
h4690,NL,scr2,solar,avaConv,0.735314959444198
h4691,NL,scr2,solar,avaConv,0.808303488271683
h4692,NL,scr2,solar,avaConv,0.838496766533984
h4693,NL,scr2,solar,avaConv,0.83209921433868
h4694,NL,scr2,solar,avaConv,0.774624037580732
h4695,NL,scr2,solar,avaConv,0.67828451464086
h4696,NL,scr2,solar,avaConv,0.551826829006781
h4697,NL,scr2,solar,avaConv,0.402071364186965
h4698,NL,scr2,solar,avaConv,0.245473957766778
h4699,NL,scr2,solar,avaConv,0.102463672270944
h4700,NL,scr2,solar,avaConv,0.0105290496423996
h4701,NL,scr2,solar,avaConv,0.0
h4702,NL,scr2,solar,avaConv,0.0
h4703,NL,scr2,solar,avaConv,0.0
h4704,NL,scr2,solar,avaConv,0.0
h4705,NL,scr2,solar,avaConv,0.0
h4706,NL,scr2,solar,avaConv,0.0
h4707,NL,scr2,solar,avaConv,0.0
h4708,NL,scr2,solar,avaConv,0.00144549399303122
h4709,NL,scr2,solar,avaConv,0.0374241070471813
h4710,NL,scr2,solar,avaConv,0.114116361176936
h4711,NL,scr2,solar,avaConv,0.222339461142666
h4712,NL,scr2,solar,avaConv,0.350185610881388
h4713,NL,scr2,solar,avaConv,0.475371989738405
h4714,NL,scr2,solar,avaConv,0.5688089790759
h4715,NL,scr2,solar,avaConv,0.608882308682671
h4716,NL,scr2,solar,avaConv,0.601893091263854
h4717,NL,scr2,solar,avaConv,0.530513827008364
h4718,NL,scr2,solar,avaConv,0.43778207715109
h4719,NL,scr2,solar,avaConv,0.320569947054581
h4720,NL,scr2,solar,avaConv,0.232301381631579
h4721,NL,scr2,solar,avaConv,0.157137505402723
h4722,NL,scr2,solar,avaConv,0.0901143250939322
h4723,NL,scr2,solar,avaConv,0.0394478886783423
h4724,NL,scr2,solar,avaConv,0.0041889170903611
h4725,NL,scr2,solar,avaConv,0.0
h4726,NL,scr2,solar,avaConv,0.0
h4727,NL,scr2,solar,avaConv,0.0
h4728,NL,scr2,solar,avaConv,0.0
h4729,NL,scr2,solar,avaConv,0.0
h4730,NL,scr2,solar,avaConv,0.0
h4731,NL,scr2,solar,avaConv,0.0
h4732,NL,scr2,solar,avaConv,0.000952400582539199
h4733,NL,scr2,solar,avaConv,0.0337404348842587
h4734,NL,scr2,solar,avaConv,0.105415881857209
h4735,NL,scr2,solar,avaConv,0.192662586119359
h4736,NL,scr2,solar,avaConv,0.27974193024117
h4737,NL,scr2,solar,avaConv,0.361131036343336
h4738,NL,scr2,solar,avaConv,0.436993051214978
h4739,NL,scr2,solar,avaConv,0.492923424624259
h4740,NL,scr2,solar,avaConv,0.525991682716981
h4741,NL,scr2,solar,avaConv,0.520908970933165
h4742,NL,scr2,solar,avaConv,0.496566920672804
h4743,NL,scr2,solar,avaConv,0.423148501461993
h4744,NL,scr2,solar,avaConv,0.323525399489138
h4745,NL,scr2,solar,avaConv,0.22108928927983
h4746,NL,scr2,solar,avaConv,0.130531281650842
h4747,NL,scr2,solar,avaConv,0.0551639120809902
h4748,NL,scr2,solar,avaConv,0.00562542311749253
h4749,NL,scr2,solar,avaConv,0.0
h4750,NL,scr2,solar,avaConv,0.0
h4751,NL,scr2,solar,avaConv,0.0
h4752,NL,scr2,solar,avaConv,0.0
h4753,NL,scr2,solar,avaConv,0.0
h4754,NL,scr2,solar,avaConv,0.0
h4755,NL,scr2,solar,avaConv,0.0
h4756,NL,scr2,solar,avaConv,0.00127299934468301
h4757,NL,scr2,solar,avaConv,0.0537200557941198
h4758,NL,scr2,solar,avaConv,0.175039711902397
h4759,NL,scr2,solar,avaConv,0.324631657582751
h4760,NL,scr2,solar,avaConv,0.476926279470193
h4761,NL,scr2,solar,avaConv,0.615435900866835
h4762,NL,scr2,solar,avaConv,0.727432148013392
h4763,NL,scr2,solar,avaConv,0.800500761096878
h4764,NL,scr2,solar,avaConv,0.828675743160682
h4765,NL,scr2,solar,avaConv,0.813410711433684
h4766,NL,scr2,solar,avaConv,0.75593299610914
h4767,NL,scr2,solar,avaConv,0.660331153084394
h4768,NL,scr2,solar,avaConv,0.533591344790839
h4769,NL,scr2,solar,avaConv,0.386243260374159
h4770,NL,scr2,solar,avaConv,0.232407519620786
h4771,NL,scr2,solar,avaConv,0.0932415577216926
h4772,NL,scr2,solar,avaConv,0.00793466430201658
h4773,NL,scr2,solar,avaConv,0.0
h4774,NL,scr2,solar,avaConv,0.0
h4775,NL,scr2,solar,avaConv,0.0
h4776,NL,scr2,solar,avaConv,0.0
h4777,NL,scr2,solar,avaConv,0.0
h4778,NL,scr2,solar,avaConv,0.0
h4779,NL,scr2,solar,avaConv,0.0
h4780,NL,scr2,solar,avaConv,0.00117395200830102
h4781,NL,scr2,solar,avaConv,0.0580341441322306
h4782,NL,scr2,solar,avaConv,0.188300782793236
h4783,NL,scr2,solar,avaConv,0.340928480294961
h4784,NL,scr2,solar,avaConv,0.495062002599229
h4785,NL,scr2,solar,avaConv,0.631255589259117
h4786,NL,scr2,solar,avaConv,0.737607473662473
h4787,NL,scr2,solar,avaConv,0.805190749807656
h4788,NL,scr2,solar,avaConv,0.83075975173153
h4789,NL,scr2,solar,avaConv,0.803887848697822
h4790,NL,scr2,solar,avaConv,0.742453689234359
h4791,NL,scr2,solar,avaConv,0.645573461517735
h4792,NL,scr2,solar,avaConv,0.519322373837526
h4793,NL,scr2,solar,avaConv,0.374529229625207
h4794,NL,scr2,solar,avaConv,0.217042249238801
h4795,NL,scr2,solar,avaConv,0.0873936099798586
h4796,NL,scr2,solar,avaConv,0.00723188456041342
h4797,NL,scr2,solar,avaConv,0.0
h4798,NL,scr2,solar,avaConv,0.0
h4799,NL,scr2,solar,avaConv,0.0
h4800,NL,scr2,solar,avaConv,0.0
h4801,NL,scr2,solar,avaConv,0.0
h4802,NL,scr2,solar,avaConv,0.0
h4803,NL,scr2,solar,avaConv,0.0
h4804,NL,scr2,solar,avaConv,0.0009144223055381
h4805,NL,scr2,solar,avaConv,0.0536440382689297
h4806,NL,scr2,solar,avaConv,0.177499400191694
h4807,NL,scr2,solar,avaConv,0.322383436045256
h4808,NL,scr2,solar,avaConv,0.455650433367084
h4809,NL,scr2,solar,avaConv,0.558675589731689
h4810,NL,scr2,solar,avaConv,0.700385843601258
h4811,NL,scr2,solar,avaConv,0.777924632620385
h4812,NL,scr2,solar,avaConv,0.819743407741426
h4813,NL,scr2,solar,avaConv,0.798760674572904
h4814,NL,scr2,solar,avaConv,0.741112805761605
h4815,NL,scr2,solar,avaConv,0.650103972202841
h4816,NL,scr2,solar,avaConv,0.52011798253492
h4817,NL,scr2,solar,avaConv,0.373885526559522
h4818,NL,scr2,solar,avaConv,0.219102809490324
h4819,NL,scr2,solar,avaConv,0.0867831775586275
h4820,NL,scr2,solar,avaConv,0.00641195976713799
h4821,NL,scr2,solar,avaConv,0.0
h4822,NL,scr2,solar,avaConv,0.0
h4823,NL,scr2,solar,avaConv,0.0
h4824,NL,scr2,solar,avaConv,0.0
h4825,NL,scr2,solar,avaConv,0.0
h4826,NL,scr2,solar,avaConv,0.0
h4827,NL,scr2,solar,avaConv,0.0
h4828,NL,scr2,solar,avaConv,0.000817452933942923
h4829,NL,scr2,solar,avaConv,0.0553212262839198
h4830,NL,scr2,solar,avaConv,0.18489898350298
h4831,NL,scr2,solar,avaConv,0.33952494201804
h4832,NL,scr2,solar,avaConv,0.492517763883958
h4833,NL,scr2,solar,avaConv,0.628051803722412
h4834,NL,scr2,solar,avaConv,0.730212863946288
h4835,NL,scr2,solar,avaConv,0.798941453934544
h4836,NL,scr2,solar,avaConv,0.825903068863311
h4837,NL,scr2,solar,avaConv,0.808596043820038
h4838,NL,scr2,solar,avaConv,0.749375575215121
h4839,NL,scr2,solar,avaConv,0.651239486579656
h4840,NL,scr2,solar,avaConv,0.521139136597125
h4841,NL,scr2,solar,avaConv,0.372442609029468
h4842,NL,scr2,solar,avaConv,0.220075938465805
h4843,NL,scr2,solar,avaConv,0.0845927744452703
h4844,NL,scr2,solar,avaConv,0.00582279522939552
h4845,NL,scr2,solar,avaConv,0.0
h4846,NL,scr2,solar,avaConv,0.0
h4847,NL,scr2,solar,avaConv,0.0
h4848,NL,scr2,solar,avaConv,0.0
h4849,NL,scr2,solar,avaConv,0.0
h4850,NL,scr2,solar,avaConv,0.0
h4851,NL,scr2,solar,avaConv,0.0
h4852,NL,scr2,solar,avaConv,0.000630547138926158
h4853,NL,scr2,solar,avaConv,0.0435543810536097
h4854,NL,scr2,solar,avaConv,0.15109497869681
h4855,NL,scr2,solar,avaConv,0.294037007820919
h4856,NL,scr2,solar,avaConv,0.448282438394484
h4857,NL,scr2,solar,avaConv,0.59149956555626
h4858,NL,scr2,solar,avaConv,0.704188573614005
h4859,NL,scr2,solar,avaConv,0.769915680664412
h4860,NL,scr2,solar,avaConv,0.785199929444397
h4861,NL,scr2,solar,avaConv,0.763331759009304
h4862,NL,scr2,solar,avaConv,0.700638888053418
h4863,NL,scr2,solar,avaConv,0.606942437857372
h4864,NL,scr2,solar,avaConv,0.48494784083297
h4865,NL,scr2,solar,avaConv,0.342445981873365
h4866,NL,scr2,solar,avaConv,0.192628674553425
h4867,NL,scr2,solar,avaConv,0.0702695069501575
h4868,NL,scr2,solar,avaConv,0.00456309388363525
h4869,NL,scr2,solar,avaConv,0.0
h4870,NL,scr2,solar,avaConv,0.0
h4871,NL,scr2,solar,avaConv,0.0
h4872,NL,scr2,solar,avaConv,0.0
h4873,NL,scr2,solar,avaConv,0.0
h4874,NL,scr2,solar,avaConv,0.0
h4875,NL,scr2,solar,avaConv,0.0
h4876,NL,scr2,solar,avaConv,0.000438925217866326
h4877,NL,scr2,solar,avaConv,0.0440000955975557
h4878,NL,scr2,solar,avaConv,0.158204251117366
h4879,NL,scr2,solar,avaConv,0.306524804964777
h4880,NL,scr2,solar,avaConv,0.455745909347685
h4881,NL,scr2,solar,avaConv,0.587424643531541
h4882,NL,scr2,solar,avaConv,0.679147958749167
h4883,NL,scr2,solar,avaConv,0.745282027578853
h4884,NL,scr2,solar,avaConv,0.77492484462073
h4885,NL,scr2,solar,avaConv,0.748988955122938
h4886,NL,scr2,solar,avaConv,0.676129865442101
h4887,NL,scr2,solar,avaConv,0.569108431203388
h4888,NL,scr2,solar,avaConv,0.445247833775417
h4889,NL,scr2,solar,avaConv,0.307535989179999
h4890,NL,scr2,solar,avaConv,0.174024028058873
h4891,NL,scr2,solar,avaConv,0.0617231405071539
h4892,NL,scr2,solar,avaConv,0.00363944154195859
h4893,NL,scr2,solar,avaConv,0.0
h4894,NL,scr2,solar,avaConv,0.0
h4895,NL,scr2,solar,avaConv,0.0
h4896,NL,scr2,solar,avaConv,0.0
h4897,NL,scr2,solar,avaConv,0.0
h4898,NL,scr2,solar,avaConv,0.0
h4899,NL,scr2,solar,avaConv,0.0
h4900,NL,scr2,solar,avaConv,0.000174751803443809
h4901,NL,scr2,solar,avaConv,0.019346101078603
h4902,NL,scr2,solar,avaConv,0.0627475651683506
h4903,NL,scr2,solar,avaConv,0.115261790388967
h4904,NL,scr2,solar,avaConv,0.161465245060995
h4905,NL,scr2,solar,avaConv,0.199038402039081
h4906,NL,scr2,solar,avaConv,0.259881307927983
h4907,NL,scr2,solar,avaConv,0.314625721961881
h4908,NL,scr2,solar,avaConv,0.397648855175565
h4909,NL,scr2,solar,avaConv,0.463739772633253
h4910,NL,scr2,solar,avaConv,0.519433851708214
h4911,NL,scr2,solar,avaConv,0.501066709157149
h4912,NL,scr2,solar,avaConv,0.426109530014405
h4913,NL,scr2,solar,avaConv,0.314624871737495
h4914,NL,scr2,solar,avaConv,0.181254372082101
h4915,NL,scr2,solar,avaConv,0.0674092579661204
h4916,NL,scr2,solar,avaConv,0.00377299851872068
h4917,NL,scr2,solar,avaConv,0.0
h4918,NL,scr2,solar,avaConv,0.0
h4919,NL,scr2,solar,avaConv,0.0
h4920,NL,scr2,solar,avaConv,0.0
h4921,NL,scr2,solar,avaConv,0.0
h4922,NL,scr2,solar,avaConv,0.0
h4923,NL,scr2,solar,avaConv,0.0
h4924,NL,scr2,solar,avaConv,0.000273495488898634
h4925,NL,scr2,solar,avaConv,0.0451041800671129
h4926,NL,scr2,solar,avaConv,0.165526129195526
h4927,NL,scr2,solar,avaConv,0.310298279436579
h4928,NL,scr2,solar,avaConv,0.443165005230441
