timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,AT,scr1,electricity,dem,7.13212827637908
h2746,AT,scr1,electricity,dem,7.22000052912634
h2747,AT,scr1,electricity,dem,7.06304585879667
h2748,AT,scr1,electricity,dem,6.89533706758788
h2749,AT,scr1,electricity,dem,6.75968596868677
h2750,AT,scr1,electricity,dem,6.66190712253293
h2751,AT,scr1,electricity,dem,6.59318596868678
h2752,AT,scr1,electricity,dem,6.62314063901645
h2753,AT,scr1,electricity,dem,6.71233294670875
h2754,AT,scr1,electricity,dem,6.76320107857689
h2755,AT,scr1,electricity,dem,6.66077800165381
h2756,AT,scr1,electricity,dem,6.24257745220326
h2757,AT,scr1,electricity,dem,5.94598954011535
h2758,AT,scr1,electricity,dem,5.56314750714832
h2759,AT,scr1,electricity,dem,5.19096893571974
h2760,AT,scr1,electricity,dem,4.88013377088458
h2761,AT,scr1,electricity,dem,4.10278675378645
h2762,AT,scr1,electricity,dem,3.97305735818205
h2763,AT,scr1,electricity,dem,4.00571944609414
h2764,AT,scr1,electricity,dem,4.37334169884139
h2765,AT,scr1,electricity,dem,5.06852439114908
h2766,AT,scr1,electricity,dem,5.8058568087315
h2767,AT,scr1,electricity,dem,6.24626202851172
h2768,AT,scr1,electricity,dem,6.40366038016007
h2769,AT,scr1,electricity,dem,6.49927439114908
h2770,AT,scr1,electricity,dem,6.58714664389634
h2771,AT,scr1,electricity,dem,6.43019197356667
h2772,AT,scr1,electricity,dem,6.26248318235788
h2773,AT,scr1,electricity,dem,6.12683208345677
h2774,AT,scr1,electricity,dem,6.02905323730293
h2775,AT,scr1,electricity,dem,5.96033208345678
h2776,AT,scr1,electricity,dem,5.99028675378645
h2777,AT,scr1,electricity,dem,6.07947906147875
h2778,AT,scr1,electricity,dem,6.13034719334689
h2779,AT,scr1,electricity,dem,6.02792411642381
h2780,AT,scr1,electricity,dem,5.60972356697326
h2781,AT,scr1,electricity,dem,5.31313565488535
h2782,AT,scr1,electricity,dem,4.93029362191832
h2783,AT,scr1,electricity,dem,4.55811505048974
h2784,AT,scr1,electricity,dem,4.24727988565458
h2785,AT,scr1,electricity,dem,5.51019230609645
h2786,AT,scr1,electricity,dem,5.38046291049205
h2787,AT,scr1,electricity,dem,5.41312499840414
h2788,AT,scr1,electricity,dem,5.78074725115139
h2789,AT,scr1,electricity,dem,6.47592994345908
h2790,AT,scr1,electricity,dem,7.2132623610415
h2791,AT,scr1,electricity,dem,7.65366758082172
h2792,AT,scr1,electricity,dem,7.81106593247007
h2793,AT,scr1,electricity,dem,7.90667994345908
h2794,AT,scr1,electricity,dem,7.99455219620634
h2795,AT,scr1,electricity,dem,7.83759752587667
h2796,AT,scr1,electricity,dem,7.66988873466788
h2797,AT,scr1,electricity,dem,7.53423763576677
h2798,AT,scr1,electricity,dem,7.43645878961293
h2799,AT,scr1,electricity,dem,7.36773763576678
h2800,AT,scr1,electricity,dem,7.39769230609645
h2801,AT,scr1,electricity,dem,7.48688461378875
h2802,AT,scr1,electricity,dem,7.53775274565689
h2803,AT,scr1,electricity,dem,7.43532966873381
h2804,AT,scr1,electricity,dem,7.01712911928326
h2805,AT,scr1,electricity,dem,6.72054120719535
h2806,AT,scr1,electricity,dem,6.33769917422832
h2807,AT,scr1,electricity,dem,5.96552060279974
h2808,AT,scr1,electricity,dem,5.65468543796458
h2809,AT,scr1,electricity,dem,5.89535442358645
h2810,AT,scr1,electricity,dem,5.76562502798205
h2811,AT,scr1,electricity,dem,5.79828711589414
h2812,AT,scr1,electricity,dem,6.16590936864139
h2813,AT,scr1,electricity,dem,6.86109206094908
h2814,AT,scr1,electricity,dem,7.5984244785315
h2815,AT,scr1,electricity,dem,8.03882969831172
h2816,AT,scr1,electricity,dem,8.19622804996007
h2817,AT,scr1,electricity,dem,8.29184206094908
h2818,AT,scr1,electricity,dem,8.37971431369634
h2819,AT,scr1,electricity,dem,8.22275964336667
h2820,AT,scr1,electricity,dem,8.05505085215788
h2821,AT,scr1,electricity,dem,7.91939975325677
h2822,AT,scr1,electricity,dem,7.82162090710293
h2823,AT,scr1,electricity,dem,7.75289975325678
h2824,AT,scr1,electricity,dem,7.78285442358645
h2825,AT,scr1,electricity,dem,7.87204673127875
h2826,AT,scr1,electricity,dem,7.92291486314689
h2827,AT,scr1,electricity,dem,7.82049178622381
h2828,AT,scr1,electricity,dem,7.40229123677326
h2829,AT,scr1,electricity,dem,7.10570332468535
h2830,AT,scr1,electricity,dem,6.72286129171832
h2831,AT,scr1,electricity,dem,6.35068272028974
h2832,AT,scr1,electricity,dem,6.03984755545458
h2833,AT,scr1,electricity,dem,5.95083202678645
h2834,AT,scr1,electricity,dem,5.82110263118205
h2835,AT,scr1,electricity,dem,5.85376471909414
h2836,AT,scr1,electricity,dem,6.22138697184139
h2837,AT,scr1,electricity,dem,6.91656966414908
h2838,AT,scr1,electricity,dem,7.6539020817315
h2839,AT,scr1,electricity,dem,8.09430730151172
h2840,AT,scr1,electricity,dem,8.25170565316007
h2841,AT,scr1,electricity,dem,8.34731966414908
h2842,AT,scr1,electricity,dem,8.43519191689634
h2843,AT,scr1,electricity,dem,8.27823724656667
h2844,AT,scr1,electricity,dem,8.11052845535788
h2845,AT,scr1,electricity,dem,7.97487735645677
h2846,AT,scr1,electricity,dem,7.87709851030293
h2847,AT,scr1,electricity,dem,7.80837735645678
h2848,AT,scr1,electricity,dem,7.83833202678645
h2849,AT,scr1,electricity,dem,7.92752433447875
h2850,AT,scr1,electricity,dem,7.97839246634689
h2851,AT,scr1,electricity,dem,7.87596938942381
h2852,AT,scr1,electricity,dem,7.45776883997326
h2853,AT,scr1,electricity,dem,7.16118092788535
h2854,AT,scr1,electricity,dem,6.77833889491832
h2855,AT,scr1,electricity,dem,6.40616032348974
h2856,AT,scr1,electricity,dem,6.09532515865458
h2857,AT,scr1,electricity,dem,5.87527897821645
h2858,AT,scr1,electricity,dem,5.74554958261205
h2859,AT,scr1,electricity,dem,5.77821167052414
h2860,AT,scr1,electricity,dem,6.14583392327139
h2861,AT,scr1,electricity,dem,6.84101661557908
h2862,AT,scr1,electricity,dem,7.5783490331615
h2863,AT,scr1,electricity,dem,8.01875425294172
h2864,AT,scr1,electricity,dem,8.17615260459007
h2865,AT,scr1,electricity,dem,8.27176661557908
h2866,AT,scr1,electricity,dem,8.35963886832634
h2867,AT,scr1,electricity,dem,8.20268419799667
h2868,AT,scr1,electricity,dem,8.03497540678788
h2869,AT,scr1,electricity,dem,7.89932430788677
h2870,AT,scr1,electricity,dem,7.80154546173293
h2871,AT,scr1,electricity,dem,7.73282430788678
h2872,AT,scr1,electricity,dem,7.76277897821645
h2873,AT,scr1,electricity,dem,7.85197128590875
h2874,AT,scr1,electricity,dem,7.90283941777689
h2875,AT,scr1,electricity,dem,7.80041634085381
h2876,AT,scr1,electricity,dem,7.38221579140326
h2877,AT,scr1,electricity,dem,7.08562787931535
h2878,AT,scr1,electricity,dem,6.70278584634832
h2879,AT,scr1,electricity,dem,6.33060727491974
h2880,AT,scr1,electricity,dem,6.01977211008458
h2881,AT,scr1,electricity,dem,5.75327299881645
h2882,AT,scr1,electricity,dem,5.62354360321205
h2883,AT,scr1,electricity,dem,5.65620569112414
h2884,AT,scr1,electricity,dem,6.02382794387139
h2885,AT,scr1,electricity,dem,6.71901063617908
h2886,AT,scr1,electricity,dem,7.4563430537615
h2887,AT,scr1,electricity,dem,7.89674827354172
h2888,AT,scr1,electricity,dem,8.05414662519007
h2889,AT,scr1,electricity,dem,8.14976063617908
h2890,AT,scr1,electricity,dem,8.23763288892634
h2891,AT,scr1,electricity,dem,8.08067821859667
h2892,AT,scr1,electricity,dem,7.91296942738788
h2893,AT,scr1,electricity,dem,7.77731832848677
h2894,AT,scr1,electricity,dem,7.67953948233293
h2895,AT,scr1,electricity,dem,7.61081832848678
h2896,AT,scr1,electricity,dem,7.64077299881645
h2897,AT,scr1,electricity,dem,7.72996530650875
h2898,AT,scr1,electricity,dem,7.78083343837689
h2899,AT,scr1,electricity,dem,7.67841036145381
h2900,AT,scr1,electricity,dem,7.26020981200326
h2901,AT,scr1,electricity,dem,6.96362189991535
h2902,AT,scr1,electricity,dem,6.58077986694832
h2903,AT,scr1,electricity,dem,6.20860129551974
h2904,AT,scr1,electricity,dem,5.89776613068458
h2905,AT,scr1,electricity,dem,4.87939565631252
h2906,AT,scr1,electricity,dem,4.74932460764939
h2907,AT,scr1,electricity,dem,4.78241546675063
h2908,AT,scr1,electricity,dem,5.14978112049799
h2909,AT,scr1,electricity,dem,5.84610645711272
h2910,AT,scr1,electricity,dem,6.5841031323703
h2911,AT,scr1,electricity,dem,7.02354458472414
h2912,AT,scr1,electricity,dem,7.18094883947917
h2913,AT,scr1,electricity,dem,7.27736151396095
h2914,AT,scr1,electricity,dem,7.36603517273211
h2915,AT,scr1,electricity,dem,7.20844452537709
h2916,AT,scr1,electricity,dem,7.04202608616823
h2917,AT,scr1,electricity,dem,6.90681737014205
h2918,AT,scr1,electricity,dem,6.80954596307213
h2919,AT,scr1,electricity,dem,6.74079433338901
h2920,AT,scr1,electricity,dem,6.77041816424483
h2921,AT,scr1,electricity,dem,6.85726459521338
h2922,AT,scr1,electricity,dem,6.90292405282347
h2923,AT,scr1,electricity,dem,6.79902118549645
h2924,AT,scr1,electricity,dem,6.38490887864677
h2925,AT,scr1,electricity,dem,6.09028259073584
h2926,AT,scr1,electricity,dem,5.7055369985438
h2927,AT,scr1,electricity,dem,5.33435426737359
h2928,AT,scr1,electricity,dem,5.02338090054343
h2929,AT,scr1,electricity,dem,4.28555965324859
h2930,AT,scr1,electricity,dem,4.15514695152673
h2931,AT,scr1,electricity,dem,4.18866658181712
h2932,AT,scr1,electricity,dem,4.55577563656459
h2933,AT,scr1,electricity,dem,5.25324361748636
h2934,AT,scr1,electricity,dem,5.99190455041911
h2935,AT,scr1,electricity,dem,6.43038223534656
h2936,AT,scr1,electricity,dem,6.58779239320826
h2937,AT,scr1,electricity,dem,6.68500373118282
h2938,AT,scr1,electricity,dem,6.77447879597789
h2939,AT,scr1,electricity,dem,6.61625217159751
h2940,AT,scr1,electricity,dem,6.45112408438858
h2941,AT,scr1,electricity,dem,6.31635775123733
h2942,AT,scr1,electricity,dem,6.21959378325133
h2943,AT,scr1,electricity,dem,6.15081167773125
h2944,AT,scr1,electricity,dem,6.18010466911322
h2945,AT,scr1,electricity,dem,6.26460522335802
h2946,AT,scr1,electricity,dem,6.30505600671005
h2947,AT,scr1,electricity,dem,6.19967334897909
h2948,AT,scr1,electricity,dem,5.78964928473028
h2949,AT,scr1,electricity,dem,5.49698462099634
h2950,AT,scr1,electricity,dem,5.11033546957928
h2951,AT,scr1,electricity,dem,4.74014857866744
h2952,AT,scr1,electricity,dem,4.42903700984229
h2953,AT,scr1,electricity,dem,5.89151950820466
h2954,AT,scr1,electricity,dem,5.76076515342407
h2955,AT,scr1,electricity,dem,5.7947135549036
h2956,AT,scr1,electricity,dem,6.16156601065119
h2957,AT,scr1,electricity,dem,6.86017663588
h2958,AT,scr1,electricity,dem,7.59950182648791
h2959,AT,scr1,electricity,dem,8.03701574398897
h2960,AT,scr1,electricity,dem,8.19443180495736
h2961,AT,scr1,electricity,dem,8.29244180642469
h2962,AT,scr1,electricity,dem,8.38271827724366
h2963,AT,scr1,electricity,dem,8.22385567583793
h2964,AT,scr1,electricity,dem,8.06001794062893
h2965,AT,scr1,electricity,dem,7.9256939903526
h2966,AT,scr1,electricity,dem,7.82943746145052
h2967,AT,scr1,electricity,dem,7.76062488009349
h2968,AT,scr1,electricity,dem,7.7895870320016
h2969,AT,scr1,electricity,dem,7.87174170952265
h2970,AT,scr1,electricity,dem,7.90698381861663
h2971,AT,scr1,electricity,dem,7.80012137048173
h2972,AT,scr1,electricity,dem,7.39418554883379
h2973,AT,scr1,electricity,dem,7.10348250927683
h2974,AT,scr1,electricity,dem,6.71492979863476
h2975,AT,scr1,electricity,dem,6.34573874798128
h2976,AT,scr1,electricity,dem,6.03448897716115
h2977,AT,scr1,electricity,dem,6.15850863062074
h2978,AT,scr1,electricity,dem,6.02741262278141
h2979,AT,scr1,electricity,dem,6.06178979545009
h2980,AT,scr1,electricity,dem,6.42838565219778
h2981,AT,scr1,electricity,dem,7.12813892173364
h2982,AT,scr1,electricity,dem,7.86812837001672
h2983,AT,scr1,electricity,dem,8.30467852009139
h2984,AT,scr1,electricity,dem,8.46210048416645
h2985,AT,scr1,electricity,dem,8.56090914912656
h2986,AT,scr1,electricity,dem,8.65198702596944
h2987,AT,scr1,electricity,dem,8.49248844753835
h2988,AT,scr1,electricity,dem,8.32994106432928
h2989,AT,scr1,electricity,dem,8.19605949692788
h2990,AT,scr1,electricity,dem,8.10031040710972
h2991,AT,scr1,electricity,dem,8.03146734991572
h2992,AT,scr1,electricity,dem,8.06009866234998
h2993,AT,scr1,electricity,dem,8.13990746314728
h2994,AT,scr1,electricity,dem,8.1699408979832
h2995,AT,scr1,electricity,dem,8.06159865944437
h2996,AT,scr1,electricity,dem,7.6597510803973
h2997,AT,scr1,electricity,dem,7.37100966501733
h2998,AT,scr1,electricity,dem,6.98055339515023
h2999,AT,scr1,electricity,dem,6.61235818475513
h3000,AT,scr1,electricity,dem,6.30097021194
h3001,AT,scr1,electricity,dem,5.99394372515681
h3002,AT,scr1,electricity,dem,5.86250606425875
h3003,AT,scr1,electricity,dem,5.89731200811658
h3004,AT,scr1,electricity,dem,6.26365126586438
h3005,AT,scr1,electricity,dem,6.96454717970728
h3006,AT,scr1,electricity,dem,7.70520088566552
h3007,AT,scr1,electricity,dem,8.14078726831381
h3008,AT,scr1,electricity,dem,8.29821513549555
h3009,AT,scr1,electricity,dem,8.39782246394843
h3010,AT,scr1,electricity,dem,8.48970174681521
h3011,AT,scr1,electricity,dem,8.32956719135877
h3012,AT,scr1,electricity,dem,8.16831016014963
h3013,AT,scr1,electricity,dem,8.03487097562316
h3014,AT,scr1,electricity,dem,7.93962932488892
h3015,AT,scr1,electricity,dem,7.87075579185796
h3016,AT,scr1,electricity,dem,7.89905626481837
h3017,AT,scr1,electricity,dem,7.97651918889191
h3018,AT,scr1,electricity,dem,8.00134394946978
h3019,AT,scr1,electricity,dem,7.89152192052701
h3020,AT,scr1,electricity,dem,7.49376258408081
h3021,AT,scr1,electricity,dem,7.20698279287782
h3022,AT,scr1,electricity,dem,6.81462296378571
h3023,AT,scr1,electricity,dem,6.44742359364897
h3024,AT,scr1,electricity,dem,6.13589741883886
h3025,AT,scr1,electricity,dem,5.75676994341288
h3026,AT,scr1,electricity,dem,5.62499062945608
h3027,AT,scr1,electricity,dem,5.66022534450307
h3028,AT,scr1,electricity,dem,6.02630800325098
h3029,AT,scr1,electricity,dem,6.72834656140092
h3030,AT,scr1,electricity,dem,7.46966452503433
h3031,AT,scr1,electricity,dem,7.90428714025623
h3032,AT,scr1,electricity,dem,8.06172091054464
h3033,AT,scr1,electricity,dem,8.1621269024903
h3034,AT,scr1,electricity,dem,8.25480759138099
h3035,AT,scr1,electricity,dem,8.0940370588992
h3036,AT,scr1,electricity,dem,7.93407037968999
h3037,AT,scr1,electricity,dem,7.80107357803844
h3038,AT,scr1,electricity,dem,7.70633936638811
h3039,AT,scr1,electricity,dem,7.63743535752019
h3040,AT,scr1,electricity,dem,7.66540499100675
h3041,AT,scr1,electricity,dem,7.74052203835654
h3042,AT,scr1,electricity,dem,7.76013812467636
h3043,AT,scr1,electricity,dem,7.64883630532966
h3044,AT,scr1,electricity,dem,7.25516521148432
h3045,AT,scr1,electricity,dem,6.97034704445832
h3046,AT,scr1,electricity,dem,6.57608365614119
h3047,AT,scr1,electricity,dem,6.20988012626282
h3048,AT,scr1,electricity,dem,5.89821574945771
h3049,AT,scr1,electricity,dem,5.36924900217895
h3050,AT,scr1,electricity,dem,5.23712803516342
h3051,AT,scr1,electricity,dem,5.27279152139955
h3052,AT,scr1,electricity,dem,5.63861758114758
h3053,AT,scr1,electricity,dem,6.34179878360456
h3054,AT,scr1,electricity,dem,7.08378100491313
h3055,AT,scr1,electricity,dem,7.51743985270865
h3056,AT,scr1,electricity,dem,7.67487952610374
h3057,AT,scr1,electricity,dem,7.77608418154216
h3058,AT,scr1,electricity,dem,7.86956627645677
h3059,AT,scr1,electricity,dem,7.70815976694962
h3060,AT,scr1,electricity,dem,7.54948343974034
h3061,AT,scr1,electricity,dem,7.41692902096371
h3062,AT,scr1,electricity,dem,7.32270224839731
h3063,AT,scr1,electricity,dem,7.25376776369243
h3064,AT,scr1,electricity,dem,7.28140655770513
h3065,AT,scr1,electricity,dem,7.35417772833117
h3066,AT,scr1,electricity,dem,7.36858514039294
h3067,AT,scr1,electricity,dem,7.2558035306423
h3068,AT,scr1,electricity,dem,6.86622067939782
h3069,AT,scr1,electricity,dem,6.58336413654881
h3070,AT,scr1,electricity,dem,6.18719718900667
h3071,AT,scr1,electricity,dem,5.82198949938667
h3072,AT,scr1,electricity,dem,5.51018692058657
h3073,AT,scr1,electricity,dem,4.36255795263503
h3074,AT,scr1,electricity,dem,4.23009533256076
h3075,AT,scr1,electricity,dem,4.26618758998604
h3076,AT,scr1,electricity,dem,4.63175705073418
h3077,AT,scr1,electricity,dem,5.3360808974982
h3078,AT,scr1,electricity,dem,6.07872737648194
h3079,AT,scr1,electricity,dem,6.51142245685106
h3080,AT,scr1,electricity,dem,6.66886803335283
h3081,AT,scr1,electricity,dem,6.77087135228403
h3082,AT,scr1,electricity,dem,6.86515485322254
h3083,AT,scr1,electricity,dem,6.70311236669004
h3084,AT,scr1,electricity,dem,6.54572639148069
h3085,AT,scr1,electricity,dem,6.41361435557899
h3086,AT,scr1,electricity,dem,6.31989502209651
h3087,AT,scr1,electricity,dem,6.25093006155467
h3088,AT,scr1,electricity,dem,6.27823801609352
h3089,AT,scr1,electricity,dem,6.3486633099958
h3090,AT,scr1,electricity,dem,6.35786204779952
h3091,AT,scr1,electricity,dem,6.24360064764494
h3092,AT,scr1,electricity,dem,5.85810603900133
h3093,AT,scr1,electricity,dem,5.57721112032931
h3094,AT,scr1,electricity,dem,5.17914061356215
h3095,AT,scr1,electricity,dem,4.81492876420051
h3096,AT,scr1,electricity,dem,4.50298798340542
h3097,AT,scr1,electricity,dem,3.9020757732311
h3098,AT,scr1,electricity,dem,3.7692715000981
h3099,AT,scr1,electricity,dem,3.80579252871253
h3100,AT,scr1,electricity,dem,4.17110539046078
h3101,AT,scr1,electricity,dem,4.87657188153184
h3102,AT,scr1,electricity,dem,5.61988261819074
h3103,AT,scr1,electricity,dem,6.05161393113348
h3104,AT,scr1,electricity,dem,6.20906541074192
h3105,AT,scr1,electricity,dem,6.3118673931659
h3106,AT,scr1,electricity,dem,6.40695230012832
h3107,AT,scr1,electricity,dem,6.24427383657046
h3108,AT,scr1,electricity,dem,6.08817821336104
h3109,AT,scr1,electricity,dem,5.95650856033427
h3110,AT,scr1,electricity,dem,5.8632966659357
h3111,AT,scr1,electricity,dem,5.7943012295569
h3112,AT,scr1,electricity,dem,5.8212783446219
h3113,AT,scr1,electricity,dem,5.88935776180044
h3114,AT,scr1,electricity,dem,5.8933478253461
h3115,AT,scr1,electricity,dem,5.77760663478758
h3116,AT,scr1,electricity,dem,5.39620026874484
h3117,AT,scr1,electricity,dem,5.11726697424981
h3118,AT,scr1,electricity,dem,4.71729290825763
h3119,AT,scr1,electricity,dem,4.35407689915436
h3120,AT,scr1,electricity,dem,4.04199791636428
h3121,AT,scr1,electricity,dem,5.29887578874717
h3122,AT,scr1,electricity,dem,5.16572986255544
h3123,AT,scr1,electricity,dem,5.20267966235902
h3124,AT,scr1,electricity,dem,5.56773592510738
h3125,AT,scr1,electricity,dem,6.27434506048548
h3126,AT,scr1,electricity,dem,7.01832005481954
h3127,AT,scr1,electricity,dem,7.4490876003359
h3128,AT,scr1,electricity,dem,7.60654498305102
h3129,AT,scr1,electricity,dem,7.71014562896777
h3130,AT,scr1,electricity,dem,7.80603194195409
h3131,AT,scr1,electricity,dem,7.64271750137088
h3132,AT,scr1,electricity,dem,7.48791223016139
h3133,AT,scr1,electricity,dem,7.35668496000954
h3134,AT,scr1,electricity,dem,7.2639805046949
h3135,AT,scr1,electricity,dem,7.19495459247914
h3136,AT,scr1,electricity,dem,7.22160086807028
h3137,AT,scr1,electricity,dem,7.28733440852507
h3138,AT,scr1,electricity,dem,7.28611579781267
h3139,AT,scr1,electricity,dem,7.16889481685022
h3140,AT,scr1,electricity,dem,6.79157669340835
h3141,AT,scr1,electricity,dem,6.5146050230903
h3142,AT,scr1,electricity,dem,6.11272739787311
h3143,AT,scr1,electricity,dem,5.7505072290282
h3144,AT,scr1,electricity,dem,5.43829004424313
h3145,AT,scr1,electricity,dem,5.46987500087325
h3146,AT,scr1,electricity,dem,5.33638742162278
h3147,AT,scr1,electricity,dem,5.37376599261551
h3148,AT,scr1,electricity,dem,5.73856565636397
h3149,AT,scr1,electricity,dem,6.44631743604912
h3150,AT,scr1,electricity,dem,7.19095668805835
h3151,AT,scr1,electricity,dem,7.62076046614832
h3152,AT,scr1,electricity,dem,7.77822375197011
h3153,AT,scr1,electricity,dem,7.88262306137964
h3154,AT,scr1,electricity,dem,7.97931078038987
h3155,AT,scr1,electricity,dem,7.8153603627813
h3156,AT,scr1,electricity,dem,7.66184544357174
h3157,AT,scr1,electricity,dem,7.53106055629482
h3158,AT,scr1,electricity,dem,7.43886354006409
h3159,AT,scr1,electricity,dem,7.36980715201137
h3160,AT,scr1,electricity,dem,7.39612258812867
h3161,AT,scr1,electricity,dem,7.4595102518597
h3162,AT,scr1,electricity,dem,7.45308296688925
h3163,AT,scr1,electricity,dem,7.33438219552286
h3164,AT,scr1,electricity,dem,6.96115231468186
h3165,AT,scr1,electricity,dem,6.6861422685408
h3166,AT,scr1,electricity,dem,6.28236108409859
h3167,AT,scr1,electricity,dem,5.92113675551205
h3168,AT,scr1,electricity,dem,5.60878136873199
h3169,AT,scr1,electricity,dem,5.46924935765932
h3170,AT,scr1,electricity,dem,5.33542012535012
h3171,AT,scr1,electricity,dem,5.37322746753199
h3172,AT,scr1,electricity,dem,5.73777053228057
h3173,AT,scr1,electricity,dem,6.44666495627276
h3174,AT,scr1,electricity,dem,7.19196846595715
h3175,AT,scr1,electricity,dem,7.62080847662073
h3176,AT,scr1,electricity,dem,7.77827766554921
h3177,AT,scr1,electricity,dem,7.8834756384515
h3178,AT,scr1,electricity,dem,7.98096476348564
h3179,AT,scr1,electricity,dem,7.81637836885172
h3180,AT,scr1,electricity,dem,7.6641538016421
h3181,AT,scr1,electricity,dem,7.5338112972401
h3182,AT,scr1,electricity,dem,7.44212172009329
h3183,AT,scr1,electricity,dem,7.37303485620361
h3184,AT,scr1,electricity,dem,7.39901945284705
h3185,AT,scr1,electricity,dem,7.46006123985433
h3186,AT,scr1,electricity,dem,7.44842528062583
h3187,AT,scr1,electricity,dem,7.3282447188555
h3188,AT,scr1,electricity,dem,6.95910308061537
h3189,AT,scr1,electricity,dem,6.68605465865129
h3190,AT,scr1,electricity,dem,6.28036991498407
h3191,AT,scr1,electricity,dem,5.9201414266559
h3192,AT,scr1,electricity,dem,5.60764783788084
h3193,AT,scr1,electricity,dem,5.66442749647539
h3194,AT,scr1,electricity,dem,5.53025661110746
h3195,AT,scr1,electricity,dem,5.56849272447848
h3196,AT,scr1,electricity,dem,5.93277919022717
h3197,AT,scr1,electricity,dem,6.6428162585264
h3198,AT,scr1,electricity,dem,7.38878402588596
h3199,AT,scr1,electricity,dem,7.81666026912315
h3200,AT,scr1,electricity,dem,7.9741353611583
h3201,AT,scr1,electricity,dem,8.08013199755337
h3202,AT,scr1,electricity,dem,8.17842252861142
h3203,AT,scr1,electricity,dem,8.01320015695214
h3204,AT,scr1,electricity,dem,7.86226594174245
h3205,AT,scr1,electricity,dem,7.73236582021537
h3206,AT,scr1,electricity,dem,7.64118368215249
h3207,AT,scr1,electricity,dem,7.57206634242585
h3208,AT,scr1,electricity,dem,7.59772009959544
h3209,AT,scr1,electricity,dem,7.65641600987896
h3210,AT,scr1,electricity,dem,7.63957137639241
h3211,AT,scr1,electricity,dem,7.51791102421814
h3212,AT,scr1,electricity,dem,7.15285762857888
h3213,AT,scr1,electricity,dem,6.88177083079179
h3214,AT,scr1,electricity,dem,6.47418252789955
h3215,AT,scr1,electricity,dem,6.11494987982974
h3216,AT,scr1,electricity,dem,5.8023180890597
h3217,AT,scr1,electricity,dem,5.66789992211146
h3218,AT,scr1,electricity,dem,5.53338738368479
h3219,AT,scr1,electricity,dem,5.57205226824497
h3220,AT,scr1,electricity,dem,5.93608213499377
h3221,AT,scr1,electricity,dem,6.64726184760004
h3222,AT,scr1,electricity,dem,7.39389387263476
h3223,AT,scr1,electricity,dem,7.82080634844557
h3224,AT,scr1,electricity,dem,7.9782873435874
h3225,AT,scr1,electricity,dem,8.08508264347524
h3226,AT,scr1,electricity,dem,8.18417458055719
h3227,AT,scr1,electricity,dem,8.01831623187256
h3228,AT,scr1,electricity,dem,7.8686723686628
h3229,AT,scr1,electricity,dem,7.73921463001065
h3230,AT,scr1,electricity,dem,7.64853993103168
h3231,AT,scr1,electricity,dem,7.57939211546808
h3232,AT,scr1,electricity,dem,7.60471503316382
h3233,AT,scr1,electricity,dem,7.66106506672359
h3234,AT,scr1,electricity,dem,7.63901175897899
h3235,AT,scr1,electricity,dem,7.51587161640078
h3236,AT,scr1,electricity,dem,7.15490646336239
h3237,AT,scr1,electricity,dem,6.88578128975228
h3238,AT,scr1,electricity,dem,6.47628942763503
h3239,AT,scr1,electricity,dem,6.11805261982359
h3240,AT,scr1,electricity,dem,5.80528262705855
h3241,AT,scr1,electricity,dem,4.92255688329754
h3242,AT,scr1,electricity,dem,4.78770269181213
h3243,AT,scr1,electricity,dem,4.82679634756146
h3244,AT,scr1,electricity,dem,5.19056961531037
h3245,AT,scr1,electricity,dem,5.90289197222368
h3246,AT,scr1,electricity,dem,6.65018825493357
h3247,AT,scr1,electricity,dem,7.07613696331799
h3248,AT,scr1,electricity,dem,7.23362386156649
h3249,AT,scr1,electricity,dem,7.34121782494711
h3250,AT,scr1,electricity,dem,7.44111116805297
h3251,AT,scr1,electricity,dem,7.27461684234299
h3252,AT,scr1,electricity,dem,7.12626333113315
h3253,AT,scr1,electricity,dem,6.99724797535593
h3254,AT,scr1,electricity,dem,6.90708071546088
h3255,AT,scr1,electricity,dem,6.83790242406032
h3256,AT,scr1,electricity,dem,6.8628945022822
h3257,AT,scr1,electricity,dem,6.91689865911822
h3258,AT,scr1,electricity,dem,6.88963667711557
h3259,AT,scr1,electricity,dem,6.76501674413342
h3260,AT,scr1,electricity,dem,6.4081398336959
h3261,AT,scr1,electricity,dem,6.14097628426278
h3262,AT,scr1,electricity,dem,5.72958086292051
h3263,AT,scr1,electricity,dem,5.37233989536743
h3264,AT,scr1,electricity,dem,5.05943170060741
h3265,AT,scr1,electricity,dem,4.61580592564361
h3266,AT,scr1,electricity,dem,4.48061008109947
h3267,AT,scr1,electricity,dem,4.52013250803795
h3268,AT,scr1,electricity,dem,4.88364917678697
h3269,AT,scr1,electricity,dem,5.59711417800732
h3270,AT,scr1,electricity,dem,6.34507471839237
h3271,AT,scr1,electricity,dem,6.77005965935041
h3272,AT,scr1,electricity,dem,6.92755246070559
h3273,AT,scr1,electricity,dem,7.03594508757898
h3274,AT,scr1,electricity,dem,7.13663983670875
h3275,AT,scr1,electricity,dem,6.96950953397341
h3276,AT,scr1,electricity,dem,6.8224463747635
h3277,AT,scr1,electricity,dem,6.6938734018612
h3278,AT,scr1,electricity,dem,6.60421358105008
h3279,AT,scr1,electricity,dem,6.53500481381255
h3280,AT,scr1,electricity,dem,6.55966605256059
h3281,AT,scr1,electricity,dem,6.61132433267286
