timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4931,FR,scr7,electricity,dem,53.6424124426798
h4932,FR,scr7,electricity,dem,52.6895599836634
h4933,FR,scr7,electricity,dem,51.958469819729
h4934,FR,scr7,electricity,dem,50.6933468689093
h4935,FR,scr7,electricity,dem,49.4503632623519
h4936,FR,scr7,electricity,dem,48.7689780164503
h4937,FR,scr7,electricity,dem,49.3065271967781
h4938,FR,scr7,electricity,dem,49.4384944098929
h4939,FR,scr7,electricity,dem,47.4550108033355
h4940,FR,scr7,electricity,dem,46.4121501475978
h4941,FR,scr7,electricity,dem,49.1007894918601
h4942,FR,scr7,electricity,dem,50.152838672188
h4943,FR,scr7,electricity,dem,46.1236173607126
h4944,FR,scr7,electricity,dem,42.9158304754666
h4945,FR,scr7,electricity,dem,41.5733620630454
h4946,FR,scr7,electricity,dem,39.2708046859962
h4947,FR,scr7,electricity,dem,38.5024768171437
h4948,FR,scr7,electricity,dem,39.3960178007503
h4949,FR,scr7,electricity,dem,41.388271899111
h4950,FR,scr7,electricity,dem,44.8401243581273
h4951,FR,scr7,electricity,dem,48.1162145220618
h4952,FR,scr7,electricity,dem,50.5671079646847
h4953,FR,scr7,electricity,dem,51.9803866532093
h4954,FR,scr7,electricity,dem,53.0281735384552
h4955,FR,scr7,electricity,dem,54.0259522269798
h4956,FR,scr7,electricity,dem,53.0730997679634
h4957,FR,scr7,electricity,dem,52.342009604029
h4958,FR,scr7,electricity,dem,51.0768866532093
h4959,FR,scr7,electricity,dem,49.8339030466519
h4960,FR,scr7,electricity,dem,49.1525178007503
h4961,FR,scr7,electricity,dem,49.6900669810782
h4962,FR,scr7,electricity,dem,49.8220341941929
h4963,FR,scr7,electricity,dem,47.8385505876355
h4964,FR,scr7,electricity,dem,46.7956899318978
h4965,FR,scr7,electricity,dem,49.4843292761601
h4966,FR,scr7,electricity,dem,50.536378456488
h4967,FR,scr7,electricity,dem,46.5071571450126
h4968,FR,scr7,electricity,dem,43.2993702597666
h4969,FR,scr7,electricity,dem,40.1341963700454
h4970,FR,scr7,electricity,dem,37.8316389929962
h4971,FR,scr7,electricity,dem,37.0633111241437
h4972,FR,scr7,electricity,dem,37.9568521077503
h4973,FR,scr7,electricity,dem,39.949106206111
h4974,FR,scr7,electricity,dem,43.4009586651273
h4975,FR,scr7,electricity,dem,46.6770488290618
h4976,FR,scr7,electricity,dem,49.1279422716847
h4977,FR,scr7,electricity,dem,50.5412209602093
h4978,FR,scr7,electricity,dem,51.5890078454552
h4979,FR,scr7,electricity,dem,52.5867865339798
h4980,FR,scr7,electricity,dem,51.6339340749634
h4981,FR,scr7,electricity,dem,50.902843911029
h4982,FR,scr7,electricity,dem,49.6377209602093
h4983,FR,scr7,electricity,dem,48.3947373536519
h4984,FR,scr7,electricity,dem,47.7133521077503
h4985,FR,scr7,electricity,dem,48.2509012880782
h4986,FR,scr7,electricity,dem,48.3828685011929
h4987,FR,scr7,electricity,dem,46.3993848946355
h4988,FR,scr7,electricity,dem,45.3565242388978
h4989,FR,scr7,electricity,dem,48.0451635831601
h4990,FR,scr7,electricity,dem,49.097212763488
h4991,FR,scr7,electricity,dem,45.0679914520126
h4992,FR,scr7,electricity,dem,41.8602045667666
h4993,FR,scr7,electricity,dem,39.4109717161454
h4994,FR,scr7,electricity,dem,37.1084143390962
h4995,FR,scr7,electricity,dem,36.3400864702437
h4996,FR,scr7,electricity,dem,37.2336274538503
h4997,FR,scr7,electricity,dem,39.225881552211
h4998,FR,scr7,electricity,dem,42.6777340112273
h4999,FR,scr7,electricity,dem,45.9538241751618
h5000,FR,scr7,electricity,dem,48.4047176177847
h5001,FR,scr7,electricity,dem,49.8179963063093
h5002,FR,scr7,electricity,dem,50.8657831915552
h5003,FR,scr7,electricity,dem,51.8635618800798
h5004,FR,scr7,electricity,dem,50.9107094210634
h5005,FR,scr7,electricity,dem,50.179619257129
h5006,FR,scr7,electricity,dem,48.9144963063093
h5007,FR,scr7,electricity,dem,47.6715126997519
h5008,FR,scr7,electricity,dem,46.9901274538503
h5009,FR,scr7,electricity,dem,47.5276766341781
h5010,FR,scr7,electricity,dem,47.6596438472929
h5011,FR,scr7,electricity,dem,45.6761602407355
h5012,FR,scr7,electricity,dem,44.6332995849978
h5013,FR,scr7,electricity,dem,47.3219389292601
h5014,FR,scr7,electricity,dem,48.373988109588
h5015,FR,scr7,electricity,dem,44.3447667981126
h5016,FR,scr7,electricity,dem,41.1369799128666
h5017,FR,scr7,electricity,dem,34.5381141860454
h5018,FR,scr7,electricity,dem,32.2355568089962
h5019,FR,scr7,electricity,dem,31.4672289401437
h5020,FR,scr7,electricity,dem,32.3607699237503
h5021,FR,scr7,electricity,dem,34.353024022111
h5022,FR,scr7,electricity,dem,37.8048764811273
h5023,FR,scr7,electricity,dem,41.0809666450618
h5024,FR,scr7,electricity,dem,43.5318600876847
h5025,FR,scr7,electricity,dem,44.9451387762093
h5026,FR,scr7,electricity,dem,45.9929256614552
h5027,FR,scr7,electricity,dem,46.9907043499798
h5028,FR,scr7,electricity,dem,46.0378518909634
h5029,FR,scr7,electricity,dem,45.306761727029
h5030,FR,scr7,electricity,dem,44.0416387762093
h5031,FR,scr7,electricity,dem,42.7986551696519
h5032,FR,scr7,electricity,dem,42.1172699237503
h5033,FR,scr7,electricity,dem,42.6548191040781
h5034,FR,scr7,electricity,dem,42.7867863171929
h5035,FR,scr7,electricity,dem,40.8033027106355
h5036,FR,scr7,electricity,dem,39.7604420548978
h5037,FR,scr7,electricity,dem,42.4490813991601
h5038,FR,scr7,electricity,dem,43.501130579488
h5039,FR,scr7,electricity,dem,39.4719092680126
h5040,FR,scr7,electricity,dem,36.2641223827666
h5041,FR,scr7,electricity,dem,33.2708201626454
h5042,FR,scr7,electricity,dem,30.9682627855962
h5043,FR,scr7,electricity,dem,30.1999349167437
h5044,FR,scr7,electricity,dem,31.0934759003503
h5045,FR,scr7,electricity,dem,33.085729998711
h5046,FR,scr7,electricity,dem,36.5375824577273
h5047,FR,scr7,electricity,dem,39.8136726216618
h5048,FR,scr7,electricity,dem,42.2645660642847
h5049,FR,scr7,electricity,dem,43.6778447528093
h5050,FR,scr7,electricity,dem,44.7256316380552
h5051,FR,scr7,electricity,dem,45.7234103265798
h5052,FR,scr7,electricity,dem,44.7705578675634
h5053,FR,scr7,electricity,dem,44.039467703629
h5054,FR,scr7,electricity,dem,42.7743447528093
h5055,FR,scr7,electricity,dem,41.5313611462519
h5056,FR,scr7,electricity,dem,40.8499759003503
h5057,FR,scr7,electricity,dem,41.3875250806781
h5058,FR,scr7,electricity,dem,41.5194922937929
h5059,FR,scr7,electricity,dem,39.5360086872355
h5060,FR,scr7,electricity,dem,38.4931480314978
h5061,FR,scr7,electricity,dem,41.1817873757601
h5062,FR,scr7,electricity,dem,42.233836556088
h5063,FR,scr7,electricity,dem,38.2046152446126
h5064,FR,scr7,electricity,dem,34.9968283593666
h5065,FR,scr7,electricity,dem,40.5199360201454
h5066,FR,scr7,electricity,dem,38.2173786430962
h5067,FR,scr7,electricity,dem,37.4490507742437
h5068,FR,scr7,electricity,dem,38.3425917578503
h5069,FR,scr7,electricity,dem,40.334845856211
h5070,FR,scr7,electricity,dem,43.7866983152273
h5071,FR,scr7,electricity,dem,47.0627884791618
h5072,FR,scr7,electricity,dem,49.5136819217847
h5073,FR,scr7,electricity,dem,50.9269606103093
h5074,FR,scr7,electricity,dem,51.9747474955552
h5075,FR,scr7,electricity,dem,52.9725261840798
h5076,FR,scr7,electricity,dem,52.0196737250634
h5077,FR,scr7,electricity,dem,51.288583561129
h5078,FR,scr7,electricity,dem,50.0234606103093
h5079,FR,scr7,electricity,dem,48.7804770037519
h5080,FR,scr7,electricity,dem,48.0990917578503
h5081,FR,scr7,electricity,dem,48.6366409381782
h5082,FR,scr7,electricity,dem,48.7686081512929
h5083,FR,scr7,electricity,dem,46.7851245447355
h5084,FR,scr7,electricity,dem,45.7422638889978
h5085,FR,scr7,electricity,dem,48.4309032332601
h5086,FR,scr7,electricity,dem,49.482952413588
h5087,FR,scr7,electricity,dem,45.4537311021126
h5088,FR,scr7,electricity,dem,42.2459442168667
h5089,FR,scr7,electricity,dem,42.9882909804454
h5090,FR,scr7,electricity,dem,40.6857336033962
h5091,FR,scr7,electricity,dem,39.9174057345437
h5092,FR,scr7,electricity,dem,40.8109467181503
h5093,FR,scr7,electricity,dem,42.803200816511
h5094,FR,scr7,electricity,dem,46.2550532755273
h5095,FR,scr7,electricity,dem,49.5311434394618
h5096,FR,scr7,electricity,dem,51.9820368820847
h5097,FR,scr7,electricity,dem,53.3953155706093
h5098,FR,scr7,electricity,dem,54.4431024558552
h5099,FR,scr7,electricity,dem,55.4408811443798
h5100,FR,scr7,electricity,dem,54.4880286853634
h5101,FR,scr7,electricity,dem,53.756938521429
h5102,FR,scr7,electricity,dem,52.4918155706093
h5103,FR,scr7,electricity,dem,51.2488319640519
h5104,FR,scr7,electricity,dem,50.5674467181503
h5105,FR,scr7,electricity,dem,51.1049958984782
h5106,FR,scr7,electricity,dem,51.2369631115929
h5107,FR,scr7,electricity,dem,49.2534795050355
h5108,FR,scr7,electricity,dem,48.2106188492978
h5109,FR,scr7,electricity,dem,50.8992581935601
h5110,FR,scr7,electricity,dem,51.951307373888
h5111,FR,scr7,electricity,dem,47.9220860624126
h5112,FR,scr7,electricity,dem,44.7142991771667
h5113,FR,scr7,electricity,dem,44.7200398896454
h5114,FR,scr7,electricity,dem,42.4174825125962
h5115,FR,scr7,electricity,dem,41.6491546437437
h5116,FR,scr7,electricity,dem,42.5426956273503
h5117,FR,scr7,electricity,dem,44.534949725711
h5118,FR,scr7,electricity,dem,47.9868021847273
h5119,FR,scr7,electricity,dem,51.2628923486618
h5120,FR,scr7,electricity,dem,53.7137857912847
h5121,FR,scr7,electricity,dem,55.1270644798093
h5122,FR,scr7,electricity,dem,56.1748513650552
h5123,FR,scr7,electricity,dem,57.1726300535798
h5124,FR,scr7,electricity,dem,56.2197775945634
h5125,FR,scr7,electricity,dem,55.488687430629
h5126,FR,scr7,electricity,dem,54.2235644798093
h5127,FR,scr7,electricity,dem,52.9805808732519
h5128,FR,scr7,electricity,dem,52.2991956273503
h5129,FR,scr7,electricity,dem,52.8367448076781
h5130,FR,scr7,electricity,dem,52.9687120207929
h5131,FR,scr7,electricity,dem,50.9852284142355
h5132,FR,scr7,electricity,dem,49.9423677584978
h5133,FR,scr7,electricity,dem,52.6310071027601
h5134,FR,scr7,electricity,dem,53.683056283088
h5135,FR,scr7,electricity,dem,49.6538349716126
h5136,FR,scr7,electricity,dem,46.4460480863666
h5137,FR,scr7,electricity,dem,42.9232036257084
h5138,FR,scr7,electricity,dem,40.6232527399337
h5139,FR,scr7,electricity,dem,39.8478468700236
h5140,FR,scr7,electricity,dem,40.7409310186222
h5141,FR,scr7,electricity,dem,42.7492919387703
h5142,FR,scr7,electricity,dem,46.2043936706582
h5143,FR,scr7,electricity,dem,49.4739093369723
h5144,FR,scr7,electricity,dem,51.915470680177
h5145,FR,scr7,electricity,dem,53.322765629939
h5146,FR,scr7,electricity,dem,54.3634273829797
h5147,FR,scr7,electricity,dem,55.3559135014356
h5148,FR,scr7,electricity,dem,54.4053731788549
h5149,FR,scr7,electricity,dem,53.6675142417846
h5150,FR,scr7,electricity,dem,52.3976013649998
h5151,FR,scr7,electricity,dem,51.1532421635191
h5152,FR,scr7,electricity,dem,50.4746586759464
h5153,FR,scr7,electricity,dem,51.0324246066709
h5154,FR,scr7,electricity,dem,51.202722927665
h5155,FR,scr7,electricity,dem,49.2392582925513
h5156,FR,scr7,electricity,dem,48.178513845169
h5157,FR,scr7,electricity,dem,50.8177803047142
h5158,FR,scr7,electricity,dem,51.8637690011711
h5159,FR,scr7,electricity,dem,47.8597195564329
h5160,FR,scr7,electricity,dem,44.655935579701
h5161,FR,scr7,electricity,dem,41.3713933447715
h5162,FR,scr7,electricity,dem,39.0740489502712
h5163,FR,scr7,electricity,dem,38.2915650793034
h5164,FR,scr7,electricity,dem,39.1841923928941
h5165,FR,scr7,electricity,dem,41.2086601348297
h5166,FR,scr7,electricity,dem,44.667011139589
h5167,FR,scr7,electricity,dem,47.9299523082828
h5168,FR,scr7,electricity,dem,50.3621815520692
h5169,FR,scr7,electricity,dem,51.7634927630687
h5170,FR,scr7,electricity,dem,52.7970293839042
h5171,FR,scr7,electricity,dem,53.7842229322913
h5172,FR,scr7,electricity,dem,52.8359947461464
h5173,FR,scr7,electricity,dem,52.0913670359402
h5174,FR,scr7,electricity,dem,50.8166642331903
h5175,FR,scr7,electricity,dem,49.5709294367863
h5176,FR,scr7,electricity,dem,48.8951477075425
h5177,FR,scr7,electricity,dem,49.4731303886636
h5178,FR,scr7,electricity,dem,49.6817598175372
h5179,FR,scr7,electricity,dem,47.7383141538672
h5180,FR,scr7,electricity,dem,46.6596859148402
h5181,FR,scr7,electricity,dem,49.2495794896683
h5182,FR,scr7,electricity,dem,50.2895077022543
h5183,FR,scr7,electricity,dem,46.3106301242532
h5184,FR,scr7,electricity,dem,43.1108490560353
h5185,FR,scr7,electricity,dem,35.3583474696345
h5186,FR,scr7,electricity,dem,33.0636095664087
h5187,FR,scr7,electricity,dem,32.2740476943833
h5188,FR,scr7,electricity,dem,33.1662181729661
h5189,FR,scr7,electricity,dem,35.206792736689
h5190,FR,scr7,electricity,dem,38.6683930143199
h5191,FR,scr7,electricity,dem,41.9247596853934
h5192,FR,scr7,electricity,dem,44.3476568297614
h5193,FR,scr7,electricity,dem,45.7429843019983
h5194,FR,scr7,electricity,dem,46.7693957906287
h5195,FR,scr7,electricity,dem,47.7512967689471
h5196,FR,scr7,electricity,dem,46.8053807192379
h5197,FR,scr7,electricity,dem,46.0539842358958
h5198,FR,scr7,electricity,dem,44.7744915071808
h5199,FR,scr7,electricity,dem,43.5273811158534
h5200,FR,scr7,electricity,dem,42.8544011449386
h5201,FR,scr7,electricity,dem,43.4526005764563
h5202,FR,scr7,electricity,dem,43.6995611132093
h5203,FR,scr7,electricity,dem,41.776134420983
h5204,FR,scr7,electricity,dem,40.6796223903114
h5205,FR,scr7,electricity,dem,43.2201430804225
h5206,FR,scr7,electricity,dem,44.2540108091374
h5207,FR,scr7,electricity,dem,40.3003050978735
h5208,FR,scr7,electricity,dem,37.1045269381697
h5209,FR,scr7,electricity,dem,32.0130222197976
h5210,FR,scr7,electricity,dem,29.7208908078462
h5211,FR,scr7,electricity,dem,28.9242509347632
h5212,FR,scr7,electricity,dem,29.815964578338
h5213,FR,scr7,electricity,dem,31.8726459638484
h5214,FR,scr7,electricity,dem,35.3374955143507
h5215,FR,scr7,electricity,dem,38.5872876878039
h5216,FR,scr7,electricity,dem,41.0008527327537
h5217,FR,scr7,electricity,dem,42.390196466228
h5218,FR,scr7,electricity,dem,43.4094828226532
h5219,FR,scr7,electricity,dem,44.3860912309028
h5220,FR,scr7,electricity,dem,43.4424873176294
h5221,FR,scr7,electricity,dem,42.6843220611514
h5222,FR,scr7,electricity,dem,41.4000394064713
h5223,FR,scr7,electricity,dem,40.1515534202206
h5224,FR,scr7,electricity,dem,39.4813752076347
h5225,FR,scr7,electricity,dem,40.099791389549
h5226,FR,scr7,electricity,dem,40.3850830341815
h5227,FR,scr7,electricity,dem,38.4816753133988
h5228,FR,scr7,electricity,dem,37.3672794910826
h5229,FR,scr7,electricity,dem,39.8584272964766
h5230,FR,scr7,electricity,dem,40.8862345413206
h5231,FR,scr7,electricity,dem,36.9577006967939
h5232,FR,scr7,electricity,dem,33.765925445604
h5233,FR,scr7,electricity,dem,38.8009599914606
h5234,FR,scr7,electricity,dem,36.5114350707838
h5235,FR,scr7,electricity,dem,35.7077171966431
h5236,FR,scr7,electricity,dem,36.59897400521
h5237,FR,scr7,electricity,dem,38.6717622125077
h5238,FR,scr7,electricity,dem,42.1398610358816
h5239,FR,scr7,electricity,dem,45.3830787117145
h5240,FR,scr7,electricity,dem,47.7873116572459
h5241,FR,scr7,electricity,dem,49.1706716519577
h5242,FR,scr7,electricity,dem,50.1828328761777
h5243,FR,scr7,electricity,dem,51.1541487143586
h5244,FR,scr7,electricity,dem,50.2128569375209
h5245,FR,scr7,electricity,dem,49.447922907907
h5246,FR,scr7,electricity,dem,48.1588503272618
h5247,FR,scr7,electricity,dem,46.9089887460878
h5248,FR,scr7,electricity,dem,46.2416122918308
h5249,FR,scr7,electricity,dem,46.8802452241418
h5250,FR,scr7,electricity,dem,47.2038679766536
h5251,FR,scr7,electricity,dem,45.3204792273146
h5252,FR,scr7,electricity,dem,44.1881996133538
h5253,FR,scr7,electricity,dem,46.6299745340307
h5254,FR,scr7,electricity,dem,47.6517212950037
h5255,FR,scr7,electricity,dem,43.7483593172142
h5256,FR,scr7,electricity,dem,40.5605869745383
h5257,FR,scr7,electricity,dem,39.7628740500237
h5258,FR,scr7,electricity,dem,37.4759556206213
h5259,FR,scr7,electricity,dem,36.6651597454229
h5260,FR,scr7,electricity,dem,37.5559597189819
h5261,FR,scr7,electricity,dem,39.6448547480671
h5262,FR,scr7,electricity,dem,43.1162028443124
h5263,FR,scr7,electricity,dem,46.352846022525
h5264,FR,scr7,electricity,dem,48.7477468686382
h5265,FR,scr7,electricity,dem,50.1251231245874
h5266,FR,scr7,electricity,dem,51.1301592166022
h5267,FR,scr7,electricity,dem,52.0961824847143
h5268,FR,scr7,electricity,dem,51.1572028443124
h5269,FR,scr7,electricity,dem,50.3855000415626
h5270,FR,scr7,electricity,dem,49.0916375349523
h5271,FR,scr7,electricity,dem,47.840400358855
h5272,FR,scr7,electricity,dem,47.1758256629269
h5273,FR,scr7,electricity,dem,47.8346753456345
h5274,FR,scr7,electricity,dem,48.1966292060258
h5275,FR,scr7,electricity,dem,46.3332594281305
h5276,FR,scr7,electricity,dem,45.183096022525
h5277,FR,scr7,electricity,dem,47.5754980584848
h5278,FR,scr7,electricity,dem,48.5911843355869
h5279,FR,scr7,electricity,dem,44.7129942245345
h5280,FR,scr7,electricity,dem,41.5292247903727
h5281,FR,scr7,electricity,dem,40.1540774211867
h5282,FR,scr7,electricity,dem,37.8697654830588
h5283,FR,scr7,electricity,dem,37.0518916068028
h5284,FR,scr7,electricity,dem,37.9422347453538
h5285,FR,scr7,electricity,dem,40.0472365962264
h5286,FR,scr7,electricity,dem,43.5218339653433
h5287,FR,scr7,electricity,dem,46.7519026459356
h5288,FR,scr7,electricity,dem,49.1374713926304
h5289,FR,scr7,electricity,dem,50.5088639098171
h5290,FR,scr7,electricity,dem,51.5067748696267
h5291,FR,scr7,electricity,dem,52.4675055676701
h5292,FR,scr7,electricity,dem,51.5308380637039
h5293,FR,scr7,electricity,dem,50.7523664878182
h5294,FR,scr7,electricity,dem,49.4537140552428
h5295,FR,scr7,electricity,dem,48.2011012842222
h5296,FR,scr7,electricity,dem,47.539328346623
h5297,FR,scr7,electricity,dem,48.2183947797272
h5298,FR,scr7,electricity,dem,48.6186797479979
h5299,FR,scr7,electricity,dem,46.7753289415463
h5300,FR,scr7,electricity,dem,45.6072817442962
h5301,FR,scr7,electricity,dem,47.9503108955389
h5302,FR,scr7,electricity,dem,48.95993668877
h5303,FR,scr7,electricity,dem,45.1069184444548
h5304,FR,scr7,electricity,dem,41.927151918807
h5305,FR,scr7,electricity,dem,40.1569175713498
h5306,FR,scr7,electricity,dem,37.8752121244963
h5307,FR,scr7,electricity,dem,37.0502602471827
h5308,FR,scr7,electricity,dem,37.9401465507258
h5309,FR,scr7,electricity,dem,40.0612552233858
h5310,FR,scr7,electricity,dem,43.5391018653741
h5311,FR,scr7,electricity,dem,46.7625960483461
h5312,FR,scr7,electricity,dem,49.1388326956227
h5313,FR,scr7,electricity,dem,50.5042414740468
h5314,FR,scr7,electricity,dem,51.4950273016512
h5315,FR,scr7,electricity,dem,52.4504654296258
h5316,FR,scr7,electricity,dem,51.5161100620954
h5317,FR,scr7,electricity,dem,50.7308697130738
h5318,FR,scr7,electricity,dem,49.4274273545333
h5319,FR,scr7,electricity,dem,48.1734389885893
h5320,FR,scr7,electricity,dem,47.5144678093191
h5321,FR,scr7,electricity,dem,48.2137509928199
h5322,FR,scr7,electricity,dem,48.6523670689701
h5323,FR,scr7,electricity,dem,46.8290352339621
h5324,FR,scr7,electricity,dem,45.6431042450674
h5325,FR,scr7,electricity,dem,47.936760511593
h5326,FR,scr7,electricity,dem,48.9403258209532
h5327,FR,scr7,electricity,dem,45.1124794433752
h5328,FR,scr7,electricity,dem,41.9367158262414
h5329,FR,scr7,electricity,dem,40.5095732801129
h5330,FR,scr7,electricity,dem,38.2304743245338
h5331,FR,scr7,electricity,dem,37.3984444461625
h5332,FR,scr7,electricity,dem,38.2878739146977
h5333,FR,scr7,electricity,dem,40.4250894091451
h5334,FR,scr7,electricity,dem,43.906185324005
h5335,FR,scr7,electricity,dem,47.1231050093566
h5336,FR,scr7,electricity,dem,49.4900095572149
h5337,FR,scr7,electricity,dem,50.8494345968764
h5338,FR,scr7,electricity,dem,51.8330952922757
h5339,FR,scr7,electricity,dem,52.7832408501816
h5340,FR,scr7,electricity,dem,51.8511976190869
h5341,FR,scr7,electricity,dem,51.0591884969294
h5342,FR,scr7,electricity,dem,49.7509562124238
h5343,FR,scr7,electricity,dem,48.4955922515565
h5344,FR,scr7,electricity,dem,47.8394228306152
h5345,FR,scr7,electricity,dem,48.5589227645126
h5346,FR,scr7,electricity,dem,49.0358699485422
h5347,FR,scr7,electricity,dem,47.232557084978
h5348,FR,scr7,electricity,dem,46.0287423044386
h5349,FR,scr7,electricity,dem,48.2730256862472
h5350,FR,scr7,electricity,dem,49.2705305117363
h5351,FR,scr7,electricity,dem,45.4678560008955
h5352,FR,scr7,electricity,dem,42.2960952922757
h5353,FR,scr7,electricity,dem,35.3068453703759
h5354,FR,scr7,electricity,dem,33.0303529060713
h5355,FR,scr7,electricity,dem,32.1912450266424
h5356,FR,scr7,electricity,dem,33.0802176601696
h5357,FR,scr7,electricity,dem,35.2335399764045
h5358,FR,scr7,electricity,dem,38.7178851641358
h5359,FR,scr7,electricity,dem,41.9282303518672
h5360,FR,scr7,electricity,dem,44.2858028003071
h5361,FR,scr7,electricity,dem,45.6392441012061
h5362,FR,scr7,electricity,dem,46.6157796644002
h5363,FR,scr7,electricity,dem,47.5606326522373
h5364,FR,scr7,electricity,dem,46.6309015575784
h5365,FR,scr7,electricity,dem,45.832123662285
h5366,FR,scr7,electricity,dem,44.5191014518143
h5367,FR,scr7,electricity,dem,43.2623618960237
h5368,FR,scr7,electricity,dem,42.6089942334113
h5369,FR,scr7,electricity,dem,43.3487109177054
h5370,FR,scr7,electricity,dem,43.8639892096144
h5371,FR,scr7,electricity,dem,42.0806953174938
h5372,FR,scr7,electricity,dem,40.8589967453098
h5373,FR,scr7,electricity,dem,43.0539072424013
h5374,FR,scr7,electricity,dem,44.0453515840195
h5375,FR,scr7,electricity,dem,40.2678489399158
h5376,FR,scr7,electricity,dem,37.10009113981
h5377,FR,scr7,electricity,dem,32.032903270939
h5378,FR,scr7,electricity,dem,29.7590172979088
h5379,FR,scr7,electricity,dem,28.9128314174223
h5380,FR,scr7,electricity,dem,29.8013472159416
h5381,FR,scr7,electricity,dem,31.9707763539638
h5382,FR,scr7,electricity,dem,35.4583708145667
h5383,FR,scr7,electricity,dem,38.6621415046777
h5384,FR,scr7,electricity,dem,41.0103818536994
h5385,FR,scr7,electricity,dem,42.3578394158358
h5386,FR,scr7,electricity,dem,43.3272498468247
h5387,FR,scr7,electricity,dem,44.2668102645931
h5388,FR,scr7,electricity,dem,43.3393913063699
h5389,FR,scr7,electricity,dem,42.5338446379406
h5390,FR,scr7,electricity,dem,41.2160325015048
h5391,FR,scr7,electricity,dem,39.9579173507909
h5392,FR,scr7,electricity,dem,39.3073514465074
h5393,FR,scr7,electricity,dem,40.0672848811981
h5394,FR,scr7,electricity,dem,40.6208942809865
h5395,FR,scr7,electricity,dem,38.8576193603096
h5396,FR,scr7,electricity,dem,37.618036996481
h5397,FR,scr7,electricity,dem,39.7635746088554
h5398,FR,scr7,electricity,dem,40.7489584666026
h5399,FR,scr7,electricity,dem,36.9966276892361
h5400,FR,scr7,electricity,dem,33.8328727976444
h5401,FR,scr7,electricity,dem,38.820841042602
h5402,FR,scr7,electricity,dem,36.5495615608463
h5403,FR,scr7,electricity,dem,35.6962976793022
h5404,FR,scr7,electricity,dem,36.5843566428135
h5405,FR,scr7,electricity,dem,38.7698926026232
h5406,FR,scr7,electricity,dem,42.2607363360975
h5407,FR,scr7,electricity,dem,45.4579325285883
h5408,FR,scr7,electricity,dem,47.7968407781916
h5409,FR,scr7,electricity,dem,49.1383146015655
h5410,FR,scr7,electricity,dem,50.1005999003492
h5411,FR,scr7,electricity,dem,51.0348677480489
h5412,FR,scr7,electricity,dem,50.1097609262614
h5413,FR,scr7,electricity,dem,49.2974454846962
h5414,FR,scr7,electricity,dem,47.9748434222953
h5415,FR,scr7,electricity,dem,46.715352676658
h5416,FR,scr7,electricity,dem,46.0675885307036
h5417,FR,scr7,electricity,dem,46.8477387157908
h5418,FR,scr7,electricity,dem,47.4396792234587
h5419,FR,scr7,electricity,dem,45.6964232742255
h5420,FR,scr7,electricity,dem,44.4389571187522
h5421,FR,scr7,electricity,dem,46.5351218464095
h5422,FR,scr7,electricity,dem,47.5144452202858
h5423,FR,scr7,electricity,dem,43.7872863096565
h5424,FR,scr7,electricity,dem,40.6275343265787
h5425,FR,scr7,electricity,dem,39.7827551011651
h5426,FR,scr7,electricity,dem,37.5140821106838
h5427,FR,scr7,electricity,dem,36.653740228082
h5428,FR,scr7,electricity,dem,37.5413423565854
h5429,FR,scr7,electricity,dem,39.7429851381825
h5430,FR,scr7,electricity,dem,43.2370781445283
h5431,FR,scr7,electricity,dem,46.4276998393988
h5432,FR,scr7,electricity,dem,48.7572759895839
h5433,FR,scr7,electricity,dem,50.0927660741952
h5434,FR,scr7,electricity,dem,51.0479262407737
h5435,FR,scr7,electricity,dem,51.9769015184046
h5436,FR,scr7,electricity,dem,51.0541068330529
h5437,FR,scr7,electricity,dem,50.2350226183517
h5438,FR,scr7,electricity,dem,48.9076306299858
h5439,FR,scr7,electricity,dem,47.6467642894252
h5440,FR,scr7,electricity,dem,47.0018019017997
h5441,FR,scr7,electricity,dem,47.8021688372835
h5442,FR,scr7,electricity,dem,48.4324404528308
h5443,FR,scr7,electricity,dem,46.7092034750413
h5444,FR,scr7,electricity,dem,45.4338535279234
h5445,FR,scr7,electricity,dem,47.4806453708636
h5446,FR,scr7,electricity,dem,48.4539082608689
h5447,FR,scr7,electricity,dem,44.7519212169768
h5448,FR,scr7,electricity,dem,41.596172142413
h5449,FR,scr7,electricity,dem,40.1739584723281
h5450,FR,scr7,electricity,dem,37.9078919731213
h5451,FR,scr7,electricity,dem,37.0404720894619
h5452,FR,scr7,electricity,dem,37.9276173829574
h5453,FR,scr7,electricity,dem,40.1453669863419
h5454,FR,scr7,electricity,dem,43.6427092655592
h5455,FR,scr7,electricity,dem,46.8267564628093
h5456,FR,scr7,electricity,dem,49.1470005135761
h5457,FR,scr7,electricity,dem,50.4765068594249
h5458,FR,scr7,electricity,dem,51.4245418937982
h5459,FR,scr7,electricity,dem,52.3482246013604
h5460,FR,scr7,electricity,dem,51.4277420524445
h5461,FR,scr7,electricity,dem,50.6018890646073
h5462,FR,scr7,electricity,dem,49.2697071502763
h5463,FR,scr7,electricity,dem,48.0074652147924
h5464,FR,scr7,electricity,dem,47.3653045854958
h5465,FR,scr7,electricity,dem,48.1858882713762
h5466,FR,scr7,electricity,dem,48.854490994803
h5467,FR,scr7,electricity,dem,47.1512729884571
h5468,FR,scr7,electricity,dem,45.8580392496946
h5469,FR,scr7,electricity,dem,47.8554582079177
