timestep_4,region_1,scenario_1,carrier_1,parameter,value
h7113,LU,scr2,electricity,dem,0.553288261843033
h7114,LU,scr2,electricity,dem,0.565290311023361
h7115,LU,scr2,electricity,dem,0.570973712662705
h7116,LU,scr2,electricity,dem,0.566353835613525
h7117,LU,scr2,electricity,dem,0.557915311023361
h7118,LU,scr2,electricity,dem,0.545450147088935
h7119,LU,scr2,electricity,dem,0.538503425777459
h7120,LU,scr2,electricity,dem,0.540303630695492
h7121,LU,scr2,electricity,dem,0.552999327416803
h7122,LU,scr2,electricity,dem,0.565254450367623
h7123,LU,scr2,electricity,dem,0.562119204465984
h7124,LU,scr2,electricity,dem,0.548463466761066
h7125,LU,scr2,electricity,dem,0.530223712662705
h7126,LU,scr2,electricity,dem,0.508457319220082
h7127,LU,scr2,electricity,dem,0.484720638892213
h7128,LU,scr2,electricity,dem,0.45992043397418
h7129,LU,scr2,electricity,dem,0.44274662543682
h7130,LU,scr2,electricity,dem,0.433307076256492
h7131,LU,scr2,electricity,dem,0.431463838551574
h7132,LU,scr2,electricity,dem,0.43739519101059
h7133,LU,scr2,electricity,dem,0.448578592649934
h7134,LU,scr2,electricity,dem,0.47454887953518
h7135,LU,scr2,electricity,dem,0.507705641830262
h7136,LU,scr2,electricity,dem,0.537570395928624
h7137,LU,scr2,electricity,dem,0.554916707404033
h7138,LU,scr2,electricity,dem,0.566918756584361
h7139,LU,scr2,electricity,dem,0.572602158223705
h7140,LU,scr2,electricity,dem,0.567982281174525
h7141,LU,scr2,electricity,dem,0.559543756584361
h7142,LU,scr2,electricity,dem,0.547078592649935
h7143,LU,scr2,electricity,dem,0.540131871338459
h7144,LU,scr2,electricity,dem,0.541932076256492
h7145,LU,scr2,electricity,dem,0.554627772977803
h7146,LU,scr2,electricity,dem,0.566882895928623
h7147,LU,scr2,electricity,dem,0.563747650026984
h7148,LU,scr2,electricity,dem,0.550091912322066
h7149,LU,scr2,electricity,dem,0.531852158223705
h7150,LU,scr2,electricity,dem,0.510085764781082
h7151,LU,scr2,electricity,dem,0.486349084453213
h7152,LU,scr2,electricity,dem,0.46154887953518
h7153,LU,scr2,electricity,dem,0.44398490235082
h7154,LU,scr2,electricity,dem,0.434545353170492
h7155,LU,scr2,electricity,dem,0.432702115465574
h7156,LU,scr2,electricity,dem,0.43863346792459
h7157,LU,scr2,electricity,dem,0.449816869563934
h7158,LU,scr2,electricity,dem,0.47578715644918
h7159,LU,scr2,electricity,dem,0.508943918744262
h7160,LU,scr2,electricity,dem,0.538808672842623
h7161,LU,scr2,electricity,dem,0.556154984318033
h7162,LU,scr2,electricity,dem,0.568157033498361
h7163,LU,scr2,electricity,dem,0.573840435137705
h7164,LU,scr2,electricity,dem,0.569220558088525
h7165,LU,scr2,electricity,dem,0.560782033498361
h7166,LU,scr2,electricity,dem,0.548316869563934
h7167,LU,scr2,electricity,dem,0.541370148252459
h7168,LU,scr2,electricity,dem,0.543170353170492
h7169,LU,scr2,electricity,dem,0.555866049891803
h7170,LU,scr2,electricity,dem,0.568121172842623
h7171,LU,scr2,electricity,dem,0.564985926940983
h7172,LU,scr2,electricity,dem,0.551330189236066
h7173,LU,scr2,electricity,dem,0.533090435137705
h7174,LU,scr2,electricity,dem,0.511324041695082
h7175,LU,scr2,electricity,dem,0.487587361367213
h7176,LU,scr2,electricity,dem,0.46278715644918
h7177,LU,scr2,electricity,dem,0.44730660010682
h7178,LU,scr2,electricity,dem,0.437867050926492
h7179,LU,scr2,electricity,dem,0.436023813221574
h7180,LU,scr2,electricity,dem,0.44195516568059
h7181,LU,scr2,electricity,dem,0.453138567319934
h7182,LU,scr2,electricity,dem,0.47910885420518
h7183,LU,scr2,electricity,dem,0.512265616500262
h7184,LU,scr2,electricity,dem,0.542130370598623
h7185,LU,scr2,electricity,dem,0.559476682074033
h7186,LU,scr2,electricity,dem,0.571478731254361
h7187,LU,scr2,electricity,dem,0.577162132893705
h7188,LU,scr2,electricity,dem,0.572542255844525
h7189,LU,scr2,electricity,dem,0.564103731254361
h7190,LU,scr2,electricity,dem,0.551638567319935
h7191,LU,scr2,electricity,dem,0.544691846008459
h7192,LU,scr2,electricity,dem,0.546492050926492
h7193,LU,scr2,electricity,dem,0.559187747647803
h7194,LU,scr2,electricity,dem,0.571442870598623
h7195,LU,scr2,electricity,dem,0.568307624696983
h7196,LU,scr2,electricity,dem,0.554651886992066
h7197,LU,scr2,electricity,dem,0.536412132893705
h7198,LU,scr2,electricity,dem,0.514645739451082
h7199,LU,scr2,electricity,dem,0.490909059123213
h7200,LU,scr2,electricity,dem,0.46610885420518
h7201,LU,scr2,electricity,dem,0.37379014066282
h7202,LU,scr2,electricity,dem,0.364350591482492
h7203,LU,scr2,electricity,dem,0.362507353777574
h7204,LU,scr2,electricity,dem,0.36843870623659
h7205,LU,scr2,electricity,dem,0.379622107875934
h7206,LU,scr2,electricity,dem,0.40559239476118
h7207,LU,scr2,electricity,dem,0.438749157056262
h7208,LU,scr2,electricity,dem,0.468613911154623
h7209,LU,scr2,electricity,dem,0.485960222630033
h7210,LU,scr2,electricity,dem,0.497962271810361
h7211,LU,scr2,electricity,dem,0.503645673449705
h7212,LU,scr2,electricity,dem,0.499025796400525
h7213,LU,scr2,electricity,dem,0.490587271810361
h7214,LU,scr2,electricity,dem,0.478122107875935
h7215,LU,scr2,electricity,dem,0.471175386564459
h7216,LU,scr2,electricity,dem,0.472975591482492
h7217,LU,scr2,electricity,dem,0.485671288203803
h7218,LU,scr2,electricity,dem,0.497926411154623
h7219,LU,scr2,electricity,dem,0.494791165252983
h7220,LU,scr2,electricity,dem,0.481135427548066
h7221,LU,scr2,electricity,dem,0.462895673449705
h7222,LU,scr2,electricity,dem,0.441129280007082
h7223,LU,scr2,electricity,dem,0.417392599679213
h7224,LU,scr2,electricity,dem,0.39259239476118
h7225,LU,scr2,electricity,dem,0.33629829354182
h7226,LU,scr2,electricity,dem,0.326858744361492
h7227,LU,scr2,electricity,dem,0.325015506656574
h7228,LU,scr2,electricity,dem,0.33094685911559
h7229,LU,scr2,electricity,dem,0.342130260754934
h7230,LU,scr2,electricity,dem,0.36810054764018
h7231,LU,scr2,electricity,dem,0.401257309935262
h7232,LU,scr2,electricity,dem,0.431122064033623
h7233,LU,scr2,electricity,dem,0.448468375509033
h7234,LU,scr2,electricity,dem,0.460470424689361
h7235,LU,scr2,electricity,dem,0.466153826328705
h7236,LU,scr2,electricity,dem,0.461533949279525
h7237,LU,scr2,electricity,dem,0.453095424689361
h7238,LU,scr2,electricity,dem,0.440630260754935
h7239,LU,scr2,electricity,dem,0.433683539443459
h7240,LU,scr2,electricity,dem,0.435483744361492
h7241,LU,scr2,electricity,dem,0.448179441082803
h7242,LU,scr2,electricity,dem,0.460434564033623
h7243,LU,scr2,electricity,dem,0.457299318131983
h7244,LU,scr2,electricity,dem,0.443643580427066
h7245,LU,scr2,electricity,dem,0.425403826328705
h7246,LU,scr2,electricity,dem,0.403637432886082
h7247,LU,scr2,electricity,dem,0.379900752558213
h7248,LU,scr2,electricity,dem,0.35510054764018
h7249,LU,scr2,electricity,dem,0.42727801042182
h7250,LU,scr2,electricity,dem,0.417838461241492
h7251,LU,scr2,electricity,dem,0.415995223536574
h7252,LU,scr2,electricity,dem,0.42192657599559
h7253,LU,scr2,electricity,dem,0.433109977634934
h7254,LU,scr2,electricity,dem,0.45908026452018
h7255,LU,scr2,electricity,dem,0.492237026815262
h7256,LU,scr2,electricity,dem,0.522101780913624
h7257,LU,scr2,electricity,dem,0.539448092389033
h7258,LU,scr2,electricity,dem,0.551450141569361
h7259,LU,scr2,electricity,dem,0.557133543208705
h7260,LU,scr2,electricity,dem,0.552513666159525
h7261,LU,scr2,electricity,dem,0.544075141569361
h7262,LU,scr2,electricity,dem,0.531609977634935
h7263,LU,scr2,electricity,dem,0.524663256323459
h7264,LU,scr2,electricity,dem,0.526463461241492
h7265,LU,scr2,electricity,dem,0.539159157962803
h7266,LU,scr2,electricity,dem,0.551414280913623
h7267,LU,scr2,electricity,dem,0.548279035011984
h7268,LU,scr2,electricity,dem,0.534623297307066
h7269,LU,scr2,electricity,dem,0.516383543208705
h7270,LU,scr2,electricity,dem,0.494617149766082
h7271,LU,scr2,electricity,dem,0.470880469438213
h7272,LU,scr2,electricity,dem,0.44608026452018
h7273,LU,scr2,electricity,dem,0.45094691344282
h7274,LU,scr2,electricity,dem,0.441507364262492
h7275,LU,scr2,electricity,dem,0.439664126557574
h7276,LU,scr2,electricity,dem,0.44559547901659
h7277,LU,scr2,electricity,dem,0.456778880655934
h7278,LU,scr2,electricity,dem,0.48274916754118
h7279,LU,scr2,electricity,dem,0.515905929836262
h7280,LU,scr2,electricity,dem,0.545770683934624
h7281,LU,scr2,electricity,dem,0.563116995410033
h7282,LU,scr2,electricity,dem,0.575119044590361
h7283,LU,scr2,electricity,dem,0.580802446229705
h7284,LU,scr2,electricity,dem,0.576182569180525
h7285,LU,scr2,electricity,dem,0.567744044590361
h7286,LU,scr2,electricity,dem,0.555278880655935
h7287,LU,scr2,electricity,dem,0.548332159344459
h7288,LU,scr2,electricity,dem,0.550132364262492
h7289,LU,scr2,electricity,dem,0.562828060983803
h7290,LU,scr2,electricity,dem,0.575083183934623
h7291,LU,scr2,electricity,dem,0.571947938032984
h7292,LU,scr2,electricity,dem,0.558292200328066
h7293,LU,scr2,electricity,dem,0.540052446229705
h7294,LU,scr2,electricity,dem,0.518286052787082
h7295,LU,scr2,electricity,dem,0.494549372459213
h7296,LU,scr2,electricity,dem,0.46974916754118
h7297,LU,scr2,electricity,dem,0.45073077553246
h7298,LU,scr2,electricity,dem,0.441118215713247
h7299,LU,scr2,electricity,dem,0.439163556461209
h7300,LU,scr2,electricity,dem,0.444956216422215
h7301,LU,scr2,electricity,dem,0.456111934695877
h7302,LU,scr2,electricity,dem,0.481779483880564
h7303,LU,scr2,electricity,dem,0.514934205167342
h7304,LU,scr2,electricity,dem,0.544980000098218
h7305,LU,scr2,electricity,dem,0.562466064437104
h7306,LU,scr2,electricity,dem,0.574493381877728
h7307,LU,scr2,electricity,dem,0.580276293522535
h7308,LU,scr2,electricity,dem,0.575785454724237
h7309,LU,scr2,electricity,dem,0.567321368407328
h7310,LU,scr2,electricity,dem,0.554856063550894
h7311,LU,scr2,electricity,dem,0.547833022076239
h7312,LU,scr2,electricity,dem,0.549540805220514
h7313,LU,scr2,electricity,dem,0.56225211105178
h7314,LU,scr2,electricity,dem,0.574723120888717
h7315,LU,scr2,electricity,dem,0.571697199229731
h7316,LU,scr2,electricity,dem,0.557869943823846
h7317,LU,scr2,electricity,dem,0.539309127623917
h7318,LU,scr2,electricity,dem,0.51780188285256
h7319,LU,scr2,electricity,dem,0.494443222359826
h7320,LU,scr2,electricity,dem,0.469664077109915
h7321,LU,scr2,electricity,dem,0.447582495200101
h7322,LU,scr2,electricity,dem,0.437796924742003
h7323,LU,scr2,electricity,dem,0.435730843942844
h7324,LU,scr2,electricity,dem,0.441384811405841
h7325,LU,scr2,electricity,dem,0.45251284631382
h7326,LU,scr2,electricity,dem,0.477877657797947
h7327,LU,scr2,electricity,dem,0.511030338076421
h7328,LU,scr2,electricity,dem,0.541257173839812
h7329,LU,scr2,electricity,dem,0.558882991042175
h7330,LU,scr2,electricity,dem,0.570935576743095
h7331,LU,scr2,electricity,dem,0.576817998393365
h7332,LU,scr2,electricity,dem,0.572456197845948
h7333,LU,scr2,electricity,dem,0.563966549802294
h7334,LU,scr2,electricity,dem,0.551501104023853
h7335,LU,scr2,electricity,dem,0.544401742386019
h7336,LU,scr2,electricity,dem,0.546017103756536
h7337,LU,scr2,electricity,dem,0.558744018697756
h7338,LU,scr2,electricity,dem,0.571430915420811
h7339,LU,scr2,electricity,dem,0.568514318004478
h7340,LU,scr2,electricity,dem,0.554515544897627
h7341,LU,scr2,electricity,dem,0.535633666596129
h7342,LU,scr2,electricity,dem,0.514385570496037
h7343,LU,scr2,electricity,dem,0.49140492983844
h7344,LU,scr2,electricity,dem,0.46664684425665
h7345,LU,scr2,electricity,dem,0.455683787886741
h7346,LU,scr2,electricity,dem,0.445725206789758
h7347,LU,scr2,electricity,dem,0.443547704443479
h7348,LU,scr2,electricity,dem,0.449062979408467
h7349,LU,scr2,electricity,dem,0.460163330950763
h7350,LU,scr2,electricity,dem,0.485225404734331
h7351,LU,scr2,electricity,dem,0.5183760440045
h7352,LU,scr2,electricity,dem,0.548783920600406
h7353,LU,scr2,electricity,dem,0.566549490666246
h7354,LU,scr2,electricity,dem,0.578627344627462
h7355,LU,scr2,electricity,dem,0.584609276283194
h7356,LU,scr2,electricity,dem,0.58037651398666
h7357,LU,scr2,electricity,dem,0.571861304216261
h7358,LU,scr2,electricity,dem,0.559395717515812
h7359,LU,scr2,electricity,dem,0.552220035714799
h7360,LU,scr2,electricity,dem,0.553742975311559
h7361,LU,scr2,electricity,dem,0.566485499362732
h7362,LU,scr2,electricity,dem,0.579388282971905
h7363,LU,scr2,electricity,dem,0.576581009798225
h7364,LU,scr2,electricity,dem,0.562410718990408
h7365,LU,scr2,electricity,dem,0.543207778587342
h7366,LU,scr2,electricity,dem,0.522218831158515
h7367,LU,scr2,electricity,dem,0.499616210336053
h7368,LU,scr2,electricity,dem,0.474879184422384
h7369,LU,scr2,electricity,dem,0.386394329268382
h7370,LU,scr2,electricity,dem,0.376262737532514
h7371,LU,scr2,electricity,dem,0.373973813639114
h7372,LU,scr2,electricity,dem,0.379350396106092
h7373,LU,scr2,electricity,dem,0.390423064282706
h7374,LU,scr2,electricity,dem,0.415182400365714
h7375,LU,scr2,electricity,dem,0.448330998627579
h7376,LU,scr2,electricity,dem,0.478919916056
h7377,LU,scr2,electricity,dem,0.496825238985318
h7378,LU,scr2,electricity,dem,0.508928361206829
h7379,LU,scr2,electricity,dem,0.515009802868024
h7380,LU,scr2,electricity,dem,0.510906078822371
h7381,LU,scr2,electricity,dem,0.502365307325228
h7382,LU,scr2,electricity,dem,0.489899579702771
h7383,LU,scr2,electricity,dem,0.482647577738579
h7384,LU,scr2,electricity,dem,0.484078095561581
h7385,LU,scr2,electricity,dem,0.496836228722709
h7386,LU,scr2,electricity,dem,0.509954899217999
h7387,LU,scr2,electricity,dem,0.507256950286972
h7388,LU,scr2,electricity,dem,0.492915141778188
h7389,LU,scr2,electricity,dem,0.473391139273554
h7390,LU,scr2,electricity,dem,0.452661340515992
h7391,LU,scr2,electricity,dem,0.430436739528666
h7392,LU,scr2,electricity,dem,0.405720773283119
h7393,LU,scr2,electricity,dem,0.350180576689023
h7394,LU,scr2,electricity,dem,0.339875974314269
h7395,LU,scr2,electricity,dem,0.337475628873749
h7396,LU,scr2,electricity,dem,0.342713518842717
h7397,LU,scr2,electricity,dem,0.353758503653649
h7398,LU,scr2,electricity,dem,0.378215102036097
h7399,LU,scr2,electricity,dem,0.411361659289658
h7400,LU,scr2,electricity,dem,0.442131617550594
h7401,LU,scr2,electricity,dem,0.460176693343389
h7402,LU,scr2,electricity,dem,0.472305083825197
h7403,LU,scr2,electricity,dem,0.478486035491854
h7404,LU,scr2,electricity,dem,0.474511349697083
h7405,LU,scr2,electricity,dem,0.465945016473194
h7406,LU,scr2,electricity,dem,0.45347914792873
h7407,LU,scr2,electricity,dem,0.446150825801359
h7408,LU,scr2,electricity,dem,0.447488921850603
h7409,LU,scr2,electricity,dem,0.460262664121685
h7410,LU,scr2,electricity,dem,0.473597221503093
h7411,LU,scr2,electricity,dem,0.471008596814719
h7412,LU,scr2,electricity,dem,0.456495270604969
h7413,LU,scr2,electricity,dem,0.436650205998766
h7414,LU,scr2,electricity,dem,0.41617955591247
h7415,LU,scr2,electricity,dem,0.39433297476028
h7416,LU,scr2,electricity,dem,0.369638068182854
h7417,LU,scr2,electricity,dem,0.432699913627663
h7418,LU,scr2,electricity,dem,0.422222300614024
h7419,LU,scr2,electricity,dem,0.419710533626385
h7420,LU,scr2,electricity,dem,0.424809731097343
h7421,LU,scr2,electricity,dem,0.435827032542593
h7422,LU,scr2,electricity,dem,0.459980893224481
h7423,LU,scr2,electricity,dem,0.493125409469738
h7424,LU,scr2,electricity,dem,0.524076408563188
h7425,LU,scr2,electricity,dem,0.54226123721946
h7426,LU,scr2,electricity,dem,0.554414895961564
h7427,LU,scr2,electricity,dem,0.560695357633684
h7428,LU,scr2,electricity,dem,0.556849710089795
h7429,LU,scr2,electricity,dem,0.548257815139161
h7430,LU,scr2,electricity,dem,0.535791805672688
h7431,LU,scr2,electricity,dem,0.528387163382139
h7432,LU,scr2,electricity,dem,0.529632837657626
h7433,LU,scr2,electricity,dem,0.542422189038661
h7434,LU,scr2,electricity,dem,0.555972633306187
h7435,LU,scr2,electricity,dem,0.553493332860466
h7436,LU,scr2,electricity,dem,0.53880848894975
h7437,LU,scr2,electricity,dem,0.518642362241979
h7438,LU,scr2,electricity,dem,0.498430860826947
h7439,LU,scr2,electricity,dem,0.476962299509893
h7440,LU,scr2,electricity,dem,0.452288452600589
h7441,LU,scr2,electricity,dem,0.454721310763304
h7442,LU,scr2,electricity,dem,0.44407068711078
h7443,LU,scr2,electricity,dem,0.44144749857602
h7444,LU,scr2,electricity,dem,0.446408003548968
h7445,LU,scr2,electricity,dem,0.457397621628536
h7446,LU,scr2,electricity,dem,0.481248744609864
h7447,LU,scr2,electricity,dem,0.514391219846817
h7448,LU,scr2,electricity,dem,0.545523259772782
h7449,LU,scr2,electricity,dem,0.563847841292531
h7450,LU,scr2,electricity,dem,0.576026768294931
h7451,LU,scr2,electricity,dem,0.582406739972513
h7452,LU,scr2,electricity,dem,0.578690130679506
h7453,LU,scr2,electricity,dem,0.570072674002127
h7454,LU,scr2,electricity,dem,0.557606523613648
h7455,LU,scr2,electricity,dem,0.550125561159919
h7456,LU,scr2,electricity,dem,0.551278813661648
h7457,LU,scr2,electricity,dem,0.564083774152638
h7458,LU,scr2,electricity,dem,0.577850105306281
h7459,LU,scr2,electricity,dem,0.575480129103213
h7460,LU,scr2,electricity,dem,0.56062376749153
h7461,LU,scr2,electricity,dem,0.540136578682191
h7462,LU,scr2,electricity,dem,0.520184225938425
h7463,LU,scr2,electricity,dem,0.499093684456506
h7464,LU,scr2,electricity,dem,0.474440897215323
h7465,LU,scr2,electricity,dem,0.457488424606944
h7466,LU,scr2,electricity,dem,0.446664790315535
h7467,LU,scr2,electricity,dem,0.443930180233655
h7468,LU,scr2,electricity,dem,0.448751992708594
h7469,LU,scr2,electricity,dem,0.459713927422479
h7470,LU,scr2,electricity,dem,0.483262312703248
h7471,LU,scr2,electricity,dem,0.516402746931896
h7472,LU,scr2,electricity,dem,0.547715827690376
h7473,LU,scr2,electricity,dem,0.566180162073602
h7474,LU,scr2,electricity,dem,0.578384357336298
h7475,LU,scr2,electricity,dem,0.584863839019343
h7476,LU,scr2,electricity,dem,0.581276267977218
h7477,LU,scr2,electricity,dem,0.572633249573094
h7478,LU,scr2,electricity,dem,0.560166958262606
h7479,LU,scr2,electricity,dem,0.552609675645699
h7480,LU,scr2,electricity,dem,0.55367050637367
h7481,LU,scr2,electricity,dem,0.566491075974614
h7482,LU,scr2,electricity,dem,0.580473294014375
h7483,LU,scr2,electricity,dem,0.57821264205396
h7484,LU,scr2,electricity,dem,0.563184762741311
h7485,LU,scr2,electricity,dem,0.542376511830403
h7486,LU,scr2,electricity,dem,0.522683307757902
h7487,LU,scr2,electricity,dem,0.50197078611112
h7488,LU,scr2,electricity,dem,0.477339058538058
h7489,LU,scr2,electricity,dem,0.458829383628585
h7490,LU,scr2,electricity,dem,0.447832738698291
h7491,LU,scr2,electricity,dem,0.44498670706929
h7492,LU,scr2,electricity,dem,0.449669827046219
h7493,LU,scr2,electricity,dem,0.460604078394422
h7494,LU,scr2,electricity,dem,0.483849725974631
h7495,LU,scr2,electricity,dem,0.516988119194975
h7496,LU,scr2,electricity,dem,0.548482240785971
h7497,LU,scr2,electricity,dem,0.567086328032674
h7498,LU,scr2,electricity,dem,0.579315791555666
h7499,LU,scr2,electricity,dem,0.585894783244173
h7500,LU,scr2,electricity,dem,0.582436250452929
h7501,LU,scr2,electricity,dem,0.573767670322061
h7502,LU,scr2,electricity,dem,0.561301238089565
h7503,LU,scr2,electricity,dem,0.553667635309479
h7504,LU,scr2,electricity,dem,0.554636044263693
h7505,LU,scr2,electricity,dem,0.56747222297459
h7506,LU,scr2,electricity,dem,0.581670327900469
h7507,LU,scr2,electricity,dem,0.579519000182707
h7508,LU,scr2,electricity,dem,0.564319603169092
h7509,LU,scr2,electricity,dem,0.543190290156615
h7510,LU,scr2,electricity,dem,0.52375623475538
h7511,LU,scr2,electricity,dem,0.503421732943733
h7512,LU,scr2,electricity,dem,0.478811065038793
h7513,LU,scr2,electricity,dem,0.470987019619225
h7514,LU,scr2,electricity,dem,0.459817364050046
h7515,LU,scr2,electricity,dem,0.456859910873925
h7516,LU,scr2,electricity,dem,0.461404338352845
h7517,LU,scr2,electricity,dem,0.472310906335365
h7518,LU,scr2,electricity,dem,0.495253816215015
h7519,LU,scr2,electricity,dem,0.528390168427054
h7520,LU,scr2,electricity,dem,0.560065330850565
h7521,LU,scr2,electricity,dem,0.578809170960745
h7522,LU,scr2,electricity,dem,0.591063902744033
h7523,LU,scr2,electricity,dem,0.597742404438003
h7524,LU,scr2,electricity,dem,0.594412909897641
h7525,LU,scr2,electricity,dem,0.585718768040027
h7526,LU,scr2,electricity,dem,0.573252194885525
h7527,LU,scr2,electricity,dem,0.565542271942259
h7528,LU,scr2,electricity,dem,0.566418259122715
h7529,LU,scr2,electricity,dem,0.579270046943567
h7530,LU,scr2,electricity,dem,0.593684038755563
h7531,LU,scr2,electricity,dem,0.591642035280455
h7532,LU,scr2,electricity,dem,0.576271120565873
h7533,LU,scr2,electricity,dem,0.554820745451828
h7534,LU,scr2,electricity,dem,0.535645838721857
h7535,LU,scr2,electricity,dem,0.515689356745346
h7536,LU,scr2,electricity,dem,0.491099748508527
h7537,LU,scr2,electricity,dem,0.395001625095866
h7538,LU,scr2,electricity,dem,0.383658958887801
h7539,LU,scr2,electricity,dem,0.38059008416456
h7540,LU,scr2,electricity,dem,0.38499581914547
h7541,LU,scr2,electricity,dem,0.395874703762308
h7542,LU,scr2,electricity,dem,0.418514875941398
h7543,LU,scr2,electricity,dem,0.451649187145133
h7544,LU,scr2,electricity,dem,0.483505390401159
h7545,LU,scr2,electricity,dem,0.502388983374816
h7546,LU,scr2,electricity,dem,0.5146689834184
h7547,LU,scr2,electricity,dem,0.521446995117832
h7548,LU,scr2,electricity,dem,0.518246538828353
h7549,LU,scr2,electricity,dem,0.509526835243994
h7550,LU,scr2,electricity,dem,0.497060121167483
h7551,LU,scr2,electricity,dem,0.489273878061039
h7552,LU,scr2,electricity,dem,0.490057443467737
h7553,LU,scr2,electricity,dem,0.502924840398543
h7554,LU,scr2,electricity,dem,0.517554719096656
h7555,LU,scr2,electricity,dem,0.515622039864202
h7556,LU,scr2,electricity,dem,0.500079607448653
h7557,LU,scr2,electricity,dem,0.47830817023304
h7558,LU,scr2,electricity,dem,0.459392412174335
h7559,LU,scr2,electricity,dem,0.43981395003296
h7560,LU,scr2,electricity,dem,0.415245401464262
h7561,LU,scr2,electricity,dem,0.347144655418507
h7562,LU,scr2,electricity,dem,0.335628978571557
h7563,LU,scr2,electricity,dem,0.332448682301195
h7564,LU,scr2,electricity,dem,0.336715724784096
h7565,LU,scr2,electricity,dem,0.347566926035251
h7566,LU,scr2,electricity,dem,0.369904360513781
h7567,LU,scr2,electricity,dem,0.403036630709213
h7568,LU,scr2,electricity,dem,0.435073874797753
h7569,LU,scr2,electricity,dem,0.454097220634887
h7570,LU,scr2,electricity,dem,0.466402488938767
h7571,LU,scr2,electricity,dem,0.473280010643662
h7572,LU,scr2,electricity,dem,0.470208592605064
h7573,LU,scr2,electricity,dem,0.461463327293961
h7574,LU,scr2,electricity,dem,0.448996472295443
h7575,LU,scr2,electricity,dem,0.441133909025819
h7576,LU,scr2,electricity,dem,0.44182505265876
h7577,LU,scr2,electricity,dem,0.45470805869952
h7578,LU,scr2,electricity,dem,0.46955382428375
h7579,LU,scr2,electricity,dem,0.467730469293949
h7580,LU,scr2,electricity,dem,0.452016519177434
h7581,LU,scr2,electricity,dem,0.429924019860252
h7582,LU,scr2,electricity,dem,0.411267410472812
h7583,LU,scr2,electricity,dem,0.392066968166573
h7584,LU,scr2,electricity,dem,0.367519479265997
h7585,LU,scr2,electricity,dem,0.435259033234147
h7586,LU,scr2,electricity,dem,0.423570345748312
h7587,LU,scr2,electricity,dem,0.420278627930831
h7588,LU,scr2,electricity,dem,0.424406977915721
h7589,LU,scr2,electricity,dem,0.435230495801194
h7590,LU,scr2,electricity,dem,0.457265192579165
h7591,LU,scr2,electricity,dem,0.490395421766292
h7592,LU,scr2,electricity,dem,0.522613706687347
h7593,LU,scr2,electricity,dem,0.541776805387958
h7594,LU,scr2,electricity,dem,0.554107341952134
h7595,LU,scr2,electricity,dem,0.561084373662492
h7596,LU,scr2,electricity,dem,0.558141993874776
h7597,LU,scr2,electricity,dem,0.549371166836927
h7598,LU,scr2,electricity,dem,0.536904170916401
h7599,LU,scr2,electricity,dem,0.528965287483599
h7600,LU,scr2,electricity,dem,0.529564009342782
h7601,LU,scr2,electricity,dem,0.542462624493496
h7602,LU,scr2,electricity,dem,0.557524276963844
h7603,LU,scr2,electricity,dem,0.555810246216696
h7604,LU,scr2,electricity,dem,0.539924778399215
h7605,LU,scr2,electricity,dem,0.517511216980464
h7606,LU,scr2,electricity,dem,0.49911375626429
h7607,LU,scr2,electricity,dem,0.480291333793186
h7608,LU,scr2,electricity,dem,0.455764904560731
h7609,LU,scr2,electricity,dem,0.460704346790788
h7610,LU,scr2,electricity,dem,0.448842648666068
h7611,LU,scr2,electricity,dem,0.445439509301466
h7612,LU,scr2,electricity,dem,0.449429166788347
h7613,LU,scr2,electricity,dem,0.460225001308137
h7614,LU,scr2,electricity,dem,0.481956960385548
h7615,LU,scr2,electricity,dem,0.515085148564371
h7616,LU,scr2,electricity,dem,0.547484474317941
h7617,LU,scr2,electricity,dem,0.56678732588203
h7618,LU,scr2,electricity,dem,0.579143130706502
h7619,LU,scr2,electricity,dem,0.586219672422322
h7620,LU,scr2,electricity,dem,0.583406330885488
h7621,LU,scr2,electricity,dem,0.574609942120894
h7622,LU,scr2,electricity,dem,0.562142805278361
h7623,LU,scr2,electricity,dem,0.55412760168238
h7624,LU,scr2,electricity,dem,0.554633901767804
h7625,LU,scr2,electricity,dem,0.567548126028472
h7626,LU,scr2,electricity,dem,0.582825665384938
h7627,LU,scr2,electricity,dem,0.581220958880443
h7628,LU,scr2,electricity,dem,0.565163973361995
h7629,LU,scr2,electricity,dem,0.542429349841676
h7630,LU,scr2,electricity,dem,0.524291037796767
h7631,LU,scr2,electricity,dem,0.505846635160799
h7632,LU,scr2,electricity,dem,0.481341265596466
h7633,LU,scr2,electricity,dem,0.464499780409428
h7634,LU,scr2,electricity,dem,0.452465071645823
h7635,LU,scr2,electricity,dem,0.448950510734101
h7636,LU,scr2,electricity,dem,0.452801475722972
h7637,LU,scr2,electricity,dem,0.46356962687708
h7638,LU,scr2,electricity,dem,0.484998848253932
h7639,LU,scr2,electricity,dem,0.51812499542445
h7640,LU,scr2,electricity,dem,0.550705362010535
h7641,LU,scr2,electricity,dem,0.570147966438101
h7642,LU,scr2,electricity,dem,0.582529039522869
h7643,LU,scr2,electricity,dem,0.589705091244151
h7644,LU,scr2,electricity,dem,0.587020787958199
h7645,LU,scr2,electricity,dem,0.578198837466861
h7646,LU,scr2,electricity,dem,0.56573155970232
h7647,LU,scr2,electricity,dem,0.55764003594316
h7648,LU,scr2,electricity,dem,0.558053914254827
h7649,LU,scr2,electricity,dem,0.570983747625449
