timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0539,BE,scr3,electricity,dem,12.662951974878
h0540,BE,scr3,electricity,dem,12.4952761507022
h0541,BE,scr3,electricity,dem,12.4025838430099
h0542,BE,scr3,electricity,dem,12.2464025243286
h0543,BE,scr3,electricity,dem,12.1992624144385
h0544,BE,scr3,electricity,dem,12.2524258759769
h0545,BE,scr3,electricity,dem,12.722381919933
h0546,BE,scr3,electricity,dem,12.9499066452077
h0547,BE,scr3,electricity,dem,12.5844437331198
h0548,BE,scr3,electricity,dem,12.0614767001527
h0549,BE,scr3,electricity,dem,11.5336154364165
h0550,BE,scr3,electricity,dem,11.6454506012516
h0551,BE,scr3,electricity,dem,11.6078984034494
h0552,BE,scr3,electricity,dem,11.0308503265264
h0553,BE,scr3,electricity,dem,10.5004313591374
h0554,BE,scr3,electricity,dem,10.1374698206758
h0555,BE,scr3,electricity,dem,9.9253722932033
h0556,BE,scr3,electricity,dem,9.90759344704945
h0557,BE,scr3,electricity,dem,10.217815974522
h0558,BE,scr3,electricity,dem,11.0366003151813
h0559,BE,scr3,electricity,dem,11.7155343811154
h0560,BE,scr3,electricity,dem,12.1120646008956
h0561,BE,scr3,electricity,dem,12.3634808096868
h0562,BE,scr3,electricity,dem,12.4830357547418
h0563,BE,scr3,electricity,dem,12.596522018478
h0564,BE,scr3,electricity,dem,12.4288461943022
h0565,BE,scr3,electricity,dem,12.3361538866099
h0566,BE,scr3,electricity,dem,12.1799725679286
h0567,BE,scr3,electricity,dem,12.1328324580385
h0568,BE,scr3,electricity,dem,12.1859959195769
h0569,BE,scr3,electricity,dem,12.655951963533
h0570,BE,scr3,electricity,dem,12.8834766888077
h0571,BE,scr3,electricity,dem,12.5180137767198
h0572,BE,scr3,electricity,dem,11.9950467437527
h0573,BE,scr3,electricity,dem,11.4671854800165
h0574,BE,scr3,electricity,dem,11.5790206448516
h0575,BE,scr3,electricity,dem,11.5414684470495
h0576,BE,scr3,electricity,dem,10.9644203701264
h0577,BE,scr3,electricity,dem,11.0819927917374
h0578,BE,scr3,electricity,dem,10.7190312532758
h0579,BE,scr3,electricity,dem,10.5069337258033
h0580,BE,scr3,electricity,dem,10.4891548796495
h0581,BE,scr3,electricity,dem,10.799377407122
h0582,BE,scr3,electricity,dem,11.6181617477813
h0583,BE,scr3,electricity,dem,12.2970958137154
h0584,BE,scr3,electricity,dem,12.6936260334956
h0585,BE,scr3,electricity,dem,12.9450422422868
h0586,BE,scr3,electricity,dem,13.0645971873418
h0587,BE,scr3,electricity,dem,13.178083451078
h0588,BE,scr3,electricity,dem,13.0104076269022
h0589,BE,scr3,electricity,dem,12.9177153192099
h0590,BE,scr3,electricity,dem,12.7615340005286
h0591,BE,scr3,electricity,dem,12.7143938906385
h0592,BE,scr3,electricity,dem,12.7675573521769
h0593,BE,scr3,electricity,dem,13.237513396133
h0594,BE,scr3,electricity,dem,13.4650381214077
h0595,BE,scr3,electricity,dem,13.0995752093198
h0596,BE,scr3,electricity,dem,12.5766081763527
h0597,BE,scr3,electricity,dem,12.0487469126165
h0598,BE,scr3,electricity,dem,12.1605820774516
h0599,BE,scr3,electricity,dem,12.1230298796495
h0600,BE,scr3,electricity,dem,11.5459818027264
h0601,BE,scr3,electricity,dem,11.0836110157374
h0602,BE,scr3,electricity,dem,10.7206494772758
h0603,BE,scr3,electricity,dem,10.5085519498033
h0604,BE,scr3,electricity,dem,10.4907731036495
h0605,BE,scr3,electricity,dem,10.800995631122
h0606,BE,scr3,electricity,dem,11.6197799717813
h0607,BE,scr3,electricity,dem,12.2987140377154
h0608,BE,scr3,electricity,dem,12.6952442574956
h0609,BE,scr3,electricity,dem,12.9466604662868
h0610,BE,scr3,electricity,dem,13.0662154113418
h0611,BE,scr3,electricity,dem,13.179701675078
h0612,BE,scr3,electricity,dem,13.0120258509022
h0613,BE,scr3,electricity,dem,12.9193335432099
h0614,BE,scr3,electricity,dem,12.7631522245286
h0615,BE,scr3,electricity,dem,12.7160121146385
h0616,BE,scr3,electricity,dem,12.7691755761769
h0617,BE,scr3,electricity,dem,13.239131620133
h0618,BE,scr3,electricity,dem,13.4666563454077
h0619,BE,scr3,electricity,dem,13.1011934333198
h0620,BE,scr3,electricity,dem,12.5782264003527
h0621,BE,scr3,electricity,dem,12.0503651366165
h0622,BE,scr3,electricity,dem,12.1622003014516
h0623,BE,scr3,electricity,dem,12.1246481036495
h0624,BE,scr3,electricity,dem,11.5476000267264
h0625,BE,scr3,electricity,dem,9.72495056653736
h0626,BE,scr3,electricity,dem,9.36198902807583
h0627,BE,scr3,electricity,dem,9.1498915006033
h0628,BE,scr3,electricity,dem,9.13211265444945
h0629,BE,scr3,electricity,dem,9.44233518192198
h0630,BE,scr3,electricity,dem,10.2611195225813
h0631,BE,scr3,electricity,dem,10.9400535885154
h0632,BE,scr3,electricity,dem,11.3365838082956
h0633,BE,scr3,electricity,dem,11.5880000170868
h0634,BE,scr3,electricity,dem,11.7075549621418
h0635,BE,scr3,electricity,dem,11.821041225878
h0636,BE,scr3,electricity,dem,11.6533654017022
h0637,BE,scr3,electricity,dem,11.5606730940099
h0638,BE,scr3,electricity,dem,11.4044917753286
h0639,BE,scr3,electricity,dem,11.3573516654385
h0640,BE,scr3,electricity,dem,11.4105151269769
h0641,BE,scr3,electricity,dem,11.880471170933
h0642,BE,scr3,electricity,dem,12.1079958962077
h0643,BE,scr3,electricity,dem,11.7425329841198
h0644,BE,scr3,electricity,dem,11.2195659511527
h0645,BE,scr3,electricity,dem,10.6917046874165
h0646,BE,scr3,electricity,dem,10.8035398522516
h0647,BE,scr3,electricity,dem,10.7659876544494
h0648,BE,scr3,electricity,dem,10.1889395775264
h0649,BE,scr3,electricity,dem,9.38859033963736
h0650,BE,scr3,electricity,dem,9.02562880117583
h0651,BE,scr3,electricity,dem,8.8135312737033
h0652,BE,scr3,electricity,dem,8.79575242754945
h0653,BE,scr3,electricity,dem,9.10597495502198
h0654,BE,scr3,electricity,dem,9.92475929568131
h0655,BE,scr3,electricity,dem,10.6036933616154
h0656,BE,scr3,electricity,dem,11.0002235813956
h0657,BE,scr3,electricity,dem,11.2516397901868
h0658,BE,scr3,electricity,dem,11.3711947352418
h0659,BE,scr3,electricity,dem,11.484680998978
h0660,BE,scr3,electricity,dem,11.3170051748022
h0661,BE,scr3,electricity,dem,11.2243128671099
h0662,BE,scr3,electricity,dem,11.0681315484286
h0663,BE,scr3,electricity,dem,11.0209914385385
h0664,BE,scr3,electricity,dem,11.0741549000769
h0665,BE,scr3,electricity,dem,11.544110944033
h0666,BE,scr3,electricity,dem,11.7716356693077
h0667,BE,scr3,electricity,dem,11.4061727572198
h0668,BE,scr3,electricity,dem,10.8832057242527
h0669,BE,scr3,electricity,dem,10.3553444605165
h0670,BE,scr3,electricity,dem,10.4671796253516
h0671,BE,scr3,electricity,dem,10.4296274275494
h0672,BE,scr3,electricity,dem,9.85257935062637
h0673,BE,scr3,electricity,dem,10.6200702288374
h0674,BE,scr3,electricity,dem,10.2571086903758
h0675,BE,scr3,electricity,dem,10.0450111629033
h0676,BE,scr3,electricity,dem,10.0272323167495
h0677,BE,scr3,electricity,dem,10.337454844222
h0678,BE,scr3,electricity,dem,11.1562391848813
h0679,BE,scr3,electricity,dem,11.8351732508154
h0680,BE,scr3,electricity,dem,12.2317034705956
h0681,BE,scr3,electricity,dem,12.4831196793868
h0682,BE,scr3,electricity,dem,12.6026746244418
h0683,BE,scr3,electricity,dem,12.716160888178
h0684,BE,scr3,electricity,dem,12.5484850640022
h0685,BE,scr3,electricity,dem,12.4557927563099
h0686,BE,scr3,electricity,dem,12.2996114376286
h0687,BE,scr3,electricity,dem,12.2524713277385
h0688,BE,scr3,electricity,dem,12.3056347892769
h0689,BE,scr3,electricity,dem,12.775590833233
h0690,BE,scr3,electricity,dem,13.0031155585077
h0691,BE,scr3,electricity,dem,12.6376526464198
h0692,BE,scr3,electricity,dem,12.1146856134527
h0693,BE,scr3,electricity,dem,11.5868243497165
h0694,BE,scr3,electricity,dem,11.6986595145516
h0695,BE,scr3,electricity,dem,11.6611073167494
h0696,BE,scr3,electricity,dem,11.0840592398264
h0697,BE,scr3,electricity,dem,10.7219895042374
h0698,BE,scr3,electricity,dem,10.3590279657758
h0699,BE,scr3,electricity,dem,10.1469304383033
h0700,BE,scr3,electricity,dem,10.1291515921495
h0701,BE,scr3,electricity,dem,10.439374119622
h0702,BE,scr3,electricity,dem,11.2581584602813
h0703,BE,scr3,electricity,dem,11.9370925262154
h0704,BE,scr3,electricity,dem,12.3336227459956
h0705,BE,scr3,electricity,dem,12.5850389547868
h0706,BE,scr3,electricity,dem,12.7045938998418
h0707,BE,scr3,electricity,dem,12.818080163578
h0708,BE,scr3,electricity,dem,12.6504043394022
h0709,BE,scr3,electricity,dem,12.5577120317099
h0710,BE,scr3,electricity,dem,12.4015307130286
h0711,BE,scr3,electricity,dem,12.3543906031385
h0712,BE,scr3,electricity,dem,12.4075540646769
h0713,BE,scr3,electricity,dem,12.877510108633
h0714,BE,scr3,electricity,dem,13.1050348339077
h0715,BE,scr3,electricity,dem,12.7395719218198
h0716,BE,scr3,electricity,dem,12.2166048888527
h0717,BE,scr3,electricity,dem,11.6887436251165
h0718,BE,scr3,electricity,dem,11.8005787899516
h0719,BE,scr3,electricity,dem,11.7630265921495
h0720,BE,scr3,electricity,dem,11.1859785152264
h0721,BE,scr3,electricity,dem,10.8267093332374
h0722,BE,scr3,electricity,dem,10.4637477947758
h0723,BE,scr3,electricity,dem,10.2516502673033
h0724,BE,scr3,electricity,dem,10.2338714211495
h0725,BE,scr3,electricity,dem,10.544093948622
h0726,BE,scr3,electricity,dem,11.3628782892813
h0727,BE,scr3,electricity,dem,12.0418123552154
h0728,BE,scr3,electricity,dem,12.4383425749956
h0729,BE,scr3,electricity,dem,12.6897587837868
h0730,BE,scr3,electricity,dem,12.8093137288418
h0731,BE,scr3,electricity,dem,12.922799992578
h0732,BE,scr3,electricity,dem,12.7551241684022
h0733,BE,scr3,electricity,dem,12.6624318607099
h0734,BE,scr3,electricity,dem,12.5062505420286
h0735,BE,scr3,electricity,dem,12.4591104321385
h0736,BE,scr3,electricity,dem,12.5122738936769
h0737,BE,scr3,electricity,dem,12.982229937633
h0738,BE,scr3,electricity,dem,13.2097546629077
h0739,BE,scr3,electricity,dem,12.8442917508198
h0740,BE,scr3,electricity,dem,12.3213247178527
h0741,BE,scr3,electricity,dem,11.7934634541165
h0742,BE,scr3,electricity,dem,11.9052986189516
h0743,BE,scr3,electricity,dem,11.8677464211495
h0744,BE,scr3,electricity,dem,11.2906983442264
h0745,BE,scr3,electricity,dem,10.8046687956374
h0746,BE,scr3,electricity,dem,10.4417072571758
h0747,BE,scr3,electricity,dem,10.2296097297033
h0748,BE,scr3,electricity,dem,10.2118308835495
h0749,BE,scr3,electricity,dem,10.522053411022
h0750,BE,scr3,electricity,dem,11.3408377516813
h0751,BE,scr3,electricity,dem,12.0197718176154
h0752,BE,scr3,electricity,dem,12.4163020373956
h0753,BE,scr3,electricity,dem,12.6677182461868
h0754,BE,scr3,electricity,dem,12.7872731912418
h0755,BE,scr3,electricity,dem,12.900759454978
h0756,BE,scr3,electricity,dem,12.7330836308022
h0757,BE,scr3,electricity,dem,12.6403913231099
h0758,BE,scr3,electricity,dem,12.4842100044286
h0759,BE,scr3,electricity,dem,12.4370698945385
h0760,BE,scr3,electricity,dem,12.4902333560769
h0761,BE,scr3,electricity,dem,12.960189400033
h0762,BE,scr3,electricity,dem,13.1877141253077
h0763,BE,scr3,electricity,dem,12.8222512132198
h0764,BE,scr3,electricity,dem,12.2992841802527
h0765,BE,scr3,electricity,dem,11.7714229165165
h0766,BE,scr3,electricity,dem,11.8832580813516
h0767,BE,scr3,electricity,dem,11.8457058835495
h0768,BE,scr3,electricity,dem,11.2686578066264
h0769,BE,scr3,electricity,dem,10.4101636173079
h0770,BE,scr3,electricity,dem,10.050122186964
h0771,BE,scr3,electricity,dem,9.84155928816927
h0772,BE,scr3,electricity,dem,9.82818349057976
h0773,BE,scr3,electricity,dem,10.1424670336496
h0774,BE,scr3,electricity,dem,10.9589581936992
h0775,BE,scr3,electricity,dem,11.634718407276
h0776,BE,scr3,electricity,dem,12.0303119024904
h0777,BE,scr3,electricity,dem,12.280428394869
h0778,BE,scr3,electricity,dem,12.399657591076
h0779,BE,scr3,electricity,dem,12.5097744822494
h0780,BE,scr3,electricity,dem,12.3422809737418
h0781,BE,scr3,electricity,dem,12.2483167766485
h0782,BE,scr3,electricity,dem,12.0924805483607
h0783,BE,scr3,electricity,dem,12.044641063249
h0784,BE,scr3,electricity,dem,12.0971627532526
h0785,BE,scr3,electricity,dem,12.5604276194348
h0786,BE,scr3,electricity,dem,12.7839312750534
h0787,BE,scr3,electricity,dem,12.424595091076
h0788,BE,scr3,electricity,dem,11.9076687794844
h0789,BE,scr3,electricity,dem,11.3863843058935
h0790,BE,scr3,electricity,dem,11.4932444397113
h0791,BE,scr3,electricity,dem,11.4481366100409
h0792,BE,scr3,electricity,dem,10.8722013477226
h0793,BE,scr3,electricity,dem,9.53478189367837
h0794,BE,scr3,electricity,dem,9.17766057145222
h0795,BE,scr3,electricity,dem,8.97263230133524
h0796,BE,scr3,electricity,dem,8.96365955231007
h0797,BE,scr3,electricity,dem,9.28200411097721
h0798,BE,scr3,electricity,dem,10.0962020904171
h0799,BE,scr3,electricity,dem,10.7687884516365
h0800,BE,scr3,electricity,dem,11.1634452222853
h0801,BE,scr3,electricity,dem,11.4122619982512
h0802,BE,scr3,electricity,dem,11.5311654456103
h0803,BE,scr3,electricity,dem,11.6379129642207
h0804,BE,scr3,electricity,dem,11.4706017713813
h0805,BE,scr3,electricity,dem,11.3753656848872
h0806,BE,scr3,electricity,dem,11.2198745469928
h0807,BE,scr3,electricity,dem,11.1713356866596
h0808,BE,scr3,electricity,dem,11.2232156051282
h0809,BE,scr3,electricity,dem,11.6797892935366
h0810,BE,scr3,electricity,dem,11.899271879499
h0811,BE,scr3,electricity,dem,11.5460624236323
h0812,BE,scr3,electricity,dem,11.0351768334161
h0813,BE,scr3,electricity,dem,10.5204691499705
h0814,BE,scr3,electricity,dem,10.6223542527709
h0815,BE,scr3,electricity,dem,10.5696907912324
h0816,BE,scr3,electricity,dem,9.99486834351886
h0817,BE,scr3,electricity,dem,9.25167386384888
h0818,BE,scr3,electricity,dem,8.89747264974041
h0819,BE,scr3,electricity,dem,8.69597900830121
h0820,BE,scr3,electricity,dem,8.69140930784038
h0821,BE,scr3,electricity,dem,9.01381488210482
h0822,BE,scr3,electricity,dem,9.82571968093502
h0823,BE,scr3,electricity,dem,10.4951321897971
h0824,BE,scr3,electricity,dem,10.8888522358801
h0825,BE,scr3,electricity,dem,11.1363692954334
h0826,BE,scr3,electricity,dem,11.2549469939446
h0827,BE,scr3,electricity,dem,11.3583251399921
h0828,BE,scr3,electricity,dem,11.1911962628209
h0829,BE,scr3,electricity,dem,11.0946882869258
h0830,BE,scr3,electricity,dem,10.9395422394249
h0831,BE,scr3,electricity,dem,10.8903040038702
h0832,BE,scr3,electricity,dem,10.9415421508039
h0833,BE,scr3,electricity,dem,11.3914246614384
h0834,BE,scr3,electricity,dem,11.6068861777447
h0835,BE,scr3,electricity,dem,11.2598034499885
h0836,BE,scr3,electricity,dem,10.7549585811477
h0837,BE,scr3,electricity,dem,10.2468276878475
h0838,BE,scr3,electricity,dem,10.3437377596305
h0839,BE,scr3,electricity,dem,10.2835186662239
h0840,BE,scr3,electricity,dem,9.7098090331151
h0841,BE,scr3,electricity,dem,10.6719770594194
h0842,BE,scr3,electricity,dem,10.3206959534286
h0843,BE,scr3,electricity,dem,10.1227369406672
h0844,BE,scr3,electricity,dem,10.1225702887707
h0845,BE,scr3,electricity,dem,10.4490368786324
h0846,BE,scr3,electricity,dem,11.2586484968529
h0847,BE,scr3,electricity,dem,11.9248871533577
h0848,BE,scr3,electricity,dem,12.3176704748749
h0849,BE,scr3,electricity,dem,12.5638878180156
h0850,BE,scr3,electricity,dem,12.6821397676789
h0851,BE,scr3,electricity,dem,12.7821485411635
h0852,BE,scr3,electricity,dem,12.6152019796604
h0853,BE,scr3,electricity,dem,12.5174221143644
h0854,BE,scr3,electricity,dem,12.362621157257
h0855,BE,scr3,electricity,dem,12.3126835464807
h0856,BE,scr3,electricity,dem,12.3632799218795
h0857,BE,scr3,electricity,dem,12.8064712547402
h0858,BE,scr3,electricity,dem,13.0179117013903
h0859,BE,scr3,electricity,dem,12.6769557017448
h0860,BE,scr3,electricity,dem,12.1781515542794
h0861,BE,scr3,electricity,dem,11.6765974511245
h0862,BE,scr3,electricity,dem,11.7685324918901
h0863,BE,scr3,electricity,dem,11.7007577666154
h0864,BE,scr3,electricity,dem,11.1281609481113
h0865,BE,scr3,electricity,dem,11.0052360622899
h0866,BE,scr3,electricity,dem,10.6568750644168
h0867,BE,scr3,electricity,dem,10.4624506803331
h0868,BE,scr3,electricity,dem,10.466687077001
h0869,BE,scr3,electricity,dem,10.7972146824601
h0870,BE,scr3,electricity,dem,11.6045331200708
h0871,BE,scr3,electricity,dem,12.2675979242183
h0872,BE,scr3,electricity,dem,12.6594445211697
h0873,BE,scr3,electricity,dem,12.9043621478978
h0874,BE,scr3,electricity,dem,13.0222883487132
h0875,BE,scr3,electricity,dem,13.1189277496348
h0876,BE,scr3,electricity,dem,12.9521635038
h0877,BE,scr3,electricity,dem,12.8531117491031
h0878,BE,scr3,electricity,dem,12.6986558823892
h0879,BE,scr3,electricity,dem,12.6480188963913
h0880,BE,scr3,electricity,dem,12.6979735002552
h0881,BE,scr3,electricity,dem,13.134473655342
h0882,BE,scr3,electricity,dem,13.341893032336
h0883,BE,scr3,electricity,dem,13.0070637608011
h0884,BE,scr3,electricity,dem,12.514300334711
h0885,BE,scr3,electricity,dem,12.0193230217015
h0886,BE,scr3,electricity,dem,12.1062830314498
h0887,BE,scr3,electricity,dem,12.0309526743069
h0888,BE,scr3,electricity,dem,11.4594686704076
h0889,BE,scr3,electricity,dem,10.8114831094604
h0890,BE,scr3,electricity,dem,10.466042219705
h0891,BE,scr3,electricity,dem,10.2751524642991
h0892,BE,scr3,electricity,dem,10.2837919095313
h0893,BE,scr3,electricity,dem,10.6183805305877
h0894,BE,scr3,electricity,dem,11.4234057875887
h0895,BE,scr3,electricity,dem,12.0832967393789
h0896,BE,scr3,electricity,dem,12.4742066117646
h0897,BE,scr3,electricity,dem,12.71782452208
h0898,BE,scr3,electricity,dem,12.8354249740474
h0899,BE,scr3,electricity,dem,12.9286950024062
h0900,BE,scr3,electricity,dem,12.7621130722396
h0901,BE,scr3,electricity,dem,12.6617894281417
h0902,BE,scr3,electricity,dem,12.5076786518213
h0903,BE,scr3,electricity,dem,12.4563422906018
h0904,BE,scr3,electricity,dem,12.5056551229308
h0905,BE,scr3,electricity,dem,12.9354641002438
h0906,BE,scr3,electricity,dem,13.1388624075816
h0907,BE,scr3,electricity,dem,12.8101598641573
h0908,BE,scr3,electricity,dem,12.3234371594427
h0909,BE,scr3,electricity,dem,11.8350366365784
h0910,BE,scr3,electricity,dem,11.9170216153094
h0911,BE,scr3,electricity,dem,11.8341356262984
h0912,BE,scr3,electricity,dem,11.2637644370038
h0913,BE,scr3,electricity,dem,10.8355814161309
h0914,BE,scr3,electricity,dem,10.4930606344932
h0915,BE,scr3,electricity,dem,10.3057055077651
h0916,BE,scr3,electricity,dem,10.3187480015616
h0917,BE,scr3,electricity,dem,10.6573976382153
h0918,BE,scr3,electricity,dem,11.4601297146066
h0919,BE,scr3,electricity,dem,12.1168468140395
h0920,BE,scr3,electricity,dem,12.5068199618594
h0921,BE,scr3,electricity,dem,12.7491381557622
h0922,BE,scr3,electricity,dem,12.8664128588817
h0923,BE,scr3,electricity,dem,12.9563135146775
h0924,BE,scr3,electricity,dem,12.7899139001791
h0925,BE,scr3,electricity,dem,12.6883183666804
h0926,BE,scr3,electricity,dem,12.5345526807534
h0927,BE,scr3,electricity,dem,12.4825169443124
h0928,BE,scr3,electricity,dem,12.5311880051065
h0929,BE,scr3,electricity,dem,12.9543058046456
h0930,BE,scr3,electricity,dem,13.1536830423273
h0931,BE,scr3,electricity,dem,12.8311072270136
h0932,BE,scr3,electricity,dem,12.3504252436743
h0933,BE,scr3,electricity,dem,11.8686015109554
h0934,BE,scr3,electricity,dem,11.945611458669
h0935,BE,scr3,electricity,dem,11.8551698377899
h0936,BE,scr3,electricity,dem,11.2859114631001
h0937,BE,scr3,electricity,dem,10.3711251981014
h0938,BE,scr3,electricity,dem,10.0315245245814
h0939,BE,scr3,electricity,dem,9.84770402653106
h0940,BE,scr3,electricity,dem,9.86514956889192
h0941,BE,scr3,electricity,dem,10.2078602211429
h0942,BE,scr3,electricity,dem,11.0082991169245
h0943,BE,scr3,electricity,dem,11.661842364
h0944,BE,scr3,electricity,dem,12.0508787872542
h0945,BE,scr3,electricity,dem,12.2918972647445
h0946,BE,scr3,electricity,dem,12.408846219016
h0947,BE,scr3,electricity,dem,12.4953775022489
h0948,BE,scr3,electricity,dem,12.3291602034187
h0949,BE,scr3,electricity,dem,12.226292780519
h0950,BE,scr3,electricity,dem,12.0728721849855
h0951,BE,scr3,electricity,dem,12.020137073323
h0952,BE,scr3,electricity,dem,12.0681663625821
h0953,BE,scr3,electricity,dem,12.4845929843474
h0954,BE,scr3,electricity,dem,12.679949152373
h0955,BE,scr3,electricity,dem,12.3635000651698
h0956,BE,scr3,electricity,dem,11.888858803206
h0957,BE,scr3,electricity,dem,11.4136118606324
h0958,BE,scr3,electricity,dem,11.4856467773286
h0959,BE,scr3,electricity,dem,11.3876495245814
h0960,BE,scr3,electricity,dem,10.8195039644963
h0961,BE,scr3,electricity,dem,9.07119621057192
h0962,BE,scr3,electricity,dem,8.73451564516959
h0963,BE,scr3,electricity,dem,8.55422977579703
h0964,BE,scr3,electricity,dem,8.57607836672223
h0965,BE,scr3,electricity,dem,8.92285003457051
h0966,BE,scr3,electricity,dem,9.72099574974243
h0967,BE,scr3,electricity,dem,10.3713651444606
h0968,BE,scr3,electricity,dem,10.759464843149
h0969,BE,scr3,electricity,dem,10.9991836042267
h0970,BE,scr3,electricity,dem,11.1158068096503
h0971,BE,scr3,electricity,dem,11.1989687203202
h0972,BE,scr3,electricity,dem,11.0329337371582
h0973,BE,scr3,electricity,dem,10.9287944248576
h0974,BE,scr3,electricity,dem,10.7757189197176
h0975,BE,scr3,electricity,dem,10.7222844328335
h0976,BE,scr3,electricity,dem,10.7696719505577
h0977,BE,scr3,electricity,dem,11.1794073945492
h0978,BE,scr3,electricity,dem,11.3707424929186
h0979,BE,scr3,electricity,dem,11.0604201338261
h0980,BE,scr3,electricity,dem,10.5918195932376
h0981,BE,scr3,electricity,dem,10.1231494408094
h0982,BE,scr3,electricity,dem,10.1902093264883
h0983,BE,scr3,electricity,dem,10.0846564418729
h0984,BE,scr3,electricity,dem,9.51762369639255
h0985,BE,scr3,electricity,dem,8.57290651564243
h0986,BE,scr3,electricity,dem,8.23914605835778
h0987,BE,scr3,electricity,dem,8.06239481766299
h0988,BE,scr3,electricity,dem,8.08864645715254
h0989,BE,scr3,electricity,dem,8.43947914059812
h0990,BE,scr3,electricity,dem,9.23533167516033
h0991,BE,scr3,electricity,dem,9.8825272175212
h0992,BE,scr3,electricity,dem,10.2696901916439
h0993,BE,scr3,electricity,dem,10.5081092363089
h0994,BE,scr3,electricity,dem,10.6244066928845
h0995,BE,scr3,electricity,dem,10.7041992309916
h0996,BE,scr3,electricity,dem,10.5383465634978
h0997,BE,scr3,electricity,dem,10.4329353617963
h0998,BE,scr3,electricity,dem,10.2802049470497
h0999,BE,scr3,electricity,dem,10.2260710849441
h1000,BE,scr3,electricity,dem,10.2728168311334
h1001,BE,scr3,electricity,dem,10.675861097351
h1002,BE,scr3,electricity,dem,10.8631751260643
h1003,BE,scr3,electricity,dem,10.5589794950823
h1004,BE,scr3,electricity,dem,10.0964196758693
h1005,BE,scr3,electricity,dem,9.63432631358642
h1006,BE,scr3,electricity,dem,9.69641116824789
h1007,BE,scr3,electricity,dem,9.58330265176437
h1008,BE,scr3,electricity,dem,9.0173827208888
h1009,BE,scr3,electricity,dem,9.83954297411294
h1010,BE,scr3,electricity,dem,9.50870262494598
h1011,BE,scr3,electricity,dem,9.33548601292897
h1012,BE,scr3,electricity,dem,9.36614070098284
h1013,BE,scr3,electricity,dem,9.72103440002574
h1014,BE,scr3,electricity,dem,10.5145937539782
h1015,BE,scr3,electricity,dem,11.1586154439818
h1016,BE,scr3,electricity,dem,11.5448416935387
h1017,BE,scr3,electricity,dem,11.7819610217911
h1018,BE,scr3,electricity,dem,11.8979327295188
h1019,BE,scr3,electricity,dem,11.974355895063
h1020,BE,scr3,electricity,dem,11.8086855432374
h1021,BE,scr3,electricity,dem,11.7020024521349
h1022,BE,scr3,electricity,dem,11.5496171277819
h1023,BE,scr3,electricity,dem,11.4947838904547
h1024,BE,scr3,electricity,dem,11.540887865109
h1025,BE,scr3,electricity,dem,11.9372409535529
h1026,BE,scr3,electricity,dem,12.1205339126099
h1027,BE,scr3,electricity,dem,11.8224650097386
h1028,BE,scr3,electricity,dem,11.365945911901
h1029,BE,scr3,electricity,dem,10.9104293397634
h1030,BE,scr3,electricity,dem,10.9675391634075
h1031,BE,scr3,electricity,dem,10.8468750150559
h1032,BE,scr3,electricity,dem,10.282067898785
h1033,BE,scr3,electricity,dem,10.2489134938834
h1034,BE,scr3,electricity,dem,9.92099325283417
h1035,BE,scr3,electricity,dem,9.75131126949493
h1036,BE,scr3,electricity,dem,9.78636900611315
h1037,BE,scr3,electricity,dem,10.1453237207534
h1038,BE,scr3,electricity,dem,10.9365898940961
h1039,BE,scr3,electricity,dem,11.5774377317424
h1040,BE,scr3,electricity,dem,11.9627272567335
h1041,BE,scr3,electricity,dem,12.1985468685733
h1042,BE,scr3,electricity,dem,12.3141928274531
h1043,BE,scr3,electricity,dem,12.3872466204343
h1044,BE,scr3,electricity,dem,12.2217585842769
h1045,BE,scr3,electricity,dem,12.1138036037736
h1046,BE,scr3,electricity,dem,11.961763369814
h1047,BE,scr3,electricity,dem,11.9062307572652
h1048,BE,scr3,electricity,dem,11.9516929603847
h1049,BE,scr3,electricity,dem,12.3413548710547
h1050,BE,scr3,electricity,dem,12.5206267604556
h1051,BE,scr3,electricity,dem,12.2286845856949
h1052,BE,scr3,electricity,dem,11.7782062092326
h1053,BE,scr3,electricity,dem,11.3292664272404
h1054,BE,scr3,electricity,dem,11.3814012198671
h1055,BE,scr3,electricity,dem,11.2531814396474
h1056,BE,scr3,electricity,dem,10.6894871379813
h1057,BE,scr3,electricity,dem,10.407659270754
h1058,BE,scr3,electricity,dem,10.0826591378224
h1059,BE,scr3,electricity,dem,9.9165117831609
h1060,BE,scr3,electricity,dem,9.95597256834346
h1061,BE,scr3,electricity,dem,10.318988298581
h1062,BE,scr3,electricity,dem,11.107961291314
h1063,BE,scr3,electricity,dem,11.7456352766029
h1064,BE,scr3,electricity,dem,12.1299880770283
h1065,BE,scr3,electricity,dem,12.3645079724555
h1066,BE,scr3,electricity,dem,12.4798281824874
h1067,BE,scr3,electricity,dem,12.5495126029057
h1068,BE,scr3,electricity,dem,12.3842068824165
h1069,BE,scr3,electricity,dem,12.2749800125122
h1070,BE,scr3,electricity,dem,12.1232848689461
h1071,BE,scr3,electricity,dem,12.0670528811758
h1072,BE,scr3,electricity,dem,12.1118733127603
h1073,BE,scr3,electricity,dem,12.4948440456565
h1074,BE,scr3,electricity,dem,12.6700948654012
h1075,BE,scr3,electricity,dem,12.3842794187511
h1076,BE,scr3,electricity,dem,11.9398417636643
h1077,BE,scr3,electricity,dem,11.4974787718174
