timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,NL,scr1,electricity,dem,14.2318846385286
h0539,NL,scr1,electricity,dem,14.238261012155
h0540,NL,scr1,electricity,dem,14.0801016714956
h0541,NL,scr1,electricity,dem,14.0378557923747
h0542,NL,scr1,electricity,dem,13.9515302429242
h0543,NL,scr1,electricity,dem,13.9444862868802
h0544,NL,scr1,electricity,dem,14.2715948033637
h0545,NL,scr1,electricity,dem,15.0433654077593
h0546,NL,scr1,electricity,dem,14.7699519462209
h0547,NL,scr1,electricity,dem,14.2481428802868
h0548,NL,scr1,electricity,dem,13.4721717264407
h0549,NL,scr1,electricity,dem,12.5308681550121
h0550,NL,scr1,electricity,dem,11.5160068912758
h0551,NL,scr1,electricity,dem,10.5918187044626
h0552,NL,scr1,electricity,dem,9.77957694622087
h0553,NL,scr1,electricity,dem,8.28070351359011
h0554,NL,scr1,electricity,dem,7.95824746963407
h0555,NL,scr1,electricity,dem,7.83163345864506
h0556,NL,scr1,electricity,dem,7.87375983227144
h0557,NL,scr1,electricity,dem,8.27295213996374
h0558,NL,scr1,electricity,dem,9.44495213996373
h0559,NL,scr1,electricity,dem,11.250835381722
h0560,NL,scr1,electricity,dem,12.5146677993044
h0561,NL,scr1,electricity,dem,13.1104177993044
h0562,NL,scr1,electricity,dem,13.2953669751286
h0563,NL,scr1,electricity,dem,13.3017433487549
h0564,NL,scr1,electricity,dem,13.1435840080956
h0565,NL,scr1,electricity,dem,13.1013381289747
h0566,NL,scr1,electricity,dem,13.0150125795242
h0567,NL,scr1,electricity,dem,13.0079686234802
h0568,NL,scr1,electricity,dem,13.3350771399637
h0569,NL,scr1,electricity,dem,14.1068477443593
h0570,NL,scr1,electricity,dem,13.8334342828209
h0571,NL,scr1,electricity,dem,13.3116252168868
h0572,NL,scr1,electricity,dem,12.5356540630407
h0573,NL,scr1,electricity,dem,11.5943504916121
h0574,NL,scr1,electricity,dem,10.5794892278758
h0575,NL,scr1,electricity,dem,9.65530104106264
h0576,NL,scr1,electricity,dem,8.84305928282087
h0577,NL,scr1,electricity,dem,11.0362542015901
h0578,NL,scr1,electricity,dem,10.7137981576341
h0579,NL,scr1,electricity,dem,10.5871841466451
h0580,NL,scr1,electricity,dem,10.6293105202714
h0581,NL,scr1,electricity,dem,11.0285028279637
h0582,NL,scr1,electricity,dem,12.2005028279637
h0583,NL,scr1,electricity,dem,14.006386069722
h0584,NL,scr1,electricity,dem,15.2702184873044
h0585,NL,scr1,electricity,dem,15.8659684873044
h0586,NL,scr1,electricity,dem,16.0509176631286
h0587,NL,scr1,electricity,dem,16.0572940367549
h0588,NL,scr1,electricity,dem,15.8991346960956
h0589,NL,scr1,electricity,dem,15.8568888169747
h0590,NL,scr1,electricity,dem,15.7705632675242
h0591,NL,scr1,electricity,dem,15.7635193114802
h0592,NL,scr1,electricity,dem,16.0906278279637
h0593,NL,scr1,electricity,dem,16.8623984323594
h0594,NL,scr1,electricity,dem,16.5889849708209
h0595,NL,scr1,electricity,dem,16.0671759048868
h0596,NL,scr1,electricity,dem,15.2912047510407
h0597,NL,scr1,electricity,dem,14.3499011796121
h0598,NL,scr1,electricity,dem,13.3350399158758
h0599,NL,scr1,electricity,dem,12.4108517290626
h0600,NL,scr1,electricity,dem,11.5986099708209
h0601,NL,scr1,electricity,dem,11.3566088440901
h0602,NL,scr1,electricity,dem,11.0341528001341
h0603,NL,scr1,electricity,dem,10.9075387891451
h0604,NL,scr1,electricity,dem,10.9496651627714
h0605,NL,scr1,electricity,dem,11.3488574704637
h0606,NL,scr1,electricity,dem,12.5208574704637
h0607,NL,scr1,electricity,dem,14.326740712222
h0608,NL,scr1,electricity,dem,15.5905731298044
h0609,NL,scr1,electricity,dem,16.1863231298044
h0610,NL,scr1,electricity,dem,16.3712723056286
h0611,NL,scr1,electricity,dem,16.3776486792549
h0612,NL,scr1,electricity,dem,16.2194893385956
h0613,NL,scr1,electricity,dem,16.1772434594747
h0614,NL,scr1,electricity,dem,16.0909179100242
h0615,NL,scr1,electricity,dem,16.0838739539802
h0616,NL,scr1,electricity,dem,16.4109824704637
h0617,NL,scr1,electricity,dem,17.1827530748594
h0618,NL,scr1,electricity,dem,16.9093396133209
h0619,NL,scr1,electricity,dem,16.3875305473868
h0620,NL,scr1,electricity,dem,15.6115593935407
h0621,NL,scr1,electricity,dem,14.6702558221121
h0622,NL,scr1,electricity,dem,13.6553945583758
h0623,NL,scr1,electricity,dem,12.7312063715626
h0624,NL,scr1,electricity,dem,11.9189646133209
h0625,NL,scr1,electricity,dem,11.2484087007901
h0626,NL,scr1,electricity,dem,10.9259526568341
h0627,NL,scr1,electricity,dem,10.7993386458451
h0628,NL,scr1,electricity,dem,10.8414650194714
h0629,NL,scr1,electricity,dem,11.2406573271637
h0630,NL,scr1,electricity,dem,12.4126573271637
h0631,NL,scr1,electricity,dem,14.218540568922
h0632,NL,scr1,electricity,dem,15.4823729865044
h0633,NL,scr1,electricity,dem,16.0781229865044
h0634,NL,scr1,electricity,dem,16.2630721623286
h0635,NL,scr1,electricity,dem,16.269448535955
h0636,NL,scr1,electricity,dem,16.1112891952956
h0637,NL,scr1,electricity,dem,16.0690433161747
h0638,NL,scr1,electricity,dem,15.9827177667242
h0639,NL,scr1,electricity,dem,15.9756738106802
h0640,NL,scr1,electricity,dem,16.3027823271637
h0641,NL,scr1,electricity,dem,17.0745529315593
h0642,NL,scr1,electricity,dem,16.8011394700209
h0643,NL,scr1,electricity,dem,16.2793304040868
h0644,NL,scr1,electricity,dem,15.5033592502407
h0645,NL,scr1,electricity,dem,14.5620556788121
h0646,NL,scr1,electricity,dem,13.5471944150758
h0647,NL,scr1,electricity,dem,12.6230062282626
h0648,NL,scr1,electricity,dem,11.8107644700209
h0649,NL,scr1,electricity,dem,11.1181509412901
h0650,NL,scr1,electricity,dem,10.7956948973341
h0651,NL,scr1,electricity,dem,10.6690808863451
h0652,NL,scr1,electricity,dem,10.7112072599714
h0653,NL,scr1,electricity,dem,11.1103995676637
h0654,NL,scr1,electricity,dem,12.2823995676637
h0655,NL,scr1,electricity,dem,14.088282809422
h0656,NL,scr1,electricity,dem,15.3521152270044
h0657,NL,scr1,electricity,dem,15.9478652270044
h0658,NL,scr1,electricity,dem,16.1328144028286
h0659,NL,scr1,electricity,dem,16.1391907764549
h0660,NL,scr1,electricity,dem,15.9810314357956
h0661,NL,scr1,electricity,dem,15.9387855566747
h0662,NL,scr1,electricity,dem,15.8524600072242
h0663,NL,scr1,electricity,dem,15.8454160511802
h0664,NL,scr1,electricity,dem,16.1725245676637
h0665,NL,scr1,electricity,dem,16.9442951720594
h0666,NL,scr1,electricity,dem,16.6708817105209
h0667,NL,scr1,electricity,dem,16.1490726445868
h0668,NL,scr1,electricity,dem,15.3731014907407
h0669,NL,scr1,electricity,dem,14.4317979193121
h0670,NL,scr1,electricity,dem,13.4169366555758
h0671,NL,scr1,electricity,dem,12.4927484687626
h0672,NL,scr1,electricity,dem,11.6805067105209
h0673,NL,scr1,electricity,dem,11.1023173868901
h0674,NL,scr1,electricity,dem,10.7798613429341
h0675,NL,scr1,electricity,dem,10.6532473319451
h0676,NL,scr1,electricity,dem,10.6953737055714
h0677,NL,scr1,electricity,dem,11.0945660132637
h0678,NL,scr1,electricity,dem,12.2665660132637
h0679,NL,scr1,electricity,dem,14.072449255022
h0680,NL,scr1,electricity,dem,15.3362816726044
h0681,NL,scr1,electricity,dem,15.9320316726044
h0682,NL,scr1,electricity,dem,16.1169808484286
h0683,NL,scr1,electricity,dem,16.123357222055
h0684,NL,scr1,electricity,dem,15.9651978813956
h0685,NL,scr1,electricity,dem,15.9229520022747
h0686,NL,scr1,electricity,dem,15.8366264528242
h0687,NL,scr1,electricity,dem,15.8295824967802
h0688,NL,scr1,electricity,dem,16.1566910132637
h0689,NL,scr1,electricity,dem,16.9284616176593
h0690,NL,scr1,electricity,dem,16.6550481561209
h0691,NL,scr1,electricity,dem,16.1332390901868
h0692,NL,scr1,electricity,dem,15.3572679363407
h0693,NL,scr1,electricity,dem,14.4159643649121
h0694,NL,scr1,electricity,dem,13.4011031011758
h0695,NL,scr1,electricity,dem,12.4769149143626
h0696,NL,scr1,electricity,dem,11.6646731561209
h0697,NL,scr1,electricity,dem,9.87777715189011
h0698,NL,scr1,electricity,dem,9.55532110793407
h0699,NL,scr1,electricity,dem,9.42870709694506
h0700,NL,scr1,electricity,dem,9.47083347057143
h0701,NL,scr1,electricity,dem,9.87002577826374
h0702,NL,scr1,electricity,dem,11.0420257782637
h0703,NL,scr1,electricity,dem,12.847909020022
h0704,NL,scr1,electricity,dem,14.1117414376044
h0705,NL,scr1,electricity,dem,14.7074914376044
h0706,NL,scr1,electricity,dem,14.8924406134286
h0707,NL,scr1,electricity,dem,14.8988169870549
h0708,NL,scr1,electricity,dem,14.7406576463956
h0709,NL,scr1,electricity,dem,14.6984117672747
h0710,NL,scr1,electricity,dem,14.6120862178242
h0711,NL,scr1,electricity,dem,14.6050422617802
h0712,NL,scr1,electricity,dem,14.9321507782637
h0713,NL,scr1,electricity,dem,15.7039213826593
h0714,NL,scr1,electricity,dem,15.4305079211209
h0715,NL,scr1,electricity,dem,14.9086988551868
h0716,NL,scr1,electricity,dem,14.1327277013407
h0717,NL,scr1,electricity,dem,13.1914241299121
h0718,NL,scr1,electricity,dem,12.1765628661758
h0719,NL,scr1,electricity,dem,11.2523746793626
h0720,NL,scr1,electricity,dem,10.4401329211209
h0721,NL,scr1,electricity,dem,9.25671255979011
h0722,NL,scr1,electricity,dem,8.93425651583407
h0723,NL,scr1,electricity,dem,8.80764250484506
h0724,NL,scr1,electricity,dem,8.84976887847144
h0725,NL,scr1,electricity,dem,9.24896118616374
h0726,NL,scr1,electricity,dem,10.4209611861637
h0727,NL,scr1,electricity,dem,12.226844427922
h0728,NL,scr1,electricity,dem,13.4906768455044
h0729,NL,scr1,electricity,dem,14.0864268455044
h0730,NL,scr1,electricity,dem,14.2713760213286
h0731,NL,scr1,electricity,dem,14.2777523949549
h0732,NL,scr1,electricity,dem,14.1195930542956
h0733,NL,scr1,electricity,dem,14.0773471751747
h0734,NL,scr1,electricity,dem,13.9910216257242
h0735,NL,scr1,electricity,dem,13.9839776696802
h0736,NL,scr1,electricity,dem,14.3110861861637
h0737,NL,scr1,electricity,dem,15.0828567905593
h0738,NL,scr1,electricity,dem,14.8094433290209
h0739,NL,scr1,electricity,dem,14.2876342630868
h0740,NL,scr1,electricity,dem,13.5116631092407
h0741,NL,scr1,electricity,dem,12.5703595378121
h0742,NL,scr1,electricity,dem,11.5554982740758
h0743,NL,scr1,electricity,dem,10.6313100872626
h0744,NL,scr1,electricity,dem,9.81906832902087
h0745,NL,scr1,electricity,dem,11.6284922413901
h0746,NL,scr1,electricity,dem,11.3060361974341
h0747,NL,scr1,electricity,dem,11.1794221864451
h0748,NL,scr1,electricity,dem,11.2215485600714
h0749,NL,scr1,electricity,dem,11.6207408677637
h0750,NL,scr1,electricity,dem,12.7927408677637
h0751,NL,scr1,electricity,dem,14.598624109522
h0752,NL,scr1,electricity,dem,15.8624565271044
h0753,NL,scr1,electricity,dem,16.4582065271044
h0754,NL,scr1,electricity,dem,16.6431557029286
h0755,NL,scr1,electricity,dem,16.649532076555
h0756,NL,scr1,electricity,dem,16.4913727358956
h0757,NL,scr1,electricity,dem,16.4491268567747
h0758,NL,scr1,electricity,dem,16.3628013073242
h0759,NL,scr1,electricity,dem,16.3557573512802
h0760,NL,scr1,electricity,dem,16.6828658677637
h0761,NL,scr1,electricity,dem,17.4546364721593
h0762,NL,scr1,electricity,dem,17.1812230106209
h0763,NL,scr1,electricity,dem,16.6594139446868
h0764,NL,scr1,electricity,dem,15.8834427908407
h0765,NL,scr1,electricity,dem,14.9421392194121
h0766,NL,scr1,electricity,dem,13.9272779556758
h0767,NL,scr1,electricity,dem,13.0030897688626
h0768,NL,scr1,electricity,dem,12.1908480106209
h0769,NL,scr1,electricity,dem,11.5075174317898
h0770,NL,scr1,electricity,dem,11.187719377022
h0771,NL,scr1,electricity,dem,11.0630782923002
h0772,NL,scr1,electricity,dem,11.1077304324987
h0773,NL,scr1,electricity,dem,11.5118031460755
h0774,NL,scr1,electricity,dem,12.685733977341
h0775,NL,scr1,electricity,dem,14.4819069434877
h0776,NL,scr1,electricity,dem,15.7362376108043
h0777,NL,scr1,electricity,dem,16.3252479794679
h0778,NL,scr1,electricity,dem,16.5069616891453
h0779,NL,scr1,electricity,dem,16.5106366049553
h0780,NL,scr1,electricity,dem,16.3529712823747
h0781,NL,scr1,electricity,dem,16.3092432382414
h0782,NL,scr1,electricity,dem,16.2225991847143
h0783,NL,scr1,electricity,dem,16.2165168557529
h0784,NL,scr1,electricity,dem,16.5431847704994
h0785,NL,scr1,electricity,dem,17.3024268832254
h0786,NL,scr1,electricity,dem,17.0314870347674
h0787,NL,scr1,electricity,dem,16.5192678970503
h0788,NL,scr1,electricity,dem,15.7519784606802
h0789,NL,scr1,electricity,dem,14.8144948334204
h0790,NL,scr1,electricity,dem,13.8012429280677
h0791,NL,scr1,electricity,dem,12.8769488390921
h0792,NL,scr1,electricity,dem,12.066627853626
h0793,NL,scr1,electricity,dem,11.4120591018894
h0794,NL,scr1,electricity,dem,11.0949190363098
h0795,NL,scr1,electricity,dem,10.9722508778554
h0796,NL,scr1,electricity,dem,11.019428784626
h0797,NL,scr1,electricity,dem,11.4283819040872
h0798,NL,scr1,electricity,dem,12.6042435666182
h0799,NL,scr1,electricity,dem,14.3907062571535
h0800,NL,scr1,electricity,dem,15.6355351742042
h0801,NL,scr1,electricity,dem,16.2178059115314
h0802,NL,scr1,electricity,dem,16.3962841550621
h0803,NL,scr1,electricity,dem,16.3972576130557
h0804,NL,scr1,electricity,dem,16.2400863085537
h0805,NL,scr1,electricity,dem,16.194876099408
h0806,NL,scr1,electricity,dem,16.1079135418043
h0807,NL,scr1,electricity,dem,16.1027928399256
h0808,NL,scr1,electricity,dem,16.4290201529351
h0809,NL,scr1,electricity,dem,17.1757337739915
h0810,NL,scr1,electricity,dem,16.907267538614
h0811,NL,scr1,electricity,dem,16.4046383291138
h0812,NL,scr1,electricity,dem,15.6460306102198
h0813,NL,scr1,electricity,dem,14.7123669271287
h0814,NL,scr1,electricity,dem,13.7007243801596
h0815,NL,scr1,electricity,dem,12.7763243890217
h0816,NL,scr1,electricity,dem,11.9679241763311
h0817,NL,scr1,electricity,dem,11.5360967211891
h0818,NL,scr1,electricity,dem,11.2216146447977
h0819,NL,scr1,electricity,dem,11.1009194126106
h0820,NL,scr1,electricity,dem,11.1506230859534
h0821,NL,scr1,electricity,dem,11.564456611299
h0822,NL,scr1,electricity,dem,12.7422491050955
h0823,NL,scr1,electricity,dem,14.5190015200193
h0824,NL,scr1,electricity,dem,15.7543286868041
h0825,NL,scr1,electricity,dem,16.3298597927949
h0826,NL,scr1,electricity,dem,16.5051025701788
h0827,NL,scr1,electricity,dem,16.503374570356
h0828,NL,scr1,electricity,dem,16.3466972839328
h0829,NL,scr1,electricity,dem,16.3000049097747
h0830,NL,scr1,electricity,dem,16.2127238480944
h0831,NL,scr1,electricity,dem,16.2085647732983
h0832,NL,scr1,electricity,dem,16.5343514845709
h0833,NL,scr1,electricity,dem,17.2685366139576
h0834,NL,scr1,electricity,dem,17.0025439916605
h0835,NL,scr1,electricity,dem,16.5095047103773
h0836,NL,scr1,electricity,dem,15.7595787089594
h0837,NL,scr1,electricity,dem,14.829734970037
h0838,NL,scr1,electricity,dem,13.8197017814514
h0839,NL,scr1,electricity,dem,12.8951958881512
h0840,NL,scr1,electricity,dem,12.0887164482362
h0841,NL,scr1,electricity,dem,11.3591971795887
h0842,NL,scr1,electricity,dem,11.0473730923856
h0843,NL,scr1,electricity,dem,10.9286507864657
h0844,NL,scr1,electricity,dem,10.9808802263807
h0845,NL,scr1,electricity,dem,11.3995941576107
h0846,NL,scr1,electricity,dem,12.5793174826728
h0847,NL,scr1,electricity,dem,14.3463596219851
h0848,NL,scr1,electricity,dem,15.572185038504
h0849,NL,scr1,electricity,dem,16.1409765131584
h0850,NL,scr1,electricity,dem,16.3129838243956
h0851,NL,scr1,electricity,dem,16.3085543667564
h0852,NL,scr1,electricity,dem,16.1523710984119
h0853,NL,scr1,electricity,dem,16.1041965592413
h0854,NL,scr1,electricity,dem,16.0165969934845
h0855,NL,scr1,electricity,dem,16.013399545771
h0856,NL,scr1,electricity,dem,16.3387456553066
h0857,NL,scr1,electricity,dem,17.0604022930237
h0858,NL,scr1,electricity,dem,16.7968832838071
h0859,NL,scr1,electricity,dem,16.3134339307408
h0860,NL,scr1,electricity,dem,15.572189646799
h0861,NL,scr1,electricity,dem,14.6461658520453
h0862,NL,scr1,electricity,dem,13.6377420218433
h0863,NL,scr1,electricity,dem,12.7131302263807
h0864,NL,scr1,electricity,dem,11.9085715592413
h0865,NL,scr1,electricity,dem,9.4819960951884
h0866,NL,scr1,electricity,dem,9.17282999717351
h0867,NL,scr1,electricity,dem,9.05608061752091
h0868,NL,scr1,electricity,dem,9.11083582400797
h0869,NL,scr1,electricity,dem,9.53443016112247
h0870,NL,scr1,electricity,dem,10.71608431745
h0871,NL,scr1,electricity,dem,12.4734161811508
h0872,NL,scr1,electricity,dem,13.6897398474039
h0873,NL,scr1,electricity,dem,14.2517916907219
h0874,NL,scr1,electricity,dem,14.4205635358123
h0875,NL,scr1,electricity,dem,14.4134326203568
h0876,NL,scr1,electricity,dem,14.2577433700909
h0877,NL,scr1,electricity,dem,14.208086665908
h0878,NL,scr1,electricity,dem,14.1201685960746
h0879,NL,scr1,electricity,dem,14.1179327754436
h0880,NL,scr1,electricity,dem,14.4428382832423
h0881,NL,scr1,electricity,dem,15.1519664292898
h0882,NL,scr1,electricity,dem,14.8909210331537
h0883,NL,scr1,electricity,dem,14.4170616083043
h0884,NL,scr1,electricity,dem,13.6844990418385
h0885,NL,scr1,electricity,dem,12.7622951912536
h0886,NL,scr1,electricity,dem,11.7554807194351
h0887,NL,scr1,electricity,dem,10.8307630218102
h0888,NL,scr1,electricity,dem,10.0281251274465
h0889,NL,scr1,electricity,dem,8.71765487068806
h0890,NL,scr1,electricity,dem,8.4111467618614
h0891,NL,scr1,electricity,dem,8.29637030847608
h0892,NL,scr1,electricity,dem,8.35365128153528
h0893,NL,scr1,electricity,dem,8.78212602453421
h0894,NL,scr1,electricity,dem,9.96571101212726
h0895,NL,scr1,electricity,dem,11.7133326002166
h0896,NL,scr1,electricity,dem,12.9201545162038
h0897,NL,scr1,electricity,dem,13.4754667281854
h0898,NL,scr1,electricity,dem,13.641003107129
h0899,NL,scr1,electricity,dem,13.6311707338571
h0900,NL,scr1,electricity,dem,13.47597550167
h0901,NL,scr1,electricity,dem,13.4248366324747
h0902,NL,scr1,electricity,dem,13.3366000585647
h0903,NL,scr1,electricity,dem,13.3353258650163
h0904,NL,scr1,electricity,dem,13.659790771078
h0905,NL,scr1,electricity,dem,14.3563904254559
h0906,NL,scr1,electricity,dem,14.0978186424002
h0907,NL,scr1,electricity,dem,13.6335491457678
h0908,NL,scr1,electricity,dem,12.9096682967781
h0909,NL,scr1,electricity,dem,11.9912843903619
h0910,NL,scr1,electricity,dem,10.986079276927
h0911,NL,scr1,electricity,dem,10.0612556771397
h0912,NL,scr1,electricity,dem,9.26053855555157
h0913,NL,scr1,electricity,dem,10.9886263870877
h0914,NL,scr1,electricity,dem,10.6847762674493
h0915,NL,scr1,electricity,dem,10.5719727403312
h0916,NL,scr1,electricity,dem,10.6317794799626
h0917,NL,scr1,electricity,dem,11.065134628846
h0918,NL,scr1,electricity,dem,12.2506504477045
h0919,NL,scr1,electricity,dem,13.9885617601824
h0920,NL,scr1,electricity,dem,15.1858819259037
h0921,NL,scr1,electricity,dem,15.7344545065489
h0922,NL,scr1,electricity,dem,15.8967554193458
h0923,NL,scr1,electricity,dem,15.8842215882575
h0924,NL,scr1,electricity,dem,15.729520374149
h0925,NL,scr1,electricity,dem,15.6768993399413
h0926,NL,scr1,electricity,dem,15.5883442619548
h0927,NL,scr1,electricity,dem,15.588031695489
h0928,NL,scr1,electricity,dem,15.9120559998137
h0929,NL,scr1,electricity,dem,16.596127162522
h0930,NL,scr1,electricity,dem,16.3400289925468
h0931,NL,scr1,electricity,dem,15.8853494241313
h0932,NL,scr1,electricity,dem,15.1701502926177
h0933,NL,scr1,electricity,dem,14.2555863303702
h0934,NL,scr1,electricity,dem,13.2519905753188
h0935,NL,scr1,electricity,dem,12.3270610733692
h0936,NL,scr1,electricity,dem,11.5282647245567
h0937,NL,scr1,electricity,dem,11.2692737068874
h0938,NL,scr1,electricity,dem,10.9680815764372
h0939,NL,scr1,electricity,dem,10.8572509755864
h0940,NL,scr1,electricity,dem,10.9195834817899
h0941,NL,scr1,electricity,dem,11.3578190365577
h0942,NL,scr1,electricity,dem,12.5452656866818
h0943,NL,scr1,electricity,dem,14.2734667235481
h0944,NL,scr1,electricity,dem,15.4612851390036
h0945,NL,scr1,electricity,dem,16.0031180883124
h0946,NL,scr1,electricity,dem,16.1621835349625
h0947,NL,scr1,electricity,dem,16.1469482460579
h0948,NL,scr1,electricity,dem,15.9927410500281
h0949,NL,scr1,electricity,dem,15.938637850808
h0950,NL,scr1,electricity,dem,15.8497642687449
h0951,NL,scr1,electricity,dem,15.8504133293617
h0952,NL,scr1,electricity,dem,16.1739970319494
h0953,NL,scr1,electricity,dem,16.8455397029881
h0954,NL,scr1,electricity,dem,16.5919151460933
h0955,NL,scr1,electricity,dem,16.1468255058948
h0956,NL,scr1,electricity,dem,15.4403080918572
h0957,NL,scr1,electricity,dem,14.5295640737785
h0958,NL,scr1,electricity,dem,13.5275776771107
h0959,NL,scr1,electricity,dem,12.6025422729987
h0960,NL,scr1,electricity,dem,11.8056666969618
h0961,NL,scr1,electricity,dem,11.480441397287
h0962,NL,scr1,electricity,dem,11.1819072560251
h0963,NL,scr1,electricity,dem,11.0730495814416
h0964,NL,scr1,electricity,dem,11.1379078542172
h0965,NL,scr1,electricity,dem,11.5810238148694
h0966,NL,scr1,electricity,dem,12.770401296259
h0967,NL,scr1,electricity,dem,14.4888920575139
h0968,NL,scr1,electricity,dem,15.6672087227035
h0969,NL,scr1,electricity,dem,16.2023020406759
h0970,NL,scr1,electricity,dem,16.3581320211793
h0971,NL,scr1,electricity,dem,16.3401952744582
h0972,NL,scr1,electricity,dem,16.1864820965072
h0973,NL,scr1,electricity,dem,16.1308967322746
h0974,NL,scr1,electricity,dem,16.041704646135
h0975,NL,scr1,electricity,dem,16.0433153338344
h0976,NL,scr1,electricity,dem,16.3664584346851
h0977,NL,scr1,electricity,dem,17.0254726140541
h0978,NL,scr1,electricity,dem,16.7743216702399
h0979,NL,scr1,electricity,dem,16.3388219582583
h0980,NL,scr1,electricity,dem,15.6409862616968
h0981,NL,scr1,electricity,dem,14.7340621877869
h0982,NL,scr1,electricity,dem,13.7336851495026
h0983,NL,scr1,electricity,dem,12.8085438432282
h0984,NL,scr1,electricity,dem,12.0135890399669
h0985,NL,scr1,electricity,dem,11.7140322102867
h0986,NL,scr1,electricity,dem,11.418156058213
h0987,NL,scr1,electricity,dem,11.3112713098968
h0988,NL,scr1,electricity,dem,11.3786553492445
h0989,NL,scr1,electricity,dem,11.8266517157812
h0990,NL,scr1,electricity,dem,13.0179600284363
h0991,NL,scr1,electricity,dem,14.7267405140797
h0992,NL,scr1,electricity,dem,15.8955554290035
h0993,NL,scr1,electricity,dem,16.4239091156394
h0994,NL,scr1,electricity,dem,16.576503629996
h0995,NL,scr1,electricity,dem,16.5558654254586
h0996,NL,scr1,electricity,dem,16.4026462655862
h0997,NL,scr1,electricity,dem,16.3455787363413
h0998,NL,scr1,electricity,dem,16.256068146125
h0999,NL,scr1,electricity,dem,16.258640460907
h1000,NL,scr1,electricity,dem,16.5813429600208
h1001,NL,scr1,electricity,dem,17.2278286477202
h1002,NL,scr1,electricity,dem,16.9791513169864
h1003,NL,scr1,electricity,dem,16.5532415332218
h1004,NL,scr1,electricity,dem,15.8640875541364
h1005,NL,scr1,electricity,dem,14.9609834243952
h1006,NL,scr1,electricity,dem,13.9622157444944
h1007,NL,scr1,electricity,dem,13.0369685360577
h1008,NL,scr1,electricity,dem,12.243934505572
h1009,NL,scr1,electricity,dem,11.5561244390863
h1010,NL,scr1,electricity,dem,11.2629062762008
h1011,NL,scr1,electricity,dem,11.1579944541519
h1012,NL,scr1,electricity,dem,11.2279042600718
h1013,NL,scr1,electricity,dem,11.6807810324929
h1014,NL,scr1,electricity,dem,12.8740201764135
h1015,NL,scr1,electricity,dem,14.5730903864454
h1016,NL,scr1,electricity,dem,15.7324035511034
h1017,NL,scr1,electricity,dem,16.2540176064029
h1018,NL,scr1,electricity,dem,16.4033766546128
h1019,NL,scr1,electricity,dem,16.380036992259
h1020,NL,scr1,electricity,dem,16.2273118504653
h1021,NL,scr1,electricity,dem,16.1687621562079
h1022,NL,scr1,electricity,dem,16.0789330619151
h1023,NL,scr1,electricity,dem,16.0824670037797
h1024,NL,scr1,electricity,dem,16.4047289011565
h1025,NL,scr1,electricity,dem,17.0386860971863
h1026,NL,scr1,electricity,dem,16.792482379533
h1027,NL,scr1,electricity,dem,16.3761625239853
h1028,NL,scr1,electricity,dem,15.695690262376
h1029,NL,scr1,electricity,dem,14.7964060768035
h1030,NL,scr1,electricity,dem,13.7992477552863
h1031,NL,scr1,electricity,dem,12.8738946446872
h1032,NL,scr1,electricity,dem,12.0827813869772
h1033,NL,scr1,electricity,dem,9.992580811786
h1034,NL,scr1,electricity,dem,9.70202063808873
h1035,NL,scr1,electricity,dem,9.59908174230709
h1036,NL,scr1,electricity,dem,9.67151731479912
h1037,NL,scr1,electricity,dem,10.1292744931047
h1038,NL,scr1,electricity,dem,11.3244444682908
h1039,NL,scr1,electricity,dem,13.0138044027112
h1040,NL,scr1,electricity,dem,14.1636158171033
h1041,NL,scr1,electricity,dem,14.6784902410664
h1042,NL,scr1,electricity,dem,14.8246138231295
h1043,NL,scr1,electricity,dem,14.7985727029593
h1044,NL,scr1,electricity,dem,14.6463415792444
h1045,NL,scr1,electricity,dem,14.5863097199746
h1046,NL,scr1,electricity,dem,14.4961621216052
h1047,NL,scr1,electricity,dem,14.5006576905524
h1048,NL,scr1,electricity,dem,14.8224789861922
h1049,NL,scr1,electricity,dem,15.4439076905524
h1050,NL,scr1,electricity,dem,15.2001775859795
h1051,NL,scr1,electricity,dem,14.7934476586488
h1052,NL,scr1,electricity,dem,14.1216571145155
h1053,NL,scr1,electricity,dem,13.2261928731118
h1054,NL,scr1,electricity,dem,12.2306439099781
h1055,NL,scr1,electricity,dem,11.3051848972167
h1056,NL,scr1,electricity,dem,10.5159924122823
h1057,NL,scr1,electricity,dem,9.41991861088566
h1058,NL,scr1,electricity,dem,9.13201642637662
h1059,NL,scr1,electricity,dem,9.03105045686226
h1060,NL,scr1,electricity,dem,9.10601179592642
h1061,NL,scr1,electricity,dem,9.56864938011643
h1062,NL,scr1,electricity,dem,10.765750186568
h1063,NL,scr1,electricity,dem,12.445399845377
h1064,NL,scr1,electricity,dem,13.5857095095032
h1065,NL,scr1,electricity,dem,14.0938443021299
h1066,NL,scr1,electricity,dem,14.2367324180462
h1067,NL,scr1,electricity,dem,14.2079898400597
h1068,NL,scr1,electricity,dem,14.0562527344234
h1069,NL,scr1,electricity,dem,13.9947387101412
h1070,NL,scr1,electricity,dem,13.9042726076953
h1071,NL,scr1,electricity,dem,13.9097298037251
h1072,NL,scr1,electricity,dem,14.2311104976279
h1073,NL,scr1,electricity,dem,14.8400107103185
h1074,NL,scr1,electricity,dem,14.5987542188261
h1075,NL,scr1,electricity,dem,14.2016142197123
h1076,NL,scr1,electricity,dem,13.5385053930551
