timestep_4,region_1,scenario_1,technology_1,parameter,value
h6735,NL,scr2,wind,avaConv,0.797099079558225
h6736,NL,scr2,wind,avaConv,0.64371213335049
h6737,NL,scr2,wind,avaConv,0.545164224592509
h6738,NL,scr2,wind,avaConv,0.450382942112862
h6739,NL,scr2,wind,avaConv,0.45914700639253
h6740,NL,scr2,wind,avaConv,0.484370673551289
h6741,NL,scr2,wind,avaConv,0.460570630483083
h6742,NL,scr2,wind,avaConv,0.391311611156272
h6743,NL,scr2,wind,avaConv,0.342252304613419
h6744,NL,scr2,wind,avaConv,0.309613223834483
h6745,NL,scr2,wind,avaConv,0.272084345173402
h6746,NL,scr2,wind,avaConv,0.214708839198332
h6747,NL,scr2,wind,avaConv,0.16231955337687
h6748,NL,scr2,wind,avaConv,0.117743327928106
h6749,NL,scr2,wind,avaConv,0.0948611136464259
h6750,NL,scr2,wind,avaConv,0.0962257154219314
h6751,NL,scr2,wind,avaConv,0.114728550633601
h6752,NL,scr2,wind,avaConv,0.117999773667056
h6753,NL,scr2,wind,avaConv,0.166222946997924
h6754,NL,scr2,wind,avaConv,0.246311120332047
h6755,NL,scr2,wind,avaConv,0.35834586786275
h6756,NL,scr2,wind,avaConv,0.579773447262272
h6757,NL,scr2,wind,avaConv,0.781187999696422
h6758,NL,scr2,wind,avaConv,0.861587831591187
h6759,NL,scr2,wind,avaConv,0.874856419064057
h6760,NL,scr2,wind,avaConv,0.891660464654915
h6761,NL,scr2,wind,avaConv,0.870332860056896
h6762,NL,scr2,wind,avaConv,0.816681019027498
h6763,NL,scr2,wind,avaConv,0.898474163485251
h6764,NL,scr2,wind,avaConv,0.950456551133275
h6765,NL,scr2,wind,avaConv,0.974206577546131
h6766,NL,scr2,wind,avaConv,0.983407287558206
h6767,NL,scr2,wind,avaConv,0.991018815976003
h6768,NL,scr2,wind,avaConv,0.995167067070931
h6769,NL,scr2,wind,avaConv,0.998079345649136
h6770,NL,scr2,wind,avaConv,0.997854944551595
h6771,NL,scr2,wind,avaConv,0.99390637871144
h6772,NL,scr2,wind,avaConv,0.99295574405897
h6773,NL,scr2,wind,avaConv,0.986161158477824
h6774,NL,scr2,wind,avaConv,0.978400204392599
h6775,NL,scr2,wind,avaConv,0.989310907682617
h6776,NL,scr2,wind,avaConv,0.995750057158787
h6777,NL,scr2,wind,avaConv,0.998077240448602
h6778,NL,scr2,wind,avaConv,0.999075725343375
h6779,NL,scr2,wind,avaConv,0.999999952495272
h6780,NL,scr2,wind,avaConv,0.999999952495272
h6781,NL,scr2,wind,avaConv,0.999999952495272
h6782,NL,scr2,wind,avaConv,0.999999952495272
h6783,NL,scr2,wind,avaConv,0.999999952495272
h6784,NL,scr2,wind,avaConv,0.999886723159831
h6785,NL,scr2,wind,avaConv,0.999655811288159
h6786,NL,scr2,wind,avaConv,0.999721149937095
h6787,NL,scr2,wind,avaConv,0.999882237319825
h6788,NL,scr2,wind,avaConv,0.999891600565108
h6789,NL,scr2,wind,avaConv,0.999572836595032
h6790,NL,scr2,wind,avaConv,0.999426313190899
h6791,NL,scr2,wind,avaConv,0.999454429631661
h6792,NL,scr2,wind,avaConv,0.999618125723215
h6793,NL,scr2,wind,avaConv,0.999623027463676
h6794,NL,scr2,wind,avaConv,0.999951319609593
h6795,NL,scr2,wind,avaConv,0.999999952495272
h6796,NL,scr2,wind,avaConv,0.999999952495272
h6797,NL,scr2,wind,avaConv,0.995719389881256
h6798,NL,scr2,wind,avaConv,0.84905004332208
h6799,NL,scr2,wind,avaConv,0.857589454260737
h6800,NL,scr2,wind,avaConv,0.857611168550112
h6801,NL,scr2,wind,avaConv,0.999999952495272
h6802,NL,scr2,wind,avaConv,0.999999952495272
h6803,NL,scr2,wind,avaConv,0.999999952495272
h6804,NL,scr2,wind,avaConv,0.999999952495272
h6805,NL,scr2,wind,avaConv,0.999999952495272
h6806,NL,scr2,wind,avaConv,0.999999952495272
h6807,NL,scr2,wind,avaConv,0.999999952495272
h6808,NL,scr2,wind,avaConv,0.999976867713858
h6809,NL,scr2,wind,avaConv,0.997340543599219
h6810,NL,scr2,wind,avaConv,0.988059565813958
h6811,NL,scr2,wind,avaConv,0.992014704862646
h6812,NL,scr2,wind,avaConv,0.992156545139054
h6813,NL,scr2,wind,avaConv,0.991811035655581
h6814,NL,scr2,wind,avaConv,0.99146251877946
h6815,NL,scr2,wind,avaConv,0.988308085277138
h6816,NL,scr2,wind,avaConv,0.975748528464601
h6817,NL,scr2,wind,avaConv,0.976257844113909
h6818,NL,scr2,wind,avaConv,0.980492088304906
h6819,NL,scr2,wind,avaConv,0.981350316609235
h6820,NL,scr2,wind,avaConv,0.983074800874424
h6821,NL,scr2,wind,avaConv,0.985544163479529
h6822,NL,scr2,wind,avaConv,0.986614177893551
h6823,NL,scr2,wind,avaConv,0.986247016577914
h6824,NL,scr2,wind,avaConv,0.989905882031598
h6825,NL,scr2,wind,avaConv,0.996236800971089
h6826,NL,scr2,wind,avaConv,0.999975331101639
h6827,NL,scr2,wind,avaConv,0.999999952495272
h6828,NL,scr2,wind,avaConv,0.999999952495272
h6829,NL,scr2,wind,avaConv,0.999996630090343
h6830,NL,scr2,wind,avaConv,0.999970252568223
h6831,NL,scr2,wind,avaConv,0.999790184156223
h6832,NL,scr2,wind,avaConv,0.996971219789207
h6833,NL,scr2,wind,avaConv,0.963495239664198
h6834,NL,scr2,wind,avaConv,0.84895550297818
h6835,NL,scr2,wind,avaConv,0.841272772620957
h6836,NL,scr2,wind,avaConv,0.788753185188957
h6837,NL,scr2,wind,avaConv,0.759651696759336
h6838,NL,scr2,wind,avaConv,0.719473942577722
h6839,NL,scr2,wind,avaConv,0.754535601605102
h6840,NL,scr2,wind,avaConv,0.722359916605534
h6841,NL,scr2,wind,avaConv,0.620567844931158
h6842,NL,scr2,wind,avaConv,0.548280610134797
h6843,NL,scr2,wind,avaConv,0.446010287861785
h6844,NL,scr2,wind,avaConv,0.466948094136765
h6845,NL,scr2,wind,avaConv,0.485878159500041
h6846,NL,scr2,wind,avaConv,0.494713941921739
h6847,NL,scr2,wind,avaConv,0.516735717607495
h6848,NL,scr2,wind,avaConv,0.552610971820155
h6849,NL,scr2,wind,avaConv,0.561574732143022
h6850,NL,scr2,wind,avaConv,0.711905997081472
h6851,NL,scr2,wind,avaConv,0.739298765487262
h6852,NL,scr2,wind,avaConv,0.733526643619264
h6853,NL,scr2,wind,avaConv,0.694696865052864
h6854,NL,scr2,wind,avaConv,0.663459517014983
h6855,NL,scr2,wind,avaConv,0.621672404857194
h6856,NL,scr2,wind,avaConv,0.519687824465165
h6857,NL,scr2,wind,avaConv,0.275732044481113
h6858,NL,scr2,wind,avaConv,0.180594601009603
h6859,NL,scr2,wind,avaConv,0.184773430318688
h6860,NL,scr2,wind,avaConv,0.203635131194789
h6861,NL,scr2,wind,avaConv,0.215793411491978
h6862,NL,scr2,wind,avaConv,0.248625409649085
h6863,NL,scr2,wind,avaConv,0.235521731395477
h6864,NL,scr2,wind,avaConv,0.18811513777127
h6865,NL,scr2,wind,avaConv,0.140167014115867
h6866,NL,scr2,wind,avaConv,0.124324817755463
h6867,NL,scr2,wind,avaConv,0.112128721105826
h6868,NL,scr2,wind,avaConv,0.085830166822324
h6869,NL,scr2,wind,avaConv,0.0669787074653981
h6870,NL,scr2,wind,avaConv,0.0651103888507465
h6871,NL,scr2,wind,avaConv,0.0744531972189929
h6872,NL,scr2,wind,avaConv,0.0893756054038779
h6873,NL,scr2,wind,avaConv,0.150298577699897
h6874,NL,scr2,wind,avaConv,0.232283320240813
h6875,NL,scr2,wind,avaConv,0.331574287444944
h6876,NL,scr2,wind,avaConv,0.325605517642589
h6877,NL,scr2,wind,avaConv,0.230742906473657
h6878,NL,scr2,wind,avaConv,0.145488881258328
h6879,NL,scr2,wind,avaConv,0.0815238500219687
h6880,NL,scr2,wind,avaConv,0.0491507458108325
h6881,NL,scr2,wind,avaConv,0.0403484238331042
h6882,NL,scr2,wind,avaConv,0.030083122999111
h6883,NL,scr2,wind,avaConv,0.0171640408545001
h6884,NL,scr2,wind,avaConv,0.0172111333136826
h6885,NL,scr2,wind,avaConv,0.0294465588024681
h6886,NL,scr2,wind,avaConv,0.0420787785335051
h6887,NL,scr2,wind,avaConv,0.0318915664888543
h6888,NL,scr2,wind,avaConv,0.0343031046141751
h6889,NL,scr2,wind,avaConv,0.0297321506556301
h6890,NL,scr2,wind,avaConv,0.0333124845317888
h6891,NL,scr2,wind,avaConv,0.0529083805895021
h6892,NL,scr2,wind,avaConv,0.0610253450734968
h6893,NL,scr2,wind,avaConv,0.094183624749111
h6894,NL,scr2,wind,avaConv,0.13709122210056
h6895,NL,scr2,wind,avaConv,0.158306866175738
h6896,NL,scr2,wind,avaConv,0.175611488955163
h6897,NL,scr2,wind,avaConv,0.243862486111496
h6898,NL,scr2,wind,avaConv,0.392541546462641
h6899,NL,scr2,wind,avaConv,0.69148444092419
h6900,NL,scr2,wind,avaConv,0.814764526221886
h6901,NL,scr2,wind,avaConv,0.84043705467524
h6902,NL,scr2,wind,avaConv,0.756188143135845
h6903,NL,scr2,wind,avaConv,0.609142167380713
h6904,NL,scr2,wind,avaConv,0.435940534837974
h6905,NL,scr2,wind,avaConv,0.338805271842235
h6906,NL,scr2,wind,avaConv,0.314239430955187
h6907,NL,scr2,wind,avaConv,0.343225415622239
h6908,NL,scr2,wind,avaConv,0.318816297763959
h6909,NL,scr2,wind,avaConv,0.264892495443051
h6910,NL,scr2,wind,avaConv,0.2234922477509
h6911,NL,scr2,wind,avaConv,0.170752557006085
h6912,NL,scr2,wind,avaConv,0.143979287101434
h6913,NL,scr2,wind,avaConv,0.123232775550836
h6914,NL,scr2,wind,avaConv,0.109394605878205
h6915,NL,scr2,wind,avaConv,0.0949472799226739
h6916,NL,scr2,wind,avaConv,0.0803612423734305
h6917,NL,scr2,wind,avaConv,0.0671688757760554
h6918,NL,scr2,wind,avaConv,0.0617537564818455
h6919,NL,scr2,wind,avaConv,0.0916764670685197
h6920,NL,scr2,wind,avaConv,0.174543303056343
h6921,NL,scr2,wind,avaConv,0.302646561041433
h6922,NL,scr2,wind,avaConv,0.529077142681358
h6923,NL,scr2,wind,avaConv,0.801946343909868
h6924,NL,scr2,wind,avaConv,0.919304235099357
h6925,NL,scr2,wind,avaConv,0.950846022587053
h6926,NL,scr2,wind,avaConv,0.974004047856542
h6927,NL,scr2,wind,avaConv,0.977716994588285
h6928,NL,scr2,wind,avaConv,0.975898167518134
h6929,NL,scr2,wind,avaConv,0.991793422872488
h6930,NL,scr2,wind,avaConv,0.997450990411646
h6931,NL,scr2,wind,avaConv,0.994660852605891
h6932,NL,scr2,wind,avaConv,0.990612823898828
h6933,NL,scr2,wind,avaConv,0.978906275094647
h6934,NL,scr2,wind,avaConv,0.962577145800116
h6935,NL,scr2,wind,avaConv,0.949934749074115
h6936,NL,scr2,wind,avaConv,0.934029456348388
h6937,NL,scr2,wind,avaConv,0.901670598679263
h6938,NL,scr2,wind,avaConv,0.779023610176778
h6939,NL,scr2,wind,avaConv,0.693832886416439
h6940,NL,scr2,wind,avaConv,0.641367682991568
h6941,NL,scr2,wind,avaConv,0.553860008874367
h6942,NL,scr2,wind,avaConv,0.45227513501999
h6943,NL,scr2,wind,avaConv,0.387816041302132
h6944,NL,scr2,wind,avaConv,0.355363980150161
h6945,NL,scr2,wind,avaConv,0.412433396899342
h6946,NL,scr2,wind,avaConv,0.455044370461388
h6947,NL,scr2,wind,avaConv,0.493828959308764
h6948,NL,scr2,wind,avaConv,0.508863850724028
h6949,NL,scr2,wind,avaConv,0.455780585304042
h6950,NL,scr2,wind,avaConv,0.377667362646433
h6951,NL,scr2,wind,avaConv,0.265859573884501
h6952,NL,scr2,wind,avaConv,0.160919583852413
h6953,NL,scr2,wind,avaConv,0.0587225448574472
h6954,NL,scr2,wind,avaConv,0.0617952880154235
h6955,NL,scr2,wind,avaConv,0.0822214296674853
h6956,NL,scr2,wind,avaConv,0.111987805042311
h6957,NL,scr2,wind,avaConv,0.145401959713455
h6958,NL,scr2,wind,avaConv,0.185167179901266
h6959,NL,scr2,wind,avaConv,0.238472367403491
h6960,NL,scr2,wind,avaConv,0.307601179277976
h6961,NL,scr2,wind,avaConv,0.389326623116918
h6962,NL,scr2,wind,avaConv,0.472944486203113
h6963,NL,scr2,wind,avaConv,0.554048136314284
h6964,NL,scr2,wind,avaConv,0.654668872565433
h6965,NL,scr2,wind,avaConv,0.741541577430958
h6966,NL,scr2,wind,avaConv,0.817571524746846
h6967,NL,scr2,wind,avaConv,0.861139300341374
h6968,NL,scr2,wind,avaConv,0.90359734988832
h6969,NL,scr2,wind,avaConv,0.928895497961586
h6970,NL,scr2,wind,avaConv,0.915494926461821
h6971,NL,scr2,wind,avaConv,0.933816701291155
h6972,NL,scr2,wind,avaConv,0.955698247129649
h6973,NL,scr2,wind,avaConv,0.979192765433963
h6974,NL,scr2,wind,avaConv,0.983190421974069
h6975,NL,scr2,wind,avaConv,0.975982892172372
h6976,NL,scr2,wind,avaConv,0.964102259587369
h6977,NL,scr2,wind,avaConv,0.948204047421038
h6978,NL,scr2,wind,avaConv,0.921524773918422
h6979,NL,scr2,wind,avaConv,0.913297108522202
h6980,NL,scr2,wind,avaConv,0.897612885244978
h6981,NL,scr2,wind,avaConv,0.81119507741122
h6982,NL,scr2,wind,avaConv,0.75236332296466
h6983,NL,scr2,wind,avaConv,0.789121564633858
h6984,NL,scr2,wind,avaConv,0.682362481569133
h6985,NL,scr2,wind,avaConv,0.609579704350472
h6986,NL,scr2,wind,avaConv,0.531797430794527
h6987,NL,scr2,wind,avaConv,0.443601384157626
h6988,NL,scr2,wind,avaConv,0.384843112161541
h6989,NL,scr2,wind,avaConv,0.354301340016341
h6990,NL,scr2,wind,avaConv,0.309269269670227
h6991,NL,scr2,wind,avaConv,0.276611308452594
h6992,NL,scr2,wind,avaConv,0.248763513221429
h6993,NL,scr2,wind,avaConv,0.293740193435892
h6994,NL,scr2,wind,avaConv,0.398381130536559
h6995,NL,scr2,wind,avaConv,0.515905668775593
h6996,NL,scr2,wind,avaConv,0.517146031529418
h6997,NL,scr2,wind,avaConv,0.492574749732346
h6998,NL,scr2,wind,avaConv,0.477169203851192
h6999,NL,scr2,wind,avaConv,0.396011327053686
h7000,NL,scr2,wind,avaConv,0.239054984795502
h7001,NL,scr2,wind,avaConv,0.0925777125445546
h7002,NL,scr2,wind,avaConv,0.0785123881985853
h7003,NL,scr2,wind,avaConv,0.055125556796527
h7004,NL,scr2,wind,avaConv,0.0358181267623129
h7005,NL,scr2,wind,avaConv,0.0226433786819555
h7006,NL,scr2,wind,avaConv,0.0142205008095167
h7007,NL,scr2,wind,avaConv,0.0157466741934674
h7008,NL,scr2,wind,avaConv,0.0283395638735267
h7009,NL,scr2,wind,avaConv,0.0505698776499401
h7010,NL,scr2,wind,avaConv,0.0792155293032347
h7011,NL,scr2,wind,avaConv,0.116669232141778
h7012,NL,scr2,wind,avaConv,0.157830099963586
h7013,NL,scr2,wind,avaConv,0.229386367517135
h7014,NL,scr2,wind,avaConv,0.343593812867809
h7015,NL,scr2,wind,avaConv,0.500513470764704
h7016,NL,scr2,wind,avaConv,0.632698739086894
h7017,NL,scr2,wind,avaConv,0.777986952882479
h7018,NL,scr2,wind,avaConv,0.772694455889514
h7019,NL,scr2,wind,avaConv,0.888065925016836
h7020,NL,scr2,wind,avaConv,0.909110050432282
h7021,NL,scr2,wind,avaConv,0.914015963643182
h7022,NL,scr2,wind,avaConv,0.891857504624502
h7023,NL,scr2,wind,avaConv,0.803643210271077
h7024,NL,scr2,wind,avaConv,0.546537866280465
h7025,NL,scr2,wind,avaConv,0.491220756552807
h7026,NL,scr2,wind,avaConv,0.59387396972132
h7027,NL,scr2,wind,avaConv,0.777868927266264
h7028,NL,scr2,wind,avaConv,0.782114938534911
h7029,NL,scr2,wind,avaConv,0.783437887832928
h7030,NL,scr2,wind,avaConv,0.766294183709436
h7031,NL,scr2,wind,avaConv,0.742777270277265
h7032,NL,scr2,wind,avaConv,0.743467648432429
h7033,NL,scr2,wind,avaConv,0.739039108453606
h7034,NL,scr2,wind,avaConv,0.707382700589936
h7035,NL,scr2,wind,avaConv,0.640862702860824
h7036,NL,scr2,wind,avaConv,0.572826358590412
h7037,NL,scr2,wind,avaConv,0.595784323185214
h7038,NL,scr2,wind,avaConv,0.614652513698948
h7039,NL,scr2,wind,avaConv,0.652283695426012
h7040,NL,scr2,wind,avaConv,0.706088155419132
h7041,NL,scr2,wind,avaConv,0.800512429178838
h7042,NL,scr2,wind,avaConv,0.819084629451857
h7043,NL,scr2,wind,avaConv,0.868309482808525
h7044,NL,scr2,wind,avaConv,0.879572326819724
h7045,NL,scr2,wind,avaConv,0.852347411428035
h7046,NL,scr2,wind,avaConv,0.803457013333024
h7047,NL,scr2,wind,avaConv,0.658951083011936
h7048,NL,scr2,wind,avaConv,0.408464243861198
h7049,NL,scr2,wind,avaConv,0.244302347163634
h7050,NL,scr2,wind,avaConv,0.226805652001991
h7051,NL,scr2,wind,avaConv,0.312114426292743
h7052,NL,scr2,wind,avaConv,0.328586829820995
h7053,NL,scr2,wind,avaConv,0.298675048118814
h7054,NL,scr2,wind,avaConv,0.205928668496532
h7055,NL,scr2,wind,avaConv,0.167719440828019
h7056,NL,scr2,wind,avaConv,0.132451616801264
h7057,NL,scr2,wind,avaConv,0.110650080724259
h7058,NL,scr2,wind,avaConv,0.0986504339173765
h7059,NL,scr2,wind,avaConv,0.0724753606470229
h7060,NL,scr2,wind,avaConv,0.0338093399573152
h7061,NL,scr2,wind,avaConv,0.014165150858765
h7062,NL,scr2,wind,avaConv,0.00729978086659461
h7063,NL,scr2,wind,avaConv,0.0169365893944477
h7064,NL,scr2,wind,avaConv,0.0370973002214842
h7065,NL,scr2,wind,avaConv,0.106592977927271
h7066,NL,scr2,wind,avaConv,0.125872264735882
h7067,NL,scr2,wind,avaConv,0.169815911249979
h7068,NL,scr2,wind,avaConv,0.243569587716484
h7069,NL,scr2,wind,avaConv,0.333390346943691
h7070,NL,scr2,wind,avaConv,0.421876229011359
h7071,NL,scr2,wind,avaConv,0.481066220554712
h7072,NL,scr2,wind,avaConv,0.36129409664653
h7073,NL,scr2,wind,avaConv,0.223516748783392
h7074,NL,scr2,wind,avaConv,0.241264386399836
h7075,NL,scr2,wind,avaConv,0.33067020553443
h7076,NL,scr2,wind,avaConv,0.410437542538601
h7077,NL,scr2,wind,avaConv,0.446001459851474
h7078,NL,scr2,wind,avaConv,0.449242955098905
h7079,NL,scr2,wind,avaConv,0.459458466497682
h7080,NL,scr2,wind,avaConv,0.457512992614667
h7081,NL,scr2,wind,avaConv,0.468000571156006
h7082,NL,scr2,wind,avaConv,0.512257661713651
h7083,NL,scr2,wind,avaConv,0.566577799817664
h7084,NL,scr2,wind,avaConv,0.584933852746708
h7085,NL,scr2,wind,avaConv,0.65117974650594
h7086,NL,scr2,wind,avaConv,0.700611822005094
h7087,NL,scr2,wind,avaConv,0.739747183217159
h7088,NL,scr2,wind,avaConv,0.784871537743235
h7089,NL,scr2,wind,avaConv,0.872807913211879
h7090,NL,scr2,wind,avaConv,0.856366548741642
