timestep_4,region_1,scenario_1,carrier_1,parameter,value
h6675,NL,scr1,electricity,dem,10.3630136512749
h6676,NL,scr1,electricity,dem,10.6020064791437
h6677,NL,scr1,electricity,dem,11.3988425447175
h6678,NL,scr1,electricity,dem,12.7513374217667
h6679,NL,scr1,electricity,dem,13.9981991020945
h6680,NL,scr1,electricity,dem,14.6475013561929
h6681,NL,scr1,electricity,dem,14.8394941840617
h6682,NL,scr1,electricity,dem,14.842702175865
h6683,NL,scr1,electricity,dem,14.7095454135699
h6684,NL,scr1,electricity,dem,14.6434193889798
h6685,NL,scr1,electricity,dem,14.5799491020945
h6686,NL,scr1,electricity,dem,14.5443107824224
h6687,NL,scr1,electricity,dem,14.6465997168486
h6688,NL,scr1,electricity,dem,14.9950741020945
h6689,NL,scr1,electricity,dem,15.1284163152093
h6690,NL,scr1,electricity,dem,14.9854747168486
h6691,NL,scr1,electricity,dem,14.7031919299634
h6692,NL,scr1,electricity,dem,14.1453558643896
h6693,NL,scr1,electricity,dem,13.3071294299634
h6694,NL,scr1,electricity,dem,12.431276970947
h6695,NL,scr1,electricity,dem,11.5509572988158
h6696,NL,scr1,electricity,dem,10.901901970947
h6697,NL,scr1,electricity,dem,10.7067128728175
h6698,NL,scr1,electricity,dem,10.5514884875716
h6699,NL,scr1,electricity,dem,10.5293839793749
h6700,NL,scr1,electricity,dem,10.7683768072437
h6701,NL,scr1,electricity,dem,11.5652128728175
h6702,NL,scr1,electricity,dem,12.9177077498667
h6703,NL,scr1,electricity,dem,14.1645694301945
h6704,NL,scr1,electricity,dem,14.8138716842929
h6705,NL,scr1,electricity,dem,15.0058645121617
h6706,NL,scr1,electricity,dem,15.009072503965
h6707,NL,scr1,electricity,dem,14.8759157416699
h6708,NL,scr1,electricity,dem,14.8097897170798
h6709,NL,scr1,electricity,dem,14.7463194301945
h6710,NL,scr1,electricity,dem,14.7106811105224
h6711,NL,scr1,electricity,dem,14.8129700449486
h6712,NL,scr1,electricity,dem,15.1614444301945
h6713,NL,scr1,electricity,dem,15.2947866433093
h6714,NL,scr1,electricity,dem,15.1518450449486
h6715,NL,scr1,electricity,dem,14.8695622580634
h6716,NL,scr1,electricity,dem,14.3117261924896
h6717,NL,scr1,electricity,dem,13.4734997580634
h6718,NL,scr1,electricity,dem,12.597647299047
h6719,NL,scr1,electricity,dem,11.7173276269158
h6720,NL,scr1,electricity,dem,11.068272299047
h6721,NL,scr1,electricity,dem,10.6231847659175
h6722,NL,scr1,electricity,dem,10.4679603806716
h6723,NL,scr1,electricity,dem,10.4458558724749
h6724,NL,scr1,electricity,dem,10.6848487003437
h6725,NL,scr1,electricity,dem,11.4816847659175
h6726,NL,scr1,electricity,dem,12.8341796429667
h6727,NL,scr1,electricity,dem,14.0810413232945
h6728,NL,scr1,electricity,dem,14.7303435773929
h6729,NL,scr1,electricity,dem,14.9223364052618
h6730,NL,scr1,electricity,dem,14.925544397065
h6731,NL,scr1,electricity,dem,14.7923876347699
h6732,NL,scr1,electricity,dem,14.7262616101798
h6733,NL,scr1,electricity,dem,14.6627913232945
h6734,NL,scr1,electricity,dem,14.6271530036224
h6735,NL,scr1,electricity,dem,14.7294419380486
h6736,NL,scr1,electricity,dem,15.0779163232945
h6737,NL,scr1,electricity,dem,15.2112585364093
h6738,NL,scr1,electricity,dem,15.0683169380486
h6739,NL,scr1,electricity,dem,14.7860341511634
h6740,NL,scr1,electricity,dem,14.2281980855896
h6741,NL,scr1,electricity,dem,13.3899716511634
h6742,NL,scr1,electricity,dem,12.514119192147
h6743,NL,scr1,electricity,dem,11.6337995200158
h6744,NL,scr1,electricity,dem,10.984744192147
h6745,NL,scr1,electricity,dem,9.13733925331749
h6746,NL,scr1,electricity,dem,8.98211486807158
h6747,NL,scr1,electricity,dem,8.96001035987487
h6748,NL,scr1,electricity,dem,9.19900318774371
h6749,NL,scr1,electricity,dem,9.99583925331748
h6750,NL,scr1,electricity,dem,11.3483341303667
h6751,NL,scr1,electricity,dem,12.5951958106945
h6752,NL,scr1,electricity,dem,13.2444980647929
h6753,NL,scr1,electricity,dem,13.4364908926617
h6754,NL,scr1,electricity,dem,13.439698884465
h6755,NL,scr1,electricity,dem,13.3065421221699
h6756,NL,scr1,electricity,dem,13.2404160975798
h6757,NL,scr1,electricity,dem,13.1769458106945
h6758,NL,scr1,electricity,dem,13.1413074910224
h6759,NL,scr1,electricity,dem,13.2435964254486
h6760,NL,scr1,electricity,dem,13.5920708106945
h6761,NL,scr1,electricity,dem,13.7254130238093
h6762,NL,scr1,electricity,dem,13.5824714254486
h6763,NL,scr1,electricity,dem,13.3001886385634
h6764,NL,scr1,electricity,dem,12.7423525729896
h6765,NL,scr1,electricity,dem,11.9041261385634
h6766,NL,scr1,electricity,dem,11.028273679547
h6767,NL,scr1,electricity,dem,10.1479540074158
h6768,NL,scr1,electricity,dem,9.498898679547
h6769,NL,scr1,electricity,dem,8.60091193791749
h6770,NL,scr1,electricity,dem,8.44568755267158
h6771,NL,scr1,electricity,dem,8.42358304447487
h6772,NL,scr1,electricity,dem,8.66257587234371
h6773,NL,scr1,electricity,dem,9.45941193791749
h6774,NL,scr1,electricity,dem,10.8119068149667
h6775,NL,scr1,electricity,dem,12.0587684952945
h6776,NL,scr1,electricity,dem,12.7080707493929
h6777,NL,scr1,electricity,dem,12.9000635772618
h6778,NL,scr1,electricity,dem,12.903271569065
h6779,NL,scr1,electricity,dem,12.7701148067699
h6780,NL,scr1,electricity,dem,12.7039887821798
h6781,NL,scr1,electricity,dem,12.6405184952945
h6782,NL,scr1,electricity,dem,12.6048801756224
h6783,NL,scr1,electricity,dem,12.7071691100486
h6784,NL,scr1,electricity,dem,13.0556434952945
h6785,NL,scr1,electricity,dem,13.1889857084093
h6786,NL,scr1,electricity,dem,13.0460441100486
h6787,NL,scr1,electricity,dem,12.7637613231634
h6788,NL,scr1,electricity,dem,12.2059252575896
h6789,NL,scr1,electricity,dem,11.3676988231634
h6790,NL,scr1,electricity,dem,10.491846364147
h6791,NL,scr1,electricity,dem,9.61152669201584
h6792,NL,scr1,electricity,dem,8.962471364147
h6793,NL,scr1,electricity,dem,10.8678534358175
h6794,NL,scr1,electricity,dem,10.7126290505716
h6795,NL,scr1,electricity,dem,10.6905245423749
h6796,NL,scr1,electricity,dem,10.9295173702437
h6797,NL,scr1,electricity,dem,11.7263534358175
h6798,NL,scr1,electricity,dem,13.0788483128667
h6799,NL,scr1,electricity,dem,14.3257099931945
h6800,NL,scr1,electricity,dem,14.9750122472929
h6801,NL,scr1,electricity,dem,15.1670050751617
h6802,NL,scr1,electricity,dem,15.170213066965
h6803,NL,scr1,electricity,dem,15.0370563046699
h6804,NL,scr1,electricity,dem,14.9709302800798
h6805,NL,scr1,electricity,dem,14.9074599931945
h6806,NL,scr1,electricity,dem,14.8718216735224
h6807,NL,scr1,electricity,dem,14.9741106079486
h6808,NL,scr1,electricity,dem,15.3225849931945
h6809,NL,scr1,electricity,dem,15.4559272063093
h6810,NL,scr1,electricity,dem,15.3129856079486
h6811,NL,scr1,electricity,dem,15.0307028210634
h6812,NL,scr1,electricity,dem,14.4728667554896
h6813,NL,scr1,electricity,dem,13.6346403210634
h6814,NL,scr1,electricity,dem,12.758787862047
h6815,NL,scr1,electricity,dem,11.8784681899158
h6816,NL,scr1,electricity,dem,11.229412862047
h6817,NL,scr1,electricity,dem,11.0452986645175
h6818,NL,scr1,electricity,dem,10.8900742792716
h6819,NL,scr1,electricity,dem,10.8679697710749
h6820,NL,scr1,electricity,dem,11.1069625989437
h6821,NL,scr1,electricity,dem,11.9037986645175
h6822,NL,scr1,electricity,dem,13.2562935415667
h6823,NL,scr1,electricity,dem,14.5031552218945
h6824,NL,scr1,electricity,dem,15.1524574759929
h6825,NL,scr1,electricity,dem,15.3444503038617
h6826,NL,scr1,electricity,dem,15.347658295665
h6827,NL,scr1,electricity,dem,15.2145015333699
h6828,NL,scr1,electricity,dem,15.1483755087798
h6829,NL,scr1,electricity,dem,15.0849052218945
h6830,NL,scr1,electricity,dem,15.0492669022224
h6831,NL,scr1,electricity,dem,15.1515558366486
h6832,NL,scr1,electricity,dem,15.5000302218945
h6833,NL,scr1,electricity,dem,15.6333724350093
h6834,NL,scr1,electricity,dem,15.4904308366486
h6835,NL,scr1,electricity,dem,15.2081480497634
h6836,NL,scr1,electricity,dem,14.6503119841896
h6837,NL,scr1,electricity,dem,13.8120855497634
h6838,NL,scr1,electricity,dem,12.936233090747
h6839,NL,scr1,electricity,dem,12.0559134186158
h6840,NL,scr1,electricity,dem,11.406858090747
h6841,NL,scr1,electricity,dem,10.7750882144175
h6842,NL,scr1,electricity,dem,10.6198638291716
h6843,NL,scr1,electricity,dem,10.5977593209749
h6844,NL,scr1,electricity,dem,10.8367521488437
h6845,NL,scr1,electricity,dem,11.6335882144175
h6846,NL,scr1,electricity,dem,12.9860830914667
h6847,NL,scr1,electricity,dem,14.2329447717945
h6848,NL,scr1,electricity,dem,14.8822470258929
h6849,NL,scr1,electricity,dem,15.0742398537617
h6850,NL,scr1,electricity,dem,15.077447845565
h6851,NL,scr1,electricity,dem,14.9442910832699
h6852,NL,scr1,electricity,dem,14.8781650586798
h6853,NL,scr1,electricity,dem,14.8146947717945
h6854,NL,scr1,electricity,dem,14.7790564521224
h6855,NL,scr1,electricity,dem,14.8813453865486
h6856,NL,scr1,electricity,dem,15.2298197717945
h6857,NL,scr1,electricity,dem,15.3631619849093
h6858,NL,scr1,electricity,dem,15.2202203865486
h6859,NL,scr1,electricity,dem,14.9379375996634
h6860,NL,scr1,electricity,dem,14.3801015340896
h6861,NL,scr1,electricity,dem,13.5418750996634
h6862,NL,scr1,electricity,dem,12.666022640647
h6863,NL,scr1,electricity,dem,11.7857029685158
h6864,NL,scr1,electricity,dem,11.136647640647
h6865,NL,scr1,electricity,dem,10.6495462230175
h6866,NL,scr1,electricity,dem,10.4943218377716
h6867,NL,scr1,electricity,dem,10.4722173295749
h6868,NL,scr1,electricity,dem,10.7112101574437
h6869,NL,scr1,electricity,dem,11.5080462230175
h6870,NL,scr1,electricity,dem,12.8605411000667
h6871,NL,scr1,electricity,dem,14.1074027803945
h6872,NL,scr1,electricity,dem,14.7567050344929
h6873,NL,scr1,electricity,dem,14.9486978623617
h6874,NL,scr1,electricity,dem,14.951905854165
h6875,NL,scr1,electricity,dem,14.8187490918699
h6876,NL,scr1,electricity,dem,14.7526230672798
h6877,NL,scr1,electricity,dem,14.6891527803945
h6878,NL,scr1,electricity,dem,14.6535144607224
h6879,NL,scr1,electricity,dem,14.7558033951486
h6880,NL,scr1,electricity,dem,15.1042777803945
h6881,NL,scr1,electricity,dem,15.2376199935093
h6882,NL,scr1,electricity,dem,15.0946783951486
h6883,NL,scr1,electricity,dem,14.8123956082634
h6884,NL,scr1,electricity,dem,14.2545595426896
h6885,NL,scr1,electricity,dem,13.4163331082634
h6886,NL,scr1,electricity,dem,12.540480649247
h6887,NL,scr1,electricity,dem,11.6601609771158
h6888,NL,scr1,electricity,dem,11.011105649247
h6889,NL,scr1,electricity,dem,10.7170138661175
h6890,NL,scr1,electricity,dem,10.5617894808716
h6891,NL,scr1,electricity,dem,10.5396849726749
h6892,NL,scr1,electricity,dem,10.7786778005437
h6893,NL,scr1,electricity,dem,11.5755138661175
h6894,NL,scr1,electricity,dem,12.9280087431667
h6895,NL,scr1,electricity,dem,14.1748704234945
h6896,NL,scr1,electricity,dem,14.8241726775929
h6897,NL,scr1,electricity,dem,15.0161655054617
h6898,NL,scr1,electricity,dem,15.019373497265
h6899,NL,scr1,electricity,dem,14.8862167349699
h6900,NL,scr1,electricity,dem,14.8200907103798
h6901,NL,scr1,electricity,dem,14.7566204234945
h6902,NL,scr1,electricity,dem,14.7209821038224
h6903,NL,scr1,electricity,dem,14.8232710382486
h6904,NL,scr1,electricity,dem,15.1717454234945
h6905,NL,scr1,electricity,dem,15.3050876366093
h6906,NL,scr1,electricity,dem,15.1621460382486
h6907,NL,scr1,electricity,dem,14.8798632513634
h6908,NL,scr1,electricity,dem,14.3220271857896
h6909,NL,scr1,electricity,dem,13.4838007513634
h6910,NL,scr1,electricity,dem,12.607948292347
h6911,NL,scr1,electricity,dem,11.7276286202158
h6912,NL,scr1,electricity,dem,11.078573292347
h6913,NL,scr1,electricity,dem,9.33961515761749
h6914,NL,scr1,electricity,dem,9.18439077237158
h6915,NL,scr1,electricity,dem,9.16228626417487
h6916,NL,scr1,electricity,dem,9.40127909204371
h6917,NL,scr1,electricity,dem,10.1981151576175
h6918,NL,scr1,electricity,dem,11.5506100346667
h6919,NL,scr1,electricity,dem,12.7974717149945
h6920,NL,scr1,electricity,dem,13.4467739690929
h6921,NL,scr1,electricity,dem,13.6387667969617
h6922,NL,scr1,electricity,dem,13.641974788765
h6923,NL,scr1,electricity,dem,13.5088180264699
h6924,NL,scr1,electricity,dem,13.4426920018798
h6925,NL,scr1,electricity,dem,13.3792217149945
h6926,NL,scr1,electricity,dem,13.3435833953224
h6927,NL,scr1,electricity,dem,13.4458723297486
h6928,NL,scr1,electricity,dem,13.7943467149945
h6929,NL,scr1,electricity,dem,13.9276889281093
h6930,NL,scr1,electricity,dem,13.7847473297486
h6931,NL,scr1,electricity,dem,13.5024645428634
h6932,NL,scr1,electricity,dem,12.9446284772896
h6933,NL,scr1,electricity,dem,12.1064020428634
h6934,NL,scr1,electricity,dem,11.230549583847
h6935,NL,scr1,electricity,dem,10.3502299117158
h6936,NL,scr1,electricity,dem,9.701174583847
h6937,NL,scr1,electricity,dem,8.60897082111749
h6938,NL,scr1,electricity,dem,8.45374643587158
h6939,NL,scr1,electricity,dem,8.43164192767486
h6940,NL,scr1,electricity,dem,8.67063475554371
h6941,NL,scr1,electricity,dem,9.46747082111748
h6942,NL,scr1,electricity,dem,10.8199656981667
h6943,NL,scr1,electricity,dem,12.0668273784945
h6944,NL,scr1,electricity,dem,12.7161296325929
h6945,NL,scr1,electricity,dem,12.9081224604617
h6946,NL,scr1,electricity,dem,12.911330452265
h6947,NL,scr1,electricity,dem,12.7781736899699
h6948,NL,scr1,electricity,dem,12.7120476653798
h6949,NL,scr1,electricity,dem,12.6485773784945
h6950,NL,scr1,electricity,dem,12.6129390588224
h6951,NL,scr1,electricity,dem,12.7152279932486
h6952,NL,scr1,electricity,dem,13.0637023784945
h6953,NL,scr1,electricity,dem,13.1970445916093
h6954,NL,scr1,electricity,dem,13.0541029932486
h6955,NL,scr1,electricity,dem,12.7718202063634
h6956,NL,scr1,electricity,dem,12.2139841407896
h6957,NL,scr1,electricity,dem,11.3757577063634
h6958,NL,scr1,electricity,dem,10.499905247347
h6959,NL,scr1,electricity,dem,9.61958557521584
h6960,NL,scr1,electricity,dem,8.970530247347
h6961,NL,scr1,electricity,dem,10.6485942910175
h6962,NL,scr1,electricity,dem,10.4933699057716
h6963,NL,scr1,electricity,dem,10.4712653975749
h6964,NL,scr1,electricity,dem,10.7102582254437
h6965,NL,scr1,electricity,dem,11.5070942910175
h6966,NL,scr1,electricity,dem,12.8595891680667
h6967,NL,scr1,electricity,dem,14.1064508483945
h6968,NL,scr1,electricity,dem,14.7557531024929
h6969,NL,scr1,electricity,dem,14.9477459303618
h6970,NL,scr1,electricity,dem,14.950953922165
h6971,NL,scr1,electricity,dem,14.8177971598699
h6972,NL,scr1,electricity,dem,14.7516711352798
h6973,NL,scr1,electricity,dem,14.6882008483945
h6974,NL,scr1,electricity,dem,14.6525625287224
h6975,NL,scr1,electricity,dem,14.7548514631486
h6976,NL,scr1,electricity,dem,15.1033258483945
h6977,NL,scr1,electricity,dem,15.2366680615093
h6978,NL,scr1,electricity,dem,15.0937264631486
h6979,NL,scr1,electricity,dem,14.8114436762634
h6980,NL,scr1,electricity,dem,14.2536076106896
h6981,NL,scr1,electricity,dem,13.4153811762634
h6982,NL,scr1,electricity,dem,12.539528717247
h6983,NL,scr1,electricity,dem,11.6592090451158
h6984,NL,scr1,electricity,dem,11.010153717247
h6985,NL,scr1,electricity,dem,10.9569101882175
h6986,NL,scr1,electricity,dem,10.8016858029716
h6987,NL,scr1,electricity,dem,10.7795812947749
h6988,NL,scr1,electricity,dem,11.0185741226437
h6989,NL,scr1,electricity,dem,11.8154101882175
h6990,NL,scr1,electricity,dem,13.1679050652667
h6991,NL,scr1,electricity,dem,14.4147667455945
h6992,NL,scr1,electricity,dem,15.0640689996929
h6993,NL,scr1,electricity,dem,15.2560618275618
h6994,NL,scr1,electricity,dem,15.259269819365
h6995,NL,scr1,electricity,dem,15.1261130570699
h6996,NL,scr1,electricity,dem,15.0599870324798
h6997,NL,scr1,electricity,dem,14.9965167455945
h6998,NL,scr1,electricity,dem,14.9608784259224
h6999,NL,scr1,electricity,dem,15.0631673603486
h7000,NL,scr1,electricity,dem,15.4116417455945
h7001,NL,scr1,electricity,dem,15.5449839587093
h7002,NL,scr1,electricity,dem,15.4020423603486
h7003,NL,scr1,electricity,dem,15.1197595734634
h7004,NL,scr1,electricity,dem,14.5619235078896
h7005,NL,scr1,electricity,dem,13.7236970734634
h7006,NL,scr1,electricity,dem,12.847844614447
h7007,NL,scr1,electricity,dem,11.9675249423158
h7008,NL,scr1,electricity,dem,11.318469614447
h7009,NL,scr1,electricity,dem,10.5473171844175
h7010,NL,scr1,electricity,dem,10.3920927991716
h7011,NL,scr1,electricity,dem,10.3699882909749
h7012,NL,scr1,electricity,dem,10.6089811188437
h7013,NL,scr1,electricity,dem,11.4058171844175
h7014,NL,scr1,electricity,dem,12.7583120614667
h7015,NL,scr1,electricity,dem,14.0051737417945
h7016,NL,scr1,electricity,dem,14.6544759958929
h7017,NL,scr1,electricity,dem,14.8464688237618
h7018,NL,scr1,electricity,dem,14.849676815565
h7019,NL,scr1,electricity,dem,14.7165200532699
h7020,NL,scr1,electricity,dem,14.6503940286798
h7021,NL,scr1,electricity,dem,14.5869237417945
h7022,NL,scr1,electricity,dem,14.5512854221224
h7023,NL,scr1,electricity,dem,14.6535743565486
h7024,NL,scr1,electricity,dem,15.0020487417945
h7025,NL,scr1,electricity,dem,15.1353909549093
h7026,NL,scr1,electricity,dem,14.9924493565486
h7027,NL,scr1,electricity,dem,14.7101665696634
h7028,NL,scr1,electricity,dem,14.1523305040896
h7029,NL,scr1,electricity,dem,13.3141040696634
h7030,NL,scr1,electricity,dem,12.438251610647
h7031,NL,scr1,electricity,dem,11.5579319385158
h7032,NL,scr1,electricity,dem,10.908876610647
h7033,NL,scr1,electricity,dem,10.5180372583175
h7034,NL,scr1,electricity,dem,10.3628128730716
h7035,NL,scr1,electricity,dem,10.3407083648749
h7036,NL,scr1,electricity,dem,10.5797011927437
h7037,NL,scr1,electricity,dem,11.3765372583175
h7038,NL,scr1,electricity,dem,12.7290321353667
h7039,NL,scr1,electricity,dem,13.9758938156945
h7040,NL,scr1,electricity,dem,14.6251960697929
h7041,NL,scr1,electricity,dem,14.8171888976617
h7042,NL,scr1,electricity,dem,14.820396889465
h7043,NL,scr1,electricity,dem,14.6872401271699
h7044,NL,scr1,electricity,dem,14.6211141025798
h7045,NL,scr1,electricity,dem,14.5576438156945
h7046,NL,scr1,electricity,dem,14.5220054960224
h7047,NL,scr1,electricity,dem,14.6242944304486
h7048,NL,scr1,electricity,dem,14.9727688156945
h7049,NL,scr1,electricity,dem,15.1061110288093
h7050,NL,scr1,electricity,dem,14.9631694304486
h7051,NL,scr1,electricity,dem,14.6808866435634
h7052,NL,scr1,electricity,dem,14.1230505779896
h7053,NL,scr1,electricity,dem,13.2848241435634
h7054,NL,scr1,electricity,dem,12.408971684547
h7055,NL,scr1,electricity,dem,11.5286520124158
h7056,NL,scr1,electricity,dem,10.879596684547
h7057,NL,scr1,electricity,dem,10.4880112451175
h7058,NL,scr1,electricity,dem,10.3327868598716
h7059,NL,scr1,electricity,dem,10.3106823516749
h7060,NL,scr1,electricity,dem,10.5496751795437
h7061,NL,scr1,electricity,dem,11.3465112451175
h7062,NL,scr1,electricity,dem,12.6990061221667
h7063,NL,scr1,electricity,dem,13.9458678024945
h7064,NL,scr1,electricity,dem,14.5951700565929
h7065,NL,scr1,electricity,dem,14.7871628844617
h7066,NL,scr1,electricity,dem,14.790370876265
h7067,NL,scr1,electricity,dem,14.6572141139699
h7068,NL,scr1,electricity,dem,14.5910880893798
h7069,NL,scr1,electricity,dem,14.5276178024945
h7070,NL,scr1,electricity,dem,14.4919794828224
h7071,NL,scr1,electricity,dem,14.5942684172486
h7072,NL,scr1,electricity,dem,14.9427428024945
h7073,NL,scr1,electricity,dem,15.0760850156093
h7074,NL,scr1,electricity,dem,14.9331434172486
h7075,NL,scr1,electricity,dem,14.6508606303634
h7076,NL,scr1,electricity,dem,14.0930245647896
h7077,NL,scr1,electricity,dem,13.2547981303634
h7078,NL,scr1,electricity,dem,12.378945671347
h7079,NL,scr1,electricity,dem,11.4986259992158
h7080,NL,scr1,electricity,dem,10.849570671347
h7081,NL,scr1,electricity,dem,8.59955492261749
h7082,NL,scr1,electricity,dem,8.44433053737158
h7083,NL,scr1,electricity,dem,8.42222602917487
h7084,NL,scr1,electricity,dem,8.66121885704371
h7085,NL,scr1,electricity,dem,9.45805492261749
h7086,NL,scr1,electricity,dem,10.8105497996667
h7087,NL,scr1,electricity,dem,12.0574114799945
h7088,NL,scr1,electricity,dem,12.7067137340929
h7089,NL,scr1,electricity,dem,12.8987065619617
h7090,NL,scr1,electricity,dem,12.901914553765
h7091,NL,scr1,electricity,dem,12.7687577914699
h7092,NL,scr1,electricity,dem,12.7026317668798
h7093,NL,scr1,electricity,dem,12.6391614799945
h7094,NL,scr1,electricity,dem,12.6035231603224
h7095,NL,scr1,electricity,dem,12.7058120947486
h7096,NL,scr1,electricity,dem,13.0542864799945
h7097,NL,scr1,electricity,dem,13.1876286931093
h7098,NL,scr1,electricity,dem,13.0446870947486
h7099,NL,scr1,electricity,dem,12.7624043078634
h7100,NL,scr1,electricity,dem,12.2045682422896
h7101,NL,scr1,electricity,dem,11.3663418078634
h7102,NL,scr1,electricity,dem,10.490489348847
h7103,NL,scr1,electricity,dem,9.61016967671584
h7104,NL,scr1,electricity,dem,8.961114348847
h7105,NL,scr1,electricity,dem,7.88410875121749
h7106,NL,scr1,electricity,dem,7.72888436597158
h7107,NL,scr1,electricity,dem,7.70677985777487
h7108,NL,scr1,electricity,dem,7.94577268564371
h7109,NL,scr1,electricity,dem,8.74260875121749
h7110,NL,scr1,electricity,dem,10.0951036282667
h7111,NL,scr1,electricity,dem,11.3419653085945
h7112,NL,scr1,electricity,dem,11.9912675626929
h7113,NL,scr1,electricity,dem,12.1832603905618
h7114,NL,scr1,electricity,dem,12.186468382365
