timestep_4,region_1,scenario_1,carrier_1,parameter,value
h4932,NL,scr3,electricity,dem,14.2558170119131
h4933,NL,scr3,electricity,dem,14.1496633233885
h4934,NL,scr3,electricity,dem,14.0643026676508
h4935,NL,scr3,electricity,dem,14.0799051266672
h4936,NL,scr3,electricity,dem,14.2501510283066
h4937,NL,scr3,electricity,dem,13.9389133233885
h4938,NL,scr3,electricity,dem,13.6533907824049
h4939,NL,scr3,electricity,dem,13.353866192241
h4940,NL,scr3,electricity,dem,13.0026325856836
h4941,NL,scr3,electricity,dem,12.9032022578148
h4942,NL,scr3,electricity,dem,12.3414030774869
h4943,NL,scr3,electricity,dem,11.4656879135525
h4944,NL,scr3,electricity,dem,10.827872339782
h4945,NL,scr3,electricity,dem,8.92742869802623
h4946,NL,scr3,electricity,dem,8.77102705868197
h4947,NL,scr3,electricity,dem,8.73967255048524
h4948,NL,scr3,electricity,dem,8.79077091114098
h4949,NL,scr3,electricity,dem,9.48131394392787
h4950,NL,scr3,electricity,dem,10.8001438619607
h4951,NL,scr3,electricity,dem,11.9323426324525
h4952,NL,scr3,electricity,dem,12.5404635340918
h4953,NL,scr3,electricity,dem,12.7278528783541
h4954,NL,scr3,electricity,dem,12.7939389439279
h4955,NL,scr3,electricity,dem,12.6729553373705
h4956,NL,scr3,electricity,dem,12.6663467308131
h4957,NL,scr3,electricity,dem,12.5601930422885
h4958,NL,scr3,electricity,dem,12.4748323865508
h4959,NL,scr3,electricity,dem,12.4904348455672
h4960,NL,scr3,electricity,dem,12.6606807472066
h4961,NL,scr3,electricity,dem,12.3494430422885
h4962,NL,scr3,electricity,dem,12.0639205013049
h4963,NL,scr3,electricity,dem,11.764395911141
h4964,NL,scr3,electricity,dem,11.4131623045836
h4965,NL,scr3,electricity,dem,11.3137319767148
h4966,NL,scr3,electricity,dem,10.7519327963869
h4967,NL,scr3,electricity,dem,9.87621763245246
h4968,NL,scr3,electricity,dem,9.23840205868196
h4969,NL,scr3,electricity,dem,8.24217434352623
h4970,NL,scr3,electricity,dem,8.08577270418197
h4971,NL,scr3,electricity,dem,8.05441819598524
h4972,NL,scr3,electricity,dem,8.10551655664098
h4973,NL,scr3,electricity,dem,8.79605958942787
h4974,NL,scr3,electricity,dem,10.1148895074607
h4975,NL,scr3,electricity,dem,11.2470882779525
h4976,NL,scr3,electricity,dem,11.8552091795918
h4977,NL,scr3,electricity,dem,12.0425985238541
h4978,NL,scr3,electricity,dem,12.1086845894279
h4979,NL,scr3,electricity,dem,11.9877009828705
h4980,NL,scr3,electricity,dem,11.9810923763131
h4981,NL,scr3,electricity,dem,11.8749386877885
h4982,NL,scr3,electricity,dem,11.7895780320508
h4983,NL,scr3,electricity,dem,11.8051804910672
h4984,NL,scr3,electricity,dem,11.9754263927066
h4985,NL,scr3,electricity,dem,11.6641886877885
h4986,NL,scr3,electricity,dem,11.3786661468049
h4987,NL,scr3,electricity,dem,11.079141556641
h4988,NL,scr3,electricity,dem,10.7279079500836
h4989,NL,scr3,electricity,dem,10.6284776222148
h4990,NL,scr3,electricity,dem,10.0666784418869
h4991,NL,scr3,electricity,dem,9.19096327795246
h4992,NL,scr3,electricity,dem,8.55314770418197
h4993,NL,scr3,electricity,dem,10.3986161700262
h4994,NL,scr3,electricity,dem,10.242214530682
h4995,NL,scr3,electricity,dem,10.2108600224852
h4996,NL,scr3,electricity,dem,10.261958383141
h4997,NL,scr3,electricity,dem,10.9525014159279
h4998,NL,scr3,electricity,dem,12.2713313339607
h4999,NL,scr3,electricity,dem,13.4035301044525
h5000,NL,scr3,electricity,dem,14.0116510060918
h5001,NL,scr3,electricity,dem,14.1990403503541
h5002,NL,scr3,electricity,dem,14.2651264159279
h5003,NL,scr3,electricity,dem,14.1441428093705
h5004,NL,scr3,electricity,dem,14.1375342028131
h5005,NL,scr3,electricity,dem,14.0313805142885
h5006,NL,scr3,electricity,dem,13.9460198585508
h5007,NL,scr3,electricity,dem,13.9616223175672
h5008,NL,scr3,electricity,dem,14.1318682192066
h5009,NL,scr3,electricity,dem,13.8206305142885
h5010,NL,scr3,electricity,dem,13.5351079733049
h5011,NL,scr3,electricity,dem,13.235583383141
h5012,NL,scr3,electricity,dem,12.8843497765836
h5013,NL,scr3,electricity,dem,12.7849194487148
h5014,NL,scr3,electricity,dem,12.2231202683869
h5015,NL,scr3,electricity,dem,11.3474051044525
h5016,NL,scr3,electricity,dem,10.709589530682
h5017,NL,scr3,electricity,dem,10.6493970801262
h5018,NL,scr3,electricity,dem,10.492995440782
h5019,NL,scr3,electricity,dem,10.4616409325852
h5020,NL,scr3,electricity,dem,10.512739293241
h5021,NL,scr3,electricity,dem,11.2032823260279
h5022,NL,scr3,electricity,dem,12.5221122440607
h5023,NL,scr3,electricity,dem,13.6543110145525
h5024,NL,scr3,electricity,dem,14.2624319161918
h5025,NL,scr3,electricity,dem,14.4498212604541
h5026,NL,scr3,electricity,dem,14.5159073260279
h5027,NL,scr3,electricity,dem,14.3949237194705
h5028,NL,scr3,electricity,dem,14.3883151129131
h5029,NL,scr3,electricity,dem,14.2821614243885
h5030,NL,scr3,electricity,dem,14.1968007686508
h5031,NL,scr3,electricity,dem,14.2124032276672
h5032,NL,scr3,electricity,dem,14.3826491293066
h5033,NL,scr3,electricity,dem,14.0714114243885
h5034,NL,scr3,electricity,dem,13.7858888834049
h5035,NL,scr3,electricity,dem,13.486364293241
h5036,NL,scr3,electricity,dem,13.1351306866836
h5037,NL,scr3,electricity,dem,13.0357003588148
h5038,NL,scr3,electricity,dem,12.4739011784869
h5039,NL,scr3,electricity,dem,11.5981860145525
h5040,NL,scr3,electricity,dem,10.960370440782
h5041,NL,scr3,electricity,dem,10.6493970801262
h5042,NL,scr3,electricity,dem,10.492995440782
h5043,NL,scr3,electricity,dem,10.4616409325852
h5044,NL,scr3,electricity,dem,10.512739293241
h5045,NL,scr3,electricity,dem,11.2032823260279
h5046,NL,scr3,electricity,dem,12.5221122440607
h5047,NL,scr3,electricity,dem,13.6543110145525
h5048,NL,scr3,electricity,dem,14.2624319161918
h5049,NL,scr3,electricity,dem,14.4498212604541
h5050,NL,scr3,electricity,dem,14.5159073260279
h5051,NL,scr3,electricity,dem,14.3949237194705
h5052,NL,scr3,electricity,dem,14.3883151129131
h5053,NL,scr3,electricity,dem,14.2821614243885
h5054,NL,scr3,electricity,dem,14.1968007686508
h5055,NL,scr3,electricity,dem,14.2124032276672
h5056,NL,scr3,electricity,dem,14.3826491293066
h5057,NL,scr3,electricity,dem,14.0714114243885
h5058,NL,scr3,electricity,dem,13.7858888834049
h5059,NL,scr3,electricity,dem,13.486364293241
h5060,NL,scr3,electricity,dem,13.1351306866836
h5061,NL,scr3,electricity,dem,13.0357003588148
h5062,NL,scr3,electricity,dem,12.4739011784869
h5063,NL,scr3,electricity,dem,11.5981860145525
h5064,NL,scr3,electricity,dem,10.960370440782
h5065,NL,scr3,electricity,dem,11.5515285295262
h5066,NL,scr3,electricity,dem,11.395126890182
h5067,NL,scr3,electricity,dem,11.3637723819852
h5068,NL,scr3,electricity,dem,11.414870742641
h5069,NL,scr3,electricity,dem,12.1054137754279
h5070,NL,scr3,electricity,dem,13.4242436934607
h5071,NL,scr3,electricity,dem,14.5564424639525
h5072,NL,scr3,electricity,dem,15.1645633655918
h5073,NL,scr3,electricity,dem,15.3519527098541
h5074,NL,scr3,electricity,dem,15.4180387754279
h5075,NL,scr3,electricity,dem,15.2970551688705
h5076,NL,scr3,electricity,dem,15.2904465623131
h5077,NL,scr3,electricity,dem,15.1842928737885
h5078,NL,scr3,electricity,dem,15.0989322180508
h5079,NL,scr3,electricity,dem,15.1145346770672
h5080,NL,scr3,electricity,dem,15.2847805787066
h5081,NL,scr3,electricity,dem,14.9735428737885
h5082,NL,scr3,electricity,dem,14.6880203328049
h5083,NL,scr3,electricity,dem,14.388495742641
h5084,NL,scr3,electricity,dem,14.0372621360836
h5085,NL,scr3,electricity,dem,13.9378318082148
h5086,NL,scr3,electricity,dem,13.3760326278869
h5087,NL,scr3,electricity,dem,12.5003174639525
h5088,NL,scr3,electricity,dem,11.862501890182
h5089,NL,scr3,electricity,dem,10.5168989791262
h5090,NL,scr3,electricity,dem,10.360497339782
h5091,NL,scr3,electricity,dem,10.3291428315852
h5092,NL,scr3,electricity,dem,10.380241192241
h5093,NL,scr3,electricity,dem,11.0707842250279
h5094,NL,scr3,electricity,dem,12.3896141430607
h5095,NL,scr3,electricity,dem,13.5218129135525
h5096,NL,scr3,electricity,dem,14.1299338151918
h5097,NL,scr3,electricity,dem,14.3173231594541
h5098,NL,scr3,electricity,dem,14.3834092250279
h5099,NL,scr3,electricity,dem,14.2624256184705
h5100,NL,scr3,electricity,dem,14.2558170119131
h5101,NL,scr3,electricity,dem,14.1496633233885
h5102,NL,scr3,electricity,dem,14.0643026676508
h5103,NL,scr3,electricity,dem,14.0799051266672
h5104,NL,scr3,electricity,dem,14.2501510283066
h5105,NL,scr3,electricity,dem,13.9389133233885
h5106,NL,scr3,electricity,dem,13.6533907824049
h5107,NL,scr3,electricity,dem,13.353866192241
h5108,NL,scr3,electricity,dem,13.0026325856836
h5109,NL,scr3,electricity,dem,12.9032022578148
h5110,NL,scr3,electricity,dem,12.3414030774869
h5111,NL,scr3,electricity,dem,11.4656879135525
h5112,NL,scr3,electricity,dem,10.827872339782
h5113,NL,scr3,electricity,dem,8.91994911202125
h5114,NL,scr3,electricity,dem,8.76356646064632
h5115,NL,scr3,electricity,dem,8.73236114599798
h5116,NL,scr3,electricity,dem,8.78649006257651
h5117,NL,scr3,electricity,dem,9.47874749911802
h5118,NL,scr3,electricity,dem,10.7981204003608
h5119,NL,scr3,electricity,dem,11.9321685726241
h5120,NL,scr3,electricity,dem,12.5409536896257
h5121,NL,scr3,electricity,dem,12.7284172836236
h5122,NL,scr3,electricity,dem,12.7934891867172
h5123,NL,scr3,electricity,dem,12.6723092389382
h5124,NL,scr3,electricity,dem,12.6647406740255
h5125,NL,scr3,electricity,dem,12.5592754274628
h5126,NL,scr3,electricity,dem,12.4747167448875
h5127,NL,scr3,electricity,dem,12.4917173728621
h5128,NL,scr3,electricity,dem,12.6648379274628
h5129,NL,scr3,electricity,dem,12.360770866384
h5130,NL,scr3,electricity,dem,12.0775480180234
h5131,NL,scr3,electricity,dem,11.7783015214607
h5132,NL,scr3,electricity,dem,11.4237356171773
h5133,NL,scr3,electricity,dem,11.3123892230736
h5134,NL,scr3,electricity,dem,10.745524667283
h5135,NL,scr3,electricity,dem,9.86973523708735
h5136,NL,scr3,electricity,dem,9.23173837696043
h5137,NL,scr3,electricity,dem,8.22721517151627
h5138,NL,scr3,electricity,dem,8.07085150811066
h5139,NL,scr3,electricity,dem,8.03979538701072
h5140,NL,scr3,electricity,dem,8.09695485951204
h5141,NL,scr3,electricity,dem,8.79092669980818
h5142,NL,scr3,electricity,dem,10.1108425842608
h5143,NL,scr3,electricity,dem,11.2467401582958
h5144,NL,scr3,electricity,dem,11.8561894906596
h5145,NL,scr3,electricity,dem,12.0437273343931
h5146,NL,scr3,electricity,dem,12.1077850750065
h5147,NL,scr3,electricity,dem,11.986408786006
h5148,NL,scr3,electricity,dem,11.9778802627378
h5149,NL,scr3,electricity,dem,11.8731034581371
h5150,NL,scr3,electricity,dem,11.7893467487241
h5151,NL,scr3,electricity,dem,11.8077455456569
h5152,NL,scr3,electricity,dem,11.9837407532191
h5153,NL,scr3,electricity,dem,11.6868443359795
h5154,NL,scr3,electricity,dem,11.4059211802418
h5155,NL,scr3,electricity,dem,11.1069527772804
h5156,NL,scr3,electricity,dem,10.7490545752709
h5157,NL,scr3,electricity,dem,10.6257921149325
h5158,NL,scr3,electricity,dem,10.0538621836791
h5159,NL,scr3,electricity,dem,9.17799848722224
h5160,NL,scr3,electricity,dem,8.5398203407389
h5161,NL,scr3,electricity,dem,10.3761774120113
h5162,NL,scr3,electricity,dem,10.219832736575
h5163,NL,scr3,electricity,dem,10.1889258090235
h5164,NL,scr3,electricity,dem,10.2491158374476
h5165,NL,scr3,electricity,dem,10.9448020814983
h5166,NL,scr3,electricity,dem,12.2652609491609
h5167,NL,scr3,electricity,dem,13.4030079249674
h5168,NL,scr3,electricity,dem,14.0131214726935
h5169,NL,scr3,electricity,dem,14.2007335661625
h5170,NL,scr3,electricity,dem,14.2637771442958
h5171,NL,scr3,electricity,dem,14.1422045140737
h5172,NL,scr3,electricity,dem,14.1327160324502
h5173,NL,scr3,electricity,dem,14.0286276698114
h5174,NL,scr3,electricity,dem,13.9456729335607
h5175,NL,scr3,electricity,dem,13.9654698994518
h5176,NL,scr3,electricity,dem,14.1443397599753
h5177,NL,scr3,electricity,dem,13.854613986575
h5178,NL,scr3,electricity,dem,13.5759905234603
h5179,NL,scr3,electricity,dem,13.2773002141001
h5180,NL,scr3,electricity,dem,12.9160697143645
h5181,NL,scr3,electricity,dem,12.7808911877913
h5182,NL,scr3,electricity,dem,12.2038958810753
h5183,NL,scr3,electricity,dem,11.3279579183571
h5184,NL,scr3,electricity,dem,10.6895984855174
h5185,NL,scr3,electricity,dem,10.6194787361063
h5186,NL,scr3,electricity,dem,10.4631530486394
h5187,NL,scr3,electricity,dem,10.4323953146362
h5188,NL,scr3,electricity,dem,10.4956158989831
h5189,NL,scr3,electricity,dem,11.1930165467885
h5190,NL,scr3,electricity,dem,12.514018397661
h5191,NL,scr3,electricity,dem,13.653614775239
h5192,NL,scr3,electricity,dem,14.2643925383274
h5193,NL,scr3,electricity,dem,14.452078881532
h5194,NL,scr3,electricity,dem,14.5141082971851
h5195,NL,scr3,electricity,dem,14.3923393257414
h5196,NL,scr3,electricity,dem,14.3818908857626
h5197,NL,scr3,electricity,dem,14.2784909650857
h5198,NL,scr3,electricity,dem,14.1963382019974
h5199,NL,scr3,electricity,dem,14.2175333368467
h5200,NL,scr3,electricity,dem,14.3992778503316
h5201,NL,scr3,electricity,dem,14.1167227207705
h5202,NL,scr3,electricity,dem,13.8403989502787
h5203,NL,scr3,electricity,dem,13.5419867345198
h5204,NL,scr3,electricity,dem,13.1774239370582
h5205,NL,scr3,electricity,dem,13.0303293442502
h5206,NL,scr3,electricity,dem,12.4482686620714
h5207,NL,scr3,electricity,dem,11.572256433092
h5208,NL,scr3,electricity,dem,10.9337157138958
h5209,NL,scr3,electricity,dem,10.6119991501013
h5210,NL,scr3,electricity,dem,10.4556924506037
h5211,NL,scr3,electricity,dem,10.4250839101489
h5212,NL,scr3,electricity,dem,10.4913350504186
h5213,NL,scr3,electricity,dem,11.1904501019786
h5214,NL,scr3,electricity,dem,12.5119949360611
h5215,NL,scr3,electricity,dem,13.6534407154107
h5216,NL,scr3,electricity,dem,14.2648826938612
h5217,NL,scr3,electricity,dem,14.4526432868015
h5218,NL,scr3,electricity,dem,14.5136585399744
h5219,NL,scr3,electricity,dem,14.3916932273092
h5220,NL,scr3,electricity,dem,14.3802848289749
h5221,NL,scr3,electricity,dem,14.27757335026
h5222,NL,scr3,electricity,dem,14.196222560334
h5223,NL,scr3,electricity,dem,14.2188158641415
h5224,NL,scr3,electricity,dem,14.4034350305878
h5225,NL,scr3,electricity,dem,14.128050544866
h5226,NL,scr3,electricity,dem,13.8540264669972
h5227,NL,scr3,electricity,dem,13.5558923448396
h5228,NL,scr3,electricity,dem,13.1879972496518
h5229,NL,scr3,electricity,dem,13.028986590609
h5230,NL,scr3,electricity,dem,12.4418605329675
h5231,NL,scr3,electricity,dem,11.5657740377269
h5232,NL,scr3,electricity,dem,10.9270520321743
h5233,NL,scr3,electricity,dem,10.6045195640964
h5234,NL,scr3,electricity,dem,10.4482318525681
h5235,NL,scr3,electricity,dem,10.4177725056617
h5236,NL,scr3,electricity,dem,10.4870542018541
h5237,NL,scr3,electricity,dem,11.1878836571688
h5238,NL,scr3,electricity,dem,12.5099714744612
h5239,NL,scr3,electricity,dem,13.6532666555823
h5240,NL,scr3,electricity,dem,14.2653728493951
h5241,NL,scr3,electricity,dem,14.453207692071
h5242,NL,scr3,electricity,dem,14.5132087827637
h5243,NL,scr3,electricity,dem,14.3910471288769
h5244,NL,scr3,electricity,dem,14.3786787721873
h5245,NL,scr3,electricity,dem,14.2766557354343
h5246,NL,scr3,electricity,dem,14.1961069186706
h5247,NL,scr3,electricity,dem,14.2200983914364
h5248,NL,scr3,electricity,dem,14.4075922108441
h5249,NL,scr3,electricity,dem,14.1393783689615
h5250,NL,scr3,electricity,dem,13.8676539837156
h5251,NL,scr3,electricity,dem,13.5697979551593
h5252,NL,scr3,electricity,dem,13.1985705622455
h5253,NL,scr3,electricity,dem,13.0276438369679
h5254,NL,scr3,electricity,dem,12.4354524038637
h5255,NL,scr3,electricity,dem,11.5592916423618
h5256,NL,scr3,electricity,dem,10.9203883504528
h5257,NL,scr3,electricity,dem,10.4645418770914
h5258,NL,scr3,electricity,dem,10.3082731535324
h5259,NL,scr3,electricity,dem,10.2779630001744
h5260,NL,scr3,electricity,dem,10.3502752522897
h5261,NL,scr3,electricity,dem,11.052819111359
h5262,NL,scr3,electricity,dem,12.3754499118613
h5263,NL,scr3,electricity,dem,13.520594494754
h5264,NL,scr3,electricity,dem,14.133364903929
h5265,NL,scr3,electricity,dem,14.3212739963404
h5266,NL,scr3,electricity,dem,14.380260924553
h5267,NL,scr3,electricity,dem,14.2579029294446
h5268,NL,scr3,electricity,dem,14.2445746143997
h5269,NL,scr3,electricity,dem,14.1432400196086
h5270,NL,scr3,electricity,dem,14.0634931760073
h5271,NL,scr3,electricity,dem,14.0888828177312
h5272,NL,scr3,electricity,dem,14.2792512901004
h5273,NL,scr3,electricity,dem,14.018208092057
h5274,NL,scr3,electricity,dem,13.748783399434
h5275,NL,scr3,electricity,dem,13.451205464479
h5276,NL,scr3,electricity,dem,13.0766457738391
h5277,NL,scr3,electricity,dem,12.8938029823267
h5278,NL,scr3,electricity,dem,12.2965461737598
h5279,NL,scr3,electricity,dem,11.4203111459967
h5280,NL,scr3,electricity,dem,10.7812265677312
h5281,NL,scr3,electricity,dem,8.86759200998639
h5282,NL,scr3,electricity,dem,8.71134227439676
h5283,NL,scr3,electricity,dem,8.68118131458713
h5284,NL,scr3,electricity,dem,8.75652412262521
h5285,NL,scr3,electricity,dem,9.46078238544911
h5286,NL,scr3,electricity,dem,10.7839561691614
h5287,NL,scr3,electricity,dem,11.9309501538256
h5288,NL,scr3,electricity,dem,12.5443847783629
h5289,NL,scr3,electricity,dem,12.7323681205099
h5290,NL,scr3,electricity,dem,12.7903408862423
h5291,NL,scr3,electricity,dem,12.6677865499124
h5292,NL,scr3,electricity,dem,12.653498276512
h5293,NL,scr3,electricity,dem,12.5528521236829
h5294,NL,scr3,electricity,dem,12.4739072532439
h5295,NL,scr3,electricity,dem,12.5006950639261
h5296,NL,scr3,electricity,dem,12.6939381892566
h5297,NL,scr3,electricity,dem,12.4400656350525
h5298,NL,scr3,electricity,dem,12.1729406350525
h5299,NL,scr3,electricity,dem,11.8756407936987
h5300,NL,scr3,electricity,dem,11.4977488053328
h5301,NL,scr3,electricity,dem,11.3029899475856
h5302,NL,scr3,electricity,dem,10.7006677635559
h5303,NL,scr3,electricity,dem,9.8243584695316
h5304,NL,scr3,electricity,dem,9.18509260490971
h5305,NL,scr3,electricity,dem,8.17485806948141
h5306,NL,scr3,electricity,dem,8.0186273218611
h5307,NL,scr3,electricity,dem,7.98861555559987
h5308,NL,scr3,electricity,dem,8.06698891956074
h5309,NL,scr3,electricity,dem,8.77296158613926
h5310,NL,scr3,electricity,dem,10.0966783530615
h5311,NL,scr3,electricity,dem,11.2455217394973
h5312,NL,scr3,electricity,dem,11.8596205793968
h5313,NL,scr3,electricity,dem,12.0476781712794
h5314,NL,scr3,electricity,dem,12.1046367745317
h5315,NL,scr3,electricity,dem,11.9818860969801
h5316,NL,scr3,electricity,dem,11.9666378652244
h5317,NL,scr3,electricity,dem,11.8666801543571
h5318,NL,scr3,electricity,dem,11.7885372570806
h5319,NL,scr3,electricity,dem,11.816723236721
h5320,NL,scr3,electricity,dem,12.0128410150129
h5321,NL,scr3,electricity,dem,11.766139104648
h5322,NL,scr3,electricity,dem,11.5013137972709
h5323,NL,scr3,electricity,dem,11.2042920495184
h5324,NL,scr3,electricity,dem,10.8230677634264
h5325,NL,scr3,electricity,dem,10.6163928394444
h5326,NL,scr3,electricity,dem,10.0090052799521
h5327,NL,scr3,electricity,dem,9.1326217196665
h5328,NL,scr3,electricity,dem,8.49317456868818
h5329,NL,scr3,electricity,dem,10.3238203099764
h5330,NL,scr3,electricity,dem,10.1676085503255
h5331,NL,scr3,electricity,dem,10.1377459776126
h5332,NL,scr3,electricity,dem,10.2191498974963
h5333,NL,scr3,electricity,dem,10.9268369678294
h5334,NL,scr3,electricity,dem,12.2510967179616
h5335,NL,scr3,electricity,dem,13.4017895061689
h5336,NL,scr3,electricity,dem,14.0165525614307
h5337,NL,scr3,electricity,dem,14.2046844030489
h5338,NL,scr3,electricity,dem,14.260628843821
h5339,NL,scr3,electricity,dem,14.1376818250478
h5340,NL,scr3,electricity,dem,14.1214736349368
h5341,NL,scr3,electricity,dem,14.0222043660314
h5342,NL,scr3,electricity,dem,13.9448634419172
h5343,NL,scr3,electricity,dem,13.9744475905158
h5344,NL,scr3,electricity,dem,14.1734400217691
h5345,NL,scr3,electricity,dem,13.9339087552435
h5346,NL,scr3,electricity,dem,13.6713831404894
h5347,NL,scr3,electricity,dem,13.3746394863381
h5348,NL,scr3,electricity,dem,12.9900829025201
h5349,NL,scr3,electricity,dem,12.7714919123032
h5350,NL,scr3,electricity,dem,12.1590389773482
h5351,NL,scr3,electricity,dem,11.2825811508014
h5352,NL,scr3,electricity,dem,10.6429527134666
h5353,NL,scr3,electricity,dem,10.5671216340715
h5354,NL,scr3,electricity,dem,10.4109288623898
h5355,NL,scr3,electricity,dem,10.3812154832253
h5356,NL,scr3,electricity,dem,10.4656499590318
h5357,NL,scr3,electricity,dem,11.1750514331196
h5358,NL,scr3,electricity,dem,12.4998541664617
h5359,NL,scr3,electricity,dem,13.6523963564406
h5360,NL,scr3,electricity,dem,14.2678236270646
h5361,NL,scr3,electricity,dem,14.4560297184184
h5362,NL,scr3,electricity,dem,14.5109599967103
h5363,NL,scr3,electricity,dem,14.3878166367156
h5364,NL,scr3,electricity,dem,14.3706484882491
h5365,NL,scr3,electricity,dem,14.2720676613057
h5366,NL,scr3,electricity,dem,14.1955287103538
h5367,NL,scr3,electricity,dem,14.2265110279107
h5368,NL,scr3,electricity,dem,14.4283781121254
h5369,NL,scr3,electricity,dem,14.196017489439
h5370,NL,scr3,electricity,dem,13.9357915673078
h5371,NL,scr3,electricity,dem,13.6393260067579
h5372,NL,scr3,electricity,dem,13.2514371252137
h5373,NL,scr3,electricity,dem,13.0209300687621
h5374,NL,scr3,electricity,dem,12.4034117583443
h5375,NL,scr3,electricity,dem,11.5268796655363
h5376,NL,scr3,electricity,dem,10.8870699418451
h5377,NL,scr3,electricity,dem,10.5596420480665
h5378,NL,scr3,electricity,dem,10.4034682643542
h5379,NL,scr3,electricity,dem,10.3739040787381
h5380,NL,scr3,electricity,dem,10.4613691104673
h5381,NL,scr3,electricity,dem,11.1724849883097
h5382,NL,scr3,electricity,dem,12.4978307048618
h5383,NL,scr3,electricity,dem,13.6522222966122
h5384,NL,scr3,electricity,dem,14.2683137825985
h5385,NL,scr3,electricity,dem,14.4565941236878
h5386,NL,scr3,electricity,dem,14.5105102394996
h5387,NL,scr3,electricity,dem,14.3871705382833
h5388,NL,scr3,electricity,dem,14.3690424314615
h5389,NL,scr3,electricity,dem,14.27115004648
h5390,NL,scr3,electricity,dem,14.1954130686905
h5391,NL,scr3,electricity,dem,14.2277935552056
h5392,NL,scr3,electricity,dem,14.4325352923817
h5393,NL,scr3,electricity,dem,14.2073453135345
h5394,NL,scr3,electricity,dem,13.9494190840263
h5395,NL,scr3,electricity,dem,13.6532316170776
h5396,NL,scr3,electricity,dem,13.2620104378074
h5397,NL,scr3,electricity,dem,13.0195873151209
h5398,NL,scr3,electricity,dem,12.3970036292405
h5399,NL,scr3,electricity,dem,11.5203972701712
h5400,NL,scr3,electricity,dem,10.8804062601236
h5401,NL,scr3,electricity,dem,10.5521624620615
h5402,NL,scr3,electricity,dem,10.3960076663185
h5403,NL,scr3,electricity,dem,10.3665926742508
h5404,NL,scr3,electricity,dem,10.4570882619028
h5405,NL,scr3,electricity,dem,11.1699185434999
h5406,NL,scr3,electricity,dem,12.4958072432619
h5407,NL,scr3,electricity,dem,13.6520482367839
h5408,NL,scr3,electricity,dem,14.2688039381324
h5409,NL,scr3,electricity,dem,14.4571585289573
h5410,NL,scr3,electricity,dem,14.5100604822889
h5411,NL,scr3,electricity,dem,14.386524439851
h5412,NL,scr3,electricity,dem,14.3674363746739
h5413,NL,scr3,electricity,dem,14.2702324316543
h5414,NL,scr3,electricity,dem,14.1952974270271
h5415,NL,scr3,electricity,dem,14.2290760825004
h5416,NL,scr3,electricity,dem,14.4366924726379
h5417,NL,scr3,electricity,dem,14.21867313763
h5418,NL,scr3,electricity,dem,13.9630466007447
h5419,NL,scr3,electricity,dem,13.6671372273973
h5420,NL,scr3,electricity,dem,13.272583750401
h5421,NL,scr3,electricity,dem,13.0182445614798
h5422,NL,scr3,electricity,dem,12.3905955001366
h5423,NL,scr3,electricity,dem,11.5139148748061
h5424,NL,scr3,electricity,dem,10.8737425784021
h5425,NL,scr3,electricity,dem,10.4121847750565
h5426,NL,scr3,electricity,dem,10.2560489672828
h5427,NL,scr3,electricity,dem,10.2267831687635
h5428,NL,scr3,electricity,dem,10.3203093123384
h5429,NL,scr3,electricity,dem,11.03485399769
h5430,NL,scr3,electricity,dem,12.361285680662
h5431,NL,scr3,electricity,dem,13.5193760759555
h5432,NL,scr3,electricity,dem,14.1367959926662
h5433,NL,scr3,electricity,dem,14.3252248332268
h5434,NL,scr3,electricity,dem,14.3771126240782
h5435,NL,scr3,electricity,dem,14.2533802404188
h5436,NL,scr3,electricity,dem,14.2333322168862
h5437,NL,scr3,electricity,dem,14.1368167158286
h5438,NL,scr3,electricity,dem,14.0626836843638
h5439,NL,scr3,electricity,dem,14.0978605087953
h5440,NL,scr3,electricity,dem,14.3083515518942
h5441,NL,scr3,electricity,dem,14.0975028607255
h5442,NL,scr3,electricity,dem,13.8441760164632
h5443,NL,scr3,electricity,dem,13.548544736717
h5444,NL,scr3,electricity,dem,13.1506589619946
h5445,NL,scr3,electricity,dem,12.8844037068386
h5446,NL,scr3,electricity,dem,12.2516892700327
h5447,NL,scr3,electricity,dem,11.374934378441
h5448,NL,scr3,electricity,dem,10.7345807956805
h5449,NL,scr3,electricity,dem,8.81523490795153
h5450,NL,scr3,electricity,dem,8.6591180881472
h5451,NL,scr3,electricity,dem,8.63000148317628
h5452,NL,scr3,electricity,dem,8.7265581826739
h5453,NL,scr3,electricity,dem,9.44281727178019
h5454,NL,scr3,electricity,dem,10.7697919379621
h5455,NL,scr3,electricity,dem,11.9297317350272
h5456,NL,scr3,electricity,dem,12.5478158671001
h5457,NL,scr3,electricity,dem,12.7363189573963
h5458,NL,scr3,electricity,dem,12.7871925857675
h5459,NL,scr3,electricity,dem,12.6632638608865
h5460,NL,scr3,electricity,dem,12.6422558789986
h5461,NL,scr3,electricity,dem,12.5464288199029
h5462,NL,scr3,electricity,dem,12.4730977616004
h5463,NL,scr3,electricity,dem,12.5096727549901
h5464,NL,scr3,electricity,dem,12.7230384510504
h5465,NL,scr3,electricity,dem,12.519360403721
h5466,NL,scr3,electricity,dem,12.2683332520816
h5467,NL,scr3,electricity,dem,11.9729800659367
h5468,NL,scr3,electricity,dem,11.5717619934883
h5469,NL,scr3,electricity,dem,11.2935906720975
h5470,NL,scr3,electricity,dem,10.6558108598288
