timestep_4,region_1,scenario_1,technology_1,parameter,value
h4920,CH,scr6,wind,avaConv,0.0926371051614403
h4921,CH,scr6,wind,avaConv,0.0993932007114337
h4922,CH,scr6,wind,avaConv,0.086772881111573
h4923,CH,scr6,wind,avaConv,0.0676931015693275
h4924,CH,scr6,wind,avaConv,0.0571808434364558
h4925,CH,scr6,wind,avaConv,0.0435925028127057
h4926,CH,scr6,wind,avaConv,0.0513618892277044
h4927,CH,scr6,wind,avaConv,0.16231358347432
h4928,CH,scr6,wind,avaConv,0.223662614831881
h4929,CH,scr6,wind,avaConv,0.202801056718497
h4930,CH,scr6,wind,avaConv,0.173423876638271
h4931,CH,scr6,wind,avaConv,0.172422611400631
h4932,CH,scr6,wind,avaConv,0.183443363990701
h4933,CH,scr6,wind,avaConv,0.156506989254784
h4934,CH,scr6,wind,avaConv,0.147400727073756
h4935,CH,scr6,wind,avaConv,0.110844965336808
h4936,CH,scr6,wind,avaConv,0.0790362723264256
h4937,CH,scr6,wind,avaConv,0.0591490312378109
h4938,CH,scr6,wind,avaConv,0.0449383723476605
h4939,CH,scr6,wind,avaConv,0.00527048606399001
h4940,CH,scr6,wind,avaConv,0.00137041964288639
h4941,CH,scr6,wind,avaConv,0.00670992644128025
h4942,CH,scr6,wind,avaConv,0.00388114571855709
h4943,CH,scr6,wind,avaConv,0.00333297786140253
h4944,CH,scr6,wind,avaConv,0.00561359072697113
h4945,CH,scr6,wind,avaConv,0.0107229843152629
h4946,CH,scr6,wind,avaConv,0.0168610254390904
h4947,CH,scr6,wind,avaConv,0.0214730173043076
h4948,CH,scr6,wind,avaConv,0.0263590930981021
h4949,CH,scr6,wind,avaConv,0.0165869415105131
h4950,CH,scr6,wind,avaConv,0.0
h4951,CH,scr6,wind,avaConv,0.0214730173043076
h4952,CH,scr6,wind,avaConv,0.0930613561237366
h4953,CH,scr6,wind,avaConv,0.0409851752440003
h4954,CH,scr6,wind,avaConv,8.79413686988865e-5
h4955,CH,scr6,wind,avaConv,0.00163424374898305
h4956,CH,scr6,wind,avaConv,0.00442491647631535
h4957,CH,scr6,wind,avaConv,0.00726542264520715
h4958,CH,scr6,wind,avaConv,0.00806385697228871
h4959,CH,scr6,wind,avaConv,0.00806385697228871
h4960,CH,scr6,wind,avaConv,0.00510792775984928
h4961,CH,scr6,wind,avaConv,0.00416109237021869
h4962,CH,scr6,wind,avaConv,0.00191858750004095
h4963,CH,scr6,wind,avaConv,0.0
h4964,CH,scr6,wind,avaConv,0.0
h4965,CH,scr6,wind,avaConv,0.0
h4966,CH,scr6,wind,avaConv,0.0
h4967,CH,scr6,wind,avaConv,0.0
h4968,CH,scr6,wind,avaConv,0.0
h4969,CH,scr6,wind,avaConv,0.0070719518068079
h4970,CH,scr6,wind,avaConv,0.0264807453218447
h4971,CH,scr6,wind,avaConv,0.0461719172380516
h4972,CH,scr6,wind,avaConv,0.0512370070083603
h4973,CH,scr6,wind,avaConv,0.0378417042939168
h4974,CH,scr6,wind,avaConv,0.0225297794020197
h4975,CH,scr6,wind,avaConv,0.00484850082884603
h4976,CH,scr6,wind,avaConv,0.0360695523365288
h4977,CH,scr6,wind,avaConv,0.0619505309642838
h4978,CH,scr6,wind,avaConv,0.139754459111454
h4979,CH,scr6,wind,avaConv,0.157167483009848
h4980,CH,scr6,wind,avaConv,0.172852325788769
h4981,CH,scr6,wind,avaConv,0.231318812781748
h4982,CH,scr6,wind,avaConv,0.55959175357366
h4983,CH,scr6,wind,avaConv,0.645133556364396
h4984,CH,scr6,wind,avaConv,0.638844682613411
h4985,CH,scr6,wind,avaConv,0.499620303435427
h4986,CH,scr6,wind,avaConv,0.163043965233538
h4987,CH,scr6,wind,avaConv,0.108610322930285
h4988,CH,scr6,wind,avaConv,0.126202194516035
h4989,CH,scr6,wind,avaConv,0.256840431529069
h4990,CH,scr6,wind,avaConv,0.305411882347645
h4991,CH,scr6,wind,avaConv,0.185960187283562
h4992,CH,scr6,wind,avaConv,0.055450531212471
h4993,CH,scr6,wind,avaConv,0.0
h4994,CH,scr6,wind,avaConv,0.0
h4995,CH,scr6,wind,avaConv,0.0
h4996,CH,scr6,wind,avaConv,0.0
h4997,CH,scr6,wind,avaConv,0.0
h4998,CH,scr6,wind,avaConv,0.0
h4999,CH,scr6,wind,avaConv,0.0
h5000,CH,scr6,wind,avaConv,0.0
h5001,CH,scr6,wind,avaConv,0.0
h5002,CH,scr6,wind,avaConv,0.0
h5003,CH,scr6,wind,avaConv,0.0
h5004,CH,scr6,wind,avaConv,0.0
h5005,CH,scr6,wind,avaConv,0.0
h5006,CH,scr6,wind,avaConv,0.000364956671227686
h5007,CH,scr6,wind,avaConv,0.0010567620977121
h5008,CH,scr6,wind,avaConv,0.00060826111871281
h5009,CH,scr6,wind,avaConv,0.000121652223742562
h5010,CH,scr6,wind,avaConv,0.0
h5011,CH,scr6,wind,avaConv,0.0
h5012,CH,scr6,wind,avaConv,0.0
h5013,CH,scr6,wind,avaConv,0.00424317108408474
h5014,CH,scr6,wind,avaConv,0.00141439036136158
h5015,CH,scr6,wind,avaConv,0.0
h5016,CH,scr6,wind,avaConv,0.0
h5017,CH,scr6,wind,avaConv,0.0
h5018,CH,scr6,wind,avaConv,0.0
h5019,CH,scr6,wind,avaConv,0.0
h5020,CH,scr6,wind,avaConv,0.0
h5021,CH,scr6,wind,avaConv,0.0
h5022,CH,scr6,wind,avaConv,0.0
h5023,CH,scr6,wind,avaConv,0.0
h5024,CH,scr6,wind,avaConv,0.0
h5025,CH,scr6,wind,avaConv,0.0
h5026,CH,scr6,wind,avaConv,0.0
h5027,CH,scr6,wind,avaConv,0.00557548273158027
h5028,CH,scr6,wind,avaConv,0.0268376071610351
h5029,CH,scr6,wind,avaConv,0.0515567601568881
h5030,CH,scr6,wind,avaConv,0.0778062929295632
h5031,CH,scr6,wind,avaConv,0.0953332411073776
h5032,CH,scr6,wind,avaConv,0.0624053941406573
h5033,CH,scr6,wind,avaConv,0.0358512644567812
h5034,CH,scr6,wind,avaConv,0.0178374410121035
h5035,CH,scr6,wind,avaConv,0.0
h5036,CH,scr6,wind,avaConv,0.0
h5037,CH,scr6,wind,avaConv,0.0
h5038,CH,scr6,wind,avaConv,0.055450531212471
h5039,CH,scr6,wind,avaConv,0.126202194516035
h5040,CH,scr6,wind,avaConv,0.600312272691534
h5041,CH,scr6,wind,avaConv,0.638403910295064
h5042,CH,scr6,wind,avaConv,0.612898048361215
h5043,CH,scr6,wind,avaConv,0.508787858546143
h5044,CH,scr6,wind,avaConv,0.369959515202509
h5045,CH,scr6,wind,avaConv,0.305411882347645
h5046,CH,scr6,wind,avaConv,0.240639232844381
h5047,CH,scr6,wind,avaConv,0.321548790561361
h5048,CH,scr6,wind,avaConv,0.224438034159694
h5049,CH,scr6,wind,avaConv,0.194761053088387
h5050,CH,scr6,wind,avaConv,0.195247661983357
h5051,CH,scr6,wind,avaConv,0.196486302806918
h5052,CH,scr6,wind,avaConv,0.147181440908709
h5053,CH,scr6,wind,avaConv,0.0770932019970434
h5054,CH,scr6,wind,avaConv,0.0389526969325847
h5055,CH,scr6,wind,avaConv,0.0766423026658484
h5056,CH,scr6,wind,avaConv,0.107775146396952
h5057,CH,scr6,wind,avaConv,0.0788013964439835
h5058,CH,scr6,wind,avaConv,0.0418338094362467
h5059,CH,scr6,wind,avaConv,0.0312451688918967
h5060,CH,scr6,wind,avaConv,0.0165869415105131
h5061,CH,scr6,wind,avaConv,0.0070719518068079
h5062,CH,scr6,wind,avaConv,0.00141439036136158
h5063,CH,scr6,wind,avaConv,0.00141439036136158
h5064,CH,scr6,wind,avaConv,0.00424317108408474
h5065,CH,scr6,wind,avaConv,0.00141439036136158
h5066,CH,scr6,wind,avaConv,0.00424317108408474
h5067,CH,scr6,wind,avaConv,0.0070719518068079
h5068,CH,scr6,wind,avaConv,0.0165869415105131
h5069,CH,scr6,wind,avaConv,0.0214730173043076
h5070,CH,scr6,wind,avaConv,0.055450531212471
h5071,CH,scr6,wind,avaConv,0.0860849406301434
h5072,CH,scr6,wind,avaConv,0.168601760121397
h5073,CH,scr6,wind,avaConv,0.203318614445727
h5074,CH,scr6,wind,avaConv,0.1347071575828
h5075,CH,scr6,wind,avaConv,0.0998572251753468
h5076,CH,scr6,wind,avaConv,0.0723890379587828
h5077,CH,scr6,wind,avaConv,0.0625047610039014
h5078,CH,scr6,wind,avaConv,0.0587871394882142
h5079,CH,scr6,wind,avaConv,0.0554043282088299
h5080,CH,scr6,wind,avaConv,0.0515173197671885
h5081,CH,scr6,wind,avaConv,0.0294152220528538
h5082,CH,scr6,wind,avaConv,0.0107229843152629
h5083,CH,scr6,wind,avaConv,0.0
h5084,CH,scr6,wind,avaConv,0.0
h5085,CH,scr6,wind,avaConv,0.0
h5086,CH,scr6,wind,avaConv,0.0
h5087,CH,scr6,wind,avaConv,0.0
h5088,CH,scr6,wind,avaConv,0.0
h5089,CH,scr6,wind,avaConv,0.0
h5090,CH,scr6,wind,avaConv,0.0
h5091,CH,scr6,wind,avaConv,0.0
h5092,CH,scr6,wind,avaConv,0.0
h5093,CH,scr6,wind,avaConv,0.0
h5094,CH,scr6,wind,avaConv,0.0
h5095,CH,scr6,wind,avaConv,0.0
h5096,CH,scr6,wind,avaConv,0.0
h5097,CH,scr6,wind,avaConv,0.0165869415105131
h5098,CH,scr6,wind,avaConv,0.0422471338732266
h5099,CH,scr6,wind,avaConv,0.0698534286095927
h5100,CH,scr6,wind,avaConv,0.0976329078760203
h5101,CH,scr6,wind,avaConv,0.109105525660337
h5102,CH,scr6,wind,avaConv,0.0986822081366739
h5103,CH,scr6,wind,avaConv,0.061743168676979
h5104,CH,scr6,wind,avaConv,0.0346132561591256
h5105,CH,scr6,wind,avaConv,0.0251027967460373
h5106,CH,scr6,wind,avaConv,0.0198886731040309
h5107,CH,scr6,wind,avaConv,0.0098109588070276
h5108,CH,scr6,wind,avaConv,0.0
h5109,CH,scr6,wind,avaConv,9.67355042037455e-5
h5110,CH,scr6,wind,avaConv,0.0020915388907878
h5111,CH,scr6,wind,avaConv,0.0555472667166748
h5112,CH,scr6,wind,avaConv,0.17728097370248
h5113,CH,scr6,wind,avaConv,0.0409851752440003
h5114,CH,scr6,wind,avaConv,0.0
h5115,CH,scr6,wind,avaConv,0.0
h5116,CH,scr6,wind,avaConv,0.00424317108408474
h5117,CH,scr6,wind,avaConv,0.0602723165352946
h5118,CH,scr6,wind,avaConv,0.508666206322401
h5119,CH,scr6,wind,avaConv,0.644981591671274
h5120,CH,scr6,wind,avaConv,0.660589718716771
h5121,CH,scr6,wind,avaConv,0.670616000599087
h5122,CH,scr6,wind,avaConv,0.644997247084446
h5123,CH,scr6,wind,avaConv,0.39855561589035
h5124,CH,scr6,wind,avaConv,0.314410881810046
h5125,CH,scr6,wind,avaConv,0.363645390934451
h5126,CH,scr6,wind,avaConv,0.367681900092907
h5127,CH,scr6,wind,avaConv,0.39736854153763
h5128,CH,scr6,wind,avaConv,0.358908416238825
h5129,CH,scr6,wind,avaConv,0.275288798658221
h5130,CH,scr6,wind,avaConv,0.159922546540315
h5131,CH,scr6,wind,avaConv,0.0927711496111254
h5132,CH,scr6,wind,avaConv,0.0361312446856913
h5133,CH,scr6,wind,avaConv,0.0361312446856913
h5134,CH,scr6,wind,avaConv,0.0
h5135,CH,scr6,wind,avaConv,0.0
h5136,CH,scr6,wind,avaConv,0.0
h5137,CH,scr6,wind,avaConv,0.0
h5138,CH,scr6,wind,avaConv,0.0
h5139,CH,scr6,wind,avaConv,0.0
h5140,CH,scr6,wind,avaConv,0.0
h5141,CH,scr6,wind,avaConv,0.0
h5142,CH,scr6,wind,avaConv,0.0
h5143,CH,scr6,wind,avaConv,0.0
h5144,CH,scr6,wind,avaConv,0.0
h5145,CH,scr6,wind,avaConv,0.00424317108408474
h5146,CH,scr6,wind,avaConv,0.0215946695280502
h5147,CH,scr6,wind,avaConv,0.0515682528245443
h5148,CH,scr6,wind,avaConv,0.0568194851547314
h5149,CH,scr6,wind,avaConv,0.0591540620119089
h5150,CH,scr6,wind,avaConv,0.0571911706293562
h5151,CH,scr6,wind,avaConv,0.0448858745325766
h5152,CH,scr6,wind,avaConv,0.0270153219854362
h5153,CH,scr6,wind,avaConv,0.0148756487651048
h5154,CH,scr6,wind,avaConv,0.0166527971952561
h5155,CH,scr6,wind,avaConv,0.0110751159642356
h5156,CH,scr6,wind,avaConv,0.00703384371834682
h5157,CH,scr6,wind,avaConv,0.011993703552383
h5158,CH,scr6,wind,avaConv,0.0193686198670665
h5159,CH,scr6,wind,avaConv,0.0258469672698021
h5160,CH,scr6,wind,avaConv,0.0266853416395679
h5161,CH,scr6,wind,avaConv,0.0221211846685003
h5162,CH,scr6,wind,avaConv,0.019529845707406
h5163,CH,scr6,wind,avaConv,0.0156428372657646
h5164,CH,scr6,wind,avaConv,0.0162424375068934
h5165,CH,scr6,wind,avaConv,0.0153430371452002
h5166,CH,scr6,wind,avaConv,0.0224209847890647
h5167,CH,scr6,wind,avaConv,0.0527233483804692
h5168,CH,scr6,wind,avaConv,0.124586837127313
h5169,CH,scr6,wind,avaConv,0.187336102508046
h5170,CH,scr6,wind,avaConv,0.205312518045072
h5171,CH,scr6,wind,avaConv,0.194699760460558
h5172,CH,scr6,wind,avaConv,0.193068048375362
h5173,CH,scr6,wind,avaConv,0.204371778842655
h5174,CH,scr6,wind,avaConv,0.223518646959183
h5175,CH,scr6,wind,avaConv,0.252195694649523
h5176,CH,scr6,wind,avaConv,0.281458751693009
h5177,CH,scr6,wind,avaConv,0.294848091724485
h5178,CH,scr6,wind,avaConv,0.243138233364681
h5179,CH,scr6,wind,avaConv,0.0793987316491614
h5180,CH,scr6,wind,avaConv,0.0361312446856913
h5181,CH,scr6,wind,avaConv,0.0361312446856913
h5182,CH,scr6,wind,avaConv,0.0361312446856913
h5183,CH,scr6,wind,avaConv,0.0361312446856913
h5184,CH,scr6,wind,avaConv,0.0361312446856913
h5185,CH,scr6,wind,avaConv,0.0409851752440003
h5186,CH,scr6,wind,avaConv,0.0409851752440003
h5187,CH,scr6,wind,avaConv,0.0361312446856913
h5188,CH,scr6,wind,avaConv,0.0361312446856913
h5189,CH,scr6,wind,avaConv,0.0263590930981021
h5190,CH,scr6,wind,avaConv,0.00424317108408474
h5191,CH,scr6,wind,avaConv,0.0506287458896475
h5192,CH,scr6,wind,avaConv,0.112829776554071
h5193,CH,scr6,wind,avaConv,0.106143567573089
h5194,CH,scr6,wind,avaConv,0.0793987316491614
h5195,CH,scr6,wind,avaConv,0.055450531212471
h5196,CH,scr6,wind,avaConv,0.0409851752440003
h5197,CH,scr6,wind,avaConv,0.0312451688918967
h5198,CH,scr6,wind,avaConv,0.0318607584864392
h5199,CH,scr6,wind,avaConv,0.0416007648385428
h5200,CH,scr6,wind,avaConv,0.0458069605668239
h5201,CH,scr6,wind,avaConv,0.0506287458896475
h5202,CH,scr6,wind,avaConv,0.0214730173043076
h5203,CH,scr6,wind,avaConv,0.0
h5204,CH,scr6,wind,avaConv,0.00990073252953106
h5205,CH,scr6,wind,avaConv,0.0127295132522542
h5206,CH,scr6,wind,avaConv,0.0127295132522542
h5207,CH,scr6,wind,avaConv,0.0070719518068079
h5208,CH,scr6,wind,avaConv,0.00141439036136158
h5209,CH,scr6,wind,avaConv,0.0
h5210,CH,scr6,wind,avaConv,0.0
h5211,CH,scr6,wind,avaConv,0.0
h5212,CH,scr6,wind,avaConv,0.0
h5213,CH,scr6,wind,avaConv,0.0
h5214,CH,scr6,wind,avaConv,0.0
h5215,CH,scr6,wind,avaConv,0.0
h5216,CH,scr6,wind,avaConv,0.0
h5217,CH,scr6,wind,avaConv,0.0
h5218,CH,scr6,wind,avaConv,0.0
h5219,CH,scr6,wind,avaConv,0.0
h5220,CH,scr6,wind,avaConv,0.0
h5221,CH,scr6,wind,avaConv,0.0
h5222,CH,scr6,wind,avaConv,0.000205196531514168
h5223,CH,scr6,wind,avaConv,0.00180133239182686
h5224,CH,scr6,wind,avaConv,0.00180133239182686
h5225,CH,scr6,wind,avaConv,0.0
h5226,CH,scr6,wind,avaConv,0.0
h5227,CH,scr6,wind,avaConv,0.0
h5228,CH,scr6,wind,avaConv,0.0
h5229,CH,scr6,wind,avaConv,0.0
h5230,CH,scr6,wind,avaConv,0.0
h5231,CH,scr6,wind,avaConv,0.0
h5232,CH,scr6,wind,avaConv,0.0
h5233,CH,scr6,wind,avaConv,0.0
h5234,CH,scr6,wind,avaConv,0.0
h5235,CH,scr6,wind,avaConv,0.0
h5236,CH,scr6,wind,avaConv,0.0
h5237,CH,scr6,wind,avaConv,0.0
h5238,CH,scr6,wind,avaConv,0.0
h5239,CH,scr6,wind,avaConv,0.0
h5240,CH,scr6,wind,avaConv,0.0
h5241,CH,scr6,wind,avaConv,0.00141439036136158
h5242,CH,scr6,wind,avaConv,0.0127295132522542
h5243,CH,scr6,wind,avaConv,0.0215946695280502
h5244,CH,scr6,wind,avaConv,0.0328354419497052
h5245,CH,scr6,wind,avaConv,0.0543821101008623
h5246,CH,scr6,wind,avaConv,0.0712944013369448
h5247,CH,scr6,wind,avaConv,0.0925150868525578
h5248,CH,scr6,wind,avaConv,0.0845906034322207
h5249,CH,scr6,wind,avaConv,0.0620443350784039
h5250,CH,scr6,wind,avaConv,0.0361312446856913
h5251,CH,scr6,wind,avaConv,0.0127295132522542
h5252,CH,scr6,wind,avaConv,0.0070719518068079
h5253,CH,scr6,wind,avaConv,0.00424317108408474
h5254,CH,scr6,wind,avaConv,0.0
h5255,CH,scr6,wind,avaConv,0.0
h5256,CH,scr6,wind,avaConv,0.0
h5257,CH,scr6,wind,avaConv,0.0
h5258,CH,scr6,wind,avaConv,0.0
h5259,CH,scr6,wind,avaConv,0.0
h5260,CH,scr6,wind,avaConv,0.0
h5261,CH,scr6,wind,avaConv,0.0
h5262,CH,scr6,wind,avaConv,0.0
h5263,CH,scr6,wind,avaConv,0.0
h5264,CH,scr6,wind,avaConv,0.0
h5265,CH,scr6,wind,avaConv,0.0
h5266,CH,scr6,wind,avaConv,0.0
h5267,CH,scr6,wind,avaConv,0.0070719518068079
h5268,CH,scr6,wind,avaConv,0.00990073252953106
h5269,CH,scr6,wind,avaConv,0.0214730173043076
h5270,CH,scr6,wind,avaConv,0.0361312446856913
h5271,CH,scr6,wind,avaConv,0.0506287458896475
h5272,CH,scr6,wind,avaConv,0.0660263136871974
h5273,CH,scr6,wind,avaConv,0.0727125226681794
h5274,CH,scr6,wind,avaConv,0.055450531212471
h5275,CH,scr6,wind,avaConv,0.0
h5276,CH,scr6,wind,avaConv,0.0
h5277,CH,scr6,wind,avaConv,0.0
h5278,CH,scr6,wind,avaConv,0.0
h5279,CH,scr6,wind,avaConv,0.0
h5280,CH,scr6,wind,avaConv,0.0
h5281,CH,scr6,wind,avaConv,0.0
h5282,CH,scr6,wind,avaConv,0.0
h5283,CH,scr6,wind,avaConv,0.0
h5284,CH,scr6,wind,avaConv,0.0
h5285,CH,scr6,wind,avaConv,0.0
h5286,CH,scr6,wind,avaConv,0.0
h5287,CH,scr6,wind,avaConv,0.00990073252953106
h5288,CH,scr6,wind,avaConv,0.0458069605668239
h5289,CH,scr6,wind,avaConv,0.0602723165352946
h5290,CH,scr6,wind,avaConv,0.0602723165352946
h5291,CH,scr6,wind,avaConv,0.0506287458896475
h5292,CH,scr6,wind,avaConv,0.0344594258724848
h5293,CH,scr6,wind,avaConv,0.0140735503459184
h5294,CH,scr6,wind,avaConv,0.00788101223974965
h5295,CH,scr6,wind,avaConv,0.00798947330180628
h5296,CH,scr6,wind,avaConv,0.00559746809081786
h5297,CH,scr6,wind,avaConv,0.00416109237021869
h5298,CH,scr6,wind,avaConv,0.0
h5299,CH,scr6,wind,avaConv,0.0
h5300,CH,scr6,wind,avaConv,0.0
h5301,CH,scr6,wind,avaConv,0.0
h5302,CH,scr6,wind,avaConv,0.0
h5303,CH,scr6,wind,avaConv,0.0
h5304,CH,scr6,wind,avaConv,0.0
h5305,CH,scr6,wind,avaConv,0.0
h5306,CH,scr6,wind,avaConv,0.0
h5307,CH,scr6,wind,avaConv,0.0
h5308,CH,scr6,wind,avaConv,0.0
h5309,CH,scr6,wind,avaConv,0.0
h5310,CH,scr6,wind,avaConv,0.0
h5311,CH,scr6,wind,avaConv,0.0
h5312,CH,scr6,wind,avaConv,0.0506287458896475
h5313,CH,scr6,wind,avaConv,0.0860849406301434
h5314,CH,scr6,wind,avaConv,0.126202194516035
h5315,CH,scr6,wind,avaConv,0.185960187283562
h5316,CH,scr6,wind,avaConv,0.257577673347354
h5317,CH,scr6,wind,avaConv,0.29210585342475
h5318,CH,scr6,wind,avaConv,0.309946059346676
h5319,CH,scr6,wind,avaConv,0.294614747347338
h5320,CH,scr6,wind,avaConv,0.244753156706848
h5321,CH,scr6,wind,avaConv,0.17932321210273
h5322,CH,scr6,wind,avaConv,0.086206592853886
h5323,CH,scr6,wind,avaConv,0.00990073252953106
h5324,CH,scr6,wind,avaConv,0.0
h5325,CH,scr6,wind,avaConv,0.0
h5326,CH,scr6,wind,avaConv,0.0
h5327,CH,scr6,wind,avaConv,0.00141439036136158
h5328,CH,scr6,wind,avaConv,0.00141439036136158
h5329,CH,scr6,wind,avaConv,0.0
h5330,CH,scr6,wind,avaConv,0.000274083928577279
h5331,CH,scr6,wind,avaConv,0.000822251785731837
h5332,CH,scr6,wind,avaConv,0.000822251785731837
h5333,CH,scr6,wind,avaConv,0.000822251785731837
h5334,CH,scr6,wind,avaConv,0.000274083928577279
h5335,CH,scr6,wind,avaConv,0.00460079921371312
h5336,CH,scr6,wind,avaConv,0.020649632540213
h5337,CH,scr6,wind,avaConv,0.0340877068181297
h5338,CH,scr6,wind,avaConv,0.0512021634715376
h5339,CH,scr6,wind,avaConv,0.0638449345944785
h5340,CH,scr6,wind,avaConv,0.0721360402260847
h5341,CH,scr6,wind,avaConv,0.0754480320913019
h5342,CH,scr6,wind,avaConv,0.0774501639177286
h5343,CH,scr6,wind,avaConv,0.0776375056921738
h5344,CH,scr6,wind,avaConv,0.083662821934806
h5345,CH,scr6,wind,avaConv,0.0634366733814546
h5346,CH,scr6,wind,avaConv,0.0350514311877118
h5347,CH,scr6,wind,avaConv,0.0
h5348,CH,scr6,wind,avaConv,0.0
h5349,CH,scr6,wind,avaConv,0.0
h5350,CH,scr6,wind,avaConv,0.0
h5351,CH,scr6,wind,avaConv,0.0
h5352,CH,scr6,wind,avaConv,0.0
h5353,CH,scr6,wind,avaConv,0.0
h5354,CH,scr6,wind,avaConv,0.0
h5355,CH,scr6,wind,avaConv,0.0
h5356,CH,scr6,wind,avaConv,0.0
h5357,CH,scr6,wind,avaConv,0.0
h5358,CH,scr6,wind,avaConv,0.0
h5359,CH,scr6,wind,avaConv,0.0
h5360,CH,scr6,wind,avaConv,0.0
h5361,CH,scr6,wind,avaConv,0.0
h5362,CH,scr6,wind,avaConv,0.0
h5363,CH,scr6,wind,avaConv,0.0
h5364,CH,scr6,wind,avaConv,9.67355042037455e-5
h5365,CH,scr6,wind,avaConv,0.00129713517124571
h5366,CH,scr6,wind,avaConv,0.00340186527211594
h5367,CH,scr6,wind,avaConv,0.0114035971696631
h5368,CH,scr6,wind,avaConv,0.0253966680084495
h5369,CH,scr6,wind,avaConv,0.0393249820126315
h5370,CH,scr6,wind,avaConv,0.0172640900399393
h5371,CH,scr6,wind,avaConv,0.0
h5372,CH,scr6,wind,avaConv,0.0
h5373,CH,scr6,wind,avaConv,0.0
h5374,CH,scr6,wind,avaConv,0.0
h5375,CH,scr6,wind,avaConv,0.0
h5376,CH,scr6,wind,avaConv,0.0
h5377,CH,scr6,wind,avaConv,0.0
h5378,CH,scr6,wind,avaConv,0.0
h5379,CH,scr6,wind,avaConv,0.0
h5380,CH,scr6,wind,avaConv,0.0
h5381,CH,scr6,wind,avaConv,0.0
h5382,CH,scr6,wind,avaConv,0.0
h5383,CH,scr6,wind,avaConv,0.0
h5384,CH,scr6,wind,avaConv,0.0
h5385,CH,scr6,wind,avaConv,0.0
h5386,CH,scr6,wind,avaConv,0.0
h5387,CH,scr6,wind,avaConv,0.00774910033623412
h5388,CH,scr6,wind,avaConv,0.0489098251796553
h5389,CH,scr6,wind,avaConv,0.105622181743577
h5390,CH,scr6,wind,avaConv,0.152288136202799
h5391,CH,scr6,wind,avaConv,0.170633705218402
h5392,CH,scr6,wind,avaConv,0.151223146240048
h5393,CH,scr6,wind,avaConv,0.110148564013588
h5394,CH,scr6,wind,avaConv,0.0609494650647208
h5395,CH,scr6,wind,avaConv,0.00141439036136158
h5396,CH,scr6,wind,avaConv,0.00424317108408474
h5397,CH,scr6,wind,avaConv,0.0
h5398,CH,scr6,wind,avaConv,0.0
h5399,CH,scr6,wind,avaConv,0.0
h5400,CH,scr6,wind,avaConv,0.0
h5401,CH,scr6,wind,avaConv,0.0
h5402,CH,scr6,wind,avaConv,0.0
h5403,CH,scr6,wind,avaConv,0.0
h5404,CH,scr6,wind,avaConv,0.0
h5405,CH,scr6,wind,avaConv,0.0
h5406,CH,scr6,wind,avaConv,0.0
h5407,CH,scr6,wind,avaConv,0.0
h5408,CH,scr6,wind,avaConv,0.0
h5409,CH,scr6,wind,avaConv,0.0
h5410,CH,scr6,wind,avaConv,9.67355042037455e-5
h5411,CH,scr6,wind,avaConv,0.00533510972381628
h5412,CH,scr6,wind,avaConv,0.00577188517970889
h5413,CH,scr6,wind,avaConv,0.0116727510726403
h5414,CH,scr6,wind,avaConv,0.0148450361104953
h5415,CH,scr6,wind,avaConv,0.0114910055873395
h5416,CH,scr6,wind,avaConv,0.013337774370967
h5417,CH,scr6,wind,avaConv,0.0215946695280502
h5418,CH,scr6,wind,avaConv,0.0070719518068079
h5419,CH,scr6,wind,avaConv,0.0
h5420,CH,scr6,wind,avaConv,0.00424317108408474
h5421,CH,scr6,wind,avaConv,0.0
h5422,CH,scr6,wind,avaConv,0.0
h5423,CH,scr6,wind,avaConv,0.0
h5424,CH,scr6,wind,avaConv,0.0
h5425,CH,scr6,wind,avaConv,0.0
h5426,CH,scr6,wind,avaConv,0.0
h5427,CH,scr6,wind,avaConv,0.0
h5428,CH,scr6,wind,avaConv,0.0
h5429,CH,scr6,wind,avaConv,0.0
h5430,CH,scr6,wind,avaConv,0.0
h5431,CH,scr6,wind,avaConv,0.0
h5432,CH,scr6,wind,avaConv,0.0
h5433,CH,scr6,wind,avaConv,0.0214730173043076
h5434,CH,scr6,wind,avaConv,0.0727125226681794
h5435,CH,scr6,wind,avaConv,0.126202194516035
h5436,CH,scr6,wind,avaConv,0.170060121132983
h5437,CH,scr6,wind,avaConv,0.206238267842849
h5438,CH,scr6,wind,avaConv,0.227961551614602
h5439,CH,scr6,wind,avaConv,0.196861386073729
h5440,CH,scr6,wind,avaConv,0.161109754997274
h5441,CH,scr6,wind,avaConv,0.0863590245587207
h5442,CH,scr6,wind,avaConv,0.0602723165352946
h5443,CH,scr6,wind,avaConv,0.0
h5444,CH,scr6,wind,avaConv,0.0
h5445,CH,scr6,wind,avaConv,0.0
h5446,CH,scr6,wind,avaConv,0.0
h5447,CH,scr6,wind,avaConv,0.0
h5448,CH,scr6,wind,avaConv,0.0
h5449,CH,scr6,wind,avaConv,0.0
h5450,CH,scr6,wind,avaConv,0.0070719518068079
h5451,CH,scr6,wind,avaConv,0.0214730173043076
h5452,CH,scr6,wind,avaConv,0.0312451688918967
h5453,CH,scr6,wind,avaConv,0.0214730173043076
h5454,CH,scr6,wind,avaConv,0.0165869415105131
h5455,CH,scr6,wind,avaConv,0.0
h5456,CH,scr6,wind,avaConv,0.0214730173043076
h5457,CH,scr6,wind,avaConv,0.0409851752440003
h5458,CH,scr6,wind,avaConv,0.0127295132522542
