timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,LU,scr2,electricity,dem,0.504680188931447
h0538,LU,scr2,electricity,dem,0.518248870250128
h0539,LU,scr2,electricity,dem,0.53010189222815
h0540,LU,scr2,electricity,dem,0.533482386733645
h0541,LU,scr2,electricity,dem,0.523459035085293
h0542,LU,scr2,electricity,dem,0.510985133986392
h0543,LU,scr2,electricity,dem,0.499306562557821
h0544,LU,scr2,electricity,dem,0.495376617502876
h0545,LU,scr2,electricity,dem,0.509040079041337
h0546,LU,scr2,electricity,dem,0.534680188931447
h0547,LU,scr2,electricity,dem,0.538323046074304
h0548,LU,scr2,electricity,dem,0.514033210909469
h0549,LU,scr2,electricity,dem,0.475887606513865
h0550,LU,scr2,electricity,dem,0.470188430689689
h0551,LU,scr2,electricity,dem,0.469888980140239
h0552,LU,scr2,electricity,dem,0.446394474645733
h0553,LU,scr2,electricity,dem,0.369642849943535
h0554,LU,scr2,electricity,dem,0.349476641152326
h0555,LU,scr2,electricity,dem,0.340725267525953
h0556,LU,scr2,electricity,dem,0.33805768510837
h0557,LU,scr2,electricity,dem,0.347524718075403
h0558,LU,scr2,electricity,dem,0.354725267525952
h0559,LU,scr2,electricity,dem,0.387755487306172
h0560,LU,scr2,electricity,dem,0.428844773020458
h0561,LU,scr2,electricity,dem,0.454855762031447
h0562,LU,scr2,electricity,dem,0.468424443350128
h0563,LU,scr2,electricity,dem,0.48027746532815
h0564,LU,scr2,electricity,dem,0.483657959833645
h0565,LU,scr2,electricity,dem,0.473634608185293
h0566,LU,scr2,electricity,dem,0.461160707086392
h0567,LU,scr2,electricity,dem,0.449482135657821
h0568,LU,scr2,electricity,dem,0.445552190602876
h0569,LU,scr2,electricity,dem,0.459215652141337
h0570,LU,scr2,electricity,dem,0.484855762031447
h0571,LU,scr2,electricity,dem,0.488498619174304
h0572,LU,scr2,electricity,dem,0.464208784009469
h0573,LU,scr2,electricity,dem,0.426063179613865
h0574,LU,scr2,electricity,dem,0.420364003789689
h0575,LU,scr2,electricity,dem,0.420064553240239
h0576,LU,scr2,electricity,dem,0.396570047745733
h0577,LU,scr2,electricity,dem,0.451355627043535
h0578,LU,scr2,electricity,dem,0.431189418252326
h0579,LU,scr2,electricity,dem,0.422438044625953
h0580,LU,scr2,electricity,dem,0.41977046220837
h0581,LU,scr2,electricity,dem,0.429237495175403
h0582,LU,scr2,electricity,dem,0.436438044625952
h0583,LU,scr2,electricity,dem,0.469468264406172
h0584,LU,scr2,electricity,dem,0.510557550120458
h0585,LU,scr2,electricity,dem,0.536568539131447
h0586,LU,scr2,electricity,dem,0.550137220450128
h0587,LU,scr2,electricity,dem,0.56199024242815
h0588,LU,scr2,electricity,dem,0.565370736933645
h0589,LU,scr2,electricity,dem,0.555347385285293
h0590,LU,scr2,electricity,dem,0.542873484186392
h0591,LU,scr2,electricity,dem,0.531194912757821
h0592,LU,scr2,electricity,dem,0.527264967702876
h0593,LU,scr2,electricity,dem,0.540928429241337
h0594,LU,scr2,electricity,dem,0.566568539131447
h0595,LU,scr2,electricity,dem,0.570211396274304
h0596,LU,scr2,electricity,dem,0.545921561109469
h0597,LU,scr2,electricity,dem,0.507775956713865
h0598,LU,scr2,electricity,dem,0.502076780889689
h0599,LU,scr2,electricity,dem,0.501777330340239
h0600,LU,scr2,electricity,dem,0.478282824845733
h0601,LU,scr2,electricity,dem,0.474542057962535
h0602,LU,scr2,electricity,dem,0.454375849171326
h0603,LU,scr2,electricity,dem,0.445624475544953
h0604,LU,scr2,electricity,dem,0.44295689312737
h0605,LU,scr2,electricity,dem,0.452423926094403
h0606,LU,scr2,electricity,dem,0.459624475544952
h0607,LU,scr2,electricity,dem,0.492654695325172
h0608,LU,scr2,electricity,dem,0.533743981039458
h0609,LU,scr2,electricity,dem,0.559754970050447
h0610,LU,scr2,electricity,dem,0.573323651369128
h0611,LU,scr2,electricity,dem,0.58517667334715
h0612,LU,scr2,electricity,dem,0.588557167852645
h0613,LU,scr2,electricity,dem,0.578533816204293
h0614,LU,scr2,electricity,dem,0.566059915105392
h0615,LU,scr2,electricity,dem,0.554381343676821
h0616,LU,scr2,electricity,dem,0.550451398621876
h0617,LU,scr2,electricity,dem,0.564114860160337
h0618,LU,scr2,electricity,dem,0.589754970050447
h0619,LU,scr2,electricity,dem,0.593397827193304
h0620,LU,scr2,electricity,dem,0.569107992028469
h0621,LU,scr2,electricity,dem,0.530962387632865
h0622,LU,scr2,electricity,dem,0.525263211808689
h0623,LU,scr2,electricity,dem,0.524963761259239
h0624,LU,scr2,electricity,dem,0.501469255764733
h0625,LU,scr2,electricity,dem,0.482427205822535
h0626,LU,scr2,electricity,dem,0.462260997031326
h0627,LU,scr2,electricity,dem,0.453509623404953
h0628,LU,scr2,electricity,dem,0.45084204098737
h0629,LU,scr2,electricity,dem,0.460309073954403
h0630,LU,scr2,electricity,dem,0.467509623404952
h0631,LU,scr2,electricity,dem,0.500539843185172
h0632,LU,scr2,electricity,dem,0.541629128899458
h0633,LU,scr2,electricity,dem,0.567640117910447
h0634,LU,scr2,electricity,dem,0.581208799229128
h0635,LU,scr2,electricity,dem,0.59306182120715
h0636,LU,scr2,electricity,dem,0.596442315712645
h0637,LU,scr2,electricity,dem,0.586418964064293
h0638,LU,scr2,electricity,dem,0.573945062965392
h0639,LU,scr2,electricity,dem,0.562266491536821
h0640,LU,scr2,electricity,dem,0.558336546481876
h0641,LU,scr2,electricity,dem,0.572000008020337
h0642,LU,scr2,electricity,dem,0.597640117910447
h0643,LU,scr2,electricity,dem,0.601282975053304
h0644,LU,scr2,electricity,dem,0.576993139888469
h0645,LU,scr2,electricity,dem,0.538847535492865
h0646,LU,scr2,electricity,dem,0.533148359668689
h0647,LU,scr2,electricity,dem,0.532848909119239
h0648,LU,scr2,electricity,dem,0.509354403624733
h0649,LU,scr2,electricity,dem,0.471853195965535
h0650,LU,scr2,electricity,dem,0.451686987174326
h0651,LU,scr2,electricity,dem,0.442935613547953
h0652,LU,scr2,electricity,dem,0.44026803113037
h0653,LU,scr2,electricity,dem,0.449735064097403
h0654,LU,scr2,electricity,dem,0.456935613547952
h0655,LU,scr2,electricity,dem,0.489965833328172
h0656,LU,scr2,electricity,dem,0.531055119042458
h0657,LU,scr2,electricity,dem,0.557066108053447
h0658,LU,scr2,electricity,dem,0.570634789372128
h0659,LU,scr2,electricity,dem,0.58248781135015
h0660,LU,scr2,electricity,dem,0.585868305855645
h0661,LU,scr2,electricity,dem,0.575844954207293
h0662,LU,scr2,electricity,dem,0.563371053108392
h0663,LU,scr2,electricity,dem,0.551692481679821
h0664,LU,scr2,electricity,dem,0.547762536624876
h0665,LU,scr2,electricity,dem,0.561425998163337
h0666,LU,scr2,electricity,dem,0.587066108053447
h0667,LU,scr2,electricity,dem,0.590708965196304
h0668,LU,scr2,electricity,dem,0.566419130031469
h0669,LU,scr2,electricity,dem,0.528273525635865
h0670,LU,scr2,electricity,dem,0.522574349811689
h0671,LU,scr2,electricity,dem,0.522274899262238
h0672,LU,scr2,electricity,dem,0.498780393767733
h0673,LU,scr2,electricity,dem,0.475050493604535
h0674,LU,scr2,electricity,dem,0.454884284813326
h0675,LU,scr2,electricity,dem,0.446132911186953
h0676,LU,scr2,electricity,dem,0.44346532876937
h0677,LU,scr2,electricity,dem,0.452932361736403
h0678,LU,scr2,electricity,dem,0.460132911186952
h0679,LU,scr2,electricity,dem,0.493163130967172
h0680,LU,scr2,electricity,dem,0.534252416681458
h0681,LU,scr2,electricity,dem,0.560263405692447
h0682,LU,scr2,electricity,dem,0.573832087011128
h0683,LU,scr2,electricity,dem,0.58568510898915
h0684,LU,scr2,electricity,dem,0.589065603494645
h0685,LU,scr2,electricity,dem,0.579042251846293
h0686,LU,scr2,electricity,dem,0.566568350747392
h0687,LU,scr2,electricity,dem,0.554889779318821
h0688,LU,scr2,electricity,dem,0.550959834263876
h0689,LU,scr2,electricity,dem,0.564623295802337
h0690,LU,scr2,electricity,dem,0.590263405692447
h0691,LU,scr2,electricity,dem,0.593906262835304
h0692,LU,scr2,electricity,dem,0.569616427670469
h0693,LU,scr2,electricity,dem,0.531470823274865
h0694,LU,scr2,electricity,dem,0.525771647450689
h0695,LU,scr2,electricity,dem,0.525472196901239
h0696,LU,scr2,electricity,dem,0.501977691406733
h0697,LU,scr2,electricity,dem,0.409719500460535
h0698,LU,scr2,electricity,dem,0.389553291669326
h0699,LU,scr2,electricity,dem,0.380801918042953
h0700,LU,scr2,electricity,dem,0.37813433562537
h0701,LU,scr2,electricity,dem,0.387601368592403
h0702,LU,scr2,electricity,dem,0.394801918042952
h0703,LU,scr2,electricity,dem,0.427832137823172
h0704,LU,scr2,electricity,dem,0.468921423537458
h0705,LU,scr2,electricity,dem,0.494932412548447
h0706,LU,scr2,electricity,dem,0.508501093867128
h0707,LU,scr2,electricity,dem,0.52035411584515
h0708,LU,scr2,electricity,dem,0.523734610350645
h0709,LU,scr2,electricity,dem,0.513711258702293
h0710,LU,scr2,electricity,dem,0.501237357603392
h0711,LU,scr2,electricity,dem,0.489558786174821
h0712,LU,scr2,electricity,dem,0.485628841119876
h0713,LU,scr2,electricity,dem,0.499292302658337
h0714,LU,scr2,electricity,dem,0.524932412548447
h0715,LU,scr2,electricity,dem,0.528575269691304
h0716,LU,scr2,electricity,dem,0.504285434526469
h0717,LU,scr2,electricity,dem,0.466139830130865
h0718,LU,scr2,electricity,dem,0.460440654306689
h0719,LU,scr2,electricity,dem,0.460141203757239
h0720,LU,scr2,electricity,dem,0.436646698262733
h0721,LU,scr2,electricity,dem,0.380345757537535
h0722,LU,scr2,electricity,dem,0.360179548746326
h0723,LU,scr2,electricity,dem,0.351428175119953
h0724,LU,scr2,electricity,dem,0.34876059270237
h0725,LU,scr2,electricity,dem,0.358227625669403
h0726,LU,scr2,electricity,dem,0.365428175119952
h0727,LU,scr2,electricity,dem,0.398458394900172
h0728,LU,scr2,electricity,dem,0.439547680614458
h0729,LU,scr2,electricity,dem,0.465558669625447
h0730,LU,scr2,electricity,dem,0.479127350944128
h0731,LU,scr2,electricity,dem,0.49098037292215
h0732,LU,scr2,electricity,dem,0.494360867427645
h0733,LU,scr2,electricity,dem,0.484337515779293
h0734,LU,scr2,electricity,dem,0.471863614680392
h0735,LU,scr2,electricity,dem,0.460185043251821
h0736,LU,scr2,electricity,dem,0.456255098196876
h0737,LU,scr2,electricity,dem,0.469918559735337
h0738,LU,scr2,electricity,dem,0.495558669625447
h0739,LU,scr2,electricity,dem,0.499201526768304
h0740,LU,scr2,electricity,dem,0.474911691603469
h0741,LU,scr2,electricity,dem,0.436766087207865
h0742,LU,scr2,electricity,dem,0.431066911383689
h0743,LU,scr2,electricity,dem,0.430767460834239
h0744,LU,scr2,electricity,dem,0.407272955339733
h0745,LU,scr2,electricity,dem,0.464148701910535
h0746,LU,scr2,electricity,dem,0.443982493119326
h0747,LU,scr2,electricity,dem,0.435231119492953
h0748,LU,scr2,electricity,dem,0.43256353707537
h0749,LU,scr2,electricity,dem,0.442030570042403
h0750,LU,scr2,electricity,dem,0.449231119492952
h0751,LU,scr2,electricity,dem,0.482261339273172
h0752,LU,scr2,electricity,dem,0.523350624987458
h0753,LU,scr2,electricity,dem,0.549361613998447
h0754,LU,scr2,electricity,dem,0.562930295317128
h0755,LU,scr2,electricity,dem,0.57478331729515
h0756,LU,scr2,electricity,dem,0.578163811800645
h0757,LU,scr2,electricity,dem,0.568140460152293
h0758,LU,scr2,electricity,dem,0.555666559053392
h0759,LU,scr2,electricity,dem,0.543987987624821
h0760,LU,scr2,electricity,dem,0.540058042569876
h0761,LU,scr2,electricity,dem,0.553721504108337
h0762,LU,scr2,electricity,dem,0.579361613998447
h0763,LU,scr2,electricity,dem,0.583004471141304
h0764,LU,scr2,electricity,dem,0.558714635976469
h0765,LU,scr2,electricity,dem,0.520569031580865
h0766,LU,scr2,electricity,dem,0.514869855756689
h0767,LU,scr2,electricity,dem,0.514570405207239
h0768,LU,scr2,electricity,dem,0.491075899712733
h0769,LU,scr2,electricity,dem,0.477012041757346
h0770,LU,scr2,electricity,dem,0.456999812051568
h0771,LU,scr2,electricity,dem,0.448343373731824
h0772,LU,scr2,electricity,dem,0.4458143281806
h0773,LU,scr2,electricity,dem,0.455208824813
h0774,LU,scr2,electricity,dem,0.462576269867945
h0775,LU,scr2,electricity,dem,0.495471697021437
h0776,LU,scr2,electricity,dem,0.536325937538984
h0777,LU,scr2,electricity,dem,0.562274404394709
h0778,LU,scr2,electricity,dem,0.575824275894177
h0779,LU,scr2,electricity,dem,0.587563441970037
h0780,LU,scr2,electricity,dem,0.590810960580459
h0781,LU,scr2,electricity,dem,0.580781272526577
h0782,LU,scr2,electricity,dem,0.568292926195489
h0783,LU,scr2,electricity,dem,0.55667339854572
h0784,LU,scr2,electricity,dem,0.552788184968973
h0785,LU,scr2,electricity,dem,0.566353410066457
h0786,LU,scr2,electricity,dem,0.591759759765145
h0787,LU,scr2,electricity,dem,0.59545091538372
h0788,LU,scr2,electricity,dem,0.571413982558481
h0789,LU,scr2,electricity,dem,0.533707827826116
h0790,LU,scr2,electricity,dem,0.527966756397545
h0791,LU,scr2,electricity,dem,0.527390497978545
h0792,LU,scr2,electricity,dem,0.503862360793149
h0793,LU,scr2,electricity,dem,0.476767200014158
h0794,LU,scr2,electricity,dem,0.45690894939381
h0795,LU,scr2,electricity,dem,0.448347446380694
h0796,LU,scr2,electricity,dem,0.445956937695831
h0797,LU,scr2,electricity,dem,0.455278897993598
h0798,LU,scr2,electricity,dem,0.462813238652938
h0799,LU,scr2,electricity,dem,0.495573873179702
h0800,LU,scr2,electricity,dem,0.53619306850051
h0801,LU,scr2,electricity,dem,0.562079013200971
h0802,LU,scr2,electricity,dem,0.575610074881226
h0803,LU,scr2,electricity,dem,0.587235385054923
h0804,LU,scr2,electricity,dem,0.590349927770272
h0805,LU,scr2,electricity,dem,0.580313903310861
h0806,LU,scr2,electricity,dem,0.567811111747586
h0807,LU,scr2,electricity,dem,0.556250627876618
h0808,LU,scr2,electricity,dem,0.552410145778071
h0809,LU,scr2,electricity,dem,0.565877134434576
h0810,LU,scr2,electricity,dem,0.591049723941843
h0811,LU,scr2,electricity,dem,0.594789178036136
h0812,LU,scr2,electricity,dem,0.571005147550492
h0813,LU,scr2,electricity,dem,0.533738442481368
h0814,LU,scr2,electricity,dem,0.527955475448401
h0815,LU,scr2,electricity,dem,0.527102409159851
h0816,LU,scr2,electricity,dem,0.503540640283566
h0817,LU,scr2,electricity,dem,0.480443568500969
h0818,LU,scr2,electricity,dem,0.460739296966052
h0819,LU,scr2,electricity,dem,0.452272729259565
h0820,LU,scr2,electricity,dem,0.450020757441061
h0821,LU,scr2,electricity,dem,0.459270181404195
h0822,LU,scr2,electricity,dem,0.466971417667931
h0823,LU,scr2,electricity,dem,0.499597259567967
h0824,LU,scr2,electricity,dem,0.539981409692036
h0825,LU,scr2,electricity,dem,0.565804832237233
h0826,LU,scr2,electricity,dem,0.579317084098275
h0827,LU,scr2,electricity,dem,0.59082853836981
h0828,LU,scr2,electricity,dem,0.593810105190086
h0829,LU,scr2,electricity,dem,0.583767744325145
h0830,LU,scr2,electricity,dem,0.571250507529682
h0831,LU,scr2,electricity,dem,0.559749067437517
h0832,LU,scr2,electricity,dem,0.555953316817169
h0833,LU,scr2,electricity,dem,0.569322069032695
h0834,LU,scr2,electricity,dem,0.594260898348541
h0835,LU,scr2,electricity,dem,0.598048650918551
h0836,LU,scr2,electricity,dem,0.574517522772504
h0837,LU,scr2,electricity,dem,0.53769026736662
h0838,LU,scr2,electricity,dem,0.531865404729257
h0839,LU,scr2,electricity,dem,0.530735530571157
h0840,LU,scr2,electricity,dem,0.507140130003982
h0841,LU,scr2,electricity,dem,0.477658081825781
h0842,LU,scr2,electricity,dem,0.458107789376295
h0843,LU,scr2,electricity,dem,0.449736156976436
h0844,LU,scr2,electricity,dem,0.447622722024292
h0845,LU,scr2,electricity,dem,0.456799609652792
h0846,LU,scr2,electricity,dem,0.464667741520924
h0847,LU,scr2,electricity,dem,0.497158790794232
h0848,LU,scr2,electricity,dem,0.537307895721562
h0849,LU,scr2,electricity,dem,0.563068796111495
h0850,LU,scr2,electricity,dem,0.576562238153324
h0851,LU,scr2,electricity,dem,0.587959836522697
h0852,LU,scr2,electricity,dem,0.5908084274479
h0853,LU,scr2,electricity,dem,0.580759730177429
h0854,LU,scr2,electricity,dem,0.568228048149779
h0855,LU,scr2,electricity,dem,0.556785651836415
h0856,LU,scr2,electricity,dem,0.553034632694267
h0857,LU,scr2,electricity,dem,0.566305148468815
h0858,LU,scr2,electricity,dem,0.591010217593239
h0859,LU,scr2,electricity,dem,0.594846268638967
h0860,LU,scr2,electricity,dem,0.571568042832516
h0861,LU,scr2,electricity,dem,0.535180237089871
h0862,LU,scr2,electricity,dem,0.529313478848113
h0863,LU,scr2,electricity,dem,0.527906796820464
h0864,LU,scr2,electricity,dem,0.504277764562399
h0865,LU,scr2,electricity,dem,0.403475128643592
h0866,LU,scr2,electricity,dem,0.384078815279537
h0867,LU,scr2,electricity,dem,0.375802118186307
h0868,LU,scr2,electricity,dem,0.373827220100522
h0869,LU,scr2,electricity,dem,0.382931571394389
h0870,LU,scr2,electricity,dem,0.390966598866917
h0871,LU,scr2,electricity,dem,0.423322855513496
h0872,LU,scr2,electricity,dem,0.463236915244089
h0873,LU,scr2,electricity,dem,0.488935293478757
h0874,LU,scr2,electricity,dem,0.502409925701373
h0875,LU,scr2,electricity,dem,0.513693668168583
h0876,LU,scr2,electricity,dem,0.516409283198714
h0877,LU,scr2,electricity,dem,0.506354249522713
h0878,LU,scr2,electricity,dem,0.493808122262876
h0879,LU,scr2,electricity,dem,0.482424769728314
h0880,LU,scr2,electricity,dem,0.478718482064365
h0881,LU,scr2,electricity,dem,0.491890761397934
h0882,LU,scr2,electricity,dem,0.516362070330937
h0883,LU,scr2,electricity,dem,0.520246419852383
h0884,LU,scr2,electricity,dem,0.497221096385527
h0885,LU,scr2,electricity,dem,0.461272740306123
h0886,LU,scr2,electricity,dem,0.455364086459969
h0887,LU,scr2,electricity,dem,0.45368059656277
h0888,LU,scr2,electricity,dem,0.430017932613815
h0889,LU,scr2,electricity,dem,0.377431948461403
h0890,LU,scr2,electricity,dem,0.358189614182779
h0891,LU,scr2,electricity,dem,0.350007852396178
h0892,LU,scr2,electricity,dem,0.348171491176752
h0893,LU,scr2,electricity,dem,0.357203306135987
h0894,LU,scr2,electricity,dem,0.36540522921291
h0895,LU,scr2,electricity,dem,0.397626693232761
h0896,LU,scr2,electricity,dem,0.437305707766615
h0897,LU,scr2,electricity,dem,0.462941563846019
h0898,LU,scr2,electricity,dem,0.476397386249422
h0899,LU,scr2,electricity,dem,0.48756727281447
h0900,LU,scr2,electricity,dem,0.490149911949528
h0901,LU,scr2,electricity,dem,0.480088541867997
h0902,LU,scr2,electricity,dem,0.467527969375973
h0903,LU,scr2,electricity,dem,0.456203660620213
h0904,LU,scr2,electricity,dem,0.452542104434463
h0905,LU,scr2,electricity,dem,0.465616147327054
h0906,LU,scr2,electricity,dem,0.489853696068635
h0907,LU,scr2,electricity,dem,0.493786344065799
h0908,LU,scr2,electricity,dem,0.471013922938539
h0909,LU,scr2,electricity,dem,0.435505016522375
h0910,LU,scr2,electricity,dem,0.429554467071825
h0911,LU,scr2,electricity,dem,0.427594169305076
h0912,LU,scr2,electricity,dem,0.403897873665232
h0913,LU,scr2,electricity,dem,0.472528494058215
h0914,LU,scr2,electricity,dem,0.453440138865021
h0915,LU,scr2,electricity,dem,0.445353312385049
h0916,LU,scr2,electricity,dem,0.443655488031983
h0917,LU,scr2,electricity,dem,0.452614766656584
h0918,LU,scr2,electricity,dem,0.460983585337903
h0919,LU,scr2,electricity,dem,0.493070256731026
h0920,LU,scr2,electricity,dem,0.532514226068141
h0921,LU,scr2,electricity,dem,0.558087559992281
h0922,LU,scr2,electricity,dem,0.571524572576471
h0923,LU,scr2,electricity,dem,0.582580603239356
h0924,LU,scr2,electricity,dem,0.585030266479342
h0925,LU,scr2,electricity,dem,0.574962559992281
h0926,LU,scr2,electricity,dem,0.56238754226807
h0927,LU,scr2,electricity,dem,0.551122277291111
h0928,LU,scr2,electricity,dem,0.54750545258356
h0929,LU,scr2,electricity,dem,0.560481259035173
h0930,LU,scr2,electricity,dem,0.584485047585333
h0931,LU,scr2,electricity,dem,0.588465994058215
h0932,LU,scr2,electricity,dem,0.565946475270551
h0933,LU,scr2,electricity,dem,0.530877018517627
h0934,LU,scr2,electricity,dem,0.524884573462682
h0935,LU,scr2,electricity,dem,0.522647467826382
h0936,LU,scr2,electricity,dem,0.498917540495648
h0937,LU,scr2,electricity,dem,0.487153981480026
h0938,LU,scr2,electricity,dem,0.468219605372263
h0939,LU,scr2,electricity,dem,0.46022771419892
h0940,LU,scr2,electricity,dem,0.458668426712213
h0941,LU,scr2,electricity,dem,0.467555169002181
h0942,LU,scr2,electricity,dem,0.476090883287896
h0943,LU,scr2,electricity,dem,0.508042762054291
h0944,LU,scr2,electricity,dem,0.547251686194667
h0945,LU,scr2,electricity,dem,0.572762497963543
h0946,LU,scr2,electricity,dem,0.586180700728519
h0947,LU,scr2,electricity,dem,0.597122875489243
h0948,LU,scr2,electricity,dem,0.599439562834156
h0949,LU,scr2,electricity,dem,0.589365519941565
h0950,LU,scr2,electricity,dem,0.576776056985166
h0951,LU,scr2,electricity,dem,0.56556983578701
h0952,LU,scr2,electricity,dem,0.561997742557658
h0953,LU,scr2,electricity,dem,0.574875312568293
h0954,LU,scr2,electricity,dem,0.598645340927031
h0955,LU,scr2,electricity,dem,0.602674585875631
h0956,LU,scr2,electricity,dem,0.580407969427562
h0957,LU,scr2,electricity,dem,0.545777962337878
h0958,LU,scr2,electricity,dem,0.539743621678537
h0959,LU,scr2,electricity,dem,0.537229708172689
h0960,LU,scr2,electricity,dem,0.513466149151065
h0961,LU,scr2,electricity,dem,0.489736303588838
h0962,LU,scr2,electricity,dem,0.470955906566505
h0963,LU,scr2,electricity,dem,0.463058950699791
h0964,LU,scr2,electricity,dem,0.461638200079444
h0965,LU,scr2,electricity,dem,0.470452406034779
h0966,LU,scr2,electricity,dem,0.479155015924889
h0967,LU,scr2,electricity,dem,0.510972102064556
h0968,LU,scr2,electricity,dem,0.549945981008193
h0969,LU,scr2,electricity,dem,0.575394270621805
h0970,LU,scr2,electricity,dem,0.588793663567568
h0971,LU,scr2,electricity,dem,0.599621982426129
h0972,LU,scr2,electricity,dem,0.60180569387597
h0973,LU,scr2,electricity,dem,0.591725314577849
h0974,LU,scr2,electricity,dem,0.579121406389263
h0975,LU,scr2,electricity,dem,0.567974228969908
h0976,LU,scr2,electricity,dem,0.564446867218756
h0977,LU,scr2,electricity,dem,0.577226200788412
h0978,LU,scr2,electricity,dem,0.600762468955729
h0979,LU,scr2,electricity,dem,0.604840012380046
h0980,LU,scr2,electricity,dem,0.582826298271574
h0981,LU,scr2,electricity,dem,0.54863574084513
h0982,LU,scr2,electricity,dem,0.542559504581394
h0983,LU,scr2,electricity,dem,0.539768783205995
h0984,LU,scr2,electricity,dem,0.515971592493481
h0985,LU,scr2,electricity,dem,0.486500134817649
h0986,LU,scr2,electricity,dem,0.467873716880747
h0987,LU,scr2,electricity,dem,0.460071696320662
h0988,LU,scr2,electricity,dem,0.458789482566674
h0989,LU,scr2,electricity,dem,0.467531152187376
h0990,LU,scr2,electricity,dem,0.476400657681881
h0991,LU,scr2,electricity,dem,0.50808295119482
h0992,LU,scr2,electricity,dem,0.546821784941719
h0993,LU,scr2,electricity,dem,0.572207552400067
h0994,LU,scr2,electricity,dem,0.585588135526617
h0995,LU,scr2,electricity,dem,0.596302598483016
h0996,LU,scr2,electricity,dem,0.598353334037784
h0997,LU,scr2,electricity,dem,0.588266618334132
h0998,LU,scr2,electricity,dem,0.57564826491336
h0999,LU,scr2,electricity,dem,0.564560131272807
h1000,LU,scr2,electricity,dem,0.561077500999854
h1001,LU,scr2,electricity,dem,0.573758598128532
h1002,LU,scr2,electricity,dem,0.597061106104427
h1003,LU,scr2,electricity,dem,0.601186948004462
h1004,LU,scr2,electricity,dem,0.579426136235586
h1005,LU,scr2,electricity,dem,0.545675028472382
h1006,LU,scr2,electricity,dem,0.53955689660425
h1007,LU,scr2,electricity,dem,0.536489367359301
h1008,LU,scr2,electricity,dem,0.512658544955898
h1009,LU,scr2,electricity,dem,0.49261717838046
h1010,LU,scr2,electricity,dem,0.474144739528989
h1011,LU,scr2,electricity,dem,0.466437654275533
h1012,LU,scr2,electricity,dem,0.465293977387904
h1013,LU,scr2,electricity,dem,0.473963110673973
h1014,LU,scr2,electricity,dem,0.482999511772874
h1015,LU,scr2,electricity,dem,0.514547012659085
h1016,LU,scr2,electricity,dem,0.553050801209245
h1017,LU,scr2,electricity,dem,0.578374046512329
h1018,LU,scr2,electricity,dem,0.591735819819666
h1019,LU,scr2,electricity,dem,0.602336426873902
h1020,LU,scr2,electricity,dem,0.604254186533597
h1021,LU,scr2,electricity,dem,0.594161134424416
h1022,LU,scr2,electricity,dem,0.581528335771457
h1023,LU,scr2,electricity,dem,0.570499245909706
h1024,LU,scr2,electricity,dem,0.567061347114952
h1025,LU,scr2,electricity,dem,0.579644207802651
h1026,LU,scr2,electricity,dem,0.602712955587125
h1027,LU,scr2,electricity,dem,0.606887095962878
h1028,LU,scr2,electricity,dem,0.585379186533598
h1029,LU,scr2,electricity,dem,0.552067528433633
h1030,LU,scr2,electricity,dem,0.545907500961106
h1031,LU,scr2,electricity,dem,0.542563163846607
h1032,LU,scr2,electricity,dem,0.518698709752314
h1033,LU,scr2,electricity,dem,0.425649738581272
h1034,LU,scr2,electricity,dem,0.407331278815231
h1035,LU,scr2,electricity,dem,0.399719128868404
h1036,LU,scr2,electricity,dem,0.398713988847135
h1037,LU,scr2,electricity,dem,0.40731058579857
h1038,LU,scr2,electricity,dem,0.416513882501867
h1039,LU,scr2,electricity,dem,0.44792659076135
h1040,LU,scr2,electricity,dem,0.486195334114771
h1041,LU,scr2,electricity,dem,0.511456057262591
h1042,LU,scr2,electricity,dem,0.524799020750715
h1043,LU,scr2,electricity,dem,0.535285771902789
h1044,LU,scr2,electricity,dem,0.537070555667411
h1045,LU,scr2,electricity,dem,0.5269711671527
h1046,LU,scr2,electricity,dem,0.514323923267553
h1047,LU,scr2,electricity,dem,0.503353877184604
h1048,LU,scr2,electricity,dem,0.49996070986805
h1049,LU,scr2,electricity,dem,0.512445334114771
h1050,LU,scr2,electricity,dem,0.535280321707823
h1051,LU,scr2,electricity,dem,0.539502760559294
h1052,LU,scr2,electricity,dem,0.518247753469609
h1053,LU,scr2,electricity,dem,0.485375545032885
h1054,LU,scr2,electricity,dem,0.479173621955962
h1055,LU,scr2,electricity,dem,0.475552476971914
h1056,LU,scr2,electricity,dem,0.451654391186731
h1057,LU,scr2,electricity,dem,0.386784964523083
h1058,LU,scr2,electricity,dem,0.368620483842474
h1059,LU,scr2,electricity,dem,0.361103269202275
h1060,LU,scr2,electricity,dem,0.360236666047365
h1061,LU,scr2,electricity,dem,0.368760726664168
h1062,LU,scr2,electricity,dem,0.37813091897186
h1063,LU,scr2,electricity,dem,0.409408834604615
h1064,LU,scr2,electricity,dem,0.447442532761297
h1065,LU,scr2,electricity,dem,0.472640733753853
h1066,LU,scr2,electricity,dem,0.485964887422764
h1067,LU,scr2,electricity,dem,0.496337782672676
h1068,LU,scr2,electricity,dem,0.497989590542225
h1069,LU,scr2,electricity,dem,0.487883865621984
h1070,LU,scr2,electricity,dem,0.47522217650465
h1071,LU,scr2,electricity,dem,0.464311174200503
h1072,LU,scr2,electricity,dem,0.460962738362147
h1073,LU,scr2,electricity,dem,0.47334912616789
