timestep_4,region_1,scenario_1,technology_1,parameter,value
h6740,BE,scr2,wind,avaConv,0.246252011455134
h6741,BE,scr2,wind,avaConv,0.200019670534484
h6742,BE,scr2,wind,avaConv,0.151019829025449
h6743,BE,scr2,wind,avaConv,0.101387337533821
h6744,BE,scr2,wind,avaConv,0.075828788966198
h6745,BE,scr2,wind,avaConv,0.0725209744543812
h6746,BE,scr2,wind,avaConv,0.0678185315057625
h6747,BE,scr2,wind,avaConv,0.0659652170949646
h6748,BE,scr2,wind,avaConv,0.0740700979599797
h6749,BE,scr2,wind,avaConv,0.0989017661694278
h6750,BE,scr2,wind,avaConv,0.151948348430605
h6751,BE,scr2,wind,avaConv,0.171491606984841
h6752,BE,scr2,wind,avaConv,0.160557303013728
h6753,BE,scr2,wind,avaConv,0.181497126355663
h6754,BE,scr2,wind,avaConv,0.251761783922838
h6755,BE,scr2,wind,avaConv,0.464262127490116
h6756,BE,scr2,wind,avaConv,0.698316677281464
h6757,BE,scr2,wind,avaConv,0.840540651848313
h6758,BE,scr2,wind,avaConv,0.888242957231111
h6759,BE,scr2,wind,avaConv,0.9272978016522
h6760,BE,scr2,wind,avaConv,0.952192673721397
h6761,BE,scr2,wind,avaConv,0.898570547494207
h6762,BE,scr2,wind,avaConv,0.860827718514095
h6763,BE,scr2,wind,avaConv,0.919879261570603
h6764,BE,scr2,wind,avaConv,0.962870886958287
h6765,BE,scr2,wind,avaConv,0.984961962079584
h6766,BE,scr2,wind,avaConv,0.99518607814926
h6767,BE,scr2,wind,avaConv,0.998819318539544
h6768,BE,scr2,wind,avaConv,0.99983377786276
h6769,BE,scr2,wind,avaConv,0.998623055642001
h6770,BE,scr2,wind,avaConv,0.987873242901405
h6771,BE,scr2,wind,avaConv,0.971522647882946
h6772,BE,scr2,wind,avaConv,0.978907998264667
h6773,BE,scr2,wind,avaConv,0.961484888990672
h6774,BE,scr2,wind,avaConv,0.978996674619197
h6775,BE,scr2,wind,avaConv,0.983186211700573
h6776,BE,scr2,wind,avaConv,0.986193752048237
h6777,BE,scr2,wind,avaConv,0.990864783161146
h6778,BE,scr2,wind,avaConv,0.996914112724109
h6779,BE,scr2,wind,avaConv,0.999999991490497
h6780,BE,scr2,wind,avaConv,0.999999991490497
h6781,BE,scr2,wind,avaConv,0.999999991490497
h6782,BE,scr2,wind,avaConv,0.999999991490497
h6783,BE,scr2,wind,avaConv,0.999974624867402
h6784,BE,scr2,wind,avaConv,0.999305784346029
h6785,BE,scr2,wind,avaConv,0.998719839359369
h6786,BE,scr2,wind,avaConv,0.994283231927711
h6787,BE,scr2,wind,avaConv,0.99564122912784
h6788,BE,scr2,wind,avaConv,0.99723430601767
h6789,BE,scr2,wind,avaConv,0.998043122768264
h6790,BE,scr2,wind,avaConv,0.999782987519505
h6791,BE,scr2,wind,avaConv,0.999936946124521
h6792,BE,scr2,wind,avaConv,0.999999991490497
h6793,BE,scr2,wind,avaConv,0.999999991490497
h6794,BE,scr2,wind,avaConv,0.999999991490497
h6795,BE,scr2,wind,avaConv,0.999999991490497
h6796,BE,scr2,wind,avaConv,0.999973745430669
h6797,BE,scr2,wind,avaConv,0.999966024658008
h6798,BE,scr2,wind,avaConv,0.999999991490497
h6799,BE,scr2,wind,avaConv,0.999999991490497
h6800,BE,scr2,wind,avaConv,0.999999991490497
h6801,BE,scr2,wind,avaConv,0.999999991490497
h6802,BE,scr2,wind,avaConv,0.999999991490497
h6803,BE,scr2,wind,avaConv,0.999999991490497
h6804,BE,scr2,wind,avaConv,0.999999991490497
h6805,BE,scr2,wind,avaConv,0.999999991490497
h6806,BE,scr2,wind,avaConv,0.999999991490497
h6807,BE,scr2,wind,avaConv,0.999523119545817
h6808,BE,scr2,wind,avaConv,0.996725673347883
h6809,BE,scr2,wind,avaConv,0.967506815725834
h6810,BE,scr2,wind,avaConv,0.906287432000943
h6811,BE,scr2,wind,avaConv,0.924905832249852
h6812,BE,scr2,wind,avaConv,0.946229684723647
h6813,BE,scr2,wind,avaConv,0.943122632660551
h6814,BE,scr2,wind,avaConv,0.933487545739984
h6815,BE,scr2,wind,avaConv,0.938935857435148
h6816,BE,scr2,wind,avaConv,0.939380005674345
h6817,BE,scr2,wind,avaConv,0.958565581903621
h6818,BE,scr2,wind,avaConv,0.970035219672902
h6819,BE,scr2,wind,avaConv,0.983369942911853
h6820,BE,scr2,wind,avaConv,0.989518155658855
h6821,BE,scr2,wind,avaConv,0.98900417173514
h6822,BE,scr2,wind,avaConv,0.985713805597248
h6823,BE,scr2,wind,avaConv,0.982969485865246
h6824,BE,scr2,wind,avaConv,0.98680262079096
h6825,BE,scr2,wind,avaConv,0.99311958447773
h6826,BE,scr2,wind,avaConv,0.997790879648117
h6827,BE,scr2,wind,avaConv,0.999265711734217
h6828,BE,scr2,wind,avaConv,0.999825474613541
h6829,BE,scr2,wind,avaConv,0.999831870518675
h6830,BE,scr2,wind,avaConv,0.999433572296777
h6831,BE,scr2,wind,avaConv,0.997903301396172
h6832,BE,scr2,wind,avaConv,0.988777241185
h6833,BE,scr2,wind,avaConv,0.873974781451493
h6834,BE,scr2,wind,avaConv,0.682244441588981
h6835,BE,scr2,wind,avaConv,0.705324768597548
h6836,BE,scr2,wind,avaConv,0.686713522890703
h6837,BE,scr2,wind,avaConv,0.674113028976247
h6838,BE,scr2,wind,avaConv,0.713827151664027
h6839,BE,scr2,wind,avaConv,0.772969574347358
h6840,BE,scr2,wind,avaConv,0.740228444307577
h6841,BE,scr2,wind,avaConv,0.632808582118552
h6842,BE,scr2,wind,avaConv,0.577546255663232
h6843,BE,scr2,wind,avaConv,0.50101662543004
h6844,BE,scr2,wind,avaConv,0.516009962262898
h6845,BE,scr2,wind,avaConv,0.509856944758729
h6846,BE,scr2,wind,avaConv,0.495784778138778
h6847,BE,scr2,wind,avaConv,0.454092391164322
h6848,BE,scr2,wind,avaConv,0.443586436323057
h6849,BE,scr2,wind,avaConv,0.435203439056746
h6850,BE,scr2,wind,avaConv,0.450757391987498
h6851,BE,scr2,wind,avaConv,0.400003062904581
h6852,BE,scr2,wind,avaConv,0.360573565150738
h6853,BE,scr2,wind,avaConv,0.307371322677612
h6854,BE,scr2,wind,avaConv,0.272224497343902
h6855,BE,scr2,wind,avaConv,0.23180700201424
h6856,BE,scr2,wind,avaConv,0.180652040750077
h6857,BE,scr2,wind,avaConv,0.0811492643705742
h6858,BE,scr2,wind,avaConv,0.0540022641876768
h6859,BE,scr2,wind,avaConv,0.0531903784521217
h6860,BE,scr2,wind,avaConv,0.0511664219910492
h6861,BE,scr2,wind,avaConv,0.0698546766251953
h6862,BE,scr2,wind,avaConv,0.0824854777103324
h6863,BE,scr2,wind,avaConv,0.0668727653559568
h6864,BE,scr2,wind,avaConv,0.0462849908314698
h6865,BE,scr2,wind,avaConv,0.0442941881246214
h6866,BE,scr2,wind,avaConv,0.0437089051082119
h6867,BE,scr2,wind,avaConv,0.0379523937136331
h6868,BE,scr2,wind,avaConv,0.0314342496325529
h6869,BE,scr2,wind,avaConv,0.0287813098234243
h6870,BE,scr2,wind,avaConv,0.0327022225069389
h6871,BE,scr2,wind,avaConv,0.0401678288399821
h6872,BE,scr2,wind,avaConv,0.0429471791565342
h6873,BE,scr2,wind,avaConv,0.0590482601300002
h6874,BE,scr2,wind,avaConv,0.10290262002102
h6875,BE,scr2,wind,avaConv,0.151627269576681
h6876,BE,scr2,wind,avaConv,0.123895464681955
h6877,BE,scr2,wind,avaConv,0.0607052874804779
h6878,BE,scr2,wind,avaConv,0.028490337132527
h6879,BE,scr2,wind,avaConv,0.0124573253859135
h6880,BE,scr2,wind,avaConv,0.00364723553314169
h6881,BE,scr2,wind,avaConv,0.00311330986043891
h6882,BE,scr2,wind,avaConv,0.00187966643446956
h6883,BE,scr2,wind,avaConv,0.000289158928073404
h6884,BE,scr2,wind,avaConv,0.0116166273414443
h6885,BE,scr2,wind,avaConv,0.0148841991576688
h6886,BE,scr2,wind,avaConv,0.0343129816494538
h6887,BE,scr2,wind,avaConv,0.0388625817497335
h6888,BE,scr2,wind,avaConv,0.0109038337058471
h6889,BE,scr2,wind,avaConv,0.0362639620385497
h6890,BE,scr2,wind,avaConv,0.0417735754553851
h6891,BE,scr2,wind,avaConv,0.0510033847619455
h6892,BE,scr2,wind,avaConv,0.0746798492202363
h6893,BE,scr2,wind,avaConv,0.0898726280445709
h6894,BE,scr2,wind,avaConv,0.0886344021449961
h6895,BE,scr2,wind,avaConv,0.0794101260996814
h6896,BE,scr2,wind,avaConv,0.124746037210053
h6897,BE,scr2,wind,avaConv,0.254928580580804
h6898,BE,scr2,wind,avaConv,0.444665647366378
h6899,BE,scr2,wind,avaConv,0.639612506657389
h6900,BE,scr2,wind,avaConv,0.662186514614315
h6901,BE,scr2,wind,avaConv,0.592436462454933
h6902,BE,scr2,wind,avaConv,0.503217882948573
h6903,BE,scr2,wind,avaConv,0.410650970273807
h6904,BE,scr2,wind,avaConv,0.348592652689883
h6905,BE,scr2,wind,avaConv,0.26302165624701
h6906,BE,scr2,wind,avaConv,0.29462033991613
h6907,BE,scr2,wind,avaConv,0.303827058751697
h6908,BE,scr2,wind,avaConv,0.301606989516886
h6909,BE,scr2,wind,avaConv,0.274987898039054
h6910,BE,scr2,wind,avaConv,0.244829779343281
h6911,BE,scr2,wind,avaConv,0.200045409403372
h6912,BE,scr2,wind,avaConv,0.193852598520654
h6913,BE,scr2,wind,avaConv,0.188317319698749
h6914,BE,scr2,wind,avaConv,0.170197317237626
h6915,BE,scr2,wind,avaConv,0.162382562849408
h6916,BE,scr2,wind,avaConv,0.182352791923834
h6917,BE,scr2,wind,avaConv,0.206767600042076
h6918,BE,scr2,wind,avaConv,0.24070716143323
h6919,BE,scr2,wind,avaConv,0.282679407023881
h6920,BE,scr2,wind,avaConv,0.333676265478472
h6921,BE,scr2,wind,avaConv,0.417453593225351
h6922,BE,scr2,wind,avaConv,0.545055417737273
h6923,BE,scr2,wind,avaConv,0.59760339609805
h6924,BE,scr2,wind,avaConv,0.649954329502541
h6925,BE,scr2,wind,avaConv,0.850340162387177
h6926,BE,scr2,wind,avaConv,0.991448419942172
h6927,BE,scr2,wind,avaConv,0.998409402655886
h6928,BE,scr2,wind,avaConv,0.983898503520853
h6929,BE,scr2,wind,avaConv,0.961916852580314
h6930,BE,scr2,wind,avaConv,0.927049924966498
h6931,BE,scr2,wind,avaConv,0.876836643226734
h6932,BE,scr2,wind,avaConv,0.861280407627323
h6933,BE,scr2,wind,avaConv,0.860784349973041
h6934,BE,scr2,wind,avaConv,0.878631850083145
h6935,BE,scr2,wind,avaConv,0.869810662545741
h6936,BE,scr2,wind,avaConv,0.749341941971369
h6937,BE,scr2,wind,avaConv,0.662916042576001
h6938,BE,scr2,wind,avaConv,0.531738049362911
h6939,BE,scr2,wind,avaConv,0.455993689664261
h6940,BE,scr2,wind,avaConv,0.422144225190401
h6941,BE,scr2,wind,avaConv,0.386622894234978
h6942,BE,scr2,wind,avaConv,0.351353931261259
h6943,BE,scr2,wind,avaConv,0.328473224586933
h6944,BE,scr2,wind,avaConv,0.309537561715002
h6945,BE,scr2,wind,avaConv,0.313397441209047
h6946,BE,scr2,wind,avaConv,0.313742503979125
h6947,BE,scr2,wind,avaConv,0.342721488198745
h6948,BE,scr2,wind,avaConv,0.311027579037678
h6949,BE,scr2,wind,avaConv,0.2466271880573
h6950,BE,scr2,wind,avaConv,0.172010251546629
h6951,BE,scr2,wind,avaConv,0.108900799577598
h6952,BE,scr2,wind,avaConv,0.0671616155867612
h6953,BE,scr2,wind,avaConv,0.043677627296943
h6954,BE,scr2,wind,avaConv,0.0731893907102831
h6955,BE,scr2,wind,avaConv,0.129999932064424
h6956,BE,scr2,wind,avaConv,0.194504781873752
h6957,BE,scr2,wind,avaConv,0.257992170950676
h6958,BE,scr2,wind,avaConv,0.313029643022933
h6959,BE,scr2,wind,avaConv,0.368492473097776
h6960,BE,scr2,wind,avaConv,0.418937250432695
h6961,BE,scr2,wind,avaConv,0.45715363098759
h6962,BE,scr2,wind,avaConv,0.470796536889399
h6963,BE,scr2,wind,avaConv,0.493424883623907
h6964,BE,scr2,wind,avaConv,0.532915657295671
h6965,BE,scr2,wind,avaConv,0.594659386193124
h6966,BE,scr2,wind,avaConv,0.676963014328903
h6967,BE,scr2,wind,avaConv,0.750866236640944
h6968,BE,scr2,wind,avaConv,0.837094271182819
h6969,BE,scr2,wind,avaConv,0.867411912712957
h6970,BE,scr2,wind,avaConv,0.845986391108258
h6971,BE,scr2,wind,avaConv,0.852266897470241
h6972,BE,scr2,wind,avaConv,0.881578042487858
h6973,BE,scr2,wind,avaConv,0.932580145453125
h6974,BE,scr2,wind,avaConv,0.931937546809373
h6975,BE,scr2,wind,avaConv,0.91051458508995
h6976,BE,scr2,wind,avaConv,0.890870568909244
h6977,BE,scr2,wind,avaConv,0.847858740107413
h6978,BE,scr2,wind,avaConv,0.797501451016126
h6979,BE,scr2,wind,avaConv,0.77126950004378
h6980,BE,scr2,wind,avaConv,0.727942741753195
h6981,BE,scr2,wind,avaConv,0.722044586925382
h6982,BE,scr2,wind,avaConv,0.656514552169299
h6983,BE,scr2,wind,avaConv,0.568131281623144
h6984,BE,scr2,wind,avaConv,0.440019052961013
h6985,BE,scr2,wind,avaConv,0.349921893702569
h6986,BE,scr2,wind,avaConv,0.377791773085237
h6987,BE,scr2,wind,avaConv,0.368085597817481
h6988,BE,scr2,wind,avaConv,0.316423020181497
h6989,BE,scr2,wind,avaConv,0.302756912900468
h6990,BE,scr2,wind,avaConv,0.38765103107442
h6991,BE,scr2,wind,avaConv,0.393057894986912
h6992,BE,scr2,wind,avaConv,0.370351497200051
h6993,BE,scr2,wind,avaConv,0.375976657441889
h6994,BE,scr2,wind,avaConv,0.385819741132684
h6995,BE,scr2,wind,avaConv,0.364814330662804
h6996,BE,scr2,wind,avaConv,0.30185696924025
h6997,BE,scr2,wind,avaConv,0.274820085159007
h6998,BE,scr2,wind,avaConv,0.203155460804613
h6999,BE,scr2,wind,avaConv,0.11455872302482
h7000,BE,scr2,wind,avaConv,0.0514742428487429
h7001,BE,scr2,wind,avaConv,0.0379054769967297
h7002,BE,scr2,wind,avaConv,0.0330249434778375
h7003,BE,scr2,wind,avaConv,0.0297712544652427
h7004,BE,scr2,wind,avaConv,0.0313980989715401
h7005,BE,scr2,wind,avaConv,0.0330249434778375
h7006,BE,scr2,wind,avaConv,0.0362322822969378
h7007,BE,scr2,wind,avaConv,0.0587018348750077
h7008,BE,scr2,wind,avaConv,0.0986034553263626
h7009,BE,scr2,wind,avaConv,0.175402901452756
h7010,BE,scr2,wind,avaConv,0.262152585533386
h7011,BE,scr2,wind,avaConv,0.343158254927431
h7012,BE,scr2,wind,avaConv,0.413403620560853
h7013,BE,scr2,wind,avaConv,0.450146751665643
h7014,BE,scr2,wind,avaConv,0.503364799059025
h7015,BE,scr2,wind,avaConv,0.570568028229172
h7016,BE,scr2,wind,avaConv,0.67192840247754
h7017,BE,scr2,wind,avaConv,0.784195554153489
h7018,BE,scr2,wind,avaConv,0.873371093498672
h7019,BE,scr2,wind,avaConv,0.948966532761465
h7020,BE,scr2,wind,avaConv,0.950226557075447
h7021,BE,scr2,wind,avaConv,0.905288533739745
h7022,BE,scr2,wind,avaConv,0.7633688947839
h7023,BE,scr2,wind,avaConv,0.445304215086187
h7024,BE,scr2,wind,avaConv,0.293094260192476
h7025,BE,scr2,wind,avaConv,0.338956730360711
h7026,BE,scr2,wind,avaConv,0.463371667528058
h7027,BE,scr2,wind,avaConv,0.62000021975124
h7028,BE,scr2,wind,avaConv,0.6863571523327
h7029,BE,scr2,wind,avaConv,0.694971687080471
h7030,BE,scr2,wind,avaConv,0.708332865101026
h7031,BE,scr2,wind,avaConv,0.744948702011759
h7032,BE,scr2,wind,avaConv,0.764133005173044
h7033,BE,scr2,wind,avaConv,0.794471033804145
h7034,BE,scr2,wind,avaConv,0.778713153955087
h7035,BE,scr2,wind,avaConv,0.759020421559857
h7036,BE,scr2,wind,avaConv,0.743685013657468
h7037,BE,scr2,wind,avaConv,0.773693339346587
h7038,BE,scr2,wind,avaConv,0.781415455559666
h7039,BE,scr2,wind,avaConv,0.817944141446614
h7040,BE,scr2,wind,avaConv,0.81459092659294
h7041,BE,scr2,wind,avaConv,0.859191817803953
h7042,BE,scr2,wind,avaConv,0.865546410692786
h7043,BE,scr2,wind,avaConv,0.873926705608719
h7044,BE,scr2,wind,avaConv,0.860303964806891
h7045,BE,scr2,wind,avaConv,0.851486149474788
h7046,BE,scr2,wind,avaConv,0.810986965380931
h7047,BE,scr2,wind,avaConv,0.765172929472129
h7048,BE,scr2,wind,avaConv,0.541235803861273
h7049,BE,scr2,wind,avaConv,0.329953106310834
h7050,BE,scr2,wind,avaConv,0.245671903340177
h7051,BE,scr2,wind,avaConv,0.216116660305579
h7052,BE,scr2,wind,avaConv,0.174745439145702
h7053,BE,scr2,wind,avaConv,0.0961415964979203
h7054,BE,scr2,wind,avaConv,0.0425303433046058
h7055,BE,scr2,wind,avaConv,0.0215461269431042
h7056,BE,scr2,wind,avaConv,0.00973981714699545
h7057,BE,scr2,wind,avaConv,0.0128543621382093
h7058,BE,scr2,wind,avaConv,0.0401154320220822
h7059,BE,scr2,wind,avaConv,0.0687640179029702
h7060,BE,scr2,wind,avaConv,0.10695000493866
h7061,BE,scr2,wind,avaConv,0.130510897103516
h7062,BE,scr2,wind,avaConv,0.168228453849049
h7063,BE,scr2,wind,avaConv,0.224747752030373
h7064,BE,scr2,wind,avaConv,0.308782569326948
h7065,BE,scr2,wind,avaConv,0.384485353952671
h7066,BE,scr2,wind,avaConv,0.331904458685161
h7067,BE,scr2,wind,avaConv,0.456977001201332
h7068,BE,scr2,wind,avaConv,0.620169227275931
h7069,BE,scr2,wind,avaConv,0.675921173710525
h7070,BE,scr2,wind,avaConv,0.656989176502985
h7071,BE,scr2,wind,avaConv,0.62842360701458
h7072,BE,scr2,wind,avaConv,0.445048726534296
h7073,BE,scr2,wind,avaConv,0.218696857268663
h7074,BE,scr2,wind,avaConv,0.185393911585531
h7075,BE,scr2,wind,avaConv,0.245000792187711
h7076,BE,scr2,wind,avaConv,0.287849260135777
h7077,BE,scr2,wind,avaConv,0.325486858295726
h7078,BE,scr2,wind,avaConv,0.357117831679731
h7079,BE,scr2,wind,avaConv,0.397311779650068
h7080,BE,scr2,wind,avaConv,0.468759065983284
h7081,BE,scr2,wind,avaConv,0.526641805910369
h7082,BE,scr2,wind,avaConv,0.581242881120328
h7083,BE,scr2,wind,avaConv,0.588798729165924
h7084,BE,scr2,wind,avaConv,0.560384438726117
h7085,BE,scr2,wind,avaConv,0.574450713530331
h7086,BE,scr2,wind,avaConv,0.587746570755946
h7087,BE,scr2,wind,avaConv,0.668147176466532
h7088,BE,scr2,wind,avaConv,0.750001881095247
h7089,BE,scr2,wind,avaConv,0.825006831712383
