timestep_4,region_1,scenario_1,technology_1,parameter,value
h4868,CH,scr2,wind,avaConv,0.0
h4869,CH,scr2,wind,avaConv,0.0
h4870,CH,scr2,wind,avaConv,0.0
h4871,CH,scr2,wind,avaConv,0.0
h4872,CH,scr2,wind,avaConv,0.0
h4873,CH,scr2,wind,avaConv,0.0
h4874,CH,scr2,wind,avaConv,0.0
h4875,CH,scr2,wind,avaConv,0.0
h4876,CH,scr2,wind,avaConv,0.0
h4877,CH,scr2,wind,avaConv,0.0
h4878,CH,scr2,wind,avaConv,0.0
h4879,CH,scr2,wind,avaConv,0.0
h4880,CH,scr2,wind,avaConv,0.0
h4881,CH,scr2,wind,avaConv,0.0
h4882,CH,scr2,wind,avaConv,0.0
h4883,CH,scr2,wind,avaConv,0.0
h4884,CH,scr2,wind,avaConv,0.0
h4885,CH,scr2,wind,avaConv,0.0
h4886,CH,scr2,wind,avaConv,0.0
h4887,CH,scr2,wind,avaConv,0.0
h4888,CH,scr2,wind,avaConv,0.0
h4889,CH,scr2,wind,avaConv,0.0
h4890,CH,scr2,wind,avaConv,0.0
h4891,CH,scr2,wind,avaConv,0.0
h4892,CH,scr2,wind,avaConv,0.0
h4893,CH,scr2,wind,avaConv,0.0
h4894,CH,scr2,wind,avaConv,0.0
h4895,CH,scr2,wind,avaConv,0.0
h4896,CH,scr2,wind,avaConv,0.0
h4897,CH,scr2,wind,avaConv,0.0
h4898,CH,scr2,wind,avaConv,0.0
h4899,CH,scr2,wind,avaConv,0.0
h4900,CH,scr2,wind,avaConv,0.0
h4901,CH,scr2,wind,avaConv,0.0
h4902,CH,scr2,wind,avaConv,0.0
h4903,CH,scr2,wind,avaConv,0.0
h4904,CH,scr2,wind,avaConv,0.0070719518068079
h4905,CH,scr2,wind,avaConv,0.0165869415105131
h4906,CH,scr2,wind,avaConv,0.0411068274677429
h4907,CH,scr2,wind,avaConv,0.0469985660847107
h4908,CH,scr2,wind,avaConv,0.0437026967241075
h4909,CH,scr2,wind,avaConv,0.0580140220627019
h4910,CH,scr2,wind,avaConv,0.076610323899456
h4911,CH,scr2,wind,avaConv,0.0590165536517225
h4912,CH,scr2,wind,avaConv,0.0428187527517758
h4913,CH,scr2,wind,avaConv,0.0420272804446542
h4914,CH,scr2,wind,avaConv,0.0101909390421423
h4915,CH,scr2,wind,avaConv,0.0
h4916,CH,scr2,wind,avaConv,0.0
h4917,CH,scr2,wind,avaConv,0.0
h4918,CH,scr2,wind,avaConv,0.0
h4919,CH,scr2,wind,avaConv,0.0
h4920,CH,scr2,wind,avaConv,0.0
h4921,CH,scr2,wind,avaConv,0.0
h4922,CH,scr2,wind,avaConv,0.0
h4923,CH,scr2,wind,avaConv,0.0
h4924,CH,scr2,wind,avaConv,0.0
h4925,CH,scr2,wind,avaConv,0.0
h4926,CH,scr2,wind,avaConv,0.0
h4927,CH,scr2,wind,avaConv,0.00191858750004095
h4928,CH,scr2,wind,avaConv,0.0
h4929,CH,scr2,wind,avaConv,0.0214730173043076
h4930,CH,scr2,wind,avaConv,0.0506287458896475
