timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0537,AT,scr3,electricity,dem,9.86709776398246
h0538,AT,scr3,electricity,dem,9.94949474200443
h0539,AT,scr3,electricity,dem,9.95553182991652
h0540,AT,scr3,electricity,dem,9.74840545629015
h0541,AT,scr3,electricity,dem,9.62224062112531
h0542,AT,scr3,electricity,dem,9.52260600574069
h0543,AT,scr3,electricity,dem,9.52234226947696
h0544,AT,scr3,electricity,dem,9.70938897277366
h0545,AT,scr3,electricity,dem,10.0531073793671
h0546,AT,scr3,electricity,dem,10.0340139727737
h0547,AT,scr3,electricity,dem,9.5456788079385
h0548,AT,scr3,electricity,dem,9.05147413760883
h0549,AT,scr3,electricity,dem,8.53988347826817
h0550,AT,scr3,electricity,dem,8.4819494123341
h0551,AT,scr3,electricity,dem,8.03721177497146
h0552,AT,scr3,electricity,dem,7.71566507167476
h0553,AT,scr3,electricity,dem,7.44743871175729
h0554,AT,scr3,electricity,dem,7.30317909637267
h0555,AT,scr3,electricity,dem,7.15224640406498
h0556,AT,scr3,electricity,dem,7.24373541505399
h0557,AT,scr3,electricity,dem,7.74187140406498
h0558,AT,scr3,electricity,dem,8.4897038216474
h0559,AT,scr3,electricity,dem,9.34316948098806
h0560,AT,scr3,electricity,dem,9.69722030516388
h0561,AT,scr3,electricity,dem,9.85552387659246
h0562,AT,scr3,electricity,dem,9.93792085461443
h0563,AT,scr3,electricity,dem,9.94395794252652
h0564,AT,scr3,electricity,dem,9.73683156890015
h0565,AT,scr3,electricity,dem,9.61066673373531
h0566,AT,scr3,electricity,dem,9.51103211835069
h0567,AT,scr3,electricity,dem,9.51076838208696
h0568,AT,scr3,electricity,dem,9.69781508538366
h0569,AT,scr3,electricity,dem,10.0415334919771
h0570,AT,scr3,electricity,dem,10.0224400853837
h0571,AT,scr3,electricity,dem,9.5341049205485
h0572,AT,scr3,electricity,dem,9.03990025021883
h0573,AT,scr3,electricity,dem,8.52830959087817
h0574,AT,scr3,electricity,dem,8.4703755249441
h0575,AT,scr3,electricity,dem,8.02563788758146
h0576,AT,scr3,electricity,dem,7.70409118428476
h0577,AT,scr3,electricity,dem,7.55950964455729
h0578,AT,scr3,electricity,dem,7.41525002917267
h0579,AT,scr3,electricity,dem,7.26431733686498
h0580,AT,scr3,electricity,dem,7.35580634785399
h0581,AT,scr3,electricity,dem,7.85394233686498
h0582,AT,scr3,electricity,dem,8.6017747544474
h0583,AT,scr3,electricity,dem,9.45524041378806
h0584,AT,scr3,electricity,dem,9.80929123796388
h0585,AT,scr3,electricity,dem,9.96759480939246
h0586,AT,scr3,electricity,dem,10.0499917874144
h0587,AT,scr3,electricity,dem,10.0560288753265
h0588,AT,scr3,electricity,dem,9.84890250170015
h0589,AT,scr3,electricity,dem,9.72273766653531
h0590,AT,scr3,electricity,dem,9.62310305115069
h0591,AT,scr3,electricity,dem,9.62283931488696
h0592,AT,scr3,electricity,dem,9.80988601818366
h0593,AT,scr3,electricity,dem,10.1536044247771
h0594,AT,scr3,electricity,dem,10.1345110181837
h0595,AT,scr3,electricity,dem,9.6461758533485
h0596,AT,scr3,electricity,dem,9.15197118301883
h0597,AT,scr3,electricity,dem,8.64038052367817
h0598,AT,scr3,electricity,dem,8.5824464577441
h0599,AT,scr3,electricity,dem,8.13770882038146
h0600,AT,scr3,electricity,dem,7.81616211708476
h0601,AT,scr3,electricity,dem,7.28744124920729
h0602,AT,scr3,electricity,dem,7.14318163382268
h0603,AT,scr3,electricity,dem,6.99224894151498
h0604,AT,scr3,electricity,dem,7.083737952504
h0605,AT,scr3,electricity,dem,7.58187394151498
h0606,AT,scr3,electricity,dem,8.3297063590974
h0607,AT,scr3,electricity,dem,9.18317201843806
h0608,AT,scr3,electricity,dem,9.53722284261388
h0609,AT,scr3,electricity,dem,9.69552641404246
h0610,AT,scr3,electricity,dem,9.77792339206443
h0611,AT,scr3,electricity,dem,9.78396047997652
h0612,AT,scr3,electricity,dem,9.57683410635015
h0613,AT,scr3,electricity,dem,9.45066927118531
h0614,AT,scr3,electricity,dem,9.3510346558007
h0615,AT,scr3,electricity,dem,9.35077091953696
h0616,AT,scr3,electricity,dem,9.53781762283366
h0617,AT,scr3,electricity,dem,9.88153602942707
h0618,AT,scr3,electricity,dem,9.86244262283366
h0619,AT,scr3,electricity,dem,9.3741074579985
h0620,AT,scr3,electricity,dem,8.87990278766883
h0621,AT,scr3,electricity,dem,8.36831212832817
h0622,AT,scr3,electricity,dem,8.3103780623941
h0623,AT,scr3,electricity,dem,7.86564042503146
h0624,AT,scr3,electricity,dem,7.54409372173476
h0625,AT,scr3,electricity,dem,6.19574127984729
h0626,AT,scr3,electricity,dem,6.05148166446267
h0627,AT,scr3,electricity,dem,5.90054897215498
h0628,AT,scr3,electricity,dem,5.99203798314399
h0629,AT,scr3,electricity,dem,6.49017397215498
h0630,AT,scr3,electricity,dem,7.2380063897374
h0631,AT,scr3,electricity,dem,8.09147204907806
h0632,AT,scr3,electricity,dem,8.44552287325388
h0633,AT,scr3,electricity,dem,8.60382644468246
h0634,AT,scr3,electricity,dem,8.68622342270443
h0635,AT,scr3,electricity,dem,8.69226051061652
h0636,AT,scr3,electricity,dem,8.48513413699015
h0637,AT,scr3,electricity,dem,8.35896930182531
h0638,AT,scr3,electricity,dem,8.2593346864407
h0639,AT,scr3,electricity,dem,8.25907095017696
h0640,AT,scr3,electricity,dem,8.44611765347366
h0641,AT,scr3,electricity,dem,8.78983606006707
h0642,AT,scr3,electricity,dem,8.77074265347366
h0643,AT,scr3,electricity,dem,8.2824074886385
h0644,AT,scr3,electricity,dem,7.78820281830883
h0645,AT,scr3,electricity,dem,7.27661215896817
h0646,AT,scr3,electricity,dem,7.2186780930341
h0647,AT,scr3,electricity,dem,6.77394045567146
h0648,AT,scr3,electricity,dem,6.45239375237476
h0649,AT,scr3,electricity,dem,5.84475884603729
h0650,AT,scr3,electricity,dem,5.70049923065267
h0651,AT,scr3,electricity,dem,5.54956653834498
h0652,AT,scr3,electricity,dem,5.64105554933399
h0653,AT,scr3,electricity,dem,6.13919153834498
h0654,AT,scr3,electricity,dem,6.8870239559274
h0655,AT,scr3,electricity,dem,7.74048961526806
h0656,AT,scr3,electricity,dem,8.09454043944388
h0657,AT,scr3,electricity,dem,8.25284401087246
h0658,AT,scr3,electricity,dem,8.33524098889443
h0659,AT,scr3,electricity,dem,8.34127807680652
h0660,AT,scr3,electricity,dem,8.13415170318015
h0661,AT,scr3,electricity,dem,8.00798686801531
h0662,AT,scr3,electricity,dem,7.9083522526307
h0663,AT,scr3,electricity,dem,7.90808851636696
h0664,AT,scr3,electricity,dem,8.09513521966366
h0665,AT,scr3,electricity,dem,8.43885362625707
h0666,AT,scr3,electricity,dem,8.41976021966366
h0667,AT,scr3,electricity,dem,7.9314250548285
h0668,AT,scr3,electricity,dem,7.43722038449883
h0669,AT,scr3,electricity,dem,6.92562972515817
h0670,AT,scr3,electricity,dem,6.8676956592241
h0671,AT,scr3,electricity,dem,6.42295802186146
h0672,AT,scr3,electricity,dem,6.10141131856476
h0673,AT,scr3,electricity,dem,7.20984974709729
h0674,AT,scr3,electricity,dem,7.06559013171267
h0675,AT,scr3,electricity,dem,6.91465743940498
h0676,AT,scr3,electricity,dem,7.00614645039399
h0677,AT,scr3,electricity,dem,7.50428243940498
h0678,AT,scr3,electricity,dem,8.2521148569874
h0679,AT,scr3,electricity,dem,9.10558051632806
h0680,AT,scr3,electricity,dem,9.45963134050388
h0681,AT,scr3,electricity,dem,9.61793491193245
h0682,AT,scr3,electricity,dem,9.70033188995443
h0683,AT,scr3,electricity,dem,9.70636897786652
h0684,AT,scr3,electricity,dem,9.49924260424015
h0685,AT,scr3,electricity,dem,9.37307776907531
h0686,AT,scr3,electricity,dem,9.27344315369069
h0687,AT,scr3,electricity,dem,9.27317941742696
h0688,AT,scr3,electricity,dem,9.46022612072366
h0689,AT,scr3,electricity,dem,9.80394452731707
h0690,AT,scr3,electricity,dem,9.78485112072366
h0691,AT,scr3,electricity,dem,9.2965159558885
h0692,AT,scr3,electricity,dem,8.80231128555883
h0693,AT,scr3,electricity,dem,8.29072062621817
h0694,AT,scr3,electricity,dem,8.2327865602841
h0695,AT,scr3,electricity,dem,7.78804892292146
h0696,AT,scr3,electricity,dem,7.46650221962476
h0697,AT,scr3,electricity,dem,7.57193221302729
h0698,AT,scr3,electricity,dem,7.42767259764267
h0699,AT,scr3,electricity,dem,7.27673990533498
h0700,AT,scr3,electricity,dem,7.368228916324
h0701,AT,scr3,electricity,dem,7.86636490533498
h0702,AT,scr3,electricity,dem,8.6141973229174
h0703,AT,scr3,electricity,dem,9.46766298225806
h0704,AT,scr3,electricity,dem,9.82171380643388
h0705,AT,scr3,electricity,dem,9.98001737786246
h0706,AT,scr3,electricity,dem,10.0624143558844
h0707,AT,scr3,electricity,dem,10.0684514437965
h0708,AT,scr3,electricity,dem,9.86132507017015
h0709,AT,scr3,electricity,dem,9.73516023500531
h0710,AT,scr3,electricity,dem,9.6355256196207
h0711,AT,scr3,electricity,dem,9.63526188335696
h0712,AT,scr3,electricity,dem,9.82230858665366
h0713,AT,scr3,electricity,dem,10.1660269932471
h0714,AT,scr3,electricity,dem,10.1469335866537
h0715,AT,scr3,electricity,dem,9.6585984218185
h0716,AT,scr3,electricity,dem,9.16439375148883
h0717,AT,scr3,electricity,dem,8.65280309214817
h0718,AT,scr3,electricity,dem,8.5948690262141
h0719,AT,scr3,electricity,dem,8.15013138885146
h0720,AT,scr3,electricity,dem,7.82858468555476
h0721,AT,scr3,electricity,dem,7.74894999947729
h0722,AT,scr3,electricity,dem,7.60469038409267
h0723,AT,scr3,electricity,dem,7.45375769178498
h0724,AT,scr3,electricity,dem,7.54524670277399
h0725,AT,scr3,electricity,dem,8.04338269178498
h0726,AT,scr3,electricity,dem,8.7912151093674
h0727,AT,scr3,electricity,dem,9.64468076870806
h0728,AT,scr3,electricity,dem,9.99873159288388
h0729,AT,scr3,electricity,dem,10.1570351643125
h0730,AT,scr3,electricity,dem,10.2394321423344
h0731,AT,scr3,electricity,dem,10.2454692302465
h0732,AT,scr3,electricity,dem,10.0383428566201
h0733,AT,scr3,electricity,dem,9.91217802145531
h0734,AT,scr3,electricity,dem,9.8125434060707
h0735,AT,scr3,electricity,dem,9.81227966980696
h0736,AT,scr3,electricity,dem,9.99932637310366
h0737,AT,scr3,electricity,dem,10.3430447796971
h0738,AT,scr3,electricity,dem,10.3239513731037
h0739,AT,scr3,electricity,dem,9.8356162082685
h0740,AT,scr3,electricity,dem,9.34141153793883
h0741,AT,scr3,electricity,dem,8.82982087859817
h0742,AT,scr3,electricity,dem,8.7718868126641
h0743,AT,scr3,electricity,dem,8.32714917530146
h0744,AT,scr3,electricity,dem,8.00560247200476
h0745,AT,scr3,electricity,dem,7.67849882905729
h0746,AT,scr3,electricity,dem,7.53423921367267
h0747,AT,scr3,electricity,dem,7.38330652136498
h0748,AT,scr3,electricity,dem,7.47479553235399
h0749,AT,scr3,electricity,dem,7.97293152136498
h0750,AT,scr3,electricity,dem,8.7207639389474
h0751,AT,scr3,electricity,dem,9.57422959828806
h0752,AT,scr3,electricity,dem,9.92828042246388
h0753,AT,scr3,electricity,dem,10.0865839938925
h0754,AT,scr3,electricity,dem,10.1689809719144
h0755,AT,scr3,electricity,dem,10.1750180598265
h0756,AT,scr3,electricity,dem,9.96789168620015
h0757,AT,scr3,electricity,dem,9.84172685103531
h0758,AT,scr3,electricity,dem,9.74209223565069
h0759,AT,scr3,electricity,dem,9.74182849938696
h0760,AT,scr3,electricity,dem,9.92887520268366
h0761,AT,scr3,electricity,dem,10.2725936092771
h0762,AT,scr3,electricity,dem,10.2535002026837
h0763,AT,scr3,electricity,dem,9.7651650378485
h0764,AT,scr3,electricity,dem,9.27096036751883
h0765,AT,scr3,electricity,dem,8.75936970817817
h0766,AT,scr3,electricity,dem,8.7014356422441
h0767,AT,scr3,electricity,dem,8.25669800488146
h0768,AT,scr3,electricity,dem,7.93515130158476
h0769,AT,scr3,electricity,dem,7.31919396822454
h0770,AT,scr3,electricity,dem,7.17516871122347
h0771,AT,scr3,electricity,dem,7.02719722504835
h0772,AT,scr3,electricity,dem,7.12313999800121
h0773,AT,scr3,electricity,dem,7.62445415964601
h0774,AT,scr3,electricity,dem,8.37211722238972
h0775,AT,scr3,electricity,dem,9.21892061657618
h0776,AT,scr3,electricity,dem,9.56979962667898
h0777,AT,scr3,electricity,dem,9.72709207616498
h0778,AT,scr3,electricity,dem,9.80957736506962
h0779,AT,scr3,electricity,dem,9.81298555365523
h0780,AT,scr3,electricity,dem,9.60649494748721
h0781,AT,scr3,electricity,dem,9.48017710806856
h0782,AT,scr3,electricity,dem,9.38057242444573
h0783,AT,scr3,electricity,dem,9.3792045362855
h0784,AT,scr3,electricity,dem,9.563717497115
h0785,AT,scr3,electricity,dem,9.90333064404871
h0786,AT,scr3,electricity,dem,9.88536564936597
h0787,AT,scr3,electricity,dem,9.40325487304552
h0788,AT,scr3,electricity,dem,8.91027607563326
h0789,AT,scr3,electricity,dem,8.40215320253861
h0790,AT,scr3,electricity,dem,8.33897868552337
h0791,AT,scr3,electricity,dem,7.89541135567579
h0792,AT,scr3,electricity,dem,7.57403741912847
h0793,AT,scr3,electricity,dem,6.06019518094178
h0794,AT,scr3,electricity,dem,5.91640428232427
h0795,AT,scr3,electricity,dem,5.77139400228173
h0796,AT,scr3,electricity,dem,5.87179053719843
h0797,AT,scr3,electricity,dem,6.37628287147705
h0798,AT,scr3,electricity,dem,7.12377657938204
h0799,AT,scr3,electricity,dem,7.9639177084143
h0800,AT,scr3,electricity,dem,8.31162490444408
h0801,AT,scr3,electricity,dem,8.46790623198751
h0802,AT,scr3,electricity,dem,8.55047983177481
h0803,AT,scr3,electricity,dem,8.55125912103394
h0804,AT,scr3,electricity,dem,8.34540428232427
h0805,AT,scr3,electricity,dem,8.21893343865181
h0806,AT,scr3,electricity,dem,8.11935868679077
h0807,AT,scr3,electricity,dem,8.11688664673405
h0808,AT,scr3,electricity,dem,8.29886586509633
h0809,AT,scr3,electricity,dem,8.63437375237035
h0810,AT,scr3,electricity,dem,8.61753716959828
h0811,AT,scr3,electricity,dem,8.14165078179254
h0812,AT,scr3,electricity,dem,7.64989785729768
h0813,AT,scr3,electricity,dem,7.14524277044904
h0814,AT,scr3,electricity,dem,7.07682780235263
h0815,AT,scr3,electricity,dem,6.63443078002011
h0816,AT,scr3,electricity,dem,6.31322961022218
h0817,AT,scr3,electricity,dem,5.79846765504902
h0818,AT,scr3,electricity,dem,5.65491111481506
h0819,AT,scr3,electricity,dem,5.5128620409051
h0820,AT,scr3,electricity,dem,5.61771233778564
h0821,AT,scr3,electricity,dem,6.12538284469808
h0822,AT,scr3,electricity,dem,6.87270719776437
h0823,AT,scr3,electricity,dem,7.70618606164243
h0824,AT,scr3,electricity,dem,8.05072144359918
h0825,AT,scr3,electricity,dem,8.20599164920004
h0826,AT,scr3,electricity,dem,8.28865355987001
h0827,AT,scr3,electricity,dem,8.28680394980266
h0828,AT,scr3,electricity,dem,8.08158487855133
h0829,AT,scr3,electricity,dem,7.95496103062506
h0830,AT,scr3,electricity,dem,7.8554162105258
h0831,AT,scr3,electricity,dem,7.8518400185726
h0832,AT,scr3,electricity,dem,8.03128549446767
h0833,AT,scr3,electricity,dem,8.36268812208199
h0834,AT,scr3,electricity,dem,8.34697995122059
h0835,AT,scr3,electricity,dem,7.87731795192956
h0836,AT,scr3,electricity,dem,7.38679090035211
h0837,AT,scr3,electricity,dem,6.88560359974948
h0838,AT,scr3,electricity,dem,6.81194818057189
h0839,AT,scr3,electricity,dem,6.37072146575444
h0840,AT,scr3,electricity,dem,6.04969306270588
h0841,AT,scr3,electricity,dem,7.51612552887627
h0842,AT,scr3,electricity,dem,7.37280334702586
h0843,AT,scr3,electricity,dem,7.23371547924848
h0844,AT,scr3,electricity,dem,7.34301953809286
h0845,AT,scr3,electricity,dem,7.85386821763912
h0846,AT,scr3,electricity,dem,8.60102321586669
h0847,AT,scr3,electricity,dem,9.42783981459055
h0848,AT,scr3,electricity,dem,9.76920338247428
h0849,AT,scr3,electricity,dem,9.92346246613256
h0850,AT,scr3,electricity,dem,10.0062126876852
h0851,AT,scr3,electricity,dem,10.0017341782914
h0852,AT,scr3,electricity,dem,9.79715087449839
h0853,AT,scr3,electricity,dem,9.67037402231831
h0854,AT,scr3,electricity,dem,9.57085913398084
h0855,AT,scr3,electricity,dem,9.56617879013114
h0856,AT,scr3,electricity,dem,9.743090523559
h0857,AT,scr3,electricity,dem,10.0703878915136
h0858,AT,scr3,electricity,dem,10.0558081325629
h0859,AT,scr3,electricity,dem,9.59237052178658
h0860,AT,scr3,electricity,dem,9.10306934312653
h0861,AT,scr3,electricity,dem,8.60534982876992
h0862,AT,scr3,electricity,dem,8.52645395851115
h0863,AT,scr3,electricity,dem,8.08639755120877
h0864,AT,scr3,electricity,dem,7.76554191490959
h0865,AT,scr3,electricity,dem,7.85724186545351
h0866,AT,scr3,electricity,dem,7.71415404198666
h0867,AT,scr3,electricity,dem,7.57802738034185
h0868,AT,scr3,electricity,dem,7.69178520115008
h0869,AT,scr3,electricity,dem,8.20581205333015
h0870,AT,scr3,electricity,dem,8.95279769671902
h0871,AT,scr3,electricity,dem,9.77295203028867
h0872,AT,scr3,electricity,dem,10.1111437840994
h0873,AT,scr3,electricity,dem,10.2643917458151
h0874,AT,scr3,electricity,dem,10.3472302782504
h0875,AT,scr3,electricity,dem,10.3401228695301
h0876,AT,scr3,electricity,dem,10.1361753331954
h0877,AT,scr3,electricity,dem,10.0092454767616
h0878,AT,scr3,electricity,dem,9.90976052018588
h0879,AT,scr3,electricity,dem,9.90397602443969
h0880,AT,scr3,electricity,dem,10.0783540154003
h0881,AT,scr3,electricity,dem,10.4015461236953
h0882,AT,scr3,electricity,dem,10.3880947766552
h0883,AT,scr3,electricity,dem,9.9308815543936
h0884,AT,scr3,electricity,dem,9.44280624865096
h0885,AT,scr3,electricity,dem,8.94855452054036
h0886,AT,scr3,electricity,dem,8.86441819920041
h0887,AT,scr3,electricity,dem,8.4255320994131
h0888,AT,scr3,electricity,dem,8.1048492298633
h0889,AT,scr3,electricity,dem,7.78384346463076
h0890,AT,scr3,electricity,dem,7.64098999954745
h0891,AT,scr3,electricity,dem,7.50782454403522
h0892,AT,scr3,electricity,dem,7.62603612680729
h0893,AT,scr3,electricity,dem,8.14324115162118
h0894,AT,scr3,electricity,dem,8.89005744017134
h0895,AT,scr3,electricity,dem,9.7035495085868
h0896,AT,scr3,electricity,dem,10.0385694483245
h0897,AT,scr3,electricity,dem,10.1908062880976
h0898,AT,scr3,electricity,dem,10.2737331314156
h0899,AT,scr3,electricity,dem,10.2639968233688
h0900,AT,scr3,electricity,dem,10.0606850544925
h0901,AT,scr3,electricity,dem,9.93360219380481
h0902,AT,scr3,electricity,dem,9.83414716899091
h0903,AT,scr3,electricity,dem,9.82725852134823
h0904,AT,scr3,electricity,dem,9.99910276984167
h0905,AT,scr3,electricity,dem,10.3181896184769
h0906,AT,scr3,electricity,dem,10.3058666833475
h0907,AT,scr3,electricity,dem,9.85487784960063
h0908,AT,scr3,electricity,dem,9.36802841677539
h0909,AT,scr3,electricity,dem,8.8772444749108
h0910,AT,scr3,electricity,dem,8.78786770248967
h0911,AT,scr3,electricity,dem,8.35015191021742
h0912,AT,scr3,electricity,dem,8.029641807417
h0913,AT,scr3,electricity,dem,7.677878947938
h0914,AT,scr3,electricity,dem,7.53525984123825
h0915,AT,scr3,electricity,dem,7.4050555918586
h0916,AT,scr3,electricity,dem,7.52772093659451
h0917,AT,scr3,electricity,dem,8.04810413404222
h0918,AT,scr3,electricity,dem,8.79475106775367
h0919,AT,scr3,electricity,dem,9.60158087101492
h0920,AT,scr3,electricity,dem,9.93342899667958
h0921,AT,scr3,electricity,dem,10.0846547145101
h0922,AT,scr3,electricity,dem,10.1676698687108
h0923,AT,scr3,electricity,dem,10.1553046613375
h0924,AT,scr3,electricity,dem,9.95262865991957
h0925,AT,scr3,electricity,dem,9.82539279497806
h0926,AT,scr3,electricity,dem,9.72596770192595
h0927,AT,scr3,electricity,dem,9.71797490238678
h0928,AT,scr3,electricity,dem,9.88728540841301
h0929,AT,scr3,electricity,dem,10.2022669973885
h0930,AT,scr3,electricity,dem,10.1910724741698
h0931,AT,scr3,electricity,dem,9.74630802893765
h0932,AT,scr3,electricity,dem,9.26068446902981
h0933,AT,scr3,electricity,dem,8.77336831341124
h0934,AT,scr3,electricity,dem,8.67875108990893
h0935,AT,scr3,electricity,dem,8.24220560515175
h0936,AT,scr3,electricity,dem,7.92186826910071
h0937,AT,scr3,electricity,dem,7.58244156841525
h0938,AT,scr3,electricity,dem,7.44005682009905
h0939,AT,scr3,electricity,dem,7.31281377685197
h0940,AT,scr3,electricity,dem,7.43993288355172
h0941,AT,scr3,electricity,dem,7.96349425363325
h0942,AT,scr3,electricity,dem,8.70997183250599
h0943,AT,scr3,electricity,dem,9.51013937061304
h0944,AT,scr3,electricity,dem,9.83881568220468
h0945,AT,scr3,electricity,dem,9.98903027809267
h0946,AT,scr3,electricity,dem,10.072133743176
h0947,AT,scr3,electricity,dem,10.0571396364762
h0948,AT,scr3,electricity,dem,9.85509940251663
h0949,AT,scr3,electricity,dem,9.72771053332131
h0950,AT,scr3,electricity,dem,9.62831537203098
h0951,AT,scr3,electricity,dem,9.61921842059532
h0952,AT,scr3,electricity,dem,9.78599518415435
h0953,AT,scr3,electricity,dem,10.0968715134702
h0954,AT,scr3,electricity,dem,10.0868054021621
h0955,AT,scr3,electricity,dem,9.64826534544467
h0956,AT,scr3,electricity,dem,9.16386765845424
h0957,AT,scr3,electricity,dem,8.68001928908167
h0958,AT,scr3,electricity,dem,8.5801616144982
h0959,AT,scr3,electricity,dem,8.14478643725608
h0960,AT,scr3,electricity,dem,7.82462186795442
h0961,AT,scr3,electricity,dem,6.59949358323249
h0962,AT,scr3,electricity,dem,6.45734319329984
h0963,AT,scr3,electricity,dem,6.33306135618534
h0964,AT,scr3,electricity,dem,6.46463422484894
h0965,AT,scr3,electricity,dem,6.99137376756428
h0966,AT,scr3,electricity,dem,7.73768199159831
h0967,AT,scr3,electricity,dem,8.53118726455117
h0968,AT,scr3,electricity,dem,8.85669176206978
h0969,AT,scr3,electricity,dem,9.00589523601519
h0970,AT,scr3,electricity,dem,9.08908701198116
h0971,AT,scr3,electricity,dem,9.07146400595493
h0972,AT,scr3,electricity,dem,8.87005953945369
h0973,AT,scr3,electricity,dem,8.74251766600455
h0974,AT,scr3,electricity,dem,8.64315243647602
h0975,AT,scr3,electricity,dem,8.63295133314387
h0976,AT,scr3,electricity,dem,8.79719435423568
h0977,AT,scr3,electricity,dem,9.10396542389183
h0978,AT,scr3,electricity,dem,9.09502772449445
h0979,AT,scr3,electricity,dem,8.66271205629169
h0980,AT,scr3,electricity,dem,8.17954024221867
h0981,AT,scr3,electricity,dem,7.69915965909211
h0982,AT,scr3,electricity,dem,7.59406153342746
h0983,AT,scr3,electricity,dem,7.1598566637004
h0984,AT,scr3,electricity,dem,6.83986486114812
h0985,AT,scr3,electricity,dem,5.72621893809973
h0986,AT,scr3,electricity,dem,5.58430290655064
h0987,AT,scr3,electricity,dem,5.46298227556872
h0988,AT,scr3,electricity,dem,5.59900890619616
h0989,AT,scr3,electricity,dem,6.12892662154532
h0990,AT,scr3,electricity,dem,6.87506549074064
h0991,AT,scr3,electricity,dem,7.66190849853929
h0992,AT,scr3,electricity,dem,7.98424118198488
h0993,AT,scr3,electricity,dem,8.13243353398772
h0994,AT,scr3,electricity,dem,8.21571362083635
h0995,AT,scr3,electricity,dem,8.19546171548364
h0996,AT,scr3,electricity,dem,7.99469301644075
h0997,AT,scr3,electricity,dem,7.8669981387378
h0998,AT,scr3,electricity,dem,7.76766284097106
h0999,AT,scr3,electricity,dem,7.75635758574241
h1000,AT,scr3,electricity,dem,7.91806686436702
h1001,AT,scr3,electricity,dem,8.22073267436347
h1002,AT,scr3,electricity,dem,8.21292338687676
h1003,AT,scr3,electricity,dem,7.78683210718871
h1004,AT,scr3,electricity,dem,7.30488616603309
h1005,AT,scr3,electricity,dem,6.82797336915255
h1006,AT,scr3,electricity,dem,6.71763479240672
h1007,AT,scr3,electricity,dem,6.28460023019473
h1008,AT,scr3,electricity,dem,5.96478119439183
h1009,AT,scr3,electricity,dem,7.01256706237698
h1010,AT,scr3,electricity,dem,6.87088538921144
h1011,AT,scr3,electricity,dem,6.75252596436209
h1012,AT,scr3,electricity,dem,6.89300635695337
h1013,AT,scr3,electricity,dem,7.42610224493635
h1014,AT,scr3,electricity,dem,8.17207175929296
h1015,AT,scr3,electricity,dem,8.95225250193742
h1016,AT,scr3,electricity,dem,9.27141337130998
h1017,AT,scr3,electricity,dem,9.41859460137024
h1018,AT,scr3,electricity,dem,9.50196299910154
h1019,AT,scr3,electricity,dem,9.47908219442235
h1020,AT,scr3,electricity,dem,9.27894926283781
h1021,AT,scr3,electricity,dem,9.15110138088105
h1022,AT,scr3,electricity,dem,9.05179601487609
h1023,AT,scr3,electricity,dem,9.03938660775096
h1024,AT,scr3,electricity,dem,9.19856214390835
h1025,AT,scr3,electricity,dem,9.49712269424511
h1026,AT,scr3,electricity,dem,9.49044181866907
h1027,AT,scr3,electricity,dem,9.07057492749573
h1028,AT,scr3,electricity,dem,8.58985485925752
h1029,AT,scr3,electricity,dem,8.11640984862299
h1030,AT,scr3,electricity,dem,8.00083082079598
h1031,AT,scr3,electricity,dem,7.56896656609906
h1032,AT,scr3,electricity,dem,7.24932029704554
h1033,AT,scr3,electricity,dem,7.13556468850422
h1034,AT,scr3,electricity,dem,6.99411737372223
h1035,AT,scr3,electricity,dem,6.87871915500546
h1036,AT,scr3,electricity,dem,7.02365330956059
h1037,AT,scr3,electricity,dem,7.55992737017739
h1038,AT,scr3,electricity,dem,8.30572752969529
h1039,AT,scr3,electricity,dem,9.07924600718554
h1040,AT,scr3,electricity,dem,9.39523506248508
h1041,AT,scr3,electricity,dem,9.54140517060277
h1042,AT,scr3,electricity,dem,9.62486187921673
h1043,AT,scr3,electricity,dem,9.59935217521106
h1044,AT,scr3,electricity,dem,9.39985501108487
h1045,AT,scr3,electricity,dem,9.2718541248743
h1046,AT,scr3,electricity,dem,9.17257869063113
h1047,AT,scr3,electricity,dem,9.1590651316095
h1048,AT,scr3,electricity,dem,9.31570692529969
h1049,AT,scr3,electricity,dem,9.61016221597675
h1050,AT,scr3,electricity,dem,9.60460975231138
h1051,AT,scr3,electricity,dem,9.19096724965275
h1052,AT,scr3,electricity,dem,8.71147305433195
h1053,AT,scr3,electricity,dem,8.24149582994343
h1054,AT,scr3,electricity,dem,8.12067635103524
h1055,AT,scr3,electricity,dem,7.68998240385339
h1056,AT,scr3,electricity,dem,7.37050890154924
h1057,AT,scr3,electricity,dem,7.20766568042147
h1058,AT,scr3,electricity,dem,7.06645272402303
h1059,AT,scr3,electricity,dem,6.95401571143884
h1060,AT,scr3,electricity,dem,7.1034036279578
h1061,AT,scr3,electricity,dem,7.64285586120842
h1062,AT,scr3,electricity,dem,8.38848666588761
h1063,AT,scr3,electricity,dem,9.15534287822366
h1064,AT,scr3,electricity,dem,9.46816011945018
h1065,AT,scr3,electricity,dem,9.6133191056253
h1066,AT,scr3,electricity,dem,9.69686412512193
h1067,AT,scr3,electricity,dem,9.66872552178978
h1068,AT,scr3,electricity,dem,9.46986412512193
h1069,AT,scr3,electricity,dem,9.34171023465755
h1070,AT,scr3,electricity,dem,9.24246473217617
h1071,AT,scr3,electricity,dem,9.22784702125805
h1072,AT,scr3,electricity,dem,9.38195507248102
h1073,AT,scr3,electricity,dem,9.67230510349839
