timestep_4,region_1,scenario_1,carrier_1,parameter,value
h0538,DE,scr2,electricity,dem,59.4044194775315
h0539,DE,scr2,electricity,dem,60.3962285434656
h0540,DE,scr2,electricity,dem,59.9118233236854
h0541,DE,scr2,electricity,dem,58.7309799170919
h0542,DE,scr2,electricity,dem,57.5089538181908
h0543,DE,scr2,electricity,dem,56.9016296423667
h0544,DE,scr2,electricity,dem,57.3562903566524
h0545,DE,scr2,electricity,dem,59.7966172797293
h0546,DE,scr2,electricity,dem,60.5931942028062
h0547,DE,scr2,electricity,dem,59.1608535434656
h0548,DE,scr2,electricity,dem,55.5507326643447
h0549,DE,scr2,electricity,dem,52.6104304665425
h0550,DE,scr2,electricity,dem,50.7892834885205
h0551,DE,scr2,electricity,dem,47.0308961258831
h0552,DE,scr2,electricity,dem,43.9102381588502
h0553,DE,scr2,electricity,dem,37.5765189135051
h0554,DE,scr2,electricity,dem,36.625742814604
h0555,DE,scr2,electricity,dem,36.6707799025161
h0556,DE,scr2,electricity,dem,37.5130532541645
h0557,DE,scr2,electricity,dem,39.4595051772414
h0558,DE,scr2,electricity,dem,44.4465628695491
h0559,DE,scr2,electricity,dem,49.6410628695491
h0560,DE,scr2,electricity,dem,52.3832359464721
h0561,DE,scr2,electricity,dem,53.7562359464721
h0562,DE,scr2,electricity,dem,55.0503952871315
h0563,DE,scr2,electricity,dem,56.0422043530656
h0564,DE,scr2,electricity,dem,55.5577991332853
h0565,DE,scr2,electricity,dem,54.3769557266919
h0566,DE,scr2,electricity,dem,53.1549296277908
h0567,DE,scr2,electricity,dem,52.5476054519667
h0568,DE,scr2,electricity,dem,53.0022661662524
h0569,DE,scr2,electricity,dem,55.4425930893293
h0570,DE,scr2,electricity,dem,56.2391700124062
h0571,DE,scr2,electricity,dem,54.8068293530656
h0572,DE,scr2,electricity,dem,51.1967084739447
h0573,DE,scr2,electricity,dem,48.2564062761425
h0574,DE,scr2,electricity,dem,46.4352592981205
h0575,DE,scr2,electricity,dem,42.6768719354831
h0576,DE,scr2,electricity,dem,39.5562139684502
h0577,DE,scr2,electricity,dem,48.3063764092051
h0578,DE,scr2,electricity,dem,47.355600310304
h0579,DE,scr2,electricity,dem,47.4006373982161
h0580,DE,scr2,electricity,dem,48.2429107498645
h0581,DE,scr2,electricity,dem,50.1893626729414
h0582,DE,scr2,electricity,dem,55.1764203652491
h0583,DE,scr2,electricity,dem,60.3709203652491
h0584,DE,scr2,electricity,dem,63.1130934421721
h0585,DE,scr2,electricity,dem,64.4860934421722
h0586,DE,scr2,electricity,dem,65.7802527828315
h0587,DE,scr2,electricity,dem,66.7720618487656
h0588,DE,scr2,electricity,dem,66.2876566289853
h0589,DE,scr2,electricity,dem,65.1068132223919
h0590,DE,scr2,electricity,dem,63.8847871234908
h0591,DE,scr2,electricity,dem,63.2774629476667
h0592,DE,scr2,electricity,dem,63.7321236619524
h0593,DE,scr2,electricity,dem,66.1724505850293
h0594,DE,scr2,electricity,dem,66.9690275081062
h0595,DE,scr2,electricity,dem,65.5366868487656
h0596,DE,scr2,electricity,dem,61.9265659696447
h0597,DE,scr2,electricity,dem,58.9862637718425
h0598,DE,scr2,electricity,dem,57.1651167938205
h0599,DE,scr2,electricity,dem,53.4067294311831
h0600,DE,scr2,electricity,dem,50.2860714641502
h0601,DE,scr2,electricity,dem,49.8650074928051
h0602,DE,scr2,electricity,dem,48.914231393904
h0603,DE,scr2,electricity,dem,48.9592684818161
h0604,DE,scr2,electricity,dem,49.8015418334645
h0605,DE,scr2,electricity,dem,51.7479937565414
h0606,DE,scr2,electricity,dem,56.7350514488491
h0607,DE,scr2,electricity,dem,61.9295514488491
h0608,DE,scr2,electricity,dem,64.6717245257721
h0609,DE,scr2,electricity,dem,66.0447245257721
h0610,DE,scr2,electricity,dem,67.3388838664315
h0611,DE,scr2,electricity,dem,68.3306929323656
h0612,DE,scr2,electricity,dem,67.8462877125853
h0613,DE,scr2,electricity,dem,66.6654443059919
h0614,DE,scr2,electricity,dem,65.4434182070908
h0615,DE,scr2,electricity,dem,64.8360940312667
h0616,DE,scr2,electricity,dem,65.2907547455524
h0617,DE,scr2,electricity,dem,67.7310816686293
h0618,DE,scr2,electricity,dem,68.5276585917062
h0619,DE,scr2,electricity,dem,67.0953179323656
h0620,DE,scr2,electricity,dem,63.4851970532447
h0621,DE,scr2,electricity,dem,60.5448948554425
h0622,DE,scr2,electricity,dem,58.7237478774205
h0623,DE,scr2,electricity,dem,54.9653605147831
h0624,DE,scr2,electricity,dem,51.8447025477502
h0625,DE,scr2,electricity,dem,50.9732649499051
h0626,DE,scr2,electricity,dem,50.022488851004
h0627,DE,scr2,electricity,dem,50.0675259389162
h0628,DE,scr2,electricity,dem,50.9097992905645
h0629,DE,scr2,electricity,dem,52.8562512136414
h0630,DE,scr2,electricity,dem,57.8433089059491
h0631,DE,scr2,electricity,dem,63.0378089059491
h0632,DE,scr2,electricity,dem,65.7799819828722
h0633,DE,scr2,electricity,dem,67.1529819828722
h0634,DE,scr2,electricity,dem,68.4471413235315
h0635,DE,scr2,electricity,dem,69.4389503894656
h0636,DE,scr2,electricity,dem,68.9545451696853
h0637,DE,scr2,electricity,dem,67.7737017630919
h0638,DE,scr2,electricity,dem,66.5516756641908
h0639,DE,scr2,electricity,dem,65.9443514883667
h0640,DE,scr2,electricity,dem,66.3990122026524
h0641,DE,scr2,electricity,dem,68.8393391257293
h0642,DE,scr2,electricity,dem,69.6359160488062
h0643,DE,scr2,electricity,dem,68.2035753894656
h0644,DE,scr2,electricity,dem,64.5934545103447
h0645,DE,scr2,electricity,dem,61.6531523125425
h0646,DE,scr2,electricity,dem,59.8320053345205
h0647,DE,scr2,electricity,dem,56.0736179718831
h0648,DE,scr2,electricity,dem,52.9529600048502
h0649,DE,scr2,electricity,dem,50.2849949519051
h0650,DE,scr2,electricity,dem,49.334218853004
h0651,DE,scr2,electricity,dem,49.3792559409161
h0652,DE,scr2,electricity,dem,50.2215292925645
h0653,DE,scr2,electricity,dem,52.1679812156414
h0654,DE,scr2,electricity,dem,57.1550389079491
h0655,DE,scr2,electricity,dem,62.3495389079491
h0656,DE,scr2,electricity,dem,65.0917119848722
h0657,DE,scr2,electricity,dem,66.4647119848721
h0658,DE,scr2,electricity,dem,67.7588713255315
h0659,DE,scr2,electricity,dem,68.7506803914656
h0660,DE,scr2,electricity,dem,68.2662751716853
h0661,DE,scr2,electricity,dem,67.0854317650919
h0662,DE,scr2,electricity,dem,65.8634056661908
h0663,DE,scr2,electricity,dem,65.2560814903667
h0664,DE,scr2,electricity,dem,65.7107422046524
h0665,DE,scr2,electricity,dem,68.1510691277293
h0666,DE,scr2,electricity,dem,68.9476460508062
h0667,DE,scr2,electricity,dem,67.5153053914656
h0668,DE,scr2,electricity,dem,63.9051845123447
h0669,DE,scr2,electricity,dem,60.9648823145425
h0670,DE,scr2,electricity,dem,59.1437353365205
h0671,DE,scr2,electricity,dem,55.3853479738831
h0672,DE,scr2,electricity,dem,52.2646900068502
h0673,DE,scr2,electricity,dem,48.3200371038051
h0674,DE,scr2,electricity,dem,47.369261004904
h0675,DE,scr2,electricity,dem,47.4142980928161
h0676,DE,scr2,electricity,dem,48.2565714444645
h0677,DE,scr2,electricity,dem,50.2030233675414
h0678,DE,scr2,electricity,dem,55.1900810598491
h0679,DE,scr2,electricity,dem,60.3845810598491
h0680,DE,scr2,electricity,dem,63.1267541367722
h0681,DE,scr2,electricity,dem,64.4997541367721
h0682,DE,scr2,electricity,dem,65.7939134774315
h0683,DE,scr2,electricity,dem,66.7857225433656
h0684,DE,scr2,electricity,dem,66.3013173235853
h0685,DE,scr2,electricity,dem,65.1204739169919
h0686,DE,scr2,electricity,dem,63.8984478180908
h0687,DE,scr2,electricity,dem,63.2911236422667
h0688,DE,scr2,electricity,dem,63.7457843565524
h0689,DE,scr2,electricity,dem,66.1861112796293
h0690,DE,scr2,electricity,dem,66.9826882027062
h0691,DE,scr2,electricity,dem,65.5503475433656
h0692,DE,scr2,electricity,dem,61.9402266642447
h0693,DE,scr2,electricity,dem,58.9999244664425
h0694,DE,scr2,electricity,dem,57.1787774884205
h0695,DE,scr2,electricity,dem,53.4203901257831
h0696,DE,scr2,electricity,dem,50.2997321587502
h0697,DE,scr2,electricity,dem,40.8309758576051
h0698,DE,scr2,electricity,dem,39.880199758704
h0699,DE,scr2,electricity,dem,39.9252368466162
h0700,DE,scr2,electricity,dem,40.7675101982645
h0701,DE,scr2,electricity,dem,42.7139621213414
h0702,DE,scr2,electricity,dem,47.7010198136491
h0703,DE,scr2,electricity,dem,52.8955198136491
h0704,DE,scr2,electricity,dem,55.6376928905722
h0705,DE,scr2,electricity,dem,57.0106928905722
h0706,DE,scr2,electricity,dem,58.3048522312315
h0707,DE,scr2,electricity,dem,59.2966612971656
h0708,DE,scr2,electricity,dem,58.8122560773854
h0709,DE,scr2,electricity,dem,57.6314126707919
h0710,DE,scr2,electricity,dem,56.4093865718908
h0711,DE,scr2,electricity,dem,55.8020623960667
h0712,DE,scr2,electricity,dem,56.2567231103524
h0713,DE,scr2,electricity,dem,58.6970500334293
h0714,DE,scr2,electricity,dem,59.4936269565062
h0715,DE,scr2,electricity,dem,58.0612862971656
h0716,DE,scr2,electricity,dem,54.4511654180447
h0717,DE,scr2,electricity,dem,51.5108632202425
h0718,DE,scr2,electricity,dem,49.6897162422205
h0719,DE,scr2,electricity,dem,45.9313288795831
h0720,DE,scr2,electricity,dem,42.8106709125502
h0721,DE,scr2,electricity,dem,37.6059710835051
h0722,DE,scr2,electricity,dem,36.655194984604
h0723,DE,scr2,electricity,dem,36.7002320725161
h0724,DE,scr2,electricity,dem,37.5425054241645
h0725,DE,scr2,electricity,dem,39.4889573472414
h0726,DE,scr2,electricity,dem,44.4760150395491
h0727,DE,scr2,electricity,dem,49.6705150395491
h0728,DE,scr2,electricity,dem,52.4126881164722
h0729,DE,scr2,electricity,dem,53.7856881164722
h0730,DE,scr2,electricity,dem,55.0798474571315
h0731,DE,scr2,electricity,dem,56.0716565230656
h0732,DE,scr2,electricity,dem,55.5872513032854
h0733,DE,scr2,electricity,dem,54.4064078966919
h0734,DE,scr2,electricity,dem,53.1843817977908
h0735,DE,scr2,electricity,dem,52.5770576219667
h0736,DE,scr2,electricity,dem,53.0317183362524
h0737,DE,scr2,electricity,dem,55.4720452593293
h0738,DE,scr2,electricity,dem,56.2686221824062
h0739,DE,scr2,electricity,dem,54.8362815230656
h0740,DE,scr2,electricity,dem,51.2261606439447
h0741,DE,scr2,electricity,dem,48.2858584461425
h0742,DE,scr2,electricity,dem,46.4647114681205
h0743,DE,scr2,electricity,dem,42.7063241054831
h0744,DE,scr2,electricity,dem,39.5856661384502
h0745,DE,scr2,electricity,dem,49.2564063302051
h0746,DE,scr2,electricity,dem,48.305630231304
h0747,DE,scr2,electricity,dem,48.3506673192161
h0748,DE,scr2,electricity,dem,49.1929406708645
h0749,DE,scr2,electricity,dem,51.1393925939414
h0750,DE,scr2,electricity,dem,56.1264502862491
h0751,DE,scr2,electricity,dem,61.3209502862491
h0752,DE,scr2,electricity,dem,64.0631233631721
h0753,DE,scr2,electricity,dem,65.4361233631722
h0754,DE,scr2,electricity,dem,66.7302827038315
h0755,DE,scr2,electricity,dem,67.7220917697656
h0756,DE,scr2,electricity,dem,67.2376865499853
h0757,DE,scr2,electricity,dem,66.0568431433919
h0758,DE,scr2,electricity,dem,64.8348170444908
h0759,DE,scr2,electricity,dem,64.2274928686667
h0760,DE,scr2,electricity,dem,64.6821535829524
h0761,DE,scr2,electricity,dem,67.1224805060293
h0762,DE,scr2,electricity,dem,67.9190574291062
h0763,DE,scr2,electricity,dem,66.4867167697656
h0764,DE,scr2,electricity,dem,62.8765958906447
h0765,DE,scr2,electricity,dem,59.9362936928425
h0766,DE,scr2,electricity,dem,58.1151467148205
h0767,DE,scr2,electricity,dem,54.3567593521831
h0768,DE,scr2,electricity,dem,51.2361013851502
h0769,DE,scr2,electricity,dem,49.8955664626796
h0770,DE,scr2,electricity,dem,48.9596555711518
h0771,DE,scr2,electricity,dem,49.0186439617934
h0772,DE,scr2,electricity,dem,49.8788987694857
h0773,DE,scr2,electricity,dem,51.8638408113148
h0774,DE,scr2,electricity,dem,56.8467861542783
h0775,DE,scr2,electricity,dem,62.0141501874226
h0776,DE,scr2,electricity,dem,64.7439557971354
h0777,DE,scr2,electricity,dem,66.118881510535
h0778,DE,scr2,electricity,dem,67.4146897788795
h0779,DE,scr2,electricity,dem,68.3901610213467
h0780,DE,scr2,electricity,dem,67.8969389148242
h0781,DE,scr2,electricity,dem,66.7124560629986
h0782,DE,scr2,electricity,dem,65.4910644465505
h0783,DE,scr2,electricity,dem,64.8764194181919
h0784,DE,scr2,electricity,dem,65.3179849313077
h0785,DE,scr2,electricity,dem,67.7240182971355
h0786,DE,scr2,electricity,dem,68.516331594725
h0787,DE,scr2,electricity,dem,67.0973837039061
h0788,DE,scr2,electricity,dem,63.5096142515842
h0789,DE,scr2,electricity,dem,60.5723957120592
h0790,DE,scr2,electricity,dem,58.7231765964974
h0791,DE,scr2,electricity,dem,54.9695291532149
h0792,DE,scr2,electricity,dem,51.8622461861819
h0793,DE,scr2,electricity,dem,50.3875768200541
h0794,DE,scr2,electricity,dem,49.4665311358995
h0795,DE,scr2,electricity,dem,49.5394708292707
h0796,DE,scr2,electricity,dem,50.4177070930069
h0797,DE,scr2,electricity,dem,52.4411392535883
h0798,DE,scr2,electricity,dem,57.4199722472076
h0799,DE,scr2,electricity,dem,62.5602003134961
h0800,DE,scr2,electricity,dem,65.2776384559988
h0801,DE,scr2,electricity,dem,66.6544898827978
h0802,DE,scr2,electricity,dem,67.9519470788276
h0803,DE,scr2,electricity,dem,68.9110804978279
h0804,DE,scr2,electricity,dem,68.4090415045631
h0805,DE,scr2,electricity,dem,67.2209192075053
h0806,DE,scr2,electricity,dem,66.0001620735103
h0807,DE,scr2,electricity,dem,65.378196192617
h0808,DE,scr2,electricity,dem,65.8066665045631
h0809,DE,scr2,electricity,dem,68.1784063131416
h0810,DE,scr2,electricity,dem,68.9664559852437
h0811,DE,scr2,electricity,dem,67.5609008629466
h0812,DE,scr2,electricity,dem,63.9954828374238
h0813,DE,scr2,electricity,dem,61.061347956176
h0814,DE,scr2,electricity,dem,59.1840567030743
h0815,DE,scr2,electricity,dem,55.4351491791466
h0816,DE,scr2,electricity,dem,52.3412412121136
h0817,DE,scr2,electricity,dem,49.9459751047285
h0818,DE,scr2,electricity,dem,49.0397946279472
h0819,DE,scr2,electricity,dem,49.1266856240479
h0820,DE,scr2,electricity,dem,50.0229033438281
h0821,DE,scr2,electricity,dem,52.0848256231617
h0822,DE,scr2,electricity,dem,57.0595462674368
h0823,DE,scr2,electricity,dem,62.1726383668696
h0824,DE,scr2,electricity,dem,64.877709042162
h0825,DE,scr2,electricity,dem,66.2564861823606
h0826,DE,scr2,electricity,dem,67.5555923060756
h0827,DE,scr2,electricity,dem,68.4983879016091
h0828,DE,scr2,electricity,dem,67.987532021602
h0829,DE,scr2,electricity,dem,66.795770279312
h0830,DE,scr2,electricity,dem,65.57564762777
h0831,DE,scr2,electricity,dem,64.9463608943422
h0832,DE,scr2,electricity,dem,65.3617360051184
h0833,DE,scr2,electricity,dem,67.6991822564478
h0834,DE,scr2,electricity,dem,68.4829683030625
h0835,DE,scr2,electricity,dem,67.0908059492872
h0836,DE,scr2,electricity,dem,63.5477393505633
h0837,DE,scr2,electricity,dem,60.6166881275927
h0838,DE,scr2,electricity,dem,58.7113247369512
h0839,DE,scr2,electricity,dem,54.9671571323783
h0840,DE,scr2,electricity,dem,51.8866241653453
h0841,DE,scr2,electricity,dem,48.720424648803
h0842,DE,scr2,electricity,dem,47.829109379395
h0843,DE,scr2,electricity,dem,47.9299516782252
h0844,DE,scr2,electricity,dem,48.8441508540494
h0845,DE,scr2,electricity,dem,50.9445632521351
h0846,DE,scr2,electricity,dem,55.915171547066
h0847,DE,scr2,electricity,dem,61.0011276796431
h0848,DE,scr2,electricity,dem,63.6938308877253
h0849,DE,scr2,electricity,dem,65.0745337413234
h0850,DE,scr2,electricity,dem,66.3752887927236
h0851,DE,scr2,electricity,dem,67.3017465647902
h0852,DE,scr2,electricity,dem,66.7820737980409
h0853,DE,scr2,electricity,dem,65.5866726105187
h0854,DE,scr2,electricity,dem,64.3671844414297
h0855,DE,scr2,electricity,dem,63.7305768554673
h0856,DE,scr2,electricity,dem,64.1328567650738
h0857,DE,scr2,electricity,dem,66.4360094591539
h0858,DE,scr2,electricity,dem,67.2155318802812
h0859,DE,scr2,electricity,dem,65.8367622950277
h0860,DE,scr2,electricity,dem,62.3160471231029
h0861,DE,scr2,electricity,dem,59.3880795584095
h0862,DE,scr2,electricity,dem,57.454644030228
h0863,DE,scr2,electricity,dem,53.71521634501
h0864,DE,scr2,electricity,dem,50.6480583779771
h0865,DE,scr2,electricity,dem,40.4353718747775
h0866,DE,scr2,electricity,dem,39.5589218127427
h0867,DE,scr2,electricity,dem,39.6737154143025
h0868,DE,scr2,electricity,dem,40.6058960461706
h0869,DE,scr2,electricity,dem,42.7447985630086
h0870,DE,scr2,electricity,dem,47.7112945085953
h0871,DE,scr2,electricity,dem,52.7701146743166
h0872,DE,scr2,electricity,dem,55.4504504151887
h0873,DE,scr2,electricity,dem,56.8330789821862
h0874,DE,scr2,electricity,dem,58.1354829612716
h0875,DE,scr2,electricity,dem,59.0456029098714
h0876,DE,scr2,electricity,dem,58.5171132563797
h0877,DE,scr2,electricity,dem,57.3180726236254
h0878,DE,scr2,electricity,dem,56.0992189369894
h0879,DE,scr2,electricity,dem,55.4552904984925
h0880,DE,scr2,electricity,dem,55.8444752069292
h0881,DE,scr2,electricity,dem,58.1133343437601
h0882,DE,scr2,electricity,dem,58.8885931393999
h0883,DE,scr2,electricity,dem,57.5232163226683
h0884,DE,scr2,electricity,dem,54.0248525775424
h0885,DE,scr2,electricity,dem,51.0999686711262
h0886,DE,scr2,electricity,dem,49.1384610054049
h0887,DE,scr2,electricity,dem,45.4037732395417
h0888,DE,scr2,electricity,dem,42.3499902725088
h0889,DE,scr2,electricity,dem,37.6583116215519
h0890,DE,scr2,electricity,dem,36.7967267668904
h0891,DE,scr2,electricity,dem,36.9254716711797
h0892,DE,scr2,electricity,dem,37.8756337590918
h0893,DE,scr2,electricity,dem,40.053026394682
h0894,DE,scr2,electricity,dem,45.0154099909245
h0895,DE,scr2,electricity,dem,50.0470941897901
h0896,DE,scr2,electricity,dem,52.7150624634519
h0897,DE,scr2,electricity,dem,54.099616743849
h0898,DE,scr2,electricity,dem,55.4036696506196
h0899,DE,scr2,electricity,dem,56.2974517757526
h0900,DE,scr2,electricity,dem,55.7601452355186
h0901,DE,scr2,electricity,dem,54.5574651575321
h0902,DE,scr2,electricity,dem,53.3392459533491
h0903,DE,scr2,electricity,dem,52.6879966623176
h0904,DE,scr2,electricity,dem,53.0640861695845
h0905,DE,scr2,electricity,dem,55.2986517491662
h0906,DE,scr2,electricity,dem,56.0696469193187
h0907,DE,scr2,electricity,dem,54.7176628711088
h0908,DE,scr2,electricity,dem,51.241650552782
h0909,DE,scr2,electricity,dem,48.319850304643
h0910,DE,scr2,electricity,dem,46.3302705013818
h0911,DE,scr2,electricity,dem,42.6003226548734
h0912,DE,scr2,electricity,dem,39.5599146878405
h0913,DE,scr2,electricity,dem,49.4165071394264
h0914,DE,scr2,electricity,dem,48.5697874921382
h0915,DE,scr2,electricity,dem,48.712483699157
h0916,DE,scr2,electricity,dem,49.680627243113
h0917,DE,scr2,electricity,dem,51.8965099974555
h0918,DE,scr2,electricity,dem,56.8547812443537
h0919,DE,scr2,electricity,dem,61.8593294763636
h0920,DE,scr2,electricity,dem,64.5149302828152
h0921,DE,scr2,electricity,dem,65.9014102766118
h0922,DE,scr2,electricity,dem,67.2071121110677
h0923,DE,scr2,electricity,dem,68.0845564127337
h0924,DE,scr2,electricity,dem,67.5384329857575
h0925,DE,scr2,electricity,dem,66.3321134625388
h0926,DE,scr2,electricity,dem,65.1145287408089
h0927,DE,scr2,electricity,dem,64.4559585972428
h0928,DE,scr2,electricity,dem,64.8189529033399
h0929,DE,scr2,electricity,dem,67.0192249256724
h0930,DE,scr2,electricity,dem,67.7859564703374
h0931,DE,scr2,electricity,dem,66.4473651906494
h0932,DE,scr2,electricity,dem,62.9937042991215
h0933,DE,scr2,electricity,dem,60.0749877092598
h0934,DE,scr2,electricity,dem,58.0573357684587
h0935,DE,scr2,electricity,dem,54.3321278413051
h0936,DE,scr2,electricity,dem,51.3050948742722
h0937,DE,scr2,electricity,dem,50.7133899170009
h0938,DE,scr2,electricity,dem,49.8815354770859
h0939,DE,scr2,electricity,dem,50.0381829868343
h0940,DE,scr2,electricity,dem,51.0243079868342
h0941,DE,scr2,electricity,dem,53.2786808599289
h0942,DE,scr2,electricity,dem,58.232839757483
h0943,DE,scr2,electricity,dem,63.2102520226371
h0944,DE,scr2,electricity,dem,65.8534853618786
h0945,DE,scr2,electricity,dem,67.2418910690746
h0946,DE,scr2,electricity,dem,68.5492418312157
h0947,DE,scr2,electricity,dem,69.4103483094149
h0948,DE,scr2,electricity,dem,68.8554079956963
h0949,DE,scr2,electricity,dem,67.6454490272454
h0950,DE,scr2,electricity,dem,66.4284987879686
h0951,DE,scr2,electricity,dem,65.762607791868
h0952,DE,scr2,electricity,dem,66.1125068967952
h0953,DE,scr2,electricity,dem,68.2784853618786
h0954,DE,scr2,electricity,dem,69.0409532810562
h0955,DE,scr2,electricity,dem,67.7157547698899
h0956,DE,scr2,electricity,dem,64.2844453051611
h0957,DE,scr2,electricity,dem,61.3688123735765
h0958,DE,scr2,electricity,dem,59.3230882952355
h0959,DE,scr2,electricity,dem,55.6026202874369
h0960,DE,scr2,electricity,dem,52.5889623204039
h0961,DE,scr2,electricity,dem,51.1733419329753
h0962,DE,scr2,electricity,dem,50.3563527004337
h0963,DE,scr2,electricity,dem,50.5269515129115
h0964,DE,scr2,electricity,dem,51.5310579689555
h0965,DE,scr2,electricity,dem,53.8239209608023
h0966,DE,scr2,electricity,dem,58.7739675090122
h0967,DE,scr2,electricity,dem,63.7242438073106
h0968,DE,scr2,electricity,dem,66.3551096793418
h0969,DE,scr2,electricity,dem,67.7454410999374
h0970,DE,scr2,electricity,dem,69.0544407897637
h0971,DE,scr2,electricity,dem,69.8992094444961
h0972,DE,scr2,electricity,dem,69.3354522440352
h0973,DE,scr2,electricity,dem,68.1218538303521
h0974,DE,scr2,electricity,dem,66.9055380735283
h0975,DE,scr2,electricity,dem,66.2323262248931
h0976,DE,scr2,electricity,dem,66.5691301286506
h0977,DE,scr2,electricity,dem,68.7008150364847
h0978,DE,scr2,electricity,dem,69.4590193301749
h0979,DE,scr2,electricity,dem,68.1472135875304
h0980,DE,scr2,electricity,dem,64.7382555496006
h0981,DE,scr2,electricity,dem,61.8257062762933
h0982,DE,scr2,electricity,dem,59.7519100604124
h0983,DE,scr2,electricity,dem,56.0361819719686
h0984,DE,scr2,electricity,dem,53.0358990049356
h0985,DE,scr2,electricity,dem,50.7855202624498
h0986,DE,scr2,electricity,dem,49.9833962372814
h0987,DE,scr2,electricity,dem,50.1679463524888
h0988,DE,scr2,electricity,dem,51.1900342645767
h0989,DE,scr2,electricity,dem,53.5213873751758
h0990,DE,scr2,electricity,dem,58.4673215740414
h0991,DE,scr2,electricity,dem,63.3904619054842
h0992,DE,scr2,electricity,dem,66.0089603103051
h0993,DE,scr2,electricity,dem,67.4012174443002
h0994,DE,scr2,electricity,dem,68.7118660618117
h0995,DE,scr2,electricity,dem,69.5402968930772
h0996,DE,scr2,electricity,dem,68.9677228058741
h0997,DE,scr2,electricity,dem,67.7504849469588
h0998,DE,scr2,electricity,dem,66.534803672588
h0999,DE,scr2,electricity,dem,65.8542709714183
h1000,DE,scr2,electricity,dem,66.177979674006
h1001,DE,scr2,electricity,dem,68.2753710245909
h1002,DE,scr2,electricity,dem,69.0293116927936
h1003,DE,scr2,electricity,dem,67.730898718671
h1004,DE,scr2,electricity,dem,64.3442921075402
h1005,DE,scr2,electricity,dem,61.43482649251
h1006,DE,scr2,electricity,dem,59.3329581390893
h1007,DE,scr2,electricity,dem,55.6219699700003
h1008,DE,scr2,electricity,dem,52.6350620029673
h1009,DE,scr2,electricity,dem,49.7268672431243
h1010,DE,scr2,electricity,dem,48.9396084253291
h1011,DE,scr2,electricity,dem,49.1381098432661
h1012,DE,scr2,electricity,dem,50.1781792113979
h1013,DE,scr2,electricity,dem,52.5480224407492
h1014,DE,scr2,electricity,dem,57.4898442902707
h1015,DE,scr2,electricity,dem,62.3858486548577
h1016,DE,scr2,electricity,dem,64.9919795924684
h1017,DE,scr2,electricity,dem,66.386162439863
h1018,DE,scr2,electricity,dem,67.6984599850597
h1019,DE,scr2,electricity,dem,68.5105529928584
h1020,DE,scr2,electricity,dem,67.929162018913
h1021,DE,scr2,electricity,dem,66.7082847147655
h1022,DE,scr2,electricity,dem,65.4932379228477
h1023,DE,scr2,electricity,dem,64.8053843691434
h1024,DE,scr2,electricity,dem,65.1159978705613
h1025,DE,scr2,electricity,dem,67.179095663897
h1026,DE,scr2,electricity,dem,67.9287727066124
h1027,DE,scr2,electricity,dem,66.6437525010115
h1028,DE,scr2,electricity,dem,63.2794973166797
h1029,DE,scr2,electricity,dem,60.3731153599268
h1030,DE,scr2,electricity,dem,58.2431748689662
h1031,DE,scr2,electricity,dem,54.536926619232
h1032,DE,scr2,electricity,dem,51.5633936521991
h1033,DE,scr2,electricity,dem,41.8503030135987
h1034,DE,scr2,electricity,dem,41.0779094031769
h1035,DE,scr2,electricity,dem,41.2903621238433
h1036,DE,scr2,electricity,dem,42.3484129480191
h1037,DE,scr2,electricity,dem,44.7567462961226
h1038,DE,scr2,electricity,dem,49.6944557962999
h1039,DE,scr2,electricity,dem,54.5633241940312
h1040,DE,scr2,electricity,dem,57.1570876644317
h1041,DE,scr2,electricity,dem,58.5531962252258
h1042,DE,scr2,electricity,dem,59.8671426981078
h1043,DE,scr2,electricity,dem,60.6628978824396
h1044,DE,scr2,electricity,dem,60.0726900217518
h1045,DE,scr2,electricity,dem,58.8481732723722
h1046,DE,scr2,electricity,dem,57.6337609629075
h1047,DE,scr2,electricity,dem,56.9385865566686
h1048,DE,scr2,electricity,dem,57.2361048569167
h1049,DE,scr2,electricity,dem,59.2649090930032
h1050,DE,scr2,electricity,dem,60.0103225102311
h1051,DE,scr2,electricity,dem,58.7386950731521
h1052,DE,scr2,electricity,dem,55.3967913156193
h1053,DE,scr2,electricity,dem,52.4934930171435
h1054,DE,scr2,electricity,dem,50.335480388643
h1055,DE,scr2,electricity,dem,46.6339720582637
h1056,DE,scr2,electricity,dem,43.6738140912308
h1057,DE,scr2,electricity,dem,38.1844211942732
h1058,DE,scr2,electricity,dem,37.4268927912246
h1059,DE,scr2,electricity,dem,37.6532968146206
h1060,DE,scr2,electricity,dem,38.7293290948403
h1061,DE,scr2,electricity,dem,41.1761525616961
h1062,DE,scr2,electricity,dem,46.1097497125291
h1063,DE,scr2,electricity,dem,50.9514821434047
h1064,DE,scr2,electricity,dem,53.532878146595
h1065,DE,scr2,electricity,dem,54.9309124207886
h1066,DE,scr2,electricity,dem,56.2465078213558
h1067,DE,scr2,electricity,dem,57.0259251822207
h1068,DE,scr2,electricity,dem,56.4269004347907
h1069,DE,scr2,electricity,dem,55.1987442401789
h1070,DE,scr2,electricity,dem,53.9849664131672
h1071,DE,scr2,electricity,dem,53.2824711543937
h1072,DE,scr2,electricity,dem,53.566894253472
h1073,DE,scr2,electricity,dem,55.5614049323093
h1074,DE,scr2,electricity,dem,56.3025547240499
h1075,DE,scr2,electricity,dem,55.0443200554926
