timestep_4,region_1,scenario_1,technology_1,parameter,value
h4433,NL,scr4,solar,avaConv,0.414800715679269
h4434,NL,scr4,solar,avaConv,0.259531752120363
h4435,NL,scr4,solar,avaConv,0.116136108353143
h4436,NL,scr4,solar,avaConv,0.017342578648067
h4437,NL,scr4,solar,avaConv,0.0
h4438,NL,scr4,solar,avaConv,0.0
h4439,NL,scr4,solar,avaConv,0.0
h4440,NL,scr4,solar,avaConv,0.0
h4441,NL,scr4,solar,avaConv,0.0
h4442,NL,scr4,solar,avaConv,0.0
h4443,NL,scr4,solar,avaConv,0.0
h4444,NL,scr4,solar,avaConv,0.00499738994515103
h4445,NL,scr4,solar,avaConv,0.0788928534444465
h4446,NL,scr4,solar,avaConv,0.213526612459403
h4447,NL,scr4,solar,avaConv,0.368800709070922
h4448,NL,scr4,solar,avaConv,0.52130596234679
h4449,NL,scr4,solar,avaConv,0.654251876016916
h4450,NL,scr4,solar,avaConv,0.758129073167976
h4451,NL,scr4,solar,avaConv,0.826012021145703
h4452,NL,scr4,solar,avaConv,0.852906542283811
h4453,NL,scr4,solar,avaConv,0.834617939795274
h4454,NL,scr4,solar,avaConv,0.773688412862959
h4455,NL,scr4,solar,avaConv,0.678294445960647
h4456,NL,scr4,solar,avaConv,0.548731189044817
h4457,NL,scr4,solar,avaConv,0.402654698236956
h4458,NL,scr4,solar,avaConv,0.251047835855918
h4459,NL,scr4,solar,avaConv,0.112817961237332
h4460,NL,scr4,solar,avaConv,0.016853410808974
h4461,NL,scr4,solar,avaConv,0.0
h4462,NL,scr4,solar,avaConv,0.0
h4463,NL,scr4,solar,avaConv,0.0
h4464,NL,scr4,solar,avaConv,0.0
h4465,NL,scr4,solar,avaConv,0.0
h4466,NL,scr4,solar,avaConv,0.0
h4467,NL,scr4,solar,avaConv,0.0
h4468,NL,scr4,solar,avaConv,0.00478406726359494
h4469,NL,scr4,solar,avaConv,0.0770696306979368
h4470,NL,scr4,solar,avaConv,0.21031761712626
h4471,NL,scr4,solar,avaConv,0.365228273836042
h4472,NL,scr4,solar,avaConv,0.517270532776409
h4473,NL,scr4,solar,avaConv,0.651617689133445
h4474,NL,scr4,solar,avaConv,0.756498306080509
h4475,NL,scr4,solar,avaConv,0.823903161211164
h4476,NL,scr4,solar,avaConv,0.849254262257978
h4477,NL,scr4,solar,avaConv,0.830997778158339
h4478,NL,scr4,solar,avaConv,0.769296825349658
h4479,NL,scr4,solar,avaConv,0.663254778992819
h4480,NL,scr4,solar,avaConv,0.511242467942465
h4481,NL,scr4,solar,avaConv,0.332832326849476
h4482,NL,scr4,solar,avaConv,0.171982283557453
h4483,NL,scr4,solar,avaConv,0.0662631275486516
h4484,NL,scr4,solar,avaConv,0.0102240900844769
h4485,NL,scr4,solar,avaConv,0.0
h4486,NL,scr4,solar,avaConv,0.0
h4487,NL,scr4,solar,avaConv,0.0
h4488,NL,scr4,solar,avaConv,0.0
h4489,NL,scr4,solar,avaConv,0.0
h4490,NL,scr4,solar,avaConv,0.0
h4491,NL,scr4,solar,avaConv,0.0
h4492,NL,scr4,solar,avaConv,0.00408564617037368
h4493,NL,scr4,solar,avaConv,0.071429655778712
h4494,NL,scr4,solar,avaConv,0.19973522959691
h4495,NL,scr4,solar,avaConv,0.349714743683555
h4496,NL,scr4,solar,avaConv,0.498118678443618
h4497,NL,scr4,solar,avaConv,0.627396436174116
h4498,NL,scr4,solar,avaConv,0.7267177227937
h4499,NL,scr4,solar,avaConv,0.790984616982768
h4500,NL,scr4,solar,avaConv,0.816775625170386
h4501,NL,scr4,solar,avaConv,0.800205668749148
h4502,NL,scr4,solar,avaConv,0.740618332764066
h4503,NL,scr4,solar,avaConv,0.643175648533893
h4504,NL,scr4,solar,avaConv,0.525507231137748
h4505,NL,scr4,solar,avaConv,0.37759078573788
h4506,NL,scr4,solar,avaConv,0.22581719040133
h4507,NL,scr4,solar,avaConv,0.0950925498268837
h4508,NL,scr4,solar,avaConv,0.0128482239429356
h4509,NL,scr4,solar,avaConv,0.0
h4510,NL,scr4,solar,avaConv,0.0
h4511,NL,scr4,solar,avaConv,0.0
h4512,NL,scr4,solar,avaConv,0.0
h4513,NL,scr4,solar,avaConv,0.0
h4514,NL,scr4,solar,avaConv,0.0
h4515,NL,scr4,solar,avaConv,0.0
h4516,NL,scr4,solar,avaConv,0.00240283044817013
h4517,NL,scr4,solar,avaConv,0.0375884056891885
h4518,NL,scr4,solar,avaConv,0.0998533794664062
h4519,NL,scr4,solar,avaConv,0.177495968395698
h4520,NL,scr4,solar,avaConv,0.258098583688734
h4521,NL,scr4,solar,avaConv,0.342666557128555
h4522,NL,scr4,solar,avaConv,0.472356584584185
h4523,NL,scr4,solar,avaConv,0.665399730159716
h4524,NL,scr4,solar,avaConv,0.78372451594661
h4525,NL,scr4,solar,avaConv,0.823757703354134
h4526,NL,scr4,solar,avaConv,0.762537955469604
h4527,NL,scr4,solar,avaConv,0.656724167871017
h4528,NL,scr4,solar,avaConv,0.558124681404517
h4529,NL,scr4,solar,avaConv,0.408279588938965
h4530,NL,scr4,solar,avaConv,0.247979223120345
h4531,NL,scr4,solar,avaConv,0.106108037799622
h4532,NL,scr4,solar,avaConv,0.0149888780943858
h4533,NL,scr4,solar,avaConv,0.0
h4534,NL,scr4,solar,avaConv,0.0
h4535,NL,scr4,solar,avaConv,0.0
h4536,NL,scr4,solar,avaConv,0.0
h4537,NL,scr4,solar,avaConv,0.0
h4538,NL,scr4,solar,avaConv,0.0
h4539,NL,scr4,solar,avaConv,0.0
h4540,NL,scr4,solar,avaConv,0.00170318003200687
h4541,NL,scr4,solar,avaConv,0.0355669938705333
h4542,NL,scr4,solar,avaConv,0.141902076310385
h4543,NL,scr4,solar,avaConv,0.297656305203034
h4544,NL,scr4,solar,avaConv,0.467891874627571
h4545,NL,scr4,solar,avaConv,0.61160205033823
h4546,NL,scr4,solar,avaConv,0.723312538159706
h4547,NL,scr4,solar,avaConv,0.815475402102898
h4548,NL,scr4,solar,avaConv,0.84955385327187
h4549,NL,scr4,solar,avaConv,0.826480039031459
h4550,NL,scr4,solar,avaConv,0.780642155391566
h4551,NL,scr4,solar,avaConv,0.695053751512783
h4552,NL,scr4,solar,avaConv,0.565194803794558
h4553,NL,scr4,solar,avaConv,0.409967514589114
h4554,NL,scr4,solar,avaConv,0.246053989497803
h4555,NL,scr4,solar,avaConv,0.104239558909892
h4556,NL,scr4,solar,avaConv,0.0136062774237146
h4557,NL,scr4,solar,avaConv,0.0
h4558,NL,scr4,solar,avaConv,0.0
h4559,NL,scr4,solar,avaConv,0.0
h4560,NL,scr4,solar,avaConv,0.0
h4561,NL,scr4,solar,avaConv,0.0
h4562,NL,scr4,solar,avaConv,0.0
h4563,NL,scr4,solar,avaConv,0.0
h4564,NL,scr4,solar,avaConv,0.00345970717342548
h4565,NL,scr4,solar,avaConv,0.0590502304920328
h4566,NL,scr4,solar,avaConv,0.140777154379196
h4567,NL,scr4,solar,avaConv,0.202980459792705
h4568,NL,scr4,solar,avaConv,0.252810653979851
h4569,NL,scr4,solar,avaConv,0.292923260477431
h4570,NL,scr4,solar,avaConv,0.340791955130942
h4571,NL,scr4,solar,avaConv,0.38151457834309
h4572,NL,scr4,solar,avaConv,0.413196287728339
h4573,NL,scr4,solar,avaConv,0.385610838349436
h4574,NL,scr4,solar,avaConv,0.348539391584422
h4575,NL,scr4,solar,avaConv,0.334546464988984
h4576,NL,scr4,solar,avaConv,0.293434669131
h4577,NL,scr4,solar,avaConv,0.255553822802422
h4578,NL,scr4,solar,avaConv,0.185339493114218
h4579,NL,scr4,solar,avaConv,0.0891732937500361
h4580,NL,scr4,solar,avaConv,0.0116274540459549
h4581,NL,scr4,solar,avaConv,0.0
h4582,NL,scr4,solar,avaConv,0.0
h4583,NL,scr4,solar,avaConv,0.0
h4584,NL,scr4,solar,avaConv,0.0
h4585,NL,scr4,solar,avaConv,0.0
h4586,NL,scr4,solar,avaConv,0.0
h4587,NL,scr4,solar,avaConv,0.0
h4588,NL,scr4,solar,avaConv,0.00197799457074669
h4589,NL,scr4,solar,avaConv,0.0277422771379251
h4590,NL,scr4,solar,avaConv,0.0660670879438593
h4591,NL,scr4,solar,avaConv,0.117948102730977
h4592,NL,scr4,solar,avaConv,0.226848434929132
h4593,NL,scr4,solar,avaConv,0.502519354046226
h4594,NL,scr4,solar,avaConv,0.677623761001242
h4595,NL,scr4,solar,avaConv,0.545469923861145
h4596,NL,scr4,solar,avaConv,0.422964499806028
h4597,NL,scr4,solar,avaConv,0.394213318761349
h4598,NL,scr4,solar,avaConv,0.41459951122236
h4599,NL,scr4,solar,avaConv,0.37415273581327
h4600,NL,scr4,solar,avaConv,0.312885235537828
h4601,NL,scr4,solar,avaConv,0.214123758628362
h4602,NL,scr4,solar,avaConv,0.0974883908655525
h4603,NL,scr4,solar,avaConv,0.0311072714265225
h4604,NL,scr4,solar,avaConv,0.00423396720882903
h4605,NL,scr4,solar,avaConv,0.0
h4606,NL,scr4,solar,avaConv,0.0
h4607,NL,scr4,solar,avaConv,0.0
h4608,NL,scr4,solar,avaConv,0.0
h4609,NL,scr4,solar,avaConv,0.0
h4610,NL,scr4,solar,avaConv,0.0
h4611,NL,scr4,solar,avaConv,0.0
h4612,NL,scr4,solar,avaConv,0.0016482123828265
h4613,NL,scr4,solar,avaConv,0.0487623207372155
h4614,NL,scr4,solar,avaConv,0.174864859964219
h4615,NL,scr4,solar,avaConv,0.342804404729552
h4616,NL,scr4,solar,avaConv,0.51384271705478
h4617,NL,scr4,solar,avaConv,0.652855388498057
h4618,NL,scr4,solar,avaConv,0.753718948324616
h4619,NL,scr4,solar,avaConv,0.819428822096763
h4620,NL,scr4,solar,avaConv,0.847290563337944
h4621,NL,scr4,solar,avaConv,0.833561823060271
h4622,NL,scr4,solar,avaConv,0.774983449563854
h4623,NL,scr4,solar,avaConv,0.672366245456649
h4624,NL,scr4,solar,avaConv,0.548990862921768
h4625,NL,scr4,solar,avaConv,0.391253503590251
h4626,NL,scr4,solar,avaConv,0.22715927862677
h4627,NL,scr4,solar,avaConv,0.101922023681054
h4628,NL,scr4,solar,avaConv,0.0124660202942349
h4629,NL,scr4,solar,avaConv,0.0
h4630,NL,scr4,solar,avaConv,0.0
h4631,NL,scr4,solar,avaConv,0.0
h4632,NL,scr4,solar,avaConv,0.0
h4633,NL,scr4,solar,avaConv,0.0
h4634,NL,scr4,solar,avaConv,0.0
h4635,NL,scr4,solar,avaConv,0.0
h4636,NL,scr4,solar,avaConv,0.00199979961751375
h4637,NL,scr4,solar,avaConv,0.0429691231051025
h4638,NL,scr4,solar,avaConv,0.126029355169965
h4639,NL,scr4,solar,avaConv,0.254086325808854
h4640,NL,scr4,solar,avaConv,0.402232684007396
h4641,NL,scr4,solar,avaConv,0.5274341287943
h4642,NL,scr4,solar,avaConv,0.632338777766755
h4643,NL,scr4,solar,avaConv,0.657508929606599
h4644,NL,scr4,solar,avaConv,0.653844988092774
h4645,NL,scr4,solar,avaConv,0.60570135548643
h4646,NL,scr4,solar,avaConv,0.576862011587683
h4647,NL,scr4,solar,avaConv,0.549109924247617
h4648,NL,scr4,solar,avaConv,0.458893907453719
h4649,NL,scr4,solar,avaConv,0.353169864173265
h4650,NL,scr4,solar,avaConv,0.209586989124892
h4651,NL,scr4,solar,avaConv,0.0861779335029958
h4652,NL,scr4,solar,avaConv,0.0101734819882178
h4653,NL,scr4,solar,avaConv,0.0
h4654,NL,scr4,solar,avaConv,0.0
h4655,NL,scr4,solar,avaConv,0.0
h4656,NL,scr4,solar,avaConv,0.0
h4657,NL,scr4,solar,avaConv,0.0
h4658,NL,scr4,solar,avaConv,0.0
h4659,NL,scr4,solar,avaConv,0.0
h4660,NL,scr4,solar,avaConv,0.00249529165437838
h4661,NL,scr4,solar,avaConv,0.0656865524045774
h4662,NL,scr4,solar,avaConv,0.198660901854073
h4663,NL,scr4,solar,avaConv,0.350915224473324
h4664,NL,scr4,solar,avaConv,0.500016878880057
h4665,NL,scr4,solar,avaConv,0.637753897212387
h4666,NL,scr4,solar,avaConv,0.751267540191959
h4667,NL,scr4,solar,avaConv,0.808038579439729
h4668,NL,scr4,solar,avaConv,0.82500098182495
h4669,NL,scr4,solar,avaConv,0.817316628179364
h4670,NL,scr4,solar,avaConv,0.752361494824107
h4671,NL,scr4,solar,avaConv,0.630653398345312
h4672,NL,scr4,solar,avaConv,0.451194034063825
h4673,NL,scr4,solar,avaConv,0.277217139261161
h4674,NL,scr4,solar,avaConv,0.137152366375588
h4675,NL,scr4,solar,avaConv,0.0447972347992696
h4676,NL,scr4,solar,avaConv,0.00375595948051916
h4677,NL,scr4,solar,avaConv,0.0
h4678,NL,scr4,solar,avaConv,0.0
h4679,NL,scr4,solar,avaConv,0.0
h4680,NL,scr4,solar,avaConv,0.0
h4681,NL,scr4,solar,avaConv,0.0
h4682,NL,scr4,solar,avaConv,0.0
h4683,NL,scr4,solar,avaConv,0.0
h4684,NL,scr4,solar,avaConv,0.000586897022249559
h4685,NL,scr4,solar,avaConv,0.0228785400735715
h4686,NL,scr4,solar,avaConv,0.0857282980882236
h4687,NL,scr4,solar,avaConv,0.177679110385488
h4688,NL,scr4,solar,avaConv,0.247589815447838
h4689,NL,scr4,solar,avaConv,0.289459553845332
h4690,NL,scr4,solar,avaConv,0.328882687764948
h4691,NL,scr4,solar,avaConv,0.416499487939587
h4692,NL,scr4,solar,avaConv,0.47667550386115
h4693,NL,scr4,solar,avaConv,0.50236298680253
h4694,NL,scr4,solar,avaConv,0.48722720162518
h4695,NL,scr4,solar,avaConv,0.431753997499396
h4696,NL,scr4,solar,avaConv,0.391486725214026
h4697,NL,scr4,solar,avaConv,0.310845714400433
h4698,NL,scr4,solar,avaConv,0.192344357916779
h4699,NL,scr4,solar,avaConv,0.0824096479768754
h4700,NL,scr4,solar,avaConv,0.00760621474078298
h4701,NL,scr4,solar,avaConv,0.0
h4702,NL,scr4,solar,avaConv,0.0
h4703,NL,scr4,solar,avaConv,0.0
h4704,NL,scr4,solar,avaConv,0.0
h4705,NL,scr4,solar,avaConv,0.0
h4706,NL,scr4,solar,avaConv,0.0
h4707,NL,scr4,solar,avaConv,0.0
h4708,NL,scr4,solar,avaConv,0.00168443380881779
h4709,NL,scr4,solar,avaConv,0.0456321321115177
h4710,NL,scr4,solar,avaConv,0.132635586985646
h4711,NL,scr4,solar,avaConv,0.232197081473282
h4712,NL,scr4,solar,avaConv,0.319330601016688
h4713,NL,scr4,solar,avaConv,0.393126731928383
h4714,NL,scr4,solar,avaConv,0.45186098329705
h4715,NL,scr4,solar,avaConv,0.498951140011625
h4716,NL,scr4,solar,avaConv,0.535125177365451
h4717,NL,scr4,solar,avaConv,0.562406861831762
h4718,NL,scr4,solar,avaConv,0.54407915200496
h4719,NL,scr4,solar,avaConv,0.447828722937919
h4720,NL,scr4,solar,avaConv,0.292003521654605
h4721,NL,scr4,solar,avaConv,0.194805715563659
h4722,NL,scr4,solar,avaConv,0.110234591476488
h4723,NL,scr4,solar,avaConv,0.0400881796750152
h4724,NL,scr4,solar,avaConv,0.00355293317269663
h4725,NL,scr4,solar,avaConv,0.0
h4726,NL,scr4,solar,avaConv,0.0
h4727,NL,scr4,solar,avaConv,0.0
h4728,NL,scr4,solar,avaConv,0.0
h4729,NL,scr4,solar,avaConv,0.0
h4730,NL,scr4,solar,avaConv,0.0
h4731,NL,scr4,solar,avaConv,0.0
h4732,NL,scr4,solar,avaConv,0.000352391176494549
h4733,NL,scr4,solar,avaConv,0.0175024425405427
h4734,NL,scr4,solar,avaConv,0.0763697383171515
h4735,NL,scr4,solar,avaConv,0.151720023255442
h4736,NL,scr4,solar,avaConv,0.208789763114006
h4737,NL,scr4,solar,avaConv,0.299111448043395
h4738,NL,scr4,solar,avaConv,0.377033064113028
h4739,NL,scr4,solar,avaConv,0.481516157398626
h4740,NL,scr4,solar,avaConv,0.505719131402455
h4741,NL,scr4,solar,avaConv,0.440523610428103
h4742,NL,scr4,solar,avaConv,0.3706332355631
h4743,NL,scr4,solar,avaConv,0.290438157852703
h4744,NL,scr4,solar,avaConv,0.198545020683444
h4745,NL,scr4,solar,avaConv,0.125572992477204
h4746,NL,scr4,solar,avaConv,0.0919761694288809
h4747,NL,scr4,solar,avaConv,0.0498076506591736
h4748,NL,scr4,solar,avaConv,0.00524581266857403
h4749,NL,scr4,solar,avaConv,0.0
h4750,NL,scr4,solar,avaConv,0.0
h4751,NL,scr4,solar,avaConv,0.0
h4752,NL,scr4,solar,avaConv,0.0
h4753,NL,scr4,solar,avaConv,0.0
h4754,NL,scr4,solar,avaConv,0.0
h4755,NL,scr4,solar,avaConv,0.0
h4756,NL,scr4,solar,avaConv,0.000815983838661921
h4757,NL,scr4,solar,avaConv,0.0447069357419752
h4758,NL,scr4,solar,avaConv,0.155499853842145
h4759,NL,scr4,solar,avaConv,0.30309552460729
h4760,NL,scr4,solar,avaConv,0.449661358125026
h4761,NL,scr4,solar,avaConv,0.595213110055477
h4762,NL,scr4,solar,avaConv,0.708950464433515
h4763,NL,scr4,solar,avaConv,0.762077565735204
h4764,NL,scr4,solar,avaConv,0.704028638569704
h4765,NL,scr4,solar,avaConv,0.624256392891514
h4766,NL,scr4,solar,avaConv,0.540491125018768
h4767,NL,scr4,solar,avaConv,0.459992432236695
h4768,NL,scr4,solar,avaConv,0.378238244035073
h4769,NL,scr4,solar,avaConv,0.287543377883383
h4770,NL,scr4,solar,avaConv,0.173525028657548
h4771,NL,scr4,solar,avaConv,0.0676098022189272
h4772,NL,scr4,solar,avaConv,0.00524826853390198
h4773,NL,scr4,solar,avaConv,0.0
h4774,NL,scr4,solar,avaConv,0.0
h4775,NL,scr4,solar,avaConv,0.0
h4776,NL,scr4,solar,avaConv,0.0
h4777,NL,scr4,solar,avaConv,0.0
h4778,NL,scr4,solar,avaConv,0.0
h4779,NL,scr4,solar,avaConv,0.0
h4780,NL,scr4,solar,avaConv,0.00113695426810172
h4781,NL,scr4,solar,avaConv,0.0551590511890273
h4782,NL,scr4,solar,avaConv,0.17795174371859
h4783,NL,scr4,solar,avaConv,0.318972730690631
h4784,NL,scr4,solar,avaConv,0.442610385183783
h4785,NL,scr4,solar,avaConv,0.526342995689206
h4786,NL,scr4,solar,avaConv,0.56757808415097
h4787,NL,scr4,solar,avaConv,0.488302051367911
h4788,NL,scr4,solar,avaConv,0.366086615915931
h4789,NL,scr4,solar,avaConv,0.299913992516312
h4790,NL,scr4,solar,avaConv,0.318743972471171
h4791,NL,scr4,solar,avaConv,0.336991898172671
h4792,NL,scr4,solar,avaConv,0.310108508905339
h4793,NL,scr4,solar,avaConv,0.249291516754435
h4794,NL,scr4,solar,avaConv,0.155268645465433
h4795,NL,scr4,solar,avaConv,0.0555223122501507
h4796,NL,scr4,solar,avaConv,0.00422645234746514
h4797,NL,scr4,solar,avaConv,0.0
h4798,NL,scr4,solar,avaConv,0.0
h4799,NL,scr4,solar,avaConv,0.0
h4800,NL,scr4,solar,avaConv,0.0
h4801,NL,scr4,solar,avaConv,0.0
h4802,NL,scr4,solar,avaConv,0.0
h4803,NL,scr4,solar,avaConv,0.0
h4804,NL,scr4,solar,avaConv,0.000304685100486288
h4805,NL,scr4,solar,avaConv,0.0136573692069184
h4806,NL,scr4,solar,avaConv,0.047191055576
h4807,NL,scr4,solar,avaConv,0.104366951945568
h4808,NL,scr4,solar,avaConv,0.21386560078914
h4809,NL,scr4,solar,avaConv,0.305355732525777
h4810,NL,scr4,solar,avaConv,0.362222532529576
h4811,NL,scr4,solar,avaConv,0.379291434050713
h4812,NL,scr4,solar,avaConv,0.331937407121095
h4813,NL,scr4,solar,avaConv,0.326765401320999
h4814,NL,scr4,solar,avaConv,0.303777286740986
h4815,NL,scr4,solar,avaConv,0.235146321334627
h4816,NL,scr4,solar,avaConv,0.193704288898025
h4817,NL,scr4,solar,avaConv,0.149389062304439
h4818,NL,scr4,solar,avaConv,0.082223558780321
h4819,NL,scr4,solar,avaConv,0.029704421357319
h4820,NL,scr4,solar,avaConv,0.00238173409297548
h4821,NL,scr4,solar,avaConv,0.0
h4822,NL,scr4,solar,avaConv,0.0
h4823,NL,scr4,solar,avaConv,0.0
h4824,NL,scr4,solar,avaConv,0.0
h4825,NL,scr4,solar,avaConv,0.0
h4826,NL,scr4,solar,avaConv,0.0
h4827,NL,scr4,solar,avaConv,0.0
h4828,NL,scr4,solar,avaConv,0.000461216199050448
h4829,NL,scr4,solar,avaConv,0.0241050202499481
h4830,NL,scr4,solar,avaConv,0.0829958442088154
h4831,NL,scr4,solar,avaConv,0.171634650628013
h4832,NL,scr4,solar,avaConv,0.277383683695817
h4833,NL,scr4,solar,avaConv,0.367224134773906
h4834,NL,scr4,solar,avaConv,0.426265246564637
h4835,NL,scr4,solar,avaConv,0.465485481161455
h4836,NL,scr4,solar,avaConv,0.44264343178491
h4837,NL,scr4,solar,avaConv,0.410112843798161
h4838,NL,scr4,solar,avaConv,0.357359987767431
h4839,NL,scr4,solar,avaConv,0.301820545865963
h4840,NL,scr4,solar,avaConv,0.261831563356927
h4841,NL,scr4,solar,avaConv,0.197920785554306
h4842,NL,scr4,solar,avaConv,0.115607265498573
h4843,NL,scr4,solar,avaConv,0.0430471973542024
h4844,NL,scr4,solar,avaConv,0.00326251751482029
h4845,NL,scr4,solar,avaConv,0.0
h4846,NL,scr4,solar,avaConv,0.0
h4847,NL,scr4,solar,avaConv,0.0
h4848,NL,scr4,solar,avaConv,0.0
h4849,NL,scr4,solar,avaConv,0.0
h4850,NL,scr4,solar,avaConv,0.0
h4851,NL,scr4,solar,avaConv,0.0
h4852,NL,scr4,solar,avaConv,0.000291857848368372
h4853,NL,scr4,solar,avaConv,0.0227997172831583
h4854,NL,scr4,solar,avaConv,0.0750595736129319
h4855,NL,scr4,solar,avaConv,0.151731713797403
h4856,NL,scr4,solar,avaConv,0.235929050964506
h4857,NL,scr4,solar,avaConv,0.304734667392162
h4858,NL,scr4,solar,avaConv,0.376797323437584
h4859,NL,scr4,solar,avaConv,0.443414995035561
h4860,NL,scr4,solar,avaConv,0.492423882702989
h4861,NL,scr4,solar,avaConv,0.492677179176872
h4862,NL,scr4,solar,avaConv,0.433686326674956
h4863,NL,scr4,solar,avaConv,0.346313958813303
h4864,NL,scr4,solar,avaConv,0.224072699725157
h4865,NL,scr4,solar,avaConv,0.133271089614341
h4866,NL,scr4,solar,avaConv,0.0716024242856011
h4867,NL,scr4,solar,avaConv,0.0301791226898843
h4868,NL,scr4,solar,avaConv,0.00227575080669341
h4869,NL,scr4,solar,avaConv,0.0
h4870,NL,scr4,solar,avaConv,0.0
h4871,NL,scr4,solar,avaConv,0.0
h4872,NL,scr4,solar,avaConv,0.0
h4873,NL,scr4,solar,avaConv,0.0
h4874,NL,scr4,solar,avaConv,0.0
h4875,NL,scr4,solar,avaConv,0.0
h4876,NL,scr4,solar,avaConv,0.000223132183981491
h4877,NL,scr4,solar,avaConv,0.0225996654715755
h4878,NL,scr4,solar,avaConv,0.0800787229800652
h4879,NL,scr4,solar,avaConv,0.156777994391167
h4880,NL,scr4,solar,avaConv,0.239491856675307
h4881,NL,scr4,solar,avaConv,0.314174195310588
h4882,NL,scr4,solar,avaConv,0.376231410610406
h4883,NL,scr4,solar,avaConv,0.421537577790528
h4884,NL,scr4,solar,avaConv,0.444883314423086
h4885,NL,scr4,solar,avaConv,0.435355629046982
h4886,NL,scr4,solar,avaConv,0.401259897106945
h4887,NL,scr4,solar,avaConv,0.331336123682155
h4888,NL,scr4,solar,avaConv,0.24534363300863
h4889,NL,scr4,solar,avaConv,0.18048907898238
h4890,NL,scr4,solar,avaConv,0.115489516508158
h4891,NL,scr4,solar,avaConv,0.04580376037944
h4892,NL,scr4,solar,avaConv,0.00333616348055853
h4893,NL,scr4,solar,avaConv,0.0
h4894,NL,scr4,solar,avaConv,0.0
h4895,NL,scr4,solar,avaConv,0.0
h4896,NL,scr4,solar,avaConv,0.0
h4897,NL,scr4,solar,avaConv,0.0
h4898,NL,scr4,solar,avaConv,0.0
h4899,NL,scr4,solar,avaConv,0.0
h4900,NL,scr4,solar,avaConv,0.000385372058789984
h4901,NL,scr4,solar,avaConv,0.0438647872582798
h4902,NL,scr4,solar,avaConv,0.147708619386906
h4903,NL,scr4,solar,avaConv,0.258439975605426
h4904,NL,scr4,solar,avaConv,0.347737829785143
h4905,NL,scr4,solar,avaConv,0.370327261522937
h4906,NL,scr4,solar,avaConv,0.339975349689472
h4907,NL,scr4,solar,avaConv,0.302941396086819
h4908,NL,scr4,solar,avaConv,0.290561177106703
h4909,NL,scr4,solar,avaConv,0.259934987101726
h4910,NL,scr4,solar,avaConv,0.229882137715127
h4911,NL,scr4,solar,avaConv,0.217807010660714
h4912,NL,scr4,solar,avaConv,0.204538664983189
h4913,NL,scr4,solar,avaConv,0.163189015002548
h4914,NL,scr4,solar,avaConv,0.0984414547036131
h4915,NL,scr4,solar,avaConv,0.0349049376998483
h4916,NL,scr4,solar,avaConv,0.0020880844856033
h4917,NL,scr4,solar,avaConv,0.0
h4918,NL,scr4,solar,avaConv,0.0
h4919,NL,scr4,solar,avaConv,0.0
h4920,NL,scr4,solar,avaConv,0.0
h4921,NL,scr4,solar,avaConv,0.0
h4922,NL,scr4,solar,avaConv,0.0
h4923,NL,scr4,solar,avaConv,0.0
h4924,NL,scr4,solar,avaConv,0.000183393565801144
h4925,NL,scr4,solar,avaConv,0.0297622481910315
h4926,NL,scr4,solar,avaConv,0.137803872848724
h4927,NL,scr4,solar,avaConv,0.293732695167364
h4928,NL,scr4,solar,avaConv,0.435203547607795
