timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2747,BE,scr4,electricity,dem,9.9845673612322
h2748,BE,scr4,electricity,dem,9.82819510848495
h2749,BE,scr4,electricity,dem,9.6566456579355
h2750,BE,scr4,electricity,dem,9.52185994364978
h2751,BE,scr4,electricity,dem,9.43135857002341
h2752,BE,scr4,electricity,dem,9.44473219639703
h2753,BE,scr4,electricity,dem,9.49983521837506
h2754,BE,scr4,electricity,dem,9.47805362496846
h2755,BE,scr4,electricity,dem,9.4924478557377
h2756,BE,scr4,electricity,dem,9.34400554804539
h2757,BE,scr4,electricity,dem,9.22390527332012
h2758,BE,scr4,electricity,dem,9.02728851507836
h2759,BE,scr4,electricity,dem,8.52128714145198
h2760,BE,scr4,electricity,dem,8.01323357002341
h2761,BE,scr4,electricity,dem,8.95532889840879
h2762,BE,scr4,electricity,dem,8.77341406324396
h2763,BE,scr4,electricity,dem,8.78046351379341
h2764,BE,scr4,electricity,dem,9.03567367862858
h2765,BE,scr4,electricity,dem,9.59767917313407
h2766,BE,scr4,electricity,dem,10.2742863159912
h2767,BE,scr4,electricity,dem,10.7564415357714
h2768,BE,scr4,electricity,dem,11.0948948324747
h2769,BE,scr4,electricity,dem,11.2657286236835
h2770,BE,scr4,electricity,dem,11.365087140167
h2771,BE,scr4,electricity,dem,11.2696723050022
h2772,BE,scr4,electricity,dem,11.1133000522549
h2773,BE,scr4,electricity,dem,10.9417506017055
h2774,BE,scr4,electricity,dem,10.8069648874198
h2775,BE,scr4,electricity,dem,10.7164635137934
h2776,BE,scr4,electricity,dem,10.729837140167
h2777,BE,scr4,electricity,dem,10.7849401621451
h2778,BE,scr4,electricity,dem,10.7631585687385
h2779,BE,scr4,electricity,dem,10.7775527995077
h2780,BE,scr4,electricity,dem,10.6291104918154
h2781,BE,scr4,electricity,dem,10.5090102170901
h2782,BE,scr4,electricity,dem,10.3123934588484
h2783,BE,scr4,electricity,dem,9.80639208522198
h2784,BE,scr4,electricity,dem,9.29833851379341
h2785,BE,scr4,electricity,dem,9.18354327950879
h2786,BE,scr4,electricity,dem,9.00162844434396
h2787,BE,scr4,electricity,dem,9.00867789489341
h2788,BE,scr4,electricity,dem,9.26388805972858
h2789,BE,scr4,electricity,dem,9.82589355423407
h2790,BE,scr4,electricity,dem,10.5025006970912
h2791,BE,scr4,electricity,dem,10.9846559168714
h2792,BE,scr4,electricity,dem,11.3231092135747
h2793,BE,scr4,electricity,dem,11.4939430047835
h2794,BE,scr4,electricity,dem,11.593301521267
h2795,BE,scr4,electricity,dem,11.4978866861022
h2796,BE,scr4,electricity,dem,11.3415144333549
h2797,BE,scr4,electricity,dem,11.1699649828055
h2798,BE,scr4,electricity,dem,11.0351792685198
h2799,BE,scr4,electricity,dem,10.9446778948934
h2800,BE,scr4,electricity,dem,10.958051521267
h2801,BE,scr4,electricity,dem,11.0131545432451
h2802,BE,scr4,electricity,dem,10.9913729498385
h2803,BE,scr4,electricity,dem,11.0057671806077
h2804,BE,scr4,electricity,dem,10.8573248729154
h2805,BE,scr4,electricity,dem,10.7372245981901
h2806,BE,scr4,electricity,dem,10.5406078399484
h2807,BE,scr4,electricity,dem,10.034606466322
h2808,BE,scr4,electricity,dem,9.52655289489341
h2809,BE,scr4,electricity,dem,9.16186838000879
h2810,BE,scr4,electricity,dem,8.97995354484396
h2811,BE,scr4,electricity,dem,8.98700299539341
h2812,BE,scr4,electricity,dem,9.24221316022858
h2813,BE,scr4,electricity,dem,9.80421865473407
h2814,BE,scr4,electricity,dem,10.4808257975912
h2815,BE,scr4,electricity,dem,10.9629810173714
h2816,BE,scr4,electricity,dem,11.3014343140747
h2817,BE,scr4,electricity,dem,11.4722681052835
h2818,BE,scr4,electricity,dem,11.571626621767
h2819,BE,scr4,electricity,dem,11.4762117866022
h2820,BE,scr4,electricity,dem,11.3198395338549
h2821,BE,scr4,electricity,dem,11.1482900833055
h2822,BE,scr4,electricity,dem,11.0135043690198
h2823,BE,scr4,electricity,dem,10.9230029953934
h2824,BE,scr4,electricity,dem,10.936376621767
h2825,BE,scr4,electricity,dem,10.9914796437451
h2826,BE,scr4,electricity,dem,10.9696980503385
h2827,BE,scr4,electricity,dem,10.9840922811077
h2828,BE,scr4,electricity,dem,10.8356499734154
h2829,BE,scr4,electricity,dem,10.7155496986901
h2830,BE,scr4,electricity,dem,10.5189329404484
h2831,BE,scr4,electricity,dem,10.012931566822
h2832,BE,scr4,electricity,dem,9.50487799539341
h2833,BE,scr4,electricity,dem,9.25369864050879
h2834,BE,scr4,electricity,dem,9.07178380534396
h2835,BE,scr4,electricity,dem,9.07883325589341
h2836,BE,scr4,electricity,dem,9.33404342072858
h2837,BE,scr4,electricity,dem,9.89604891523407
h2838,BE,scr4,electricity,dem,10.5726560580912
h2839,BE,scr4,electricity,dem,11.0548112778714
h2840,BE,scr4,electricity,dem,11.3932645745747
h2841,BE,scr4,electricity,dem,11.5640983657835
h2842,BE,scr4,electricity,dem,11.663456882267
h2843,BE,scr4,electricity,dem,11.5680420471022
h2844,BE,scr4,electricity,dem,11.4116697943549
h2845,BE,scr4,electricity,dem,11.2401203438055
h2846,BE,scr4,electricity,dem,11.1053346295198
h2847,BE,scr4,electricity,dem,11.0148332558934
h2848,BE,scr4,electricity,dem,11.028206882267
h2849,BE,scr4,electricity,dem,11.0833099042451
h2850,BE,scr4,electricity,dem,11.0615283108385
h2851,BE,scr4,electricity,dem,11.0759225416077
h2852,BE,scr4,electricity,dem,10.9274802339154
h2853,BE,scr4,electricity,dem,10.8073799591901
h2854,BE,scr4,electricity,dem,10.6107632009484
h2855,BE,scr4,electricity,dem,10.104761827322
h2856,BE,scr4,electricity,dem,9.59670825589341
h2857,BE,scr4,electricity,dem,9.24456406640879
h2858,BE,scr4,electricity,dem,9.06264923124396
h2859,BE,scr4,electricity,dem,9.06969868179341
h2860,BE,scr4,electricity,dem,9.32490884662858
h2861,BE,scr4,electricity,dem,9.88691434113407
h2862,BE,scr4,electricity,dem,10.5635214839912
h2863,BE,scr4,electricity,dem,11.0456767037714
h2864,BE,scr4,electricity,dem,11.3841300004747
h2865,BE,scr4,electricity,dem,11.5549637916835
h2866,BE,scr4,electricity,dem,11.654322308167
h2867,BE,scr4,electricity,dem,11.5589074730022
h2868,BE,scr4,electricity,dem,11.4025352202549
h2869,BE,scr4,electricity,dem,11.2309857697055
h2870,BE,scr4,electricity,dem,11.0962000554198
h2871,BE,scr4,electricity,dem,11.0056986817934
h2872,BE,scr4,electricity,dem,11.019072308167
h2873,BE,scr4,electricity,dem,11.0741753301451
h2874,BE,scr4,electricity,dem,11.0523937367385
h2875,BE,scr4,electricity,dem,11.0667879675077
h2876,BE,scr4,electricity,dem,10.9183456598154
h2877,BE,scr4,electricity,dem,10.7982453850901
h2878,BE,scr4,electricity,dem,10.6016286268484
h2879,BE,scr4,electricity,dem,10.095627253222
h2880,BE,scr4,electricity,dem,9.58757368179341
h2881,BE,scr4,electricity,dem,8.08547122868879
h2882,BE,scr4,electricity,dem,7.90355639352396
h2883,BE,scr4,electricity,dem,7.91060584407341
h2884,BE,scr4,electricity,dem,8.16581600890858
h2885,BE,scr4,electricity,dem,8.72782150341407
h2886,BE,scr4,electricity,dem,9.40442864627122
h2887,BE,scr4,electricity,dem,9.88658386605143
h2888,BE,scr4,electricity,dem,10.2250371627547
h2889,BE,scr4,electricity,dem,10.3958709539635
h2890,BE,scr4,electricity,dem,10.495229470447
h2891,BE,scr4,electricity,dem,10.3998146352822
h2892,BE,scr4,electricity,dem,10.2434423825349
h2893,BE,scr4,electricity,dem,10.0718929319855
h2894,BE,scr4,electricity,dem,9.93710721769978
h2895,BE,scr4,electricity,dem,9.84660584407341
h2896,BE,scr4,electricity,dem,9.85997947044703
h2897,BE,scr4,electricity,dem,9.91508249242506
h2898,BE,scr4,electricity,dem,9.89330089901846
h2899,BE,scr4,electricity,dem,9.9076951297877
h2900,BE,scr4,electricity,dem,9.75925282209539
h2901,BE,scr4,electricity,dem,9.63915254737011
h2902,BE,scr4,electricity,dem,9.44253578912836
h2903,BE,scr4,electricity,dem,8.93653441550198
h2904,BE,scr4,electricity,dem,8.42848084407341
h2905,BE,scr4,electricity,dem,7.78793651964017
h2906,BE,scr4,electricity,dem,7.60732183781883
h2907,BE,scr4,electricity,dem,7.61444310447522
h2908,BE,scr4,electricity,dem,7.86736501043812
h2909,BE,scr4,electricity,dem,8.42806647660812
h2910,BE,scr4,electricity,dem,9.10571241224308
h2911,BE,scr4,electricity,dem,9.58950999230712
h2912,BE,scr4,electricity,dem,9.92870303620796
h2913,BE,scr4,electricity,dem,10.0998482073047
h2914,BE,scr4,electricity,dem,10.2007668455477
h2915,BE,scr4,electricity,dem,10.1051486933404
h2916,BE,scr4,electricity,dem,9.94925973842958
h2917,BE,scr4,electricity,dem,9.77808033454421
h2918,BE,scr4,electricity,dem,9.64389808497859
h2919,BE,scr4,electricity,dem,9.55376684191573
h2920,BE,scr4,electricity,dem,9.56768841482325
h2921,BE,scr4,electricity,dem,9.62093546526753
h2922,BE,scr4,electricity,dem,9.59551626006765
h2923,BE,scr4,electricity,dem,9.60515694163621
h2924,BE,scr4,electricity,dem,9.45539422959944
h2925,BE,scr4,electricity,dem,9.34060341197577
h2926,BE,scr4,electricity,dem,9.14206964481088
h2927,BE,scr4,electricity,dem,8.63495304347197
h2928,BE,scr4,electricity,dem,8.12936255846783
h2929,BE,scr4,electricity,dem,8.83206642231156
h2930,BE,scr4,electricity,dem,8.65275189383369
h2931,BE,scr4,electricity,dem,8.65994497659704
h2932,BE,scr4,electricity,dem,8.91057862368766
h2933,BE,scr4,electricity,dem,9.46997606152216
h2934,BE,scr4,electricity,dem,10.148660789935
h2935,BE,scr4,electricity,dem,10.6341007302828
h2936,BE,scr4,electricity,dem,10.9740335213812
h2937,BE,scr4,electricity,dem,11.1454900723659
h2938,BE,scr4,electricity,dem,11.2479688323684
h2939,BE,scr4,electricity,dem,11.1521473631185
h2940,BE,scr4,electricity,dem,10.9967417060442
h2941,BE,scr4,electricity,dem,10.8259323488229
h2942,BE,scr4,electricity,dem,10.6923535639774
h2943,BE,scr4,electricity,dem,10.6025924514781
h2944,BE,scr4,electricity,dem,10.6170619709195
h2945,BE,scr4,electricity,dem,10.66845304983
h2946,BE,scr4,electricity,dem,10.6393962328368
h2947,BE,scr4,electricity,dem,10.6442833652047
h2948,BE,scr4,electricity,dem,10.4932002488235
h2949,BE,scr4,electricity,dem,10.3837188883014
h2950,BE,scr4,electricity,dem,10.1832681122134
h2951,BE,scr4,electricity,dem,9.67503628316197
h2952,BE,scr4,electricity,dem,9.17190888458224
h2953,BE,scr4,electricity,dem,9.10144058896294
h2954,BE,scr4,electricity,dem,8.92342621382856
h2955,BE,scr4,electricity,dem,8.93069111269886
h2956,BE,scr4,electricity,dem,9.1790365009172
h2957,BE,scr4,electricity,dem,9.73712991041621
h2958,BE,scr4,electricity,dem,10.4168534316068
h2959,BE,scr4,electricity,dem,10.9039357322385
h2960,BE,scr4,electricity,dem,11.2446082705344
h2961,BE,scr4,electricity,dem,11.4163762014071
h2962,BE,scr4,electricity,dem,11.5204150831692
h2963,BE,scr4,electricity,dem,11.4243902968767
h2964,BE,scr4,electricity,dem,11.2694679376389
h2965,BE,scr4,electricity,dem,11.0990286270816
h2966,BE,scr4,electricity,dem,10.9660533069562
h2967,BE,scr4,electricity,dem,10.8766623250204
h2968,BE,scr4,electricity,dem,10.8916797909957
h2969,BE,scr4,electricity,dem,10.9412148983725
h2970,BE,scr4,electricity,dem,10.908520469586
h2971,BE,scr4,electricity,dem,10.9086540527533
h2972,BE,scr4,electricity,dem,10.7562505320275
h2973,BE,scr4,electricity,dem,10.6520786286071
h2974,BE,scr4,electricity,dem,10.4497108435959
h2975,BE,scr4,electricity,dem,9.94036378683197
h2976,BE,scr4,electricity,dem,9.43969947467665
h2977,BE,scr4,electricity,dem,9.31697859841432
h2978,BE,scr4,electricity,dem,9.14026437662342
h2979,BE,scr4,electricity,dem,9.14760109160067
h2980,BE,scr4,electricity,dem,9.39365822094674
h2981,BE,scr4,electricity,dem,9.95044760211026
h2982,BE,scr4,electricity,dem,10.6312099160787
h2983,BE,scr4,electricity,dem,11.1199345769942
h2984,BE,scr4,electricity,dem,11.4613468624876
h2985,BE,scr4,electricity,dem,11.6334261732483
h2986,BE,scr4,electricity,dem,11.7390251767699
h2987,BE,scr4,electricity,dem,11.6427970734348
h2988,BE,scr4,electricity,dem,11.4883580120335
h2989,BE,scr4,electricity,dem,11.3182887481403
h2990,BE,scr4,electricity,dem,11.185916892735
h2991,BE,scr4,electricity,dem,11.0968960413627
h2992,BE,scr4,electricity,dem,11.1124614538719
h2993,BE,scr4,electricity,dem,11.1601405897149
h2994,BE,scr4,electricity,dem,11.1238085491352
h2995,BE,scr4,electricity,dem,11.1191885831018
h2996,BE,scr4,electricity,dem,10.9654646580316
h2997,BE,scr4,electricity,dem,10.8666022117127
h2998,BE,scr4,electricity,dem,10.6623174177785
h2999,BE,scr4,electricity,dem,10.151855133302
h3000,BE,scr4,electricity,dem,9.65365390757106
h3001,BE,scr4,electricity,dem,9.3251801229657
h3002,BE,scr4,electricity,dem,9.14976605451829
h3003,BE,scr4,electricity,dem,9.15717458560249
h3004,BE,scr4,electricity,dem,9.40094345607628
h3005,BE,scr4,electricity,dem,9.95642880890431
h3006,BE,scr4,electricity,dem,10.6382299156506
h3007,BE,scr4,electricity,dem,11.1285969368499
h3008,BE,scr4,electricity,dem,11.4707489695409
h3009,BE,scr4,electricity,dem,11.6431396601895
h3010,BE,scr4,electricity,dem,11.7502987854706
h3011,BE,scr4,electricity,dem,11.653867365093
h3012,BE,scr4,electricity,dem,11.4999116015281
h3013,BE,scr4,electricity,dem,11.330212384299
h3014,BE,scr4,electricity,dem,11.1984439936138
h3015,BE,scr4,electricity,dem,11.109793272805
h3016,BE,scr4,electricity,dem,11.1259066318481
h3017,BE,scr4,electricity,dem,11.1717297961574
h3018,BE,scr4,electricity,dem,11.1317601437844
h3019,BE,scr4,electricity,dem,11.1223866285503
h3020,BE,scr4,electricity,dem,10.9673422991357
h3021,BE,scr4,electricity,dem,10.8737893099184
h3022,BE,scr4,electricity,dem,10.667587507061
h3023,BE,scr4,electricity,dem,10.156009994872
h3024,BE,scr4,electricity,dem,9.66027185556547
h3025,BE,scr4,electricity,dem,9.21655765261709
h3026,BE,scr4,electricity,dem,9.04244373751316
h3027,BE,scr4,electricity,dem,9.0499240847043
h3028,BE,scr4,electricity,dem,9.29140469630582
h3029,BE,scr4,electricity,dem,9.84558602079835
h3030,BE,scr4,electricity,dem,10.5284259203224
h3031,BE,scr4,electricity,dem,11.0204353018056
h3032,BE,scr4,electricity,dem,11.3633270816941
h3033,BE,scr4,electricity,dem,11.5360291522306
h3034,BE,scr4,electricity,dem,11.6447483992713
h3035,BE,scr4,electricity,dem,11.5481136618511
h3036,BE,scr4,electricity,dem,11.3946411961228
h3037,BE,scr4,electricity,dem,11.2253120255577
h3038,BE,scr4,electricity,dem,11.0941470995926
h3039,BE,scr4,electricity,dem,11.0058665093474
h3040,BE,scr4,electricity,dem,11.0225278149244
h3041,BE,scr4,electricity,dem,11.0664950076999
h3042,BE,scr4,electricity,dem,11.0228877435336
h3043,BE,scr4,electricity,dem,11.0087606790988
h3044,BE,scr4,electricity,dem,10.8523959453397
h3045,BE,scr4,electricity,dem,10.764152413224
h3046,BE,scr4,electricity,dem,10.5560336014435
h3047,BE,scr4,electricity,dem,10.043340861542
h3048,BE,scr4,electricity,dem,9.55006580865989
h3049,BE,scr4,electricity,dem,8.21115888668847
h3050,BE,scr4,electricity,dem,8.03834512492802
h3051,BE,scr4,electricity,dem,8.04589728822612
h3052,BE,scr4,electricity,dem,8.28508964095536
h3053,BE,scr4,electricity,dem,8.8379669371124
h3054,BE,scr4,electricity,dem,9.52184562941429
h3055,BE,scr4,electricity,dem,10.0154973711812
h3056,BE,scr4,electricity,dem,10.3591288982673
h3057,BE,scr4,electricity,dem,10.5321423486918
h3058,BE,scr4,electricity,dem,10.642421717492
h3059,BE,scr4,electricity,dem,10.5455836630293
h3060,BE,scr4,electricity,dem,10.3925944951374
h3061,BE,scr4,electricity,dem,10.2236353712365
h3062,BE,scr4,electricity,dem,10.0930739099915
h3063,BE,scr4,electricity,dem,10.0051634503097
h3064,BE,scr4,electricity,dem,10.0223727024206
h3065,BE,scr4,electricity,dem,10.0644839236623
h3066,BE,scr4,electricity,dem,10.0172390477028
h3067,BE,scr4,electricity,dem,9.99835843406733
h3068,BE,scr4,electricity,dem,9.84067329596376
h3069,BE,scr4,electricity,dem,9.75773922094967
h3070,BE,scr4,electricity,dem,9.54770340024604
h3071,BE,scr4,electricity,dem,9.03389543263195
h3072,BE,scr4,electricity,dem,8.5430834661743
h3073,BE,scr4,electricity,dem,7.52233343033985
h3074,BE,scr4,electricity,dem,7.35081982192289
h3075,BE,scr4,electricity,dem,7.35844380132794
h3076,BE,scr4,electricity,dem,7.5953478951849
h3077,BE,scr4,electricity,dem,8.14692116300645
h3078,BE,scr4,electricity,dem,8.83183864808616
h3079,BE,scr4,electricity,dem,9.32713275013693
h3080,BE,scr4,electricity,dem,9.67150402442055
h3081,BE,scr4,electricity,dem,9.84482885473302
h3082,BE,scr4,electricity,dem,9.9566683452927
h3083,BE,scr4,electricity,dem,9.85962697378742
h3084,BE,scr4,electricity,dem,9.70712110373204
h3085,BE,scr4,electricity,dem,9.53853202649516
h3086,BE,scr4,electricity,dem,9.40857402997026
h3087,BE,scr4,electricity,dem,9.321033700852
h3088,BE,scr4,electricity,dem,9.33879089949682
h3089,BE,scr4,electricity,dem,9.37904614920481
h3090,BE,scr4,electricity,dem,9.32816366145195
h3091,BE,scr4,electricity,dem,9.30452949861584
h3092,BE,scr4,electricity,dem,9.14552395616781
h3093,BE,scr4,electricity,dem,9.06789933825532
h3094,BE,scr4,electricity,dem,8.85594650862857
h3095,BE,scr4,electricity,dem,8.34102331330195
h3096,BE,scr4,electricity,dem,7.85267443326871
h3097,BE,scr4,electricity,dem,8.78051133037124
h3098,BE,scr4,electricity,dem,8.61029787529776
h3099,BE,scr4,electricity,dem,8.61799367080975
h3100,BE,scr4,electricity,dem,8.85260950579444
h3101,BE,scr4,electricity,dem,9.4028787452805
h3102,BE,scr4,electricity,dem,10.088835023138
h3103,BE,scr4,electricity,dem,10.5857714854726
h3104,BE,scr4,electricity,dem,10.9308825069538
h3105,BE,scr4,electricity,dem,11.1045187171542
h3106,BE,scr4,electricity,dem,11.2179183294734
h3107,BE,scr4,electricity,dem,11.1206736409256
h3108,BE,scr4,electricity,dem,10.9686510687067
h3109,BE,scr4,electricity,dem,10.8004320381339
h3110,BE,scr4,electricity,dem,10.6710775063291
h3111,BE,scr4,electricity,dem,10.5839073077743
h3112,BE,scr4,electricity,dem,10.602212452953
h3113,BE,scr4,electricity,dem,10.6406117311273
h3114,BE,scr4,electricity,dem,10.5860916315811
h3115,BE,scr4,electricity,dem,10.5577039195444
h3116,BE,scr4,electricity,dem,10.3973779727519
h3117,BE,scr4,electricity,dem,10.325062811941
h3118,BE,scr4,electricity,dem,10.1111929733911
h3119,BE,scr4,electricity,dem,9.59515455035194
h3120,BE,scr4,electricity,dem,9.10926875674313
h3121,BE,scr4,electricity,dem,8.82406948532262
h3122,BE,scr4,electricity,dem,8.65515618359262
h3123,BE,scr4,electricity,dem,8.66292379521157
h3124,BE,scr4,electricity,dem,8.89525137132399
h3125,BE,scr4,electricity,dem,9.44421658247455
h3126,BE,scr4,electricity,dem,10.1312116531099
h3127,BE,scr4,electricity,dem,10.6297904757283
h3128,BE,scr4,electricity,dem,10.975641244407
h3129,BE,scr4,electricity,dem,11.1495888344954
h3130,BE,scr4,electricity,dem,11.2645485685741
h3131,BE,scr4,electricity,dem,11.1671005629837
h3132,BE,scr4,electricity,dem,11.0155612886013
h3133,BE,scr4,electricity,dem,10.8477123046926
h3134,BE,scr4,electricity,dem,10.7189612376079
h3135,BE,scr4,electricity,dem,10.6321611696166
h3136,BE,scr4,electricity,dem,10.6510142613293
h3137,BE,scr4,electricity,dem,10.6875575679698
h3138,BE,scr4,electricity,dem,10.6293998566303
h3139,BE,scr4,electricity,dem,10.5962585953929
h3140,BE,scr4,electricity,dem,10.4346122442559
h3141,BE,scr4,electricity,dem,10.3676065405466
h3142,BE,scr4,electricity,dem,10.1518196930736
h3143,BE,scr4,electricity,dem,9.63466604232194
h3144,BE,scr4,electricity,dem,9.15124333513754
h3145,BE,scr4,electricity,dem,8.613053018674
h3146,BE,scr4,electricity,dem,8.44543987028749
h3147,BE,scr4,electricity,dem,8.45327929801338
h3148,BE,scr4,electricity,dem,8.68331861525352
h3149,BE,scr4,electricity,dem,9.23097979806859
h3150,BE,scr4,electricity,dem,9.91901366148176
h3151,BE,scr4,electricity,dem,10.419234844384
h3152,BE,scr4,electricity,dem,10.7658253602602
h3153,BE,scr4,electricity,dem,10.9400843302366
h3154,BE,scr4,electricity,dem,11.0566041860748
h3155,BE,scr4,electricity,dem,10.9589528634419
h3156,BE,scr4,electricity,dem,10.8078968868959
h3157,BE,scr4,electricity,dem,10.6404179496513
h3158,BE,scr4,electricity,dem,10.5122703472867
h3159,BE,scr4,electricity,dem,10.425840409859
h3160,BE,scr4,electricity,dem,10.4452414481055
h3161,BE,scr4,electricity,dem,10.4799287832122
h3162,BE,scr4,electricity,dem,10.4181334600795
h3163,BE,scr4,electricity,dem,10.3802386496414
h3164,BE,scr4,electricity,dem,10.21727189416
h3165,BE,scr4,electricity,dem,10.1555756475523
h3166,BE,scr4,electricity,dem,9.93787179115615
h3167,BE,scr4,electricity,dem,9.41960291269194
h3168,BE,scr4,electricity,dem,8.93864329193195
h3169,BE,scr4,electricity,dem,8.49998356112539
h3170,BE,scr4,electricity,dem,8.33367056608236
h3171,BE,scr4,electricity,dem,8.3415818099152
h3172,BE,scr4,electricity,dem,8.56933286828307
h3173,BE,scr4,electricity,dem,9.11569002276264
h3174,BE,scr4,electricity,dem,9.80476267895362
h3175,BE,scr4,electricity,dem,10.3066262221397
h3176,BE,scr4,electricity,dem,10.6539564852135
h3177,BE,scr4,electricity,dem,10.8285268350778
h3178,BE,scr4,electricity,dem,10.9466068126755
h3179,BE,scr4,electricity,dem,10.848752173
h3180,BE,scr4,electricity,dem,10.6981794942906
h3181,BE,scr4,electricity,dem,10.53107060371
h3182,BE,scr4,electricity,dem,10.4035264660655
h3183,BE,scr4,electricity,dem,10.3174666592013
h3184,BE,scr4,electricity,dem,10.3374156439817
h3185,BE,scr4,electricity,dem,10.3702470075547
h3186,BE,scr4,electricity,dem,10.3048140726287
h3187,BE,scr4,electricity,dem,10.2621657129899
h3188,BE,scr4,electricity,dem,10.097878553164
h3189,BE,scr4,electricity,dem,10.0414917636579
h3190,BE,scr4,electricity,dem,9.82187089833868
h3191,BE,scr4,electricity,dem,9.30248679216193
h3192,BE,scr4,electricity,dem,8.82399025782636
h3193,BE,scr4,electricity,dem,8.14406997301677
h3194,BE,scr4,electricity,dem,7.97905713131722
h3195,BE,scr4,electricity,dem,7.98704019125702
h3196,BE,scr4,electricity,dem,8.21250299075261
h3197,BE,scr4,electricity,dem,8.75755611689669
h3198,BE,scr4,electricity,dem,9.44766756586549
h3199,BE,scr4,electricity,dem,9.95117346933537
h3200,BE,scr4,electricity,dem,10.2992434796067
h3201,BE,scr4,electricity,dem,10.474125209359
h3202,BE,scr4,electricity,dem,10.5937653087162
h3203,BE,scr4,electricity,dem,10.4957073519982
h3204,BE,scr4,electricity,dem,10.3456179711252
h3205,BE,scr4,electricity,dem,10.1788791272087
h3206,BE,scr4,electricity,dem,10.0519384542843
h3207,BE,scr4,electricity,dem,9.96624877798362
h3208,BE,scr4,electricity,dem,9.98674570929794
h3209,BE,scr4,electricity,dem,10.0177211013372
h3210,BE,scr4,electricity,dem,9.94865055461788
h3211,BE,scr4,electricity,dem,9.90124864577844
h3212,BE,scr4,electricity,dem,9.73564108160808
h3213,BE,scr4,electricity,dem,9.68456374920357
h3214,BE,scr4,electricity,dem,9.46302587496121
h3215,BE,scr4,electricity,dem,8.94252654107193
h3216,BE,scr4,electricity,dem,8.46649309316078
h3217,BE,scr4,electricity,dem,7.09197057146815
h3218,BE,scr4,electricity,dem,6.92825788311209
h3219,BE,scr4,electricity,dem,6.93631275915883
h3220,BE,scr4,electricity,dem,7.15948729978215
h3221,BE,scr4,electricity,dem,7.70323639759074
h3222,BE,scr4,electricity,dem,8.39438663933736
h3223,BE,scr4,electricity,dem,8.89953490309106
h3224,BE,scr4,electricity,dem,9.24834466055992
h3225,BE,scr4,electricity,dem,9.42353777020015
h3226,BE,scr4,electricity,dem,9.54473799131694
h3227,BE,scr4,electricity,dem,9.44647671755633
h3228,BE,scr4,electricity,dem,9.29687063451986
h3229,BE,scr4,electricity,dem,9.1305018372674
h3230,BE,scr4,electricity,dem,9.00416462906312
h3231,BE,scr4,electricity,dem,8.91884508332594
h3232,BE,scr4,electricity,dem,8.93988996117416
h3233,BE,scr4,electricity,dem,8.96900938167963
h3234,BE,scr4,electricity,dem,8.89630122316706
h3235,BE,scr4,electricity,dem,8.84414576512696
h3236,BE,scr4,electricity,dem,8.67721779661213
h3237,BE,scr4,electricity,dem,8.63144992130922
h3238,BE,scr4,electricity,dem,8.40799503814373
h3239,BE,scr4,electricity,dem,7.88638047654193
h3240,BE,scr4,electricity,dem,7.41281011505519
h3241,BE,scr4,electricity,dem,6.67301268429953
h3242,BE,scr4,electricity,dem,6.51060014928696
h3243,BE,scr4,electricity,dem,6.51872684144065
h3244,BE,scr4,electricity,dem,6.73961312319169
h3245,BE,scr4,electricity,dem,7.28205819266478
h3246,BE,scr4,electricity,dem,7.97424722718923
h3247,BE,scr4,electricity,dem,8.48103785122674
h3248,BE,scr4,electricity,dem,8.83058735589315
h3249,BE,scr4,electricity,dem,9.00609184542133
h3250,BE,scr4,electricity,dem,9.12885218829765
h3251,BE,scr4,electricity,dem,9.03038759749449
h3252,BE,scr4,electricity,dem,8.88126481229449
h3253,BE,scr4,electricity,dem,8.71526606170611
h3254,BE,scr4,electricity,dem,8.58953231822193
h3255,BE,scr4,electricity,dem,8.50458290304827
h3256,BE,scr4,electricity,dem,8.52617572743039
h3257,BE,scr4,electricity,dem,8.55343917640209
h3258,BE,scr4,electricity,dem,8.47709340609625
h3259,BE,scr4,electricity,dem,8.42018439885547
h3260,BE,scr4,electricity,dem,8.25193602599618
h3261,BE,scr4,electricity,dem,8.21147760779487
h3262,BE,scr4,electricity,dem,7.98610571570626
h3263,BE,scr4,electricity,dem,7.46337592639192
h3264,BE,scr4,electricity,dem,6.9922686513296
h3265,BE,scr4,electricity,dem,7.95380762478092
h3266,BE,scr4,electricity,dem,7.79269524311182
h3267,BE,scr4,electricity,dem,7.80089375137247
h3268,BE,scr4,electricity,dem,8.01949177425123
h3269,BE,scr4,electricity,dem,8.56063281538883
h3270,BE,scr4,electricity,dem,9.25386064269109
h3271,BE,scr4,electricity,dem,9.76229362701243
h3272,BE,scr4,electricity,dem,10.1125828788764
h3273,BE,scr4,electricity,dem,10.2883987482925
h3274,BE,scr4,electricity,dem,10.4127192129284
h3275,BE,scr4,electricity,dem,10.3140513050826
h3276,BE,scr4,electricity,dem,10.1654118177191
h3277,BE,scr4,electricity,dem,9.99978311379482
h3278,BE,scr4,electricity,dem,9.87465283503074
h3279,BE,scr4,electricity,dem,9.79007355042059
h3280,BE,scr4,electricity,dem,9.81221432133661
h3281,BE,scr4,electricity,dem,9.83762179877456
h3282,BE,scr4,electricity,dem,9.75763841667544
h3283,BE,scr4,electricity,dem,9.69597586023399
h3284,BE,scr4,electricity,dem,9.52640708303024
h3285,BE,scr4,electricity,dem,9.49125812193052
