timestep_4,region_1,scenario_1,carrier_1,parameter,value
h2745,LU,scr3,electricity,dem,0.535078042060689
h2746,LU,scr3,electricity,dem,0.547480514588161
h2747,LU,scr3,electricity,dem,0.552274470632117
h2748,LU,scr3,electricity,dem,0.547410459643106
h2749,LU,scr3,electricity,dem,0.536994250851897
h2750,LU,scr3,electricity,dem,0.523624745357392
h2751,LU,scr3,electricity,dem,0.515606888214535
h2752,LU,scr3,electricity,dem,0.514450294807941
h2753,LU,scr3,electricity,dem,0.522023097005744
h2754,LU,scr3,electricity,dem,0.533170075027722
h2755,LU,scr3,electricity,dem,0.539807437665084
h2756,LU,scr3,electricity,dem,0.531197547555194
h2757,LU,scr3,electricity,dem,0.520297822280469
h2758,LU,scr3,electricity,dem,0.512001118983766
h2759,LU,scr3,electricity,dem,0.494539580522227
h2760,LU,scr3,electricity,dem,0.468959910192557
h2761,LU,scr3,electricity,dem,0.452209118780842
h2762,LU,scr3,electricity,dem,0.441589613286337
h2763,LU,scr3,electricity,dem,0.438724228670952
h2764,LU,scr3,electricity,dem,0.444645931967655
h2765,LU,scr3,electricity,dem,0.449615712187436
h2766,LU,scr3,electricity,dem,0.467163789110513
h2767,LU,scr3,electricity,dem,0.49183686603359
h2768,LU,scr3,electricity,dem,0.518353349550073
h2769,LU,scr3,electricity,dem,0.540487964934689
h2770,LU,scr3,electricity,dem,0.552890437462161
h2771,LU,scr3,electricity,dem,0.557684393506117
h2772,LU,scr3,electricity,dem,0.552820382517106
h2773,LU,scr3,electricity,dem,0.542404173725897
h2774,LU,scr3,electricity,dem,0.529034668231392
h2775,LU,scr3,electricity,dem,0.521016811088535
h2776,LU,scr3,electricity,dem,0.519860217681941
h2777,LU,scr3,electricity,dem,0.527433019879743
h2778,LU,scr3,electricity,dem,0.538579997901721
h2779,LU,scr3,electricity,dem,0.545217360539084
h2780,LU,scr3,electricity,dem,0.536607470429194
h2781,LU,scr3,electricity,dem,0.525707745154469
h2782,LU,scr3,electricity,dem,0.517411041857766
h2783,LU,scr3,electricity,dem,0.499949503396227
h2784,LU,scr3,electricity,dem,0.474369833066557
h2785,LU,scr3,electricity,dem,0.455952366312842
h2786,LU,scr3,electricity,dem,0.445332860818337
h2787,LU,scr3,electricity,dem,0.442467476202952
h2788,LU,scr3,electricity,dem,0.448389179499656
h2789,LU,scr3,electricity,dem,0.453358959719436
h2790,LU,scr3,electricity,dem,0.470907036642513
h2791,LU,scr3,electricity,dem,0.49558011356559
h2792,LU,scr3,electricity,dem,0.522096597082073
h2793,LU,scr3,electricity,dem,0.544231212466689
h2794,LU,scr3,electricity,dem,0.556633684994161
h2795,LU,scr3,electricity,dem,0.561427641038117
h2796,LU,scr3,electricity,dem,0.556563630049106
h2797,LU,scr3,electricity,dem,0.546147421257897
h2798,LU,scr3,electricity,dem,0.532777915763392
h2799,LU,scr3,electricity,dem,0.524760058620535
h2800,LU,scr3,electricity,dem,0.523603465213942
h2801,LU,scr3,electricity,dem,0.531176267411744
h2802,LU,scr3,electricity,dem,0.542323245433722
h2803,LU,scr3,electricity,dem,0.548960608071084
h2804,LU,scr3,electricity,dem,0.540350717961194
h2805,LU,scr3,electricity,dem,0.529450992686469
h2806,LU,scr3,electricity,dem,0.521154289389766
h2807,LU,scr3,electricity,dem,0.503692750928227
h2808,LU,scr3,electricity,dem,0.478113080598557
h2809,LU,scr3,electricity,dem,0.462311593933842
h2810,LU,scr3,electricity,dem,0.451692088439337
h2811,LU,scr3,electricity,dem,0.448826703823952
h2812,LU,scr3,electricity,dem,0.454748407120655
h2813,LU,scr3,electricity,dem,0.459718187340436
h2814,LU,scr3,electricity,dem,0.477266264263513
h2815,LU,scr3,electricity,dem,0.50193934118659
h2816,LU,scr3,electricity,dem,0.528455824703073
h2817,LU,scr3,electricity,dem,0.550590440087689
h2818,LU,scr3,electricity,dem,0.562992912615161
h2819,LU,scr3,electricity,dem,0.567786868659117
h2820,LU,scr3,electricity,dem,0.562922857670106
h2821,LU,scr3,electricity,dem,0.552506648878897
h2822,LU,scr3,electricity,dem,0.539137143384392
h2823,LU,scr3,electricity,dem,0.531119286241535
h2824,LU,scr3,electricity,dem,0.529962692834941
h2825,LU,scr3,electricity,dem,0.537535495032744
h2826,LU,scr3,electricity,dem,0.548682473054722
h2827,LU,scr3,electricity,dem,0.555319835692084
h2828,LU,scr3,electricity,dem,0.546709945582194
h2829,LU,scr3,electricity,dem,0.535810220307469
h2830,LU,scr3,electricity,dem,0.527513517010766
h2831,LU,scr3,electricity,dem,0.510051978549227
h2832,LU,scr3,electricity,dem,0.484472308219557
h2833,LU,scr3,electricity,dem,0.405083372188842
h2834,LU,scr3,electricity,dem,0.394463866694337
h2835,LU,scr3,electricity,dem,0.391598482078952
h2836,LU,scr3,electricity,dem,0.397520185375655
h2837,LU,scr3,electricity,dem,0.402489965595436
h2838,LU,scr3,electricity,dem,0.420038042518513
h2839,LU,scr3,electricity,dem,0.44471111944159
h2840,LU,scr3,electricity,dem,0.471227602958073
h2841,LU,scr3,electricity,dem,0.493362218342689
h2842,LU,scr3,electricity,dem,0.505764690870161
h2843,LU,scr3,electricity,dem,0.510558646914117
h2844,LU,scr3,electricity,dem,0.505694635925106
h2845,LU,scr3,electricity,dem,0.495278427133897
h2846,LU,scr3,electricity,dem,0.481908921639392
h2847,LU,scr3,electricity,dem,0.473891064496535
h2848,LU,scr3,electricity,dem,0.472734471089941
h2849,LU,scr3,electricity,dem,0.480307273287744
h2850,LU,scr3,electricity,dem,0.491454251309721
h2851,LU,scr3,electricity,dem,0.498091613947084
h2852,LU,scr3,electricity,dem,0.489481723837194
h2853,LU,scr3,electricity,dem,0.478581998562469
h2854,LU,scr3,electricity,dem,0.470285295265766
h2855,LU,scr3,electricity,dem,0.452823756804227
h2856,LU,scr3,electricity,dem,0.427244086474557
h2857,LU,scr3,electricity,dem,0.369666870633842
h2858,LU,scr3,electricity,dem,0.359047365139337
h2859,LU,scr3,electricity,dem,0.356181980523952
h2860,LU,scr3,electricity,dem,0.362103683820656
h2861,LU,scr3,electricity,dem,0.367073464040436
h2862,LU,scr3,electricity,dem,0.384621540963513
h2863,LU,scr3,electricity,dem,0.40929461788659
h2864,LU,scr3,electricity,dem,0.435811101403073
h2865,LU,scr3,electricity,dem,0.457945716787689
h2866,LU,scr3,electricity,dem,0.470348189315161
h2867,LU,scr3,electricity,dem,0.475142145359117
h2868,LU,scr3,electricity,dem,0.470278134370106
h2869,LU,scr3,electricity,dem,0.459861925578897
h2870,LU,scr3,electricity,dem,0.446492420084392
h2871,LU,scr3,electricity,dem,0.438474562941535
h2872,LU,scr3,electricity,dem,0.437317969534941
h2873,LU,scr3,electricity,dem,0.444890771732744
h2874,LU,scr3,electricity,dem,0.456037749754722
h2875,LU,scr3,electricity,dem,0.462675112392084
h2876,LU,scr3,electricity,dem,0.454065222282194
h2877,LU,scr3,electricity,dem,0.443165497007469
h2878,LU,scr3,electricity,dem,0.434868793710766
h2879,LU,scr3,electricity,dem,0.417407255249227
h2880,LU,scr3,electricity,dem,0.391827584919557
h2881,LU,scr3,electricity,dem,0.452228880406842
h2882,LU,scr3,electricity,dem,0.441609374912337
h2883,LU,scr3,electricity,dem,0.438743990296952
h2884,LU,scr3,electricity,dem,0.444665693593656
h2885,LU,scr3,electricity,dem,0.449635473813436
h2886,LU,scr3,electricity,dem,0.467183550736513
h2887,LU,scr3,electricity,dem,0.49185662765959
h2888,LU,scr3,electricity,dem,0.518373111176073
h2889,LU,scr3,electricity,dem,0.540507726560689
h2890,LU,scr3,electricity,dem,0.552910199088161
h2891,LU,scr3,electricity,dem,0.557704155132117
h2892,LU,scr3,electricity,dem,0.552840144143106
h2893,LU,scr3,electricity,dem,0.542423935351897
h2894,LU,scr3,electricity,dem,0.529054429857392
h2895,LU,scr3,electricity,dem,0.521036572714535
h2896,LU,scr3,electricity,dem,0.519879979307941
h2897,LU,scr3,electricity,dem,0.527452781505744
h2898,LU,scr3,electricity,dem,0.538599759527721
h2899,LU,scr3,electricity,dem,0.545237122165084
h2900,LU,scr3,electricity,dem,0.536627232055194
h2901,LU,scr3,electricity,dem,0.525727506780469
h2902,LU,scr3,electricity,dem,0.517430803483766
h2903,LU,scr3,electricity,dem,0.499969265022227
h2904,LU,scr3,electricity,dem,0.474389594692557
h2905,LU,scr3,electricity,dem,0.454752674031632
h2906,LU,scr3,electricity,dem,0.444144713972125
h2907,LU,scr3,electricity,dem,0.441266647828856
h2908,LU,scr3,electricity,dem,0.44718111979264
h2909,LU,scr3,electricity,dem,0.452114997951763
h2910,LU,scr3,electricity,dem,0.469775962846202
h2911,LU,scr3,electricity,dem,0.494470937523825
h2912,LU,scr3,electricity,dem,0.521061355335785
h2913,LU,scr3,electricity,dem,0.543234254290348
h2914,LU,scr3,electricity,dem,0.555723968799794
h2915,LU,scr3,electricity,dem,0.56051486923331
h2916,LU,scr3,electricity,dem,0.555640963921277
h2917,LU,scr3,electricity,dem,0.545264982188837
h2918,LU,scr3,electricity,dem,0.531904411076977
h2919,LU,scr3,electricity,dem,0.523867506944621
h2920,LU,scr3,electricity,dem,0.522697244103284
h2921,LU,scr3,electricity,dem,0.530180162394671
h2922,LU,scr3,electricity,dem,0.541180699205823
h2923,LU,scr3,electricity,dem,0.547693126856174
h2924,LU,scr3,electricity,dem,0.539106062842715
h2925,LU,scr3,electricity,dem,0.528338908493891
h2926,LU,scr3,electricity,dem,0.519837280263581
h2927,LU,scr3,electricity,dem,0.502403148953326
h2928,LU,scr3,electricity,dem,0.476877711804541
h2929,LU,scr3,electricity,dem,0.442189741575422
h2930,LU,scr3,electricity,dem,0.431593326950914
h2931,LU,scr3,electricity,dem,0.428702579279759
h2932,LU,scr3,electricity,dem,0.434609819910624
h2933,LU,scr3,electricity,dem,0.43950779600909
h2934,LU,scr3,electricity,dem,0.457281648874891
h2935,LU,scr3,electricity,dem,0.48199852130706
h2936,LU,scr3,electricity,dem,0.508662873414498
h2937,LU,scr3,electricity,dem,0.530874055939007
h2938,LU,scr3,electricity,dem,0.543451012430426
h2939,LU,scr3,electricity,dem,0.548238857253504
h2940,LU,scr3,electricity,dem,0.543355057618448
h2941,LU,scr3,electricity,dem,0.533019302944777
h2942,LU,scr3,electricity,dem,0.519667666215562
h2943,LU,scr3,electricity,dem,0.511611715093707
h2944,LU,scr3,electricity,dem,0.510427782817628
h2945,LU,scr3,electricity,dem,0.517820817202597
h2946,LU,scr3,electricity,dem,0.528674912802925
h2947,LU,scr3,electricity,dem,0.535062405466264
h2948,LU,scr3,electricity,dem,0.526498167549236
h2949,LU,scr3,electricity,dem,0.515863584126314
h2950,LU,scr3,electricity,dem,0.507157030962397
h2951,LU,scr3,electricity,dem,0.489750306803425
h2952,LU,scr3,electricity,dem,0.464279102835526
h2953,LU,scr3,electricity,dem,0.441412212382211
h2954,LU,scr3,electricity,dem,0.430827343192702
h2955,LU,scr3,electricity,dem,0.427923913993662
h2956,LU,scr3,electricity,dem,0.433823923291609
h2957,LU,scr3,electricity,dem,0.438685997329417
h2958,LU,scr3,electricity,dem,0.456572738166581
h2959,LU,scr3,electricity,dem,0.481311508353295
h2960,LU,scr3,electricity,dem,0.50804979475621
h2961,LU,scr3,electricity,dem,0.530299260850665
h2962,LU,scr3,electricity,dem,0.542963459324059
h2963,LU,scr3,electricity,dem,0.547748248536697
h2964,LU,scr3,electricity,dem,0.542854554578619
h2965,LU,scr3,electricity,dem,0.532559026963717
h2966,LU,scr3,electricity,dem,0.519216324617147
h2967,LU,scr3,electricity,dem,0.511141326505793
h2968,LU,scr3,electricity,dem,0.509943724794971
h2969,LU,scr3,electricity,dem,0.517246875273524
h2970,LU,scr3,electricity,dem,0.527954529663027
h2971,LU,scr3,electricity,dem,0.534217087339354
h2972,LU,scr3,electricity,dem,0.525675675518758
h2973,LU,scr3,electricity,dem,0.515173663021736
h2974,LU,scr3,electricity,dem,0.506262184924212
h2975,LU,scr3,electricity,dem,0.488882867916524
h2976,LU,scr3,electricity,dem,0.463465897129511
h2977,LU,scr3,electricity,dem,0.441304930979001
h2978,LU,scr3,electricity,dem,0.43073160722449
h2979,LU,scr3,electricity,dem,0.427815496497565
h2980,LU,scr3,electricity,dem,0.433708274462593
h2981,LU,scr3,electricity,dem,0.438534446439744
h2982,LU,scr3,electricity,dem,0.45653407524827
h2983,LU,scr3,electricity,dem,0.48129474318953
h2984,LU,scr3,electricity,dem,0.508106963887922
h2985,LU,scr3,electricity,dem,0.530394713552324
h2986,LU,scr3,electricity,dem,0.543146154007691
h2987,LU,scr3,electricity,dem,0.54792788760989
h2988,LU,scr3,electricity,dem,0.54302429932879
h2989,LU,scr3,electricity,dem,0.532768998772657
h2990,LU,scr3,electricity,dem,0.519435230808733
h2991,LU,scr3,electricity,dem,0.511341185707879
h2992,LU,scr3,electricity,dem,0.510129914562314
h2993,LU,scr3,electricity,dem,0.517343181134451
h2994,LU,scr3,electricity,dem,0.527904394313129
h2995,LU,scr3,electricity,dem,0.534042017002443
h2996,LU,scr3,electricity,dem,0.525523431278279
h2997,LU,scr3,electricity,dem,0.515153989707159
h2998,LU,scr3,electricity,dem,0.506037586676028
h2999,LU,scr3,electricity,dem,0.488685676819623
h3000,LU,scr3,electricity,dem,0.463322939213495
h3001,LU,scr3,electricity,dem,0.370490670154791
h3002,LU,scr3,electricity,dem,0.359928891835279
h3003,LU,scr3,electricity,dem,0.357000099580468
h3004,LU,scr3,electricity,dem,0.362885646212578
h3005,LU,scr3,electricity,dem,0.36767591612907
h3006,LU,scr3,electricity,dem,0.385788432908959
h3007,LU,scr3,electricity,dem,0.410570998604765
h3008,LU,scr3,electricity,dem,0.437457153598634
h3009,LU,scr3,electricity,dem,0.459783186832983
h3010,LU,scr3,electricity,dem,0.472621869270324
h3011,LU,scr3,electricity,dem,0.477400547262083
h3012,LU,scr3,electricity,dem,0.472487064657961
h3013,LU,scr3,electricity,dem,0.462271991160596
h3014,LU,scr3,electricity,dem,0.448947157579318
h3015,LU,scr3,electricity,dem,0.440834065488965
h3016,LU,scr3,electricity,dem,0.439609124908657
h3017,LU,scr3,electricity,dem,0.446732507574378
h3018,LU,scr3,electricity,dem,0.45714727954223
h3019,LU,scr3,electricity,dem,0.463159967244533
h3020,LU,scr3,electricity,dem,0.4546642076168
h3021,LU,scr3,electricity,dem,0.444427336971581
h3022,LU,scr3,electricity,dem,0.435106009006843
h3023,LU,scr3,electricity,dem,0.417781506301722
h3024,LU,scr3,electricity,dem,0.39247300187648
h3025,LU,scr3,electricity,dem,0.33771002730558
h3026,LU,scr3,electricity,dem,0.327159794421067
h3027,LU,scr3,electricity,dem,0.324218320638372
h3028,LU,scr3,electricity,dem,0.330096635937562
h3029,LU,scr3,electricity,dem,0.334851003793397
h3030,LU,scr3,electricity,dem,0.353076408544648
h3031,LU,scr3,electricity,dem,0.377880871995
h3032,LU,scr3,electricity,dem,0.404840961284346
h3033,LU,scr3,electricity,dem,0.427205278088642
h3034,LU,scr3,electricity,dem,0.440131202507956
h3035,LU,scr3,electricity,dem,0.444906824889277
h3036,LU,scr3,electricity,dem,0.439983447962132
h3037,LU,scr3,electricity,dem,0.429808601523536
h3038,LU,scr3,electricity,dem,0.416492702324903
h3039,LU,scr3,electricity,dem,0.408360563245051
h3040,LU,scr3,electricity,dem,0.40712195323
h3041,LU,scr3,electricity,dem,0.414155451989305
h3042,LU,scr3,electricity,dem,0.424423782746332
h3043,LU,scr3,electricity,dem,0.430311535461623
h3044,LU,scr3,electricity,dem,0.421838601930321
h3045,LU,scr3,electricity,dem,0.411734302211003
h3046,LU,scr3,electricity,dem,0.402208049312659
h3047,LU,scr3,electricity,dem,0.384910953758821
h3048,LU,scr3,electricity,dem,0.359656682514465
h3049,LU,scr3,electricity,dem,0.43178395138737
h3050,LU,scr3,electricity,dem,0.421245263937855
h3051,LU,scr3,electricity,dem,0.418291108627275
h3052,LU,scr3,electricity,dem,0.424162192593546
h3053,LU,scr3,electricity,dem,0.428880658388724
h3054,LU,scr3,electricity,dem,0.447218951111338
h3055,LU,scr3,electricity,dem,0.472045312316235
h3056,LU,scr3,electricity,dem,0.499079335901059
h3057,LU,scr3,electricity,dem,0.521481936275301
h3058,LU,scr3,electricity,dem,0.534495102676589
h3059,LU,scr3,electricity,dem,0.53926766944747
h3060,LU,scr3,electricity,dem,0.534334398197303
h3061,LU,scr3,electricity,dem,0.524199778817476
h3062,LU,scr3,electricity,dem,0.510892814001488
h3063,LU,scr3,electricity,dem,0.502741627932137
h3064,LU,scr3,electricity,dem,0.501489348482343
h3065,LU,scr3,electricity,dem,0.508432963335232
h3066,LU,scr3,electricity,dem,0.518554852881434
h3067,LU,scr3,electricity,dem,0.524317670609713
h3068,LU,scr3,electricity,dem,0.515867563174842
h3069,LU,scr3,electricity,dem,0.505895834381426
h3070,LU,scr3,electricity,dem,0.496164656549474
h3071,LU,scr3,electricity,dem,0.47889496814692
h3072,LU,scr3,electricity,dem,0.453694930083449
h3073,LU,scr3,electricity,dem,0.44913200698216
h3074,LU,scr3,electricity,dem,0.438604864967644
h3075,LU,scr3,electricity,dem,0.435638028129178
h3076,LU,scr3,electricity,dem,0.441501880762531
h3077,LU,scr3,electricity,dem,0.446184444497051
h3078,LU,scr3,electricity,dem,0.464635625191027
h3079,LU,scr3,electricity,dem,0.48948388415047
h3080,LU,scr3,electricity,dem,0.516591842030771
h3081,LU,scr3,electricity,dem,0.53903272597496
h3082,LU,scr3,electricity,dem,0.552133134358221
h3083,LU,scr3,electricity,dem,0.556902645518663
h3084,LU,scr3,electricity,dem,0.551959479945474
h3085,LU,scr3,electricity,dem,0.541865087624416
h3086,LU,scr3,electricity,dem,0.528567057191073
h3087,LU,scr3,electricity,dem,0.520396824132223
h3088,LU,scr3,electricity,dem,0.519130875247686
h3089,LU,scr3,electricity,dem,0.525984606194159
h3090,LU,scr3,electricity,dem,0.535960054529536
h3091,LU,scr3,electricity,dem,0.541597937270803
h3092,LU,scr3,electricity,dem,0.533170655932364
h3093,LU,scr3,electricity,dem,0.523331498064848
h3094,LU,scr3,electricity,dem,0.51339539529929
h3095,LU,scr3,electricity,dem,0.496153114048019
h3096,LU,scr3,electricity,dem,0.471007309165434
h3097,LU,scr3,electricity,dem,0.44812152144995
h3098,LU,scr3,electricity,dem,0.437605924870432
h3099,LU,scr3,electricity,dem,0.434626406504081
h3100,LU,scr3,electricity,dem,0.440483027804515
h3101,LU,scr3,electricity,dem,0.445129689478378
h3102,LU,scr3,electricity,dem,0.463693758143716
h3103,LU,scr3,electricity,dem,0.488563914857706
h3104,LU,scr3,electricity,dem,0.515745807033483
h3105,LU,scr3,electricity,dem,0.538224974547619
h3106,LU,scr3,electricity,dem,0.551412624912854
h3107,LU,scr3,electricity,dem,0.556179080462856
h3108,LU,scr3,electricity,dem,0.551226020566645
h3109,LU,scr3,electricity,dem,0.541171855304356
h3110,LU,scr3,electricity,dem,0.527882759253658
h3111,LU,scr3,electricity,dem,0.519693479205309
h3112,LU,scr3,electricity,dem,0.518413860886029
h3113,LU,scr3,electricity,dem,0.525177707926086
h3114,LU,scr3,electricity,dem,0.535006715050638
h3115,LU,scr3,electricity,dem,0.540519662804893
h3116,LU,scr3,electricity,dem,0.532115207562885
h3117,LU,scr3,electricity,dem,0.52240862062127
h3118,LU,scr3,electricity,dem,0.512267592922105
h3119,LU,scr3,electricity,dem,0.495052718822118
h3120,LU,scr3,electricity,dem,0.469961147120419
h3121,LU,scr3,electricity,dem,0.441563731157739
h3122,LU,scr3,electricity,dem,0.43105968001322
h3123,LU,scr3,electricity,dem,0.428067480118984
h3124,LU,scr3,electricity,dem,0.4339168700865
h3125,LU,scr3,electricity,dem,0.438527629699705
h3126,LU,scr3,electricity,dem,0.457204586336405
h3127,LU,scr3,electricity,dem,0.482096640804941
h3128,LU,scr3,electricity,dem,0.509352467276195
h3129,LU,scr3,electricity,dem,0.531869918360278
h3130,LU,scr3,electricity,dem,0.545144810707486
h3131,LU,scr3,electricity,dem,0.54990821064705
h3132,LU,scr3,electricity,dem,0.544945256427816
h3133,LU,scr3,electricity,dem,0.534931318224295
h3134,LU,scr3,electricity,dem,0.521651156556244
h3135,LU,scr3,electricity,dem,0.513442829518395
h3136,LU,scr3,electricity,dem,0.512149541764372
h3137,LU,scr3,electricity,dem,0.518823504898013
h3138,LU,scr3,electricity,dem,0.52850607081174
h3139,LU,scr3,electricity,dem,0.533894083578983
h3140,LU,scr3,electricity,dem,0.525512454433406
h3141,LU,scr3,electricity,dem,0.515938438417693
h3142,LU,scr3,electricity,dem,0.505592485784921
h3143,LU,scr3,electricity,dem,0.488405018836216
h3144,LU,scr3,electricity,dem,0.463367680315403
h3145,LU,scr3,electricity,dem,0.440553961156529
h3146,LU,scr3,electricity,dem,0.430061455447009
h3147,LU,scr3,electricity,dem,0.427056574024888
h3148,LU,scr3,electricity,dem,0.432898732659484
h3149,LU,scr3,electricity,dem,0.437473590212032
h3150,LU,scr3,electricity,dem,0.456263434820095
h3151,LU,scr3,electricity,dem,0.481177387043176
h3152,LU,scr3,electricity,dem,0.508507147809907
h3153,LU,scr3,electricity,dem,0.531062882463937
h3154,LU,scr3,electricity,dem,0.544425016793119
h3155,LU,scr3,electricity,dem,0.549185361122243
h3156,LU,scr3,electricity,dem,0.544212512579987
h3157,LU,scr3,electricity,dem,0.534238801435235
h3158,LU,scr3,electricity,dem,0.520967574149829
h3159,LU,scr3,electricity,dem,0.512740200122481
h3160,LU,scr3,electricity,dem,0.511433242933715
h3161,LU,scr3,electricity,dem,0.51801732216094
h3162,LU,scr3,electricity,dem,0.527553446863841
h3163,LU,scr3,electricity,dem,0.532816524644073
h3164,LU,scr3,electricity,dem,0.524457721594927
h3165,LU,scr3,electricity,dem,0.515016276505115
h3166,LU,scr3,electricity,dem,0.504465398938736
h3167,LU,scr3,electricity,dem,0.487305339141315
h3168,LU,scr3,electricity,dem,0.462322233801388
h3169,LU,scr3,electricity,dem,0.371539771033319
h3170,LU,scr3,electricity,dem,0.361058810758797
h3171,LU,scr3,electricity,dem,0.358041247808791
h3172,LU,scr3,electricity,dem,0.363876175110468
h3173,LU,scr3,electricity,dem,0.368415130602359
h3174,LU,scr3,electricity,dem,0.387317863181784
h3175,LU,scr3,electricity,dem,0.412253713159411
h3176,LU,scr3,electricity,dem,0.43965740822162
h3177,LU,scr3,electricity,dem,0.462251426445596
h3178,LU,scr3,electricity,dem,0.475700802756751
h3179,LU,scr3,electricity,dem,0.480458091475436
h3180,LU,scr3,electricity,dem,0.475475348610157
h3181,LU,scr3,electricity,dem,0.465541864524175
h3182,LU,scr3,electricity,dem,0.452279571621414
h3183,LU,scr3,electricity,dem,0.444033150604567
h3184,LU,scr3,electricity,dem,0.442712523981059
h3185,LU,scr3,electricity,dem,0.449206719301867
h3186,LU,scr3,electricity,dem,0.458596402793943
h3187,LU,scr3,electricity,dem,0.463734545587162
h3188,LU,scr3,electricity,dem,0.455398568634448
h3189,LU,scr3,electricity,dem,0.446089694470537
h3190,LU,scr3,electricity,dem,0.435333891970552
h3191,LU,scr3,electricity,dem,0.418201239324414
h3192,LU,scr3,electricity,dem,0.393272367165373
h3193,LU,scr3,electricity,dem,0.340775391361108
h3194,LU,scr3,electricity,dem,0.330305976521585
h3195,LU,scr3,electricity,dem,0.327275732043694
h3196,LU,scr3,electricity,dem,0.333103428012453
h3197,LU,scr3,electricity,dem,0.337606481443686
h3198,LU,scr3,electricity,dem,0.356622101994473
h3199,LU,scr3,electricity,dem,0.381579849726646
h3200,LU,scr3,electricity,dem,0.409057479084332
h3201,LU,scr3,electricity,dem,0.431689780878254
h3202,LU,scr3,electricity,dem,0.445226399171384
h3203,LU,scr3,electricity,dem,0.449980632279629
h3204,LU,scr3,electricity,dem,0.444987995091328
h3205,LU,scr3,electricity,dem,0.435094738064115
h3206,LU,scr3,electricity,dem,0.421841379543999
h3207,LU,scr3,electricity,dem,0.413575911537653
h3208,LU,scr3,electricity,dem,0.412241615479402
h3209,LU,scr3,electricity,dem,0.418645926893794
h3210,LU,scr3,electricity,dem,0.427889169175045
h3211,LU,scr3,electricity,dem,0.432902376981252
h3212,LU,scr3,electricity,dem,0.42458922612497
h3213,LU,scr3,electricity,dem,0.41541292288696
h3214,LU,scr3,electricity,dem,0.404452195453367
h3215,LU,scr3,electricity,dem,0.387346949958513
h3216,LU,scr3,electricity,dem,0.362472310980357
h3217,LU,scr3,electricity,dem,0.424368222352898
h3218,LU,scr3,electricity,dem,0.413910352948374
h3219,LU,scr3,electricity,dem,0.410867426942597
h3220,LU,scr3,electricity,dem,0.416687891578437
h3221,LU,scr3,electricity,dem,0.421155042949013
h3222,LU,scr3,electricity,dem,0.440283551471162
h3223,LU,scr3,electricity,dem,0.465263196957881
h3224,LU,scr3,electricity,dem,0.492814760611044
h3225,LU,scr3,electricity,dem,0.515485345974913
h3226,LU,scr3,electricity,dem,0.529109206250016
h3227,LU,scr3,electricity,dem,0.533860383747823
h3228,LU,scr3,electricity,dem,0.528857852236499
h3229,LU,scr3,electricity,dem,0.519004822268054
h3230,LU,scr3,electricity,dem,0.505760398130584
h3231,LU,scr3,electricity,dem,0.497475883134739
h3232,LU,scr3,electricity,dem,0.496127917641745
h3233,LU,scr3,electricity,dem,0.502442345149721
h3234,LU,scr3,electricity,dem,0.511539146220147
h3235,LU,scr3,electricity,dem,0.516427419039342
h3236,LU,scr3,electricity,dem,0.508137094279491
h3237,LU,scr3,electricity,dem,0.499093361967382
h3238,LU,scr3,electricity,dem,0.487927709600183
h3239,LU,scr3,electricity,dem,0.470849871256612
h3240,LU,scr3,electricity,dem,0.446029465459342
h3241,LU,scr3,electricity,dem,0.440124835543688
h3242,LU,scr3,electricity,dem,0.429678511574162
h3243,LU,scr3,electricity,dem,0.4266229040405
h3244,LU,scr3,electricity,dem,0.432436137343422
h3245,LU,scr3,electricity,dem,0.43686738665334
h3246,LU,scr3,electricity,dem,0.456108783146851
h3247,LU,scr3,electricity,dem,0.481110326388116
h3248,LU,scr3,electricity,dem,0.508735824336756
h3249,LU,scr3,electricity,dem,0.531444693270572
h3250,LU,scr3,electricity,dem,0.545155795527649
h3251,LU,scr3,electricity,dem,0.549903917415016
h3252,LU,scr3,electricity,dem,0.54489149158067
h3253,LU,scr3,electricity,dem,0.535078688670994
h3254,LU,scr3,electricity,dem,0.521843198916169
h3255,LU,scr3,electricity,dem,0.513539636930825
h3256,LU,scr3,electricity,dem,0.512178002003088
h3257,LU,scr3,electricity,dem,0.518402545604648
h3258,LU,scr3,electricity,dem,0.527352905464248
h3259,LU,scr3,electricity,dem,0.532116243296432
h3260,LU,scr3,electricity,dem,0.523848744633012
h3261,LU,scr3,electricity,dem,0.514937583246804
h3262,LU,scr3,electricity,dem,0.503567005945998
h3263,LU,scr3,electricity,dem,0.486516574753711
h3264,LU,scr3,electricity,dem,0.461750402137327
h3265,LU,scr3,electricity,dem,0.440601120502477
h3266,LU,scr3,electricity,dem,0.43016634196795
h3267,LU,scr3,electricity,dem,0.427098052906404
h3268,LU,scr3,electricity,dem,0.432904054876406
h3269,LU,scr3,electricity,dem,0.437299402125667
h3270,LU,scr3,electricity,dem,0.456653686590541
h3271,LU,scr3,electricity,dem,0.481677127586351
h3272,LU,scr3,electricity,dem,0.509376559830469
h3273,LU,scr3,electricity,dem,0.532123712334231
h3274,LU,scr3,electricity,dem,0.545922056573281
h3275,LU,scr3,electricity,dem,0.550667122850209
h3276,LU,scr3,electricity,dem,0.545644802692841
h3277,LU,scr3,electricity,dem,0.535872226841934
h3278,LU,scr3,electricity,dem,0.522645671469755
h3279,LU,scr3,electricity,dem,0.514323062494912
h3280,LU,scr3,electricity,dem,0.512947758132431
h3281,LU,scr3,electricity,dem,0.519082417827574
